io_traces.ns398 S3FIFO-0.1500-1.9000 cache size      337, 7600000 req, miss ratio 0.3992, byte miss ratio 0.3992
io_traces.ns398 S3FIFO-0.8000-1.9000 cache size     3379, 7600000 req, miss ratio 0.3000, byte miss ratio 0.3000
io_traces.ns398 S3FIFO-0.8000-1.9000 cache size    10139, 7600000 req, miss ratio 0.2466, byte miss ratio 0.2466
io_traces.ns398 S3FIFO-0.8000-1.9000 cache size    33799, 7600000 req, miss ratio 0.1520, byte miss ratio 0.1520
io_traces.ns398 S3FIFO-0.8000-1.9000 cache size    67598, 7600000 req, miss ratio 0.0829, byte miss ratio 0.0829
io_traces.ns398 S3FIFO-0.8000-1.9000 cache size   135196, 7600000 req, miss ratio 0.0554, byte miss ratio 0.0554
io_traces.ns398 S3FIFO-0.8000-1.9000 cache size   270393, 7600000 req, miss ratio 0.0452, byte miss ratio 0.0452
io_traces.ns398 S3FIFO-0.0010-1.9000 cache size      337, 7600000 req, miss ratio 1.0000, byte miss ratio 1.0000
io_traces.ns398 S3FIFO-0.0010-1.9000 cache size     1013, 7600000 req, miss ratio 0.3239, byte miss ratio 0.3239
io_traces.ns398 S3FIFO-0.0010-1.9000 cache size     3379, 7600000 req, miss ratio 0.2707, byte miss ratio 0.2707
io_traces.ns398 S3FIFO-0.0010-1.9000 cache size    10139, 7600000 req, miss ratio 0.2417, byte miss ratio 0.2417
io_traces.ns398 S3FIFO-0.0010-1.9000 cache size    33799, 7600000 req, miss ratio 0.1392, byte miss ratio 0.1392
io_traces.ns398 S3FIFO-0.0010-1.9000 cache size    67598, 7600000 req, miss ratio 0.0678, byte miss ratio 0.0678
io_traces.ns398 S3FIFO-0.0010-1.9000 cache size   135196, 7600000 req, miss ratio 0.0546, byte miss ratio 0.0546
io_traces.ns398 S3FIFO-0.0010-1.9000 cache size   270393, 7600000 req, miss ratio 0.0450, byte miss ratio 0.0450
io_traces.ns398 S3FIFO-0.2000-0.9000 cache size      337, 7600000 req, miss ratio 0.3995, byte miss ratio 0.3995
io_traces.ns398 S3FIFO-0.2000-0.9000 cache size     1013, 7600000 req, miss ratio 0.3263, byte miss ratio 0.3263
io_traces.ns398 S3FIFO-0.2000-0.9000 cache size     3379, 7600000 req, miss ratio 0.2582, byte miss ratio 0.2582
io_traces.ns398 S3FIFO-0.2000-0.9000 cache size    10139, 7600000 req, miss ratio 0.2344, byte miss ratio 0.2344
io_traces.ns398 S3FIFO-0.2000-0.9000 cache size    33799, 7600000 req, miss ratio 0.1403, byte miss ratio 0.1403
io_traces.ns398 S3FIFO-0.2000-0.9000 cache size    67598, 7600000 req, miss ratio 0.0593, byte miss ratio 0.0593
io_traces.ns398 S3FIFO-0.2000-0.9000 cache size   135196, 7600000 req, miss ratio 0.0497, byte miss ratio 0.0497
io_traces.ns398 S3FIFO-0.2000-0.9000 cache size   270393, 7600000 req, miss ratio 0.0450, byte miss ratio 0.0450
io_traces.ns398 S3FIFO-0.6000-1.9000 cache size      337, 7600000 req, miss ratio 0.4169, byte miss ratio 0.4169
io_traces.ns398 S3FIFO-0.6000-1.9000 cache size     1013, 7600000 req, miss ratio 0.3597, byte miss ratio 0.3597
io_traces.ns398 S3FIFO-0.6000-1.9000 cache size     3379, 7600000 req, miss ratio 0.2666, byte miss ratio 0.2666
io_traces.ns398 S3FIFO-0.6000-1.9000 cache size    10139, 7600000 req, miss ratio 0.2496, byte miss ratio 0.2496
io_traces.ns398 S3FIFO-0.6000-1.9000 cache size    33799, 7600000 req, miss ratio 0.1479, byte miss ratio 0.1479
io_traces.ns398 S3FIFO-0.6000-1.9000 cache size    67598, 7600000 req, miss ratio 0.0741, byte miss ratio 0.0741
io_traces.ns398 S3FIFO-0.6000-1.9000 cache size   135196, 7600000 req, miss ratio 0.0508, byte miss ratio 0.0508
io_traces.ns398 S3FIFO-0.6000-1.9000 cache size   270393, 7600000 req, miss ratio 0.0448, byte miss ratio 0.0448
io_traces.ns398 S3FIFO-0.5500-0.9000 cache size      337, 7600000 req, miss ratio 0.4050, byte miss ratio 0.4050
io_traces.ns398 S3FIFO-0.5500-0.9000 cache size     1013, 7600000 req, miss ratio 0.3548, byte miss ratio 0.3548
io_traces.ns398 S3FIFO-0.5500-0.9000 cache size     3379, 7600000 req, miss ratio 0.2602, byte miss ratio 0.2602
io_traces.ns398 S3FIFO-0.5500-0.9000 cache size    10139, 7600000 req, miss ratio 0.2461, byte miss ratio 0.2461
io_traces.ns398 S3FIFO-0.5500-0.9000 cache size    33799, 7600000 req, miss ratio 0.1478, byte miss ratio 0.1478
io_traces.ns398 S3FIFO-0.5500-0.9000 cache size    67598, 7600000 req, miss ratio 0.0716, byte miss ratio 0.0716
io_traces.ns398 S3FIFO-0.5500-0.9000 cache size   135196, 7600000 req, miss ratio 0.0504, byte miss ratio 0.0504
io_traces.ns398 S3FIFO-0.5500-0.9000 cache size   270393, 7600000 req, miss ratio 0.0449, byte miss ratio 0.0449
io_traces.ns398 S3FIFO-0.1000-0.9000 cache size      337, 7600000 req, miss ratio 0.4052, byte miss ratio 0.4052
io_traces.ns398 S3FIFO-0.1000-0.9000 cache size     1013, 7600000 req, miss ratio 0.3177, byte miss ratio 0.3177
io_traces.ns398 S3FIFO-0.1000-0.9000 cache size     3379, 7600000 req, miss ratio 0.2582, byte miss ratio 0.2582
io_traces.ns398 S3FIFO-0.1000-0.9000 cache size    10139, 7600000 req, miss ratio 0.2335, byte miss ratio 0.2335
io_traces.ns398 S3FIFO-0.1000-0.9000 cache size    33799, 7600000 req, miss ratio 0.1407, byte miss ratio 0.1407
io_traces.ns398 S3FIFO-0.1000-0.9000 cache size    67598, 7600000 req, miss ratio 0.0609, byte miss ratio 0.0609
io_traces.ns398 S3FIFO-0.1000-0.9000 cache size   135196, 7600000 req, miss ratio 0.0502, byte miss ratio 0.0502
io_traces.ns398 S3FIFO-0.1000-0.9000 cache size   270393, 7600000 req, miss ratio 0.0450, byte miss ratio 0.0450
io_traces.ns398 S3FIFO-0.0100-1.9000 cache size      337, 7600000 req, miss ratio 0.4045, byte miss ratio 0.4045
io_traces.ns398 S3FIFO-0.0100-1.9000 cache size     1013, 7600000 req, miss ratio 0.3230, byte miss ratio 0.3230
io_traces.ns398 S3FIFO-0.0100-1.9000 cache size     3379, 7600000 req, miss ratio 0.2626, byte miss ratio 0.2626
io_traces.ns398 S3FIFO-0.0100-1.9000 cache size    10139, 7600000 req, miss ratio 0.2306, byte miss ratio 0.2306
io_traces.ns398 S3FIFO-0.0100-1.9000 cache size    33799, 7600000 req, miss ratio 0.1389, byte miss ratio 0.1389
io_traces.ns398 S3FIFO-0.0100-1.9000 cache size    67598, 7600000 req, miss ratio 0.0661, byte miss ratio 0.0661
io_traces.ns398 S3FIFO-0.0100-1.9000 cache size   135196, 7600000 req, miss ratio 0.0532, byte miss ratio 0.0532
io_traces.ns398 S3FIFO-0.0100-1.9000 cache size   270393, 7600000 req, miss ratio 0.0450, byte miss ratio 0.0450
io_traces.ns398 S3FIFO-0.6500-0.9000 cache size      337, 7600000 req, miss ratio 0.4190, byte miss ratio 0.4190
io_traces.ns398 S3FIFO-0.6500-0.9000 cache size     1013, 7600000 req, miss ratio 0.3620, byte miss ratio 0.3620
io_traces.ns398 S3FIFO-0.6500-0.9000 cache size     3379, 7600000 req, miss ratio 0.2735, byte miss ratio 0.2735
io_traces.ns398 S3FIFO-0.6500-0.9000 cache size    10139, 7600000 req, miss ratio 0.2492, byte miss ratio 0.2492
io_traces.ns398 S3FIFO-0.6500-0.9000 cache size    33799, 7600000 req, miss ratio 0.1491, byte miss ratio 0.1491
io_traces.ns398 S3FIFO-0.6500-0.9000 cache size    67598, 7600000 req, miss ratio 0.0763, byte miss ratio 0.0763
io_traces.ns398 S3FIFO-0.6500-0.9000 cache size   135196, 7600000 req, miss ratio 0.0514, byte miss ratio 0.0514
io_traces.ns398 S3FIFO-0.6500-0.9000 cache size   270393, 7600000 req, miss ratio 0.0448, byte miss ratio 0.0448
io_traces.ns398 S3FIFO-0.6000-0.9000 cache size      337, 7600000 req, miss ratio 0.4142, byte miss ratio 0.4142
io_traces.ns398 S3FIFO-0.6000-0.9000 cache size     1013, 7600000 req, miss ratio 0.3584, byte miss ratio 0.3584
io_traces.ns398 S3FIFO-0.6000-0.9000 cache size     3379, 7600000 req, miss ratio 0.2648, byte miss ratio 0.2648
io_traces.ns398 S3FIFO-0.6000-0.9000 cache size    10139, 7600000 req, miss ratio 0.2485, byte miss ratio 0.2485
io_traces.ns398 S3FIFO-0.6000-0.9000 cache size    33799, 7600000 req, miss ratio 0.1483, byte miss ratio 0.1483
io_traces.ns398 S3FIFO-0.6000-0.9000 cache size    67598, 7600000 req, miss ratio 0.0740, byte miss ratio 0.0740
io_traces.ns398 S3FIFO-0.6000-0.9000 cache size   135196, 7600000 req, miss ratio 0.0508, byte miss ratio 0.0508
io_traces.ns398 S3FIFO-0.6000-0.9000 cache size   270393, 7600000 req, miss ratio 0.0448, byte miss ratio 0.0448
io_traces.ns398 S3FIFO-0.1500-0.9000 cache size      337, 7600000 req, miss ratio 0.4021, byte miss ratio 0.4021
io_traces.ns398 S3FIFO-0.1500-0.9000 cache size     1013, 7600000 req, miss ratio 0.3220, byte miss ratio 0.3220
io_traces.ns398 S3FIFO-0.1500-0.9000 cache size     3379, 7600000 req, miss ratio 0.2581, byte miss ratio 0.2581
io_traces.ns398 S3FIFO-0.1500-0.9000 cache size    10139, 7600000 req, miss ratio 0.2337, byte miss ratio 0.2337
io_traces.ns398 S3FIFO-0.1500-0.9000 cache size    33799, 7600000 req, miss ratio 0.1393, byte miss ratio 0.1393
io_traces.ns398 S3FIFO-0.1500-0.9000 cache size    67598, 7600000 req, miss ratio 0.0596, byte miss ratio 0.0596
io_traces.ns398 S3FIFO-0.1500-0.9000 cache size   135196, 7600000 req, miss ratio 0.0499, byte miss ratio 0.0499
io_traces.ns398 S3FIFO-0.1500-0.9000 cache size   270393, 7600000 req, miss ratio 0.0450, byte miss ratio 0.0450
io_traces.ns398 S3FIFO-0.0050-0.9000 cache size      337, 7600000 req, miss ratio 0.4088, byte miss ratio 0.4088
io_traces.ns398 S3FIFO-0.0050-0.9000 cache size     1013, 7600000 req, miss ratio 0.3238, byte miss ratio 0.3238
io_traces.ns398 S3FIFO-0.0050-0.9000 cache size     3379, 7600000 req, miss ratio 0.2703, byte miss ratio 0.2703
io_traces.ns398 S3FIFO-0.0050-0.9000 cache size    10139, 7600000 req, miss ratio 0.2354, byte miss ratio 0.2354
io_traces.ns398 S3FIFO-0.0050-0.9000 cache size    33799, 7600000 req, miss ratio 0.1378, byte miss ratio 0.1378
io_traces.ns398 S3FIFO-0.0050-0.9000 cache size    67598, 7600000 req, miss ratio 0.0669, byte miss ratio 0.0669
io_traces.ns398 S3FIFO-0.0050-0.9000 cache size   135196, 7600000 req, miss ratio 0.0538, byte miss ratio 0.0538
io_traces.ns398 S3FIFO-0.0050-0.9000 cache size   270393, 7600000 req, miss ratio 0.0450, byte miss ratio 0.0450
io_traces.ns398 S3FIFO-0.4500-1.9000 cache size      337, 7600000 req, miss ratio 0.4010, byte miss ratio 0.4010
io_traces.ns398 S3FIFO-0.4500-1.9000 cache size     1013, 7600000 req, miss ratio 0.3478, byte miss ratio 0.3478
io_traces.ns398 S3FIFO-0.4500-1.9000 cache size     3379, 7600000 req, miss ratio 0.2589, byte miss ratio 0.2589
io_traces.ns398 S3FIFO-0.4500-1.9000 cache size    10139, 7600000 req, miss ratio 0.2487, byte miss ratio 0.2487
io_traces.ns398 S3FIFO-0.4500-1.9000 cache size    33799, 7600000 req, miss ratio 0.1454, byte miss ratio 0.1454
io_traces.ns398 S3FIFO-0.4500-1.9000 cache size    67598, 7600000 req, miss ratio 0.0667, byte miss ratio 0.0667
io_traces.ns398 S3FIFO-0.4500-1.9000 cache size   135196, 7600000 req, miss ratio 0.0497, byte miss ratio 0.0497
io_traces.ns398 S3FIFO-0.4500-1.9000 cache size   270393, 7600000 req, miss ratio 0.0449, byte miss ratio 0.0449
io_traces.ns398 S3FIFO-0.7000-0.9000 cache size      337, 7600000 req, miss ratio 0.4286, byte miss ratio 0.4286
io_traces.ns398 S3FIFO-0.7000-0.9000 cache size     1013, 7600000 req, miss ratio 0.3653, byte miss ratio 0.3653
io_traces.ns398 S3FIFO-0.7000-0.9000 cache size     3379, 7600000 req, miss ratio 0.2820, byte miss ratio 0.2820
io_traces.ns398 S3FIFO-0.7000-0.9000 cache size    10139, 7600000 req, miss ratio 0.2497, byte miss ratio 0.2497
io_traces.ns398 S3FIFO-0.7000-0.9000 cache size    33799, 7600000 req, miss ratio 0.1499, byte miss ratio 0.1499
io_traces.ns398 S3FIFO-0.7000-0.9000 cache size    67598, 7600000 req, miss ratio 0.0786, byte miss ratio 0.0786
io_traces.ns398 S3FIFO-0.7000-0.9000 cache size   135196, 7600000 req, miss ratio 0.0523, byte miss ratio 0.0523
io_traces.ns398 S3FIFO-0.7000-0.9000 cache size   270393, 7600000 req, miss ratio 0.0447, byte miss ratio 0.0447
io_traces.ns398 S3FIFO-0.4000-0.9000 cache size      337, 7600000 req, miss ratio 0.4001, byte miss ratio 0.4001
io_traces.ns398 S3FIFO-0.4000-0.9000 cache size     1013, 7600000 req, miss ratio 0.3432, byte miss ratio 0.3432
io_traces.ns398 S3FIFO-0.4000-0.9000 cache size     3379, 7600000 req, miss ratio 0.2588, byte miss ratio 0.2588
io_traces.ns398 S3FIFO-0.4000-0.9000 cache size    10139, 7600000 req, miss ratio 0.2381, byte miss ratio 0.2381
io_traces.ns398 S3FIFO-0.4000-0.9000 cache size    33799, 7600000 req, miss ratio 0.1442, byte miss ratio 0.1442
io_traces.ns398 S3FIFO-0.4000-0.9000 cache size    67598, 7600000 req, miss ratio 0.0643, byte miss ratio 0.0643
io_traces.ns398 S3FIFO-0.4000-0.9000 cache size   135196, 7600000 req, miss ratio 0.0495, byte miss ratio 0.0495
io_traces.ns398 S3FIFO-0.4000-0.9000 cache size   270393, 7600000 req, miss ratio 0.0450, byte miss ratio 0.0450
io_traces.ns398 S3FIFO-0.9500-0.9000 cache size      337, 7600000 req, miss ratio 0.5252, byte miss ratio 0.5252
io_traces.ns398 S3FIFO-0.9500-0.9000 cache size     1013, 7600000 req, miss ratio 0.4003, byte miss ratio 0.4003
io_traces.ns398 S3FIFO-0.9500-0.9000 cache size     3379, 7600000 req, miss ratio 0.3201, byte miss ratio 0.3201
io_traces.ns398 S3FIFO-0.9500-0.9000 cache size    10139, 7600000 req, miss ratio 0.2623, byte miss ratio 0.2623
io_traces.ns398 S3FIFO-0.9500-0.9000 cache size    33799, 7600000 req, miss ratio 0.1545, byte miss ratio 0.1545
io_traces.ns398 S3FIFO-0.9500-0.9000 cache size    67598, 7600000 req, miss ratio 0.0883, byte miss ratio 0.0883
io_traces.ns398 S3FIFO-0.9500-0.9000 cache size   135196, 7600000 req, miss ratio 0.0595, byte miss ratio 0.0595
io_traces.ns398 S3FIFO-0.9500-0.9000 cache size   270393, 7600000 req, miss ratio 0.0491, byte miss ratio 0.0491
io_traces.ns398 S3FIFO-0.9900-0.9000 cache size      337, 7600000 req, miss ratio 0.5349, byte miss ratio 0.5349
io_traces.ns398 S3FIFO-0.9900-0.9000 cache size     1013, 7600000 req, miss ratio 0.4133, byte miss ratio 0.4133
io_traces.ns398 S3FIFO-0.9900-0.9000 cache size     3379, 7600000 req, miss ratio 0.3288, byte miss ratio 0.3288
io_traces.ns398 S3FIFO-0.9900-0.9000 cache size    10139, 7600000 req, miss ratio 0.2630, byte miss ratio 0.2630
io_traces.ns398 S3FIFO-0.9900-0.9000 cache size    33799, 7600000 req, miss ratio 0.1560, byte miss ratio 0.1560
io_traces.ns398 S3FIFO-0.9900-0.9000 cache size    67598, 7600000 req, miss ratio 0.0898, byte miss ratio 0.0898
io_traces.ns398 S3FIFO-0.9900-0.9000 cache size   135196, 7600000 req, miss ratio 0.0604, byte miss ratio 0.0604
io_traces.ns398 S3FIFO-0.9900-0.9000 cache size   270393, 7600000 req, miss ratio 0.0498, byte miss ratio 0.0498
io_traces.ns398 S3FIFO-0.3500-0.9000 cache size      337, 7600000 req, miss ratio 0.3993, byte miss ratio 0.3993
io_traces.ns398 S3FIFO-0.3500-0.9000 cache size     1013, 7600000 req, miss ratio 0.3391, byte miss ratio 0.3391
io_traces.ns398 S3FIFO-0.3500-0.9000 cache size     3379, 7600000 req, miss ratio 0.2586, byte miss ratio 0.2586
io_traces.ns398 S3FIFO-0.3500-0.9000 cache size    10139, 7600000 req, miss ratio 0.2369, byte miss ratio 0.2369
io_traces.ns398 S3FIFO-0.3500-0.9000 cache size    33799, 7600000 req, miss ratio 0.1433, byte miss ratio 0.1433
io_traces.ns398 S3FIFO-0.3500-0.9000 cache size    67598, 7600000 req, miss ratio 0.0622, byte miss ratio 0.0622
io_traces.ns398 S3FIFO-0.3500-0.9000 cache size   135196, 7600000 req, miss ratio 0.0494, byte miss ratio 0.0494
io_traces.ns398 S3FIFO-0.3500-0.9000 cache size   270393, 7600000 req, miss ratio 0.0450, byte miss ratio 0.0450
io_traces.ns398 S3FIFO-0.2500-1.9000 cache size      337, 7600000 req, miss ratio 0.3968, byte miss ratio 0.3968
io_traces.ns398 S3FIFO-0.2500-1.9000 cache size     1013, 7600000 req, miss ratio 0.3305, byte miss ratio 0.3305
io_traces.ns398 S3FIFO-0.2500-1.9000 cache size     3379, 7600000 req, miss ratio 0.2576, byte miss ratio 0.2576
io_traces.ns398 S3FIFO-0.2500-1.9000 cache size    10139, 7600000 req, miss ratio 0.2354, byte miss ratio 0.2354
io_traces.ns398 S3FIFO-0.2500-1.9000 cache size    33799, 7600000 req, miss ratio 0.1438, byte miss ratio 0.1438
io_traces.ns398 S3FIFO-0.2500-1.9000 cache size    67598, 7600000 req, miss ratio 0.0595, byte miss ratio 0.0595
io_traces.ns398 S3FIFO-0.2500-1.9000 cache size   135196, 7600000 req, miss ratio 0.0495, byte miss ratio 0.0495
io_traces.ns398 S3FIFO-0.2500-1.9000 cache size   270393, 7600000 req, miss ratio 0.0450, byte miss ratio 0.0450
io_traces.ns398 S3FIFO-0.1000-1.9000 cache size      337, 7600000 req, miss ratio 0.4023, byte miss ratio 0.4023
io_traces.ns398 S3FIFO-0.1000-1.9000 cache size     1013, 7600000 req, miss ratio 0.3168, byte miss ratio 0.3168
io_traces.ns398 S3FIFO-0.1000-1.9000 cache size     3379, 7600000 req, miss ratio 0.2571, byte miss ratio 0.2571
io_traces.ns398 S3FIFO-0.1000-1.9000 cache size    10139, 7600000 req, miss ratio 0.2305, byte miss ratio 0.2305
io_traces.ns398 S3FIFO-0.1000-1.9000 cache size    33799, 7600000 req, miss ratio 0.1416, byte miss ratio 0.1416
io_traces.ns398 S3FIFO-0.1000-1.9000 cache size    67598, 7600000 req, miss ratio 0.0608, byte miss ratio 0.0608
io_traces.ns398 S3FIFO-0.1000-1.9000 cache size   135196, 7600000 req, miss ratio 0.0502, byte miss ratio 0.0502
io_traces.ns398 S3FIFO-0.1000-1.9000 cache size   270393, 7600000 req, miss ratio 0.0450, byte miss ratio 0.0450
io_traces.ns398 S3FIFO-0.7000-1.9000 cache size      337, 7600000 req, miss ratio 0.4316, byte miss ratio 0.4316
io_traces.ns398 S3FIFO-0.7000-1.9000 cache size     1013, 7600000 req, miss ratio 0.3670, byte miss ratio 0.3670
io_traces.ns398 S3FIFO-0.7000-1.9000 cache size     3379, 7600000 req, miss ratio 0.2834, byte miss ratio 0.2834
io_traces.ns398 S3FIFO-0.7000-1.9000 cache size    10139, 7600000 req, miss ratio 0.2485, byte miss ratio 0.2485
io_traces.ns398 S3FIFO-0.7000-1.9000 cache size    33799, 7600000 req, miss ratio 0.1495, byte miss ratio 0.1495
io_traces.ns398 S3FIFO-0.7000-1.9000 cache size    67598, 7600000 req, miss ratio 0.0785, byte miss ratio 0.0785
io_traces.ns398 S3FIFO-0.7000-1.9000 cache size   135196, 7600000 req, miss ratio 0.0523, byte miss ratio 0.0523
io_traces.ns398 S3FIFO-0.7000-1.9000 cache size   270393, 7600000 req, miss ratio 0.0447, byte miss ratio 0.0447
io_traces.ns398 S3FIFO-0.3500-1.9000 cache size      337, 7600000 req, miss ratio 0.3982, byte miss ratio 0.3982
io_traces.ns398 S3FIFO-0.3500-1.9000 cache size     1013, 7600000 req, miss ratio 0.3393, byte miss ratio 0.3393
io_traces.ns398 S3FIFO-0.3500-1.9000 cache size     3379, 7600000 req, miss ratio 0.2581, byte miss ratio 0.2581
io_traces.ns398 S3FIFO-0.3500-1.9000 cache size    10139, 7600000 req, miss ratio 0.2441, byte miss ratio 0.2441
io_traces.ns398 S3FIFO-0.3500-1.9000 cache size    33799, 7600000 req, miss ratio 0.1436, byte miss ratio 0.1436
io_traces.ns398 S3FIFO-0.3500-1.9000 cache size    67598, 7600000 req, miss ratio 0.0622, byte miss ratio 0.0622
io_traces.ns398 S3FIFO-0.3500-1.9000 cache size   135196, 7600000 req, miss ratio 0.0494, byte miss ratio 0.0494
io_traces.ns398 S3FIFO-0.3500-1.9000 cache size   270393, 7600000 req, miss ratio 0.0450, byte miss ratio 0.0450
io_traces.ns398 FIFO cache size      337, 7600000 req, miss ratio 0.5407, byte miss ratio 0.5407
io_traces.ns398 FIFO cache size     1013, 7600000 req, miss ratio 0.4122, byte miss ratio 0.4122
io_traces.ns398 FIFO cache size     3379, 7600000 req, miss ratio 0.3274, byte miss ratio 0.3274
io_traces.ns398 FIFO cache size    10139, 7600000 req, miss ratio 0.2759, byte miss ratio 0.2759
io_traces.ns398 FIFO cache size    33799, 7600000 req, miss ratio 0.1553, byte miss ratio 0.1553
io_traces.ns398 FIFO cache size    67598, 7600000 req, miss ratio 0.0909, byte miss ratio 0.0909
io_traces.ns398 FIFO cache size   135196, 7600000 req, miss ratio 0.0613, byte miss ratio 0.0613
io_traces.ns398 FIFO cache size   270393, 7600000 req, miss ratio 0.0498, byte miss ratio 0.0498
