cdn1_allcolo.ns2096 S3FIFO-0.0010-1.9000 cache size      115, 4649812 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns2096 S3FIFO-0.2000-1.9000 cache size    92485, 4649812 req, miss ratio 0.0256, byte miss ratio 0.0256
cdn1_allcolo.ns2096 S3FIFO-0.8000-0.9000 cache size      115, 4649812 req, miss ratio 0.6336, byte miss ratio 0.6336
cdn1_allcolo.ns2096 S3FIFO-0.8000-0.9000 cache size      346, 4649812 req, miss ratio 0.5370, byte miss ratio 0.5370
cdn1_allcolo.ns2096 S3FIFO-0.8000-0.9000 cache size     1156, 4649812 req, miss ratio 0.4170, byte miss ratio 0.4170
cdn1_allcolo.ns2096 S3FIFO-0.8000-0.9000 cache size     3468, 4649812 req, miss ratio 0.2865, byte miss ratio 0.2865
cdn1_allcolo.ns2096 S3FIFO-0.8000-0.9000 cache size    11560, 4649812 req, miss ratio 0.1458, byte miss ratio 0.1458
cdn1_allcolo.ns2096 S3FIFO-0.8000-0.9000 cache size    23121, 4649812 req, miss ratio 0.0878, byte miss ratio 0.0878
cdn1_allcolo.ns2096 S3FIFO-0.8000-0.9000 cache size    46242, 4649812 req, miss ratio 0.0503, byte miss ratio 0.0503
cdn1_allcolo.ns2096 S3FIFO-0.8000-0.9000 cache size    92485, 4649812 req, miss ratio 0.0282, byte miss ratio 0.0282
cdn1_allcolo.ns2096 S3FIFO-0.9900-1.9000 cache size      115, 4649812 req, miss ratio 0.6643, byte miss ratio 0.6643
cdn1_allcolo.ns2096 S3FIFO-0.9900-1.9000 cache size      346, 4649812 req, miss ratio 0.5692, byte miss ratio 0.5692
cdn1_allcolo.ns2096 S3FIFO-0.9900-1.9000 cache size     1156, 4649812 req, miss ratio 0.4416, byte miss ratio 0.4416
cdn1_allcolo.ns2096 S3FIFO-0.9900-1.9000 cache size     3468, 4649812 req, miss ratio 0.3022, byte miss ratio 0.3022
cdn1_allcolo.ns2096 S3FIFO-0.9900-1.9000 cache size    11560, 4649812 req, miss ratio 0.1562, byte miss ratio 0.1562
cdn1_allcolo.ns2096 S3FIFO-0.9900-1.9000 cache size    23121, 4649812 req, miss ratio 0.0958, byte miss ratio 0.0958
cdn1_allcolo.ns2096 S3FIFO-0.9900-1.9000 cache size    46242, 4649812 req, miss ratio 0.0557, byte miss ratio 0.0557
cdn1_allcolo.ns2096 S3FIFO-0.9900-1.9000 cache size    92485, 4649812 req, miss ratio 0.0312, byte miss ratio 0.0312
cdn1_allcolo.ns2096 S3FIFO-0.9000-1.9000 cache size      115, 4649812 req, miss ratio 0.6523, byte miss ratio 0.6523
cdn1_allcolo.ns2096 S3FIFO-0.9000-1.9000 cache size      346, 4649812 req, miss ratio 0.5557, byte miss ratio 0.5557
cdn1_allcolo.ns2096 S3FIFO-0.9000-1.9000 cache size     1156, 4649812 req, miss ratio 0.4305, byte miss ratio 0.4305
cdn1_allcolo.ns2096 S3FIFO-0.9000-1.9000 cache size     3468, 4649812 req, miss ratio 0.2945, byte miss ratio 0.2945
cdn1_allcolo.ns2096 S3FIFO-0.9000-1.9000 cache size    11560, 4649812 req, miss ratio 0.1507, byte miss ratio 0.1507
cdn1_allcolo.ns2096 S3FIFO-0.9000-1.9000 cache size    23121, 4649812 req, miss ratio 0.0917, byte miss ratio 0.0917
cdn1_allcolo.ns2096 S3FIFO-0.9000-1.9000 cache size    46242, 4649812 req, miss ratio 0.0532, byte miss ratio 0.0532
cdn1_allcolo.ns2096 S3FIFO-0.9000-1.9000 cache size    92485, 4649812 req, miss ratio 0.0297, byte miss ratio 0.0297
cdn1_allcolo.ns2096 S3FIFO-0.0050-1.9000 cache size      115, 4649812 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns2096 S3FIFO-0.0050-1.9000 cache size      346, 4649812 req, miss ratio 0.4917, byte miss ratio 0.4917
cdn1_allcolo.ns2096 S3FIFO-0.0050-1.9000 cache size     1156, 4649812 req, miss ratio 0.3560, byte miss ratio 0.3560
cdn1_allcolo.ns2096 S3FIFO-0.0050-1.9000 cache size     3468, 4649812 req, miss ratio 0.2269, byte miss ratio 0.2269
cdn1_allcolo.ns2096 S3FIFO-0.0050-1.9000 cache size    11560, 4649812 req, miss ratio 0.1067, byte miss ratio 0.1067
cdn1_allcolo.ns2096 S3FIFO-0.0050-1.9000 cache size    23121, 4649812 req, miss ratio 0.0644, byte miss ratio 0.0644
cdn1_allcolo.ns2096 S3FIFO-0.0050-1.9000 cache size    46242, 4649812 req, miss ratio 0.0389, byte miss ratio 0.0389
cdn1_allcolo.ns2096 S3FIFO-0.0050-1.9000 cache size    92485, 4649812 req, miss ratio 0.0256, byte miss ratio 0.0256
cdn1_allcolo.ns2096 S3FIFO-0.4000-0.9000 cache size      115, 4649812 req, miss ratio 0.5909, byte miss ratio 0.5909
cdn1_allcolo.ns2096 S3FIFO-0.4000-0.9000 cache size      346, 4649812 req, miss ratio 0.4941, byte miss ratio 0.4941
cdn1_allcolo.ns2096 S3FIFO-0.4000-0.9000 cache size     1156, 4649812 req, miss ratio 0.3748, byte miss ratio 0.3748
cdn1_allcolo.ns2096 S3FIFO-0.4000-0.9000 cache size     3468, 4649812 req, miss ratio 0.2496, byte miss ratio 0.2496
cdn1_allcolo.ns2096 S3FIFO-0.4000-0.9000 cache size    11560, 4649812 req, miss ratio 0.1216, byte miss ratio 0.1216
cdn1_allcolo.ns2096 S3FIFO-0.4000-0.9000 cache size    23121, 4649812 req, miss ratio 0.0727, byte miss ratio 0.0727
cdn1_allcolo.ns2096 S3FIFO-0.4000-0.9000 cache size    46242, 4649812 req, miss ratio 0.0425, byte miss ratio 0.0425
cdn1_allcolo.ns2096 S3FIFO-0.4000-0.9000 cache size    92485, 4649812 req, miss ratio 0.0258, byte miss ratio 0.0258
cdn1_allcolo.ns2096 S3FIFO-0.6000-0.9000 cache size      115, 4649812 req, miss ratio 0.6086, byte miss ratio 0.6086
cdn1_allcolo.ns2096 S3FIFO-0.6000-0.9000 cache size      346, 4649812 req, miss ratio 0.5116, byte miss ratio 0.5116
cdn1_allcolo.ns2096 S3FIFO-0.6000-0.9000 cache size     1156, 4649812 req, miss ratio 0.3944, byte miss ratio 0.3944
cdn1_allcolo.ns2096 S3FIFO-0.6000-0.9000 cache size     3468, 4649812 req, miss ratio 0.2670, byte miss ratio 0.2670
cdn1_allcolo.ns2096 S3FIFO-0.6000-0.9000 cache size    11560, 4649812 req, miss ratio 0.1330, byte miss ratio 0.1330
cdn1_allcolo.ns2096 S3FIFO-0.6000-0.9000 cache size    23121, 4649812 req, miss ratio 0.0795, byte miss ratio 0.0795
cdn1_allcolo.ns2096 S3FIFO-0.6000-0.9000 cache size    46242, 4649812 req, miss ratio 0.0458, byte miss ratio 0.0458
cdn1_allcolo.ns2096 S3FIFO-0.6000-0.9000 cache size    92485, 4649812 req, miss ratio 0.0264, byte miss ratio 0.0264
cdn1_allcolo.ns2096 S3FIFO-0.6000-1.9000 cache size      115, 4649812 req, miss ratio 0.6118, byte miss ratio 0.6118
cdn1_allcolo.ns2096 S3FIFO-0.6000-1.9000 cache size      346, 4649812 req, miss ratio 0.5159, byte miss ratio 0.5159
cdn1_allcolo.ns2096 S3FIFO-0.6000-1.9000 cache size     1156, 4649812 req, miss ratio 0.3987, byte miss ratio 0.3987
cdn1_allcolo.ns2096 S3FIFO-0.6000-1.9000 cache size     3468, 4649812 req, miss ratio 0.2686, byte miss ratio 0.2686
cdn1_allcolo.ns2096 S3FIFO-0.6000-1.9000 cache size    11560, 4649812 req, miss ratio 0.1327, byte miss ratio 0.1327
cdn1_allcolo.ns2096 S3FIFO-0.6000-1.9000 cache size    23121, 4649812 req, miss ratio 0.0792, byte miss ratio 0.0792
cdn1_allcolo.ns2096 S3FIFO-0.6000-1.9000 cache size    46242, 4649812 req, miss ratio 0.0458, byte miss ratio 0.0458
cdn1_allcolo.ns2096 S3FIFO-0.6000-1.9000 cache size    92485, 4649812 req, miss ratio 0.0264, byte miss ratio 0.0264
cdn1_allcolo.ns2096 S3FIFO-0.9500-0.9000 cache size      115, 4649812 req, miss ratio 0.6578, byte miss ratio 0.6578
cdn1_allcolo.ns2096 S3FIFO-0.9500-0.9000 cache size      346, 4649812 req, miss ratio 0.5618, byte miss ratio 0.5618
cdn1_allcolo.ns2096 S3FIFO-0.9500-0.9000 cache size     1156, 4649812 req, miss ratio 0.4370, byte miss ratio 0.4370
cdn1_allcolo.ns2096 S3FIFO-0.9500-0.9000 cache size     3468, 4649812 req, miss ratio 0.3016, byte miss ratio 0.3016
cdn1_allcolo.ns2096 S3FIFO-0.9500-0.9000 cache size    11560, 4649812 req, miss ratio 0.1566, byte miss ratio 0.1566
cdn1_allcolo.ns2096 S3FIFO-0.9500-0.9000 cache size    23121, 4649812 req, miss ratio 0.0951, byte miss ratio 0.0951
cdn1_allcolo.ns2096 S3FIFO-0.9500-0.9000 cache size    46242, 4649812 req, miss ratio 0.0547, byte miss ratio 0.0547
cdn1_allcolo.ns2096 S3FIFO-0.9500-0.9000 cache size    92485, 4649812 req, miss ratio 0.0306, byte miss ratio 0.0306
cdn1_allcolo.ns2096 S3FIFO-0.6500-1.9000 cache size      115, 4649812 req, miss ratio 0.6167, byte miss ratio 0.6167
cdn1_allcolo.ns2096 S3FIFO-0.6500-1.9000 cache size      346, 4649812 req, miss ratio 0.5215, byte miss ratio 0.5215
cdn1_allcolo.ns2096 S3FIFO-0.6500-1.9000 cache size     1156, 4649812 req, miss ratio 0.4037, byte miss ratio 0.4037
cdn1_allcolo.ns2096 S3FIFO-0.6500-1.9000 cache size     3468, 4649812 req, miss ratio 0.2727, byte miss ratio 0.2727
cdn1_allcolo.ns2096 S3FIFO-0.6500-1.9000 cache size    11560, 4649812 req, miss ratio 0.1355, byte miss ratio 0.1355
cdn1_allcolo.ns2096 S3FIFO-0.6500-1.9000 cache size    23121, 4649812 req, miss ratio 0.0810, byte miss ratio 0.0810
cdn1_allcolo.ns2096 S3FIFO-0.6500-1.9000 cache size    46242, 4649812 req, miss ratio 0.0468, byte miss ratio 0.0468
cdn1_allcolo.ns2096 S3FIFO-0.6500-1.9000 cache size    92485, 4649812 req, miss ratio 0.0267, byte miss ratio 0.0267
cdn1_allcolo.ns2096 S3FIFO-0.5000-1.9000 cache size      115, 4649812 req, miss ratio 0.6013, byte miss ratio 0.6013
cdn1_allcolo.ns2096 S3FIFO-0.5000-1.9000 cache size      346, 4649812 req, miss ratio 0.5062, byte miss ratio 0.5062
cdn1_allcolo.ns2096 S3FIFO-0.5000-1.9000 cache size     1156, 4649812 req, miss ratio 0.3892, byte miss ratio 0.3892
cdn1_allcolo.ns2096 S3FIFO-0.5000-1.9000 cache size     3468, 4649812 req, miss ratio 0.2606, byte miss ratio 0.2606
cdn1_allcolo.ns2096 S3FIFO-0.5000-1.9000 cache size    11560, 4649812 req, miss ratio 0.1275, byte miss ratio 0.1275
cdn1_allcolo.ns2096 S3FIFO-0.5000-1.9000 cache size    23121, 4649812 req, miss ratio 0.0759, byte miss ratio 0.0759
cdn1_allcolo.ns2096 S3FIFO-0.5000-1.9000 cache size    46242, 4649812 req, miss ratio 0.0440, byte miss ratio 0.0440
cdn1_allcolo.ns2096 S3FIFO-0.5000-1.9000 cache size    92485, 4649812 req, miss ratio 0.0260, byte miss ratio 0.0260
cdn1_allcolo.ns2096 S3FIFO-0.0500-1.9000 cache size      115, 4649812 req, miss ratio 0.5781, byte miss ratio 0.5781
cdn1_allcolo.ns2096 S3FIFO-0.0500-1.9000 cache size      346, 4649812 req, miss ratio 0.4787, byte miss ratio 0.4787
cdn1_allcolo.ns2096 S3FIFO-0.0500-1.9000 cache size     1156, 4649812 req, miss ratio 0.3531, byte miss ratio 0.3531
cdn1_allcolo.ns2096 S3FIFO-0.0500-1.9000 cache size     3468, 4649812 req, miss ratio 0.2283, byte miss ratio 0.2283
cdn1_allcolo.ns2096 S3FIFO-0.0500-1.9000 cache size    11560, 4649812 req, miss ratio 0.1080, byte miss ratio 0.1080
cdn1_allcolo.ns2096 S3FIFO-0.0500-1.9000 cache size    23121, 4649812 req, miss ratio 0.0651, byte miss ratio 0.0651
cdn1_allcolo.ns2096 S3FIFO-0.0500-1.9000 cache size    46242, 4649812 req, miss ratio 0.0392, byte miss ratio 0.0392
cdn1_allcolo.ns2096 S3FIFO-0.0500-1.9000 cache size    92485, 4649812 req, miss ratio 0.0256, byte miss ratio 0.0256
cdn1_allcolo.ns2096 S3FIFO-0.5500-1.9000 cache size      115, 4649812 req, miss ratio 0.6064, byte miss ratio 0.6064
cdn1_allcolo.ns2096 S3FIFO-0.5500-1.9000 cache size      346, 4649812 req, miss ratio 0.5109, byte miss ratio 0.5109
cdn1_allcolo.ns2096 S3FIFO-0.5500-1.9000 cache size     1156, 4649812 req, miss ratio 0.3938, byte miss ratio 0.3938
cdn1_allcolo.ns2096 S3FIFO-0.5500-1.9000 cache size     3468, 4649812 req, miss ratio 0.2645, byte miss ratio 0.2645
cdn1_allcolo.ns2096 S3FIFO-0.5500-1.9000 cache size    11560, 4649812 req, miss ratio 0.1301, byte miss ratio 0.1301
cdn1_allcolo.ns2096 S3FIFO-0.5500-1.9000 cache size    23121, 4649812 req, miss ratio 0.0775, byte miss ratio 0.0775
cdn1_allcolo.ns2096 S3FIFO-0.5500-1.9000 cache size    46242, 4649812 req, miss ratio 0.0448, byte miss ratio 0.0448
cdn1_allcolo.ns2096 S3FIFO-0.5500-1.9000 cache size    92485, 4649812 req, miss ratio 0.0262, byte miss ratio 0.0262
cdn1_allcolo.ns2096 S3FIFO-0.6500-0.9000 cache size      115, 4649812 req, miss ratio 0.6133, byte miss ratio 0.6133
cdn1_allcolo.ns2096 S3FIFO-0.6500-0.9000 cache size      346, 4649812 req, miss ratio 0.5170, byte miss ratio 0.5170
cdn1_allcolo.ns2096 S3FIFO-0.6500-0.9000 cache size     1156, 4649812 req, miss ratio 0.3998, byte miss ratio 0.3998
cdn1_allcolo.ns2096 S3FIFO-0.6500-0.9000 cache size     3468, 4649812 req, miss ratio 0.2717, byte miss ratio 0.2717
cdn1_allcolo.ns2096 S3FIFO-0.6500-0.9000 cache size    11560, 4649812 req, miss ratio 0.1360, byte miss ratio 0.1360
cdn1_allcolo.ns2096 S3FIFO-0.6500-0.9000 cache size    23121, 4649812 req, miss ratio 0.0814, byte miss ratio 0.0814
cdn1_allcolo.ns2096 S3FIFO-0.6500-0.9000 cache size    46242, 4649812 req, miss ratio 0.0468, byte miss ratio 0.0468
cdn1_allcolo.ns2096 S3FIFO-0.6500-0.9000 cache size    92485, 4649812 req, miss ratio 0.0267, byte miss ratio 0.0267
cdn1_allcolo.ns2096 S3FIFO-0.9000-0.9000 cache size      115, 4649812 req, miss ratio 0.6492, byte miss ratio 0.6492
cdn1_allcolo.ns2096 S3FIFO-0.9000-0.9000 cache size      346, 4649812 req, miss ratio 0.5532, byte miss ratio 0.5532
cdn1_allcolo.ns2096 S3FIFO-0.9000-0.9000 cache size     1156, 4649812 req, miss ratio 0.4299, byte miss ratio 0.4299
cdn1_allcolo.ns2096 S3FIFO-0.9000-0.9000 cache size     3468, 4649812 req, miss ratio 0.2966, byte miss ratio 0.2966
cdn1_allcolo.ns2096 S3FIFO-0.9000-0.9000 cache size    11560, 4649812 req, miss ratio 0.1529, byte miss ratio 0.1529
cdn1_allcolo.ns2096 S3FIFO-0.9000-0.9000 cache size    23121, 4649812 req, miss ratio 0.0926, byte miss ratio 0.0926
cdn1_allcolo.ns2096 S3FIFO-0.9000-0.9000 cache size    46242, 4649812 req, miss ratio 0.0532, byte miss ratio 0.0532
cdn1_allcolo.ns2096 S3FIFO-0.9000-0.9000 cache size    92485, 4649812 req, miss ratio 0.0297, byte miss ratio 0.0297
cdn1_allcolo.ns2096 S3FIFO-0.2000-0.9000 cache size      115, 4649812 req, miss ratio 0.5794, byte miss ratio 0.5794
cdn1_allcolo.ns2096 S3FIFO-0.2000-0.9000 cache size      346, 4649812 req, miss ratio 0.4817, byte miss ratio 0.4817
cdn1_allcolo.ns2096 S3FIFO-0.2000-0.9000 cache size     1156, 4649812 req, miss ratio 0.3584, byte miss ratio 0.3584
cdn1_allcolo.ns2096 S3FIFO-0.2000-0.9000 cache size     3468, 4649812 req, miss ratio 0.2341, byte miss ratio 0.2341
cdn1_allcolo.ns2096 S3FIFO-0.2000-0.9000 cache size    11560, 4649812 req, miss ratio 0.1120, byte miss ratio 0.1120
cdn1_allcolo.ns2096 S3FIFO-0.2000-0.9000 cache size    23121, 4649812 req, miss ratio 0.0673, byte miss ratio 0.0673
cdn1_allcolo.ns2096 S3FIFO-0.2000-0.9000 cache size    46242, 4649812 req, miss ratio 0.0406, byte miss ratio 0.0406
cdn1_allcolo.ns2096 S3FIFO-0.2000-0.9000 cache size    92485, 4649812 req, miss ratio 0.0256, byte miss ratio 0.0256
cdn1_allcolo.ns2096 S3FIFO-0.9500-1.9000 cache size      115, 4649812 req, miss ratio 0.6602, byte miss ratio 0.6602
cdn1_allcolo.ns2096 S3FIFO-0.9500-1.9000 cache size      346, 4649812 req, miss ratio 0.5635, byte miss ratio 0.5635
cdn1_allcolo.ns2096 S3FIFO-0.9500-1.9000 cache size     1156, 4649812 req, miss ratio 0.4367, byte miss ratio 0.4367
cdn1_allcolo.ns2096 S3FIFO-0.9500-1.9000 cache size     3468, 4649812 req, miss ratio 0.2987, byte miss ratio 0.2987
cdn1_allcolo.ns2096 S3FIFO-0.9500-1.9000 cache size    11560, 4649812 req, miss ratio 0.1540, byte miss ratio 0.1540
cdn1_allcolo.ns2096 S3FIFO-0.9500-1.9000 cache size    23121, 4649812 req, miss ratio 0.0940, byte miss ratio 0.0940
cdn1_allcolo.ns2096 S3FIFO-0.9500-1.9000 cache size    46242, 4649812 req, miss ratio 0.0547, byte miss ratio 0.0547
cdn1_allcolo.ns2096 S3FIFO-0.9500-1.9000 cache size    92485, 4649812 req, miss ratio 0.0306, byte miss ratio 0.0306
cdn1_allcolo.ns2096 S3FIFO-0.0100-1.9000 cache size      115, 4649812 req, miss ratio 0.5873, byte miss ratio 0.5873
cdn1_allcolo.ns2096 S3FIFO-0.0100-1.9000 cache size      346, 4649812 req, miss ratio 0.4855, byte miss ratio 0.4855
cdn1_allcolo.ns2096 S3FIFO-0.0100-1.9000 cache size     1156, 4649812 req, miss ratio 0.3540, byte miss ratio 0.3540
cdn1_allcolo.ns2096 S3FIFO-0.0100-1.9000 cache size     3468, 4649812 req, miss ratio 0.2266, byte miss ratio 0.2266
cdn1_allcolo.ns2096 S3FIFO-0.0100-1.9000 cache size    11560, 4649812 req, miss ratio 0.1068, byte miss ratio 0.1068
cdn1_allcolo.ns2096 S3FIFO-0.0100-1.9000 cache size    23121, 4649812 req, miss ratio 0.0644, byte miss ratio 0.0644
cdn1_allcolo.ns2096 S3FIFO-0.0100-1.9000 cache size    46242, 4649812 req, miss ratio 0.0390, byte miss ratio 0.0390
cdn1_allcolo.ns2096 S3FIFO-0.0100-1.9000 cache size    92485, 4649812 req, miss ratio 0.0256, byte miss ratio 0.0256
cdn1_allcolo.ns2096 S3FIFO-0.4000-1.9000 cache size      115, 4649812 req, miss ratio 0.5932, byte miss ratio 0.5932
cdn1_allcolo.ns2096 S3FIFO-0.4000-1.9000 cache size      346, 4649812 req, miss ratio 0.4975, byte miss ratio 0.4975
cdn1_allcolo.ns2096 S3FIFO-0.4000-1.9000 cache size     1156, 4649812 req, miss ratio 0.3800, byte miss ratio 0.3800
cdn1_allcolo.ns2096 S3FIFO-0.4000-1.9000 cache size     3468, 4649812 req, miss ratio 0.2529, byte miss ratio 0.2529
cdn1_allcolo.ns2096 S3FIFO-0.4000-1.9000 cache size    11560, 4649812 req, miss ratio 0.1225, byte miss ratio 0.1225
cdn1_allcolo.ns2096 S3FIFO-0.4000-1.9000 cache size    23121, 4649812 req, miss ratio 0.0729, byte miss ratio 0.0729
cdn1_allcolo.ns2096 S3FIFO-0.4000-1.9000 cache size    46242, 4649812 req, miss ratio 0.0425, byte miss ratio 0.0425
cdn1_allcolo.ns2096 S3FIFO-0.4000-1.9000 cache size    92485, 4649812 req, miss ratio 0.0258, byte miss ratio 0.0258
cdn1_allcolo.ns2096 S3FIFO-0.1000-1.9000 cache size      115, 4649812 req, miss ratio 0.5764, byte miss ratio 0.5764
cdn1_allcolo.ns2096 S3FIFO-0.1000-1.9000 cache size      346, 4649812 req, miss ratio 0.4791, byte miss ratio 0.4791
cdn1_allcolo.ns2096 S3FIFO-0.1000-1.9000 cache size     1156, 4649812 req, miss ratio 0.3559, byte miss ratio 0.3559
cdn1_allcolo.ns2096 S3FIFO-0.1000-1.9000 cache size     3468, 4649812 req, miss ratio 0.2314, byte miss ratio 0.2314
cdn1_allcolo.ns2096 S3FIFO-0.1000-1.9000 cache size    11560, 4649812 req, miss ratio 0.1098, byte miss ratio 0.1098
cdn1_allcolo.ns2096 S3FIFO-0.1000-1.9000 cache size    23121, 4649812 req, miss ratio 0.0659, byte miss ratio 0.0659
cdn1_allcolo.ns2096 S3FIFO-0.1000-1.9000 cache size    46242, 4649812 req, miss ratio 0.0396, byte miss ratio 0.0396
cdn1_allcolo.ns2096 S3FIFO-0.1000-1.9000 cache size    92485, 4649812 req, miss ratio 0.0256, byte miss ratio 0.0256
cdn1_allcolo.ns2096 S3FIFO-0.7000-1.9000 cache size      115, 4649812 req, miss ratio 0.6231, byte miss ratio 0.6231
cdn1_allcolo.ns2096 S3FIFO-0.7000-1.9000 cache size      346, 4649812 req, miss ratio 0.5278, byte miss ratio 0.5278
cdn1_allcolo.ns2096 S3FIFO-0.7000-1.9000 cache size     1156, 4649812 req, miss ratio 0.4087, byte miss ratio 0.4087
cdn1_allcolo.ns2096 S3FIFO-0.7000-1.9000 cache size     3468, 4649812 req, miss ratio 0.2771, byte miss ratio 0.2771
cdn1_allcolo.ns2096 S3FIFO-0.7000-1.9000 cache size    11560, 4649812 req, miss ratio 0.1383, byte miss ratio 0.1383
cdn1_allcolo.ns2096 S3FIFO-0.7000-1.9000 cache size    23121, 4649812 req, miss ratio 0.0830, byte miss ratio 0.0830
cdn1_allcolo.ns2096 S3FIFO-0.7000-1.9000 cache size    46242, 4649812 req, miss ratio 0.0479, byte miss ratio 0.0479
cdn1_allcolo.ns2096 S3FIFO-0.7000-1.9000 cache size    92485, 4649812 req, miss ratio 0.0271, byte miss ratio 0.0271
cdn1_allcolo.ns2096 S3FIFO-0.2500-0.9000 cache size      115, 4649812 req, miss ratio 0.5813, byte miss ratio 0.5813
cdn1_allcolo.ns2096 S3FIFO-0.2500-0.9000 cache size      346, 4649812 req, miss ratio 0.4844, byte miss ratio 0.4844
cdn1_allcolo.ns2096 S3FIFO-0.2500-0.9000 cache size     1156, 4649812 req, miss ratio 0.3622, byte miss ratio 0.3622
cdn1_allcolo.ns2096 S3FIFO-0.2500-0.9000 cache size     3468, 4649812 req, miss ratio 0.2378, byte miss ratio 0.2378
cdn1_allcolo.ns2096 S3FIFO-0.2500-0.9000 cache size    11560, 4649812 req, miss ratio 0.1143, byte miss ratio 0.1143
cdn1_allcolo.ns2096 S3FIFO-0.2500-0.9000 cache size    23121, 4649812 req, miss ratio 0.0685, byte miss ratio 0.0685
cdn1_allcolo.ns2096 S3FIFO-0.2500-0.9000 cache size    46242, 4649812 req, miss ratio 0.0412, byte miss ratio 0.0412
cdn1_allcolo.ns2096 S3FIFO-0.2500-0.9000 cache size    92485, 4649812 req, miss ratio 0.0256, byte miss ratio 0.0256
cdn1_allcolo.ns2096 S3FIFO-0.1500-1.9000 cache size      115, 4649812 req, miss ratio 0.5778, byte miss ratio 0.5778
cdn1_allcolo.ns2096 S3FIFO-0.1500-1.9000 cache size      346, 4649812 req, miss ratio 0.4811, byte miss ratio 0.4811
cdn1_allcolo.ns2096 S3FIFO-0.1500-1.9000 cache size     1156, 4649812 req, miss ratio 0.3595, byte miss ratio 0.3595
cdn1_allcolo.ns2096 S3FIFO-0.1500-1.9000 cache size     3468, 4649812 req, miss ratio 0.2348, byte miss ratio 0.2348
cdn1_allcolo.ns2096 S3FIFO-0.1500-1.9000 cache size    11560, 4649812 req, miss ratio 0.1117, byte miss ratio 0.1117
cdn1_allcolo.ns2096 S3FIFO-0.1500-1.9000 cache size    23121, 4649812 req, miss ratio 0.0669, byte miss ratio 0.0669
cdn1_allcolo.ns2096 S3FIFO-0.1500-1.9000 cache size    46242, 4649812 req, miss ratio 0.0401, byte miss ratio 0.0401
cdn1_allcolo.ns2096 S3FIFO-0.1500-1.9000 cache size    92485, 4649812 req, miss ratio 0.0256, byte miss ratio 0.0256
cdn1_allcolo.ns2096 S3FIFO-0.5500-0.9000 cache size      115, 4649812 req, miss ratio 0.6034, byte miss ratio 0.6034
cdn1_allcolo.ns2096 S3FIFO-0.5500-0.9000 cache size      346, 4649812 req, miss ratio 0.5068, byte miss ratio 0.5068
cdn1_allcolo.ns2096 S3FIFO-0.5500-0.9000 cache size     1156, 4649812 req, miss ratio 0.3893, byte miss ratio 0.3893
cdn1_allcolo.ns2096 S3FIFO-0.5500-0.9000 cache size     3468, 4649812 req, miss ratio 0.2625, byte miss ratio 0.2625
cdn1_allcolo.ns2096 S3FIFO-0.5500-0.9000 cache size    11560, 4649812 req, miss ratio 0.1300, byte miss ratio 0.1300
cdn1_allcolo.ns2096 S3FIFO-0.5500-0.9000 cache size    23121, 4649812 req, miss ratio 0.0776, byte miss ratio 0.0776
cdn1_allcolo.ns2096 S3FIFO-0.5500-0.9000 cache size    46242, 4649812 req, miss ratio 0.0448, byte miss ratio 0.0448
cdn1_allcolo.ns2096 S3FIFO-0.5500-0.9000 cache size    92485, 4649812 req, miss ratio 0.0262, byte miss ratio 0.0262
cdn1_allcolo.ns2096 FIFO cache size      115, 4649812 req, miss ratio 0.6576, byte miss ratio 0.6576
cdn1_allcolo.ns2096 FIFO cache size      346, 4649812 req, miss ratio 0.5635, byte miss ratio 0.5635
cdn1_allcolo.ns2096 FIFO cache size     1156, 4649812 req, miss ratio 0.4390, byte miss ratio 0.4390
cdn1_allcolo.ns2096 FIFO cache size     3468, 4649812 req, miss ratio 0.3057, byte miss ratio 0.3057
cdn1_allcolo.ns2096 FIFO cache size    11560, 4649812 req, miss ratio 0.1623, byte miss ratio 0.1623
cdn1_allcolo.ns2096 FIFO cache size    23121, 4649812 req, miss ratio 0.1003, byte miss ratio 0.1003
cdn1_allcolo.ns2096 FIFO cache size    46242, 4649812 req, miss ratio 0.0570, byte miss ratio 0.0570
cdn1_allcolo.ns2096 FIFO cache size    92485, 4649812 req, miss ratio 0.0313, byte miss ratio 0.0313
