tencentBlock.ns4393 S3FIFO-0.5500-0.9000 cache size     1093, 11035680 req, miss ratio 0.7438, byte miss ratio 0.7438
tencentBlock.ns4393 S3FIFO-0.0250-1.9000 cache size   875147, 11035680 req, miss ratio 0.1010, byte miss ratio 0.1010
tencentBlock.ns4393 S3FIFO-0.6500-1.9000 cache size     1093, 11035680 req, miss ratio 0.7442, byte miss ratio 0.7442
tencentBlock.ns4393 S3FIFO-0.6500-1.9000 cache size     3281, 11035680 req, miss ratio 0.7299, byte miss ratio 0.7299
tencentBlock.ns4393 S3FIFO-0.6500-1.9000 cache size    10939, 11035680 req, miss ratio 0.7124, byte miss ratio 0.7124
tencentBlock.ns4393 S3FIFO-0.6500-1.9000 cache size    32818, 11035680 req, miss ratio 0.6488, byte miss ratio 0.6488
tencentBlock.ns4393 S3FIFO-0.6500-1.9000 cache size   109393, 11035680 req, miss ratio 0.2424, byte miss ratio 0.2424
tencentBlock.ns4393 S3FIFO-0.6500-1.9000 cache size   218786, 11035680 req, miss ratio 0.1443, byte miss ratio 0.1443
tencentBlock.ns4393 S3FIFO-0.6500-1.9000 cache size   437573, 11035680 req, miss ratio 0.1139, byte miss ratio 0.1139
tencentBlock.ns4393 S3FIFO-0.6500-1.9000 cache size   875147, 11035680 req, miss ratio 0.1010, byte miss ratio 0.1010
tencentBlock.ns4393 S3FIFO-0.9500-0.9000 cache size     1093, 11035680 req, miss ratio 0.7796, byte miss ratio 0.7796
tencentBlock.ns4393 S3FIFO-0.9500-0.9000 cache size     3281, 11035680 req, miss ratio 0.7484, byte miss ratio 0.7484
tencentBlock.ns4393 S3FIFO-0.9500-0.9000 cache size    10939, 11035680 req, miss ratio 0.7303, byte miss ratio 0.7303
tencentBlock.ns4393 S3FIFO-0.9500-0.9000 cache size    32818, 11035680 req, miss ratio 0.6085, byte miss ratio 0.6085
tencentBlock.ns4393 S3FIFO-0.9500-0.9000 cache size   109393, 11035680 req, miss ratio 0.2778, byte miss ratio 0.2778
tencentBlock.ns4393 S3FIFO-0.9500-0.9000 cache size   218786, 11035680 req, miss ratio 0.1698, byte miss ratio 0.1698
tencentBlock.ns4393 S3FIFO-0.9500-0.9000 cache size   437573, 11035680 req, miss ratio 0.1271, byte miss ratio 0.1271
tencentBlock.ns4393 S3FIFO-0.9500-0.9000 cache size   875147, 11035680 req, miss ratio 0.1071, byte miss ratio 0.1071
tencentBlock.ns4393 S3FIFO-0.0250-0.9000 cache size     1093, 11035680 req, miss ratio 0.7459, byte miss ratio 0.7459
tencentBlock.ns4393 S3FIFO-0.0250-0.9000 cache size     3281, 11035680 req, miss ratio 0.7305, byte miss ratio 0.7305
tencentBlock.ns4393 S3FIFO-0.0250-0.9000 cache size    10939, 11035680 req, miss ratio 0.7140, byte miss ratio 0.7140
tencentBlock.ns4393 S3FIFO-0.0250-0.9000 cache size    32818, 11035680 req, miss ratio 0.5034, byte miss ratio 0.5034
tencentBlock.ns4393 S3FIFO-0.0250-0.9000 cache size   109393, 11035680 req, miss ratio 0.1946, byte miss ratio 0.1946
tencentBlock.ns4393 S3FIFO-0.0250-0.9000 cache size   218786, 11035680 req, miss ratio 0.1412, byte miss ratio 0.1412
tencentBlock.ns4393 S3FIFO-0.0250-0.9000 cache size   437573, 11035680 req, miss ratio 0.1099, byte miss ratio 0.1099
tencentBlock.ns4393 S3FIFO-0.0250-0.9000 cache size   875147, 11035680 req, miss ratio 0.1010, byte miss ratio 0.1010
tencentBlock.ns4393 S3FIFO-0.8000-0.9000 cache size     1093, 11035680 req, miss ratio 0.7508, byte miss ratio 0.7508
tencentBlock.ns4393 S3FIFO-0.8000-0.9000 cache size     3281, 11035680 req, miss ratio 0.7356, byte miss ratio 0.7356
tencentBlock.ns4393 S3FIFO-0.8000-0.9000 cache size    10939, 11035680 req, miss ratio 0.7199, byte miss ratio 0.7199
tencentBlock.ns4393 S3FIFO-0.8000-0.9000 cache size    32818, 11035680 req, miss ratio 0.6303, byte miss ratio 0.6303
tencentBlock.ns4393 S3FIFO-0.8000-0.9000 cache size   109393, 11035680 req, miss ratio 0.2613, byte miss ratio 0.2613
tencentBlock.ns4393 S3FIFO-0.8000-0.9000 cache size   218786, 11035680 req, miss ratio 0.1553, byte miss ratio 0.1553
tencentBlock.ns4393 S3FIFO-0.8000-0.9000 cache size   437573, 11035680 req, miss ratio 0.1194, byte miss ratio 0.1194
tencentBlock.ns4393 S3FIFO-0.8000-0.9000 cache size   875147, 11035680 req, miss ratio 0.1015, byte miss ratio 0.1015
tencentBlock.ns4393 S3FIFO-0.7500-1.9000 cache size     1093, 11035680 req, miss ratio 0.7482, byte miss ratio 0.7482
tencentBlock.ns4393 S3FIFO-0.7500-1.9000 cache size     3281, 11035680 req, miss ratio 0.7330, byte miss ratio 0.7330
tencentBlock.ns4393 S3FIFO-0.7500-1.9000 cache size    10939, 11035680 req, miss ratio 0.7179, byte miss ratio 0.7179
tencentBlock.ns4393 S3FIFO-0.7500-1.9000 cache size    32818, 11035680 req, miss ratio 0.6290, byte miss ratio 0.6290
tencentBlock.ns4393 S3FIFO-0.7500-1.9000 cache size   109393, 11035680 req, miss ratio 0.2544, byte miss ratio 0.2544
tencentBlock.ns4393 S3FIFO-0.7500-1.9000 cache size   218786, 11035680 req, miss ratio 0.1521, byte miss ratio 0.1521
tencentBlock.ns4393 S3FIFO-0.7500-1.9000 cache size   437573, 11035680 req, miss ratio 0.1176, byte miss ratio 0.1176
tencentBlock.ns4393 S3FIFO-0.7500-1.9000 cache size   875147, 11035680 req, miss ratio 0.1013, byte miss ratio 0.1013
tencentBlock.ns4393 S3FIFO-0.7500-0.9000 cache size     1093, 11035680 req, miss ratio 0.7490, byte miss ratio 0.7490
tencentBlock.ns4393 S3FIFO-0.7500-0.9000 cache size     3281, 11035680 req, miss ratio 0.7334, byte miss ratio 0.7334
tencentBlock.ns4393 S3FIFO-0.7500-0.9000 cache size    10939, 11035680 req, miss ratio 0.7178, byte miss ratio 0.7178
tencentBlock.ns4393 S3FIFO-0.7500-0.9000 cache size    32818, 11035680 req, miss ratio 0.6393, byte miss ratio 0.6393
tencentBlock.ns4393 S3FIFO-0.7500-0.9000 cache size   109393, 11035680 req, miss ratio 0.2563, byte miss ratio 0.2563
tencentBlock.ns4393 S3FIFO-0.7500-0.9000 cache size   218786, 11035680 req, miss ratio 0.1511, byte miss ratio 0.1511
tencentBlock.ns4393 S3FIFO-0.7500-0.9000 cache size   437573, 11035680 req, miss ratio 0.1176, byte miss ratio 0.1176
tencentBlock.ns4393 S3FIFO-0.7500-0.9000 cache size   875147, 11035680 req, miss ratio 0.1013, byte miss ratio 0.1013
tencentBlock.ns4393 S3FIFO-0.4000-0.9000 cache size     1093, 11035680 req, miss ratio 0.7430, byte miss ratio 0.7430
tencentBlock.ns4393 S3FIFO-0.4000-0.9000 cache size     3281, 11035680 req, miss ratio 0.7265, byte miss ratio 0.7265
tencentBlock.ns4393 S3FIFO-0.4000-0.9000 cache size    10939, 11035680 req, miss ratio 0.7057, byte miss ratio 0.7057
tencentBlock.ns4393 S3FIFO-0.4000-0.9000 cache size    32818, 11035680 req, miss ratio 0.6077, byte miss ratio 0.6077
tencentBlock.ns4393 S3FIFO-0.4000-0.9000 cache size   109393, 11035680 req, miss ratio 0.2092, byte miss ratio 0.2092
tencentBlock.ns4393 S3FIFO-0.4000-0.9000 cache size   218786, 11035680 req, miss ratio 0.1357, byte miss ratio 0.1357
tencentBlock.ns4393 S3FIFO-0.4000-0.9000 cache size   437573, 11035680 req, miss ratio 0.1122, byte miss ratio 0.1122
tencentBlock.ns4393 S3FIFO-0.4000-0.9000 cache size   875147, 11035680 req, miss ratio 0.1010, byte miss ratio 0.1010
tencentBlock.ns4393 S3FIFO-0.8500-1.9000 cache size     1093, 11035680 req, miss ratio 0.7536, byte miss ratio 0.7536
tencentBlock.ns4393 S3FIFO-0.8500-1.9000 cache size     3281, 11035680 req, miss ratio 0.7379, byte miss ratio 0.7379
tencentBlock.ns4393 S3FIFO-0.8500-1.9000 cache size    10939, 11035680 req, miss ratio 0.7244, byte miss ratio 0.7244
tencentBlock.ns4393 S3FIFO-0.8500-1.9000 cache size    32818, 11035680 req, miss ratio 0.6145, byte miss ratio 0.6145
tencentBlock.ns4393 S3FIFO-0.8500-1.9000 cache size   109393, 11035680 req, miss ratio 0.2658, byte miss ratio 0.2658
tencentBlock.ns4393 S3FIFO-0.8500-1.9000 cache size   218786, 11035680 req, miss ratio 0.1606, byte miss ratio 0.1606
tencentBlock.ns4393 S3FIFO-0.8500-1.9000 cache size   437573, 11035680 req, miss ratio 0.1221, byte miss ratio 0.1221
tencentBlock.ns4393 S3FIFO-0.8500-1.9000 cache size   875147, 11035680 req, miss ratio 0.1026, byte miss ratio 0.1026
tencentBlock.ns4393 S3FIFO-0.9000-1.9000 cache size     1093, 11035680 req, miss ratio 0.7612, byte miss ratio 0.7612
tencentBlock.ns4393 S3FIFO-0.9000-1.9000 cache size     3281, 11035680 req, miss ratio 0.7415, byte miss ratio 0.7415
tencentBlock.ns4393 S3FIFO-0.9000-1.9000 cache size    10939, 11035680 req, miss ratio 0.7282, byte miss ratio 0.7282
tencentBlock.ns4393 S3FIFO-0.9000-1.9000 cache size    32818, 11035680 req, miss ratio 0.6064, byte miss ratio 0.6064
tencentBlock.ns4393 S3FIFO-0.9000-1.9000 cache size   109393, 11035680 req, miss ratio 0.2729, byte miss ratio 0.2729
tencentBlock.ns4393 S3FIFO-0.9000-1.9000 cache size   218786, 11035680 req, miss ratio 0.1652, byte miss ratio 0.1652
tencentBlock.ns4393 S3FIFO-0.9000-1.9000 cache size   437573, 11035680 req, miss ratio 0.1249, byte miss ratio 0.1249
tencentBlock.ns4393 S3FIFO-0.9000-1.9000 cache size   875147, 11035680 req, miss ratio 0.1043, byte miss ratio 0.1043
tencentBlock.ns4393 S3FIFO-0.0500-0.9000 cache size     1093, 11035680 req, miss ratio 0.7454, byte miss ratio 0.7454
tencentBlock.ns4393 S3FIFO-0.0500-0.9000 cache size     3281, 11035680 req, miss ratio 0.7290, byte miss ratio 0.7290
tencentBlock.ns4393 S3FIFO-0.0500-0.9000 cache size    10939, 11035680 req, miss ratio 0.7134, byte miss ratio 0.7134
tencentBlock.ns4393 S3FIFO-0.0500-0.9000 cache size    32818, 11035680 req, miss ratio 0.5091, byte miss ratio 0.5091
tencentBlock.ns4393 S3FIFO-0.0500-0.9000 cache size   109393, 11035680 req, miss ratio 0.1939, byte miss ratio 0.1939
tencentBlock.ns4393 S3FIFO-0.0500-0.9000 cache size   218786, 11035680 req, miss ratio 0.1371, byte miss ratio 0.1371
tencentBlock.ns4393 S3FIFO-0.0500-0.9000 cache size   437573, 11035680 req, miss ratio 0.1092, byte miss ratio 0.1092
tencentBlock.ns4393 S3FIFO-0.0500-0.9000 cache size   875147, 11035680 req, miss ratio 0.1010, byte miss ratio 0.1010
tencentBlock.ns4393 S3FIFO-0.3000-0.9000 cache size     1093, 11035680 req, miss ratio 0.7427, byte miss ratio 0.7427
tencentBlock.ns4393 S3FIFO-0.3000-0.9000 cache size     3281, 11035680 req, miss ratio 0.7262, byte miss ratio 0.7262
tencentBlock.ns4393 S3FIFO-0.3000-0.9000 cache size    10939, 11035680 req, miss ratio 0.7070, byte miss ratio 0.7070
tencentBlock.ns4393 S3FIFO-0.3000-0.9000 cache size    32818, 11035680 req, miss ratio 0.5774, byte miss ratio 0.5774
tencentBlock.ns4393 S3FIFO-0.3000-0.9000 cache size   109393, 11035680 req, miss ratio 0.2012, byte miss ratio 0.2012
tencentBlock.ns4393 S3FIFO-0.3000-0.9000 cache size   218786, 11035680 req, miss ratio 0.1328, byte miss ratio 0.1328
tencentBlock.ns4393 S3FIFO-0.3000-0.9000 cache size   437573, 11035680 req, miss ratio 0.1107, byte miss ratio 0.1107
tencentBlock.ns4393 S3FIFO-0.3000-0.9000 cache size   875147, 11035680 req, miss ratio 0.1010, byte miss ratio 0.1010
tencentBlock.ns4393 S3FIFO-0.1500-1.9000 cache size     1093, 11035680 req, miss ratio 0.7414, byte miss ratio 0.7414
tencentBlock.ns4393 S3FIFO-0.1500-1.9000 cache size     3281, 11035680 req, miss ratio 0.7248, byte miss ratio 0.7248
tencentBlock.ns4393 S3FIFO-0.1500-1.9000 cache size    10939, 11035680 req, miss ratio 0.6888, byte miss ratio 0.6888
tencentBlock.ns4393 S3FIFO-0.1500-1.9000 cache size    32818, 11035680 req, miss ratio 0.5520, byte miss ratio 0.5520
tencentBlock.ns4393 S3FIFO-0.1500-1.9000 cache size   109393, 11035680 req, miss ratio 0.1940, byte miss ratio 0.1940
tencentBlock.ns4393 S3FIFO-0.1500-1.9000 cache size   218786, 11035680 req, miss ratio 0.1322, byte miss ratio 0.1322
tencentBlock.ns4393 S3FIFO-0.1500-1.9000 cache size   437573, 11035680 req, miss ratio 0.1090, byte miss ratio 0.1090
tencentBlock.ns4393 S3FIFO-0.1500-1.9000 cache size   875147, 11035680 req, miss ratio 0.1010, byte miss ratio 0.1010
tencentBlock.ns4393 S3FIFO-0.0050-0.9000 cache size     1093, 11035680 req, miss ratio 0.7467, byte miss ratio 0.7467
tencentBlock.ns4393 S3FIFO-0.0050-0.9000 cache size     3281, 11035680 req, miss ratio 0.7315, byte miss ratio 0.7315
tencentBlock.ns4393 S3FIFO-0.0050-0.9000 cache size    10939, 11035680 req, miss ratio 0.7155, byte miss ratio 0.7155
tencentBlock.ns4393 S3FIFO-0.0050-0.9000 cache size    32818, 11035680 req, miss ratio 0.5063, byte miss ratio 0.5063
tencentBlock.ns4393 S3FIFO-0.0050-0.9000 cache size   109393, 11035680 req, miss ratio 0.1948, byte miss ratio 0.1948
tencentBlock.ns4393 S3FIFO-0.0050-0.9000 cache size   218786, 11035680 req, miss ratio 0.1440, byte miss ratio 0.1440
tencentBlock.ns4393 S3FIFO-0.0050-0.9000 cache size   437573, 11035680 req, miss ratio 0.1119, byte miss ratio 0.1119
tencentBlock.ns4393 S3FIFO-0.0050-0.9000 cache size   875147, 11035680 req, miss ratio 0.1010, byte miss ratio 0.1010
tencentBlock.ns4393 S3FIFO-0.1000-0.9000 cache size     1093, 11035680 req, miss ratio 0.7446, byte miss ratio 0.7446
tencentBlock.ns4393 S3FIFO-0.1000-0.9000 cache size     3281, 11035680 req, miss ratio 0.7275, byte miss ratio 0.7275
tencentBlock.ns4393 S3FIFO-0.1000-0.9000 cache size    10939, 11035680 req, miss ratio 0.7131, byte miss ratio 0.7131
tencentBlock.ns4393 S3FIFO-0.1000-0.9000 cache size    32818, 11035680 req, miss ratio 0.5206, byte miss ratio 0.5206
tencentBlock.ns4393 S3FIFO-0.1000-0.9000 cache size   109393, 11035680 req, miss ratio 0.1934, byte miss ratio 0.1934
tencentBlock.ns4393 S3FIFO-0.1000-0.9000 cache size   218786, 11035680 req, miss ratio 0.1339, byte miss ratio 0.1339
tencentBlock.ns4393 S3FIFO-0.1000-0.9000 cache size   437573, 11035680 req, miss ratio 0.1090, byte miss ratio 0.1090
tencentBlock.ns4393 S3FIFO-0.1000-0.9000 cache size   875147, 11035680 req, miss ratio 0.1010, byte miss ratio 0.1010
tencentBlock.ns4393 S3FIFO-0.0100-0.9000 cache size     1093, 11035680 req, miss ratio 0.7463, byte miss ratio 0.7463
tencentBlock.ns4393 S3FIFO-0.0100-0.9000 cache size     3281, 11035680 req, miss ratio 0.7312, byte miss ratio 0.7312
tencentBlock.ns4393 S3FIFO-0.0100-0.9000 cache size    10939, 11035680 req, miss ratio 0.7150, byte miss ratio 0.7150
tencentBlock.ns4393 S3FIFO-0.0100-0.9000 cache size    32818, 11035680 req, miss ratio 0.5020, byte miss ratio 0.5020
tencentBlock.ns4393 S3FIFO-0.0100-0.9000 cache size   109393, 11035680 req, miss ratio 0.1949, byte miss ratio 0.1949
tencentBlock.ns4393 S3FIFO-0.0100-0.9000 cache size   218786, 11035680 req, miss ratio 0.1434, byte miss ratio 0.1434
tencentBlock.ns4393 S3FIFO-0.0100-0.9000 cache size   437573, 11035680 req, miss ratio 0.1112, byte miss ratio 0.1112
tencentBlock.ns4393 S3FIFO-0.0100-0.9000 cache size   875147, 11035680 req, miss ratio 0.1010, byte miss ratio 0.1010
tencentBlock.ns4393 S3FIFO-0.4500-1.9000 cache size     1093, 11035680 req, miss ratio 0.7413, byte miss ratio 0.7413
tencentBlock.ns4393 S3FIFO-0.4500-1.9000 cache size     3281, 11035680 req, miss ratio 0.7263, byte miss ratio 0.7263
tencentBlock.ns4393 S3FIFO-0.4500-1.9000 cache size    10939, 11035680 req, miss ratio 0.7010, byte miss ratio 0.7010
tencentBlock.ns4393 S3FIFO-0.4500-1.9000 cache size    32818, 11035680 req, miss ratio 0.6423, byte miss ratio 0.6423
tencentBlock.ns4393 S3FIFO-0.4500-1.9000 cache size   109393, 11035680 req, miss ratio 0.2175, byte miss ratio 0.2175
tencentBlock.ns4393 S3FIFO-0.4500-1.9000 cache size   218786, 11035680 req, miss ratio 0.1371, byte miss ratio 0.1371
tencentBlock.ns4393 S3FIFO-0.4500-1.9000 cache size   437573, 11035680 req, miss ratio 0.1126, byte miss ratio 0.1126
tencentBlock.ns4393 S3FIFO-0.4500-1.9000 cache size   875147, 11035680 req, miss ratio 0.1010, byte miss ratio 0.1010
tencentBlock.ns4393 S3FIFO-0.2500-0.9000 cache size     1093, 11035680 req, miss ratio 0.7426, byte miss ratio 0.7426
tencentBlock.ns4393 S3FIFO-0.2500-0.9000 cache size     3281, 11035680 req, miss ratio 0.7262, byte miss ratio 0.7262
tencentBlock.ns4393 S3FIFO-0.2500-0.9000 cache size    10939, 11035680 req, miss ratio 0.7063, byte miss ratio 0.7063
tencentBlock.ns4393 S3FIFO-0.2500-0.9000 cache size    32818, 11035680 req, miss ratio 0.5626, byte miss ratio 0.5626
tencentBlock.ns4393 S3FIFO-0.2500-0.9000 cache size   109393, 11035680 req, miss ratio 0.1984, byte miss ratio 0.1984
tencentBlock.ns4393 S3FIFO-0.2500-0.9000 cache size   218786, 11035680 req, miss ratio 0.1327, byte miss ratio 0.1327
tencentBlock.ns4393 S3FIFO-0.2500-0.9000 cache size   437573, 11035680 req, miss ratio 0.1101, byte miss ratio 0.1101
tencentBlock.ns4393 S3FIFO-0.2500-0.9000 cache size   875147, 11035680 req, miss ratio 0.1010, byte miss ratio 0.1010
tencentBlock.ns4393 S3FIFO-0.8500-0.9000 cache size     1093, 11035680 req, miss ratio 0.7536, byte miss ratio 0.7536
tencentBlock.ns4393 S3FIFO-0.8500-0.9000 cache size     3281, 11035680 req, miss ratio 0.7380, byte miss ratio 0.7380
tencentBlock.ns4393 S3FIFO-0.8500-0.9000 cache size    10939, 11035680 req, miss ratio 0.7218, byte miss ratio 0.7218
tencentBlock.ns4393 S3FIFO-0.8500-0.9000 cache size    32818, 11035680 req, miss ratio 0.6221, byte miss ratio 0.6221
tencentBlock.ns4393 S3FIFO-0.8500-0.9000 cache size   109393, 11035680 req, miss ratio 0.2676, byte miss ratio 0.2676
tencentBlock.ns4393 S3FIFO-0.8500-0.9000 cache size   218786, 11035680 req, miss ratio 0.1602, byte miss ratio 0.1602
tencentBlock.ns4393 S3FIFO-0.8500-0.9000 cache size   437573, 11035680 req, miss ratio 0.1221, byte miss ratio 0.1221
tencentBlock.ns4393 S3FIFO-0.8500-0.9000 cache size   875147, 11035680 req, miss ratio 0.1026, byte miss ratio 0.1026
tencentBlock.ns4393 S3FIFO-0.0010-1.9000 cache size     1093, 11035680 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns4393 S3FIFO-0.0010-1.9000 cache size     3281, 11035680 req, miss ratio 0.7292, byte miss ratio 0.7292
tencentBlock.ns4393 S3FIFO-0.0010-1.9000 cache size    10939, 11035680 req, miss ratio 0.6999, byte miss ratio 0.6999
tencentBlock.ns4393 S3FIFO-0.0010-1.9000 cache size    32818, 11035680 req, miss ratio 0.5215, byte miss ratio 0.5215
tencentBlock.ns4393 S3FIFO-0.0010-1.9000 cache size   109393, 11035680 req, miss ratio 0.1985, byte miss ratio 0.1985
tencentBlock.ns4393 S3FIFO-0.0010-1.9000 cache size   218786, 11035680 req, miss ratio 0.1435, byte miss ratio 0.1435
tencentBlock.ns4393 S3FIFO-0.0010-1.9000 cache size   437573, 11035680 req, miss ratio 0.1114, byte miss ratio 0.1114
tencentBlock.ns4393 S3FIFO-0.0010-1.9000 cache size   875147, 11035680 req, miss ratio 0.1010, byte miss ratio 0.1010
tencentBlock.ns4393 S3FIFO-0.9900-0.9000 cache size     1093, 11035680 req, miss ratio 0.7993, byte miss ratio 0.7993
tencentBlock.ns4393 S3FIFO-0.9900-0.9000 cache size     3281, 11035680 req, miss ratio 0.7636, byte miss ratio 0.7636
tencentBlock.ns4393 S3FIFO-0.9900-0.9000 cache size    10939, 11035680 req, miss ratio 0.7385, byte miss ratio 0.7385
tencentBlock.ns4393 S3FIFO-0.9900-0.9000 cache size    32818, 11035680 req, miss ratio 0.6014, byte miss ratio 0.6014
tencentBlock.ns4393 S3FIFO-0.9900-0.9000 cache size   109393, 11035680 req, miss ratio 0.2790, byte miss ratio 0.2790
tencentBlock.ns4393 S3FIFO-0.9900-0.9000 cache size   218786, 11035680 req, miss ratio 0.1725, byte miss ratio 0.1725
tencentBlock.ns4393 S3FIFO-0.9900-0.9000 cache size   437573, 11035680 req, miss ratio 0.1298, byte miss ratio 0.1298
tencentBlock.ns4393 S3FIFO-0.9900-0.9000 cache size   875147, 11035680 req, miss ratio 0.1109, byte miss ratio 0.1109
tencentBlock.ns4393 S3FIFO-0.5500-1.9000 cache size     1093, 11035680 req, miss ratio 0.7425, byte miss ratio 0.7425
tencentBlock.ns4393 S3FIFO-0.5500-1.9000 cache size     3281, 11035680 req, miss ratio 0.7278, byte miss ratio 0.7278
tencentBlock.ns4393 S3FIFO-0.5500-1.9000 cache size    10939, 11035680 req, miss ratio 0.7061, byte miss ratio 0.7061
tencentBlock.ns4393 S3FIFO-0.5500-1.9000 cache size    32818, 11035680 req, miss ratio 0.6565, byte miss ratio 0.6565
tencentBlock.ns4393 S3FIFO-0.5500-1.9000 cache size   109393, 11035680 req, miss ratio 0.2294, byte miss ratio 0.2294
tencentBlock.ns4393 S3FIFO-0.5500-1.9000 cache size   218786, 11035680 req, miss ratio 0.1402, byte miss ratio 0.1402
tencentBlock.ns4393 S3FIFO-0.5500-1.9000 cache size   437573, 11035680 req, miss ratio 0.1126, byte miss ratio 0.1126
tencentBlock.ns4393 S3FIFO-0.5500-1.9000 cache size   875147, 11035680 req, miss ratio 0.1010, byte miss ratio 0.1010
tencentBlock.ns4393 S3FIFO-0.5000-0.9000 cache size     1093, 11035680 req, miss ratio 0.7434, byte miss ratio 0.7434
tencentBlock.ns4393 S3FIFO-0.5000-0.9000 cache size     3281, 11035680 req, miss ratio 0.7277, byte miss ratio 0.7277
tencentBlock.ns4393 S3FIFO-0.5000-0.9000 cache size    10939, 11035680 req, miss ratio 0.7088, byte miss ratio 0.7088
tencentBlock.ns4393 S3FIFO-0.5000-0.9000 cache size    32818, 11035680 req, miss ratio 0.6337, byte miss ratio 0.6337
tencentBlock.ns4393 S3FIFO-0.5000-0.9000 cache size   109393, 11035680 req, miss ratio 0.2224, byte miss ratio 0.2224
tencentBlock.ns4393 S3FIFO-0.5000-0.9000 cache size   218786, 11035680 req, miss ratio 0.1379, byte miss ratio 0.1379
tencentBlock.ns4393 S3FIFO-0.5000-0.9000 cache size   437573, 11035680 req, miss ratio 0.1127, byte miss ratio 0.1127
tencentBlock.ns4393 S3FIFO-0.5000-0.9000 cache size   875147, 11035680 req, miss ratio 0.1010, byte miss ratio 0.1010
tencentBlock.ns4393 FIFO cache size     1093, 11035680 req, miss ratio 0.8028, byte miss ratio 0.8028
tencentBlock.ns4393 FIFO cache size     3281, 11035680 req, miss ratio 0.7683, byte miss ratio 0.7683
tencentBlock.ns4393 FIFO cache size    10939, 11035680 req, miss ratio 0.7433, byte miss ratio 0.7433
tencentBlock.ns4393 FIFO cache size    32818, 11035680 req, miss ratio 0.6577, byte miss ratio 0.6577
tencentBlock.ns4393 FIFO cache size   109393, 11035680 req, miss ratio 0.2931, byte miss ratio 0.2931
tencentBlock.ns4393 FIFO cache size   218786, 11035680 req, miss ratio 0.1725, byte miss ratio 0.1725
tencentBlock.ns4393 FIFO cache size   437573, 11035680 req, miss ratio 0.1289, byte miss ratio 0.1289
tencentBlock.ns4393 FIFO cache size   875147, 11035680 req, miss ratio 0.1112, byte miss ratio 0.1112
