tencentBlock.ns9673 S3FIFO-0.2500-1.9000 cache size     1176, 18460742 req, miss ratio 0.8151, byte miss ratio 0.8151
tencentBlock.ns9673 S3FIFO-0.1000-0.9000 cache size   941211, 18460742 req, miss ratio 0.0669, byte miss ratio 0.0669
tencentBlock.ns9673 S3FIFO-0.8500-0.9000 cache size     1176, 18460742 req, miss ratio 0.8476, byte miss ratio 0.8476
tencentBlock.ns9673 S3FIFO-0.8500-0.9000 cache size     3529, 18460742 req, miss ratio 0.7139, byte miss ratio 0.7139
tencentBlock.ns9673 S3FIFO-0.8500-0.9000 cache size    11765, 18460742 req, miss ratio 0.5785, byte miss ratio 0.5785
tencentBlock.ns9673 S3FIFO-0.8500-0.9000 cache size    35295, 18460742 req, miss ratio 0.4854, byte miss ratio 0.4854
tencentBlock.ns9673 S3FIFO-0.8500-0.9000 cache size   117651, 18460742 req, miss ratio 0.3263, byte miss ratio 0.3263
tencentBlock.ns9673 S3FIFO-0.8500-0.9000 cache size   235302, 18460742 req, miss ratio 0.2102, byte miss ratio 0.2102
tencentBlock.ns9673 S3FIFO-0.8500-0.9000 cache size   470605, 18460742 req, miss ratio 0.1246, byte miss ratio 0.1246
tencentBlock.ns9673 S3FIFO-0.8500-0.9000 cache size   941211, 18460742 req, miss ratio 0.0726, byte miss ratio 0.0726
tencentBlock.ns9673 S3FIFO-0.5500-0.9000 cache size     1176, 18460742 req, miss ratio 0.8252, byte miss ratio 0.8252
tencentBlock.ns9673 S3FIFO-0.5500-0.9000 cache size     3529, 18460742 req, miss ratio 0.6947, byte miss ratio 0.6947
tencentBlock.ns9673 S3FIFO-0.5500-0.9000 cache size    11765, 18460742 req, miss ratio 0.5595, byte miss ratio 0.5595
tencentBlock.ns9673 S3FIFO-0.5500-0.9000 cache size    35295, 18460742 req, miss ratio 0.4652, byte miss ratio 0.4652
tencentBlock.ns9673 S3FIFO-0.5500-0.9000 cache size   117651, 18460742 req, miss ratio 0.3113, byte miss ratio 0.3113
tencentBlock.ns9673 S3FIFO-0.5500-0.9000 cache size   235302, 18460742 req, miss ratio 0.1916, byte miss ratio 0.1916
tencentBlock.ns9673 S3FIFO-0.5500-0.9000 cache size   470605, 18460742 req, miss ratio 0.1131, byte miss ratio 0.1131
tencentBlock.ns9673 S3FIFO-0.5500-0.9000 cache size   941211, 18460742 req, miss ratio 0.0701, byte miss ratio 0.0701
tencentBlock.ns9673 S3FIFO-0.3500-0.9000 cache size     1176, 18460742 req, miss ratio 0.8187, byte miss ratio 0.8187
tencentBlock.ns9673 S3FIFO-0.3500-0.9000 cache size     3529, 18460742 req, miss ratio 0.6970, byte miss ratio 0.6970
tencentBlock.ns9673 S3FIFO-0.3500-0.9000 cache size    11765, 18460742 req, miss ratio 0.5579, byte miss ratio 0.5579
tencentBlock.ns9673 S3FIFO-0.3500-0.9000 cache size    35295, 18460742 req, miss ratio 0.4560, byte miss ratio 0.4560
tencentBlock.ns9673 S3FIFO-0.3500-0.9000 cache size   117651, 18460742 req, miss ratio 0.3013, byte miss ratio 0.3013
tencentBlock.ns9673 S3FIFO-0.3500-0.9000 cache size   235302, 18460742 req, miss ratio 0.1827, byte miss ratio 0.1827
tencentBlock.ns9673 S3FIFO-0.3500-0.9000 cache size   470605, 18460742 req, miss ratio 0.1080, byte miss ratio 0.1080
tencentBlock.ns9673 S3FIFO-0.3500-0.9000 cache size   941211, 18460742 req, miss ratio 0.0685, byte miss ratio 0.0685
tencentBlock.ns9673 S3FIFO-0.6500-1.9000 cache size     1176, 18460742 req, miss ratio 0.8361, byte miss ratio 0.8361
tencentBlock.ns9673 S3FIFO-0.6500-1.9000 cache size     3529, 18460742 req, miss ratio 0.6992, byte miss ratio 0.6992
tencentBlock.ns9673 S3FIFO-0.6500-1.9000 cache size    11765, 18460742 req, miss ratio 0.5652, byte miss ratio 0.5652
tencentBlock.ns9673 S3FIFO-0.6500-1.9000 cache size    35295, 18460742 req, miss ratio 0.4733, byte miss ratio 0.4733
tencentBlock.ns9673 S3FIFO-0.6500-1.9000 cache size   117651, 18460742 req, miss ratio 0.3157, byte miss ratio 0.3157
tencentBlock.ns9673 S3FIFO-0.6500-1.9000 cache size   235302, 18460742 req, miss ratio 0.1971, byte miss ratio 0.1971
tencentBlock.ns9673 S3FIFO-0.6500-1.9000 cache size   470605, 18460742 req, miss ratio 0.1160, byte miss ratio 0.1160
tencentBlock.ns9673 S3FIFO-0.6500-1.9000 cache size   941211, 18460742 req, miss ratio 0.0705, byte miss ratio 0.0705
tencentBlock.ns9673 S3FIFO-0.0010-1.9000 cache size     1176, 18460742 req, miss ratio 0.8122, byte miss ratio 0.8122
tencentBlock.ns9673 S3FIFO-0.0010-1.9000 cache size     3529, 18460742 req, miss ratio 0.7260, byte miss ratio 0.7260
tencentBlock.ns9673 S3FIFO-0.0010-1.9000 cache size    11765, 18460742 req, miss ratio 0.6293, byte miss ratio 0.6293
tencentBlock.ns9673 S3FIFO-0.0010-1.9000 cache size    35295, 18460742 req, miss ratio 0.5171, byte miss ratio 0.5171
tencentBlock.ns9673 S3FIFO-0.0010-1.9000 cache size   117651, 18460742 req, miss ratio 0.3173, byte miss ratio 0.3173
tencentBlock.ns9673 S3FIFO-0.0010-1.9000 cache size   235302, 18460742 req, miss ratio 0.1905, byte miss ratio 0.1905
tencentBlock.ns9673 S3FIFO-0.0010-1.9000 cache size   470605, 18460742 req, miss ratio 0.1089, byte miss ratio 0.1089
tencentBlock.ns9673 S3FIFO-0.0010-1.9000 cache size   941211, 18460742 req, miss ratio 0.0669, byte miss ratio 0.0669
tencentBlock.ns9673 S3FIFO-0.7500-1.9000 cache size     1176, 18460742 req, miss ratio 0.8435, byte miss ratio 0.8435
tencentBlock.ns9673 S3FIFO-0.7500-1.9000 cache size     3529, 18460742 req, miss ratio 0.7058, byte miss ratio 0.7058
tencentBlock.ns9673 S3FIFO-0.7500-1.9000 cache size    11765, 18460742 req, miss ratio 0.5720, byte miss ratio 0.5720
tencentBlock.ns9673 S3FIFO-0.7500-1.9000 cache size    35295, 18460742 req, miss ratio 0.4794, byte miss ratio 0.4794
tencentBlock.ns9673 S3FIFO-0.7500-1.9000 cache size   117651, 18460742 req, miss ratio 0.3202, byte miss ratio 0.3202
tencentBlock.ns9673 S3FIFO-0.7500-1.9000 cache size   235302, 18460742 req, miss ratio 0.2034, byte miss ratio 0.2034
tencentBlock.ns9673 S3FIFO-0.7500-1.9000 cache size   470605, 18460742 req, miss ratio 0.1196, byte miss ratio 0.1196
tencentBlock.ns9673 S3FIFO-0.7500-1.9000 cache size   941211, 18460742 req, miss ratio 0.0719, byte miss ratio 0.0719
tencentBlock.ns9673 S3FIFO-0.4500-1.9000 cache size     1176, 18460742 req, miss ratio 0.8234, byte miss ratio 0.8234
tencentBlock.ns9673 S3FIFO-0.4500-1.9000 cache size     3529, 18460742 req, miss ratio 0.6940, byte miss ratio 0.6940
tencentBlock.ns9673 S3FIFO-0.4500-1.9000 cache size    11765, 18460742 req, miss ratio 0.5578, byte miss ratio 0.5578
tencentBlock.ns9673 S3FIFO-0.4500-1.9000 cache size    35295, 18460742 req, miss ratio 0.4636, byte miss ratio 0.4636
tencentBlock.ns9673 S3FIFO-0.4500-1.9000 cache size   117651, 18460742 req, miss ratio 0.3072, byte miss ratio 0.3072
tencentBlock.ns9673 S3FIFO-0.4500-1.9000 cache size   235302, 18460742 req, miss ratio 0.1867, byte miss ratio 0.1867
tencentBlock.ns9673 S3FIFO-0.4500-1.9000 cache size   470605, 18460742 req, miss ratio 0.1104, byte miss ratio 0.1104
tencentBlock.ns9673 S3FIFO-0.4500-1.9000 cache size   941211, 18460742 req, miss ratio 0.0698, byte miss ratio 0.0698
tencentBlock.ns9673 S3FIFO-0.0100-1.9000 cache size     1176, 18460742 req, miss ratio 0.8124, byte miss ratio 0.8124
tencentBlock.ns9673 S3FIFO-0.0100-1.9000 cache size     3529, 18460742 req, miss ratio 0.7250, byte miss ratio 0.7250
tencentBlock.ns9673 S3FIFO-0.0100-1.9000 cache size    11765, 18460742 req, miss ratio 0.6230, byte miss ratio 0.6230
tencentBlock.ns9673 S3FIFO-0.0100-1.9000 cache size    35295, 18460742 req, miss ratio 0.4987, byte miss ratio 0.4987
tencentBlock.ns9673 S3FIFO-0.0100-1.9000 cache size   117651, 18460742 req, miss ratio 0.2968, byte miss ratio 0.2968
tencentBlock.ns9673 S3FIFO-0.0100-1.9000 cache size   235302, 18460742 req, miss ratio 0.1814, byte miss ratio 0.1814
tencentBlock.ns9673 S3FIFO-0.0100-1.9000 cache size   470605, 18460742 req, miss ratio 0.1067, byte miss ratio 0.1067
tencentBlock.ns9673 S3FIFO-0.0100-1.9000 cache size   941211, 18460742 req, miss ratio 0.0667, byte miss ratio 0.0667
tencentBlock.ns9673 S3FIFO-0.0500-1.9000 cache size     1176, 18460742 req, miss ratio 0.8125, byte miss ratio 0.8125
tencentBlock.ns9673 S3FIFO-0.0500-1.9000 cache size     3529, 18460742 req, miss ratio 0.7189, byte miss ratio 0.7189
tencentBlock.ns9673 S3FIFO-0.0500-1.9000 cache size    11765, 18460742 req, miss ratio 0.6002, byte miss ratio 0.6002
tencentBlock.ns9673 S3FIFO-0.0500-1.9000 cache size    35295, 18460742 req, miss ratio 0.4688, byte miss ratio 0.4688
tencentBlock.ns9673 S3FIFO-0.0500-1.9000 cache size   117651, 18460742 req, miss ratio 0.2898, byte miss ratio 0.2898
tencentBlock.ns9673 S3FIFO-0.0500-1.9000 cache size   235302, 18460742 req, miss ratio 0.1794, byte miss ratio 0.1794
tencentBlock.ns9673 S3FIFO-0.0500-1.9000 cache size   470605, 18460742 req, miss ratio 0.1050, byte miss ratio 0.1050
tencentBlock.ns9673 S3FIFO-0.0500-1.9000 cache size   941211, 18460742 req, miss ratio 0.0665, byte miss ratio 0.0665
tencentBlock.ns9673 S3FIFO-0.6000-0.9000 cache size     1176, 18460742 req, miss ratio 0.8282, byte miss ratio 0.8282
tencentBlock.ns9673 S3FIFO-0.6000-0.9000 cache size     3529, 18460742 req, miss ratio 0.6961, byte miss ratio 0.6961
tencentBlock.ns9673 S3FIFO-0.6000-0.9000 cache size    11765, 18460742 req, miss ratio 0.5613, byte miss ratio 0.5613
tencentBlock.ns9673 S3FIFO-0.6000-0.9000 cache size    35295, 18460742 req, miss ratio 0.4680, byte miss ratio 0.4680
tencentBlock.ns9673 S3FIFO-0.6000-0.9000 cache size   117651, 18460742 req, miss ratio 0.3136, byte miss ratio 0.3136
tencentBlock.ns9673 S3FIFO-0.6000-0.9000 cache size   235302, 18460742 req, miss ratio 0.1943, byte miss ratio 0.1943
tencentBlock.ns9673 S3FIFO-0.6000-0.9000 cache size   470605, 18460742 req, miss ratio 0.1144, byte miss ratio 0.1144
tencentBlock.ns9673 S3FIFO-0.6000-0.9000 cache size   941211, 18460742 req, miss ratio 0.0702, byte miss ratio 0.0702
tencentBlock.ns9673 S3FIFO-0.1500-1.9000 cache size     1176, 18460742 req, miss ratio 0.8128, byte miss ratio 0.8128
tencentBlock.ns9673 S3FIFO-0.1500-1.9000 cache size     3529, 18460742 req, miss ratio 0.7077, byte miss ratio 0.7077
tencentBlock.ns9673 S3FIFO-0.1500-1.9000 cache size    11765, 18460742 req, miss ratio 0.5720, byte miss ratio 0.5720
tencentBlock.ns9673 S3FIFO-0.1500-1.9000 cache size    35295, 18460742 req, miss ratio 0.4560, byte miss ratio 0.4560
tencentBlock.ns9673 S3FIFO-0.1500-1.9000 cache size   117651, 18460742 req, miss ratio 0.2936, byte miss ratio 0.2936
tencentBlock.ns9673 S3FIFO-0.1500-1.9000 cache size   235302, 18460742 req, miss ratio 0.1788, byte miss ratio 0.1788
tencentBlock.ns9673 S3FIFO-0.1500-1.9000 cache size   470605, 18460742 req, miss ratio 0.1043, byte miss ratio 0.1043
tencentBlock.ns9673 S3FIFO-0.1500-1.9000 cache size   941211, 18460742 req, miss ratio 0.0670, byte miss ratio 0.0670
tencentBlock.ns9673 S3FIFO-0.3500-1.9000 cache size     1176, 18460742 req, miss ratio 0.8188, byte miss ratio 0.8188
tencentBlock.ns9673 S3FIFO-0.3500-1.9000 cache size     3529, 18460742 req, miss ratio 0.6955, byte miss ratio 0.6955
tencentBlock.ns9673 S3FIFO-0.3500-1.9000 cache size    11765, 18460742 req, miss ratio 0.5577, byte miss ratio 0.5577
tencentBlock.ns9673 S3FIFO-0.3500-1.9000 cache size    35295, 18460742 req, miss ratio 0.4593, byte miss ratio 0.4593
tencentBlock.ns9673 S3FIFO-0.3500-1.9000 cache size   117651, 18460742 req, miss ratio 0.3027, byte miss ratio 0.3027
tencentBlock.ns9673 S3FIFO-0.3500-1.9000 cache size   235302, 18460742 req, miss ratio 0.1828, byte miss ratio 0.1828
tencentBlock.ns9673 S3FIFO-0.3500-1.9000 cache size   470605, 18460742 req, miss ratio 0.1080, byte miss ratio 0.1080
tencentBlock.ns9673 S3FIFO-0.3500-1.9000 cache size   941211, 18460742 req, miss ratio 0.0685, byte miss ratio 0.0685
tencentBlock.ns9673 S3FIFO-0.4000-0.9000 cache size     1176, 18460742 req, miss ratio 0.8197, byte miss ratio 0.8197
tencentBlock.ns9673 S3FIFO-0.4000-0.9000 cache size     3529, 18460742 req, miss ratio 0.6952, byte miss ratio 0.6952
tencentBlock.ns9673 S3FIFO-0.4000-0.9000 cache size    11765, 18460742 req, miss ratio 0.5572, byte miss ratio 0.5572
tencentBlock.ns9673 S3FIFO-0.4000-0.9000 cache size    35295, 18460742 req, miss ratio 0.4579, byte miss ratio 0.4579
tencentBlock.ns9673 S3FIFO-0.4000-0.9000 cache size   117651, 18460742 req, miss ratio 0.3041, byte miss ratio 0.3041
tencentBlock.ns9673 S3FIFO-0.4000-0.9000 cache size   235302, 18460742 req, miss ratio 0.1847, byte miss ratio 0.1847
tencentBlock.ns9673 S3FIFO-0.4000-0.9000 cache size   470605, 18460742 req, miss ratio 0.1092, byte miss ratio 0.1092
tencentBlock.ns9673 S3FIFO-0.4000-0.9000 cache size   941211, 18460742 req, miss ratio 0.0698, byte miss ratio 0.0698
tencentBlock.ns9673 S3FIFO-0.9500-1.9000 cache size     1176, 18460742 req, miss ratio 0.8522, byte miss ratio 0.8522
tencentBlock.ns9673 S3FIFO-0.9500-1.9000 cache size     3529, 18460742 req, miss ratio 0.7255, byte miss ratio 0.7255
tencentBlock.ns9673 S3FIFO-0.9500-1.9000 cache size    11765, 18460742 req, miss ratio 0.5936, byte miss ratio 0.5936
tencentBlock.ns9673 S3FIFO-0.9500-1.9000 cache size    35295, 18460742 req, miss ratio 0.4984, byte miss ratio 0.4984
tencentBlock.ns9673 S3FIFO-0.9500-1.9000 cache size   117651, 18460742 req, miss ratio 0.3307, byte miss ratio 0.3307
tencentBlock.ns9673 S3FIFO-0.9500-1.9000 cache size   235302, 18460742 req, miss ratio 0.2165, byte miss ratio 0.2165
tencentBlock.ns9673 S3FIFO-0.9500-1.9000 cache size   470605, 18460742 req, miss ratio 0.1307, byte miss ratio 0.1307
tencentBlock.ns9673 S3FIFO-0.9500-1.9000 cache size   941211, 18460742 req, miss ratio 0.0760, byte miss ratio 0.0760
tencentBlock.ns9673 S3FIFO-0.5000-0.9000 cache size     1176, 18460742 req, miss ratio 0.8230, byte miss ratio 0.8230
tencentBlock.ns9673 S3FIFO-0.5000-0.9000 cache size     3529, 18460742 req, miss ratio 0.6941, byte miss ratio 0.6941
tencentBlock.ns9673 S3FIFO-0.5000-0.9000 cache size    11765, 18460742 req, miss ratio 0.5581, byte miss ratio 0.5581
tencentBlock.ns9673 S3FIFO-0.5000-0.9000 cache size    35295, 18460742 req, miss ratio 0.4625, byte miss ratio 0.4625
tencentBlock.ns9673 S3FIFO-0.5000-0.9000 cache size   117651, 18460742 req, miss ratio 0.3089, byte miss ratio 0.3089
tencentBlock.ns9673 S3FIFO-0.5000-0.9000 cache size   235302, 18460742 req, miss ratio 0.1891, byte miss ratio 0.1891
tencentBlock.ns9673 S3FIFO-0.5000-0.9000 cache size   470605, 18460742 req, miss ratio 0.1118, byte miss ratio 0.1118
tencentBlock.ns9673 S3FIFO-0.5000-0.9000 cache size   941211, 18460742 req, miss ratio 0.0699, byte miss ratio 0.0699
tencentBlock.ns9673 S3FIFO-0.2000-1.9000 cache size     1176, 18460742 req, miss ratio 0.8136, byte miss ratio 0.8136
tencentBlock.ns9673 S3FIFO-0.2000-1.9000 cache size     3529, 18460742 req, miss ratio 0.7038, byte miss ratio 0.7038
tencentBlock.ns9673 S3FIFO-0.2000-1.9000 cache size    11765, 18460742 req, miss ratio 0.5654, byte miss ratio 0.5654
tencentBlock.ns9673 S3FIFO-0.2000-1.9000 cache size    35295, 18460742 req, miss ratio 0.4555, byte miss ratio 0.4555
tencentBlock.ns9673 S3FIFO-0.2000-1.9000 cache size   117651, 18460742 req, miss ratio 0.2957, byte miss ratio 0.2957
tencentBlock.ns9673 S3FIFO-0.2000-1.9000 cache size   235302, 18460742 req, miss ratio 0.1791, byte miss ratio 0.1791
tencentBlock.ns9673 S3FIFO-0.2000-1.9000 cache size   470605, 18460742 req, miss ratio 0.1049, byte miss ratio 0.1049
tencentBlock.ns9673 S3FIFO-0.2000-1.9000 cache size   941211, 18460742 req, miss ratio 0.0671, byte miss ratio 0.0671
tencentBlock.ns9673 S3FIFO-0.0010-0.9000 cache size     1176, 18460742 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns9673 S3FIFO-0.0010-0.9000 cache size     3529, 18460742 req, miss ratio 0.7333, byte miss ratio 0.7333
tencentBlock.ns9673 S3FIFO-0.0010-0.9000 cache size    11765, 18460742 req, miss ratio 0.6336, byte miss ratio 0.6336
tencentBlock.ns9673 S3FIFO-0.0010-0.9000 cache size    35295, 18460742 req, miss ratio 0.5216, byte miss ratio 0.5216
tencentBlock.ns9673 S3FIFO-0.0010-0.9000 cache size   117651, 18460742 req, miss ratio 0.3172, byte miss ratio 0.3172
tencentBlock.ns9673 S3FIFO-0.0010-0.9000 cache size   235302, 18460742 req, miss ratio 0.1902, byte miss ratio 0.1902
tencentBlock.ns9673 S3FIFO-0.0010-0.9000 cache size   470605, 18460742 req, miss ratio 0.1089, byte miss ratio 0.1089
tencentBlock.ns9673 S3FIFO-0.0010-0.9000 cache size   941211, 18460742 req, miss ratio 0.0669, byte miss ratio 0.0669
tencentBlock.ns9673 S3FIFO-0.5000-1.9000 cache size     1176, 18460742 req, miss ratio 0.8261, byte miss ratio 0.8261
tencentBlock.ns9673 S3FIFO-0.5000-1.9000 cache size     3529, 18460742 req, miss ratio 0.6942, byte miss ratio 0.6942
tencentBlock.ns9673 S3FIFO-0.5000-1.9000 cache size    11765, 18460742 req, miss ratio 0.5589, byte miss ratio 0.5589
tencentBlock.ns9673 S3FIFO-0.5000-1.9000 cache size    35295, 18460742 req, miss ratio 0.4659, byte miss ratio 0.4659
tencentBlock.ns9673 S3FIFO-0.5000-1.9000 cache size   117651, 18460742 req, miss ratio 0.3092, byte miss ratio 0.3092
tencentBlock.ns9673 S3FIFO-0.5000-1.9000 cache size   235302, 18460742 req, miss ratio 0.1890, byte miss ratio 0.1890
tencentBlock.ns9673 S3FIFO-0.5000-1.9000 cache size   470605, 18460742 req, miss ratio 0.1118, byte miss ratio 0.1118
tencentBlock.ns9673 S3FIFO-0.5000-1.9000 cache size   941211, 18460742 req, miss ratio 0.0699, byte miss ratio 0.0699
tencentBlock.ns9673 S3FIFO-0.0250-0.9000 cache size     1176, 18460742 req, miss ratio 0.8252, byte miss ratio 0.8252
tencentBlock.ns9673 S3FIFO-0.0250-0.9000 cache size     3529, 18460742 req, miss ratio 0.7294, byte miss ratio 0.7294
tencentBlock.ns9673 S3FIFO-0.0250-0.9000 cache size    11765, 18460742 req, miss ratio 0.6175, byte miss ratio 0.6175
tencentBlock.ns9673 S3FIFO-0.0250-0.9000 cache size    35295, 18460742 req, miss ratio 0.4861, byte miss ratio 0.4861
tencentBlock.ns9673 S3FIFO-0.0250-0.9000 cache size   117651, 18460742 req, miss ratio 0.2887, byte miss ratio 0.2887
tencentBlock.ns9673 S3FIFO-0.0250-0.9000 cache size   235302, 18460742 req, miss ratio 0.1797, byte miss ratio 0.1797
tencentBlock.ns9673 S3FIFO-0.0250-0.9000 cache size   470605, 18460742 req, miss ratio 0.1059, byte miss ratio 0.1059
tencentBlock.ns9673 S3FIFO-0.0250-0.9000 cache size   941211, 18460742 req, miss ratio 0.0666, byte miss ratio 0.0666
tencentBlock.ns9673 S3FIFO-0.5500-1.9000 cache size     1176, 18460742 req, miss ratio 0.8291, byte miss ratio 0.8291
tencentBlock.ns9673 S3FIFO-0.5500-1.9000 cache size     3529, 18460742 req, miss ratio 0.6953, byte miss ratio 0.6953
tencentBlock.ns9673 S3FIFO-0.5500-1.9000 cache size    11765, 18460742 req, miss ratio 0.5605, byte miss ratio 0.5605
tencentBlock.ns9673 S3FIFO-0.5500-1.9000 cache size    35295, 18460742 req, miss ratio 0.4683, byte miss ratio 0.4683
tencentBlock.ns9673 S3FIFO-0.5500-1.9000 cache size   117651, 18460742 req, miss ratio 0.3112, byte miss ratio 0.3112
tencentBlock.ns9673 S3FIFO-0.5500-1.9000 cache size   235302, 18460742 req, miss ratio 0.1916, byte miss ratio 0.1916
tencentBlock.ns9673 S3FIFO-0.5500-1.9000 cache size   470605, 18460742 req, miss ratio 0.1131, byte miss ratio 0.1131
tencentBlock.ns9673 S3FIFO-0.5500-1.9000 cache size   941211, 18460742 req, miss ratio 0.0701, byte miss ratio 0.0701
tencentBlock.ns9673 S3FIFO-0.4500-0.9000 cache size     1176, 18460742 req, miss ratio 0.8212, byte miss ratio 0.8212
tencentBlock.ns9673 S3FIFO-0.4500-0.9000 cache size     3529, 18460742 req, miss ratio 0.6942, byte miss ratio 0.6942
tencentBlock.ns9673 S3FIFO-0.4500-0.9000 cache size    11765, 18460742 req, miss ratio 0.5573, byte miss ratio 0.5573
tencentBlock.ns9673 S3FIFO-0.4500-0.9000 cache size    35295, 18460742 req, miss ratio 0.4601, byte miss ratio 0.4601
tencentBlock.ns9673 S3FIFO-0.4500-0.9000 cache size   117651, 18460742 req, miss ratio 0.3067, byte miss ratio 0.3067
tencentBlock.ns9673 S3FIFO-0.4500-0.9000 cache size   235302, 18460742 req, miss ratio 0.1867, byte miss ratio 0.1867
tencentBlock.ns9673 S3FIFO-0.4500-0.9000 cache size   470605, 18460742 req, miss ratio 0.1104, byte miss ratio 0.1104
tencentBlock.ns9673 S3FIFO-0.4500-0.9000 cache size   941211, 18460742 req, miss ratio 0.0698, byte miss ratio 0.0698
tencentBlock.ns9673 S3FIFO-0.8000-1.9000 cache size     1176, 18460742 req, miss ratio 0.8469, byte miss ratio 0.8469
tencentBlock.ns9673 S3FIFO-0.8000-1.9000 cache size     3529, 18460742 req, miss ratio 0.7102, byte miss ratio 0.7102
tencentBlock.ns9673 S3FIFO-0.8000-1.9000 cache size    11765, 18460742 req, miss ratio 0.5762, byte miss ratio 0.5762
tencentBlock.ns9673 S3FIFO-0.8000-1.9000 cache size    35295, 18460742 req, miss ratio 0.4830, byte miss ratio 0.4830
tencentBlock.ns9673 S3FIFO-0.8000-1.9000 cache size   117651, 18460742 req, miss ratio 0.3227, byte miss ratio 0.3227
tencentBlock.ns9673 S3FIFO-0.8000-1.9000 cache size   235302, 18460742 req, miss ratio 0.2067, byte miss ratio 0.2067
tencentBlock.ns9673 S3FIFO-0.8000-1.9000 cache size   470605, 18460742 req, miss ratio 0.1220, byte miss ratio 0.1220
tencentBlock.ns9673 S3FIFO-0.8000-1.9000 cache size   941211, 18460742 req, miss ratio 0.0726, byte miss ratio 0.0726
tencentBlock.ns9673 FIFO cache size     1176, 18460742 req, miss ratio 0.8553, byte miss ratio 0.8553
tencentBlock.ns9673 FIFO cache size     3529, 18460742 req, miss ratio 0.7252, byte miss ratio 0.7252
tencentBlock.ns9673 FIFO cache size    11765, 18460742 req, miss ratio 0.5897, byte miss ratio 0.5897
tencentBlock.ns9673 FIFO cache size    35295, 18460742 req, miss ratio 0.4953, byte miss ratio 0.4953
tencentBlock.ns9673 FIFO cache size   117651, 18460742 req, miss ratio 0.3362, byte miss ratio 0.3362
tencentBlock.ns9673 FIFO cache size   235302, 18460742 req, miss ratio 0.2213, byte miss ratio 0.2213
tencentBlock.ns9673 FIFO cache size   470605, 18460742 req, miss ratio 0.1338, byte miss ratio 0.1338
tencentBlock.ns9673 FIFO cache size   941211, 18460742 req, miss ratio 0.0777, byte miss ratio 0.0777
