cdn1_allcolo.ns3111 S3FIFO-0.2000-0.9000 cache size       23, 2193373 req, miss ratio 0.7391, byte miss ratio 0.7391
cdn1_allcolo.ns3111 S3FIFO-0.0050-0.9000 cache size       23, 2193373 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns3111 S3FIFO-0.0050-0.9000 cache size       70, 2193373 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns3111 S3FIFO-0.0050-0.9000 cache size      233, 2193373 req, miss ratio 0.4796, byte miss ratio 0.4796
cdn1_allcolo.ns3111 S3FIFO-0.0050-0.9000 cache size      701, 2193373 req, miss ratio 0.3466, byte miss ratio 0.3466
cdn1_allcolo.ns3111 S3FIFO-0.0050-0.9000 cache size     2338, 2193373 req, miss ratio 0.2035, byte miss ratio 0.2035
cdn1_allcolo.ns3111 S3FIFO-0.0050-0.9000 cache size     4676, 2193373 req, miss ratio 0.1243, byte miss ratio 0.1243
cdn1_allcolo.ns3111 S3FIFO-0.0050-0.9000 cache size     9353, 2193373 req, miss ratio 0.0550, byte miss ratio 0.0550
cdn1_allcolo.ns3111 S3FIFO-0.0050-0.9000 cache size    18707, 2193373 req, miss ratio 0.0133, byte miss ratio 0.0133
cdn1_allcolo.ns3111 S3FIFO-0.6500-0.9000 cache size       23, 2193373 req, miss ratio 0.7705, byte miss ratio 0.7705
cdn1_allcolo.ns3111 S3FIFO-0.6500-0.9000 cache size       70, 2193373 req, miss ratio 0.6486, byte miss ratio 0.6486
cdn1_allcolo.ns3111 S3FIFO-0.6500-0.9000 cache size      233, 2193373 req, miss ratio 0.5066, byte miss ratio 0.5066
cdn1_allcolo.ns3111 S3FIFO-0.6500-0.9000 cache size      701, 2193373 req, miss ratio 0.3774, byte miss ratio 0.3774
cdn1_allcolo.ns3111 S3FIFO-0.6500-0.9000 cache size     2338, 2193373 req, miss ratio 0.2371, byte miss ratio 0.2371
cdn1_allcolo.ns3111 S3FIFO-0.6500-0.9000 cache size     4676, 2193373 req, miss ratio 0.1500, byte miss ratio 0.1500
cdn1_allcolo.ns3111 S3FIFO-0.6500-0.9000 cache size     9353, 2193373 req, miss ratio 0.0694, byte miss ratio 0.0694
cdn1_allcolo.ns3111 S3FIFO-0.6500-0.9000 cache size    18707, 2193373 req, miss ratio 0.0160, byte miss ratio 0.0160
cdn1_allcolo.ns3111 S3FIFO-0.5500-1.9000 cache size       23, 2193373 req, miss ratio 0.7668, byte miss ratio 0.7668
cdn1_allcolo.ns3111 S3FIFO-0.5500-1.9000 cache size       70, 2193373 req, miss ratio 0.6400, byte miss ratio 0.6400
cdn1_allcolo.ns3111 S3FIFO-0.5500-1.9000 cache size      233, 2193373 req, miss ratio 0.4977, byte miss ratio 0.4977
cdn1_allcolo.ns3111 S3FIFO-0.5500-1.9000 cache size      701, 2193373 req, miss ratio 0.3705, byte miss ratio 0.3705
cdn1_allcolo.ns3111 S3FIFO-0.5500-1.9000 cache size     2338, 2193373 req, miss ratio 0.2307, byte miss ratio 0.2307
cdn1_allcolo.ns3111 S3FIFO-0.5500-1.9000 cache size     4676, 2193373 req, miss ratio 0.1445, byte miss ratio 0.1445
cdn1_allcolo.ns3111 S3FIFO-0.5500-1.9000 cache size     9353, 2193373 req, miss ratio 0.0664, byte miss ratio 0.0664
cdn1_allcolo.ns3111 S3FIFO-0.5500-1.9000 cache size    18707, 2193373 req, miss ratio 0.0152, byte miss ratio 0.0152
cdn1_allcolo.ns3111 S3FIFO-0.8500-1.9000 cache size       23, 2193373 req, miss ratio 0.7990, byte miss ratio 0.7990
cdn1_allcolo.ns3111 S3FIFO-0.8500-1.9000 cache size       70, 2193373 req, miss ratio 0.6873, byte miss ratio 0.6873
cdn1_allcolo.ns3111 S3FIFO-0.8500-1.9000 cache size      233, 2193373 req, miss ratio 0.5434, byte miss ratio 0.5434
cdn1_allcolo.ns3111 S3FIFO-0.8500-1.9000 cache size      701, 2193373 req, miss ratio 0.4052, byte miss ratio 0.4052
cdn1_allcolo.ns3111 S3FIFO-0.8500-1.9000 cache size     2338, 2193373 req, miss ratio 0.2498, byte miss ratio 0.2498
cdn1_allcolo.ns3111 S3FIFO-0.8500-1.9000 cache size     4676, 2193373 req, miss ratio 0.1579, byte miss ratio 0.1579
cdn1_allcolo.ns3111 S3FIFO-0.8500-1.9000 cache size     9353, 2193373 req, miss ratio 0.0763, byte miss ratio 0.0763
cdn1_allcolo.ns3111 S3FIFO-0.8500-1.9000 cache size    18707, 2193373 req, miss ratio 0.0176, byte miss ratio 0.0176
cdn1_allcolo.ns3111 S3FIFO-0.1500-0.9000 cache size       23, 2193373 req, miss ratio 0.7384, byte miss ratio 0.7384
cdn1_allcolo.ns3111 S3FIFO-0.1500-0.9000 cache size       70, 2193373 req, miss ratio 0.6072, byte miss ratio 0.6072
cdn1_allcolo.ns3111 S3FIFO-0.1500-0.9000 cache size      233, 2193373 req, miss ratio 0.4568, byte miss ratio 0.4568
cdn1_allcolo.ns3111 S3FIFO-0.1500-0.9000 cache size      701, 2193373 req, miss ratio 0.3344, byte miss ratio 0.3344
cdn1_allcolo.ns3111 S3FIFO-0.1500-0.9000 cache size     2338, 2193373 req, miss ratio 0.2057, byte miss ratio 0.2057
cdn1_allcolo.ns3111 S3FIFO-0.1500-0.9000 cache size     4676, 2193373 req, miss ratio 0.1279, byte miss ratio 0.1279
cdn1_allcolo.ns3111 S3FIFO-0.1500-0.9000 cache size     9353, 2193373 req, miss ratio 0.0568, byte miss ratio 0.0568
cdn1_allcolo.ns3111 S3FIFO-0.1500-0.9000 cache size    18707, 2193373 req, miss ratio 0.0133, byte miss ratio 0.0133
cdn1_allcolo.ns3111 S3FIFO-0.5500-0.9000 cache size       23, 2193373 req, miss ratio 0.7626, byte miss ratio 0.7626
cdn1_allcolo.ns3111 S3FIFO-0.5500-0.9000 cache size       70, 2193373 req, miss ratio 0.6355, byte miss ratio 0.6355
cdn1_allcolo.ns3111 S3FIFO-0.5500-0.9000 cache size      233, 2193373 req, miss ratio 0.4929, byte miss ratio 0.4929
cdn1_allcolo.ns3111 S3FIFO-0.5500-0.9000 cache size      701, 2193373 req, miss ratio 0.3663, byte miss ratio 0.3663
cdn1_allcolo.ns3111 S3FIFO-0.5500-0.9000 cache size     2338, 2193373 req, miss ratio 0.2299, byte miss ratio 0.2299
cdn1_allcolo.ns3111 S3FIFO-0.5500-0.9000 cache size     4676, 2193373 req, miss ratio 0.1452, byte miss ratio 0.1452
cdn1_allcolo.ns3111 S3FIFO-0.5500-0.9000 cache size     9353, 2193373 req, miss ratio 0.0664, byte miss ratio 0.0664
cdn1_allcolo.ns3111 S3FIFO-0.5500-0.9000 cache size    18707, 2193373 req, miss ratio 0.0152, byte miss ratio 0.0152
cdn1_allcolo.ns3111 S3FIFO-0.3500-1.9000 cache size       23, 2193373 req, miss ratio 0.7532, byte miss ratio 0.7532
cdn1_allcolo.ns3111 S3FIFO-0.3500-1.9000 cache size       70, 2193373 req, miss ratio 0.6191, byte miss ratio 0.6191
cdn1_allcolo.ns3111 S3FIFO-0.3500-1.9000 cache size      233, 2193373 req, miss ratio 0.4749, byte miss ratio 0.4749
cdn1_allcolo.ns3111 S3FIFO-0.3500-1.9000 cache size      701, 2193373 req, miss ratio 0.3526, byte miss ratio 0.3526
cdn1_allcolo.ns3111 S3FIFO-0.3500-1.9000 cache size     2338, 2193373 req, miss ratio 0.2202, byte miss ratio 0.2202
cdn1_allcolo.ns3111 S3FIFO-0.3500-1.9000 cache size     4676, 2193373 req, miss ratio 0.1365, byte miss ratio 0.1365
cdn1_allcolo.ns3111 S3FIFO-0.3500-1.9000 cache size     9353, 2193373 req, miss ratio 0.0612, byte miss ratio 0.0612
cdn1_allcolo.ns3111 S3FIFO-0.3500-1.9000 cache size    18707, 2193373 req, miss ratio 0.0141, byte miss ratio 0.0141
cdn1_allcolo.ns3111 S3FIFO-0.4000-1.9000 cache size       23, 2193373 req, miss ratio 0.7564, byte miss ratio 0.7564
cdn1_allcolo.ns3111 S3FIFO-0.4000-1.9000 cache size       70, 2193373 req, miss ratio 0.6244, byte miss ratio 0.6244
cdn1_allcolo.ns3111 S3FIFO-0.4000-1.9000 cache size      233, 2193373 req, miss ratio 0.4801, byte miss ratio 0.4801
cdn1_allcolo.ns3111 S3FIFO-0.4000-1.9000 cache size      701, 2193373 req, miss ratio 0.3567, byte miss ratio 0.3567
cdn1_allcolo.ns3111 S3FIFO-0.4000-1.9000 cache size     2338, 2193373 req, miss ratio 0.2227, byte miss ratio 0.2227
cdn1_allcolo.ns3111 S3FIFO-0.4000-1.9000 cache size     4676, 2193373 req, miss ratio 0.1384, byte miss ratio 0.1384
cdn1_allcolo.ns3111 S3FIFO-0.4000-1.9000 cache size     9353, 2193373 req, miss ratio 0.0624, byte miss ratio 0.0624
cdn1_allcolo.ns3111 S3FIFO-0.4000-1.9000 cache size    18707, 2193373 req, miss ratio 0.0143, byte miss ratio 0.0143
cdn1_allcolo.ns3111 S3FIFO-0.9500-0.9000 cache size       23, 2193373 req, miss ratio 0.8048, byte miss ratio 0.8048
cdn1_allcolo.ns3111 S3FIFO-0.9500-0.9000 cache size       70, 2193373 req, miss ratio 0.7017, byte miss ratio 0.7017
cdn1_allcolo.ns3111 S3FIFO-0.9500-0.9000 cache size      233, 2193373 req, miss ratio 0.5609, byte miss ratio 0.5609
cdn1_allcolo.ns3111 S3FIFO-0.9500-0.9000 cache size      701, 2193373 req, miss ratio 0.4208, byte miss ratio 0.4208
cdn1_allcolo.ns3111 S3FIFO-0.9500-0.9000 cache size     2338, 2193373 req, miss ratio 0.2631, byte miss ratio 0.2631
cdn1_allcolo.ns3111 S3FIFO-0.9500-0.9000 cache size     4676, 2193373 req, miss ratio 0.1662, byte miss ratio 0.1662
cdn1_allcolo.ns3111 S3FIFO-0.9500-0.9000 cache size     9353, 2193373 req, miss ratio 0.0801, byte miss ratio 0.0801
cdn1_allcolo.ns3111 S3FIFO-0.9500-0.9000 cache size    18707, 2193373 req, miss ratio 0.0187, byte miss ratio 0.0187
cdn1_allcolo.ns3111 S3FIFO-0.7000-1.9000 cache size       23, 2193373 req, miss ratio 0.7841, byte miss ratio 0.7841
cdn1_allcolo.ns3111 S3FIFO-0.7000-1.9000 cache size       70, 2193373 req, miss ratio 0.6625, byte miss ratio 0.6625
cdn1_allcolo.ns3111 S3FIFO-0.7000-1.9000 cache size      233, 2193373 req, miss ratio 0.5188, byte miss ratio 0.5188
cdn1_allcolo.ns3111 S3FIFO-0.7000-1.9000 cache size      701, 2193373 req, miss ratio 0.3865, byte miss ratio 0.3865
cdn1_allcolo.ns3111 S3FIFO-0.7000-1.9000 cache size     2338, 2193373 req, miss ratio 0.2395, byte miss ratio 0.2395
cdn1_allcolo.ns3111 S3FIFO-0.7000-1.9000 cache size     4676, 2193373 req, miss ratio 0.1510, byte miss ratio 0.1510
cdn1_allcolo.ns3111 S3FIFO-0.7000-1.9000 cache size     9353, 2193373 req, miss ratio 0.0710, byte miss ratio 0.0710
cdn1_allcolo.ns3111 S3FIFO-0.7000-1.9000 cache size    18707, 2193373 req, miss ratio 0.0164, byte miss ratio 0.0164
cdn1_allcolo.ns3111 S3FIFO-0.8500-0.9000 cache size       23, 2193373 req, miss ratio 0.7951, byte miss ratio 0.7951
cdn1_allcolo.ns3111 S3FIFO-0.8500-0.9000 cache size       70, 2193373 req, miss ratio 0.6832, byte miss ratio 0.6832
cdn1_allcolo.ns3111 S3FIFO-0.8500-0.9000 cache size      233, 2193373 req, miss ratio 0.5408, byte miss ratio 0.5408
cdn1_allcolo.ns3111 S3FIFO-0.8500-0.9000 cache size      701, 2193373 req, miss ratio 0.4045, byte miss ratio 0.4045
cdn1_allcolo.ns3111 S3FIFO-0.8500-0.9000 cache size     2338, 2193373 req, miss ratio 0.2535, byte miss ratio 0.2535
cdn1_allcolo.ns3111 S3FIFO-0.8500-0.9000 cache size     4676, 2193373 req, miss ratio 0.1602, byte miss ratio 0.1602
cdn1_allcolo.ns3111 S3FIFO-0.8500-0.9000 cache size     9353, 2193373 req, miss ratio 0.0763, byte miss ratio 0.0763
cdn1_allcolo.ns3111 S3FIFO-0.8500-0.9000 cache size    18707, 2193373 req, miss ratio 0.0176, byte miss ratio 0.0176
cdn1_allcolo.ns3111 S3FIFO-0.7000-0.9000 cache size       23, 2193373 req, miss ratio 0.7797, byte miss ratio 0.7797
cdn1_allcolo.ns3111 S3FIFO-0.7000-0.9000 cache size       70, 2193373 req, miss ratio 0.6575, byte miss ratio 0.6575
cdn1_allcolo.ns3111 S3FIFO-0.7000-0.9000 cache size      233, 2193373 req, miss ratio 0.5144, byte miss ratio 0.5144
cdn1_allcolo.ns3111 S3FIFO-0.7000-0.9000 cache size      701, 2193373 req, miss ratio 0.3836, byte miss ratio 0.3836
cdn1_allcolo.ns3111 S3FIFO-0.7000-0.9000 cache size     2338, 2193373 req, miss ratio 0.2408, byte miss ratio 0.2408
cdn1_allcolo.ns3111 S3FIFO-0.7000-0.9000 cache size     4676, 2193373 req, miss ratio 0.1525, byte miss ratio 0.1525
cdn1_allcolo.ns3111 S3FIFO-0.7000-0.9000 cache size     9353, 2193373 req, miss ratio 0.0710, byte miss ratio 0.0710
cdn1_allcolo.ns3111 S3FIFO-0.7000-0.9000 cache size    18707, 2193373 req, miss ratio 0.0164, byte miss ratio 0.0164
cdn1_allcolo.ns3111 S3FIFO-0.9900-1.9000 cache size       23, 2193373 req, miss ratio 0.8121, byte miss ratio 0.8121
cdn1_allcolo.ns3111 S3FIFO-0.9900-1.9000 cache size       70, 2193373 req, miss ratio 0.7106, byte miss ratio 0.7106
cdn1_allcolo.ns3111 S3FIFO-0.9900-1.9000 cache size      233, 2193373 req, miss ratio 0.5690, byte miss ratio 0.5690
cdn1_allcolo.ns3111 S3FIFO-0.9900-1.9000 cache size      701, 2193373 req, miss ratio 0.4263, byte miss ratio 0.4263
cdn1_allcolo.ns3111 S3FIFO-0.9900-1.9000 cache size     2338, 2193373 req, miss ratio 0.2615, byte miss ratio 0.2615
cdn1_allcolo.ns3111 S3FIFO-0.9900-1.9000 cache size     4676, 2193373 req, miss ratio 0.1661, byte miss ratio 0.1661
cdn1_allcolo.ns3111 S3FIFO-0.9900-1.9000 cache size     9353, 2193373 req, miss ratio 0.0817, byte miss ratio 0.0817
cdn1_allcolo.ns3111 S3FIFO-0.9900-1.9000 cache size    18707, 2193373 req, miss ratio 0.0193, byte miss ratio 0.0193
cdn1_allcolo.ns3111 S3FIFO-0.7500-1.9000 cache size       23, 2193373 req, miss ratio 0.7891, byte miss ratio 0.7891
cdn1_allcolo.ns3111 S3FIFO-0.7500-1.9000 cache size       70, 2193373 req, miss ratio 0.6695, byte miss ratio 0.6695
cdn1_allcolo.ns3111 S3FIFO-0.7500-1.9000 cache size      233, 2193373 req, miss ratio 0.5261, byte miss ratio 0.5261
cdn1_allcolo.ns3111 S3FIFO-0.7500-1.9000 cache size      701, 2193373 req, miss ratio 0.3924, byte miss ratio 0.3924
cdn1_allcolo.ns3111 S3FIFO-0.7500-1.9000 cache size     2338, 2193373 req, miss ratio 0.2429, byte miss ratio 0.2429
cdn1_allcolo.ns3111 S3FIFO-0.7500-1.9000 cache size     4676, 2193373 req, miss ratio 0.1532, byte miss ratio 0.1532
cdn1_allcolo.ns3111 S3FIFO-0.7500-1.9000 cache size     9353, 2193373 req, miss ratio 0.0728, byte miss ratio 0.0728
cdn1_allcolo.ns3111 S3FIFO-0.7500-1.9000 cache size    18707, 2193373 req, miss ratio 0.0168, byte miss ratio 0.0168
cdn1_allcolo.ns3111 S3FIFO-0.0050-1.9000 cache size       23, 2193373 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns3111 S3FIFO-0.0050-1.9000 cache size       70, 2193373 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns3111 S3FIFO-0.0050-1.9000 cache size      233, 2193373 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns3111 S3FIFO-0.0050-1.9000 cache size      701, 2193373 req, miss ratio 0.3483, byte miss ratio 0.3483
cdn1_allcolo.ns3111 S3FIFO-0.0050-1.9000 cache size     2338, 2193373 req, miss ratio 0.2081, byte miss ratio 0.2081
cdn1_allcolo.ns3111 S3FIFO-0.0050-1.9000 cache size     4676, 2193373 req, miss ratio 0.1269, byte miss ratio 0.1269
cdn1_allcolo.ns3111 S3FIFO-0.0050-1.9000 cache size     9353, 2193373 req, miss ratio 0.0550, byte miss ratio 0.0550
cdn1_allcolo.ns3111 S3FIFO-0.0050-1.9000 cache size    18707, 2193373 req, miss ratio 0.0133, byte miss ratio 0.0133
cdn1_allcolo.ns3111 S3FIFO-0.3000-1.9000 cache size       23, 2193373 req, miss ratio 0.7474, byte miss ratio 0.7474
cdn1_allcolo.ns3111 S3FIFO-0.3000-1.9000 cache size       70, 2193373 req, miss ratio 0.6158, byte miss ratio 0.6158
cdn1_allcolo.ns3111 S3FIFO-0.3000-1.9000 cache size      233, 2193373 req, miss ratio 0.4702, byte miss ratio 0.4702
cdn1_allcolo.ns3111 S3FIFO-0.3000-1.9000 cache size      701, 2193373 req, miss ratio 0.3486, byte miss ratio 0.3486
cdn1_allcolo.ns3111 S3FIFO-0.3000-1.9000 cache size     2338, 2193373 req, miss ratio 0.2177, byte miss ratio 0.2177
cdn1_allcolo.ns3111 S3FIFO-0.3000-1.9000 cache size     4676, 2193373 req, miss ratio 0.1348, byte miss ratio 0.1348
cdn1_allcolo.ns3111 S3FIFO-0.3000-1.9000 cache size     9353, 2193373 req, miss ratio 0.0600, byte miss ratio 0.0600
cdn1_allcolo.ns3111 S3FIFO-0.3000-1.9000 cache size    18707, 2193373 req, miss ratio 0.0138, byte miss ratio 0.0138
cdn1_allcolo.ns3111 S3FIFO-0.0100-0.9000 cache size       23, 2193373 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns3111 S3FIFO-0.0100-0.9000 cache size       70, 2193373 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns3111 S3FIFO-0.0100-0.9000 cache size      233, 2193373 req, miss ratio 0.4737, byte miss ratio 0.4737
cdn1_allcolo.ns3111 S3FIFO-0.0100-0.9000 cache size      701, 2193373 req, miss ratio 0.3393, byte miss ratio 0.3393
cdn1_allcolo.ns3111 S3FIFO-0.0100-0.9000 cache size     2338, 2193373 req, miss ratio 0.2018, byte miss ratio 0.2018
cdn1_allcolo.ns3111 S3FIFO-0.0100-0.9000 cache size     4676, 2193373 req, miss ratio 0.1239, byte miss ratio 0.1239
cdn1_allcolo.ns3111 S3FIFO-0.0100-0.9000 cache size     9353, 2193373 req, miss ratio 0.0549, byte miss ratio 0.0549
cdn1_allcolo.ns3111 S3FIFO-0.0100-0.9000 cache size    18707, 2193373 req, miss ratio 0.0133, byte miss ratio 0.0133
cdn1_allcolo.ns3111 S3FIFO-0.6000-0.9000 cache size       23, 2193373 req, miss ratio 0.7665, byte miss ratio 0.7665
cdn1_allcolo.ns3111 S3FIFO-0.6000-0.9000 cache size       70, 2193373 req, miss ratio 0.6428, byte miss ratio 0.6428
cdn1_allcolo.ns3111 S3FIFO-0.6000-0.9000 cache size      233, 2193373 req, miss ratio 0.4991, byte miss ratio 0.4991
cdn1_allcolo.ns3111 S3FIFO-0.6000-0.9000 cache size      701, 2193373 req, miss ratio 0.3717, byte miss ratio 0.3717
cdn1_allcolo.ns3111 S3FIFO-0.6000-0.9000 cache size     2338, 2193373 req, miss ratio 0.2334, byte miss ratio 0.2334
cdn1_allcolo.ns3111 S3FIFO-0.6000-0.9000 cache size     4676, 2193373 req, miss ratio 0.1476, byte miss ratio 0.1476
cdn1_allcolo.ns3111 S3FIFO-0.6000-0.9000 cache size     9353, 2193373 req, miss ratio 0.0679, byte miss ratio 0.0679
cdn1_allcolo.ns3111 S3FIFO-0.6000-0.9000 cache size    18707, 2193373 req, miss ratio 0.0156, byte miss ratio 0.0156
cdn1_allcolo.ns3111 S3FIFO-0.8000-0.9000 cache size       23, 2193373 req, miss ratio 0.7900, byte miss ratio 0.7900
cdn1_allcolo.ns3111 S3FIFO-0.8000-0.9000 cache size       70, 2193373 req, miss ratio 0.6749, byte miss ratio 0.6749
cdn1_allcolo.ns3111 S3FIFO-0.8000-0.9000 cache size      233, 2193373 req, miss ratio 0.5312, byte miss ratio 0.5312
cdn1_allcolo.ns3111 S3FIFO-0.8000-0.9000 cache size      701, 2193373 req, miss ratio 0.3970, byte miss ratio 0.3970
cdn1_allcolo.ns3111 S3FIFO-0.8000-0.9000 cache size     2338, 2193373 req, miss ratio 0.2490, byte miss ratio 0.2490
cdn1_allcolo.ns3111 S3FIFO-0.8000-0.9000 cache size     4676, 2193373 req, miss ratio 0.1575, byte miss ratio 0.1575
cdn1_allcolo.ns3111 S3FIFO-0.8000-0.9000 cache size     9353, 2193373 req, miss ratio 0.0745, byte miss ratio 0.0745
cdn1_allcolo.ns3111 S3FIFO-0.8000-0.9000 cache size    18707, 2193373 req, miss ratio 0.0172, byte miss ratio 0.0172
cdn1_allcolo.ns3111 S3FIFO-0.0010-1.9000 cache size       23, 2193373 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns3111 S3FIFO-0.0010-1.9000 cache size       70, 2193373 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns3111 S3FIFO-0.0010-1.9000 cache size      233, 2193373 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns3111 S3FIFO-0.0010-1.9000 cache size      701, 2193373 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns3111 S3FIFO-0.0010-1.9000 cache size     2338, 2193373 req, miss ratio 0.2152, byte miss ratio 0.2152
cdn1_allcolo.ns3111 S3FIFO-0.0010-1.9000 cache size     4676, 2193373 req, miss ratio 0.1292, byte miss ratio 0.1292
cdn1_allcolo.ns3111 S3FIFO-0.0010-1.9000 cache size     9353, 2193373 req, miss ratio 0.0554, byte miss ratio 0.0554
cdn1_allcolo.ns3111 S3FIFO-0.0010-1.9000 cache size    18707, 2193373 req, miss ratio 0.0134, byte miss ratio 0.0134
cdn1_allcolo.ns3111 S3FIFO-0.1500-1.9000 cache size       23, 2193373 req, miss ratio 0.7417, byte miss ratio 0.7417
cdn1_allcolo.ns3111 S3FIFO-0.1500-1.9000 cache size       70, 2193373 req, miss ratio 0.6093, byte miss ratio 0.6093
cdn1_allcolo.ns3111 S3FIFO-0.1500-1.9000 cache size      233, 2193373 req, miss ratio 0.4597, byte miss ratio 0.4597
cdn1_allcolo.ns3111 S3FIFO-0.1500-1.9000 cache size      701, 2193373 req, miss ratio 0.3385, byte miss ratio 0.3385
cdn1_allcolo.ns3111 S3FIFO-0.1500-1.9000 cache size     2338, 2193373 req, miss ratio 0.2104, byte miss ratio 0.2104
cdn1_allcolo.ns3111 S3FIFO-0.1500-1.9000 cache size     4676, 2193373 req, miss ratio 0.1296, byte miss ratio 0.1296
cdn1_allcolo.ns3111 S3FIFO-0.1500-1.9000 cache size     9353, 2193373 req, miss ratio 0.0568, byte miss ratio 0.0568
cdn1_allcolo.ns3111 S3FIFO-0.1500-1.9000 cache size    18707, 2193373 req, miss ratio 0.0133, byte miss ratio 0.0133
cdn1_allcolo.ns3111 S3FIFO-0.5000-1.9000 cache size       23, 2193373 req, miss ratio 0.7632, byte miss ratio 0.7632
cdn1_allcolo.ns3111 S3FIFO-0.5000-1.9000 cache size       70, 2193373 req, miss ratio 0.6350, byte miss ratio 0.6350
cdn1_allcolo.ns3111 S3FIFO-0.5000-1.9000 cache size      233, 2193373 req, miss ratio 0.4913, byte miss ratio 0.4913
cdn1_allcolo.ns3111 S3FIFO-0.5000-1.9000 cache size      701, 2193373 req, miss ratio 0.3657, byte miss ratio 0.3657
cdn1_allcolo.ns3111 S3FIFO-0.5000-1.9000 cache size     2338, 2193373 req, miss ratio 0.2279, byte miss ratio 0.2279
cdn1_allcolo.ns3111 S3FIFO-0.5000-1.9000 cache size     4676, 2193373 req, miss ratio 0.1424, byte miss ratio 0.1424
cdn1_allcolo.ns3111 S3FIFO-0.5000-1.9000 cache size     9353, 2193373 req, miss ratio 0.0650, byte miss ratio 0.0650
cdn1_allcolo.ns3111 S3FIFO-0.5000-1.9000 cache size    18707, 2193373 req, miss ratio 0.0149, byte miss ratio 0.0149
cdn1_allcolo.ns3111 S3FIFO-0.0500-0.9000 cache size       23, 2193373 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns3111 S3FIFO-0.0500-0.9000 cache size       70, 2193373 req, miss ratio 0.6118, byte miss ratio 0.6118
cdn1_allcolo.ns3111 S3FIFO-0.0500-0.9000 cache size      233, 2193373 req, miss ratio 0.4590, byte miss ratio 0.4590
cdn1_allcolo.ns3111 S3FIFO-0.0500-0.9000 cache size      701, 2193373 req, miss ratio 0.3315, byte miss ratio 0.3315
cdn1_allcolo.ns3111 S3FIFO-0.0500-0.9000 cache size     2338, 2193373 req, miss ratio 0.2013, byte miss ratio 0.2013
cdn1_allcolo.ns3111 S3FIFO-0.0500-0.9000 cache size     4676, 2193373 req, miss ratio 0.1245, byte miss ratio 0.1245
cdn1_allcolo.ns3111 S3FIFO-0.0500-0.9000 cache size     9353, 2193373 req, miss ratio 0.0551, byte miss ratio 0.0551
cdn1_allcolo.ns3111 S3FIFO-0.0500-0.9000 cache size    18707, 2193373 req, miss ratio 0.0132, byte miss ratio 0.0132
cdn1_allcolo.ns3111 FIFO cache size       23, 2193373 req, miss ratio 0.8067, byte miss ratio 0.8067
cdn1_allcolo.ns3111 FIFO cache size       70, 2193373 req, miss ratio 0.7019, byte miss ratio 0.7019
cdn1_allcolo.ns3111 FIFO cache size      233, 2193373 req, miss ratio 0.5632, byte miss ratio 0.5632
cdn1_allcolo.ns3111 FIFO cache size      701, 2193373 req, miss ratio 0.4255, byte miss ratio 0.4255
cdn1_allcolo.ns3111 FIFO cache size     2338, 2193373 req, miss ratio 0.2702, byte miss ratio 0.2702
cdn1_allcolo.ns3111 FIFO cache size     4676, 2193373 req, miss ratio 0.1767, byte miss ratio 0.1767
cdn1_allcolo.ns3111 FIFO cache size     9353, 2193373 req, miss ratio 0.0868, byte miss ratio 0.0868
cdn1_allcolo.ns3111 FIFO cache size    18707, 2193373 req, miss ratio 0.0197, byte miss ratio 0.0197
