tencentBlock.ns21765 S3FIFO-0.9500-1.9000 cache size       15, 12450481 req, miss ratio 0.7308, byte miss ratio 0.7308
tencentBlock.ns21765 S3FIFO-0.3500-1.9000 cache size       15, 12450481 req, miss ratio 0.7307, byte miss ratio 0.7307
tencentBlock.ns21765 S3FIFO-0.3500-1.9000 cache size       31, 12450481 req, miss ratio 0.7178, byte miss ratio 0.7178
tencentBlock.ns21765 S3FIFO-0.3500-1.9000 cache size       63, 12450481 req, miss ratio 0.6293, byte miss ratio 0.6293
tencentBlock.ns21765 S3FIFO-0.3500-1.9000 cache size      127, 12450481 req, miss ratio 0.0000, byte miss ratio 0.0000
tencentBlock.ns21765 S3FIFO-0.9900-0.9000 cache size       15, 12450481 req, miss ratio 0.7308, byte miss ratio 0.7308
tencentBlock.ns21765 S3FIFO-0.9900-0.9000 cache size       31, 12450481 req, miss ratio 0.7307, byte miss ratio 0.7307
tencentBlock.ns21765 S3FIFO-0.9900-0.9000 cache size       63, 12450481 req, miss ratio 0.5360, byte miss ratio 0.5360
tencentBlock.ns21765 S3FIFO-0.9900-0.9000 cache size      127, 12450481 req, miss ratio 0.0000, byte miss ratio 0.0000
tencentBlock.ns21765 S3FIFO-0.2500-0.9000 cache size       15, 12450481 req, miss ratio 0.7241, byte miss ratio 0.7241
tencentBlock.ns21765 S3FIFO-0.2500-0.9000 cache size       31, 12450481 req, miss ratio 0.6994, byte miss ratio 0.6994
tencentBlock.ns21765 S3FIFO-0.2500-0.9000 cache size       63, 12450481 req, miss ratio 0.5692, byte miss ratio 0.5692
tencentBlock.ns21765 S3FIFO-0.2500-0.9000 cache size      127, 12450481 req, miss ratio 0.0000, byte miss ratio 0.0000
tencentBlock.ns21765 S3FIFO-0.2000-1.9000 cache size       15, 12450481 req, miss ratio 0.7242, byte miss ratio 0.7242
tencentBlock.ns21765 S3FIFO-0.2000-1.9000 cache size       31, 12450481 req, miss ratio 0.7137, byte miss ratio 0.7137
tencentBlock.ns21765 S3FIFO-0.2000-1.9000 cache size       63, 12450481 req, miss ratio 0.5244, byte miss ratio 0.5244
tencentBlock.ns21765 S3FIFO-0.2000-1.9000 cache size      127, 12450481 req, miss ratio 0.0000, byte miss ratio 0.0000
tencentBlock.ns21765 S3FIFO-0.7000-0.9000 cache size       15, 12450481 req, miss ratio 0.7307, byte miss ratio 0.7307
tencentBlock.ns21765 S3FIFO-0.7000-0.9000 cache size       31, 12450481 req, miss ratio 0.7307, byte miss ratio 0.7307
tencentBlock.ns21765 S3FIFO-0.7000-0.9000 cache size       63, 12450481 req, miss ratio 0.6038, byte miss ratio 0.6038
tencentBlock.ns21765 S3FIFO-0.7000-0.9000 cache size      127, 12450481 req, miss ratio 0.0000, byte miss ratio 0.0000
tencentBlock.ns21765 S3FIFO-0.1500-0.9000 cache size       15, 12450481 req, miss ratio 0.7237, byte miss ratio 0.7237
tencentBlock.ns21765 S3FIFO-0.1500-0.9000 cache size       31, 12450481 req, miss ratio 0.6634, byte miss ratio 0.6634
tencentBlock.ns21765 S3FIFO-0.1500-0.9000 cache size       63, 12450481 req, miss ratio 0.4996, byte miss ratio 0.4996
tencentBlock.ns21765 S3FIFO-0.1500-0.9000 cache size      127, 12450481 req, miss ratio 0.0000, byte miss ratio 0.0000
tencentBlock.ns21765 S3FIFO-0.0250-1.9000 cache size       15, 12450481 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns21765 S3FIFO-0.0250-1.9000 cache size       31, 12450481 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns21765 S3FIFO-0.0250-1.9000 cache size       63, 12450481 req, miss ratio 0.4650, byte miss ratio 0.4650
tencentBlock.ns21765 S3FIFO-0.0250-1.9000 cache size      127, 12450481 req, miss ratio 0.0000, byte miss ratio 0.0000
tencentBlock.ns21765 S3FIFO-0.0050-1.9000 cache size       15, 12450481 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns21765 S3FIFO-0.0050-1.9000 cache size       31, 12450481 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns21765 S3FIFO-0.0050-1.9000 cache size       63, 12450481 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns21765 S3FIFO-0.0050-1.9000 cache size      127, 12450481 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns21765 S3FIFO-0.0100-1.9000 cache size       15, 12450481 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns21765 S3FIFO-0.0100-1.9000 cache size       31, 12450481 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns21765 S3FIFO-0.0100-1.9000 cache size       63, 12450481 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns21765 S3FIFO-0.0100-1.9000 cache size      127, 12450481 req, miss ratio 0.0000, byte miss ratio 0.0000
tencentBlock.ns21765 S3FIFO-0.4500-0.9000 cache size       15, 12450481 req, miss ratio 0.7307, byte miss ratio 0.7307
tencentBlock.ns21765 S3FIFO-0.4500-0.9000 cache size       31, 12450481 req, miss ratio 0.7198, byte miss ratio 0.7198
tencentBlock.ns21765 S3FIFO-0.4500-0.9000 cache size       63, 12450481 req, miss ratio 0.6523, byte miss ratio 0.6523
tencentBlock.ns21765 S3FIFO-0.4500-0.9000 cache size      127, 12450481 req, miss ratio 0.0000, byte miss ratio 0.0000
tencentBlock.ns21765 S3FIFO-0.3500-0.9000 cache size       15, 12450481 req, miss ratio 0.7307, byte miss ratio 0.7307
tencentBlock.ns21765 S3FIFO-0.3500-0.9000 cache size       31, 12450481 req, miss ratio 0.6983, byte miss ratio 0.6983
tencentBlock.ns21765 S3FIFO-0.3500-0.9000 cache size       63, 12450481 req, miss ratio 0.6293, byte miss ratio 0.6293
tencentBlock.ns21765 S3FIFO-0.3500-0.9000 cache size      127, 12450481 req, miss ratio 0.0000, byte miss ratio 0.0000
tencentBlock.ns21765 S3FIFO-0.9900-1.9000 cache size       15, 12450481 req, miss ratio 0.7308, byte miss ratio 0.7308
tencentBlock.ns21765 S3FIFO-0.9900-1.9000 cache size       31, 12450481 req, miss ratio 0.7306, byte miss ratio 0.7306
tencentBlock.ns21765 S3FIFO-0.9900-1.9000 cache size       63, 12450481 req, miss ratio 0.5360, byte miss ratio 0.5360
tencentBlock.ns21765 S3FIFO-0.9900-1.9000 cache size      127, 12450481 req, miss ratio 0.0000, byte miss ratio 0.0000
tencentBlock.ns21765 S3FIFO-0.8000-0.9000 cache size       15, 12450481 req, miss ratio 0.7308, byte miss ratio 0.7308
tencentBlock.ns21765 S3FIFO-0.8000-0.9000 cache size       31, 12450481 req, miss ratio 0.7307, byte miss ratio 0.7307
tencentBlock.ns21765 S3FIFO-0.8000-0.9000 cache size       63, 12450481 req, miss ratio 0.5835, byte miss ratio 0.5835
tencentBlock.ns21765 S3FIFO-0.8000-0.9000 cache size      127, 12450481 req, miss ratio 0.0000, byte miss ratio 0.0000
tencentBlock.ns21765 S3FIFO-0.3000-1.9000 cache size       15, 12450481 req, miss ratio 0.7297, byte miss ratio 0.7297
tencentBlock.ns21765 S3FIFO-0.3000-1.9000 cache size       31, 12450481 req, miss ratio 0.7156, byte miss ratio 0.7156
tencentBlock.ns21765 S3FIFO-0.3000-1.9000 cache size       63, 12450481 req, miss ratio 0.5945, byte miss ratio 0.5945
tencentBlock.ns21765 S3FIFO-0.3000-1.9000 cache size      127, 12450481 req, miss ratio 0.0000, byte miss ratio 0.0000
tencentBlock.ns21765 S3FIFO-0.0500-1.9000 cache size       15, 12450481 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns21765 S3FIFO-0.0500-1.9000 cache size       31, 12450481 req, miss ratio 0.7022, byte miss ratio 0.7022
tencentBlock.ns21765 S3FIFO-0.0500-1.9000 cache size       63, 12450481 req, miss ratio 0.4721, byte miss ratio 0.4721
tencentBlock.ns21765 S3FIFO-0.0500-1.9000 cache size      127, 12450481 req, miss ratio 0.0000, byte miss ratio 0.0000
tencentBlock.ns21765 S3FIFO-0.4500-1.9000 cache size       15, 12450481 req, miss ratio 0.7307, byte miss ratio 0.7307
tencentBlock.ns21765 S3FIFO-0.4500-1.9000 cache size       31, 12450481 req, miss ratio 0.7208, byte miss ratio 0.7208
tencentBlock.ns21765 S3FIFO-0.4500-1.9000 cache size       63, 12450481 req, miss ratio 0.6523, byte miss ratio 0.6523
tencentBlock.ns21765 S3FIFO-0.4500-1.9000 cache size      127, 12450481 req, miss ratio 0.0000, byte miss ratio 0.0000
tencentBlock.ns21765 S3FIFO-0.1000-0.9000 cache size       15, 12450481 req, miss ratio 0.7230, byte miss ratio 0.7230
tencentBlock.ns21765 S3FIFO-0.1000-0.9000 cache size       31, 12450481 req, miss ratio 0.6609, byte miss ratio 0.6609
tencentBlock.ns21765 S3FIFO-0.1000-0.9000 cache size       63, 12450481 req, miss ratio 0.4865, byte miss ratio 0.4865
tencentBlock.ns21765 S3FIFO-0.1000-0.9000 cache size      127, 12450481 req, miss ratio 0.0000, byte miss ratio 0.0000
tencentBlock.ns21765 S3FIFO-0.0050-0.9000 cache size       15, 12450481 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns21765 S3FIFO-0.0050-0.9000 cache size       31, 12450481 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns21765 S3FIFO-0.0050-0.9000 cache size       63, 12450481 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns21765 S3FIFO-0.0050-0.9000 cache size      127, 12450481 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns21765 S3FIFO-0.6500-0.9000 cache size       15, 12450481 req, miss ratio 0.7307, byte miss ratio 0.7307
tencentBlock.ns21765 S3FIFO-0.6500-0.9000 cache size       31, 12450481 req, miss ratio 0.7292, byte miss ratio 0.7292
tencentBlock.ns21765 S3FIFO-0.6500-0.9000 cache size       63, 12450481 req, miss ratio 0.6230, byte miss ratio 0.6230
tencentBlock.ns21765 S3FIFO-0.6500-0.9000 cache size      127, 12450481 req, miss ratio 0.0000, byte miss ratio 0.0000
tencentBlock.ns21765 S3FIFO-0.0100-0.9000 cache size       15, 12450481 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns21765 S3FIFO-0.0100-0.9000 cache size       31, 12450481 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns21765 S3FIFO-0.0100-0.9000 cache size       63, 12450481 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns21765 S3FIFO-0.0100-0.9000 cache size      127, 12450481 req, miss ratio 0.0000, byte miss ratio 0.0000
tencentBlock.ns21765 S3FIFO-0.5500-1.9000 cache size       15, 12450481 req, miss ratio 0.7307, byte miss ratio 0.7307
tencentBlock.ns21765 S3FIFO-0.5500-1.9000 cache size       31, 12450481 req, miss ratio 0.7276, byte miss ratio 0.7276
tencentBlock.ns21765 S3FIFO-0.5500-1.9000 cache size       63, 12450481 req, miss ratio 0.6469, byte miss ratio 0.6469
tencentBlock.ns21765 S3FIFO-0.5500-1.9000 cache size      127, 12450481 req, miss ratio 0.0000, byte miss ratio 0.0000
tencentBlock.ns21765 S3FIFO-0.4000-0.9000 cache size       15, 12450481 req, miss ratio 0.7307, byte miss ratio 0.7307
tencentBlock.ns21765 S3FIFO-0.4000-0.9000 cache size       31, 12450481 req, miss ratio 0.7162, byte miss ratio 0.7162
tencentBlock.ns21765 S3FIFO-0.4000-0.9000 cache size       63, 12450481 req, miss ratio 0.6400, byte miss ratio 0.6400
tencentBlock.ns21765 S3FIFO-0.4000-0.9000 cache size      127, 12450481 req, miss ratio 0.0000, byte miss ratio 0.0000
tencentBlock.ns21765 S3FIFO-0.8000-1.9000 cache size       15, 12450481 req, miss ratio 0.7308, byte miss ratio 0.7308
tencentBlock.ns21765 S3FIFO-0.8000-1.9000 cache size       31, 12450481 req, miss ratio 0.7307, byte miss ratio 0.7307
tencentBlock.ns21765 S3FIFO-0.8000-1.9000 cache size       63, 12450481 req, miss ratio 0.5835, byte miss ratio 0.5835
tencentBlock.ns21765 S3FIFO-0.8000-1.9000 cache size      127, 12450481 req, miss ratio 0.0000, byte miss ratio 0.0000
tencentBlock.ns21765 S3FIFO-0.3000-0.9000 cache size       15, 12450481 req, miss ratio 0.7296, byte miss ratio 0.7296
tencentBlock.ns21765 S3FIFO-0.3000-0.9000 cache size       31, 12450481 req, miss ratio 0.6943, byte miss ratio 0.6943
tencentBlock.ns21765 S3FIFO-0.3000-0.9000 cache size       63, 12450481 req, miss ratio 0.5928, byte miss ratio 0.5928
tencentBlock.ns21765 S3FIFO-0.3000-0.9000 cache size      127, 12450481 req, miss ratio 0.0000, byte miss ratio 0.0000
tencentBlock.ns21765 S3FIFO-0.9000-1.9000 cache size       15, 12450481 req, miss ratio 0.7308, byte miss ratio 0.7308
tencentBlock.ns21765 S3FIFO-0.9000-1.9000 cache size       31, 12450481 req, miss ratio 0.7307, byte miss ratio 0.7307
tencentBlock.ns21765 S3FIFO-0.9000-1.9000 cache size       63, 12450481 req, miss ratio 0.5586, byte miss ratio 0.5586
tencentBlock.ns21765 S3FIFO-0.9000-1.9000 cache size      127, 12450481 req, miss ratio 0.0000, byte miss ratio 0.0000
tencentBlock.ns21765 S3FIFO-0.8500-0.9000 cache size       15, 12450481 req, miss ratio 0.7308, byte miss ratio 0.7308
tencentBlock.ns21765 S3FIFO-0.8500-0.9000 cache size       31, 12450481 req, miss ratio 0.7307, byte miss ratio 0.7307
tencentBlock.ns21765 S3FIFO-0.8500-0.9000 cache size       63, 12450481 req, miss ratio 0.5709, byte miss ratio 0.5709
tencentBlock.ns21765 S3FIFO-0.8500-0.9000 cache size      127, 12450481 req, miss ratio 0.0000, byte miss ratio 0.0000
tencentBlock.ns21765 S3FIFO-0.1500-1.9000 cache size       15, 12450481 req, miss ratio 0.7238, byte miss ratio 0.7238
tencentBlock.ns21765 S3FIFO-0.1500-1.9000 cache size       31, 12450481 req, miss ratio 0.7144, byte miss ratio 0.7144
tencentBlock.ns21765 S3FIFO-0.1500-1.9000 cache size       63, 12450481 req, miss ratio 0.4970, byte miss ratio 0.4970
tencentBlock.ns21765 S3FIFO-0.1500-1.9000 cache size      127, 12450481 req, miss ratio 0.0000, byte miss ratio 0.0000
tencentBlock.ns21765 S3FIFO-0.5500-0.9000 cache size       15, 12450481 req, miss ratio 0.7307, byte miss ratio 0.7307
tencentBlock.ns21765 S3FIFO-0.5500-0.9000 cache size       31, 12450481 req, miss ratio 0.7246, byte miss ratio 0.7246
tencentBlock.ns21765 S3FIFO-0.5500-0.9000 cache size       63, 12450481 req, miss ratio 0.6469, byte miss ratio 0.6469
tencentBlock.ns21765 S3FIFO-0.5500-0.9000 cache size      127, 12450481 req, miss ratio 0.0000, byte miss ratio 0.0000
tencentBlock.ns21765 S3FIFO-0.0010-1.9000 cache size       15, 12450481 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns21765 S3FIFO-0.0010-1.9000 cache size       31, 12450481 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns21765 S3FIFO-0.0010-1.9000 cache size       63, 12450481 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns21765 S3FIFO-0.0010-1.9000 cache size      127, 12450481 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns21765 S3FIFO-0.2500-1.9000 cache size       15, 12450481 req, miss ratio 0.7242, byte miss ratio 0.7242
tencentBlock.ns21765 S3FIFO-0.2500-1.9000 cache size       31, 12450481 req, miss ratio 0.7162, byte miss ratio 0.7162
tencentBlock.ns21765 S3FIFO-0.2500-1.9000 cache size       63, 12450481 req, miss ratio 0.5704, byte miss ratio 0.5704
tencentBlock.ns21765 S3FIFO-0.2500-1.9000 cache size      127, 12450481 req, miss ratio 0.0000, byte miss ratio 0.0000
tencentBlock.ns21765 S3FIFO-0.0500-0.9000 cache size       15, 12450481 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns21765 S3FIFO-0.0500-0.9000 cache size       31, 12450481 req, miss ratio 0.6661, byte miss ratio 0.6661
tencentBlock.ns21765 S3FIFO-0.0500-0.9000 cache size       63, 12450481 req, miss ratio 0.4696, byte miss ratio 0.4696
tencentBlock.ns21765 S3FIFO-0.0500-0.9000 cache size      127, 12450481 req, miss ratio 0.0000, byte miss ratio 0.0000
tencentBlock.ns21765 S3FIFO-0.5000-0.9000 cache size       15, 12450481 req, miss ratio 0.7307, byte miss ratio 0.7307
tencentBlock.ns21765 S3FIFO-0.5000-0.9000 cache size       31, 12450481 req, miss ratio 0.7234, byte miss ratio 0.7234
tencentBlock.ns21765 S3FIFO-0.5000-0.9000 cache size       63, 12450481 req, miss ratio 0.6543, byte miss ratio 0.6543
tencentBlock.ns21765 S3FIFO-0.5000-0.9000 cache size      127, 12450481 req, miss ratio 0.0000, byte miss ratio 0.0000
tencentBlock.ns21765 S3FIFO-0.6000-1.9000 cache size       15, 12450481 req, miss ratio 0.7307, byte miss ratio 0.7307
tencentBlock.ns21765 S3FIFO-0.6000-1.9000 cache size       31, 12450481 req, miss ratio 0.7278, byte miss ratio 0.7278
tencentBlock.ns21765 S3FIFO-0.6000-1.9000 cache size       63, 12450481 req, miss ratio 0.6369, byte miss ratio 0.6369
tencentBlock.ns21765 S3FIFO-0.6000-1.9000 cache size      127, 12450481 req, miss ratio 0.0000, byte miss ratio 0.0000
tencentBlock.ns21765 S3FIFO-0.6500-1.9000 cache size       15, 12450481 req, miss ratio 0.7307, byte miss ratio 0.7307
tencentBlock.ns21765 S3FIFO-0.6500-1.9000 cache size       31, 12450481 req, miss ratio 0.7289, byte miss ratio 0.7289
tencentBlock.ns21765 S3FIFO-0.6500-1.9000 cache size       63, 12450481 req, miss ratio 0.6230, byte miss ratio 0.6230
tencentBlock.ns21765 S3FIFO-0.6500-1.9000 cache size      127, 12450481 req, miss ratio 0.0000, byte miss ratio 0.0000
tencentBlock.ns21765 S3FIFO-0.0250-0.9000 cache size       15, 12450481 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns21765 S3FIFO-0.0250-0.9000 cache size       31, 12450481 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns21765 S3FIFO-0.0250-0.9000 cache size       63, 12450481 req, miss ratio 0.4628, byte miss ratio 0.4628
tencentBlock.ns21765 S3FIFO-0.0250-0.9000 cache size      127, 12450481 req, miss ratio 0.0000, byte miss ratio 0.0000
tencentBlock.ns21765 S3FIFO-0.9000-0.9000 cache size       15, 12450481 req, miss ratio 0.7308, byte miss ratio 0.7308
tencentBlock.ns21765 S3FIFO-0.9000-0.9000 cache size       31, 12450481 req, miss ratio 0.7307, byte miss ratio 0.7307
tencentBlock.ns21765 S3FIFO-0.9000-0.9000 cache size       63, 12450481 req, miss ratio 0.5586, byte miss ratio 0.5586
tencentBlock.ns21765 S3FIFO-0.9000-0.9000 cache size      127, 12450481 req, miss ratio 0.0000, byte miss ratio 0.0000
tencentBlock.ns21765 S3FIFO-0.6000-0.9000 cache size       15, 12450481 req, miss ratio 0.7307, byte miss ratio 0.7307
tencentBlock.ns21765 S3FIFO-0.6000-0.9000 cache size       31, 12450481 req, miss ratio 0.7264, byte miss ratio 0.7264
tencentBlock.ns21765 S3FIFO-0.6000-0.9000 cache size       63, 12450481 req, miss ratio 0.6369, byte miss ratio 0.6369
tencentBlock.ns21765 S3FIFO-0.6000-0.9000 cache size      127, 12450481 req, miss ratio 0.0000, byte miss ratio 0.0000
tencentBlock.ns21765 S3FIFO-0.8500-1.9000 cache size       15, 12450481 req, miss ratio 0.7308, byte miss ratio 0.7308
tencentBlock.ns21765 S3FIFO-0.8500-1.9000 cache size       31, 12450481 req, miss ratio 0.7307, byte miss ratio 0.7307
tencentBlock.ns21765 S3FIFO-0.8500-1.9000 cache size       63, 12450481 req, miss ratio 0.5709, byte miss ratio 0.5709
tencentBlock.ns21765 S3FIFO-0.8500-1.9000 cache size      127, 12450481 req, miss ratio 0.0000, byte miss ratio 0.0000
tencentBlock.ns21765 S3FIFO-0.2000-0.9000 cache size       15, 12450481 req, miss ratio 0.7241, byte miss ratio 0.7241
tencentBlock.ns21765 S3FIFO-0.2000-0.9000 cache size       31, 12450481 req, miss ratio 0.6919, byte miss ratio 0.6919
tencentBlock.ns21765 S3FIFO-0.2000-0.9000 cache size       63, 12450481 req, miss ratio 0.5255, byte miss ratio 0.5255
tencentBlock.ns21765 S3FIFO-0.2000-0.9000 cache size      127, 12450481 req, miss ratio 0.0000, byte miss ratio 0.0000
tencentBlock.ns21765 S3FIFO-0.7500-0.9000 cache size       15, 12450481 req, miss ratio 0.7308, byte miss ratio 0.7308
tencentBlock.ns21765 S3FIFO-0.7500-0.9000 cache size       31, 12450481 req, miss ratio 0.7307, byte miss ratio 0.7307
tencentBlock.ns21765 S3FIFO-0.7500-0.9000 cache size       63, 12450481 req, miss ratio 0.5939, byte miss ratio 0.5939
tencentBlock.ns21765 S3FIFO-0.7500-0.9000 cache size      127, 12450481 req, miss ratio 0.0000, byte miss ratio 0.0000
tencentBlock.ns21765 S3FIFO-0.4000-1.9000 cache size       15, 12450481 req, miss ratio 0.7307, byte miss ratio 0.7307
tencentBlock.ns21765 S3FIFO-0.4000-1.9000 cache size       31, 12450481 req, miss ratio 0.7192, byte miss ratio 0.7192
tencentBlock.ns21765 S3FIFO-0.4000-1.9000 cache size       63, 12450481 req, miss ratio 0.6400, byte miss ratio 0.6400
tencentBlock.ns21765 S3FIFO-0.4000-1.9000 cache size      127, 12450481 req, miss ratio 0.0000, byte miss ratio 0.0000
tencentBlock.ns21765 FIFO cache size       15, 12450481 req, miss ratio 0.7308, byte miss ratio 0.7308
tencentBlock.ns21765 FIFO cache size       31, 12450481 req, miss ratio 0.7307, byte miss ratio 0.7307
tencentBlock.ns21765 FIFO cache size       63, 12450481 req, miss ratio 0.7306, byte miss ratio 0.7306
tencentBlock.ns21765 FIFO cache size      127, 12450481 req, miss ratio 0.0000, byte miss ratio 0.0000
