tencentBlock.ns2219 S3FIFO-0.1000-0.9000 cache size     2264, 56215893 req, miss ratio 0.7879, byte miss ratio 0.7879
tencentBlock.ns2219 S3FIFO-0.7000-1.9000 cache size  1811247, 56215893 req, miss ratio 0.0429, byte miss ratio 0.0429
tencentBlock.ns2219 S3FIFO-0.3500-1.9000 cache size     2264, 56215893 req, miss ratio 0.7755, byte miss ratio 0.7755
tencentBlock.ns2219 S3FIFO-0.3500-1.9000 cache size     6792, 56215893 req, miss ratio 0.6676, byte miss ratio 0.6676
tencentBlock.ns2219 S3FIFO-0.3500-1.9000 cache size    22640, 56215893 req, miss ratio 0.5562, byte miss ratio 0.5562
tencentBlock.ns2219 S3FIFO-0.3500-1.9000 cache size    67921, 56215893 req, miss ratio 0.4534, byte miss ratio 0.4534
tencentBlock.ns2219 S3FIFO-0.3500-1.9000 cache size   226405, 56215893 req, miss ratio 0.2313, byte miss ratio 0.2313
tencentBlock.ns2219 S3FIFO-0.3500-1.9000 cache size   452811, 56215893 req, miss ratio 0.1322, byte miss ratio 0.1322
tencentBlock.ns2219 S3FIFO-0.3500-1.9000 cache size   905623, 56215893 req, miss ratio 0.0628, byte miss ratio 0.0628
tencentBlock.ns2219 S3FIFO-0.3500-1.9000 cache size  1811247, 56215893 req, miss ratio 0.0417, byte miss ratio 0.0417
tencentBlock.ns2219 S3FIFO-0.4000-1.9000 cache size     2264, 56215893 req, miss ratio 0.7755, byte miss ratio 0.7755
tencentBlock.ns2219 S3FIFO-0.4000-1.9000 cache size     6792, 56215893 req, miss ratio 0.6670, byte miss ratio 0.6670
tencentBlock.ns2219 S3FIFO-0.4000-1.9000 cache size    22640, 56215893 req, miss ratio 0.5574, byte miss ratio 0.5574
tencentBlock.ns2219 S3FIFO-0.4000-1.9000 cache size    67921, 56215893 req, miss ratio 0.4555, byte miss ratio 0.4555
tencentBlock.ns2219 S3FIFO-0.4000-1.9000 cache size   226405, 56215893 req, miss ratio 0.2323, byte miss ratio 0.2323
tencentBlock.ns2219 S3FIFO-0.4000-1.9000 cache size   452811, 56215893 req, miss ratio 0.1343, byte miss ratio 0.1343
tencentBlock.ns2219 S3FIFO-0.4000-1.9000 cache size   905623, 56215893 req, miss ratio 0.0645, byte miss ratio 0.0645
tencentBlock.ns2219 S3FIFO-0.4000-1.9000 cache size  1811247, 56215893 req, miss ratio 0.0418, byte miss ratio 0.0418
tencentBlock.ns2219 S3FIFO-0.0010-1.9000 cache size     2264, 56215893 req, miss ratio 0.7881, byte miss ratio 0.7881
tencentBlock.ns2219 S3FIFO-0.0010-1.9000 cache size     6792, 56215893 req, miss ratio 0.7128, byte miss ratio 0.7128
tencentBlock.ns2219 S3FIFO-0.0010-1.9000 cache size    22640, 56215893 req, miss ratio 0.6119, byte miss ratio 0.6119
tencentBlock.ns2219 S3FIFO-0.0010-1.9000 cache size    67921, 56215893 req, miss ratio 0.4775, byte miss ratio 0.4775
tencentBlock.ns2219 S3FIFO-0.0010-1.9000 cache size   226405, 56215893 req, miss ratio 0.2450, byte miss ratio 0.2450
tencentBlock.ns2219 S3FIFO-0.0010-1.9000 cache size   452811, 56215893 req, miss ratio 0.1413, byte miss ratio 0.1413
tencentBlock.ns2219 S3FIFO-0.0010-1.9000 cache size   905623, 56215893 req, miss ratio 0.0622, byte miss ratio 0.0622
tencentBlock.ns2219 S3FIFO-0.0010-1.9000 cache size  1811247, 56215893 req, miss ratio 0.0422, byte miss ratio 0.0422
tencentBlock.ns2219 S3FIFO-0.9900-0.9000 cache size     2264, 56215893 req, miss ratio 0.8017, byte miss ratio 0.8017
tencentBlock.ns2219 S3FIFO-0.9900-0.9000 cache size     6792, 56215893 req, miss ratio 0.6985, byte miss ratio 0.6985
tencentBlock.ns2219 S3FIFO-0.9900-0.9000 cache size    22640, 56215893 req, miss ratio 0.6010, byte miss ratio 0.6010
tencentBlock.ns2219 S3FIFO-0.9900-0.9000 cache size    67921, 56215893 req, miss ratio 0.4875, byte miss ratio 0.4875
tencentBlock.ns2219 S3FIFO-0.9900-0.9000 cache size   226405, 56215893 req, miss ratio 0.2662, byte miss ratio 0.2662
tencentBlock.ns2219 S3FIFO-0.9900-0.9000 cache size   452811, 56215893 req, miss ratio 0.1677, byte miss ratio 0.1677
tencentBlock.ns2219 S3FIFO-0.9900-0.9000 cache size   905623, 56215893 req, miss ratio 0.0873, byte miss ratio 0.0873
tencentBlock.ns2219 S3FIFO-0.9900-0.9000 cache size  1811247, 56215893 req, miss ratio 0.0485, byte miss ratio 0.0485
tencentBlock.ns2219 S3FIFO-0.3000-0.9000 cache size     2264, 56215893 req, miss ratio 0.7787, byte miss ratio 0.7787
tencentBlock.ns2219 S3FIFO-0.3000-0.9000 cache size     6792, 56215893 req, miss ratio 0.6701, byte miss ratio 0.6701
tencentBlock.ns2219 S3FIFO-0.3000-0.9000 cache size    22640, 56215893 req, miss ratio 0.5540, byte miss ratio 0.5540
tencentBlock.ns2219 S3FIFO-0.3000-0.9000 cache size    67921, 56215893 req, miss ratio 0.4429, byte miss ratio 0.4429
tencentBlock.ns2219 S3FIFO-0.3000-0.9000 cache size   226405, 56215893 req, miss ratio 0.2305, byte miss ratio 0.2305
tencentBlock.ns2219 S3FIFO-0.3000-0.9000 cache size   452811, 56215893 req, miss ratio 0.1305, byte miss ratio 0.1305
tencentBlock.ns2219 S3FIFO-0.3000-0.9000 cache size   905623, 56215893 req, miss ratio 0.0624, byte miss ratio 0.0624
tencentBlock.ns2219 S3FIFO-0.3000-0.9000 cache size  1811247, 56215893 req, miss ratio 0.0417, byte miss ratio 0.0417
tencentBlock.ns2219 S3FIFO-0.9000-0.9000 cache size     2264, 56215893 req, miss ratio 0.7962, byte miss ratio 0.7962
tencentBlock.ns2219 S3FIFO-0.9000-0.9000 cache size     6792, 56215893 req, miss ratio 0.6890, byte miss ratio 0.6890
tencentBlock.ns2219 S3FIFO-0.9000-0.9000 cache size    22640, 56215893 req, miss ratio 0.5884, byte miss ratio 0.5884
tencentBlock.ns2219 S3FIFO-0.9000-0.9000 cache size    67921, 56215893 req, miss ratio 0.4771, byte miss ratio 0.4771
tencentBlock.ns2219 S3FIFO-0.9000-0.9000 cache size   226405, 56215893 req, miss ratio 0.2592, byte miss ratio 0.2592
tencentBlock.ns2219 S3FIFO-0.9000-0.9000 cache size   452811, 56215893 req, miss ratio 0.1619, byte miss ratio 0.1619
tencentBlock.ns2219 S3FIFO-0.9000-0.9000 cache size   905623, 56215893 req, miss ratio 0.0839, byte miss ratio 0.0839
tencentBlock.ns2219 S3FIFO-0.9000-0.9000 cache size  1811247, 56215893 req, miss ratio 0.0464, byte miss ratio 0.0464
tencentBlock.ns2219 S3FIFO-0.3000-1.9000 cache size     2264, 56215893 req, miss ratio 0.7757, byte miss ratio 0.7757
tencentBlock.ns2219 S3FIFO-0.3000-1.9000 cache size     6792, 56215893 req, miss ratio 0.6689, byte miss ratio 0.6689
tencentBlock.ns2219 S3FIFO-0.3000-1.9000 cache size    22640, 56215893 req, miss ratio 0.5555, byte miss ratio 0.5555
tencentBlock.ns2219 S3FIFO-0.3000-1.9000 cache size    67921, 56215893 req, miss ratio 0.4511, byte miss ratio 0.4511
tencentBlock.ns2219 S3FIFO-0.3000-1.9000 cache size   226405, 56215893 req, miss ratio 0.2306, byte miss ratio 0.2306
tencentBlock.ns2219 S3FIFO-0.3000-1.9000 cache size   452811, 56215893 req, miss ratio 0.1305, byte miss ratio 0.1305
tencentBlock.ns2219 S3FIFO-0.3000-1.9000 cache size   905623, 56215893 req, miss ratio 0.0624, byte miss ratio 0.0624
tencentBlock.ns2219 S3FIFO-0.3000-1.9000 cache size  1811247, 56215893 req, miss ratio 0.0417, byte miss ratio 0.0417
tencentBlock.ns2219 S3FIFO-0.7500-1.9000 cache size     2264, 56215893 req, miss ratio 0.7869, byte miss ratio 0.7869
tencentBlock.ns2219 S3FIFO-0.7500-1.9000 cache size     6792, 56215893 req, miss ratio 0.6786, byte miss ratio 0.6786
tencentBlock.ns2219 S3FIFO-0.7500-1.9000 cache size    22640, 56215893 req, miss ratio 0.5768, byte miss ratio 0.5768
tencentBlock.ns2219 S3FIFO-0.7500-1.9000 cache size    67921, 56215893 req, miss ratio 0.4669, byte miss ratio 0.4669
tencentBlock.ns2219 S3FIFO-0.7500-1.9000 cache size   226405, 56215893 req, miss ratio 0.2489, byte miss ratio 0.2489
tencentBlock.ns2219 S3FIFO-0.7500-1.9000 cache size   452811, 56215893 req, miss ratio 0.1516, byte miss ratio 0.1516
tencentBlock.ns2219 S3FIFO-0.7500-1.9000 cache size   905623, 56215893 req, miss ratio 0.0779, byte miss ratio 0.0779
tencentBlock.ns2219 S3FIFO-0.7500-1.9000 cache size  1811247, 56215893 req, miss ratio 0.0432, byte miss ratio 0.0432
tencentBlock.ns2219 S3FIFO-0.5500-1.9000 cache size     2264, 56215893 req, miss ratio 0.7777, byte miss ratio 0.7777
tencentBlock.ns2219 S3FIFO-0.5500-1.9000 cache size     6792, 56215893 req, miss ratio 0.6693, byte miss ratio 0.6693
tencentBlock.ns2219 S3FIFO-0.5500-1.9000 cache size    22640, 56215893 req, miss ratio 0.5638, byte miss ratio 0.5638
tencentBlock.ns2219 S3FIFO-0.5500-1.9000 cache size    67921, 56215893 req, miss ratio 0.4607, byte miss ratio 0.4607
tencentBlock.ns2219 S3FIFO-0.5500-1.9000 cache size   226405, 56215893 req, miss ratio 0.2373, byte miss ratio 0.2373
tencentBlock.ns2219 S3FIFO-0.5500-1.9000 cache size   452811, 56215893 req, miss ratio 0.1410, byte miss ratio 0.1410
tencentBlock.ns2219 S3FIFO-0.5500-1.9000 cache size   905623, 56215893 req, miss ratio 0.0699, byte miss ratio 0.0699
tencentBlock.ns2219 S3FIFO-0.5500-1.9000 cache size  1811247, 56215893 req, miss ratio 0.0426, byte miss ratio 0.0426
tencentBlock.ns2219 S3FIFO-0.9000-1.9000 cache size     2264, 56215893 req, miss ratio 0.7971, byte miss ratio 0.7971
tencentBlock.ns2219 S3FIFO-0.9000-1.9000 cache size     6792, 56215893 req, miss ratio 0.6909, byte miss ratio 0.6909
tencentBlock.ns2219 S3FIFO-0.9000-1.9000 cache size    22640, 56215893 req, miss ratio 0.5906, byte miss ratio 0.5906
tencentBlock.ns2219 S3FIFO-0.9000-1.9000 cache size    67921, 56215893 req, miss ratio 0.4741, byte miss ratio 0.4741
tencentBlock.ns2219 S3FIFO-0.9000-1.9000 cache size   226405, 56215893 req, miss ratio 0.2586, byte miss ratio 0.2586
tencentBlock.ns2219 S3FIFO-0.9000-1.9000 cache size   452811, 56215893 req, miss ratio 0.1619, byte miss ratio 0.1619
tencentBlock.ns2219 S3FIFO-0.9000-1.9000 cache size   905623, 56215893 req, miss ratio 0.0839, byte miss ratio 0.0839
tencentBlock.ns2219 S3FIFO-0.9000-1.9000 cache size  1811247, 56215893 req, miss ratio 0.0464, byte miss ratio 0.0464
tencentBlock.ns2219 S3FIFO-0.0050-0.9000 cache size     2264, 56215893 req, miss ratio 0.7967, byte miss ratio 0.7967
tencentBlock.ns2219 S3FIFO-0.0050-0.9000 cache size     6792, 56215893 req, miss ratio 0.7156, byte miss ratio 0.7156
tencentBlock.ns2219 S3FIFO-0.0050-0.9000 cache size    22640, 56215893 req, miss ratio 0.6100, byte miss ratio 0.6100
tencentBlock.ns2219 S3FIFO-0.0050-0.9000 cache size    67921, 56215893 req, miss ratio 0.4670, byte miss ratio 0.4670
tencentBlock.ns2219 S3FIFO-0.0050-0.9000 cache size   226405, 56215893 req, miss ratio 0.2377, byte miss ratio 0.2377
tencentBlock.ns2219 S3FIFO-0.0050-0.9000 cache size   452811, 56215893 req, miss ratio 0.1388, byte miss ratio 0.1388
tencentBlock.ns2219 S3FIFO-0.0050-0.9000 cache size   905623, 56215893 req, miss ratio 0.0618, byte miss ratio 0.0618
tencentBlock.ns2219 S3FIFO-0.0050-0.9000 cache size  1811247, 56215893 req, miss ratio 0.0420, byte miss ratio 0.0420
tencentBlock.ns2219 S3FIFO-0.9500-0.9000 cache size     2264, 56215893 req, miss ratio 0.7996, byte miss ratio 0.7996
tencentBlock.ns2219 S3FIFO-0.9500-0.9000 cache size     6792, 56215893 req, miss ratio 0.6946, byte miss ratio 0.6946
tencentBlock.ns2219 S3FIFO-0.9500-0.9000 cache size    22640, 56215893 req, miss ratio 0.5944, byte miss ratio 0.5944
tencentBlock.ns2219 S3FIFO-0.9500-0.9000 cache size    67921, 56215893 req, miss ratio 0.4808, byte miss ratio 0.4808
tencentBlock.ns2219 S3FIFO-0.9500-0.9000 cache size   226405, 56215893 req, miss ratio 0.2626, byte miss ratio 0.2626
tencentBlock.ns2219 S3FIFO-0.9500-0.9000 cache size   452811, 56215893 req, miss ratio 0.1653, byte miss ratio 0.1653
tencentBlock.ns2219 S3FIFO-0.9500-0.9000 cache size   905623, 56215893 req, miss ratio 0.0859, byte miss ratio 0.0859
tencentBlock.ns2219 S3FIFO-0.9500-0.9000 cache size  1811247, 56215893 req, miss ratio 0.0477, byte miss ratio 0.0477
tencentBlock.ns2219 S3FIFO-0.8500-0.9000 cache size     2264, 56215893 req, miss ratio 0.7923, byte miss ratio 0.7923
tencentBlock.ns2219 S3FIFO-0.8500-0.9000 cache size     6792, 56215893 req, miss ratio 0.6844, byte miss ratio 0.6844
tencentBlock.ns2219 S3FIFO-0.8500-0.9000 cache size    22640, 56215893 req, miss ratio 0.5834, byte miss ratio 0.5834
tencentBlock.ns2219 S3FIFO-0.8500-0.9000 cache size    67921, 56215893 req, miss ratio 0.4742, byte miss ratio 0.4742
tencentBlock.ns2219 S3FIFO-0.8500-0.9000 cache size   226405, 56215893 req, miss ratio 0.2559, byte miss ratio 0.2559
tencentBlock.ns2219 S3FIFO-0.8500-0.9000 cache size   452811, 56215893 req, miss ratio 0.1584, byte miss ratio 0.1584
tencentBlock.ns2219 S3FIFO-0.8500-0.9000 cache size   905623, 56215893 req, miss ratio 0.0818, byte miss ratio 0.0818
tencentBlock.ns2219 S3FIFO-0.8500-0.9000 cache size  1811247, 56215893 req, miss ratio 0.0451, byte miss ratio 0.0451
tencentBlock.ns2219 S3FIFO-0.2500-1.9000 cache size     2264, 56215893 req, miss ratio 0.7764, byte miss ratio 0.7764
tencentBlock.ns2219 S3FIFO-0.2500-1.9000 cache size     6792, 56215893 req, miss ratio 0.6713, byte miss ratio 0.6713
tencentBlock.ns2219 S3FIFO-0.2500-1.9000 cache size    22640, 56215893 req, miss ratio 0.5555, byte miss ratio 0.5555
tencentBlock.ns2219 S3FIFO-0.2500-1.9000 cache size    67921, 56215893 req, miss ratio 0.4485, byte miss ratio 0.4485
tencentBlock.ns2219 S3FIFO-0.2500-1.9000 cache size   226405, 56215893 req, miss ratio 0.2304, byte miss ratio 0.2304
tencentBlock.ns2219 S3FIFO-0.2500-1.9000 cache size   452811, 56215893 req, miss ratio 0.1296, byte miss ratio 0.1296
tencentBlock.ns2219 S3FIFO-0.2500-1.9000 cache size   905623, 56215893 req, miss ratio 0.0622, byte miss ratio 0.0622
tencentBlock.ns2219 S3FIFO-0.2500-1.9000 cache size  1811247, 56215893 req, miss ratio 0.0417, byte miss ratio 0.0417
tencentBlock.ns2219 S3FIFO-0.6500-0.9000 cache size     2264, 56215893 req, miss ratio 0.7801, byte miss ratio 0.7801
tencentBlock.ns2219 S3FIFO-0.6500-0.9000 cache size     6792, 56215893 req, miss ratio 0.6722, byte miss ratio 0.6722
tencentBlock.ns2219 S3FIFO-0.6500-0.9000 cache size    22640, 56215893 req, miss ratio 0.5669, byte miss ratio 0.5669
tencentBlock.ns2219 S3FIFO-0.6500-0.9000 cache size    67921, 56215893 req, miss ratio 0.4630, byte miss ratio 0.4630
tencentBlock.ns2219 S3FIFO-0.6500-0.9000 cache size   226405, 56215893 req, miss ratio 0.2425, byte miss ratio 0.2425
tencentBlock.ns2219 S3FIFO-0.6500-0.9000 cache size   452811, 56215893 req, miss ratio 0.1458, byte miss ratio 0.1458
tencentBlock.ns2219 S3FIFO-0.6500-0.9000 cache size   905623, 56215893 req, miss ratio 0.0739, byte miss ratio 0.0739
tencentBlock.ns2219 S3FIFO-0.6500-0.9000 cache size  1811247, 56215893 req, miss ratio 0.0428, byte miss ratio 0.0428
tencentBlock.ns2219 S3FIFO-0.0010-0.9000 cache size     2264, 56215893 req, miss ratio 0.7970, byte miss ratio 0.7970
tencentBlock.ns2219 S3FIFO-0.0010-0.9000 cache size     6792, 56215893 req, miss ratio 0.7168, byte miss ratio 0.7168
tencentBlock.ns2219 S3FIFO-0.0010-0.9000 cache size    22640, 56215893 req, miss ratio 0.6154, byte miss ratio 0.6154
tencentBlock.ns2219 S3FIFO-0.0010-0.9000 cache size    67921, 56215893 req, miss ratio 0.4783, byte miss ratio 0.4783
tencentBlock.ns2219 S3FIFO-0.0010-0.9000 cache size   226405, 56215893 req, miss ratio 0.2453, byte miss ratio 0.2453
tencentBlock.ns2219 S3FIFO-0.0010-0.9000 cache size   452811, 56215893 req, miss ratio 0.1413, byte miss ratio 0.1413
tencentBlock.ns2219 S3FIFO-0.0010-0.9000 cache size   905623, 56215893 req, miss ratio 0.0622, byte miss ratio 0.0622
tencentBlock.ns2219 S3FIFO-0.0010-0.9000 cache size  1811247, 56215893 req, miss ratio 0.0422, byte miss ratio 0.0422
tencentBlock.ns2219 S3FIFO-0.4500-1.9000 cache size     2264, 56215893 req, miss ratio 0.7758, byte miss ratio 0.7758
tencentBlock.ns2219 S3FIFO-0.4500-1.9000 cache size     6792, 56215893 req, miss ratio 0.6672, byte miss ratio 0.6672
tencentBlock.ns2219 S3FIFO-0.4500-1.9000 cache size    22640, 56215893 req, miss ratio 0.5592, byte miss ratio 0.5592
tencentBlock.ns2219 S3FIFO-0.4500-1.9000 cache size    67921, 56215893 req, miss ratio 0.4574, byte miss ratio 0.4574
tencentBlock.ns2219 S3FIFO-0.4500-1.9000 cache size   226405, 56215893 req, miss ratio 0.2333, byte miss ratio 0.2333
tencentBlock.ns2219 S3FIFO-0.4500-1.9000 cache size   452811, 56215893 req, miss ratio 0.1365, byte miss ratio 0.1365
tencentBlock.ns2219 S3FIFO-0.4500-1.9000 cache size   905623, 56215893 req, miss ratio 0.0661, byte miss ratio 0.0661
tencentBlock.ns2219 S3FIFO-0.4500-1.9000 cache size  1811247, 56215893 req, miss ratio 0.0424, byte miss ratio 0.0424
tencentBlock.ns2219 S3FIFO-0.0500-1.9000 cache size     2264, 56215893 req, miss ratio 0.7844, byte miss ratio 0.7844
tencentBlock.ns2219 S3FIFO-0.0500-1.9000 cache size     6792, 56215893 req, miss ratio 0.6979, byte miss ratio 0.6979
tencentBlock.ns2219 S3FIFO-0.0500-1.9000 cache size    22640, 56215893 req, miss ratio 0.5768, byte miss ratio 0.5768
tencentBlock.ns2219 S3FIFO-0.0500-1.9000 cache size    67921, 56215893 req, miss ratio 0.4435, byte miss ratio 0.4435
tencentBlock.ns2219 S3FIFO-0.0500-1.9000 cache size   226405, 56215893 req, miss ratio 0.2326, byte miss ratio 0.2326
tencentBlock.ns2219 S3FIFO-0.0500-1.9000 cache size   452811, 56215893 req, miss ratio 0.1356, byte miss ratio 0.1356
tencentBlock.ns2219 S3FIFO-0.0500-1.9000 cache size   905623, 56215893 req, miss ratio 0.0607, byte miss ratio 0.0607
tencentBlock.ns2219 S3FIFO-0.0500-1.9000 cache size  1811247, 56215893 req, miss ratio 0.0418, byte miss ratio 0.0418
tencentBlock.ns2219 S3FIFO-0.7500-0.9000 cache size     2264, 56215893 req, miss ratio 0.7853, byte miss ratio 0.7853
tencentBlock.ns2219 S3FIFO-0.7500-0.9000 cache size     6792, 56215893 req, miss ratio 0.6773, byte miss ratio 0.6773
tencentBlock.ns2219 S3FIFO-0.7500-0.9000 cache size    22640, 56215893 req, miss ratio 0.5742, byte miss ratio 0.5742
tencentBlock.ns2219 S3FIFO-0.7500-0.9000 cache size    67921, 56215893 req, miss ratio 0.4685, byte miss ratio 0.4685
tencentBlock.ns2219 S3FIFO-0.7500-0.9000 cache size   226405, 56215893 req, miss ratio 0.2492, byte miss ratio 0.2492
tencentBlock.ns2219 S3FIFO-0.7500-0.9000 cache size   452811, 56215893 req, miss ratio 0.1516, byte miss ratio 0.1516
tencentBlock.ns2219 S3FIFO-0.7500-0.9000 cache size   905623, 56215893 req, miss ratio 0.0779, byte miss ratio 0.0779
tencentBlock.ns2219 S3FIFO-0.7500-0.9000 cache size  1811247, 56215893 req, miss ratio 0.0432, byte miss ratio 0.0432
tencentBlock.ns2219 S3FIFO-0.0100-0.9000 cache size     2264, 56215893 req, miss ratio 0.7963, byte miss ratio 0.7963
tencentBlock.ns2219 S3FIFO-0.0100-0.9000 cache size     6792, 56215893 req, miss ratio 0.7138, byte miss ratio 0.7138
tencentBlock.ns2219 S3FIFO-0.0100-0.9000 cache size    22640, 56215893 req, miss ratio 0.6043, byte miss ratio 0.6043
tencentBlock.ns2219 S3FIFO-0.0100-0.9000 cache size    67921, 56215893 req, miss ratio 0.4590, byte miss ratio 0.4590
tencentBlock.ns2219 S3FIFO-0.0100-0.9000 cache size   226405, 56215893 req, miss ratio 0.2350, byte miss ratio 0.2350
tencentBlock.ns2219 S3FIFO-0.0100-0.9000 cache size   452811, 56215893 req, miss ratio 0.1381, byte miss ratio 0.1381
tencentBlock.ns2219 S3FIFO-0.0100-0.9000 cache size   905623, 56215893 req, miss ratio 0.0613, byte miss ratio 0.0613
tencentBlock.ns2219 S3FIFO-0.0100-0.9000 cache size  1811247, 56215893 req, miss ratio 0.0420, byte miss ratio 0.0420
tencentBlock.ns2219 S3FIFO-0.8000-0.9000 cache size     2264, 56215893 req, miss ratio 0.7886, byte miss ratio 0.7886
tencentBlock.ns2219 S3FIFO-0.8000-0.9000 cache size     6792, 56215893 req, miss ratio 0.6806, byte miss ratio 0.6806
tencentBlock.ns2219 S3FIFO-0.8000-0.9000 cache size    22640, 56215893 req, miss ratio 0.5786, byte miss ratio 0.5786
tencentBlock.ns2219 S3FIFO-0.8000-0.9000 cache size    67921, 56215893 req, miss ratio 0.4714, byte miss ratio 0.4714
tencentBlock.ns2219 S3FIFO-0.8000-0.9000 cache size   226405, 56215893 req, miss ratio 0.2525, byte miss ratio 0.2525
tencentBlock.ns2219 S3FIFO-0.8000-0.9000 cache size   452811, 56215893 req, miss ratio 0.1549, byte miss ratio 0.1549
tencentBlock.ns2219 S3FIFO-0.8000-0.9000 cache size   905623, 56215893 req, miss ratio 0.0798, byte miss ratio 0.0798
tencentBlock.ns2219 S3FIFO-0.8000-0.9000 cache size  1811247, 56215893 req, miss ratio 0.0439, byte miss ratio 0.0439
tencentBlock.ns2219 S3FIFO-0.5000-1.9000 cache size     2264, 56215893 req, miss ratio 0.7765, byte miss ratio 0.7765
tencentBlock.ns2219 S3FIFO-0.5000-1.9000 cache size     6792, 56215893 req, miss ratio 0.6680, byte miss ratio 0.6680
tencentBlock.ns2219 S3FIFO-0.5000-1.9000 cache size    22640, 56215893 req, miss ratio 0.5613, byte miss ratio 0.5613
tencentBlock.ns2219 S3FIFO-0.5000-1.9000 cache size    67921, 56215893 req, miss ratio 0.4591, byte miss ratio 0.4591
tencentBlock.ns2219 S3FIFO-0.5000-1.9000 cache size   226405, 56215893 req, miss ratio 0.2350, byte miss ratio 0.2350
tencentBlock.ns2219 S3FIFO-0.5000-1.9000 cache size   452811, 56215893 req, miss ratio 0.1387, byte miss ratio 0.1387
tencentBlock.ns2219 S3FIFO-0.5000-1.9000 cache size   905623, 56215893 req, miss ratio 0.0680, byte miss ratio 0.0680
tencentBlock.ns2219 S3FIFO-0.5000-1.9000 cache size  1811247, 56215893 req, miss ratio 0.0425, byte miss ratio 0.0425
tencentBlock.ns2219 FIFO cache size     2264, 56215893 req, miss ratio 0.8009, byte miss ratio 0.8009
tencentBlock.ns2219 FIFO cache size     6792, 56215893 req, miss ratio 0.6951, byte miss ratio 0.6951
tencentBlock.ns2219 FIFO cache size    22640, 56215893 req, miss ratio 0.5939, byte miss ratio 0.5939
tencentBlock.ns2219 FIFO cache size    67921, 56215893 req, miss ratio 0.4834, byte miss ratio 0.4834
tencentBlock.ns2219 FIFO cache size   226405, 56215893 req, miss ratio 0.2652, byte miss ratio 0.2652
tencentBlock.ns2219 FIFO cache size   452811, 56215893 req, miss ratio 0.1657, byte miss ratio 0.1657
tencentBlock.ns2219 FIFO cache size   905623, 56215893 req, miss ratio 0.0876, byte miss ratio 0.0876
tencentBlock.ns2219 FIFO cache size  1811247, 56215893 req, miss ratio 0.0486, byte miss ratio 0.0486
