cdn1_allcolo.ns414 S3FIFO-0.0500-0.9000 cache size      126, 1771476 req, miss ratio 0.6171, byte miss ratio 0.6171
cdn1_allcolo.ns414 S3FIFO-0.3500-0.9000 cache size     1262, 1771476 req, miss ratio 0.3951, byte miss ratio 0.3951
cdn1_allcolo.ns414 S3FIFO-0.3500-0.9000 cache size     3788, 1771476 req, miss ratio 0.2889, byte miss ratio 0.2889
cdn1_allcolo.ns414 S3FIFO-0.3500-0.9000 cache size    12627, 1771476 req, miss ratio 0.1816, byte miss ratio 0.1816
cdn1_allcolo.ns414 S3FIFO-0.3500-0.9000 cache size    25255, 1771476 req, miss ratio 0.1297, byte miss ratio 0.1297
cdn1_allcolo.ns414 S3FIFO-0.3500-0.9000 cache size    50511, 1771476 req, miss ratio 0.0913, byte miss ratio 0.0913
cdn1_allcolo.ns414 S3FIFO-0.3500-0.9000 cache size   101023, 1771476 req, miss ratio 0.0726, byte miss ratio 0.0726
cdn1_allcolo.ns414 S3FIFO-0.6000-1.9000 cache size      126, 1771476 req, miss ratio 0.6471, byte miss ratio 0.6471
cdn1_allcolo.ns414 S3FIFO-0.6000-1.9000 cache size      378, 1771476 req, miss ratio 0.5417, byte miss ratio 0.5417
cdn1_allcolo.ns414 S3FIFO-0.6000-1.9000 cache size     1262, 1771476 req, miss ratio 0.4244, byte miss ratio 0.4244
cdn1_allcolo.ns414 S3FIFO-0.6000-1.9000 cache size     3788, 1771476 req, miss ratio 0.3168, byte miss ratio 0.3168
cdn1_allcolo.ns414 S3FIFO-0.6000-1.9000 cache size    12627, 1771476 req, miss ratio 0.2020, byte miss ratio 0.2020
cdn1_allcolo.ns414 S3FIFO-0.6000-1.9000 cache size    25255, 1771476 req, miss ratio 0.1436, byte miss ratio 0.1436
cdn1_allcolo.ns414 S3FIFO-0.6000-1.9000 cache size    50511, 1771476 req, miss ratio 0.0980, byte miss ratio 0.0980
cdn1_allcolo.ns414 S3FIFO-0.6000-1.9000 cache size   101023, 1771476 req, miss ratio 0.0728, byte miss ratio 0.0728
cdn1_allcolo.ns414 S3FIFO-0.8000-1.9000 cache size      126, 1771476 req, miss ratio 0.6776, byte miss ratio 0.6776
cdn1_allcolo.ns414 S3FIFO-0.8000-1.9000 cache size      378, 1771476 req, miss ratio 0.5700, byte miss ratio 0.5700
cdn1_allcolo.ns414 S3FIFO-0.8000-1.9000 cache size     1262, 1771476 req, miss ratio 0.4517, byte miss ratio 0.4517
cdn1_allcolo.ns414 S3FIFO-0.8000-1.9000 cache size     3788, 1771476 req, miss ratio 0.3400, byte miss ratio 0.3400
cdn1_allcolo.ns414 S3FIFO-0.8000-1.9000 cache size    12627, 1771476 req, miss ratio 0.2181, byte miss ratio 0.2181
cdn1_allcolo.ns414 S3FIFO-0.8000-1.9000 cache size    25255, 1771476 req, miss ratio 0.1558, byte miss ratio 0.1558
cdn1_allcolo.ns414 S3FIFO-0.8000-1.9000 cache size    50511, 1771476 req, miss ratio 0.1063, byte miss ratio 0.1063
cdn1_allcolo.ns414 S3FIFO-0.8000-1.9000 cache size   101023, 1771476 req, miss ratio 0.0753, byte miss ratio 0.0753
cdn1_allcolo.ns414 S3FIFO-0.4000-0.9000 cache size      126, 1771476 req, miss ratio 0.6267, byte miss ratio 0.6267
cdn1_allcolo.ns414 S3FIFO-0.4000-0.9000 cache size      378, 1771476 req, miss ratio 0.5193, byte miss ratio 0.5193
cdn1_allcolo.ns414 S3FIFO-0.4000-0.9000 cache size     1262, 1771476 req, miss ratio 0.3992, byte miss ratio 0.3992
cdn1_allcolo.ns414 S3FIFO-0.4000-0.9000 cache size     3788, 1771476 req, miss ratio 0.2932, byte miss ratio 0.2932
cdn1_allcolo.ns414 S3FIFO-0.4000-0.9000 cache size    12627, 1771476 req, miss ratio 0.1850, byte miss ratio 0.1850
cdn1_allcolo.ns414 S3FIFO-0.4000-0.9000 cache size    25255, 1771476 req, miss ratio 0.1320, byte miss ratio 0.1320
cdn1_allcolo.ns414 S3FIFO-0.4000-0.9000 cache size    50511, 1771476 req, miss ratio 0.0923, byte miss ratio 0.0923
cdn1_allcolo.ns414 S3FIFO-0.4000-0.9000 cache size   101023, 1771476 req, miss ratio 0.0726, byte miss ratio 0.0726
cdn1_allcolo.ns414 S3FIFO-0.5000-0.9000 cache size      126, 1771476 req, miss ratio 0.6341, byte miss ratio 0.6341
cdn1_allcolo.ns414 S3FIFO-0.5000-0.9000 cache size      378, 1771476 req, miss ratio 0.5276, byte miss ratio 0.5276
cdn1_allcolo.ns414 S3FIFO-0.5000-0.9000 cache size     1262, 1771476 req, miss ratio 0.4086, byte miss ratio 0.4086
cdn1_allcolo.ns414 S3FIFO-0.5000-0.9000 cache size     3788, 1771476 req, miss ratio 0.3023, byte miss ratio 0.3023
cdn1_allcolo.ns414 S3FIFO-0.5000-0.9000 cache size    12627, 1771476 req, miss ratio 0.1922, byte miss ratio 0.1922
cdn1_allcolo.ns414 S3FIFO-0.5000-0.9000 cache size    25255, 1771476 req, miss ratio 0.1373, byte miss ratio 0.1373
cdn1_allcolo.ns414 S3FIFO-0.5000-0.9000 cache size    50511, 1771476 req, miss ratio 0.0949, byte miss ratio 0.0949
cdn1_allcolo.ns414 S3FIFO-0.5000-0.9000 cache size   101023, 1771476 req, miss ratio 0.0726, byte miss ratio 0.0726
cdn1_allcolo.ns414 S3FIFO-0.0250-1.9000 cache size      126, 1771476 req, miss ratio 0.6164, byte miss ratio 0.6164
cdn1_allcolo.ns414 S3FIFO-0.0250-1.9000 cache size      378, 1771476 req, miss ratio 0.5123, byte miss ratio 0.5123
cdn1_allcolo.ns414 S3FIFO-0.0250-1.9000 cache size     1262, 1771476 req, miss ratio 0.3866, byte miss ratio 0.3866
cdn1_allcolo.ns414 S3FIFO-0.0250-1.9000 cache size     3788, 1771476 req, miss ratio 0.2744, byte miss ratio 0.2744
cdn1_allcolo.ns414 S3FIFO-0.0250-1.9000 cache size    12627, 1771476 req, miss ratio 0.1682, byte miss ratio 0.1682
cdn1_allcolo.ns414 S3FIFO-0.0250-1.9000 cache size    25255, 1771476 req, miss ratio 0.1201, byte miss ratio 0.1201
cdn1_allcolo.ns414 S3FIFO-0.0250-1.9000 cache size    50511, 1771476 req, miss ratio 0.0876, byte miss ratio 0.0876
cdn1_allcolo.ns414 S3FIFO-0.0250-1.9000 cache size   101023, 1771476 req, miss ratio 0.0726, byte miss ratio 0.0726
cdn1_allcolo.ns414 S3FIFO-0.1000-1.9000 cache size      126, 1771476 req, miss ratio 0.6159, byte miss ratio 0.6159
cdn1_allcolo.ns414 S3FIFO-0.1000-1.9000 cache size      378, 1771476 req, miss ratio 0.5091, byte miss ratio 0.5091
cdn1_allcolo.ns414 S3FIFO-0.1000-1.9000 cache size     1262, 1771476 req, miss ratio 0.3842, byte miss ratio 0.3842
cdn1_allcolo.ns414 S3FIFO-0.1000-1.9000 cache size     3788, 1771476 req, miss ratio 0.2760, byte miss ratio 0.2760
cdn1_allcolo.ns414 S3FIFO-0.1000-1.9000 cache size    12627, 1771476 req, miss ratio 0.1712, byte miss ratio 0.1712
cdn1_allcolo.ns414 S3FIFO-0.1000-1.9000 cache size    25255, 1771476 req, miss ratio 0.1222, byte miss ratio 0.1222
cdn1_allcolo.ns414 S3FIFO-0.1000-1.9000 cache size    50511, 1771476 req, miss ratio 0.0880, byte miss ratio 0.0880
cdn1_allcolo.ns414 S3FIFO-0.1000-1.9000 cache size   101023, 1771476 req, miss ratio 0.0726, byte miss ratio 0.0726
cdn1_allcolo.ns414 S3FIFO-0.5000-1.9000 cache size      126, 1771476 req, miss ratio 0.6370, byte miss ratio 0.6370
cdn1_allcolo.ns414 S3FIFO-0.5000-1.9000 cache size      378, 1771476 req, miss ratio 0.5313, byte miss ratio 0.5313
cdn1_allcolo.ns414 S3FIFO-0.5000-1.9000 cache size     1262, 1771476 req, miss ratio 0.4131, byte miss ratio 0.4131
cdn1_allcolo.ns414 S3FIFO-0.5000-1.9000 cache size     3788, 1771476 req, miss ratio 0.3068, byte miss ratio 0.3068
cdn1_allcolo.ns414 S3FIFO-0.5000-1.9000 cache size    12627, 1771476 req, miss ratio 0.1948, byte miss ratio 0.1948
cdn1_allcolo.ns414 S3FIFO-0.5000-1.9000 cache size    25255, 1771476 req, miss ratio 0.1383, byte miss ratio 0.1383
cdn1_allcolo.ns414 S3FIFO-0.5000-1.9000 cache size    50511, 1771476 req, miss ratio 0.0949, byte miss ratio 0.0949
cdn1_allcolo.ns414 S3FIFO-0.5000-1.9000 cache size   101023, 1771476 req, miss ratio 0.0726, byte miss ratio 0.0726
cdn1_allcolo.ns414 S3FIFO-0.3000-1.9000 cache size      126, 1771476 req, miss ratio 0.6225, byte miss ratio 0.6225
cdn1_allcolo.ns414 S3FIFO-0.3000-1.9000 cache size      378, 1771476 req, miss ratio 0.5153, byte miss ratio 0.5153
cdn1_allcolo.ns414 S3FIFO-0.3000-1.9000 cache size     1262, 1771476 req, miss ratio 0.3951, byte miss ratio 0.3951
cdn1_allcolo.ns414 S3FIFO-0.3000-1.9000 cache size     3788, 1771476 req, miss ratio 0.2894, byte miss ratio 0.2894
cdn1_allcolo.ns414 S3FIFO-0.3000-1.9000 cache size    12627, 1771476 req, miss ratio 0.1819, byte miss ratio 0.1819
cdn1_allcolo.ns414 S3FIFO-0.3000-1.9000 cache size    25255, 1771476 req, miss ratio 0.1293, byte miss ratio 0.1293
cdn1_allcolo.ns414 S3FIFO-0.3000-1.9000 cache size    50511, 1771476 req, miss ratio 0.0904, byte miss ratio 0.0904
cdn1_allcolo.ns414 S3FIFO-0.3000-1.9000 cache size   101023, 1771476 req, miss ratio 0.0726, byte miss ratio 0.0726
cdn1_allcolo.ns414 S3FIFO-0.2000-1.9000 cache size      126, 1771476 req, miss ratio 0.6183, byte miss ratio 0.6183
cdn1_allcolo.ns414 S3FIFO-0.2000-1.9000 cache size      378, 1771476 req, miss ratio 0.5107, byte miss ratio 0.5107
cdn1_allcolo.ns414 S3FIFO-0.2000-1.9000 cache size     1262, 1771476 req, miss ratio 0.3885, byte miss ratio 0.3885
cdn1_allcolo.ns414 S3FIFO-0.2000-1.9000 cache size     3788, 1771476 req, miss ratio 0.2821, byte miss ratio 0.2821
cdn1_allcolo.ns414 S3FIFO-0.2000-1.9000 cache size    12627, 1771476 req, miss ratio 0.1762, byte miss ratio 0.1762
cdn1_allcolo.ns414 S3FIFO-0.2000-1.9000 cache size    25255, 1771476 req, miss ratio 0.1255, byte miss ratio 0.1255
cdn1_allcolo.ns414 S3FIFO-0.2000-1.9000 cache size    50511, 1771476 req, miss ratio 0.0890, byte miss ratio 0.0890
cdn1_allcolo.ns414 S3FIFO-0.2000-1.9000 cache size   101023, 1771476 req, miss ratio 0.0726, byte miss ratio 0.0726
cdn1_allcolo.ns414 S3FIFO-0.9000-1.9000 cache size      126, 1771476 req, miss ratio 0.6997, byte miss ratio 0.6997
cdn1_allcolo.ns414 S3FIFO-0.9000-1.9000 cache size      378, 1771476 req, miss ratio 0.5899, byte miss ratio 0.5899
cdn1_allcolo.ns414 S3FIFO-0.9000-1.9000 cache size     1262, 1771476 req, miss ratio 0.4686, byte miss ratio 0.4686
cdn1_allcolo.ns414 S3FIFO-0.9000-1.9000 cache size     3788, 1771476 req, miss ratio 0.3536, byte miss ratio 0.3536
cdn1_allcolo.ns414 S3FIFO-0.9000-1.9000 cache size    12627, 1771476 req, miss ratio 0.2273, byte miss ratio 0.2273
cdn1_allcolo.ns414 S3FIFO-0.9000-1.9000 cache size    25255, 1771476 req, miss ratio 0.1628, byte miss ratio 0.1628
cdn1_allcolo.ns414 S3FIFO-0.9000-1.9000 cache size    50511, 1771476 req, miss ratio 0.1114, byte miss ratio 0.1114
cdn1_allcolo.ns414 S3FIFO-0.9000-1.9000 cache size   101023, 1771476 req, miss ratio 0.0782, byte miss ratio 0.0782
cdn1_allcolo.ns414 S3FIFO-0.3000-0.9000 cache size      126, 1771476 req, miss ratio 0.6213, byte miss ratio 0.6213
cdn1_allcolo.ns414 S3FIFO-0.3000-0.9000 cache size      378, 1771476 req, miss ratio 0.5132, byte miss ratio 0.5132
cdn1_allcolo.ns414 S3FIFO-0.3000-0.9000 cache size     1262, 1771476 req, miss ratio 0.3914, byte miss ratio 0.3914
cdn1_allcolo.ns414 S3FIFO-0.3000-0.9000 cache size     3788, 1771476 req, miss ratio 0.2850, byte miss ratio 0.2850
cdn1_allcolo.ns414 S3FIFO-0.3000-0.9000 cache size    12627, 1771476 req, miss ratio 0.1784, byte miss ratio 0.1784
cdn1_allcolo.ns414 S3FIFO-0.3000-0.9000 cache size    25255, 1771476 req, miss ratio 0.1275, byte miss ratio 0.1275
cdn1_allcolo.ns414 S3FIFO-0.3000-0.9000 cache size    50511, 1771476 req, miss ratio 0.0904, byte miss ratio 0.0904
cdn1_allcolo.ns414 S3FIFO-0.3000-0.9000 cache size   101023, 1771476 req, miss ratio 0.0726, byte miss ratio 0.0726
cdn1_allcolo.ns414 S3FIFO-0.7000-0.9000 cache size      126, 1771476 req, miss ratio 0.6566, byte miss ratio 0.6566
cdn1_allcolo.ns414 S3FIFO-0.7000-0.9000 cache size      378, 1771476 req, miss ratio 0.5501, byte miss ratio 0.5501
cdn1_allcolo.ns414 S3FIFO-0.7000-0.9000 cache size     1262, 1771476 req, miss ratio 0.4327, byte miss ratio 0.4327
cdn1_allcolo.ns414 S3FIFO-0.7000-0.9000 cache size     3788, 1771476 req, miss ratio 0.3243, byte miss ratio 0.3243
cdn1_allcolo.ns414 S3FIFO-0.7000-0.9000 cache size    12627, 1771476 req, miss ratio 0.2087, byte miss ratio 0.2087
cdn1_allcolo.ns414 S3FIFO-0.7000-0.9000 cache size    25255, 1771476 req, miss ratio 0.1494, byte miss ratio 0.1494
cdn1_allcolo.ns414 S3FIFO-0.7000-0.9000 cache size    50511, 1771476 req, miss ratio 0.1019, byte miss ratio 0.1019
cdn1_allcolo.ns414 S3FIFO-0.7000-0.9000 cache size   101023, 1771476 req, miss ratio 0.0738, byte miss ratio 0.0738
cdn1_allcolo.ns414 S3FIFO-0.8500-1.9000 cache size      126, 1771476 req, miss ratio 0.6891, byte miss ratio 0.6891
cdn1_allcolo.ns414 S3FIFO-0.8500-1.9000 cache size      378, 1771476 req, miss ratio 0.5791, byte miss ratio 0.5791
cdn1_allcolo.ns414 S3FIFO-0.8500-1.9000 cache size     1262, 1771476 req, miss ratio 0.4598, byte miss ratio 0.4598
cdn1_allcolo.ns414 S3FIFO-0.8500-1.9000 cache size     3788, 1771476 req, miss ratio 0.3466, byte miss ratio 0.3466
cdn1_allcolo.ns414 S3FIFO-0.8500-1.9000 cache size    12627, 1771476 req, miss ratio 0.2225, byte miss ratio 0.2225
cdn1_allcolo.ns414 S3FIFO-0.8500-1.9000 cache size    25255, 1771476 req, miss ratio 0.1593, byte miss ratio 0.1593
cdn1_allcolo.ns414 S3FIFO-0.8500-1.9000 cache size    50511, 1771476 req, miss ratio 0.1087, byte miss ratio 0.1087
cdn1_allcolo.ns414 S3FIFO-0.8500-1.9000 cache size   101023, 1771476 req, miss ratio 0.0766, byte miss ratio 0.0766
cdn1_allcolo.ns414 S3FIFO-0.0250-0.9000 cache size      126, 1771476 req, miss ratio 0.6177, byte miss ratio 0.6177
cdn1_allcolo.ns414 S3FIFO-0.0250-0.9000 cache size      378, 1771476 req, miss ratio 0.5124, byte miss ratio 0.5124
cdn1_allcolo.ns414 S3FIFO-0.0250-0.9000 cache size     1262, 1771476 req, miss ratio 0.3852, byte miss ratio 0.3852
cdn1_allcolo.ns414 S3FIFO-0.0250-0.9000 cache size     3788, 1771476 req, miss ratio 0.2716, byte miss ratio 0.2716
cdn1_allcolo.ns414 S3FIFO-0.0250-0.9000 cache size    12627, 1771476 req, miss ratio 0.1649, byte miss ratio 0.1649
cdn1_allcolo.ns414 S3FIFO-0.0250-0.9000 cache size    25255, 1771476 req, miss ratio 0.1184, byte miss ratio 0.1184
cdn1_allcolo.ns414 S3FIFO-0.0250-0.9000 cache size    50511, 1771476 req, miss ratio 0.0876, byte miss ratio 0.0876
cdn1_allcolo.ns414 S3FIFO-0.0250-0.9000 cache size   101023, 1771476 req, miss ratio 0.0726, byte miss ratio 0.0726
cdn1_allcolo.ns414 S3FIFO-0.0100-0.9000 cache size      126, 1771476 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns414 S3FIFO-0.0100-0.9000 cache size      378, 1771476 req, miss ratio 0.5148, byte miss ratio 0.5148
cdn1_allcolo.ns414 S3FIFO-0.0100-0.9000 cache size     1262, 1771476 req, miss ratio 0.3884, byte miss ratio 0.3884
cdn1_allcolo.ns414 S3FIFO-0.0100-0.9000 cache size     3788, 1771476 req, miss ratio 0.2736, byte miss ratio 0.2736
cdn1_allcolo.ns414 S3FIFO-0.0100-0.9000 cache size    12627, 1771476 req, miss ratio 0.1650, byte miss ratio 0.1650
cdn1_allcolo.ns414 S3FIFO-0.0100-0.9000 cache size    25255, 1771476 req, miss ratio 0.1183, byte miss ratio 0.1183
cdn1_allcolo.ns414 S3FIFO-0.0100-0.9000 cache size    50511, 1771476 req, miss ratio 0.0875, byte miss ratio 0.0875
cdn1_allcolo.ns414 S3FIFO-0.0100-0.9000 cache size   101023, 1771476 req, miss ratio 0.0726, byte miss ratio 0.0726
cdn1_allcolo.ns414 S3FIFO-0.9900-0.9000 cache size      126, 1771476 req, miss ratio 0.7180, byte miss ratio 0.7180
cdn1_allcolo.ns414 S3FIFO-0.9900-0.9000 cache size      378, 1771476 req, miss ratio 0.6091, byte miss ratio 0.6091
cdn1_allcolo.ns414 S3FIFO-0.9900-0.9000 cache size     1262, 1771476 req, miss ratio 0.4859, byte miss ratio 0.4859
cdn1_allcolo.ns414 S3FIFO-0.9900-0.9000 cache size     3788, 1771476 req, miss ratio 0.3685, byte miss ratio 0.3685
cdn1_allcolo.ns414 S3FIFO-0.9900-0.9000 cache size    12627, 1771476 req, miss ratio 0.2392, byte miss ratio 0.2392
cdn1_allcolo.ns414 S3FIFO-0.9900-0.9000 cache size    25255, 1771476 req, miss ratio 0.1716, byte miss ratio 0.1716
cdn1_allcolo.ns414 S3FIFO-0.9900-0.9000 cache size    50511, 1771476 req, miss ratio 0.1168, byte miss ratio 0.1168
cdn1_allcolo.ns414 S3FIFO-0.9900-0.9000 cache size   101023, 1771476 req, miss ratio 0.0817, byte miss ratio 0.0817
cdn1_allcolo.ns414 S3FIFO-0.2500-0.9000 cache size      126, 1771476 req, miss ratio 0.6196, byte miss ratio 0.6196
cdn1_allcolo.ns414 S3FIFO-0.2500-0.9000 cache size      378, 1771476 req, miss ratio 0.5109, byte miss ratio 0.5109
cdn1_allcolo.ns414 S3FIFO-0.2500-0.9000 cache size     1262, 1771476 req, miss ratio 0.3882, byte miss ratio 0.3882
cdn1_allcolo.ns414 S3FIFO-0.2500-0.9000 cache size     3788, 1771476 req, miss ratio 0.2814, byte miss ratio 0.2814
cdn1_allcolo.ns414 S3FIFO-0.2500-0.9000 cache size    12627, 1771476 req, miss ratio 0.1754, byte miss ratio 0.1754
cdn1_allcolo.ns414 S3FIFO-0.2500-0.9000 cache size    25255, 1771476 req, miss ratio 0.1255, byte miss ratio 0.1255
cdn1_allcolo.ns414 S3FIFO-0.2500-0.9000 cache size    50511, 1771476 req, miss ratio 0.0897, byte miss ratio 0.0897
cdn1_allcolo.ns414 S3FIFO-0.2500-0.9000 cache size   101023, 1771476 req, miss ratio 0.0726, byte miss ratio 0.0726
cdn1_allcolo.ns414 S3FIFO-0.4000-1.9000 cache size      126, 1771476 req, miss ratio 0.6287, byte miss ratio 0.6287
cdn1_allcolo.ns414 S3FIFO-0.4000-1.9000 cache size      378, 1771476 req, miss ratio 0.5224, byte miss ratio 0.5224
cdn1_allcolo.ns414 S3FIFO-0.4000-1.9000 cache size     1262, 1771476 req, miss ratio 0.4033, byte miss ratio 0.4033
cdn1_allcolo.ns414 S3FIFO-0.4000-1.9000 cache size     3788, 1771476 req, miss ratio 0.2976, byte miss ratio 0.2976
cdn1_allcolo.ns414 S3FIFO-0.4000-1.9000 cache size    12627, 1771476 req, miss ratio 0.1882, byte miss ratio 0.1882
cdn1_allcolo.ns414 S3FIFO-0.4000-1.9000 cache size    25255, 1771476 req, miss ratio 0.1335, byte miss ratio 0.1335
cdn1_allcolo.ns414 S3FIFO-0.4000-1.9000 cache size    50511, 1771476 req, miss ratio 0.0924, byte miss ratio 0.0924
cdn1_allcolo.ns414 S3FIFO-0.4000-1.9000 cache size   101023, 1771476 req, miss ratio 0.0726, byte miss ratio 0.0726
cdn1_allcolo.ns414 S3FIFO-0.9500-0.9000 cache size      126, 1771476 req, miss ratio 0.7076, byte miss ratio 0.7076
cdn1_allcolo.ns414 S3FIFO-0.9500-0.9000 cache size      378, 1771476 req, miss ratio 0.5988, byte miss ratio 0.5988
cdn1_allcolo.ns414 S3FIFO-0.9500-0.9000 cache size     1262, 1771476 req, miss ratio 0.4761, byte miss ratio 0.4761
cdn1_allcolo.ns414 S3FIFO-0.9500-0.9000 cache size     3788, 1771476 req, miss ratio 0.3610, byte miss ratio 0.3610
cdn1_allcolo.ns414 S3FIFO-0.9500-0.9000 cache size    12627, 1771476 req, miss ratio 0.2343, byte miss ratio 0.2343
cdn1_allcolo.ns414 S3FIFO-0.9500-0.9000 cache size    25255, 1771476 req, miss ratio 0.1682, byte miss ratio 0.1682
cdn1_allcolo.ns414 S3FIFO-0.9500-0.9000 cache size    50511, 1771476 req, miss ratio 0.1145, byte miss ratio 0.1145
cdn1_allcolo.ns414 S3FIFO-0.9500-0.9000 cache size   101023, 1771476 req, miss ratio 0.0802, byte miss ratio 0.0802
cdn1_allcolo.ns414 S3FIFO-0.6000-0.9000 cache size      126, 1771476 req, miss ratio 0.6432, byte miss ratio 0.6432
cdn1_allcolo.ns414 S3FIFO-0.6000-0.9000 cache size      378, 1771476 req, miss ratio 0.5377, byte miss ratio 0.5377
cdn1_allcolo.ns414 S3FIFO-0.6000-0.9000 cache size     1262, 1771476 req, miss ratio 0.4197, byte miss ratio 0.4197
cdn1_allcolo.ns414 S3FIFO-0.6000-0.9000 cache size     3788, 1771476 req, miss ratio 0.3127, byte miss ratio 0.3127
cdn1_allcolo.ns414 S3FIFO-0.6000-0.9000 cache size    12627, 1771476 req, miss ratio 0.2000, byte miss ratio 0.2000
cdn1_allcolo.ns414 S3FIFO-0.6000-0.9000 cache size    25255, 1771476 req, miss ratio 0.1431, byte miss ratio 0.1431
cdn1_allcolo.ns414 S3FIFO-0.6000-0.9000 cache size    50511, 1771476 req, miss ratio 0.0980, byte miss ratio 0.0980
cdn1_allcolo.ns414 S3FIFO-0.6000-0.9000 cache size   101023, 1771476 req, miss ratio 0.0728, byte miss ratio 0.0728
cdn1_allcolo.ns414 S3FIFO-0.3500-1.9000 cache size      126, 1771476 req, miss ratio 0.6257, byte miss ratio 0.6257
cdn1_allcolo.ns414 S3FIFO-0.3500-1.9000 cache size      378, 1771476 req, miss ratio 0.5187, byte miss ratio 0.5187
cdn1_allcolo.ns414 S3FIFO-0.3500-1.9000 cache size     1262, 1771476 req, miss ratio 0.3990, byte miss ratio 0.3990
cdn1_allcolo.ns414 S3FIFO-0.3500-1.9000 cache size     3788, 1771476 req, miss ratio 0.2934, byte miss ratio 0.2934
cdn1_allcolo.ns414 S3FIFO-0.3500-1.9000 cache size    12627, 1771476 req, miss ratio 0.1850, byte miss ratio 0.1850
cdn1_allcolo.ns414 S3FIFO-0.3500-1.9000 cache size    25255, 1771476 req, miss ratio 0.1313, byte miss ratio 0.1313
cdn1_allcolo.ns414 S3FIFO-0.3500-1.9000 cache size    50511, 1771476 req, miss ratio 0.0913, byte miss ratio 0.0913
cdn1_allcolo.ns414 S3FIFO-0.3500-1.9000 cache size   101023, 1771476 req, miss ratio 0.0726, byte miss ratio 0.0726
cdn1_allcolo.ns414 S3FIFO-0.7500-0.9000 cache size      126, 1771476 req, miss ratio 0.6642, byte miss ratio 0.6642
cdn1_allcolo.ns414 S3FIFO-0.7500-0.9000 cache size      378, 1771476 req, miss ratio 0.5574, byte miss ratio 0.5574
cdn1_allcolo.ns414 S3FIFO-0.7500-0.9000 cache size     1262, 1771476 req, miss ratio 0.4400, byte miss ratio 0.4400
cdn1_allcolo.ns414 S3FIFO-0.7500-0.9000 cache size     3788, 1771476 req, miss ratio 0.3307, byte miss ratio 0.3307
cdn1_allcolo.ns414 S3FIFO-0.7500-0.9000 cache size    12627, 1771476 req, miss ratio 0.2132, byte miss ratio 0.2132
cdn1_allcolo.ns414 S3FIFO-0.7500-0.9000 cache size    25255, 1771476 req, miss ratio 0.1527, byte miss ratio 0.1527
cdn1_allcolo.ns414 S3FIFO-0.7500-0.9000 cache size    50511, 1771476 req, miss ratio 0.1040, byte miss ratio 0.1040
cdn1_allcolo.ns414 S3FIFO-0.7500-0.9000 cache size   101023, 1771476 req, miss ratio 0.0745, byte miss ratio 0.0745
cdn1_allcolo.ns414 FIFO cache size      126, 1771476 req, miss ratio 0.7144, byte miss ratio 0.7144
cdn1_allcolo.ns414 FIFO cache size      378, 1771476 req, miss ratio 0.6044, byte miss ratio 0.6044
cdn1_allcolo.ns414 FIFO cache size     1262, 1771476 req, miss ratio 0.4812, byte miss ratio 0.4812
cdn1_allcolo.ns414 FIFO cache size     3788, 1771476 req, miss ratio 0.3658, byte miss ratio 0.3658
cdn1_allcolo.ns414 FIFO cache size    12627, 1771476 req, miss ratio 0.2396, byte miss ratio 0.2396
cdn1_allcolo.ns414 FIFO cache size    25255, 1771476 req, miss ratio 0.1731, byte miss ratio 0.1731
cdn1_allcolo.ns414 FIFO cache size    50511, 1771476 req, miss ratio 0.1182, byte miss ratio 0.1182
cdn1_allcolo.ns414 FIFO cache size   101023, 1771476 req, miss ratio 0.0820, byte miss ratio 0.0820
