cdn1_allcolo.ns1452 S3FIFO-0.4000-0.9000 cache size       78, 2752866 req, miss ratio 0.2956, byte miss ratio 0.2956
cdn1_allcolo.ns1452 S3FIFO-0.5000-0.9000 cache size       78, 2752866 req, miss ratio 0.3042, byte miss ratio 0.3042
cdn1_allcolo.ns1452 S3FIFO-0.5000-0.9000 cache size      236, 2752866 req, miss ratio 0.2336, byte miss ratio 0.2336
cdn1_allcolo.ns1452 S3FIFO-0.5000-0.9000 cache size      787, 2752866 req, miss ratio 0.1611, byte miss ratio 0.1611
cdn1_allcolo.ns1452 S3FIFO-0.5000-0.9000 cache size     2361, 2752866 req, miss ratio 0.1044, byte miss ratio 0.1044
cdn1_allcolo.ns1452 S3FIFO-0.5000-0.9000 cache size     7870, 2752866 req, miss ratio 0.0613, byte miss ratio 0.0613
cdn1_allcolo.ns1452 S3FIFO-0.5000-0.9000 cache size    15741, 2752866 req, miss ratio 0.0450, byte miss ratio 0.0450
cdn1_allcolo.ns1452 S3FIFO-0.5000-0.9000 cache size    31482, 2752866 req, miss ratio 0.0336, byte miss ratio 0.0336
cdn1_allcolo.ns1452 S3FIFO-0.5000-0.9000 cache size    62964, 2752866 req, miss ratio 0.0289, byte miss ratio 0.0289
cdn1_allcolo.ns1452 S3FIFO-0.7000-1.9000 cache size       78, 2752866 req, miss ratio 0.3299, byte miss ratio 0.3299
cdn1_allcolo.ns1452 S3FIFO-0.7000-1.9000 cache size      236, 2752866 req, miss ratio 0.2555, byte miss ratio 0.2555
cdn1_allcolo.ns1452 S3FIFO-0.7000-1.9000 cache size      787, 2752866 req, miss ratio 0.1763, byte miss ratio 0.1763
cdn1_allcolo.ns1452 S3FIFO-0.7000-1.9000 cache size     2361, 2752866 req, miss ratio 0.1145, byte miss ratio 0.1145
cdn1_allcolo.ns1452 S3FIFO-0.7000-1.9000 cache size     7870, 2752866 req, miss ratio 0.0669, byte miss ratio 0.0669
cdn1_allcolo.ns1452 S3FIFO-0.7000-1.9000 cache size    15741, 2752866 req, miss ratio 0.0491, byte miss ratio 0.0491
cdn1_allcolo.ns1452 S3FIFO-0.7000-1.9000 cache size    31482, 2752866 req, miss ratio 0.0357, byte miss ratio 0.0357
cdn1_allcolo.ns1452 S3FIFO-0.7000-1.9000 cache size    62964, 2752866 req, miss ratio 0.0289, byte miss ratio 0.0289
cdn1_allcolo.ns1452 S3FIFO-0.8500-0.9000 cache size       78, 2752866 req, miss ratio 0.3505, byte miss ratio 0.3505
cdn1_allcolo.ns1452 S3FIFO-0.8500-0.9000 cache size      236, 2752866 req, miss ratio 0.2692, byte miss ratio 0.2692
cdn1_allcolo.ns1452 S3FIFO-0.8500-0.9000 cache size      787, 2752866 req, miss ratio 0.1871, byte miss ratio 0.1871
cdn1_allcolo.ns1452 S3FIFO-0.8500-0.9000 cache size     2361, 2752866 req, miss ratio 0.1225, byte miss ratio 0.1225
cdn1_allcolo.ns1452 S3FIFO-0.8500-0.9000 cache size     7870, 2752866 req, miss ratio 0.0717, byte miss ratio 0.0717
cdn1_allcolo.ns1452 S3FIFO-0.8500-0.9000 cache size    15741, 2752866 req, miss ratio 0.0527, byte miss ratio 0.0527
cdn1_allcolo.ns1452 S3FIFO-0.8500-0.9000 cache size    31482, 2752866 req, miss ratio 0.0382, byte miss ratio 0.0382
cdn1_allcolo.ns1452 S3FIFO-0.8500-0.9000 cache size    62964, 2752866 req, miss ratio 0.0297, byte miss ratio 0.0297
cdn1_allcolo.ns1452 S3FIFO-0.3500-0.9000 cache size       78, 2752866 req, miss ratio 0.2918, byte miss ratio 0.2918
cdn1_allcolo.ns1452 S3FIFO-0.3500-0.9000 cache size      236, 2752866 req, miss ratio 0.2227, byte miss ratio 0.2227
cdn1_allcolo.ns1452 S3FIFO-0.3500-0.9000 cache size      787, 2752866 req, miss ratio 0.1535, byte miss ratio 0.1535
cdn1_allcolo.ns1452 S3FIFO-0.3500-0.9000 cache size     2361, 2752866 req, miss ratio 0.0988, byte miss ratio 0.0988
cdn1_allcolo.ns1452 S3FIFO-0.3500-0.9000 cache size     7870, 2752866 req, miss ratio 0.0582, byte miss ratio 0.0582
cdn1_allcolo.ns1452 S3FIFO-0.3500-0.9000 cache size    15741, 2752866 req, miss ratio 0.0425, byte miss ratio 0.0425
cdn1_allcolo.ns1452 S3FIFO-0.3500-0.9000 cache size    31482, 2752866 req, miss ratio 0.0326, byte miss ratio 0.0326
cdn1_allcolo.ns1452 S3FIFO-0.3500-0.9000 cache size    62964, 2752866 req, miss ratio 0.0289, byte miss ratio 0.0289
cdn1_allcolo.ns1452 S3FIFO-0.4500-1.9000 cache size       78, 2752866 req, miss ratio 0.3034, byte miss ratio 0.3034
cdn1_allcolo.ns1452 S3FIFO-0.4500-1.9000 cache size      236, 2752866 req, miss ratio 0.2339, byte miss ratio 0.2339
cdn1_allcolo.ns1452 S3FIFO-0.4500-1.9000 cache size      787, 2752866 req, miss ratio 0.1609, byte miss ratio 0.1609
cdn1_allcolo.ns1452 S3FIFO-0.4500-1.9000 cache size     2361, 2752866 req, miss ratio 0.1037, byte miss ratio 0.1037
cdn1_allcolo.ns1452 S3FIFO-0.4500-1.9000 cache size     7870, 2752866 req, miss ratio 0.0609, byte miss ratio 0.0609
cdn1_allcolo.ns1452 S3FIFO-0.4500-1.9000 cache size    15741, 2752866 req, miss ratio 0.0444, byte miss ratio 0.0444
cdn1_allcolo.ns1452 S3FIFO-0.4500-1.9000 cache size    31482, 2752866 req, miss ratio 0.0332, byte miss ratio 0.0332
cdn1_allcolo.ns1452 S3FIFO-0.4500-1.9000 cache size    62964, 2752866 req, miss ratio 0.0289, byte miss ratio 0.0289
cdn1_allcolo.ns1452 S3FIFO-0.8500-1.9000 cache size       78, 2752866 req, miss ratio 0.3533, byte miss ratio 0.3533
cdn1_allcolo.ns1452 S3FIFO-0.8500-1.9000 cache size      236, 2752866 req, miss ratio 0.2710, byte miss ratio 0.2710
cdn1_allcolo.ns1452 S3FIFO-0.8500-1.9000 cache size      787, 2752866 req, miss ratio 0.1878, byte miss ratio 0.1878
cdn1_allcolo.ns1452 S3FIFO-0.8500-1.9000 cache size     2361, 2752866 req, miss ratio 0.1226, byte miss ratio 0.1226
cdn1_allcolo.ns1452 S3FIFO-0.8500-1.9000 cache size     7870, 2752866 req, miss ratio 0.0718, byte miss ratio 0.0718
cdn1_allcolo.ns1452 S3FIFO-0.8500-1.9000 cache size    15741, 2752866 req, miss ratio 0.0526, byte miss ratio 0.0526
cdn1_allcolo.ns1452 S3FIFO-0.8500-1.9000 cache size    31482, 2752866 req, miss ratio 0.0382, byte miss ratio 0.0382
cdn1_allcolo.ns1452 S3FIFO-0.8500-1.9000 cache size    62964, 2752866 req, miss ratio 0.0297, byte miss ratio 0.0297
cdn1_allcolo.ns1452 S3FIFO-0.2000-1.9000 cache size       78, 2752866 req, miss ratio 0.2847, byte miss ratio 0.2847
cdn1_allcolo.ns1452 S3FIFO-0.2000-1.9000 cache size      236, 2752866 req, miss ratio 0.2179, byte miss ratio 0.2179
cdn1_allcolo.ns1452 S3FIFO-0.2000-1.9000 cache size      787, 2752866 req, miss ratio 0.1499, byte miss ratio 0.1499
cdn1_allcolo.ns1452 S3FIFO-0.2000-1.9000 cache size     2361, 2752866 req, miss ratio 0.0958, byte miss ratio 0.0958
cdn1_allcolo.ns1452 S3FIFO-0.2000-1.9000 cache size     7870, 2752866 req, miss ratio 0.0564, byte miss ratio 0.0564
cdn1_allcolo.ns1452 S3FIFO-0.2000-1.9000 cache size    15741, 2752866 req, miss ratio 0.0410, byte miss ratio 0.0410
cdn1_allcolo.ns1452 S3FIFO-0.2000-1.9000 cache size    31482, 2752866 req, miss ratio 0.0321, byte miss ratio 0.0321
cdn1_allcolo.ns1452 S3FIFO-0.2000-1.9000 cache size    62964, 2752866 req, miss ratio 0.0289, byte miss ratio 0.0289
cdn1_allcolo.ns1452 S3FIFO-0.0500-1.9000 cache size       78, 2752866 req, miss ratio 0.2765, byte miss ratio 0.2765
cdn1_allcolo.ns1452 S3FIFO-0.0500-1.9000 cache size      236, 2752866 req, miss ratio 0.2104, byte miss ratio 0.2104
cdn1_allcolo.ns1452 S3FIFO-0.0500-1.9000 cache size      787, 2752866 req, miss ratio 0.1443, byte miss ratio 0.1443
cdn1_allcolo.ns1452 S3FIFO-0.0500-1.9000 cache size     2361, 2752866 req, miss ratio 0.0938, byte miss ratio 0.0938
cdn1_allcolo.ns1452 S3FIFO-0.0500-1.9000 cache size     7870, 2752866 req, miss ratio 0.0548, byte miss ratio 0.0548
cdn1_allcolo.ns1452 S3FIFO-0.0500-1.9000 cache size    15741, 2752866 req, miss ratio 0.0399, byte miss ratio 0.0399
cdn1_allcolo.ns1452 S3FIFO-0.0500-1.9000 cache size    31482, 2752866 req, miss ratio 0.0319, byte miss ratio 0.0319
cdn1_allcolo.ns1452 S3FIFO-0.0500-1.9000 cache size    62964, 2752866 req, miss ratio 0.0289, byte miss ratio 0.0289
cdn1_allcolo.ns1452 S3FIFO-0.9500-1.9000 cache size       78, 2752866 req, miss ratio 0.3731, byte miss ratio 0.3731
cdn1_allcolo.ns1452 S3FIFO-0.9500-1.9000 cache size      236, 2752866 req, miss ratio 0.2841, byte miss ratio 0.2841
cdn1_allcolo.ns1452 S3FIFO-0.9500-1.9000 cache size      787, 2752866 req, miss ratio 0.1964, byte miss ratio 0.1964
cdn1_allcolo.ns1452 S3FIFO-0.9500-1.9000 cache size     2361, 2752866 req, miss ratio 0.1290, byte miss ratio 0.1290
cdn1_allcolo.ns1452 S3FIFO-0.9500-1.9000 cache size     7870, 2752866 req, miss ratio 0.0760, byte miss ratio 0.0760
cdn1_allcolo.ns1452 S3FIFO-0.9500-1.9000 cache size    15741, 2752866 req, miss ratio 0.0555, byte miss ratio 0.0555
cdn1_allcolo.ns1452 S3FIFO-0.9500-1.9000 cache size    31482, 2752866 req, miss ratio 0.0402, byte miss ratio 0.0402
cdn1_allcolo.ns1452 S3FIFO-0.9500-1.9000 cache size    62964, 2752866 req, miss ratio 0.0311, byte miss ratio 0.0311
cdn1_allcolo.ns1452 S3FIFO-0.6500-1.9000 cache size       78, 2752866 req, miss ratio 0.3233, byte miss ratio 0.3233
cdn1_allcolo.ns1452 S3FIFO-0.6500-1.9000 cache size      236, 2752866 req, miss ratio 0.2506, byte miss ratio 0.2506
cdn1_allcolo.ns1452 S3FIFO-0.6500-1.9000 cache size      787, 2752866 req, miss ratio 0.1728, byte miss ratio 0.1728
cdn1_allcolo.ns1452 S3FIFO-0.6500-1.9000 cache size     2361, 2752866 req, miss ratio 0.1120, byte miss ratio 0.1120
cdn1_allcolo.ns1452 S3FIFO-0.6500-1.9000 cache size     7870, 2752866 req, miss ratio 0.0655, byte miss ratio 0.0655
cdn1_allcolo.ns1452 S3FIFO-0.6500-1.9000 cache size    15741, 2752866 req, miss ratio 0.0481, byte miss ratio 0.0481
cdn1_allcolo.ns1452 S3FIFO-0.6500-1.9000 cache size    31482, 2752866 req, miss ratio 0.0351, byte miss ratio 0.0351
cdn1_allcolo.ns1452 S3FIFO-0.6500-1.9000 cache size    62964, 2752866 req, miss ratio 0.0289, byte miss ratio 0.0289
cdn1_allcolo.ns1452 S3FIFO-0.3000-1.9000 cache size       78, 2752866 req, miss ratio 0.2915, byte miss ratio 0.2915
cdn1_allcolo.ns1452 S3FIFO-0.3000-1.9000 cache size      236, 2752866 req, miss ratio 0.2236, byte miss ratio 0.2236
cdn1_allcolo.ns1452 S3FIFO-0.3000-1.9000 cache size      787, 2752866 req, miss ratio 0.1537, byte miss ratio 0.1537
cdn1_allcolo.ns1452 S3FIFO-0.3000-1.9000 cache size     2361, 2752866 req, miss ratio 0.0985, byte miss ratio 0.0985
cdn1_allcolo.ns1452 S3FIFO-0.3000-1.9000 cache size     7870, 2752866 req, miss ratio 0.0580, byte miss ratio 0.0580
cdn1_allcolo.ns1452 S3FIFO-0.3000-1.9000 cache size    15741, 2752866 req, miss ratio 0.0422, byte miss ratio 0.0422
cdn1_allcolo.ns1452 S3FIFO-0.3000-1.9000 cache size    31482, 2752866 req, miss ratio 0.0324, byte miss ratio 0.0324
cdn1_allcolo.ns1452 S3FIFO-0.3000-1.9000 cache size    62964, 2752866 req, miss ratio 0.0289, byte miss ratio 0.0289
cdn1_allcolo.ns1452 S3FIFO-0.0100-1.9000 cache size       78, 2752866 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns1452 S3FIFO-0.0100-1.9000 cache size      236, 2752866 req, miss ratio 0.2095, byte miss ratio 0.2095
cdn1_allcolo.ns1452 S3FIFO-0.0100-1.9000 cache size      787, 2752866 req, miss ratio 0.1435, byte miss ratio 0.1435
cdn1_allcolo.ns1452 S3FIFO-0.0100-1.9000 cache size     2361, 2752866 req, miss ratio 0.0938, byte miss ratio 0.0938
cdn1_allcolo.ns1452 S3FIFO-0.0100-1.9000 cache size     7870, 2752866 req, miss ratio 0.0554, byte miss ratio 0.0554
cdn1_allcolo.ns1452 S3FIFO-0.0100-1.9000 cache size    15741, 2752866 req, miss ratio 0.0400, byte miss ratio 0.0400
cdn1_allcolo.ns1452 S3FIFO-0.0100-1.9000 cache size    31482, 2752866 req, miss ratio 0.0319, byte miss ratio 0.0319
cdn1_allcolo.ns1452 S3FIFO-0.0100-1.9000 cache size    62964, 2752866 req, miss ratio 0.0289, byte miss ratio 0.0289
cdn1_allcolo.ns1452 S3FIFO-0.3000-0.9000 cache size       78, 2752866 req, miss ratio 0.2881, byte miss ratio 0.2881
cdn1_allcolo.ns1452 S3FIFO-0.3000-0.9000 cache size      236, 2752866 req, miss ratio 0.2194, byte miss ratio 0.2194
cdn1_allcolo.ns1452 S3FIFO-0.3000-0.9000 cache size      787, 2752866 req, miss ratio 0.1514, byte miss ratio 0.1514
cdn1_allcolo.ns1452 S3FIFO-0.3000-0.9000 cache size     2361, 2752866 req, miss ratio 0.0972, byte miss ratio 0.0972
cdn1_allcolo.ns1452 S3FIFO-0.3000-0.9000 cache size     7870, 2752866 req, miss ratio 0.0573, byte miss ratio 0.0573
cdn1_allcolo.ns1452 S3FIFO-0.3000-0.9000 cache size    15741, 2752866 req, miss ratio 0.0418, byte miss ratio 0.0418
cdn1_allcolo.ns1452 S3FIFO-0.3000-0.9000 cache size    31482, 2752866 req, miss ratio 0.0324, byte miss ratio 0.0324
cdn1_allcolo.ns1452 S3FIFO-0.3000-0.9000 cache size    62964, 2752866 req, miss ratio 0.0289, byte miss ratio 0.0289
cdn1_allcolo.ns1452 S3FIFO-0.1500-1.9000 cache size       78, 2752866 req, miss ratio 0.2816, byte miss ratio 0.2816
cdn1_allcolo.ns1452 S3FIFO-0.1500-1.9000 cache size      236, 2752866 req, miss ratio 0.2152, byte miss ratio 0.2152
cdn1_allcolo.ns1452 S3FIFO-0.1500-1.9000 cache size      787, 2752866 req, miss ratio 0.1479, byte miss ratio 0.1479
cdn1_allcolo.ns1452 S3FIFO-0.1500-1.9000 cache size     2361, 2752866 req, miss ratio 0.0948, byte miss ratio 0.0948
cdn1_allcolo.ns1452 S3FIFO-0.1500-1.9000 cache size     7870, 2752866 req, miss ratio 0.0558, byte miss ratio 0.0558
cdn1_allcolo.ns1452 S3FIFO-0.1500-1.9000 cache size    15741, 2752866 req, miss ratio 0.0406, byte miss ratio 0.0406
cdn1_allcolo.ns1452 S3FIFO-0.1500-1.9000 cache size    31482, 2752866 req, miss ratio 0.0320, byte miss ratio 0.0320
cdn1_allcolo.ns1452 S3FIFO-0.1500-1.9000 cache size    62964, 2752866 req, miss ratio 0.0289, byte miss ratio 0.0289
cdn1_allcolo.ns1452 S3FIFO-0.1000-1.9000 cache size       78, 2752866 req, miss ratio 0.2788, byte miss ratio 0.2788
cdn1_allcolo.ns1452 S3FIFO-0.1000-1.9000 cache size      236, 2752866 req, miss ratio 0.2126, byte miss ratio 0.2126
cdn1_allcolo.ns1452 S3FIFO-0.1000-1.9000 cache size      787, 2752866 req, miss ratio 0.1460, byte miss ratio 0.1460
cdn1_allcolo.ns1452 S3FIFO-0.1000-1.9000 cache size     2361, 2752866 req, miss ratio 0.0940, byte miss ratio 0.0940
cdn1_allcolo.ns1452 S3FIFO-0.1000-1.9000 cache size     7870, 2752866 req, miss ratio 0.0552, byte miss ratio 0.0552
cdn1_allcolo.ns1452 S3FIFO-0.1000-1.9000 cache size    15741, 2752866 req, miss ratio 0.0402, byte miss ratio 0.0402
cdn1_allcolo.ns1452 S3FIFO-0.1000-1.9000 cache size    31482, 2752866 req, miss ratio 0.0319, byte miss ratio 0.0319
cdn1_allcolo.ns1452 S3FIFO-0.1000-1.9000 cache size    62964, 2752866 req, miss ratio 0.0289, byte miss ratio 0.0289
cdn1_allcolo.ns1452 S3FIFO-0.4000-1.9000 cache size       78, 2752866 req, miss ratio 0.2991, byte miss ratio 0.2991
cdn1_allcolo.ns1452 S3FIFO-0.4000-1.9000 cache size      236, 2752866 req, miss ratio 0.2303, byte miss ratio 0.2303
cdn1_allcolo.ns1452 S3FIFO-0.4000-1.9000 cache size      787, 2752866 req, miss ratio 0.1583, byte miss ratio 0.1583
cdn1_allcolo.ns1452 S3FIFO-0.4000-1.9000 cache size     2361, 2752866 req, miss ratio 0.1019, byte miss ratio 0.1019
cdn1_allcolo.ns1452 S3FIFO-0.4000-1.9000 cache size     7870, 2752866 req, miss ratio 0.0598, byte miss ratio 0.0598
cdn1_allcolo.ns1452 S3FIFO-0.4000-1.9000 cache size    15741, 2752866 req, miss ratio 0.0436, byte miss ratio 0.0436
cdn1_allcolo.ns1452 S3FIFO-0.4000-1.9000 cache size    31482, 2752866 req, miss ratio 0.0328, byte miss ratio 0.0328
cdn1_allcolo.ns1452 S3FIFO-0.4000-1.9000 cache size    62964, 2752866 req, miss ratio 0.0289, byte miss ratio 0.0289
cdn1_allcolo.ns1452 S3FIFO-0.9500-0.9000 cache size       78, 2752866 req, miss ratio 0.3719, byte miss ratio 0.3719
cdn1_allcolo.ns1452 S3FIFO-0.9500-0.9000 cache size      236, 2752866 req, miss ratio 0.2838, byte miss ratio 0.2838
cdn1_allcolo.ns1452 S3FIFO-0.9500-0.9000 cache size      787, 2752866 req, miss ratio 0.1968, byte miss ratio 0.1968
cdn1_allcolo.ns1452 S3FIFO-0.9500-0.9000 cache size     2361, 2752866 req, miss ratio 0.1294, byte miss ratio 0.1294
cdn1_allcolo.ns1452 S3FIFO-0.9500-0.9000 cache size     7870, 2752866 req, miss ratio 0.0761, byte miss ratio 0.0761
cdn1_allcolo.ns1452 S3FIFO-0.9500-0.9000 cache size    15741, 2752866 req, miss ratio 0.0557, byte miss ratio 0.0557
cdn1_allcolo.ns1452 S3FIFO-0.9500-0.9000 cache size    31482, 2752866 req, miss ratio 0.0402, byte miss ratio 0.0402
cdn1_allcolo.ns1452 S3FIFO-0.9500-0.9000 cache size    62964, 2752866 req, miss ratio 0.0311, byte miss ratio 0.0311
cdn1_allcolo.ns1452 S3FIFO-0.9000-1.9000 cache size       78, 2752866 req, miss ratio 0.3626, byte miss ratio 0.3626
cdn1_allcolo.ns1452 S3FIFO-0.9000-1.9000 cache size      236, 2752866 req, miss ratio 0.2772, byte miss ratio 0.2772
cdn1_allcolo.ns1452 S3FIFO-0.9000-1.9000 cache size      787, 2752866 req, miss ratio 0.1921, byte miss ratio 0.1921
cdn1_allcolo.ns1452 S3FIFO-0.9000-1.9000 cache size     2361, 2752866 req, miss ratio 0.1257, byte miss ratio 0.1257
cdn1_allcolo.ns1452 S3FIFO-0.9000-1.9000 cache size     7870, 2752866 req, miss ratio 0.0738, byte miss ratio 0.0738
cdn1_allcolo.ns1452 S3FIFO-0.9000-1.9000 cache size    15741, 2752866 req, miss ratio 0.0540, byte miss ratio 0.0540
cdn1_allcolo.ns1452 S3FIFO-0.9000-1.9000 cache size    31482, 2752866 req, miss ratio 0.0391, byte miss ratio 0.0391
cdn1_allcolo.ns1452 S3FIFO-0.9000-1.9000 cache size    62964, 2752866 req, miss ratio 0.0303, byte miss ratio 0.0303
cdn1_allcolo.ns1452 S3FIFO-0.4500-0.9000 cache size       78, 2752866 req, miss ratio 0.2997, byte miss ratio 0.2997
cdn1_allcolo.ns1452 S3FIFO-0.4500-0.9000 cache size      236, 2752866 req, miss ratio 0.2297, byte miss ratio 0.2297
cdn1_allcolo.ns1452 S3FIFO-0.4500-0.9000 cache size      787, 2752866 req, miss ratio 0.1584, byte miss ratio 0.1584
cdn1_allcolo.ns1452 S3FIFO-0.4500-0.9000 cache size     2361, 2752866 req, miss ratio 0.1024, byte miss ratio 0.1024
cdn1_allcolo.ns1452 S3FIFO-0.4500-0.9000 cache size     7870, 2752866 req, miss ratio 0.0602, byte miss ratio 0.0602
cdn1_allcolo.ns1452 S3FIFO-0.4500-0.9000 cache size    15741, 2752866 req, miss ratio 0.0441, byte miss ratio 0.0441
cdn1_allcolo.ns1452 S3FIFO-0.4500-0.9000 cache size    31482, 2752866 req, miss ratio 0.0332, byte miss ratio 0.0332
cdn1_allcolo.ns1452 S3FIFO-0.4500-0.9000 cache size    62964, 2752866 req, miss ratio 0.0289, byte miss ratio 0.0289
cdn1_allcolo.ns1452 S3FIFO-0.2500-0.9000 cache size       78, 2752866 req, miss ratio 0.2847, byte miss ratio 0.2847
cdn1_allcolo.ns1452 S3FIFO-0.2500-0.9000 cache size      236, 2752866 req, miss ratio 0.2167, byte miss ratio 0.2167
cdn1_allcolo.ns1452 S3FIFO-0.2500-0.9000 cache size      787, 2752866 req, miss ratio 0.1495, byte miss ratio 0.1495
cdn1_allcolo.ns1452 S3FIFO-0.2500-0.9000 cache size     2361, 2752866 req, miss ratio 0.0959, byte miss ratio 0.0959
cdn1_allcolo.ns1452 S3FIFO-0.2500-0.9000 cache size     7870, 2752866 req, miss ratio 0.0564, byte miss ratio 0.0564
cdn1_allcolo.ns1452 S3FIFO-0.2500-0.9000 cache size    15741, 2752866 req, miss ratio 0.0413, byte miss ratio 0.0413
cdn1_allcolo.ns1452 S3FIFO-0.2500-0.9000 cache size    31482, 2752866 req, miss ratio 0.0322, byte miss ratio 0.0322
cdn1_allcolo.ns1452 S3FIFO-0.2500-0.9000 cache size    62964, 2752866 req, miss ratio 0.0289, byte miss ratio 0.0289
cdn1_allcolo.ns1452 S3FIFO-0.0050-1.9000 cache size       78, 2752866 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns1452 S3FIFO-0.0050-1.9000 cache size      236, 2752866 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns1452 S3FIFO-0.0050-1.9000 cache size      787, 2752866 req, miss ratio 0.1436, byte miss ratio 0.1436
cdn1_allcolo.ns1452 S3FIFO-0.0050-1.9000 cache size     2361, 2752866 req, miss ratio 0.0940, byte miss ratio 0.0940
cdn1_allcolo.ns1452 S3FIFO-0.0050-1.9000 cache size     7870, 2752866 req, miss ratio 0.0557, byte miss ratio 0.0557
cdn1_allcolo.ns1452 S3FIFO-0.0050-1.9000 cache size    15741, 2752866 req, miss ratio 0.0402, byte miss ratio 0.0402
cdn1_allcolo.ns1452 S3FIFO-0.0050-1.9000 cache size    31482, 2752866 req, miss ratio 0.0319, byte miss ratio 0.0319
cdn1_allcolo.ns1452 S3FIFO-0.0050-1.9000 cache size    62964, 2752866 req, miss ratio 0.0289, byte miss ratio 0.0289
cdn1_allcolo.ns1452 S3FIFO-0.1000-0.9000 cache size       78, 2752866 req, miss ratio 0.2758, byte miss ratio 0.2758
cdn1_allcolo.ns1452 S3FIFO-0.1000-0.9000 cache size      236, 2752866 req, miss ratio 0.2094, byte miss ratio 0.2094
cdn1_allcolo.ns1452 S3FIFO-0.1000-0.9000 cache size      787, 2752866 req, miss ratio 0.1440, byte miss ratio 0.1440
cdn1_allcolo.ns1452 S3FIFO-0.1000-0.9000 cache size     2361, 2752866 req, miss ratio 0.0932, byte miss ratio 0.0932
cdn1_allcolo.ns1452 S3FIFO-0.1000-0.9000 cache size     7870, 2752866 req, miss ratio 0.0546, byte miss ratio 0.0546
cdn1_allcolo.ns1452 S3FIFO-0.1000-0.9000 cache size    15741, 2752866 req, miss ratio 0.0399, byte miss ratio 0.0399
cdn1_allcolo.ns1452 S3FIFO-0.1000-0.9000 cache size    31482, 2752866 req, miss ratio 0.0319, byte miss ratio 0.0319
cdn1_allcolo.ns1452 S3FIFO-0.1000-0.9000 cache size    62964, 2752866 req, miss ratio 0.0289, byte miss ratio 0.0289
cdn1_allcolo.ns1452 S3FIFO-0.9900-1.9000 cache size       78, 2752866 req, miss ratio 0.3807, byte miss ratio 0.3807
cdn1_allcolo.ns1452 S3FIFO-0.9900-1.9000 cache size      236, 2752866 req, miss ratio 0.2899, byte miss ratio 0.2899
cdn1_allcolo.ns1452 S3FIFO-0.9900-1.9000 cache size      787, 2752866 req, miss ratio 0.2003, byte miss ratio 0.2003
cdn1_allcolo.ns1452 S3FIFO-0.9900-1.9000 cache size     2361, 2752866 req, miss ratio 0.1316, byte miss ratio 0.1316
cdn1_allcolo.ns1452 S3FIFO-0.9900-1.9000 cache size     7870, 2752866 req, miss ratio 0.0778, byte miss ratio 0.0778
cdn1_allcolo.ns1452 S3FIFO-0.9900-1.9000 cache size    15741, 2752866 req, miss ratio 0.0570, byte miss ratio 0.0570
cdn1_allcolo.ns1452 S3FIFO-0.9900-1.9000 cache size    31482, 2752866 req, miss ratio 0.0413, byte miss ratio 0.0413
cdn1_allcolo.ns1452 S3FIFO-0.9900-1.9000 cache size    62964, 2752866 req, miss ratio 0.0317, byte miss ratio 0.0317
cdn1_allcolo.ns1452 FIFO cache size       78, 2752866 req, miss ratio 0.3790, byte miss ratio 0.3790
cdn1_allcolo.ns1452 FIFO cache size      236, 2752866 req, miss ratio 0.2899, byte miss ratio 0.2899
cdn1_allcolo.ns1452 FIFO cache size      787, 2752866 req, miss ratio 0.2010, byte miss ratio 0.2010
cdn1_allcolo.ns1452 FIFO cache size     2361, 2752866 req, miss ratio 0.1325, byte miss ratio 0.1325
cdn1_allcolo.ns1452 FIFO cache size     7870, 2752866 req, miss ratio 0.0780, byte miss ratio 0.0780
cdn1_allcolo.ns1452 FIFO cache size    15741, 2752866 req, miss ratio 0.0571, byte miss ratio 0.0571
cdn1_allcolo.ns1452 FIFO cache size    31482, 2752866 req, miss ratio 0.0413, byte miss ratio 0.0413
cdn1_allcolo.ns1452 FIFO cache size    62964, 2752866 req, miss ratio 0.0319, byte miss ratio 0.0319
