cdn1_allcolo.ns711 S3FIFO-0.0500-0.9000 cache size      148, 7994988 req, miss ratio 0.2281, byte miss ratio 0.2281
cdn1_allcolo.ns711 S3FIFO-0.0010-1.9000 cache size     1482, 7994988 req, miss ratio 0.0242, byte miss ratio 0.0242
cdn1_allcolo.ns711 S3FIFO-0.0010-1.9000 cache size     4448, 7994988 req, miss ratio 0.0204, byte miss ratio 0.0204
cdn1_allcolo.ns711 S3FIFO-0.0010-1.9000 cache size    14827, 7994988 req, miss ratio 0.0202, byte miss ratio 0.0202
cdn1_allcolo.ns711 S3FIFO-0.0010-1.9000 cache size    29655, 7994988 req, miss ratio 0.0202, byte miss ratio 0.0202
cdn1_allcolo.ns711 S3FIFO-0.0010-1.9000 cache size    59311, 7994988 req, miss ratio 0.0198, byte miss ratio 0.0198
cdn1_allcolo.ns711 S3FIFO-0.0010-1.9000 cache size   118622, 7994988 req, miss ratio 0.0190, byte miss ratio 0.0190
cdn1_allcolo.ns711 S3FIFO-0.7500-1.9000 cache size      148, 7994988 req, miss ratio 0.3201, byte miss ratio 0.3201
cdn1_allcolo.ns711 S3FIFO-0.7500-1.9000 cache size      444, 7994988 req, miss ratio 0.1345, byte miss ratio 0.1345
cdn1_allcolo.ns711 S3FIFO-0.7500-1.9000 cache size     1482, 7994988 req, miss ratio 0.0420, byte miss ratio 0.0420
cdn1_allcolo.ns711 S3FIFO-0.7500-1.9000 cache size     4448, 7994988 req, miss ratio 0.0230, byte miss ratio 0.0230
cdn1_allcolo.ns711 S3FIFO-0.7500-1.9000 cache size    14827, 7994988 req, miss ratio 0.0202, byte miss ratio 0.0202
cdn1_allcolo.ns711 S3FIFO-0.7500-1.9000 cache size    29655, 7994988 req, miss ratio 0.0202, byte miss ratio 0.0202
cdn1_allcolo.ns711 S3FIFO-0.7500-1.9000 cache size    59311, 7994988 req, miss ratio 0.0198, byte miss ratio 0.0198
cdn1_allcolo.ns711 S3FIFO-0.7500-1.9000 cache size   118622, 7994988 req, miss ratio 0.0190, byte miss ratio 0.0190
cdn1_allcolo.ns711 S3FIFO-0.5500-1.9000 cache size      148, 7994988 req, miss ratio 0.2947, byte miss ratio 0.2947
cdn1_allcolo.ns711 S3FIFO-0.5500-1.9000 cache size      444, 7994988 req, miss ratio 0.1199, byte miss ratio 0.1199
cdn1_allcolo.ns711 S3FIFO-0.5500-1.9000 cache size     1482, 7994988 req, miss ratio 0.0354, byte miss ratio 0.0354
cdn1_allcolo.ns711 S3FIFO-0.5500-1.9000 cache size     4448, 7994988 req, miss ratio 0.0207, byte miss ratio 0.0207
cdn1_allcolo.ns711 S3FIFO-0.5500-1.9000 cache size    14827, 7994988 req, miss ratio 0.0202, byte miss ratio 0.0202
cdn1_allcolo.ns711 S3FIFO-0.5500-1.9000 cache size    29655, 7994988 req, miss ratio 0.0202, byte miss ratio 0.0202
cdn1_allcolo.ns711 S3FIFO-0.5500-1.9000 cache size    59311, 7994988 req, miss ratio 0.0198, byte miss ratio 0.0198
cdn1_allcolo.ns711 S3FIFO-0.5500-1.9000 cache size   118622, 7994988 req, miss ratio 0.0190, byte miss ratio 0.0190
cdn1_allcolo.ns711 S3FIFO-0.3500-1.9000 cache size      148, 7994988 req, miss ratio 0.2706, byte miss ratio 0.2706
cdn1_allcolo.ns711 S3FIFO-0.3500-1.9000 cache size      444, 7994988 req, miss ratio 0.1080, byte miss ratio 0.1080
cdn1_allcolo.ns711 S3FIFO-0.3500-1.9000 cache size     1482, 7994988 req, miss ratio 0.0300, byte miss ratio 0.0300
cdn1_allcolo.ns711 S3FIFO-0.3500-1.9000 cache size     4448, 7994988 req, miss ratio 0.0204, byte miss ratio 0.0204
cdn1_allcolo.ns711 S3FIFO-0.3500-1.9000 cache size    14827, 7994988 req, miss ratio 0.0202, byte miss ratio 0.0202
cdn1_allcolo.ns711 S3FIFO-0.3500-1.9000 cache size    29655, 7994988 req, miss ratio 0.0202, byte miss ratio 0.0202
cdn1_allcolo.ns711 S3FIFO-0.3500-1.9000 cache size    59311, 7994988 req, miss ratio 0.0198, byte miss ratio 0.0198
cdn1_allcolo.ns711 S3FIFO-0.3500-1.9000 cache size   118622, 7994988 req, miss ratio 0.0190, byte miss ratio 0.0190
cdn1_allcolo.ns711 S3FIFO-0.0100-1.9000 cache size      148, 7994988 req, miss ratio 0.2358, byte miss ratio 0.2358
cdn1_allcolo.ns711 S3FIFO-0.0100-1.9000 cache size      444, 7994988 req, miss ratio 0.0929, byte miss ratio 0.0929
cdn1_allcolo.ns711 S3FIFO-0.0100-1.9000 cache size     1482, 7994988 req, miss ratio 0.0241, byte miss ratio 0.0241
cdn1_allcolo.ns711 S3FIFO-0.0100-1.9000 cache size     4448, 7994988 req, miss ratio 0.0204, byte miss ratio 0.0204
cdn1_allcolo.ns711 S3FIFO-0.0100-1.9000 cache size    14827, 7994988 req, miss ratio 0.0202, byte miss ratio 0.0202
cdn1_allcolo.ns711 S3FIFO-0.0100-1.9000 cache size    29655, 7994988 req, miss ratio 0.0202, byte miss ratio 0.0202
cdn1_allcolo.ns711 S3FIFO-0.0100-1.9000 cache size    59311, 7994988 req, miss ratio 0.0198, byte miss ratio 0.0198
cdn1_allcolo.ns711 S3FIFO-0.0100-1.9000 cache size   118622, 7994988 req, miss ratio 0.0190, byte miss ratio 0.0190
cdn1_allcolo.ns711 S3FIFO-0.2000-1.9000 cache size      148, 7994988 req, miss ratio 0.2536, byte miss ratio 0.2536
cdn1_allcolo.ns711 S3FIFO-0.2000-1.9000 cache size      444, 7994988 req, miss ratio 0.1006, byte miss ratio 0.1006
cdn1_allcolo.ns711 S3FIFO-0.2000-1.9000 cache size     1482, 7994988 req, miss ratio 0.0268, byte miss ratio 0.0268
cdn1_allcolo.ns711 S3FIFO-0.2000-1.9000 cache size     4448, 7994988 req, miss ratio 0.0204, byte miss ratio 0.0204
cdn1_allcolo.ns711 S3FIFO-0.2000-1.9000 cache size    14827, 7994988 req, miss ratio 0.0202, byte miss ratio 0.0202
cdn1_allcolo.ns711 S3FIFO-0.2000-1.9000 cache size    29655, 7994988 req, miss ratio 0.0202, byte miss ratio 0.0202
cdn1_allcolo.ns711 S3FIFO-0.2000-1.9000 cache size    59311, 7994988 req, miss ratio 0.0198, byte miss ratio 0.0198
cdn1_allcolo.ns711 S3FIFO-0.2000-1.9000 cache size   118622, 7994988 req, miss ratio 0.0190, byte miss ratio 0.0190
cdn1_allcolo.ns711 S3FIFO-0.4500-0.9000 cache size      148, 7994988 req, miss ratio 0.2783, byte miss ratio 0.2783
cdn1_allcolo.ns711 S3FIFO-0.4500-0.9000 cache size      444, 7994988 req, miss ratio 0.1133, byte miss ratio 0.1133
cdn1_allcolo.ns711 S3FIFO-0.4500-0.9000 cache size     1482, 7994988 req, miss ratio 0.0324, byte miss ratio 0.0324
cdn1_allcolo.ns711 S3FIFO-0.4500-0.9000 cache size     4448, 7994988 req, miss ratio 0.0204, byte miss ratio 0.0204
cdn1_allcolo.ns711 S3FIFO-0.4500-0.9000 cache size    14827, 7994988 req, miss ratio 0.0202, byte miss ratio 0.0202
cdn1_allcolo.ns711 S3FIFO-0.4500-0.9000 cache size    29655, 7994988 req, miss ratio 0.0202, byte miss ratio 0.0202
cdn1_allcolo.ns711 S3FIFO-0.4500-0.9000 cache size    59311, 7994988 req, miss ratio 0.0198, byte miss ratio 0.0198
cdn1_allcolo.ns711 S3FIFO-0.4500-0.9000 cache size   118622, 7994988 req, miss ratio 0.0190, byte miss ratio 0.0190
cdn1_allcolo.ns711 S3FIFO-0.0010-0.9000 cache size      148, 7994988 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns711 S3FIFO-0.0010-0.9000 cache size      444, 7994988 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns711 S3FIFO-0.0010-0.9000 cache size     1482, 7994988 req, miss ratio 0.0242, byte miss ratio 0.0242
cdn1_allcolo.ns711 S3FIFO-0.0010-0.9000 cache size     4448, 7994988 req, miss ratio 0.0204, byte miss ratio 0.0204
cdn1_allcolo.ns711 S3FIFO-0.0010-0.9000 cache size    14827, 7994988 req, miss ratio 0.0202, byte miss ratio 0.0202
cdn1_allcolo.ns711 S3FIFO-0.0010-0.9000 cache size    29655, 7994988 req, miss ratio 0.0202, byte miss ratio 0.0202
cdn1_allcolo.ns711 S3FIFO-0.0010-0.9000 cache size    59311, 7994988 req, miss ratio 0.0198, byte miss ratio 0.0198
cdn1_allcolo.ns711 S3FIFO-0.0010-0.9000 cache size   118622, 7994988 req, miss ratio 0.0190, byte miss ratio 0.0190
cdn1_allcolo.ns711 S3FIFO-0.9500-0.9000 cache size      148, 7994988 req, miss ratio 0.3544, byte miss ratio 0.3544
cdn1_allcolo.ns711 S3FIFO-0.9500-0.9000 cache size      444, 7994988 req, miss ratio 0.1531, byte miss ratio 0.1531
cdn1_allcolo.ns711 S3FIFO-0.9500-0.9000 cache size     1482, 7994988 req, miss ratio 0.0500, byte miss ratio 0.0500
cdn1_allcolo.ns711 S3FIFO-0.9500-0.9000 cache size     4448, 7994988 req, miss ratio 0.0275, byte miss ratio 0.0275
cdn1_allcolo.ns711 S3FIFO-0.9500-0.9000 cache size    14827, 7994988 req, miss ratio 0.0217, byte miss ratio 0.0217
cdn1_allcolo.ns711 S3FIFO-0.9500-0.9000 cache size    29655, 7994988 req, miss ratio 0.0205, byte miss ratio 0.0205
cdn1_allcolo.ns711 S3FIFO-0.9500-0.9000 cache size    59311, 7994988 req, miss ratio 0.0199, byte miss ratio 0.0199
cdn1_allcolo.ns711 S3FIFO-0.9500-0.9000 cache size   118622, 7994988 req, miss ratio 0.0190, byte miss ratio 0.0190
cdn1_allcolo.ns711 S3FIFO-0.6500-1.9000 cache size      148, 7994988 req, miss ratio 0.3070, byte miss ratio 0.3070
cdn1_allcolo.ns711 S3FIFO-0.6500-1.9000 cache size      444, 7994988 req, miss ratio 0.1268, byte miss ratio 0.1268
cdn1_allcolo.ns711 S3FIFO-0.6500-1.9000 cache size     1482, 7994988 req, miss ratio 0.0386, byte miss ratio 0.0386
cdn1_allcolo.ns711 S3FIFO-0.6500-1.9000 cache size     4448, 7994988 req, miss ratio 0.0215, byte miss ratio 0.0215
cdn1_allcolo.ns711 S3FIFO-0.6500-1.9000 cache size    14827, 7994988 req, miss ratio 0.0202, byte miss ratio 0.0202
cdn1_allcolo.ns711 S3FIFO-0.6500-1.9000 cache size    29655, 7994988 req, miss ratio 0.0202, byte miss ratio 0.0202
cdn1_allcolo.ns711 S3FIFO-0.6500-1.9000 cache size    59311, 7994988 req, miss ratio 0.0198, byte miss ratio 0.0198
cdn1_allcolo.ns711 S3FIFO-0.6500-1.9000 cache size   118622, 7994988 req, miss ratio 0.0190, byte miss ratio 0.0190
cdn1_allcolo.ns711 S3FIFO-0.9000-1.9000 cache size      148, 7994988 req, miss ratio 0.3406, byte miss ratio 0.3406
cdn1_allcolo.ns711 S3FIFO-0.9000-1.9000 cache size      444, 7994988 req, miss ratio 0.1467, byte miss ratio 0.1467
cdn1_allcolo.ns711 S3FIFO-0.9000-1.9000 cache size     1482, 7994988 req, miss ratio 0.0478, byte miss ratio 0.0478
cdn1_allcolo.ns711 S3FIFO-0.9000-1.9000 cache size     4448, 7994988 req, miss ratio 0.0262, byte miss ratio 0.0262
cdn1_allcolo.ns711 S3FIFO-0.9000-1.9000 cache size    14827, 7994988 req, miss ratio 0.0208, byte miss ratio 0.0208
cdn1_allcolo.ns711 S3FIFO-0.9000-1.9000 cache size    29655, 7994988 req, miss ratio 0.0202, byte miss ratio 0.0202
cdn1_allcolo.ns711 S3FIFO-0.9000-1.9000 cache size    59311, 7994988 req, miss ratio 0.0198, byte miss ratio 0.0198
cdn1_allcolo.ns711 S3FIFO-0.9000-1.9000 cache size   118622, 7994988 req, miss ratio 0.0190, byte miss ratio 0.0190
cdn1_allcolo.ns711 S3FIFO-0.6000-0.9000 cache size      148, 7994988 req, miss ratio 0.2994, byte miss ratio 0.2994
cdn1_allcolo.ns711 S3FIFO-0.6000-0.9000 cache size      444, 7994988 req, miss ratio 0.1235, byte miss ratio 0.1235
cdn1_allcolo.ns711 S3FIFO-0.6000-0.9000 cache size     1482, 7994988 req, miss ratio 0.0369, byte miss ratio 0.0369
cdn1_allcolo.ns711 S3FIFO-0.6000-0.9000 cache size     4448, 7994988 req, miss ratio 0.0210, byte miss ratio 0.0210
cdn1_allcolo.ns711 S3FIFO-0.6000-0.9000 cache size    14827, 7994988 req, miss ratio 0.0202, byte miss ratio 0.0202
cdn1_allcolo.ns711 S3FIFO-0.6000-0.9000 cache size    29655, 7994988 req, miss ratio 0.0202, byte miss ratio 0.0202
cdn1_allcolo.ns711 S3FIFO-0.6000-0.9000 cache size    59311, 7994988 req, miss ratio 0.0198, byte miss ratio 0.0198
cdn1_allcolo.ns711 S3FIFO-0.6000-0.9000 cache size   118622, 7994988 req, miss ratio 0.0190, byte miss ratio 0.0190
cdn1_allcolo.ns711 S3FIFO-0.3000-0.9000 cache size      148, 7994988 req, miss ratio 0.2579, byte miss ratio 0.2579
cdn1_allcolo.ns711 S3FIFO-0.3000-0.9000 cache size      444, 7994988 req, miss ratio 0.1046, byte miss ratio 0.1046
cdn1_allcolo.ns711 S3FIFO-0.3000-0.9000 cache size     1482, 7994988 req, miss ratio 0.0287, byte miss ratio 0.0287
cdn1_allcolo.ns711 S3FIFO-0.3000-0.9000 cache size     4448, 7994988 req, miss ratio 0.0204, byte miss ratio 0.0204
cdn1_allcolo.ns711 S3FIFO-0.3000-0.9000 cache size    14827, 7994988 req, miss ratio 0.0202, byte miss ratio 0.0202
cdn1_allcolo.ns711 S3FIFO-0.3000-0.9000 cache size    29655, 7994988 req, miss ratio 0.0202, byte miss ratio 0.0202
cdn1_allcolo.ns711 S3FIFO-0.3000-0.9000 cache size    59311, 7994988 req, miss ratio 0.0198, byte miss ratio 0.0198
cdn1_allcolo.ns711 S3FIFO-0.3000-0.9000 cache size   118622, 7994988 req, miss ratio 0.0190, byte miss ratio 0.0190
cdn1_allcolo.ns711 S3FIFO-0.4000-0.9000 cache size      148, 7994988 req, miss ratio 0.2717, byte miss ratio 0.2717
cdn1_allcolo.ns711 S3FIFO-0.4000-0.9000 cache size      444, 7994988 req, miss ratio 0.1102, byte miss ratio 0.1102
cdn1_allcolo.ns711 S3FIFO-0.4000-0.9000 cache size     1482, 7994988 req, miss ratio 0.0311, byte miss ratio 0.0311
cdn1_allcolo.ns711 S3FIFO-0.4000-0.9000 cache size     4448, 7994988 req, miss ratio 0.0204, byte miss ratio 0.0204
cdn1_allcolo.ns711 S3FIFO-0.4000-0.9000 cache size    14827, 7994988 req, miss ratio 0.0202, byte miss ratio 0.0202
cdn1_allcolo.ns711 S3FIFO-0.4000-0.9000 cache size    29655, 7994988 req, miss ratio 0.0202, byte miss ratio 0.0202
cdn1_allcolo.ns711 S3FIFO-0.4000-0.9000 cache size    59311, 7994988 req, miss ratio 0.0198, byte miss ratio 0.0198
cdn1_allcolo.ns711 S3FIFO-0.4000-0.9000 cache size   118622, 7994988 req, miss ratio 0.0190, byte miss ratio 0.0190
cdn1_allcolo.ns711 S3FIFO-0.7000-0.9000 cache size      148, 7994988 req, miss ratio 0.3142, byte miss ratio 0.3142
cdn1_allcolo.ns711 S3FIFO-0.7000-0.9000 cache size      444, 7994988 req, miss ratio 0.1312, byte miss ratio 0.1312
cdn1_allcolo.ns711 S3FIFO-0.7000-0.9000 cache size     1482, 7994988 req, miss ratio 0.0402, byte miss ratio 0.0402
cdn1_allcolo.ns711 S3FIFO-0.7000-0.9000 cache size     4448, 7994988 req, miss ratio 0.0221, byte miss ratio 0.0221
cdn1_allcolo.ns711 S3FIFO-0.7000-0.9000 cache size    14827, 7994988 req, miss ratio 0.0202, byte miss ratio 0.0202
cdn1_allcolo.ns711 S3FIFO-0.7000-0.9000 cache size    29655, 7994988 req, miss ratio 0.0202, byte miss ratio 0.0202
cdn1_allcolo.ns711 S3FIFO-0.7000-0.9000 cache size    59311, 7994988 req, miss ratio 0.0198, byte miss ratio 0.0198
cdn1_allcolo.ns711 S3FIFO-0.7000-0.9000 cache size   118622, 7994988 req, miss ratio 0.0190, byte miss ratio 0.0190
cdn1_allcolo.ns711 S3FIFO-0.2500-0.9000 cache size      148, 7994988 req, miss ratio 0.2517, byte miss ratio 0.2517
cdn1_allcolo.ns711 S3FIFO-0.2500-0.9000 cache size      444, 7994988 req, miss ratio 0.1021, byte miss ratio 0.1021
cdn1_allcolo.ns711 S3FIFO-0.2500-0.9000 cache size     1482, 7994988 req, miss ratio 0.0277, byte miss ratio 0.0277
cdn1_allcolo.ns711 S3FIFO-0.2500-0.9000 cache size     4448, 7994988 req, miss ratio 0.0204, byte miss ratio 0.0204
cdn1_allcolo.ns711 S3FIFO-0.2500-0.9000 cache size    14827, 7994988 req, miss ratio 0.0202, byte miss ratio 0.0202
cdn1_allcolo.ns711 S3FIFO-0.2500-0.9000 cache size    29655, 7994988 req, miss ratio 0.0202, byte miss ratio 0.0202
cdn1_allcolo.ns711 S3FIFO-0.2500-0.9000 cache size    59311, 7994988 req, miss ratio 0.0198, byte miss ratio 0.0198
cdn1_allcolo.ns711 S3FIFO-0.2500-0.9000 cache size   118622, 7994988 req, miss ratio 0.0190, byte miss ratio 0.0190
cdn1_allcolo.ns711 S3FIFO-0.1500-0.9000 cache size      148, 7994988 req, miss ratio 0.2390, byte miss ratio 0.2390
cdn1_allcolo.ns711 S3FIFO-0.1500-0.9000 cache size      444, 7994988 req, miss ratio 0.0971, byte miss ratio 0.0971
cdn1_allcolo.ns711 S3FIFO-0.1500-0.9000 cache size     1482, 7994988 req, miss ratio 0.0259, byte miss ratio 0.0259
cdn1_allcolo.ns711 S3FIFO-0.1500-0.9000 cache size     4448, 7994988 req, miss ratio 0.0204, byte miss ratio 0.0204
cdn1_allcolo.ns711 S3FIFO-0.1500-0.9000 cache size    14827, 7994988 req, miss ratio 0.0202, byte miss ratio 0.0202
cdn1_allcolo.ns711 S3FIFO-0.1500-0.9000 cache size    29655, 7994988 req, miss ratio 0.0202, byte miss ratio 0.0202
cdn1_allcolo.ns711 S3FIFO-0.1500-0.9000 cache size    59311, 7994988 req, miss ratio 0.0198, byte miss ratio 0.0198
cdn1_allcolo.ns711 S3FIFO-0.1500-0.9000 cache size   118622, 7994988 req, miss ratio 0.0190, byte miss ratio 0.0190
cdn1_allcolo.ns711 S3FIFO-0.6000-1.9000 cache size      148, 7994988 req, miss ratio 0.3005, byte miss ratio 0.3005
cdn1_allcolo.ns711 S3FIFO-0.6000-1.9000 cache size      444, 7994988 req, miss ratio 0.1233, byte miss ratio 0.1233
cdn1_allcolo.ns711 S3FIFO-0.6000-1.9000 cache size     1482, 7994988 req, miss ratio 0.0370, byte miss ratio 0.0370
cdn1_allcolo.ns711 S3FIFO-0.6000-1.9000 cache size     4448, 7994988 req, miss ratio 0.0210, byte miss ratio 0.0210
cdn1_allcolo.ns711 S3FIFO-0.6000-1.9000 cache size    14827, 7994988 req, miss ratio 0.0202, byte miss ratio 0.0202
cdn1_allcolo.ns711 S3FIFO-0.6000-1.9000 cache size    29655, 7994988 req, miss ratio 0.0202, byte miss ratio 0.0202
cdn1_allcolo.ns711 S3FIFO-0.6000-1.9000 cache size    59311, 7994988 req, miss ratio 0.0198, byte miss ratio 0.0198
cdn1_allcolo.ns711 S3FIFO-0.6000-1.9000 cache size   118622, 7994988 req, miss ratio 0.0190, byte miss ratio 0.0190
cdn1_allcolo.ns711 S3FIFO-0.3000-1.9000 cache size      148, 7994988 req, miss ratio 0.2651, byte miss ratio 0.2651
cdn1_allcolo.ns711 S3FIFO-0.3000-1.9000 cache size      444, 7994988 req, miss ratio 0.1054, byte miss ratio 0.1054
cdn1_allcolo.ns711 S3FIFO-0.3000-1.9000 cache size     1482, 7994988 req, miss ratio 0.0288, byte miss ratio 0.0288
cdn1_allcolo.ns711 S3FIFO-0.3000-1.9000 cache size     4448, 7994988 req, miss ratio 0.0204, byte miss ratio 0.0204
cdn1_allcolo.ns711 S3FIFO-0.3000-1.9000 cache size    14827, 7994988 req, miss ratio 0.0202, byte miss ratio 0.0202
cdn1_allcolo.ns711 S3FIFO-0.3000-1.9000 cache size    29655, 7994988 req, miss ratio 0.0202, byte miss ratio 0.0202
cdn1_allcolo.ns711 S3FIFO-0.3000-1.9000 cache size    59311, 7994988 req, miss ratio 0.0198, byte miss ratio 0.0198
cdn1_allcolo.ns711 S3FIFO-0.3000-1.9000 cache size   118622, 7994988 req, miss ratio 0.0190, byte miss ratio 0.0190
cdn1_allcolo.ns711 S3FIFO-0.0050-1.9000 cache size      148, 7994988 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns711 S3FIFO-0.0050-1.9000 cache size      444, 7994988 req, miss ratio 0.0930, byte miss ratio 0.0930
cdn1_allcolo.ns711 S3FIFO-0.0050-1.9000 cache size     1482, 7994988 req, miss ratio 0.0241, byte miss ratio 0.0241
cdn1_allcolo.ns711 S3FIFO-0.0050-1.9000 cache size     4448, 7994988 req, miss ratio 0.0204, byte miss ratio 0.0204
cdn1_allcolo.ns711 S3FIFO-0.0050-1.9000 cache size    14827, 7994988 req, miss ratio 0.0202, byte miss ratio 0.0202
cdn1_allcolo.ns711 S3FIFO-0.0050-1.9000 cache size    29655, 7994988 req, miss ratio 0.0202, byte miss ratio 0.0202
cdn1_allcolo.ns711 S3FIFO-0.0050-1.9000 cache size    59311, 7994988 req, miss ratio 0.0198, byte miss ratio 0.0198
cdn1_allcolo.ns711 S3FIFO-0.0050-1.9000 cache size   118622, 7994988 req, miss ratio 0.0190, byte miss ratio 0.0190
cdn1_allcolo.ns711 S3FIFO-0.0250-0.9000 cache size      148, 7994988 req, miss ratio 0.2259, byte miss ratio 0.2259
cdn1_allcolo.ns711 S3FIFO-0.0250-0.9000 cache size      444, 7994988 req, miss ratio 0.0918, byte miss ratio 0.0918
cdn1_allcolo.ns711 S3FIFO-0.0250-0.9000 cache size     1482, 7994988 req, miss ratio 0.0242, byte miss ratio 0.0242
cdn1_allcolo.ns711 S3FIFO-0.0250-0.9000 cache size     4448, 7994988 req, miss ratio 0.0204, byte miss ratio 0.0204
cdn1_allcolo.ns711 S3FIFO-0.0250-0.9000 cache size    14827, 7994988 req, miss ratio 0.0202, byte miss ratio 0.0202
cdn1_allcolo.ns711 S3FIFO-0.0250-0.9000 cache size    29655, 7994988 req, miss ratio 0.0202, byte miss ratio 0.0202
cdn1_allcolo.ns711 S3FIFO-0.0250-0.9000 cache size    59311, 7994988 req, miss ratio 0.0198, byte miss ratio 0.0198
cdn1_allcolo.ns711 S3FIFO-0.0250-0.9000 cache size   118622, 7994988 req, miss ratio 0.0190, byte miss ratio 0.0190
cdn1_allcolo.ns711 S3FIFO-0.5000-0.9000 cache size      148, 7994988 req, miss ratio 0.2859, byte miss ratio 0.2859
cdn1_allcolo.ns711 S3FIFO-0.5000-0.9000 cache size      444, 7994988 req, miss ratio 0.1166, byte miss ratio 0.1166
cdn1_allcolo.ns711 S3FIFO-0.5000-0.9000 cache size     1482, 7994988 req, miss ratio 0.0338, byte miss ratio 0.0338
cdn1_allcolo.ns711 S3FIFO-0.5000-0.9000 cache size     4448, 7994988 req, miss ratio 0.0205, byte miss ratio 0.0205
cdn1_allcolo.ns711 S3FIFO-0.5000-0.9000 cache size    14827, 7994988 req, miss ratio 0.0202, byte miss ratio 0.0202
cdn1_allcolo.ns711 S3FIFO-0.5000-0.9000 cache size    29655, 7994988 req, miss ratio 0.0202, byte miss ratio 0.0202
cdn1_allcolo.ns711 S3FIFO-0.5000-0.9000 cache size    59311, 7994988 req, miss ratio 0.0198, byte miss ratio 0.0198
cdn1_allcolo.ns711 S3FIFO-0.5000-0.9000 cache size   118622, 7994988 req, miss ratio 0.0190, byte miss ratio 0.0190
cdn1_allcolo.ns711 S3FIFO-0.5000-1.9000 cache size      148, 7994988 req, miss ratio 0.2891, byte miss ratio 0.2891
cdn1_allcolo.ns711 S3FIFO-0.5000-1.9000 cache size      444, 7994988 req, miss ratio 0.1167, byte miss ratio 0.1167
cdn1_allcolo.ns711 S3FIFO-0.5000-1.9000 cache size     1482, 7994988 req, miss ratio 0.0340, byte miss ratio 0.0340
cdn1_allcolo.ns711 S3FIFO-0.5000-1.9000 cache size     4448, 7994988 req, miss ratio 0.0205, byte miss ratio 0.0205
cdn1_allcolo.ns711 S3FIFO-0.5000-1.9000 cache size    14827, 7994988 req, miss ratio 0.0202, byte miss ratio 0.0202
cdn1_allcolo.ns711 S3FIFO-0.5000-1.9000 cache size    29655, 7994988 req, miss ratio 0.0202, byte miss ratio 0.0202
cdn1_allcolo.ns711 S3FIFO-0.5000-1.9000 cache size    59311, 7994988 req, miss ratio 0.0198, byte miss ratio 0.0198
cdn1_allcolo.ns711 S3FIFO-0.5000-1.9000 cache size   118622, 7994988 req, miss ratio 0.0190, byte miss ratio 0.0190
cdn1_allcolo.ns711 FIFO cache size      148, 7994988 req, miss ratio 0.3658, byte miss ratio 0.3658
cdn1_allcolo.ns711 FIFO cache size      444, 7994988 req, miss ratio 0.1627, byte miss ratio 0.1627
cdn1_allcolo.ns711 FIFO cache size     1482, 7994988 req, miss ratio 0.0522, byte miss ratio 0.0522
cdn1_allcolo.ns711 FIFO cache size     4448, 7994988 req, miss ratio 0.0287, byte miss ratio 0.0287
cdn1_allcolo.ns711 FIFO cache size    14827, 7994988 req, miss ratio 0.0226, byte miss ratio 0.0226
cdn1_allcolo.ns711 FIFO cache size    29655, 7994988 req, miss ratio 0.0213, byte miss ratio 0.0213
cdn1_allcolo.ns711 FIFO cache size    59311, 7994988 req, miss ratio 0.0204, byte miss ratio 0.0204
cdn1_allcolo.ns711 FIFO cache size   118622, 7994988 req, miss ratio 0.0192, byte miss ratio 0.0192
