cdn1_allcolo.ns1184 S3FIFO-0.4000-0.9000 cache size      191, 4256449 req, miss ratio 0.7980, byte miss ratio 0.7980
cdn1_allcolo.ns1184 S3FIFO-0.0100-1.9000 cache size   152967, 4256449 req, miss ratio 0.0463, byte miss ratio 0.0463
cdn1_allcolo.ns1184 S3FIFO-0.0250-1.9000 cache size      191, 4256449 req, miss ratio 0.7737, byte miss ratio 0.7737
cdn1_allcolo.ns1184 S3FIFO-0.0250-1.9000 cache size      573, 4256449 req, miss ratio 0.6528, byte miss ratio 0.6528
cdn1_allcolo.ns1184 S3FIFO-0.0250-1.9000 cache size     1912, 4256449 req, miss ratio 0.4998, byte miss ratio 0.4998
cdn1_allcolo.ns1184 S3FIFO-0.0250-1.9000 cache size     5736, 4256449 req, miss ratio 0.3462, byte miss ratio 0.3462
cdn1_allcolo.ns1184 S3FIFO-0.0250-1.9000 cache size    19120, 4256449 req, miss ratio 0.1828, byte miss ratio 0.1828
cdn1_allcolo.ns1184 S3FIFO-0.0250-1.9000 cache size    38241, 4256449 req, miss ratio 0.1098, byte miss ratio 0.1098
cdn1_allcolo.ns1184 S3FIFO-0.0250-1.9000 cache size    76483, 4256449 req, miss ratio 0.0645, byte miss ratio 0.0645
cdn1_allcolo.ns1184 S3FIFO-0.0250-1.9000 cache size   152967, 4256449 req, miss ratio 0.0463, byte miss ratio 0.0463
cdn1_allcolo.ns1184 S3FIFO-0.3500-1.9000 cache size      191, 4256449 req, miss ratio 0.7978, byte miss ratio 0.7978
cdn1_allcolo.ns1184 S3FIFO-0.3500-1.9000 cache size      573, 4256449 req, miss ratio 0.6863, byte miss ratio 0.6863
cdn1_allcolo.ns1184 S3FIFO-0.3500-1.9000 cache size     1912, 4256449 req, miss ratio 0.5365, byte miss ratio 0.5365
cdn1_allcolo.ns1184 S3FIFO-0.3500-1.9000 cache size     5736, 4256449 req, miss ratio 0.3794, byte miss ratio 0.3794
cdn1_allcolo.ns1184 S3FIFO-0.3500-1.9000 cache size    19120, 4256449 req, miss ratio 0.2039, byte miss ratio 0.2039
cdn1_allcolo.ns1184 S3FIFO-0.3500-1.9000 cache size    38241, 4256449 req, miss ratio 0.1223, byte miss ratio 0.1223
cdn1_allcolo.ns1184 S3FIFO-0.3500-1.9000 cache size    76483, 4256449 req, miss ratio 0.0688, byte miss ratio 0.0688
cdn1_allcolo.ns1184 S3FIFO-0.3500-1.9000 cache size   152967, 4256449 req, miss ratio 0.0463, byte miss ratio 0.0463
cdn1_allcolo.ns1184 S3FIFO-0.3000-1.9000 cache size      191, 4256449 req, miss ratio 0.7930, byte miss ratio 0.7930
cdn1_allcolo.ns1184 S3FIFO-0.3000-1.9000 cache size      573, 4256449 req, miss ratio 0.6798, byte miss ratio 0.6798
cdn1_allcolo.ns1184 S3FIFO-0.3000-1.9000 cache size     1912, 4256449 req, miss ratio 0.5297, byte miss ratio 0.5297
cdn1_allcolo.ns1184 S3FIFO-0.3000-1.9000 cache size     5736, 4256449 req, miss ratio 0.3736, byte miss ratio 0.3736
cdn1_allcolo.ns1184 S3FIFO-0.3000-1.9000 cache size    19120, 4256449 req, miss ratio 0.2001, byte miss ratio 0.2001
cdn1_allcolo.ns1184 S3FIFO-0.3000-1.9000 cache size    38241, 4256449 req, miss ratio 0.1199, byte miss ratio 0.1199
cdn1_allcolo.ns1184 S3FIFO-0.3000-1.9000 cache size    76483, 4256449 req, miss ratio 0.0678, byte miss ratio 0.0678
cdn1_allcolo.ns1184 S3FIFO-0.3000-1.9000 cache size   152967, 4256449 req, miss ratio 0.0463, byte miss ratio 0.0463
cdn1_allcolo.ns1184 S3FIFO-0.2000-0.9000 cache size      191, 4256449 req, miss ratio 0.7790, byte miss ratio 0.7790
cdn1_allcolo.ns1184 S3FIFO-0.2000-0.9000 cache size      573, 4256449 req, miss ratio 0.6613, byte miss ratio 0.6613
cdn1_allcolo.ns1184 S3FIFO-0.2000-0.9000 cache size     1912, 4256449 req, miss ratio 0.5086, byte miss ratio 0.5086
cdn1_allcolo.ns1184 S3FIFO-0.2000-0.9000 cache size     5736, 4256449 req, miss ratio 0.3542, byte miss ratio 0.3542
cdn1_allcolo.ns1184 S3FIFO-0.2000-0.9000 cache size    19120, 4256449 req, miss ratio 0.1882, byte miss ratio 0.1882
cdn1_allcolo.ns1184 S3FIFO-0.2000-0.9000 cache size    38241, 4256449 req, miss ratio 0.1140, byte miss ratio 0.1140
cdn1_allcolo.ns1184 S3FIFO-0.2000-0.9000 cache size    76483, 4256449 req, miss ratio 0.0662, byte miss ratio 0.0662
cdn1_allcolo.ns1184 S3FIFO-0.2000-0.9000 cache size   152967, 4256449 req, miss ratio 0.0463, byte miss ratio 0.0463
cdn1_allcolo.ns1184 S3FIFO-0.5500-1.9000 cache size      191, 4256449 req, miss ratio 0.8211, byte miss ratio 0.8211
cdn1_allcolo.ns1184 S3FIFO-0.5500-1.9000 cache size      573, 4256449 req, miss ratio 0.7161, byte miss ratio 0.7161
cdn1_allcolo.ns1184 S3FIFO-0.5500-1.9000 cache size     1912, 4256449 req, miss ratio 0.5667, byte miss ratio 0.5667
cdn1_allcolo.ns1184 S3FIFO-0.5500-1.9000 cache size     5736, 4256449 req, miss ratio 0.4049, byte miss ratio 0.4049
cdn1_allcolo.ns1184 S3FIFO-0.5500-1.9000 cache size    19120, 4256449 req, miss ratio 0.2200, byte miss ratio 0.2200
cdn1_allcolo.ns1184 S3FIFO-0.5500-1.9000 cache size    38241, 4256449 req, miss ratio 0.1326, byte miss ratio 0.1326
cdn1_allcolo.ns1184 S3FIFO-0.5500-1.9000 cache size    76483, 4256449 req, miss ratio 0.0741, byte miss ratio 0.0741
cdn1_allcolo.ns1184 S3FIFO-0.5500-1.9000 cache size   152967, 4256449 req, miss ratio 0.0469, byte miss ratio 0.0469
cdn1_allcolo.ns1184 S3FIFO-0.6500-1.9000 cache size      191, 4256449 req, miss ratio 0.8346, byte miss ratio 0.8346
cdn1_allcolo.ns1184 S3FIFO-0.6500-1.9000 cache size      573, 4256449 req, miss ratio 0.7336, byte miss ratio 0.7336
cdn1_allcolo.ns1184 S3FIFO-0.6500-1.9000 cache size     1912, 4256449 req, miss ratio 0.5841, byte miss ratio 0.5841
cdn1_allcolo.ns1184 S3FIFO-0.6500-1.9000 cache size     5736, 4256449 req, miss ratio 0.4189, byte miss ratio 0.4189
cdn1_allcolo.ns1184 S3FIFO-0.6500-1.9000 cache size    19120, 4256449 req, miss ratio 0.2288, byte miss ratio 0.2288
cdn1_allcolo.ns1184 S3FIFO-0.6500-1.9000 cache size    38241, 4256449 req, miss ratio 0.1385, byte miss ratio 0.1385
cdn1_allcolo.ns1184 S3FIFO-0.6500-1.9000 cache size    76483, 4256449 req, miss ratio 0.0774, byte miss ratio 0.0774
cdn1_allcolo.ns1184 S3FIFO-0.6500-1.9000 cache size   152967, 4256449 req, miss ratio 0.0475, byte miss ratio 0.0475
cdn1_allcolo.ns1184 S3FIFO-0.7500-1.9000 cache size      191, 4256449 req, miss ratio 0.8496, byte miss ratio 0.8496
cdn1_allcolo.ns1184 S3FIFO-0.7500-1.9000 cache size      573, 4256449 req, miss ratio 0.7531, byte miss ratio 0.7531
cdn1_allcolo.ns1184 S3FIFO-0.7500-1.9000 cache size     1912, 4256449 req, miss ratio 0.6033, byte miss ratio 0.6033
cdn1_allcolo.ns1184 S3FIFO-0.7500-1.9000 cache size     5736, 4256449 req, miss ratio 0.4337, byte miss ratio 0.4337
cdn1_allcolo.ns1184 S3FIFO-0.7500-1.9000 cache size    19120, 4256449 req, miss ratio 0.2381, byte miss ratio 0.2381
cdn1_allcolo.ns1184 S3FIFO-0.7500-1.9000 cache size    38241, 4256449 req, miss ratio 0.1449, byte miss ratio 0.1449
cdn1_allcolo.ns1184 S3FIFO-0.7500-1.9000 cache size    76483, 4256449 req, miss ratio 0.0813, byte miss ratio 0.0813
cdn1_allcolo.ns1184 S3FIFO-0.7500-1.9000 cache size   152967, 4256449 req, miss ratio 0.0486, byte miss ratio 0.0486
cdn1_allcolo.ns1184 S3FIFO-0.8000-1.9000 cache size      191, 4256449 req, miss ratio 0.8576, byte miss ratio 0.8576
cdn1_allcolo.ns1184 S3FIFO-0.8000-1.9000 cache size      573, 4256449 req, miss ratio 0.7637, byte miss ratio 0.7637
cdn1_allcolo.ns1184 S3FIFO-0.8000-1.9000 cache size     1912, 4256449 req, miss ratio 0.6135, byte miss ratio 0.6135
cdn1_allcolo.ns1184 S3FIFO-0.8000-1.9000 cache size     5736, 4256449 req, miss ratio 0.4416, byte miss ratio 0.4416
cdn1_allcolo.ns1184 S3FIFO-0.8000-1.9000 cache size    19120, 4256449 req, miss ratio 0.2430, byte miss ratio 0.2430
cdn1_allcolo.ns1184 S3FIFO-0.8000-1.9000 cache size    38241, 4256449 req, miss ratio 0.1483, byte miss ratio 0.1483
cdn1_allcolo.ns1184 S3FIFO-0.8000-1.9000 cache size    76483, 4256449 req, miss ratio 0.0835, byte miss ratio 0.0835
cdn1_allcolo.ns1184 S3FIFO-0.8000-1.9000 cache size   152967, 4256449 req, miss ratio 0.0494, byte miss ratio 0.0494
cdn1_allcolo.ns1184 S3FIFO-0.0050-0.9000 cache size      191, 4256449 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns1184 S3FIFO-0.0050-0.9000 cache size      573, 4256449 req, miss ratio 0.6488, byte miss ratio 0.6488
cdn1_allcolo.ns1184 S3FIFO-0.0050-0.9000 cache size     1912, 4256449 req, miss ratio 0.4927, byte miss ratio 0.4927
cdn1_allcolo.ns1184 S3FIFO-0.0050-0.9000 cache size     5736, 4256449 req, miss ratio 0.3379, byte miss ratio 0.3379
cdn1_allcolo.ns1184 S3FIFO-0.0050-0.9000 cache size    19120, 4256449 req, miss ratio 0.1771, byte miss ratio 0.1771
cdn1_allcolo.ns1184 S3FIFO-0.0050-0.9000 cache size    38241, 4256449 req, miss ratio 0.1080, byte miss ratio 0.1080
cdn1_allcolo.ns1184 S3FIFO-0.0050-0.9000 cache size    76483, 4256449 req, miss ratio 0.0648, byte miss ratio 0.0648
cdn1_allcolo.ns1184 S3FIFO-0.0050-0.9000 cache size   152967, 4256449 req, miss ratio 0.0463, byte miss ratio 0.0463
cdn1_allcolo.ns1184 S3FIFO-0.9900-1.9000 cache size      191, 4256449 req, miss ratio 0.8949, byte miss ratio 0.8949
cdn1_allcolo.ns1184 S3FIFO-0.9900-1.9000 cache size      573, 4256449 req, miss ratio 0.8065, byte miss ratio 0.8065
cdn1_allcolo.ns1184 S3FIFO-0.9900-1.9000 cache size     1912, 4256449 req, miss ratio 0.6537, byte miss ratio 0.6537
cdn1_allcolo.ns1184 S3FIFO-0.9900-1.9000 cache size     5736, 4256449 req, miss ratio 0.4728, byte miss ratio 0.4728
cdn1_allcolo.ns1184 S3FIFO-0.9900-1.9000 cache size    19120, 4256449 req, miss ratio 0.2628, byte miss ratio 0.2628
cdn1_allcolo.ns1184 S3FIFO-0.9900-1.9000 cache size    38241, 4256449 req, miss ratio 0.1627, byte miss ratio 0.1627
cdn1_allcolo.ns1184 S3FIFO-0.9900-1.9000 cache size    76483, 4256449 req, miss ratio 0.0931, byte miss ratio 0.0931
cdn1_allcolo.ns1184 S3FIFO-0.9900-1.9000 cache size   152967, 4256449 req, miss ratio 0.0544, byte miss ratio 0.0544
cdn1_allcolo.ns1184 S3FIFO-0.9500-1.9000 cache size      191, 4256449 req, miss ratio 0.8870, byte miss ratio 0.8870
cdn1_allcolo.ns1184 S3FIFO-0.9500-1.9000 cache size      573, 4256449 req, miss ratio 0.7981, byte miss ratio 0.7981
cdn1_allcolo.ns1184 S3FIFO-0.9500-1.9000 cache size     1912, 4256449 req, miss ratio 0.6461, byte miss ratio 0.6461
cdn1_allcolo.ns1184 S3FIFO-0.9500-1.9000 cache size     5736, 4256449 req, miss ratio 0.4666, byte miss ratio 0.4666
cdn1_allcolo.ns1184 S3FIFO-0.9500-1.9000 cache size    19120, 4256449 req, miss ratio 0.2588, byte miss ratio 0.2588
cdn1_allcolo.ns1184 S3FIFO-0.9500-1.9000 cache size    38241, 4256449 req, miss ratio 0.1596, byte miss ratio 0.1596
cdn1_allcolo.ns1184 S3FIFO-0.9500-1.9000 cache size    76483, 4256449 req, miss ratio 0.0911, byte miss ratio 0.0911
cdn1_allcolo.ns1184 S3FIFO-0.9500-1.9000 cache size   152967, 4256449 req, miss ratio 0.0533, byte miss ratio 0.0533
cdn1_allcolo.ns1184 S3FIFO-0.8500-1.9000 cache size      191, 4256449 req, miss ratio 0.8671, byte miss ratio 0.8671
cdn1_allcolo.ns1184 S3FIFO-0.8500-1.9000 cache size      573, 4256449 req, miss ratio 0.7749, byte miss ratio 0.7749
cdn1_allcolo.ns1184 S3FIFO-0.8500-1.9000 cache size     1912, 4256449 req, miss ratio 0.6243, byte miss ratio 0.6243
cdn1_allcolo.ns1184 S3FIFO-0.8500-1.9000 cache size     5736, 4256449 req, miss ratio 0.4498, byte miss ratio 0.4498
cdn1_allcolo.ns1184 S3FIFO-0.8500-1.9000 cache size    19120, 4256449 req, miss ratio 0.2482, byte miss ratio 0.2482
cdn1_allcolo.ns1184 S3FIFO-0.8500-1.9000 cache size    38241, 4256449 req, miss ratio 0.1520, byte miss ratio 0.1520
cdn1_allcolo.ns1184 S3FIFO-0.8500-1.9000 cache size    76483, 4256449 req, miss ratio 0.0857, byte miss ratio 0.0857
cdn1_allcolo.ns1184 S3FIFO-0.8500-1.9000 cache size   152967, 4256449 req, miss ratio 0.0505, byte miss ratio 0.0505
cdn1_allcolo.ns1184 S3FIFO-0.0010-1.9000 cache size      191, 4256449 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns1184 S3FIFO-0.0010-1.9000 cache size      573, 4256449 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns1184 S3FIFO-0.0010-1.9000 cache size     1912, 4256449 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns1184 S3FIFO-0.0010-1.9000 cache size     5736, 4256449 req, miss ratio 0.3467, byte miss ratio 0.3467
cdn1_allcolo.ns1184 S3FIFO-0.0010-1.9000 cache size    19120, 4256449 req, miss ratio 0.1831, byte miss ratio 0.1831
cdn1_allcolo.ns1184 S3FIFO-0.0010-1.9000 cache size    38241, 4256449 req, miss ratio 0.1107, byte miss ratio 0.1107
cdn1_allcolo.ns1184 S3FIFO-0.0010-1.9000 cache size    76483, 4256449 req, miss ratio 0.0653, byte miss ratio 0.0653
cdn1_allcolo.ns1184 S3FIFO-0.0010-1.9000 cache size   152967, 4256449 req, miss ratio 0.0463, byte miss ratio 0.0463
cdn1_allcolo.ns1184 S3FIFO-0.4500-0.9000 cache size      191, 4256449 req, miss ratio 0.8031, byte miss ratio 0.8031
cdn1_allcolo.ns1184 S3FIFO-0.4500-0.9000 cache size      573, 4256449 req, miss ratio 0.6922, byte miss ratio 0.6922
cdn1_allcolo.ns1184 S3FIFO-0.4500-0.9000 cache size     1912, 4256449 req, miss ratio 0.5413, byte miss ratio 0.5413
cdn1_allcolo.ns1184 S3FIFO-0.4500-0.9000 cache size     5736, 4256449 req, miss ratio 0.3842, byte miss ratio 0.3842
cdn1_allcolo.ns1184 S3FIFO-0.4500-0.9000 cache size    19120, 4256449 req, miss ratio 0.2093, byte miss ratio 0.2093
cdn1_allcolo.ns1184 S3FIFO-0.4500-0.9000 cache size    38241, 4256449 req, miss ratio 0.1270, byte miss ratio 0.1270
cdn1_allcolo.ns1184 S3FIFO-0.4500-0.9000 cache size    76483, 4256449 req, miss ratio 0.0712, byte miss ratio 0.0712
cdn1_allcolo.ns1184 S3FIFO-0.4500-0.9000 cache size   152967, 4256449 req, miss ratio 0.0464, byte miss ratio 0.0464
cdn1_allcolo.ns1184 S3FIFO-0.0500-1.9000 cache size      191, 4256449 req, miss ratio 0.7736, byte miss ratio 0.7736
cdn1_allcolo.ns1184 S3FIFO-0.0500-1.9000 cache size      573, 4256449 req, miss ratio 0.6540, byte miss ratio 0.6540
cdn1_allcolo.ns1184 S3FIFO-0.0500-1.9000 cache size     1912, 4256449 req, miss ratio 0.5017, byte miss ratio 0.5017
cdn1_allcolo.ns1184 S3FIFO-0.0500-1.9000 cache size     5736, 4256449 req, miss ratio 0.3481, byte miss ratio 0.3481
cdn1_allcolo.ns1184 S3FIFO-0.0500-1.9000 cache size    19120, 4256449 req, miss ratio 0.1838, byte miss ratio 0.1838
cdn1_allcolo.ns1184 S3FIFO-0.0500-1.9000 cache size    38241, 4256449 req, miss ratio 0.1103, byte miss ratio 0.1103
cdn1_allcolo.ns1184 S3FIFO-0.0500-1.9000 cache size    76483, 4256449 req, miss ratio 0.0645, byte miss ratio 0.0645
cdn1_allcolo.ns1184 S3FIFO-0.0500-1.9000 cache size   152967, 4256449 req, miss ratio 0.0463, byte miss ratio 0.0463
cdn1_allcolo.ns1184 S3FIFO-0.5000-1.9000 cache size      191, 4256449 req, miss ratio 0.8146, byte miss ratio 0.8146
cdn1_allcolo.ns1184 S3FIFO-0.5000-1.9000 cache size      573, 4256449 req, miss ratio 0.7079, byte miss ratio 0.7079
cdn1_allcolo.ns1184 S3FIFO-0.5000-1.9000 cache size     1912, 4256449 req, miss ratio 0.5588, byte miss ratio 0.5588
cdn1_allcolo.ns1184 S3FIFO-0.5000-1.9000 cache size     5736, 4256449 req, miss ratio 0.3983, byte miss ratio 0.3983
cdn1_allcolo.ns1184 S3FIFO-0.5000-1.9000 cache size    19120, 4256449 req, miss ratio 0.2158, byte miss ratio 0.2158
cdn1_allcolo.ns1184 S3FIFO-0.5000-1.9000 cache size    38241, 4256449 req, miss ratio 0.1299, byte miss ratio 0.1299
cdn1_allcolo.ns1184 S3FIFO-0.5000-1.9000 cache size    76483, 4256449 req, miss ratio 0.0726, byte miss ratio 0.0726
cdn1_allcolo.ns1184 S3FIFO-0.5000-1.9000 cache size   152967, 4256449 req, miss ratio 0.0466, byte miss ratio 0.0466
cdn1_allcolo.ns1184 S3FIFO-0.4000-1.9000 cache size      191, 4256449 req, miss ratio 0.8033, byte miss ratio 0.8033
cdn1_allcolo.ns1184 S3FIFO-0.4000-1.9000 cache size      573, 4256449 req, miss ratio 0.6932, byte miss ratio 0.6932
cdn1_allcolo.ns1184 S3FIFO-0.4000-1.9000 cache size     1912, 4256449 req, miss ratio 0.5435, byte miss ratio 0.5435
cdn1_allcolo.ns1184 S3FIFO-0.4000-1.9000 cache size     5736, 4256449 req, miss ratio 0.3855, byte miss ratio 0.3855
cdn1_allcolo.ns1184 S3FIFO-0.4000-1.9000 cache size    19120, 4256449 req, miss ratio 0.2077, byte miss ratio 0.2077
cdn1_allcolo.ns1184 S3FIFO-0.4000-1.9000 cache size    38241, 4256449 req, miss ratio 0.1247, byte miss ratio 0.1247
cdn1_allcolo.ns1184 S3FIFO-0.4000-1.9000 cache size    76483, 4256449 req, miss ratio 0.0699, byte miss ratio 0.0699
cdn1_allcolo.ns1184 S3FIFO-0.4000-1.9000 cache size   152967, 4256449 req, miss ratio 0.0463, byte miss ratio 0.0463
cdn1_allcolo.ns1184 S3FIFO-0.3000-0.9000 cache size      191, 4256449 req, miss ratio 0.7880, byte miss ratio 0.7880
cdn1_allcolo.ns1184 S3FIFO-0.3000-0.9000 cache size      573, 4256449 req, miss ratio 0.6724, byte miss ratio 0.6724
cdn1_allcolo.ns1184 S3FIFO-0.3000-0.9000 cache size     1912, 4256449 req, miss ratio 0.5204, byte miss ratio 0.5204
cdn1_allcolo.ns1184 S3FIFO-0.3000-0.9000 cache size     5736, 4256449 req, miss ratio 0.3652, byte miss ratio 0.3652
cdn1_allcolo.ns1184 S3FIFO-0.3000-0.9000 cache size    19120, 4256449 req, miss ratio 0.1962, byte miss ratio 0.1962
cdn1_allcolo.ns1184 S3FIFO-0.3000-0.9000 cache size    38241, 4256449 req, miss ratio 0.1189, byte miss ratio 0.1189
cdn1_allcolo.ns1184 S3FIFO-0.3000-0.9000 cache size    76483, 4256449 req, miss ratio 0.0678, byte miss ratio 0.0678
cdn1_allcolo.ns1184 S3FIFO-0.3000-0.9000 cache size   152967, 4256449 req, miss ratio 0.0463, byte miss ratio 0.0463
cdn1_allcolo.ns1184 S3FIFO-0.2500-1.9000 cache size      191, 4256449 req, miss ratio 0.7880, byte miss ratio 0.7880
cdn1_allcolo.ns1184 S3FIFO-0.2500-1.9000 cache size      573, 4256449 req, miss ratio 0.6739, byte miss ratio 0.6739
cdn1_allcolo.ns1184 S3FIFO-0.2500-1.9000 cache size     1912, 4256449 req, miss ratio 0.5233, byte miss ratio 0.5233
cdn1_allcolo.ns1184 S3FIFO-0.2500-1.9000 cache size     5736, 4256449 req, miss ratio 0.3679, byte miss ratio 0.3679
cdn1_allcolo.ns1184 S3FIFO-0.2500-1.9000 cache size    19120, 4256449 req, miss ratio 0.1965, byte miss ratio 0.1965
cdn1_allcolo.ns1184 S3FIFO-0.2500-1.9000 cache size    38241, 4256449 req, miss ratio 0.1177, byte miss ratio 0.1177
cdn1_allcolo.ns1184 S3FIFO-0.2500-1.9000 cache size    76483, 4256449 req, miss ratio 0.0669, byte miss ratio 0.0669
cdn1_allcolo.ns1184 S3FIFO-0.2500-1.9000 cache size   152967, 4256449 req, miss ratio 0.0463, byte miss ratio 0.0463
cdn1_allcolo.ns1184 S3FIFO-0.1500-1.9000 cache size      191, 4256449 req, miss ratio 0.7796, byte miss ratio 0.7796
cdn1_allcolo.ns1184 S3FIFO-0.1500-1.9000 cache size      573, 4256449 req, miss ratio 0.6628, byte miss ratio 0.6628
cdn1_allcolo.ns1184 S3FIFO-0.1500-1.9000 cache size     1912, 4256449 req, miss ratio 0.5116, byte miss ratio 0.5116
cdn1_allcolo.ns1184 S3FIFO-0.1500-1.9000 cache size     5736, 4256449 req, miss ratio 0.3574, byte miss ratio 0.3574
cdn1_allcolo.ns1184 S3FIFO-0.1500-1.9000 cache size    19120, 4256449 req, miss ratio 0.1896, byte miss ratio 0.1896
cdn1_allcolo.ns1184 S3FIFO-0.1500-1.9000 cache size    38241, 4256449 req, miss ratio 0.1135, byte miss ratio 0.1135
cdn1_allcolo.ns1184 S3FIFO-0.1500-1.9000 cache size    76483, 4256449 req, miss ratio 0.0655, byte miss ratio 0.0655
cdn1_allcolo.ns1184 S3FIFO-0.1500-1.9000 cache size   152967, 4256449 req, miss ratio 0.0463, byte miss ratio 0.0463
cdn1_allcolo.ns1184 S3FIFO-0.7000-1.9000 cache size      191, 4256449 req, miss ratio 0.8415, byte miss ratio 0.8415
cdn1_allcolo.ns1184 S3FIFO-0.7000-1.9000 cache size      573, 4256449 req, miss ratio 0.7433, byte miss ratio 0.7433
cdn1_allcolo.ns1184 S3FIFO-0.7000-1.9000 cache size     1912, 4256449 req, miss ratio 0.5934, byte miss ratio 0.5934
cdn1_allcolo.ns1184 S3FIFO-0.7000-1.9000 cache size     5736, 4256449 req, miss ratio 0.4262, byte miss ratio 0.4262
cdn1_allcolo.ns1184 S3FIFO-0.7000-1.9000 cache size    19120, 4256449 req, miss ratio 0.2334, byte miss ratio 0.2334
cdn1_allcolo.ns1184 S3FIFO-0.7000-1.9000 cache size    38241, 4256449 req, miss ratio 0.1417, byte miss ratio 0.1417
cdn1_allcolo.ns1184 S3FIFO-0.7000-1.9000 cache size    76483, 4256449 req, miss ratio 0.0793, byte miss ratio 0.0793
cdn1_allcolo.ns1184 S3FIFO-0.7000-1.9000 cache size   152967, 4256449 req, miss ratio 0.0480, byte miss ratio 0.0480
cdn1_allcolo.ns1184 S3FIFO-0.0050-1.9000 cache size      191, 4256449 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns1184 S3FIFO-0.0050-1.9000 cache size      573, 4256449 req, miss ratio 0.6545, byte miss ratio 0.6545
cdn1_allcolo.ns1184 S3FIFO-0.0050-1.9000 cache size     1912, 4256449 req, miss ratio 0.4999, byte miss ratio 0.4999
cdn1_allcolo.ns1184 S3FIFO-0.0050-1.9000 cache size     5736, 4256449 req, miss ratio 0.3455, byte miss ratio 0.3455
cdn1_allcolo.ns1184 S3FIFO-0.0050-1.9000 cache size    19120, 4256449 req, miss ratio 0.1825, byte miss ratio 0.1825
cdn1_allcolo.ns1184 S3FIFO-0.0050-1.9000 cache size    38241, 4256449 req, miss ratio 0.1101, byte miss ratio 0.1101
cdn1_allcolo.ns1184 S3FIFO-0.0050-1.9000 cache size    76483, 4256449 req, miss ratio 0.0648, byte miss ratio 0.0648
cdn1_allcolo.ns1184 S3FIFO-0.0050-1.9000 cache size   152967, 4256449 req, miss ratio 0.0463, byte miss ratio 0.0463
cdn1_allcolo.ns1184 S3FIFO-0.9500-0.9000 cache size      191, 4256449 req, miss ratio 0.8828, byte miss ratio 0.8828
cdn1_allcolo.ns1184 S3FIFO-0.9500-0.9000 cache size      573, 4256449 req, miss ratio 0.7938, byte miss ratio 0.7938
cdn1_allcolo.ns1184 S3FIFO-0.9500-0.9000 cache size     1912, 4256449 req, miss ratio 0.6446, byte miss ratio 0.6446
cdn1_allcolo.ns1184 S3FIFO-0.9500-0.9000 cache size     5736, 4256449 req, miss ratio 0.4692, byte miss ratio 0.4692
cdn1_allcolo.ns1184 S3FIFO-0.9500-0.9000 cache size    19120, 4256449 req, miss ratio 0.2638, byte miss ratio 0.2638
cdn1_allcolo.ns1184 S3FIFO-0.9500-0.9000 cache size    38241, 4256449 req, miss ratio 0.1628, byte miss ratio 0.1628
cdn1_allcolo.ns1184 S3FIFO-0.9500-0.9000 cache size    76483, 4256449 req, miss ratio 0.0911, byte miss ratio 0.0911
cdn1_allcolo.ns1184 S3FIFO-0.9500-0.9000 cache size   152967, 4256449 req, miss ratio 0.0533, byte miss ratio 0.0533
cdn1_allcolo.ns1184 FIFO cache size      191, 4256449 req, miss ratio 0.8879, byte miss ratio 0.8879
cdn1_allcolo.ns1184 FIFO cache size      573, 4256449 req, miss ratio 0.7975, byte miss ratio 0.7975
cdn1_allcolo.ns1184 FIFO cache size     1912, 4256449 req, miss ratio 0.6492, byte miss ratio 0.6492
cdn1_allcolo.ns1184 FIFO cache size     5736, 4256449 req, miss ratio 0.4755, byte miss ratio 0.4755
cdn1_allcolo.ns1184 FIFO cache size    19120, 4256449 req, miss ratio 0.2727, byte miss ratio 0.2727
cdn1_allcolo.ns1184 FIFO cache size    38241, 4256449 req, miss ratio 0.1718, byte miss ratio 0.1718
cdn1_allcolo.ns1184 FIFO cache size    76483, 4256449 req, miss ratio 0.0958, byte miss ratio 0.0958
cdn1_allcolo.ns1184 FIFO cache size   152967, 4256449 req, miss ratio 0.0546, byte miss ratio 0.0546
