tencentBlock.ns3338 S3FIFO-0.3000-1.9000 cache size       55, 1402848 req, miss ratio 0.3863, byte miss ratio 0.3863
tencentBlock.ns3338 S3FIFO-0.7000-1.9000 cache size      167, 1402848 req, miss ratio 0.2681, byte miss ratio 0.2681
tencentBlock.ns3338 S3FIFO-0.7000-1.9000 cache size      558, 1402848 req, miss ratio 0.1846, byte miss ratio 0.1846
tencentBlock.ns3338 S3FIFO-0.7000-1.9000 cache size     1674, 1402848 req, miss ratio 0.1573, byte miss ratio 0.1573
tencentBlock.ns3338 S3FIFO-0.7000-1.9000 cache size     5580, 1402848 req, miss ratio 0.1437, byte miss ratio 0.1437
tencentBlock.ns3338 S3FIFO-0.7000-1.9000 cache size    11161, 1402848 req, miss ratio 0.1192, byte miss ratio 0.1192
tencentBlock.ns3338 S3FIFO-0.7000-1.9000 cache size    22323, 1402848 req, miss ratio 0.0749, byte miss ratio 0.0749
tencentBlock.ns3338 S3FIFO-0.7000-1.9000 cache size    44647, 1402848 req, miss ratio 0.0506, byte miss ratio 0.0506
tencentBlock.ns3338 S3FIFO-0.5500-0.9000 cache size       55, 1402848 req, miss ratio 0.4245, byte miss ratio 0.4245
tencentBlock.ns3338 S3FIFO-0.5500-0.9000 cache size      167, 1402848 req, miss ratio 0.2627, byte miss ratio 0.2627
tencentBlock.ns3338 S3FIFO-0.5500-0.9000 cache size      558, 1402848 req, miss ratio 0.1749, byte miss ratio 0.1749
tencentBlock.ns3338 S3FIFO-0.5500-0.9000 cache size     1674, 1402848 req, miss ratio 0.1505, byte miss ratio 0.1505
tencentBlock.ns3338 S3FIFO-0.5500-0.9000 cache size     5580, 1402848 req, miss ratio 0.1399, byte miss ratio 0.1399
tencentBlock.ns3338 S3FIFO-0.5500-0.9000 cache size    11161, 1402848 req, miss ratio 0.1340, byte miss ratio 0.1340
tencentBlock.ns3338 S3FIFO-0.5500-0.9000 cache size    22323, 1402848 req, miss ratio 0.0717, byte miss ratio 0.0717
tencentBlock.ns3338 S3FIFO-0.5500-0.9000 cache size    44647, 1402848 req, miss ratio 0.0480, byte miss ratio 0.0480
tencentBlock.ns3338 S3FIFO-0.9900-1.9000 cache size       55, 1402848 req, miss ratio 0.4995, byte miss ratio 0.4995
tencentBlock.ns3338 S3FIFO-0.9900-1.9000 cache size      167, 1402848 req, miss ratio 0.3060, byte miss ratio 0.3060
tencentBlock.ns3338 S3FIFO-0.9900-1.9000 cache size      558, 1402848 req, miss ratio 0.2138, byte miss ratio 0.2138
tencentBlock.ns3338 S3FIFO-0.9900-1.9000 cache size     1674, 1402848 req, miss ratio 0.1758, byte miss ratio 0.1758
tencentBlock.ns3338 S3FIFO-0.9900-1.9000 cache size     5580, 1402848 req, miss ratio 0.1498, byte miss ratio 0.1498
tencentBlock.ns3338 S3FIFO-0.9900-1.9000 cache size    11161, 1402848 req, miss ratio 0.1209, byte miss ratio 0.1209
tencentBlock.ns3338 S3FIFO-0.9900-1.9000 cache size    22323, 1402848 req, miss ratio 0.0789, byte miss ratio 0.0789
tencentBlock.ns3338 S3FIFO-0.9900-1.9000 cache size    44647, 1402848 req, miss ratio 0.0561, byte miss ratio 0.0561
tencentBlock.ns3338 S3FIFO-0.2000-1.9000 cache size       55, 1402848 req, miss ratio 0.3765, byte miss ratio 0.3765
tencentBlock.ns3338 S3FIFO-0.2000-1.9000 cache size      167, 1402848 req, miss ratio 0.2042, byte miss ratio 0.2042
tencentBlock.ns3338 S3FIFO-0.2000-1.9000 cache size      558, 1402848 req, miss ratio 0.1644, byte miss ratio 0.1644
tencentBlock.ns3338 S3FIFO-0.2000-1.9000 cache size     1674, 1402848 req, miss ratio 0.1450, byte miss ratio 0.1450
tencentBlock.ns3338 S3FIFO-0.2000-1.9000 cache size     5580, 1402848 req, miss ratio 0.1409, byte miss ratio 0.1409
tencentBlock.ns3338 S3FIFO-0.2000-1.9000 cache size    11161, 1402848 req, miss ratio 0.1140, byte miss ratio 0.1140
tencentBlock.ns3338 S3FIFO-0.2000-1.9000 cache size    22323, 1402848 req, miss ratio 0.0665, byte miss ratio 0.0665
tencentBlock.ns3338 S3FIFO-0.2000-1.9000 cache size    44647, 1402848 req, miss ratio 0.0418, byte miss ratio 0.0418
tencentBlock.ns3338 S3FIFO-0.0250-0.9000 cache size       55, 1402848 req, miss ratio 0.3639, byte miss ratio 0.3639
tencentBlock.ns3338 S3FIFO-0.0250-0.9000 cache size      167, 1402848 req, miss ratio 0.2155, byte miss ratio 0.2155
tencentBlock.ns3338 S3FIFO-0.0250-0.9000 cache size      558, 1402848 req, miss ratio 0.1673, byte miss ratio 0.1673
tencentBlock.ns3338 S3FIFO-0.0250-0.9000 cache size     1674, 1402848 req, miss ratio 0.1452, byte miss ratio 0.1452
tencentBlock.ns3338 S3FIFO-0.0250-0.9000 cache size     5580, 1402848 req, miss ratio 0.1325, byte miss ratio 0.1325
tencentBlock.ns3338 S3FIFO-0.0250-0.9000 cache size    11161, 1402848 req, miss ratio 0.1051, byte miss ratio 0.1051
tencentBlock.ns3338 S3FIFO-0.0250-0.9000 cache size    22323, 1402848 req, miss ratio 0.0628, byte miss ratio 0.0628
tencentBlock.ns3338 S3FIFO-0.0250-0.9000 cache size    44647, 1402848 req, miss ratio 0.0418, byte miss ratio 0.0418
tencentBlock.ns3338 S3FIFO-0.8500-0.9000 cache size       55, 1402848 req, miss ratio 0.4804, byte miss ratio 0.4804
tencentBlock.ns3338 S3FIFO-0.8500-0.9000 cache size      167, 1402848 req, miss ratio 0.2850, byte miss ratio 0.2850
tencentBlock.ns3338 S3FIFO-0.8500-0.9000 cache size      558, 1402848 req, miss ratio 0.1972, byte miss ratio 0.1972
tencentBlock.ns3338 S3FIFO-0.8500-0.9000 cache size     1674, 1402848 req, miss ratio 0.1641, byte miss ratio 0.1641
tencentBlock.ns3338 S3FIFO-0.8500-0.9000 cache size     5580, 1402848 req, miss ratio 0.1458, byte miss ratio 0.1458
tencentBlock.ns3338 S3FIFO-0.8500-0.9000 cache size    11161, 1402848 req, miss ratio 0.1188, byte miss ratio 0.1188
tencentBlock.ns3338 S3FIFO-0.8500-0.9000 cache size    22323, 1402848 req, miss ratio 0.0779, byte miss ratio 0.0779
tencentBlock.ns3338 S3FIFO-0.8500-0.9000 cache size    44647, 1402848 req, miss ratio 0.0540, byte miss ratio 0.0540
tencentBlock.ns3338 S3FIFO-0.8500-1.9000 cache size       55, 1402848 req, miss ratio 0.4773, byte miss ratio 0.4773
tencentBlock.ns3338 S3FIFO-0.8500-1.9000 cache size      167, 1402848 req, miss ratio 0.2856, byte miss ratio 0.2856
tencentBlock.ns3338 S3FIFO-0.8500-1.9000 cache size      558, 1402848 req, miss ratio 0.1971, byte miss ratio 0.1971
tencentBlock.ns3338 S3FIFO-0.8500-1.9000 cache size     1674, 1402848 req, miss ratio 0.1644, byte miss ratio 0.1644
tencentBlock.ns3338 S3FIFO-0.8500-1.9000 cache size     5580, 1402848 req, miss ratio 0.1461, byte miss ratio 0.1461
tencentBlock.ns3338 S3FIFO-0.8500-1.9000 cache size    11161, 1402848 req, miss ratio 0.1191, byte miss ratio 0.1191
tencentBlock.ns3338 S3FIFO-0.8500-1.9000 cache size    22323, 1402848 req, miss ratio 0.0779, byte miss ratio 0.0779
tencentBlock.ns3338 S3FIFO-0.8500-1.9000 cache size    44647, 1402848 req, miss ratio 0.0540, byte miss ratio 0.0540
tencentBlock.ns3338 S3FIFO-0.3500-1.9000 cache size       55, 1402848 req, miss ratio 0.3968, byte miss ratio 0.3968
tencentBlock.ns3338 S3FIFO-0.3500-1.9000 cache size      167, 1402848 req, miss ratio 0.2247, byte miss ratio 0.2247
tencentBlock.ns3338 S3FIFO-0.3500-1.9000 cache size      558, 1402848 req, miss ratio 0.1703, byte miss ratio 0.1703
tencentBlock.ns3338 S3FIFO-0.3500-1.9000 cache size     1674, 1402848 req, miss ratio 0.1458, byte miss ratio 0.1458
tencentBlock.ns3338 S3FIFO-0.3500-1.9000 cache size     5580, 1402848 req, miss ratio 0.1417, byte miss ratio 0.1417
tencentBlock.ns3338 S3FIFO-0.3500-1.9000 cache size    11161, 1402848 req, miss ratio 0.1293, byte miss ratio 0.1293
tencentBlock.ns3338 S3FIFO-0.3500-1.9000 cache size    22323, 1402848 req, miss ratio 0.0682, byte miss ratio 0.0682
tencentBlock.ns3338 S3FIFO-0.3500-1.9000 cache size    44647, 1402848 req, miss ratio 0.0432, byte miss ratio 0.0432
tencentBlock.ns3338 S3FIFO-0.4500-1.9000 cache size       55, 1402848 req, miss ratio 0.4181, byte miss ratio 0.4181
tencentBlock.ns3338 S3FIFO-0.4500-1.9000 cache size      167, 1402848 req, miss ratio 0.2568, byte miss ratio 0.2568
tencentBlock.ns3338 S3FIFO-0.4500-1.9000 cache size      558, 1402848 req, miss ratio 0.1729, byte miss ratio 0.1729
tencentBlock.ns3338 S3FIFO-0.4500-1.9000 cache size     1674, 1402848 req, miss ratio 0.1472, byte miss ratio 0.1472
tencentBlock.ns3338 S3FIFO-0.4500-1.9000 cache size     5580, 1402848 req, miss ratio 0.1424, byte miss ratio 0.1424
tencentBlock.ns3338 S3FIFO-0.4500-1.9000 cache size    11161, 1402848 req, miss ratio 0.1359, byte miss ratio 0.1359
tencentBlock.ns3338 S3FIFO-0.4500-1.9000 cache size    22323, 1402848 req, miss ratio 0.0700, byte miss ratio 0.0700
tencentBlock.ns3338 S3FIFO-0.4500-1.9000 cache size    44647, 1402848 req, miss ratio 0.0461, byte miss ratio 0.0461
tencentBlock.ns3338 S3FIFO-0.1500-1.9000 cache size       55, 1402848 req, miss ratio 0.3736, byte miss ratio 0.3736
tencentBlock.ns3338 S3FIFO-0.1500-1.9000 cache size      167, 1402848 req, miss ratio 0.2022, byte miss ratio 0.2022
tencentBlock.ns3338 S3FIFO-0.1500-1.9000 cache size      558, 1402848 req, miss ratio 0.1625, byte miss ratio 0.1625
tencentBlock.ns3338 S3FIFO-0.1500-1.9000 cache size     1674, 1402848 req, miss ratio 0.1448, byte miss ratio 0.1448
tencentBlock.ns3338 S3FIFO-0.1500-1.9000 cache size     5580, 1402848 req, miss ratio 0.1405, byte miss ratio 0.1405
tencentBlock.ns3338 S3FIFO-0.1500-1.9000 cache size    11161, 1402848 req, miss ratio 0.1092, byte miss ratio 0.1092
tencentBlock.ns3338 S3FIFO-0.1500-1.9000 cache size    22323, 1402848 req, miss ratio 0.0645, byte miss ratio 0.0645
tencentBlock.ns3338 S3FIFO-0.1500-1.9000 cache size    44647, 1402848 req, miss ratio 0.0418, byte miss ratio 0.0418
tencentBlock.ns3338 S3FIFO-0.0050-0.9000 cache size       55, 1402848 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns3338 S3FIFO-0.0050-0.9000 cache size      167, 1402848 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns3338 S3FIFO-0.0050-0.9000 cache size      558, 1402848 req, miss ratio 0.1863, byte miss ratio 0.1863
tencentBlock.ns3338 S3FIFO-0.0050-0.9000 cache size     1674, 1402848 req, miss ratio 0.1485, byte miss ratio 0.1485
tencentBlock.ns3338 S3FIFO-0.0050-0.9000 cache size     5580, 1402848 req, miss ratio 0.1326, byte miss ratio 0.1326
tencentBlock.ns3338 S3FIFO-0.0050-0.9000 cache size    11161, 1402848 req, miss ratio 0.1050, byte miss ratio 0.1050
tencentBlock.ns3338 S3FIFO-0.0050-0.9000 cache size    22323, 1402848 req, miss ratio 0.0625, byte miss ratio 0.0625
tencentBlock.ns3338 S3FIFO-0.0050-0.9000 cache size    44647, 1402848 req, miss ratio 0.0418, byte miss ratio 0.0418
tencentBlock.ns3338 S3FIFO-0.5000-1.9000 cache size       55, 1402848 req, miss ratio 0.4264, byte miss ratio 0.4264
tencentBlock.ns3338 S3FIFO-0.5000-1.9000 cache size      167, 1402848 req, miss ratio 0.2622, byte miss ratio 0.2622
tencentBlock.ns3338 S3FIFO-0.5000-1.9000 cache size      558, 1402848 req, miss ratio 0.1741, byte miss ratio 0.1741
tencentBlock.ns3338 S3FIFO-0.5000-1.9000 cache size     1674, 1402848 req, miss ratio 0.1487, byte miss ratio 0.1487
tencentBlock.ns3338 S3FIFO-0.5000-1.9000 cache size     5580, 1402848 req, miss ratio 0.1426, byte miss ratio 0.1426
tencentBlock.ns3338 S3FIFO-0.5000-1.9000 cache size    11161, 1402848 req, miss ratio 0.1363, byte miss ratio 0.1363
tencentBlock.ns3338 S3FIFO-0.5000-1.9000 cache size    22323, 1402848 req, miss ratio 0.0709, byte miss ratio 0.0709
tencentBlock.ns3338 S3FIFO-0.5000-1.9000 cache size    44647, 1402848 req, miss ratio 0.0471, byte miss ratio 0.0471
tencentBlock.ns3338 S3FIFO-0.0050-1.9000 cache size       55, 1402848 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns3338 S3FIFO-0.0050-1.9000 cache size      167, 1402848 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns3338 S3FIFO-0.0050-1.9000 cache size      558, 1402848 req, miss ratio 0.1863, byte miss ratio 0.1863
tencentBlock.ns3338 S3FIFO-0.0050-1.9000 cache size     1674, 1402848 req, miss ratio 0.1483, byte miss ratio 0.1483
tencentBlock.ns3338 S3FIFO-0.0050-1.9000 cache size     5580, 1402848 req, miss ratio 0.1386, byte miss ratio 0.1386
tencentBlock.ns3338 S3FIFO-0.0050-1.9000 cache size    11161, 1402848 req, miss ratio 0.1052, byte miss ratio 0.1052
tencentBlock.ns3338 S3FIFO-0.0050-1.9000 cache size    22323, 1402848 req, miss ratio 0.0625, byte miss ratio 0.0625
tencentBlock.ns3338 S3FIFO-0.0050-1.9000 cache size    44647, 1402848 req, miss ratio 0.0418, byte miss ratio 0.0418
tencentBlock.ns3338 S3FIFO-0.9900-0.9000 cache size       55, 1402848 req, miss ratio 0.5100, byte miss ratio 0.5100
tencentBlock.ns3338 S3FIFO-0.9900-0.9000 cache size      167, 1402848 req, miss ratio 0.3058, byte miss ratio 0.3058
tencentBlock.ns3338 S3FIFO-0.9900-0.9000 cache size      558, 1402848 req, miss ratio 0.2152, byte miss ratio 0.2152
tencentBlock.ns3338 S3FIFO-0.9900-0.9000 cache size     1674, 1402848 req, miss ratio 0.1757, byte miss ratio 0.1757
tencentBlock.ns3338 S3FIFO-0.9900-0.9000 cache size     5580, 1402848 req, miss ratio 0.1511, byte miss ratio 0.1511
tencentBlock.ns3338 S3FIFO-0.9900-0.9000 cache size    11161, 1402848 req, miss ratio 0.1203, byte miss ratio 0.1203
tencentBlock.ns3338 S3FIFO-0.9900-0.9000 cache size    22323, 1402848 req, miss ratio 0.0789, byte miss ratio 0.0789
tencentBlock.ns3338 S3FIFO-0.9900-0.9000 cache size    44647, 1402848 req, miss ratio 0.0561, byte miss ratio 0.0561
tencentBlock.ns3338 S3FIFO-0.0500-1.9000 cache size       55, 1402848 req, miss ratio 0.3741, byte miss ratio 0.3741
tencentBlock.ns3338 S3FIFO-0.0500-1.9000 cache size      167, 1402848 req, miss ratio 0.2064, byte miss ratio 0.2064
tencentBlock.ns3338 S3FIFO-0.0500-1.9000 cache size      558, 1402848 req, miss ratio 0.1633, byte miss ratio 0.1633
tencentBlock.ns3338 S3FIFO-0.0500-1.9000 cache size     1674, 1402848 req, miss ratio 0.1449, byte miss ratio 0.1449
tencentBlock.ns3338 S3FIFO-0.0500-1.9000 cache size     5580, 1402848 req, miss ratio 0.1396, byte miss ratio 0.1396
tencentBlock.ns3338 S3FIFO-0.0500-1.9000 cache size    11161, 1402848 req, miss ratio 0.1054, byte miss ratio 0.1054
tencentBlock.ns3338 S3FIFO-0.0500-1.9000 cache size    22323, 1402848 req, miss ratio 0.0633, byte miss ratio 0.0633
tencentBlock.ns3338 S3FIFO-0.0500-1.9000 cache size    44647, 1402848 req, miss ratio 0.0418, byte miss ratio 0.0418
tencentBlock.ns3338 S3FIFO-0.0010-0.9000 cache size       55, 1402848 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns3338 S3FIFO-0.0010-0.9000 cache size      167, 1402848 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns3338 S3FIFO-0.0010-0.9000 cache size      558, 1402848 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns3338 S3FIFO-0.0010-0.9000 cache size     1674, 1402848 req, miss ratio 0.1679, byte miss ratio 0.1679
tencentBlock.ns3338 S3FIFO-0.0010-0.9000 cache size     5580, 1402848 req, miss ratio 0.1353, byte miss ratio 0.1353
tencentBlock.ns3338 S3FIFO-0.0010-0.9000 cache size    11161, 1402848 req, miss ratio 0.1051, byte miss ratio 0.1051
tencentBlock.ns3338 S3FIFO-0.0010-0.9000 cache size    22323, 1402848 req, miss ratio 0.0625, byte miss ratio 0.0625
tencentBlock.ns3338 S3FIFO-0.0010-0.9000 cache size    44647, 1402848 req, miss ratio 0.0418, byte miss ratio 0.0418
tencentBlock.ns3338 S3FIFO-0.7000-0.9000 cache size       55, 1402848 req, miss ratio 0.4492, byte miss ratio 0.4492
tencentBlock.ns3338 S3FIFO-0.7000-0.9000 cache size      167, 1402848 req, miss ratio 0.2674, byte miss ratio 0.2674
tencentBlock.ns3338 S3FIFO-0.7000-0.9000 cache size      558, 1402848 req, miss ratio 0.1842, byte miss ratio 0.1842
tencentBlock.ns3338 S3FIFO-0.7000-0.9000 cache size     1674, 1402848 req, miss ratio 0.1572, byte miss ratio 0.1572
tencentBlock.ns3338 S3FIFO-0.7000-0.9000 cache size     5580, 1402848 req, miss ratio 0.1424, byte miss ratio 0.1424
tencentBlock.ns3338 S3FIFO-0.7000-0.9000 cache size    11161, 1402848 req, miss ratio 0.1198, byte miss ratio 0.1198
tencentBlock.ns3338 S3FIFO-0.7000-0.9000 cache size    22323, 1402848 req, miss ratio 0.0749, byte miss ratio 0.0749
tencentBlock.ns3338 S3FIFO-0.7000-0.9000 cache size    44647, 1402848 req, miss ratio 0.0506, byte miss ratio 0.0506
tencentBlock.ns3338 S3FIFO-0.0500-0.9000 cache size       55, 1402848 req, miss ratio 0.3644, byte miss ratio 0.3644
tencentBlock.ns3338 S3FIFO-0.0500-0.9000 cache size      167, 1402848 req, miss ratio 0.2068, byte miss ratio 0.2068
tencentBlock.ns3338 S3FIFO-0.0500-0.9000 cache size      558, 1402848 req, miss ratio 0.1655, byte miss ratio 0.1655
tencentBlock.ns3338 S3FIFO-0.0500-0.9000 cache size     1674, 1402848 req, miss ratio 0.1451, byte miss ratio 0.1451
tencentBlock.ns3338 S3FIFO-0.0500-0.9000 cache size     5580, 1402848 req, miss ratio 0.1326, byte miss ratio 0.1326
tencentBlock.ns3338 S3FIFO-0.0500-0.9000 cache size    11161, 1402848 req, miss ratio 0.1052, byte miss ratio 0.1052
tencentBlock.ns3338 S3FIFO-0.0500-0.9000 cache size    22323, 1402848 req, miss ratio 0.0633, byte miss ratio 0.0633
tencentBlock.ns3338 S3FIFO-0.0500-0.9000 cache size    44647, 1402848 req, miss ratio 0.0418, byte miss ratio 0.0418
tencentBlock.ns3338 S3FIFO-0.6000-1.9000 cache size       55, 1402848 req, miss ratio 0.4395, byte miss ratio 0.4395
tencentBlock.ns3338 S3FIFO-0.6000-1.9000 cache size      167, 1402848 req, miss ratio 0.2599, byte miss ratio 0.2599
tencentBlock.ns3338 S3FIFO-0.6000-1.9000 cache size      558, 1402848 req, miss ratio 0.1809, byte miss ratio 0.1809
tencentBlock.ns3338 S3FIFO-0.6000-1.9000 cache size     1674, 1402848 req, miss ratio 0.1532, byte miss ratio 0.1532
tencentBlock.ns3338 S3FIFO-0.6000-1.9000 cache size     5580, 1402848 req, miss ratio 0.1429, byte miss ratio 0.1429
tencentBlock.ns3338 S3FIFO-0.6000-1.9000 cache size    11161, 1402848 req, miss ratio 0.1309, byte miss ratio 0.1309
tencentBlock.ns3338 S3FIFO-0.6000-1.9000 cache size    22323, 1402848 req, miss ratio 0.0730, byte miss ratio 0.0730
tencentBlock.ns3338 S3FIFO-0.6000-1.9000 cache size    44647, 1402848 req, miss ratio 0.0487, byte miss ratio 0.0487
tencentBlock.ns3338 S3FIFO-0.3000-0.9000 cache size       55, 1402848 req, miss ratio 0.3778, byte miss ratio 0.3778
tencentBlock.ns3338 S3FIFO-0.3000-0.9000 cache size      167, 1402848 req, miss ratio 0.2097, byte miss ratio 0.2097
tencentBlock.ns3338 S3FIFO-0.3000-0.9000 cache size      558, 1402848 req, miss ratio 0.1684, byte miss ratio 0.1684
tencentBlock.ns3338 S3FIFO-0.3000-0.9000 cache size     1674, 1402848 req, miss ratio 0.1456, byte miss ratio 0.1456
tencentBlock.ns3338 S3FIFO-0.3000-0.9000 cache size     5580, 1402848 req, miss ratio 0.1376, byte miss ratio 0.1376
tencentBlock.ns3338 S3FIFO-0.3000-0.9000 cache size    11161, 1402848 req, miss ratio 0.1259, byte miss ratio 0.1259
tencentBlock.ns3338 S3FIFO-0.3000-0.9000 cache size    22323, 1402848 req, miss ratio 0.0676, byte miss ratio 0.0676
tencentBlock.ns3338 S3FIFO-0.3000-0.9000 cache size    44647, 1402848 req, miss ratio 0.0419, byte miss ratio 0.0419
tencentBlock.ns3338 S3FIFO-0.7500-0.9000 cache size       55, 1402848 req, miss ratio 0.4602, byte miss ratio 0.4602
tencentBlock.ns3338 S3FIFO-0.7500-0.9000 cache size      167, 1402848 req, miss ratio 0.2738, byte miss ratio 0.2738
tencentBlock.ns3338 S3FIFO-0.7500-0.9000 cache size      558, 1402848 req, miss ratio 0.1864, byte miss ratio 0.1864
tencentBlock.ns3338 S3FIFO-0.7500-0.9000 cache size     1674, 1402848 req, miss ratio 0.1591, byte miss ratio 0.1591
tencentBlock.ns3338 S3FIFO-0.7500-0.9000 cache size     5580, 1402848 req, miss ratio 0.1434, byte miss ratio 0.1434
tencentBlock.ns3338 S3FIFO-0.7500-0.9000 cache size    11161, 1402848 req, miss ratio 0.1194, byte miss ratio 0.1194
tencentBlock.ns3338 S3FIFO-0.7500-0.9000 cache size    22323, 1402848 req, miss ratio 0.0763, byte miss ratio 0.0763
tencentBlock.ns3338 S3FIFO-0.7500-0.9000 cache size    44647, 1402848 req, miss ratio 0.0519, byte miss ratio 0.0519
tencentBlock.ns3338 S3FIFO-0.4000-1.9000 cache size       55, 1402848 req, miss ratio 0.4109, byte miss ratio 0.4109
tencentBlock.ns3338 S3FIFO-0.4000-1.9000 cache size      167, 1402848 req, miss ratio 0.2432, byte miss ratio 0.2432
tencentBlock.ns3338 S3FIFO-0.4000-1.9000 cache size      558, 1402848 req, miss ratio 0.1716, byte miss ratio 0.1716
tencentBlock.ns3338 S3FIFO-0.4000-1.9000 cache size     1674, 1402848 req, miss ratio 0.1462, byte miss ratio 0.1462
tencentBlock.ns3338 S3FIFO-0.4000-1.9000 cache size     5580, 1402848 req, miss ratio 0.1421, byte miss ratio 0.1421
tencentBlock.ns3338 S3FIFO-0.4000-1.9000 cache size    11161, 1402848 req, miss ratio 0.1315, byte miss ratio 0.1315
tencentBlock.ns3338 S3FIFO-0.4000-1.9000 cache size    22323, 1402848 req, miss ratio 0.0690, byte miss ratio 0.0690
tencentBlock.ns3338 S3FIFO-0.4000-1.9000 cache size    44647, 1402848 req, miss ratio 0.0447, byte miss ratio 0.0447
tencentBlock.ns3338 FIFO cache size       55, 1402848 req, miss ratio 0.5218, byte miss ratio 0.5218
tencentBlock.ns3338 FIFO cache size      167, 1402848 req, miss ratio 0.3096, byte miss ratio 0.3096
tencentBlock.ns3338 FIFO cache size      558, 1402848 req, miss ratio 0.2173, byte miss ratio 0.2173
tencentBlock.ns3338 FIFO cache size     1674, 1402848 req, miss ratio 0.1762, byte miss ratio 0.1762
tencentBlock.ns3338 FIFO cache size     5580, 1402848 req, miss ratio 0.1537, byte miss ratio 0.1537
tencentBlock.ns3338 FIFO cache size    11161, 1402848 req, miss ratio 0.1295, byte miss ratio 0.1295
tencentBlock.ns3338 FIFO cache size    22323, 1402848 req, miss ratio 0.0770, byte miss ratio 0.0770
tencentBlock.ns3338 FIFO cache size    44647, 1402848 req, miss ratio 0.0559, byte miss ratio 0.0559
