tencentBlock.ns3128 S3FIFO-0.0010-0.9000 cache size       63, 3577501 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns3128 S3FIFO-0.2000-1.9000 cache size    50855, 3577501 req, miss ratio 0.0185, byte miss ratio 0.0185
tencentBlock.ns3128 S3FIFO-0.6500-0.9000 cache size       63, 3577501 req, miss ratio 0.5693, byte miss ratio 0.5693
tencentBlock.ns3128 S3FIFO-0.6500-0.9000 cache size      190, 3577501 req, miss ratio 0.3593, byte miss ratio 0.3593
tencentBlock.ns3128 S3FIFO-0.6500-0.9000 cache size      635, 3577501 req, miss ratio 0.1271, byte miss ratio 0.1271
tencentBlock.ns3128 S3FIFO-0.6500-0.9000 cache size     1907, 3577501 req, miss ratio 0.0974, byte miss ratio 0.0974
tencentBlock.ns3128 S3FIFO-0.6500-0.9000 cache size     6356, 3577501 req, miss ratio 0.0544, byte miss ratio 0.0544
tencentBlock.ns3128 S3FIFO-0.6500-0.9000 cache size    12713, 3577501 req, miss ratio 0.0420, byte miss ratio 0.0420
tencentBlock.ns3128 S3FIFO-0.6500-0.9000 cache size    25427, 3577501 req, miss ratio 0.0287, byte miss ratio 0.0287
tencentBlock.ns3128 S3FIFO-0.6500-0.9000 cache size    50855, 3577501 req, miss ratio 0.0183, byte miss ratio 0.0183
tencentBlock.ns3128 S3FIFO-0.8000-1.9000 cache size       63, 3577501 req, miss ratio 0.6104, byte miss ratio 0.6104
tencentBlock.ns3128 S3FIFO-0.8000-1.9000 cache size      190, 3577501 req, miss ratio 0.3650, byte miss ratio 0.3650
tencentBlock.ns3128 S3FIFO-0.8000-1.9000 cache size      635, 3577501 req, miss ratio 0.1358, byte miss ratio 0.1358
tencentBlock.ns3128 S3FIFO-0.8000-1.9000 cache size     1907, 3577501 req, miss ratio 0.0977, byte miss ratio 0.0977
tencentBlock.ns3128 S3FIFO-0.8000-1.9000 cache size     6356, 3577501 req, miss ratio 0.0584, byte miss ratio 0.0584
tencentBlock.ns3128 S3FIFO-0.8000-1.9000 cache size    12713, 3577501 req, miss ratio 0.0444, byte miss ratio 0.0444
tencentBlock.ns3128 S3FIFO-0.8000-1.9000 cache size    25427, 3577501 req, miss ratio 0.0298, byte miss ratio 0.0298
tencentBlock.ns3128 S3FIFO-0.8000-1.9000 cache size    50855, 3577501 req, miss ratio 0.0184, byte miss ratio 0.0184
tencentBlock.ns3128 S3FIFO-0.9000-0.9000 cache size       63, 3577501 req, miss ratio 0.6265, byte miss ratio 0.6265
tencentBlock.ns3128 S3FIFO-0.9000-0.9000 cache size      190, 3577501 req, miss ratio 0.3732, byte miss ratio 0.3732
tencentBlock.ns3128 S3FIFO-0.9000-0.9000 cache size      635, 3577501 req, miss ratio 0.1476, byte miss ratio 0.1476
tencentBlock.ns3128 S3FIFO-0.9000-0.9000 cache size     1907, 3577501 req, miss ratio 0.0990, byte miss ratio 0.0990
tencentBlock.ns3128 S3FIFO-0.9000-0.9000 cache size     6356, 3577501 req, miss ratio 0.0606, byte miss ratio 0.0606
tencentBlock.ns3128 S3FIFO-0.9000-0.9000 cache size    12713, 3577501 req, miss ratio 0.0462, byte miss ratio 0.0462
tencentBlock.ns3128 S3FIFO-0.9000-0.9000 cache size    25427, 3577501 req, miss ratio 0.0306, byte miss ratio 0.0306
tencentBlock.ns3128 S3FIFO-0.9000-0.9000 cache size    50855, 3577501 req, miss ratio 0.0187, byte miss ratio 0.0187
tencentBlock.ns3128 S3FIFO-0.0100-0.9000 cache size       63, 3577501 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns3128 S3FIFO-0.0100-0.9000 cache size      190, 3577501 req, miss ratio 0.2498, byte miss ratio 0.2498
tencentBlock.ns3128 S3FIFO-0.0100-0.9000 cache size      635, 3577501 req, miss ratio 0.1153, byte miss ratio 0.1153
tencentBlock.ns3128 S3FIFO-0.0100-0.9000 cache size     1907, 3577501 req, miss ratio 0.0797, byte miss ratio 0.0797
tencentBlock.ns3128 S3FIFO-0.0100-0.9000 cache size     6356, 3577501 req, miss ratio 0.0493, byte miss ratio 0.0493
tencentBlock.ns3128 S3FIFO-0.0100-0.9000 cache size    12713, 3577501 req, miss ratio 0.0411, byte miss ratio 0.0411
tencentBlock.ns3128 S3FIFO-0.0100-0.9000 cache size    25427, 3577501 req, miss ratio 0.0277, byte miss ratio 0.0277
tencentBlock.ns3128 S3FIFO-0.0100-0.9000 cache size    50855, 3577501 req, miss ratio 0.0184, byte miss ratio 0.0184
tencentBlock.ns3128 S3FIFO-0.0500-0.9000 cache size       63, 3577501 req, miss ratio 0.4843, byte miss ratio 0.4843
tencentBlock.ns3128 S3FIFO-0.0500-0.9000 cache size      190, 3577501 req, miss ratio 0.2529, byte miss ratio 0.2529
tencentBlock.ns3128 S3FIFO-0.0500-0.9000 cache size      635, 3577501 req, miss ratio 0.1055, byte miss ratio 0.1055
tencentBlock.ns3128 S3FIFO-0.0500-0.9000 cache size     1907, 3577501 req, miss ratio 0.0750, byte miss ratio 0.0750
tencentBlock.ns3128 S3FIFO-0.0500-0.9000 cache size     6356, 3577501 req, miss ratio 0.0492, byte miss ratio 0.0492
tencentBlock.ns3128 S3FIFO-0.0500-0.9000 cache size    12713, 3577501 req, miss ratio 0.0412, byte miss ratio 0.0412
tencentBlock.ns3128 S3FIFO-0.0500-0.9000 cache size    25427, 3577501 req, miss ratio 0.0277, byte miss ratio 0.0277
tencentBlock.ns3128 S3FIFO-0.0500-0.9000 cache size    50855, 3577501 req, miss ratio 0.0185, byte miss ratio 0.0185
tencentBlock.ns3128 S3FIFO-0.4500-1.9000 cache size       63, 3577501 req, miss ratio 0.5633, byte miss ratio 0.5633
tencentBlock.ns3128 S3FIFO-0.4500-1.9000 cache size      190, 3577501 req, miss ratio 0.3357, byte miss ratio 0.3357
tencentBlock.ns3128 S3FIFO-0.4500-1.9000 cache size      635, 3577501 req, miss ratio 0.1161, byte miss ratio 0.1161
tencentBlock.ns3128 S3FIFO-0.4500-1.9000 cache size     1907, 3577501 req, miss ratio 0.0954, byte miss ratio 0.0954
tencentBlock.ns3128 S3FIFO-0.4500-1.9000 cache size     6356, 3577501 req, miss ratio 0.0513, byte miss ratio 0.0513
tencentBlock.ns3128 S3FIFO-0.4500-1.9000 cache size    12713, 3577501 req, miss ratio 0.0411, byte miss ratio 0.0411
tencentBlock.ns3128 S3FIFO-0.4500-1.9000 cache size    25427, 3577501 req, miss ratio 0.0281, byte miss ratio 0.0281
tencentBlock.ns3128 S3FIFO-0.4500-1.9000 cache size    50855, 3577501 req, miss ratio 0.0183, byte miss ratio 0.0183
tencentBlock.ns3128 S3FIFO-0.0050-1.9000 cache size       63, 3577501 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns3128 S3FIFO-0.0050-1.9000 cache size      190, 3577501 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns3128 S3FIFO-0.0050-1.9000 cache size      635, 3577501 req, miss ratio 0.1163, byte miss ratio 0.1163
tencentBlock.ns3128 S3FIFO-0.0050-1.9000 cache size     1907, 3577501 req, miss ratio 0.0876, byte miss ratio 0.0876
tencentBlock.ns3128 S3FIFO-0.0050-1.9000 cache size     6356, 3577501 req, miss ratio 0.0495, byte miss ratio 0.0495
tencentBlock.ns3128 S3FIFO-0.0050-1.9000 cache size    12713, 3577501 req, miss ratio 0.0412, byte miss ratio 0.0412
tencentBlock.ns3128 S3FIFO-0.0050-1.9000 cache size    25427, 3577501 req, miss ratio 0.0278, byte miss ratio 0.0278
tencentBlock.ns3128 S3FIFO-0.0050-1.9000 cache size    50855, 3577501 req, miss ratio 0.0184, byte miss ratio 0.0184
tencentBlock.ns3128 S3FIFO-0.7000-1.9000 cache size       63, 3577501 req, miss ratio 0.6005, byte miss ratio 0.6005
tencentBlock.ns3128 S3FIFO-0.7000-1.9000 cache size      190, 3577501 req, miss ratio 0.3585, byte miss ratio 0.3585
tencentBlock.ns3128 S3FIFO-0.7000-1.9000 cache size      635, 3577501 req, miss ratio 0.1302, byte miss ratio 0.1302
tencentBlock.ns3128 S3FIFO-0.7000-1.9000 cache size     1907, 3577501 req, miss ratio 0.0975, byte miss ratio 0.0975
tencentBlock.ns3128 S3FIFO-0.7000-1.9000 cache size     6356, 3577501 req, miss ratio 0.0560, byte miss ratio 0.0560
tencentBlock.ns3128 S3FIFO-0.7000-1.9000 cache size    12713, 3577501 req, miss ratio 0.0427, byte miss ratio 0.0427
tencentBlock.ns3128 S3FIFO-0.7000-1.9000 cache size    25427, 3577501 req, miss ratio 0.0292, byte miss ratio 0.0292
tencentBlock.ns3128 S3FIFO-0.7000-1.9000 cache size    50855, 3577501 req, miss ratio 0.0184, byte miss ratio 0.0184
tencentBlock.ns3128 S3FIFO-0.0500-1.9000 cache size       63, 3577501 req, miss ratio 0.4858, byte miss ratio 0.4858
tencentBlock.ns3128 S3FIFO-0.0500-1.9000 cache size      190, 3577501 req, miss ratio 0.2686, byte miss ratio 0.2686
tencentBlock.ns3128 S3FIFO-0.0500-1.9000 cache size      635, 3577501 req, miss ratio 0.1050, byte miss ratio 0.1050
tencentBlock.ns3128 S3FIFO-0.0500-1.9000 cache size     1907, 3577501 req, miss ratio 0.0779, byte miss ratio 0.0779
tencentBlock.ns3128 S3FIFO-0.0500-1.9000 cache size     6356, 3577501 req, miss ratio 0.0490, byte miss ratio 0.0490
tencentBlock.ns3128 S3FIFO-0.0500-1.9000 cache size    12713, 3577501 req, miss ratio 0.0413, byte miss ratio 0.0413
tencentBlock.ns3128 S3FIFO-0.0500-1.9000 cache size    25427, 3577501 req, miss ratio 0.0277, byte miss ratio 0.0277
tencentBlock.ns3128 S3FIFO-0.0500-1.9000 cache size    50855, 3577501 req, miss ratio 0.0185, byte miss ratio 0.0185
tencentBlock.ns3128 S3FIFO-0.9000-1.9000 cache size       63, 3577501 req, miss ratio 0.6196, byte miss ratio 0.6196
tencentBlock.ns3128 S3FIFO-0.9000-1.9000 cache size      190, 3577501 req, miss ratio 0.3701, byte miss ratio 0.3701
tencentBlock.ns3128 S3FIFO-0.9000-1.9000 cache size      635, 3577501 req, miss ratio 0.1473, byte miss ratio 0.1473
tencentBlock.ns3128 S3FIFO-0.9000-1.9000 cache size     1907, 3577501 req, miss ratio 0.0977, byte miss ratio 0.0977
tencentBlock.ns3128 S3FIFO-0.9000-1.9000 cache size     6356, 3577501 req, miss ratio 0.0599, byte miss ratio 0.0599
tencentBlock.ns3128 S3FIFO-0.9000-1.9000 cache size    12713, 3577501 req, miss ratio 0.0461, byte miss ratio 0.0461
tencentBlock.ns3128 S3FIFO-0.9000-1.9000 cache size    25427, 3577501 req, miss ratio 0.0306, byte miss ratio 0.0306
tencentBlock.ns3128 S3FIFO-0.9000-1.9000 cache size    50855, 3577501 req, miss ratio 0.0187, byte miss ratio 0.0187
tencentBlock.ns3128 S3FIFO-0.5000-0.9000 cache size       63, 3577501 req, miss ratio 0.5344, byte miss ratio 0.5344
tencentBlock.ns3128 S3FIFO-0.5000-0.9000 cache size      190, 3577501 req, miss ratio 0.3406, byte miss ratio 0.3406
tencentBlock.ns3128 S3FIFO-0.5000-0.9000 cache size      635, 3577501 req, miss ratio 0.1175, byte miss ratio 0.1175
tencentBlock.ns3128 S3FIFO-0.5000-0.9000 cache size     1907, 3577501 req, miss ratio 0.0954, byte miss ratio 0.0954
tencentBlock.ns3128 S3FIFO-0.5000-0.9000 cache size     6356, 3577501 req, miss ratio 0.0514, byte miss ratio 0.0514
tencentBlock.ns3128 S3FIFO-0.5000-0.9000 cache size    12713, 3577501 req, miss ratio 0.0413, byte miss ratio 0.0413
tencentBlock.ns3128 S3FIFO-0.5000-0.9000 cache size    25427, 3577501 req, miss ratio 0.0282, byte miss ratio 0.0282
tencentBlock.ns3128 S3FIFO-0.5000-0.9000 cache size    50855, 3577501 req, miss ratio 0.0183, byte miss ratio 0.0183
tencentBlock.ns3128 S3FIFO-0.4500-0.9000 cache size       63, 3577501 req, miss ratio 0.5242, byte miss ratio 0.5242
tencentBlock.ns3128 S3FIFO-0.4500-0.9000 cache size      190, 3577501 req, miss ratio 0.3281, byte miss ratio 0.3281
tencentBlock.ns3128 S3FIFO-0.4500-0.9000 cache size      635, 3577501 req, miss ratio 0.1153, byte miss ratio 0.1153
tencentBlock.ns3128 S3FIFO-0.4500-0.9000 cache size     1907, 3577501 req, miss ratio 0.0942, byte miss ratio 0.0942
tencentBlock.ns3128 S3FIFO-0.4500-0.9000 cache size     6356, 3577501 req, miss ratio 0.0508, byte miss ratio 0.0508
tencentBlock.ns3128 S3FIFO-0.4500-0.9000 cache size    12713, 3577501 req, miss ratio 0.0410, byte miss ratio 0.0410
tencentBlock.ns3128 S3FIFO-0.4500-0.9000 cache size    25427, 3577501 req, miss ratio 0.0281, byte miss ratio 0.0281
tencentBlock.ns3128 S3FIFO-0.4500-0.9000 cache size    50855, 3577501 req, miss ratio 0.0183, byte miss ratio 0.0183
tencentBlock.ns3128 S3FIFO-0.7500-0.9000 cache size       63, 3577501 req, miss ratio 0.5937, byte miss ratio 0.5937
tencentBlock.ns3128 S3FIFO-0.7500-0.9000 cache size      190, 3577501 req, miss ratio 0.3648, byte miss ratio 0.3648
tencentBlock.ns3128 S3FIFO-0.7500-0.9000 cache size      635, 3577501 req, miss ratio 0.1329, byte miss ratio 0.1329
tencentBlock.ns3128 S3FIFO-0.7500-0.9000 cache size     1907, 3577501 req, miss ratio 0.0981, byte miss ratio 0.0981
tencentBlock.ns3128 S3FIFO-0.7500-0.9000 cache size     6356, 3577501 req, miss ratio 0.0573, byte miss ratio 0.0573
tencentBlock.ns3128 S3FIFO-0.7500-0.9000 cache size    12713, 3577501 req, miss ratio 0.0436, byte miss ratio 0.0436
tencentBlock.ns3128 S3FIFO-0.7500-0.9000 cache size    25427, 3577501 req, miss ratio 0.0295, byte miss ratio 0.0295
tencentBlock.ns3128 S3FIFO-0.7500-0.9000 cache size    50855, 3577501 req, miss ratio 0.0184, byte miss ratio 0.0184
tencentBlock.ns3128 S3FIFO-0.5000-1.9000 cache size       63, 3577501 req, miss ratio 0.5717, byte miss ratio 0.5717
tencentBlock.ns3128 S3FIFO-0.5000-1.9000 cache size      190, 3577501 req, miss ratio 0.3452, byte miss ratio 0.3452
tencentBlock.ns3128 S3FIFO-0.5000-1.9000 cache size      635, 3577501 req, miss ratio 0.1190, byte miss ratio 0.1190
tencentBlock.ns3128 S3FIFO-0.5000-1.9000 cache size     1907, 3577501 req, miss ratio 0.0963, byte miss ratio 0.0963
tencentBlock.ns3128 S3FIFO-0.5000-1.9000 cache size     6356, 3577501 req, miss ratio 0.0521, byte miss ratio 0.0521
tencentBlock.ns3128 S3FIFO-0.5000-1.9000 cache size    12713, 3577501 req, miss ratio 0.0413, byte miss ratio 0.0413
tencentBlock.ns3128 S3FIFO-0.5000-1.9000 cache size    25427, 3577501 req, miss ratio 0.0282, byte miss ratio 0.0282
tencentBlock.ns3128 S3FIFO-0.5000-1.9000 cache size    50855, 3577501 req, miss ratio 0.0183, byte miss ratio 0.0183
tencentBlock.ns3128 S3FIFO-0.9900-0.9000 cache size       63, 3577501 req, miss ratio 0.6383, byte miss ratio 0.6383
tencentBlock.ns3128 S3FIFO-0.9900-0.9000 cache size      190, 3577501 req, miss ratio 0.3795, byte miss ratio 0.3795
tencentBlock.ns3128 S3FIFO-0.9900-0.9000 cache size      635, 3577501 req, miss ratio 0.1578, byte miss ratio 0.1578
tencentBlock.ns3128 S3FIFO-0.9900-0.9000 cache size     1907, 3577501 req, miss ratio 0.1025, byte miss ratio 0.1025
tencentBlock.ns3128 S3FIFO-0.9900-0.9000 cache size     6356, 3577501 req, miss ratio 0.0623, byte miss ratio 0.0623
tencentBlock.ns3128 S3FIFO-0.9900-0.9000 cache size    12713, 3577501 req, miss ratio 0.0471, byte miss ratio 0.0471
tencentBlock.ns3128 S3FIFO-0.9900-0.9000 cache size    25427, 3577501 req, miss ratio 0.0316, byte miss ratio 0.0316
tencentBlock.ns3128 S3FIFO-0.9900-0.9000 cache size    50855, 3577501 req, miss ratio 0.0194, byte miss ratio 0.0194
tencentBlock.ns3128 S3FIFO-0.1000-1.9000 cache size       63, 3577501 req, miss ratio 0.4961, byte miss ratio 0.4961
tencentBlock.ns3128 S3FIFO-0.1000-1.9000 cache size      190, 3577501 req, miss ratio 0.2742, byte miss ratio 0.2742
tencentBlock.ns3128 S3FIFO-0.1000-1.9000 cache size      635, 3577501 req, miss ratio 0.1045, byte miss ratio 0.1045
tencentBlock.ns3128 S3FIFO-0.1000-1.9000 cache size     1907, 3577501 req, miss ratio 0.0813, byte miss ratio 0.0813
tencentBlock.ns3128 S3FIFO-0.1000-1.9000 cache size     6356, 3577501 req, miss ratio 0.0492, byte miss ratio 0.0492
tencentBlock.ns3128 S3FIFO-0.1000-1.9000 cache size    12713, 3577501 req, miss ratio 0.0412, byte miss ratio 0.0412
tencentBlock.ns3128 S3FIFO-0.1000-1.9000 cache size    25427, 3577501 req, miss ratio 0.0273, byte miss ratio 0.0273
tencentBlock.ns3128 S3FIFO-0.1000-1.9000 cache size    50855, 3577501 req, miss ratio 0.0185, byte miss ratio 0.0185
tencentBlock.ns3128 S3FIFO-0.8000-0.9000 cache size       63, 3577501 req, miss ratio 0.6043, byte miss ratio 0.6043
tencentBlock.ns3128 S3FIFO-0.8000-0.9000 cache size      190, 3577501 req, miss ratio 0.3691, byte miss ratio 0.3691
tencentBlock.ns3128 S3FIFO-0.8000-0.9000 cache size      635, 3577501 req, miss ratio 0.1360, byte miss ratio 0.1360
tencentBlock.ns3128 S3FIFO-0.8000-0.9000 cache size     1907, 3577501 req, miss ratio 0.0986, byte miss ratio 0.0986
tencentBlock.ns3128 S3FIFO-0.8000-0.9000 cache size     6356, 3577501 req, miss ratio 0.0584, byte miss ratio 0.0584
tencentBlock.ns3128 S3FIFO-0.8000-0.9000 cache size    12713, 3577501 req, miss ratio 0.0444, byte miss ratio 0.0444
tencentBlock.ns3128 S3FIFO-0.8000-0.9000 cache size    25427, 3577501 req, miss ratio 0.0298, byte miss ratio 0.0298
tencentBlock.ns3128 S3FIFO-0.8000-0.9000 cache size    50855, 3577501 req, miss ratio 0.0184, byte miss ratio 0.0184
tencentBlock.ns3128 S3FIFO-0.6000-1.9000 cache size       63, 3577501 req, miss ratio 0.5863, byte miss ratio 0.5863
tencentBlock.ns3128 S3FIFO-0.6000-1.9000 cache size      190, 3577501 req, miss ratio 0.3545, byte miss ratio 0.3545
tencentBlock.ns3128 S3FIFO-0.6000-1.9000 cache size      635, 3577501 req, miss ratio 0.1250, byte miss ratio 0.1250
tencentBlock.ns3128 S3FIFO-0.6000-1.9000 cache size     1907, 3577501 req, miss ratio 0.0971, byte miss ratio 0.0971
tencentBlock.ns3128 S3FIFO-0.6000-1.9000 cache size     6356, 3577501 req, miss ratio 0.0537, byte miss ratio 0.0537
tencentBlock.ns3128 S3FIFO-0.6000-1.9000 cache size    12713, 3577501 req, miss ratio 0.0417, byte miss ratio 0.0417
tencentBlock.ns3128 S3FIFO-0.6000-1.9000 cache size    25427, 3577501 req, miss ratio 0.0286, byte miss ratio 0.0286
tencentBlock.ns3128 S3FIFO-0.6000-1.9000 cache size    50855, 3577501 req, miss ratio 0.0183, byte miss ratio 0.0183
tencentBlock.ns3128 S3FIFO-0.2500-1.9000 cache size       63, 3577501 req, miss ratio 0.5240, byte miss ratio 0.5240
tencentBlock.ns3128 S3FIFO-0.2500-1.9000 cache size      190, 3577501 req, miss ratio 0.2926, byte miss ratio 0.2926
tencentBlock.ns3128 S3FIFO-0.2500-1.9000 cache size      635, 3577501 req, miss ratio 0.1078, byte miss ratio 0.1078
tencentBlock.ns3128 S3FIFO-0.2500-1.9000 cache size     1907, 3577501 req, miss ratio 0.0892, byte miss ratio 0.0892
tencentBlock.ns3128 S3FIFO-0.2500-1.9000 cache size     6356, 3577501 req, miss ratio 0.0497, byte miss ratio 0.0497
tencentBlock.ns3128 S3FIFO-0.2500-1.9000 cache size    12713, 3577501 req, miss ratio 0.0405, byte miss ratio 0.0405
tencentBlock.ns3128 S3FIFO-0.2500-1.9000 cache size    25427, 3577501 req, miss ratio 0.0277, byte miss ratio 0.0277
tencentBlock.ns3128 S3FIFO-0.2500-1.9000 cache size    50855, 3577501 req, miss ratio 0.0185, byte miss ratio 0.0185
tencentBlock.ns3128 S3FIFO-0.1500-0.9000 cache size       63, 3577501 req, miss ratio 0.4800, byte miss ratio 0.4800
tencentBlock.ns3128 S3FIFO-0.1500-0.9000 cache size      190, 3577501 req, miss ratio 0.2658, byte miss ratio 0.2658
tencentBlock.ns3128 S3FIFO-0.1500-0.9000 cache size      635, 3577501 req, miss ratio 0.1049, byte miss ratio 0.1049
tencentBlock.ns3128 S3FIFO-0.1500-0.9000 cache size     1907, 3577501 req, miss ratio 0.0813, byte miss ratio 0.0813
tencentBlock.ns3128 S3FIFO-0.1500-0.9000 cache size     6356, 3577501 req, miss ratio 0.0491, byte miss ratio 0.0491
tencentBlock.ns3128 S3FIFO-0.1500-0.9000 cache size    12713, 3577501 req, miss ratio 0.0407, byte miss ratio 0.0407
tencentBlock.ns3128 S3FIFO-0.1500-0.9000 cache size    25427, 3577501 req, miss ratio 0.0273, byte miss ratio 0.0273
tencentBlock.ns3128 S3FIFO-0.1500-0.9000 cache size    50855, 3577501 req, miss ratio 0.0185, byte miss ratio 0.0185
tencentBlock.ns3128 S3FIFO-0.6000-0.9000 cache size       63, 3577501 req, miss ratio 0.5573, byte miss ratio 0.5573
