tencentBlock.ns4741 S3FIFO-0.8000-0.9000 cache size     2567, 37859399 req, miss ratio 0.7178, byte miss ratio 0.7178
tencentBlock.ns4741 S3FIFO-0.0100-1.9000 cache size  2053760, 37859399 req, miss ratio 0.0709, byte miss ratio 0.0709
tencentBlock.ns4741 S3FIFO-0.6000-0.9000 cache size     2567, 37859399 req, miss ratio 0.7102, byte miss ratio 0.7102
tencentBlock.ns4741 S3FIFO-0.6000-0.9000 cache size     7701, 37859399 req, miss ratio 0.6285, byte miss ratio 0.6285
tencentBlock.ns4741 S3FIFO-0.6000-0.9000 cache size    25672, 37859399 req, miss ratio 0.5233, byte miss ratio 0.5233
tencentBlock.ns4741 S3FIFO-0.6000-0.9000 cache size    77016, 37859399 req, miss ratio 0.3868, byte miss ratio 0.3868
tencentBlock.ns4741 S3FIFO-0.6000-0.9000 cache size   256720, 37859399 req, miss ratio 0.2104, byte miss ratio 0.2104
tencentBlock.ns4741 S3FIFO-0.6000-0.9000 cache size   513440, 37859399 req, miss ratio 0.1399, byte miss ratio 0.1399
tencentBlock.ns4741 S3FIFO-0.6000-0.9000 cache size  1026880, 37859399 req, miss ratio 0.0928, byte miss ratio 0.0928
tencentBlock.ns4741 S3FIFO-0.6000-0.9000 cache size  2053760, 37859399 req, miss ratio 0.0712, byte miss ratio 0.0712
tencentBlock.ns4741 S3FIFO-0.1500-0.9000 cache size     2567, 37859399 req, miss ratio 0.7216, byte miss ratio 0.7216
tencentBlock.ns4741 S3FIFO-0.1500-0.9000 cache size     7701, 37859399 req, miss ratio 0.6197, byte miss ratio 0.6197
tencentBlock.ns4741 S3FIFO-0.1500-0.9000 cache size    25672, 37859399 req, miss ratio 0.4980, byte miss ratio 0.4980
tencentBlock.ns4741 S3FIFO-0.1500-0.9000 cache size    77016, 37859399 req, miss ratio 0.3562, byte miss ratio 0.3562
tencentBlock.ns4741 S3FIFO-0.1500-0.9000 cache size   256720, 37859399 req, miss ratio 0.1925, byte miss ratio 0.1925
tencentBlock.ns4741 S3FIFO-0.1500-0.9000 cache size   513440, 37859399 req, miss ratio 0.1251, byte miss ratio 0.1251
tencentBlock.ns4741 S3FIFO-0.1500-0.9000 cache size  1026880, 37859399 req, miss ratio 0.0886, byte miss ratio 0.0886
tencentBlock.ns4741 S3FIFO-0.1500-0.9000 cache size  2053760, 37859399 req, miss ratio 0.0704, byte miss ratio 0.0704
tencentBlock.ns4741 S3FIFO-0.5500-1.9000 cache size     2567, 37859399 req, miss ratio 0.7092, byte miss ratio 0.7092
tencentBlock.ns4741 S3FIFO-0.5500-1.9000 cache size     7701, 37859399 req, miss ratio 0.6271, byte miss ratio 0.6271
tencentBlock.ns4741 S3FIFO-0.5500-1.9000 cache size    25672, 37859399 req, miss ratio 0.5235, byte miss ratio 0.5235
tencentBlock.ns4741 S3FIFO-0.5500-1.9000 cache size    77016, 37859399 req, miss ratio 0.3848, byte miss ratio 0.3848
tencentBlock.ns4741 S3FIFO-0.5500-1.9000 cache size   256720, 37859399 req, miss ratio 0.2075, byte miss ratio 0.2075
tencentBlock.ns4741 S3FIFO-0.5500-1.9000 cache size   513440, 37859399 req, miss ratio 0.1377, byte miss ratio 0.1377
tencentBlock.ns4741 S3FIFO-0.5500-1.9000 cache size  1026880, 37859399 req, miss ratio 0.0917, byte miss ratio 0.0917
tencentBlock.ns4741 S3FIFO-0.5500-1.9000 cache size  2053760, 37859399 req, miss ratio 0.0710, byte miss ratio 0.0710
tencentBlock.ns4741 S3FIFO-0.4500-1.9000 cache size     2567, 37859399 req, miss ratio 0.7079, byte miss ratio 0.7079
tencentBlock.ns4741 S3FIFO-0.4500-1.9000 cache size     7701, 37859399 req, miss ratio 0.6218, byte miss ratio 0.6218
tencentBlock.ns4741 S3FIFO-0.4500-1.9000 cache size    25672, 37859399 req, miss ratio 0.5168, byte miss ratio 0.5168
tencentBlock.ns4741 S3FIFO-0.4500-1.9000 cache size    77016, 37859399 req, miss ratio 0.3803, byte miss ratio 0.3803
tencentBlock.ns4741 S3FIFO-0.4500-1.9000 cache size   256720, 37859399 req, miss ratio 0.2026, byte miss ratio 0.2026
tencentBlock.ns4741 S3FIFO-0.4500-1.9000 cache size   513440, 37859399 req, miss ratio 0.1337, byte miss ratio 0.1337
tencentBlock.ns4741 S3FIFO-0.4500-1.9000 cache size  1026880, 37859399 req, miss ratio 0.0899, byte miss ratio 0.0899
tencentBlock.ns4741 S3FIFO-0.4500-1.9000 cache size  2053760, 37859399 req, miss ratio 0.0708, byte miss ratio 0.0708
tencentBlock.ns4741 S3FIFO-0.2000-1.9000 cache size     2567, 37859399 req, miss ratio 0.7134, byte miss ratio 0.7134
tencentBlock.ns4741 S3FIFO-0.2000-1.9000 cache size     7701, 37859399 req, miss ratio 0.6168, byte miss ratio 0.6168
tencentBlock.ns4741 S3FIFO-0.2000-1.9000 cache size    25672, 37859399 req, miss ratio 0.5036, byte miss ratio 0.5036
tencentBlock.ns4741 S3FIFO-0.2000-1.9000 cache size    77016, 37859399 req, miss ratio 0.3649, byte miss ratio 0.3649
tencentBlock.ns4741 S3FIFO-0.2000-1.9000 cache size   256720, 37859399 req, miss ratio 0.1938, byte miss ratio 0.1938
tencentBlock.ns4741 S3FIFO-0.2000-1.9000 cache size   513440, 37859399 req, miss ratio 0.1266, byte miss ratio 0.1266
tencentBlock.ns4741 S3FIFO-0.2000-1.9000 cache size  1026880, 37859399 req, miss ratio 0.0884, byte miss ratio 0.0884
tencentBlock.ns4741 S3FIFO-0.2000-1.9000 cache size  2053760, 37859399 req, miss ratio 0.0705, byte miss ratio 0.0705
tencentBlock.ns4741 S3FIFO-0.9900-1.9000 cache size     2567, 37859399 req, miss ratio 0.7345, byte miss ratio 0.7345
tencentBlock.ns4741 S3FIFO-0.9900-1.9000 cache size     7701, 37859399 req, miss ratio 0.6598, byte miss ratio 0.6598
tencentBlock.ns4741 S3FIFO-0.9900-1.9000 cache size    25672, 37859399 req, miss ratio 0.5594, byte miss ratio 0.5594
tencentBlock.ns4741 S3FIFO-0.9900-1.9000 cache size    77016, 37859399 req, miss ratio 0.4091, byte miss ratio 0.4091
tencentBlock.ns4741 S3FIFO-0.9900-1.9000 cache size   256720, 37859399 req, miss ratio 0.2399, byte miss ratio 0.2399
tencentBlock.ns4741 S3FIFO-0.9900-1.9000 cache size   513440, 37859399 req, miss ratio 0.1629, byte miss ratio 0.1629
tencentBlock.ns4741 S3FIFO-0.9900-1.9000 cache size  1026880, 37859399 req, miss ratio 0.1076, byte miss ratio 0.1076
tencentBlock.ns4741 S3FIFO-0.9900-1.9000 cache size  2053760, 37859399 req, miss ratio 0.0774, byte miss ratio 0.0774
tencentBlock.ns4741 S3FIFO-0.9500-1.9000 cache size     2567, 37859399 req, miss ratio 0.7314, byte miss ratio 0.7314
tencentBlock.ns4741 S3FIFO-0.9500-1.9000 cache size     7701, 37859399 req, miss ratio 0.6554, byte miss ratio 0.6554
tencentBlock.ns4741 S3FIFO-0.9500-1.9000 cache size    25672, 37859399 req, miss ratio 0.5535, byte miss ratio 0.5535
tencentBlock.ns4741 S3FIFO-0.9500-1.9000 cache size    77016, 37859399 req, miss ratio 0.4050, byte miss ratio 0.4050
tencentBlock.ns4741 S3FIFO-0.9500-1.9000 cache size   256720, 37859399 req, miss ratio 0.2369, byte miss ratio 0.2369
tencentBlock.ns4741 S3FIFO-0.9500-1.9000 cache size   513440, 37859399 req, miss ratio 0.1604, byte miss ratio 0.1604
tencentBlock.ns4741 S3FIFO-0.9500-1.9000 cache size  1026880, 37859399 req, miss ratio 0.1057, byte miss ratio 0.1057
tencentBlock.ns4741 S3FIFO-0.9500-1.9000 cache size  2053760, 37859399 req, miss ratio 0.0761, byte miss ratio 0.0761
tencentBlock.ns4741 S3FIFO-0.1000-0.9000 cache size     2567, 37859399 req, miss ratio 0.7290, byte miss ratio 0.7290
tencentBlock.ns4741 S3FIFO-0.1000-0.9000 cache size     7701, 37859399 req, miss ratio 0.6241, byte miss ratio 0.6241
tencentBlock.ns4741 S3FIFO-0.1000-0.9000 cache size    25672, 37859399 req, miss ratio 0.4988, byte miss ratio 0.4988
tencentBlock.ns4741 S3FIFO-0.1000-0.9000 cache size    77016, 37859399 req, miss ratio 0.3529, byte miss ratio 0.3529
tencentBlock.ns4741 S3FIFO-0.1000-0.9000 cache size   256720, 37859399 req, miss ratio 0.1923, byte miss ratio 0.1923
tencentBlock.ns4741 S3FIFO-0.1000-0.9000 cache size   513440, 37859399 req, miss ratio 0.1239, byte miss ratio 0.1239
tencentBlock.ns4741 S3FIFO-0.1000-0.9000 cache size  1026880, 37859399 req, miss ratio 0.0890, byte miss ratio 0.0890
tencentBlock.ns4741 S3FIFO-0.1000-0.9000 cache size  2053760, 37859399 req, miss ratio 0.0705, byte miss ratio 0.0705
tencentBlock.ns4741 S3FIFO-0.0100-0.9000 cache size     2567, 37859399 req, miss ratio 0.7530, byte miss ratio 0.7530
tencentBlock.ns4741 S3FIFO-0.0100-0.9000 cache size     7701, 37859399 req, miss ratio 0.6620, byte miss ratio 0.6620
tencentBlock.ns4741 S3FIFO-0.0100-0.9000 cache size    25672, 37859399 req, miss ratio 0.5206, byte miss ratio 0.5206
tencentBlock.ns4741 S3FIFO-0.0100-0.9000 cache size    77016, 37859399 req, miss ratio 0.3584, byte miss ratio 0.3584
tencentBlock.ns4741 S3FIFO-0.0100-0.9000 cache size   256720, 37859399 req, miss ratio 0.1961, byte miss ratio 0.1961
tencentBlock.ns4741 S3FIFO-0.0100-0.9000 cache size   513440, 37859399 req, miss ratio 0.1259, byte miss ratio 0.1259
tencentBlock.ns4741 S3FIFO-0.0100-0.9000 cache size  1026880, 37859399 req, miss ratio 0.0917, byte miss ratio 0.0917
tencentBlock.ns4741 S3FIFO-0.0100-0.9000 cache size  2053760, 37859399 req, miss ratio 0.0709, byte miss ratio 0.0709
tencentBlock.ns4741 S3FIFO-0.4000-1.9000 cache size     2567, 37859399 req, miss ratio 0.7079, byte miss ratio 0.7079
tencentBlock.ns4741 S3FIFO-0.4000-1.9000 cache size     7701, 37859399 req, miss ratio 0.6197, byte miss ratio 0.6197
tencentBlock.ns4741 S3FIFO-0.4000-1.9000 cache size    25672, 37859399 req, miss ratio 0.5137, byte miss ratio 0.5137
tencentBlock.ns4741 S3FIFO-0.4000-1.9000 cache size    77016, 37859399 req, miss ratio 0.3779, byte miss ratio 0.3779
tencentBlock.ns4741 S3FIFO-0.4000-1.9000 cache size   256720, 37859399 req, miss ratio 0.2005, byte miss ratio 0.2005
tencentBlock.ns4741 S3FIFO-0.4000-1.9000 cache size   513440, 37859399 req, miss ratio 0.1323, byte miss ratio 0.1323
tencentBlock.ns4741 S3FIFO-0.4000-1.9000 cache size  1026880, 37859399 req, miss ratio 0.0894, byte miss ratio 0.0894
tencentBlock.ns4741 S3FIFO-0.4000-1.9000 cache size  2053760, 37859399 req, miss ratio 0.0708, byte miss ratio 0.0708
tencentBlock.ns4741 S3FIFO-0.7000-0.9000 cache size     2567, 37859399 req, miss ratio 0.7130, byte miss ratio 0.7130
tencentBlock.ns4741 S3FIFO-0.7000-0.9000 cache size     7701, 37859399 req, miss ratio 0.6348, byte miss ratio 0.6348
tencentBlock.ns4741 S3FIFO-0.7000-0.9000 cache size    25672, 37859399 req, miss ratio 0.5316, byte miss ratio 0.5316
tencentBlock.ns4741 S3FIFO-0.7000-0.9000 cache size    77016, 37859399 req, miss ratio 0.3921, byte miss ratio 0.3921
tencentBlock.ns4741 S3FIFO-0.7000-0.9000 cache size   256720, 37859399 req, miss ratio 0.2170, byte miss ratio 0.2170
tencentBlock.ns4741 S3FIFO-0.7000-0.9000 cache size   513440, 37859399 req, miss ratio 0.1447, byte miss ratio 0.1447
tencentBlock.ns4741 S3FIFO-0.7000-0.9000 cache size  1026880, 37859399 req, miss ratio 0.0959, byte miss ratio 0.0959
tencentBlock.ns4741 S3FIFO-0.7000-0.9000 cache size  2053760, 37859399 req, miss ratio 0.0715, byte miss ratio 0.0715
tencentBlock.ns4741 S3FIFO-0.9000-0.9000 cache size     2567, 37859399 req, miss ratio 0.7255, byte miss ratio 0.7255
tencentBlock.ns4741 S3FIFO-0.9000-0.9000 cache size     7701, 37859399 req, miss ratio 0.6482, byte miss ratio 0.6482
tencentBlock.ns4741 S3FIFO-0.9000-0.9000 cache size    25672, 37859399 req, miss ratio 0.5497, byte miss ratio 0.5497
tencentBlock.ns4741 S3FIFO-0.9000-0.9000 cache size    77016, 37859399 req, miss ratio 0.4046, byte miss ratio 0.4046
tencentBlock.ns4741 S3FIFO-0.9000-0.9000 cache size   256720, 37859399 req, miss ratio 0.2333, byte miss ratio 0.2333
tencentBlock.ns4741 S3FIFO-0.9000-0.9000 cache size   513440, 37859399 req, miss ratio 0.1567, byte miss ratio 0.1567
tencentBlock.ns4741 S3FIFO-0.9000-0.9000 cache size  1026880, 37859399 req, miss ratio 0.1032, byte miss ratio 0.1032
tencentBlock.ns4741 S3FIFO-0.9000-0.9000 cache size  2053760, 37859399 req, miss ratio 0.0744, byte miss ratio 0.0744
tencentBlock.ns4741 S3FIFO-0.6500-1.9000 cache size     2567, 37859399 req, miss ratio 0.7119, byte miss ratio 0.7119
tencentBlock.ns4741 S3FIFO-0.6500-1.9000 cache size     7701, 37859399 req, miss ratio 0.6332, byte miss ratio 0.6332
tencentBlock.ns4741 S3FIFO-0.6500-1.9000 cache size    25672, 37859399 req, miss ratio 0.5305, byte miss ratio 0.5305
tencentBlock.ns4741 S3FIFO-0.6500-1.9000 cache size    77016, 37859399 req, miss ratio 0.3891, byte miss ratio 0.3891
tencentBlock.ns4741 S3FIFO-0.6500-1.9000 cache size   256720, 37859399 req, miss ratio 0.2136, byte miss ratio 0.2136
tencentBlock.ns4741 S3FIFO-0.6500-1.9000 cache size   513440, 37859399 req, miss ratio 0.1423, byte miss ratio 0.1423
tencentBlock.ns4741 S3FIFO-0.6500-1.9000 cache size  1026880, 37859399 req, miss ratio 0.0941, byte miss ratio 0.0941
tencentBlock.ns4741 S3FIFO-0.6500-1.9000 cache size  2053760, 37859399 req, miss ratio 0.0713, byte miss ratio 0.0713
tencentBlock.ns4741 S3FIFO-0.3000-0.9000 cache size     2567, 37859399 req, miss ratio 0.7115, byte miss ratio 0.7115
tencentBlock.ns4741 S3FIFO-0.3000-0.9000 cache size     7701, 37859399 req, miss ratio 0.6169, byte miss ratio 0.6169
tencentBlock.ns4741 S3FIFO-0.3000-0.9000 cache size    25672, 37859399 req, miss ratio 0.5028, byte miss ratio 0.5028
tencentBlock.ns4741 S3FIFO-0.3000-0.9000 cache size    77016, 37859399 req, miss ratio 0.3679, byte miss ratio 0.3679
tencentBlock.ns4741 S3FIFO-0.3000-0.9000 cache size   256720, 37859399 req, miss ratio 0.1963, byte miss ratio 0.1963
tencentBlock.ns4741 S3FIFO-0.3000-0.9000 cache size   513440, 37859399 req, miss ratio 0.1296, byte miss ratio 0.1296
tencentBlock.ns4741 S3FIFO-0.3000-0.9000 cache size  1026880, 37859399 req, miss ratio 0.0885, byte miss ratio 0.0885
tencentBlock.ns4741 S3FIFO-0.3000-0.9000 cache size  2053760, 37859399 req, miss ratio 0.0706, byte miss ratio 0.0706
tencentBlock.ns4741 S3FIFO-0.5500-0.9000 cache size     2567, 37859399 req, miss ratio 0.7094, byte miss ratio 0.7094
tencentBlock.ns4741 S3FIFO-0.5500-0.9000 cache size     7701, 37859399 req, miss ratio 0.6256, byte miss ratio 0.6256
tencentBlock.ns4741 S3FIFO-0.5500-0.9000 cache size    25672, 37859399 req, miss ratio 0.5193, byte miss ratio 0.5193
tencentBlock.ns4741 S3FIFO-0.5500-0.9000 cache size    77016, 37859399 req, miss ratio 0.3842, byte miss ratio 0.3842
tencentBlock.ns4741 S3FIFO-0.5500-0.9000 cache size   256720, 37859399 req, miss ratio 0.2074, byte miss ratio 0.2074
tencentBlock.ns4741 S3FIFO-0.5500-0.9000 cache size   513440, 37859399 req, miss ratio 0.1377, byte miss ratio 0.1377
tencentBlock.ns4741 S3FIFO-0.5500-0.9000 cache size  1026880, 37859399 req, miss ratio 0.0917, byte miss ratio 0.0917
tencentBlock.ns4741 S3FIFO-0.5500-0.9000 cache size  2053760, 37859399 req, miss ratio 0.0710, byte miss ratio 0.0710
tencentBlock.ns4741 S3FIFO-0.9900-0.9000 cache size     2567, 37859399 req, miss ratio 0.7337, byte miss ratio 0.7337
tencentBlock.ns4741 S3FIFO-0.9900-0.9000 cache size     7701, 37859399 req, miss ratio 0.6574, byte miss ratio 0.6574
tencentBlock.ns4741 S3FIFO-0.9900-0.9000 cache size    25672, 37859399 req, miss ratio 0.5595, byte miss ratio 0.5595
tencentBlock.ns4741 S3FIFO-0.9900-0.9000 cache size    77016, 37859399 req, miss ratio 0.4114, byte miss ratio 0.4114
tencentBlock.ns4741 S3FIFO-0.9900-0.9000 cache size   256720, 37859399 req, miss ratio 0.2403, byte miss ratio 0.2403
tencentBlock.ns4741 S3FIFO-0.9900-0.9000 cache size   513440, 37859399 req, miss ratio 0.1629, byte miss ratio 0.1629
tencentBlock.ns4741 S3FIFO-0.9900-0.9000 cache size  1026880, 37859399 req, miss ratio 0.1076, byte miss ratio 0.1076
tencentBlock.ns4741 S3FIFO-0.9900-0.9000 cache size  2053760, 37859399 req, miss ratio 0.0774, byte miss ratio 0.0774
tencentBlock.ns4741 S3FIFO-0.8500-0.9000 cache size     2567, 37859399 req, miss ratio 0.7212, byte miss ratio 0.7212
tencentBlock.ns4741 S3FIFO-0.8500-0.9000 cache size     7701, 37859399 req, miss ratio 0.6445, byte miss ratio 0.6445
tencentBlock.ns4741 S3FIFO-0.8500-0.9000 cache size    25672, 37859399 req, miss ratio 0.5452, byte miss ratio 0.5452
tencentBlock.ns4741 S3FIFO-0.8500-0.9000 cache size    77016, 37859399 req, miss ratio 0.4014, byte miss ratio 0.4014
tencentBlock.ns4741 S3FIFO-0.8500-0.9000 cache size   256720, 37859399 req, miss ratio 0.2291, byte miss ratio 0.2291
tencentBlock.ns4741 S3FIFO-0.8500-0.9000 cache size   513440, 37859399 req, miss ratio 0.1534, byte miss ratio 0.1534
tencentBlock.ns4741 S3FIFO-0.8500-0.9000 cache size  1026880, 37859399 req, miss ratio 0.1011, byte miss ratio 0.1011
tencentBlock.ns4741 S3FIFO-0.8500-0.9000 cache size  2053760, 37859399 req, miss ratio 0.0732, byte miss ratio 0.0732
tencentBlock.ns4741 S3FIFO-0.7000-1.9000 cache size     2567, 37859399 req, miss ratio 0.7139, byte miss ratio 0.7139
tencentBlock.ns4741 S3FIFO-0.7000-1.9000 cache size     7701, 37859399 req, miss ratio 0.6364, byte miss ratio 0.6364
tencentBlock.ns4741 S3FIFO-0.7000-1.9000 cache size    25672, 37859399 req, miss ratio 0.5340, byte miss ratio 0.5340
tencentBlock.ns4741 S3FIFO-0.7000-1.9000 cache size    77016, 37859399 req, miss ratio 0.3913, byte miss ratio 0.3913
tencentBlock.ns4741 S3FIFO-0.7000-1.9000 cache size   256720, 37859399 req, miss ratio 0.2169, byte miss ratio 0.2169
tencentBlock.ns4741 S3FIFO-0.7000-1.9000 cache size   513440, 37859399 req, miss ratio 0.1447, byte miss ratio 0.1447
tencentBlock.ns4741 S3FIFO-0.7000-1.9000 cache size  1026880, 37859399 req, miss ratio 0.0959, byte miss ratio 0.0959
tencentBlock.ns4741 S3FIFO-0.7000-1.9000 cache size  2053760, 37859399 req, miss ratio 0.0715, byte miss ratio 0.0715
tencentBlock.ns4741 S3FIFO-0.2000-0.9000 cache size     2567, 37859399 req, miss ratio 0.7169, byte miss ratio 0.7169
tencentBlock.ns4741 S3FIFO-0.2000-0.9000 cache size     7701, 37859399 req, miss ratio 0.6177, byte miss ratio 0.6177
tencentBlock.ns4741 S3FIFO-0.2000-0.9000 cache size    25672, 37859399 req, miss ratio 0.4988, byte miss ratio 0.4988
tencentBlock.ns4741 S3FIFO-0.2000-0.9000 cache size    77016, 37859399 req, miss ratio 0.3600, byte miss ratio 0.3600
tencentBlock.ns4741 S3FIFO-0.2000-0.9000 cache size   256720, 37859399 req, miss ratio 0.1933, byte miss ratio 0.1933
tencentBlock.ns4741 S3FIFO-0.2000-0.9000 cache size   513440, 37859399 req, miss ratio 0.1266, byte miss ratio 0.1266
tencentBlock.ns4741 S3FIFO-0.2000-0.9000 cache size  1026880, 37859399 req, miss ratio 0.0884, byte miss ratio 0.0884
tencentBlock.ns4741 S3FIFO-0.2000-0.9000 cache size  2053760, 37859399 req, miss ratio 0.0705, byte miss ratio 0.0705
tencentBlock.ns4741 S3FIFO-0.2500-0.9000 cache size     2567, 37859399 req, miss ratio 0.7137, byte miss ratio 0.7137
tencentBlock.ns4741 S3FIFO-0.2500-0.9000 cache size     7701, 37859399 req, miss ratio 0.6169, byte miss ratio 0.6169
tencentBlock.ns4741 S3FIFO-0.2500-0.9000 cache size    25672, 37859399 req, miss ratio 0.5005, byte miss ratio 0.5005
tencentBlock.ns4741 S3FIFO-0.2500-0.9000 cache size    77016, 37859399 req, miss ratio 0.3637, byte miss ratio 0.3637
tencentBlock.ns4741 S3FIFO-0.2500-0.9000 cache size   256720, 37859399 req, miss ratio 0.1946, byte miss ratio 0.1946
tencentBlock.ns4741 S3FIFO-0.2500-0.9000 cache size   513440, 37859399 req, miss ratio 0.1278, byte miss ratio 0.1278
tencentBlock.ns4741 S3FIFO-0.2500-0.9000 cache size  1026880, 37859399 req, miss ratio 0.0884, byte miss ratio 0.0884
tencentBlock.ns4741 S3FIFO-0.2500-0.9000 cache size  2053760, 37859399 req, miss ratio 0.0705, byte miss ratio 0.0705
tencentBlock.ns4741 S3FIFO-0.3500-0.9000 cache size     2567, 37859399 req, miss ratio 0.7101, byte miss ratio 0.7101
tencentBlock.ns4741 S3FIFO-0.3500-0.9000 cache size     7701, 37859399 req, miss ratio 0.6177, byte miss ratio 0.6177
tencentBlock.ns4741 S3FIFO-0.3500-0.9000 cache size    25672, 37859399 req, miss ratio 0.5056, byte miss ratio 0.5056
tencentBlock.ns4741 S3FIFO-0.3500-0.9000 cache size    77016, 37859399 req, miss ratio 0.3719, byte miss ratio 0.3719
tencentBlock.ns4741 S3FIFO-0.3500-0.9000 cache size   256720, 37859399 req, miss ratio 0.1981, byte miss ratio 0.1981
tencentBlock.ns4741 S3FIFO-0.3500-0.9000 cache size   513440, 37859399 req, miss ratio 0.1310, byte miss ratio 0.1310
tencentBlock.ns4741 S3FIFO-0.3500-0.9000 cache size  1026880, 37859399 req, miss ratio 0.0889, byte miss ratio 0.0889
tencentBlock.ns4741 S3FIFO-0.3500-0.9000 cache size  2053760, 37859399 req, miss ratio 0.0707, byte miss ratio 0.0707
tencentBlock.ns4741 S3FIFO-0.5000-0.9000 cache size     2567, 37859399 req, miss ratio 0.7089, byte miss ratio 0.7089
tencentBlock.ns4741 S3FIFO-0.5000-0.9000 cache size     7701, 37859399 req, miss ratio 0.6231, byte miss ratio 0.6231
tencentBlock.ns4741 S3FIFO-0.5000-0.9000 cache size    25672, 37859399 req, miss ratio 0.5156, byte miss ratio 0.5156
tencentBlock.ns4741 S3FIFO-0.5000-0.9000 cache size    77016, 37859399 req, miss ratio 0.3816, byte miss ratio 0.3816
tencentBlock.ns4741 S3FIFO-0.5000-0.9000 cache size   256720, 37859399 req, miss ratio 0.2048, byte miss ratio 0.2048
tencentBlock.ns4741 S3FIFO-0.5000-0.9000 cache size   513440, 37859399 req, miss ratio 0.1355, byte miss ratio 0.1355
tencentBlock.ns4741 S3FIFO-0.5000-0.9000 cache size  1026880, 37859399 req, miss ratio 0.0906, byte miss ratio 0.0906
tencentBlock.ns4741 S3FIFO-0.5000-0.9000 cache size  2053760, 37859399 req, miss ratio 0.0709, byte miss ratio 0.0709
tencentBlock.ns4741 FIFO cache size     2567, 37859399 req, miss ratio 0.7317, byte miss ratio 0.7317
tencentBlock.ns4741 FIFO cache size     7701, 37859399 req, miss ratio 0.6526, byte miss ratio 0.6526
tencentBlock.ns4741 FIFO cache size    25672, 37859399 req, miss ratio 0.5556, byte miss ratio 0.5556
tencentBlock.ns4741 FIFO cache size    77016, 37859399 req, miss ratio 0.4086, byte miss ratio 0.4086
tencentBlock.ns4741 FIFO cache size   256720, 37859399 req, miss ratio 0.2393, byte miss ratio 0.2393
tencentBlock.ns4741 FIFO cache size   513440, 37859399 req, miss ratio 0.1618, byte miss ratio 0.1618
tencentBlock.ns4741 FIFO cache size  1026880, 37859399 req, miss ratio 0.1071, byte miss ratio 0.1071
tencentBlock.ns4741 FIFO cache size  2053760, 37859399 req, miss ratio 0.0775, byte miss ratio 0.0775
