tencentBlock.ns10755 S3FIFO-0.9900-1.9000 cache size       89, 1758748 req, miss ratio 0.4523, byte miss ratio 0.4523
tencentBlock.ns10755 S3FIFO-0.3500-1.9000 cache size     8970, 1758748 req, miss ratio 0.2347, byte miss ratio 0.2347
tencentBlock.ns10755 S3FIFO-0.3500-1.9000 cache size    17940, 1758748 req, miss ratio 0.2410, byte miss ratio 0.2410
tencentBlock.ns10755 S3FIFO-0.3500-1.9000 cache size    35880, 1758748 req, miss ratio 0.2054, byte miss ratio 0.2054
tencentBlock.ns10755 S3FIFO-0.3500-1.9000 cache size    71761, 1758748 req, miss ratio 0.0571, byte miss ratio 0.0571
tencentBlock.ns10755 S3FIFO-0.0050-0.9000 cache size       89, 1758748 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns10755 S3FIFO-0.0050-0.9000 cache size      269, 1758748 req, miss ratio 0.3051, byte miss ratio 0.3051
tencentBlock.ns10755 S3FIFO-0.0050-0.9000 cache size      897, 1758748 req, miss ratio 0.2810, byte miss ratio 0.2810
tencentBlock.ns10755 S3FIFO-0.0050-0.9000 cache size     2691, 1758748 req, miss ratio 0.2669, byte miss ratio 0.2669
tencentBlock.ns10755 S3FIFO-0.0050-0.9000 cache size     8970, 1758748 req, miss ratio 0.2351, byte miss ratio 0.2351
tencentBlock.ns10755 S3FIFO-0.0050-0.9000 cache size    17940, 1758748 req, miss ratio 0.2285, byte miss ratio 0.2285
tencentBlock.ns10755 S3FIFO-0.0050-0.9000 cache size    35880, 1758748 req, miss ratio 0.1424, byte miss ratio 0.1424
tencentBlock.ns10755 S3FIFO-0.0050-0.9000 cache size    71761, 1758748 req, miss ratio 0.0528, byte miss ratio 0.0528
tencentBlock.ns10755 S3FIFO-0.0500-0.9000 cache size       89, 1758748 req, miss ratio 0.3643, byte miss ratio 0.3643
tencentBlock.ns10755 S3FIFO-0.0500-0.9000 cache size      269, 1758748 req, miss ratio 0.2919, byte miss ratio 0.2919
tencentBlock.ns10755 S3FIFO-0.0500-0.9000 cache size      897, 1758748 req, miss ratio 0.2713, byte miss ratio 0.2713
tencentBlock.ns10755 S3FIFO-0.0500-0.9000 cache size     2691, 1758748 req, miss ratio 0.2654, byte miss ratio 0.2654
tencentBlock.ns10755 S3FIFO-0.0500-0.9000 cache size     8970, 1758748 req, miss ratio 0.2350, byte miss ratio 0.2350
tencentBlock.ns10755 S3FIFO-0.0500-0.9000 cache size    17940, 1758748 req, miss ratio 0.2284, byte miss ratio 0.2284
tencentBlock.ns10755 S3FIFO-0.0500-0.9000 cache size    35880, 1758748 req, miss ratio 0.1443, byte miss ratio 0.1443
tencentBlock.ns10755 S3FIFO-0.0500-0.9000 cache size    71761, 1758748 req, miss ratio 0.0528, byte miss ratio 0.0528
tencentBlock.ns10755 S3FIFO-0.7000-1.9000 cache size       89, 1758748 req, miss ratio 0.3917, byte miss ratio 0.3917
tencentBlock.ns10755 S3FIFO-0.7000-1.9000 cache size      269, 1758748 req, miss ratio 0.3079, byte miss ratio 0.3079
tencentBlock.ns10755 S3FIFO-0.7000-1.9000 cache size      897, 1758748 req, miss ratio 0.2766, byte miss ratio 0.2766
tencentBlock.ns10755 S3FIFO-0.7000-1.9000 cache size     2691, 1758748 req, miss ratio 0.2593, byte miss ratio 0.2593
tencentBlock.ns10755 S3FIFO-0.7000-1.9000 cache size     8970, 1758748 req, miss ratio 0.2435, byte miss ratio 0.2435
tencentBlock.ns10755 S3FIFO-0.7000-1.9000 cache size    17940, 1758748 req, miss ratio 0.2413, byte miss ratio 0.2413
tencentBlock.ns10755 S3FIFO-0.7000-1.9000 cache size    35880, 1758748 req, miss ratio 0.1782, byte miss ratio 0.1782
tencentBlock.ns10755 S3FIFO-0.7000-1.9000 cache size    71761, 1758748 req, miss ratio 0.0687, byte miss ratio 0.0687
tencentBlock.ns10755 S3FIFO-0.4000-1.9000 cache size       89, 1758748 req, miss ratio 0.3593, byte miss ratio 0.3593
tencentBlock.ns10755 S3FIFO-0.4000-1.9000 cache size      269, 1758748 req, miss ratio 0.2937, byte miss ratio 0.2937
tencentBlock.ns10755 S3FIFO-0.4000-1.9000 cache size      897, 1758748 req, miss ratio 0.2709, byte miss ratio 0.2709
tencentBlock.ns10755 S3FIFO-0.4000-1.9000 cache size     2691, 1758748 req, miss ratio 0.2461, byte miss ratio 0.2461
tencentBlock.ns10755 S3FIFO-0.4000-1.9000 cache size     8970, 1758748 req, miss ratio 0.2348, byte miss ratio 0.2348
tencentBlock.ns10755 S3FIFO-0.4000-1.9000 cache size    17940, 1758748 req, miss ratio 0.2420, byte miss ratio 0.2420
tencentBlock.ns10755 S3FIFO-0.4000-1.9000 cache size    35880, 1758748 req, miss ratio 0.2145, byte miss ratio 0.2145
tencentBlock.ns10755 S3FIFO-0.4000-1.9000 cache size    71761, 1758748 req, miss ratio 0.0585, byte miss ratio 0.0585
tencentBlock.ns10755 S3FIFO-0.2500-1.9000 cache size       89, 1758748 req, miss ratio 0.3533, byte miss ratio 0.3533
tencentBlock.ns10755 S3FIFO-0.2500-1.9000 cache size      269, 1758748 req, miss ratio 0.2914, byte miss ratio 0.2914
tencentBlock.ns10755 S3FIFO-0.2500-1.9000 cache size      897, 1758748 req, miss ratio 0.2699, byte miss ratio 0.2699
tencentBlock.ns10755 S3FIFO-0.2500-1.9000 cache size     2691, 1758748 req, miss ratio 0.2456, byte miss ratio 0.2456
tencentBlock.ns10755 S3FIFO-0.2500-1.9000 cache size     8970, 1758748 req, miss ratio 0.2346, byte miss ratio 0.2346
tencentBlock.ns10755 S3FIFO-0.2500-1.9000 cache size    17940, 1758748 req, miss ratio 0.2366, byte miss ratio 0.2366
tencentBlock.ns10755 S3FIFO-0.2500-1.9000 cache size    35880, 1758748 req, miss ratio 0.1800, byte miss ratio 0.1800
tencentBlock.ns10755 S3FIFO-0.2500-1.9000 cache size    71761, 1758748 req, miss ratio 0.0547, byte miss ratio 0.0547
tencentBlock.ns10755 S3FIFO-0.7000-0.9000 cache size       89, 1758748 req, miss ratio 0.3849, byte miss ratio 0.3849
tencentBlock.ns10755 S3FIFO-0.7000-0.9000 cache size      269, 1758748 req, miss ratio 0.3072, byte miss ratio 0.3072
tencentBlock.ns10755 S3FIFO-0.7000-0.9000 cache size      897, 1758748 req, miss ratio 0.2766, byte miss ratio 0.2766
tencentBlock.ns10755 S3FIFO-0.7000-0.9000 cache size     2691, 1758748 req, miss ratio 0.2584, byte miss ratio 0.2584
tencentBlock.ns10755 S3FIFO-0.7000-0.9000 cache size     8970, 1758748 req, miss ratio 0.2433, byte miss ratio 0.2433
tencentBlock.ns10755 S3FIFO-0.7000-0.9000 cache size    17940, 1758748 req, miss ratio 0.2306, byte miss ratio 0.2306
tencentBlock.ns10755 S3FIFO-0.7000-0.9000 cache size    35880, 1758748 req, miss ratio 0.1782, byte miss ratio 0.1782
tencentBlock.ns10755 S3FIFO-0.7000-0.9000 cache size    71761, 1758748 req, miss ratio 0.0687, byte miss ratio 0.0687
tencentBlock.ns10755 S3FIFO-0.9900-0.9000 cache size       89, 1758748 req, miss ratio 0.4578, byte miss ratio 0.4578
tencentBlock.ns10755 S3FIFO-0.9900-0.9000 cache size      269, 1758748 req, miss ratio 0.3551, byte miss ratio 0.3551
tencentBlock.ns10755 S3FIFO-0.9900-0.9000 cache size      897, 1758748 req, miss ratio 0.3017, byte miss ratio 0.3017
tencentBlock.ns10755 S3FIFO-0.9900-0.9000 cache size     2691, 1758748 req, miss ratio 0.2819, byte miss ratio 0.2819
tencentBlock.ns10755 S3FIFO-0.9900-0.9000 cache size     8970, 1758748 req, miss ratio 0.2565, byte miss ratio 0.2565
tencentBlock.ns10755 S3FIFO-0.9900-0.9000 cache size    17940, 1758748 req, miss ratio 0.2370, byte miss ratio 0.2370
tencentBlock.ns10755 S3FIFO-0.9900-0.9000 cache size    35880, 1758748 req, miss ratio 0.1689, byte miss ratio 0.1689
tencentBlock.ns10755 S3FIFO-0.9900-0.9000 cache size    71761, 1758748 req, miss ratio 0.0745, byte miss ratio 0.0745
tencentBlock.ns10755 S3FIFO-0.6500-0.9000 cache size       89, 1758748 req, miss ratio 0.3743, byte miss ratio 0.3743
tencentBlock.ns10755 S3FIFO-0.6500-0.9000 cache size      269, 1758748 req, miss ratio 0.3020, byte miss ratio 0.3020
tencentBlock.ns10755 S3FIFO-0.6500-0.9000 cache size      897, 1758748 req, miss ratio 0.2755, byte miss ratio 0.2755
tencentBlock.ns10755 S3FIFO-0.6500-0.9000 cache size     2691, 1758748 req, miss ratio 0.2471, byte miss ratio 0.2471
tencentBlock.ns10755 S3FIFO-0.6500-0.9000 cache size     8970, 1758748 req, miss ratio 0.2422, byte miss ratio 0.2422
tencentBlock.ns10755 S3FIFO-0.6500-0.9000 cache size    17940, 1758748 req, miss ratio 0.2296, byte miss ratio 0.2296
tencentBlock.ns10755 S3FIFO-0.6500-0.9000 cache size    35880, 1758748 req, miss ratio 0.1775, byte miss ratio 0.1775
tencentBlock.ns10755 S3FIFO-0.6500-0.9000 cache size    71761, 1758748 req, miss ratio 0.0670, byte miss ratio 0.0670
tencentBlock.ns10755 S3FIFO-0.0100-1.9000 cache size       89, 1758748 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns10755 S3FIFO-0.0100-1.9000 cache size      269, 1758748 req, miss ratio 0.3032, byte miss ratio 0.3032
tencentBlock.ns10755 S3FIFO-0.0100-1.9000 cache size      897, 1758748 req, miss ratio 0.2755, byte miss ratio 0.2755
tencentBlock.ns10755 S3FIFO-0.0100-1.9000 cache size     2691, 1758748 req, miss ratio 0.2467, byte miss ratio 0.2467
tencentBlock.ns10755 S3FIFO-0.0100-1.9000 cache size     8970, 1758748 req, miss ratio 0.2350, byte miss ratio 0.2350
tencentBlock.ns10755 S3FIFO-0.0100-1.9000 cache size    17940, 1758748 req, miss ratio 0.2343, byte miss ratio 0.2343
tencentBlock.ns10755 S3FIFO-0.0100-1.9000 cache size    35880, 1758748 req, miss ratio 0.1425, byte miss ratio 0.1425
tencentBlock.ns10755 S3FIFO-0.0100-1.9000 cache size    71761, 1758748 req, miss ratio 0.0528, byte miss ratio 0.0528
tencentBlock.ns10755 S3FIFO-0.4500-1.9000 cache size       89, 1758748 req, miss ratio 0.3620, byte miss ratio 0.3620
tencentBlock.ns10755 S3FIFO-0.4500-1.9000 cache size      269, 1758748 req, miss ratio 0.2951, byte miss ratio 0.2951
tencentBlock.ns10755 S3FIFO-0.4500-1.9000 cache size      897, 1758748 req, miss ratio 0.2712, byte miss ratio 0.2712
tencentBlock.ns10755 S3FIFO-0.4500-1.9000 cache size     2691, 1758748 req, miss ratio 0.2462, byte miss ratio 0.2462
tencentBlock.ns10755 S3FIFO-0.4500-1.9000 cache size     8970, 1758748 req, miss ratio 0.2355, byte miss ratio 0.2355
tencentBlock.ns10755 S3FIFO-0.4500-1.9000 cache size    17940, 1758748 req, miss ratio 0.2421, byte miss ratio 0.2421
tencentBlock.ns10755 S3FIFO-0.4500-1.9000 cache size    35880, 1758748 req, miss ratio 0.2142, byte miss ratio 0.2142
tencentBlock.ns10755 S3FIFO-0.4500-1.9000 cache size    71761, 1758748 req, miss ratio 0.0603, byte miss ratio 0.0603
tencentBlock.ns10755 S3FIFO-0.3000-1.9000 cache size       89, 1758748 req, miss ratio 0.3552, byte miss ratio 0.3552
tencentBlock.ns10755 S3FIFO-0.3000-1.9000 cache size      269, 1758748 req, miss ratio 0.2921, byte miss ratio 0.2921
tencentBlock.ns10755 S3FIFO-0.3000-1.9000 cache size      897, 1758748 req, miss ratio 0.2701, byte miss ratio 0.2701
tencentBlock.ns10755 S3FIFO-0.3000-1.9000 cache size     2691, 1758748 req, miss ratio 0.2458, byte miss ratio 0.2458
tencentBlock.ns10755 S3FIFO-0.3000-1.9000 cache size     8970, 1758748 req, miss ratio 0.2342, byte miss ratio 0.2342
tencentBlock.ns10755 S3FIFO-0.3000-1.9000 cache size    17940, 1758748 req, miss ratio 0.2401, byte miss ratio 0.2401
tencentBlock.ns10755 S3FIFO-0.3000-1.9000 cache size    35880, 1758748 req, miss ratio 0.1920, byte miss ratio 0.1920
tencentBlock.ns10755 S3FIFO-0.3000-1.9000 cache size    71761, 1758748 req, miss ratio 0.0562, byte miss ratio 0.0562
tencentBlock.ns10755 S3FIFO-0.7500-1.9000 cache size       89, 1758748 req, miss ratio 0.4000, byte miss ratio 0.4000
tencentBlock.ns10755 S3FIFO-0.7500-1.9000 cache size      269, 1758748 req, miss ratio 0.3151, byte miss ratio 0.3151
tencentBlock.ns10755 S3FIFO-0.7500-1.9000 cache size      897, 1758748 req, miss ratio 0.2778, byte miss ratio 0.2778
tencentBlock.ns10755 S3FIFO-0.7500-1.9000 cache size     2691, 1758748 req, miss ratio 0.2660, byte miss ratio 0.2660
tencentBlock.ns10755 S3FIFO-0.7500-1.9000 cache size     8970, 1758748 req, miss ratio 0.2440, byte miss ratio 0.2440
tencentBlock.ns10755 S3FIFO-0.7500-1.9000 cache size    17940, 1758748 req, miss ratio 0.2403, byte miss ratio 0.2403
tencentBlock.ns10755 S3FIFO-0.7500-1.9000 cache size    35880, 1758748 req, miss ratio 0.1788, byte miss ratio 0.1788
tencentBlock.ns10755 S3FIFO-0.7500-1.9000 cache size    71761, 1758748 req, miss ratio 0.0696, byte miss ratio 0.0696
tencentBlock.ns10755 S3FIFO-0.0500-1.9000 cache size       89, 1758748 req, miss ratio 0.3589, byte miss ratio 0.3589
tencentBlock.ns10755 S3FIFO-0.0500-1.9000 cache size      269, 1758748 req, miss ratio 0.2916, byte miss ratio 0.2916
tencentBlock.ns10755 S3FIFO-0.0500-1.9000 cache size      897, 1758748 req, miss ratio 0.2706, byte miss ratio 0.2706
tencentBlock.ns10755 S3FIFO-0.0500-1.9000 cache size     2691, 1758748 req, miss ratio 0.2453, byte miss ratio 0.2453
tencentBlock.ns10755 S3FIFO-0.0500-1.9000 cache size     8970, 1758748 req, miss ratio 0.2349, byte miss ratio 0.2349
tencentBlock.ns10755 S3FIFO-0.0500-1.9000 cache size    17940, 1758748 req, miss ratio 0.2350, byte miss ratio 0.2350
tencentBlock.ns10755 S3FIFO-0.0500-1.9000 cache size    35880, 1758748 req, miss ratio 0.1443, byte miss ratio 0.1443
tencentBlock.ns10755 S3FIFO-0.0500-1.9000 cache size    71761, 1758748 req, miss ratio 0.0528, byte miss ratio 0.0528
tencentBlock.ns10755 S3FIFO-0.8000-0.9000 cache size       89, 1758748 req, miss ratio 0.4093, byte miss ratio 0.4093
tencentBlock.ns10755 S3FIFO-0.8000-0.9000 cache size      269, 1758748 req, miss ratio 0.3212, byte miss ratio 0.3212
tencentBlock.ns10755 S3FIFO-0.8000-0.9000 cache size      897, 1758748 req, miss ratio 0.2802, byte miss ratio 0.2802
tencentBlock.ns10755 S3FIFO-0.8000-0.9000 cache size     2691, 1758748 req, miss ratio 0.2695, byte miss ratio 0.2695
tencentBlock.ns10755 S3FIFO-0.8000-0.9000 cache size     8970, 1758748 req, miss ratio 0.2444, byte miss ratio 0.2444
tencentBlock.ns10755 S3FIFO-0.8000-0.9000 cache size    17940, 1758748 req, miss ratio 0.2383, byte miss ratio 0.2383
tencentBlock.ns10755 S3FIFO-0.8000-0.9000 cache size    35880, 1758748 req, miss ratio 0.1785, byte miss ratio 0.1785
tencentBlock.ns10755 S3FIFO-0.8000-0.9000 cache size    71761, 1758748 req, miss ratio 0.0704, byte miss ratio 0.0704
tencentBlock.ns10755 S3FIFO-0.8000-1.9000 cache size       89, 1758748 req, miss ratio 0.4117, byte miss ratio 0.4117
tencentBlock.ns10755 S3FIFO-0.8000-1.9000 cache size      269, 1758748 req, miss ratio 0.3224, byte miss ratio 0.3224
tencentBlock.ns10755 S3FIFO-0.8000-1.9000 cache size      897, 1758748 req, miss ratio 0.2802, byte miss ratio 0.2802
tencentBlock.ns10755 S3FIFO-0.8000-1.9000 cache size     2691, 1758748 req, miss ratio 0.2696, byte miss ratio 0.2696
tencentBlock.ns10755 S3FIFO-0.8000-1.9000 cache size     8970, 1758748 req, miss ratio 0.2446, byte miss ratio 0.2446
tencentBlock.ns10755 S3FIFO-0.8000-1.9000 cache size    17940, 1758748 req, miss ratio 0.2399, byte miss ratio 0.2399
tencentBlock.ns10755 S3FIFO-0.8000-1.9000 cache size    35880, 1758748 req, miss ratio 0.1785, byte miss ratio 0.1785
tencentBlock.ns10755 S3FIFO-0.8000-1.9000 cache size    71761, 1758748 req, miss ratio 0.0704, byte miss ratio 0.0704
tencentBlock.ns10755 S3FIFO-0.6000-1.9000 cache size       89, 1758748 req, miss ratio 0.3744, byte miss ratio 0.3744
tencentBlock.ns10755 S3FIFO-0.6000-1.9000 cache size      269, 1758748 req, miss ratio 0.3007, byte miss ratio 0.3007
tencentBlock.ns10755 S3FIFO-0.6000-1.9000 cache size      897, 1758748 req, miss ratio 0.2743, byte miss ratio 0.2743
tencentBlock.ns10755 S3FIFO-0.6000-1.9000 cache size     2691, 1758748 req, miss ratio 0.2469, byte miss ratio 0.2469
tencentBlock.ns10755 S3FIFO-0.6000-1.9000 cache size     8970, 1758748 req, miss ratio 0.2377, byte miss ratio 0.2377
tencentBlock.ns10755 S3FIFO-0.6000-1.9000 cache size    17940, 1758748 req, miss ratio 0.2428, byte miss ratio 0.2428
tencentBlock.ns10755 S3FIFO-0.6000-1.9000 cache size    35880, 1758748 req, miss ratio 0.1781, byte miss ratio 0.1781
tencentBlock.ns10755 S3FIFO-0.6000-1.9000 cache size    71761, 1758748 req, miss ratio 0.0656, byte miss ratio 0.0656
tencentBlock.ns10755 S3FIFO-0.9500-0.9000 cache size       89, 1758748 req, miss ratio 0.4475, byte miss ratio 0.4475
tencentBlock.ns10755 S3FIFO-0.9500-0.9000 cache size      269, 1758748 req, miss ratio 0.3459, byte miss ratio 0.3459
tencentBlock.ns10755 S3FIFO-0.9500-0.9000 cache size      897, 1758748 req, miss ratio 0.2938, byte miss ratio 0.2938
tencentBlock.ns10755 S3FIFO-0.9500-0.9000 cache size     2691, 1758748 req, miss ratio 0.2774, byte miss ratio 0.2774
tencentBlock.ns10755 S3FIFO-0.9500-0.9000 cache size     8970, 1758748 req, miss ratio 0.2530, byte miss ratio 0.2530
tencentBlock.ns10755 S3FIFO-0.9500-0.9000 cache size    17940, 1758748 req, miss ratio 0.2403, byte miss ratio 0.2403
tencentBlock.ns10755 S3FIFO-0.9500-0.9000 cache size    35880, 1758748 req, miss ratio 0.1697, byte miss ratio 0.1697
tencentBlock.ns10755 S3FIFO-0.9500-0.9000 cache size    71761, 1758748 req, miss ratio 0.0745, byte miss ratio 0.0745
tencentBlock.ns10755 S3FIFO-0.6000-0.9000 cache size       89, 1758748 req, miss ratio 0.3680, byte miss ratio 0.3680
tencentBlock.ns10755 S3FIFO-0.6000-0.9000 cache size      269, 1758748 req, miss ratio 0.3004, byte miss ratio 0.3004
tencentBlock.ns10755 S3FIFO-0.6000-0.9000 cache size      897, 1758748 req, miss ratio 0.2748, byte miss ratio 0.2748
tencentBlock.ns10755 S3FIFO-0.6000-0.9000 cache size     2691, 1758748 req, miss ratio 0.2469, byte miss ratio 0.2469
tencentBlock.ns10755 S3FIFO-0.6000-0.9000 cache size     8970, 1758748 req, miss ratio 0.2405, byte miss ratio 0.2405
tencentBlock.ns10755 S3FIFO-0.6000-0.9000 cache size    17940, 1758748 req, miss ratio 0.2293, byte miss ratio 0.2293
tencentBlock.ns10755 S3FIFO-0.6000-0.9000 cache size    35880, 1758748 req, miss ratio 0.1781, byte miss ratio 0.1781
tencentBlock.ns10755 S3FIFO-0.6000-0.9000 cache size    71761, 1758748 req, miss ratio 0.0656, byte miss ratio 0.0656
tencentBlock.ns10755 S3FIFO-0.8500-0.9000 cache size       89, 1758748 req, miss ratio 0.4193, byte miss ratio 0.4193
tencentBlock.ns10755 S3FIFO-0.8500-0.9000 cache size      269, 1758748 req, miss ratio 0.3279, byte miss ratio 0.3279
tencentBlock.ns10755 S3FIFO-0.8500-0.9000 cache size      897, 1758748 req, miss ratio 0.2816, byte miss ratio 0.2816
tencentBlock.ns10755 S3FIFO-0.8500-0.9000 cache size     2691, 1758748 req, miss ratio 0.2715, byte miss ratio 0.2715
tencentBlock.ns10755 S3FIFO-0.8500-0.9000 cache size     8970, 1758748 req, miss ratio 0.2450, byte miss ratio 0.2450
tencentBlock.ns10755 S3FIFO-0.8500-0.9000 cache size    17940, 1758748 req, miss ratio 0.2414, byte miss ratio 0.2414
tencentBlock.ns10755 S3FIFO-0.8500-0.9000 cache size    35880, 1758748 req, miss ratio 0.1778, byte miss ratio 0.1778
tencentBlock.ns10755 S3FIFO-0.8500-0.9000 cache size    71761, 1758748 req, miss ratio 0.0735, byte miss ratio 0.0735
tencentBlock.ns10755 S3FIFO-0.2000-1.9000 cache size       89, 1758748 req, miss ratio 0.3526, byte miss ratio 0.3526
tencentBlock.ns10755 S3FIFO-0.2000-1.9000 cache size      269, 1758748 req, miss ratio 0.2908, byte miss ratio 0.2908
tencentBlock.ns10755 S3FIFO-0.2000-1.9000 cache size      897, 1758748 req, miss ratio 0.2698, byte miss ratio 0.2698
tencentBlock.ns10755 S3FIFO-0.2000-1.9000 cache size     2691, 1758748 req, miss ratio 0.2455, byte miss ratio 0.2455
tencentBlock.ns10755 S3FIFO-0.2000-1.9000 cache size     8970, 1758748 req, miss ratio 0.2353, byte miss ratio 0.2353
tencentBlock.ns10755 S3FIFO-0.2000-1.9000 cache size    17940, 1758748 req, miss ratio 0.2363, byte miss ratio 0.2363
tencentBlock.ns10755 S3FIFO-0.2000-1.9000 cache size    35880, 1758748 req, miss ratio 0.1669, byte miss ratio 0.1669
tencentBlock.ns10755 S3FIFO-0.2000-1.9000 cache size    71761, 1758748 req, miss ratio 0.0533, byte miss ratio 0.0533
tencentBlock.ns10755 S3FIFO-0.3000-0.9000 cache size       89, 1758748 req, miss ratio 0.3574, byte miss ratio 0.3574
tencentBlock.ns10755 S3FIFO-0.3000-0.9000 cache size      269, 1758748 req, miss ratio 0.2923, byte miss ratio 0.2923
tencentBlock.ns10755 S3FIFO-0.3000-0.9000 cache size      897, 1758748 req, miss ratio 0.2706, byte miss ratio 0.2706
tencentBlock.ns10755 S3FIFO-0.3000-0.9000 cache size     2691, 1758748 req, miss ratio 0.2652, byte miss ratio 0.2652
tencentBlock.ns10755 S3FIFO-0.3000-0.9000 cache size     8970, 1758748 req, miss ratio 0.2352, byte miss ratio 0.2352
tencentBlock.ns10755 S3FIFO-0.3000-0.9000 cache size    17940, 1758748 req, miss ratio 0.2284, byte miss ratio 0.2284
tencentBlock.ns10755 S3FIFO-0.3000-0.9000 cache size    35880, 1758748 req, miss ratio 0.1920, byte miss ratio 0.1920
tencentBlock.ns10755 S3FIFO-0.3000-0.9000 cache size    71761, 1758748 req, miss ratio 0.0562, byte miss ratio 0.0562
tencentBlock.ns10755 S3FIFO-0.0010-0.9000 cache size       89, 1758748 req, miss ratio 1.0000, byte miss ratio 1.0000
