cdn1_allcolo.ns347 S3FIFO-0.6500-1.9000 cache size       34, 3446619 req, miss ratio 0.0420, byte miss ratio 0.0420
cdn1_allcolo.ns347 S3FIFO-0.3000-0.9000 cache size     1043, 3446619 req, miss ratio 0.0172, byte miss ratio 0.0172
cdn1_allcolo.ns347 S3FIFO-0.3000-0.9000 cache size     3477, 3446619 req, miss ratio 0.0134, byte miss ratio 0.0134
cdn1_allcolo.ns347 S3FIFO-0.3000-0.9000 cache size     6955, 3446619 req, miss ratio 0.0117, byte miss ratio 0.0117
cdn1_allcolo.ns347 S3FIFO-0.3000-0.9000 cache size    13910, 3446619 req, miss ratio 0.0107, byte miss ratio 0.0107
cdn1_allcolo.ns347 S3FIFO-0.3000-0.9000 cache size    27820, 3446619 req, miss ratio 0.0101, byte miss ratio 0.0101
cdn1_allcolo.ns347 S3FIFO-0.7000-0.9000 cache size       34, 3446619 req, miss ratio 0.0424, byte miss ratio 0.0424
cdn1_allcolo.ns347 S3FIFO-0.7000-0.9000 cache size      104, 3446619 req, miss ratio 0.0303, byte miss ratio 0.0303
cdn1_allcolo.ns347 S3FIFO-0.7000-0.9000 cache size      347, 3446619 req, miss ratio 0.0236, byte miss ratio 0.0236
cdn1_allcolo.ns347 S3FIFO-0.7000-0.9000 cache size     1043, 3446619 req, miss ratio 0.0188, byte miss ratio 0.0188
cdn1_allcolo.ns347 S3FIFO-0.7000-0.9000 cache size     3477, 3446619 req, miss ratio 0.0147, byte miss ratio 0.0147
cdn1_allcolo.ns347 S3FIFO-0.7000-0.9000 cache size     6955, 3446619 req, miss ratio 0.0125, byte miss ratio 0.0125
cdn1_allcolo.ns347 S3FIFO-0.7000-0.9000 cache size    13910, 3446619 req, miss ratio 0.0110, byte miss ratio 0.0110
cdn1_allcolo.ns347 S3FIFO-0.7000-0.9000 cache size    27820, 3446619 req, miss ratio 0.0101, byte miss ratio 0.0101
cdn1_allcolo.ns347 S3FIFO-0.9500-0.9000 cache size       34, 3446619 req, miss ratio 0.0524, byte miss ratio 0.0524
cdn1_allcolo.ns347 S3FIFO-0.9500-0.9000 cache size      104, 3446619 req, miss ratio 0.0352, byte miss ratio 0.0352
cdn1_allcolo.ns347 S3FIFO-0.9500-0.9000 cache size      347, 3446619 req, miss ratio 0.0264, byte miss ratio 0.0264
cdn1_allcolo.ns347 S3FIFO-0.9500-0.9000 cache size     1043, 3446619 req, miss ratio 0.0209, byte miss ratio 0.0209
cdn1_allcolo.ns347 S3FIFO-0.9500-0.9000 cache size     3477, 3446619 req, miss ratio 0.0161, byte miss ratio 0.0161
cdn1_allcolo.ns347 S3FIFO-0.9500-0.9000 cache size     6955, 3446619 req, miss ratio 0.0137, byte miss ratio 0.0137
cdn1_allcolo.ns347 S3FIFO-0.9500-0.9000 cache size    13910, 3446619 req, miss ratio 0.0117, byte miss ratio 0.0117
cdn1_allcolo.ns347 S3FIFO-0.9500-0.9000 cache size    27820, 3446619 req, miss ratio 0.0103, byte miss ratio 0.0103
cdn1_allcolo.ns347 S3FIFO-0.1500-1.9000 cache size       34, 3446619 req, miss ratio 0.0337, byte miss ratio 0.0337
cdn1_allcolo.ns347 S3FIFO-0.1500-1.9000 cache size      104, 3446619 req, miss ratio 0.0263, byte miss ratio 0.0263
cdn1_allcolo.ns347 S3FIFO-0.1500-1.9000 cache size      347, 3446619 req, miss ratio 0.0209, byte miss ratio 0.0209
cdn1_allcolo.ns347 S3FIFO-0.1500-1.9000 cache size     1043, 3446619 req, miss ratio 0.0169, byte miss ratio 0.0169
cdn1_allcolo.ns347 S3FIFO-0.1500-1.9000 cache size     3477, 3446619 req, miss ratio 0.0132, byte miss ratio 0.0132
cdn1_allcolo.ns347 S3FIFO-0.1500-1.9000 cache size     6955, 3446619 req, miss ratio 0.0116, byte miss ratio 0.0116
cdn1_allcolo.ns347 S3FIFO-0.1500-1.9000 cache size    13910, 3446619 req, miss ratio 0.0107, byte miss ratio 0.0107
cdn1_allcolo.ns347 S3FIFO-0.1500-1.9000 cache size    27820, 3446619 req, miss ratio 0.0101, byte miss ratio 0.0101
cdn1_allcolo.ns347 S3FIFO-0.1000-1.9000 cache size       34, 3446619 req, miss ratio 0.0334, byte miss ratio 0.0334
cdn1_allcolo.ns347 S3FIFO-0.1000-1.9000 cache size      104, 3446619 req, miss ratio 0.0262, byte miss ratio 0.0262
cdn1_allcolo.ns347 S3FIFO-0.1000-1.9000 cache size      347, 3446619 req, miss ratio 0.0208, byte miss ratio 0.0208
cdn1_allcolo.ns347 S3FIFO-0.1000-1.9000 cache size     1043, 3446619 req, miss ratio 0.0168, byte miss ratio 0.0168
cdn1_allcolo.ns347 S3FIFO-0.1000-1.9000 cache size     3477, 3446619 req, miss ratio 0.0132, byte miss ratio 0.0132
cdn1_allcolo.ns347 S3FIFO-0.1000-1.9000 cache size     6955, 3446619 req, miss ratio 0.0116, byte miss ratio 0.0116
cdn1_allcolo.ns347 S3FIFO-0.1000-1.9000 cache size    13910, 3446619 req, miss ratio 0.0107, byte miss ratio 0.0107
cdn1_allcolo.ns347 S3FIFO-0.1000-1.9000 cache size    27820, 3446619 req, miss ratio 0.0101, byte miss ratio 0.0101
cdn1_allcolo.ns347 S3FIFO-0.3500-1.9000 cache size       34, 3446619 req, miss ratio 0.0356, byte miss ratio 0.0356
cdn1_allcolo.ns347 S3FIFO-0.3500-1.9000 cache size      104, 3446619 req, miss ratio 0.0274, byte miss ratio 0.0274
cdn1_allcolo.ns347 S3FIFO-0.3500-1.9000 cache size      347, 3446619 req, miss ratio 0.0217, byte miss ratio 0.0217
cdn1_allcolo.ns347 S3FIFO-0.3500-1.9000 cache size     1043, 3446619 req, miss ratio 0.0174, byte miss ratio 0.0174
cdn1_allcolo.ns347 S3FIFO-0.3500-1.9000 cache size     3477, 3446619 req, miss ratio 0.0136, byte miss ratio 0.0136
cdn1_allcolo.ns347 S3FIFO-0.3500-1.9000 cache size     6955, 3446619 req, miss ratio 0.0117, byte miss ratio 0.0117
cdn1_allcolo.ns347 S3FIFO-0.3500-1.9000 cache size    13910, 3446619 req, miss ratio 0.0107, byte miss ratio 0.0107
cdn1_allcolo.ns347 S3FIFO-0.3500-1.9000 cache size    27820, 3446619 req, miss ratio 0.0101, byte miss ratio 0.0101
cdn1_allcolo.ns347 S3FIFO-0.4000-1.9000 cache size       34, 3446619 req, miss ratio 0.0365, byte miss ratio 0.0365
cdn1_allcolo.ns347 S3FIFO-0.4000-1.9000 cache size      104, 3446619 req, miss ratio 0.0277, byte miss ratio 0.0277
cdn1_allcolo.ns347 S3FIFO-0.4000-1.9000 cache size      347, 3446619 req, miss ratio 0.0219, byte miss ratio 0.0219
cdn1_allcolo.ns347 S3FIFO-0.4000-1.9000 cache size     1043, 3446619 req, miss ratio 0.0176, byte miss ratio 0.0176
cdn1_allcolo.ns347 S3FIFO-0.4000-1.9000 cache size     3477, 3446619 req, miss ratio 0.0138, byte miss ratio 0.0138
cdn1_allcolo.ns347 S3FIFO-0.4000-1.9000 cache size     6955, 3446619 req, miss ratio 0.0118, byte miss ratio 0.0118
cdn1_allcolo.ns347 S3FIFO-0.4000-1.9000 cache size    13910, 3446619 req, miss ratio 0.0107, byte miss ratio 0.0107
cdn1_allcolo.ns347 S3FIFO-0.4000-1.9000 cache size    27820, 3446619 req, miss ratio 0.0101, byte miss ratio 0.0101
cdn1_allcolo.ns347 S3FIFO-0.2000-1.9000 cache size       34, 3446619 req, miss ratio 0.0339, byte miss ratio 0.0339
cdn1_allcolo.ns347 S3FIFO-0.2000-1.9000 cache size      104, 3446619 req, miss ratio 0.0265, byte miss ratio 0.0265
cdn1_allcolo.ns347 S3FIFO-0.2000-1.9000 cache size      347, 3446619 req, miss ratio 0.0210, byte miss ratio 0.0210
cdn1_allcolo.ns347 S3FIFO-0.2000-1.9000 cache size     1043, 3446619 req, miss ratio 0.0170, byte miss ratio 0.0170
cdn1_allcolo.ns347 S3FIFO-0.2000-1.9000 cache size     3477, 3446619 req, miss ratio 0.0133, byte miss ratio 0.0133
cdn1_allcolo.ns347 S3FIFO-0.2000-1.9000 cache size     6955, 3446619 req, miss ratio 0.0116, byte miss ratio 0.0116
cdn1_allcolo.ns347 S3FIFO-0.2000-1.9000 cache size    13910, 3446619 req, miss ratio 0.0107, byte miss ratio 0.0107
cdn1_allcolo.ns347 S3FIFO-0.2000-1.9000 cache size    27820, 3446619 req, miss ratio 0.0101, byte miss ratio 0.0101
cdn1_allcolo.ns347 S3FIFO-0.4500-1.9000 cache size       34, 3446619 req, miss ratio 0.0375, byte miss ratio 0.0375
cdn1_allcolo.ns347 S3FIFO-0.4500-1.9000 cache size      104, 3446619 req, miss ratio 0.0280, byte miss ratio 0.0280
cdn1_allcolo.ns347 S3FIFO-0.4500-1.9000 cache size      347, 3446619 req, miss ratio 0.0221, byte miss ratio 0.0221
cdn1_allcolo.ns347 S3FIFO-0.4500-1.9000 cache size     1043, 3446619 req, miss ratio 0.0178, byte miss ratio 0.0178
cdn1_allcolo.ns347 S3FIFO-0.4500-1.9000 cache size     3477, 3446619 req, miss ratio 0.0139, byte miss ratio 0.0139
cdn1_allcolo.ns347 S3FIFO-0.4500-1.9000 cache size     6955, 3446619 req, miss ratio 0.0119, byte miss ratio 0.0119
cdn1_allcolo.ns347 S3FIFO-0.4500-1.9000 cache size    13910, 3446619 req, miss ratio 0.0107, byte miss ratio 0.0107
cdn1_allcolo.ns347 S3FIFO-0.4500-1.9000 cache size    27820, 3446619 req, miss ratio 0.0101, byte miss ratio 0.0101
cdn1_allcolo.ns347 S3FIFO-0.3500-0.9000 cache size       34, 3446619 req, miss ratio 0.0352, byte miss ratio 0.0352
cdn1_allcolo.ns347 S3FIFO-0.3500-0.9000 cache size      104, 3446619 req, miss ratio 0.0272, byte miss ratio 0.0272
cdn1_allcolo.ns347 S3FIFO-0.3500-0.9000 cache size      347, 3446619 req, miss ratio 0.0215, byte miss ratio 0.0215
cdn1_allcolo.ns347 S3FIFO-0.3500-0.9000 cache size     1043, 3446619 req, miss ratio 0.0173, byte miss ratio 0.0173
cdn1_allcolo.ns347 S3FIFO-0.3500-0.9000 cache size     3477, 3446619 req, miss ratio 0.0135, byte miss ratio 0.0135
cdn1_allcolo.ns347 S3FIFO-0.3500-0.9000 cache size     6955, 3446619 req, miss ratio 0.0117, byte miss ratio 0.0117
cdn1_allcolo.ns347 S3FIFO-0.3500-0.9000 cache size    13910, 3446619 req, miss ratio 0.0107, byte miss ratio 0.0107
cdn1_allcolo.ns347 S3FIFO-0.3500-0.9000 cache size    27820, 3446619 req, miss ratio 0.0101, byte miss ratio 0.0101
cdn1_allcolo.ns347 S3FIFO-0.5000-1.9000 cache size       34, 3446619 req, miss ratio 0.0386, byte miss ratio 0.0386
cdn1_allcolo.ns347 S3FIFO-0.5000-1.9000 cache size      104, 3446619 req, miss ratio 0.0285, byte miss ratio 0.0285
cdn1_allcolo.ns347 S3FIFO-0.5000-1.9000 cache size      347, 3446619 req, miss ratio 0.0224, byte miss ratio 0.0224
cdn1_allcolo.ns347 S3FIFO-0.5000-1.9000 cache size     1043, 3446619 req, miss ratio 0.0180, byte miss ratio 0.0180
cdn1_allcolo.ns347 S3FIFO-0.5000-1.9000 cache size     3477, 3446619 req, miss ratio 0.0141, byte miss ratio 0.0141
cdn1_allcolo.ns347 S3FIFO-0.5000-1.9000 cache size     6955, 3446619 req, miss ratio 0.0120, byte miss ratio 0.0120
cdn1_allcolo.ns347 S3FIFO-0.5000-1.9000 cache size    13910, 3446619 req, miss ratio 0.0107, byte miss ratio 0.0107
cdn1_allcolo.ns347 S3FIFO-0.5000-1.9000 cache size    27820, 3446619 req, miss ratio 0.0101, byte miss ratio 0.0101
cdn1_allcolo.ns347 S3FIFO-0.9500-1.9000 cache size       34, 3446619 req, miss ratio 0.0523, byte miss ratio 0.0523
cdn1_allcolo.ns347 S3FIFO-0.9500-1.9000 cache size      104, 3446619 req, miss ratio 0.0352, byte miss ratio 0.0352
cdn1_allcolo.ns347 S3FIFO-0.9500-1.9000 cache size      347, 3446619 req, miss ratio 0.0265, byte miss ratio 0.0265
cdn1_allcolo.ns347 S3FIFO-0.9500-1.9000 cache size     1043, 3446619 req, miss ratio 0.0210, byte miss ratio 0.0210
cdn1_allcolo.ns347 S3FIFO-0.9500-1.9000 cache size     3477, 3446619 req, miss ratio 0.0161, byte miss ratio 0.0161
cdn1_allcolo.ns347 S3FIFO-0.9500-1.9000 cache size     6955, 3446619 req, miss ratio 0.0137, byte miss ratio 0.0137
cdn1_allcolo.ns347 S3FIFO-0.9500-1.9000 cache size    13910, 3446619 req, miss ratio 0.0117, byte miss ratio 0.0117
cdn1_allcolo.ns347 S3FIFO-0.9500-1.9000 cache size    27820, 3446619 req, miss ratio 0.0103, byte miss ratio 0.0103
cdn1_allcolo.ns347 S3FIFO-0.7000-1.9000 cache size       34, 3446619 req, miss ratio 0.0427, byte miss ratio 0.0427
cdn1_allcolo.ns347 S3FIFO-0.7000-1.9000 cache size      104, 3446619 req, miss ratio 0.0305, byte miss ratio 0.0305
cdn1_allcolo.ns347 S3FIFO-0.7000-1.9000 cache size      347, 3446619 req, miss ratio 0.0238, byte miss ratio 0.0238
cdn1_allcolo.ns347 S3FIFO-0.7000-1.9000 cache size     1043, 3446619 req, miss ratio 0.0190, byte miss ratio 0.0190
cdn1_allcolo.ns347 S3FIFO-0.7000-1.9000 cache size     3477, 3446619 req, miss ratio 0.0148, byte miss ratio 0.0148
cdn1_allcolo.ns347 S3FIFO-0.7000-1.9000 cache size     6955, 3446619 req, miss ratio 0.0126, byte miss ratio 0.0126
cdn1_allcolo.ns347 S3FIFO-0.7000-1.9000 cache size    13910, 3446619 req, miss ratio 0.0110, byte miss ratio 0.0110
cdn1_allcolo.ns347 S3FIFO-0.7000-1.9000 cache size    27820, 3446619 req, miss ratio 0.0101, byte miss ratio 0.0101
cdn1_allcolo.ns347 S3FIFO-0.5500-1.9000 cache size       34, 3446619 req, miss ratio 0.0392, byte miss ratio 0.0392
cdn1_allcolo.ns347 S3FIFO-0.5500-1.9000 cache size      104, 3446619 req, miss ratio 0.0289, byte miss ratio 0.0289
cdn1_allcolo.ns347 S3FIFO-0.5500-1.9000 cache size      347, 3446619 req, miss ratio 0.0227, byte miss ratio 0.0227
cdn1_allcolo.ns347 S3FIFO-0.5500-1.9000 cache size     1043, 3446619 req, miss ratio 0.0182, byte miss ratio 0.0182
cdn1_allcolo.ns347 S3FIFO-0.5500-1.9000 cache size     3477, 3446619 req, miss ratio 0.0142, byte miss ratio 0.0142
cdn1_allcolo.ns347 S3FIFO-0.5500-1.9000 cache size     6955, 3446619 req, miss ratio 0.0121, byte miss ratio 0.0121
cdn1_allcolo.ns347 S3FIFO-0.5500-1.9000 cache size    13910, 3446619 req, miss ratio 0.0108, byte miss ratio 0.0108
cdn1_allcolo.ns347 S3FIFO-0.5500-1.9000 cache size    27820, 3446619 req, miss ratio 0.0101, byte miss ratio 0.0101
cdn1_allcolo.ns347 S3FIFO-0.5000-0.9000 cache size       34, 3446619 req, miss ratio 0.0382, byte miss ratio 0.0382
cdn1_allcolo.ns347 S3FIFO-0.5000-0.9000 cache size      104, 3446619 req, miss ratio 0.0283, byte miss ratio 0.0283
cdn1_allcolo.ns347 S3FIFO-0.5000-0.9000 cache size      347, 3446619 req, miss ratio 0.0222, byte miss ratio 0.0222
cdn1_allcolo.ns347 S3FIFO-0.5000-0.9000 cache size     1043, 3446619 req, miss ratio 0.0178, byte miss ratio 0.0178
cdn1_allcolo.ns347 S3FIFO-0.5000-0.9000 cache size     3477, 3446619 req, miss ratio 0.0139, byte miss ratio 0.0139
cdn1_allcolo.ns347 S3FIFO-0.5000-0.9000 cache size     6955, 3446619 req, miss ratio 0.0120, byte miss ratio 0.0120
cdn1_allcolo.ns347 S3FIFO-0.5000-0.9000 cache size    13910, 3446619 req, miss ratio 0.0107, byte miss ratio 0.0107
cdn1_allcolo.ns347 S3FIFO-0.5000-0.9000 cache size    27820, 3446619 req, miss ratio 0.0101, byte miss ratio 0.0101
cdn1_allcolo.ns347 S3FIFO-0.8500-0.9000 cache size       34, 3446619 req, miss ratio 0.0473, byte miss ratio 0.0473
cdn1_allcolo.ns347 S3FIFO-0.8500-0.9000 cache size      104, 3446619 req, miss ratio 0.0329, byte miss ratio 0.0329
cdn1_allcolo.ns347 S3FIFO-0.8500-0.9000 cache size      347, 3446619 req, miss ratio 0.0251, byte miss ratio 0.0251
cdn1_allcolo.ns347 S3FIFO-0.8500-0.9000 cache size     1043, 3446619 req, miss ratio 0.0200, byte miss ratio 0.0200
cdn1_allcolo.ns347 S3FIFO-0.8500-0.9000 cache size     3477, 3446619 req, miss ratio 0.0154, byte miss ratio 0.0154
cdn1_allcolo.ns347 S3FIFO-0.8500-0.9000 cache size     6955, 3446619 req, miss ratio 0.0131, byte miss ratio 0.0131
cdn1_allcolo.ns347 S3FIFO-0.8500-0.9000 cache size    13910, 3446619 req, miss ratio 0.0113, byte miss ratio 0.0113
cdn1_allcolo.ns347 S3FIFO-0.8500-0.9000 cache size    27820, 3446619 req, miss ratio 0.0101, byte miss ratio 0.0101
cdn1_allcolo.ns347 S3FIFO-0.5500-0.9000 cache size       34, 3446619 req, miss ratio 0.0388, byte miss ratio 0.0388
cdn1_allcolo.ns347 S3FIFO-0.5500-0.9000 cache size      104, 3446619 req, miss ratio 0.0286, byte miss ratio 0.0286
cdn1_allcolo.ns347 S3FIFO-0.5500-0.9000 cache size      347, 3446619 req, miss ratio 0.0225, byte miss ratio 0.0225
cdn1_allcolo.ns347 S3FIFO-0.5500-0.9000 cache size     1043, 3446619 req, miss ratio 0.0180, byte miss ratio 0.0180
cdn1_allcolo.ns347 S3FIFO-0.5500-0.9000 cache size     3477, 3446619 req, miss ratio 0.0141, byte miss ratio 0.0141
cdn1_allcolo.ns347 S3FIFO-0.5500-0.9000 cache size     6955, 3446619 req, miss ratio 0.0121, byte miss ratio 0.0121
cdn1_allcolo.ns347 S3FIFO-0.5500-0.9000 cache size    13910, 3446619 req, miss ratio 0.0108, byte miss ratio 0.0108
cdn1_allcolo.ns347 S3FIFO-0.5500-0.9000 cache size    27820, 3446619 req, miss ratio 0.0101, byte miss ratio 0.0101
cdn1_allcolo.ns347 S3FIFO-0.7500-1.9000 cache size       34, 3446619 req, miss ratio 0.0444, byte miss ratio 0.0444
cdn1_allcolo.ns347 S3FIFO-0.7500-1.9000 cache size      104, 3446619 req, miss ratio 0.0313, byte miss ratio 0.0313
cdn1_allcolo.ns347 S3FIFO-0.7500-1.9000 cache size      347, 3446619 req, miss ratio 0.0243, byte miss ratio 0.0243
cdn1_allcolo.ns347 S3FIFO-0.7500-1.9000 cache size     1043, 3446619 req, miss ratio 0.0193, byte miss ratio 0.0193
cdn1_allcolo.ns347 S3FIFO-0.7500-1.9000 cache size     3477, 3446619 req, miss ratio 0.0150, byte miss ratio 0.0150
cdn1_allcolo.ns347 S3FIFO-0.7500-1.9000 cache size     6955, 3446619 req, miss ratio 0.0128, byte miss ratio 0.0128
cdn1_allcolo.ns347 S3FIFO-0.7500-1.9000 cache size    13910, 3446619 req, miss ratio 0.0111, byte miss ratio 0.0111
cdn1_allcolo.ns347 S3FIFO-0.7500-1.9000 cache size    27820, 3446619 req, miss ratio 0.0101, byte miss ratio 0.0101
cdn1_allcolo.ns347 S3FIFO-0.9000-0.9000 cache size       34, 3446619 req, miss ratio 0.0498, byte miss ratio 0.0498
cdn1_allcolo.ns347 S3FIFO-0.9000-0.9000 cache size      104, 3446619 req, miss ratio 0.0339, byte miss ratio 0.0339
cdn1_allcolo.ns347 S3FIFO-0.9000-0.9000 cache size      347, 3446619 req, miss ratio 0.0257, byte miss ratio 0.0257
cdn1_allcolo.ns347 S3FIFO-0.9000-0.9000 cache size     1043, 3446619 req, miss ratio 0.0204, byte miss ratio 0.0204
cdn1_allcolo.ns347 S3FIFO-0.9000-0.9000 cache size     3477, 3446619 req, miss ratio 0.0157, byte miss ratio 0.0157
cdn1_allcolo.ns347 S3FIFO-0.9000-0.9000 cache size     6955, 3446619 req, miss ratio 0.0134, byte miss ratio 0.0134
cdn1_allcolo.ns347 S3FIFO-0.9000-0.9000 cache size    13910, 3446619 req, miss ratio 0.0115, byte miss ratio 0.0115
cdn1_allcolo.ns347 S3FIFO-0.9000-0.9000 cache size    27820, 3446619 req, miss ratio 0.0102, byte miss ratio 0.0102
cdn1_allcolo.ns347 S3FIFO-0.9000-1.9000 cache size       34, 3446619 req, miss ratio 0.0498, byte miss ratio 0.0498
cdn1_allcolo.ns347 S3FIFO-0.9000-1.9000 cache size      104, 3446619 req, miss ratio 0.0340, byte miss ratio 0.0340
cdn1_allcolo.ns347 S3FIFO-0.9000-1.9000 cache size      347, 3446619 req, miss ratio 0.0258, byte miss ratio 0.0258
cdn1_allcolo.ns347 S3FIFO-0.9000-1.9000 cache size     1043, 3446619 req, miss ratio 0.0205, byte miss ratio 0.0205
cdn1_allcolo.ns347 S3FIFO-0.9000-1.9000 cache size     3477, 3446619 req, miss ratio 0.0158, byte miss ratio 0.0158
cdn1_allcolo.ns347 S3FIFO-0.9000-1.9000 cache size     6955, 3446619 req, miss ratio 0.0134, byte miss ratio 0.0134
cdn1_allcolo.ns347 S3FIFO-0.9000-1.9000 cache size    13910, 3446619 req, miss ratio 0.0115, byte miss ratio 0.0115
cdn1_allcolo.ns347 S3FIFO-0.9000-1.9000 cache size    27820, 3446619 req, miss ratio 0.0102, byte miss ratio 0.0102
cdn1_allcolo.ns347 S3FIFO-0.2000-0.9000 cache size       34, 3446619 req, miss ratio 0.0337, byte miss ratio 0.0337
cdn1_allcolo.ns347 S3FIFO-0.2000-0.9000 cache size      104, 3446619 req, miss ratio 0.0264, byte miss ratio 0.0264
cdn1_allcolo.ns347 S3FIFO-0.2000-0.9000 cache size      347, 3446619 req, miss ratio 0.0210, byte miss ratio 0.0210
cdn1_allcolo.ns347 S3FIFO-0.2000-0.9000 cache size     1043, 3446619 req, miss ratio 0.0169, byte miss ratio 0.0169
cdn1_allcolo.ns347 S3FIFO-0.2000-0.9000 cache size     3477, 3446619 req, miss ratio 0.0133, byte miss ratio 0.0133
cdn1_allcolo.ns347 S3FIFO-0.2000-0.9000 cache size     6955, 3446619 req, miss ratio 0.0116, byte miss ratio 0.0116
cdn1_allcolo.ns347 S3FIFO-0.2000-0.9000 cache size    13910, 3446619 req, miss ratio 0.0107, byte miss ratio 0.0107
cdn1_allcolo.ns347 S3FIFO-0.2000-0.9000 cache size    27820, 3446619 req, miss ratio 0.0101, byte miss ratio 0.0101
cdn1_allcolo.ns347 S3FIFO-0.0500-1.9000 cache size       34, 3446619 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns347 S3FIFO-0.0500-1.9000 cache size      104, 3446619 req, miss ratio 0.0261, byte miss ratio 0.0261
cdn1_allcolo.ns347 S3FIFO-0.0500-1.9000 cache size      347, 3446619 req, miss ratio 0.0207, byte miss ratio 0.0207
cdn1_allcolo.ns347 S3FIFO-0.0500-1.9000 cache size     1043, 3446619 req, miss ratio 0.0167, byte miss ratio 0.0167
cdn1_allcolo.ns347 S3FIFO-0.0500-1.9000 cache size     3477, 3446619 req, miss ratio 0.0132, byte miss ratio 0.0132
cdn1_allcolo.ns347 S3FIFO-0.0500-1.9000 cache size     6955, 3446619 req, miss ratio 0.0116, byte miss ratio 0.0116
cdn1_allcolo.ns347 S3FIFO-0.0500-1.9000 cache size    13910, 3446619 req, miss ratio 0.0107, byte miss ratio 0.0107
cdn1_allcolo.ns347 S3FIFO-0.0500-1.9000 cache size    27820, 3446619 req, miss ratio 0.0101, byte miss ratio 0.0101
cdn1_allcolo.ns347 S3FIFO-0.0050-0.9000 cache size       34, 3446619 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns347 S3FIFO-0.0050-0.9000 cache size      104, 3446619 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns347 S3FIFO-0.0050-0.9000 cache size      347, 3446619 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns347 S3FIFO-0.0050-0.9000 cache size     1043, 3446619 req, miss ratio 0.0169, byte miss ratio 0.0169
cdn1_allcolo.ns347 S3FIFO-0.0050-0.9000 cache size     3477, 3446619 req, miss ratio 0.0133, byte miss ratio 0.0133
cdn1_allcolo.ns347 S3FIFO-0.0050-0.9000 cache size     6955, 3446619 req, miss ratio 0.0117, byte miss ratio 0.0117
cdn1_allcolo.ns347 S3FIFO-0.0050-0.9000 cache size    13910, 3446619 req, miss ratio 0.0107, byte miss ratio 0.0107
cdn1_allcolo.ns347 S3FIFO-0.0050-0.9000 cache size    27820, 3446619 req, miss ratio 0.0101, byte miss ratio 0.0101
cdn1_allcolo.ns347 FIFO cache size       34, 3446619 req, miss ratio 0.0542, byte miss ratio 0.0542
cdn1_allcolo.ns347 FIFO cache size      104, 3446619 req, miss ratio 0.0367, byte miss ratio 0.0367
cdn1_allcolo.ns347 FIFO cache size      347, 3446619 req, miss ratio 0.0273, byte miss ratio 0.0273
cdn1_allcolo.ns347 FIFO cache size     1043, 3446619 req, miss ratio 0.0214, byte miss ratio 0.0214
cdn1_allcolo.ns347 FIFO cache size     3477, 3446619 req, miss ratio 0.0164, byte miss ratio 0.0164
cdn1_allcolo.ns347 FIFO cache size     6955, 3446619 req, miss ratio 0.0139, byte miss ratio 0.0139
cdn1_allcolo.ns347 FIFO cache size    13910, 3446619 req, miss ratio 0.0119, byte miss ratio 0.0119
cdn1_allcolo.ns347 FIFO cache size    27820, 3446619 req, miss ratio 0.0105, byte miss ratio 0.0105
