tencentBlock.ns11790 S3FIFO-0.8000-1.9000 cache size       83, 2632610 req, miss ratio 0.6334, byte miss ratio 0.6334
tencentBlock.ns11790 S3FIFO-0.5500-1.9000 cache size      250, 2632610 req, miss ratio 0.3935, byte miss ratio 0.3935
tencentBlock.ns11790 S3FIFO-0.5500-1.9000 cache size      836, 2632610 req, miss ratio 0.2110, byte miss ratio 0.2110
tencentBlock.ns11790 S3FIFO-0.5500-1.9000 cache size     2508, 2632610 req, miss ratio 0.1814, byte miss ratio 0.1814
tencentBlock.ns11790 S3FIFO-0.5500-1.9000 cache size     8361, 2632610 req, miss ratio 0.1559, byte miss ratio 0.1559
tencentBlock.ns11790 S3FIFO-0.5500-1.9000 cache size    16723, 2632610 req, miss ratio 0.1506, byte miss ratio 0.1506
tencentBlock.ns11790 S3FIFO-0.5500-1.9000 cache size    33446, 2632610 req, miss ratio 0.1252, byte miss ratio 0.1252
tencentBlock.ns11790 S3FIFO-0.5500-1.9000 cache size    66893, 2632610 req, miss ratio 0.0448, byte miss ratio 0.0448
tencentBlock.ns11790 S3FIFO-0.4000-1.9000 cache size       83, 2632610 req, miss ratio 0.5818, byte miss ratio 0.5818
tencentBlock.ns11790 S3FIFO-0.4000-1.9000 cache size      250, 2632610 req, miss ratio 0.3732, byte miss ratio 0.3732
tencentBlock.ns11790 S3FIFO-0.4000-1.9000 cache size      836, 2632610 req, miss ratio 0.2046, byte miss ratio 0.2046
tencentBlock.ns11790 S3FIFO-0.4000-1.9000 cache size     2508, 2632610 req, miss ratio 0.1701, byte miss ratio 0.1701
tencentBlock.ns11790 S3FIFO-0.4000-1.9000 cache size     8361, 2632610 req, miss ratio 0.1535, byte miss ratio 0.1535
tencentBlock.ns11790 S3FIFO-0.4000-1.9000 cache size    16723, 2632610 req, miss ratio 0.1497, byte miss ratio 0.1497
tencentBlock.ns11790 S3FIFO-0.4000-1.9000 cache size    33446, 2632610 req, miss ratio 0.1309, byte miss ratio 0.1309
tencentBlock.ns11790 S3FIFO-0.4000-1.9000 cache size    66893, 2632610 req, miss ratio 0.0423, byte miss ratio 0.0423
tencentBlock.ns11790 S3FIFO-0.9500-1.9000 cache size       83, 2632610 req, miss ratio 0.6560, byte miss ratio 0.6560
tencentBlock.ns11790 S3FIFO-0.9500-1.9000 cache size      250, 2632610 req, miss ratio 0.4407, byte miss ratio 0.4407
tencentBlock.ns11790 S3FIFO-0.9500-1.9000 cache size      836, 2632610 req, miss ratio 0.2577, byte miss ratio 0.2577
tencentBlock.ns11790 S3FIFO-0.9500-1.9000 cache size     2508, 2632610 req, miss ratio 0.2082, byte miss ratio 0.2082
tencentBlock.ns11790 S3FIFO-0.9500-1.9000 cache size     8361, 2632610 req, miss ratio 0.1719, byte miss ratio 0.1719
tencentBlock.ns11790 S3FIFO-0.9500-1.9000 cache size    16723, 2632610 req, miss ratio 0.1556, byte miss ratio 0.1556
tencentBlock.ns11790 S3FIFO-0.9500-1.9000 cache size    33446, 2632610 req, miss ratio 0.1119, byte miss ratio 0.1119
tencentBlock.ns11790 S3FIFO-0.9500-1.9000 cache size    66893, 2632610 req, miss ratio 0.0495, byte miss ratio 0.0495
tencentBlock.ns11790 S3FIFO-0.3000-1.9000 cache size       83, 2632610 req, miss ratio 0.5643, byte miss ratio 0.5643
tencentBlock.ns11790 S3FIFO-0.3000-1.9000 cache size      250, 2632610 req, miss ratio 0.3549, byte miss ratio 0.3549
tencentBlock.ns11790 S3FIFO-0.3000-1.9000 cache size      836, 2632610 req, miss ratio 0.2021, byte miss ratio 0.2021
tencentBlock.ns11790 S3FIFO-0.3000-1.9000 cache size     2508, 2632610 req, miss ratio 0.1675, byte miss ratio 0.1675
tencentBlock.ns11790 S3FIFO-0.3000-1.9000 cache size     8361, 2632610 req, miss ratio 0.1529, byte miss ratio 0.1529
tencentBlock.ns11790 S3FIFO-0.3000-1.9000 cache size    16723, 2632610 req, miss ratio 0.1491, byte miss ratio 0.1491
tencentBlock.ns11790 S3FIFO-0.3000-1.9000 cache size    33446, 2632610 req, miss ratio 0.1294, byte miss ratio 0.1294
tencentBlock.ns11790 S3FIFO-0.3000-1.9000 cache size    66893, 2632610 req, miss ratio 0.0408, byte miss ratio 0.0408
tencentBlock.ns11790 S3FIFO-0.5500-0.9000 cache size       83, 2632610 req, miss ratio 0.5752, byte miss ratio 0.5752
tencentBlock.ns11790 S3FIFO-0.5500-0.9000 cache size      250, 2632610 req, miss ratio 0.3925, byte miss ratio 0.3925
tencentBlock.ns11790 S3FIFO-0.5500-0.9000 cache size      836, 2632610 req, miss ratio 0.2111, byte miss ratio 0.2111
tencentBlock.ns11790 S3FIFO-0.5500-0.9000 cache size     2508, 2632610 req, miss ratio 0.1778, byte miss ratio 0.1778
tencentBlock.ns11790 S3FIFO-0.5500-0.9000 cache size     8361, 2632610 req, miss ratio 0.1556, byte miss ratio 0.1556
tencentBlock.ns11790 S3FIFO-0.5500-0.9000 cache size    16723, 2632610 req, miss ratio 0.1456, byte miss ratio 0.1456
tencentBlock.ns11790 S3FIFO-0.5500-0.9000 cache size    33446, 2632610 req, miss ratio 0.1252, byte miss ratio 0.1252
tencentBlock.ns11790 S3FIFO-0.5500-0.9000 cache size    66893, 2632610 req, miss ratio 0.0448, byte miss ratio 0.0448
tencentBlock.ns11790 S3FIFO-0.9500-0.9000 cache size       83, 2632610 req, miss ratio 0.6577, byte miss ratio 0.6577
tencentBlock.ns11790 S3FIFO-0.9500-0.9000 cache size      250, 2632610 req, miss ratio 0.4419, byte miss ratio 0.4419
tencentBlock.ns11790 S3FIFO-0.9500-0.9000 cache size      836, 2632610 req, miss ratio 0.2579, byte miss ratio 0.2579
tencentBlock.ns11790 S3FIFO-0.9500-0.9000 cache size     2508, 2632610 req, miss ratio 0.2083, byte miss ratio 0.2083
tencentBlock.ns11790 S3FIFO-0.9500-0.9000 cache size     8361, 2632610 req, miss ratio 0.1717, byte miss ratio 0.1717
tencentBlock.ns11790 S3FIFO-0.9500-0.9000 cache size    16723, 2632610 req, miss ratio 0.1584, byte miss ratio 0.1584
tencentBlock.ns11790 S3FIFO-0.9500-0.9000 cache size    33446, 2632610 req, miss ratio 0.1119, byte miss ratio 0.1119
tencentBlock.ns11790 S3FIFO-0.9500-0.9000 cache size    66893, 2632610 req, miss ratio 0.0495, byte miss ratio 0.0495
tencentBlock.ns11790 S3FIFO-0.0010-0.9000 cache size       83, 2632610 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns11790 S3FIFO-0.0010-0.9000 cache size      250, 2632610 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns11790 S3FIFO-0.0010-0.9000 cache size      836, 2632610 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns11790 S3FIFO-0.0010-0.9000 cache size     2508, 2632610 req, miss ratio 0.1934, byte miss ratio 0.1934
tencentBlock.ns11790 S3FIFO-0.0010-0.9000 cache size     8361, 2632610 req, miss ratio 0.1512, byte miss ratio 0.1512
tencentBlock.ns11790 S3FIFO-0.0010-0.9000 cache size    16723, 2632610 req, miss ratio 0.1332, byte miss ratio 0.1332
tencentBlock.ns11790 S3FIFO-0.0010-0.9000 cache size    33446, 2632610 req, miss ratio 0.1037, byte miss ratio 0.1037
tencentBlock.ns11790 S3FIFO-0.0010-0.9000 cache size    66893, 2632610 req, miss ratio 0.0360, byte miss ratio 0.0360
tencentBlock.ns11790 S3FIFO-0.4000-0.9000 cache size       83, 2632610 req, miss ratio 0.5590, byte miss ratio 0.5590
tencentBlock.ns11790 S3FIFO-0.4000-0.9000 cache size      250, 2632610 req, miss ratio 0.3697, byte miss ratio 0.3697
tencentBlock.ns11790 S3FIFO-0.4000-0.9000 cache size      836, 2632610 req, miss ratio 0.2050, byte miss ratio 0.2050
tencentBlock.ns11790 S3FIFO-0.4000-0.9000 cache size     2508, 2632610 req, miss ratio 0.1725, byte miss ratio 0.1725
tencentBlock.ns11790 S3FIFO-0.4000-0.9000 cache size     8361, 2632610 req, miss ratio 0.1537, byte miss ratio 0.1537
tencentBlock.ns11790 S3FIFO-0.4000-0.9000 cache size    16723, 2632610 req, miss ratio 0.1405, byte miss ratio 0.1405
tencentBlock.ns11790 S3FIFO-0.4000-0.9000 cache size    33446, 2632610 req, miss ratio 0.1309, byte miss ratio 0.1309
tencentBlock.ns11790 S3FIFO-0.4000-0.9000 cache size    66893, 2632610 req, miss ratio 0.0423, byte miss ratio 0.0423
tencentBlock.ns11790 S3FIFO-0.8500-0.9000 cache size       83, 2632610 req, miss ratio 0.6374, byte miss ratio 0.6374
tencentBlock.ns11790 S3FIFO-0.8500-0.9000 cache size      250, 2632610 req, miss ratio 0.4269, byte miss ratio 0.4269
tencentBlock.ns11790 S3FIFO-0.8500-0.9000 cache size      836, 2632610 req, miss ratio 0.2406, byte miss ratio 0.2406
tencentBlock.ns11790 S3FIFO-0.8500-0.9000 cache size     2508, 2632610 req, miss ratio 0.1997, byte miss ratio 0.1997
tencentBlock.ns11790 S3FIFO-0.8500-0.9000 cache size     8361, 2632610 req, miss ratio 0.1632, byte miss ratio 0.1632
tencentBlock.ns11790 S3FIFO-0.8500-0.9000 cache size    16723, 2632610 req, miss ratio 0.1524, byte miss ratio 0.1524
tencentBlock.ns11790 S3FIFO-0.8500-0.9000 cache size    33446, 2632610 req, miss ratio 0.1116, byte miss ratio 0.1116
tencentBlock.ns11790 S3FIFO-0.8500-0.9000 cache size    66893, 2632610 req, miss ratio 0.0489, byte miss ratio 0.0489
tencentBlock.ns11790 S3FIFO-0.5000-0.9000 cache size       83, 2632610 req, miss ratio 0.5688, byte miss ratio 0.5688
tencentBlock.ns11790 S3FIFO-0.5000-0.9000 cache size      250, 2632610 req, miss ratio 0.3865, byte miss ratio 0.3865
tencentBlock.ns11790 S3FIFO-0.5000-0.9000 cache size      836, 2632610 req, miss ratio 0.2086, byte miss ratio 0.2086
tencentBlock.ns11790 S3FIFO-0.5000-0.9000 cache size     2508, 2632610 req, miss ratio 0.1735, byte miss ratio 0.1735
tencentBlock.ns11790 S3FIFO-0.5000-0.9000 cache size     8361, 2632610 req, miss ratio 0.1549, byte miss ratio 0.1549
tencentBlock.ns11790 S3FIFO-0.5000-0.9000 cache size    16723, 2632610 req, miss ratio 0.1439, byte miss ratio 0.1439
tencentBlock.ns11790 S3FIFO-0.5000-0.9000 cache size    33446, 2632610 req, miss ratio 0.1299, byte miss ratio 0.1299
tencentBlock.ns11790 S3FIFO-0.5000-0.9000 cache size    66893, 2632610 req, miss ratio 0.0437, byte miss ratio 0.0437
tencentBlock.ns11790 S3FIFO-0.3500-0.9000 cache size       83, 2632610 req, miss ratio 0.5505, byte miss ratio 0.5505
tencentBlock.ns11790 S3FIFO-0.3500-0.9000 cache size      250, 2632610 req, miss ratio 0.3593, byte miss ratio 0.3593
tencentBlock.ns11790 S3FIFO-0.3500-0.9000 cache size      836, 2632610 req, miss ratio 0.2037, byte miss ratio 0.2037
tencentBlock.ns11790 S3FIFO-0.3500-0.9000 cache size     2508, 2632610 req, miss ratio 0.1784, byte miss ratio 0.1784
tencentBlock.ns11790 S3FIFO-0.3500-0.9000 cache size     8361, 2632610 req, miss ratio 0.1533, byte miss ratio 0.1533
tencentBlock.ns11790 S3FIFO-0.3500-0.9000 cache size    16723, 2632610 req, miss ratio 0.1391, byte miss ratio 0.1391
tencentBlock.ns11790 S3FIFO-0.3500-0.9000 cache size    33446, 2632610 req, miss ratio 0.1304, byte miss ratio 0.1304
tencentBlock.ns11790 S3FIFO-0.3500-0.9000 cache size    66893, 2632610 req, miss ratio 0.0409, byte miss ratio 0.0409
tencentBlock.ns11790 S3FIFO-0.0050-0.9000 cache size       83, 2632610 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns11790 S3FIFO-0.0050-0.9000 cache size      250, 2632610 req, miss ratio 0.3183, byte miss ratio 0.3183
tencentBlock.ns11790 S3FIFO-0.0050-0.9000 cache size      836, 2632610 req, miss ratio 0.2133, byte miss ratio 0.2133
tencentBlock.ns11790 S3FIFO-0.0050-0.9000 cache size     2508, 2632610 req, miss ratio 0.1838, byte miss ratio 0.1838
tencentBlock.ns11790 S3FIFO-0.0050-0.9000 cache size     8361, 2632610 req, miss ratio 0.1480, byte miss ratio 0.1480
tencentBlock.ns11790 S3FIFO-0.0050-0.9000 cache size    16723, 2632610 req, miss ratio 0.1322, byte miss ratio 0.1322
tencentBlock.ns11790 S3FIFO-0.0050-0.9000 cache size    33446, 2632610 req, miss ratio 0.1034, byte miss ratio 0.1034
tencentBlock.ns11790 S3FIFO-0.0050-0.9000 cache size    66893, 2632610 req, miss ratio 0.0360, byte miss ratio 0.0360
tencentBlock.ns11790 S3FIFO-0.4500-0.9000 cache size       83, 2632610 req, miss ratio 0.5647, byte miss ratio 0.5647
tencentBlock.ns11790 S3FIFO-0.4500-0.9000 cache size      250, 2632610 req, miss ratio 0.3784, byte miss ratio 0.3784
tencentBlock.ns11790 S3FIFO-0.4500-0.9000 cache size      836, 2632610 req, miss ratio 0.2067, byte miss ratio 0.2067
tencentBlock.ns11790 S3FIFO-0.4500-0.9000 cache size     2508, 2632610 req, miss ratio 0.1724, byte miss ratio 0.1724
tencentBlock.ns11790 S3FIFO-0.4500-0.9000 cache size     8361, 2632610 req, miss ratio 0.1543, byte miss ratio 0.1543
tencentBlock.ns11790 S3FIFO-0.4500-0.9000 cache size    16723, 2632610 req, miss ratio 0.1425, byte miss ratio 0.1425
tencentBlock.ns11790 S3FIFO-0.4500-0.9000 cache size    33446, 2632610 req, miss ratio 0.1315, byte miss ratio 0.1315
tencentBlock.ns11790 S3FIFO-0.4500-0.9000 cache size    66893, 2632610 req, miss ratio 0.0432, byte miss ratio 0.0432
tencentBlock.ns11790 S3FIFO-0.6000-1.9000 cache size       83, 2632610 req, miss ratio 0.6023, byte miss ratio 0.6023
tencentBlock.ns11790 S3FIFO-0.6000-1.9000 cache size      250, 2632610 req, miss ratio 0.4001, byte miss ratio 0.4001
tencentBlock.ns11790 S3FIFO-0.6000-1.9000 cache size      836, 2632610 req, miss ratio 0.2137, byte miss ratio 0.2137
tencentBlock.ns11790 S3FIFO-0.6000-1.9000 cache size     2508, 2632610 req, miss ratio 0.1880, byte miss ratio 0.1880
tencentBlock.ns11790 S3FIFO-0.6000-1.9000 cache size     8361, 2632610 req, miss ratio 0.1568, byte miss ratio 0.1568
tencentBlock.ns11790 S3FIFO-0.6000-1.9000 cache size    16723, 2632610 req, miss ratio 0.1508, byte miss ratio 0.1508
tencentBlock.ns11790 S3FIFO-0.6000-1.9000 cache size    33446, 2632610 req, miss ratio 0.1206, byte miss ratio 0.1206
tencentBlock.ns11790 S3FIFO-0.6000-1.9000 cache size    66893, 2632610 req, miss ratio 0.0467, byte miss ratio 0.0467
tencentBlock.ns11790 S3FIFO-0.6500-1.9000 cache size       83, 2632610 req, miss ratio 0.6105, byte miss ratio 0.6105
tencentBlock.ns11790 S3FIFO-0.6500-1.9000 cache size      250, 2632610 req, miss ratio 0.4066, byte miss ratio 0.4066
tencentBlock.ns11790 S3FIFO-0.6500-1.9000 cache size      836, 2632610 req, miss ratio 0.2171, byte miss ratio 0.2171
tencentBlock.ns11790 S3FIFO-0.6500-1.9000 cache size     2508, 2632610 req, miss ratio 0.1916, byte miss ratio 0.1916
tencentBlock.ns11790 S3FIFO-0.6500-1.9000 cache size     8361, 2632610 req, miss ratio 0.1575, byte miss ratio 0.1575
tencentBlock.ns11790 S3FIFO-0.6500-1.9000 cache size    16723, 2632610 req, miss ratio 0.1510, byte miss ratio 0.1510
tencentBlock.ns11790 S3FIFO-0.6500-1.9000 cache size    33446, 2632610 req, miss ratio 0.1193, byte miss ratio 0.1193
tencentBlock.ns11790 S3FIFO-0.6500-1.9000 cache size    66893, 2632610 req, miss ratio 0.0455, byte miss ratio 0.0455
tencentBlock.ns11790 S3FIFO-0.6000-0.9000 cache size       83, 2632610 req, miss ratio 0.5842, byte miss ratio 0.5842
tencentBlock.ns11790 S3FIFO-0.6000-0.9000 cache size      250, 2632610 req, miss ratio 0.3988, byte miss ratio 0.3988
tencentBlock.ns11790 S3FIFO-0.6000-0.9000 cache size      836, 2632610 req, miss ratio 0.2136, byte miss ratio 0.2136
tencentBlock.ns11790 S3FIFO-0.6000-0.9000 cache size     2508, 2632610 req, miss ratio 0.1857, byte miss ratio 0.1857
tencentBlock.ns11790 S3FIFO-0.6000-0.9000 cache size     8361, 2632610 req, miss ratio 0.1565, byte miss ratio 0.1565
tencentBlock.ns11790 S3FIFO-0.6000-0.9000 cache size    16723, 2632610 req, miss ratio 0.1471, byte miss ratio 0.1471
tencentBlock.ns11790 S3FIFO-0.6000-0.9000 cache size    33446, 2632610 req, miss ratio 0.1206, byte miss ratio 0.1206
tencentBlock.ns11790 S3FIFO-0.6000-0.9000 cache size    66893, 2632610 req, miss ratio 0.0467, byte miss ratio 0.0467
tencentBlock.ns11790 S3FIFO-0.0010-1.9000 cache size       83, 2632610 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns11790 S3FIFO-0.0010-1.9000 cache size      250, 2632610 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns11790 S3FIFO-0.0010-1.9000 cache size      836, 2632610 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns11790 S3FIFO-0.0010-1.9000 cache size     2508, 2632610 req, miss ratio 0.1802, byte miss ratio 0.1802
tencentBlock.ns11790 S3FIFO-0.0010-1.9000 cache size     8361, 2632610 req, miss ratio 0.1522, byte miss ratio 0.1522
tencentBlock.ns11790 S3FIFO-0.0010-1.9000 cache size    16723, 2632610 req, miss ratio 0.1459, byte miss ratio 0.1459
tencentBlock.ns11790 S3FIFO-0.0010-1.9000 cache size    33446, 2632610 req, miss ratio 0.1037, byte miss ratio 0.1037
tencentBlock.ns11790 S3FIFO-0.0010-1.9000 cache size    66893, 2632610 req, miss ratio 0.0360, byte miss ratio 0.0360
tencentBlock.ns11790 S3FIFO-0.2500-1.9000 cache size       83, 2632610 req, miss ratio 0.5561, byte miss ratio 0.5561
tencentBlock.ns11790 S3FIFO-0.2500-1.9000 cache size      250, 2632610 req, miss ratio 0.3455, byte miss ratio 0.3455
tencentBlock.ns11790 S3FIFO-0.2500-1.9000 cache size      836, 2632610 req, miss ratio 0.2013, byte miss ratio 0.2013
tencentBlock.ns11790 S3FIFO-0.2500-1.9000 cache size     2508, 2632610 req, miss ratio 0.1667, byte miss ratio 0.1667
tencentBlock.ns11790 S3FIFO-0.2500-1.9000 cache size     8361, 2632610 req, miss ratio 0.1521, byte miss ratio 0.1521
tencentBlock.ns11790 S3FIFO-0.2500-1.9000 cache size    16723, 2632610 req, miss ratio 0.1486, byte miss ratio 0.1486
tencentBlock.ns11790 S3FIFO-0.2500-1.9000 cache size    33446, 2632610 req, miss ratio 0.1272, byte miss ratio 0.1272
tencentBlock.ns11790 S3FIFO-0.2500-1.9000 cache size    66893, 2632610 req, miss ratio 0.0405, byte miss ratio 0.0405
tencentBlock.ns11790 S3FIFO-0.0250-0.9000 cache size       83, 2632610 req, miss ratio 0.5139, byte miss ratio 0.5139
tencentBlock.ns11790 S3FIFO-0.0250-0.9000 cache size      250, 2632610 req, miss ratio 0.3162, byte miss ratio 0.3162
tencentBlock.ns11790 S3FIFO-0.0250-0.9000 cache size      836, 2632610 req, miss ratio 0.2037, byte miss ratio 0.2037
tencentBlock.ns11790 S3FIFO-0.0250-0.9000 cache size     2508, 2632610 req, miss ratio 0.1781, byte miss ratio 0.1781
tencentBlock.ns11790 S3FIFO-0.0250-0.9000 cache size     8361, 2632610 req, miss ratio 0.1476, byte miss ratio 0.1476
tencentBlock.ns11790 S3FIFO-0.0250-0.9000 cache size    16723, 2632610 req, miss ratio 0.1323, byte miss ratio 0.1323
tencentBlock.ns11790 S3FIFO-0.0250-0.9000 cache size    33446, 2632610 req, miss ratio 0.1053, byte miss ratio 0.1053
tencentBlock.ns11790 S3FIFO-0.0250-0.9000 cache size    66893, 2632610 req, miss ratio 0.0364, byte miss ratio 0.0364
tencentBlock.ns11790 S3FIFO-0.0250-1.9000 cache size       83, 2632610 req, miss ratio 0.5282, byte miss ratio 0.5282
tencentBlock.ns11790 S3FIFO-0.0250-1.9000 cache size      250, 2632610 req, miss ratio 0.3214, byte miss ratio 0.3214
tencentBlock.ns11790 S3FIFO-0.0250-1.9000 cache size      836, 2632610 req, miss ratio 0.2022, byte miss ratio 0.2022
tencentBlock.ns11790 S3FIFO-0.0250-1.9000 cache size     2508, 2632610 req, miss ratio 0.1661, byte miss ratio 0.1661
tencentBlock.ns11790 S3FIFO-0.0250-1.9000 cache size     8361, 2632610 req, miss ratio 0.1489, byte miss ratio 0.1489
tencentBlock.ns11790 S3FIFO-0.0250-1.9000 cache size    16723, 2632610 req, miss ratio 0.1458, byte miss ratio 0.1458
tencentBlock.ns11790 S3FIFO-0.0250-1.9000 cache size    33446, 2632610 req, miss ratio 0.1053, byte miss ratio 0.1053
tencentBlock.ns11790 S3FIFO-0.0250-1.9000 cache size    66893, 2632610 req, miss ratio 0.0364, byte miss ratio 0.0364
tencentBlock.ns11790 S3FIFO-0.1500-1.9000 cache size       83, 2632610 req, miss ratio 0.5422, byte miss ratio 0.5422
tencentBlock.ns11790 S3FIFO-0.1500-1.9000 cache size      250, 2632610 req, miss ratio 0.3282, byte miss ratio 0.3282
tencentBlock.ns11790 S3FIFO-0.1500-1.9000 cache size      836, 2632610 req, miss ratio 0.2000, byte miss ratio 0.2000
tencentBlock.ns11790 S3FIFO-0.1500-1.9000 cache size     2508, 2632610 req, miss ratio 0.1653, byte miss ratio 0.1653
tencentBlock.ns11790 S3FIFO-0.1500-1.9000 cache size     8361, 2632610 req, miss ratio 0.1506, byte miss ratio 0.1506
tencentBlock.ns11790 S3FIFO-0.1500-1.9000 cache size    16723, 2632610 req, miss ratio 0.1474, byte miss ratio 0.1474
tencentBlock.ns11790 S3FIFO-0.1500-1.9000 cache size    33446, 2632610 req, miss ratio 0.1163, byte miss ratio 0.1163
tencentBlock.ns11790 S3FIFO-0.1500-1.9000 cache size    66893, 2632610 req, miss ratio 0.0381, byte miss ratio 0.0381
tencentBlock.ns11790 S3FIFO-0.9900-0.9000 cache size       83, 2632610 req, miss ratio 0.6639, byte miss ratio 0.6639
tencentBlock.ns11790 S3FIFO-0.9900-0.9000 cache size      250, 2632610 req, miss ratio 0.4492, byte miss ratio 0.4492
tencentBlock.ns11790 S3FIFO-0.9900-0.9000 cache size      836, 2632610 req, miss ratio 0.2650, byte miss ratio 0.2650
tencentBlock.ns11790 S3FIFO-0.9900-0.9000 cache size     2508, 2632610 req, miss ratio 0.2140, byte miss ratio 0.2140
tencentBlock.ns11790 S3FIFO-0.9900-0.9000 cache size     8361, 2632610 req, miss ratio 0.1749, byte miss ratio 0.1749
tencentBlock.ns11790 S3FIFO-0.9900-0.9000 cache size    16723, 2632610 req, miss ratio 0.1601, byte miss ratio 0.1601
tencentBlock.ns11790 S3FIFO-0.9900-0.9000 cache size    33446, 2632610 req, miss ratio 0.1119, byte miss ratio 0.1119
tencentBlock.ns11790 S3FIFO-0.9900-0.9000 cache size    66893, 2632610 req, miss ratio 0.0497, byte miss ratio 0.0497
tencentBlock.ns11790 FIFO cache size       83, 2632610 req, miss ratio 0.6705, byte miss ratio 0.6705
tencentBlock.ns11790 FIFO cache size      250, 2632610 req, miss ratio 0.4695, byte miss ratio 0.4695
tencentBlock.ns11790 FIFO cache size      836, 2632610 req, miss ratio 0.2671, byte miss ratio 0.2671
tencentBlock.ns11790 FIFO cache size     2508, 2632610 req, miss ratio 0.2160, byte miss ratio 0.2160
tencentBlock.ns11790 FIFO cache size     8361, 2632610 req, miss ratio 0.1756, byte miss ratio 0.1756
tencentBlock.ns11790 FIFO cache size    16723, 2632610 req, miss ratio 0.1609, byte miss ratio 0.1609
tencentBlock.ns11790 FIFO cache size    33446, 2632610 req, miss ratio 0.1486, byte miss ratio 0.1486
tencentBlock.ns11790 FIFO cache size    66893, 2632610 req, miss ratio 0.0497, byte miss ratio 0.0497
