tencentBlock.ns1306 S3FIFO-0.6000-0.9000 cache size     1838, 4724122 req, miss ratio 0.4925, byte miss ratio 0.4925
tencentBlock.ns1306 S3FIFO-0.2000-0.9000 cache size  1470752, 4724122 req, miss ratio 0.3894, byte miss ratio 0.3894
tencentBlock.ns1306 S3FIFO-0.8000-0.9000 cache size     1838, 4724122 req, miss ratio 0.4952, byte miss ratio 0.4952
tencentBlock.ns1306 S3FIFO-0.8000-0.9000 cache size     5515, 4724122 req, miss ratio 0.4870, byte miss ratio 0.4870
tencentBlock.ns1306 S3FIFO-0.8000-0.9000 cache size    18384, 4724122 req, miss ratio 0.4823, byte miss ratio 0.4823
tencentBlock.ns1306 S3FIFO-0.8000-0.9000 cache size    55153, 4724122 req, miss ratio 0.4807, byte miss ratio 0.4807
tencentBlock.ns1306 S3FIFO-0.8000-0.9000 cache size   183844, 4724122 req, miss ratio 0.4739, byte miss ratio 0.4739
tencentBlock.ns1306 S3FIFO-0.8000-0.9000 cache size   367688, 4724122 req, miss ratio 0.4636, byte miss ratio 0.4636
tencentBlock.ns1306 S3FIFO-0.8000-0.9000 cache size   735376, 4724122 req, miss ratio 0.4203, byte miss ratio 0.4203
tencentBlock.ns1306 S3FIFO-0.8000-0.9000 cache size  1470752, 4724122 req, miss ratio 0.3894, byte miss ratio 0.3894
tencentBlock.ns1306 S3FIFO-0.5500-0.9000 cache size     1838, 4724122 req, miss ratio 0.4919, byte miss ratio 0.4919
tencentBlock.ns1306 S3FIFO-0.5500-0.9000 cache size     5515, 4724122 req, miss ratio 0.4841, byte miss ratio 0.4841
tencentBlock.ns1306 S3FIFO-0.5500-0.9000 cache size    18384, 4724122 req, miss ratio 0.4823, byte miss ratio 0.4823
tencentBlock.ns1306 S3FIFO-0.5500-0.9000 cache size    55153, 4724122 req, miss ratio 0.4790, byte miss ratio 0.4790
tencentBlock.ns1306 S3FIFO-0.5500-0.9000 cache size   183844, 4724122 req, miss ratio 0.4645, byte miss ratio 0.4645
tencentBlock.ns1306 S3FIFO-0.5500-0.9000 cache size   367688, 4724122 req, miss ratio 0.4592, byte miss ratio 0.4592
tencentBlock.ns1306 S3FIFO-0.5500-0.9000 cache size   735376, 4724122 req, miss ratio 0.4000, byte miss ratio 0.4000
tencentBlock.ns1306 S3FIFO-0.5500-0.9000 cache size  1470752, 4724122 req, miss ratio 0.3894, byte miss ratio 0.3894
tencentBlock.ns1306 S3FIFO-0.6000-1.9000 cache size     1838, 4724122 req, miss ratio 0.4924, byte miss ratio 0.4924
tencentBlock.ns1306 S3FIFO-0.6000-1.9000 cache size     5515, 4724122 req, miss ratio 0.4843, byte miss ratio 0.4843
tencentBlock.ns1306 S3FIFO-0.6000-1.9000 cache size    18384, 4724122 req, miss ratio 0.4823, byte miss ratio 0.4823
tencentBlock.ns1306 S3FIFO-0.6000-1.9000 cache size    55153, 4724122 req, miss ratio 0.4789, byte miss ratio 0.4789
tencentBlock.ns1306 S3FIFO-0.6000-1.9000 cache size   183844, 4724122 req, miss ratio 0.4645, byte miss ratio 0.4645
tencentBlock.ns1306 S3FIFO-0.6000-1.9000 cache size   367688, 4724122 req, miss ratio 0.4601, byte miss ratio 0.4601
tencentBlock.ns1306 S3FIFO-0.6000-1.9000 cache size   735376, 4724122 req, miss ratio 0.4000, byte miss ratio 0.4000
tencentBlock.ns1306 S3FIFO-0.6000-1.9000 cache size  1470752, 4724122 req, miss ratio 0.3894, byte miss ratio 0.3894
tencentBlock.ns1306 S3FIFO-0.3500-0.9000 cache size     1838, 4724122 req, miss ratio 0.4903, byte miss ratio 0.4903
tencentBlock.ns1306 S3FIFO-0.3500-0.9000 cache size     5515, 4724122 req, miss ratio 0.4839, byte miss ratio 0.4839
tencentBlock.ns1306 S3FIFO-0.3500-0.9000 cache size    18384, 4724122 req, miss ratio 0.4823, byte miss ratio 0.4823
tencentBlock.ns1306 S3FIFO-0.3500-0.9000 cache size    55153, 4724122 req, miss ratio 0.4786, byte miss ratio 0.4786
tencentBlock.ns1306 S3FIFO-0.3500-0.9000 cache size   183844, 4724122 req, miss ratio 0.4640, byte miss ratio 0.4640
tencentBlock.ns1306 S3FIFO-0.3500-0.9000 cache size   367688, 4724122 req, miss ratio 0.4402, byte miss ratio 0.4402
tencentBlock.ns1306 S3FIFO-0.3500-0.9000 cache size   735376, 4724122 req, miss ratio 0.3978, byte miss ratio 0.3978
tencentBlock.ns1306 S3FIFO-0.3500-0.9000 cache size  1470752, 4724122 req, miss ratio 0.3894, byte miss ratio 0.3894
tencentBlock.ns1306 S3FIFO-0.0010-0.9000 cache size     1838, 4724122 req, miss ratio 0.5849, byte miss ratio 0.5849
tencentBlock.ns1306 S3FIFO-0.0010-0.9000 cache size     5515, 4724122 req, miss ratio 0.5038, byte miss ratio 0.5038
tencentBlock.ns1306 S3FIFO-0.0010-0.9000 cache size    18384, 4724122 req, miss ratio 0.4963, byte miss ratio 0.4963
tencentBlock.ns1306 S3FIFO-0.0010-0.9000 cache size    55153, 4724122 req, miss ratio 0.4874, byte miss ratio 0.4874
tencentBlock.ns1306 S3FIFO-0.0010-0.9000 cache size   183844, 4724122 req, miss ratio 0.4662, byte miss ratio 0.4662
tencentBlock.ns1306 S3FIFO-0.0010-0.9000 cache size   367688, 4724122 req, miss ratio 0.4363, byte miss ratio 0.4363
tencentBlock.ns1306 S3FIFO-0.0010-0.9000 cache size   735376, 4724122 req, miss ratio 0.3977, byte miss ratio 0.3977
tencentBlock.ns1306 S3FIFO-0.0010-0.9000 cache size  1470752, 4724122 req, miss ratio 0.3894, byte miss ratio 0.3894
tencentBlock.ns1306 S3FIFO-0.8500-0.9000 cache size     1838, 4724122 req, miss ratio 0.4964, byte miss ratio 0.4964
tencentBlock.ns1306 S3FIFO-0.8500-0.9000 cache size     5515, 4724122 req, miss ratio 0.4878, byte miss ratio 0.4878
tencentBlock.ns1306 S3FIFO-0.8500-0.9000 cache size    18384, 4724122 req, miss ratio 0.4824, byte miss ratio 0.4824
tencentBlock.ns1306 S3FIFO-0.8500-0.9000 cache size    55153, 4724122 req, miss ratio 0.4808, byte miss ratio 0.4808
tencentBlock.ns1306 S3FIFO-0.8500-0.9000 cache size   183844, 4724122 req, miss ratio 0.4746, byte miss ratio 0.4746
tencentBlock.ns1306 S3FIFO-0.8500-0.9000 cache size   367688, 4724122 req, miss ratio 0.4653, byte miss ratio 0.4653
tencentBlock.ns1306 S3FIFO-0.8500-0.9000 cache size   735376, 4724122 req, miss ratio 0.4217, byte miss ratio 0.4217
tencentBlock.ns1306 S3FIFO-0.8500-0.9000 cache size  1470752, 4724122 req, miss ratio 0.3895, byte miss ratio 0.3895
tencentBlock.ns1306 S3FIFO-0.4000-1.9000 cache size     1838, 4724122 req, miss ratio 0.4904, byte miss ratio 0.4904
tencentBlock.ns1306 S3FIFO-0.4000-1.9000 cache size     5515, 4724122 req, miss ratio 0.4838, byte miss ratio 0.4838
tencentBlock.ns1306 S3FIFO-0.4000-1.9000 cache size    18384, 4724122 req, miss ratio 0.4822, byte miss ratio 0.4822
tencentBlock.ns1306 S3FIFO-0.4000-1.9000 cache size    55153, 4724122 req, miss ratio 0.4779, byte miss ratio 0.4779
tencentBlock.ns1306 S3FIFO-0.4000-1.9000 cache size   183844, 4724122 req, miss ratio 0.4628, byte miss ratio 0.4628
tencentBlock.ns1306 S3FIFO-0.4000-1.9000 cache size   367688, 4724122 req, miss ratio 0.4503, byte miss ratio 0.4503
tencentBlock.ns1306 S3FIFO-0.4000-1.9000 cache size   735376, 4724122 req, miss ratio 0.3996, byte miss ratio 0.3996
tencentBlock.ns1306 S3FIFO-0.4000-1.9000 cache size  1470752, 4724122 req, miss ratio 0.3894, byte miss ratio 0.3894
tencentBlock.ns1306 S3FIFO-0.1000-1.9000 cache size     1838, 4724122 req, miss ratio 0.4904, byte miss ratio 0.4904
tencentBlock.ns1306 S3FIFO-0.1000-1.9000 cache size     5515, 4724122 req, miss ratio 0.4848, byte miss ratio 0.4848
tencentBlock.ns1306 S3FIFO-0.1000-1.9000 cache size    18384, 4724122 req, miss ratio 0.4827, byte miss ratio 0.4827
tencentBlock.ns1306 S3FIFO-0.1000-1.9000 cache size    55153, 4724122 req, miss ratio 0.4788, byte miss ratio 0.4788
tencentBlock.ns1306 S3FIFO-0.1000-1.9000 cache size   183844, 4724122 req, miss ratio 0.4622, byte miss ratio 0.4622
tencentBlock.ns1306 S3FIFO-0.1000-1.9000 cache size   367688, 4724122 req, miss ratio 0.4255, byte miss ratio 0.4255
tencentBlock.ns1306 S3FIFO-0.1000-1.9000 cache size   735376, 4724122 req, miss ratio 0.3977, byte miss ratio 0.3977
tencentBlock.ns1306 S3FIFO-0.1000-1.9000 cache size  1470752, 4724122 req, miss ratio 0.3894, byte miss ratio 0.3894
tencentBlock.ns1306 S3FIFO-0.8500-1.9000 cache size     1838, 4724122 req, miss ratio 0.4964, byte miss ratio 0.4964
tencentBlock.ns1306 S3FIFO-0.8500-1.9000 cache size     5515, 4724122 req, miss ratio 0.4879, byte miss ratio 0.4879
tencentBlock.ns1306 S3FIFO-0.8500-1.9000 cache size    18384, 4724122 req, miss ratio 0.4824, byte miss ratio 0.4824
tencentBlock.ns1306 S3FIFO-0.8500-1.9000 cache size    55153, 4724122 req, miss ratio 0.4808, byte miss ratio 0.4808
tencentBlock.ns1306 S3FIFO-0.8500-1.9000 cache size   183844, 4724122 req, miss ratio 0.4751, byte miss ratio 0.4751
tencentBlock.ns1306 S3FIFO-0.8500-1.9000 cache size   367688, 4724122 req, miss ratio 0.4654, byte miss ratio 0.4654
tencentBlock.ns1306 S3FIFO-0.8500-1.9000 cache size   735376, 4724122 req, miss ratio 0.4217, byte miss ratio 0.4217
tencentBlock.ns1306 S3FIFO-0.8500-1.9000 cache size  1470752, 4724122 req, miss ratio 0.3895, byte miss ratio 0.3895
tencentBlock.ns1306 S3FIFO-0.8000-1.9000 cache size     1838, 4724122 req, miss ratio 0.4952, byte miss ratio 0.4952
tencentBlock.ns1306 S3FIFO-0.8000-1.9000 cache size     5515, 4724122 req, miss ratio 0.4870, byte miss ratio 0.4870
tencentBlock.ns1306 S3FIFO-0.8000-1.9000 cache size    18384, 4724122 req, miss ratio 0.4823, byte miss ratio 0.4823
tencentBlock.ns1306 S3FIFO-0.8000-1.9000 cache size    55153, 4724122 req, miss ratio 0.4807, byte miss ratio 0.4807
tencentBlock.ns1306 S3FIFO-0.8000-1.9000 cache size   183844, 4724122 req, miss ratio 0.4745, byte miss ratio 0.4745
tencentBlock.ns1306 S3FIFO-0.8000-1.9000 cache size   367688, 4724122 req, miss ratio 0.4639, byte miss ratio 0.4639
tencentBlock.ns1306 S3FIFO-0.8000-1.9000 cache size   735376, 4724122 req, miss ratio 0.4203, byte miss ratio 0.4203
tencentBlock.ns1306 S3FIFO-0.8000-1.9000 cache size  1470752, 4724122 req, miss ratio 0.3894, byte miss ratio 0.3894
tencentBlock.ns1306 S3FIFO-0.9900-0.9000 cache size     1838, 4724122 req, miss ratio 0.5057, byte miss ratio 0.5057
tencentBlock.ns1306 S3FIFO-0.9900-0.9000 cache size     5515, 4724122 req, miss ratio 0.4950, byte miss ratio 0.4950
tencentBlock.ns1306 S3FIFO-0.9900-0.9000 cache size    18384, 4724122 req, miss ratio 0.4852, byte miss ratio 0.4852
tencentBlock.ns1306 S3FIFO-0.9900-0.9000 cache size    55153, 4724122 req, miss ratio 0.4821, byte miss ratio 0.4821
tencentBlock.ns1306 S3FIFO-0.9900-0.9000 cache size   183844, 4724122 req, miss ratio 0.4765, byte miss ratio 0.4765
tencentBlock.ns1306 S3FIFO-0.9900-0.9000 cache size   367688, 4724122 req, miss ratio 0.4676, byte miss ratio 0.4676
tencentBlock.ns1306 S3FIFO-0.9900-0.9000 cache size   735376, 4724122 req, miss ratio 0.4244, byte miss ratio 0.4244
tencentBlock.ns1306 S3FIFO-0.9900-0.9000 cache size  1470752, 4724122 req, miss ratio 0.4055, byte miss ratio 0.4055
tencentBlock.ns1306 S3FIFO-0.9900-1.9000 cache size     1838, 4724122 req, miss ratio 0.5060, byte miss ratio 0.5060
tencentBlock.ns1306 S3FIFO-0.9900-1.9000 cache size     5515, 4724122 req, miss ratio 0.4950, byte miss ratio 0.4950
tencentBlock.ns1306 S3FIFO-0.9900-1.9000 cache size    18384, 4724122 req, miss ratio 0.4852, byte miss ratio 0.4852
tencentBlock.ns1306 S3FIFO-0.9900-1.9000 cache size    55153, 4724122 req, miss ratio 0.4821, byte miss ratio 0.4821
tencentBlock.ns1306 S3FIFO-0.9900-1.9000 cache size   183844, 4724122 req, miss ratio 0.4764, byte miss ratio 0.4764
tencentBlock.ns1306 S3FIFO-0.9900-1.9000 cache size   367688, 4724122 req, miss ratio 0.4677, byte miss ratio 0.4677
tencentBlock.ns1306 S3FIFO-0.9900-1.9000 cache size   735376, 4724122 req, miss ratio 0.4244, byte miss ratio 0.4244
tencentBlock.ns1306 S3FIFO-0.9900-1.9000 cache size  1470752, 4724122 req, miss ratio 0.4055, byte miss ratio 0.4055
tencentBlock.ns1306 S3FIFO-0.7500-1.9000 cache size     1838, 4724122 req, miss ratio 0.4944, byte miss ratio 0.4944
tencentBlock.ns1306 S3FIFO-0.7500-1.9000 cache size     5515, 4724122 req, miss ratio 0.4861, byte miss ratio 0.4861
tencentBlock.ns1306 S3FIFO-0.7500-1.9000 cache size    18384, 4724122 req, miss ratio 0.4822, byte miss ratio 0.4822
tencentBlock.ns1306 S3FIFO-0.7500-1.9000 cache size    55153, 4724122 req, miss ratio 0.4806, byte miss ratio 0.4806
tencentBlock.ns1306 S3FIFO-0.7500-1.9000 cache size   183844, 4724122 req, miss ratio 0.4742, byte miss ratio 0.4742
tencentBlock.ns1306 S3FIFO-0.7500-1.9000 cache size   367688, 4724122 req, miss ratio 0.4613, byte miss ratio 0.4613
tencentBlock.ns1306 S3FIFO-0.7500-1.9000 cache size   735376, 4724122 req, miss ratio 0.4181, byte miss ratio 0.4181
tencentBlock.ns1306 S3FIFO-0.7500-1.9000 cache size  1470752, 4724122 req, miss ratio 0.3894, byte miss ratio 0.3894
tencentBlock.ns1306 S3FIFO-0.6500-1.9000 cache size     1838, 4724122 req, miss ratio 0.4931, byte miss ratio 0.4931
tencentBlock.ns1306 S3FIFO-0.6500-1.9000 cache size     5515, 4724122 req, miss ratio 0.4844, byte miss ratio 0.4844
tencentBlock.ns1306 S3FIFO-0.6500-1.9000 cache size    18384, 4724122 req, miss ratio 0.4822, byte miss ratio 0.4822
tencentBlock.ns1306 S3FIFO-0.6500-1.9000 cache size    55153, 4724122 req, miss ratio 0.4791, byte miss ratio 0.4791
tencentBlock.ns1306 S3FIFO-0.6500-1.9000 cache size   183844, 4724122 req, miss ratio 0.4681, byte miss ratio 0.4681
tencentBlock.ns1306 S3FIFO-0.6500-1.9000 cache size   367688, 4724122 req, miss ratio 0.4604, byte miss ratio 0.4604
tencentBlock.ns1306 S3FIFO-0.6500-1.9000 cache size   735376, 4724122 req, miss ratio 0.4024, byte miss ratio 0.4024
tencentBlock.ns1306 S3FIFO-0.6500-1.9000 cache size  1470752, 4724122 req, miss ratio 0.3894, byte miss ratio 0.3894
tencentBlock.ns1306 S3FIFO-0.1000-0.9000 cache size     1838, 4724122 req, miss ratio 0.4909, byte miss ratio 0.4909
tencentBlock.ns1306 S3FIFO-0.1000-0.9000 cache size     5515, 4724122 req, miss ratio 0.4850, byte miss ratio 0.4850
tencentBlock.ns1306 S3FIFO-0.1000-0.9000 cache size    18384, 4724122 req, miss ratio 0.4827, byte miss ratio 0.4827
tencentBlock.ns1306 S3FIFO-0.1000-0.9000 cache size    55153, 4724122 req, miss ratio 0.4806, byte miss ratio 0.4806
tencentBlock.ns1306 S3FIFO-0.1000-0.9000 cache size   183844, 4724122 req, miss ratio 0.4635, byte miss ratio 0.4635
tencentBlock.ns1306 S3FIFO-0.1000-0.9000 cache size   367688, 4724122 req, miss ratio 0.4355, byte miss ratio 0.4355
tencentBlock.ns1306 S3FIFO-0.1000-0.9000 cache size   735376, 4724122 req, miss ratio 0.3977, byte miss ratio 0.3977
tencentBlock.ns1306 S3FIFO-0.1000-0.9000 cache size  1470752, 4724122 req, miss ratio 0.3894, byte miss ratio 0.3894
tencentBlock.ns1306 S3FIFO-0.9000-1.9000 cache size     1838, 4724122 req, miss ratio 0.4976, byte miss ratio 0.4976
tencentBlock.ns1306 S3FIFO-0.9000-1.9000 cache size     5515, 4724122 req, miss ratio 0.4893, byte miss ratio 0.4893
tencentBlock.ns1306 S3FIFO-0.9000-1.9000 cache size    18384, 4724122 req, miss ratio 0.4826, byte miss ratio 0.4826
tencentBlock.ns1306 S3FIFO-0.9000-1.9000 cache size    55153, 4724122 req, miss ratio 0.4810, byte miss ratio 0.4810
tencentBlock.ns1306 S3FIFO-0.9000-1.9000 cache size   183844, 4724122 req, miss ratio 0.4757, byte miss ratio 0.4757
tencentBlock.ns1306 S3FIFO-0.9000-1.9000 cache size   367688, 4724122 req, miss ratio 0.4665, byte miss ratio 0.4665
tencentBlock.ns1306 S3FIFO-0.9000-1.9000 cache size   735376, 4724122 req, miss ratio 0.4233, byte miss ratio 0.4233
tencentBlock.ns1306 S3FIFO-0.9000-1.9000 cache size  1470752, 4724122 req, miss ratio 0.3897, byte miss ratio 0.3897
tencentBlock.ns1306 S3FIFO-0.4000-0.9000 cache size     1838, 4724122 req, miss ratio 0.4905, byte miss ratio 0.4905
tencentBlock.ns1306 S3FIFO-0.4000-0.9000 cache size     5515, 4724122 req, miss ratio 0.4839, byte miss ratio 0.4839
tencentBlock.ns1306 S3FIFO-0.4000-0.9000 cache size    18384, 4724122 req, miss ratio 0.4823, byte miss ratio 0.4823
tencentBlock.ns1306 S3FIFO-0.4000-0.9000 cache size    55153, 4724122 req, miss ratio 0.4785, byte miss ratio 0.4785
tencentBlock.ns1306 S3FIFO-0.4000-0.9000 cache size   183844, 4724122 req, miss ratio 0.4636, byte miss ratio 0.4636
tencentBlock.ns1306 S3FIFO-0.4000-0.9000 cache size   367688, 4724122 req, miss ratio 0.4470, byte miss ratio 0.4470
tencentBlock.ns1306 S3FIFO-0.4000-0.9000 cache size   735376, 4724122 req, miss ratio 0.3996, byte miss ratio 0.3996
tencentBlock.ns1306 S3FIFO-0.4000-0.9000 cache size  1470752, 4724122 req, miss ratio 0.3894, byte miss ratio 0.3894
tencentBlock.ns1306 S3FIFO-0.2000-1.9000 cache size     1838, 4724122 req, miss ratio 0.4894, byte miss ratio 0.4894
tencentBlock.ns1306 S3FIFO-0.2000-1.9000 cache size     5515, 4724122 req, miss ratio 0.4842, byte miss ratio 0.4842
tencentBlock.ns1306 S3FIFO-0.2000-1.9000 cache size    18384, 4724122 req, miss ratio 0.4825, byte miss ratio 0.4825
tencentBlock.ns1306 S3FIFO-0.2000-1.9000 cache size    55153, 4724122 req, miss ratio 0.4788, byte miss ratio 0.4788
tencentBlock.ns1306 S3FIFO-0.2000-1.9000 cache size   183844, 4724122 req, miss ratio 0.4624, byte miss ratio 0.4624
tencentBlock.ns1306 S3FIFO-0.2000-1.9000 cache size   367688, 4724122 req, miss ratio 0.4278, byte miss ratio 0.4278
tencentBlock.ns1306 S3FIFO-0.2000-1.9000 cache size   735376, 4724122 req, miss ratio 0.3977, byte miss ratio 0.3977
tencentBlock.ns1306 S3FIFO-0.2000-1.9000 cache size  1470752, 4724122 req, miss ratio 0.3894, byte miss ratio 0.3894
tencentBlock.ns1306 S3FIFO-0.0050-1.9000 cache size     1838, 4724122 req, miss ratio 0.5054, byte miss ratio 0.5054
tencentBlock.ns1306 S3FIFO-0.0050-1.9000 cache size     5515, 4724122 req, miss ratio 0.4966, byte miss ratio 0.4966
tencentBlock.ns1306 S3FIFO-0.0050-1.9000 cache size    18384, 4724122 req, miss ratio 0.4870, byte miss ratio 0.4870
tencentBlock.ns1306 S3FIFO-0.0050-1.9000 cache size    55153, 4724122 req, miss ratio 0.4809, byte miss ratio 0.4809
tencentBlock.ns1306 S3FIFO-0.0050-1.9000 cache size   183844, 4724122 req, miss ratio 0.4633, byte miss ratio 0.4633
tencentBlock.ns1306 S3FIFO-0.0050-1.9000 cache size   367688, 4724122 req, miss ratio 0.4276, byte miss ratio 0.4276
tencentBlock.ns1306 S3FIFO-0.0050-1.9000 cache size   735376, 4724122 req, miss ratio 0.3977, byte miss ratio 0.3977
tencentBlock.ns1306 S3FIFO-0.0050-1.9000 cache size  1470752, 4724122 req, miss ratio 0.3894, byte miss ratio 0.3894
tencentBlock.ns1306 S3FIFO-0.0250-0.9000 cache size     1838, 4724122 req, miss ratio 0.4966, byte miss ratio 0.4966
tencentBlock.ns1306 S3FIFO-0.0250-0.9000 cache size     5515, 4724122 req, miss ratio 0.4870, byte miss ratio 0.4870
tencentBlock.ns1306 S3FIFO-0.0250-0.9000 cache size    18384, 4724122 req, miss ratio 0.4840, byte miss ratio 0.4840
tencentBlock.ns1306 S3FIFO-0.0250-0.9000 cache size    55153, 4724122 req, miss ratio 0.4811, byte miss ratio 0.4811
tencentBlock.ns1306 S3FIFO-0.0250-0.9000 cache size   183844, 4724122 req, miss ratio 0.4642, byte miss ratio 0.4642
tencentBlock.ns1306 S3FIFO-0.0250-0.9000 cache size   367688, 4724122 req, miss ratio 0.4357, byte miss ratio 0.4357
tencentBlock.ns1306 S3FIFO-0.0250-0.9000 cache size   735376, 4724122 req, miss ratio 0.3977, byte miss ratio 0.3977
tencentBlock.ns1306 S3FIFO-0.0250-0.9000 cache size  1470752, 4724122 req, miss ratio 0.3894, byte miss ratio 0.3894
tencentBlock.ns1306 S3FIFO-0.0100-1.9000 cache size     1838, 4724122 req, miss ratio 0.5034, byte miss ratio 0.5034
tencentBlock.ns1306 S3FIFO-0.0100-1.9000 cache size     5515, 4724122 req, miss ratio 0.4910, byte miss ratio 0.4910
tencentBlock.ns1306 S3FIFO-0.0100-1.9000 cache size    18384, 4724122 req, miss ratio 0.4852, byte miss ratio 0.4852
tencentBlock.ns1306 S3FIFO-0.0100-1.9000 cache size    55153, 4724122 req, miss ratio 0.4799, byte miss ratio 0.4799
tencentBlock.ns1306 S3FIFO-0.0100-1.9000 cache size   183844, 4724122 req, miss ratio 0.4630, byte miss ratio 0.4630
tencentBlock.ns1306 S3FIFO-0.0100-1.9000 cache size   367688, 4724122 req, miss ratio 0.4276, byte miss ratio 0.4276
tencentBlock.ns1306 S3FIFO-0.0100-1.9000 cache size   735376, 4724122 req, miss ratio 0.3977, byte miss ratio 0.3977
tencentBlock.ns1306 S3FIFO-0.0100-1.9000 cache size  1470752, 4724122 req, miss ratio 0.3894, byte miss ratio 0.3894
tencentBlock.ns1306 S3FIFO-0.4500-1.9000 cache size     1838, 4724122 req, miss ratio 0.4908, byte miss ratio 0.4908
tencentBlock.ns1306 S3FIFO-0.4500-1.9000 cache size     5515, 4724122 req, miss ratio 0.4839, byte miss ratio 0.4839
tencentBlock.ns1306 S3FIFO-0.4500-1.9000 cache size    18384, 4724122 req, miss ratio 0.4822, byte miss ratio 0.4822
tencentBlock.ns1306 S3FIFO-0.4500-1.9000 cache size    55153, 4724122 req, miss ratio 0.4784, byte miss ratio 0.4784
tencentBlock.ns1306 S3FIFO-0.4500-1.9000 cache size   183844, 4724122 req, miss ratio 0.4631, byte miss ratio 0.4631
tencentBlock.ns1306 S3FIFO-0.4500-1.9000 cache size   367688, 4724122 req, miss ratio 0.4544, byte miss ratio 0.4544
tencentBlock.ns1306 S3FIFO-0.4500-1.9000 cache size   735376, 4724122 req, miss ratio 0.3997, byte miss ratio 0.3997
tencentBlock.ns1306 S3FIFO-0.4500-1.9000 cache size  1470752, 4724122 req, miss ratio 0.3894, byte miss ratio 0.3894
tencentBlock.ns1306 FIFO cache size     1838, 4724122 req, miss ratio 0.5062, byte miss ratio 0.5062
tencentBlock.ns1306 FIFO cache size     5515, 4724122 req, miss ratio 0.4953, byte miss ratio 0.4953
tencentBlock.ns1306 FIFO cache size    18384, 4724122 req, miss ratio 0.4858, byte miss ratio 0.4858
tencentBlock.ns1306 FIFO cache size    55153, 4724122 req, miss ratio 0.4824, byte miss ratio 0.4824
tencentBlock.ns1306 FIFO cache size   183844, 4724122 req, miss ratio 0.4761, byte miss ratio 0.4761
tencentBlock.ns1306 FIFO cache size   367688, 4724122 req, miss ratio 0.4673, byte miss ratio 0.4673
tencentBlock.ns1306 FIFO cache size   735376, 4724122 req, miss ratio 0.4224, byte miss ratio 0.4224
tencentBlock.ns1306 FIFO cache size  1470752, 4724122 req, miss ratio 0.4060, byte miss ratio 0.4060
