tencentBlock.ns10226 S3FIFO-0.4500-0.9000 cache size     2648, 42655510 req, miss ratio 0.7252, byte miss ratio 0.7252
tencentBlock.ns10226 S3FIFO-0.1500-0.9000 cache size  2119123, 42655510 req, miss ratio 0.0650, byte miss ratio 0.0650
tencentBlock.ns10226 S3FIFO-0.9900-1.9000 cache size     2648, 42655510 req, miss ratio 0.7512, byte miss ratio 0.7512
tencentBlock.ns10226 S3FIFO-0.9900-1.9000 cache size     7946, 42655510 req, miss ratio 0.6719, byte miss ratio 0.6719
tencentBlock.ns10226 S3FIFO-0.9900-1.9000 cache size    26489, 42655510 req, miss ratio 0.5723, byte miss ratio 0.5723
tencentBlock.ns10226 S3FIFO-0.9900-1.9000 cache size    79467, 42655510 req, miss ratio 0.4166, byte miss ratio 0.4166
tencentBlock.ns10226 S3FIFO-0.9900-1.9000 cache size   264890, 42655510 req, miss ratio 0.2385, byte miss ratio 0.2385
tencentBlock.ns10226 S3FIFO-0.9900-1.9000 cache size   529780, 42655510 req, miss ratio 0.1627, byte miss ratio 0.1627
tencentBlock.ns10226 S3FIFO-0.9900-1.9000 cache size  1059561, 42655510 req, miss ratio 0.1039, byte miss ratio 0.1039
tencentBlock.ns10226 S3FIFO-0.9900-1.9000 cache size  2119123, 42655510 req, miss ratio 0.0726, byte miss ratio 0.0726
tencentBlock.ns10226 S3FIFO-0.5500-0.9000 cache size     2648, 42655510 req, miss ratio 0.7253, byte miss ratio 0.7253
tencentBlock.ns10226 S3FIFO-0.5500-0.9000 cache size     7946, 42655510 req, miss ratio 0.6393, byte miss ratio 0.6393
tencentBlock.ns10226 S3FIFO-0.5500-0.9000 cache size    26489, 42655510 req, miss ratio 0.5352, byte miss ratio 0.5352
tencentBlock.ns10226 S3FIFO-0.5500-0.9000 cache size    79467, 42655510 req, miss ratio 0.3901, byte miss ratio 0.3901
tencentBlock.ns10226 S3FIFO-0.5500-0.9000 cache size   264890, 42655510 req, miss ratio 0.2050, byte miss ratio 0.2050
tencentBlock.ns10226 S3FIFO-0.5500-0.9000 cache size   529780, 42655510 req, miss ratio 0.1389, byte miss ratio 0.1389
tencentBlock.ns10226 S3FIFO-0.5500-0.9000 cache size  1059561, 42655510 req, miss ratio 0.0884, byte miss ratio 0.0884
tencentBlock.ns10226 S3FIFO-0.5500-0.9000 cache size  2119123, 42655510 req, miss ratio 0.0658, byte miss ratio 0.0658
tencentBlock.ns10226 S3FIFO-0.0050-1.9000 cache size     2648, 42655510 req, miss ratio 0.7632, byte miss ratio 0.7632
tencentBlock.ns10226 S3FIFO-0.0050-1.9000 cache size     7946, 42655510 req, miss ratio 0.6853, byte miss ratio 0.6853
tencentBlock.ns10226 S3FIFO-0.0050-1.9000 cache size    26489, 42655510 req, miss ratio 0.5548, byte miss ratio 0.5548
tencentBlock.ns10226 S3FIFO-0.0050-1.9000 cache size    79467, 42655510 req, miss ratio 0.3768, byte miss ratio 0.3768
tencentBlock.ns10226 S3FIFO-0.0050-1.9000 cache size   264890, 42655510 req, miss ratio 0.1992, byte miss ratio 0.1992
tencentBlock.ns10226 S3FIFO-0.0050-1.9000 cache size   529780, 42655510 req, miss ratio 0.1266, byte miss ratio 0.1266
tencentBlock.ns10226 S3FIFO-0.0050-1.9000 cache size  1059561, 42655510 req, miss ratio 0.0864, byte miss ratio 0.0864
tencentBlock.ns10226 S3FIFO-0.0050-1.9000 cache size  2119123, 42655510 req, miss ratio 0.0653, byte miss ratio 0.0653
tencentBlock.ns10226 S3FIFO-0.7500-1.9000 cache size     2648, 42655510 req, miss ratio 0.7329, byte miss ratio 0.7329
tencentBlock.ns10226 S3FIFO-0.7500-1.9000 cache size     7946, 42655510 req, miss ratio 0.6515, byte miss ratio 0.6515
tencentBlock.ns10226 S3FIFO-0.7500-1.9000 cache size    26489, 42655510 req, miss ratio 0.5508, byte miss ratio 0.5508
tencentBlock.ns10226 S3FIFO-0.7500-1.9000 cache size    79467, 42655510 req, miss ratio 0.4008, byte miss ratio 0.4008
tencentBlock.ns10226 S3FIFO-0.7500-1.9000 cache size   264890, 42655510 req, miss ratio 0.2184, byte miss ratio 0.2184
tencentBlock.ns10226 S3FIFO-0.7500-1.9000 cache size   529780, 42655510 req, miss ratio 0.1468, byte miss ratio 0.1468
tencentBlock.ns10226 S3FIFO-0.7500-1.9000 cache size  1059561, 42655510 req, miss ratio 0.0945, byte miss ratio 0.0945
tencentBlock.ns10226 S3FIFO-0.7500-1.9000 cache size  2119123, 42655510 req, miss ratio 0.0671, byte miss ratio 0.0671
tencentBlock.ns10226 S3FIFO-0.0250-0.9000 cache size     2648, 42655510 req, miss ratio 0.7651, byte miss ratio 0.7651
tencentBlock.ns10226 S3FIFO-0.0250-0.9000 cache size     7946, 42655510 req, miss ratio 0.6704, byte miss ratio 0.6704
tencentBlock.ns10226 S3FIFO-0.0250-0.9000 cache size    26489, 42655510 req, miss ratio 0.5335, byte miss ratio 0.5335
tencentBlock.ns10226 S3FIFO-0.0250-0.9000 cache size    79467, 42655510 req, miss ratio 0.3613, byte miss ratio 0.3613
tencentBlock.ns10226 S3FIFO-0.0250-0.9000 cache size   264890, 42655510 req, miss ratio 0.1946, byte miss ratio 0.1946
tencentBlock.ns10226 S3FIFO-0.0250-0.9000 cache size   529780, 42655510 req, miss ratio 0.1243, byte miss ratio 0.1243
tencentBlock.ns10226 S3FIFO-0.0250-0.9000 cache size  1059561, 42655510 req, miss ratio 0.0849, byte miss ratio 0.0849
tencentBlock.ns10226 S3FIFO-0.0250-0.9000 cache size  2119123, 42655510 req, miss ratio 0.0651, byte miss ratio 0.0651
tencentBlock.ns10226 S3FIFO-0.7000-1.9000 cache size     2648, 42655510 req, miss ratio 0.7302, byte miss ratio 0.7302
tencentBlock.ns10226 S3FIFO-0.7000-1.9000 cache size     7946, 42655510 req, miss ratio 0.6487, byte miss ratio 0.6487
tencentBlock.ns10226 S3FIFO-0.7000-1.9000 cache size    26489, 42655510 req, miss ratio 0.5477, byte miss ratio 0.5477
tencentBlock.ns10226 S3FIFO-0.7000-1.9000 cache size    79467, 42655510 req, miss ratio 0.3981, byte miss ratio 0.3981
tencentBlock.ns10226 S3FIFO-0.7000-1.9000 cache size   264890, 42655510 req, miss ratio 0.2146, byte miss ratio 0.2146
tencentBlock.ns10226 S3FIFO-0.7000-1.9000 cache size   529780, 42655510 req, miss ratio 0.1444, byte miss ratio 0.1444
tencentBlock.ns10226 S3FIFO-0.7000-1.9000 cache size  1059561, 42655510 req, miss ratio 0.0930, byte miss ratio 0.0930
tencentBlock.ns10226 S3FIFO-0.7000-1.9000 cache size  2119123, 42655510 req, miss ratio 0.0667, byte miss ratio 0.0667
tencentBlock.ns10226 S3FIFO-0.0500-1.9000 cache size     2648, 42655510 req, miss ratio 0.7519, byte miss ratio 0.7519
tencentBlock.ns10226 S3FIFO-0.0500-1.9000 cache size     7946, 42655510 req, miss ratio 0.6553, byte miss ratio 0.6553
tencentBlock.ns10226 S3FIFO-0.0500-1.9000 cache size    26489, 42655510 req, miss ratio 0.5275, byte miss ratio 0.5275
tencentBlock.ns10226 S3FIFO-0.0500-1.9000 cache size    79467, 42655510 req, miss ratio 0.3634, byte miss ratio 0.3634
tencentBlock.ns10226 S3FIFO-0.0500-1.9000 cache size   264890, 42655510 req, miss ratio 0.1935, byte miss ratio 0.1935
tencentBlock.ns10226 S3FIFO-0.0500-1.9000 cache size   529780, 42655510 req, miss ratio 0.1235, byte miss ratio 0.1235
tencentBlock.ns10226 S3FIFO-0.0500-1.9000 cache size  1059561, 42655510 req, miss ratio 0.0842, byte miss ratio 0.0842
tencentBlock.ns10226 S3FIFO-0.0500-1.9000 cache size  2119123, 42655510 req, miss ratio 0.0651, byte miss ratio 0.0651
tencentBlock.ns10226 S3FIFO-0.6000-1.9000 cache size     2648, 42655510 req, miss ratio 0.7263, byte miss ratio 0.7263
tencentBlock.ns10226 S3FIFO-0.6000-1.9000 cache size     7946, 42655510 req, miss ratio 0.6433, byte miss ratio 0.6433
tencentBlock.ns10226 S3FIFO-0.6000-1.9000 cache size    26489, 42655510 req, miss ratio 0.5418, byte miss ratio 0.5418
tencentBlock.ns10226 S3FIFO-0.6000-1.9000 cache size    79467, 42655510 req, miss ratio 0.3932, byte miss ratio 0.3932
tencentBlock.ns10226 S3FIFO-0.6000-1.9000 cache size   264890, 42655510 req, miss ratio 0.2081, byte miss ratio 0.2081
tencentBlock.ns10226 S3FIFO-0.6000-1.9000 cache size   529780, 42655510 req, miss ratio 0.1412, byte miss ratio 0.1412
tencentBlock.ns10226 S3FIFO-0.6000-1.9000 cache size  1059561, 42655510 req, miss ratio 0.0900, byte miss ratio 0.0900
tencentBlock.ns10226 S3FIFO-0.6000-1.9000 cache size  2119123, 42655510 req, miss ratio 0.0659, byte miss ratio 0.0659
tencentBlock.ns10226 S3FIFO-0.7000-0.9000 cache size     2648, 42655510 req, miss ratio 0.7294, byte miss ratio 0.7294
tencentBlock.ns10226 S3FIFO-0.7000-0.9000 cache size     7946, 42655510 req, miss ratio 0.6473, byte miss ratio 0.6473
tencentBlock.ns10226 S3FIFO-0.7000-0.9000 cache size    26489, 42655510 req, miss ratio 0.5452, byte miss ratio 0.5452
tencentBlock.ns10226 S3FIFO-0.7000-0.9000 cache size    79467, 42655510 req, miss ratio 0.3987, byte miss ratio 0.3987
tencentBlock.ns10226 S3FIFO-0.7000-0.9000 cache size   264890, 42655510 req, miss ratio 0.2147, byte miss ratio 0.2147
tencentBlock.ns10226 S3FIFO-0.7000-0.9000 cache size   529780, 42655510 req, miss ratio 0.1444, byte miss ratio 0.1444
tencentBlock.ns10226 S3FIFO-0.7000-0.9000 cache size  1059561, 42655510 req, miss ratio 0.0930, byte miss ratio 0.0930
tencentBlock.ns10226 S3FIFO-0.7000-0.9000 cache size  2119123, 42655510 req, miss ratio 0.0667, byte miss ratio 0.0667
tencentBlock.ns10226 S3FIFO-0.0050-0.9000 cache size     2648, 42655510 req, miss ratio 0.7699, byte miss ratio 0.7699
tencentBlock.ns10226 S3FIFO-0.0050-0.9000 cache size     7946, 42655510 req, miss ratio 0.6874, byte miss ratio 0.6874
tencentBlock.ns10226 S3FIFO-0.0050-0.9000 cache size    26489, 42655510 req, miss ratio 0.5547, byte miss ratio 0.5547
tencentBlock.ns10226 S3FIFO-0.0050-0.9000 cache size    79467, 42655510 req, miss ratio 0.3736, byte miss ratio 0.3736
tencentBlock.ns10226 S3FIFO-0.0050-0.9000 cache size   264890, 42655510 req, miss ratio 0.1988, byte miss ratio 0.1988
tencentBlock.ns10226 S3FIFO-0.0050-0.9000 cache size   529780, 42655510 req, miss ratio 0.1266, byte miss ratio 0.1266
tencentBlock.ns10226 S3FIFO-0.0050-0.9000 cache size  1059561, 42655510 req, miss ratio 0.0864, byte miss ratio 0.0864
tencentBlock.ns10226 S3FIFO-0.0050-0.9000 cache size  2119123, 42655510 req, miss ratio 0.0653, byte miss ratio 0.0653
tencentBlock.ns10226 S3FIFO-0.8000-0.9000 cache size     2648, 42655510 req, miss ratio 0.7348, byte miss ratio 0.7348
tencentBlock.ns10226 S3FIFO-0.8000-0.9000 cache size     7946, 42655510 req, miss ratio 0.6530, byte miss ratio 0.6530
tencentBlock.ns10226 S3FIFO-0.8000-0.9000 cache size    26489, 42655510 req, miss ratio 0.5529, byte miss ratio 0.5529
tencentBlock.ns10226 S3FIFO-0.8000-0.9000 cache size    79467, 42655510 req, miss ratio 0.4050, byte miss ratio 0.4050
tencentBlock.ns10226 S3FIFO-0.8000-0.9000 cache size   264890, 42655510 req, miss ratio 0.2229, byte miss ratio 0.2229
tencentBlock.ns10226 S3FIFO-0.8000-0.9000 cache size   529780, 42655510 req, miss ratio 0.1494, byte miss ratio 0.1494
tencentBlock.ns10226 S3FIFO-0.8000-0.9000 cache size  1059561, 42655510 req, miss ratio 0.0963, byte miss ratio 0.0963
tencentBlock.ns10226 S3FIFO-0.8000-0.9000 cache size  2119123, 42655510 req, miss ratio 0.0677, byte miss ratio 0.0677
tencentBlock.ns10226 S3FIFO-0.5500-1.9000 cache size     2648, 42655510 req, miss ratio 0.7251, byte miss ratio 0.7251
tencentBlock.ns10226 S3FIFO-0.5500-1.9000 cache size     7946, 42655510 req, miss ratio 0.6407, byte miss ratio 0.6407
tencentBlock.ns10226 S3FIFO-0.5500-1.9000 cache size    26489, 42655510 req, miss ratio 0.5390, byte miss ratio 0.5390
tencentBlock.ns10226 S3FIFO-0.5500-1.9000 cache size    79467, 42655510 req, miss ratio 0.3908, byte miss ratio 0.3908
tencentBlock.ns10226 S3FIFO-0.5500-1.9000 cache size   264890, 42655510 req, miss ratio 0.2051, byte miss ratio 0.2051
tencentBlock.ns10226 S3FIFO-0.5500-1.9000 cache size   529780, 42655510 req, miss ratio 0.1389, byte miss ratio 0.1389
tencentBlock.ns10226 S3FIFO-0.5500-1.9000 cache size  1059561, 42655510 req, miss ratio 0.0884, byte miss ratio 0.0884
tencentBlock.ns10226 S3FIFO-0.5500-1.9000 cache size  2119123, 42655510 req, miss ratio 0.0658, byte miss ratio 0.0658
tencentBlock.ns10226 S3FIFO-0.0010-0.9000 cache size     2648, 42655510 req, miss ratio 0.7705, byte miss ratio 0.7705
tencentBlock.ns10226 S3FIFO-0.0010-0.9000 cache size     7946, 42655510 req, miss ratio 0.6902, byte miss ratio 0.6902
tencentBlock.ns10226 S3FIFO-0.0010-0.9000 cache size    26489, 42655510 req, miss ratio 0.5666, byte miss ratio 0.5666
tencentBlock.ns10226 S3FIFO-0.0010-0.9000 cache size    79467, 42655510 req, miss ratio 0.3896, byte miss ratio 0.3896
tencentBlock.ns10226 S3FIFO-0.0010-0.9000 cache size   264890, 42655510 req, miss ratio 0.2051, byte miss ratio 0.2051
tencentBlock.ns10226 S3FIFO-0.0010-0.9000 cache size   529780, 42655510 req, miss ratio 0.1291, byte miss ratio 0.1291
tencentBlock.ns10226 S3FIFO-0.0010-0.9000 cache size  1059561, 42655510 req, miss ratio 0.0872, byte miss ratio 0.0872
tencentBlock.ns10226 S3FIFO-0.0010-0.9000 cache size  2119123, 42655510 req, miss ratio 0.0655, byte miss ratio 0.0655
tencentBlock.ns10226 S3FIFO-0.8500-1.9000 cache size     2648, 42655510 req, miss ratio 0.7397, byte miss ratio 0.7397
tencentBlock.ns10226 S3FIFO-0.8500-1.9000 cache size     7946, 42655510 req, miss ratio 0.6579, byte miss ratio 0.6579
tencentBlock.ns10226 S3FIFO-0.8500-1.9000 cache size    26489, 42655510 req, miss ratio 0.5578, byte miss ratio 0.5578
tencentBlock.ns10226 S3FIFO-0.8500-1.9000 cache size    79467, 42655510 req, miss ratio 0.4064, byte miss ratio 0.4064
tencentBlock.ns10226 S3FIFO-0.8500-1.9000 cache size   264890, 42655510 req, miss ratio 0.2270, byte miss ratio 0.2270
tencentBlock.ns10226 S3FIFO-0.8500-1.9000 cache size   529780, 42655510 req, miss ratio 0.1525, byte miss ratio 0.1525
tencentBlock.ns10226 S3FIFO-0.8500-1.9000 cache size  1059561, 42655510 req, miss ratio 0.0981, byte miss ratio 0.0981
tencentBlock.ns10226 S3FIFO-0.8500-1.9000 cache size  2119123, 42655510 req, miss ratio 0.0686, byte miss ratio 0.0686
tencentBlock.ns10226 S3FIFO-0.6500-0.9000 cache size     2648, 42655510 req, miss ratio 0.7275, byte miss ratio 0.7275
tencentBlock.ns10226 S3FIFO-0.6500-0.9000 cache size     7946, 42655510 req, miss ratio 0.6444, byte miss ratio 0.6444
tencentBlock.ns10226 S3FIFO-0.6500-0.9000 cache size    26489, 42655510 req, miss ratio 0.5417, byte miss ratio 0.5417
tencentBlock.ns10226 S3FIFO-0.6500-0.9000 cache size    79467, 42655510 req, miss ratio 0.3958, byte miss ratio 0.3958
tencentBlock.ns10226 S3FIFO-0.6500-0.9000 cache size   264890, 42655510 req, miss ratio 0.2112, byte miss ratio 0.2112
tencentBlock.ns10226 S3FIFO-0.6500-0.9000 cache size   529780, 42655510 req, miss ratio 0.1431, byte miss ratio 0.1431
tencentBlock.ns10226 S3FIFO-0.6500-0.9000 cache size  1059561, 42655510 req, miss ratio 0.0916, byte miss ratio 0.0916
tencentBlock.ns10226 S3FIFO-0.6500-0.9000 cache size  2119123, 42655510 req, miss ratio 0.0661, byte miss ratio 0.0661
tencentBlock.ns10226 S3FIFO-0.8000-1.9000 cache size     2648, 42655510 req, miss ratio 0.7360, byte miss ratio 0.7360
tencentBlock.ns10226 S3FIFO-0.8000-1.9000 cache size     7946, 42655510 req, miss ratio 0.6545, byte miss ratio 0.6545
tencentBlock.ns10226 S3FIFO-0.8000-1.9000 cache size    26489, 42655510 req, miss ratio 0.5542, byte miss ratio 0.5542
tencentBlock.ns10226 S3FIFO-0.8000-1.9000 cache size    79467, 42655510 req, miss ratio 0.4035, byte miss ratio 0.4035
tencentBlock.ns10226 S3FIFO-0.8000-1.9000 cache size   264890, 42655510 req, miss ratio 0.2226, byte miss ratio 0.2226
tencentBlock.ns10226 S3FIFO-0.8000-1.9000 cache size   529780, 42655510 req, miss ratio 0.1494, byte miss ratio 0.1494
tencentBlock.ns10226 S3FIFO-0.8000-1.9000 cache size  1059561, 42655510 req, miss ratio 0.0963, byte miss ratio 0.0963
tencentBlock.ns10226 S3FIFO-0.8000-1.9000 cache size  2119123, 42655510 req, miss ratio 0.0677, byte miss ratio 0.0677
tencentBlock.ns10226 S3FIFO-0.1500-1.9000 cache size     2648, 42655510 req, miss ratio 0.7346, byte miss ratio 0.7346
tencentBlock.ns10226 S3FIFO-0.1500-1.9000 cache size     7946, 42655510 req, miss ratio 0.6391, byte miss ratio 0.6391
tencentBlock.ns10226 S3FIFO-0.1500-1.9000 cache size    26489, 42655510 req, miss ratio 0.5209, byte miss ratio 0.5209
tencentBlock.ns10226 S3FIFO-0.1500-1.9000 cache size    79467, 42655510 req, miss ratio 0.3683, byte miss ratio 0.3683
tencentBlock.ns10226 S3FIFO-0.1500-1.9000 cache size   264890, 42655510 req, miss ratio 0.1917, byte miss ratio 0.1917
tencentBlock.ns10226 S3FIFO-0.1500-1.9000 cache size   529780, 42655510 req, miss ratio 0.1240, byte miss ratio 0.1240
tencentBlock.ns10226 S3FIFO-0.1500-1.9000 cache size  1059561, 42655510 req, miss ratio 0.0836, byte miss ratio 0.0836
tencentBlock.ns10226 S3FIFO-0.1500-1.9000 cache size  2119123, 42655510 req, miss ratio 0.0650, byte miss ratio 0.0650
tencentBlock.ns10226 S3FIFO-0.2000-1.9000 cache size     2648, 42655510 req, miss ratio 0.7305, byte miss ratio 0.7305
tencentBlock.ns10226 S3FIFO-0.2000-1.9000 cache size     7946, 42655510 req, miss ratio 0.6363, byte miss ratio 0.6363
tencentBlock.ns10226 S3FIFO-0.2000-1.9000 cache size    26489, 42655510 req, miss ratio 0.5214, byte miss ratio 0.5214
tencentBlock.ns10226 S3FIFO-0.2000-1.9000 cache size    79467, 42655510 req, miss ratio 0.3714, byte miss ratio 0.3714
tencentBlock.ns10226 S3FIFO-0.2000-1.9000 cache size   264890, 42655510 req, miss ratio 0.1922, byte miss ratio 0.1922
tencentBlock.ns10226 S3FIFO-0.2000-1.9000 cache size   529780, 42655510 req, miss ratio 0.1259, byte miss ratio 0.1259
tencentBlock.ns10226 S3FIFO-0.2000-1.9000 cache size  1059561, 42655510 req, miss ratio 0.0837, byte miss ratio 0.0837
tencentBlock.ns10226 S3FIFO-0.2000-1.9000 cache size  2119123, 42655510 req, miss ratio 0.0650, byte miss ratio 0.0650
tencentBlock.ns10226 S3FIFO-0.9000-1.9000 cache size     2648, 42655510 req, miss ratio 0.7440, byte miss ratio 0.7440
tencentBlock.ns10226 S3FIFO-0.9000-1.9000 cache size     7946, 42655510 req, miss ratio 0.6620, byte miss ratio 0.6620
tencentBlock.ns10226 S3FIFO-0.9000-1.9000 cache size    26489, 42655510 req, miss ratio 0.5615, byte miss ratio 0.5615
tencentBlock.ns10226 S3FIFO-0.9000-1.9000 cache size    79467, 42655510 req, miss ratio 0.4093, byte miss ratio 0.4093
tencentBlock.ns10226 S3FIFO-0.9000-1.9000 cache size   264890, 42655510 req, miss ratio 0.2313, byte miss ratio 0.2313
tencentBlock.ns10226 S3FIFO-0.9000-1.9000 cache size   529780, 42655510 req, miss ratio 0.1560, byte miss ratio 0.1560
tencentBlock.ns10226 S3FIFO-0.9000-1.9000 cache size  1059561, 42655510 req, miss ratio 0.1001, byte miss ratio 0.1001
tencentBlock.ns10226 S3FIFO-0.9000-1.9000 cache size  2119123, 42655510 req, miss ratio 0.0699, byte miss ratio 0.0699
tencentBlock.ns10226 S3FIFO-0.0250-1.9000 cache size     2648, 42655510 req, miss ratio 0.7586, byte miss ratio 0.7586
tencentBlock.ns10226 S3FIFO-0.0250-1.9000 cache size     7946, 42655510 req, miss ratio 0.6680, byte miss ratio 0.6680
tencentBlock.ns10226 S3FIFO-0.0250-1.9000 cache size    26489, 42655510 req, miss ratio 0.5343, byte miss ratio 0.5343
tencentBlock.ns10226 S3FIFO-0.0250-1.9000 cache size    79467, 42655510 req, miss ratio 0.3654, byte miss ratio 0.3654
tencentBlock.ns10226 S3FIFO-0.0250-1.9000 cache size   264890, 42655510 req, miss ratio 0.1951, byte miss ratio 0.1951
tencentBlock.ns10226 S3FIFO-0.0250-1.9000 cache size   529780, 42655510 req, miss ratio 0.1243, byte miss ratio 0.1243
tencentBlock.ns10226 S3FIFO-0.0250-1.9000 cache size  1059561, 42655510 req, miss ratio 0.0849, byte miss ratio 0.0849
tencentBlock.ns10226 S3FIFO-0.0250-1.9000 cache size  2119123, 42655510 req, miss ratio 0.0651, byte miss ratio 0.0651
tencentBlock.ns10226 S3FIFO-0.2500-0.9000 cache size     2648, 42655510 req, miss ratio 0.7311, byte miss ratio 0.7311
tencentBlock.ns10226 S3FIFO-0.2500-0.9000 cache size     7946, 42655510 req, miss ratio 0.6354, byte miss ratio 0.6354
tencentBlock.ns10226 S3FIFO-0.2500-0.9000 cache size    26489, 42655510 req, miss ratio 0.5187, byte miss ratio 0.5187
tencentBlock.ns10226 S3FIFO-0.2500-0.9000 cache size    79467, 42655510 req, miss ratio 0.3707, byte miss ratio 0.3707
tencentBlock.ns10226 S3FIFO-0.2500-0.9000 cache size   264890, 42655510 req, miss ratio 0.1928, byte miss ratio 0.1928
tencentBlock.ns10226 S3FIFO-0.2500-0.9000 cache size   529780, 42655510 req, miss ratio 0.1279, byte miss ratio 0.1279
tencentBlock.ns10226 S3FIFO-0.2500-0.9000 cache size  1059561, 42655510 req, miss ratio 0.0839, byte miss ratio 0.0839
tencentBlock.ns10226 S3FIFO-0.2500-0.9000 cache size  2119123, 42655510 req, miss ratio 0.0651, byte miss ratio 0.0651
tencentBlock.ns10226 S3FIFO-0.0010-1.9000 cache size     2648, 42655510 req, miss ratio 0.7638, byte miss ratio 0.7638
tencentBlock.ns10226 S3FIFO-0.0010-1.9000 cache size     7946, 42655510 req, miss ratio 0.6882, byte miss ratio 0.6882
tencentBlock.ns10226 S3FIFO-0.0010-1.9000 cache size    26489, 42655510 req, miss ratio 0.5672, byte miss ratio 0.5672
tencentBlock.ns10226 S3FIFO-0.0010-1.9000 cache size    79467, 42655510 req, miss ratio 0.3914, byte miss ratio 0.3914
tencentBlock.ns10226 S3FIFO-0.0010-1.9000 cache size   264890, 42655510 req, miss ratio 0.2053, byte miss ratio 0.2053
tencentBlock.ns10226 S3FIFO-0.0010-1.9000 cache size   529780, 42655510 req, miss ratio 0.1291, byte miss ratio 0.1291
tencentBlock.ns10226 S3FIFO-0.0010-1.9000 cache size  1059561, 42655510 req, miss ratio 0.0872, byte miss ratio 0.0872
tencentBlock.ns10226 S3FIFO-0.0010-1.9000 cache size  2119123, 42655510 req, miss ratio 0.0655, byte miss ratio 0.0655
tencentBlock.ns10226 FIFO cache size     2648, 42655510 req, miss ratio 0.7487, byte miss ratio 0.7487
tencentBlock.ns10226 FIFO cache size     7946, 42655510 req, miss ratio 0.6658, byte miss ratio 0.6658
tencentBlock.ns10226 FIFO cache size    26489, 42655510 req, miss ratio 0.5669, byte miss ratio 0.5669
tencentBlock.ns10226 FIFO cache size    79467, 42655510 req, miss ratio 0.4148, byte miss ratio 0.4148
tencentBlock.ns10226 FIFO cache size   264890, 42655510 req, miss ratio 0.2379, byte miss ratio 0.2379
tencentBlock.ns10226 FIFO cache size   529780, 42655510 req, miss ratio 0.1617, byte miss ratio 0.1617
tencentBlock.ns10226 FIFO cache size  1059561, 42655510 req, miss ratio 0.1042, byte miss ratio 0.1042
tencentBlock.ns10226 FIFO cache size  2119123, 42655510 req, miss ratio 0.0727, byte miss ratio 0.0727
