cdn1_colo28.ns2014 S3FIFO-0.8500-0.9000 cache size       87, 1584250 req, miss ratio 0.4331, byte miss ratio 0.4331
cdn1_colo28.ns2014 S3FIFO-0.3500-1.9000 cache size     2631, 1584250 req, miss ratio 0.0556, byte miss ratio 0.0556
cdn1_colo28.ns2014 S3FIFO-0.3500-1.9000 cache size     8772, 1584250 req, miss ratio 0.0554, byte miss ratio 0.0554
cdn1_colo28.ns2014 S3FIFO-0.3500-1.9000 cache size    17545, 1584250 req, miss ratio 0.0554, byte miss ratio 0.0554
cdn1_colo28.ns2014 S3FIFO-0.3500-1.9000 cache size    35090, 1584250 req, miss ratio 0.0554, byte miss ratio 0.0554
cdn1_colo28.ns2014 S3FIFO-0.3500-1.9000 cache size    70180, 1584250 req, miss ratio 0.0554, byte miss ratio 0.0554
cdn1_colo28.ns2014 S3FIFO-0.4500-0.9000 cache size       87, 1584250 req, miss ratio 0.3709, byte miss ratio 0.3709
cdn1_colo28.ns2014 S3FIFO-0.4500-0.9000 cache size      263, 1584250 req, miss ratio 0.1265, byte miss ratio 0.1265
cdn1_colo28.ns2014 S3FIFO-0.4500-0.9000 cache size      877, 1584250 req, miss ratio 0.0598, byte miss ratio 0.0598
cdn1_colo28.ns2014 S3FIFO-0.4500-0.9000 cache size     2631, 1584250 req, miss ratio 0.0556, byte miss ratio 0.0556
cdn1_colo28.ns2014 S3FIFO-0.4500-0.9000 cache size     8772, 1584250 req, miss ratio 0.0554, byte miss ratio 0.0554
cdn1_colo28.ns2014 S3FIFO-0.4500-0.9000 cache size    17545, 1584250 req, miss ratio 0.0554, byte miss ratio 0.0554
cdn1_colo28.ns2014 S3FIFO-0.4500-0.9000 cache size    35090, 1584250 req, miss ratio 0.0554, byte miss ratio 0.0554
cdn1_colo28.ns2014 S3FIFO-0.4500-0.9000 cache size    70180, 1584250 req, miss ratio 0.0554, byte miss ratio 0.0554
cdn1_colo28.ns2014 S3FIFO-0.0500-0.9000 cache size       87, 1584250 req, miss ratio 0.3092, byte miss ratio 0.3092
cdn1_colo28.ns2014 S3FIFO-0.0500-0.9000 cache size      263, 1584250 req, miss ratio 0.1159, byte miss ratio 0.1159
cdn1_colo28.ns2014 S3FIFO-0.0500-0.9000 cache size      877, 1584250 req, miss ratio 0.0741, byte miss ratio 0.0741
cdn1_colo28.ns2014 S3FIFO-0.0500-0.9000 cache size     2631, 1584250 req, miss ratio 0.0631, byte miss ratio 0.0631
cdn1_colo28.ns2014 S3FIFO-0.0500-0.9000 cache size     8772, 1584250 req, miss ratio 0.0568, byte miss ratio 0.0568
cdn1_colo28.ns2014 S3FIFO-0.0500-0.9000 cache size    17545, 1584250 req, miss ratio 0.0555, byte miss ratio 0.0555
cdn1_colo28.ns2014 S3FIFO-0.0500-0.9000 cache size    35090, 1584250 req, miss ratio 0.0554, byte miss ratio 0.0554
cdn1_colo28.ns2014 S3FIFO-0.0500-0.9000 cache size    70180, 1584250 req, miss ratio 0.0554, byte miss ratio 0.0554
cdn1_colo28.ns2014 S3FIFO-0.4000-0.9000 cache size       87, 1584250 req, miss ratio 0.3618, byte miss ratio 0.3618
cdn1_colo28.ns2014 S3FIFO-0.4000-0.9000 cache size      263, 1584250 req, miss ratio 0.1233, byte miss ratio 0.1233
cdn1_colo28.ns2014 S3FIFO-0.4000-0.9000 cache size      877, 1584250 req, miss ratio 0.0601, byte miss ratio 0.0601
cdn1_colo28.ns2014 S3FIFO-0.4000-0.9000 cache size     2631, 1584250 req, miss ratio 0.0556, byte miss ratio 0.0556
cdn1_colo28.ns2014 S3FIFO-0.4000-0.9000 cache size     8772, 1584250 req, miss ratio 0.0554, byte miss ratio 0.0554
cdn1_colo28.ns2014 S3FIFO-0.4000-0.9000 cache size    17545, 1584250 req, miss ratio 0.0554, byte miss ratio 0.0554
cdn1_colo28.ns2014 S3FIFO-0.4000-0.9000 cache size    35090, 1584250 req, miss ratio 0.0554, byte miss ratio 0.0554
cdn1_colo28.ns2014 S3FIFO-0.4000-0.9000 cache size    70180, 1584250 req, miss ratio 0.0554, byte miss ratio 0.0554
cdn1_colo28.ns2014 S3FIFO-0.0250-1.9000 cache size       87, 1584250 req, miss ratio 0.3175, byte miss ratio 0.3175
cdn1_colo28.ns2014 S3FIFO-0.0250-1.9000 cache size      263, 1584250 req, miss ratio 0.1185, byte miss ratio 0.1185
cdn1_colo28.ns2014 S3FIFO-0.0250-1.9000 cache size      877, 1584250 req, miss ratio 0.0794, byte miss ratio 0.0794
cdn1_colo28.ns2014 S3FIFO-0.0250-1.9000 cache size     2631, 1584250 req, miss ratio 0.0684, byte miss ratio 0.0684
cdn1_colo28.ns2014 S3FIFO-0.0250-1.9000 cache size     8772, 1584250 req, miss ratio 0.0595, byte miss ratio 0.0595
cdn1_colo28.ns2014 S3FIFO-0.0250-1.9000 cache size    17545, 1584250 req, miss ratio 0.0565, byte miss ratio 0.0565
cdn1_colo28.ns2014 S3FIFO-0.0250-1.9000 cache size    35090, 1584250 req, miss ratio 0.0554, byte miss ratio 0.0554
cdn1_colo28.ns2014 S3FIFO-0.0250-1.9000 cache size    70180, 1584250 req, miss ratio 0.0554, byte miss ratio 0.0554
cdn1_colo28.ns2014 S3FIFO-0.3500-0.9000 cache size       87, 1584250 req, miss ratio 0.3544, byte miss ratio 0.3544
cdn1_colo28.ns2014 S3FIFO-0.3500-0.9000 cache size      263, 1584250 req, miss ratio 0.1207, byte miss ratio 0.1207
cdn1_colo28.ns2014 S3FIFO-0.3500-0.9000 cache size      877, 1584250 req, miss ratio 0.0606, byte miss ratio 0.0606
cdn1_colo28.ns2014 S3FIFO-0.3500-0.9000 cache size     2631, 1584250 req, miss ratio 0.0556, byte miss ratio 0.0556
cdn1_colo28.ns2014 S3FIFO-0.3500-0.9000 cache size     8772, 1584250 req, miss ratio 0.0554, byte miss ratio 0.0554
cdn1_colo28.ns2014 S3FIFO-0.3500-0.9000 cache size    17545, 1584250 req, miss ratio 0.0554, byte miss ratio 0.0554
cdn1_colo28.ns2014 S3FIFO-0.3500-0.9000 cache size    35090, 1584250 req, miss ratio 0.0554, byte miss ratio 0.0554
cdn1_colo28.ns2014 S3FIFO-0.3500-0.9000 cache size    70180, 1584250 req, miss ratio 0.0554, byte miss ratio 0.0554
cdn1_colo28.ns2014 S3FIFO-0.6500-1.9000 cache size       87, 1584250 req, miss ratio 0.4025, byte miss ratio 0.4025
cdn1_colo28.ns2014 S3FIFO-0.6500-1.9000 cache size      263, 1584250 req, miss ratio 0.1416, byte miss ratio 0.1416
cdn1_colo28.ns2014 S3FIFO-0.6500-1.9000 cache size      877, 1584250 req, miss ratio 0.0596, byte miss ratio 0.0596
cdn1_colo28.ns2014 S3FIFO-0.6500-1.9000 cache size     2631, 1584250 req, miss ratio 0.0556, byte miss ratio 0.0556
cdn1_colo28.ns2014 S3FIFO-0.6500-1.9000 cache size     8772, 1584250 req, miss ratio 0.0554, byte miss ratio 0.0554
cdn1_colo28.ns2014 S3FIFO-0.6500-1.9000 cache size    17545, 1584250 req, miss ratio 0.0554, byte miss ratio 0.0554
cdn1_colo28.ns2014 S3FIFO-0.6500-1.9000 cache size    35090, 1584250 req, miss ratio 0.0554, byte miss ratio 0.0554
cdn1_colo28.ns2014 S3FIFO-0.6500-1.9000 cache size    70180, 1584250 req, miss ratio 0.0554, byte miss ratio 0.0554
cdn1_colo28.ns2014 S3FIFO-0.9000-0.9000 cache size       87, 1584250 req, miss ratio 0.4411, byte miss ratio 0.4411
cdn1_colo28.ns2014 S3FIFO-0.9000-0.9000 cache size      263, 1584250 req, miss ratio 0.1676, byte miss ratio 0.1676
cdn1_colo28.ns2014 S3FIFO-0.9000-0.9000 cache size      877, 1584250 req, miss ratio 0.0648, byte miss ratio 0.0648
cdn1_colo28.ns2014 S3FIFO-0.9000-0.9000 cache size     2631, 1584250 req, miss ratio 0.0558, byte miss ratio 0.0558
cdn1_colo28.ns2014 S3FIFO-0.9000-0.9000 cache size     8772, 1584250 req, miss ratio 0.0554, byte miss ratio 0.0554
cdn1_colo28.ns2014 S3FIFO-0.9000-0.9000 cache size    17545, 1584250 req, miss ratio 0.0554, byte miss ratio 0.0554
cdn1_colo28.ns2014 S3FIFO-0.9000-0.9000 cache size    35090, 1584250 req, miss ratio 0.0554, byte miss ratio 0.0554
cdn1_colo28.ns2014 S3FIFO-0.9000-0.9000 cache size    70180, 1584250 req, miss ratio 0.0554, byte miss ratio 0.0554
cdn1_colo28.ns2014 S3FIFO-0.9900-1.9000 cache size       87, 1584250 req, miss ratio 0.4417, byte miss ratio 0.4417
cdn1_colo28.ns2014 S3FIFO-0.9900-1.9000 cache size      263, 1584250 req, miss ratio 0.1739, byte miss ratio 0.1739
cdn1_colo28.ns2014 S3FIFO-0.9900-1.9000 cache size      877, 1584250 req, miss ratio 0.0683, byte miss ratio 0.0683
cdn1_colo28.ns2014 S3FIFO-0.9900-1.9000 cache size     2631, 1584250 req, miss ratio 0.0558, byte miss ratio 0.0558
cdn1_colo28.ns2014 S3FIFO-0.9900-1.9000 cache size     8772, 1584250 req, miss ratio 0.0554, byte miss ratio 0.0554
cdn1_colo28.ns2014 S3FIFO-0.9900-1.9000 cache size    17545, 1584250 req, miss ratio 0.0554, byte miss ratio 0.0554
cdn1_colo28.ns2014 S3FIFO-0.9900-1.9000 cache size    35090, 1584250 req, miss ratio 0.0554, byte miss ratio 0.0554
cdn1_colo28.ns2014 S3FIFO-0.9900-1.9000 cache size    70180, 1584250 req, miss ratio 0.0554, byte miss ratio 0.0554
cdn1_colo28.ns2014 S3FIFO-0.1500-0.9000 cache size       87, 1584250 req, miss ratio 0.3240, byte miss ratio 0.3240
cdn1_colo28.ns2014 S3FIFO-0.1500-0.9000 cache size      263, 1584250 req, miss ratio 0.1142, byte miss ratio 0.1142
cdn1_colo28.ns2014 S3FIFO-0.1500-0.9000 cache size      877, 1584250 req, miss ratio 0.0654, byte miss ratio 0.0654
cdn1_colo28.ns2014 S3FIFO-0.1500-0.9000 cache size     2631, 1584250 req, miss ratio 0.0573, byte miss ratio 0.0573
cdn1_colo28.ns2014 S3FIFO-0.1500-0.9000 cache size     8772, 1584250 req, miss ratio 0.0554, byte miss ratio 0.0554
cdn1_colo28.ns2014 S3FIFO-0.1500-0.9000 cache size    17545, 1584250 req, miss ratio 0.0554, byte miss ratio 0.0554
cdn1_colo28.ns2014 S3FIFO-0.1500-0.9000 cache size    35090, 1584250 req, miss ratio 0.0554, byte miss ratio 0.0554
cdn1_colo28.ns2014 S3FIFO-0.1500-0.9000 cache size    70180, 1584250 req, miss ratio 0.0554, byte miss ratio 0.0554
cdn1_colo28.ns2014 S3FIFO-0.5000-0.9000 cache size       87, 1584250 req, miss ratio 0.3781, byte miss ratio 0.3781
cdn1_colo28.ns2014 S3FIFO-0.5000-0.9000 cache size      263, 1584250 req, miss ratio 0.1300, byte miss ratio 0.1300
cdn1_colo28.ns2014 S3FIFO-0.5000-0.9000 cache size      877, 1584250 req, miss ratio 0.0596, byte miss ratio 0.0596
cdn1_colo28.ns2014 S3FIFO-0.5000-0.9000 cache size     2631, 1584250 req, miss ratio 0.0556, byte miss ratio 0.0556
cdn1_colo28.ns2014 S3FIFO-0.5000-0.9000 cache size     8772, 1584250 req, miss ratio 0.0554, byte miss ratio 0.0554
cdn1_colo28.ns2014 S3FIFO-0.5000-0.9000 cache size    17545, 1584250 req, miss ratio 0.0554, byte miss ratio 0.0554
cdn1_colo28.ns2014 S3FIFO-0.5000-0.9000 cache size    35090, 1584250 req, miss ratio 0.0554, byte miss ratio 0.0554
cdn1_colo28.ns2014 S3FIFO-0.5000-0.9000 cache size    70180, 1584250 req, miss ratio 0.0554, byte miss ratio 0.0554
cdn1_colo28.ns2014 S3FIFO-0.5000-1.9000 cache size       87, 1584250 req, miss ratio 0.3813, byte miss ratio 0.3813
cdn1_colo28.ns2014 S3FIFO-0.5000-1.9000 cache size      263, 1584250 req, miss ratio 0.1297, byte miss ratio 0.1297
cdn1_colo28.ns2014 S3FIFO-0.5000-1.9000 cache size      877, 1584250 req, miss ratio 0.0596, byte miss ratio 0.0596
cdn1_colo28.ns2014 S3FIFO-0.5000-1.9000 cache size     2631, 1584250 req, miss ratio 0.0556, byte miss ratio 0.0556
cdn1_colo28.ns2014 S3FIFO-0.5000-1.9000 cache size     8772, 1584250 req, miss ratio 0.0554, byte miss ratio 0.0554
cdn1_colo28.ns2014 S3FIFO-0.5000-1.9000 cache size    17545, 1584250 req, miss ratio 0.0554, byte miss ratio 0.0554
cdn1_colo28.ns2014 S3FIFO-0.5000-1.9000 cache size    35090, 1584250 req, miss ratio 0.0554, byte miss ratio 0.0554
cdn1_colo28.ns2014 S3FIFO-0.5000-1.9000 cache size    70180, 1584250 req, miss ratio 0.0554, byte miss ratio 0.0554
cdn1_colo28.ns2014 S3FIFO-0.2500-1.9000 cache size       87, 1584250 req, miss ratio 0.3461, byte miss ratio 0.3461
cdn1_colo28.ns2014 S3FIFO-0.2500-1.9000 cache size      263, 1584250 req, miss ratio 0.1168, byte miss ratio 0.1168
cdn1_colo28.ns2014 S3FIFO-0.2500-1.9000 cache size      877, 1584250 req, miss ratio 0.0623, byte miss ratio 0.0623
cdn1_colo28.ns2014 S3FIFO-0.2500-1.9000 cache size     2631, 1584250 req, miss ratio 0.0560, byte miss ratio 0.0560
cdn1_colo28.ns2014 S3FIFO-0.2500-1.9000 cache size     8772, 1584250 req, miss ratio 0.0554, byte miss ratio 0.0554
cdn1_colo28.ns2014 S3FIFO-0.2500-1.9000 cache size    17545, 1584250 req, miss ratio 0.0554, byte miss ratio 0.0554
cdn1_colo28.ns2014 S3FIFO-0.2500-1.9000 cache size    35090, 1584250 req, miss ratio 0.0554, byte miss ratio 0.0554
cdn1_colo28.ns2014 S3FIFO-0.2500-1.9000 cache size    70180, 1584250 req, miss ratio 0.0554, byte miss ratio 0.0554
cdn1_colo28.ns2014 S3FIFO-0.9500-0.9000 cache size       87, 1584250 req, miss ratio 0.4463, byte miss ratio 0.4463
cdn1_colo28.ns2014 S3FIFO-0.9500-0.9000 cache size      263, 1584250 req, miss ratio 0.1725, byte miss ratio 0.1725
cdn1_colo28.ns2014 S3FIFO-0.9500-0.9000 cache size      877, 1584250 req, miss ratio 0.0671, byte miss ratio 0.0671
cdn1_colo28.ns2014 S3FIFO-0.9500-0.9000 cache size     2631, 1584250 req, miss ratio 0.0558, byte miss ratio 0.0558
cdn1_colo28.ns2014 S3FIFO-0.9500-0.9000 cache size     8772, 1584250 req, miss ratio 0.0554, byte miss ratio 0.0554
cdn1_colo28.ns2014 S3FIFO-0.9500-0.9000 cache size    17545, 1584250 req, miss ratio 0.0554, byte miss ratio 0.0554
cdn1_colo28.ns2014 S3FIFO-0.9500-0.9000 cache size    35090, 1584250 req, miss ratio 0.0554, byte miss ratio 0.0554
cdn1_colo28.ns2014 S3FIFO-0.9500-0.9000 cache size    70180, 1584250 req, miss ratio 0.0554, byte miss ratio 0.0554
cdn1_colo28.ns2014 S3FIFO-0.0010-0.9000 cache size       87, 1584250 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_colo28.ns2014 S3FIFO-0.0010-0.9000 cache size      263, 1584250 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_colo28.ns2014 S3FIFO-0.0010-0.9000 cache size      877, 1584250 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_colo28.ns2014 S3FIFO-0.0010-0.9000 cache size     2631, 1584250 req, miss ratio 0.0849, byte miss ratio 0.0849
cdn1_colo28.ns2014 S3FIFO-0.0010-0.9000 cache size     8772, 1584250 req, miss ratio 0.0784, byte miss ratio 0.0784
cdn1_colo28.ns2014 S3FIFO-0.0010-0.9000 cache size    17545, 1584250 req, miss ratio 0.0713, byte miss ratio 0.0713
cdn1_colo28.ns2014 S3FIFO-0.0010-0.9000 cache size    35090, 1584250 req, miss ratio 0.0610, byte miss ratio 0.0610
cdn1_colo28.ns2014 S3FIFO-0.0010-0.9000 cache size    70180, 1584250 req, miss ratio 0.0554, byte miss ratio 0.0554
cdn1_colo28.ns2014 S3FIFO-0.0500-1.9000 cache size       87, 1584250 req, miss ratio 0.3205, byte miss ratio 0.3205
cdn1_colo28.ns2014 S3FIFO-0.0500-1.9000 cache size      263, 1584250 req, miss ratio 0.1166, byte miss ratio 0.1166
cdn1_colo28.ns2014 S3FIFO-0.0500-1.9000 cache size      877, 1584250 req, miss ratio 0.0741, byte miss ratio 0.0741
cdn1_colo28.ns2014 S3FIFO-0.0500-1.9000 cache size     2631, 1584250 req, miss ratio 0.0631, byte miss ratio 0.0631
cdn1_colo28.ns2014 S3FIFO-0.0500-1.9000 cache size     8772, 1584250 req, miss ratio 0.0568, byte miss ratio 0.0568
cdn1_colo28.ns2014 S3FIFO-0.0500-1.9000 cache size    17545, 1584250 req, miss ratio 0.0555, byte miss ratio 0.0555
cdn1_colo28.ns2014 S3FIFO-0.0500-1.9000 cache size    35090, 1584250 req, miss ratio 0.0554, byte miss ratio 0.0554
cdn1_colo28.ns2014 S3FIFO-0.0500-1.9000 cache size    70180, 1584250 req, miss ratio 0.0554, byte miss ratio 0.0554
cdn1_colo28.ns2014 S3FIFO-0.4500-1.9000 cache size       87, 1584250 req, miss ratio 0.3748, byte miss ratio 0.3748
cdn1_colo28.ns2014 S3FIFO-0.4500-1.9000 cache size      263, 1584250 req, miss ratio 0.1265, byte miss ratio 0.1265
cdn1_colo28.ns2014 S3FIFO-0.4500-1.9000 cache size      877, 1584250 req, miss ratio 0.0598, byte miss ratio 0.0598
cdn1_colo28.ns2014 S3FIFO-0.4500-1.9000 cache size     2631, 1584250 req, miss ratio 0.0556, byte miss ratio 0.0556
cdn1_colo28.ns2014 S3FIFO-0.4500-1.9000 cache size     8772, 1584250 req, miss ratio 0.0554, byte miss ratio 0.0554
cdn1_colo28.ns2014 S3FIFO-0.4500-1.9000 cache size    17545, 1584250 req, miss ratio 0.0554, byte miss ratio 0.0554
cdn1_colo28.ns2014 S3FIFO-0.4500-1.9000 cache size    35090, 1584250 req, miss ratio 0.0554, byte miss ratio 0.0554
cdn1_colo28.ns2014 S3FIFO-0.4500-1.9000 cache size    70180, 1584250 req, miss ratio 0.0554, byte miss ratio 0.0554
cdn1_colo28.ns2014 S3FIFO-0.0100-1.9000 cache size       87, 1584250 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_colo28.ns2014 S3FIFO-0.0100-1.9000 cache size      263, 1584250 req, miss ratio 0.1201, byte miss ratio 0.1201
cdn1_colo28.ns2014 S3FIFO-0.0100-1.9000 cache size      877, 1584250 req, miss ratio 0.0843, byte miss ratio 0.0843
cdn1_colo28.ns2014 S3FIFO-0.0100-1.9000 cache size     2631, 1584250 req, miss ratio 0.0756, byte miss ratio 0.0756
cdn1_colo28.ns2014 S3FIFO-0.0100-1.9000 cache size     8772, 1584250 req, miss ratio 0.0648, byte miss ratio 0.0648
cdn1_colo28.ns2014 S3FIFO-0.0100-1.9000 cache size    17545, 1584250 req, miss ratio 0.0596, byte miss ratio 0.0596
cdn1_colo28.ns2014 S3FIFO-0.0100-1.9000 cache size    35090, 1584250 req, miss ratio 0.0560, byte miss ratio 0.0560
cdn1_colo28.ns2014 S3FIFO-0.0100-1.9000 cache size    70180, 1584250 req, miss ratio 0.0554, byte miss ratio 0.0554
cdn1_colo28.ns2014 S3FIFO-0.6000-0.9000 cache size       87, 1584250 req, miss ratio 0.3951, byte miss ratio 0.3951
cdn1_colo28.ns2014 S3FIFO-0.6000-0.9000 cache size      263, 1584250 req, miss ratio 0.1379, byte miss ratio 0.1379
cdn1_colo28.ns2014 S3FIFO-0.6000-0.9000 cache size      877, 1584250 req, miss ratio 0.0595, byte miss ratio 0.0595
cdn1_colo28.ns2014 S3FIFO-0.6000-0.9000 cache size     2631, 1584250 req, miss ratio 0.0556, byte miss ratio 0.0556
cdn1_colo28.ns2014 S3FIFO-0.6000-0.9000 cache size     8772, 1584250 req, miss ratio 0.0554, byte miss ratio 0.0554
cdn1_colo28.ns2014 S3FIFO-0.6000-0.9000 cache size    17545, 1584250 req, miss ratio 0.0554, byte miss ratio 0.0554
cdn1_colo28.ns2014 S3FIFO-0.6000-0.9000 cache size    35090, 1584250 req, miss ratio 0.0554, byte miss ratio 0.0554
cdn1_colo28.ns2014 S3FIFO-0.6000-0.9000 cache size    70180, 1584250 req, miss ratio 0.0554, byte miss ratio 0.0554
cdn1_colo28.ns2014 S3FIFO-0.2000-0.9000 cache size       87, 1584250 req, miss ratio 0.3310, byte miss ratio 0.3310
cdn1_colo28.ns2014 S3FIFO-0.2000-0.9000 cache size      263, 1584250 req, miss ratio 0.1149, byte miss ratio 0.1149
cdn1_colo28.ns2014 S3FIFO-0.2000-0.9000 cache size      877, 1584250 req, miss ratio 0.0636, byte miss ratio 0.0636
cdn1_colo28.ns2014 S3FIFO-0.2000-0.9000 cache size     2631, 1584250 req, miss ratio 0.0564, byte miss ratio 0.0564
cdn1_colo28.ns2014 S3FIFO-0.2000-0.9000 cache size     8772, 1584250 req, miss ratio 0.0554, byte miss ratio 0.0554
cdn1_colo28.ns2014 S3FIFO-0.2000-0.9000 cache size    17545, 1584250 req, miss ratio 0.0554, byte miss ratio 0.0554
cdn1_colo28.ns2014 S3FIFO-0.2000-0.9000 cache size    35090, 1584250 req, miss ratio 0.0554, byte miss ratio 0.0554
cdn1_colo28.ns2014 S3FIFO-0.2000-0.9000 cache size    70180, 1584250 req, miss ratio 0.0554, byte miss ratio 0.0554
cdn1_colo28.ns2014 S3FIFO-0.6500-0.9000 cache size       87, 1584250 req, miss ratio 0.4029, byte miss ratio 0.4029
cdn1_colo28.ns2014 S3FIFO-0.6500-0.9000 cache size      263, 1584250 req, miss ratio 0.1423, byte miss ratio 0.1423
cdn1_colo28.ns2014 S3FIFO-0.6500-0.9000 cache size      877, 1584250 req, miss ratio 0.0596, byte miss ratio 0.0596
cdn1_colo28.ns2014 S3FIFO-0.6500-0.9000 cache size     2631, 1584250 req, miss ratio 0.0556, byte miss ratio 0.0556
cdn1_colo28.ns2014 S3FIFO-0.6500-0.9000 cache size     8772, 1584250 req, miss ratio 0.0554, byte miss ratio 0.0554
cdn1_colo28.ns2014 S3FIFO-0.6500-0.9000 cache size    17545, 1584250 req, miss ratio 0.0554, byte miss ratio 0.0554
cdn1_colo28.ns2014 S3FIFO-0.6500-0.9000 cache size    35090, 1584250 req, miss ratio 0.0554, byte miss ratio 0.0554
cdn1_colo28.ns2014 S3FIFO-0.6500-0.9000 cache size    70180, 1584250 req, miss ratio 0.0554, byte miss ratio 0.0554
cdn1_colo28.ns2014 S3FIFO-0.8500-1.9000 cache size       87, 1584250 req, miss ratio 0.4283, byte miss ratio 0.4283
cdn1_colo28.ns2014 S3FIFO-0.8500-1.9000 cache size      263, 1584250 req, miss ratio 0.1611, byte miss ratio 0.1611
cdn1_colo28.ns2014 S3FIFO-0.8500-1.9000 cache size      877, 1584250 req, miss ratio 0.0629, byte miss ratio 0.0629
cdn1_colo28.ns2014 S3FIFO-0.8500-1.9000 cache size     2631, 1584250 req, miss ratio 0.0557, byte miss ratio 0.0557
cdn1_colo28.ns2014 S3FIFO-0.8500-1.9000 cache size     8772, 1584250 req, miss ratio 0.0554, byte miss ratio 0.0554
cdn1_colo28.ns2014 S3FIFO-0.8500-1.9000 cache size    17545, 1584250 req, miss ratio 0.0554, byte miss ratio 0.0554
cdn1_colo28.ns2014 S3FIFO-0.8500-1.9000 cache size    35090, 1584250 req, miss ratio 0.0554, byte miss ratio 0.0554
cdn1_colo28.ns2014 S3FIFO-0.8500-1.9000 cache size    70180, 1584250 req, miss ratio 0.0554, byte miss ratio 0.0554
cdn1_colo28.ns2014 S3FIFO-0.5500-1.9000 cache size       87, 1584250 req, miss ratio 0.3878, byte miss ratio 0.3878
cdn1_colo28.ns2014 S3FIFO-0.5500-1.9000 cache size      263, 1584250 req, miss ratio 0.1334, byte miss ratio 0.1334
cdn1_colo28.ns2014 S3FIFO-0.5500-1.9000 cache size      877, 1584250 req, miss ratio 0.0595, byte miss ratio 0.0595
cdn1_colo28.ns2014 S3FIFO-0.5500-1.9000 cache size     2631, 1584250 req, miss ratio 0.0556, byte miss ratio 0.0556
cdn1_colo28.ns2014 S3FIFO-0.5500-1.9000 cache size     8772, 1584250 req, miss ratio 0.0554, byte miss ratio 0.0554
cdn1_colo28.ns2014 S3FIFO-0.5500-1.9000 cache size    17545, 1584250 req, miss ratio 0.0554, byte miss ratio 0.0554
cdn1_colo28.ns2014 S3FIFO-0.5500-1.9000 cache size    35090, 1584250 req, miss ratio 0.0554, byte miss ratio 0.0554
cdn1_colo28.ns2014 S3FIFO-0.5500-1.9000 cache size    70180, 1584250 req, miss ratio 0.0554, byte miss ratio 0.0554
cdn1_colo28.ns2014 FIFO cache size       87, 1584250 req, miss ratio 0.4556, byte miss ratio 0.4556
cdn1_colo28.ns2014 FIFO cache size      263, 1584250 req, miss ratio 0.1822, byte miss ratio 0.1822
cdn1_colo28.ns2014 FIFO cache size      877, 1584250 req, miss ratio 0.0686, byte miss ratio 0.0686
cdn1_colo28.ns2014 FIFO cache size     2631, 1584250 req, miss ratio 0.0558, byte miss ratio 0.0558
cdn1_colo28.ns2014 FIFO cache size     8772, 1584250 req, miss ratio 0.0554, byte miss ratio 0.0554
cdn1_colo28.ns2014 FIFO cache size    17545, 1584250 req, miss ratio 0.0554, byte miss ratio 0.0554
cdn1_colo28.ns2014 FIFO cache size    35090, 1584250 req, miss ratio 0.0554, byte miss ratio 0.0554
cdn1_colo28.ns2014 FIFO cache size    70180, 1584250 req, miss ratio 0.0554, byte miss ratio 0.0554
