cdn1_allcolo.ns3652 S3FIFO-0.8500-1.9000 cache size      402, 2340065 req, miss ratio 0.3864, byte miss ratio 0.3864
cdn1_allcolo.ns3652 S3FIFO-0.7000-1.9000 cache size   322127, 2340065 req, miss ratio 0.1723, byte miss ratio 0.1723
cdn1_allcolo.ns3652 S3FIFO-0.7500-0.9000 cache size      402, 2340065 req, miss ratio 0.3751, byte miss ratio 0.3751
cdn1_allcolo.ns3652 S3FIFO-0.7500-0.9000 cache size     1207, 2340065 req, miss ratio 0.3099, byte miss ratio 0.3099
cdn1_allcolo.ns3652 S3FIFO-0.7500-0.9000 cache size     4026, 2340065 req, miss ratio 0.2602, byte miss ratio 0.2602
cdn1_allcolo.ns3652 S3FIFO-0.7500-0.9000 cache size    12079, 2340065 req, miss ratio 0.2341, byte miss ratio 0.2341
cdn1_allcolo.ns3652 S3FIFO-0.7500-0.9000 cache size    40265, 2340065 req, miss ratio 0.2094, byte miss ratio 0.2094
cdn1_allcolo.ns3652 S3FIFO-0.7500-0.9000 cache size    80531, 2340065 req, miss ratio 0.1913, byte miss ratio 0.1913
cdn1_allcolo.ns3652 S3FIFO-0.7500-0.9000 cache size   161063, 2340065 req, miss ratio 0.1786, byte miss ratio 0.1786
cdn1_allcolo.ns3652 S3FIFO-0.7500-0.9000 cache size   322127, 2340065 req, miss ratio 0.1723, byte miss ratio 0.1723
cdn1_allcolo.ns3652 S3FIFO-0.1500-0.9000 cache size      402, 2340065 req, miss ratio 0.3734, byte miss ratio 0.3734
cdn1_allcolo.ns3652 S3FIFO-0.1500-0.9000 cache size     1207, 2340065 req, miss ratio 0.3068, byte miss ratio 0.3068
cdn1_allcolo.ns3652 S3FIFO-0.1500-0.9000 cache size     4026, 2340065 req, miss ratio 0.2594, byte miss ratio 0.2594
cdn1_allcolo.ns3652 S3FIFO-0.1500-0.9000 cache size    12079, 2340065 req, miss ratio 0.2278, byte miss ratio 0.2278
cdn1_allcolo.ns3652 S3FIFO-0.1500-0.9000 cache size    40265, 2340065 req, miss ratio 0.1960, byte miss ratio 0.1960
cdn1_allcolo.ns3652 S3FIFO-0.1500-0.9000 cache size    80531, 2340065 req, miss ratio 0.1823, byte miss ratio 0.1823
cdn1_allcolo.ns3652 S3FIFO-0.1500-0.9000 cache size   161063, 2340065 req, miss ratio 0.1752, byte miss ratio 0.1752
cdn1_allcolo.ns3652 S3FIFO-0.1500-0.9000 cache size   322127, 2340065 req, miss ratio 0.1723, byte miss ratio 0.1723
cdn1_allcolo.ns3652 S3FIFO-0.9000-1.9000 cache size      402, 2340065 req, miss ratio 0.3931, byte miss ratio 0.3931
cdn1_allcolo.ns3652 S3FIFO-0.9000-1.9000 cache size     1207, 2340065 req, miss ratio 0.3187, byte miss ratio 0.3187
cdn1_allcolo.ns3652 S3FIFO-0.9000-1.9000 cache size     4026, 2340065 req, miss ratio 0.2664, byte miss ratio 0.2664
cdn1_allcolo.ns3652 S3FIFO-0.9000-1.9000 cache size    12079, 2340065 req, miss ratio 0.2391, byte miss ratio 0.2391
cdn1_allcolo.ns3652 S3FIFO-0.9000-1.9000 cache size    40265, 2340065 req, miss ratio 0.2147, byte miss ratio 0.2147
cdn1_allcolo.ns3652 S3FIFO-0.9000-1.9000 cache size    80531, 2340065 req, miss ratio 0.1969, byte miss ratio 0.1969
cdn1_allcolo.ns3652 S3FIFO-0.9000-1.9000 cache size   161063, 2340065 req, miss ratio 0.1827, byte miss ratio 0.1827
cdn1_allcolo.ns3652 S3FIFO-0.9000-1.9000 cache size   322127, 2340065 req, miss ratio 0.1738, byte miss ratio 0.1738
cdn1_allcolo.ns3652 S3FIFO-0.5000-0.9000 cache size      402, 2340065 req, miss ratio 0.3641, byte miss ratio 0.3641
cdn1_allcolo.ns3652 S3FIFO-0.5000-0.9000 cache size     1207, 2340065 req, miss ratio 0.3035, byte miss ratio 0.3035
cdn1_allcolo.ns3652 S3FIFO-0.5000-0.9000 cache size     4026, 2340065 req, miss ratio 0.2557, byte miss ratio 0.2557
cdn1_allcolo.ns3652 S3FIFO-0.5000-0.9000 cache size    12079, 2340065 req, miss ratio 0.2293, byte miss ratio 0.2293
cdn1_allcolo.ns3652 S3FIFO-0.5000-0.9000 cache size    40265, 2340065 req, miss ratio 0.2024, byte miss ratio 0.2024
cdn1_allcolo.ns3652 S3FIFO-0.5000-0.9000 cache size    80531, 2340065 req, miss ratio 0.1859, byte miss ratio 0.1859
cdn1_allcolo.ns3652 S3FIFO-0.5000-0.9000 cache size   161063, 2340065 req, miss ratio 0.1761, byte miss ratio 0.1761
cdn1_allcolo.ns3652 S3FIFO-0.5000-0.9000 cache size   322127, 2340065 req, miss ratio 0.1723, byte miss ratio 0.1723
cdn1_allcolo.ns3652 S3FIFO-0.4500-1.9000 cache size      402, 2340065 req, miss ratio 0.3633, byte miss ratio 0.3633
cdn1_allcolo.ns3652 S3FIFO-0.4500-1.9000 cache size     1207, 2340065 req, miss ratio 0.3029, byte miss ratio 0.3029
cdn1_allcolo.ns3652 S3FIFO-0.4500-1.9000 cache size     4026, 2340065 req, miss ratio 0.2553, byte miss ratio 0.2553
cdn1_allcolo.ns3652 S3FIFO-0.4500-1.9000 cache size    12079, 2340065 req, miss ratio 0.2286, byte miss ratio 0.2286
cdn1_allcolo.ns3652 S3FIFO-0.4500-1.9000 cache size    40265, 2340065 req, miss ratio 0.2013, byte miss ratio 0.2013
cdn1_allcolo.ns3652 S3FIFO-0.4500-1.9000 cache size    80531, 2340065 req, miss ratio 0.1852, byte miss ratio 0.1852
cdn1_allcolo.ns3652 S3FIFO-0.4500-1.9000 cache size   161063, 2340065 req, miss ratio 0.1758, byte miss ratio 0.1758
cdn1_allcolo.ns3652 S3FIFO-0.4500-1.9000 cache size   322127, 2340065 req, miss ratio 0.1723, byte miss ratio 0.1723
cdn1_allcolo.ns3652 S3FIFO-0.5500-1.9000 cache size      402, 2340065 req, miss ratio 0.3658, byte miss ratio 0.3658
cdn1_allcolo.ns3652 S3FIFO-0.5500-1.9000 cache size     1207, 2340065 req, miss ratio 0.3044, byte miss ratio 0.3044
cdn1_allcolo.ns3652 S3FIFO-0.5500-1.9000 cache size     4026, 2340065 req, miss ratio 0.2562, byte miss ratio 0.2562
cdn1_allcolo.ns3652 S3FIFO-0.5500-1.9000 cache size    12079, 2340065 req, miss ratio 0.2303, byte miss ratio 0.2303
cdn1_allcolo.ns3652 S3FIFO-0.5500-1.9000 cache size    40265, 2340065 req, miss ratio 0.2037, byte miss ratio 0.2037
cdn1_allcolo.ns3652 S3FIFO-0.5500-1.9000 cache size    80531, 2340065 req, miss ratio 0.1868, byte miss ratio 0.1868
cdn1_allcolo.ns3652 S3FIFO-0.5500-1.9000 cache size   161063, 2340065 req, miss ratio 0.1765, byte miss ratio 0.1765
cdn1_allcolo.ns3652 S3FIFO-0.5500-1.9000 cache size   322127, 2340065 req, miss ratio 0.1723, byte miss ratio 0.1723
cdn1_allcolo.ns3652 S3FIFO-0.0010-1.9000 cache size      402, 2340065 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns3652 S3FIFO-0.0010-1.9000 cache size     1207, 2340065 req, miss ratio 0.3418, byte miss ratio 0.3418
cdn1_allcolo.ns3652 S3FIFO-0.0010-1.9000 cache size     4026, 2340065 req, miss ratio 0.2970, byte miss ratio 0.2970
cdn1_allcolo.ns3652 S3FIFO-0.0010-1.9000 cache size    12079, 2340065 req, miss ratio 0.2641, byte miss ratio 0.2641
cdn1_allcolo.ns3652 S3FIFO-0.0010-1.9000 cache size    40265, 2340065 req, miss ratio 0.2189, byte miss ratio 0.2189
cdn1_allcolo.ns3652 S3FIFO-0.0010-1.9000 cache size    80531, 2340065 req, miss ratio 0.1930, byte miss ratio 0.1930
cdn1_allcolo.ns3652 S3FIFO-0.0010-1.9000 cache size   161063, 2340065 req, miss ratio 0.1757, byte miss ratio 0.1757
cdn1_allcolo.ns3652 S3FIFO-0.0010-1.9000 cache size   322127, 2340065 req, miss ratio 0.1723, byte miss ratio 0.1723
cdn1_allcolo.ns3652 S3FIFO-0.0050-0.9000 cache size      402, 2340065 req, miss ratio 0.3981, byte miss ratio 0.3981
cdn1_allcolo.ns3652 S3FIFO-0.0050-0.9000 cache size     1207, 2340065 req, miss ratio 0.3389, byte miss ratio 0.3389
cdn1_allcolo.ns3652 S3FIFO-0.0050-0.9000 cache size     4026, 2340065 req, miss ratio 0.2908, byte miss ratio 0.2908
cdn1_allcolo.ns3652 S3FIFO-0.0050-0.9000 cache size    12079, 2340065 req, miss ratio 0.2517, byte miss ratio 0.2517
cdn1_allcolo.ns3652 S3FIFO-0.0050-0.9000 cache size    40265, 2340065 req, miss ratio 0.2083, byte miss ratio 0.2083
cdn1_allcolo.ns3652 S3FIFO-0.0050-0.9000 cache size    80531, 2340065 req, miss ratio 0.1876, byte miss ratio 0.1876
cdn1_allcolo.ns3652 S3FIFO-0.0050-0.9000 cache size   161063, 2340065 req, miss ratio 0.1753, byte miss ratio 0.1753
cdn1_allcolo.ns3652 S3FIFO-0.0050-0.9000 cache size   322127, 2340065 req, miss ratio 0.1723, byte miss ratio 0.1723
cdn1_allcolo.ns3652 S3FIFO-0.0250-0.9000 cache size      402, 2340065 req, miss ratio 0.3909, byte miss ratio 0.3909
cdn1_allcolo.ns3652 S3FIFO-0.0250-0.9000 cache size     1207, 2340065 req, miss ratio 0.3284, byte miss ratio 0.3284
cdn1_allcolo.ns3652 S3FIFO-0.0250-0.9000 cache size     4026, 2340065 req, miss ratio 0.2735, byte miss ratio 0.2735
cdn1_allcolo.ns3652 S3FIFO-0.0250-0.9000 cache size    12079, 2340065 req, miss ratio 0.2387, byte miss ratio 0.2387
cdn1_allcolo.ns3652 S3FIFO-0.0250-0.9000 cache size    40265, 2340065 req, miss ratio 0.1998, byte miss ratio 0.1998
cdn1_allcolo.ns3652 S3FIFO-0.0250-0.9000 cache size    80531, 2340065 req, miss ratio 0.1829, byte miss ratio 0.1829
cdn1_allcolo.ns3652 S3FIFO-0.0250-0.9000 cache size   161063, 2340065 req, miss ratio 0.1751, byte miss ratio 0.1751
cdn1_allcolo.ns3652 S3FIFO-0.0250-0.9000 cache size   322127, 2340065 req, miss ratio 0.1723, byte miss ratio 0.1723
cdn1_allcolo.ns3652 S3FIFO-0.4000-1.9000 cache size      402, 2340065 req, miss ratio 0.3628, byte miss ratio 0.3628
cdn1_allcolo.ns3652 S3FIFO-0.4000-1.9000 cache size     1207, 2340065 req, miss ratio 0.3025, byte miss ratio 0.3025
cdn1_allcolo.ns3652 S3FIFO-0.4000-1.9000 cache size     4026, 2340065 req, miss ratio 0.2551, byte miss ratio 0.2551
cdn1_allcolo.ns3652 S3FIFO-0.4000-1.9000 cache size    12079, 2340065 req, miss ratio 0.2280, byte miss ratio 0.2280
cdn1_allcolo.ns3652 S3FIFO-0.4000-1.9000 cache size    40265, 2340065 req, miss ratio 0.2002, byte miss ratio 0.2002
cdn1_allcolo.ns3652 S3FIFO-0.4000-1.9000 cache size    80531, 2340065 req, miss ratio 0.1846, byte miss ratio 0.1846
cdn1_allcolo.ns3652 S3FIFO-0.4000-1.9000 cache size   161063, 2340065 req, miss ratio 0.1756, byte miss ratio 0.1756
cdn1_allcolo.ns3652 S3FIFO-0.4000-1.9000 cache size   322127, 2340065 req, miss ratio 0.1723, byte miss ratio 0.1723
cdn1_allcolo.ns3652 S3FIFO-0.0010-0.9000 cache size      402, 2340065 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns3652 S3FIFO-0.0010-0.9000 cache size     1207, 2340065 req, miss ratio 0.3439, byte miss ratio 0.3439
cdn1_allcolo.ns3652 S3FIFO-0.0010-0.9000 cache size     4026, 2340065 req, miss ratio 0.2983, byte miss ratio 0.2983
cdn1_allcolo.ns3652 S3FIFO-0.0010-0.9000 cache size    12079, 2340065 req, miss ratio 0.2652, byte miss ratio 0.2652
cdn1_allcolo.ns3652 S3FIFO-0.0010-0.9000 cache size    40265, 2340065 req, miss ratio 0.2197, byte miss ratio 0.2197
cdn1_allcolo.ns3652 S3FIFO-0.0010-0.9000 cache size    80531, 2340065 req, miss ratio 0.1935, byte miss ratio 0.1935
cdn1_allcolo.ns3652 S3FIFO-0.0010-0.9000 cache size   161063, 2340065 req, miss ratio 0.1758, byte miss ratio 0.1758
cdn1_allcolo.ns3652 S3FIFO-0.0010-0.9000 cache size   322127, 2340065 req, miss ratio 0.1723, byte miss ratio 0.1723
cdn1_allcolo.ns3652 S3FIFO-0.9500-1.9000 cache size      402, 2340065 req, miss ratio 0.4008, byte miss ratio 0.4008
cdn1_allcolo.ns3652 S3FIFO-0.9500-1.9000 cache size     1207, 2340065 req, miss ratio 0.3235, byte miss ratio 0.3235
cdn1_allcolo.ns3652 S3FIFO-0.9500-1.9000 cache size     4026, 2340065 req, miss ratio 0.2691, byte miss ratio 0.2691
cdn1_allcolo.ns3652 S3FIFO-0.9500-1.9000 cache size    12079, 2340065 req, miss ratio 0.2414, byte miss ratio 0.2414
cdn1_allcolo.ns3652 S3FIFO-0.9500-1.9000 cache size    40265, 2340065 req, miss ratio 0.2164, byte miss ratio 0.2164
cdn1_allcolo.ns3652 S3FIFO-0.9500-1.9000 cache size    80531, 2340065 req, miss ratio 0.1989, byte miss ratio 0.1989
cdn1_allcolo.ns3652 S3FIFO-0.9500-1.9000 cache size   161063, 2340065 req, miss ratio 0.1847, byte miss ratio 0.1847
cdn1_allcolo.ns3652 S3FIFO-0.9500-1.9000 cache size   322127, 2340065 req, miss ratio 0.1746, byte miss ratio 0.1746
cdn1_allcolo.ns3652 S3FIFO-0.2000-0.9000 cache size      402, 2340065 req, miss ratio 0.3690, byte miss ratio 0.3690
cdn1_allcolo.ns3652 S3FIFO-0.2000-0.9000 cache size     1207, 2340065 req, miss ratio 0.3049, byte miss ratio 0.3049
cdn1_allcolo.ns3652 S3FIFO-0.2000-0.9000 cache size     4026, 2340065 req, miss ratio 0.2577, byte miss ratio 0.2577
cdn1_allcolo.ns3652 S3FIFO-0.2000-0.9000 cache size    12079, 2340065 req, miss ratio 0.2270, byte miss ratio 0.2270
cdn1_allcolo.ns3652 S3FIFO-0.2000-0.9000 cache size    40265, 2340065 req, miss ratio 0.1966, byte miss ratio 0.1966
cdn1_allcolo.ns3652 S3FIFO-0.2000-0.9000 cache size    80531, 2340065 req, miss ratio 0.1826, byte miss ratio 0.1826
cdn1_allcolo.ns3652 S3FIFO-0.2000-0.9000 cache size   161063, 2340065 req, miss ratio 0.1753, byte miss ratio 0.1753
cdn1_allcolo.ns3652 S3FIFO-0.2000-0.9000 cache size   322127, 2340065 req, miss ratio 0.1723, byte miss ratio 0.1723
cdn1_allcolo.ns3652 S3FIFO-0.9500-0.9000 cache size      402, 2340065 req, miss ratio 0.3994, byte miss ratio 0.3994
cdn1_allcolo.ns3652 S3FIFO-0.9500-0.9000 cache size     1207, 2340065 req, miss ratio 0.3228, byte miss ratio 0.3228
cdn1_allcolo.ns3652 S3FIFO-0.9500-0.9000 cache size     4026, 2340065 req, miss ratio 0.2686, byte miss ratio 0.2686
cdn1_allcolo.ns3652 S3FIFO-0.9500-0.9000 cache size    12079, 2340065 req, miss ratio 0.2409, byte miss ratio 0.2409
cdn1_allcolo.ns3652 S3FIFO-0.9500-0.9000 cache size    40265, 2340065 req, miss ratio 0.2162, byte miss ratio 0.2162
cdn1_allcolo.ns3652 S3FIFO-0.9500-0.9000 cache size    80531, 2340065 req, miss ratio 0.1988, byte miss ratio 0.1988
cdn1_allcolo.ns3652 S3FIFO-0.9500-0.9000 cache size   161063, 2340065 req, miss ratio 0.1847, byte miss ratio 0.1847
cdn1_allcolo.ns3652 S3FIFO-0.9500-0.9000 cache size   322127, 2340065 req, miss ratio 0.1746, byte miss ratio 0.1746
cdn1_allcolo.ns3652 S3FIFO-0.8000-1.9000 cache size      402, 2340065 req, miss ratio 0.3807, byte miss ratio 0.3807
cdn1_allcolo.ns3652 S3FIFO-0.8000-1.9000 cache size     1207, 2340065 req, miss ratio 0.3125, byte miss ratio 0.3125
cdn1_allcolo.ns3652 S3FIFO-0.8000-1.9000 cache size     4026, 2340065 req, miss ratio 0.2621, byte miss ratio 0.2621
cdn1_allcolo.ns3652 S3FIFO-0.8000-1.9000 cache size    12079, 2340065 req, miss ratio 0.2356, byte miss ratio 0.2356
cdn1_allcolo.ns3652 S3FIFO-0.8000-1.9000 cache size    40265, 2340065 req, miss ratio 0.2112, byte miss ratio 0.2112
cdn1_allcolo.ns3652 S3FIFO-0.8000-1.9000 cache size    80531, 2340065 req, miss ratio 0.1930, byte miss ratio 0.1930
cdn1_allcolo.ns3652 S3FIFO-0.8000-1.9000 cache size   161063, 2340065 req, miss ratio 0.1797, byte miss ratio 0.1797
cdn1_allcolo.ns3652 S3FIFO-0.8000-1.9000 cache size   322127, 2340065 req, miss ratio 0.1725, byte miss ratio 0.1725
cdn1_allcolo.ns3652 S3FIFO-0.1500-1.9000 cache size      402, 2340065 req, miss ratio 0.3716, byte miss ratio 0.3716
cdn1_allcolo.ns3652 S3FIFO-0.1500-1.9000 cache size     1207, 2340065 req, miss ratio 0.3060, byte miss ratio 0.3060
cdn1_allcolo.ns3652 S3FIFO-0.1500-1.9000 cache size     4026, 2340065 req, miss ratio 0.2589, byte miss ratio 0.2589
cdn1_allcolo.ns3652 S3FIFO-0.1500-1.9000 cache size    12079, 2340065 req, miss ratio 0.2275, byte miss ratio 0.2275
cdn1_allcolo.ns3652 S3FIFO-0.1500-1.9000 cache size    40265, 2340065 req, miss ratio 0.1959, byte miss ratio 0.1959
cdn1_allcolo.ns3652 S3FIFO-0.1500-1.9000 cache size    80531, 2340065 req, miss ratio 0.1822, byte miss ratio 0.1822
cdn1_allcolo.ns3652 S3FIFO-0.1500-1.9000 cache size   161063, 2340065 req, miss ratio 0.1752, byte miss ratio 0.1752
cdn1_allcolo.ns3652 S3FIFO-0.1500-1.9000 cache size   322127, 2340065 req, miss ratio 0.1723, byte miss ratio 0.1723
cdn1_allcolo.ns3652 S3FIFO-0.6500-0.9000 cache size      402, 2340065 req, miss ratio 0.3691, byte miss ratio 0.3691
cdn1_allcolo.ns3652 S3FIFO-0.6500-0.9000 cache size     1207, 2340065 req, miss ratio 0.3065, byte miss ratio 0.3065
cdn1_allcolo.ns3652 S3FIFO-0.6500-0.9000 cache size     4026, 2340065 req, miss ratio 0.2577, byte miss ratio 0.2577
cdn1_allcolo.ns3652 S3FIFO-0.6500-0.9000 cache size    12079, 2340065 req, miss ratio 0.2319, byte miss ratio 0.2319
cdn1_allcolo.ns3652 S3FIFO-0.6500-0.9000 cache size    40265, 2340065 req, miss ratio 0.2063, byte miss ratio 0.2063
cdn1_allcolo.ns3652 S3FIFO-0.6500-0.9000 cache size    80531, 2340065 req, miss ratio 0.1887, byte miss ratio 0.1887
cdn1_allcolo.ns3652 S3FIFO-0.6500-0.9000 cache size   161063, 2340065 req, miss ratio 0.1774, byte miss ratio 0.1774
cdn1_allcolo.ns3652 S3FIFO-0.6500-0.9000 cache size   322127, 2340065 req, miss ratio 0.1723, byte miss ratio 0.1723
cdn1_allcolo.ns3652 S3FIFO-0.2500-1.9000 cache size      402, 2340065 req, miss ratio 0.3644, byte miss ratio 0.3644
cdn1_allcolo.ns3652 S3FIFO-0.2500-1.9000 cache size     1207, 2340065 req, miss ratio 0.3031, byte miss ratio 0.3031
cdn1_allcolo.ns3652 S3FIFO-0.2500-1.9000 cache size     4026, 2340065 req, miss ratio 0.2563, byte miss ratio 0.2563
cdn1_allcolo.ns3652 S3FIFO-0.2500-1.9000 cache size    12079, 2340065 req, miss ratio 0.2267, byte miss ratio 0.2267
cdn1_allcolo.ns3652 S3FIFO-0.2500-1.9000 cache size    40265, 2340065 req, miss ratio 0.1973, byte miss ratio 0.1973
cdn1_allcolo.ns3652 S3FIFO-0.2500-1.9000 cache size    80531, 2340065 req, miss ratio 0.1830, byte miss ratio 0.1830
cdn1_allcolo.ns3652 S3FIFO-0.2500-1.9000 cache size   161063, 2340065 req, miss ratio 0.1754, byte miss ratio 0.1754
cdn1_allcolo.ns3652 S3FIFO-0.2500-1.9000 cache size   322127, 2340065 req, miss ratio 0.1723, byte miss ratio 0.1723
cdn1_allcolo.ns3652 S3FIFO-0.3000-1.9000 cache size      402, 2340065 req, miss ratio 0.3629, byte miss ratio 0.3629
cdn1_allcolo.ns3652 S3FIFO-0.3000-1.9000 cache size     1207, 2340065 req, miss ratio 0.3026, byte miss ratio 0.3026
cdn1_allcolo.ns3652 S3FIFO-0.3000-1.9000 cache size     4026, 2340065 req, miss ratio 0.2556, byte miss ratio 0.2556
cdn1_allcolo.ns3652 S3FIFO-0.3000-1.9000 cache size    12079, 2340065 req, miss ratio 0.2270, byte miss ratio 0.2270
cdn1_allcolo.ns3652 S3FIFO-0.3000-1.9000 cache size    40265, 2340065 req, miss ratio 0.1981, byte miss ratio 0.1981
cdn1_allcolo.ns3652 S3FIFO-0.3000-1.9000 cache size    80531, 2340065 req, miss ratio 0.1836, byte miss ratio 0.1836
cdn1_allcolo.ns3652 S3FIFO-0.3000-1.9000 cache size   161063, 2340065 req, miss ratio 0.1755, byte miss ratio 0.1755
cdn1_allcolo.ns3652 S3FIFO-0.3000-1.9000 cache size   322127, 2340065 req, miss ratio 0.1723, byte miss ratio 0.1723
cdn1_allcolo.ns3652 S3FIFO-0.6000-1.9000 cache size      402, 2340065 req, miss ratio 0.3676, byte miss ratio 0.3676
cdn1_allcolo.ns3652 S3FIFO-0.6000-1.9000 cache size     1207, 2340065 req, miss ratio 0.3055, byte miss ratio 0.3055
cdn1_allcolo.ns3652 S3FIFO-0.6000-1.9000 cache size     4026, 2340065 req, miss ratio 0.2569, byte miss ratio 0.2569
cdn1_allcolo.ns3652 S3FIFO-0.6000-1.9000 cache size    12079, 2340065 req, miss ratio 0.2311, byte miss ratio 0.2311
cdn1_allcolo.ns3652 S3FIFO-0.6000-1.9000 cache size    40265, 2340065 req, miss ratio 0.2050, byte miss ratio 0.2050
cdn1_allcolo.ns3652 S3FIFO-0.6000-1.9000 cache size    80531, 2340065 req, miss ratio 0.1878, byte miss ratio 0.1878
cdn1_allcolo.ns3652 S3FIFO-0.6000-1.9000 cache size   161063, 2340065 req, miss ratio 0.1769, byte miss ratio 0.1769
cdn1_allcolo.ns3652 S3FIFO-0.6000-1.9000 cache size   322127, 2340065 req, miss ratio 0.1723, byte miss ratio 0.1723
cdn1_allcolo.ns3652 S3FIFO-0.8500-0.9000 cache size      402, 2340065 req, miss ratio 0.3851, byte miss ratio 0.3851
cdn1_allcolo.ns3652 S3FIFO-0.8500-0.9000 cache size     1207, 2340065 req, miss ratio 0.3146, byte miss ratio 0.3146
cdn1_allcolo.ns3652 S3FIFO-0.8500-0.9000 cache size     4026, 2340065 req, miss ratio 0.2638, byte miss ratio 0.2638
cdn1_allcolo.ns3652 S3FIFO-0.8500-0.9000 cache size    12079, 2340065 req, miss ratio 0.2368, byte miss ratio 0.2368
cdn1_allcolo.ns3652 S3FIFO-0.8500-0.9000 cache size    40265, 2340065 req, miss ratio 0.2127, byte miss ratio 0.2127
cdn1_allcolo.ns3652 S3FIFO-0.8500-0.9000 cache size    80531, 2340065 req, miss ratio 0.1948, byte miss ratio 0.1948
cdn1_allcolo.ns3652 S3FIFO-0.8500-0.9000 cache size   161063, 2340065 req, miss ratio 0.1809, byte miss ratio 0.1809
cdn1_allcolo.ns3652 S3FIFO-0.8500-0.9000 cache size   322127, 2340065 req, miss ratio 0.1731, byte miss ratio 0.1731
cdn1_allcolo.ns3652 S3FIFO-0.0100-1.9000 cache size      402, 2340065 req, miss ratio 0.3924, byte miss ratio 0.3924
cdn1_allcolo.ns3652 S3FIFO-0.0100-1.9000 cache size     1207, 2340065 req, miss ratio 0.3334, byte miss ratio 0.3334
cdn1_allcolo.ns3652 S3FIFO-0.0100-1.9000 cache size     4026, 2340065 req, miss ratio 0.2840, byte miss ratio 0.2840
cdn1_allcolo.ns3652 S3FIFO-0.0100-1.9000 cache size    12079, 2340065 req, miss ratio 0.2447, byte miss ratio 0.2447
cdn1_allcolo.ns3652 S3FIFO-0.0100-1.9000 cache size    40265, 2340065 req, miss ratio 0.2041, byte miss ratio 0.2041
cdn1_allcolo.ns3652 S3FIFO-0.0100-1.9000 cache size    80531, 2340065 req, miss ratio 0.1849, byte miss ratio 0.1849
cdn1_allcolo.ns3652 S3FIFO-0.0100-1.9000 cache size   161063, 2340065 req, miss ratio 0.1751, byte miss ratio 0.1751
cdn1_allcolo.ns3652 S3FIFO-0.0100-1.9000 cache size   322127, 2340065 req, miss ratio 0.1723, byte miss ratio 0.1723
cdn1_allcolo.ns3652 S3FIFO-0.6500-1.9000 cache size      402, 2340065 req, miss ratio 0.3699, byte miss ratio 0.3699
cdn1_allcolo.ns3652 S3FIFO-0.6500-1.9000 cache size     1207, 2340065 req, miss ratio 0.3068, byte miss ratio 0.3068
cdn1_allcolo.ns3652 S3FIFO-0.6500-1.9000 cache size     4026, 2340065 req, miss ratio 0.2578, byte miss ratio 0.2578
cdn1_allcolo.ns3652 S3FIFO-0.6500-1.9000 cache size    12079, 2340065 req, miss ratio 0.2321, byte miss ratio 0.2321
cdn1_allcolo.ns3652 S3FIFO-0.6500-1.9000 cache size    40265, 2340065 req, miss ratio 0.2064, byte miss ratio 0.2064
cdn1_allcolo.ns3652 S3FIFO-0.6500-1.9000 cache size    80531, 2340065 req, miss ratio 0.1888, byte miss ratio 0.1888
cdn1_allcolo.ns3652 S3FIFO-0.6500-1.9000 cache size   161063, 2340065 req, miss ratio 0.1774, byte miss ratio 0.1774
cdn1_allcolo.ns3652 S3FIFO-0.6500-1.9000 cache size   322127, 2340065 req, miss ratio 0.1723, byte miss ratio 0.1723
cdn1_allcolo.ns3652 FIFO cache size      402, 2340065 req, miss ratio 0.4022, byte miss ratio 0.4022
cdn1_allcolo.ns3652 FIFO cache size     1207, 2340065 req, miss ratio 0.3257, byte miss ratio 0.3257
cdn1_allcolo.ns3652 FIFO cache size     4026, 2340065 req, miss ratio 0.2702, byte miss ratio 0.2702
cdn1_allcolo.ns3652 FIFO cache size    12079, 2340065 req, miss ratio 0.2419, byte miss ratio 0.2419
cdn1_allcolo.ns3652 FIFO cache size    40265, 2340065 req, miss ratio 0.2171, byte miss ratio 0.2171
cdn1_allcolo.ns3652 FIFO cache size    80531, 2340065 req, miss ratio 0.2003, byte miss ratio 0.2003
cdn1_allcolo.ns3652 FIFO cache size   161063, 2340065 req, miss ratio 0.1862, byte miss ratio 0.1862
cdn1_allcolo.ns3652 FIFO cache size   322127, 2340065 req, miss ratio 0.1758, byte miss ratio 0.1758
