tencentBlock.ns4111 S3FIFO-0.7000-0.9000 cache size     6679, 62548699 req, miss ratio 0.7473, byte miss ratio 0.7473
tencentBlock.ns4111 S3FIFO-0.7500-1.9000 cache size  2671640, 62548699 req, miss ratio 0.1895, byte miss ratio 0.1895
tencentBlock.ns4111 S3FIFO-0.7500-1.9000 cache size  5343280, 62548699 req, miss ratio 0.1191, byte miss ratio 0.1191
tencentBlock.ns4111 S3FIFO-0.9900-1.9000 cache size     6679, 62548699 req, miss ratio 0.7700, byte miss ratio 0.7700
tencentBlock.ns4111 S3FIFO-0.9900-1.9000 cache size    20037, 62548699 req, miss ratio 0.7091, byte miss ratio 0.7091
tencentBlock.ns4111 S3FIFO-0.9900-1.9000 cache size    66791, 62548699 req, miss ratio 0.6140, byte miss ratio 0.6140
tencentBlock.ns4111 S3FIFO-0.9900-1.9000 cache size   200373, 62548699 req, miss ratio 0.4868, byte miss ratio 0.4868
tencentBlock.ns4111 S3FIFO-0.9900-1.9000 cache size   667910, 62548699 req, miss ratio 0.3687, byte miss ratio 0.3687
tencentBlock.ns4111 S3FIFO-0.9900-1.9000 cache size  1335820, 62548699 req, miss ratio 0.3130, byte miss ratio 0.3130
tencentBlock.ns4111 S3FIFO-0.9900-1.9000 cache size  2671640, 62548699 req, miss ratio 0.2237, byte miss ratio 0.2237
tencentBlock.ns4111 S3FIFO-0.9900-1.9000 cache size  5343280, 62548699 req, miss ratio 0.1328, byte miss ratio 0.1328
tencentBlock.ns4111 S3FIFO-0.3500-0.9000 cache size     6679, 62548699 req, miss ratio 0.7358, byte miss ratio 0.7358
tencentBlock.ns4111 S3FIFO-0.3500-0.9000 cache size    20037, 62548699 req, miss ratio 0.6588, byte miss ratio 0.6588
tencentBlock.ns4111 S3FIFO-0.3500-0.9000 cache size    66791, 62548699 req, miss ratio 0.5668, byte miss ratio 0.5668
tencentBlock.ns4111 S3FIFO-0.3500-0.9000 cache size   200373, 62548699 req, miss ratio 0.4351, byte miss ratio 0.4351
tencentBlock.ns4111 S3FIFO-0.3500-0.9000 cache size   667910, 62548699 req, miss ratio 0.3135, byte miss ratio 0.3135
tencentBlock.ns4111 S3FIFO-0.3500-0.9000 cache size  1335820, 62548699 req, miss ratio 0.2956, byte miss ratio 0.2956
tencentBlock.ns4111 S3FIFO-0.3500-0.9000 cache size  2671640, 62548699 req, miss ratio 0.1676, byte miss ratio 0.1676
tencentBlock.ns4111 S3FIFO-0.3500-0.9000 cache size  5343280, 62548699 req, miss ratio 0.1078, byte miss ratio 0.1078
tencentBlock.ns4111 S3FIFO-0.9900-0.9000 cache size     6679, 62548699 req, miss ratio 0.7689, byte miss ratio 0.7689
tencentBlock.ns4111 S3FIFO-0.9900-0.9000 cache size    20037, 62548699 req, miss ratio 0.7070, byte miss ratio 0.7070
tencentBlock.ns4111 S3FIFO-0.9900-0.9000 cache size    66791, 62548699 req, miss ratio 0.6147, byte miss ratio 0.6147
tencentBlock.ns4111 S3FIFO-0.9900-0.9000 cache size   200373, 62548699 req, miss ratio 0.4869, byte miss ratio 0.4869
tencentBlock.ns4111 S3FIFO-0.9900-0.9000 cache size   667910, 62548699 req, miss ratio 0.3711, byte miss ratio 0.3711
tencentBlock.ns4111 S3FIFO-0.9900-0.9000 cache size  1335820, 62548699 req, miss ratio 0.3146, byte miss ratio 0.3146
tencentBlock.ns4111 S3FIFO-0.9900-0.9000 cache size  2671640, 62548699 req, miss ratio 0.2237, byte miss ratio 0.2237
tencentBlock.ns4111 S3FIFO-0.9900-0.9000 cache size  5343280, 62548699 req, miss ratio 0.1328, byte miss ratio 0.1328
tencentBlock.ns4111 S3FIFO-0.7000-1.9000 cache size     6679, 62548699 req, miss ratio 0.7479, byte miss ratio 0.7479
tencentBlock.ns4111 S3FIFO-0.7000-1.9000 cache size    20037, 62548699 req, miss ratio 0.6804, byte miss ratio 0.6804
tencentBlock.ns4111 S3FIFO-0.7000-1.9000 cache size    66791, 62548699 req, miss ratio 0.5917, byte miss ratio 0.5917
tencentBlock.ns4111 S3FIFO-0.7000-1.9000 cache size   200373, 62548699 req, miss ratio 0.4616, byte miss ratio 0.4616
tencentBlock.ns4111 S3FIFO-0.7000-1.9000 cache size   667910, 62548699 req, miss ratio 0.3473, byte miss ratio 0.3473
tencentBlock.ns4111 S3FIFO-0.7000-1.9000 cache size  1335820, 62548699 req, miss ratio 0.3065, byte miss ratio 0.3065
tencentBlock.ns4111 S3FIFO-0.7000-1.9000 cache size  2671640, 62548699 req, miss ratio 0.1862, byte miss ratio 0.1862
tencentBlock.ns4111 S3FIFO-0.7000-1.9000 cache size  5343280, 62548699 req, miss ratio 0.1150, byte miss ratio 0.1150
tencentBlock.ns4111 S3FIFO-0.0500-1.9000 cache size     6679, 62548699 req, miss ratio 0.7468, byte miss ratio 0.7468
tencentBlock.ns4111 S3FIFO-0.0500-1.9000 cache size    20037, 62548699 req, miss ratio 0.6631, byte miss ratio 0.6631
tencentBlock.ns4111 S3FIFO-0.0500-1.9000 cache size    66791, 62548699 req, miss ratio 0.5538, byte miss ratio 0.5538
tencentBlock.ns4111 S3FIFO-0.0500-1.9000 cache size   200373, 62548699 req, miss ratio 0.4231, byte miss ratio 0.4231
tencentBlock.ns4111 S3FIFO-0.0500-1.9000 cache size   667910, 62548699 req, miss ratio 0.3063, byte miss ratio 0.3063
tencentBlock.ns4111 S3FIFO-0.0500-1.9000 cache size  1335820, 62548699 req, miss ratio 0.2776, byte miss ratio 0.2776
tencentBlock.ns4111 S3FIFO-0.0500-1.9000 cache size  2671640, 62548699 req, miss ratio 0.1287, byte miss ratio 0.1287
tencentBlock.ns4111 S3FIFO-0.0500-1.9000 cache size  5343280, 62548699 req, miss ratio 0.1078, byte miss ratio 0.1078
tencentBlock.ns4111 S3FIFO-0.0010-1.9000 cache size     6679, 62548699 req, miss ratio 0.7693, byte miss ratio 0.7693
tencentBlock.ns4111 S3FIFO-0.0010-1.9000 cache size    20037, 62548699 req, miss ratio 0.6931, byte miss ratio 0.6931
tencentBlock.ns4111 S3FIFO-0.0010-1.9000 cache size    66791, 62548699 req, miss ratio 0.5772, byte miss ratio 0.5772
tencentBlock.ns4111 S3FIFO-0.0010-1.9000 cache size   200373, 62548699 req, miss ratio 0.4336, byte miss ratio 0.4336
tencentBlock.ns4111 S3FIFO-0.0010-1.9000 cache size   667910, 62548699 req, miss ratio 0.3101, byte miss ratio 0.3101
tencentBlock.ns4111 S3FIFO-0.0010-1.9000 cache size  1335820, 62548699 req, miss ratio 0.2784, byte miss ratio 0.2784
tencentBlock.ns4111 S3FIFO-0.0010-1.9000 cache size  2671640, 62548699 req, miss ratio 0.1316, byte miss ratio 0.1316
tencentBlock.ns4111 S3FIFO-0.0010-1.9000 cache size  5343280, 62548699 req, miss ratio 0.1078, byte miss ratio 0.1078
tencentBlock.ns4111 S3FIFO-0.0100-0.9000 cache size     6679, 62548699 req, miss ratio 0.7672, byte miss ratio 0.7672
tencentBlock.ns4111 S3FIFO-0.0100-0.9000 cache size    20037, 62548699 req, miss ratio 0.6797, byte miss ratio 0.6797
tencentBlock.ns4111 S3FIFO-0.0100-0.9000 cache size    66791, 62548699 req, miss ratio 0.5582, byte miss ratio 0.5582
tencentBlock.ns4111 S3FIFO-0.0100-0.9000 cache size   200373, 62548699 req, miss ratio 0.4241, byte miss ratio 0.4241
tencentBlock.ns4111 S3FIFO-0.0100-0.9000 cache size   667910, 62548699 req, miss ratio 0.3083, byte miss ratio 0.3083
tencentBlock.ns4111 S3FIFO-0.0100-0.9000 cache size  1335820, 62548699 req, miss ratio 0.2757, byte miss ratio 0.2757
tencentBlock.ns4111 S3FIFO-0.0100-0.9000 cache size  2671640, 62548699 req, miss ratio 0.1304, byte miss ratio 0.1304
tencentBlock.ns4111 S3FIFO-0.0100-0.9000 cache size  5343280, 62548699 req, miss ratio 0.1078, byte miss ratio 0.1078
tencentBlock.ns4111 S3FIFO-0.5500-1.9000 cache size     6679, 62548699 req, miss ratio 0.7413, byte miss ratio 0.7413
tencentBlock.ns4111 S3FIFO-0.5500-1.9000 cache size    20037, 62548699 req, miss ratio 0.6704, byte miss ratio 0.6704
tencentBlock.ns4111 S3FIFO-0.5500-1.9000 cache size    66791, 62548699 req, miss ratio 0.5828, byte miss ratio 0.5828
tencentBlock.ns4111 S3FIFO-0.5500-1.9000 cache size   200373, 62548699 req, miss ratio 0.4491, byte miss ratio 0.4491
tencentBlock.ns4111 S3FIFO-0.5500-1.9000 cache size   667910, 62548699 req, miss ratio 0.3413, byte miss ratio 0.3413
tencentBlock.ns4111 S3FIFO-0.5500-1.9000 cache size  1335820, 62548699 req, miss ratio 0.3019, byte miss ratio 0.3019
tencentBlock.ns4111 S3FIFO-0.5500-1.9000 cache size  2671640, 62548699 req, miss ratio 0.1802, byte miss ratio 0.1802
tencentBlock.ns4111 S3FIFO-0.5500-1.9000 cache size  5343280, 62548699 req, miss ratio 0.1089, byte miss ratio 0.1089
tencentBlock.ns4111 S3FIFO-0.0250-1.9000 cache size     6679, 62548699 req, miss ratio 0.7557, byte miss ratio 0.7557
tencentBlock.ns4111 S3FIFO-0.0250-1.9000 cache size    20037, 62548699 req, miss ratio 0.6685, byte miss ratio 0.6685
tencentBlock.ns4111 S3FIFO-0.0250-1.9000 cache size    66791, 62548699 req, miss ratio 0.5561, byte miss ratio 0.5561
tencentBlock.ns4111 S3FIFO-0.0250-1.9000 cache size   200373, 62548699 req, miss ratio 0.4232, byte miss ratio 0.4232
tencentBlock.ns4111 S3FIFO-0.0250-1.9000 cache size   667910, 62548699 req, miss ratio 0.3070, byte miss ratio 0.3070
tencentBlock.ns4111 S3FIFO-0.0250-1.9000 cache size  1335820, 62548699 req, miss ratio 0.2765, byte miss ratio 0.2765
tencentBlock.ns4111 S3FIFO-0.0250-1.9000 cache size  2671640, 62548699 req, miss ratio 0.1298, byte miss ratio 0.1298
tencentBlock.ns4111 S3FIFO-0.0250-1.9000 cache size  5343280, 62548699 req, miss ratio 0.1078, byte miss ratio 0.1078
tencentBlock.ns4111 S3FIFO-0.5000-0.9000 cache size     6679, 62548699 req, miss ratio 0.7393, byte miss ratio 0.7393
tencentBlock.ns4111 S3FIFO-0.5000-0.9000 cache size    20037, 62548699 req, miss ratio 0.6651, byte miss ratio 0.6651
tencentBlock.ns4111 S3FIFO-0.5000-0.9000 cache size    66791, 62548699 req, miss ratio 0.5771, byte miss ratio 0.5771
tencentBlock.ns4111 S3FIFO-0.5000-0.9000 cache size   200373, 62548699 req, miss ratio 0.4449, byte miss ratio 0.4449
tencentBlock.ns4111 S3FIFO-0.5000-0.9000 cache size   667910, 62548699 req, miss ratio 0.3220, byte miss ratio 0.3220
tencentBlock.ns4111 S3FIFO-0.5000-0.9000 cache size  1335820, 62548699 req, miss ratio 0.2999, byte miss ratio 0.2999
tencentBlock.ns4111 S3FIFO-0.5000-0.9000 cache size  2671640, 62548699 req, miss ratio 0.1784, byte miss ratio 0.1784
tencentBlock.ns4111 S3FIFO-0.5000-0.9000 cache size  5343280, 62548699 req, miss ratio 0.1084, byte miss ratio 0.1084
tencentBlock.ns4111 S3FIFO-0.4000-1.9000 cache size     6679, 62548699 req, miss ratio 0.7360, byte miss ratio 0.7360
tencentBlock.ns4111 S3FIFO-0.4000-1.9000 cache size    20037, 62548699 req, miss ratio 0.6626, byte miss ratio 0.6626
tencentBlock.ns4111 S3FIFO-0.4000-1.9000 cache size    66791, 62548699 req, miss ratio 0.5738, byte miss ratio 0.5738
tencentBlock.ns4111 S3FIFO-0.4000-1.9000 cache size   200373, 62548699 req, miss ratio 0.4394, byte miss ratio 0.4394
tencentBlock.ns4111 S3FIFO-0.4000-1.9000 cache size   667910, 62548699 req, miss ratio 0.3160, byte miss ratio 0.3160
tencentBlock.ns4111 S3FIFO-0.4000-1.9000 cache size  1335820, 62548699 req, miss ratio 0.2948, byte miss ratio 0.2948
tencentBlock.ns4111 S3FIFO-0.4000-1.9000 cache size  2671640, 62548699 req, miss ratio 0.1661, byte miss ratio 0.1661
tencentBlock.ns4111 S3FIFO-0.4000-1.9000 cache size  5343280, 62548699 req, miss ratio 0.1080, byte miss ratio 0.1080
tencentBlock.ns4111 S3FIFO-0.5500-0.9000 cache size     6679, 62548699 req, miss ratio 0.7411, byte miss ratio 0.7411
tencentBlock.ns4111 S3FIFO-0.5500-0.9000 cache size    20037, 62548699 req, miss ratio 0.6679, byte miss ratio 0.6679
tencentBlock.ns4111 S3FIFO-0.5500-0.9000 cache size    66791, 62548699 req, miss ratio 0.5805, byte miss ratio 0.5805
tencentBlock.ns4111 S3FIFO-0.5500-0.9000 cache size   200373, 62548699 req, miss ratio 0.4485, byte miss ratio 0.4485
tencentBlock.ns4111 S3FIFO-0.5500-0.9000 cache size   667910, 62548699 req, miss ratio 0.3258, byte miss ratio 0.3258
tencentBlock.ns4111 S3FIFO-0.5500-0.9000 cache size  1335820, 62548699 req, miss ratio 0.3027, byte miss ratio 0.3027
tencentBlock.ns4111 S3FIFO-0.5500-0.9000 cache size  2671640, 62548699 req, miss ratio 0.1802, byte miss ratio 0.1802
tencentBlock.ns4111 S3FIFO-0.5500-0.9000 cache size  5343280, 62548699 req, miss ratio 0.1089, byte miss ratio 0.1089
tencentBlock.ns4111 S3FIFO-0.1500-1.9000 cache size     6679, 62548699 req, miss ratio 0.7353, byte miss ratio 0.7353
tencentBlock.ns4111 S3FIFO-0.1500-1.9000 cache size    20037, 62548699 req, miss ratio 0.6574, byte miss ratio 0.6574
tencentBlock.ns4111 S3FIFO-0.1500-1.9000 cache size    66791, 62548699 req, miss ratio 0.5572, byte miss ratio 0.5572
tencentBlock.ns4111 S3FIFO-0.1500-1.9000 cache size   200373, 62548699 req, miss ratio 0.4273, byte miss ratio 0.4273
tencentBlock.ns4111 S3FIFO-0.1500-1.9000 cache size   667910, 62548699 req, miss ratio 0.3071, byte miss ratio 0.3071
tencentBlock.ns4111 S3FIFO-0.1500-1.9000 cache size  1335820, 62548699 req, miss ratio 0.2840, byte miss ratio 0.2840
tencentBlock.ns4111 S3FIFO-0.1500-1.9000 cache size  2671640, 62548699 req, miss ratio 0.1287, byte miss ratio 0.1287
tencentBlock.ns4111 S3FIFO-0.1500-1.9000 cache size  5343280, 62548699 req, miss ratio 0.1078, byte miss ratio 0.1078
tencentBlock.ns4111 S3FIFO-0.9500-1.9000 cache size     6679, 62548699 req, miss ratio 0.7659, byte miss ratio 0.7659
tencentBlock.ns4111 S3FIFO-0.9500-1.9000 cache size    20037, 62548699 req, miss ratio 0.7029, byte miss ratio 0.7029
tencentBlock.ns4111 S3FIFO-0.9500-1.9000 cache size    66791, 62548699 req, miss ratio 0.6090, byte miss ratio 0.6090
tencentBlock.ns4111 S3FIFO-0.9500-1.9000 cache size   200373, 62548699 req, miss ratio 0.4825, byte miss ratio 0.4825
tencentBlock.ns4111 S3FIFO-0.9500-1.9000 cache size   667910, 62548699 req, miss ratio 0.3648, byte miss ratio 0.3648
tencentBlock.ns4111 S3FIFO-0.9500-1.9000 cache size  1335820, 62548699 req, miss ratio 0.3100, byte miss ratio 0.3100
tencentBlock.ns4111 S3FIFO-0.9500-1.9000 cache size  2671640, 62548699 req, miss ratio 0.2192, byte miss ratio 0.2192
tencentBlock.ns4111 S3FIFO-0.9500-1.9000 cache size  5343280, 62548699 req, miss ratio 0.1319, byte miss ratio 0.1319
tencentBlock.ns4111 S3FIFO-0.7500-0.9000 cache size     6679, 62548699 req, miss ratio 0.7496, byte miss ratio 0.7496
tencentBlock.ns4111 S3FIFO-0.7500-0.9000 cache size    20037, 62548699 req, miss ratio 0.6822, byte miss ratio 0.6822
tencentBlock.ns4111 S3FIFO-0.7500-0.9000 cache size    66791, 62548699 req, miss ratio 0.5939, byte miss ratio 0.5939
tencentBlock.ns4111 S3FIFO-0.7500-0.9000 cache size   200373, 62548699 req, miss ratio 0.4660, byte miss ratio 0.4660
tencentBlock.ns4111 S3FIFO-0.7500-0.9000 cache size   667910, 62548699 req, miss ratio 0.3452, byte miss ratio 0.3452
tencentBlock.ns4111 S3FIFO-0.7500-0.9000 cache size  1335820, 62548699 req, miss ratio 0.3074, byte miss ratio 0.3074
tencentBlock.ns4111 S3FIFO-0.7500-0.9000 cache size  2671640, 62548699 req, miss ratio 0.1895, byte miss ratio 0.1895
tencentBlock.ns4111 S3FIFO-0.7500-0.9000 cache size  5343280, 62548699 req, miss ratio 0.1191, byte miss ratio 0.1191
tencentBlock.ns4111 S3FIFO-0.1000-0.9000 cache size     6679, 62548699 req, miss ratio 0.7419, byte miss ratio 0.7419
tencentBlock.ns4111 S3FIFO-0.1000-0.9000 cache size    20037, 62548699 req, miss ratio 0.6591, byte miss ratio 0.6591
tencentBlock.ns4111 S3FIFO-0.1000-0.9000 cache size    66791, 62548699 req, miss ratio 0.5505, byte miss ratio 0.5505
tencentBlock.ns4111 S3FIFO-0.1000-0.9000 cache size   200373, 62548699 req, miss ratio 0.4236, byte miss ratio 0.4236
tencentBlock.ns4111 S3FIFO-0.1000-0.9000 cache size   667910, 62548699 req, miss ratio 0.3068, byte miss ratio 0.3068
tencentBlock.ns4111 S3FIFO-0.1000-0.9000 cache size  1335820, 62548699 req, miss ratio 0.2794, byte miss ratio 0.2794
tencentBlock.ns4111 S3FIFO-0.1000-0.9000 cache size  2671640, 62548699 req, miss ratio 0.1284, byte miss ratio 0.1284
tencentBlock.ns4111 S3FIFO-0.1000-0.9000 cache size  5343280, 62548699 req, miss ratio 0.1078, byte miss ratio 0.1078
tencentBlock.ns4111 S3FIFO-0.6000-1.9000 cache size     6679, 62548699 req, miss ratio 0.7434, byte miss ratio 0.7434
tencentBlock.ns4111 S3FIFO-0.6000-1.9000 cache size    20037, 62548699 req, miss ratio 0.6734, byte miss ratio 0.6734
tencentBlock.ns4111 S3FIFO-0.6000-1.9000 cache size    66791, 62548699 req, miss ratio 0.5856, byte miss ratio 0.5856
tencentBlock.ns4111 S3FIFO-0.6000-1.9000 cache size   200373, 62548699 req, miss ratio 0.4529, byte miss ratio 0.4529
tencentBlock.ns4111 S3FIFO-0.6000-1.9000 cache size   667910, 62548699 req, miss ratio 0.3432, byte miss ratio 0.3432
tencentBlock.ns4111 S3FIFO-0.6000-1.9000 cache size  1335820, 62548699 req, miss ratio 0.3037, byte miss ratio 0.3037
tencentBlock.ns4111 S3FIFO-0.6000-1.9000 cache size  2671640, 62548699 req, miss ratio 0.1817, byte miss ratio 0.1817
tencentBlock.ns4111 S3FIFO-0.6000-1.9000 cache size  5343280, 62548699 req, miss ratio 0.1093, byte miss ratio 0.1093
tencentBlock.ns4111 S3FIFO-0.4500-0.9000 cache size     6679, 62548699 req, miss ratio 0.7378, byte miss ratio 0.7378
tencentBlock.ns4111 S3FIFO-0.4500-0.9000 cache size    20037, 62548699 req, miss ratio 0.6626, byte miss ratio 0.6626
tencentBlock.ns4111 S3FIFO-0.4500-0.9000 cache size    66791, 62548699 req, miss ratio 0.5737, byte miss ratio 0.5737
tencentBlock.ns4111 S3FIFO-0.4500-0.9000 cache size   200373, 62548699 req, miss ratio 0.4414, byte miss ratio 0.4414
tencentBlock.ns4111 S3FIFO-0.4500-0.9000 cache size   667910, 62548699 req, miss ratio 0.3187, byte miss ratio 0.3187
tencentBlock.ns4111 S3FIFO-0.4500-0.9000 cache size  1335820, 62548699 req, miss ratio 0.2969, byte miss ratio 0.2969
tencentBlock.ns4111 S3FIFO-0.4500-0.9000 cache size  2671640, 62548699 req, miss ratio 0.1701, byte miss ratio 0.1701
tencentBlock.ns4111 S3FIFO-0.4500-0.9000 cache size  5343280, 62548699 req, miss ratio 0.1082, byte miss ratio 0.1082
tencentBlock.ns4111 S3FIFO-0.8500-0.9000 cache size     6679, 62548699 req, miss ratio 0.7552, byte miss ratio 0.7552
tencentBlock.ns4111 S3FIFO-0.8500-0.9000 cache size    20037, 62548699 req, miss ratio 0.6918, byte miss ratio 0.6918
tencentBlock.ns4111 S3FIFO-0.8500-0.9000 cache size    66791, 62548699 req, miss ratio 0.6013, byte miss ratio 0.6013
tencentBlock.ns4111 S3FIFO-0.8500-0.9000 cache size   200373, 62548699 req, miss ratio 0.4747, byte miss ratio 0.4747
tencentBlock.ns4111 S3FIFO-0.8500-0.9000 cache size   667910, 62548699 req, miss ratio 0.3569, byte miss ratio 0.3569
tencentBlock.ns4111 S3FIFO-0.8500-0.9000 cache size  1335820, 62548699 req, miss ratio 0.3077, byte miss ratio 0.3077
tencentBlock.ns4111 S3FIFO-0.8500-0.9000 cache size  2671640, 62548699 req, miss ratio 0.2004, byte miss ratio 0.2004
tencentBlock.ns4111 S3FIFO-0.8500-0.9000 cache size  5343280, 62548699 req, miss ratio 0.1292, byte miss ratio 0.1292
tencentBlock.ns4111 S3FIFO-0.1000-1.9000 cache size     6679, 62548699 req, miss ratio 0.7386, byte miss ratio 0.7386
tencentBlock.ns4111 S3FIFO-0.1000-1.9000 cache size    20037, 62548699 req, miss ratio 0.6590, byte miss ratio 0.6590
tencentBlock.ns4111 S3FIFO-0.1000-1.9000 cache size    66791, 62548699 req, miss ratio 0.5545, byte miss ratio 0.5545
tencentBlock.ns4111 S3FIFO-0.1000-1.9000 cache size   200373, 62548699 req, miss ratio 0.4249, byte miss ratio 0.4249
tencentBlock.ns4111 S3FIFO-0.1000-1.9000 cache size   667910, 62548699 req, miss ratio 0.3060, byte miss ratio 0.3060
tencentBlock.ns4111 S3FIFO-0.1000-1.9000 cache size  1335820, 62548699 req, miss ratio 0.2807, byte miss ratio 0.2807
tencentBlock.ns4111 S3FIFO-0.1000-1.9000 cache size  2671640, 62548699 req, miss ratio 0.1284, byte miss ratio 0.1284
tencentBlock.ns4111 S3FIFO-0.1000-1.9000 cache size  5343280, 62548699 req, miss ratio 0.1078, byte miss ratio 0.1078
tencentBlock.ns4111 S3FIFO-0.0010-0.9000 cache size     6679, 62548699 req, miss ratio 0.7730, byte miss ratio 0.7730
tencentBlock.ns4111 S3FIFO-0.0010-0.9000 cache size    20037, 62548699 req, miss ratio 0.6939, byte miss ratio 0.6939
tencentBlock.ns4111 S3FIFO-0.0010-0.9000 cache size    66791, 62548699 req, miss ratio 0.5754, byte miss ratio 0.5754
tencentBlock.ns4111 S3FIFO-0.0010-0.9000 cache size   200373, 62548699 req, miss ratio 0.4331, byte miss ratio 0.4331
tencentBlock.ns4111 S3FIFO-0.0010-0.9000 cache size   667910, 62548699 req, miss ratio 0.3107, byte miss ratio 0.3107
tencentBlock.ns4111 S3FIFO-0.0010-0.9000 cache size  1335820, 62548699 req, miss ratio 0.2722, byte miss ratio 0.2722
tencentBlock.ns4111 S3FIFO-0.0010-0.9000 cache size  2671640, 62548699 req, miss ratio 0.1316, byte miss ratio 0.1316
tencentBlock.ns4111 S3FIFO-0.0010-0.9000 cache size  5343280, 62548699 req, miss ratio 0.1078, byte miss ratio 0.1078
tencentBlock.ns4111 S3FIFO-0.3500-1.9000 cache size     6679, 62548699 req, miss ratio 0.7348, byte miss ratio 0.7348
tencentBlock.ns4111 S3FIFO-0.3500-1.9000 cache size    20037, 62548699 req, miss ratio 0.6606, byte miss ratio 0.6606
tencentBlock.ns4111 S3FIFO-0.3500-1.9000 cache size    66791, 62548699 req, miss ratio 0.5704, byte miss ratio 0.5704
tencentBlock.ns4111 S3FIFO-0.3500-1.9000 cache size   200373, 62548699 req, miss ratio 0.4361, byte miss ratio 0.4361
tencentBlock.ns4111 S3FIFO-0.3500-1.9000 cache size   667910, 62548699 req, miss ratio 0.3133, byte miss ratio 0.3133
tencentBlock.ns4111 S3FIFO-0.3500-1.9000 cache size  1335820, 62548699 req, miss ratio 0.2930, byte miss ratio 0.2930
tencentBlock.ns4111 S3FIFO-0.3500-1.9000 cache size  2671640, 62548699 req, miss ratio 0.1676, byte miss ratio 0.1676
tencentBlock.ns4111 S3FIFO-0.3500-1.9000 cache size  5343280, 62548699 req, miss ratio 0.1078, byte miss ratio 0.1078
tencentBlock.ns4111 FIFO cache size     6679, 62548699 req, miss ratio 0.7669, byte miss ratio 0.7669
tencentBlock.ns4111 FIFO cache size    20037, 62548699 req, miss ratio 0.7036, byte miss ratio 0.7036
tencentBlock.ns4111 FIFO cache size    66791, 62548699 req, miss ratio 0.6125, byte miss ratio 0.6125
tencentBlock.ns4111 FIFO cache size   200373, 62548699 req, miss ratio 0.4854, byte miss ratio 0.4854
tencentBlock.ns4111 FIFO cache size   667910, 62548699 req, miss ratio 0.3715, byte miss ratio 0.3715
tencentBlock.ns4111 FIFO cache size  1335820, 62548699 req, miss ratio 0.3392, byte miss ratio 0.3392
tencentBlock.ns4111 FIFO cache size  2671640, 62548699 req, miss ratio 0.2235, byte miss ratio 0.2235
tencentBlock.ns4111 FIFO cache size  5343280, 62548699 req, miss ratio 0.1329, byte miss ratio 0.1329
