tencentBlock.ns15175 S3FIFO-0.2500-1.9000 cache size     1516, 10758069 req, miss ratio 0.4127, byte miss ratio 0.4127
tencentBlock.ns15175 S3FIFO-0.8000-0.9000 cache size  1212987, 10758069 req, miss ratio 0.1421, byte miss ratio 0.1421
tencentBlock.ns15175 S3FIFO-0.1000-1.9000 cache size     1516, 10758069 req, miss ratio 0.3966, byte miss ratio 0.3966
tencentBlock.ns15175 S3FIFO-0.1000-1.9000 cache size     4548, 10758069 req, miss ratio 0.3669, byte miss ratio 0.3669
tencentBlock.ns15175 S3FIFO-0.1000-1.9000 cache size    15162, 10758069 req, miss ratio 0.3210, byte miss ratio 0.3210
tencentBlock.ns15175 S3FIFO-0.1000-1.9000 cache size    45487, 10758069 req, miss ratio 0.2694, byte miss ratio 0.2694
tencentBlock.ns15175 S3FIFO-0.1000-1.9000 cache size   151623, 10758069 req, miss ratio 0.1846, byte miss ratio 0.1846
tencentBlock.ns15175 S3FIFO-0.1000-1.9000 cache size   303246, 10758069 req, miss ratio 0.1531, byte miss ratio 0.1531
tencentBlock.ns15175 S3FIFO-0.1000-1.9000 cache size   606493, 10758069 req, miss ratio 0.1455, byte miss ratio 0.1455
tencentBlock.ns15175 S3FIFO-0.1000-1.9000 cache size  1212987, 10758069 req, miss ratio 0.1414, byte miss ratio 0.1414
tencentBlock.ns15175 S3FIFO-0.7500-1.9000 cache size     1516, 10758069 req, miss ratio 0.5509, byte miss ratio 0.5509
tencentBlock.ns15175 S3FIFO-0.7500-1.9000 cache size     4548, 10758069 req, miss ratio 0.3830, byte miss ratio 0.3830
tencentBlock.ns15175 S3FIFO-0.7500-1.9000 cache size    15162, 10758069 req, miss ratio 0.3376, byte miss ratio 0.3376
tencentBlock.ns15175 S3FIFO-0.7500-1.9000 cache size    45487, 10758069 req, miss ratio 0.2620, byte miss ratio 0.2620
tencentBlock.ns15175 S3FIFO-0.7500-1.9000 cache size   151623, 10758069 req, miss ratio 0.1999, byte miss ratio 0.1999
tencentBlock.ns15175 S3FIFO-0.7500-1.9000 cache size   303246, 10758069 req, miss ratio 0.1650, byte miss ratio 0.1650
tencentBlock.ns15175 S3FIFO-0.7500-1.9000 cache size   606493, 10758069 req, miss ratio 0.1478, byte miss ratio 0.1478
tencentBlock.ns15175 S3FIFO-0.7500-1.9000 cache size  1212987, 10758069 req, miss ratio 0.1417, byte miss ratio 0.1417
tencentBlock.ns15175 S3FIFO-0.0100-0.9000 cache size     1516, 10758069 req, miss ratio 0.4121, byte miss ratio 0.4121
tencentBlock.ns15175 S3FIFO-0.0100-0.9000 cache size     4548, 10758069 req, miss ratio 0.3902, byte miss ratio 0.3902
tencentBlock.ns15175 S3FIFO-0.0100-0.9000 cache size    15162, 10758069 req, miss ratio 0.3349, byte miss ratio 0.3349
tencentBlock.ns15175 S3FIFO-0.0100-0.9000 cache size    45487, 10758069 req, miss ratio 0.2794, byte miss ratio 0.2794
tencentBlock.ns15175 S3FIFO-0.0100-0.9000 cache size   151623, 10758069 req, miss ratio 0.2057, byte miss ratio 0.2057
tencentBlock.ns15175 S3FIFO-0.0100-0.9000 cache size   303246, 10758069 req, miss ratio 0.1716, byte miss ratio 0.1716
tencentBlock.ns15175 S3FIFO-0.0100-0.9000 cache size   606493, 10758069 req, miss ratio 0.1517, byte miss ratio 0.1517
tencentBlock.ns15175 S3FIFO-0.0100-0.9000 cache size  1212987, 10758069 req, miss ratio 0.1414, byte miss ratio 0.1414
tencentBlock.ns15175 S3FIFO-0.4500-1.9000 cache size     1516, 10758069 req, miss ratio 0.4701, byte miss ratio 0.4701
tencentBlock.ns15175 S3FIFO-0.4500-1.9000 cache size     4548, 10758069 req, miss ratio 0.3672, byte miss ratio 0.3672
tencentBlock.ns15175 S3FIFO-0.4500-1.9000 cache size    15162, 10758069 req, miss ratio 0.3315, byte miss ratio 0.3315
tencentBlock.ns15175 S3FIFO-0.4500-1.9000 cache size    45487, 10758069 req, miss ratio 0.2607, byte miss ratio 0.2607
tencentBlock.ns15175 S3FIFO-0.4500-1.9000 cache size   151623, 10758069 req, miss ratio 0.1850, byte miss ratio 0.1850
tencentBlock.ns15175 S3FIFO-0.4500-1.9000 cache size   303246, 10758069 req, miss ratio 0.1564, byte miss ratio 0.1564
tencentBlock.ns15175 S3FIFO-0.4500-1.9000 cache size   606493, 10758069 req, miss ratio 0.1447, byte miss ratio 0.1447
tencentBlock.ns15175 S3FIFO-0.4500-1.9000 cache size  1212987, 10758069 req, miss ratio 0.1414, byte miss ratio 0.1414
tencentBlock.ns15175 S3FIFO-0.9000-0.9000 cache size     1516, 10758069 req, miss ratio 0.5864, byte miss ratio 0.5864
tencentBlock.ns15175 S3FIFO-0.9000-0.9000 cache size     4548, 10758069 req, miss ratio 0.4240, byte miss ratio 0.4240
tencentBlock.ns15175 S3FIFO-0.9000-0.9000 cache size    15162, 10758069 req, miss ratio 0.3420, byte miss ratio 0.3420
tencentBlock.ns15175 S3FIFO-0.9000-0.9000 cache size    45487, 10758069 req, miss ratio 0.2685, byte miss ratio 0.2685
tencentBlock.ns15175 S3FIFO-0.9000-0.9000 cache size   151623, 10758069 req, miss ratio 0.2063, byte miss ratio 0.2063
tencentBlock.ns15175 S3FIFO-0.9000-0.9000 cache size   303246, 10758069 req, miss ratio 0.1736, byte miss ratio 0.1736
tencentBlock.ns15175 S3FIFO-0.9000-0.9000 cache size   606493, 10758069 req, miss ratio 0.1528, byte miss ratio 0.1528
tencentBlock.ns15175 S3FIFO-0.9000-0.9000 cache size  1212987, 10758069 req, miss ratio 0.1439, byte miss ratio 0.1439
tencentBlock.ns15175 S3FIFO-0.5500-1.9000 cache size     1516, 10758069 req, miss ratio 0.4993, byte miss ratio 0.4993
tencentBlock.ns15175 S3FIFO-0.5500-1.9000 cache size     4548, 10758069 req, miss ratio 0.3690, byte miss ratio 0.3690
tencentBlock.ns15175 S3FIFO-0.5500-1.9000 cache size    15162, 10758069 req, miss ratio 0.3345, byte miss ratio 0.3345
tencentBlock.ns15175 S3FIFO-0.5500-1.9000 cache size    45487, 10758069 req, miss ratio 0.2594, byte miss ratio 0.2594
tencentBlock.ns15175 S3FIFO-0.5500-1.9000 cache size   151623, 10758069 req, miss ratio 0.1890, byte miss ratio 0.1890
tencentBlock.ns15175 S3FIFO-0.5500-1.9000 cache size   303246, 10758069 req, miss ratio 0.1594, byte miss ratio 0.1594
tencentBlock.ns15175 S3FIFO-0.5500-1.9000 cache size   606493, 10758069 req, miss ratio 0.1450, byte miss ratio 0.1450
tencentBlock.ns15175 S3FIFO-0.5500-1.9000 cache size  1212987, 10758069 req, miss ratio 0.1414, byte miss ratio 0.1414
tencentBlock.ns15175 S3FIFO-0.4000-0.9000 cache size     1516, 10758069 req, miss ratio 0.4506, byte miss ratio 0.4506
tencentBlock.ns15175 S3FIFO-0.4000-0.9000 cache size     4548, 10758069 req, miss ratio 0.3676, byte miss ratio 0.3676
tencentBlock.ns15175 S3FIFO-0.4000-0.9000 cache size    15162, 10758069 req, miss ratio 0.3246, byte miss ratio 0.3246
tencentBlock.ns15175 S3FIFO-0.4000-0.9000 cache size    45487, 10758069 req, miss ratio 0.2600, byte miss ratio 0.2600
tencentBlock.ns15175 S3FIFO-0.4000-0.9000 cache size   151623, 10758069 req, miss ratio 0.1837, byte miss ratio 0.1837
tencentBlock.ns15175 S3FIFO-0.4000-0.9000 cache size   303246, 10758069 req, miss ratio 0.1572, byte miss ratio 0.1572
tencentBlock.ns15175 S3FIFO-0.4000-0.9000 cache size   606493, 10758069 req, miss ratio 0.1443, byte miss ratio 0.1443
tencentBlock.ns15175 S3FIFO-0.4000-0.9000 cache size  1212987, 10758069 req, miss ratio 0.1414, byte miss ratio 0.1414
tencentBlock.ns15175 S3FIFO-0.1000-0.9000 cache size     1516, 10758069 req, miss ratio 0.3954, byte miss ratio 0.3954
tencentBlock.ns15175 S3FIFO-0.1000-0.9000 cache size     4548, 10758069 req, miss ratio 0.3696, byte miss ratio 0.3696
tencentBlock.ns15175 S3FIFO-0.1000-0.9000 cache size    15162, 10758069 req, miss ratio 0.3248, byte miss ratio 0.3248
tencentBlock.ns15175 S3FIFO-0.1000-0.9000 cache size    45487, 10758069 req, miss ratio 0.2714, byte miss ratio 0.2714
tencentBlock.ns15175 S3FIFO-0.1000-0.9000 cache size   151623, 10758069 req, miss ratio 0.1847, byte miss ratio 0.1847
tencentBlock.ns15175 S3FIFO-0.1000-0.9000 cache size   303246, 10758069 req, miss ratio 0.1532, byte miss ratio 0.1532
tencentBlock.ns15175 S3FIFO-0.1000-0.9000 cache size   606493, 10758069 req, miss ratio 0.1455, byte miss ratio 0.1455
tencentBlock.ns15175 S3FIFO-0.1000-0.9000 cache size  1212987, 10758069 req, miss ratio 0.1414, byte miss ratio 0.1414
tencentBlock.ns15175 S3FIFO-0.0010-1.9000 cache size     1516, 10758069 req, miss ratio 0.4153, byte miss ratio 0.4153
tencentBlock.ns15175 S3FIFO-0.0010-1.9000 cache size     4548, 10758069 req, miss ratio 0.3967, byte miss ratio 0.3967
tencentBlock.ns15175 S3FIFO-0.0010-1.9000 cache size    15162, 10758069 req, miss ratio 0.3504, byte miss ratio 0.3504
tencentBlock.ns15175 S3FIFO-0.0010-1.9000 cache size    45487, 10758069 req, miss ratio 0.2961, byte miss ratio 0.2961
tencentBlock.ns15175 S3FIFO-0.0010-1.9000 cache size   151623, 10758069 req, miss ratio 0.2127, byte miss ratio 0.2127
tencentBlock.ns15175 S3FIFO-0.0010-1.9000 cache size   303246, 10758069 req, miss ratio 0.1803, byte miss ratio 0.1803
tencentBlock.ns15175 S3FIFO-0.0010-1.9000 cache size   606493, 10758069 req, miss ratio 0.1586, byte miss ratio 0.1586
tencentBlock.ns15175 S3FIFO-0.0010-1.9000 cache size  1212987, 10758069 req, miss ratio 0.1414, byte miss ratio 0.1414
tencentBlock.ns15175 S3FIFO-0.6500-1.9000 cache size     1516, 10758069 req, miss ratio 0.5262, byte miss ratio 0.5262
tencentBlock.ns15175 S3FIFO-0.6500-1.9000 cache size     4548, 10758069 req, miss ratio 0.3713, byte miss ratio 0.3713
tencentBlock.ns15175 S3FIFO-0.6500-1.9000 cache size    15162, 10758069 req, miss ratio 0.3359, byte miss ratio 0.3359
tencentBlock.ns15175 S3FIFO-0.6500-1.9000 cache size    45487, 10758069 req, miss ratio 0.2594, byte miss ratio 0.2594
tencentBlock.ns15175 S3FIFO-0.6500-1.9000 cache size   151623, 10758069 req, miss ratio 0.1951, byte miss ratio 0.1951
tencentBlock.ns15175 S3FIFO-0.6500-1.9000 cache size   303246, 10758069 req, miss ratio 0.1618, byte miss ratio 0.1618
tencentBlock.ns15175 S3FIFO-0.6500-1.9000 cache size   606493, 10758069 req, miss ratio 0.1456, byte miss ratio 0.1456
tencentBlock.ns15175 S3FIFO-0.6500-1.9000 cache size  1212987, 10758069 req, miss ratio 0.1414, byte miss ratio 0.1414
tencentBlock.ns15175 S3FIFO-0.9900-1.9000 cache size     1516, 10758069 req, miss ratio 0.6103, byte miss ratio 0.6103
tencentBlock.ns15175 S3FIFO-0.9900-1.9000 cache size     4548, 10758069 req, miss ratio 0.4469, byte miss ratio 0.4469
tencentBlock.ns15175 S3FIFO-0.9900-1.9000 cache size    15162, 10758069 req, miss ratio 0.3559, byte miss ratio 0.3559
tencentBlock.ns15175 S3FIFO-0.9900-1.9000 cache size    45487, 10758069 req, miss ratio 0.2699, byte miss ratio 0.2699
tencentBlock.ns15175 S3FIFO-0.9900-1.9000 cache size   151623, 10758069 req, miss ratio 0.2082, byte miss ratio 0.2082
tencentBlock.ns15175 S3FIFO-0.9900-1.9000 cache size   303246, 10758069 req, miss ratio 0.1763, byte miss ratio 0.1763
tencentBlock.ns15175 S3FIFO-0.9900-1.9000 cache size   606493, 10758069 req, miss ratio 0.1565, byte miss ratio 0.1565
tencentBlock.ns15175 S3FIFO-0.9900-1.9000 cache size  1212987, 10758069 req, miss ratio 0.1474, byte miss ratio 0.1474
tencentBlock.ns15175 S3FIFO-0.4500-0.9000 cache size     1516, 10758069 req, miss ratio 0.4662, byte miss ratio 0.4662
tencentBlock.ns15175 S3FIFO-0.4500-0.9000 cache size     4548, 10758069 req, miss ratio 0.3677, byte miss ratio 0.3677
tencentBlock.ns15175 S3FIFO-0.4500-0.9000 cache size    15162, 10758069 req, miss ratio 0.3283, byte miss ratio 0.3283
tencentBlock.ns15175 S3FIFO-0.4500-0.9000 cache size    45487, 10758069 req, miss ratio 0.2604, byte miss ratio 0.2604
tencentBlock.ns15175 S3FIFO-0.4500-0.9000 cache size   151623, 10758069 req, miss ratio 0.1849, byte miss ratio 0.1849
tencentBlock.ns15175 S3FIFO-0.4500-0.9000 cache size   303246, 10758069 req, miss ratio 0.1566, byte miss ratio 0.1566
tencentBlock.ns15175 S3FIFO-0.4500-0.9000 cache size   606493, 10758069 req, miss ratio 0.1447, byte miss ratio 0.1447
tencentBlock.ns15175 S3FIFO-0.4500-0.9000 cache size  1212987, 10758069 req, miss ratio 0.1414, byte miss ratio 0.1414
tencentBlock.ns15175 S3FIFO-0.3500-0.9000 cache size     1516, 10758069 req, miss ratio 0.4351, byte miss ratio 0.4351
tencentBlock.ns15175 S3FIFO-0.3500-0.9000 cache size     4548, 10758069 req, miss ratio 0.3676, byte miss ratio 0.3676
tencentBlock.ns15175 S3FIFO-0.3500-0.9000 cache size    15162, 10758069 req, miss ratio 0.3220, byte miss ratio 0.3220
tencentBlock.ns15175 S3FIFO-0.3500-0.9000 cache size    45487, 10758069 req, miss ratio 0.2604, byte miss ratio 0.2604
tencentBlock.ns15175 S3FIFO-0.3500-0.9000 cache size   151623, 10758069 req, miss ratio 0.1824, byte miss ratio 0.1824
tencentBlock.ns15175 S3FIFO-0.3500-0.9000 cache size   303246, 10758069 req, miss ratio 0.1561, byte miss ratio 0.1561
tencentBlock.ns15175 S3FIFO-0.3500-0.9000 cache size   606493, 10758069 req, miss ratio 0.1443, byte miss ratio 0.1443
tencentBlock.ns15175 S3FIFO-0.3500-0.9000 cache size  1212987, 10758069 req, miss ratio 0.1414, byte miss ratio 0.1414
tencentBlock.ns15175 S3FIFO-0.2000-0.9000 cache size     1516, 10758069 req, miss ratio 0.4016, byte miss ratio 0.4016
tencentBlock.ns15175 S3FIFO-0.2000-0.9000 cache size     4548, 10758069 req, miss ratio 0.3681, byte miss ratio 0.3681
tencentBlock.ns15175 S3FIFO-0.2000-0.9000 cache size    15162, 10758069 req, miss ratio 0.3223, byte miss ratio 0.3223
tencentBlock.ns15175 S3FIFO-0.2000-0.9000 cache size    45487, 10758069 req, miss ratio 0.2677, byte miss ratio 0.2677
tencentBlock.ns15175 S3FIFO-0.2000-0.9000 cache size   151623, 10758069 req, miss ratio 0.1801, byte miss ratio 0.1801
tencentBlock.ns15175 S3FIFO-0.2000-0.9000 cache size   303246, 10758069 req, miss ratio 0.1531, byte miss ratio 0.1531
tencentBlock.ns15175 S3FIFO-0.2000-0.9000 cache size   606493, 10758069 req, miss ratio 0.1451, byte miss ratio 0.1451
tencentBlock.ns15175 S3FIFO-0.2000-0.9000 cache size  1212987, 10758069 req, miss ratio 0.1414, byte miss ratio 0.1414
tencentBlock.ns15175 S3FIFO-0.0050-1.9000 cache size     1516, 10758069 req, miss ratio 0.4139, byte miss ratio 0.4139
tencentBlock.ns15175 S3FIFO-0.0050-1.9000 cache size     4548, 10758069 req, miss ratio 0.3915, byte miss ratio 0.3915
tencentBlock.ns15175 S3FIFO-0.0050-1.9000 cache size    15162, 10758069 req, miss ratio 0.3363, byte miss ratio 0.3363
tencentBlock.ns15175 S3FIFO-0.0050-1.9000 cache size    45487, 10758069 req, miss ratio 0.2793, byte miss ratio 0.2793
tencentBlock.ns15175 S3FIFO-0.0050-1.9000 cache size   151623, 10758069 req, miss ratio 0.2086, byte miss ratio 0.2086
tencentBlock.ns15175 S3FIFO-0.0050-1.9000 cache size   303246, 10758069 req, miss ratio 0.1755, byte miss ratio 0.1755
tencentBlock.ns15175 S3FIFO-0.0050-1.9000 cache size   606493, 10758069 req, miss ratio 0.1548, byte miss ratio 0.1548
tencentBlock.ns15175 S3FIFO-0.0050-1.9000 cache size  1212987, 10758069 req, miss ratio 0.1414, byte miss ratio 0.1414
tencentBlock.ns15175 S3FIFO-0.3000-1.9000 cache size     1516, 10758069 req, miss ratio 0.4246, byte miss ratio 0.4246
tencentBlock.ns15175 S3FIFO-0.3000-1.9000 cache size     4548, 10758069 req, miss ratio 0.3663, byte miss ratio 0.3663
tencentBlock.ns15175 S3FIFO-0.3000-1.9000 cache size    15162, 10758069 req, miss ratio 0.3219, byte miss ratio 0.3219
tencentBlock.ns15175 S3FIFO-0.3000-1.9000 cache size    45487, 10758069 req, miss ratio 0.2605, byte miss ratio 0.2605
tencentBlock.ns15175 S3FIFO-0.3000-1.9000 cache size   151623, 10758069 req, miss ratio 0.1805, byte miss ratio 0.1805
tencentBlock.ns15175 S3FIFO-0.3000-1.9000 cache size   303246, 10758069 req, miss ratio 0.1551, byte miss ratio 0.1551
tencentBlock.ns15175 S3FIFO-0.3000-1.9000 cache size   606493, 10758069 req, miss ratio 0.1445, byte miss ratio 0.1445
tencentBlock.ns15175 S3FIFO-0.3000-1.9000 cache size  1212987, 10758069 req, miss ratio 0.1414, byte miss ratio 0.1414
tencentBlock.ns15175 S3FIFO-0.1500-0.9000 cache size     1516, 10758069 req, miss ratio 0.3973, byte miss ratio 0.3973
tencentBlock.ns15175 S3FIFO-0.1500-0.9000 cache size     4548, 10758069 req, miss ratio 0.3687, byte miss ratio 0.3687
tencentBlock.ns15175 S3FIFO-0.1500-0.9000 cache size    15162, 10758069 req, miss ratio 0.3234, byte miss ratio 0.3234
tencentBlock.ns15175 S3FIFO-0.1500-0.9000 cache size    45487, 10758069 req, miss ratio 0.2691, byte miss ratio 0.2691
tencentBlock.ns15175 S3FIFO-0.1500-0.9000 cache size   151623, 10758069 req, miss ratio 0.1814, byte miss ratio 0.1814
tencentBlock.ns15175 S3FIFO-0.1500-0.9000 cache size   303246, 10758069 req, miss ratio 0.1529, byte miss ratio 0.1529
tencentBlock.ns15175 S3FIFO-0.1500-0.9000 cache size   606493, 10758069 req, miss ratio 0.1455, byte miss ratio 0.1455
tencentBlock.ns15175 S3FIFO-0.1500-0.9000 cache size  1212987, 10758069 req, miss ratio 0.1414, byte miss ratio 0.1414
tencentBlock.ns15175 S3FIFO-0.2000-1.9000 cache size     1516, 10758069 req, miss ratio 0.4045, byte miss ratio 0.4045
tencentBlock.ns15175 S3FIFO-0.2000-1.9000 cache size     4548, 10758069 req, miss ratio 0.3662, byte miss ratio 0.3662
tencentBlock.ns15175 S3FIFO-0.2000-1.9000 cache size    15162, 10758069 req, miss ratio 0.3211, byte miss ratio 0.3211
tencentBlock.ns15175 S3FIFO-0.2000-1.9000 cache size    45487, 10758069 req, miss ratio 0.2664, byte miss ratio 0.2664
tencentBlock.ns15175 S3FIFO-0.2000-1.9000 cache size   151623, 10758069 req, miss ratio 0.1801, byte miss ratio 0.1801
tencentBlock.ns15175 S3FIFO-0.2000-1.9000 cache size   303246, 10758069 req, miss ratio 0.1530, byte miss ratio 0.1530
tencentBlock.ns15175 S3FIFO-0.2000-1.9000 cache size   606493, 10758069 req, miss ratio 0.1451, byte miss ratio 0.1451
tencentBlock.ns15175 S3FIFO-0.2000-1.9000 cache size  1212987, 10758069 req, miss ratio 0.1414, byte miss ratio 0.1414
tencentBlock.ns15175 S3FIFO-0.9500-1.9000 cache size     1516, 10758069 req, miss ratio 0.6019, byte miss ratio 0.6019
tencentBlock.ns15175 S3FIFO-0.9500-1.9000 cache size     4548, 10758069 req, miss ratio 0.4368, byte miss ratio 0.4368
tencentBlock.ns15175 S3FIFO-0.9500-1.9000 cache size    15162, 10758069 req, miss ratio 0.3504, byte miss ratio 0.3504
tencentBlock.ns15175 S3FIFO-0.9500-1.9000 cache size    45487, 10758069 req, miss ratio 0.2670, byte miss ratio 0.2670
tencentBlock.ns15175 S3FIFO-0.9500-1.9000 cache size   151623, 10758069 req, miss ratio 0.2075, byte miss ratio 0.2075
tencentBlock.ns15175 S3FIFO-0.9500-1.9000 cache size   303246, 10758069 req, miss ratio 0.1753, byte miss ratio 0.1753
tencentBlock.ns15175 S3FIFO-0.9500-1.9000 cache size   606493, 10758069 req, miss ratio 0.1557, byte miss ratio 0.1557
tencentBlock.ns15175 S3FIFO-0.9500-1.9000 cache size  1212987, 10758069 req, miss ratio 0.1458, byte miss ratio 0.1458
tencentBlock.ns15175 S3FIFO-0.7500-0.9000 cache size     1516, 10758069 req, miss ratio 0.5479, byte miss ratio 0.5479
tencentBlock.ns15175 S3FIFO-0.7500-0.9000 cache size     4548, 10758069 req, miss ratio 0.3806, byte miss ratio 0.3806
tencentBlock.ns15175 S3FIFO-0.7500-0.9000 cache size    15162, 10758069 req, miss ratio 0.3372, byte miss ratio 0.3372
tencentBlock.ns15175 S3FIFO-0.7500-0.9000 cache size    45487, 10758069 req, miss ratio 0.2611, byte miss ratio 0.2611
tencentBlock.ns15175 S3FIFO-0.7500-0.9000 cache size   151623, 10758069 req, miss ratio 0.2000, byte miss ratio 0.2000
tencentBlock.ns15175 S3FIFO-0.7500-0.9000 cache size   303246, 10758069 req, miss ratio 0.1650, byte miss ratio 0.1650
tencentBlock.ns15175 S3FIFO-0.7500-0.9000 cache size   606493, 10758069 req, miss ratio 0.1478, byte miss ratio 0.1478
tencentBlock.ns15175 S3FIFO-0.7500-0.9000 cache size  1212987, 10758069 req, miss ratio 0.1417, byte miss ratio 0.1417
tencentBlock.ns15175 S3FIFO-0.9500-0.9000 cache size     1516, 10758069 req, miss ratio 0.5998, byte miss ratio 0.5998
tencentBlock.ns15175 S3FIFO-0.9500-0.9000 cache size     4548, 10758069 req, miss ratio 0.4370, byte miss ratio 0.4370
tencentBlock.ns15175 S3FIFO-0.9500-0.9000 cache size    15162, 10758069 req, miss ratio 0.3517, byte miss ratio 0.3517
tencentBlock.ns15175 S3FIFO-0.9500-0.9000 cache size    45487, 10758069 req, miss ratio 0.2689, byte miss ratio 0.2689
tencentBlock.ns15175 S3FIFO-0.9500-0.9000 cache size   151623, 10758069 req, miss ratio 0.2076, byte miss ratio 0.2076
tencentBlock.ns15175 S3FIFO-0.9500-0.9000 cache size   303246, 10758069 req, miss ratio 0.1754, byte miss ratio 0.1754
tencentBlock.ns15175 S3FIFO-0.9500-0.9000 cache size   606493, 10758069 req, miss ratio 0.1557, byte miss ratio 0.1557
tencentBlock.ns15175 S3FIFO-0.9500-0.9000 cache size  1212987, 10758069 req, miss ratio 0.1458, byte miss ratio 0.1458
tencentBlock.ns15175 S3FIFO-0.3000-0.9000 cache size     1516, 10758069 req, miss ratio 0.4206, byte miss ratio 0.4206
tencentBlock.ns15175 S3FIFO-0.3000-0.9000 cache size     4548, 10758069 req, miss ratio 0.3676, byte miss ratio 0.3676
tencentBlock.ns15175 S3FIFO-0.3000-0.9000 cache size    15162, 10758069 req, miss ratio 0.3219, byte miss ratio 0.3219
tencentBlock.ns15175 S3FIFO-0.3000-0.9000 cache size    45487, 10758069 req, miss ratio 0.2615, byte miss ratio 0.2615
tencentBlock.ns15175 S3FIFO-0.3000-0.9000 cache size   151623, 10758069 req, miss ratio 0.1804, byte miss ratio 0.1804
tencentBlock.ns15175 S3FIFO-0.3000-0.9000 cache size   303246, 10758069 req, miss ratio 0.1551, byte miss ratio 0.1551
tencentBlock.ns15175 S3FIFO-0.3000-0.9000 cache size   606493, 10758069 req, miss ratio 0.1445, byte miss ratio 0.1445
tencentBlock.ns15175 S3FIFO-0.3000-0.9000 cache size  1212987, 10758069 req, miss ratio 0.1414, byte miss ratio 0.1414
tencentBlock.ns15175 FIFO cache size     1516, 10758069 req, miss ratio 0.5956, byte miss ratio 0.5956
tencentBlock.ns15175 FIFO cache size     4548, 10758069 req, miss ratio 0.4498, byte miss ratio 0.4498
tencentBlock.ns15175 FIFO cache size    15162, 10758069 req, miss ratio 0.3613, byte miss ratio 0.3613
tencentBlock.ns15175 FIFO cache size    45487, 10758069 req, miss ratio 0.2729, byte miss ratio 0.2729
tencentBlock.ns15175 FIFO cache size   151623, 10758069 req, miss ratio 0.2086, byte miss ratio 0.2086
tencentBlock.ns15175 FIFO cache size   303246, 10758069 req, miss ratio 0.1764, byte miss ratio 0.1764
tencentBlock.ns15175 FIFO cache size   606493, 10758069 req, miss ratio 0.1565, byte miss ratio 0.1565
tencentBlock.ns15175 FIFO cache size  1212987, 10758069 req, miss ratio 0.1474, byte miss ratio 0.1474
