cdn1_allcolo.ns3999 S3FIFO-0.0250-1.9000 cache size       10, 3864559 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns3999 S3FIFO-0.1500-1.9000 cache size     1446, 3864559 req, miss ratio 0.0012, byte miss ratio 0.0012
cdn1_allcolo.ns3999 S3FIFO-0.1500-1.9000 cache size     2892, 3864559 req, miss ratio 0.0010, byte miss ratio 0.0010
cdn1_allcolo.ns3999 S3FIFO-0.6000-0.9000 cache size       10, 3864559 req, miss ratio 0.0513, byte miss ratio 0.0513
cdn1_allcolo.ns3999 S3FIFO-0.6000-0.9000 cache size       36, 3864559 req, miss ratio 0.0125, byte miss ratio 0.0125
cdn1_allcolo.ns3999 S3FIFO-0.6000-0.9000 cache size      108, 3864559 req, miss ratio 0.0050, byte miss ratio 0.0050
cdn1_allcolo.ns3999 S3FIFO-0.6000-0.9000 cache size      361, 3864559 req, miss ratio 0.0023, byte miss ratio 0.0023
cdn1_allcolo.ns3999 S3FIFO-0.6000-0.9000 cache size      723, 3864559 req, miss ratio 0.0017, byte miss ratio 0.0017
cdn1_allcolo.ns3999 S3FIFO-0.6000-0.9000 cache size     1446, 3864559 req, miss ratio 0.0013, byte miss ratio 0.0013
cdn1_allcolo.ns3999 S3FIFO-0.6000-0.9000 cache size     2892, 3864559 req, miss ratio 0.0010, byte miss ratio 0.0010
cdn1_allcolo.ns3999 S3FIFO-0.9000-0.9000 cache size       10, 3864559 req, miss ratio 0.0630, byte miss ratio 0.0630
cdn1_allcolo.ns3999 S3FIFO-0.9000-0.9000 cache size       36, 3864559 req, miss ratio 0.0159, byte miss ratio 0.0159
cdn1_allcolo.ns3999 S3FIFO-0.9000-0.9000 cache size      108, 3864559 req, miss ratio 0.0063, byte miss ratio 0.0063
cdn1_allcolo.ns3999 S3FIFO-0.9000-0.9000 cache size      361, 3864559 req, miss ratio 0.0028, byte miss ratio 0.0028
cdn1_allcolo.ns3999 S3FIFO-0.9000-0.9000 cache size      723, 3864559 req, miss ratio 0.0020, byte miss ratio 0.0020
cdn1_allcolo.ns3999 S3FIFO-0.9000-0.9000 cache size     1446, 3864559 req, miss ratio 0.0014, byte miss ratio 0.0014
cdn1_allcolo.ns3999 S3FIFO-0.9000-0.9000 cache size     2892, 3864559 req, miss ratio 0.0010, byte miss ratio 0.0010
cdn1_allcolo.ns3999 S3FIFO-0.9900-1.9000 cache size       10, 3864559 req, miss ratio 0.0617, byte miss ratio 0.0617
cdn1_allcolo.ns3999 S3FIFO-0.9900-1.9000 cache size       36, 3864559 req, miss ratio 0.0166, byte miss ratio 0.0166
cdn1_allcolo.ns3999 S3FIFO-0.9900-1.9000 cache size      108, 3864559 req, miss ratio 0.0066, byte miss ratio 0.0066
cdn1_allcolo.ns3999 S3FIFO-0.9900-1.9000 cache size      361, 3864559 req, miss ratio 0.0030, byte miss ratio 0.0030
cdn1_allcolo.ns3999 S3FIFO-0.9900-1.9000 cache size      723, 3864559 req, miss ratio 0.0021, byte miss ratio 0.0021
cdn1_allcolo.ns3999 S3FIFO-0.9900-1.9000 cache size     1446, 3864559 req, miss ratio 0.0015, byte miss ratio 0.0015
cdn1_allcolo.ns3999 S3FIFO-0.9900-1.9000 cache size     2892, 3864559 req, miss ratio 0.0011, byte miss ratio 0.0011
cdn1_allcolo.ns3999 S3FIFO-0.4000-1.9000 cache size       10, 3864559 req, miss ratio 0.0446, byte miss ratio 0.0446
cdn1_allcolo.ns3999 S3FIFO-0.4000-1.9000 cache size       36, 3864559 req, miss ratio 0.0109, byte miss ratio 0.0109
cdn1_allcolo.ns3999 S3FIFO-0.4000-1.9000 cache size      108, 3864559 req, miss ratio 0.0044, byte miss ratio 0.0044
cdn1_allcolo.ns3999 S3FIFO-0.4000-1.9000 cache size      361, 3864559 req, miss ratio 0.0021, byte miss ratio 0.0021
cdn1_allcolo.ns3999 S3FIFO-0.4000-1.9000 cache size      723, 3864559 req, miss ratio 0.0016, byte miss ratio 0.0016
cdn1_allcolo.ns3999 S3FIFO-0.4000-1.9000 cache size     1446, 3864559 req, miss ratio 0.0013, byte miss ratio 0.0013
cdn1_allcolo.ns3999 S3FIFO-0.4000-1.9000 cache size     2892, 3864559 req, miss ratio 0.0010, byte miss ratio 0.0010
cdn1_allcolo.ns3999 S3FIFO-0.0010-1.9000 cache size       10, 3864559 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns3999 S3FIFO-0.0010-1.9000 cache size       36, 3864559 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns3999 S3FIFO-0.0010-1.9000 cache size      108, 3864559 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns3999 S3FIFO-0.0010-1.9000 cache size      361, 3864559 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns3999 S3FIFO-0.0010-1.9000 cache size      723, 3864559 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns3999 S3FIFO-0.0010-1.9000 cache size     1446, 3864559 req, miss ratio 0.0012, byte miss ratio 0.0012
cdn1_allcolo.ns3999 S3FIFO-0.0010-1.9000 cache size     2892, 3864559 req, miss ratio 0.0010, byte miss ratio 0.0010
cdn1_allcolo.ns3999 S3FIFO-0.1000-0.9000 cache size       10, 3864559 req, miss ratio 0.0348, byte miss ratio 0.0348
cdn1_allcolo.ns3999 S3FIFO-0.1000-0.9000 cache size       36, 3864559 req, miss ratio 0.0087, byte miss ratio 0.0087
cdn1_allcolo.ns3999 S3FIFO-0.1000-0.9000 cache size      108, 3864559 req, miss ratio 0.0036, byte miss ratio 0.0036
cdn1_allcolo.ns3999 S3FIFO-0.1000-0.9000 cache size      361, 3864559 req, miss ratio 0.0019, byte miss ratio 0.0019
cdn1_allcolo.ns3999 S3FIFO-0.1000-0.9000 cache size      723, 3864559 req, miss ratio 0.0015, byte miss ratio 0.0015
cdn1_allcolo.ns3999 S3FIFO-0.1000-0.9000 cache size     1446, 3864559 req, miss ratio 0.0012, byte miss ratio 0.0012
cdn1_allcolo.ns3999 S3FIFO-0.1000-0.9000 cache size     2892, 3864559 req, miss ratio 0.0010, byte miss ratio 0.0010
cdn1_allcolo.ns3999 S3FIFO-0.8000-1.9000 cache size       10, 3864559 req, miss ratio 0.0584, byte miss ratio 0.0584
cdn1_allcolo.ns3999 S3FIFO-0.8000-1.9000 cache size       36, 3864559 req, miss ratio 0.0143, byte miss ratio 0.0143
cdn1_allcolo.ns3999 S3FIFO-0.8000-1.9000 cache size      108, 3864559 req, miss ratio 0.0057, byte miss ratio 0.0057
cdn1_allcolo.ns3999 S3FIFO-0.8000-1.9000 cache size      361, 3864559 req, miss ratio 0.0027, byte miss ratio 0.0027
cdn1_allcolo.ns3999 S3FIFO-0.8000-1.9000 cache size      723, 3864559 req, miss ratio 0.0019, byte miss ratio 0.0019
cdn1_allcolo.ns3999 S3FIFO-0.8000-1.9000 cache size     1446, 3864559 req, miss ratio 0.0014, byte miss ratio 0.0014
cdn1_allcolo.ns3999 S3FIFO-0.8000-1.9000 cache size     2892, 3864559 req, miss ratio 0.0010, byte miss ratio 0.0010
cdn1_allcolo.ns3999 S3FIFO-0.5000-0.9000 cache size       10, 3864559 req, miss ratio 0.0477, byte miss ratio 0.0477
cdn1_allcolo.ns3999 S3FIFO-0.5000-0.9000 cache size       36, 3864559 req, miss ratio 0.0117, byte miss ratio 0.0117
cdn1_allcolo.ns3999 S3FIFO-0.5000-0.9000 cache size      108, 3864559 req, miss ratio 0.0047, byte miss ratio 0.0047
cdn1_allcolo.ns3999 S3FIFO-0.5000-0.9000 cache size      361, 3864559 req, miss ratio 0.0022, byte miss ratio 0.0022
cdn1_allcolo.ns3999 S3FIFO-0.5000-0.9000 cache size      723, 3864559 req, miss ratio 0.0016, byte miss ratio 0.0016
cdn1_allcolo.ns3999 S3FIFO-0.5000-0.9000 cache size     1446, 3864559 req, miss ratio 0.0013, byte miss ratio 0.0013
cdn1_allcolo.ns3999 S3FIFO-0.5000-0.9000 cache size     2892, 3864559 req, miss ratio 0.0010, byte miss ratio 0.0010
cdn1_allcolo.ns3999 S3FIFO-0.9500-1.9000 cache size       10, 3864559 req, miss ratio 0.0617, byte miss ratio 0.0617
cdn1_allcolo.ns3999 S3FIFO-0.9500-1.9000 cache size       36, 3864559 req, miss ratio 0.0162, byte miss ratio 0.0162
cdn1_allcolo.ns3999 S3FIFO-0.9500-1.9000 cache size      108, 3864559 req, miss ratio 0.0064, byte miss ratio 0.0064
cdn1_allcolo.ns3999 S3FIFO-0.9500-1.9000 cache size      361, 3864559 req, miss ratio 0.0029, byte miss ratio 0.0029
cdn1_allcolo.ns3999 S3FIFO-0.9500-1.9000 cache size      723, 3864559 req, miss ratio 0.0020, byte miss ratio 0.0020
cdn1_allcolo.ns3999 S3FIFO-0.9500-1.9000 cache size     1446, 3864559 req, miss ratio 0.0015, byte miss ratio 0.0015
cdn1_allcolo.ns3999 S3FIFO-0.9500-1.9000 cache size     2892, 3864559 req, miss ratio 0.0010, byte miss ratio 0.0010
cdn1_allcolo.ns3999 S3FIFO-0.9000-1.9000 cache size       10, 3864559 req, miss ratio 0.0617, byte miss ratio 0.0617
cdn1_allcolo.ns3999 S3FIFO-0.9000-1.9000 cache size       36, 3864559 req, miss ratio 0.0156, byte miss ratio 0.0156
cdn1_allcolo.ns3999 S3FIFO-0.9000-1.9000 cache size      108, 3864559 req, miss ratio 0.0062, byte miss ratio 0.0062
cdn1_allcolo.ns3999 S3FIFO-0.9000-1.9000 cache size      361, 3864559 req, miss ratio 0.0028, byte miss ratio 0.0028
cdn1_allcolo.ns3999 S3FIFO-0.9000-1.9000 cache size      723, 3864559 req, miss ratio 0.0020, byte miss ratio 0.0020
cdn1_allcolo.ns3999 S3FIFO-0.9000-1.9000 cache size     1446, 3864559 req, miss ratio 0.0014, byte miss ratio 0.0014
cdn1_allcolo.ns3999 S3FIFO-0.9000-1.9000 cache size     2892, 3864559 req, miss ratio 0.0010, byte miss ratio 0.0010
cdn1_allcolo.ns3999 S3FIFO-0.6500-0.9000 cache size       10, 3864559 req, miss ratio 0.0513, byte miss ratio 0.0513
cdn1_allcolo.ns3999 S3FIFO-0.6500-0.9000 cache size       36, 3864559 req, miss ratio 0.0130, byte miss ratio 0.0130
cdn1_allcolo.ns3999 S3FIFO-0.6500-0.9000 cache size      108, 3864559 req, miss ratio 0.0052, byte miss ratio 0.0052
cdn1_allcolo.ns3999 S3FIFO-0.6500-0.9000 cache size      361, 3864559 req, miss ratio 0.0024, byte miss ratio 0.0024
cdn1_allcolo.ns3999 S3FIFO-0.6500-0.9000 cache size      723, 3864559 req, miss ratio 0.0017, byte miss ratio 0.0017
cdn1_allcolo.ns3999 S3FIFO-0.6500-0.9000 cache size     1446, 3864559 req, miss ratio 0.0013, byte miss ratio 0.0013
cdn1_allcolo.ns3999 S3FIFO-0.6500-0.9000 cache size     2892, 3864559 req, miss ratio 0.0010, byte miss ratio 0.0010
cdn1_allcolo.ns3999 S3FIFO-0.7500-0.9000 cache size       10, 3864559 req, miss ratio 0.0553, byte miss ratio 0.0553
cdn1_allcolo.ns3999 S3FIFO-0.7500-0.9000 cache size       36, 3864559 req, miss ratio 0.0142, byte miss ratio 0.0142
cdn1_allcolo.ns3999 S3FIFO-0.7500-0.9000 cache size      108, 3864559 req, miss ratio 0.0056, byte miss ratio 0.0056
cdn1_allcolo.ns3999 S3FIFO-0.7500-0.9000 cache size      361, 3864559 req, miss ratio 0.0026, byte miss ratio 0.0026
cdn1_allcolo.ns3999 S3FIFO-0.7500-0.9000 cache size      723, 3864559 req, miss ratio 0.0018, byte miss ratio 0.0018
cdn1_allcolo.ns3999 S3FIFO-0.7500-0.9000 cache size     1446, 3864559 req, miss ratio 0.0014, byte miss ratio 0.0014
cdn1_allcolo.ns3999 S3FIFO-0.7500-0.9000 cache size     2892, 3864559 req, miss ratio 0.0010, byte miss ratio 0.0010
cdn1_allcolo.ns3999 S3FIFO-0.2000-1.9000 cache size       10, 3864559 req, miss ratio 0.0389, byte miss ratio 0.0389
cdn1_allcolo.ns3999 S3FIFO-0.2000-1.9000 cache size       36, 3864559 req, miss ratio 0.0096, byte miss ratio 0.0096
cdn1_allcolo.ns3999 S3FIFO-0.2000-1.9000 cache size      108, 3864559 req, miss ratio 0.0039, byte miss ratio 0.0039
cdn1_allcolo.ns3999 S3FIFO-0.2000-1.9000 cache size      361, 3864559 req, miss ratio 0.0020, byte miss ratio 0.0020
cdn1_allcolo.ns3999 S3FIFO-0.2000-1.9000 cache size      723, 3864559 req, miss ratio 0.0015, byte miss ratio 0.0015
cdn1_allcolo.ns3999 S3FIFO-0.2000-1.9000 cache size     1446, 3864559 req, miss ratio 0.0012, byte miss ratio 0.0012
cdn1_allcolo.ns3999 S3FIFO-0.2000-1.9000 cache size     2892, 3864559 req, miss ratio 0.0010, byte miss ratio 0.0010
cdn1_allcolo.ns3999 S3FIFO-0.8500-0.9000 cache size       10, 3864559 req, miss ratio 0.0593, byte miss ratio 0.0593
cdn1_allcolo.ns3999 S3FIFO-0.8500-0.9000 cache size       36, 3864559 req, miss ratio 0.0152, byte miss ratio 0.0152
cdn1_allcolo.ns3999 S3FIFO-0.8500-0.9000 cache size      108, 3864559 req, miss ratio 0.0060, byte miss ratio 0.0060
cdn1_allcolo.ns3999 S3FIFO-0.8500-0.9000 cache size      361, 3864559 req, miss ratio 0.0027, byte miss ratio 0.0027
cdn1_allcolo.ns3999 S3FIFO-0.8500-0.9000 cache size      723, 3864559 req, miss ratio 0.0019, byte miss ratio 0.0019
cdn1_allcolo.ns3999 S3FIFO-0.8500-0.9000 cache size     1446, 3864559 req, miss ratio 0.0014, byte miss ratio 0.0014
cdn1_allcolo.ns3999 S3FIFO-0.8500-0.9000 cache size     2892, 3864559 req, miss ratio 0.0010, byte miss ratio 0.0010
cdn1_allcolo.ns3999 S3FIFO-0.4500-0.9000 cache size       10, 3864559 req, miss ratio 0.0441, byte miss ratio 0.0441
cdn1_allcolo.ns3999 S3FIFO-0.4500-0.9000 cache size       36, 3864559 req, miss ratio 0.0113, byte miss ratio 0.0113
cdn1_allcolo.ns3999 S3FIFO-0.4500-0.9000 cache size      108, 3864559 req, miss ratio 0.0045, byte miss ratio 0.0045
cdn1_allcolo.ns3999 S3FIFO-0.4500-0.9000 cache size      361, 3864559 req, miss ratio 0.0022, byte miss ratio 0.0022
cdn1_allcolo.ns3999 S3FIFO-0.4500-0.9000 cache size      723, 3864559 req, miss ratio 0.0016, byte miss ratio 0.0016
cdn1_allcolo.ns3999 S3FIFO-0.4500-0.9000 cache size     1446, 3864559 req, miss ratio 0.0013, byte miss ratio 0.0013
cdn1_allcolo.ns3999 S3FIFO-0.4500-0.9000 cache size     2892, 3864559 req, miss ratio 0.0010, byte miss ratio 0.0010
cdn1_allcolo.ns3999 S3FIFO-0.1000-1.9000 cache size       10, 3864559 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns3999 S3FIFO-0.1000-1.9000 cache size       36, 3864559 req, miss ratio 0.0090, byte miss ratio 0.0090
cdn1_allcolo.ns3999 S3FIFO-0.1000-1.9000 cache size      108, 3864559 req, miss ratio 0.0037, byte miss ratio 0.0037
cdn1_allcolo.ns3999 S3FIFO-0.1000-1.9000 cache size      361, 3864559 req, miss ratio 0.0019, byte miss ratio 0.0019
cdn1_allcolo.ns3999 S3FIFO-0.1000-1.9000 cache size      723, 3864559 req, miss ratio 0.0015, byte miss ratio 0.0015
cdn1_allcolo.ns3999 S3FIFO-0.1000-1.9000 cache size     1446, 3864559 req, miss ratio 0.0012, byte miss ratio 0.0012
cdn1_allcolo.ns3999 S3FIFO-0.1000-1.9000 cache size     2892, 3864559 req, miss ratio 0.0010, byte miss ratio 0.0010
cdn1_allcolo.ns3999 S3FIFO-0.0100-1.9000 cache size       10, 3864559 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns3999 S3FIFO-0.0100-1.9000 cache size       36, 3864559 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns3999 S3FIFO-0.0100-1.9000 cache size      108, 3864559 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns3999 S3FIFO-0.0100-1.9000 cache size      361, 3864559 req, miss ratio 0.0019, byte miss ratio 0.0019
cdn1_allcolo.ns3999 S3FIFO-0.0100-1.9000 cache size      723, 3864559 req, miss ratio 0.0015, byte miss ratio 0.0015
cdn1_allcolo.ns3999 S3FIFO-0.0100-1.9000 cache size     1446, 3864559 req, miss ratio 0.0012, byte miss ratio 0.0012
cdn1_allcolo.ns3999 S3FIFO-0.0100-1.9000 cache size     2892, 3864559 req, miss ratio 0.0010, byte miss ratio 0.0010
cdn1_allcolo.ns3999 S3FIFO-0.2500-1.9000 cache size       10, 3864559 req, miss ratio 0.0389, byte miss ratio 0.0389
cdn1_allcolo.ns3999 S3FIFO-0.2500-1.9000 cache size       36, 3864559 req, miss ratio 0.0100, byte miss ratio 0.0100
cdn1_allcolo.ns3999 S3FIFO-0.2500-1.9000 cache size      108, 3864559 req, miss ratio 0.0041, byte miss ratio 0.0041
cdn1_allcolo.ns3999 S3FIFO-0.2500-1.9000 cache size      361, 3864559 req, miss ratio 0.0020, byte miss ratio 0.0020
cdn1_allcolo.ns3999 S3FIFO-0.2500-1.9000 cache size      723, 3864559 req, miss ratio 0.0015, byte miss ratio 0.0015
cdn1_allcolo.ns3999 S3FIFO-0.2500-1.9000 cache size     1446, 3864559 req, miss ratio 0.0012, byte miss ratio 0.0012
cdn1_allcolo.ns3999 S3FIFO-0.2500-1.9000 cache size     2892, 3864559 req, miss ratio 0.0010, byte miss ratio 0.0010
cdn1_allcolo.ns3999 S3FIFO-0.2500-0.9000 cache size       10, 3864559 req, miss ratio 0.0378, byte miss ratio 0.0378
cdn1_allcolo.ns3999 S3FIFO-0.2500-0.9000 cache size       36, 3864559 req, miss ratio 0.0098, byte miss ratio 0.0098
cdn1_allcolo.ns3999 S3FIFO-0.2500-0.9000 cache size      108, 3864559 req, miss ratio 0.0040, byte miss ratio 0.0040
cdn1_allcolo.ns3999 S3FIFO-0.2500-0.9000 cache size      361, 3864559 req, miss ratio 0.0020, byte miss ratio 0.0020
cdn1_allcolo.ns3999 S3FIFO-0.2500-0.9000 cache size      723, 3864559 req, miss ratio 0.0015, byte miss ratio 0.0015
cdn1_allcolo.ns3999 S3FIFO-0.2500-0.9000 cache size     1446, 3864559 req, miss ratio 0.0012, byte miss ratio 0.0012
cdn1_allcolo.ns3999 S3FIFO-0.2500-0.9000 cache size     2892, 3864559 req, miss ratio 0.0010, byte miss ratio 0.0010
cdn1_allcolo.ns3999 FIFO cache size       10, 3864559 req, miss ratio 0.0670, byte miss ratio 0.0670
cdn1_allcolo.ns3999 FIFO cache size       36, 3864559 req, miss ratio 0.0177, byte miss ratio 0.0177
cdn1_allcolo.ns3999 FIFO cache size      108, 3864559 req, miss ratio 0.0069, byte miss ratio 0.0069
cdn1_allcolo.ns3999 FIFO cache size      361, 3864559 req, miss ratio 0.0031, byte miss ratio 0.0031
cdn1_allcolo.ns3999 FIFO cache size      723, 3864559 req, miss ratio 0.0022, byte miss ratio 0.0022
cdn1_allcolo.ns3999 FIFO cache size     1446, 3864559 req, miss ratio 0.0016, byte miss ratio 0.0016
cdn1_allcolo.ns3999 FIFO cache size     2892, 3864559 req, miss ratio 0.0011, byte miss ratio 0.0011
