tencentBlock.ns10635 S3FIFO-0.0010-1.9000 cache size     1489, 10741906 req, miss ratio 0.4158, byte miss ratio 0.4158
tencentBlock.ns10635 S3FIFO-0.6500-0.9000 cache size  1191905, 10741906 req, miss ratio 0.1392, byte miss ratio 0.1392
tencentBlock.ns10635 S3FIFO-0.9900-0.9000 cache size     1489, 10741906 req, miss ratio 0.6116, byte miss ratio 0.6116
tencentBlock.ns10635 S3FIFO-0.9900-0.9000 cache size     4469, 10741906 req, miss ratio 0.4490, byte miss ratio 0.4490
tencentBlock.ns10635 S3FIFO-0.9900-0.9000 cache size    14898, 10741906 req, miss ratio 0.3585, byte miss ratio 0.3585
tencentBlock.ns10635 S3FIFO-0.9900-0.9000 cache size    44696, 10741906 req, miss ratio 0.2718, byte miss ratio 0.2718
tencentBlock.ns10635 S3FIFO-0.9900-0.9000 cache size   148988, 10741906 req, miss ratio 0.2091, byte miss ratio 0.2091
tencentBlock.ns10635 S3FIFO-0.9900-0.9000 cache size   297976, 10741906 req, miss ratio 0.1793, byte miss ratio 0.1793
tencentBlock.ns10635 S3FIFO-0.9900-0.9000 cache size   595952, 10741906 req, miss ratio 0.1559, byte miss ratio 0.1559
tencentBlock.ns10635 S3FIFO-0.9900-0.9000 cache size  1191905, 10741906 req, miss ratio 0.1452, byte miss ratio 0.1452
tencentBlock.ns10635 S3FIFO-0.8000-1.9000 cache size     1489, 10741906 req, miss ratio 0.5661, byte miss ratio 0.5661
tencentBlock.ns10635 S3FIFO-0.8000-1.9000 cache size     4469, 10741906 req, miss ratio 0.3983, byte miss ratio 0.3983
tencentBlock.ns10635 S3FIFO-0.8000-1.9000 cache size    14898, 10741906 req, miss ratio 0.3384, byte miss ratio 0.3384
tencentBlock.ns10635 S3FIFO-0.8000-1.9000 cache size    44696, 10741906 req, miss ratio 0.2649, byte miss ratio 0.2649
tencentBlock.ns10635 S3FIFO-0.8000-1.9000 cache size   148988, 10741906 req, miss ratio 0.2026, byte miss ratio 0.2026
tencentBlock.ns10635 S3FIFO-0.8000-1.9000 cache size   297976, 10741906 req, miss ratio 0.1717, byte miss ratio 0.1717
tencentBlock.ns10635 S3FIFO-0.8000-1.9000 cache size   595952, 10741906 req, miss ratio 0.1484, byte miss ratio 0.1484
tencentBlock.ns10635 S3FIFO-0.8000-1.9000 cache size  1191905, 10741906 req, miss ratio 0.1401, byte miss ratio 0.1401
tencentBlock.ns10635 S3FIFO-0.7000-0.9000 cache size     1489, 10741906 req, miss ratio 0.5397, byte miss ratio 0.5397
tencentBlock.ns10635 S3FIFO-0.7000-0.9000 cache size     4469, 10741906 req, miss ratio 0.3724, byte miss ratio 0.3724
tencentBlock.ns10635 S3FIFO-0.7000-0.9000 cache size    14898, 10741906 req, miss ratio 0.3361, byte miss ratio 0.3361
tencentBlock.ns10635 S3FIFO-0.7000-0.9000 cache size    44696, 10741906 req, miss ratio 0.2583, byte miss ratio 0.2583
tencentBlock.ns10635 S3FIFO-0.7000-0.9000 cache size   148988, 10741906 req, miss ratio 0.1971, byte miss ratio 0.1971
tencentBlock.ns10635 S3FIFO-0.7000-0.9000 cache size   297976, 10741906 req, miss ratio 0.1677, byte miss ratio 0.1677
tencentBlock.ns10635 S3FIFO-0.7000-0.9000 cache size   595952, 10741906 req, miss ratio 0.1457, byte miss ratio 0.1457
tencentBlock.ns10635 S3FIFO-0.7000-0.9000 cache size  1191905, 10741906 req, miss ratio 0.1394, byte miss ratio 0.1394
tencentBlock.ns10635 S3FIFO-0.1500-1.9000 cache size     1489, 10741906 req, miss ratio 0.4038, byte miss ratio 0.4038
tencentBlock.ns10635 S3FIFO-0.1500-1.9000 cache size     4469, 10741906 req, miss ratio 0.3663, byte miss ratio 0.3663
tencentBlock.ns10635 S3FIFO-0.1500-1.9000 cache size    14898, 10741906 req, miss ratio 0.3206, byte miss ratio 0.3206
tencentBlock.ns10635 S3FIFO-0.1500-1.9000 cache size    44696, 10741906 req, miss ratio 0.2657, byte miss ratio 0.2657
tencentBlock.ns10635 S3FIFO-0.1500-1.9000 cache size   148988, 10741906 req, miss ratio 0.1823, byte miss ratio 0.1823
tencentBlock.ns10635 S3FIFO-0.1500-1.9000 cache size   297976, 10741906 req, miss ratio 0.1540, byte miss ratio 0.1540
tencentBlock.ns10635 S3FIFO-0.1500-1.9000 cache size   595952, 10741906 req, miss ratio 0.1433, byte miss ratio 0.1433
tencentBlock.ns10635 S3FIFO-0.1500-1.9000 cache size  1191905, 10741906 req, miss ratio 0.1390, byte miss ratio 0.1390
tencentBlock.ns10635 S3FIFO-0.2500-0.9000 cache size     1489, 10741906 req, miss ratio 0.4156, byte miss ratio 0.4156
tencentBlock.ns10635 S3FIFO-0.2500-0.9000 cache size     4469, 10741906 req, miss ratio 0.3676, byte miss ratio 0.3676
tencentBlock.ns10635 S3FIFO-0.2500-0.9000 cache size    14898, 10741906 req, miss ratio 0.3213, byte miss ratio 0.3213
tencentBlock.ns10635 S3FIFO-0.2500-0.9000 cache size    44696, 10741906 req, miss ratio 0.2660, byte miss ratio 0.2660
tencentBlock.ns10635 S3FIFO-0.2500-0.9000 cache size   148988, 10741906 req, miss ratio 0.1806, byte miss ratio 0.1806
tencentBlock.ns10635 S3FIFO-0.2500-0.9000 cache size   297976, 10741906 req, miss ratio 0.1553, byte miss ratio 0.1553
tencentBlock.ns10635 S3FIFO-0.2500-0.9000 cache size   595952, 10741906 req, miss ratio 0.1436, byte miss ratio 0.1436
tencentBlock.ns10635 S3FIFO-0.2500-0.9000 cache size  1191905, 10741906 req, miss ratio 0.1390, byte miss ratio 0.1390
tencentBlock.ns10635 S3FIFO-0.2500-1.9000 cache size     1489, 10741906 req, miss ratio 0.4191, byte miss ratio 0.4191
tencentBlock.ns10635 S3FIFO-0.2500-1.9000 cache size     4469, 10741906 req, miss ratio 0.3661, byte miss ratio 0.3661
tencentBlock.ns10635 S3FIFO-0.2500-1.9000 cache size    14898, 10741906 req, miss ratio 0.3207, byte miss ratio 0.3207
tencentBlock.ns10635 S3FIFO-0.2500-1.9000 cache size    44696, 10741906 req, miss ratio 0.2644, byte miss ratio 0.2644
tencentBlock.ns10635 S3FIFO-0.2500-1.9000 cache size   148988, 10741906 req, miss ratio 0.1805, byte miss ratio 0.1805
tencentBlock.ns10635 S3FIFO-0.2500-1.9000 cache size   297976, 10741906 req, miss ratio 0.1553, byte miss ratio 0.1553
tencentBlock.ns10635 S3FIFO-0.2500-1.9000 cache size   595952, 10741906 req, miss ratio 0.1436, byte miss ratio 0.1436
tencentBlock.ns10635 S3FIFO-0.2500-1.9000 cache size  1191905, 10741906 req, miss ratio 0.1390, byte miss ratio 0.1390
tencentBlock.ns10635 S3FIFO-0.8000-0.9000 cache size     1489, 10741906 req, miss ratio 0.5631, byte miss ratio 0.5631
tencentBlock.ns10635 S3FIFO-0.8000-0.9000 cache size     4469, 10741906 req, miss ratio 0.3964, byte miss ratio 0.3964
tencentBlock.ns10635 S3FIFO-0.8000-0.9000 cache size    14898, 10741906 req, miss ratio 0.3381, byte miss ratio 0.3381
tencentBlock.ns10635 S3FIFO-0.8000-0.9000 cache size    44696, 10741906 req, miss ratio 0.2635, byte miss ratio 0.2635
tencentBlock.ns10635 S3FIFO-0.8000-0.9000 cache size   148988, 10741906 req, miss ratio 0.2026, byte miss ratio 0.2026
tencentBlock.ns10635 S3FIFO-0.8000-0.9000 cache size   297976, 10741906 req, miss ratio 0.1717, byte miss ratio 0.1717
tencentBlock.ns10635 S3FIFO-0.8000-0.9000 cache size   595952, 10741906 req, miss ratio 0.1484, byte miss ratio 0.1484
tencentBlock.ns10635 S3FIFO-0.8000-0.9000 cache size  1191905, 10741906 req, miss ratio 0.1401, byte miss ratio 0.1401
tencentBlock.ns10635 S3FIFO-0.3500-1.9000 cache size     1489, 10741906 req, miss ratio 0.4456, byte miss ratio 0.4456
tencentBlock.ns10635 S3FIFO-0.3500-1.9000 cache size     4469, 10741906 req, miss ratio 0.3664, byte miss ratio 0.3664
tencentBlock.ns10635 S3FIFO-0.3500-1.9000 cache size    14898, 10741906 req, miss ratio 0.3264, byte miss ratio 0.3264
tencentBlock.ns10635 S3FIFO-0.3500-1.9000 cache size    44696, 10741906 req, miss ratio 0.2584, byte miss ratio 0.2584
tencentBlock.ns10635 S3FIFO-0.3500-1.9000 cache size   148988, 10741906 req, miss ratio 0.1822, byte miss ratio 0.1822
tencentBlock.ns10635 S3FIFO-0.3500-1.9000 cache size   297976, 10741906 req, miss ratio 0.1588, byte miss ratio 0.1588
tencentBlock.ns10635 S3FIFO-0.3500-1.9000 cache size   595952, 10741906 req, miss ratio 0.1431, byte miss ratio 0.1431
tencentBlock.ns10635 S3FIFO-0.3500-1.9000 cache size  1191905, 10741906 req, miss ratio 0.1390, byte miss ratio 0.1390
tencentBlock.ns10635 S3FIFO-0.5500-0.9000 cache size     1489, 10741906 req, miss ratio 0.5005, byte miss ratio 0.5005
tencentBlock.ns10635 S3FIFO-0.5500-0.9000 cache size     4469, 10741906 req, miss ratio 0.3687, byte miss ratio 0.3687
tencentBlock.ns10635 S3FIFO-0.5500-0.9000 cache size    14898, 10741906 req, miss ratio 0.3331, byte miss ratio 0.3331
tencentBlock.ns10635 S3FIFO-0.5500-0.9000 cache size    44696, 10741906 req, miss ratio 0.2605, byte miss ratio 0.2605
tencentBlock.ns10635 S3FIFO-0.5500-0.9000 cache size   148988, 10741906 req, miss ratio 0.1876, byte miss ratio 0.1876
tencentBlock.ns10635 S3FIFO-0.5500-0.9000 cache size   297976, 10741906 req, miss ratio 0.1652, byte miss ratio 0.1652
tencentBlock.ns10635 S3FIFO-0.5500-0.9000 cache size   595952, 10741906 req, miss ratio 0.1439, byte miss ratio 0.1439
tencentBlock.ns10635 S3FIFO-0.5500-0.9000 cache size  1191905, 10741906 req, miss ratio 0.1390, byte miss ratio 0.1390
tencentBlock.ns10635 S3FIFO-0.9900-1.9000 cache size     1489, 10741906 req, miss ratio 0.6131, byte miss ratio 0.6131
tencentBlock.ns10635 S3FIFO-0.9900-1.9000 cache size     4469, 10741906 req, miss ratio 0.4482, byte miss ratio 0.4482
tencentBlock.ns10635 S3FIFO-0.9900-1.9000 cache size    14898, 10741906 req, miss ratio 0.3566, byte miss ratio 0.3566
tencentBlock.ns10635 S3FIFO-0.9900-1.9000 cache size    44696, 10741906 req, miss ratio 0.2706, byte miss ratio 0.2706
tencentBlock.ns10635 S3FIFO-0.9900-1.9000 cache size   148988, 10741906 req, miss ratio 0.2086, byte miss ratio 0.2086
tencentBlock.ns10635 S3FIFO-0.9900-1.9000 cache size   297976, 10741906 req, miss ratio 0.1794, byte miss ratio 0.1794
tencentBlock.ns10635 S3FIFO-0.9900-1.9000 cache size   595952, 10741906 req, miss ratio 0.1559, byte miss ratio 0.1559
tencentBlock.ns10635 S3FIFO-0.9900-1.9000 cache size  1191905, 10741906 req, miss ratio 0.1452, byte miss ratio 0.1452
tencentBlock.ns10635 S3FIFO-0.1000-1.9000 cache size     1489, 10741906 req, miss ratio 0.3998, byte miss ratio 0.3998
tencentBlock.ns10635 S3FIFO-0.1000-1.9000 cache size     4469, 10741906 req, miss ratio 0.3667, byte miss ratio 0.3667
tencentBlock.ns10635 S3FIFO-0.1000-1.9000 cache size    14898, 10741906 req, miss ratio 0.3205, byte miss ratio 0.3205
tencentBlock.ns10635 S3FIFO-0.1000-1.9000 cache size    44696, 10741906 req, miss ratio 0.2676, byte miss ratio 0.2676
tencentBlock.ns10635 S3FIFO-0.1000-1.9000 cache size   148988, 10741906 req, miss ratio 0.1858, byte miss ratio 0.1858
tencentBlock.ns10635 S3FIFO-0.1000-1.9000 cache size   297976, 10741906 req, miss ratio 0.1540, byte miss ratio 0.1540
tencentBlock.ns10635 S3FIFO-0.1000-1.9000 cache size   595952, 10741906 req, miss ratio 0.1434, byte miss ratio 0.1434
tencentBlock.ns10635 S3FIFO-0.1000-1.9000 cache size  1191905, 10741906 req, miss ratio 0.1390, byte miss ratio 0.1390
tencentBlock.ns10635 S3FIFO-0.3000-0.9000 cache size     1489, 10741906 req, miss ratio 0.4274, byte miss ratio 0.4274
tencentBlock.ns10635 S3FIFO-0.3000-0.9000 cache size     4469, 10741906 req, miss ratio 0.3674, byte miss ratio 0.3674
tencentBlock.ns10635 S3FIFO-0.3000-0.9000 cache size    14898, 10741906 req, miss ratio 0.3211, byte miss ratio 0.3211
tencentBlock.ns10635 S3FIFO-0.3000-0.9000 cache size    44696, 10741906 req, miss ratio 0.2604, byte miss ratio 0.2604
tencentBlock.ns10635 S3FIFO-0.3000-0.9000 cache size   148988, 10741906 req, miss ratio 0.1808, byte miss ratio 0.1808
tencentBlock.ns10635 S3FIFO-0.3000-0.9000 cache size   297976, 10741906 req, miss ratio 0.1565, byte miss ratio 0.1565
tencentBlock.ns10635 S3FIFO-0.3000-0.9000 cache size   595952, 10741906 req, miss ratio 0.1435, byte miss ratio 0.1435
tencentBlock.ns10635 S3FIFO-0.3000-0.9000 cache size  1191905, 10741906 req, miss ratio 0.1390, byte miss ratio 0.1390
tencentBlock.ns10635 S3FIFO-0.0500-1.9000 cache size     1489, 10741906 req, miss ratio 0.4038, byte miss ratio 0.4038
tencentBlock.ns10635 S3FIFO-0.0500-1.9000 cache size     4469, 10741906 req, miss ratio 0.3704, byte miss ratio 0.3704
tencentBlock.ns10635 S3FIFO-0.0500-1.9000 cache size    14898, 10741906 req, miss ratio 0.3215, byte miss ratio 0.3215
tencentBlock.ns10635 S3FIFO-0.0500-1.9000 cache size    44696, 10741906 req, miss ratio 0.2708, byte miss ratio 0.2708
tencentBlock.ns10635 S3FIFO-0.0500-1.9000 cache size   148988, 10741906 req, miss ratio 0.1936, byte miss ratio 0.1936
tencentBlock.ns10635 S3FIFO-0.0500-1.9000 cache size   297976, 10741906 req, miss ratio 0.1578, byte miss ratio 0.1578
tencentBlock.ns10635 S3FIFO-0.0500-1.9000 cache size   595952, 10741906 req, miss ratio 0.1436, byte miss ratio 0.1436
tencentBlock.ns10635 S3FIFO-0.0500-1.9000 cache size  1191905, 10741906 req, miss ratio 0.1390, byte miss ratio 0.1390
tencentBlock.ns10635 S3FIFO-0.7500-0.9000 cache size     1489, 10741906 req, miss ratio 0.5515, byte miss ratio 0.5515
tencentBlock.ns10635 S3FIFO-0.7500-0.9000 cache size     4469, 10741906 req, miss ratio 0.3820, byte miss ratio 0.3820
tencentBlock.ns10635 S3FIFO-0.7500-0.9000 cache size    14898, 10741906 req, miss ratio 0.3371, byte miss ratio 0.3371
tencentBlock.ns10635 S3FIFO-0.7500-0.9000 cache size    44696, 10741906 req, miss ratio 0.2600, byte miss ratio 0.2600
tencentBlock.ns10635 S3FIFO-0.7500-0.9000 cache size   148988, 10741906 req, miss ratio 0.1999, byte miss ratio 0.1999
tencentBlock.ns10635 S3FIFO-0.7500-0.9000 cache size   297976, 10741906 req, miss ratio 0.1693, byte miss ratio 0.1693
tencentBlock.ns10635 S3FIFO-0.7500-0.9000 cache size   595952, 10741906 req, miss ratio 0.1468, byte miss ratio 0.1468
tencentBlock.ns10635 S3FIFO-0.7500-0.9000 cache size  1191905, 10741906 req, miss ratio 0.1399, byte miss ratio 0.1399
tencentBlock.ns10635 S3FIFO-0.1500-0.9000 cache size     1489, 10741906 req, miss ratio 0.4012, byte miss ratio 0.4012
tencentBlock.ns10635 S3FIFO-0.1500-0.9000 cache size     4469, 10741906 req, miss ratio 0.3684, byte miss ratio 0.3684
tencentBlock.ns10635 S3FIFO-0.1500-0.9000 cache size    14898, 10741906 req, miss ratio 0.3224, byte miss ratio 0.3224
tencentBlock.ns10635 S3FIFO-0.1500-0.9000 cache size    44696, 10741906 req, miss ratio 0.2678, byte miss ratio 0.2678
tencentBlock.ns10635 S3FIFO-0.1500-0.9000 cache size   148988, 10741906 req, miss ratio 0.1825, byte miss ratio 0.1825
tencentBlock.ns10635 S3FIFO-0.1500-0.9000 cache size   297976, 10741906 req, miss ratio 0.1540, byte miss ratio 0.1540
tencentBlock.ns10635 S3FIFO-0.1500-0.9000 cache size   595952, 10741906 req, miss ratio 0.1433, byte miss ratio 0.1433
tencentBlock.ns10635 S3FIFO-0.1500-0.9000 cache size  1191905, 10741906 req, miss ratio 0.1390, byte miss ratio 0.1390
tencentBlock.ns10635 S3FIFO-0.6500-1.9000 cache size     1489, 10741906 req, miss ratio 0.5305, byte miss ratio 0.5305
tencentBlock.ns10635 S3FIFO-0.6500-1.9000 cache size     4469, 10741906 req, miss ratio 0.3711, byte miss ratio 0.3711
tencentBlock.ns10635 S3FIFO-0.6500-1.9000 cache size    14898, 10741906 req, miss ratio 0.3359, byte miss ratio 0.3359
tencentBlock.ns10635 S3FIFO-0.6500-1.9000 cache size    44696, 10741906 req, miss ratio 0.2581, byte miss ratio 0.2581
tencentBlock.ns10635 S3FIFO-0.6500-1.9000 cache size   148988, 10741906 req, miss ratio 0.1942, byte miss ratio 0.1942
tencentBlock.ns10635 S3FIFO-0.6500-1.9000 cache size   297976, 10741906 req, miss ratio 0.1665, byte miss ratio 0.1665
tencentBlock.ns10635 S3FIFO-0.6500-1.9000 cache size   595952, 10741906 req, miss ratio 0.1447, byte miss ratio 0.1447
tencentBlock.ns10635 S3FIFO-0.6500-1.9000 cache size  1191905, 10741906 req, miss ratio 0.1392, byte miss ratio 0.1392
tencentBlock.ns10635 S3FIFO-0.4500-0.9000 cache size     1489, 10741906 req, miss ratio 0.4718, byte miss ratio 0.4718
tencentBlock.ns10635 S3FIFO-0.4500-0.9000 cache size     4469, 10741906 req, miss ratio 0.3675, byte miss ratio 0.3675
tencentBlock.ns10635 S3FIFO-0.4500-0.9000 cache size    14898, 10741906 req, miss ratio 0.3288, byte miss ratio 0.3288
tencentBlock.ns10635 S3FIFO-0.4500-0.9000 cache size    44696, 10741906 req, miss ratio 0.2592, byte miss ratio 0.2592
tencentBlock.ns10635 S3FIFO-0.4500-0.9000 cache size   148988, 10741906 req, miss ratio 0.1837, byte miss ratio 0.1837
tencentBlock.ns10635 S3FIFO-0.4500-0.9000 cache size   297976, 10741906 req, miss ratio 0.1630, byte miss ratio 0.1630
tencentBlock.ns10635 S3FIFO-0.4500-0.9000 cache size   595952, 10741906 req, miss ratio 0.1429, byte miss ratio 0.1429
tencentBlock.ns10635 S3FIFO-0.4500-0.9000 cache size  1191905, 10741906 req, miss ratio 0.1390, byte miss ratio 0.1390
tencentBlock.ns10635 S3FIFO-0.2000-0.9000 cache size     1489, 10741906 req, miss ratio 0.4069, byte miss ratio 0.4069
tencentBlock.ns10635 S3FIFO-0.2000-0.9000 cache size     4469, 10741906 req, miss ratio 0.3679, byte miss ratio 0.3679
tencentBlock.ns10635 S3FIFO-0.2000-0.9000 cache size    14898, 10741906 req, miss ratio 0.3214, byte miss ratio 0.3214
tencentBlock.ns10635 S3FIFO-0.2000-0.9000 cache size    44696, 10741906 req, miss ratio 0.2666, byte miss ratio 0.2666
tencentBlock.ns10635 S3FIFO-0.2000-0.9000 cache size   148988, 10741906 req, miss ratio 0.1810, byte miss ratio 0.1810
tencentBlock.ns10635 S3FIFO-0.2000-0.9000 cache size   297976, 10741906 req, miss ratio 0.1546, byte miss ratio 0.1546
tencentBlock.ns10635 S3FIFO-0.2000-0.9000 cache size   595952, 10741906 req, miss ratio 0.1438, byte miss ratio 0.1438
tencentBlock.ns10635 S3FIFO-0.2000-0.9000 cache size  1191905, 10741906 req, miss ratio 0.1390, byte miss ratio 0.1390
tencentBlock.ns10635 S3FIFO-0.8500-0.9000 cache size     1489, 10741906 req, miss ratio 0.5766, byte miss ratio 0.5766
tencentBlock.ns10635 S3FIFO-0.8500-0.9000 cache size     4469, 10741906 req, miss ratio 0.4112, byte miss ratio 0.4112
tencentBlock.ns10635 S3FIFO-0.8500-0.9000 cache size    14898, 10741906 req, miss ratio 0.3396, byte miss ratio 0.3396
tencentBlock.ns10635 S3FIFO-0.8500-0.9000 cache size    44696, 10741906 req, miss ratio 0.2661, byte miss ratio 0.2661
tencentBlock.ns10635 S3FIFO-0.8500-0.9000 cache size   148988, 10741906 req, miss ratio 0.2050, byte miss ratio 0.2050
tencentBlock.ns10635 S3FIFO-0.8500-0.9000 cache size   297976, 10741906 req, miss ratio 0.1744, byte miss ratio 0.1744
tencentBlock.ns10635 S3FIFO-0.8500-0.9000 cache size   595952, 10741906 req, miss ratio 0.1495, byte miss ratio 0.1495
tencentBlock.ns10635 S3FIFO-0.8500-0.9000 cache size  1191905, 10741906 req, miss ratio 0.1406, byte miss ratio 0.1406
tencentBlock.ns10635 S3FIFO-0.0100-1.9000 cache size     1489, 10741906 req, miss ratio 0.4122, byte miss ratio 0.4122
tencentBlock.ns10635 S3FIFO-0.0100-1.9000 cache size     4469, 10741906 req, miss ratio 0.3865, byte miss ratio 0.3865
tencentBlock.ns10635 S3FIFO-0.0100-1.9000 cache size    14898, 10741906 req, miss ratio 0.3289, byte miss ratio 0.3289
tencentBlock.ns10635 S3FIFO-0.0100-1.9000 cache size    44696, 10741906 req, miss ratio 0.2755, byte miss ratio 0.2755
tencentBlock.ns10635 S3FIFO-0.0100-1.9000 cache size   148988, 10741906 req, miss ratio 0.2071, byte miss ratio 0.2071
tencentBlock.ns10635 S3FIFO-0.0100-1.9000 cache size   297976, 10741906 req, miss ratio 0.1728, byte miss ratio 0.1728
tencentBlock.ns10635 S3FIFO-0.0100-1.9000 cache size   595952, 10741906 req, miss ratio 0.1499, byte miss ratio 0.1499
tencentBlock.ns10635 S3FIFO-0.0100-1.9000 cache size  1191905, 10741906 req, miss ratio 0.1390, byte miss ratio 0.1390
tencentBlock.ns10635 S3FIFO-0.0050-0.9000 cache size     1489, 10741906 req, miss ratio 0.4147, byte miss ratio 0.4147
tencentBlock.ns10635 S3FIFO-0.0050-0.9000 cache size     4469, 10741906 req, miss ratio 0.3939, byte miss ratio 0.3939
tencentBlock.ns10635 S3FIFO-0.0050-0.9000 cache size    14898, 10741906 req, miss ratio 0.3414, byte miss ratio 0.3414
tencentBlock.ns10635 S3FIFO-0.0050-0.9000 cache size    44696, 10741906 req, miss ratio 0.2806, byte miss ratio 0.2806
tencentBlock.ns10635 S3FIFO-0.0050-0.9000 cache size   148988, 10741906 req, miss ratio 0.2103, byte miss ratio 0.2103
tencentBlock.ns10635 S3FIFO-0.0050-0.9000 cache size   297976, 10741906 req, miss ratio 0.1770, byte miss ratio 0.1770
tencentBlock.ns10635 S3FIFO-0.0050-0.9000 cache size   595952, 10741906 req, miss ratio 0.1531, byte miss ratio 0.1531
tencentBlock.ns10635 S3FIFO-0.0050-0.9000 cache size  1191905, 10741906 req, miss ratio 0.1390, byte miss ratio 0.1390
tencentBlock.ns10635 S3FIFO-0.7000-1.9000 cache size     1489, 10741906 req, miss ratio 0.5429, byte miss ratio 0.5429
tencentBlock.ns10635 S3FIFO-0.7000-1.9000 cache size     4469, 10741906 req, miss ratio 0.3740, byte miss ratio 0.3740
tencentBlock.ns10635 S3FIFO-0.7000-1.9000 cache size    14898, 10741906 req, miss ratio 0.3366, byte miss ratio 0.3366
tencentBlock.ns10635 S3FIFO-0.7000-1.9000 cache size    44696, 10741906 req, miss ratio 0.2590, byte miss ratio 0.2590
tencentBlock.ns10635 S3FIFO-0.7000-1.9000 cache size   148988, 10741906 req, miss ratio 0.1970, byte miss ratio 0.1970
tencentBlock.ns10635 S3FIFO-0.7000-1.9000 cache size   297976, 10741906 req, miss ratio 0.1677, byte miss ratio 0.1677
tencentBlock.ns10635 S3FIFO-0.7000-1.9000 cache size   595952, 10741906 req, miss ratio 0.1457, byte miss ratio 0.1457
tencentBlock.ns10635 S3FIFO-0.7000-1.9000 cache size  1191905, 10741906 req, miss ratio 0.1394, byte miss ratio 0.1394
tencentBlock.ns10635 FIFO cache size     1489, 10741906 req, miss ratio 0.5979, byte miss ratio 0.5979
tencentBlock.ns10635 FIFO cache size     4469, 10741906 req, miss ratio 0.4510, byte miss ratio 0.4510
tencentBlock.ns10635 FIFO cache size    14898, 10741906 req, miss ratio 0.3615, byte miss ratio 0.3615
tencentBlock.ns10635 FIFO cache size    44696, 10741906 req, miss ratio 0.2715, byte miss ratio 0.2715
tencentBlock.ns10635 FIFO cache size   148988, 10741906 req, miss ratio 0.2091, byte miss ratio 0.2091
tencentBlock.ns10635 FIFO cache size   297976, 10741906 req, miss ratio 0.1781, byte miss ratio 0.1781
tencentBlock.ns10635 FIFO cache size   595952, 10741906 req, miss ratio 0.1561, byte miss ratio 0.1561
tencentBlock.ns10635 FIFO cache size  1191905, 10741906 req, miss ratio 0.1452, byte miss ratio 0.1452
