tencentBlock.ns13513 S3FIFO-0.6000-1.9000 cache size       86, 2206976 req, miss ratio 0.2916, byte miss ratio 0.2916
tencentBlock.ns13513 S3FIFO-0.5000-1.9000 cache size     2605, 2206976 req, miss ratio 0.2081, byte miss ratio 0.2081
tencentBlock.ns13513 S3FIFO-0.5000-1.9000 cache size     8685, 2206976 req, miss ratio 0.2010, byte miss ratio 0.2010
tencentBlock.ns13513 S3FIFO-0.5000-1.9000 cache size    17371, 2206976 req, miss ratio 0.2013, byte miss ratio 0.2013
tencentBlock.ns13513 S3FIFO-0.5000-1.9000 cache size    34742, 2206976 req, miss ratio 0.1757, byte miss ratio 0.1757
tencentBlock.ns13513 S3FIFO-0.5000-1.9000 cache size    69484, 2206976 req, miss ratio 0.0549, byte miss ratio 0.0549
tencentBlock.ns13513 S3FIFO-0.9000-0.9000 cache size       86, 2206976 req, miss ratio 0.3506, byte miss ratio 0.3506
tencentBlock.ns13513 S3FIFO-0.9000-0.9000 cache size      260, 2206976 req, miss ratio 0.2602, byte miss ratio 0.2602
tencentBlock.ns13513 S3FIFO-0.9000-0.9000 cache size      868, 2206976 req, miss ratio 0.2298, byte miss ratio 0.2298
tencentBlock.ns13513 S3FIFO-0.9000-0.9000 cache size     2605, 2206976 req, miss ratio 0.2193, byte miss ratio 0.2193
tencentBlock.ns13513 S3FIFO-0.9000-0.9000 cache size     8685, 2206976 req, miss ratio 0.2077, byte miss ratio 0.2077
tencentBlock.ns13513 S3FIFO-0.9000-0.9000 cache size    17371, 2206976 req, miss ratio 0.2045, byte miss ratio 0.2045
tencentBlock.ns13513 S3FIFO-0.9000-0.9000 cache size    34742, 2206976 req, miss ratio 0.1458, byte miss ratio 0.1458
tencentBlock.ns13513 S3FIFO-0.9000-0.9000 cache size    69484, 2206976 req, miss ratio 0.0642, byte miss ratio 0.0642
tencentBlock.ns13513 S3FIFO-0.7500-0.9000 cache size       86, 2206976 req, miss ratio 0.3161, byte miss ratio 0.3161
tencentBlock.ns13513 S3FIFO-0.7500-0.9000 cache size      260, 2206976 req, miss ratio 0.2469, byte miss ratio 0.2469
tencentBlock.ns13513 S3FIFO-0.7500-0.9000 cache size      868, 2206976 req, miss ratio 0.2248, byte miss ratio 0.2248
tencentBlock.ns13513 S3FIFO-0.7500-0.9000 cache size     2605, 2206976 req, miss ratio 0.2110, byte miss ratio 0.2110
tencentBlock.ns13513 S3FIFO-0.7500-0.9000 cache size     8685, 2206976 req, miss ratio 0.2049, byte miss ratio 0.2049
tencentBlock.ns13513 S3FIFO-0.7500-0.9000 cache size    17371, 2206976 req, miss ratio 0.1996, byte miss ratio 0.1996
tencentBlock.ns13513 S3FIFO-0.7500-0.9000 cache size    34742, 2206976 req, miss ratio 0.1562, byte miss ratio 0.1562
tencentBlock.ns13513 S3FIFO-0.7500-0.9000 cache size    69484, 2206976 req, miss ratio 0.0620, byte miss ratio 0.0620
tencentBlock.ns13513 S3FIFO-0.6500-1.9000 cache size       86, 2206976 req, miss ratio 0.3009, byte miss ratio 0.3009
tencentBlock.ns13513 S3FIFO-0.6500-1.9000 cache size      260, 2206976 req, miss ratio 0.2450, byte miss ratio 0.2450
tencentBlock.ns13513 S3FIFO-0.6500-1.9000 cache size      868, 2206976 req, miss ratio 0.2218, byte miss ratio 0.2218
tencentBlock.ns13513 S3FIFO-0.6500-1.9000 cache size     2605, 2206976 req, miss ratio 0.2101, byte miss ratio 0.2101
tencentBlock.ns13513 S3FIFO-0.6500-1.9000 cache size     8685, 2206976 req, miss ratio 0.2039, byte miss ratio 0.2039
tencentBlock.ns13513 S3FIFO-0.6500-1.9000 cache size    17371, 2206976 req, miss ratio 0.2015, byte miss ratio 0.2015
tencentBlock.ns13513 S3FIFO-0.6500-1.9000 cache size    34742, 2206976 req, miss ratio 0.1633, byte miss ratio 0.1633
tencentBlock.ns13513 S3FIFO-0.6500-1.9000 cache size    69484, 2206976 req, miss ratio 0.0598, byte miss ratio 0.0598
tencentBlock.ns13513 S3FIFO-0.0500-0.9000 cache size       86, 2206976 req, miss ratio 0.2809, byte miss ratio 0.2809
tencentBlock.ns13513 S3FIFO-0.0500-0.9000 cache size      260, 2206976 req, miss ratio 0.2512, byte miss ratio 0.2512
tencentBlock.ns13513 S3FIFO-0.0500-0.9000 cache size      868, 2206976 req, miss ratio 0.2191, byte miss ratio 0.2191
tencentBlock.ns13513 S3FIFO-0.0500-0.9000 cache size     2605, 2206976 req, miss ratio 0.2067, byte miss ratio 0.2067
tencentBlock.ns13513 S3FIFO-0.0500-0.9000 cache size     8685, 2206976 req, miss ratio 0.1948, byte miss ratio 0.1948
tencentBlock.ns13513 S3FIFO-0.0500-0.9000 cache size    17371, 2206976 req, miss ratio 0.1902, byte miss ratio 0.1902
tencentBlock.ns13513 S3FIFO-0.0500-0.9000 cache size    34742, 2206976 req, miss ratio 0.1669, byte miss ratio 0.1669
tencentBlock.ns13513 S3FIFO-0.0500-0.9000 cache size    69484, 2206976 req, miss ratio 0.0448, byte miss ratio 0.0448
tencentBlock.ns13513 S3FIFO-0.0010-0.9000 cache size       86, 2206976 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns13513 S3FIFO-0.0010-0.9000 cache size      260, 2206976 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns13513 S3FIFO-0.0010-0.9000 cache size      868, 2206976 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns13513 S3FIFO-0.0010-0.9000 cache size     2605, 2206976 req, miss ratio 0.2250, byte miss ratio 0.2250
tencentBlock.ns13513 S3FIFO-0.0010-0.9000 cache size     8685, 2206976 req, miss ratio 0.1984, byte miss ratio 0.1984
tencentBlock.ns13513 S3FIFO-0.0010-0.9000 cache size    17371, 2206976 req, miss ratio 0.1914, byte miss ratio 0.1914
tencentBlock.ns13513 S3FIFO-0.0010-0.9000 cache size    34742, 2206976 req, miss ratio 0.1683, byte miss ratio 0.1683
tencentBlock.ns13513 S3FIFO-0.0010-0.9000 cache size    69484, 2206976 req, miss ratio 0.0442, byte miss ratio 0.0442
tencentBlock.ns13513 S3FIFO-0.9500-1.9000 cache size       86, 2206976 req, miss ratio 0.3625, byte miss ratio 0.3625
tencentBlock.ns13513 S3FIFO-0.9500-1.9000 cache size      260, 2206976 req, miss ratio 0.2689, byte miss ratio 0.2689
tencentBlock.ns13513 S3FIFO-0.9500-1.9000 cache size      868, 2206976 req, miss ratio 0.2335, byte miss ratio 0.2335
tencentBlock.ns13513 S3FIFO-0.9500-1.9000 cache size     2605, 2206976 req, miss ratio 0.2215, byte miss ratio 0.2215
tencentBlock.ns13513 S3FIFO-0.9500-1.9000 cache size     8685, 2206976 req, miss ratio 0.2102, byte miss ratio 0.2102
tencentBlock.ns13513 S3FIFO-0.9500-1.9000 cache size    17371, 2206976 req, miss ratio 0.1974, byte miss ratio 0.1974
tencentBlock.ns13513 S3FIFO-0.9500-1.9000 cache size    34742, 2206976 req, miss ratio 0.1441, byte miss ratio 0.1441
tencentBlock.ns13513 S3FIFO-0.9500-1.9000 cache size    69484, 2206976 req, miss ratio 0.0649, byte miss ratio 0.0649
tencentBlock.ns13513 S3FIFO-0.2000-0.9000 cache size       86, 2206976 req, miss ratio 0.2683, byte miss ratio 0.2683
tencentBlock.ns13513 S3FIFO-0.2000-0.9000 cache size      260, 2206976 req, miss ratio 0.2432, byte miss ratio 0.2432
tencentBlock.ns13513 S3FIFO-0.2000-0.9000 cache size      868, 2206976 req, miss ratio 0.2145, byte miss ratio 0.2145
tencentBlock.ns13513 S3FIFO-0.2000-0.9000 cache size     2605, 2206976 req, miss ratio 0.2061, byte miss ratio 0.2061
tencentBlock.ns13513 S3FIFO-0.2000-0.9000 cache size     8685, 2206976 req, miss ratio 0.1956, byte miss ratio 0.1956
tencentBlock.ns13513 S3FIFO-0.2000-0.9000 cache size    17371, 2206976 req, miss ratio 0.1906, byte miss ratio 0.1906
tencentBlock.ns13513 S3FIFO-0.2000-0.9000 cache size    34742, 2206976 req, miss ratio 0.1723, byte miss ratio 0.1723
tencentBlock.ns13513 S3FIFO-0.2000-0.9000 cache size    69484, 2206976 req, miss ratio 0.0482, byte miss ratio 0.0482
tencentBlock.ns13513 S3FIFO-0.3500-1.9000 cache size       86, 2206976 req, miss ratio 0.2696, byte miss ratio 0.2696
tencentBlock.ns13513 S3FIFO-0.3500-1.9000 cache size      260, 2206976 req, miss ratio 0.2403, byte miss ratio 0.2403
tencentBlock.ns13513 S3FIFO-0.3500-1.9000 cache size      868, 2206976 req, miss ratio 0.2138, byte miss ratio 0.2138
tencentBlock.ns13513 S3FIFO-0.3500-1.9000 cache size     2605, 2206976 req, miss ratio 0.2068, byte miss ratio 0.2068
tencentBlock.ns13513 S3FIFO-0.3500-1.9000 cache size     8685, 2206976 req, miss ratio 0.1991, byte miss ratio 0.1991
tencentBlock.ns13513 S3FIFO-0.3500-1.9000 cache size    17371, 2206976 req, miss ratio 0.2002, byte miss ratio 0.2002
tencentBlock.ns13513 S3FIFO-0.3500-1.9000 cache size    34742, 2206976 req, miss ratio 0.1810, byte miss ratio 0.1810
tencentBlock.ns13513 S3FIFO-0.3500-1.9000 cache size    69484, 2206976 req, miss ratio 0.0513, byte miss ratio 0.0513
tencentBlock.ns13513 S3FIFO-0.7000-1.9000 cache size       86, 2206976 req, miss ratio 0.3109, byte miss ratio 0.3109
tencentBlock.ns13513 S3FIFO-0.7000-1.9000 cache size      260, 2206976 req, miss ratio 0.2462, byte miss ratio 0.2462
tencentBlock.ns13513 S3FIFO-0.7000-1.9000 cache size      868, 2206976 req, miss ratio 0.2233, byte miss ratio 0.2233
tencentBlock.ns13513 S3FIFO-0.7000-1.9000 cache size     2605, 2206976 req, miss ratio 0.2105, byte miss ratio 0.2105
tencentBlock.ns13513 S3FIFO-0.7000-1.9000 cache size     8685, 2206976 req, miss ratio 0.2044, byte miss ratio 0.2044
tencentBlock.ns13513 S3FIFO-0.7000-1.9000 cache size    17371, 2206976 req, miss ratio 0.2010, byte miss ratio 0.2010
tencentBlock.ns13513 S3FIFO-0.7000-1.9000 cache size    34742, 2206976 req, miss ratio 0.1606, byte miss ratio 0.1606
tencentBlock.ns13513 S3FIFO-0.7000-1.9000 cache size    69484, 2206976 req, miss ratio 0.0591, byte miss ratio 0.0591
tencentBlock.ns13513 S3FIFO-0.7500-1.9000 cache size       86, 2206976 req, miss ratio 0.3175, byte miss ratio 0.3175
tencentBlock.ns13513 S3FIFO-0.7500-1.9000 cache size      260, 2206976 req, miss ratio 0.2470, byte miss ratio 0.2470
tencentBlock.ns13513 S3FIFO-0.7500-1.9000 cache size      868, 2206976 req, miss ratio 0.2248, byte miss ratio 0.2248
tencentBlock.ns13513 S3FIFO-0.7500-1.9000 cache size     2605, 2206976 req, miss ratio 0.2110, byte miss ratio 0.2110
tencentBlock.ns13513 S3FIFO-0.7500-1.9000 cache size     8685, 2206976 req, miss ratio 0.2048, byte miss ratio 0.2048
tencentBlock.ns13513 S3FIFO-0.7500-1.9000 cache size    17371, 2206976 req, miss ratio 0.2005, byte miss ratio 0.2005
tencentBlock.ns13513 S3FIFO-0.7500-1.9000 cache size    34742, 2206976 req, miss ratio 0.1562, byte miss ratio 0.1562
tencentBlock.ns13513 S3FIFO-0.7500-1.9000 cache size    69484, 2206976 req, miss ratio 0.0620, byte miss ratio 0.0620
tencentBlock.ns13513 S3FIFO-0.6000-0.9000 cache size       86, 2206976 req, miss ratio 0.2888, byte miss ratio 0.2888
tencentBlock.ns13513 S3FIFO-0.6000-0.9000 cache size      260, 2206976 req, miss ratio 0.2427, byte miss ratio 0.2427
tencentBlock.ns13513 S3FIFO-0.6000-0.9000 cache size      868, 2206976 req, miss ratio 0.2208, byte miss ratio 0.2208
tencentBlock.ns13513 S3FIFO-0.6000-0.9000 cache size     2605, 2206976 req, miss ratio 0.2096, byte miss ratio 0.2096
tencentBlock.ns13513 S3FIFO-0.6000-0.9000 cache size     8685, 2206976 req, miss ratio 0.2018, byte miss ratio 0.2018
tencentBlock.ns13513 S3FIFO-0.6000-0.9000 cache size    17371, 2206976 req, miss ratio 0.1940, byte miss ratio 0.1940
tencentBlock.ns13513 S3FIFO-0.6000-0.9000 cache size    34742, 2206976 req, miss ratio 0.1675, byte miss ratio 0.1675
tencentBlock.ns13513 S3FIFO-0.6000-0.9000 cache size    69484, 2206976 req, miss ratio 0.0586, byte miss ratio 0.0586
tencentBlock.ns13513 S3FIFO-0.0050-1.9000 cache size       86, 2206976 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns13513 S3FIFO-0.0050-1.9000 cache size      260, 2206976 req, miss ratio 0.2581, byte miss ratio 0.2581
tencentBlock.ns13513 S3FIFO-0.0050-1.9000 cache size      868, 2206976 req, miss ratio 0.2390, byte miss ratio 0.2390
tencentBlock.ns13513 S3FIFO-0.0050-1.9000 cache size     2605, 2206976 req, miss ratio 0.2151, byte miss ratio 0.2151
tencentBlock.ns13513 S3FIFO-0.0050-1.9000 cache size     8685, 2206976 req, miss ratio 0.1969, byte miss ratio 0.1969
tencentBlock.ns13513 S3FIFO-0.0050-1.9000 cache size    17371, 2206976 req, miss ratio 0.1966, byte miss ratio 0.1966
tencentBlock.ns13513 S3FIFO-0.0050-1.9000 cache size    34742, 2206976 req, miss ratio 0.1661, byte miss ratio 0.1661
tencentBlock.ns13513 S3FIFO-0.0050-1.9000 cache size    69484, 2206976 req, miss ratio 0.0442, byte miss ratio 0.0442
tencentBlock.ns13513 S3FIFO-0.1500-0.9000 cache size       86, 2206976 req, miss ratio 0.2734, byte miss ratio 0.2734
tencentBlock.ns13513 S3FIFO-0.1500-0.9000 cache size      260, 2206976 req, miss ratio 0.2432, byte miss ratio 0.2432
tencentBlock.ns13513 S3FIFO-0.1500-0.9000 cache size      868, 2206976 req, miss ratio 0.2155, byte miss ratio 0.2155
tencentBlock.ns13513 S3FIFO-0.1500-0.9000 cache size     2605, 2206976 req, miss ratio 0.2059, byte miss ratio 0.2059
tencentBlock.ns13513 S3FIFO-0.1500-0.9000 cache size     8685, 2206976 req, miss ratio 0.1955, byte miss ratio 0.1955
tencentBlock.ns13513 S3FIFO-0.1500-0.9000 cache size    17371, 2206976 req, miss ratio 0.1905, byte miss ratio 0.1905
tencentBlock.ns13513 S3FIFO-0.1500-0.9000 cache size    34742, 2206976 req, miss ratio 0.1700, byte miss ratio 0.1700
tencentBlock.ns13513 S3FIFO-0.1500-0.9000 cache size    69484, 2206976 req, miss ratio 0.0470, byte miss ratio 0.0470
tencentBlock.ns13513 S3FIFO-0.7000-0.9000 cache size       86, 2206976 req, miss ratio 0.3090, byte miss ratio 0.3090
tencentBlock.ns13513 S3FIFO-0.7000-0.9000 cache size      260, 2206976 req, miss ratio 0.2461, byte miss ratio 0.2461
tencentBlock.ns13513 S3FIFO-0.7000-0.9000 cache size      868, 2206976 req, miss ratio 0.2233, byte miss ratio 0.2233
tencentBlock.ns13513 S3FIFO-0.7000-0.9000 cache size     2605, 2206976 req, miss ratio 0.2105, byte miss ratio 0.2105
tencentBlock.ns13513 S3FIFO-0.7000-0.9000 cache size     8685, 2206976 req, miss ratio 0.2045, byte miss ratio 0.2045
tencentBlock.ns13513 S3FIFO-0.7000-0.9000 cache size    17371, 2206976 req, miss ratio 0.1970, byte miss ratio 0.1970
tencentBlock.ns13513 S3FIFO-0.7000-0.9000 cache size    34742, 2206976 req, miss ratio 0.1606, byte miss ratio 0.1606
tencentBlock.ns13513 S3FIFO-0.7000-0.9000 cache size    69484, 2206976 req, miss ratio 0.0591, byte miss ratio 0.0591
tencentBlock.ns13513 S3FIFO-0.8000-1.9000 cache size       86, 2206976 req, miss ratio 0.3259, byte miss ratio 0.3259
tencentBlock.ns13513 S3FIFO-0.8000-1.9000 cache size      260, 2206976 req, miss ratio 0.2488, byte miss ratio 0.2488
tencentBlock.ns13513 S3FIFO-0.8000-1.9000 cache size      868, 2206976 req, miss ratio 0.2262, byte miss ratio 0.2262
tencentBlock.ns13513 S3FIFO-0.8000-1.9000 cache size     2605, 2206976 req, miss ratio 0.2117, byte miss ratio 0.2117
tencentBlock.ns13513 S3FIFO-0.8000-1.9000 cache size     8685, 2206976 req, miss ratio 0.2054, byte miss ratio 0.2054
tencentBlock.ns13513 S3FIFO-0.8000-1.9000 cache size    17371, 2206976 req, miss ratio 0.1994, byte miss ratio 0.1994
tencentBlock.ns13513 S3FIFO-0.8000-1.9000 cache size    34742, 2206976 req, miss ratio 0.1531, byte miss ratio 0.1531
tencentBlock.ns13513 S3FIFO-0.8000-1.9000 cache size    69484, 2206976 req, miss ratio 0.0623, byte miss ratio 0.0623
tencentBlock.ns13513 S3FIFO-0.6500-0.9000 cache size       86, 2206976 req, miss ratio 0.2985, byte miss ratio 0.2985
tencentBlock.ns13513 S3FIFO-0.6500-0.9000 cache size      260, 2206976 req, miss ratio 0.2446, byte miss ratio 0.2446
tencentBlock.ns13513 S3FIFO-0.6500-0.9000 cache size      868, 2206976 req, miss ratio 0.2218, byte miss ratio 0.2218
tencentBlock.ns13513 S3FIFO-0.6500-0.9000 cache size     2605, 2206976 req, miss ratio 0.2101, byte miss ratio 0.2101
tencentBlock.ns13513 S3FIFO-0.6500-0.9000 cache size     8685, 2206976 req, miss ratio 0.2041, byte miss ratio 0.2041
tencentBlock.ns13513 S3FIFO-0.6500-0.9000 cache size    17371, 2206976 req, miss ratio 0.1947, byte miss ratio 0.1947
tencentBlock.ns13513 S3FIFO-0.6500-0.9000 cache size    34742, 2206976 req, miss ratio 0.1633, byte miss ratio 0.1633
tencentBlock.ns13513 S3FIFO-0.6500-0.9000 cache size    69484, 2206976 req, miss ratio 0.0598, byte miss ratio 0.0598
tencentBlock.ns13513 S3FIFO-0.3000-0.9000 cache size       86, 2206976 req, miss ratio 0.2648, byte miss ratio 0.2648
tencentBlock.ns13513 S3FIFO-0.3000-0.9000 cache size      260, 2206976 req, miss ratio 0.2422, byte miss ratio 0.2422
tencentBlock.ns13513 S3FIFO-0.3000-0.9000 cache size      868, 2206976 req, miss ratio 0.2146, byte miss ratio 0.2146
tencentBlock.ns13513 S3FIFO-0.3000-0.9000 cache size     2605, 2206976 req, miss ratio 0.2067, byte miss ratio 0.2067
tencentBlock.ns13513 S3FIFO-0.3000-0.9000 cache size     8685, 2206976 req, miss ratio 0.1969, byte miss ratio 0.1969
tencentBlock.ns13513 S3FIFO-0.3000-0.9000 cache size    17371, 2206976 req, miss ratio 0.1910, byte miss ratio 0.1910
tencentBlock.ns13513 S3FIFO-0.3000-0.9000 cache size    34742, 2206976 req, miss ratio 0.1777, byte miss ratio 0.1777
tencentBlock.ns13513 S3FIFO-0.3000-0.9000 cache size    69484, 2206976 req, miss ratio 0.0504, byte miss ratio 0.0504
tencentBlock.ns13513 S3FIFO-0.4500-1.9000 cache size       86, 2206976 req, miss ratio 0.2746, byte miss ratio 0.2746
tencentBlock.ns13513 S3FIFO-0.4500-1.9000 cache size      260, 2206976 req, miss ratio 0.2408, byte miss ratio 0.2408
tencentBlock.ns13513 S3FIFO-0.4500-1.9000 cache size      868, 2206976 req, miss ratio 0.2154, byte miss ratio 0.2154
tencentBlock.ns13513 S3FIFO-0.4500-1.9000 cache size     2605, 2206976 req, miss ratio 0.2077, byte miss ratio 0.2077
tencentBlock.ns13513 S3FIFO-0.4500-1.9000 cache size     8685, 2206976 req, miss ratio 0.2008, byte miss ratio 0.2008
tencentBlock.ns13513 S3FIFO-0.4500-1.9000 cache size    17371, 2206976 req, miss ratio 0.2009, byte miss ratio 0.2009
tencentBlock.ns13513 S3FIFO-0.4500-1.9000 cache size    34742, 2206976 req, miss ratio 0.1777, byte miss ratio 0.1777
tencentBlock.ns13513 S3FIFO-0.4500-1.9000 cache size    69484, 2206976 req, miss ratio 0.0536, byte miss ratio 0.0536
tencentBlock.ns13513 S3FIFO-0.0050-0.9000 cache size       86, 2206976 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns13513 S3FIFO-0.0050-0.9000 cache size      260, 2206976 req, miss ratio 0.2618, byte miss ratio 0.2618
tencentBlock.ns13513 S3FIFO-0.0050-0.9000 cache size      868, 2206976 req, miss ratio 0.2410, byte miss ratio 0.2410
tencentBlock.ns13513 S3FIFO-0.0050-0.9000 cache size     2605, 2206976 req, miss ratio 0.2152, byte miss ratio 0.2152
tencentBlock.ns13513 S3FIFO-0.0050-0.9000 cache size     8685, 2206976 req, miss ratio 0.1975, byte miss ratio 0.1975
tencentBlock.ns13513 S3FIFO-0.0050-0.9000 cache size    17371, 2206976 req, miss ratio 0.1904, byte miss ratio 0.1904
tencentBlock.ns13513 S3FIFO-0.0050-0.9000 cache size    34742, 2206976 req, miss ratio 0.1661, byte miss ratio 0.1661
tencentBlock.ns13513 S3FIFO-0.0050-0.9000 cache size    69484, 2206976 req, miss ratio 0.0442, byte miss ratio 0.0442
tencentBlock.ns13513 S3FIFO-0.2000-1.9000 cache size       86, 2206976 req, miss ratio 0.2693, byte miss ratio 0.2693
