cdn1_allcolo.ns176 S3FIFO-0.9900-1.9000 cache size       15, 1806873 req, miss ratio 0.0191, byte miss ratio 0.0191
cdn1_allcolo.ns176 S3FIFO-0.5500-1.9000 cache size       15, 1806873 req, miss ratio 0.0145, byte miss ratio 0.0145
cdn1_allcolo.ns176 S3FIFO-0.5500-1.9000 cache size       47, 1806873 req, miss ratio 0.0065, byte miss ratio 0.0065
cdn1_allcolo.ns176 S3FIFO-0.5500-1.9000 cache size      158, 1806873 req, miss ratio 0.0031, byte miss ratio 0.0031
cdn1_allcolo.ns176 S3FIFO-0.5500-1.9000 cache size      317, 1806873 req, miss ratio 0.0021, byte miss ratio 0.0021
cdn1_allcolo.ns176 S3FIFO-0.5500-1.9000 cache size      634, 1806873 req, miss ratio 0.0014, byte miss ratio 0.0014
cdn1_allcolo.ns176 S3FIFO-0.5500-1.9000 cache size     1268, 1806873 req, miss ratio 0.0009, byte miss ratio 0.0009
cdn1_allcolo.ns176 S3FIFO-0.6500-0.9000 cache size       15, 1806873 req, miss ratio 0.0151, byte miss ratio 0.0151
cdn1_allcolo.ns176 S3FIFO-0.6500-0.9000 cache size       47, 1806873 req, miss ratio 0.0069, byte miss ratio 0.0069
cdn1_allcolo.ns176 S3FIFO-0.6500-0.9000 cache size      158, 1806873 req, miss ratio 0.0033, byte miss ratio 0.0033
cdn1_allcolo.ns176 S3FIFO-0.6500-0.9000 cache size      317, 1806873 req, miss ratio 0.0022, byte miss ratio 0.0022
cdn1_allcolo.ns176 S3FIFO-0.6500-0.9000 cache size      634, 1806873 req, miss ratio 0.0014, byte miss ratio 0.0014
cdn1_allcolo.ns176 S3FIFO-0.6500-0.9000 cache size     1268, 1806873 req, miss ratio 0.0009, byte miss ratio 0.0009
cdn1_allcolo.ns176 S3FIFO-0.8500-0.9000 cache size       15, 1806873 req, miss ratio 0.0176, byte miss ratio 0.0176
cdn1_allcolo.ns176 S3FIFO-0.8500-0.9000 cache size       47, 1806873 req, miss ratio 0.0078, byte miss ratio 0.0078
cdn1_allcolo.ns176 S3FIFO-0.8500-0.9000 cache size      158, 1806873 req, miss ratio 0.0037, byte miss ratio 0.0037
cdn1_allcolo.ns176 S3FIFO-0.8500-0.9000 cache size      317, 1806873 req, miss ratio 0.0024, byte miss ratio 0.0024
cdn1_allcolo.ns176 S3FIFO-0.8500-0.9000 cache size      634, 1806873 req, miss ratio 0.0015, byte miss ratio 0.0015
cdn1_allcolo.ns176 S3FIFO-0.8500-0.9000 cache size     1268, 1806873 req, miss ratio 0.0010, byte miss ratio 0.0010
cdn1_allcolo.ns176 S3FIFO-0.6000-0.9000 cache size       15, 1806873 req, miss ratio 0.0151, byte miss ratio 0.0151
cdn1_allcolo.ns176 S3FIFO-0.6000-0.9000 cache size       47, 1806873 req, miss ratio 0.0067, byte miss ratio 0.0067
cdn1_allcolo.ns176 S3FIFO-0.6000-0.9000 cache size      158, 1806873 req, miss ratio 0.0032, byte miss ratio 0.0032
cdn1_allcolo.ns176 S3FIFO-0.6000-0.9000 cache size      317, 1806873 req, miss ratio 0.0021, byte miss ratio 0.0021
cdn1_allcolo.ns176 S3FIFO-0.6000-0.9000 cache size      634, 1806873 req, miss ratio 0.0014, byte miss ratio 0.0014
cdn1_allcolo.ns176 S3FIFO-0.6000-0.9000 cache size     1268, 1806873 req, miss ratio 0.0009, byte miss ratio 0.0009
cdn1_allcolo.ns176 S3FIFO-0.5000-0.9000 cache size       15, 1806873 req, miss ratio 0.0137, byte miss ratio 0.0137
cdn1_allcolo.ns176 S3FIFO-0.5000-0.9000 cache size       47, 1806873 req, miss ratio 0.0063, byte miss ratio 0.0063
cdn1_allcolo.ns176 S3FIFO-0.5000-0.9000 cache size      158, 1806873 req, miss ratio 0.0031, byte miss ratio 0.0031
cdn1_allcolo.ns176 S3FIFO-0.5000-0.9000 cache size      317, 1806873 req, miss ratio 0.0021, byte miss ratio 0.0021
cdn1_allcolo.ns176 S3FIFO-0.5000-0.9000 cache size      634, 1806873 req, miss ratio 0.0013, byte miss ratio 0.0013
cdn1_allcolo.ns176 S3FIFO-0.5000-0.9000 cache size     1268, 1806873 req, miss ratio 0.0009, byte miss ratio 0.0009
cdn1_allcolo.ns176 S3FIFO-0.0250-1.9000 cache size       15, 1806873 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns176 S3FIFO-0.0250-1.9000 cache size       47, 1806873 req, miss ratio 0.0052, byte miss ratio 0.0052
cdn1_allcolo.ns176 S3FIFO-0.0250-1.9000 cache size      158, 1806873 req, miss ratio 0.0027, byte miss ratio 0.0027
cdn1_allcolo.ns176 S3FIFO-0.0250-1.9000 cache size      317, 1806873 req, miss ratio 0.0018, byte miss ratio 0.0018
cdn1_allcolo.ns176 S3FIFO-0.0250-1.9000 cache size      634, 1806873 req, miss ratio 0.0012, byte miss ratio 0.0012
cdn1_allcolo.ns176 S3FIFO-0.0250-1.9000 cache size     1268, 1806873 req, miss ratio 0.0009, byte miss ratio 0.0009
cdn1_allcolo.ns176 S3FIFO-0.2000-1.9000 cache size       15, 1806873 req, miss ratio 0.0118, byte miss ratio 0.0118
cdn1_allcolo.ns176 S3FIFO-0.2000-1.9000 cache size       47, 1806873 req, miss ratio 0.0055, byte miss ratio 0.0055
cdn1_allcolo.ns176 S3FIFO-0.2000-1.9000 cache size      158, 1806873 req, miss ratio 0.0028, byte miss ratio 0.0028
cdn1_allcolo.ns176 S3FIFO-0.2000-1.9000 cache size      317, 1806873 req, miss ratio 0.0019, byte miss ratio 0.0019
cdn1_allcolo.ns176 S3FIFO-0.2000-1.9000 cache size      634, 1806873 req, miss ratio 0.0012, byte miss ratio 0.0012
cdn1_allcolo.ns176 S3FIFO-0.2000-1.9000 cache size     1268, 1806873 req, miss ratio 0.0009, byte miss ratio 0.0009
cdn1_allcolo.ns176 S3FIFO-0.1500-0.9000 cache size       15, 1806873 req, miss ratio 0.0111, byte miss ratio 0.0111
cdn1_allcolo.ns176 S3FIFO-0.1500-0.9000 cache size       47, 1806873 req, miss ratio 0.0053, byte miss ratio 0.0053
cdn1_allcolo.ns176 S3FIFO-0.1500-0.9000 cache size      158, 1806873 req, miss ratio 0.0027, byte miss ratio 0.0027
cdn1_allcolo.ns176 S3FIFO-0.1500-0.9000 cache size      317, 1806873 req, miss ratio 0.0018, byte miss ratio 0.0018
cdn1_allcolo.ns176 S3FIFO-0.1500-0.9000 cache size      634, 1806873 req, miss ratio 0.0012, byte miss ratio 0.0012
cdn1_allcolo.ns176 S3FIFO-0.1500-0.9000 cache size     1268, 1806873 req, miss ratio 0.0009, byte miss ratio 0.0009
cdn1_allcolo.ns176 S3FIFO-0.2500-0.9000 cache size       15, 1806873 req, miss ratio 0.0115, byte miss ratio 0.0115
cdn1_allcolo.ns176 S3FIFO-0.2500-0.9000 cache size       47, 1806873 req, miss ratio 0.0055, byte miss ratio 0.0055
cdn1_allcolo.ns176 S3FIFO-0.2500-0.9000 cache size      158, 1806873 req, miss ratio 0.0028, byte miss ratio 0.0028
cdn1_allcolo.ns176 S3FIFO-0.2500-0.9000 cache size      317, 1806873 req, miss ratio 0.0019, byte miss ratio 0.0019
cdn1_allcolo.ns176 S3FIFO-0.2500-0.9000 cache size      634, 1806873 req, miss ratio 0.0012, byte miss ratio 0.0012
cdn1_allcolo.ns176 S3FIFO-0.2500-0.9000 cache size     1268, 1806873 req, miss ratio 0.0009, byte miss ratio 0.0009
cdn1_allcolo.ns176 S3FIFO-0.0100-0.9000 cache size       15, 1806873 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns176 S3FIFO-0.0100-0.9000 cache size       47, 1806873 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns176 S3FIFO-0.0100-0.9000 cache size      158, 1806873 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns176 S3FIFO-0.0100-0.9000 cache size      317, 1806873 req, miss ratio 0.0018, byte miss ratio 0.0018
cdn1_allcolo.ns176 S3FIFO-0.0100-0.9000 cache size      634, 1806873 req, miss ratio 0.0012, byte miss ratio 0.0012
cdn1_allcolo.ns176 S3FIFO-0.0100-0.9000 cache size     1268, 1806873 req, miss ratio 0.0009, byte miss ratio 0.0009
cdn1_allcolo.ns176 S3FIFO-0.6500-1.9000 cache size       15, 1806873 req, miss ratio 0.0151, byte miss ratio 0.0151
cdn1_allcolo.ns176 S3FIFO-0.6500-1.9000 cache size       47, 1806873 req, miss ratio 0.0069, byte miss ratio 0.0069
cdn1_allcolo.ns176 S3FIFO-0.6500-1.9000 cache size      158, 1806873 req, miss ratio 0.0033, byte miss ratio 0.0033
cdn1_allcolo.ns176 S3FIFO-0.6500-1.9000 cache size      317, 1806873 req, miss ratio 0.0022, byte miss ratio 0.0022
cdn1_allcolo.ns176 S3FIFO-0.6500-1.9000 cache size      634, 1806873 req, miss ratio 0.0014, byte miss ratio 0.0014
cdn1_allcolo.ns176 S3FIFO-0.6500-1.9000 cache size     1268, 1806873 req, miss ratio 0.0009, byte miss ratio 0.0009
cdn1_allcolo.ns176 S3FIFO-0.9900-0.9000 cache size       15, 1806873 req, miss ratio 0.0194, byte miss ratio 0.0194
cdn1_allcolo.ns176 S3FIFO-0.9900-0.9000 cache size       47, 1806873 req, miss ratio 0.0087, byte miss ratio 0.0087
cdn1_allcolo.ns176 S3FIFO-0.9900-0.9000 cache size      158, 1806873 req, miss ratio 0.0040, byte miss ratio 0.0040
cdn1_allcolo.ns176 S3FIFO-0.9900-0.9000 cache size      317, 1806873 req, miss ratio 0.0026, byte miss ratio 0.0026
cdn1_allcolo.ns176 S3FIFO-0.9900-0.9000 cache size      634, 1806873 req, miss ratio 0.0016, byte miss ratio 0.0016
cdn1_allcolo.ns176 S3FIFO-0.9900-0.9000 cache size     1268, 1806873 req, miss ratio 0.0011, byte miss ratio 0.0011
cdn1_allcolo.ns176 S3FIFO-0.7500-1.9000 cache size       15, 1806873 req, miss ratio 0.0166, byte miss ratio 0.0166
cdn1_allcolo.ns176 S3FIFO-0.7500-1.9000 cache size       47, 1806873 req, miss ratio 0.0074, byte miss ratio 0.0074
cdn1_allcolo.ns176 S3FIFO-0.7500-1.9000 cache size      158, 1806873 req, miss ratio 0.0034, byte miss ratio 0.0034
cdn1_allcolo.ns176 S3FIFO-0.7500-1.9000 cache size      317, 1806873 req, miss ratio 0.0023, byte miss ratio 0.0023
cdn1_allcolo.ns176 S3FIFO-0.7500-1.9000 cache size      634, 1806873 req, miss ratio 0.0015, byte miss ratio 0.0015
cdn1_allcolo.ns176 S3FIFO-0.7500-1.9000 cache size     1268, 1806873 req, miss ratio 0.0009, byte miss ratio 0.0009
cdn1_allcolo.ns176 S3FIFO-0.1500-1.9000 cache size       15, 1806873 req, miss ratio 0.0114, byte miss ratio 0.0114
cdn1_allcolo.ns176 S3FIFO-0.1500-1.9000 cache size       47, 1806873 req, miss ratio 0.0054, byte miss ratio 0.0054
cdn1_allcolo.ns176 S3FIFO-0.1500-1.9000 cache size      158, 1806873 req, miss ratio 0.0027, byte miss ratio 0.0027
cdn1_allcolo.ns176 S3FIFO-0.1500-1.9000 cache size      317, 1806873 req, miss ratio 0.0019, byte miss ratio 0.0019
cdn1_allcolo.ns176 S3FIFO-0.1500-1.9000 cache size      634, 1806873 req, miss ratio 0.0012, byte miss ratio 0.0012
cdn1_allcolo.ns176 S3FIFO-0.1500-1.9000 cache size     1268, 1806873 req, miss ratio 0.0009, byte miss ratio 0.0009
cdn1_allcolo.ns176 FIFO cache size       15, 1806873 req, miss ratio 0.0202, byte miss ratio 0.0202
cdn1_allcolo.ns176 FIFO cache size       47, 1806873 req, miss ratio 0.0088, byte miss ratio 0.0088
cdn1_allcolo.ns176 FIFO cache size      158, 1806873 req, miss ratio 0.0041, byte miss ratio 0.0041
cdn1_allcolo.ns176 FIFO cache size      317, 1806873 req, miss ratio 0.0027, byte miss ratio 0.0027
cdn1_allcolo.ns176 FIFO cache size      634, 1806873 req, miss ratio 0.0017, byte miss ratio 0.0017
cdn1_allcolo.ns176 FIFO cache size     1268, 1806873 req, miss ratio 0.0011, byte miss ratio 0.0011
