tencentBlock.ns17286 S3FIFO-0.3500-1.9000 cache size       69, 2742353 req, miss ratio 0.2682, byte miss ratio 0.2682
tencentBlock.ns17286 S3FIFO-0.4000-0.9000 cache size    27893, 2742353 req, miss ratio 0.0405, byte miss ratio 0.0405
tencentBlock.ns17286 S3FIFO-0.4000-0.9000 cache size    55786, 2742353 req, miss ratio 0.0260, byte miss ratio 0.0260
tencentBlock.ns17286 S3FIFO-0.0500-1.9000 cache size       69, 2742353 req, miss ratio 0.2563, byte miss ratio 0.2563
tencentBlock.ns17286 S3FIFO-0.0500-1.9000 cache size      209, 2742353 req, miss ratio 0.1644, byte miss ratio 0.1644
tencentBlock.ns17286 S3FIFO-0.0500-1.9000 cache size      697, 2742353 req, miss ratio 0.1326, byte miss ratio 0.1326
tencentBlock.ns17286 S3FIFO-0.0500-1.9000 cache size     2091, 2742353 req, miss ratio 0.1203, byte miss ratio 0.1203
tencentBlock.ns17286 S3FIFO-0.0500-1.9000 cache size     6973, 2742353 req, miss ratio 0.1150, byte miss ratio 0.1150
tencentBlock.ns17286 S3FIFO-0.0500-1.9000 cache size    13946, 2742353 req, miss ratio 0.0785, byte miss ratio 0.0785
tencentBlock.ns17286 S3FIFO-0.0500-1.9000 cache size    27893, 2742353 req, miss ratio 0.0349, byte miss ratio 0.0349
tencentBlock.ns17286 S3FIFO-0.0500-1.9000 cache size    55786, 2742353 req, miss ratio 0.0257, byte miss ratio 0.0257
tencentBlock.ns17286 S3FIFO-0.8500-0.9000 cache size       69, 2742353 req, miss ratio 0.3336, byte miss ratio 0.3336
tencentBlock.ns17286 S3FIFO-0.8500-0.9000 cache size      209, 2742353 req, miss ratio 0.2073, byte miss ratio 0.2073
tencentBlock.ns17286 S3FIFO-0.8500-0.9000 cache size      697, 2742353 req, miss ratio 0.1436, byte miss ratio 0.1436
tencentBlock.ns17286 S3FIFO-0.8500-0.9000 cache size     2091, 2742353 req, miss ratio 0.1292, byte miss ratio 0.1292
tencentBlock.ns17286 S3FIFO-0.8500-0.9000 cache size     6973, 2742353 req, miss ratio 0.1199, byte miss ratio 0.1199
tencentBlock.ns17286 S3FIFO-0.8500-0.9000 cache size    13946, 2742353 req, miss ratio 0.0901, byte miss ratio 0.0901
tencentBlock.ns17286 S3FIFO-0.8500-0.9000 cache size    27893, 2742353 req, miss ratio 0.0482, byte miss ratio 0.0482
tencentBlock.ns17286 S3FIFO-0.8500-0.9000 cache size    55786, 2742353 req, miss ratio 0.0319, byte miss ratio 0.0319
tencentBlock.ns17286 S3FIFO-0.8500-1.9000 cache size       69, 2742353 req, miss ratio 0.3302, byte miss ratio 0.3302
tencentBlock.ns17286 S3FIFO-0.8500-1.9000 cache size      209, 2742353 req, miss ratio 0.2068, byte miss ratio 0.2068
tencentBlock.ns17286 S3FIFO-0.8500-1.9000 cache size      697, 2742353 req, miss ratio 0.1437, byte miss ratio 0.1437
tencentBlock.ns17286 S3FIFO-0.8500-1.9000 cache size     2091, 2742353 req, miss ratio 0.1293, byte miss ratio 0.1293
tencentBlock.ns17286 S3FIFO-0.8500-1.9000 cache size     6973, 2742353 req, miss ratio 0.1189, byte miss ratio 0.1189
tencentBlock.ns17286 S3FIFO-0.8500-1.9000 cache size    13946, 2742353 req, miss ratio 0.0894, byte miss ratio 0.0894
tencentBlock.ns17286 S3FIFO-0.8500-1.9000 cache size    27893, 2742353 req, miss ratio 0.0482, byte miss ratio 0.0482
tencentBlock.ns17286 S3FIFO-0.8500-1.9000 cache size    55786, 2742353 req, miss ratio 0.0319, byte miss ratio 0.0319
tencentBlock.ns17286 S3FIFO-0.8000-0.9000 cache size       69, 2742353 req, miss ratio 0.3271, byte miss ratio 0.3271
tencentBlock.ns17286 S3FIFO-0.8000-0.9000 cache size      209, 2742353 req, miss ratio 0.2022, byte miss ratio 0.2022
tencentBlock.ns17286 S3FIFO-0.8000-0.9000 cache size      697, 2742353 req, miss ratio 0.1405, byte miss ratio 0.1405
tencentBlock.ns17286 S3FIFO-0.8000-0.9000 cache size     2091, 2742353 req, miss ratio 0.1279, byte miss ratio 0.1279
tencentBlock.ns17286 S3FIFO-0.8000-0.9000 cache size     6973, 2742353 req, miss ratio 0.1193, byte miss ratio 0.1193
tencentBlock.ns17286 S3FIFO-0.8000-0.9000 cache size    13946, 2742353 req, miss ratio 0.0909, byte miss ratio 0.0909
tencentBlock.ns17286 S3FIFO-0.8000-0.9000 cache size    27893, 2742353 req, miss ratio 0.0473, byte miss ratio 0.0473
tencentBlock.ns17286 S3FIFO-0.8000-0.9000 cache size    55786, 2742353 req, miss ratio 0.0311, byte miss ratio 0.0311
tencentBlock.ns17286 S3FIFO-0.7000-1.9000 cache size       69, 2742353 req, miss ratio 0.3133, byte miss ratio 0.3133
tencentBlock.ns17286 S3FIFO-0.7000-1.9000 cache size      209, 2742353 req, miss ratio 0.1951, byte miss ratio 0.1951
tencentBlock.ns17286 S3FIFO-0.7000-1.9000 cache size      697, 2742353 req, miss ratio 0.1379, byte miss ratio 0.1379
tencentBlock.ns17286 S3FIFO-0.7000-1.9000 cache size     2091, 2742353 req, miss ratio 0.1260, byte miss ratio 0.1260
tencentBlock.ns17286 S3FIFO-0.7000-1.9000 cache size     6973, 2742353 req, miss ratio 0.1183, byte miss ratio 0.1183
tencentBlock.ns17286 S3FIFO-0.7000-1.9000 cache size    13946, 2742353 req, miss ratio 0.0912, byte miss ratio 0.0912
tencentBlock.ns17286 S3FIFO-0.7000-1.9000 cache size    27893, 2742353 req, miss ratio 0.0461, byte miss ratio 0.0461
tencentBlock.ns17286 S3FIFO-0.7000-1.9000 cache size    55786, 2742353 req, miss ratio 0.0295, byte miss ratio 0.0295
tencentBlock.ns17286 S3FIFO-0.5000-1.9000 cache size       69, 2742353 req, miss ratio 0.2865, byte miss ratio 0.2865
tencentBlock.ns17286 S3FIFO-0.5000-1.9000 cache size      209, 2742353 req, miss ratio 0.1803, byte miss ratio 0.1803
tencentBlock.ns17286 S3FIFO-0.5000-1.9000 cache size      697, 2742353 req, miss ratio 0.1341, byte miss ratio 0.1341
tencentBlock.ns17286 S3FIFO-0.5000-1.9000 cache size     2091, 2742353 req, miss ratio 0.1221, byte miss ratio 0.1221
tencentBlock.ns17286 S3FIFO-0.5000-1.9000 cache size     6973, 2742353 req, miss ratio 0.1170, byte miss ratio 0.1170
tencentBlock.ns17286 S3FIFO-0.5000-1.9000 cache size    13946, 2742353 req, miss ratio 0.0935, byte miss ratio 0.0935
tencentBlock.ns17286 S3FIFO-0.5000-1.9000 cache size    27893, 2742353 req, miss ratio 0.0422, byte miss ratio 0.0422
tencentBlock.ns17286 S3FIFO-0.5000-1.9000 cache size    55786, 2742353 req, miss ratio 0.0270, byte miss ratio 0.0270
tencentBlock.ns17286 S3FIFO-0.0050-1.9000 cache size       69, 2742353 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns17286 S3FIFO-0.0050-1.9000 cache size      209, 2742353 req, miss ratio 0.1741, byte miss ratio 0.1741
tencentBlock.ns17286 S3FIFO-0.0050-1.9000 cache size      697, 2742353 req, miss ratio 0.1441, byte miss ratio 0.1441
tencentBlock.ns17286 S3FIFO-0.0050-1.9000 cache size     2091, 2742353 req, miss ratio 0.1260, byte miss ratio 0.1260
tencentBlock.ns17286 S3FIFO-0.0050-1.9000 cache size     6973, 2742353 req, miss ratio 0.1156, byte miss ratio 0.1156
tencentBlock.ns17286 S3FIFO-0.0050-1.9000 cache size    13946, 2742353 req, miss ratio 0.0782, byte miss ratio 0.0782
tencentBlock.ns17286 S3FIFO-0.0050-1.9000 cache size    27893, 2742353 req, miss ratio 0.0348, byte miss ratio 0.0348
tencentBlock.ns17286 S3FIFO-0.0050-1.9000 cache size    55786, 2742353 req, miss ratio 0.0257, byte miss ratio 0.0257
tencentBlock.ns17286 S3FIFO-0.6500-0.9000 cache size       69, 2742353 req, miss ratio 0.3018, byte miss ratio 0.3018
tencentBlock.ns17286 S3FIFO-0.6500-0.9000 cache size      209, 2742353 req, miss ratio 0.1928, byte miss ratio 0.1928
tencentBlock.ns17286 S3FIFO-0.6500-0.9000 cache size      697, 2742353 req, miss ratio 0.1366, byte miss ratio 0.1366
tencentBlock.ns17286 S3FIFO-0.6500-0.9000 cache size     2091, 2742353 req, miss ratio 0.1249, byte miss ratio 0.1249
tencentBlock.ns17286 S3FIFO-0.6500-0.9000 cache size     6973, 2742353 req, miss ratio 0.1176, byte miss ratio 0.1176
tencentBlock.ns17286 S3FIFO-0.6500-0.9000 cache size    13946, 2742353 req, miss ratio 0.0911, byte miss ratio 0.0911
tencentBlock.ns17286 S3FIFO-0.6500-0.9000 cache size    27893, 2742353 req, miss ratio 0.0448, byte miss ratio 0.0448
tencentBlock.ns17286 S3FIFO-0.6500-0.9000 cache size    55786, 2742353 req, miss ratio 0.0287, byte miss ratio 0.0287
tencentBlock.ns17286 S3FIFO-0.3000-0.9000 cache size       69, 2742353 req, miss ratio 0.2533, byte miss ratio 0.2533
tencentBlock.ns17286 S3FIFO-0.3000-0.9000 cache size      209, 2742353 req, miss ratio 0.1636, byte miss ratio 0.1636
tencentBlock.ns17286 S3FIFO-0.3000-0.9000 cache size      697, 2742353 req, miss ratio 0.1324, byte miss ratio 0.1324
tencentBlock.ns17286 S3FIFO-0.3000-0.9000 cache size     2091, 2742353 req, miss ratio 0.1205, byte miss ratio 0.1205
tencentBlock.ns17286 S3FIFO-0.3000-0.9000 cache size     6973, 2742353 req, miss ratio 0.1129, byte miss ratio 0.1129
tencentBlock.ns17286 S3FIFO-0.3000-0.9000 cache size    13946, 2742353 req, miss ratio 0.0889, byte miss ratio 0.0889
tencentBlock.ns17286 S3FIFO-0.3000-0.9000 cache size    27893, 2742353 req, miss ratio 0.0390, byte miss ratio 0.0390
tencentBlock.ns17286 S3FIFO-0.3000-0.9000 cache size    55786, 2742353 req, miss ratio 0.0257, byte miss ratio 0.0257
tencentBlock.ns17286 S3FIFO-0.1000-1.9000 cache size       69, 2742353 req, miss ratio 0.2570, byte miss ratio 0.2570
tencentBlock.ns17286 S3FIFO-0.1000-1.9000 cache size      209, 2742353 req, miss ratio 0.1609, byte miss ratio 0.1609
tencentBlock.ns17286 S3FIFO-0.1000-1.9000 cache size      697, 2742353 req, miss ratio 0.1316, byte miss ratio 0.1316
tencentBlock.ns17286 S3FIFO-0.1000-1.9000 cache size     2091, 2742353 req, miss ratio 0.1199, byte miss ratio 0.1199
tencentBlock.ns17286 S3FIFO-0.1000-1.9000 cache size     6973, 2742353 req, miss ratio 0.1150, byte miss ratio 0.1150
tencentBlock.ns17286 S3FIFO-0.1000-1.9000 cache size    13946, 2742353 req, miss ratio 0.0803, byte miss ratio 0.0803
tencentBlock.ns17286 S3FIFO-0.1000-1.9000 cache size    27893, 2742353 req, miss ratio 0.0354, byte miss ratio 0.0354
tencentBlock.ns17286 S3FIFO-0.1000-1.9000 cache size    55786, 2742353 req, miss ratio 0.0257, byte miss ratio 0.0257
tencentBlock.ns17286 S3FIFO-0.6000-1.9000 cache size       69, 2742353 req, miss ratio 0.3007, byte miss ratio 0.3007
tencentBlock.ns17286 S3FIFO-0.6000-1.9000 cache size      209, 2742353 req, miss ratio 0.1904, byte miss ratio 0.1904
tencentBlock.ns17286 S3FIFO-0.6000-1.9000 cache size      697, 2742353 req, miss ratio 0.1357, byte miss ratio 0.1357
tencentBlock.ns17286 S3FIFO-0.6000-1.9000 cache size     2091, 2742353 req, miss ratio 0.1239, byte miss ratio 0.1239
tencentBlock.ns17286 S3FIFO-0.6000-1.9000 cache size     6973, 2742353 req, miss ratio 0.1176, byte miss ratio 0.1176
tencentBlock.ns17286 S3FIFO-0.6000-1.9000 cache size    13946, 2742353 req, miss ratio 0.0913, byte miss ratio 0.0913
tencentBlock.ns17286 S3FIFO-0.6000-1.9000 cache size    27893, 2742353 req, miss ratio 0.0440, byte miss ratio 0.0440
tencentBlock.ns17286 S3FIFO-0.6000-1.9000 cache size    55786, 2742353 req, miss ratio 0.0280, byte miss ratio 0.0280
tencentBlock.ns17286 S3FIFO-0.9900-0.9000 cache size       69, 2742353 req, miss ratio 0.3531, byte miss ratio 0.3531
tencentBlock.ns17286 S3FIFO-0.9900-0.9000 cache size      209, 2742353 req, miss ratio 0.2229, byte miss ratio 0.2229
tencentBlock.ns17286 S3FIFO-0.9900-0.9000 cache size      697, 2742353 req, miss ratio 0.1566, byte miss ratio 0.1566
tencentBlock.ns17286 S3FIFO-0.9900-0.9000 cache size     2091, 2742353 req, miss ratio 0.1362, byte miss ratio 0.1362
tencentBlock.ns17286 S3FIFO-0.9900-0.9000 cache size     6973, 2742353 req, miss ratio 0.1206, byte miss ratio 0.1206
tencentBlock.ns17286 S3FIFO-0.9900-0.9000 cache size    13946, 2742353 req, miss ratio 0.0884, byte miss ratio 0.0884
tencentBlock.ns17286 S3FIFO-0.9900-0.9000 cache size    27893, 2742353 req, miss ratio 0.0499, byte miss ratio 0.0499
tencentBlock.ns17286 S3FIFO-0.9900-0.9000 cache size    55786, 2742353 req, miss ratio 0.0335, byte miss ratio 0.0335
tencentBlock.ns17286 S3FIFO-0.0100-1.9000 cache size       69, 2742353 req, miss ratio 1.0000, byte miss ratio 1.0000
