tencentBlock.ns4246 S3FIFO-0.3500-1.9000 cache size     2972, 59376565 req, miss ratio 0.7238, byte miss ratio 0.7238
tencentBlock.ns4246 S3FIFO-0.8500-0.9000 cache size  2377979, 59376565 req, miss ratio 0.0558, byte miss ratio 0.0558
tencentBlock.ns4246 S3FIFO-0.0100-0.9000 cache size     2972, 59376565 req, miss ratio 0.7593, byte miss ratio 0.7593
tencentBlock.ns4246 S3FIFO-0.0100-0.9000 cache size     8917, 59376565 req, miss ratio 0.6723, byte miss ratio 0.6723
tencentBlock.ns4246 S3FIFO-0.0100-0.9000 cache size    29724, 59376565 req, miss ratio 0.5410, byte miss ratio 0.5410
tencentBlock.ns4246 S3FIFO-0.0100-0.9000 cache size    89174, 59376565 req, miss ratio 0.3793, byte miss ratio 0.3793
tencentBlock.ns4246 S3FIFO-0.0100-0.9000 cache size   297247, 59376565 req, miss ratio 0.1988, byte miss ratio 0.1988
tencentBlock.ns4246 S3FIFO-0.0100-0.9000 cache size   594494, 59376565 req, miss ratio 0.1138, byte miss ratio 0.1138
tencentBlock.ns4246 S3FIFO-0.0100-0.9000 cache size  1188989, 59376565 req, miss ratio 0.0700, byte miss ratio 0.0700
tencentBlock.ns4246 S3FIFO-0.0100-0.9000 cache size  2377979, 59376565 req, miss ratio 0.0525, byte miss ratio 0.0525
tencentBlock.ns4246 S3FIFO-0.2500-1.9000 cache size     2972, 59376565 req, miss ratio 0.7270, byte miss ratio 0.7270
tencentBlock.ns4246 S3FIFO-0.2500-1.9000 cache size     8917, 59376565 req, miss ratio 0.6155, byte miss ratio 0.6155
tencentBlock.ns4246 S3FIFO-0.2500-1.9000 cache size    29724, 59376565 req, miss ratio 0.4957, byte miss ratio 0.4957
tencentBlock.ns4246 S3FIFO-0.2500-1.9000 cache size    89174, 59376565 req, miss ratio 0.3689, byte miss ratio 0.3689
tencentBlock.ns4246 S3FIFO-0.2500-1.9000 cache size   297247, 59376565 req, miss ratio 0.1914, byte miss ratio 0.1914
tencentBlock.ns4246 S3FIFO-0.2500-1.9000 cache size   594494, 59376565 req, miss ratio 0.1159, byte miss ratio 0.1159
tencentBlock.ns4246 S3FIFO-0.2500-1.9000 cache size  1188989, 59376565 req, miss ratio 0.0692, byte miss ratio 0.0692
tencentBlock.ns4246 S3FIFO-0.2500-1.9000 cache size  2377979, 59376565 req, miss ratio 0.0523, byte miss ratio 0.0523
tencentBlock.ns4246 S3FIFO-0.7000-1.9000 cache size     2972, 59376565 req, miss ratio 0.7300, byte miss ratio 0.7300
tencentBlock.ns4246 S3FIFO-0.7000-1.9000 cache size     8917, 59376565 req, miss ratio 0.6190, byte miss ratio 0.6190
tencentBlock.ns4246 S3FIFO-0.7000-1.9000 cache size    29724, 59376565 req, miss ratio 0.5160, byte miss ratio 0.5160
tencentBlock.ns4246 S3FIFO-0.7000-1.9000 cache size    89174, 59376565 req, miss ratio 0.3864, byte miss ratio 0.3864
tencentBlock.ns4246 S3FIFO-0.7000-1.9000 cache size   297247, 59376565 req, miss ratio 0.2076, byte miss ratio 0.2076
tencentBlock.ns4246 S3FIFO-0.7000-1.9000 cache size   594494, 59376565 req, miss ratio 0.1358, byte miss ratio 0.1358
tencentBlock.ns4246 S3FIFO-0.7000-1.9000 cache size  1188989, 59376565 req, miss ratio 0.0792, byte miss ratio 0.0792
tencentBlock.ns4246 S3FIFO-0.7000-1.9000 cache size  2377979, 59376565 req, miss ratio 0.0539, byte miss ratio 0.0539
tencentBlock.ns4246 S3FIFO-0.1500-0.9000 cache size     2972, 59376565 req, miss ratio 0.7383, byte miss ratio 0.7383
tencentBlock.ns4246 S3FIFO-0.1500-0.9000 cache size     8917, 59376565 req, miss ratio 0.6282, byte miss ratio 0.6282
tencentBlock.ns4246 S3FIFO-0.1500-0.9000 cache size    29724, 59376565 req, miss ratio 0.4959, byte miss ratio 0.4959
tencentBlock.ns4246 S3FIFO-0.1500-0.9000 cache size    89174, 59376565 req, miss ratio 0.3617, byte miss ratio 0.3617
tencentBlock.ns4246 S3FIFO-0.1500-0.9000 cache size   297247, 59376565 req, miss ratio 0.1909, byte miss ratio 0.1909
tencentBlock.ns4246 S3FIFO-0.1500-0.9000 cache size   594494, 59376565 req, miss ratio 0.1124, byte miss ratio 0.1124
tencentBlock.ns4246 S3FIFO-0.1500-0.9000 cache size  1188989, 59376565 req, miss ratio 0.0690, byte miss ratio 0.0690
tencentBlock.ns4246 S3FIFO-0.1500-0.9000 cache size  2377979, 59376565 req, miss ratio 0.0523, byte miss ratio 0.0523
tencentBlock.ns4246 S3FIFO-0.1000-1.9000 cache size     2972, 59376565 req, miss ratio 0.7378, byte miss ratio 0.7378
tencentBlock.ns4246 S3FIFO-0.1000-1.9000 cache size     8917, 59376565 req, miss ratio 0.6338, byte miss ratio 0.6338
tencentBlock.ns4246 S3FIFO-0.1000-1.9000 cache size    29724, 59376565 req, miss ratio 0.5012, byte miss ratio 0.5012
tencentBlock.ns4246 S3FIFO-0.1000-1.9000 cache size    89174, 59376565 req, miss ratio 0.3634, byte miss ratio 0.3634
tencentBlock.ns4246 S3FIFO-0.1000-1.9000 cache size   297247, 59376565 req, miss ratio 0.1923, byte miss ratio 0.1923
tencentBlock.ns4246 S3FIFO-0.1000-1.9000 cache size   594494, 59376565 req, miss ratio 0.1114, byte miss ratio 0.1114
tencentBlock.ns4246 S3FIFO-0.1000-1.9000 cache size  1188989, 59376565 req, miss ratio 0.0689, byte miss ratio 0.0689
tencentBlock.ns4246 S3FIFO-0.1000-1.9000 cache size  2377979, 59376565 req, miss ratio 0.0522, byte miss ratio 0.0522
tencentBlock.ns4246 S3FIFO-0.0010-0.9000 cache size     2972, 59376565 req, miss ratio 0.7605, byte miss ratio 0.7605
tencentBlock.ns4246 S3FIFO-0.0010-0.9000 cache size     8917, 59376565 req, miss ratio 0.6776, byte miss ratio 0.6776
tencentBlock.ns4246 S3FIFO-0.0010-0.9000 cache size    29724, 59376565 req, miss ratio 0.5589, byte miss ratio 0.5589
tencentBlock.ns4246 S3FIFO-0.0010-0.9000 cache size    89174, 59376565 req, miss ratio 0.4026, byte miss ratio 0.4026
tencentBlock.ns4246 S3FIFO-0.0010-0.9000 cache size   297247, 59376565 req, miss ratio 0.2100, byte miss ratio 0.2100
tencentBlock.ns4246 S3FIFO-0.0010-0.9000 cache size   594494, 59376565 req, miss ratio 0.1174, byte miss ratio 0.1174
tencentBlock.ns4246 S3FIFO-0.0010-0.9000 cache size  1188989, 59376565 req, miss ratio 0.0715, byte miss ratio 0.0715
tencentBlock.ns4246 S3FIFO-0.0010-0.9000 cache size  2377979, 59376565 req, miss ratio 0.0528, byte miss ratio 0.0528
tencentBlock.ns4246 S3FIFO-0.9000-0.9000 cache size     2972, 59376565 req, miss ratio 0.7439, byte miss ratio 0.7439
tencentBlock.ns4246 S3FIFO-0.9000-0.9000 cache size     8917, 59376565 req, miss ratio 0.6315, byte miss ratio 0.6315
tencentBlock.ns4246 S3FIFO-0.9000-0.9000 cache size    29724, 59376565 req, miss ratio 0.5294, byte miss ratio 0.5294
tencentBlock.ns4246 S3FIFO-0.9000-0.9000 cache size    89174, 59376565 req, miss ratio 0.3984, byte miss ratio 0.3984
tencentBlock.ns4246 S3FIFO-0.9000-0.9000 cache size   297247, 59376565 req, miss ratio 0.2221, byte miss ratio 0.2221
tencentBlock.ns4246 S3FIFO-0.9000-0.9000 cache size   594494, 59376565 req, miss ratio 0.1457, byte miss ratio 0.1457
tencentBlock.ns4246 S3FIFO-0.9000-0.9000 cache size  1188989, 59376565 req, miss ratio 0.0872, byte miss ratio 0.0872
tencentBlock.ns4246 S3FIFO-0.9000-0.9000 cache size  2377979, 59376565 req, miss ratio 0.0572, byte miss ratio 0.0572
tencentBlock.ns4246 S3FIFO-0.4000-1.9000 cache size     2972, 59376565 req, miss ratio 0.7230, byte miss ratio 0.7230
tencentBlock.ns4246 S3FIFO-0.4000-1.9000 cache size     8917, 59376565 req, miss ratio 0.6111, byte miss ratio 0.6111
tencentBlock.ns4246 S3FIFO-0.4000-1.9000 cache size    29724, 59376565 req, miss ratio 0.4998, byte miss ratio 0.4998
tencentBlock.ns4246 S3FIFO-0.4000-1.9000 cache size    89174, 59376565 req, miss ratio 0.3746, byte miss ratio 0.3746
tencentBlock.ns4246 S3FIFO-0.4000-1.9000 cache size   297247, 59376565 req, miss ratio 0.1943, byte miss ratio 0.1943
tencentBlock.ns4246 S3FIFO-0.4000-1.9000 cache size   594494, 59376565 req, miss ratio 0.1221, byte miss ratio 0.1221
tencentBlock.ns4246 S3FIFO-0.4000-1.9000 cache size  1188989, 59376565 req, miss ratio 0.0708, byte miss ratio 0.0708
tencentBlock.ns4246 S3FIFO-0.4000-1.9000 cache size  2377979, 59376565 req, miss ratio 0.0525, byte miss ratio 0.0525
tencentBlock.ns4246 S3FIFO-0.7500-0.9000 cache size     2972, 59376565 req, miss ratio 0.7315, byte miss ratio 0.7315
tencentBlock.ns4246 S3FIFO-0.7500-0.9000 cache size     8917, 59376565 req, miss ratio 0.6203, byte miss ratio 0.6203
tencentBlock.ns4246 S3FIFO-0.7500-0.9000 cache size    29724, 59376565 req, miss ratio 0.5172, byte miss ratio 0.5172
tencentBlock.ns4246 S3FIFO-0.7500-0.9000 cache size    89174, 59376565 req, miss ratio 0.3893, byte miss ratio 0.3893
tencentBlock.ns4246 S3FIFO-0.7500-0.9000 cache size   297247, 59376565 req, miss ratio 0.2112, byte miss ratio 0.2112
tencentBlock.ns4246 S3FIFO-0.7500-0.9000 cache size   594494, 59376565 req, miss ratio 0.1378, byte miss ratio 0.1378
tencentBlock.ns4246 S3FIFO-0.7500-0.9000 cache size  1188989, 59376565 req, miss ratio 0.0813, byte miss ratio 0.0813
tencentBlock.ns4246 S3FIFO-0.7500-0.9000 cache size  2377979, 59376565 req, miss ratio 0.0543, byte miss ratio 0.0543
tencentBlock.ns4246 S3FIFO-0.4500-0.9000 cache size     2972, 59376565 req, miss ratio 0.7233, byte miss ratio 0.7233
tencentBlock.ns4246 S3FIFO-0.4500-0.9000 cache size     8917, 59376565 req, miss ratio 0.6111, byte miss ratio 0.6111
tencentBlock.ns4246 S3FIFO-0.4500-0.9000 cache size    29724, 59376565 req, miss ratio 0.4985, byte miss ratio 0.4985
tencentBlock.ns4246 S3FIFO-0.4500-0.9000 cache size    89174, 59376565 req, miss ratio 0.3750, byte miss ratio 0.3750
tencentBlock.ns4246 S3FIFO-0.4500-0.9000 cache size   297247, 59376565 req, miss ratio 0.1957, byte miss ratio 0.1957
tencentBlock.ns4246 S3FIFO-0.4500-0.9000 cache size   594494, 59376565 req, miss ratio 0.1243, byte miss ratio 0.1243
tencentBlock.ns4246 S3FIFO-0.4500-0.9000 cache size  1188989, 59376565 req, miss ratio 0.0715, byte miss ratio 0.0715
tencentBlock.ns4246 S3FIFO-0.4500-0.9000 cache size  2377979, 59376565 req, miss ratio 0.0526, byte miss ratio 0.0526
tencentBlock.ns4246 S3FIFO-0.0050-1.9000 cache size     2972, 59376565 req, miss ratio 0.7520, byte miss ratio 0.7520
tencentBlock.ns4246 S3FIFO-0.0050-1.9000 cache size     8917, 59376565 req, miss ratio 0.6710, byte miss ratio 0.6710
tencentBlock.ns4246 S3FIFO-0.0050-1.9000 cache size    29724, 59376565 req, miss ratio 0.5461, byte miss ratio 0.5461
tencentBlock.ns4246 S3FIFO-0.0050-1.9000 cache size    89174, 59376565 req, miss ratio 0.3863, byte miss ratio 0.3863
tencentBlock.ns4246 S3FIFO-0.0050-1.9000 cache size   297247, 59376565 req, miss ratio 0.2020, byte miss ratio 0.2020
tencentBlock.ns4246 S3FIFO-0.0050-1.9000 cache size   594494, 59376565 req, miss ratio 0.1148, byte miss ratio 0.1148
tencentBlock.ns4246 S3FIFO-0.0050-1.9000 cache size  1188989, 59376565 req, miss ratio 0.0706, byte miss ratio 0.0706
tencentBlock.ns4246 S3FIFO-0.0050-1.9000 cache size  2377979, 59376565 req, miss ratio 0.0526, byte miss ratio 0.0526
tencentBlock.ns4246 S3FIFO-0.7500-1.9000 cache size     2972, 59376565 req, miss ratio 0.7331, byte miss ratio 0.7331
tencentBlock.ns4246 S3FIFO-0.7500-1.9000 cache size     8917, 59376565 req, miss ratio 0.6218, byte miss ratio 0.6218
tencentBlock.ns4246 S3FIFO-0.7500-1.9000 cache size    29724, 59376565 req, miss ratio 0.5193, byte miss ratio 0.5193
tencentBlock.ns4246 S3FIFO-0.7500-1.9000 cache size    89174, 59376565 req, miss ratio 0.3887, byte miss ratio 0.3887
tencentBlock.ns4246 S3FIFO-0.7500-1.9000 cache size   297247, 59376565 req, miss ratio 0.2108, byte miss ratio 0.2108
tencentBlock.ns4246 S3FIFO-0.7500-1.9000 cache size   594494, 59376565 req, miss ratio 0.1378, byte miss ratio 0.1378
tencentBlock.ns4246 S3FIFO-0.7500-1.9000 cache size  1188989, 59376565 req, miss ratio 0.0813, byte miss ratio 0.0813
tencentBlock.ns4246 S3FIFO-0.7500-1.9000 cache size  2377979, 59376565 req, miss ratio 0.0543, byte miss ratio 0.0543
tencentBlock.ns4246 S3FIFO-0.0010-1.9000 cache size     2972, 59376565 req, miss ratio 0.7523, byte miss ratio 0.7523
tencentBlock.ns4246 S3FIFO-0.0010-1.9000 cache size     8917, 59376565 req, miss ratio 0.6732, byte miss ratio 0.6732
tencentBlock.ns4246 S3FIFO-0.0010-1.9000 cache size    29724, 59376565 req, miss ratio 0.5557, byte miss ratio 0.5557
tencentBlock.ns4246 S3FIFO-0.0010-1.9000 cache size    89174, 59376565 req, miss ratio 0.4004, byte miss ratio 0.4004
tencentBlock.ns4246 S3FIFO-0.0010-1.9000 cache size   297247, 59376565 req, miss ratio 0.2100, byte miss ratio 0.2100
tencentBlock.ns4246 S3FIFO-0.0010-1.9000 cache size   594494, 59376565 req, miss ratio 0.1175, byte miss ratio 0.1175
tencentBlock.ns4246 S3FIFO-0.0010-1.9000 cache size  1188989, 59376565 req, miss ratio 0.0715, byte miss ratio 0.0715
tencentBlock.ns4246 S3FIFO-0.0010-1.9000 cache size  2377979, 59376565 req, miss ratio 0.0528, byte miss ratio 0.0528
tencentBlock.ns4246 S3FIFO-0.0250-0.9000 cache size     2972, 59376565 req, miss ratio 0.7566, byte miss ratio 0.7566
tencentBlock.ns4246 S3FIFO-0.0250-0.9000 cache size     8917, 59376565 req, miss ratio 0.6630, byte miss ratio 0.6630
tencentBlock.ns4246 S3FIFO-0.0250-0.9000 cache size    29724, 59376565 req, miss ratio 0.5264, byte miss ratio 0.5264
tencentBlock.ns4246 S3FIFO-0.0250-0.9000 cache size    89174, 59376565 req, miss ratio 0.3689, byte miss ratio 0.3689
tencentBlock.ns4246 S3FIFO-0.0250-0.9000 cache size   297247, 59376565 req, miss ratio 0.1959, byte miss ratio 0.1959
tencentBlock.ns4246 S3FIFO-0.0250-0.9000 cache size   594494, 59376565 req, miss ratio 0.1123, byte miss ratio 0.1123
tencentBlock.ns4246 S3FIFO-0.0250-0.9000 cache size  1188989, 59376565 req, miss ratio 0.0693, byte miss ratio 0.0693
tencentBlock.ns4246 S3FIFO-0.0250-0.9000 cache size  2377979, 59376565 req, miss ratio 0.0524, byte miss ratio 0.0524
tencentBlock.ns4246 S3FIFO-0.6000-0.9000 cache size     2972, 59376565 req, miss ratio 0.7245, byte miss ratio 0.7245
tencentBlock.ns4246 S3FIFO-0.6000-0.9000 cache size     8917, 59376565 req, miss ratio 0.6136, byte miss ratio 0.6136
tencentBlock.ns4246 S3FIFO-0.6000-0.9000 cache size    29724, 59376565 req, miss ratio 0.5068, byte miss ratio 0.5068
tencentBlock.ns4246 S3FIFO-0.6000-0.9000 cache size    89174, 59376565 req, miss ratio 0.3815, byte miss ratio 0.3815
tencentBlock.ns4246 S3FIFO-0.6000-0.9000 cache size   297247, 59376565 req, miss ratio 0.2021, byte miss ratio 0.2021
tencentBlock.ns4246 S3FIFO-0.6000-0.9000 cache size   594494, 59376565 req, miss ratio 0.1313, byte miss ratio 0.1313
tencentBlock.ns4246 S3FIFO-0.6000-0.9000 cache size  1188989, 59376565 req, miss ratio 0.0756, byte miss ratio 0.0756
tencentBlock.ns4246 S3FIFO-0.6000-0.9000 cache size  2377979, 59376565 req, miss ratio 0.0534, byte miss ratio 0.0534
tencentBlock.ns4246 S3FIFO-0.5500-0.9000 cache size     2972, 59376565 req, miss ratio 0.7236, byte miss ratio 0.7236
tencentBlock.ns4246 S3FIFO-0.5500-0.9000 cache size     8917, 59376565 req, miss ratio 0.6123, byte miss ratio 0.6123
tencentBlock.ns4246 S3FIFO-0.5500-0.9000 cache size    29724, 59376565 req, miss ratio 0.5038, byte miss ratio 0.5038
tencentBlock.ns4246 S3FIFO-0.5500-0.9000 cache size    89174, 59376565 req, miss ratio 0.3791, byte miss ratio 0.3791
tencentBlock.ns4246 S3FIFO-0.5500-0.9000 cache size   297247, 59376565 req, miss ratio 0.1997, byte miss ratio 0.1997
tencentBlock.ns4246 S3FIFO-0.5500-0.9000 cache size   594494, 59376565 req, miss ratio 0.1289, byte miss ratio 0.1289
tencentBlock.ns4246 S3FIFO-0.5500-0.9000 cache size  1188989, 59376565 req, miss ratio 0.0741, byte miss ratio 0.0741
tencentBlock.ns4246 S3FIFO-0.5500-0.9000 cache size  2377979, 59376565 req, miss ratio 0.0532, byte miss ratio 0.0532
tencentBlock.ns4246 S3FIFO-0.8000-1.9000 cache size     2972, 59376565 req, miss ratio 0.7367, byte miss ratio 0.7367
tencentBlock.ns4246 S3FIFO-0.8000-1.9000 cache size     8917, 59376565 req, miss ratio 0.6250, byte miss ratio 0.6250
tencentBlock.ns4246 S3FIFO-0.8000-1.9000 cache size    29724, 59376565 req, miss ratio 0.5227, byte miss ratio 0.5227
tencentBlock.ns4246 S3FIFO-0.8000-1.9000 cache size    89174, 59376565 req, miss ratio 0.3913, byte miss ratio 0.3913
tencentBlock.ns4246 S3FIFO-0.8000-1.9000 cache size   297247, 59376565 req, miss ratio 0.2142, byte miss ratio 0.2142
tencentBlock.ns4246 S3FIFO-0.8000-1.9000 cache size   594494, 59376565 req, miss ratio 0.1399, byte miss ratio 0.1399
tencentBlock.ns4246 S3FIFO-0.8000-1.9000 cache size  1188989, 59376565 req, miss ratio 0.0834, byte miss ratio 0.0834
tencentBlock.ns4246 S3FIFO-0.8000-1.9000 cache size  2377979, 59376565 req, miss ratio 0.0548, byte miss ratio 0.0548
tencentBlock.ns4246 S3FIFO-0.4500-1.9000 cache size     2972, 59376565 req, miss ratio 0.7229, byte miss ratio 0.7229
tencentBlock.ns4246 S3FIFO-0.4500-1.9000 cache size     8917, 59376565 req, miss ratio 0.6111, byte miss ratio 0.6111
tencentBlock.ns4246 S3FIFO-0.4500-1.9000 cache size    29724, 59376565 req, miss ratio 0.5020, byte miss ratio 0.5020
tencentBlock.ns4246 S3FIFO-0.4500-1.9000 cache size    89174, 59376565 req, miss ratio 0.3762, byte miss ratio 0.3762
tencentBlock.ns4246 S3FIFO-0.4500-1.9000 cache size   297247, 59376565 req, miss ratio 0.1958, byte miss ratio 0.1958
tencentBlock.ns4246 S3FIFO-0.4500-1.9000 cache size   594494, 59376565 req, miss ratio 0.1243, byte miss ratio 0.1243
tencentBlock.ns4246 S3FIFO-0.4500-1.9000 cache size  1188989, 59376565 req, miss ratio 0.0715, byte miss ratio 0.0715
tencentBlock.ns4246 S3FIFO-0.4500-1.9000 cache size  2377979, 59376565 req, miss ratio 0.0526, byte miss ratio 0.0526
tencentBlock.ns4246 S3FIFO-0.9500-0.9000 cache size     2972, 59376565 req, miss ratio 0.7481, byte miss ratio 0.7481
tencentBlock.ns4246 S3FIFO-0.9500-0.9000 cache size     8917, 59376565 req, miss ratio 0.6373, byte miss ratio 0.6373
tencentBlock.ns4246 S3FIFO-0.9500-0.9000 cache size    29724, 59376565 req, miss ratio 0.5347, byte miss ratio 0.5347
tencentBlock.ns4246 S3FIFO-0.9500-0.9000 cache size    89174, 59376565 req, miss ratio 0.4021, byte miss ratio 0.4021
tencentBlock.ns4246 S3FIFO-0.9500-0.9000 cache size   297247, 59376565 req, miss ratio 0.2258, byte miss ratio 0.2258
tencentBlock.ns4246 S3FIFO-0.9500-0.9000 cache size   594494, 59376565 req, miss ratio 0.1491, byte miss ratio 0.1491
tencentBlock.ns4246 S3FIFO-0.9500-0.9000 cache size  1188989, 59376565 req, miss ratio 0.0889, byte miss ratio 0.0889
tencentBlock.ns4246 S3FIFO-0.9500-0.9000 cache size  2377979, 59376565 req, miss ratio 0.0586, byte miss ratio 0.0586
tencentBlock.ns4246 S3FIFO-0.9900-0.9000 cache size     2972, 59376565 req, miss ratio 0.7505, byte miss ratio 0.7505
tencentBlock.ns4246 S3FIFO-0.9900-0.9000 cache size     8917, 59376565 req, miss ratio 0.6418, byte miss ratio 0.6418
tencentBlock.ns4246 S3FIFO-0.9900-0.9000 cache size    29724, 59376565 req, miss ratio 0.5416, byte miss ratio 0.5416
tencentBlock.ns4246 S3FIFO-0.9900-0.9000 cache size    89174, 59376565 req, miss ratio 0.4083, byte miss ratio 0.4083
tencentBlock.ns4246 S3FIFO-0.9900-0.9000 cache size   297247, 59376565 req, miss ratio 0.2292, byte miss ratio 0.2292
tencentBlock.ns4246 S3FIFO-0.9900-0.9000 cache size   594494, 59376565 req, miss ratio 0.1518, byte miss ratio 0.1518
tencentBlock.ns4246 S3FIFO-0.9900-0.9000 cache size  1188989, 59376565 req, miss ratio 0.0906, byte miss ratio 0.0906
tencentBlock.ns4246 S3FIFO-0.9900-0.9000 cache size  2377979, 59376565 req, miss ratio 0.0595, byte miss ratio 0.0595
tencentBlock.ns4246 S3FIFO-0.6500-1.9000 cache size     2972, 59376565 req, miss ratio 0.7274, byte miss ratio 0.7274
tencentBlock.ns4246 S3FIFO-0.6500-1.9000 cache size     8917, 59376565 req, miss ratio 0.6165, byte miss ratio 0.6165
tencentBlock.ns4246 S3FIFO-0.6500-1.9000 cache size    29724, 59376565 req, miss ratio 0.5129, byte miss ratio 0.5129
tencentBlock.ns4246 S3FIFO-0.6500-1.9000 cache size    89174, 59376565 req, miss ratio 0.3841, byte miss ratio 0.3841
tencentBlock.ns4246 S3FIFO-0.6500-1.9000 cache size   297247, 59376565 req, miss ratio 0.2048, byte miss ratio 0.2048
tencentBlock.ns4246 S3FIFO-0.6500-1.9000 cache size   594494, 59376565 req, miss ratio 0.1336, byte miss ratio 0.1336
tencentBlock.ns4246 S3FIFO-0.6500-1.9000 cache size  1188989, 59376565 req, miss ratio 0.0773, byte miss ratio 0.0773
tencentBlock.ns4246 S3FIFO-0.6500-1.9000 cache size  2377979, 59376565 req, miss ratio 0.0535, byte miss ratio 0.0535
tencentBlock.ns4246 S3FIFO-0.8500-1.9000 cache size     2972, 59376565 req, miss ratio 0.7408, byte miss ratio 0.7408
tencentBlock.ns4246 S3FIFO-0.8500-1.9000 cache size     8917, 59376565 req, miss ratio 0.6289, byte miss ratio 0.6289
tencentBlock.ns4246 S3FIFO-0.8500-1.9000 cache size    29724, 59376565 req, miss ratio 0.5265, byte miss ratio 0.5265
tencentBlock.ns4246 S3FIFO-0.8500-1.9000 cache size    89174, 59376565 req, miss ratio 0.3940, byte miss ratio 0.3940
tencentBlock.ns4246 S3FIFO-0.8500-1.9000 cache size   297247, 59376565 req, miss ratio 0.2178, byte miss ratio 0.2178
tencentBlock.ns4246 S3FIFO-0.8500-1.9000 cache size   594494, 59376565 req, miss ratio 0.1425, byte miss ratio 0.1425
tencentBlock.ns4246 S3FIFO-0.8500-1.9000 cache size  1188989, 59376565 req, miss ratio 0.0855, byte miss ratio 0.0855
tencentBlock.ns4246 S3FIFO-0.8500-1.9000 cache size  2377979, 59376565 req, miss ratio 0.0558, byte miss ratio 0.0558
tencentBlock.ns4246 FIFO cache size     2972, 59376565 req, miss ratio 0.7488, byte miss ratio 0.7488
tencentBlock.ns4246 FIFO cache size     8917, 59376565 req, miss ratio 0.6370, byte miss ratio 0.6370
tencentBlock.ns4246 FIFO cache size    29724, 59376565 req, miss ratio 0.5334, byte miss ratio 0.5334
tencentBlock.ns4246 FIFO cache size    89174, 59376565 req, miss ratio 0.4016, byte miss ratio 0.4016
tencentBlock.ns4246 FIFO cache size   297247, 59376565 req, miss ratio 0.2263, byte miss ratio 0.2263
tencentBlock.ns4246 FIFO cache size   594494, 59376565 req, miss ratio 0.1502, byte miss ratio 0.1502
tencentBlock.ns4246 FIFO cache size  1188989, 59376565 req, miss ratio 0.0904, byte miss ratio 0.0904
tencentBlock.ns4246 FIFO cache size  2377979, 59376565 req, miss ratio 0.0596, byte miss ratio 0.0596
