cdn1_allcolo.ns1751 S3FIFO-0.7500-0.9000 cache size       14, 1428728 req, miss ratio 0.0003, byte miss ratio 0.0003
cdn1_allcolo.ns1751 S3FIFO-0.5500-0.9000 cache size       48, 1428728 req, miss ratio 0.0003, byte miss ratio 0.0003
cdn1_allcolo.ns1751 S3FIFO-0.5500-0.9000 cache size       97, 1428728 req, miss ratio 0.0003, byte miss ratio 0.0003
cdn1_allcolo.ns1751 S3FIFO-0.5500-0.9000 cache size      194, 1428728 req, miss ratio 0.0003, byte miss ratio 0.0003
cdn1_allcolo.ns1751 S3FIFO-0.5500-0.9000 cache size      389, 1428728 req, miss ratio 0.0003, byte miss ratio 0.0003
cdn1_allcolo.ns1751 S3FIFO-0.2500-0.9000 cache size       14, 1428728 req, miss ratio 0.0003, byte miss ratio 0.0003
cdn1_allcolo.ns1751 S3FIFO-0.2500-0.9000 cache size       48, 1428728 req, miss ratio 0.0003, byte miss ratio 0.0003
cdn1_allcolo.ns1751 S3FIFO-0.2500-0.9000 cache size       97, 1428728 req, miss ratio 0.0003, byte miss ratio 0.0003
cdn1_allcolo.ns1751 S3FIFO-0.2500-0.9000 cache size      194, 1428728 req, miss ratio 0.0003, byte miss ratio 0.0003
cdn1_allcolo.ns1751 S3FIFO-0.2500-0.9000 cache size      389, 1428728 req, miss ratio 0.0003, byte miss ratio 0.0003
cdn1_allcolo.ns1751 S3FIFO-0.4500-1.9000 cache size       14, 1428728 req, miss ratio 0.0003, byte miss ratio 0.0003
cdn1_allcolo.ns1751 S3FIFO-0.4500-1.9000 cache size       48, 1428728 req, miss ratio 0.0003, byte miss ratio 0.0003
cdn1_allcolo.ns1751 S3FIFO-0.4500-1.9000 cache size       97, 1428728 req, miss ratio 0.0003, byte miss ratio 0.0003
cdn1_allcolo.ns1751 S3FIFO-0.4500-1.9000 cache size      194, 1428728 req, miss ratio 0.0003, byte miss ratio 0.0003
cdn1_allcolo.ns1751 S3FIFO-0.4500-1.9000 cache size      389, 1428728 req, miss ratio 0.0003, byte miss ratio 0.0003
cdn1_allcolo.ns1751 S3FIFO-0.5500-1.9000 cache size       14, 1428728 req, miss ratio 0.0003, byte miss ratio 0.0003
cdn1_allcolo.ns1751 S3FIFO-0.5500-1.9000 cache size       48, 1428728 req, miss ratio 0.0003, byte miss ratio 0.0003
cdn1_allcolo.ns1751 S3FIFO-0.5500-1.9000 cache size       97, 1428728 req, miss ratio 0.0003, byte miss ratio 0.0003
cdn1_allcolo.ns1751 S3FIFO-0.5500-1.9000 cache size      194, 1428728 req, miss ratio 0.0003, byte miss ratio 0.0003
cdn1_allcolo.ns1751 S3FIFO-0.5500-1.9000 cache size      389, 1428728 req, miss ratio 0.0003, byte miss ratio 0.0003
cdn1_allcolo.ns1751 S3FIFO-0.0100-0.9000 cache size       14, 1428728 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns1751 S3FIFO-0.0100-0.9000 cache size       48, 1428728 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns1751 S3FIFO-0.0100-0.9000 cache size       97, 1428728 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns1751 S3FIFO-0.0100-0.9000 cache size      194, 1428728 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns1751 S3FIFO-0.0100-0.9000 cache size      389, 1428728 req, miss ratio 0.0003, byte miss ratio 0.0003
cdn1_allcolo.ns1751 S3FIFO-0.2500-1.9000 cache size       14, 1428728 req, miss ratio 0.0003, byte miss ratio 0.0003
cdn1_allcolo.ns1751 S3FIFO-0.2500-1.9000 cache size       48, 1428728 req, miss ratio 0.0003, byte miss ratio 0.0003
cdn1_allcolo.ns1751 S3FIFO-0.2500-1.9000 cache size       97, 1428728 req, miss ratio 0.0003, byte miss ratio 0.0003
cdn1_allcolo.ns1751 S3FIFO-0.2500-1.9000 cache size      194, 1428728 req, miss ratio 0.0003, byte miss ratio 0.0003
cdn1_allcolo.ns1751 S3FIFO-0.2500-1.9000 cache size      389, 1428728 req, miss ratio 0.0003, byte miss ratio 0.0003
cdn1_allcolo.ns1751 S3FIFO-0.1000-0.9000 cache size       14, 1428728 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns1751 S3FIFO-0.1000-0.9000 cache size       48, 1428728 req, miss ratio 0.0003, byte miss ratio 0.0003
cdn1_allcolo.ns1751 S3FIFO-0.1000-0.9000 cache size       97, 1428728 req, miss ratio 0.0003, byte miss ratio 0.0003
cdn1_allcolo.ns1751 S3FIFO-0.1000-0.9000 cache size      194, 1428728 req, miss ratio 0.0003, byte miss ratio 0.0003
cdn1_allcolo.ns1751 S3FIFO-0.1000-0.9000 cache size      389, 1428728 req, miss ratio 0.0003, byte miss ratio 0.0003
cdn1_allcolo.ns1751 S3FIFO-0.9900-0.9000 cache size       14, 1428728 req, miss ratio 0.0004, byte miss ratio 0.0004
cdn1_allcolo.ns1751 S3FIFO-0.9900-0.9000 cache size       48, 1428728 req, miss ratio 0.0004, byte miss ratio 0.0004
cdn1_allcolo.ns1751 S3FIFO-0.9900-0.9000 cache size       97, 1428728 req, miss ratio 0.0003, byte miss ratio 0.0003
cdn1_allcolo.ns1751 S3FIFO-0.9900-0.9000 cache size      194, 1428728 req, miss ratio 0.0003, byte miss ratio 0.0003
cdn1_allcolo.ns1751 S3FIFO-0.9900-0.9000 cache size      389, 1428728 req, miss ratio 0.0003, byte miss ratio 0.0003
cdn1_allcolo.ns1751 FIFO cache size       14, 1428728 req, miss ratio 0.0004, byte miss ratio 0.0004
cdn1_allcolo.ns1751 FIFO cache size       48, 1428728 req, miss ratio 0.0004, byte miss ratio 0.0004
cdn1_allcolo.ns1751 FIFO cache size       97, 1428728 req, miss ratio 0.0003, byte miss ratio 0.0003
cdn1_allcolo.ns1751 FIFO cache size      194, 1428728 req, miss ratio 0.0003, byte miss ratio 0.0003
cdn1_allcolo.ns1751 FIFO cache size      389, 1428728 req, miss ratio 0.0003, byte miss ratio 0.0003
