tencentBlock.ns11480 S3FIFO-0.0010-1.9000 cache size       72, 2543931 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns11480 S3FIFO-0.6500-0.9000 cache size    14440, 2543931 req, miss ratio 0.0896, byte miss ratio 0.0896
tencentBlock.ns11480 S3FIFO-0.6500-0.9000 cache size    28881, 2543931 req, miss ratio 0.0625, byte miss ratio 0.0625
tencentBlock.ns11480 S3FIFO-0.6500-0.9000 cache size    57763, 2543931 req, miss ratio 0.0343, byte miss ratio 0.0343
tencentBlock.ns11480 S3FIFO-0.9900-0.9000 cache size       72, 2543931 req, miss ratio 0.5780, byte miss ratio 0.5780
tencentBlock.ns11480 S3FIFO-0.9900-0.9000 cache size      216, 2543931 req, miss ratio 0.4234, byte miss ratio 0.4234
tencentBlock.ns11480 S3FIFO-0.9900-0.9000 cache size      722, 2543931 req, miss ratio 0.2177, byte miss ratio 0.2177
tencentBlock.ns11480 S3FIFO-0.9900-0.9000 cache size     2166, 2543931 req, miss ratio 0.1353, byte miss ratio 0.1353
tencentBlock.ns11480 S3FIFO-0.9900-0.9000 cache size     7220, 2543931 req, miss ratio 0.1114, byte miss ratio 0.1114
tencentBlock.ns11480 S3FIFO-0.9900-0.9000 cache size    14440, 2543931 req, miss ratio 0.0894, byte miss ratio 0.0894
tencentBlock.ns11480 S3FIFO-0.9900-0.9000 cache size    28881, 2543931 req, miss ratio 0.0669, byte miss ratio 0.0669
tencentBlock.ns11480 S3FIFO-0.9900-0.9000 cache size    57763, 2543931 req, miss ratio 0.0347, byte miss ratio 0.0347
tencentBlock.ns11480 S3FIFO-0.4500-0.9000 cache size       72, 2543931 req, miss ratio 0.5222, byte miss ratio 0.5222
tencentBlock.ns11480 S3FIFO-0.4500-0.9000 cache size      216, 2543931 req, miss ratio 0.4160, byte miss ratio 0.4160
tencentBlock.ns11480 S3FIFO-0.4500-0.9000 cache size      722, 2543931 req, miss ratio 0.2039, byte miss ratio 0.2039
tencentBlock.ns11480 S3FIFO-0.4500-0.9000 cache size     2166, 2543931 req, miss ratio 0.1230, byte miss ratio 0.1230
tencentBlock.ns11480 S3FIFO-0.4500-0.9000 cache size     7220, 2543931 req, miss ratio 0.1054, byte miss ratio 0.1054
tencentBlock.ns11480 S3FIFO-0.4500-0.9000 cache size    14440, 2543931 req, miss ratio 0.0894, byte miss ratio 0.0894
tencentBlock.ns11480 S3FIFO-0.4500-0.9000 cache size    28881, 2543931 req, miss ratio 0.0604, byte miss ratio 0.0604
tencentBlock.ns11480 S3FIFO-0.4500-0.9000 cache size    57763, 2543931 req, miss ratio 0.0343, byte miss ratio 0.0343
tencentBlock.ns11480 S3FIFO-0.3500-0.9000 cache size       72, 2543931 req, miss ratio 0.5167, byte miss ratio 0.5167
tencentBlock.ns11480 S3FIFO-0.3500-0.9000 cache size      216, 2543931 req, miss ratio 0.4244, byte miss ratio 0.4244
tencentBlock.ns11480 S3FIFO-0.3500-0.9000 cache size      722, 2543931 req, miss ratio 0.2028, byte miss ratio 0.2028
tencentBlock.ns11480 S3FIFO-0.3500-0.9000 cache size     2166, 2543931 req, miss ratio 0.1218, byte miss ratio 0.1218
tencentBlock.ns11480 S3FIFO-0.3500-0.9000 cache size     7220, 2543931 req, miss ratio 0.1049, byte miss ratio 0.1049
tencentBlock.ns11480 S3FIFO-0.3500-0.9000 cache size    14440, 2543931 req, miss ratio 0.0904, byte miss ratio 0.0904
tencentBlock.ns11480 S3FIFO-0.3500-0.9000 cache size    28881, 2543931 req, miss ratio 0.0595, byte miss ratio 0.0595
tencentBlock.ns11480 S3FIFO-0.3500-0.9000 cache size    57763, 2543931 req, miss ratio 0.0336, byte miss ratio 0.0336
tencentBlock.ns11480 S3FIFO-0.0500-1.9000 cache size       72, 2543931 req, miss ratio 0.5284, byte miss ratio 0.5284
tencentBlock.ns11480 S3FIFO-0.0500-1.9000 cache size      216, 2543931 req, miss ratio 0.4234, byte miss ratio 0.4234
tencentBlock.ns11480 S3FIFO-0.0500-1.9000 cache size      722, 2543931 req, miss ratio 0.2225, byte miss ratio 0.2225
tencentBlock.ns11480 S3FIFO-0.0500-1.9000 cache size     2166, 2543931 req, miss ratio 0.1304, byte miss ratio 0.1304
tencentBlock.ns11480 S3FIFO-0.0500-1.9000 cache size     7220, 2543931 req, miss ratio 0.1031, byte miss ratio 0.1031
tencentBlock.ns11480 S3FIFO-0.0500-1.9000 cache size    14440, 2543931 req, miss ratio 0.0909, byte miss ratio 0.0909
tencentBlock.ns11480 S3FIFO-0.0500-1.9000 cache size    28881, 2543931 req, miss ratio 0.0600, byte miss ratio 0.0600
tencentBlock.ns11480 S3FIFO-0.0500-1.9000 cache size    57763, 2543931 req, miss ratio 0.0301, byte miss ratio 0.0301
tencentBlock.ns11480 S3FIFO-0.5500-1.9000 cache size       72, 2543931 req, miss ratio 0.5309, byte miss ratio 0.5309
tencentBlock.ns11480 S3FIFO-0.5500-1.9000 cache size      216, 2543931 req, miss ratio 0.4180, byte miss ratio 0.4180
tencentBlock.ns11480 S3FIFO-0.5500-1.9000 cache size      722, 2543931 req, miss ratio 0.2096, byte miss ratio 0.2096
tencentBlock.ns11480 S3FIFO-0.5500-1.9000 cache size     2166, 2543931 req, miss ratio 0.1251, byte miss ratio 0.1251
tencentBlock.ns11480 S3FIFO-0.5500-1.9000 cache size     7220, 2543931 req, miss ratio 0.1063, byte miss ratio 0.1063
tencentBlock.ns11480 S3FIFO-0.5500-1.9000 cache size    14440, 2543931 req, miss ratio 0.0894, byte miss ratio 0.0894
tencentBlock.ns11480 S3FIFO-0.5500-1.9000 cache size    28881, 2543931 req, miss ratio 0.0612, byte miss ratio 0.0612
tencentBlock.ns11480 S3FIFO-0.5500-1.9000 cache size    57763, 2543931 req, miss ratio 0.0343, byte miss ratio 0.0343
tencentBlock.ns11480 S3FIFO-0.0050-1.9000 cache size       72, 2543931 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns11480 S3FIFO-0.0050-1.9000 cache size      216, 2543931 req, miss ratio 0.4365, byte miss ratio 0.4365
tencentBlock.ns11480 S3FIFO-0.0050-1.9000 cache size      722, 2543931 req, miss ratio 0.2442, byte miss ratio 0.2442
tencentBlock.ns11480 S3FIFO-0.0050-1.9000 cache size     2166, 2543931 req, miss ratio 0.1569, byte miss ratio 0.1569
tencentBlock.ns11480 S3FIFO-0.0050-1.9000 cache size     7220, 2543931 req, miss ratio 0.1242, byte miss ratio 0.1242
tencentBlock.ns11480 S3FIFO-0.0050-1.9000 cache size    14440, 2543931 req, miss ratio 0.0887, byte miss ratio 0.0887
tencentBlock.ns11480 S3FIFO-0.0050-1.9000 cache size    28881, 2543931 req, miss ratio 0.0610, byte miss ratio 0.0610
tencentBlock.ns11480 S3FIFO-0.0050-1.9000 cache size    57763, 2543931 req, miss ratio 0.0300, byte miss ratio 0.0300
tencentBlock.ns11480 S3FIFO-0.7000-0.9000 cache size       72, 2543931 req, miss ratio 0.5447, byte miss ratio 0.5447
tencentBlock.ns11480 S3FIFO-0.7000-0.9000 cache size      216, 2543931 req, miss ratio 0.4123, byte miss ratio 0.4123
tencentBlock.ns11480 S3FIFO-0.7000-0.9000 cache size      722, 2543931 req, miss ratio 0.2105, byte miss ratio 0.2105
tencentBlock.ns11480 S3FIFO-0.7000-0.9000 cache size     2166, 2543931 req, miss ratio 0.1279, byte miss ratio 0.1279
tencentBlock.ns11480 S3FIFO-0.7000-0.9000 cache size     7220, 2543931 req, miss ratio 0.1077, byte miss ratio 0.1077
tencentBlock.ns11480 S3FIFO-0.7000-0.9000 cache size    14440, 2543931 req, miss ratio 0.0893, byte miss ratio 0.0893
tencentBlock.ns11480 S3FIFO-0.7000-0.9000 cache size    28881, 2543931 req, miss ratio 0.0630, byte miss ratio 0.0630
tencentBlock.ns11480 S3FIFO-0.7000-0.9000 cache size    57763, 2543931 req, miss ratio 0.0343, byte miss ratio 0.0343
tencentBlock.ns11480 S3FIFO-0.3500-1.9000 cache size       72, 2543931 req, miss ratio 0.5202, byte miss ratio 0.5202
tencentBlock.ns11480 S3FIFO-0.3500-1.9000 cache size      216, 2543931 req, miss ratio 0.4189, byte miss ratio 0.4189
tencentBlock.ns11480 S3FIFO-0.3500-1.9000 cache size      722, 2543931 req, miss ratio 0.2026, byte miss ratio 0.2026
tencentBlock.ns11480 S3FIFO-0.3500-1.9000 cache size     2166, 2543931 req, miss ratio 0.1226, byte miss ratio 0.1226
tencentBlock.ns11480 S3FIFO-0.3500-1.9000 cache size     7220, 2543931 req, miss ratio 0.1050, byte miss ratio 0.1050
tencentBlock.ns11480 S3FIFO-0.3500-1.9000 cache size    14440, 2543931 req, miss ratio 0.0903, byte miss ratio 0.0903
tencentBlock.ns11480 S3FIFO-0.3500-1.9000 cache size    28881, 2543931 req, miss ratio 0.0595, byte miss ratio 0.0595
tencentBlock.ns11480 S3FIFO-0.3500-1.9000 cache size    57763, 2543931 req, miss ratio 0.0336, byte miss ratio 0.0336
tencentBlock.ns11480 S3FIFO-0.5000-0.9000 cache size       72, 2543931 req, miss ratio 0.5256, byte miss ratio 0.5256
tencentBlock.ns11480 S3FIFO-0.5000-0.9000 cache size      216, 2543931 req, miss ratio 0.4144, byte miss ratio 0.4144
tencentBlock.ns11480 S3FIFO-0.5000-0.9000 cache size      722, 2543931 req, miss ratio 0.2073, byte miss ratio 0.2073
tencentBlock.ns11480 S3FIFO-0.5000-0.9000 cache size     2166, 2543931 req, miss ratio 0.1236, byte miss ratio 0.1236
tencentBlock.ns11480 S3FIFO-0.5000-0.9000 cache size     7220, 2543931 req, miss ratio 0.1060, byte miss ratio 0.1060
tencentBlock.ns11480 S3FIFO-0.5000-0.9000 cache size    14440, 2543931 req, miss ratio 0.0897, byte miss ratio 0.0897
tencentBlock.ns11480 S3FIFO-0.5000-0.9000 cache size    28881, 2543931 req, miss ratio 0.0606, byte miss ratio 0.0606
tencentBlock.ns11480 S3FIFO-0.5000-0.9000 cache size    57763, 2543931 req, miss ratio 0.0343, byte miss ratio 0.0343
tencentBlock.ns11480 S3FIFO-0.0250-0.9000 cache size       72, 2543931 req, miss ratio 0.5333, byte miss ratio 0.5333
tencentBlock.ns11480 S3FIFO-0.0250-0.9000 cache size      216, 2543931 req, miss ratio 0.4502, byte miss ratio 0.4502
tencentBlock.ns11480 S3FIFO-0.0250-0.9000 cache size      722, 2543931 req, miss ratio 0.2285, byte miss ratio 0.2285
tencentBlock.ns11480 S3FIFO-0.0250-0.9000 cache size     2166, 2543931 req, miss ratio 0.1406, byte miss ratio 0.1406
tencentBlock.ns11480 S3FIFO-0.0250-0.9000 cache size     7220, 2543931 req, miss ratio 0.1074, byte miss ratio 0.1074
tencentBlock.ns11480 S3FIFO-0.0250-0.9000 cache size    14440, 2543931 req, miss ratio 0.0895, byte miss ratio 0.0895
tencentBlock.ns11480 S3FIFO-0.0250-0.9000 cache size    28881, 2543931 req, miss ratio 0.0603, byte miss ratio 0.0603
tencentBlock.ns11480 S3FIFO-0.0250-0.9000 cache size    57763, 2543931 req, miss ratio 0.0300, byte miss ratio 0.0300
tencentBlock.ns11480 S3FIFO-0.4500-1.9000 cache size       72, 2543931 req, miss ratio 0.5247, byte miss ratio 0.5247
tencentBlock.ns11480 S3FIFO-0.4500-1.9000 cache size      216, 2543931 req, miss ratio 0.4192, byte miss ratio 0.4192
tencentBlock.ns11480 S3FIFO-0.4500-1.9000 cache size      722, 2543931 req, miss ratio 0.2031, byte miss ratio 0.2031
tencentBlock.ns11480 S3FIFO-0.4500-1.9000 cache size     2166, 2543931 req, miss ratio 0.1236, byte miss ratio 0.1236
tencentBlock.ns11480 S3FIFO-0.4500-1.9000 cache size     7220, 2543931 req, miss ratio 0.1057, byte miss ratio 0.1057
tencentBlock.ns11480 S3FIFO-0.4500-1.9000 cache size    14440, 2543931 req, miss ratio 0.0894, byte miss ratio 0.0894
tencentBlock.ns11480 S3FIFO-0.4500-1.9000 cache size    28881, 2543931 req, miss ratio 0.0604, byte miss ratio 0.0604
tencentBlock.ns11480 S3FIFO-0.4500-1.9000 cache size    57763, 2543931 req, miss ratio 0.0343, byte miss ratio 0.0343
tencentBlock.ns11480 S3FIFO-0.1000-0.9000 cache size       72, 2543931 req, miss ratio 0.5209, byte miss ratio 0.5209
tencentBlock.ns11480 S3FIFO-0.1000-0.9000 cache size      216, 2543931 req, miss ratio 0.4366, byte miss ratio 0.4366
tencentBlock.ns11480 S3FIFO-0.1000-0.9000 cache size      722, 2543931 req, miss ratio 0.2163, byte miss ratio 0.2163
tencentBlock.ns11480 S3FIFO-0.1000-0.9000 cache size     2166, 2543931 req, miss ratio 0.1244, byte miss ratio 0.1244
tencentBlock.ns11480 S3FIFO-0.1000-0.9000 cache size     7220, 2543931 req, miss ratio 0.1037, byte miss ratio 0.1037
tencentBlock.ns11480 S3FIFO-0.1000-0.9000 cache size    14440, 2543931 req, miss ratio 0.0915, byte miss ratio 0.0915
tencentBlock.ns11480 S3FIFO-0.1000-0.9000 cache size    28881, 2543931 req, miss ratio 0.0598, byte miss ratio 0.0598
tencentBlock.ns11480 S3FIFO-0.1000-0.9000 cache size    57763, 2543931 req, miss ratio 0.0305, byte miss ratio 0.0305
tencentBlock.ns11480 S3FIFO-0.0100-0.9000 cache size       72, 2543931 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns11480 S3FIFO-0.0100-0.9000 cache size      216, 2543931 req, miss ratio 0.4542, byte miss ratio 0.4542
tencentBlock.ns11480 S3FIFO-0.0100-0.9000 cache size      722, 2543931 req, miss ratio 0.2374, byte miss ratio 0.2374
tencentBlock.ns11480 S3FIFO-0.0100-0.9000 cache size     2166, 2543931 req, miss ratio 0.1515, byte miss ratio 0.1515
tencentBlock.ns11480 S3FIFO-0.0100-0.9000 cache size     7220, 2543931 req, miss ratio 0.1169, byte miss ratio 0.1169
tencentBlock.ns11480 S3FIFO-0.0100-0.9000 cache size    14440, 2543931 req, miss ratio 0.0878, byte miss ratio 0.0878
tencentBlock.ns11480 S3FIFO-0.0100-0.9000 cache size    28881, 2543931 req, miss ratio 0.0602, byte miss ratio 0.0602
tencentBlock.ns11480 S3FIFO-0.0100-0.9000 cache size    57763, 2543931 req, miss ratio 0.0300, byte miss ratio 0.0300
tencentBlock.ns11480 S3FIFO-0.1000-1.9000 cache size       72, 2543931 req, miss ratio 0.5246, byte miss ratio 0.5246
tencentBlock.ns11480 S3FIFO-0.1000-1.9000 cache size      216, 2543931 req, miss ratio 0.4223, byte miss ratio 0.4223
tencentBlock.ns11480 S3FIFO-0.1000-1.9000 cache size      722, 2543931 req, miss ratio 0.2148, byte miss ratio 0.2148
tencentBlock.ns11480 S3FIFO-0.1000-1.9000 cache size     2166, 2543931 req, miss ratio 0.1241, byte miss ratio 0.1241
tencentBlock.ns11480 S3FIFO-0.1000-1.9000 cache size     7220, 2543931 req, miss ratio 0.1038, byte miss ratio 0.1038
tencentBlock.ns11480 S3FIFO-0.1000-1.9000 cache size    14440, 2543931 req, miss ratio 0.0913, byte miss ratio 0.0913
tencentBlock.ns11480 S3FIFO-0.1000-1.9000 cache size    28881, 2543931 req, miss ratio 0.0598, byte miss ratio 0.0598
tencentBlock.ns11480 S3FIFO-0.1000-1.9000 cache size    57763, 2543931 req, miss ratio 0.0305, byte miss ratio 0.0305
tencentBlock.ns11480 S3FIFO-0.8000-1.9000 cache size       72, 2543931 req, miss ratio 0.5500, byte miss ratio 0.5500
tencentBlock.ns11480 S3FIFO-0.8000-1.9000 cache size      216, 2543931 req, miss ratio 0.4123, byte miss ratio 0.4123
tencentBlock.ns11480 S3FIFO-0.8000-1.9000 cache size      722, 2543931 req, miss ratio 0.2112, byte miss ratio 0.2112
tencentBlock.ns11480 S3FIFO-0.8000-1.9000 cache size     2166, 2543931 req, miss ratio 0.1298, byte miss ratio 0.1298
tencentBlock.ns11480 S3FIFO-0.8000-1.9000 cache size     7220, 2543931 req, miss ratio 0.1091, byte miss ratio 0.1091
tencentBlock.ns11480 S3FIFO-0.8000-1.9000 cache size    14440, 2543931 req, miss ratio 0.0879, byte miss ratio 0.0879
tencentBlock.ns11480 S3FIFO-0.8000-1.9000 cache size    28881, 2543931 req, miss ratio 0.0644, byte miss ratio 0.0644
tencentBlock.ns11480 S3FIFO-0.8000-1.9000 cache size    57763, 2543931 req, miss ratio 0.0344, byte miss ratio 0.0344
tencentBlock.ns11480 S3FIFO-0.4000-1.9000 cache size       72, 2543931 req, miss ratio 0.5220, byte miss ratio 0.5220
tencentBlock.ns11480 S3FIFO-0.4000-1.9000 cache size      216, 2543931 req, miss ratio 0.4200, byte miss ratio 0.4200
tencentBlock.ns11480 S3FIFO-0.4000-1.9000 cache size      722, 2543931 req, miss ratio 0.2023, byte miss ratio 0.2023
tencentBlock.ns11480 S3FIFO-0.4000-1.9000 cache size     2166, 2543931 req, miss ratio 0.1230, byte miss ratio 0.1230
tencentBlock.ns11480 S3FIFO-0.4000-1.9000 cache size     7220, 2543931 req, miss ratio 0.1053, byte miss ratio 0.1053
tencentBlock.ns11480 S3FIFO-0.4000-1.9000 cache size    14440, 2543931 req, miss ratio 0.0893, byte miss ratio 0.0893
tencentBlock.ns11480 S3FIFO-0.4000-1.9000 cache size    28881, 2543931 req, miss ratio 0.0599, byte miss ratio 0.0599
tencentBlock.ns11480 S3FIFO-0.4000-1.9000 cache size    57763, 2543931 req, miss ratio 0.0343, byte miss ratio 0.0343
tencentBlock.ns11480 S3FIFO-0.8500-0.9000 cache size       72, 2543931 req, miss ratio 0.5595, byte miss ratio 0.5595
