cdn1_allcolo.ns2856 S3FIFO-0.0250-0.9000 cache size      381, 10084349 req, miss ratio 0.7763, byte miss ratio 0.7763
cdn1_allcolo.ns2856 S3FIFO-0.9500-1.9000 cache size   305361, 10084349 req, miss ratio 0.0463, byte miss ratio 0.0463
cdn1_allcolo.ns2856 S3FIFO-0.1500-0.9000 cache size      381, 10084349 req, miss ratio 0.7832, byte miss ratio 0.7832
cdn1_allcolo.ns2856 S3FIFO-0.1500-0.9000 cache size     1145, 10084349 req, miss ratio 0.6663, byte miss ratio 0.6663
cdn1_allcolo.ns2856 S3FIFO-0.1500-0.9000 cache size     3817, 10084349 req, miss ratio 0.4848, byte miss ratio 0.4848
cdn1_allcolo.ns2856 S3FIFO-0.1500-0.9000 cache size    11451, 10084349 req, miss ratio 0.3080, byte miss ratio 0.3080
cdn1_allcolo.ns2856 S3FIFO-0.1500-0.9000 cache size    38170, 10084349 req, miss ratio 0.1599, byte miss ratio 0.1599
cdn1_allcolo.ns2856 S3FIFO-0.1500-0.9000 cache size    76340, 10084349 req, miss ratio 0.0982, byte miss ratio 0.0982
cdn1_allcolo.ns2856 S3FIFO-0.1500-0.9000 cache size   152680, 10084349 req, miss ratio 0.0562, byte miss ratio 0.0562
cdn1_allcolo.ns2856 S3FIFO-0.1500-0.9000 cache size   305361, 10084349 req, miss ratio 0.0390, byte miss ratio 0.0390
cdn1_allcolo.ns2856 S3FIFO-0.1500-1.9000 cache size      381, 10084349 req, miss ratio 0.7887, byte miss ratio 0.7887
cdn1_allcolo.ns2856 S3FIFO-0.1500-1.9000 cache size     1145, 10084349 req, miss ratio 0.6753, byte miss ratio 0.6753
cdn1_allcolo.ns2856 S3FIFO-0.1500-1.9000 cache size     3817, 10084349 req, miss ratio 0.4955, byte miss ratio 0.4955
cdn1_allcolo.ns2856 S3FIFO-0.1500-1.9000 cache size    11451, 10084349 req, miss ratio 0.3166, byte miss ratio 0.3166
cdn1_allcolo.ns2856 S3FIFO-0.1500-1.9000 cache size    38170, 10084349 req, miss ratio 0.1642, byte miss ratio 0.1642
cdn1_allcolo.ns2856 S3FIFO-0.1500-1.9000 cache size    76340, 10084349 req, miss ratio 0.0999, byte miss ratio 0.0999
cdn1_allcolo.ns2856 S3FIFO-0.1500-1.9000 cache size   152680, 10084349 req, miss ratio 0.0562, byte miss ratio 0.0562
cdn1_allcolo.ns2856 S3FIFO-0.1500-1.9000 cache size   305361, 10084349 req, miss ratio 0.0390, byte miss ratio 0.0390
cdn1_allcolo.ns2856 S3FIFO-0.0500-0.9000 cache size      381, 10084349 req, miss ratio 0.7770, byte miss ratio 0.7770
cdn1_allcolo.ns2856 S3FIFO-0.0500-0.9000 cache size     1145, 10084349 req, miss ratio 0.6558, byte miss ratio 0.6558
cdn1_allcolo.ns2856 S3FIFO-0.0500-0.9000 cache size     3817, 10084349 req, miss ratio 0.4719, byte miss ratio 0.4719
cdn1_allcolo.ns2856 S3FIFO-0.0500-0.9000 cache size    11451, 10084349 req, miss ratio 0.2978, byte miss ratio 0.2978
cdn1_allcolo.ns2856 S3FIFO-0.0500-0.9000 cache size    38170, 10084349 req, miss ratio 0.1546, byte miss ratio 0.1546
cdn1_allcolo.ns2856 S3FIFO-0.0500-0.9000 cache size    76340, 10084349 req, miss ratio 0.0950, byte miss ratio 0.0950
cdn1_allcolo.ns2856 S3FIFO-0.0500-0.9000 cache size   152680, 10084349 req, miss ratio 0.0548, byte miss ratio 0.0548
cdn1_allcolo.ns2856 S3FIFO-0.0500-0.9000 cache size   305361, 10084349 req, miss ratio 0.0390, byte miss ratio 0.0390
cdn1_allcolo.ns2856 S3FIFO-0.4500-1.9000 cache size      381, 10084349 req, miss ratio 0.8138, byte miss ratio 0.8138
cdn1_allcolo.ns2856 S3FIFO-0.4500-1.9000 cache size     1145, 10084349 req, miss ratio 0.7137, byte miss ratio 0.7137
cdn1_allcolo.ns2856 S3FIFO-0.4500-1.9000 cache size     3817, 10084349 req, miss ratio 0.5430, byte miss ratio 0.5430
cdn1_allcolo.ns2856 S3FIFO-0.4500-1.9000 cache size    11451, 10084349 req, miss ratio 0.3553, byte miss ratio 0.3553
cdn1_allcolo.ns2856 S3FIFO-0.4500-1.9000 cache size    38170, 10084349 req, miss ratio 0.1832, byte miss ratio 0.1832
cdn1_allcolo.ns2856 S3FIFO-0.4500-1.9000 cache size    76340, 10084349 req, miss ratio 0.1117, byte miss ratio 0.1117
cdn1_allcolo.ns2856 S3FIFO-0.4500-1.9000 cache size   152680, 10084349 req, miss ratio 0.0625, byte miss ratio 0.0625
cdn1_allcolo.ns2856 S3FIFO-0.4500-1.9000 cache size   305361, 10084349 req, miss ratio 0.0393, byte miss ratio 0.0393
cdn1_allcolo.ns2856 S3FIFO-0.8000-0.9000 cache size      381, 10084349 req, miss ratio 0.8465, byte miss ratio 0.8465
cdn1_allcolo.ns2856 S3FIFO-0.8000-0.9000 cache size     1145, 10084349 req, miss ratio 0.7616, byte miss ratio 0.7616
cdn1_allcolo.ns2856 S3FIFO-0.8000-0.9000 cache size     3817, 10084349 req, miss ratio 0.6034, byte miss ratio 0.6034
cdn1_allcolo.ns2856 S3FIFO-0.8000-0.9000 cache size    11451, 10084349 req, miss ratio 0.4097, byte miss ratio 0.4097
cdn1_allcolo.ns2856 S3FIFO-0.8000-0.9000 cache size    38170, 10084349 req, miss ratio 0.2143, byte miss ratio 0.2143
cdn1_allcolo.ns2856 S3FIFO-0.8000-0.9000 cache size    76340, 10084349 req, miss ratio 0.1314, byte miss ratio 0.1314
cdn1_allcolo.ns2856 S3FIFO-0.8000-0.9000 cache size   152680, 10084349 req, miss ratio 0.0736, byte miss ratio 0.0736
cdn1_allcolo.ns2856 S3FIFO-0.8000-0.9000 cache size   305361, 10084349 req, miss ratio 0.0429, byte miss ratio 0.0429
cdn1_allcolo.ns2856 S3FIFO-0.4500-0.9000 cache size      381, 10084349 req, miss ratio 0.8083, byte miss ratio 0.8083
cdn1_allcolo.ns2856 S3FIFO-0.4500-0.9000 cache size     1145, 10084349 req, miss ratio 0.7045, byte miss ratio 0.7045
cdn1_allcolo.ns2856 S3FIFO-0.4500-0.9000 cache size     3817, 10084349 req, miss ratio 0.5321, byte miss ratio 0.5321
cdn1_allcolo.ns2856 S3FIFO-0.4500-0.9000 cache size    11451, 10084349 req, miss ratio 0.3480, byte miss ratio 0.3480
cdn1_allcolo.ns2856 S3FIFO-0.4500-0.9000 cache size    38170, 10084349 req, miss ratio 0.1811, byte miss ratio 0.1811
cdn1_allcolo.ns2856 S3FIFO-0.4500-0.9000 cache size    76340, 10084349 req, miss ratio 0.1114, byte miss ratio 0.1114
cdn1_allcolo.ns2856 S3FIFO-0.4500-0.9000 cache size   152680, 10084349 req, miss ratio 0.0625, byte miss ratio 0.0625
cdn1_allcolo.ns2856 S3FIFO-0.4500-0.9000 cache size   305361, 10084349 req, miss ratio 0.0393, byte miss ratio 0.0393
cdn1_allcolo.ns2856 S3FIFO-0.5000-0.9000 cache size      381, 10084349 req, miss ratio 0.8131, byte miss ratio 0.8131
cdn1_allcolo.ns2856 S3FIFO-0.5000-0.9000 cache size     1145, 10084349 req, miss ratio 0.7116, byte miss ratio 0.7116
cdn1_allcolo.ns2856 S3FIFO-0.5000-0.9000 cache size     3817, 10084349 req, miss ratio 0.5413, byte miss ratio 0.5413
cdn1_allcolo.ns2856 S3FIFO-0.5000-0.9000 cache size    11451, 10084349 req, miss ratio 0.3559, byte miss ratio 0.3559
cdn1_allcolo.ns2856 S3FIFO-0.5000-0.9000 cache size    38170, 10084349 req, miss ratio 0.1852, byte miss ratio 0.1852
cdn1_allcolo.ns2856 S3FIFO-0.5000-0.9000 cache size    76340, 10084349 req, miss ratio 0.1140, byte miss ratio 0.1140
cdn1_allcolo.ns2856 S3FIFO-0.5000-0.9000 cache size   152680, 10084349 req, miss ratio 0.0638, byte miss ratio 0.0638
cdn1_allcolo.ns2856 S3FIFO-0.5000-0.9000 cache size   305361, 10084349 req, miss ratio 0.0395, byte miss ratio 0.0395
cdn1_allcolo.ns2856 S3FIFO-0.9000-1.9000 cache size      381, 10084349 req, miss ratio 0.8647, byte miss ratio 0.8647
cdn1_allcolo.ns2856 S3FIFO-0.9000-1.9000 cache size     1145, 10084349 req, miss ratio 0.7868, byte miss ratio 0.7868
cdn1_allcolo.ns2856 S3FIFO-0.9000-1.9000 cache size     3817, 10084349 req, miss ratio 0.6292, byte miss ratio 0.6292
cdn1_allcolo.ns2856 S3FIFO-0.9000-1.9000 cache size    11451, 10084349 req, miss ratio 0.4274, byte miss ratio 0.4274
cdn1_allcolo.ns2856 S3FIFO-0.9000-1.9000 cache size    38170, 10084349 req, miss ratio 0.2221, byte miss ratio 0.2221
cdn1_allcolo.ns2856 S3FIFO-0.9000-1.9000 cache size    76340, 10084349 req, miss ratio 0.1365, byte miss ratio 0.1365
cdn1_allcolo.ns2856 S3FIFO-0.9000-1.9000 cache size   152680, 10084349 req, miss ratio 0.0778, byte miss ratio 0.0778
cdn1_allcolo.ns2856 S3FIFO-0.9000-1.9000 cache size   305361, 10084349 req, miss ratio 0.0452, byte miss ratio 0.0452
cdn1_allcolo.ns2856 S3FIFO-0.5000-1.9000 cache size      381, 10084349 req, miss ratio 0.8185, byte miss ratio 0.8185
cdn1_allcolo.ns2856 S3FIFO-0.5000-1.9000 cache size     1145, 10084349 req, miss ratio 0.7209, byte miss ratio 0.7209
cdn1_allcolo.ns2856 S3FIFO-0.5000-1.9000 cache size     3817, 10084349 req, miss ratio 0.5519, byte miss ratio 0.5519
cdn1_allcolo.ns2856 S3FIFO-0.5000-1.9000 cache size    11451, 10084349 req, miss ratio 0.3626, byte miss ratio 0.3626
cdn1_allcolo.ns2856 S3FIFO-0.5000-1.9000 cache size    38170, 10084349 req, miss ratio 0.1868, byte miss ratio 0.1868
cdn1_allcolo.ns2856 S3FIFO-0.5000-1.9000 cache size    76340, 10084349 req, miss ratio 0.1139, byte miss ratio 0.1139
cdn1_allcolo.ns2856 S3FIFO-0.5000-1.9000 cache size   152680, 10084349 req, miss ratio 0.0638, byte miss ratio 0.0638
cdn1_allcolo.ns2856 S3FIFO-0.5000-1.9000 cache size   305361, 10084349 req, miss ratio 0.0395, byte miss ratio 0.0395
cdn1_allcolo.ns2856 S3FIFO-0.0010-1.9000 cache size      381, 10084349 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns2856 S3FIFO-0.0010-1.9000 cache size     1145, 10084349 req, miss ratio 0.6623, byte miss ratio 0.6623
cdn1_allcolo.ns2856 S3FIFO-0.0010-1.9000 cache size     3817, 10084349 req, miss ratio 0.4791, byte miss ratio 0.4791
cdn1_allcolo.ns2856 S3FIFO-0.0010-1.9000 cache size    11451, 10084349 req, miss ratio 0.3029, byte miss ratio 0.3029
cdn1_allcolo.ns2856 S3FIFO-0.0010-1.9000 cache size    38170, 10084349 req, miss ratio 0.1580, byte miss ratio 0.1580
cdn1_allcolo.ns2856 S3FIFO-0.0010-1.9000 cache size    76340, 10084349 req, miss ratio 0.0970, byte miss ratio 0.0970
cdn1_allcolo.ns2856 S3FIFO-0.0010-1.9000 cache size   152680, 10084349 req, miss ratio 0.0550, byte miss ratio 0.0550
cdn1_allcolo.ns2856 S3FIFO-0.0010-1.9000 cache size   305361, 10084349 req, miss ratio 0.0390, byte miss ratio 0.0390
cdn1_allcolo.ns2856 S3FIFO-0.1000-0.9000 cache size      381, 10084349 req, miss ratio 0.7797, byte miss ratio 0.7797
cdn1_allcolo.ns2856 S3FIFO-0.1000-0.9000 cache size     1145, 10084349 req, miss ratio 0.6609, byte miss ratio 0.6609
cdn1_allcolo.ns2856 S3FIFO-0.1000-0.9000 cache size     3817, 10084349 req, miss ratio 0.4781, byte miss ratio 0.4781
cdn1_allcolo.ns2856 S3FIFO-0.1000-0.9000 cache size    11451, 10084349 req, miss ratio 0.3027, byte miss ratio 0.3027
cdn1_allcolo.ns2856 S3FIFO-0.1000-0.9000 cache size    38170, 10084349 req, miss ratio 0.1570, byte miss ratio 0.1570
cdn1_allcolo.ns2856 S3FIFO-0.1000-0.9000 cache size    76340, 10084349 req, miss ratio 0.0965, byte miss ratio 0.0965
cdn1_allcolo.ns2856 S3FIFO-0.1000-0.9000 cache size   152680, 10084349 req, miss ratio 0.0554, byte miss ratio 0.0554
cdn1_allcolo.ns2856 S3FIFO-0.1000-0.9000 cache size   305361, 10084349 req, miss ratio 0.0390, byte miss ratio 0.0390
cdn1_allcolo.ns2856 S3FIFO-0.4000-0.9000 cache size      381, 10084349 req, miss ratio 0.8037, byte miss ratio 0.8037
cdn1_allcolo.ns2856 S3FIFO-0.4000-0.9000 cache size     1145, 10084349 req, miss ratio 0.6975, byte miss ratio 0.6975
cdn1_allcolo.ns2856 S3FIFO-0.4000-0.9000 cache size     3817, 10084349 req, miss ratio 0.5234, byte miss ratio 0.5234
cdn1_allcolo.ns2856 S3FIFO-0.4000-0.9000 cache size    11451, 10084349 req, miss ratio 0.3405, byte miss ratio 0.3405
cdn1_allcolo.ns2856 S3FIFO-0.4000-0.9000 cache size    38170, 10084349 req, miss ratio 0.1771, byte miss ratio 0.1771
cdn1_allcolo.ns2856 S3FIFO-0.4000-0.9000 cache size    76340, 10084349 req, miss ratio 0.1090, byte miss ratio 0.1090
cdn1_allcolo.ns2856 S3FIFO-0.4000-0.9000 cache size   152680, 10084349 req, miss ratio 0.0613, byte miss ratio 0.0613
cdn1_allcolo.ns2856 S3FIFO-0.4000-0.9000 cache size   305361, 10084349 req, miss ratio 0.0391, byte miss ratio 0.0391
cdn1_allcolo.ns2856 S3FIFO-0.0050-0.9000 cache size      381, 10084349 req, miss ratio 0.7755, byte miss ratio 0.7755
cdn1_allcolo.ns2856 S3FIFO-0.0050-0.9000 cache size     1145, 10084349 req, miss ratio 0.6539, byte miss ratio 0.6539
cdn1_allcolo.ns2856 S3FIFO-0.0050-0.9000 cache size     3817, 10084349 req, miss ratio 0.4677, byte miss ratio 0.4677
cdn1_allcolo.ns2856 S3FIFO-0.0050-0.9000 cache size    11451, 10084349 req, miss ratio 0.2944, byte miss ratio 0.2944
cdn1_allcolo.ns2856 S3FIFO-0.0050-0.9000 cache size    38170, 10084349 req, miss ratio 0.1532, byte miss ratio 0.1532
cdn1_allcolo.ns2856 S3FIFO-0.0050-0.9000 cache size    76340, 10084349 req, miss ratio 0.0946, byte miss ratio 0.0946
cdn1_allcolo.ns2856 S3FIFO-0.0050-0.9000 cache size   152680, 10084349 req, miss ratio 0.0547, byte miss ratio 0.0547
cdn1_allcolo.ns2856 S3FIFO-0.0050-0.9000 cache size   305361, 10084349 req, miss ratio 0.0390, byte miss ratio 0.0390
cdn1_allcolo.ns2856 S3FIFO-0.6000-0.9000 cache size      381, 10084349 req, miss ratio 0.8231, byte miss ratio 0.8231
cdn1_allcolo.ns2856 S3FIFO-0.6000-0.9000 cache size     1145, 10084349 req, miss ratio 0.7270, byte miss ratio 0.7270
cdn1_allcolo.ns2856 S3FIFO-0.6000-0.9000 cache size     3817, 10084349 req, miss ratio 0.5606, byte miss ratio 0.5606
cdn1_allcolo.ns2856 S3FIFO-0.6000-0.9000 cache size    11451, 10084349 req, miss ratio 0.3728, byte miss ratio 0.3728
cdn1_allcolo.ns2856 S3FIFO-0.6000-0.9000 cache size    38170, 10084349 req, miss ratio 0.1940, byte miss ratio 0.1940
cdn1_allcolo.ns2856 S3FIFO-0.6000-0.9000 cache size    76340, 10084349 req, miss ratio 0.1192, byte miss ratio 0.1192
cdn1_allcolo.ns2856 S3FIFO-0.6000-0.9000 cache size   152680, 10084349 req, miss ratio 0.0667, byte miss ratio 0.0667
cdn1_allcolo.ns2856 S3FIFO-0.6000-0.9000 cache size   305361, 10084349 req, miss ratio 0.0402, byte miss ratio 0.0402
cdn1_allcolo.ns2856 S3FIFO-0.7000-1.9000 cache size      381, 10084349 req, miss ratio 0.8392, byte miss ratio 0.8392
cdn1_allcolo.ns2856 S3FIFO-0.7000-1.9000 cache size     1145, 10084349 req, miss ratio 0.7520, byte miss ratio 0.7520
cdn1_allcolo.ns2856 S3FIFO-0.7000-1.9000 cache size     3817, 10084349 req, miss ratio 0.5895, byte miss ratio 0.5895
cdn1_allcolo.ns2856 S3FIFO-0.7000-1.9000 cache size    11451, 10084349 req, miss ratio 0.3936, byte miss ratio 0.3936
cdn1_allcolo.ns2856 S3FIFO-0.7000-1.9000 cache size    38170, 10084349 req, miss ratio 0.2026, byte miss ratio 0.2026
cdn1_allcolo.ns2856 S3FIFO-0.7000-1.9000 cache size    76340, 10084349 req, miss ratio 0.1239, byte miss ratio 0.1239
cdn1_allcolo.ns2856 S3FIFO-0.7000-1.9000 cache size   152680, 10084349 req, miss ratio 0.0700, byte miss ratio 0.0700
cdn1_allcolo.ns2856 S3FIFO-0.7000-1.9000 cache size   305361, 10084349 req, miss ratio 0.0413, byte miss ratio 0.0413
cdn1_allcolo.ns2856 S3FIFO-0.0100-0.9000 cache size      381, 10084349 req, miss ratio 0.7755, byte miss ratio 0.7755
cdn1_allcolo.ns2856 S3FIFO-0.0100-0.9000 cache size     1145, 10084349 req, miss ratio 0.6538, byte miss ratio 0.6538
cdn1_allcolo.ns2856 S3FIFO-0.0100-0.9000 cache size     3817, 10084349 req, miss ratio 0.4677, byte miss ratio 0.4677
cdn1_allcolo.ns2856 S3FIFO-0.0100-0.9000 cache size    11451, 10084349 req, miss ratio 0.2946, byte miss ratio 0.2946
cdn1_allcolo.ns2856 S3FIFO-0.0100-0.9000 cache size    38170, 10084349 req, miss ratio 0.1532, byte miss ratio 0.1532
cdn1_allcolo.ns2856 S3FIFO-0.0100-0.9000 cache size    76340, 10084349 req, miss ratio 0.0945, byte miss ratio 0.0945
cdn1_allcolo.ns2856 S3FIFO-0.0100-0.9000 cache size   152680, 10084349 req, miss ratio 0.0547, byte miss ratio 0.0547
cdn1_allcolo.ns2856 S3FIFO-0.0100-0.9000 cache size   305361, 10084349 req, miss ratio 0.0390, byte miss ratio 0.0390
cdn1_allcolo.ns2856 S3FIFO-0.8500-0.9000 cache size      381, 10084349 req, miss ratio 0.8533, byte miss ratio 0.8533
cdn1_allcolo.ns2856 S3FIFO-0.8500-0.9000 cache size     1145, 10084349 req, miss ratio 0.7711, byte miss ratio 0.7711
cdn1_allcolo.ns2856 S3FIFO-0.8500-0.9000 cache size     3817, 10084349 req, miss ratio 0.6148, byte miss ratio 0.6148
cdn1_allcolo.ns2856 S3FIFO-0.8500-0.9000 cache size    11451, 10084349 req, miss ratio 0.4197, byte miss ratio 0.4197
cdn1_allcolo.ns2856 S3FIFO-0.8500-0.9000 cache size    38170, 10084349 req, miss ratio 0.2201, byte miss ratio 0.2201
cdn1_allcolo.ns2856 S3FIFO-0.8500-0.9000 cache size    76340, 10084349 req, miss ratio 0.1349, byte miss ratio 0.1349
cdn1_allcolo.ns2856 S3FIFO-0.8500-0.9000 cache size   152680, 10084349 req, miss ratio 0.0755, byte miss ratio 0.0755
cdn1_allcolo.ns2856 S3FIFO-0.8500-0.9000 cache size   305361, 10084349 req, miss ratio 0.0440, byte miss ratio 0.0440
cdn1_allcolo.ns2856 S3FIFO-0.9000-0.9000 cache size      381, 10084349 req, miss ratio 0.8606, byte miss ratio 0.8606
cdn1_allcolo.ns2856 S3FIFO-0.9000-0.9000 cache size     1145, 10084349 req, miss ratio 0.7811, byte miss ratio 0.7811
cdn1_allcolo.ns2856 S3FIFO-0.9000-0.9000 cache size     3817, 10084349 req, miss ratio 0.6263, byte miss ratio 0.6263
cdn1_allcolo.ns2856 S3FIFO-0.9000-0.9000 cache size    11451, 10084349 req, miss ratio 0.4297, byte miss ratio 0.4297
cdn1_allcolo.ns2856 S3FIFO-0.9000-0.9000 cache size    38170, 10084349 req, miss ratio 0.2261, byte miss ratio 0.2261
cdn1_allcolo.ns2856 S3FIFO-0.9000-0.9000 cache size    76340, 10084349 req, miss ratio 0.1386, byte miss ratio 0.1386
cdn1_allcolo.ns2856 S3FIFO-0.9000-0.9000 cache size   152680, 10084349 req, miss ratio 0.0778, byte miss ratio 0.0778
cdn1_allcolo.ns2856 S3FIFO-0.9000-0.9000 cache size   305361, 10084349 req, miss ratio 0.0452, byte miss ratio 0.0452
cdn1_allcolo.ns2856 S3FIFO-0.2000-1.9000 cache size      381, 10084349 req, miss ratio 0.7925, byte miss ratio 0.7925
cdn1_allcolo.ns2856 S3FIFO-0.2000-1.9000 cache size     1145, 10084349 req, miss ratio 0.6812, byte miss ratio 0.6812
cdn1_allcolo.ns2856 S3FIFO-0.2000-1.9000 cache size     3817, 10084349 req, miss ratio 0.5027, byte miss ratio 0.5027
cdn1_allcolo.ns2856 S3FIFO-0.2000-1.9000 cache size    11451, 10084349 req, miss ratio 0.3225, byte miss ratio 0.3225
cdn1_allcolo.ns2856 S3FIFO-0.2000-1.9000 cache size    38170, 10084349 req, miss ratio 0.1670, byte miss ratio 0.1670
cdn1_allcolo.ns2856 S3FIFO-0.2000-1.9000 cache size    76340, 10084349 req, miss ratio 0.1016, byte miss ratio 0.1016
cdn1_allcolo.ns2856 S3FIFO-0.2000-1.9000 cache size   152680, 10084349 req, miss ratio 0.0571, byte miss ratio 0.0571
cdn1_allcolo.ns2856 S3FIFO-0.2000-1.9000 cache size   305361, 10084349 req, miss ratio 0.0390, byte miss ratio 0.0390
cdn1_allcolo.ns2856 S3FIFO-0.0500-1.9000 cache size      381, 10084349 req, miss ratio 0.7825, byte miss ratio 0.7825
cdn1_allcolo.ns2856 S3FIFO-0.0500-1.9000 cache size     1145, 10084349 req, miss ratio 0.6644, byte miss ratio 0.6644
cdn1_allcolo.ns2856 S3FIFO-0.0500-1.9000 cache size     3817, 10084349 req, miss ratio 0.4822, byte miss ratio 0.4822
cdn1_allcolo.ns2856 S3FIFO-0.0500-1.9000 cache size    11451, 10084349 req, miss ratio 0.3061, byte miss ratio 0.3061
cdn1_allcolo.ns2856 S3FIFO-0.0500-1.9000 cache size    38170, 10084349 req, miss ratio 0.1591, byte miss ratio 0.1591
cdn1_allcolo.ns2856 S3FIFO-0.0500-1.9000 cache size    76340, 10084349 req, miss ratio 0.0970, byte miss ratio 0.0970
cdn1_allcolo.ns2856 S3FIFO-0.0500-1.9000 cache size   152680, 10084349 req, miss ratio 0.0548, byte miss ratio 0.0548
cdn1_allcolo.ns2856 S3FIFO-0.0500-1.9000 cache size   305361, 10084349 req, miss ratio 0.0390, byte miss ratio 0.0390
cdn1_allcolo.ns2856 S3FIFO-0.5500-1.9000 cache size      381, 10084349 req, miss ratio 0.8234, byte miss ratio 0.8234
cdn1_allcolo.ns2856 S3FIFO-0.5500-1.9000 cache size     1145, 10084349 req, miss ratio 0.7282, byte miss ratio 0.7282
cdn1_allcolo.ns2856 S3FIFO-0.5500-1.9000 cache size     3817, 10084349 req, miss ratio 0.5611, byte miss ratio 0.5611
cdn1_allcolo.ns2856 S3FIFO-0.5500-1.9000 cache size    11451, 10084349 req, miss ratio 0.3701, byte miss ratio 0.3701
cdn1_allcolo.ns2856 S3FIFO-0.5500-1.9000 cache size    38170, 10084349 req, miss ratio 0.1905, byte miss ratio 0.1905
cdn1_allcolo.ns2856 S3FIFO-0.5500-1.9000 cache size    76340, 10084349 req, miss ratio 0.1163, byte miss ratio 0.1163
cdn1_allcolo.ns2856 S3FIFO-0.5500-1.9000 cache size   152680, 10084349 req, miss ratio 0.0652, byte miss ratio 0.0652
cdn1_allcolo.ns2856 S3FIFO-0.5500-1.9000 cache size   305361, 10084349 req, miss ratio 0.0398, byte miss ratio 0.0398
cdn1_allcolo.ns2856 S3FIFO-0.9500-0.9000 cache size      381, 10084349 req, miss ratio 0.8692, byte miss ratio 0.8692
cdn1_allcolo.ns2856 S3FIFO-0.9500-0.9000 cache size     1145, 10084349 req, miss ratio 0.7910, byte miss ratio 0.7910
cdn1_allcolo.ns2856 S3FIFO-0.9500-0.9000 cache size     3817, 10084349 req, miss ratio 0.6374, byte miss ratio 0.6374
cdn1_allcolo.ns2856 S3FIFO-0.9500-0.9000 cache size    11451, 10084349 req, miss ratio 0.4396, byte miss ratio 0.4396
cdn1_allcolo.ns2856 S3FIFO-0.9500-0.9000 cache size    38170, 10084349 req, miss ratio 0.2324, byte miss ratio 0.2324
cdn1_allcolo.ns2856 S3FIFO-0.9500-0.9000 cache size    76340, 10084349 req, miss ratio 0.1427, byte miss ratio 0.1427
cdn1_allcolo.ns2856 S3FIFO-0.9500-0.9000 cache size   152680, 10084349 req, miss ratio 0.0801, byte miss ratio 0.0801
cdn1_allcolo.ns2856 S3FIFO-0.9500-0.9000 cache size   305361, 10084349 req, miss ratio 0.0463, byte miss ratio 0.0463
cdn1_allcolo.ns2856 S3FIFO-0.6500-1.9000 cache size      381, 10084349 req, miss ratio 0.8337, byte miss ratio 0.8337
cdn1_allcolo.ns2856 S3FIFO-0.6500-1.9000 cache size     1145, 10084349 req, miss ratio 0.7438, byte miss ratio 0.7438
cdn1_allcolo.ns2856 S3FIFO-0.6500-1.9000 cache size     3817, 10084349 req, miss ratio 0.5799, byte miss ratio 0.5799
cdn1_allcolo.ns2856 S3FIFO-0.6500-1.9000 cache size    11451, 10084349 req, miss ratio 0.3855, byte miss ratio 0.3855
cdn1_allcolo.ns2856 S3FIFO-0.6500-1.9000 cache size    38170, 10084349 req, miss ratio 0.1984, byte miss ratio 0.1984
cdn1_allcolo.ns2856 S3FIFO-0.6500-1.9000 cache size    76340, 10084349 req, miss ratio 0.1212, byte miss ratio 0.1212
cdn1_allcolo.ns2856 S3FIFO-0.6500-1.9000 cache size   152680, 10084349 req, miss ratio 0.0683, byte miss ratio 0.0683
cdn1_allcolo.ns2856 S3FIFO-0.6500-1.9000 cache size   305361, 10084349 req, miss ratio 0.0407, byte miss ratio 0.0407
cdn1_allcolo.ns2856 FIFO cache size      381, 10084349 req, miss ratio 0.8766, byte miss ratio 0.8766
cdn1_allcolo.ns2856 FIFO cache size     1145, 10084349 req, miss ratio 0.7938, byte miss ratio 0.7938
cdn1_allcolo.ns2856 FIFO cache size     3817, 10084349 req, miss ratio 0.6384, byte miss ratio 0.6384
cdn1_allcolo.ns2856 FIFO cache size    11451, 10084349 req, miss ratio 0.4464, byte miss ratio 0.4464
cdn1_allcolo.ns2856 FIFO cache size    38170, 10084349 req, miss ratio 0.2424, byte miss ratio 0.2424
cdn1_allcolo.ns2856 FIFO cache size    76340, 10084349 req, miss ratio 0.1507, byte miss ratio 0.1507
cdn1_allcolo.ns2856 FIFO cache size   152680, 10084349 req, miss ratio 0.0842, byte miss ratio 0.0842
cdn1_allcolo.ns2856 FIFO cache size   305361, 10084349 req, miss ratio 0.0475, byte miss ratio 0.0475
