cdn1_allcolo.ns560 S3FIFO-0.9900-1.9000 cache size       12, 1082257 req, miss ratio 0.7015, byte miss ratio 0.7015
cdn1_allcolo.ns560 S3FIFO-0.6500-1.9000 cache size       41, 1082257 req, miss ratio 0.5684, byte miss ratio 0.5684
cdn1_allcolo.ns560 S3FIFO-0.6500-1.9000 cache size      124, 1082257 req, miss ratio 0.4111, byte miss ratio 0.4111
cdn1_allcolo.ns560 S3FIFO-0.6500-1.9000 cache size      415, 1082257 req, miss ratio 0.1493, byte miss ratio 0.1493
cdn1_allcolo.ns560 S3FIFO-0.6500-1.9000 cache size      830, 1082257 req, miss ratio 0.0525, byte miss ratio 0.0525
cdn1_allcolo.ns560 S3FIFO-0.6500-1.9000 cache size     1660, 1082257 req, miss ratio 0.0162, byte miss ratio 0.0162
cdn1_allcolo.ns560 S3FIFO-0.6500-1.9000 cache size     3321, 1082257 req, miss ratio 0.0049, byte miss ratio 0.0049
cdn1_allcolo.ns560 S3FIFO-0.1500-1.9000 cache size       12, 1082257 req, miss ratio 0.6223, byte miss ratio 0.6223
cdn1_allcolo.ns560 S3FIFO-0.1500-1.9000 cache size       41, 1082257 req, miss ratio 0.5239, byte miss ratio 0.5239
cdn1_allcolo.ns560 S3FIFO-0.1500-1.9000 cache size      124, 1082257 req, miss ratio 0.3592, byte miss ratio 0.3592
cdn1_allcolo.ns560 S3FIFO-0.1500-1.9000 cache size      415, 1082257 req, miss ratio 0.1143, byte miss ratio 0.1143
cdn1_allcolo.ns560 S3FIFO-0.1500-1.9000 cache size      830, 1082257 req, miss ratio 0.0374, byte miss ratio 0.0374
cdn1_allcolo.ns560 S3FIFO-0.1500-1.9000 cache size     1660, 1082257 req, miss ratio 0.0117, byte miss ratio 0.0117
cdn1_allcolo.ns560 S3FIFO-0.1500-1.9000 cache size     3321, 1082257 req, miss ratio 0.0041, byte miss ratio 0.0041
cdn1_allcolo.ns560 S3FIFO-0.7500-0.9000 cache size       12, 1082257 req, miss ratio 0.6568, byte miss ratio 0.6568
cdn1_allcolo.ns560 S3FIFO-0.7500-0.9000 cache size       41, 1082257 req, miss ratio 0.5705, byte miss ratio 0.5705
cdn1_allcolo.ns560 S3FIFO-0.7500-0.9000 cache size      124, 1082257 req, miss ratio 0.4206, byte miss ratio 0.4206
cdn1_allcolo.ns560 S3FIFO-0.7500-0.9000 cache size      415, 1082257 req, miss ratio 0.1610, byte miss ratio 0.1610
cdn1_allcolo.ns560 S3FIFO-0.7500-0.9000 cache size      830, 1082257 req, miss ratio 0.0575, byte miss ratio 0.0575
cdn1_allcolo.ns560 S3FIFO-0.7500-0.9000 cache size     1660, 1082257 req, miss ratio 0.0175, byte miss ratio 0.0175
cdn1_allcolo.ns560 S3FIFO-0.7500-0.9000 cache size     3321, 1082257 req, miss ratio 0.0052, byte miss ratio 0.0052
cdn1_allcolo.ns560 S3FIFO-0.2500-0.9000 cache size       12, 1082257 req, miss ratio 0.6254, byte miss ratio 0.6254
cdn1_allcolo.ns560 S3FIFO-0.2500-0.9000 cache size       41, 1082257 req, miss ratio 0.5214, byte miss ratio 0.5214
cdn1_allcolo.ns560 S3FIFO-0.2500-0.9000 cache size      124, 1082257 req, miss ratio 0.3587, byte miss ratio 0.3587
cdn1_allcolo.ns560 S3FIFO-0.2500-0.9000 cache size      415, 1082257 req, miss ratio 0.1201, byte miss ratio 0.1201
cdn1_allcolo.ns560 S3FIFO-0.2500-0.9000 cache size      830, 1082257 req, miss ratio 0.0396, byte miss ratio 0.0396
cdn1_allcolo.ns560 S3FIFO-0.2500-0.9000 cache size     1660, 1082257 req, miss ratio 0.0124, byte miss ratio 0.0124
cdn1_allcolo.ns560 S3FIFO-0.2500-0.9000 cache size     3321, 1082257 req, miss ratio 0.0041, byte miss ratio 0.0041
cdn1_allcolo.ns560 S3FIFO-0.0100-0.9000 cache size       12, 1082257 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns560 S3FIFO-0.0100-0.9000 cache size       41, 1082257 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns560 S3FIFO-0.0100-0.9000 cache size      124, 1082257 req, miss ratio 0.3297, byte miss ratio 0.3297
cdn1_allcolo.ns560 S3FIFO-0.0100-0.9000 cache size      415, 1082257 req, miss ratio 0.0993, byte miss ratio 0.0993
cdn1_allcolo.ns560 S3FIFO-0.0100-0.9000 cache size      830, 1082257 req, miss ratio 0.0343, byte miss ratio 0.0343
cdn1_allcolo.ns560 S3FIFO-0.0100-0.9000 cache size     1660, 1082257 req, miss ratio 0.0109, byte miss ratio 0.0109
cdn1_allcolo.ns560 S3FIFO-0.0100-0.9000 cache size     3321, 1082257 req, miss ratio 0.0040, byte miss ratio 0.0040
cdn1_allcolo.ns560 S3FIFO-0.6500-0.9000 cache size       12, 1082257 req, miss ratio 0.6445, byte miss ratio 0.6445
cdn1_allcolo.ns560 S3FIFO-0.6500-0.9000 cache size       41, 1082257 req, miss ratio 0.5605, byte miss ratio 0.5605
cdn1_allcolo.ns560 S3FIFO-0.6500-0.9000 cache size      124, 1082257 req, miss ratio 0.4080, byte miss ratio 0.4080
cdn1_allcolo.ns560 S3FIFO-0.6500-0.9000 cache size      415, 1082257 req, miss ratio 0.1523, byte miss ratio 0.1523
cdn1_allcolo.ns560 S3FIFO-0.6500-0.9000 cache size      830, 1082257 req, miss ratio 0.0533, byte miss ratio 0.0533
cdn1_allcolo.ns560 S3FIFO-0.6500-0.9000 cache size     1660, 1082257 req, miss ratio 0.0162, byte miss ratio 0.0162
cdn1_allcolo.ns560 S3FIFO-0.6500-0.9000 cache size     3321, 1082257 req, miss ratio 0.0049, byte miss ratio 0.0049
cdn1_allcolo.ns560 S3FIFO-0.7500-1.9000 cache size       12, 1082257 req, miss ratio 0.6596, byte miss ratio 0.6596
cdn1_allcolo.ns560 S3FIFO-0.7500-1.9000 cache size       41, 1082257 req, miss ratio 0.5769, byte miss ratio 0.5769
cdn1_allcolo.ns560 S3FIFO-0.7500-1.9000 cache size      124, 1082257 req, miss ratio 0.4205, byte miss ratio 0.4205
cdn1_allcolo.ns560 S3FIFO-0.7500-1.9000 cache size      415, 1082257 req, miss ratio 0.1568, byte miss ratio 0.1568
cdn1_allcolo.ns560 S3FIFO-0.7500-1.9000 cache size      830, 1082257 req, miss ratio 0.0566, byte miss ratio 0.0566
cdn1_allcolo.ns560 S3FIFO-0.7500-1.9000 cache size     1660, 1082257 req, miss ratio 0.0175, byte miss ratio 0.0175
cdn1_allcolo.ns560 S3FIFO-0.7500-1.9000 cache size     3321, 1082257 req, miss ratio 0.0052, byte miss ratio 0.0052
cdn1_allcolo.ns560 S3FIFO-0.0250-1.9000 cache size       12, 1082257 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns560 S3FIFO-0.0250-1.9000 cache size       41, 1082257 req, miss ratio 0.5133, byte miss ratio 0.5133
cdn1_allcolo.ns560 S3FIFO-0.0250-1.9000 cache size      124, 1082257 req, miss ratio 0.3462, byte miss ratio 0.3462
cdn1_allcolo.ns560 S3FIFO-0.0250-1.9000 cache size      415, 1082257 req, miss ratio 0.1053, byte miss ratio 0.1053
cdn1_allcolo.ns560 S3FIFO-0.0250-1.9000 cache size      830, 1082257 req, miss ratio 0.0350, byte miss ratio 0.0350
cdn1_allcolo.ns560 S3FIFO-0.0250-1.9000 cache size     1660, 1082257 req, miss ratio 0.0109, byte miss ratio 0.0109
cdn1_allcolo.ns560 S3FIFO-0.0250-1.9000 cache size     3321, 1082257 req, miss ratio 0.0040, byte miss ratio 0.0040
cdn1_allcolo.ns560 S3FIFO-0.9900-0.9000 cache size       12, 1082257 req, miss ratio 0.6968, byte miss ratio 0.6968
cdn1_allcolo.ns560 S3FIFO-0.9900-0.9000 cache size       41, 1082257 req, miss ratio 0.6044, byte miss ratio 0.6044
cdn1_allcolo.ns560 S3FIFO-0.9900-0.9000 cache size      124, 1082257 req, miss ratio 0.4452, byte miss ratio 0.4452
cdn1_allcolo.ns560 S3FIFO-0.9900-0.9000 cache size      415, 1082257 req, miss ratio 0.1789, byte miss ratio 0.1789
cdn1_allcolo.ns560 S3FIFO-0.9900-0.9000 cache size      830, 1082257 req, miss ratio 0.0677, byte miss ratio 0.0677
cdn1_allcolo.ns560 S3FIFO-0.9900-0.9000 cache size     1660, 1082257 req, miss ratio 0.0214, byte miss ratio 0.0214
cdn1_allcolo.ns560 S3FIFO-0.9900-0.9000 cache size     3321, 1082257 req, miss ratio 0.0059, byte miss ratio 0.0059
cdn1_allcolo.ns560 S3FIFO-0.9000-1.9000 cache size       12, 1082257 req, miss ratio 0.6733, byte miss ratio 0.6733
cdn1_allcolo.ns560 S3FIFO-0.9000-1.9000 cache size       41, 1082257 req, miss ratio 0.5878, byte miss ratio 0.5878
cdn1_allcolo.ns560 S3FIFO-0.9000-1.9000 cache size      124, 1082257 req, miss ratio 0.4314, byte miss ratio 0.4314
cdn1_allcolo.ns560 S3FIFO-0.9000-1.9000 cache size      415, 1082257 req, miss ratio 0.1676, byte miss ratio 0.1676
cdn1_allcolo.ns560 S3FIFO-0.9000-1.9000 cache size      830, 1082257 req, miss ratio 0.0629, byte miss ratio 0.0629
cdn1_allcolo.ns560 S3FIFO-0.9000-1.9000 cache size     1660, 1082257 req, miss ratio 0.0199, byte miss ratio 0.0199
cdn1_allcolo.ns560 S3FIFO-0.9000-1.9000 cache size     3321, 1082257 req, miss ratio 0.0056, byte miss ratio 0.0056
cdn1_allcolo.ns560 S3FIFO-0.8500-0.9000 cache size       12, 1082257 req, miss ratio 0.6689, byte miss ratio 0.6689
cdn1_allcolo.ns560 S3FIFO-0.8500-0.9000 cache size       41, 1082257 req, miss ratio 0.5802, byte miss ratio 0.5802
cdn1_allcolo.ns560 S3FIFO-0.8500-0.9000 cache size      124, 1082257 req, miss ratio 0.4312, byte miss ratio 0.4312
cdn1_allcolo.ns560 S3FIFO-0.8500-0.9000 cache size      415, 1082257 req, miss ratio 0.1690, byte miss ratio 0.1690
cdn1_allcolo.ns560 S3FIFO-0.8500-0.9000 cache size      830, 1082257 req, miss ratio 0.0618, byte miss ratio 0.0618
cdn1_allcolo.ns560 S3FIFO-0.8500-0.9000 cache size     1660, 1082257 req, miss ratio 0.0190, byte miss ratio 0.0190
cdn1_allcolo.ns560 S3FIFO-0.8500-0.9000 cache size     3321, 1082257 req, miss ratio 0.0055, byte miss ratio 0.0055
cdn1_allcolo.ns560 S3FIFO-0.9500-0.9000 cache size       12, 1082257 req, miss ratio 0.6968, byte miss ratio 0.6968
cdn1_allcolo.ns560 S3FIFO-0.9500-0.9000 cache size       41, 1082257 req, miss ratio 0.5911, byte miss ratio 0.5911
cdn1_allcolo.ns560 S3FIFO-0.9500-0.9000 cache size      124, 1082257 req, miss ratio 0.4397, byte miss ratio 0.4397
cdn1_allcolo.ns560 S3FIFO-0.9500-0.9000 cache size      415, 1082257 req, miss ratio 0.1770, byte miss ratio 0.1770
cdn1_allcolo.ns560 S3FIFO-0.9500-0.9000 cache size      830, 1082257 req, miss ratio 0.0662, byte miss ratio 0.0662
cdn1_allcolo.ns560 S3FIFO-0.9500-0.9000 cache size     1660, 1082257 req, miss ratio 0.0208, byte miss ratio 0.0208
cdn1_allcolo.ns560 S3FIFO-0.9500-0.9000 cache size     3321, 1082257 req, miss ratio 0.0058, byte miss ratio 0.0058
cdn1_allcolo.ns560 S3FIFO-0.5500-1.9000 cache size       12, 1082257 req, miss ratio 0.6434, byte miss ratio 0.6434
cdn1_allcolo.ns560 S3FIFO-0.5500-1.9000 cache size       41, 1082257 req, miss ratio 0.5593, byte miss ratio 0.5593
cdn1_allcolo.ns560 S3FIFO-0.5500-1.9000 cache size      124, 1082257 req, miss ratio 0.4017, byte miss ratio 0.4017
cdn1_allcolo.ns560 S3FIFO-0.5500-1.9000 cache size      415, 1082257 req, miss ratio 0.1422, byte miss ratio 0.1422
cdn1_allcolo.ns560 S3FIFO-0.5500-1.9000 cache size      830, 1082257 req, miss ratio 0.0488, byte miss ratio 0.0488
cdn1_allcolo.ns560 S3FIFO-0.5500-1.9000 cache size     1660, 1082257 req, miss ratio 0.0150, byte miss ratio 0.0150
cdn1_allcolo.ns560 S3FIFO-0.5500-1.9000 cache size     3321, 1082257 req, miss ratio 0.0047, byte miss ratio 0.0047
cdn1_allcolo.ns560 S3FIFO-0.6000-1.9000 cache size       12, 1082257 req, miss ratio 0.6476, byte miss ratio 0.6476
cdn1_allcolo.ns560 S3FIFO-0.6000-1.9000 cache size       41, 1082257 req, miss ratio 0.5638, byte miss ratio 0.5638
cdn1_allcolo.ns560 S3FIFO-0.6000-1.9000 cache size      124, 1082257 req, miss ratio 0.4065, byte miss ratio 0.4065
cdn1_allcolo.ns560 S3FIFO-0.6000-1.9000 cache size      415, 1082257 req, miss ratio 0.1458, byte miss ratio 0.1458
cdn1_allcolo.ns560 S3FIFO-0.6000-1.9000 cache size      830, 1082257 req, miss ratio 0.0506, byte miss ratio 0.0506
cdn1_allcolo.ns560 S3FIFO-0.6000-1.9000 cache size     1660, 1082257 req, miss ratio 0.0156, byte miss ratio 0.0156
cdn1_allcolo.ns560 S3FIFO-0.6000-1.9000 cache size     3321, 1082257 req, miss ratio 0.0048, byte miss ratio 0.0048
cdn1_allcolo.ns560 S3FIFO-0.4500-0.9000 cache size       12, 1082257 req, miss ratio 0.6347, byte miss ratio 0.6347
cdn1_allcolo.ns560 S3FIFO-0.4500-0.9000 cache size       41, 1082257 req, miss ratio 0.5405, byte miss ratio 0.5405
cdn1_allcolo.ns560 S3FIFO-0.4500-0.9000 cache size      124, 1082257 req, miss ratio 0.3828, byte miss ratio 0.3828
cdn1_allcolo.ns560 S3FIFO-0.4500-0.9000 cache size      415, 1082257 req, miss ratio 0.1367, byte miss ratio 0.1367
cdn1_allcolo.ns560 S3FIFO-0.4500-0.9000 cache size      830, 1082257 req, miss ratio 0.0457, byte miss ratio 0.0457
cdn1_allcolo.ns560 S3FIFO-0.4500-0.9000 cache size     1660, 1082257 req, miss ratio 0.0140, byte miss ratio 0.0140
cdn1_allcolo.ns560 S3FIFO-0.4500-0.9000 cache size     3321, 1082257 req, miss ratio 0.0044, byte miss ratio 0.0044
cdn1_allcolo.ns560 S3FIFO-0.7000-0.9000 cache size       12, 1082257 req, miss ratio 0.6495, byte miss ratio 0.6495
cdn1_allcolo.ns560 S3FIFO-0.7000-0.9000 cache size       41, 1082257 req, miss ratio 0.5655, byte miss ratio 0.5655
cdn1_allcolo.ns560 S3FIFO-0.7000-0.9000 cache size      124, 1082257 req, miss ratio 0.4137, byte miss ratio 0.4137
cdn1_allcolo.ns560 S3FIFO-0.7000-0.9000 cache size      415, 1082257 req, miss ratio 0.1565, byte miss ratio 0.1565
cdn1_allcolo.ns560 S3FIFO-0.7000-0.9000 cache size      830, 1082257 req, miss ratio 0.0554, byte miss ratio 0.0554
cdn1_allcolo.ns560 S3FIFO-0.7000-0.9000 cache size     1660, 1082257 req, miss ratio 0.0168, byte miss ratio 0.0168
cdn1_allcolo.ns560 S3FIFO-0.7000-0.9000 cache size     3321, 1082257 req, miss ratio 0.0050, byte miss ratio 0.0050
cdn1_allcolo.ns560 S3FIFO-0.2000-1.9000 cache size       12, 1082257 req, miss ratio 0.6264, byte miss ratio 0.6264
cdn1_allcolo.ns560 S3FIFO-0.2000-1.9000 cache size       41, 1082257 req, miss ratio 0.5283, byte miss ratio 0.5283
cdn1_allcolo.ns560 S3FIFO-0.2000-1.9000 cache size      124, 1082257 req, miss ratio 0.3645, byte miss ratio 0.3645
cdn1_allcolo.ns560 S3FIFO-0.2000-1.9000 cache size      415, 1082257 req, miss ratio 0.1179, byte miss ratio 0.1179
cdn1_allcolo.ns560 S3FIFO-0.2000-1.9000 cache size      830, 1082257 req, miss ratio 0.0385, byte miss ratio 0.0385
cdn1_allcolo.ns560 S3FIFO-0.2000-1.9000 cache size     1660, 1082257 req, miss ratio 0.0120, byte miss ratio 0.0120
cdn1_allcolo.ns560 S3FIFO-0.2000-1.9000 cache size     3321, 1082257 req, miss ratio 0.0041, byte miss ratio 0.0041
cdn1_allcolo.ns560 S3FIFO-0.0100-1.9000 cache size       12, 1082257 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns560 S3FIFO-0.0100-1.9000 cache size       41, 1082257 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns560 S3FIFO-0.0100-1.9000 cache size      124, 1082257 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns560 S3FIFO-0.0100-1.9000 cache size      415, 1082257 req, miss ratio 0.1044, byte miss ratio 0.1044
cdn1_allcolo.ns560 S3FIFO-0.0100-1.9000 cache size      830, 1082257 req, miss ratio 0.0349, byte miss ratio 0.0349
cdn1_allcolo.ns560 S3FIFO-0.0100-1.9000 cache size     1660, 1082257 req, miss ratio 0.0109, byte miss ratio 0.0109
cdn1_allcolo.ns560 S3FIFO-0.0100-1.9000 cache size     3321, 1082257 req, miss ratio 0.0040, byte miss ratio 0.0040
cdn1_allcolo.ns560 S3FIFO-0.0500-1.9000 cache size       12, 1082257 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns560 S3FIFO-0.0500-1.9000 cache size       41, 1082257 req, miss ratio 0.5152, byte miss ratio 0.5152
cdn1_allcolo.ns560 S3FIFO-0.0500-1.9000 cache size      124, 1082257 req, miss ratio 0.3488, byte miss ratio 0.3488
cdn1_allcolo.ns560 S3FIFO-0.0500-1.9000 cache size      415, 1082257 req, miss ratio 0.1069, byte miss ratio 0.1069
cdn1_allcolo.ns560 S3FIFO-0.0500-1.9000 cache size      830, 1082257 req, miss ratio 0.0354, byte miss ratio 0.0354
cdn1_allcolo.ns560 S3FIFO-0.0500-1.9000 cache size     1660, 1082257 req, miss ratio 0.0110, byte miss ratio 0.0110
cdn1_allcolo.ns560 S3FIFO-0.0500-1.9000 cache size     3321, 1082257 req, miss ratio 0.0040, byte miss ratio 0.0040
cdn1_allcolo.ns560 FIFO cache size       12, 1082257 req, miss ratio 0.7164, byte miss ratio 0.7164
cdn1_allcolo.ns560 FIFO cache size       41, 1082257 req, miss ratio 0.6030, byte miss ratio 0.6030
cdn1_allcolo.ns560 FIFO cache size      124, 1082257 req, miss ratio 0.4447, byte miss ratio 0.4447
cdn1_allcolo.ns560 FIFO cache size      415, 1082257 req, miss ratio 0.1916, byte miss ratio 0.1916
cdn1_allcolo.ns560 FIFO cache size      830, 1082257 req, miss ratio 0.0771, byte miss ratio 0.0771
cdn1_allcolo.ns560 FIFO cache size     1660, 1082257 req, miss ratio 0.0231, byte miss ratio 0.0231
cdn1_allcolo.ns560 FIFO cache size     3321, 1082257 req, miss ratio 0.0059, byte miss ratio 0.0059
