cdn1_allcolo.ns2929 S3FIFO-0.5000-1.9000 cache size        5, 2359748 req, miss ratio 0.9393, byte miss ratio 0.9393
cdn1_allcolo.ns2929 S3FIFO-0.0010-0.9000 cache size        5, 2359748 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns2929 S3FIFO-0.0010-0.9000 cache size       15, 2359748 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns2929 S3FIFO-0.0010-0.9000 cache size       51, 2359748 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns2929 S3FIFO-0.0010-0.9000 cache size      153, 2359748 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns2929 S3FIFO-0.0010-0.9000 cache size      510, 2359748 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns2929 S3FIFO-0.0010-0.9000 cache size     1020, 2359748 req, miss ratio 0.0650, byte miss ratio 0.0650
cdn1_allcolo.ns2929 S3FIFO-0.0010-0.9000 cache size     2040, 2359748 req, miss ratio 0.0174, byte miss ratio 0.0174
cdn1_allcolo.ns2929 S3FIFO-0.0010-0.9000 cache size     4080, 2359748 req, miss ratio 0.0026, byte miss ratio 0.0026
cdn1_allcolo.ns2929 S3FIFO-0.0100-1.9000 cache size        5, 2359748 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns2929 S3FIFO-0.0100-1.9000 cache size       15, 2359748 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns2929 S3FIFO-0.0100-1.9000 cache size       51, 2359748 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns2929 S3FIFO-0.0100-1.9000 cache size      153, 2359748 req, miss ratio 0.4756, byte miss ratio 0.4756
cdn1_allcolo.ns2929 S3FIFO-0.0100-1.9000 cache size      510, 2359748 req, miss ratio 0.1808, byte miss ratio 0.1808
cdn1_allcolo.ns2929 S3FIFO-0.0100-1.9000 cache size     1020, 2359748 req, miss ratio 0.0666, byte miss ratio 0.0666
cdn1_allcolo.ns2929 S3FIFO-0.0100-1.9000 cache size     2040, 2359748 req, miss ratio 0.0173, byte miss ratio 0.0173
cdn1_allcolo.ns2929 S3FIFO-0.0100-1.9000 cache size     4080, 2359748 req, miss ratio 0.0026, byte miss ratio 0.0026
cdn1_allcolo.ns2929 S3FIFO-0.5000-0.9000 cache size        5, 2359748 req, miss ratio 0.9365, byte miss ratio 0.9365
cdn1_allcolo.ns2929 S3FIFO-0.5000-0.9000 cache size       15, 2359748 req, miss ratio 0.8694, byte miss ratio 0.8694
cdn1_allcolo.ns2929 S3FIFO-0.5000-0.9000 cache size       51, 2359748 req, miss ratio 0.7366, byte miss ratio 0.7366
cdn1_allcolo.ns2929 S3FIFO-0.5000-0.9000 cache size      153, 2359748 req, miss ratio 0.5369, byte miss ratio 0.5369
cdn1_allcolo.ns2929 S3FIFO-0.5000-0.9000 cache size      510, 2359748 req, miss ratio 0.2292, byte miss ratio 0.2292
cdn1_allcolo.ns2929 S3FIFO-0.5000-0.9000 cache size     1020, 2359748 req, miss ratio 0.0886, byte miss ratio 0.0886
cdn1_allcolo.ns2929 S3FIFO-0.5000-0.9000 cache size     2040, 2359748 req, miss ratio 0.0235, byte miss ratio 0.0235
cdn1_allcolo.ns2929 S3FIFO-0.5000-0.9000 cache size     4080, 2359748 req, miss ratio 0.0033, byte miss ratio 0.0033
cdn1_allcolo.ns2929 S3FIFO-0.9900-1.9000 cache size        5, 2359748 req, miss ratio 0.9623, byte miss ratio 0.9623
cdn1_allcolo.ns2929 S3FIFO-0.9900-1.9000 cache size       15, 2359748 req, miss ratio 0.9268, byte miss ratio 0.9268
cdn1_allcolo.ns2929 S3FIFO-0.9900-1.9000 cache size       51, 2359748 req, miss ratio 0.8219, byte miss ratio 0.8219
cdn1_allcolo.ns2929 S3FIFO-0.9900-1.9000 cache size      153, 2359748 req, miss ratio 0.6126, byte miss ratio 0.6126
cdn1_allcolo.ns2929 S3FIFO-0.9900-1.9000 cache size      510, 2359748 req, miss ratio 0.2738, byte miss ratio 0.2738
cdn1_allcolo.ns2929 S3FIFO-0.9900-1.9000 cache size     1020, 2359748 req, miss ratio 0.1176, byte miss ratio 0.1176
cdn1_allcolo.ns2929 S3FIFO-0.9900-1.9000 cache size     2040, 2359748 req, miss ratio 0.0345, byte miss ratio 0.0345
cdn1_allcolo.ns2929 S3FIFO-0.9900-1.9000 cache size     4080, 2359748 req, miss ratio 0.0047, byte miss ratio 0.0047
cdn1_allcolo.ns2929 S3FIFO-0.6500-0.9000 cache size        5, 2359748 req, miss ratio 0.9490, byte miss ratio 0.9490
cdn1_allcolo.ns2929 S3FIFO-0.6500-0.9000 cache size       15, 2359748 req, miss ratio 0.8842, byte miss ratio 0.8842
cdn1_allcolo.ns2929 S3FIFO-0.6500-0.9000 cache size       51, 2359748 req, miss ratio 0.7615, byte miss ratio 0.7615
cdn1_allcolo.ns2929 S3FIFO-0.6500-0.9000 cache size      153, 2359748 req, miss ratio 0.5637, byte miss ratio 0.5637
cdn1_allcolo.ns2929 S3FIFO-0.6500-0.9000 cache size      510, 2359748 req, miss ratio 0.2464, byte miss ratio 0.2464
cdn1_allcolo.ns2929 S3FIFO-0.6500-0.9000 cache size     1020, 2359748 req, miss ratio 0.0975, byte miss ratio 0.0975
cdn1_allcolo.ns2929 S3FIFO-0.6500-0.9000 cache size     2040, 2359748 req, miss ratio 0.0262, byte miss ratio 0.0262
cdn1_allcolo.ns2929 S3FIFO-0.6500-0.9000 cache size     4080, 2359748 req, miss ratio 0.0036, byte miss ratio 0.0036
cdn1_allcolo.ns2929 S3FIFO-0.9500-1.9000 cache size        5, 2359748 req, miss ratio 0.9623, byte miss ratio 0.9623
cdn1_allcolo.ns2929 S3FIFO-0.9500-1.9000 cache size       15, 2359748 req, miss ratio 0.9268, byte miss ratio 0.9268
cdn1_allcolo.ns2929 S3FIFO-0.9500-1.9000 cache size       51, 2359748 req, miss ratio 0.8180, byte miss ratio 0.8180
cdn1_allcolo.ns2929 S3FIFO-0.9500-1.9000 cache size      153, 2359748 req, miss ratio 0.6100, byte miss ratio 0.6100
cdn1_allcolo.ns2929 S3FIFO-0.9500-1.9000 cache size      510, 2359748 req, miss ratio 0.2711, byte miss ratio 0.2711
cdn1_allcolo.ns2929 S3FIFO-0.9500-1.9000 cache size     1020, 2359748 req, miss ratio 0.1153, byte miss ratio 0.1153
cdn1_allcolo.ns2929 S3FIFO-0.9500-1.9000 cache size     2040, 2359748 req, miss ratio 0.0334, byte miss ratio 0.0334
cdn1_allcolo.ns2929 S3FIFO-0.9500-1.9000 cache size     4080, 2359748 req, miss ratio 0.0046, byte miss ratio 0.0046
cdn1_allcolo.ns2929 S3FIFO-0.4000-1.9000 cache size        5, 2359748 req, miss ratio 0.9393, byte miss ratio 0.9393
cdn1_allcolo.ns2929 S3FIFO-0.4000-1.9000 cache size       15, 2359748 req, miss ratio 0.8702, byte miss ratio 0.8702
cdn1_allcolo.ns2929 S3FIFO-0.4000-1.9000 cache size       51, 2359748 req, miss ratio 0.7359, byte miss ratio 0.7359
cdn1_allcolo.ns2929 S3FIFO-0.4000-1.9000 cache size      153, 2359748 req, miss ratio 0.5333, byte miss ratio 0.5333
cdn1_allcolo.ns2929 S3FIFO-0.4000-1.9000 cache size      510, 2359748 req, miss ratio 0.2177, byte miss ratio 0.2177
cdn1_allcolo.ns2929 S3FIFO-0.4000-1.9000 cache size     1020, 2359748 req, miss ratio 0.0826, byte miss ratio 0.0826
cdn1_allcolo.ns2929 S3FIFO-0.4000-1.9000 cache size     2040, 2359748 req, miss ratio 0.0218, byte miss ratio 0.0218
cdn1_allcolo.ns2929 S3FIFO-0.4000-1.9000 cache size     4080, 2359748 req, miss ratio 0.0031, byte miss ratio 0.0031
cdn1_allcolo.ns2929 S3FIFO-0.3500-1.9000 cache size        5, 2359748 req, miss ratio 0.9280, byte miss ratio 0.9280
cdn1_allcolo.ns2929 S3FIFO-0.3500-1.9000 cache size       15, 2359748 req, miss ratio 0.8637, byte miss ratio 0.8637
cdn1_allcolo.ns2929 S3FIFO-0.3500-1.9000 cache size       51, 2359748 req, miss ratio 0.7279, byte miss ratio 0.7279
cdn1_allcolo.ns2929 S3FIFO-0.3500-1.9000 cache size      153, 2359748 req, miss ratio 0.5253, byte miss ratio 0.5253
cdn1_allcolo.ns2929 S3FIFO-0.3500-1.9000 cache size      510, 2359748 req, miss ratio 0.2127, byte miss ratio 0.2127
cdn1_allcolo.ns2929 S3FIFO-0.3500-1.9000 cache size     1020, 2359748 req, miss ratio 0.0803, byte miss ratio 0.0803
cdn1_allcolo.ns2929 S3FIFO-0.3500-1.9000 cache size     2040, 2359748 req, miss ratio 0.0211, byte miss ratio 0.0211
cdn1_allcolo.ns2929 S3FIFO-0.3500-1.9000 cache size     4080, 2359748 req, miss ratio 0.0030, byte miss ratio 0.0030
cdn1_allcolo.ns2929 S3FIFO-0.1500-0.9000 cache size        5, 2359748 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns2929 S3FIFO-0.1500-0.9000 cache size       15, 2359748 req, miss ratio 0.8380, byte miss ratio 0.8380
cdn1_allcolo.ns2929 S3FIFO-0.1500-0.9000 cache size       51, 2359748 req, miss ratio 0.6886, byte miss ratio 0.6886
cdn1_allcolo.ns2929 S3FIFO-0.1500-0.9000 cache size      153, 2359748 req, miss ratio 0.4770, byte miss ratio 0.4770
cdn1_allcolo.ns2929 S3FIFO-0.1500-0.9000 cache size      510, 2359748 req, miss ratio 0.1882, byte miss ratio 0.1882
cdn1_allcolo.ns2929 S3FIFO-0.1500-0.9000 cache size     1020, 2359748 req, miss ratio 0.0711, byte miss ratio 0.0711
cdn1_allcolo.ns2929 S3FIFO-0.1500-0.9000 cache size     2040, 2359748 req, miss ratio 0.0187, byte miss ratio 0.0187
cdn1_allcolo.ns2929 S3FIFO-0.1500-0.9000 cache size     4080, 2359748 req, miss ratio 0.0027, byte miss ratio 0.0027
cdn1_allcolo.ns2929 S3FIFO-0.5500-1.9000 cache size        5, 2359748 req, miss ratio 0.9393, byte miss ratio 0.9393
cdn1_allcolo.ns2929 S3FIFO-0.5500-1.9000 cache size       15, 2359748 req, miss ratio 0.8838, byte miss ratio 0.8838
cdn1_allcolo.ns2929 S3FIFO-0.5500-1.9000 cache size       51, 2359748 req, miss ratio 0.7582, byte miss ratio 0.7582
cdn1_allcolo.ns2929 S3FIFO-0.5500-1.9000 cache size      153, 2359748 req, miss ratio 0.5554, byte miss ratio 0.5554
cdn1_allcolo.ns2929 S3FIFO-0.5500-1.9000 cache size      510, 2359748 req, miss ratio 0.2319, byte miss ratio 0.2319
cdn1_allcolo.ns2929 S3FIFO-0.5500-1.9000 cache size     1020, 2359748 req, miss ratio 0.0903, byte miss ratio 0.0903
cdn1_allcolo.ns2929 S3FIFO-0.5500-1.9000 cache size     2040, 2359748 req, miss ratio 0.0243, byte miss ratio 0.0243
cdn1_allcolo.ns2929 S3FIFO-0.5500-1.9000 cache size     4080, 2359748 req, miss ratio 0.0034, byte miss ratio 0.0034
cdn1_allcolo.ns2929 S3FIFO-0.9500-0.9000 cache size        5, 2359748 req, miss ratio 0.9610, byte miss ratio 0.9610
cdn1_allcolo.ns2929 S3FIFO-0.9500-0.9000 cache size       15, 2359748 req, miss ratio 0.9238, byte miss ratio 0.9238
cdn1_allcolo.ns2929 S3FIFO-0.9500-0.9000 cache size       51, 2359748 req, miss ratio 0.8145, byte miss ratio 0.8145
cdn1_allcolo.ns2929 S3FIFO-0.9500-0.9000 cache size      153, 2359748 req, miss ratio 0.6163, byte miss ratio 0.6163
cdn1_allcolo.ns2929 S3FIFO-0.9500-0.9000 cache size      510, 2359748 req, miss ratio 0.2815, byte miss ratio 0.2815
cdn1_allcolo.ns2929 S3FIFO-0.9500-0.9000 cache size     1020, 2359748 req, miss ratio 0.1176, byte miss ratio 0.1176
cdn1_allcolo.ns2929 S3FIFO-0.9500-0.9000 cache size     2040, 2359748 req, miss ratio 0.0334, byte miss ratio 0.0334
cdn1_allcolo.ns2929 S3FIFO-0.9500-0.9000 cache size     4080, 2359748 req, miss ratio 0.0046, byte miss ratio 0.0046
cdn1_allcolo.ns2929 S3FIFO-0.8000-0.9000 cache size        5, 2359748 req, miss ratio 0.9610, byte miss ratio 0.9610
cdn1_allcolo.ns2929 S3FIFO-0.8000-0.9000 cache size       15, 2359748 req, miss ratio 0.9085, byte miss ratio 0.9085
cdn1_allcolo.ns2929 S3FIFO-0.8000-0.9000 cache size       51, 2359748 req, miss ratio 0.7861, byte miss ratio 0.7861
cdn1_allcolo.ns2929 S3FIFO-0.8000-0.9000 cache size      153, 2359748 req, miss ratio 0.5909, byte miss ratio 0.5909
cdn1_allcolo.ns2929 S3FIFO-0.8000-0.9000 cache size      510, 2359748 req, miss ratio 0.2641, byte miss ratio 0.2641
cdn1_allcolo.ns2929 S3FIFO-0.8000-0.9000 cache size     1020, 2359748 req, miss ratio 0.1074, byte miss ratio 0.1074
cdn1_allcolo.ns2929 S3FIFO-0.8000-0.9000 cache size     2040, 2359748 req, miss ratio 0.0296, byte miss ratio 0.0296
cdn1_allcolo.ns2929 S3FIFO-0.8000-0.9000 cache size     4080, 2359748 req, miss ratio 0.0041, byte miss ratio 0.0041
cdn1_allcolo.ns2929 S3FIFO-0.4500-0.9000 cache size        5, 2359748 req, miss ratio 0.9365, byte miss ratio 0.9365
cdn1_allcolo.ns2929 S3FIFO-0.4500-0.9000 cache size       15, 2359748 req, miss ratio 0.8626, byte miss ratio 0.8626
cdn1_allcolo.ns2929 S3FIFO-0.4500-0.9000 cache size       51, 2359748 req, miss ratio 0.7279, byte miss ratio 0.7279
cdn1_allcolo.ns2929 S3FIFO-0.4500-0.9000 cache size      153, 2359748 req, miss ratio 0.5275, byte miss ratio 0.5275
cdn1_allcolo.ns2929 S3FIFO-0.4500-0.9000 cache size      510, 2359748 req, miss ratio 0.2234, byte miss ratio 0.2234
cdn1_allcolo.ns2929 S3FIFO-0.4500-0.9000 cache size     1020, 2359748 req, miss ratio 0.0859, byte miss ratio 0.0859
cdn1_allcolo.ns2929 S3FIFO-0.4500-0.9000 cache size     2040, 2359748 req, miss ratio 0.0226, byte miss ratio 0.0226
cdn1_allcolo.ns2929 S3FIFO-0.4500-0.9000 cache size     4080, 2359748 req, miss ratio 0.0032, byte miss ratio 0.0032
cdn1_allcolo.ns2929 S3FIFO-0.7000-0.9000 cache size        5, 2359748 req, miss ratio 0.9490, byte miss ratio 0.9490
cdn1_allcolo.ns2929 S3FIFO-0.7000-0.9000 cache size       15, 2359748 req, miss ratio 0.8920, byte miss ratio 0.8920
cdn1_allcolo.ns2929 S3FIFO-0.7000-0.9000 cache size       51, 2359748 req, miss ratio 0.7683, byte miss ratio 0.7683
cdn1_allcolo.ns2929 S3FIFO-0.7000-0.9000 cache size      153, 2359748 req, miss ratio 0.5732, byte miss ratio 0.5732
cdn1_allcolo.ns2929 S3FIFO-0.7000-0.9000 cache size      510, 2359748 req, miss ratio 0.2522, byte miss ratio 0.2522
cdn1_allcolo.ns2929 S3FIFO-0.7000-0.9000 cache size     1020, 2359748 req, miss ratio 0.1007, byte miss ratio 0.1007
cdn1_allcolo.ns2929 S3FIFO-0.7000-0.9000 cache size     2040, 2359748 req, miss ratio 0.0273, byte miss ratio 0.0273
cdn1_allcolo.ns2929 S3FIFO-0.7000-0.9000 cache size     4080, 2359748 req, miss ratio 0.0038, byte miss ratio 0.0038
cdn1_allcolo.ns2929 S3FIFO-0.3000-1.9000 cache size        5, 2359748 req, miss ratio 0.9280, byte miss ratio 0.9280
cdn1_allcolo.ns2929 S3FIFO-0.3000-1.9000 cache size       15, 2359748 req, miss ratio 0.8577, byte miss ratio 0.8577
cdn1_allcolo.ns2929 S3FIFO-0.3000-1.9000 cache size       51, 2359748 req, miss ratio 0.7226, byte miss ratio 0.7226
cdn1_allcolo.ns2929 S3FIFO-0.3000-1.9000 cache size      153, 2359748 req, miss ratio 0.5172, byte miss ratio 0.5172
cdn1_allcolo.ns2929 S3FIFO-0.3000-1.9000 cache size      510, 2359748 req, miss ratio 0.2081, byte miss ratio 0.2081
cdn1_allcolo.ns2929 S3FIFO-0.3000-1.9000 cache size     1020, 2359748 req, miss ratio 0.0781, byte miss ratio 0.0781
cdn1_allcolo.ns2929 S3FIFO-0.3000-1.9000 cache size     2040, 2359748 req, miss ratio 0.0204, byte miss ratio 0.0204
cdn1_allcolo.ns2929 S3FIFO-0.3000-1.9000 cache size     4080, 2359748 req, miss ratio 0.0029, byte miss ratio 0.0029
cdn1_allcolo.ns2929 S3FIFO-0.9000-1.9000 cache size        5, 2359748 req, miss ratio 0.9623, byte miss ratio 0.9623
cdn1_allcolo.ns2929 S3FIFO-0.9000-1.9000 cache size       15, 2359748 req, miss ratio 0.9207, byte miss ratio 0.9207
cdn1_allcolo.ns2929 S3FIFO-0.9000-1.9000 cache size       51, 2359748 req, miss ratio 0.8104, byte miss ratio 0.8104
cdn1_allcolo.ns2929 S3FIFO-0.9000-1.9000 cache size      153, 2359748 req, miss ratio 0.6043, byte miss ratio 0.6043
cdn1_allcolo.ns2929 S3FIFO-0.9000-1.9000 cache size      510, 2359748 req, miss ratio 0.2668, byte miss ratio 0.2668
cdn1_allcolo.ns2929 S3FIFO-0.9000-1.9000 cache size     1020, 2359748 req, miss ratio 0.1120, byte miss ratio 0.1120
cdn1_allcolo.ns2929 S3FIFO-0.9000-1.9000 cache size     2040, 2359748 req, miss ratio 0.0322, byte miss ratio 0.0322
cdn1_allcolo.ns2929 S3FIFO-0.9000-1.9000 cache size     4080, 2359748 req, miss ratio 0.0044, byte miss ratio 0.0044
cdn1_allcolo.ns2929 S3FIFO-0.2500-0.9000 cache size        5, 2359748 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns2929 S3FIFO-0.2500-0.9000 cache size       15, 2359748 req, miss ratio 0.8437, byte miss ratio 0.8437
cdn1_allcolo.ns2929 S3FIFO-0.2500-0.9000 cache size       51, 2359748 req, miss ratio 0.7010, byte miss ratio 0.7010
cdn1_allcolo.ns2929 S3FIFO-0.2500-0.9000 cache size      153, 2359748 req, miss ratio 0.4939, byte miss ratio 0.4939
cdn1_allcolo.ns2929 S3FIFO-0.2500-0.9000 cache size      510, 2359748 req, miss ratio 0.2000, byte miss ratio 0.2000
cdn1_allcolo.ns2929 S3FIFO-0.2500-0.9000 cache size     1020, 2359748 req, miss ratio 0.0758, byte miss ratio 0.0758
cdn1_allcolo.ns2929 S3FIFO-0.2500-0.9000 cache size     2040, 2359748 req, miss ratio 0.0198, byte miss ratio 0.0198
cdn1_allcolo.ns2929 S3FIFO-0.2500-0.9000 cache size     4080, 2359748 req, miss ratio 0.0028, byte miss ratio 0.0028
cdn1_allcolo.ns2929 S3FIFO-0.0050-0.9000 cache size        5, 2359748 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns2929 S3FIFO-0.0050-0.9000 cache size       15, 2359748 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns2929 S3FIFO-0.0050-0.9000 cache size       51, 2359748 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns2929 S3FIFO-0.0050-0.9000 cache size      153, 2359748 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns2929 S3FIFO-0.0050-0.9000 cache size      510, 2359748 req, miss ratio 0.1716, byte miss ratio 0.1716
cdn1_allcolo.ns2929 S3FIFO-0.0050-0.9000 cache size     1020, 2359748 req, miss ratio 0.0650, byte miss ratio 0.0650
cdn1_allcolo.ns2929 S3FIFO-0.0050-0.9000 cache size     2040, 2359748 req, miss ratio 0.0173, byte miss ratio 0.0173
cdn1_allcolo.ns2929 S3FIFO-0.0050-0.9000 cache size     4080, 2359748 req, miss ratio 0.0026, byte miss ratio 0.0026
cdn1_allcolo.ns2929 S3FIFO-0.1500-1.9000 cache size        5, 2359748 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns2929 S3FIFO-0.1500-1.9000 cache size       15, 2359748 req, miss ratio 0.8461, byte miss ratio 0.8461
cdn1_allcolo.ns2929 S3FIFO-0.1500-1.9000 cache size       51, 2359748 req, miss ratio 0.7030, byte miss ratio 0.7030
cdn1_allcolo.ns2929 S3FIFO-0.1500-1.9000 cache size      153, 2359748 req, miss ratio 0.4950, byte miss ratio 0.4950
cdn1_allcolo.ns2929 S3FIFO-0.1500-1.9000 cache size      510, 2359748 req, miss ratio 0.1935, byte miss ratio 0.1935
cdn1_allcolo.ns2929 S3FIFO-0.1500-1.9000 cache size     1020, 2359748 req, miss ratio 0.0716, byte miss ratio 0.0716
cdn1_allcolo.ns2929 S3FIFO-0.1500-1.9000 cache size     2040, 2359748 req, miss ratio 0.0187, byte miss ratio 0.0187
cdn1_allcolo.ns2929 S3FIFO-0.1500-1.9000 cache size     4080, 2359748 req, miss ratio 0.0027, byte miss ratio 0.0027
cdn1_allcolo.ns2929 S3FIFO-0.9900-0.9000 cache size        5, 2359748 req, miss ratio 0.9610, byte miss ratio 0.9610
cdn1_allcolo.ns2929 S3FIFO-0.9900-0.9000 cache size       15, 2359748 req, miss ratio 0.9238, byte miss ratio 0.9238
cdn1_allcolo.ns2929 S3FIFO-0.9900-0.9000 cache size       51, 2359748 req, miss ratio 0.8198, byte miss ratio 0.8198
cdn1_allcolo.ns2929 S3FIFO-0.9900-0.9000 cache size      153, 2359748 req, miss ratio 0.6208, byte miss ratio 0.6208
cdn1_allcolo.ns2929 S3FIFO-0.9900-0.9000 cache size      510, 2359748 req, miss ratio 0.2848, byte miss ratio 0.2848
cdn1_allcolo.ns2929 S3FIFO-0.9900-0.9000 cache size     1020, 2359748 req, miss ratio 0.1199, byte miss ratio 0.1199
cdn1_allcolo.ns2929 S3FIFO-0.9900-0.9000 cache size     2040, 2359748 req, miss ratio 0.0345, byte miss ratio 0.0345
cdn1_allcolo.ns2929 S3FIFO-0.9900-0.9000 cache size     4080, 2359748 req, miss ratio 0.0047, byte miss ratio 0.0047
cdn1_allcolo.ns2929 S3FIFO-0.8500-0.9000 cache size        5, 2359748 req, miss ratio 0.9610, byte miss ratio 0.9610
cdn1_allcolo.ns2929 S3FIFO-0.8500-0.9000 cache size       15, 2359748 req, miss ratio 0.9085, byte miss ratio 0.9085
cdn1_allcolo.ns2929 S3FIFO-0.8500-0.9000 cache size       51, 2359748 req, miss ratio 0.7972, byte miss ratio 0.7972
cdn1_allcolo.ns2929 S3FIFO-0.8500-0.9000 cache size      153, 2359748 req, miss ratio 0.6002, byte miss ratio 0.6002
cdn1_allcolo.ns2929 S3FIFO-0.8500-0.9000 cache size      510, 2359748 req, miss ratio 0.2700, byte miss ratio 0.2700
cdn1_allcolo.ns2929 S3FIFO-0.8500-0.9000 cache size     1020, 2359748 req, miss ratio 0.1107, byte miss ratio 0.1107
cdn1_allcolo.ns2929 S3FIFO-0.8500-0.9000 cache size     2040, 2359748 req, miss ratio 0.0309, byte miss ratio 0.0309
cdn1_allcolo.ns2929 S3FIFO-0.8500-0.9000 cache size     4080, 2359748 req, miss ratio 0.0043, byte miss ratio 0.0043
cdn1_allcolo.ns2929 S3FIFO-0.7500-1.9000 cache size        5, 2359748 req, miss ratio 0.9513, byte miss ratio 0.9513
cdn1_allcolo.ns2929 S3FIFO-0.7500-1.9000 cache size       15, 2359748 req, miss ratio 0.9062, byte miss ratio 0.9062
cdn1_allcolo.ns2929 S3FIFO-0.7500-1.9000 cache size       51, 2359748 req, miss ratio 0.7888, byte miss ratio 0.7888
cdn1_allcolo.ns2929 S3FIFO-0.7500-1.9000 cache size      153, 2359748 req, miss ratio 0.5840, byte miss ratio 0.5840
cdn1_allcolo.ns2929 S3FIFO-0.7500-1.9000 cache size      510, 2359748 req, miss ratio 0.2516, byte miss ratio 0.2516
cdn1_allcolo.ns2929 S3FIFO-0.7500-1.9000 cache size     1020, 2359748 req, miss ratio 0.1025, byte miss ratio 0.1025
cdn1_allcolo.ns2929 S3FIFO-0.7500-1.9000 cache size     2040, 2359748 req, miss ratio 0.0285, byte miss ratio 0.0285
cdn1_allcolo.ns2929 S3FIFO-0.7500-1.9000 cache size     4080, 2359748 req, miss ratio 0.0039, byte miss ratio 0.0039
cdn1_allcolo.ns2929 S3FIFO-0.8000-1.9000 cache size        5, 2359748 req, miss ratio 0.9623, byte miss ratio 0.9623
cdn1_allcolo.ns2929 S3FIFO-0.8000-1.9000 cache size       15, 2359748 req, miss ratio 0.9138, byte miss ratio 0.9138
cdn1_allcolo.ns2929 S3FIFO-0.8000-1.9000 cache size       51, 2359748 req, miss ratio 0.7952, byte miss ratio 0.7952
cdn1_allcolo.ns2929 S3FIFO-0.8000-1.9000 cache size      153, 2359748 req, miss ratio 0.5911, byte miss ratio 0.5911
cdn1_allcolo.ns2929 S3FIFO-0.8000-1.9000 cache size      510, 2359748 req, miss ratio 0.2567, byte miss ratio 0.2567
cdn1_allcolo.ns2929 S3FIFO-0.8000-1.9000 cache size     1020, 2359748 req, miss ratio 0.1057, byte miss ratio 0.1057
cdn1_allcolo.ns2929 S3FIFO-0.8000-1.9000 cache size     2040, 2359748 req, miss ratio 0.0296, byte miss ratio 0.0296
cdn1_allcolo.ns2929 S3FIFO-0.8000-1.9000 cache size     4080, 2359748 req, miss ratio 0.0041, byte miss ratio 0.0041
cdn1_allcolo.ns2929 FIFO cache size        5, 2359748 req, miss ratio 0.9684, byte miss ratio 0.9684
cdn1_allcolo.ns2929 FIFO cache size       15, 2359748 req, miss ratio 0.9256, byte miss ratio 0.9256
cdn1_allcolo.ns2929 FIFO cache size       51, 2359748 req, miss ratio 0.8140, byte miss ratio 0.8140
cdn1_allcolo.ns2929 FIFO cache size      153, 2359748 req, miss ratio 0.6181, byte miss ratio 0.6181
cdn1_allcolo.ns2929 FIFO cache size      510, 2359748 req, miss ratio 0.3009, byte miss ratio 0.3009
cdn1_allcolo.ns2929 FIFO cache size     1020, 2359748 req, miss ratio 0.1357, byte miss ratio 0.1357
cdn1_allcolo.ns2929 FIFO cache size     2040, 2359748 req, miss ratio 0.0394, byte miss ratio 0.0394
cdn1_allcolo.ns2929 FIFO cache size     4080, 2359748 req, miss ratio 0.0049, byte miss ratio 0.0049
