cdn1_allcolo.ns5849 S3FIFO-0.4500-1.9000 cache size       12, 4267470 req, miss ratio 0.0620, byte miss ratio 0.0620
cdn1_allcolo.ns5849 S3FIFO-0.3000-0.9000 cache size      259, 4267470 req, miss ratio 0.0071, byte miss ratio 0.0071
cdn1_allcolo.ns5849 S3FIFO-0.3000-0.9000 cache size      518, 4267470 req, miss ratio 0.0032, byte miss ratio 0.0032
cdn1_allcolo.ns5849 S3FIFO-0.3000-0.9000 cache size     1036, 4267470 req, miss ratio 0.0006, byte miss ratio 0.0006
cdn1_allcolo.ns5849 S3FIFO-0.9900-1.9000 cache size       12, 4267470 req, miss ratio 0.0837, byte miss ratio 0.0837
cdn1_allcolo.ns5849 S3FIFO-0.9900-1.9000 cache size       38, 4267470 req, miss ratio 0.0380, byte miss ratio 0.0380
cdn1_allcolo.ns5849 S3FIFO-0.9900-1.9000 cache size      129, 4267470 req, miss ratio 0.0168, byte miss ratio 0.0168
cdn1_allcolo.ns5849 S3FIFO-0.9900-1.9000 cache size      259, 4267470 req, miss ratio 0.0094, byte miss ratio 0.0094
cdn1_allcolo.ns5849 S3FIFO-0.9900-1.9000 cache size      518, 4267470 req, miss ratio 0.0044, byte miss ratio 0.0044
cdn1_allcolo.ns5849 S3FIFO-0.9900-1.9000 cache size     1036, 4267470 req, miss ratio 0.0009, byte miss ratio 0.0009
cdn1_allcolo.ns5849 S3FIFO-0.3500-0.9000 cache size       12, 4267470 req, miss ratio 0.0577, byte miss ratio 0.0577
cdn1_allcolo.ns5849 S3FIFO-0.3500-0.9000 cache size       38, 4267470 req, miss ratio 0.0265, byte miss ratio 0.0265
cdn1_allcolo.ns5849 S3FIFO-0.3500-0.9000 cache size      129, 4267470 req, miss ratio 0.0125, byte miss ratio 0.0125
cdn1_allcolo.ns5849 S3FIFO-0.3500-0.9000 cache size      259, 4267470 req, miss ratio 0.0073, byte miss ratio 0.0073
cdn1_allcolo.ns5849 S3FIFO-0.3500-0.9000 cache size      518, 4267470 req, miss ratio 0.0032, byte miss ratio 0.0032
cdn1_allcolo.ns5849 S3FIFO-0.3500-0.9000 cache size     1036, 4267470 req, miss ratio 0.0006, byte miss ratio 0.0006
cdn1_allcolo.ns5849 S3FIFO-0.6500-0.9000 cache size       12, 4267470 req, miss ratio 0.0681, byte miss ratio 0.0681
cdn1_allcolo.ns5849 S3FIFO-0.6500-0.9000 cache size       38, 4267470 req, miss ratio 0.0306, byte miss ratio 0.0306
cdn1_allcolo.ns5849 S3FIFO-0.6500-0.9000 cache size      129, 4267470 req, miss ratio 0.0143, byte miss ratio 0.0143
cdn1_allcolo.ns5849 S3FIFO-0.6500-0.9000 cache size      259, 4267470 req, miss ratio 0.0083, byte miss ratio 0.0083
cdn1_allcolo.ns5849 S3FIFO-0.6500-0.9000 cache size      518, 4267470 req, miss ratio 0.0037, byte miss ratio 0.0037
cdn1_allcolo.ns5849 S3FIFO-0.6500-0.9000 cache size     1036, 4267470 req, miss ratio 0.0007, byte miss ratio 0.0007
cdn1_allcolo.ns5849 S3FIFO-0.8500-1.9000 cache size       12, 4267470 req, miss ratio 0.0802, byte miss ratio 0.0802
cdn1_allcolo.ns5849 S3FIFO-0.8500-1.9000 cache size       38, 4267470 req, miss ratio 0.0350, byte miss ratio 0.0350
cdn1_allcolo.ns5849 S3FIFO-0.8500-1.9000 cache size      129, 4267470 req, miss ratio 0.0155, byte miss ratio 0.0155
cdn1_allcolo.ns5849 S3FIFO-0.8500-1.9000 cache size      259, 4267470 req, miss ratio 0.0088, byte miss ratio 0.0088
cdn1_allcolo.ns5849 S3FIFO-0.8500-1.9000 cache size      518, 4267470 req, miss ratio 0.0041, byte miss ratio 0.0041
cdn1_allcolo.ns5849 S3FIFO-0.8500-1.9000 cache size     1036, 4267470 req, miss ratio 0.0008, byte miss ratio 0.0008
cdn1_allcolo.ns5849 S3FIFO-0.6500-1.9000 cache size       12, 4267470 req, miss ratio 0.0686, byte miss ratio 0.0686
cdn1_allcolo.ns5849 S3FIFO-0.6500-1.9000 cache size       38, 4267470 req, miss ratio 0.0308, byte miss ratio 0.0308
cdn1_allcolo.ns5849 S3FIFO-0.6500-1.9000 cache size      129, 4267470 req, miss ratio 0.0142, byte miss ratio 0.0142
cdn1_allcolo.ns5849 S3FIFO-0.6500-1.9000 cache size      259, 4267470 req, miss ratio 0.0081, byte miss ratio 0.0081
cdn1_allcolo.ns5849 S3FIFO-0.6500-1.9000 cache size      518, 4267470 req, miss ratio 0.0037, byte miss ratio 0.0037
cdn1_allcolo.ns5849 S3FIFO-0.6500-1.9000 cache size     1036, 4267470 req, miss ratio 0.0007, byte miss ratio 0.0007
cdn1_allcolo.ns5849 S3FIFO-0.8000-1.9000 cache size       12, 4267470 req, miss ratio 0.0765, byte miss ratio 0.0765
cdn1_allcolo.ns5849 S3FIFO-0.8000-1.9000 cache size       38, 4267470 req, miss ratio 0.0339, byte miss ratio 0.0339
cdn1_allcolo.ns5849 S3FIFO-0.8000-1.9000 cache size      129, 4267470 req, miss ratio 0.0152, byte miss ratio 0.0152
cdn1_allcolo.ns5849 S3FIFO-0.8000-1.9000 cache size      259, 4267470 req, miss ratio 0.0086, byte miss ratio 0.0086
cdn1_allcolo.ns5849 S3FIFO-0.8000-1.9000 cache size      518, 4267470 req, miss ratio 0.0040, byte miss ratio 0.0040
cdn1_allcolo.ns5849 S3FIFO-0.8000-1.9000 cache size     1036, 4267470 req, miss ratio 0.0008, byte miss ratio 0.0008
cdn1_allcolo.ns5849 S3FIFO-0.6000-0.9000 cache size       12, 4267470 req, miss ratio 0.0681, byte miss ratio 0.0681
cdn1_allcolo.ns5849 S3FIFO-0.6000-0.9000 cache size       38, 4267470 req, miss ratio 0.0298, byte miss ratio 0.0298
cdn1_allcolo.ns5849 S3FIFO-0.6000-0.9000 cache size      129, 4267470 req, miss ratio 0.0140, byte miss ratio 0.0140
cdn1_allcolo.ns5849 S3FIFO-0.6000-0.9000 cache size      259, 4267470 req, miss ratio 0.0081, byte miss ratio 0.0081
cdn1_allcolo.ns5849 S3FIFO-0.6000-0.9000 cache size      518, 4267470 req, miss ratio 0.0036, byte miss ratio 0.0036
cdn1_allcolo.ns5849 S3FIFO-0.6000-0.9000 cache size     1036, 4267470 req, miss ratio 0.0007, byte miss ratio 0.0007
cdn1_allcolo.ns5849 S3FIFO-0.1000-1.9000 cache size       12, 4267470 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns5849 S3FIFO-0.1000-1.9000 cache size       38, 4267470 req, miss ratio 0.0242, byte miss ratio 0.0242
cdn1_allcolo.ns5849 S3FIFO-0.1000-1.9000 cache size      129, 4267470 req, miss ratio 0.0115, byte miss ratio 0.0115
cdn1_allcolo.ns5849 S3FIFO-0.1000-1.9000 cache size      259, 4267470 req, miss ratio 0.0067, byte miss ratio 0.0067
cdn1_allcolo.ns5849 S3FIFO-0.1000-1.9000 cache size      518, 4267470 req, miss ratio 0.0029, byte miss ratio 0.0029
cdn1_allcolo.ns5849 S3FIFO-0.1000-1.9000 cache size     1036, 4267470 req, miss ratio 0.0005, byte miss ratio 0.0005
cdn1_allcolo.ns5849 S3FIFO-0.2000-0.9000 cache size       12, 4267470 req, miss ratio 0.0515, byte miss ratio 0.0515
cdn1_allcolo.ns5849 S3FIFO-0.2000-0.9000 cache size       38, 4267470 req, miss ratio 0.0246, byte miss ratio 0.0246
cdn1_allcolo.ns5849 S3FIFO-0.2000-0.9000 cache size      129, 4267470 req, miss ratio 0.0116, byte miss ratio 0.0116
cdn1_allcolo.ns5849 S3FIFO-0.2000-0.9000 cache size      259, 4267470 req, miss ratio 0.0068, byte miss ratio 0.0068
cdn1_allcolo.ns5849 S3FIFO-0.2000-0.9000 cache size      518, 4267470 req, miss ratio 0.0030, byte miss ratio 0.0030
cdn1_allcolo.ns5849 S3FIFO-0.2000-0.9000 cache size     1036, 4267470 req, miss ratio 0.0005, byte miss ratio 0.0005
cdn1_allcolo.ns5849 S3FIFO-0.9500-1.9000 cache size       12, 4267470 req, miss ratio 0.0837, byte miss ratio 0.0837
cdn1_allcolo.ns5849 S3FIFO-0.9500-1.9000 cache size       38, 4267470 req, miss ratio 0.0376, byte miss ratio 0.0376
cdn1_allcolo.ns5849 S3FIFO-0.9500-1.9000 cache size      129, 4267470 req, miss ratio 0.0163, byte miss ratio 0.0163
cdn1_allcolo.ns5849 S3FIFO-0.9500-1.9000 cache size      259, 4267470 req, miss ratio 0.0092, byte miss ratio 0.0092
cdn1_allcolo.ns5849 S3FIFO-0.9500-1.9000 cache size      518, 4267470 req, miss ratio 0.0043, byte miss ratio 0.0043
cdn1_allcolo.ns5849 S3FIFO-0.9500-1.9000 cache size     1036, 4267470 req, miss ratio 0.0009, byte miss ratio 0.0009
cdn1_allcolo.ns5849 S3FIFO-0.5500-1.9000 cache size       12, 4267470 req, miss ratio 0.0651, byte miss ratio 0.0651
cdn1_allcolo.ns5849 S3FIFO-0.5500-1.9000 cache size       38, 4267470 req, miss ratio 0.0292, byte miss ratio 0.0292
cdn1_allcolo.ns5849 S3FIFO-0.5500-1.9000 cache size      129, 4267470 req, miss ratio 0.0137, byte miss ratio 0.0137
cdn1_allcolo.ns5849 S3FIFO-0.5500-1.9000 cache size      259, 4267470 req, miss ratio 0.0078, byte miss ratio 0.0078
cdn1_allcolo.ns5849 S3FIFO-0.5500-1.9000 cache size      518, 4267470 req, miss ratio 0.0035, byte miss ratio 0.0035
cdn1_allcolo.ns5849 S3FIFO-0.5500-1.9000 cache size     1036, 4267470 req, miss ratio 0.0007, byte miss ratio 0.0007
cdn1_allcolo.ns5849 S3FIFO-0.0250-1.9000 cache size       12, 4267470 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns5849 S3FIFO-0.0250-1.9000 cache size       38, 4267470 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns5849 S3FIFO-0.0250-1.9000 cache size      129, 4267470 req, miss ratio 0.0112, byte miss ratio 0.0112
cdn1_allcolo.ns5849 S3FIFO-0.0250-1.9000 cache size      259, 4267470 req, miss ratio 0.0065, byte miss ratio 0.0065
cdn1_allcolo.ns5849 S3FIFO-0.0250-1.9000 cache size      518, 4267470 req, miss ratio 0.0028, byte miss ratio 0.0028
cdn1_allcolo.ns5849 S3FIFO-0.0250-1.9000 cache size     1036, 4267470 req, miss ratio 0.0005, byte miss ratio 0.0005
cdn1_allcolo.ns5849 S3FIFO-0.3500-1.9000 cache size       12, 4267470 req, miss ratio 0.0590, byte miss ratio 0.0590
cdn1_allcolo.ns5849 S3FIFO-0.3500-1.9000 cache size       38, 4267470 req, miss ratio 0.0270, byte miss ratio 0.0270
cdn1_allcolo.ns5849 S3FIFO-0.3500-1.9000 cache size      129, 4267470 req, miss ratio 0.0127, byte miss ratio 0.0127
cdn1_allcolo.ns5849 S3FIFO-0.3500-1.9000 cache size      259, 4267470 req, miss ratio 0.0073, byte miss ratio 0.0073
cdn1_allcolo.ns5849 S3FIFO-0.3500-1.9000 cache size      518, 4267470 req, miss ratio 0.0032, byte miss ratio 0.0032
cdn1_allcolo.ns5849 S3FIFO-0.3500-1.9000 cache size     1036, 4267470 req, miss ratio 0.0006, byte miss ratio 0.0006
cdn1_allcolo.ns5849 S3FIFO-0.0100-0.9000 cache size       12, 4267470 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns5849 S3FIFO-0.0100-0.9000 cache size       38, 4267470 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns5849 S3FIFO-0.0100-0.9000 cache size      129, 4267470 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns5849 S3FIFO-0.0100-0.9000 cache size      259, 4267470 req, miss ratio 0.0062, byte miss ratio 0.0062
cdn1_allcolo.ns5849 S3FIFO-0.0100-0.9000 cache size      518, 4267470 req, miss ratio 0.0028, byte miss ratio 0.0028
cdn1_allcolo.ns5849 S3FIFO-0.0100-0.9000 cache size     1036, 4267470 req, miss ratio 0.0005, byte miss ratio 0.0005
cdn1_allcolo.ns5849 FIFO cache size       12, 4267470 req, miss ratio 0.0874, byte miss ratio 0.0874
cdn1_allcolo.ns5849 FIFO cache size       38, 4267470 req, miss ratio 0.0397, byte miss ratio 0.0397
cdn1_allcolo.ns5849 FIFO cache size      129, 4267470 req, miss ratio 0.0180, byte miss ratio 0.0180
cdn1_allcolo.ns5849 FIFO cache size      259, 4267470 req, miss ratio 0.0105, byte miss ratio 0.0105
cdn1_allcolo.ns5849 FIFO cache size      518, 4267470 req, miss ratio 0.0049, byte miss ratio 0.0049
cdn1_allcolo.ns5849 FIFO cache size     1036, 4267470 req, miss ratio 0.0009, byte miss ratio 0.0009
