cdn1_colo28.ns3358 S3FIFO-0.7000-1.9000 cache size       77, 1022326 req, miss ratio 0.1677, byte miss ratio 0.1677
cdn1_colo28.ns3358 S3FIFO-0.1000-0.9000 cache size     2325, 1022326 req, miss ratio 0.0763, byte miss ratio 0.0763
cdn1_colo28.ns3358 S3FIFO-0.1000-0.9000 cache size     7751, 1022326 req, miss ratio 0.0760, byte miss ratio 0.0760
cdn1_colo28.ns3358 S3FIFO-0.1000-0.9000 cache size    15503, 1022326 req, miss ratio 0.0759, byte miss ratio 0.0759
cdn1_colo28.ns3358 S3FIFO-0.1000-0.9000 cache size    31007, 1022326 req, miss ratio 0.0759, byte miss ratio 0.0759
cdn1_colo28.ns3358 S3FIFO-0.1000-0.9000 cache size    62014, 1022326 req, miss ratio 0.0758, byte miss ratio 0.0758
cdn1_colo28.ns3358 S3FIFO-0.7000-0.9000 cache size       77, 1022326 req, miss ratio 0.1664, byte miss ratio 0.1664
cdn1_colo28.ns3358 S3FIFO-0.7000-0.9000 cache size      232, 1022326 req, miss ratio 0.1038, byte miss ratio 0.1038
cdn1_colo28.ns3358 S3FIFO-0.7000-0.9000 cache size      775, 1022326 req, miss ratio 0.0775, byte miss ratio 0.0775
cdn1_colo28.ns3358 S3FIFO-0.7000-0.9000 cache size     2325, 1022326 req, miss ratio 0.0763, byte miss ratio 0.0763
cdn1_colo28.ns3358 S3FIFO-0.7000-0.9000 cache size     7751, 1022326 req, miss ratio 0.0760, byte miss ratio 0.0760
cdn1_colo28.ns3358 S3FIFO-0.7000-0.9000 cache size    15503, 1022326 req, miss ratio 0.0759, byte miss ratio 0.0759
cdn1_colo28.ns3358 S3FIFO-0.7000-0.9000 cache size    31007, 1022326 req, miss ratio 0.0759, byte miss ratio 0.0759
cdn1_colo28.ns3358 S3FIFO-0.7000-0.9000 cache size    62014, 1022326 req, miss ratio 0.0758, byte miss ratio 0.0758
cdn1_colo28.ns3358 S3FIFO-0.0010-0.9000 cache size       77, 1022326 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_colo28.ns3358 S3FIFO-0.0010-0.9000 cache size      232, 1022326 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_colo28.ns3358 S3FIFO-0.0010-0.9000 cache size      775, 1022326 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_colo28.ns3358 S3FIFO-0.0010-0.9000 cache size     2325, 1022326 req, miss ratio 0.0763, byte miss ratio 0.0763
cdn1_colo28.ns3358 S3FIFO-0.0010-0.9000 cache size     7751, 1022326 req, miss ratio 0.0760, byte miss ratio 0.0760
cdn1_colo28.ns3358 S3FIFO-0.0010-0.9000 cache size    15503, 1022326 req, miss ratio 0.0759, byte miss ratio 0.0759
cdn1_colo28.ns3358 S3FIFO-0.0010-0.9000 cache size    31007, 1022326 req, miss ratio 0.0759, byte miss ratio 0.0759
cdn1_colo28.ns3358 S3FIFO-0.0010-0.9000 cache size    62014, 1022326 req, miss ratio 0.0758, byte miss ratio 0.0758
cdn1_colo28.ns3358 S3FIFO-0.9500-0.9000 cache size       77, 1022326 req, miss ratio 0.2008, byte miss ratio 0.2008
cdn1_colo28.ns3358 S3FIFO-0.9500-0.9000 cache size      232, 1022326 req, miss ratio 0.1262, byte miss ratio 0.1262
cdn1_colo28.ns3358 S3FIFO-0.9500-0.9000 cache size      775, 1022326 req, miss ratio 0.0917, byte miss ratio 0.0917
cdn1_colo28.ns3358 S3FIFO-0.9500-0.9000 cache size     2325, 1022326 req, miss ratio 0.0800, byte miss ratio 0.0800
cdn1_colo28.ns3358 S3FIFO-0.9500-0.9000 cache size     7751, 1022326 req, miss ratio 0.0761, byte miss ratio 0.0761
cdn1_colo28.ns3358 S3FIFO-0.9500-0.9000 cache size    15503, 1022326 req, miss ratio 0.0759, byte miss ratio 0.0759
cdn1_colo28.ns3358 S3FIFO-0.9500-0.9000 cache size    31007, 1022326 req, miss ratio 0.0759, byte miss ratio 0.0759
cdn1_colo28.ns3358 S3FIFO-0.9500-0.9000 cache size    62014, 1022326 req, miss ratio 0.0758, byte miss ratio 0.0758
cdn1_colo28.ns3358 S3FIFO-0.1000-1.9000 cache size       77, 1022326 req, miss ratio 0.1242, byte miss ratio 0.1242
cdn1_colo28.ns3358 S3FIFO-0.1000-1.9000 cache size      232, 1022326 req, miss ratio 0.0791, byte miss ratio 0.0791
cdn1_colo28.ns3358 S3FIFO-0.1000-1.9000 cache size      775, 1022326 req, miss ratio 0.0765, byte miss ratio 0.0765
cdn1_colo28.ns3358 S3FIFO-0.1000-1.9000 cache size     2325, 1022326 req, miss ratio 0.0762, byte miss ratio 0.0762
cdn1_colo28.ns3358 S3FIFO-0.1000-1.9000 cache size     7751, 1022326 req, miss ratio 0.0760, byte miss ratio 0.0760
cdn1_colo28.ns3358 S3FIFO-0.1000-1.9000 cache size    15503, 1022326 req, miss ratio 0.0759, byte miss ratio 0.0759
cdn1_colo28.ns3358 S3FIFO-0.1000-1.9000 cache size    31007, 1022326 req, miss ratio 0.0759, byte miss ratio 0.0759
cdn1_colo28.ns3358 S3FIFO-0.1000-1.9000 cache size    62014, 1022326 req, miss ratio 0.0758, byte miss ratio 0.0758
cdn1_colo28.ns3358 S3FIFO-0.0500-1.9000 cache size       77, 1022326 req, miss ratio 0.1227, byte miss ratio 0.1227
cdn1_colo28.ns3358 S3FIFO-0.0500-1.9000 cache size      232, 1022326 req, miss ratio 0.0786, byte miss ratio 0.0786
cdn1_colo28.ns3358 S3FIFO-0.0500-1.9000 cache size      775, 1022326 req, miss ratio 0.0765, byte miss ratio 0.0765
cdn1_colo28.ns3358 S3FIFO-0.0500-1.9000 cache size     2325, 1022326 req, miss ratio 0.0762, byte miss ratio 0.0762
cdn1_colo28.ns3358 S3FIFO-0.0500-1.9000 cache size     7751, 1022326 req, miss ratio 0.0760, byte miss ratio 0.0760
cdn1_colo28.ns3358 S3FIFO-0.0500-1.9000 cache size    15503, 1022326 req, miss ratio 0.0759, byte miss ratio 0.0759
cdn1_colo28.ns3358 S3FIFO-0.0500-1.9000 cache size    31007, 1022326 req, miss ratio 0.0759, byte miss ratio 0.0759
cdn1_colo28.ns3358 S3FIFO-0.0500-1.9000 cache size    62014, 1022326 req, miss ratio 0.0758, byte miss ratio 0.0758
cdn1_colo28.ns3358 S3FIFO-0.0100-0.9000 cache size       77, 1022326 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_colo28.ns3358 S3FIFO-0.0100-0.9000 cache size      232, 1022326 req, miss ratio 0.0784, byte miss ratio 0.0784
cdn1_colo28.ns3358 S3FIFO-0.0100-0.9000 cache size      775, 1022326 req, miss ratio 0.0765, byte miss ratio 0.0765
cdn1_colo28.ns3358 S3FIFO-0.0100-0.9000 cache size     2325, 1022326 req, miss ratio 0.0763, byte miss ratio 0.0763
cdn1_colo28.ns3358 S3FIFO-0.0100-0.9000 cache size     7751, 1022326 req, miss ratio 0.0760, byte miss ratio 0.0760
cdn1_colo28.ns3358 S3FIFO-0.0100-0.9000 cache size    15503, 1022326 req, miss ratio 0.0759, byte miss ratio 0.0759
cdn1_colo28.ns3358 S3FIFO-0.0100-0.9000 cache size    31007, 1022326 req, miss ratio 0.0759, byte miss ratio 0.0759
cdn1_colo28.ns3358 S3FIFO-0.0100-0.9000 cache size    62014, 1022326 req, miss ratio 0.0758, byte miss ratio 0.0758
cdn1_colo28.ns3358 S3FIFO-0.9900-1.9000 cache size       77, 1022326 req, miss ratio 0.2070, byte miss ratio 0.2070
cdn1_colo28.ns3358 S3FIFO-0.9900-1.9000 cache size      232, 1022326 req, miss ratio 0.1310, byte miss ratio 0.1310
cdn1_colo28.ns3358 S3FIFO-0.9900-1.9000 cache size      775, 1022326 req, miss ratio 0.0953, byte miss ratio 0.0953
cdn1_colo28.ns3358 S3FIFO-0.9900-1.9000 cache size     2325, 1022326 req, miss ratio 0.0830, byte miss ratio 0.0830
cdn1_colo28.ns3358 S3FIFO-0.9900-1.9000 cache size     7751, 1022326 req, miss ratio 0.0779, byte miss ratio 0.0779
cdn1_colo28.ns3358 S3FIFO-0.9900-1.9000 cache size    15503, 1022326 req, miss ratio 0.0766, byte miss ratio 0.0766
cdn1_colo28.ns3358 S3FIFO-0.9900-1.9000 cache size    31007, 1022326 req, miss ratio 0.0759, byte miss ratio 0.0759
cdn1_colo28.ns3358 S3FIFO-0.9900-1.9000 cache size    62014, 1022326 req, miss ratio 0.0758, byte miss ratio 0.0758
cdn1_colo28.ns3358 S3FIFO-0.0500-0.9000 cache size       77, 1022326 req, miss ratio 0.1221, byte miss ratio 0.1221
cdn1_colo28.ns3358 S3FIFO-0.0500-0.9000 cache size      232, 1022326 req, miss ratio 0.0786, byte miss ratio 0.0786
cdn1_colo28.ns3358 S3FIFO-0.0500-0.9000 cache size      775, 1022326 req, miss ratio 0.0765, byte miss ratio 0.0765
cdn1_colo28.ns3358 S3FIFO-0.0500-0.9000 cache size     2325, 1022326 req, miss ratio 0.0763, byte miss ratio 0.0763
cdn1_colo28.ns3358 S3FIFO-0.0500-0.9000 cache size     7751, 1022326 req, miss ratio 0.0760, byte miss ratio 0.0760
cdn1_colo28.ns3358 S3FIFO-0.0500-0.9000 cache size    15503, 1022326 req, miss ratio 0.0759, byte miss ratio 0.0759
cdn1_colo28.ns3358 S3FIFO-0.0500-0.9000 cache size    31007, 1022326 req, miss ratio 0.0759, byte miss ratio 0.0759
cdn1_colo28.ns3358 S3FIFO-0.0500-0.9000 cache size    62014, 1022326 req, miss ratio 0.0758, byte miss ratio 0.0758
cdn1_colo28.ns3358 S3FIFO-0.3000-1.9000 cache size       77, 1022326 req, miss ratio 0.1364, byte miss ratio 0.1364
cdn1_colo28.ns3358 S3FIFO-0.3000-1.9000 cache size      232, 1022326 req, miss ratio 0.0828, byte miss ratio 0.0828
cdn1_colo28.ns3358 S3FIFO-0.3000-1.9000 cache size      775, 1022326 req, miss ratio 0.0765, byte miss ratio 0.0765
cdn1_colo28.ns3358 S3FIFO-0.3000-1.9000 cache size     2325, 1022326 req, miss ratio 0.0762, byte miss ratio 0.0762
cdn1_colo28.ns3358 S3FIFO-0.3000-1.9000 cache size     7751, 1022326 req, miss ratio 0.0760, byte miss ratio 0.0760
cdn1_colo28.ns3358 S3FIFO-0.3000-1.9000 cache size    15503, 1022326 req, miss ratio 0.0759, byte miss ratio 0.0759
cdn1_colo28.ns3358 S3FIFO-0.3000-1.9000 cache size    31007, 1022326 req, miss ratio 0.0759, byte miss ratio 0.0759
cdn1_colo28.ns3358 S3FIFO-0.3000-1.9000 cache size    62014, 1022326 req, miss ratio 0.0758, byte miss ratio 0.0758
cdn1_colo28.ns3358 S3FIFO-0.4500-0.9000 cache size       77, 1022326 req, miss ratio 0.1451, byte miss ratio 0.1451
cdn1_colo28.ns3358 S3FIFO-0.4500-0.9000 cache size      232, 1022326 req, miss ratio 0.0883, byte miss ratio 0.0883
cdn1_colo28.ns3358 S3FIFO-0.4500-0.9000 cache size      775, 1022326 req, miss ratio 0.0765, byte miss ratio 0.0765
cdn1_colo28.ns3358 S3FIFO-0.4500-0.9000 cache size     2325, 1022326 req, miss ratio 0.0763, byte miss ratio 0.0763
cdn1_colo28.ns3358 S3FIFO-0.4500-0.9000 cache size     7751, 1022326 req, miss ratio 0.0760, byte miss ratio 0.0760
cdn1_colo28.ns3358 S3FIFO-0.4500-0.9000 cache size    15503, 1022326 req, miss ratio 0.0759, byte miss ratio 0.0759
cdn1_colo28.ns3358 S3FIFO-0.4500-0.9000 cache size    31007, 1022326 req, miss ratio 0.0759, byte miss ratio 0.0759
cdn1_colo28.ns3358 S3FIFO-0.4500-0.9000 cache size    62014, 1022326 req, miss ratio 0.0758, byte miss ratio 0.0758
cdn1_colo28.ns3358 S3FIFO-0.5000-0.9000 cache size       77, 1022326 req, miss ratio 0.1490, byte miss ratio 0.1490
cdn1_colo28.ns3358 S3FIFO-0.5000-0.9000 cache size      232, 1022326 req, miss ratio 0.0908, byte miss ratio 0.0908
cdn1_colo28.ns3358 S3FIFO-0.5000-0.9000 cache size      775, 1022326 req, miss ratio 0.0765, byte miss ratio 0.0765
cdn1_colo28.ns3358 S3FIFO-0.5000-0.9000 cache size     2325, 1022326 req, miss ratio 0.0763, byte miss ratio 0.0763
cdn1_colo28.ns3358 S3FIFO-0.5000-0.9000 cache size     7751, 1022326 req, miss ratio 0.0760, byte miss ratio 0.0760
cdn1_colo28.ns3358 S3FIFO-0.5000-0.9000 cache size    15503, 1022326 req, miss ratio 0.0759, byte miss ratio 0.0759
cdn1_colo28.ns3358 S3FIFO-0.5000-0.9000 cache size    31007, 1022326 req, miss ratio 0.0759, byte miss ratio 0.0759
cdn1_colo28.ns3358 S3FIFO-0.5000-0.9000 cache size    62014, 1022326 req, miss ratio 0.0758, byte miss ratio 0.0758
cdn1_colo28.ns3358 S3FIFO-0.5500-0.9000 cache size       77, 1022326 req, miss ratio 0.1532, byte miss ratio 0.1532
cdn1_colo28.ns3358 S3FIFO-0.5500-0.9000 cache size      232, 1022326 req, miss ratio 0.0935, byte miss ratio 0.0935
cdn1_colo28.ns3358 S3FIFO-0.5500-0.9000 cache size      775, 1022326 req, miss ratio 0.0766, byte miss ratio 0.0766
cdn1_colo28.ns3358 S3FIFO-0.5500-0.9000 cache size     2325, 1022326 req, miss ratio 0.0763, byte miss ratio 0.0763
cdn1_colo28.ns3358 S3FIFO-0.5500-0.9000 cache size     7751, 1022326 req, miss ratio 0.0760, byte miss ratio 0.0760
cdn1_colo28.ns3358 S3FIFO-0.5500-0.9000 cache size    15503, 1022326 req, miss ratio 0.0759, byte miss ratio 0.0759
cdn1_colo28.ns3358 S3FIFO-0.5500-0.9000 cache size    31007, 1022326 req, miss ratio 0.0759, byte miss ratio 0.0759
cdn1_colo28.ns3358 S3FIFO-0.5500-0.9000 cache size    62014, 1022326 req, miss ratio 0.0758, byte miss ratio 0.0758
cdn1_colo28.ns3358 S3FIFO-0.2000-1.9000 cache size       77, 1022326 req, miss ratio 0.1296, byte miss ratio 0.1296
cdn1_colo28.ns3358 S3FIFO-0.2000-1.9000 cache size      232, 1022326 req, miss ratio 0.0806, byte miss ratio 0.0806
cdn1_colo28.ns3358 S3FIFO-0.2000-1.9000 cache size      775, 1022326 req, miss ratio 0.0765, byte miss ratio 0.0765
cdn1_colo28.ns3358 S3FIFO-0.2000-1.9000 cache size     2325, 1022326 req, miss ratio 0.0762, byte miss ratio 0.0762
cdn1_colo28.ns3358 S3FIFO-0.2000-1.9000 cache size     7751, 1022326 req, miss ratio 0.0760, byte miss ratio 0.0760
cdn1_colo28.ns3358 S3FIFO-0.2000-1.9000 cache size    15503, 1022326 req, miss ratio 0.0759, byte miss ratio 0.0759
cdn1_colo28.ns3358 S3FIFO-0.2000-1.9000 cache size    31007, 1022326 req, miss ratio 0.0759, byte miss ratio 0.0759
cdn1_colo28.ns3358 S3FIFO-0.2000-1.9000 cache size    62014, 1022326 req, miss ratio 0.0758, byte miss ratio 0.0758
cdn1_colo28.ns3358 S3FIFO-0.9000-0.9000 cache size       77, 1022326 req, miss ratio 0.1930, byte miss ratio 0.1930
cdn1_colo28.ns3358 S3FIFO-0.9000-0.9000 cache size      232, 1022326 req, miss ratio 0.1207, byte miss ratio 0.1207
cdn1_colo28.ns3358 S3FIFO-0.9000-0.9000 cache size      775, 1022326 req, miss ratio 0.0877, byte miss ratio 0.0877
cdn1_colo28.ns3358 S3FIFO-0.9000-0.9000 cache size     2325, 1022326 req, miss ratio 0.0772, byte miss ratio 0.0772
cdn1_colo28.ns3358 S3FIFO-0.9000-0.9000 cache size     7751, 1022326 req, miss ratio 0.0760, byte miss ratio 0.0760
cdn1_colo28.ns3358 S3FIFO-0.9000-0.9000 cache size    15503, 1022326 req, miss ratio 0.0759, byte miss ratio 0.0759
cdn1_colo28.ns3358 S3FIFO-0.9000-0.9000 cache size    31007, 1022326 req, miss ratio 0.0759, byte miss ratio 0.0759
cdn1_colo28.ns3358 S3FIFO-0.9000-0.9000 cache size    62014, 1022326 req, miss ratio 0.0758, byte miss ratio 0.0758
cdn1_colo28.ns3358 S3FIFO-0.9500-1.9000 cache size       77, 1022326 req, miss ratio 0.2014, byte miss ratio 0.2014
cdn1_colo28.ns3358 S3FIFO-0.9500-1.9000 cache size      232, 1022326 req, miss ratio 0.1265, byte miss ratio 0.1265
cdn1_colo28.ns3358 S3FIFO-0.9500-1.9000 cache size      775, 1022326 req, miss ratio 0.0918, byte miss ratio 0.0918
cdn1_colo28.ns3358 S3FIFO-0.9500-1.9000 cache size     2325, 1022326 req, miss ratio 0.0800, byte miss ratio 0.0800
cdn1_colo28.ns3358 S3FIFO-0.9500-1.9000 cache size     7751, 1022326 req, miss ratio 0.0761, byte miss ratio 0.0761
cdn1_colo28.ns3358 S3FIFO-0.9500-1.9000 cache size    15503, 1022326 req, miss ratio 0.0759, byte miss ratio 0.0759
cdn1_colo28.ns3358 S3FIFO-0.9500-1.9000 cache size    31007, 1022326 req, miss ratio 0.0759, byte miss ratio 0.0759
cdn1_colo28.ns3358 S3FIFO-0.9500-1.9000 cache size    62014, 1022326 req, miss ratio 0.0758, byte miss ratio 0.0758
cdn1_colo28.ns3358 S3FIFO-0.3500-1.9000 cache size       77, 1022326 req, miss ratio 0.1391, byte miss ratio 0.1391
cdn1_colo28.ns3358 S3FIFO-0.3500-1.9000 cache size      232, 1022326 req, miss ratio 0.0844, byte miss ratio 0.0844
cdn1_colo28.ns3358 S3FIFO-0.3500-1.9000 cache size      775, 1022326 req, miss ratio 0.0765, byte miss ratio 0.0765
cdn1_colo28.ns3358 S3FIFO-0.3500-1.9000 cache size     2325, 1022326 req, miss ratio 0.0762, byte miss ratio 0.0762
cdn1_colo28.ns3358 S3FIFO-0.3500-1.9000 cache size     7751, 1022326 req, miss ratio 0.0760, byte miss ratio 0.0760
cdn1_colo28.ns3358 S3FIFO-0.3500-1.9000 cache size    15503, 1022326 req, miss ratio 0.0759, byte miss ratio 0.0759
cdn1_colo28.ns3358 S3FIFO-0.3500-1.9000 cache size    31007, 1022326 req, miss ratio 0.0759, byte miss ratio 0.0759
cdn1_colo28.ns3358 S3FIFO-0.3500-1.9000 cache size    62014, 1022326 req, miss ratio 0.0758, byte miss ratio 0.0758
cdn1_colo28.ns3358 S3FIFO-0.9000-1.9000 cache size       77, 1022326 req, miss ratio 0.1935, byte miss ratio 0.1935
cdn1_colo28.ns3358 S3FIFO-0.9000-1.9000 cache size      232, 1022326 req, miss ratio 0.1211, byte miss ratio 0.1211
cdn1_colo28.ns3358 S3FIFO-0.9000-1.9000 cache size      775, 1022326 req, miss ratio 0.0878, byte miss ratio 0.0878
cdn1_colo28.ns3358 S3FIFO-0.9000-1.9000 cache size     2325, 1022326 req, miss ratio 0.0773, byte miss ratio 0.0773
cdn1_colo28.ns3358 S3FIFO-0.9000-1.9000 cache size     7751, 1022326 req, miss ratio 0.0760, byte miss ratio 0.0760
cdn1_colo28.ns3358 S3FIFO-0.9000-1.9000 cache size    15503, 1022326 req, miss ratio 0.0759, byte miss ratio 0.0759
cdn1_colo28.ns3358 S3FIFO-0.9000-1.9000 cache size    31007, 1022326 req, miss ratio 0.0759, byte miss ratio 0.0759
cdn1_colo28.ns3358 S3FIFO-0.9000-1.9000 cache size    62014, 1022326 req, miss ratio 0.0758, byte miss ratio 0.0758
cdn1_colo28.ns3358 S3FIFO-0.0250-0.9000 cache size       77, 1022326 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_colo28.ns3358 S3FIFO-0.0250-0.9000 cache size      232, 1022326 req, miss ratio 0.0784, byte miss ratio 0.0784
cdn1_colo28.ns3358 S3FIFO-0.0250-0.9000 cache size      775, 1022326 req, miss ratio 0.0765, byte miss ratio 0.0765
cdn1_colo28.ns3358 S3FIFO-0.0250-0.9000 cache size     2325, 1022326 req, miss ratio 0.0763, byte miss ratio 0.0763
cdn1_colo28.ns3358 S3FIFO-0.0250-0.9000 cache size     7751, 1022326 req, miss ratio 0.0760, byte miss ratio 0.0760
cdn1_colo28.ns3358 S3FIFO-0.0250-0.9000 cache size    15503, 1022326 req, miss ratio 0.0759, byte miss ratio 0.0759
cdn1_colo28.ns3358 S3FIFO-0.0250-0.9000 cache size    31007, 1022326 req, miss ratio 0.0759, byte miss ratio 0.0759
cdn1_colo28.ns3358 S3FIFO-0.0250-0.9000 cache size    62014, 1022326 req, miss ratio 0.0758, byte miss ratio 0.0758
cdn1_colo28.ns3358 S3FIFO-0.2000-0.9000 cache size       77, 1022326 req, miss ratio 0.1286, byte miss ratio 0.1286
cdn1_colo28.ns3358 S3FIFO-0.2000-0.9000 cache size      232, 1022326 req, miss ratio 0.0806, byte miss ratio 0.0806
cdn1_colo28.ns3358 S3FIFO-0.2000-0.9000 cache size      775, 1022326 req, miss ratio 0.0765, byte miss ratio 0.0765
cdn1_colo28.ns3358 S3FIFO-0.2000-0.9000 cache size     2325, 1022326 req, miss ratio 0.0763, byte miss ratio 0.0763
cdn1_colo28.ns3358 S3FIFO-0.2000-0.9000 cache size     7751, 1022326 req, miss ratio 0.0760, byte miss ratio 0.0760
cdn1_colo28.ns3358 S3FIFO-0.2000-0.9000 cache size    15503, 1022326 req, miss ratio 0.0759, byte miss ratio 0.0759
cdn1_colo28.ns3358 S3FIFO-0.2000-0.9000 cache size    31007, 1022326 req, miss ratio 0.0759, byte miss ratio 0.0759
cdn1_colo28.ns3358 S3FIFO-0.2000-0.9000 cache size    62014, 1022326 req, miss ratio 0.0758, byte miss ratio 0.0758
cdn1_colo28.ns3358 S3FIFO-0.2500-0.9000 cache size       77, 1022326 req, miss ratio 0.1318, byte miss ratio 0.1318
cdn1_colo28.ns3358 S3FIFO-0.2500-0.9000 cache size      232, 1022326 req, miss ratio 0.0816, byte miss ratio 0.0816
cdn1_colo28.ns3358 S3FIFO-0.2500-0.9000 cache size      775, 1022326 req, miss ratio 0.0765, byte miss ratio 0.0765
cdn1_colo28.ns3358 S3FIFO-0.2500-0.9000 cache size     2325, 1022326 req, miss ratio 0.0763, byte miss ratio 0.0763
cdn1_colo28.ns3358 S3FIFO-0.2500-0.9000 cache size     7751, 1022326 req, miss ratio 0.0760, byte miss ratio 0.0760
cdn1_colo28.ns3358 S3FIFO-0.2500-0.9000 cache size    15503, 1022326 req, miss ratio 0.0759, byte miss ratio 0.0759
cdn1_colo28.ns3358 S3FIFO-0.2500-0.9000 cache size    31007, 1022326 req, miss ratio 0.0759, byte miss ratio 0.0759
cdn1_colo28.ns3358 S3FIFO-0.2500-0.9000 cache size    62014, 1022326 req, miss ratio 0.0758, byte miss ratio 0.0758
cdn1_colo28.ns3358 S3FIFO-0.0010-1.9000 cache size       77, 1022326 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_colo28.ns3358 S3FIFO-0.0010-1.9000 cache size      232, 1022326 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_colo28.ns3358 S3FIFO-0.0010-1.9000 cache size      775, 1022326 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_colo28.ns3358 S3FIFO-0.0010-1.9000 cache size     2325, 1022326 req, miss ratio 0.0762, byte miss ratio 0.0762
cdn1_colo28.ns3358 S3FIFO-0.0010-1.9000 cache size     7751, 1022326 req, miss ratio 0.0760, byte miss ratio 0.0760
cdn1_colo28.ns3358 S3FIFO-0.0010-1.9000 cache size    15503, 1022326 req, miss ratio 0.0759, byte miss ratio 0.0759
cdn1_colo28.ns3358 S3FIFO-0.0010-1.9000 cache size    31007, 1022326 req, miss ratio 0.0759, byte miss ratio 0.0759
cdn1_colo28.ns3358 S3FIFO-0.0010-1.9000 cache size    62014, 1022326 req, miss ratio 0.0758, byte miss ratio 0.0758
cdn1_colo28.ns3358 S3FIFO-0.0250-1.9000 cache size       77, 1022326 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_colo28.ns3358 S3FIFO-0.0250-1.9000 cache size      232, 1022326 req, miss ratio 0.0784, byte miss ratio 0.0784
cdn1_colo28.ns3358 S3FIFO-0.0250-1.9000 cache size      775, 1022326 req, miss ratio 0.0765, byte miss ratio 0.0765
cdn1_colo28.ns3358 S3FIFO-0.0250-1.9000 cache size     2325, 1022326 req, miss ratio 0.0762, byte miss ratio 0.0762
cdn1_colo28.ns3358 S3FIFO-0.0250-1.9000 cache size     7751, 1022326 req, miss ratio 0.0760, byte miss ratio 0.0760
cdn1_colo28.ns3358 S3FIFO-0.0250-1.9000 cache size    15503, 1022326 req, miss ratio 0.0759, byte miss ratio 0.0759
cdn1_colo28.ns3358 S3FIFO-0.0250-1.9000 cache size    31007, 1022326 req, miss ratio 0.0759, byte miss ratio 0.0759
cdn1_colo28.ns3358 S3FIFO-0.0250-1.9000 cache size    62014, 1022326 req, miss ratio 0.0758, byte miss ratio 0.0758
cdn1_colo28.ns3358 FIFO cache size       77, 1022326 req, miss ratio 0.2052, byte miss ratio 0.2052
cdn1_colo28.ns3358 FIFO cache size      232, 1022326 req, miss ratio 0.1304, byte miss ratio 0.1304
cdn1_colo28.ns3358 FIFO cache size      775, 1022326 req, miss ratio 0.0957, byte miss ratio 0.0957
cdn1_colo28.ns3358 FIFO cache size     2325, 1022326 req, miss ratio 0.0837, byte miss ratio 0.0837
cdn1_colo28.ns3358 FIFO cache size     7751, 1022326 req, miss ratio 0.0786, byte miss ratio 0.0786
cdn1_colo28.ns3358 FIFO cache size    15503, 1022326 req, miss ratio 0.0773, byte miss ratio 0.0773
cdn1_colo28.ns3358 FIFO cache size    31007, 1022326 req, miss ratio 0.0765, byte miss ratio 0.0765
cdn1_colo28.ns3358 FIFO cache size    62014, 1022326 req, miss ratio 0.0761, byte miss ratio 0.0761
