tencentBlock.ns2030 S3FIFO-0.8000-0.9000 cache size     5627, 28615263 req, miss ratio 0.5498, byte miss ratio 0.5498
tencentBlock.ns2030 S3FIFO-0.1000-0.9000 cache size  2250937, 28615263 req, miss ratio 0.2135, byte miss ratio 0.2135
tencentBlock.ns2030 S3FIFO-0.1000-0.9000 cache size  4501875, 28615263 req, miss ratio 0.1983, byte miss ratio 0.1983
tencentBlock.ns2030 S3FIFO-0.1500-0.9000 cache size     5627, 28615263 req, miss ratio 0.5240, byte miss ratio 0.5240
tencentBlock.ns2030 S3FIFO-0.1500-0.9000 cache size    16882, 28615263 req, miss ratio 0.4623, byte miss ratio 0.4623
tencentBlock.ns2030 S3FIFO-0.1500-0.9000 cache size    56273, 28615263 req, miss ratio 0.2830, byte miss ratio 0.2830
tencentBlock.ns2030 S3FIFO-0.1500-0.9000 cache size   168820, 28615263 req, miss ratio 0.2625, byte miss ratio 0.2625
tencentBlock.ns2030 S3FIFO-0.1500-0.9000 cache size   562734, 28615263 req, miss ratio 0.2433, byte miss ratio 0.2433
tencentBlock.ns2030 S3FIFO-0.1500-0.9000 cache size  1125468, 28615263 req, miss ratio 0.2302, byte miss ratio 0.2302
tencentBlock.ns2030 S3FIFO-0.1500-0.9000 cache size  2250937, 28615263 req, miss ratio 0.2135, byte miss ratio 0.2135
tencentBlock.ns2030 S3FIFO-0.1500-0.9000 cache size  4501875, 28615263 req, miss ratio 0.1983, byte miss ratio 0.1983
tencentBlock.ns2030 S3FIFO-0.0050-1.9000 cache size     5627, 28615263 req, miss ratio 0.5412, byte miss ratio 0.5412
tencentBlock.ns2030 S3FIFO-0.0050-1.9000 cache size    16882, 28615263 req, miss ratio 0.4606, byte miss ratio 0.4606
tencentBlock.ns2030 S3FIFO-0.0050-1.9000 cache size    56273, 28615263 req, miss ratio 0.2799, byte miss ratio 0.2799
tencentBlock.ns2030 S3FIFO-0.0050-1.9000 cache size   168820, 28615263 req, miss ratio 0.2636, byte miss ratio 0.2636
tencentBlock.ns2030 S3FIFO-0.0050-1.9000 cache size   562734, 28615263 req, miss ratio 0.2432, byte miss ratio 0.2432
tencentBlock.ns2030 S3FIFO-0.0050-1.9000 cache size  1125468, 28615263 req, miss ratio 0.2314, byte miss ratio 0.2314
tencentBlock.ns2030 S3FIFO-0.0050-1.9000 cache size  2250937, 28615263 req, miss ratio 0.2135, byte miss ratio 0.2135
tencentBlock.ns2030 S3FIFO-0.0050-1.9000 cache size  4501875, 28615263 req, miss ratio 0.1983, byte miss ratio 0.1983
tencentBlock.ns2030 S3FIFO-0.4500-1.9000 cache size     5627, 28615263 req, miss ratio 0.5323, byte miss ratio 0.5323
tencentBlock.ns2030 S3FIFO-0.4500-1.9000 cache size    16882, 28615263 req, miss ratio 0.4699, byte miss ratio 0.4699
tencentBlock.ns2030 S3FIFO-0.4500-1.9000 cache size    56273, 28615263 req, miss ratio 0.3294, byte miss ratio 0.3294
tencentBlock.ns2030 S3FIFO-0.4500-1.9000 cache size   168820, 28615263 req, miss ratio 0.2632, byte miss ratio 0.2632
tencentBlock.ns2030 S3FIFO-0.4500-1.9000 cache size   562734, 28615263 req, miss ratio 0.2446, byte miss ratio 0.2446
tencentBlock.ns2030 S3FIFO-0.4500-1.9000 cache size  1125468, 28615263 req, miss ratio 0.2300, byte miss ratio 0.2300
tencentBlock.ns2030 S3FIFO-0.4500-1.9000 cache size  2250937, 28615263 req, miss ratio 0.2136, byte miss ratio 0.2136
tencentBlock.ns2030 S3FIFO-0.4500-1.9000 cache size  4501875, 28615263 req, miss ratio 0.1983, byte miss ratio 0.1983
tencentBlock.ns2030 S3FIFO-0.9000-0.9000 cache size     5627, 28615263 req, miss ratio 0.5643, byte miss ratio 0.5643
tencentBlock.ns2030 S3FIFO-0.9000-0.9000 cache size    16882, 28615263 req, miss ratio 0.4913, byte miss ratio 0.4913
tencentBlock.ns2030 S3FIFO-0.9000-0.9000 cache size    56273, 28615263 req, miss ratio 0.3833, byte miss ratio 0.3833
tencentBlock.ns2030 S3FIFO-0.9000-0.9000 cache size   168820, 28615263 req, miss ratio 0.2992, byte miss ratio 0.2992
tencentBlock.ns2030 S3FIFO-0.9000-0.9000 cache size   562734, 28615263 req, miss ratio 0.2567, byte miss ratio 0.2567
tencentBlock.ns2030 S3FIFO-0.9000-0.9000 cache size  1125468, 28615263 req, miss ratio 0.2376, byte miss ratio 0.2376
tencentBlock.ns2030 S3FIFO-0.9000-0.9000 cache size  2250937, 28615263 req, miss ratio 0.2173, byte miss ratio 0.2173
tencentBlock.ns2030 S3FIFO-0.9000-0.9000 cache size  4501875, 28615263 req, miss ratio 0.1987, byte miss ratio 0.1987
tencentBlock.ns2030 S3FIFO-0.9000-1.9000 cache size     5627, 28615263 req, miss ratio 0.5659, byte miss ratio 0.5659
tencentBlock.ns2030 S3FIFO-0.9000-1.9000 cache size    16882, 28615263 req, miss ratio 0.4943, byte miss ratio 0.4943
tencentBlock.ns2030 S3FIFO-0.9000-1.9000 cache size    56273, 28615263 req, miss ratio 0.3842, byte miss ratio 0.3842
tencentBlock.ns2030 S3FIFO-0.9000-1.9000 cache size   168820, 28615263 req, miss ratio 0.2998, byte miss ratio 0.2998
tencentBlock.ns2030 S3FIFO-0.9000-1.9000 cache size   562734, 28615263 req, miss ratio 0.2572, byte miss ratio 0.2572
tencentBlock.ns2030 S3FIFO-0.9000-1.9000 cache size  1125468, 28615263 req, miss ratio 0.2381, byte miss ratio 0.2381
tencentBlock.ns2030 S3FIFO-0.9000-1.9000 cache size  2250937, 28615263 req, miss ratio 0.2173, byte miss ratio 0.2173
tencentBlock.ns2030 S3FIFO-0.9000-1.9000 cache size  4501875, 28615263 req, miss ratio 0.1987, byte miss ratio 0.1987
tencentBlock.ns2030 S3FIFO-0.1500-1.9000 cache size     5627, 28615263 req, miss ratio 0.5230, byte miss ratio 0.5230
tencentBlock.ns2030 S3FIFO-0.1500-1.9000 cache size    16882, 28615263 req, miss ratio 0.4598, byte miss ratio 0.4598
tencentBlock.ns2030 S3FIFO-0.1500-1.9000 cache size    56273, 28615263 req, miss ratio 0.2839, byte miss ratio 0.2839
tencentBlock.ns2030 S3FIFO-0.1500-1.9000 cache size   168820, 28615263 req, miss ratio 0.2620, byte miss ratio 0.2620
tencentBlock.ns2030 S3FIFO-0.1500-1.9000 cache size   562734, 28615263 req, miss ratio 0.2416, byte miss ratio 0.2416
tencentBlock.ns2030 S3FIFO-0.1500-1.9000 cache size  1125468, 28615263 req, miss ratio 0.2297, byte miss ratio 0.2297
tencentBlock.ns2030 S3FIFO-0.1500-1.9000 cache size  2250937, 28615263 req, miss ratio 0.2135, byte miss ratio 0.2135
tencentBlock.ns2030 S3FIFO-0.1500-1.9000 cache size  4501875, 28615263 req, miss ratio 0.1983, byte miss ratio 0.1983
tencentBlock.ns2030 S3FIFO-0.5500-0.9000 cache size     5627, 28615263 req, miss ratio 0.5356, byte miss ratio 0.5356
tencentBlock.ns2030 S3FIFO-0.5500-0.9000 cache size    16882, 28615263 req, miss ratio 0.4729, byte miss ratio 0.4729
tencentBlock.ns2030 S3FIFO-0.5500-0.9000 cache size    56273, 28615263 req, miss ratio 0.3429, byte miss ratio 0.3429
tencentBlock.ns2030 S3FIFO-0.5500-0.9000 cache size   168820, 28615263 req, miss ratio 0.2641, byte miss ratio 0.2641
tencentBlock.ns2030 S3FIFO-0.5500-0.9000 cache size   562734, 28615263 req, miss ratio 0.2460, byte miss ratio 0.2460
tencentBlock.ns2030 S3FIFO-0.5500-0.9000 cache size  1125468, 28615263 req, miss ratio 0.2303, byte miss ratio 0.2303
tencentBlock.ns2030 S3FIFO-0.5500-0.9000 cache size  2250937, 28615263 req, miss ratio 0.2136, byte miss ratio 0.2136
tencentBlock.ns2030 S3FIFO-0.5500-0.9000 cache size  4501875, 28615263 req, miss ratio 0.1983, byte miss ratio 0.1983
tencentBlock.ns2030 S3FIFO-0.7500-1.9000 cache size     5627, 28615263 req, miss ratio 0.5472, byte miss ratio 0.5472
tencentBlock.ns2030 S3FIFO-0.7500-1.9000 cache size    16882, 28615263 req, miss ratio 0.4833, byte miss ratio 0.4833
tencentBlock.ns2030 S3FIFO-0.7500-1.9000 cache size    56273, 28615263 req, miss ratio 0.3687, byte miss ratio 0.3687
tencentBlock.ns2030 S3FIFO-0.7500-1.9000 cache size   168820, 28615263 req, miss ratio 0.2770, byte miss ratio 0.2770
tencentBlock.ns2030 S3FIFO-0.7500-1.9000 cache size   562734, 28615263 req, miss ratio 0.2517, byte miss ratio 0.2517
tencentBlock.ns2030 S3FIFO-0.7500-1.9000 cache size  1125468, 28615263 req, miss ratio 0.2344, byte miss ratio 0.2344
tencentBlock.ns2030 S3FIFO-0.7500-1.9000 cache size  2250937, 28615263 req, miss ratio 0.2143, byte miss ratio 0.2143
tencentBlock.ns2030 S3FIFO-0.7500-1.9000 cache size  4501875, 28615263 req, miss ratio 0.1983, byte miss ratio 0.1983
tencentBlock.ns2030 S3FIFO-0.0010-0.9000 cache size     5627, 28615263 req, miss ratio 0.5524, byte miss ratio 0.5524
tencentBlock.ns2030 S3FIFO-0.0010-0.9000 cache size    16882, 28615263 req, miss ratio 0.4834, byte miss ratio 0.4834
tencentBlock.ns2030 S3FIFO-0.0010-0.9000 cache size    56273, 28615263 req, miss ratio 0.2851, byte miss ratio 0.2851
tencentBlock.ns2030 S3FIFO-0.0010-0.9000 cache size   168820, 28615263 req, miss ratio 0.2659, byte miss ratio 0.2659
tencentBlock.ns2030 S3FIFO-0.0010-0.9000 cache size   562734, 28615263 req, miss ratio 0.2458, byte miss ratio 0.2458
tencentBlock.ns2030 S3FIFO-0.0010-0.9000 cache size  1125468, 28615263 req, miss ratio 0.2321, byte miss ratio 0.2321
tencentBlock.ns2030 S3FIFO-0.0010-0.9000 cache size  2250937, 28615263 req, miss ratio 0.2135, byte miss ratio 0.2135
tencentBlock.ns2030 S3FIFO-0.0010-0.9000 cache size  4501875, 28615263 req, miss ratio 0.1983, byte miss ratio 0.1983
tencentBlock.ns2030 S3FIFO-0.6000-1.9000 cache size     5627, 28615263 req, miss ratio 0.5397, byte miss ratio 0.5397
tencentBlock.ns2030 S3FIFO-0.6000-1.9000 cache size    16882, 28615263 req, miss ratio 0.4761, byte miss ratio 0.4761
tencentBlock.ns2030 S3FIFO-0.6000-1.9000 cache size    56273, 28615263 req, miss ratio 0.3508, byte miss ratio 0.3508
tencentBlock.ns2030 S3FIFO-0.6000-1.9000 cache size   168820, 28615263 req, miss ratio 0.2649, byte miss ratio 0.2649
tencentBlock.ns2030 S3FIFO-0.6000-1.9000 cache size   562734, 28615263 req, miss ratio 0.2481, byte miss ratio 0.2481
tencentBlock.ns2030 S3FIFO-0.6000-1.9000 cache size  1125468, 28615263 req, miss ratio 0.2315, byte miss ratio 0.2315
tencentBlock.ns2030 S3FIFO-0.6000-1.9000 cache size  2250937, 28615263 req, miss ratio 0.2138, byte miss ratio 0.2138
tencentBlock.ns2030 S3FIFO-0.6000-1.9000 cache size  4501875, 28615263 req, miss ratio 0.1983, byte miss ratio 0.1983
tencentBlock.ns2030 S3FIFO-0.3000-0.9000 cache size     5627, 28615263 req, miss ratio 0.5264, byte miss ratio 0.5264
tencentBlock.ns2030 S3FIFO-0.3000-0.9000 cache size    16882, 28615263 req, miss ratio 0.4648, byte miss ratio 0.4648
tencentBlock.ns2030 S3FIFO-0.3000-0.9000 cache size    56273, 28615263 req, miss ratio 0.3040, byte miss ratio 0.3040
tencentBlock.ns2030 S3FIFO-0.3000-0.9000 cache size   168820, 28615263 req, miss ratio 0.2624, byte miss ratio 0.2624
tencentBlock.ns2030 S3FIFO-0.3000-0.9000 cache size   562734, 28615263 req, miss ratio 0.2430, byte miss ratio 0.2430
tencentBlock.ns2030 S3FIFO-0.3000-0.9000 cache size  1125468, 28615263 req, miss ratio 0.2298, byte miss ratio 0.2298
tencentBlock.ns2030 S3FIFO-0.3000-0.9000 cache size  2250937, 28615263 req, miss ratio 0.2135, byte miss ratio 0.2135
tencentBlock.ns2030 S3FIFO-0.3000-0.9000 cache size  4501875, 28615263 req, miss ratio 0.1983, byte miss ratio 0.1983
tencentBlock.ns2030 S3FIFO-0.0500-1.9000 cache size     5627, 28615263 req, miss ratio 0.5237, byte miss ratio 0.5237
tencentBlock.ns2030 S3FIFO-0.0500-1.9000 cache size    16882, 28615263 req, miss ratio 0.4547, byte miss ratio 0.4547
tencentBlock.ns2030 S3FIFO-0.0500-1.9000 cache size    56273, 28615263 req, miss ratio 0.2786, byte miss ratio 0.2786
tencentBlock.ns2030 S3FIFO-0.0500-1.9000 cache size   168820, 28615263 req, miss ratio 0.2625, byte miss ratio 0.2625
tencentBlock.ns2030 S3FIFO-0.0500-1.9000 cache size   562734, 28615263 req, miss ratio 0.2420, byte miss ratio 0.2420
tencentBlock.ns2030 S3FIFO-0.0500-1.9000 cache size  1125468, 28615263 req, miss ratio 0.2303, byte miss ratio 0.2303
tencentBlock.ns2030 S3FIFO-0.0500-1.9000 cache size  2250937, 28615263 req, miss ratio 0.2135, byte miss ratio 0.2135
tencentBlock.ns2030 S3FIFO-0.0500-1.9000 cache size  4501875, 28615263 req, miss ratio 0.1983, byte miss ratio 0.1983
tencentBlock.ns2030 S3FIFO-0.8500-0.9000 cache size     5627, 28615263 req, miss ratio 0.5557, byte miss ratio 0.5557
tencentBlock.ns2030 S3FIFO-0.8500-0.9000 cache size    16882, 28615263 req, miss ratio 0.4862, byte miss ratio 0.4862
tencentBlock.ns2030 S3FIFO-0.8500-0.9000 cache size    56273, 28615263 req, miss ratio 0.3782, byte miss ratio 0.3782
tencentBlock.ns2030 S3FIFO-0.8500-0.9000 cache size   168820, 28615263 req, miss ratio 0.2921, byte miss ratio 0.2921
tencentBlock.ns2030 S3FIFO-0.8500-0.9000 cache size   562734, 28615263 req, miss ratio 0.2536, byte miss ratio 0.2536
tencentBlock.ns2030 S3FIFO-0.8500-0.9000 cache size  1125468, 28615263 req, miss ratio 0.2365, byte miss ratio 0.2365
tencentBlock.ns2030 S3FIFO-0.8500-0.9000 cache size  2250937, 28615263 req, miss ratio 0.2160, byte miss ratio 0.2160
tencentBlock.ns2030 S3FIFO-0.8500-0.9000 cache size  4501875, 28615263 req, miss ratio 0.1984, byte miss ratio 0.1984
tencentBlock.ns2030 S3FIFO-0.5500-1.9000 cache size     5627, 28615263 req, miss ratio 0.5367, byte miss ratio 0.5367
tencentBlock.ns2030 S3FIFO-0.5500-1.9000 cache size    16882, 28615263 req, miss ratio 0.4741, byte miss ratio 0.4741
tencentBlock.ns2030 S3FIFO-0.5500-1.9000 cache size    56273, 28615263 req, miss ratio 0.3440, byte miss ratio 0.3440
tencentBlock.ns2030 S3FIFO-0.5500-1.9000 cache size   168820, 28615263 req, miss ratio 0.2642, byte miss ratio 0.2642
tencentBlock.ns2030 S3FIFO-0.5500-1.9000 cache size   562734, 28615263 req, miss ratio 0.2469, byte miss ratio 0.2469
tencentBlock.ns2030 S3FIFO-0.5500-1.9000 cache size  1125468, 28615263 req, miss ratio 0.2309, byte miss ratio 0.2309
tencentBlock.ns2030 S3FIFO-0.5500-1.9000 cache size  2250937, 28615263 req, miss ratio 0.2136, byte miss ratio 0.2136
tencentBlock.ns2030 S3FIFO-0.5500-1.9000 cache size  4501875, 28615263 req, miss ratio 0.1983, byte miss ratio 0.1983
tencentBlock.ns2030 S3FIFO-0.9900-1.9000 cache size     5627, 28615263 req, miss ratio 0.5853, byte miss ratio 0.5853
tencentBlock.ns2030 S3FIFO-0.9900-1.9000 cache size    16882, 28615263 req, miss ratio 0.5049, byte miss ratio 0.5049
tencentBlock.ns2030 S3FIFO-0.9900-1.9000 cache size    56273, 28615263 req, miss ratio 0.3946, byte miss ratio 0.3946
tencentBlock.ns2030 S3FIFO-0.9900-1.9000 cache size   168820, 28615263 req, miss ratio 0.3113, byte miss ratio 0.3113
tencentBlock.ns2030 S3FIFO-0.9900-1.9000 cache size   562734, 28615263 req, miss ratio 0.2656, byte miss ratio 0.2656
tencentBlock.ns2030 S3FIFO-0.9900-1.9000 cache size  1125468, 28615263 req, miss ratio 0.2451, byte miss ratio 0.2451
tencentBlock.ns2030 S3FIFO-0.9900-1.9000 cache size  2250937, 28615263 req, miss ratio 0.2215, byte miss ratio 0.2215
tencentBlock.ns2030 S3FIFO-0.9900-1.9000 cache size  4501875, 28615263 req, miss ratio 0.2007, byte miss ratio 0.2007
tencentBlock.ns2030 S3FIFO-0.9500-1.9000 cache size     5627, 28615263 req, miss ratio 0.5782, byte miss ratio 0.5782
tencentBlock.ns2030 S3FIFO-0.9500-1.9000 cache size    16882, 28615263 req, miss ratio 0.4992, byte miss ratio 0.4992
tencentBlock.ns2030 S3FIFO-0.9500-1.9000 cache size    56273, 28615263 req, miss ratio 0.3894, byte miss ratio 0.3894
tencentBlock.ns2030 S3FIFO-0.9500-1.9000 cache size   168820, 28615263 req, miss ratio 0.3064, byte miss ratio 0.3064
tencentBlock.ns2030 S3FIFO-0.9500-1.9000 cache size   562734, 28615263 req, miss ratio 0.2617, byte miss ratio 0.2617
tencentBlock.ns2030 S3FIFO-0.9500-1.9000 cache size  1125468, 28615263 req, miss ratio 0.2413, byte miss ratio 0.2413
tencentBlock.ns2030 S3FIFO-0.9500-1.9000 cache size  2250937, 28615263 req, miss ratio 0.2186, byte miss ratio 0.2186
tencentBlock.ns2030 S3FIFO-0.9500-1.9000 cache size  4501875, 28615263 req, miss ratio 0.1993, byte miss ratio 0.1993
tencentBlock.ns2030 S3FIFO-0.3500-0.9000 cache size     5627, 28615263 req, miss ratio 0.5278, byte miss ratio 0.5278
tencentBlock.ns2030 S3FIFO-0.3500-0.9000 cache size    16882, 28615263 req, miss ratio 0.4670, byte miss ratio 0.4670
tencentBlock.ns2030 S3FIFO-0.3500-0.9000 cache size    56273, 28615263 req, miss ratio 0.3122, byte miss ratio 0.3122
tencentBlock.ns2030 S3FIFO-0.3500-0.9000 cache size   168820, 28615263 req, miss ratio 0.2626, byte miss ratio 0.2626
tencentBlock.ns2030 S3FIFO-0.3500-0.9000 cache size   562734, 28615263 req, miss ratio 0.2433, byte miss ratio 0.2433
tencentBlock.ns2030 S3FIFO-0.3500-0.9000 cache size  1125468, 28615263 req, miss ratio 0.2297, byte miss ratio 0.2297
tencentBlock.ns2030 S3FIFO-0.3500-0.9000 cache size  2250937, 28615263 req, miss ratio 0.2136, byte miss ratio 0.2136
tencentBlock.ns2030 S3FIFO-0.3500-0.9000 cache size  4501875, 28615263 req, miss ratio 0.1983, byte miss ratio 0.1983
tencentBlock.ns2030 S3FIFO-0.0100-0.9000 cache size     5627, 28615263 req, miss ratio 0.5367, byte miss ratio 0.5367
tencentBlock.ns2030 S3FIFO-0.0100-0.9000 cache size    16882, 28615263 req, miss ratio 0.4597, byte miss ratio 0.4597
tencentBlock.ns2030 S3FIFO-0.0100-0.9000 cache size    56273, 28615263 req, miss ratio 0.2792, byte miss ratio 0.2792
tencentBlock.ns2030 S3FIFO-0.0100-0.9000 cache size   168820, 28615263 req, miss ratio 0.2641, byte miss ratio 0.2641
tencentBlock.ns2030 S3FIFO-0.0100-0.9000 cache size   562734, 28615263 req, miss ratio 0.2451, byte miss ratio 0.2451
tencentBlock.ns2030 S3FIFO-0.0100-0.9000 cache size  1125468, 28615263 req, miss ratio 0.2316, byte miss ratio 0.2316
tencentBlock.ns2030 S3FIFO-0.0100-0.9000 cache size  2250937, 28615263 req, miss ratio 0.2135, byte miss ratio 0.2135
tencentBlock.ns2030 S3FIFO-0.0100-0.9000 cache size  4501875, 28615263 req, miss ratio 0.1983, byte miss ratio 0.1983
tencentBlock.ns2030 S3FIFO-0.4000-1.9000 cache size     5627, 28615263 req, miss ratio 0.5306, byte miss ratio 0.5306
tencentBlock.ns2030 S3FIFO-0.4000-1.9000 cache size    16882, 28615263 req, miss ratio 0.4681, byte miss ratio 0.4681
tencentBlock.ns2030 S3FIFO-0.4000-1.9000 cache size    56273, 28615263 req, miss ratio 0.3216, byte miss ratio 0.3216
tencentBlock.ns2030 S3FIFO-0.4000-1.9000 cache size   168820, 28615263 req, miss ratio 0.2628, byte miss ratio 0.2628
tencentBlock.ns2030 S3FIFO-0.4000-1.9000 cache size   562734, 28615263 req, miss ratio 0.2436, byte miss ratio 0.2436
tencentBlock.ns2030 S3FIFO-0.4000-1.9000 cache size  1125468, 28615263 req, miss ratio 0.2298, byte miss ratio 0.2298
tencentBlock.ns2030 S3FIFO-0.4000-1.9000 cache size  2250937, 28615263 req, miss ratio 0.2136, byte miss ratio 0.2136
tencentBlock.ns2030 S3FIFO-0.4000-1.9000 cache size  4501875, 28615263 req, miss ratio 0.1983, byte miss ratio 0.1983
tencentBlock.ns2030 S3FIFO-0.6000-0.9000 cache size     5627, 28615263 req, miss ratio 0.5380, byte miss ratio 0.5380
tencentBlock.ns2030 S3FIFO-0.6000-0.9000 cache size    16882, 28615263 req, miss ratio 0.4744, byte miss ratio 0.4744
tencentBlock.ns2030 S3FIFO-0.6000-0.9000 cache size    56273, 28615263 req, miss ratio 0.3498, byte miss ratio 0.3498
tencentBlock.ns2030 S3FIFO-0.6000-0.9000 cache size   168820, 28615263 req, miss ratio 0.2647, byte miss ratio 0.2647
tencentBlock.ns2030 S3FIFO-0.6000-0.9000 cache size   562734, 28615263 req, miss ratio 0.2470, byte miss ratio 0.2470
tencentBlock.ns2030 S3FIFO-0.6000-0.9000 cache size  1125468, 28615263 req, miss ratio 0.2309, byte miss ratio 0.2309
tencentBlock.ns2030 S3FIFO-0.6000-0.9000 cache size  2250937, 28615263 req, miss ratio 0.2138, byte miss ratio 0.2138
tencentBlock.ns2030 S3FIFO-0.6000-0.9000 cache size  4501875, 28615263 req, miss ratio 0.1983, byte miss ratio 0.1983
tencentBlock.ns2030 S3FIFO-0.2500-0.9000 cache size     5627, 28615263 req, miss ratio 0.5252, byte miss ratio 0.5252
tencentBlock.ns2030 S3FIFO-0.2500-0.9000 cache size    16882, 28615263 req, miss ratio 0.4626, byte miss ratio 0.4626
tencentBlock.ns2030 S3FIFO-0.2500-0.9000 cache size    56273, 28615263 req, miss ratio 0.2959, byte miss ratio 0.2959
tencentBlock.ns2030 S3FIFO-0.2500-0.9000 cache size   168820, 28615263 req, miss ratio 0.2623, byte miss ratio 0.2623
tencentBlock.ns2030 S3FIFO-0.2500-0.9000 cache size   562734, 28615263 req, miss ratio 0.2430, byte miss ratio 0.2430
tencentBlock.ns2030 S3FIFO-0.2500-0.9000 cache size  1125468, 28615263 req, miss ratio 0.2299, byte miss ratio 0.2299
tencentBlock.ns2030 S3FIFO-0.2500-0.9000 cache size  2250937, 28615263 req, miss ratio 0.2135, byte miss ratio 0.2135
tencentBlock.ns2030 S3FIFO-0.2500-0.9000 cache size  4501875, 28615263 req, miss ratio 0.1983, byte miss ratio 0.1983
tencentBlock.ns2030 S3FIFO-0.0100-1.9000 cache size     5627, 28615263 req, miss ratio 0.5339, byte miss ratio 0.5339
tencentBlock.ns2030 S3FIFO-0.0100-1.9000 cache size    16882, 28615263 req, miss ratio 0.4563, byte miss ratio 0.4563
tencentBlock.ns2030 S3FIFO-0.0100-1.9000 cache size    56273, 28615263 req, miss ratio 0.2790, byte miss ratio 0.2790
tencentBlock.ns2030 S3FIFO-0.0100-1.9000 cache size   168820, 28615263 req, miss ratio 0.2632, byte miss ratio 0.2632
tencentBlock.ns2030 S3FIFO-0.0100-1.9000 cache size   562734, 28615263 req, miss ratio 0.2429, byte miss ratio 0.2429
tencentBlock.ns2030 S3FIFO-0.0100-1.9000 cache size  1125468, 28615263 req, miss ratio 0.2312, byte miss ratio 0.2312
tencentBlock.ns2030 S3FIFO-0.0100-1.9000 cache size  2250937, 28615263 req, miss ratio 0.2135, byte miss ratio 0.2135
tencentBlock.ns2030 S3FIFO-0.0100-1.9000 cache size  4501875, 28615263 req, miss ratio 0.1983, byte miss ratio 0.1983
tencentBlock.ns2030 FIFO cache size     5627, 28615263 req, miss ratio 0.5866, byte miss ratio 0.5866
tencentBlock.ns2030 FIFO cache size    16882, 28615263 req, miss ratio 0.5012, byte miss ratio 0.5012
tencentBlock.ns2030 FIFO cache size    56273, 28615263 req, miss ratio 0.3880, byte miss ratio 0.3880
tencentBlock.ns2030 FIFO cache size   168820, 28615263 req, miss ratio 0.3107, byte miss ratio 0.3107
tencentBlock.ns2030 FIFO cache size   562734, 28615263 req, miss ratio 0.2662, byte miss ratio 0.2662
tencentBlock.ns2030 FIFO cache size  1125468, 28615263 req, miss ratio 0.2445, byte miss ratio 0.2445
tencentBlock.ns2030 FIFO cache size  2250937, 28615263 req, miss ratio 0.2211, byte miss ratio 0.2211
tencentBlock.ns2030 FIFO cache size  4501875, 28615263 req, miss ratio 0.2008, byte miss ratio 0.2008
