tencentBlock.ns13435 S3FIFO-0.5000-1.9000 cache size     2852, 47899731 req, miss ratio 0.7442, byte miss ratio 0.7442
tencentBlock.ns13435 S3FIFO-0.7000-0.9000 cache size  2281980, 47899731 req, miss ratio 0.0637, byte miss ratio 0.0637
tencentBlock.ns13435 S3FIFO-0.4500-1.9000 cache size     2852, 47899731 req, miss ratio 0.7439, byte miss ratio 0.7439
tencentBlock.ns13435 S3FIFO-0.4500-1.9000 cache size     8557, 47899731 req, miss ratio 0.6509, byte miss ratio 0.6509
tencentBlock.ns13435 S3FIFO-0.4500-1.9000 cache size    28524, 47899731 req, miss ratio 0.5404, byte miss ratio 0.5404
tencentBlock.ns13435 S3FIFO-0.4500-1.9000 cache size    85574, 47899731 req, miss ratio 0.3890, byte miss ratio 0.3890
tencentBlock.ns13435 S3FIFO-0.4500-1.9000 cache size   285247, 47899731 req, miss ratio 0.2004, byte miss ratio 0.2004
tencentBlock.ns13435 S3FIFO-0.4500-1.9000 cache size   570495, 47899731 req, miss ratio 0.1339, byte miss ratio 0.1339
tencentBlock.ns13435 S3FIFO-0.4500-1.9000 cache size  1140990, 47899731 req, miss ratio 0.0831, byte miss ratio 0.0831
tencentBlock.ns13435 S3FIFO-0.4500-1.9000 cache size  2281980, 47899731 req, miss ratio 0.0624, byte miss ratio 0.0624
tencentBlock.ns13435 S3FIFO-0.5500-0.9000 cache size     2852, 47899731 req, miss ratio 0.7451, byte miss ratio 0.7451
tencentBlock.ns13435 S3FIFO-0.5500-0.9000 cache size     8557, 47899731 req, miss ratio 0.6551, byte miss ratio 0.6551
tencentBlock.ns13435 S3FIFO-0.5500-0.9000 cache size    28524, 47899731 req, miss ratio 0.5420, byte miss ratio 0.5420
tencentBlock.ns13435 S3FIFO-0.5500-0.9000 cache size    85574, 47899731 req, miss ratio 0.3936, byte miss ratio 0.3936
tencentBlock.ns13435 S3FIFO-0.5500-0.9000 cache size   285247, 47899731 req, miss ratio 0.2051, byte miss ratio 0.2051
tencentBlock.ns13435 S3FIFO-0.5500-0.9000 cache size   570495, 47899731 req, miss ratio 0.1376, byte miss ratio 0.1376
tencentBlock.ns13435 S3FIFO-0.5500-0.9000 cache size  1140990, 47899731 req, miss ratio 0.0849, byte miss ratio 0.0849
tencentBlock.ns13435 S3FIFO-0.5500-0.9000 cache size  2281980, 47899731 req, miss ratio 0.0627, byte miss ratio 0.0627
tencentBlock.ns13435 S3FIFO-0.1000-0.9000 cache size     2852, 47899731 req, miss ratio 0.7656, byte miss ratio 0.7656
tencentBlock.ns13435 S3FIFO-0.1000-0.9000 cache size     8557, 47899731 req, miss ratio 0.6564, byte miss ratio 0.6564
tencentBlock.ns13435 S3FIFO-0.1000-0.9000 cache size    28524, 47899731 req, miss ratio 0.5262, byte miss ratio 0.5262
tencentBlock.ns13435 S3FIFO-0.1000-0.9000 cache size    85574, 47899731 req, miss ratio 0.3627, byte miss ratio 0.3627
tencentBlock.ns13435 S3FIFO-0.1000-0.9000 cache size   285247, 47899731 req, miss ratio 0.1916, byte miss ratio 0.1916
tencentBlock.ns13435 S3FIFO-0.1000-0.9000 cache size   570495, 47899731 req, miss ratio 0.1221, byte miss ratio 0.1221
tencentBlock.ns13435 S3FIFO-0.1000-0.9000 cache size  1140990, 47899731 req, miss ratio 0.0805, byte miss ratio 0.0805
tencentBlock.ns13435 S3FIFO-0.1000-0.9000 cache size  2281980, 47899731 req, miss ratio 0.0621, byte miss ratio 0.0621
tencentBlock.ns13435 S3FIFO-0.7500-1.9000 cache size     2852, 47899731 req, miss ratio 0.7519, byte miss ratio 0.7519
tencentBlock.ns13435 S3FIFO-0.7500-1.9000 cache size     8557, 47899731 req, miss ratio 0.6696, byte miss ratio 0.6696
tencentBlock.ns13435 S3FIFO-0.7500-1.9000 cache size    28524, 47899731 req, miss ratio 0.5596, byte miss ratio 0.5596
tencentBlock.ns13435 S3FIFO-0.7500-1.9000 cache size    85574, 47899731 req, miss ratio 0.4052, byte miss ratio 0.4052
tencentBlock.ns13435 S3FIFO-0.7500-1.9000 cache size   285247, 47899731 req, miss ratio 0.2183, byte miss ratio 0.2183
tencentBlock.ns13435 S3FIFO-0.7500-1.9000 cache size   570495, 47899731 req, miss ratio 0.1449, byte miss ratio 0.1449
tencentBlock.ns13435 S3FIFO-0.7500-1.9000 cache size  1140990, 47899731 req, miss ratio 0.0905, byte miss ratio 0.0905
tencentBlock.ns13435 S3FIFO-0.7500-1.9000 cache size  2281980, 47899731 req, miss ratio 0.0641, byte miss ratio 0.0641
tencentBlock.ns13435 S3FIFO-0.0010-1.9000 cache size     2852, 47899731 req, miss ratio 0.7795, byte miss ratio 0.7795
tencentBlock.ns13435 S3FIFO-0.0010-1.9000 cache size     8557, 47899731 req, miss ratio 0.6944, byte miss ratio 0.6944
tencentBlock.ns13435 S3FIFO-0.0010-1.9000 cache size    28524, 47899731 req, miss ratio 0.5742, byte miss ratio 0.5742
tencentBlock.ns13435 S3FIFO-0.0010-1.9000 cache size    85574, 47899731 req, miss ratio 0.3941, byte miss ratio 0.3941
tencentBlock.ns13435 S3FIFO-0.0010-1.9000 cache size   285247, 47899731 req, miss ratio 0.2059, byte miss ratio 0.2059
tencentBlock.ns13435 S3FIFO-0.0010-1.9000 cache size   570495, 47899731 req, miss ratio 0.1278, byte miss ratio 0.1278
tencentBlock.ns13435 S3FIFO-0.0010-1.9000 cache size  1140990, 47899731 req, miss ratio 0.0835, byte miss ratio 0.0835
tencentBlock.ns13435 S3FIFO-0.0010-1.9000 cache size  2281980, 47899731 req, miss ratio 0.0627, byte miss ratio 0.0627
tencentBlock.ns13435 S3FIFO-0.9000-0.9000 cache size     2852, 47899731 req, miss ratio 0.7611, byte miss ratio 0.7611
tencentBlock.ns13435 S3FIFO-0.9000-0.9000 cache size     8557, 47899731 req, miss ratio 0.6780, byte miss ratio 0.6780
tencentBlock.ns13435 S3FIFO-0.9000-0.9000 cache size    28524, 47899731 req, miss ratio 0.5723, byte miss ratio 0.5723
tencentBlock.ns13435 S3FIFO-0.9000-0.9000 cache size    85574, 47899731 req, miss ratio 0.4157, byte miss ratio 0.4157
tencentBlock.ns13435 S3FIFO-0.9000-0.9000 cache size   285247, 47899731 req, miss ratio 0.2319, byte miss ratio 0.2319
tencentBlock.ns13435 S3FIFO-0.9000-0.9000 cache size   570495, 47899731 req, miss ratio 0.1533, byte miss ratio 0.1533
tencentBlock.ns13435 S3FIFO-0.9000-0.9000 cache size  1140990, 47899731 req, miss ratio 0.0964, byte miss ratio 0.0964
tencentBlock.ns13435 S3FIFO-0.9000-0.9000 cache size  2281980, 47899731 req, miss ratio 0.0668, byte miss ratio 0.0668
tencentBlock.ns13435 S3FIFO-0.8000-0.9000 cache size     2852, 47899731 req, miss ratio 0.7535, byte miss ratio 0.7535
tencentBlock.ns13435 S3FIFO-0.8000-0.9000 cache size     8557, 47899731 req, miss ratio 0.6711, byte miss ratio 0.6711
tencentBlock.ns13435 S3FIFO-0.8000-0.9000 cache size    28524, 47899731 req, miss ratio 0.5622, byte miss ratio 0.5622
tencentBlock.ns13435 S3FIFO-0.8000-0.9000 cache size    85574, 47899731 req, miss ratio 0.4092, byte miss ratio 0.4092
tencentBlock.ns13435 S3FIFO-0.8000-0.9000 cache size   285247, 47899731 req, miss ratio 0.2228, byte miss ratio 0.2228
tencentBlock.ns13435 S3FIFO-0.8000-0.9000 cache size   570495, 47899731 req, miss ratio 0.1474, byte miss ratio 0.1474
tencentBlock.ns13435 S3FIFO-0.8000-0.9000 cache size  1140990, 47899731 req, miss ratio 0.0923, byte miss ratio 0.0923
tencentBlock.ns13435 S3FIFO-0.8000-0.9000 cache size  2281980, 47899731 req, miss ratio 0.0645, byte miss ratio 0.0645
tencentBlock.ns13435 S3FIFO-0.6500-0.9000 cache size     2852, 47899731 req, miss ratio 0.7469, byte miss ratio 0.7469
tencentBlock.ns13435 S3FIFO-0.6500-0.9000 cache size     8557, 47899731 req, miss ratio 0.6618, byte miss ratio 0.6618
tencentBlock.ns13435 S3FIFO-0.6500-0.9000 cache size    28524, 47899731 req, miss ratio 0.5491, byte miss ratio 0.5491
tencentBlock.ns13435 S3FIFO-0.6500-0.9000 cache size    85574, 47899731 req, miss ratio 0.3997, byte miss ratio 0.3997
tencentBlock.ns13435 S3FIFO-0.6500-0.9000 cache size   285247, 47899731 req, miss ratio 0.2113, byte miss ratio 0.2113
tencentBlock.ns13435 S3FIFO-0.6500-0.9000 cache size   570495, 47899731 req, miss ratio 0.1409, byte miss ratio 0.1409
tencentBlock.ns13435 S3FIFO-0.6500-0.9000 cache size  1140990, 47899731 req, miss ratio 0.0878, byte miss ratio 0.0878
tencentBlock.ns13435 S3FIFO-0.6500-0.9000 cache size  2281980, 47899731 req, miss ratio 0.0635, byte miss ratio 0.0635
tencentBlock.ns13435 S3FIFO-0.8500-1.9000 cache size     2852, 47899731 req, miss ratio 0.7584, byte miss ratio 0.7584
tencentBlock.ns13435 S3FIFO-0.8500-1.9000 cache size     8557, 47899731 req, miss ratio 0.6757, byte miss ratio 0.6757
tencentBlock.ns13435 S3FIFO-0.8500-1.9000 cache size    28524, 47899731 req, miss ratio 0.5681, byte miss ratio 0.5681
tencentBlock.ns13435 S3FIFO-0.8500-1.9000 cache size    85574, 47899731 req, miss ratio 0.4106, byte miss ratio 0.4106
tencentBlock.ns13435 S3FIFO-0.8500-1.9000 cache size   285247, 47899731 req, miss ratio 0.2270, byte miss ratio 0.2270
tencentBlock.ns13435 S3FIFO-0.8500-1.9000 cache size   570495, 47899731 req, miss ratio 0.1502, byte miss ratio 0.1502
tencentBlock.ns13435 S3FIFO-0.8500-1.9000 cache size  1140990, 47899731 req, miss ratio 0.0942, byte miss ratio 0.0942
tencentBlock.ns13435 S3FIFO-0.8500-1.9000 cache size  2281980, 47899731 req, miss ratio 0.0655, byte miss ratio 0.0655
tencentBlock.ns13435 S3FIFO-0.7000-1.9000 cache size     2852, 47899731 req, miss ratio 0.7494, byte miss ratio 0.7494
tencentBlock.ns13435 S3FIFO-0.7000-1.9000 cache size     8557, 47899731 req, miss ratio 0.6667, byte miss ratio 0.6667
tencentBlock.ns13435 S3FIFO-0.7000-1.9000 cache size    28524, 47899731 req, miss ratio 0.5556, byte miss ratio 0.5556
tencentBlock.ns13435 S3FIFO-0.7000-1.9000 cache size    85574, 47899731 req, miss ratio 0.4025, byte miss ratio 0.4025
tencentBlock.ns13435 S3FIFO-0.7000-1.9000 cache size   285247, 47899731 req, miss ratio 0.2146, byte miss ratio 0.2146
tencentBlock.ns13435 S3FIFO-0.7000-1.9000 cache size   570495, 47899731 req, miss ratio 0.1427, byte miss ratio 0.1427
tencentBlock.ns13435 S3FIFO-0.7000-1.9000 cache size  1140990, 47899731 req, miss ratio 0.0892, byte miss ratio 0.0892
tencentBlock.ns13435 S3FIFO-0.7000-1.9000 cache size  2281980, 47899731 req, miss ratio 0.0637, byte miss ratio 0.0637
tencentBlock.ns13435 S3FIFO-0.6500-1.9000 cache size     2852, 47899731 req, miss ratio 0.7474, byte miss ratio 0.7474
tencentBlock.ns13435 S3FIFO-0.6500-1.9000 cache size     8557, 47899731 req, miss ratio 0.6635, byte miss ratio 0.6635
tencentBlock.ns13435 S3FIFO-0.6500-1.9000 cache size    28524, 47899731 req, miss ratio 0.5523, byte miss ratio 0.5523
tencentBlock.ns13435 S3FIFO-0.6500-1.9000 cache size    85574, 47899731 req, miss ratio 0.3997, byte miss ratio 0.3997
tencentBlock.ns13435 S3FIFO-0.6500-1.9000 cache size   285247, 47899731 req, miss ratio 0.2113, byte miss ratio 0.2113
tencentBlock.ns13435 S3FIFO-0.6500-1.9000 cache size   570495, 47899731 req, miss ratio 0.1409, byte miss ratio 0.1409
tencentBlock.ns13435 S3FIFO-0.6500-1.9000 cache size  1140990, 47899731 req, miss ratio 0.0878, byte miss ratio 0.0878
tencentBlock.ns13435 S3FIFO-0.6500-1.9000 cache size  2281980, 47899731 req, miss ratio 0.0635, byte miss ratio 0.0635
tencentBlock.ns13435 S3FIFO-0.0500-0.9000 cache size     2852, 47899731 req, miss ratio 0.7759, byte miss ratio 0.7759
tencentBlock.ns13435 S3FIFO-0.0500-0.9000 cache size     8557, 47899731 req, miss ratio 0.6678, byte miss ratio 0.6678
tencentBlock.ns13435 S3FIFO-0.0500-0.9000 cache size    28524, 47899731 req, miss ratio 0.5334, byte miss ratio 0.5334
tencentBlock.ns13435 S3FIFO-0.0500-0.9000 cache size    85574, 47899731 req, miss ratio 0.3612, byte miss ratio 0.3612
tencentBlock.ns13435 S3FIFO-0.0500-0.9000 cache size   285247, 47899731 req, miss ratio 0.1931, byte miss ratio 0.1931
tencentBlock.ns13435 S3FIFO-0.0500-0.9000 cache size   570495, 47899731 req, miss ratio 0.1221, byte miss ratio 0.1221
tencentBlock.ns13435 S3FIFO-0.0500-0.9000 cache size  1140990, 47899731 req, miss ratio 0.0808, byte miss ratio 0.0808
tencentBlock.ns13435 S3FIFO-0.0500-0.9000 cache size  2281980, 47899731 req, miss ratio 0.0622, byte miss ratio 0.0622
tencentBlock.ns13435 S3FIFO-0.0100-0.9000 cache size     2852, 47899731 req, miss ratio 0.7853, byte miss ratio 0.7853
tencentBlock.ns13435 S3FIFO-0.0100-0.9000 cache size     8557, 47899731 req, miss ratio 0.6906, byte miss ratio 0.6906
tencentBlock.ns13435 S3FIFO-0.0100-0.9000 cache size    28524, 47899731 req, miss ratio 0.5528, byte miss ratio 0.5528
tencentBlock.ns13435 S3FIFO-0.0100-0.9000 cache size    85574, 47899731 req, miss ratio 0.3716, byte miss ratio 0.3716
tencentBlock.ns13435 S3FIFO-0.0100-0.9000 cache size   285247, 47899731 req, miss ratio 0.1966, byte miss ratio 0.1966
tencentBlock.ns13435 S3FIFO-0.0100-0.9000 cache size   570495, 47899731 req, miss ratio 0.1243, byte miss ratio 0.1243
tencentBlock.ns13435 S3FIFO-0.0100-0.9000 cache size  1140990, 47899731 req, miss ratio 0.0821, byte miss ratio 0.0821
tencentBlock.ns13435 S3FIFO-0.0100-0.9000 cache size  2281980, 47899731 req, miss ratio 0.0624, byte miss ratio 0.0624
tencentBlock.ns13435 S3FIFO-0.9500-1.9000 cache size     2852, 47899731 req, miss ratio 0.7665, byte miss ratio 0.7665
tencentBlock.ns13435 S3FIFO-0.9500-1.9000 cache size     8557, 47899731 req, miss ratio 0.6848, byte miss ratio 0.6848
tencentBlock.ns13435 S3FIFO-0.9500-1.9000 cache size    28524, 47899731 req, miss ratio 0.5766, byte miss ratio 0.5766
tencentBlock.ns13435 S3FIFO-0.9500-1.9000 cache size    85574, 47899731 req, miss ratio 0.4171, byte miss ratio 0.4171
tencentBlock.ns13435 S3FIFO-0.9500-1.9000 cache size   285247, 47899731 req, miss ratio 0.2354, byte miss ratio 0.2354
tencentBlock.ns13435 S3FIFO-0.9500-1.9000 cache size   570495, 47899731 req, miss ratio 0.1569, byte miss ratio 0.1569
tencentBlock.ns13435 S3FIFO-0.9500-1.9000 cache size  1140990, 47899731 req, miss ratio 0.0986, byte miss ratio 0.0986
tencentBlock.ns13435 S3FIFO-0.9500-1.9000 cache size  2281980, 47899731 req, miss ratio 0.0683, byte miss ratio 0.0683
tencentBlock.ns13435 S3FIFO-0.6000-0.9000 cache size     2852, 47899731 req, miss ratio 0.7458, byte miss ratio 0.7458
tencentBlock.ns13435 S3FIFO-0.6000-0.9000 cache size     8557, 47899731 req, miss ratio 0.6584, byte miss ratio 0.6584
tencentBlock.ns13435 S3FIFO-0.6000-0.9000 cache size    28524, 47899731 req, miss ratio 0.5455, byte miss ratio 0.5455
tencentBlock.ns13435 S3FIFO-0.6000-0.9000 cache size    85574, 47899731 req, miss ratio 0.3964, byte miss ratio 0.3964
tencentBlock.ns13435 S3FIFO-0.6000-0.9000 cache size   285247, 47899731 req, miss ratio 0.2081, byte miss ratio 0.2081
tencentBlock.ns13435 S3FIFO-0.6000-0.9000 cache size   570495, 47899731 req, miss ratio 0.1392, byte miss ratio 0.1392
tencentBlock.ns13435 S3FIFO-0.6000-0.9000 cache size  1140990, 47899731 req, miss ratio 0.0863, byte miss ratio 0.0863
tencentBlock.ns13435 S3FIFO-0.6000-0.9000 cache size  2281980, 47899731 req, miss ratio 0.0632, byte miss ratio 0.0632
tencentBlock.ns13435 S3FIFO-0.5000-0.9000 cache size     2852, 47899731 req, miss ratio 0.7450, byte miss ratio 0.7450
tencentBlock.ns13435 S3FIFO-0.5000-0.9000 cache size     8557, 47899731 req, miss ratio 0.6520, byte miss ratio 0.6520
tencentBlock.ns13435 S3FIFO-0.5000-0.9000 cache size    28524, 47899731 req, miss ratio 0.5387, byte miss ratio 0.5387
tencentBlock.ns13435 S3FIFO-0.5000-0.9000 cache size    85574, 47899731 req, miss ratio 0.3902, byte miss ratio 0.3902
tencentBlock.ns13435 S3FIFO-0.5000-0.9000 cache size   285247, 47899731 req, miss ratio 0.2025, byte miss ratio 0.2025
tencentBlock.ns13435 S3FIFO-0.5000-0.9000 cache size   570495, 47899731 req, miss ratio 0.1360, byte miss ratio 0.1360
tencentBlock.ns13435 S3FIFO-0.5000-0.9000 cache size  1140990, 47899731 req, miss ratio 0.0839, byte miss ratio 0.0839
tencentBlock.ns13435 S3FIFO-0.5000-0.9000 cache size  2281980, 47899731 req, miss ratio 0.0625, byte miss ratio 0.0625
tencentBlock.ns13435 S3FIFO-0.3000-0.9000 cache size     2852, 47899731 req, miss ratio 0.7494, byte miss ratio 0.7494
tencentBlock.ns13435 S3FIFO-0.3000-0.9000 cache size     8557, 47899731 req, miss ratio 0.6452, byte miss ratio 0.6452
tencentBlock.ns13435 S3FIFO-0.3000-0.9000 cache size    28524, 47899731 req, miss ratio 0.5273, byte miss ratio 0.5273
tencentBlock.ns13435 S3FIFO-0.3000-0.9000 cache size    85574, 47899731 req, miss ratio 0.3769, byte miss ratio 0.3769
tencentBlock.ns13435 S3FIFO-0.3000-0.9000 cache size   285247, 47899731 req, miss ratio 0.1946, byte miss ratio 0.1946
tencentBlock.ns13435 S3FIFO-0.3000-0.9000 cache size   570495, 47899731 req, miss ratio 0.1278, byte miss ratio 0.1278
tencentBlock.ns13435 S3FIFO-0.3000-0.9000 cache size  1140990, 47899731 req, miss ratio 0.0812, byte miss ratio 0.0812
tencentBlock.ns13435 S3FIFO-0.3000-0.9000 cache size  2281980, 47899731 req, miss ratio 0.0621, byte miss ratio 0.0621
tencentBlock.ns13435 S3FIFO-0.2000-1.9000 cache size     2852, 47899731 req, miss ratio 0.7505, byte miss ratio 0.7505
tencentBlock.ns13435 S3FIFO-0.2000-1.9000 cache size     8557, 47899731 req, miss ratio 0.6465, byte miss ratio 0.6465
tencentBlock.ns13435 S3FIFO-0.2000-1.9000 cache size    28524, 47899731 req, miss ratio 0.5287, byte miss ratio 0.5287
tencentBlock.ns13435 S3FIFO-0.2000-1.9000 cache size    85574, 47899731 req, miss ratio 0.3737, byte miss ratio 0.3737
tencentBlock.ns13435 S3FIFO-0.2000-1.9000 cache size   285247, 47899731 req, miss ratio 0.1927, byte miss ratio 0.1927
tencentBlock.ns13435 S3FIFO-0.2000-1.9000 cache size   570495, 47899731 req, miss ratio 0.1243, byte miss ratio 0.1243
tencentBlock.ns13435 S3FIFO-0.2000-1.9000 cache size  1140990, 47899731 req, miss ratio 0.0803, byte miss ratio 0.0803
tencentBlock.ns13435 S3FIFO-0.2000-1.9000 cache size  2281980, 47899731 req, miss ratio 0.0621, byte miss ratio 0.0621
tencentBlock.ns13435 S3FIFO-0.0050-1.9000 cache size     2852, 47899731 req, miss ratio 0.7791, byte miss ratio 0.7791
tencentBlock.ns13435 S3FIFO-0.0050-1.9000 cache size     8557, 47899731 req, miss ratio 0.6920, byte miss ratio 0.6920
tencentBlock.ns13435 S3FIFO-0.0050-1.9000 cache size    28524, 47899731 req, miss ratio 0.5631, byte miss ratio 0.5631
tencentBlock.ns13435 S3FIFO-0.0050-1.9000 cache size    85574, 47899731 req, miss ratio 0.3801, byte miss ratio 0.3801
tencentBlock.ns13435 S3FIFO-0.0050-1.9000 cache size   285247, 47899731 req, miss ratio 0.1993, byte miss ratio 0.1993
tencentBlock.ns13435 S3FIFO-0.0050-1.9000 cache size   570495, 47899731 req, miss ratio 0.1252, byte miss ratio 0.1252
tencentBlock.ns13435 S3FIFO-0.0050-1.9000 cache size  1140990, 47899731 req, miss ratio 0.0826, byte miss ratio 0.0826
tencentBlock.ns13435 S3FIFO-0.0050-1.9000 cache size  2281980, 47899731 req, miss ratio 0.0625, byte miss ratio 0.0625
tencentBlock.ns13435 S3FIFO-0.0250-1.9000 cache size     2852, 47899731 req, miss ratio 0.7751, byte miss ratio 0.7751
tencentBlock.ns13435 S3FIFO-0.0250-1.9000 cache size     8557, 47899731 req, miss ratio 0.6767, byte miss ratio 0.6767
tencentBlock.ns13435 S3FIFO-0.0250-1.9000 cache size    28524, 47899731 req, miss ratio 0.5429, byte miss ratio 0.5429
tencentBlock.ns13435 S3FIFO-0.0250-1.9000 cache size    85574, 47899731 req, miss ratio 0.3677, byte miss ratio 0.3677
tencentBlock.ns13435 S3FIFO-0.0250-1.9000 cache size   285247, 47899731 req, miss ratio 0.1951, byte miss ratio 0.1951
tencentBlock.ns13435 S3FIFO-0.0250-1.9000 cache size   570495, 47899731 req, miss ratio 0.1230, byte miss ratio 0.1230
tencentBlock.ns13435 S3FIFO-0.0250-1.9000 cache size  1140990, 47899731 req, miss ratio 0.0812, byte miss ratio 0.0812
tencentBlock.ns13435 S3FIFO-0.0250-1.9000 cache size  2281980, 47899731 req, miss ratio 0.0622, byte miss ratio 0.0622
tencentBlock.ns13435 S3FIFO-0.9500-0.9000 cache size     2852, 47899731 req, miss ratio 0.7656, byte miss ratio 0.7656
tencentBlock.ns13435 S3FIFO-0.9500-0.9000 cache size     8557, 47899731 req, miss ratio 0.6830, byte miss ratio 0.6830
tencentBlock.ns13435 S3FIFO-0.9500-0.9000 cache size    28524, 47899731 req, miss ratio 0.5770, byte miss ratio 0.5770
tencentBlock.ns13435 S3FIFO-0.9500-0.9000 cache size    85574, 47899731 req, miss ratio 0.4194, byte miss ratio 0.4194
tencentBlock.ns13435 S3FIFO-0.9500-0.9000 cache size   285247, 47899731 req, miss ratio 0.2360, byte miss ratio 0.2360
tencentBlock.ns13435 S3FIFO-0.9500-0.9000 cache size   570495, 47899731 req, miss ratio 0.1569, byte miss ratio 0.1569
tencentBlock.ns13435 S3FIFO-0.9500-0.9000 cache size  1140990, 47899731 req, miss ratio 0.0986, byte miss ratio 0.0986
tencentBlock.ns13435 S3FIFO-0.9500-0.9000 cache size  2281980, 47899731 req, miss ratio 0.0683, byte miss ratio 0.0683
tencentBlock.ns13435 S3FIFO-0.0010-0.9000 cache size     2852, 47899731 req, miss ratio 0.7867, byte miss ratio 0.7867
tencentBlock.ns13435 S3FIFO-0.0010-0.9000 cache size     8557, 47899731 req, miss ratio 0.6969, byte miss ratio 0.6969
tencentBlock.ns13435 S3FIFO-0.0010-0.9000 cache size    28524, 47899731 req, miss ratio 0.5728, byte miss ratio 0.5728
tencentBlock.ns13435 S3FIFO-0.0010-0.9000 cache size    85574, 47899731 req, miss ratio 0.3928, byte miss ratio 0.3928
tencentBlock.ns13435 S3FIFO-0.0010-0.9000 cache size   285247, 47899731 req, miss ratio 0.2056, byte miss ratio 0.2056
tencentBlock.ns13435 S3FIFO-0.0010-0.9000 cache size   570495, 47899731 req, miss ratio 0.1278, byte miss ratio 0.1278
tencentBlock.ns13435 S3FIFO-0.0010-0.9000 cache size  1140990, 47899731 req, miss ratio 0.0835, byte miss ratio 0.0835
tencentBlock.ns13435 S3FIFO-0.0010-0.9000 cache size  2281980, 47899731 req, miss ratio 0.0627, byte miss ratio 0.0627
tencentBlock.ns13435 FIFO cache size     2852, 47899731 req, miss ratio 0.7671, byte miss ratio 0.7671
tencentBlock.ns13435 FIFO cache size     8557, 47899731 req, miss ratio 0.6828, byte miss ratio 0.6828
tencentBlock.ns13435 FIFO cache size    28524, 47899731 req, miss ratio 0.5785, byte miss ratio 0.5785
tencentBlock.ns13435 FIFO cache size    85574, 47899731 req, miss ratio 0.4200, byte miss ratio 0.4200
tencentBlock.ns13435 FIFO cache size   285247, 47899731 req, miss ratio 0.2391, byte miss ratio 0.2391
tencentBlock.ns13435 FIFO cache size   570495, 47899731 req, miss ratio 0.1597, byte miss ratio 0.1597
tencentBlock.ns13435 FIFO cache size  1140990, 47899731 req, miss ratio 0.1006, byte miss ratio 0.1006
tencentBlock.ns13435 FIFO cache size  2281980, 47899731 req, miss ratio 0.0696, byte miss ratio 0.0696
