cdn1_colo28.ns682 S3FIFO-0.0250-1.9000 cache size       45, 5898865 req, miss ratio 0.3978, byte miss ratio 0.3978
cdn1_colo28.ns682 S3FIFO-0.4000-0.9000 cache size    18222, 5898865 req, miss ratio 0.0250, byte miss ratio 0.0250
cdn1_colo28.ns682 S3FIFO-0.4000-0.9000 cache size    36445, 5898865 req, miss ratio 0.0088, byte miss ratio 0.0088
cdn1_colo28.ns682 S3FIFO-0.0500-0.9000 cache size       45, 5898865 req, miss ratio 0.3973, byte miss ratio 0.3973
cdn1_colo28.ns682 S3FIFO-0.0500-0.9000 cache size      136, 5898865 req, miss ratio 0.3638, byte miss ratio 0.3638
cdn1_colo28.ns682 S3FIFO-0.0500-0.9000 cache size      455, 5898865 req, miss ratio 0.2973, byte miss ratio 0.2973
cdn1_colo28.ns682 S3FIFO-0.0500-0.9000 cache size     1366, 5898865 req, miss ratio 0.2044, byte miss ratio 0.2044
cdn1_colo28.ns682 S3FIFO-0.0500-0.9000 cache size     4555, 5898865 req, miss ratio 0.0977, byte miss ratio 0.0977
cdn1_colo28.ns682 S3FIFO-0.0500-0.9000 cache size     9111, 5898865 req, miss ratio 0.0524, byte miss ratio 0.0524
cdn1_colo28.ns682 S3FIFO-0.0500-0.9000 cache size    18222, 5898865 req, miss ratio 0.0214, byte miss ratio 0.0214
cdn1_colo28.ns682 S3FIFO-0.0500-0.9000 cache size    36445, 5898865 req, miss ratio 0.0086, byte miss ratio 0.0086
cdn1_colo28.ns682 S3FIFO-0.9500-0.9000 cache size       45, 5898865 req, miss ratio 0.4196, byte miss ratio 0.4196
cdn1_colo28.ns682 S3FIFO-0.9500-0.9000 cache size      136, 5898865 req, miss ratio 0.3820, byte miss ratio 0.3820
cdn1_colo28.ns682 S3FIFO-0.9500-0.9000 cache size      455, 5898865 req, miss ratio 0.3249, byte miss ratio 0.3249
cdn1_colo28.ns682 S3FIFO-0.9500-0.9000 cache size     1366, 5898865 req, miss ratio 0.2457, byte miss ratio 0.2457
cdn1_colo28.ns682 S3FIFO-0.9500-0.9000 cache size     4555, 5898865 req, miss ratio 0.1364, byte miss ratio 0.1364
cdn1_colo28.ns682 S3FIFO-0.9500-0.9000 cache size     9111, 5898865 req, miss ratio 0.0786, byte miss ratio 0.0786
cdn1_colo28.ns682 S3FIFO-0.9500-0.9000 cache size    18222, 5898865 req, miss ratio 0.0344, byte miss ratio 0.0344
cdn1_colo28.ns682 S3FIFO-0.9500-0.9000 cache size    36445, 5898865 req, miss ratio 0.0110, byte miss ratio 0.0110
cdn1_colo28.ns682 S3FIFO-0.0050-1.9000 cache size       45, 5898865 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_colo28.ns682 S3FIFO-0.0050-1.9000 cache size      136, 5898865 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_colo28.ns682 S3FIFO-0.0050-1.9000 cache size      455, 5898865 req, miss ratio 0.3004, byte miss ratio 0.3004
cdn1_colo28.ns682 S3FIFO-0.0050-1.9000 cache size     1366, 5898865 req, miss ratio 0.2035, byte miss ratio 0.2035
cdn1_colo28.ns682 S3FIFO-0.0050-1.9000 cache size     4555, 5898865 req, miss ratio 0.0967, byte miss ratio 0.0967
cdn1_colo28.ns682 S3FIFO-0.0050-1.9000 cache size     9111, 5898865 req, miss ratio 0.0517, byte miss ratio 0.0517
cdn1_colo28.ns682 S3FIFO-0.0050-1.9000 cache size    18222, 5898865 req, miss ratio 0.0211, byte miss ratio 0.0211
cdn1_colo28.ns682 S3FIFO-0.0050-1.9000 cache size    36445, 5898865 req, miss ratio 0.0086, byte miss ratio 0.0086
cdn1_colo28.ns682 S3FIFO-0.9000-1.9000 cache size       45, 5898865 req, miss ratio 0.4190, byte miss ratio 0.4190
cdn1_colo28.ns682 S3FIFO-0.9000-1.9000 cache size      136, 5898865 req, miss ratio 0.3801, byte miss ratio 0.3801
cdn1_colo28.ns682 S3FIFO-0.9000-1.9000 cache size      455, 5898865 req, miss ratio 0.3229, byte miss ratio 0.3229
cdn1_colo28.ns682 S3FIFO-0.9000-1.9000 cache size     1366, 5898865 req, miss ratio 0.2444, byte miss ratio 0.2444
cdn1_colo28.ns682 S3FIFO-0.9000-1.9000 cache size     4555, 5898865 req, miss ratio 0.1340, byte miss ratio 0.1340
cdn1_colo28.ns682 S3FIFO-0.9000-1.9000 cache size     9111, 5898865 req, miss ratio 0.0765, byte miss ratio 0.0765
cdn1_colo28.ns682 S3FIFO-0.9000-1.9000 cache size    18222, 5898865 req, miss ratio 0.0332, byte miss ratio 0.0332
cdn1_colo28.ns682 S3FIFO-0.9000-1.9000 cache size    36445, 5898865 req, miss ratio 0.0107, byte miss ratio 0.0107
cdn1_colo28.ns682 S3FIFO-0.0050-0.9000 cache size       45, 5898865 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_colo28.ns682 S3FIFO-0.0050-0.9000 cache size      136, 5898865 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_colo28.ns682 S3FIFO-0.0050-0.9000 cache size      455, 5898865 req, miss ratio 0.3004, byte miss ratio 0.3004
cdn1_colo28.ns682 S3FIFO-0.0050-0.9000 cache size     1366, 5898865 req, miss ratio 0.2035, byte miss ratio 0.2035
cdn1_colo28.ns682 S3FIFO-0.0050-0.9000 cache size     4555, 5898865 req, miss ratio 0.0967, byte miss ratio 0.0967
cdn1_colo28.ns682 S3FIFO-0.0050-0.9000 cache size     9111, 5898865 req, miss ratio 0.0517, byte miss ratio 0.0517
cdn1_colo28.ns682 S3FIFO-0.0050-0.9000 cache size    18222, 5898865 req, miss ratio 0.0211, byte miss ratio 0.0211
cdn1_colo28.ns682 S3FIFO-0.0050-0.9000 cache size    36445, 5898865 req, miss ratio 0.0086, byte miss ratio 0.0086
cdn1_colo28.ns682 S3FIFO-0.8000-0.9000 cache size       45, 5898865 req, miss ratio 0.4163, byte miss ratio 0.4163
cdn1_colo28.ns682 S3FIFO-0.8000-0.9000 cache size      136, 5898865 req, miss ratio 0.3748, byte miss ratio 0.3748
cdn1_colo28.ns682 S3FIFO-0.8000-0.9000 cache size      455, 5898865 req, miss ratio 0.3206, byte miss ratio 0.3206
cdn1_colo28.ns682 S3FIFO-0.8000-0.9000 cache size     1366, 5898865 req, miss ratio 0.2400, byte miss ratio 0.2400
cdn1_colo28.ns682 S3FIFO-0.8000-0.9000 cache size     4555, 5898865 req, miss ratio 0.1286, byte miss ratio 0.1286
cdn1_colo28.ns682 S3FIFO-0.8000-0.9000 cache size     9111, 5898865 req, miss ratio 0.0724, byte miss ratio 0.0724
cdn1_colo28.ns682 S3FIFO-0.8000-0.9000 cache size    18222, 5898865 req, miss ratio 0.0312, byte miss ratio 0.0312
cdn1_colo28.ns682 S3FIFO-0.8000-0.9000 cache size    36445, 5898865 req, miss ratio 0.0102, byte miss ratio 0.0102
cdn1_colo28.ns682 S3FIFO-0.2500-1.9000 cache size       45, 5898865 req, miss ratio 0.3955, byte miss ratio 0.3955
cdn1_colo28.ns682 S3FIFO-0.2500-1.9000 cache size      136, 5898865 req, miss ratio 0.3641, byte miss ratio 0.3641
cdn1_colo28.ns682 S3FIFO-0.2500-1.9000 cache size      455, 5898865 req, miss ratio 0.3036, byte miss ratio 0.3036
cdn1_colo28.ns682 S3FIFO-0.2500-1.9000 cache size     1366, 5898865 req, miss ratio 0.2129, byte miss ratio 0.2129
cdn1_colo28.ns682 S3FIFO-0.2500-1.9000 cache size     4555, 5898865 req, miss ratio 0.1042, byte miss ratio 0.1042
cdn1_colo28.ns682 S3FIFO-0.2500-1.9000 cache size     9111, 5898865 req, miss ratio 0.0565, byte miss ratio 0.0565
cdn1_colo28.ns682 S3FIFO-0.2500-1.9000 cache size    18222, 5898865 req, miss ratio 0.0233, byte miss ratio 0.0233
cdn1_colo28.ns682 S3FIFO-0.2500-1.9000 cache size    36445, 5898865 req, miss ratio 0.0087, byte miss ratio 0.0087
cdn1_colo28.ns682 S3FIFO-0.5500-1.9000 cache size       45, 5898865 req, miss ratio 0.4035, byte miss ratio 0.4035
cdn1_colo28.ns682 S3FIFO-0.5500-1.9000 cache size      136, 5898865 req, miss ratio 0.3682, byte miss ratio 0.3682
cdn1_colo28.ns682 S3FIFO-0.5500-1.9000 cache size      455, 5898865 req, miss ratio 0.3137, byte miss ratio 0.3137
cdn1_colo28.ns682 S3FIFO-0.5500-1.9000 cache size     1366, 5898865 req, miss ratio 0.2273, byte miss ratio 0.2273
cdn1_colo28.ns682 S3FIFO-0.5500-1.9000 cache size     4555, 5898865 req, miss ratio 0.1160, byte miss ratio 0.1160
cdn1_colo28.ns682 S3FIFO-0.5500-1.9000 cache size     9111, 5898865 req, miss ratio 0.0640, byte miss ratio 0.0640
cdn1_colo28.ns682 S3FIFO-0.5500-1.9000 cache size    18222, 5898865 req, miss ratio 0.0270, byte miss ratio 0.0270
cdn1_colo28.ns682 S3FIFO-0.5500-1.9000 cache size    36445, 5898865 req, miss ratio 0.0091, byte miss ratio 0.0091
cdn1_colo28.ns682 S3FIFO-0.8500-0.9000 cache size       45, 5898865 req, miss ratio 0.4179, byte miss ratio 0.4179
cdn1_colo28.ns682 S3FIFO-0.8500-0.9000 cache size      136, 5898865 req, miss ratio 0.3773, byte miss ratio 0.3773
cdn1_colo28.ns682 S3FIFO-0.8500-0.9000 cache size      455, 5898865 req, miss ratio 0.3217, byte miss ratio 0.3217
cdn1_colo28.ns682 S3FIFO-0.8500-0.9000 cache size     1366, 5898865 req, miss ratio 0.2424, byte miss ratio 0.2424
cdn1_colo28.ns682 S3FIFO-0.8500-0.9000 cache size     4555, 5898865 req, miss ratio 0.1313, byte miss ratio 0.1313
cdn1_colo28.ns682 S3FIFO-0.8500-0.9000 cache size     9111, 5898865 req, miss ratio 0.0744, byte miss ratio 0.0744
cdn1_colo28.ns682 S3FIFO-0.8500-0.9000 cache size    18222, 5898865 req, miss ratio 0.0322, byte miss ratio 0.0322
cdn1_colo28.ns682 S3FIFO-0.8500-0.9000 cache size    36445, 5898865 req, miss ratio 0.0104, byte miss ratio 0.0104
cdn1_colo28.ns682 S3FIFO-0.0100-1.9000 cache size       45, 5898865 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_colo28.ns682 S3FIFO-0.0100-1.9000 cache size      136, 5898865 req, miss ratio 0.3673, byte miss ratio 0.3673
cdn1_colo28.ns682 S3FIFO-0.0100-1.9000 cache size      455, 5898865 req, miss ratio 0.2989, byte miss ratio 0.2989
cdn1_colo28.ns682 S3FIFO-0.0100-1.9000 cache size     1366, 5898865 req, miss ratio 0.2030, byte miss ratio 0.2030
cdn1_colo28.ns682 S3FIFO-0.0100-1.9000 cache size     4555, 5898865 req, miss ratio 0.0967, byte miss ratio 0.0967
cdn1_colo28.ns682 S3FIFO-0.0100-1.9000 cache size     9111, 5898865 req, miss ratio 0.0517, byte miss ratio 0.0517
cdn1_colo28.ns682 S3FIFO-0.0100-1.9000 cache size    18222, 5898865 req, miss ratio 0.0211, byte miss ratio 0.0211
cdn1_colo28.ns682 S3FIFO-0.0100-1.9000 cache size    36445, 5898865 req, miss ratio 0.0086, byte miss ratio 0.0086
cdn1_colo28.ns682 S3FIFO-0.5000-0.9000 cache size       45, 5898865 req, miss ratio 0.4017, byte miss ratio 0.4017
cdn1_colo28.ns682 S3FIFO-0.5000-0.9000 cache size      136, 5898865 req, miss ratio 0.3675, byte miss ratio 0.3675
cdn1_colo28.ns682 S3FIFO-0.5000-0.9000 cache size      455, 5898865 req, miss ratio 0.3120, byte miss ratio 0.3120
cdn1_colo28.ns682 S3FIFO-0.5000-0.9000 cache size     1366, 5898865 req, miss ratio 0.2248, byte miss ratio 0.2248
cdn1_colo28.ns682 S3FIFO-0.5000-0.9000 cache size     4555, 5898865 req, miss ratio 0.1138, byte miss ratio 0.1138
cdn1_colo28.ns682 S3FIFO-0.5000-0.9000 cache size     9111, 5898865 req, miss ratio 0.0626, byte miss ratio 0.0626
cdn1_colo28.ns682 S3FIFO-0.5000-0.9000 cache size    18222, 5898865 req, miss ratio 0.0263, byte miss ratio 0.0263
cdn1_colo28.ns682 S3FIFO-0.5000-0.9000 cache size    36445, 5898865 req, miss ratio 0.0090, byte miss ratio 0.0090
cdn1_colo28.ns682 S3FIFO-0.3000-1.9000 cache size       45, 5898865 req, miss ratio 0.3962, byte miss ratio 0.3962
cdn1_colo28.ns682 S3FIFO-0.3000-1.9000 cache size      136, 5898865 req, miss ratio 0.3647, byte miss ratio 0.3647
cdn1_colo28.ns682 S3FIFO-0.3000-1.9000 cache size      455, 5898865 req, miss ratio 0.3053, byte miss ratio 0.3053
cdn1_colo28.ns682 S3FIFO-0.3000-1.9000 cache size     1366, 5898865 req, miss ratio 0.2151, byte miss ratio 0.2151
cdn1_colo28.ns682 S3FIFO-0.3000-1.9000 cache size     4555, 5898865 req, miss ratio 0.1060, byte miss ratio 0.1060
cdn1_colo28.ns682 S3FIFO-0.3000-1.9000 cache size     9111, 5898865 req, miss ratio 0.0576, byte miss ratio 0.0576
cdn1_colo28.ns682 S3FIFO-0.3000-1.9000 cache size    18222, 5898865 req, miss ratio 0.0238, byte miss ratio 0.0238
cdn1_colo28.ns682 S3FIFO-0.3000-1.9000 cache size    36445, 5898865 req, miss ratio 0.0087, byte miss ratio 0.0087
cdn1_colo28.ns682 S3FIFO-0.0100-0.9000 cache size       45, 5898865 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_colo28.ns682 S3FIFO-0.0100-0.9000 cache size      136, 5898865 req, miss ratio 0.3673, byte miss ratio 0.3673
cdn1_colo28.ns682 S3FIFO-0.0100-0.9000 cache size      455, 5898865 req, miss ratio 0.2989, byte miss ratio 0.2989
cdn1_colo28.ns682 S3FIFO-0.0100-0.9000 cache size     1366, 5898865 req, miss ratio 0.2030, byte miss ratio 0.2030
cdn1_colo28.ns682 S3FIFO-0.0100-0.9000 cache size     4555, 5898865 req, miss ratio 0.0967, byte miss ratio 0.0967
cdn1_colo28.ns682 S3FIFO-0.0100-0.9000 cache size     9111, 5898865 req, miss ratio 0.0517, byte miss ratio 0.0517
cdn1_colo28.ns682 S3FIFO-0.0100-0.9000 cache size    18222, 5898865 req, miss ratio 0.0211, byte miss ratio 0.0211
cdn1_colo28.ns682 S3FIFO-0.0100-0.9000 cache size    36445, 5898865 req, miss ratio 0.0086, byte miss ratio 0.0086
cdn1_colo28.ns682 S3FIFO-0.0010-0.9000 cache size       45, 5898865 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_colo28.ns682 S3FIFO-0.0010-0.9000 cache size      136, 5898865 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_colo28.ns682 S3FIFO-0.0010-0.9000 cache size      455, 5898865 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_colo28.ns682 S3FIFO-0.0010-0.9000 cache size     1366, 5898865 req, miss ratio 0.2062, byte miss ratio 0.2062
cdn1_colo28.ns682 S3FIFO-0.0010-0.9000 cache size     4555, 5898865 req, miss ratio 0.0970, byte miss ratio 0.0970
cdn1_colo28.ns682 S3FIFO-0.0010-0.9000 cache size     9111, 5898865 req, miss ratio 0.0517, byte miss ratio 0.0517
cdn1_colo28.ns682 S3FIFO-0.0010-0.9000 cache size    18222, 5898865 req, miss ratio 0.0211, byte miss ratio 0.0211
cdn1_colo28.ns682 S3FIFO-0.0010-0.9000 cache size    36445, 5898865 req, miss ratio 0.0086, byte miss ratio 0.0086
cdn1_colo28.ns682 S3FIFO-0.0500-1.9000 cache size       45, 5898865 req, miss ratio 0.3973, byte miss ratio 0.3973
cdn1_colo28.ns682 S3FIFO-0.0500-1.9000 cache size      136, 5898865 req, miss ratio 0.3638, byte miss ratio 0.3638
cdn1_colo28.ns682 S3FIFO-0.0500-1.9000 cache size      455, 5898865 req, miss ratio 0.2973, byte miss ratio 0.2973
cdn1_colo28.ns682 S3FIFO-0.0500-1.9000 cache size     1366, 5898865 req, miss ratio 0.2044, byte miss ratio 0.2044
cdn1_colo28.ns682 S3FIFO-0.0500-1.9000 cache size     4555, 5898865 req, miss ratio 0.0977, byte miss ratio 0.0977
cdn1_colo28.ns682 S3FIFO-0.0500-1.9000 cache size     9111, 5898865 req, miss ratio 0.0524, byte miss ratio 0.0524
cdn1_colo28.ns682 S3FIFO-0.0500-1.9000 cache size    18222, 5898865 req, miss ratio 0.0214, byte miss ratio 0.0214
cdn1_colo28.ns682 S3FIFO-0.0500-1.9000 cache size    36445, 5898865 req, miss ratio 0.0086, byte miss ratio 0.0086
cdn1_colo28.ns682 S3FIFO-0.5500-0.9000 cache size       45, 5898865 req, miss ratio 0.4035, byte miss ratio 0.4035
cdn1_colo28.ns682 S3FIFO-0.5500-0.9000 cache size      136, 5898865 req, miss ratio 0.3682, byte miss ratio 0.3682
cdn1_colo28.ns682 S3FIFO-0.5500-0.9000 cache size      455, 5898865 req, miss ratio 0.3137, byte miss ratio 0.3137
cdn1_colo28.ns682 S3FIFO-0.5500-0.9000 cache size     1366, 5898865 req, miss ratio 0.2273, byte miss ratio 0.2273
cdn1_colo28.ns682 S3FIFO-0.5500-0.9000 cache size     4555, 5898865 req, miss ratio 0.1160, byte miss ratio 0.1160
cdn1_colo28.ns682 S3FIFO-0.5500-0.9000 cache size     9111, 5898865 req, miss ratio 0.0640, byte miss ratio 0.0640
cdn1_colo28.ns682 S3FIFO-0.5500-0.9000 cache size    18222, 5898865 req, miss ratio 0.0270, byte miss ratio 0.0270
cdn1_colo28.ns682 S3FIFO-0.5500-0.9000 cache size    36445, 5898865 req, miss ratio 0.0091, byte miss ratio 0.0091
cdn1_colo28.ns682 S3FIFO-0.1000-1.9000 cache size       45, 5898865 req, miss ratio 0.3961, byte miss ratio 0.3961
cdn1_colo28.ns682 S3FIFO-0.1000-1.9000 cache size      136, 5898865 req, miss ratio 0.3625, byte miss ratio 0.3625
cdn1_colo28.ns682 S3FIFO-0.1000-1.9000 cache size      455, 5898865 req, miss ratio 0.2988, byte miss ratio 0.2988
cdn1_colo28.ns682 S3FIFO-0.1000-1.9000 cache size     1366, 5898865 req, miss ratio 0.2064, byte miss ratio 0.2064
cdn1_colo28.ns682 S3FIFO-0.1000-1.9000 cache size     4555, 5898865 req, miss ratio 0.0992, byte miss ratio 0.0992
cdn1_colo28.ns682 S3FIFO-0.1000-1.9000 cache size     9111, 5898865 req, miss ratio 0.0534, byte miss ratio 0.0534
cdn1_colo28.ns682 S3FIFO-0.1000-1.9000 cache size    18222, 5898865 req, miss ratio 0.0218, byte miss ratio 0.0218
cdn1_colo28.ns682 S3FIFO-0.1000-1.9000 cache size    36445, 5898865 req, miss ratio 0.0086, byte miss ratio 0.0086
cdn1_colo28.ns682 S3FIFO-0.2000-0.9000 cache size       45, 5898865 req, miss ratio 0.3951, byte miss ratio 0.3951
cdn1_colo28.ns682 S3FIFO-0.2000-0.9000 cache size      136, 5898865 req, miss ratio 0.3634, byte miss ratio 0.3634
cdn1_colo28.ns682 S3FIFO-0.2000-0.9000 cache size      455, 5898865 req, miss ratio 0.3020, byte miss ratio 0.3020
cdn1_colo28.ns682 S3FIFO-0.2000-0.9000 cache size     1366, 5898865 req, miss ratio 0.2107, byte miss ratio 0.2107
cdn1_colo28.ns682 S3FIFO-0.2000-0.9000 cache size     4555, 5898865 req, miss ratio 0.1024, byte miss ratio 0.1024
cdn1_colo28.ns682 S3FIFO-0.2000-0.9000 cache size     9111, 5898865 req, miss ratio 0.0555, byte miss ratio 0.0555
cdn1_colo28.ns682 S3FIFO-0.2000-0.9000 cache size    18222, 5898865 req, miss ratio 0.0228, byte miss ratio 0.0228
cdn1_colo28.ns682 S3FIFO-0.2000-0.9000 cache size    36445, 5898865 req, miss ratio 0.0086, byte miss ratio 0.0086
cdn1_colo28.ns682 S3FIFO-0.1500-0.9000 cache size       45, 5898865 req, miss ratio 0.3953, byte miss ratio 0.3953
cdn1_colo28.ns682 S3FIFO-0.1500-0.9000 cache size      136, 5898865 req, miss ratio 0.3628, byte miss ratio 0.3628
cdn1_colo28.ns682 S3FIFO-0.1500-0.9000 cache size      455, 5898865 req, miss ratio 0.3003, byte miss ratio 0.3003
cdn1_colo28.ns682 S3FIFO-0.1500-0.9000 cache size     1366, 5898865 req, miss ratio 0.2085, byte miss ratio 0.2085
cdn1_colo28.ns682 S3FIFO-0.1500-0.9000 cache size     4555, 5898865 req, miss ratio 0.1007, byte miss ratio 0.1007
cdn1_colo28.ns682 S3FIFO-0.1500-0.9000 cache size     9111, 5898865 req, miss ratio 0.0544, byte miss ratio 0.0544
cdn1_colo28.ns682 S3FIFO-0.1500-0.9000 cache size    18222, 5898865 req, miss ratio 0.0223, byte miss ratio 0.0223
cdn1_colo28.ns682 S3FIFO-0.1500-0.9000 cache size    36445, 5898865 req, miss ratio 0.0086, byte miss ratio 0.0086
cdn1_colo28.ns682 S3FIFO-0.7000-0.9000 cache size       45, 5898865 req, miss ratio 0.4110, byte miss ratio 0.4110
cdn1_colo28.ns682 S3FIFO-0.7000-0.9000 cache size      136, 5898865 req, miss ratio 0.3714, byte miss ratio 0.3714
cdn1_colo28.ns682 S3FIFO-0.7000-0.9000 cache size      455, 5898865 req, miss ratio 0.3181, byte miss ratio 0.3181
cdn1_colo28.ns682 S3FIFO-0.7000-0.9000 cache size     1366, 5898865 req, miss ratio 0.2350, byte miss ratio 0.2350
cdn1_colo28.ns682 S3FIFO-0.7000-0.9000 cache size     4555, 5898865 req, miss ratio 0.1233, byte miss ratio 0.1233
cdn1_colo28.ns682 S3FIFO-0.7000-0.9000 cache size     9111, 5898865 req, miss ratio 0.0688, byte miss ratio 0.0688
cdn1_colo28.ns682 S3FIFO-0.7000-0.9000 cache size    18222, 5898865 req, miss ratio 0.0294, byte miss ratio 0.0294
cdn1_colo28.ns682 S3FIFO-0.7000-0.9000 cache size    36445, 5898865 req, miss ratio 0.0097, byte miss ratio 0.0097
cdn1_colo28.ns682 S3FIFO-0.9000-0.9000 cache size       45, 5898865 req, miss ratio 0.4190, byte miss ratio 0.4190
cdn1_colo28.ns682 S3FIFO-0.9000-0.9000 cache size      136, 5898865 req, miss ratio 0.3801, byte miss ratio 0.3801
cdn1_colo28.ns682 S3FIFO-0.9000-0.9000 cache size      455, 5898865 req, miss ratio 0.3229, byte miss ratio 0.3229
cdn1_colo28.ns682 S3FIFO-0.9000-0.9000 cache size     1366, 5898865 req, miss ratio 0.2444, byte miss ratio 0.2444
cdn1_colo28.ns682 S3FIFO-0.9000-0.9000 cache size     4555, 5898865 req, miss ratio 0.1340, byte miss ratio 0.1340
cdn1_colo28.ns682 S3FIFO-0.9000-0.9000 cache size     9111, 5898865 req, miss ratio 0.0765, byte miss ratio 0.0765
cdn1_colo28.ns682 S3FIFO-0.9000-0.9000 cache size    18222, 5898865 req, miss ratio 0.0332, byte miss ratio 0.0332
cdn1_colo28.ns682 S3FIFO-0.9000-0.9000 cache size    36445, 5898865 req, miss ratio 0.0107, byte miss ratio 0.0107
cdn1_colo28.ns682 S3FIFO-0.4500-1.9000 cache size       45, 5898865 req, miss ratio 0.4002, byte miss ratio 0.4002
cdn1_colo28.ns682 S3FIFO-0.4500-1.9000 cache size      136, 5898865 req, miss ratio 0.3668, byte miss ratio 0.3668
cdn1_colo28.ns682 S3FIFO-0.4500-1.9000 cache size      455, 5898865 req, miss ratio 0.3103, byte miss ratio 0.3103
cdn1_colo28.ns682 S3FIFO-0.4500-1.9000 cache size     1366, 5898865 req, miss ratio 0.2223, byte miss ratio 0.2223
cdn1_colo28.ns682 S3FIFO-0.4500-1.9000 cache size     4555, 5898865 req, miss ratio 0.1117, byte miss ratio 0.1117
cdn1_colo28.ns682 S3FIFO-0.4500-1.9000 cache size     9111, 5898865 req, miss ratio 0.0612, byte miss ratio 0.0612
cdn1_colo28.ns682 S3FIFO-0.4500-1.9000 cache size    18222, 5898865 req, miss ratio 0.0256, byte miss ratio 0.0256
cdn1_colo28.ns682 S3FIFO-0.4500-1.9000 cache size    36445, 5898865 req, miss ratio 0.0088, byte miss ratio 0.0088
cdn1_colo28.ns682 FIFO cache size       45, 5898865 req, miss ratio 0.4197, byte miss ratio 0.4197
cdn1_colo28.ns682 FIFO cache size      136, 5898865 req, miss ratio 0.3825, byte miss ratio 0.3825
cdn1_colo28.ns682 FIFO cache size      455, 5898865 req, miss ratio 0.3262, byte miss ratio 0.3262
cdn1_colo28.ns682 FIFO cache size     1366, 5898865 req, miss ratio 0.2471, byte miss ratio 0.2471
cdn1_colo28.ns682 FIFO cache size     4555, 5898865 req, miss ratio 0.1379, byte miss ratio 0.1379
cdn1_colo28.ns682 FIFO cache size     9111, 5898865 req, miss ratio 0.0802, byte miss ratio 0.0802
cdn1_colo28.ns682 FIFO cache size    18222, 5898865 req, miss ratio 0.0355, byte miss ratio 0.0355
cdn1_colo28.ns682 FIFO cache size    36445, 5898865 req, miss ratio 0.0112, byte miss ratio 0.0112
