cdn1_allcolo.ns2133 S3FIFO-0.4500-1.9000 cache size       10, 2071149 req, miss ratio 0.0050, byte miss ratio 0.0050
cdn1_allcolo.ns2133 S3FIFO-0.9000-1.9000 cache size       21, 2071149 req, miss ratio 0.0006, byte miss ratio 0.0006
cdn1_allcolo.ns2133 S3FIFO-0.9000-1.9000 cache size       42, 2071149 req, miss ratio 0.0001, byte miss ratio 0.0001
cdn1_allcolo.ns2133 S3FIFO-0.9000-1.9000 cache size       84, 2071149 req, miss ratio 0.0001, byte miss ratio 0.0001
cdn1_allcolo.ns2133 S3FIFO-0.9500-1.9000 cache size       10, 2071149 req, miss ratio 0.0063, byte miss ratio 0.0063
cdn1_allcolo.ns2133 S3FIFO-0.9500-1.9000 cache size       21, 2071149 req, miss ratio 0.0006, byte miss ratio 0.0006
cdn1_allcolo.ns2133 S3FIFO-0.9500-1.9000 cache size       42, 2071149 req, miss ratio 0.0001, byte miss ratio 0.0001
cdn1_allcolo.ns2133 S3FIFO-0.9500-1.9000 cache size       84, 2071149 req, miss ratio 0.0001, byte miss ratio 0.0001
cdn1_allcolo.ns2133 S3FIFO-0.0050-0.9000 cache size       10, 2071149 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns2133 S3FIFO-0.0050-0.9000 cache size       21, 2071149 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns2133 S3FIFO-0.0050-0.9000 cache size       42, 2071149 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns2133 S3FIFO-0.0050-0.9000 cache size       84, 2071149 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns2133 S3FIFO-0.2500-0.9000 cache size       10, 2071149 req, miss ratio 0.0044, byte miss ratio 0.0044
cdn1_allcolo.ns2133 S3FIFO-0.2500-0.9000 cache size       21, 2071149 req, miss ratio 0.0003, byte miss ratio 0.0003
cdn1_allcolo.ns2133 S3FIFO-0.2500-0.9000 cache size       42, 2071149 req, miss ratio 0.0001, byte miss ratio 0.0001
cdn1_allcolo.ns2133 S3FIFO-0.2500-0.9000 cache size       84, 2071149 req, miss ratio 0.0001, byte miss ratio 0.0001
cdn1_allcolo.ns2133 S3FIFO-0.7500-1.9000 cache size       10, 2071149 req, miss ratio 0.0057, byte miss ratio 0.0057
cdn1_allcolo.ns2133 S3FIFO-0.7500-1.9000 cache size       21, 2071149 req, miss ratio 0.0005, byte miss ratio 0.0005
cdn1_allcolo.ns2133 S3FIFO-0.7500-1.9000 cache size       42, 2071149 req, miss ratio 0.0001, byte miss ratio 0.0001
cdn1_allcolo.ns2133 S3FIFO-0.7500-1.9000 cache size       84, 2071149 req, miss ratio 0.0001, byte miss ratio 0.0001
cdn1_allcolo.ns2133 S3FIFO-0.2500-1.9000 cache size       10, 2071149 req, miss ratio 0.0044, byte miss ratio 0.0044
cdn1_allcolo.ns2133 S3FIFO-0.2500-1.9000 cache size       21, 2071149 req, miss ratio 0.0003, byte miss ratio 0.0003
cdn1_allcolo.ns2133 S3FIFO-0.2500-1.9000 cache size       42, 2071149 req, miss ratio 0.0001, byte miss ratio 0.0001
cdn1_allcolo.ns2133 S3FIFO-0.2500-1.9000 cache size       84, 2071149 req, miss ratio 0.0001, byte miss ratio 0.0001
cdn1_allcolo.ns2133 S3FIFO-0.7500-0.9000 cache size       10, 2071149 req, miss ratio 0.0058, byte miss ratio 0.0058
cdn1_allcolo.ns2133 S3FIFO-0.7500-0.9000 cache size       21, 2071149 req, miss ratio 0.0005, byte miss ratio 0.0005
cdn1_allcolo.ns2133 S3FIFO-0.7500-0.9000 cache size       42, 2071149 req, miss ratio 0.0001, byte miss ratio 0.0001
cdn1_allcolo.ns2133 S3FIFO-0.7500-0.9000 cache size       84, 2071149 req, miss ratio 0.0001, byte miss ratio 0.0001
cdn1_allcolo.ns2133 S3FIFO-0.8000-0.9000 cache size       10, 2071149 req, miss ratio 0.0061, byte miss ratio 0.0061
cdn1_allcolo.ns2133 S3FIFO-0.8000-0.9000 cache size       21, 2071149 req, miss ratio 0.0006, byte miss ratio 0.0006
cdn1_allcolo.ns2133 S3FIFO-0.8000-0.9000 cache size       42, 2071149 req, miss ratio 0.0001, byte miss ratio 0.0001
cdn1_allcolo.ns2133 S3FIFO-0.8000-0.9000 cache size       84, 2071149 req, miss ratio 0.0001, byte miss ratio 0.0001
cdn1_allcolo.ns2133 S3FIFO-0.1500-1.9000 cache size       10, 2071149 req, miss ratio 0.0042, byte miss ratio 0.0042
cdn1_allcolo.ns2133 S3FIFO-0.1500-1.9000 cache size       21, 2071149 req, miss ratio 0.0003, byte miss ratio 0.0003
cdn1_allcolo.ns2133 S3FIFO-0.1500-1.9000 cache size       42, 2071149 req, miss ratio 0.0001, byte miss ratio 0.0001
cdn1_allcolo.ns2133 S3FIFO-0.1500-1.9000 cache size       84, 2071149 req, miss ratio 0.0001, byte miss ratio 0.0001
cdn1_allcolo.ns2133 S3FIFO-0.5500-1.9000 cache size       10, 2071149 req, miss ratio 0.0053, byte miss ratio 0.0053
cdn1_allcolo.ns2133 S3FIFO-0.5500-1.9000 cache size       21, 2071149 req, miss ratio 0.0004, byte miss ratio 0.0004
cdn1_allcolo.ns2133 S3FIFO-0.5500-1.9000 cache size       42, 2071149 req, miss ratio 0.0001, byte miss ratio 0.0001
cdn1_allcolo.ns2133 S3FIFO-0.5500-1.9000 cache size       84, 2071149 req, miss ratio 0.0001, byte miss ratio 0.0001
cdn1_allcolo.ns2133 S3FIFO-0.1000-1.9000 cache size       10, 2071149 req, miss ratio 0.0042, byte miss ratio 0.0042
cdn1_allcolo.ns2133 S3FIFO-0.1000-1.9000 cache size       21, 2071149 req, miss ratio 0.0003, byte miss ratio 0.0003
cdn1_allcolo.ns2133 S3FIFO-0.1000-1.9000 cache size       42, 2071149 req, miss ratio 0.0001, byte miss ratio 0.0001
cdn1_allcolo.ns2133 S3FIFO-0.1000-1.9000 cache size       84, 2071149 req, miss ratio 0.0001, byte miss ratio 0.0001
cdn1_allcolo.ns2133 S3FIFO-0.1500-0.9000 cache size       10, 2071149 req, miss ratio 0.0041, byte miss ratio 0.0041
cdn1_allcolo.ns2133 S3FIFO-0.1500-0.9000 cache size       21, 2071149 req, miss ratio 0.0003, byte miss ratio 0.0003
cdn1_allcolo.ns2133 S3FIFO-0.1500-0.9000 cache size       42, 2071149 req, miss ratio 0.0001, byte miss ratio 0.0001
cdn1_allcolo.ns2133 S3FIFO-0.1500-0.9000 cache size       84, 2071149 req, miss ratio 0.0001, byte miss ratio 0.0001
cdn1_allcolo.ns2133 S3FIFO-0.4500-0.9000 cache size       10, 2071149 req, miss ratio 0.0050, byte miss ratio 0.0050
cdn1_allcolo.ns2133 S3FIFO-0.4500-0.9000 cache size       21, 2071149 req, miss ratio 0.0004, byte miss ratio 0.0004
cdn1_allcolo.ns2133 S3FIFO-0.4500-0.9000 cache size       42, 2071149 req, miss ratio 0.0001, byte miss ratio 0.0001
cdn1_allcolo.ns2133 S3FIFO-0.4500-0.9000 cache size       84, 2071149 req, miss ratio 0.0001, byte miss ratio 0.0001
cdn1_allcolo.ns2133 S3FIFO-0.0100-0.9000 cache size       10, 2071149 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns2133 S3FIFO-0.0100-0.9000 cache size       21, 2071149 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns2133 S3FIFO-0.0100-0.9000 cache size       42, 2071149 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns2133 S3FIFO-0.0100-0.9000 cache size       84, 2071149 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns2133 S3FIFO-0.3000-0.9000 cache size       10, 2071149 req, miss ratio 0.0047, byte miss ratio 0.0047
cdn1_allcolo.ns2133 S3FIFO-0.3000-0.9000 cache size       21, 2071149 req, miss ratio 0.0003, byte miss ratio 0.0003
cdn1_allcolo.ns2133 S3FIFO-0.3000-0.9000 cache size       42, 2071149 req, miss ratio 0.0001, byte miss ratio 0.0001
cdn1_allcolo.ns2133 S3FIFO-0.3000-0.9000 cache size       84, 2071149 req, miss ratio 0.0001, byte miss ratio 0.0001
cdn1_allcolo.ns2133 S3FIFO-0.0010-1.9000 cache size       10, 2071149 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns2133 S3FIFO-0.0010-1.9000 cache size       21, 2071149 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns2133 S3FIFO-0.0010-1.9000 cache size       42, 2071149 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns2133 S3FIFO-0.0010-1.9000 cache size       84, 2071149 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns2133 S3FIFO-0.0250-0.9000 cache size       10, 2071149 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns2133 S3FIFO-0.0250-0.9000 cache size       21, 2071149 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns2133 S3FIFO-0.0250-0.9000 cache size       42, 2071149 req, miss ratio 0.0001, byte miss ratio 0.0001
cdn1_allcolo.ns2133 S3FIFO-0.0250-0.9000 cache size       84, 2071149 req, miss ratio 0.0001, byte miss ratio 0.0001
cdn1_allcolo.ns2133 S3FIFO-0.4000-0.9000 cache size       10, 2071149 req, miss ratio 0.0050, byte miss ratio 0.0050
cdn1_allcolo.ns2133 S3FIFO-0.4000-0.9000 cache size       21, 2071149 req, miss ratio 0.0004, byte miss ratio 0.0004
cdn1_allcolo.ns2133 S3FIFO-0.4000-0.9000 cache size       42, 2071149 req, miss ratio 0.0001, byte miss ratio 0.0001
cdn1_allcolo.ns2133 S3FIFO-0.4000-0.9000 cache size       84, 2071149 req, miss ratio 0.0001, byte miss ratio 0.0001
cdn1_allcolo.ns2133 S3FIFO-0.2000-0.9000 cache size       10, 2071149 req, miss ratio 0.0044, byte miss ratio 0.0044
cdn1_allcolo.ns2133 S3FIFO-0.2000-0.9000 cache size       21, 2071149 req, miss ratio 0.0003, byte miss ratio 0.0003
cdn1_allcolo.ns2133 S3FIFO-0.2000-0.9000 cache size       42, 2071149 req, miss ratio 0.0001, byte miss ratio 0.0001
cdn1_allcolo.ns2133 S3FIFO-0.2000-0.9000 cache size       84, 2071149 req, miss ratio 0.0001, byte miss ratio 0.0001
cdn1_allcolo.ns2133 S3FIFO-0.0250-1.9000 cache size       10, 2071149 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns2133 S3FIFO-0.0250-1.9000 cache size       21, 2071149 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns2133 S3FIFO-0.0250-1.9000 cache size       42, 2071149 req, miss ratio 0.0001, byte miss ratio 0.0001
cdn1_allcolo.ns2133 S3FIFO-0.0250-1.9000 cache size       84, 2071149 req, miss ratio 0.0001, byte miss ratio 0.0001
cdn1_allcolo.ns2133 S3FIFO-0.5000-0.9000 cache size       10, 2071149 req, miss ratio 0.0052, byte miss ratio 0.0052
cdn1_allcolo.ns2133 S3FIFO-0.5000-0.9000 cache size       21, 2071149 req, miss ratio 0.0004, byte miss ratio 0.0004
cdn1_allcolo.ns2133 S3FIFO-0.5000-0.9000 cache size       42, 2071149 req, miss ratio 0.0001, byte miss ratio 0.0001
cdn1_allcolo.ns2133 S3FIFO-0.5000-0.9000 cache size       84, 2071149 req, miss ratio 0.0001, byte miss ratio 0.0001
cdn1_allcolo.ns2133 S3FIFO-0.8000-1.9000 cache size       10, 2071149 req, miss ratio 0.0060, byte miss ratio 0.0060
cdn1_allcolo.ns2133 S3FIFO-0.8000-1.9000 cache size       21, 2071149 req, miss ratio 0.0005, byte miss ratio 0.0005
cdn1_allcolo.ns2133 S3FIFO-0.8000-1.9000 cache size       42, 2071149 req, miss ratio 0.0001, byte miss ratio 0.0001
cdn1_allcolo.ns2133 S3FIFO-0.8000-1.9000 cache size       84, 2071149 req, miss ratio 0.0001, byte miss ratio 0.0001
cdn1_allcolo.ns2133 S3FIFO-0.9500-0.9000 cache size       10, 2071149 req, miss ratio 0.0064, byte miss ratio 0.0064
cdn1_allcolo.ns2133 S3FIFO-0.9500-0.9000 cache size       21, 2071149 req, miss ratio 0.0006, byte miss ratio 0.0006
cdn1_allcolo.ns2133 S3FIFO-0.9500-0.9000 cache size       42, 2071149 req, miss ratio 0.0001, byte miss ratio 0.0001
cdn1_allcolo.ns2133 S3FIFO-0.9500-0.9000 cache size       84, 2071149 req, miss ratio 0.0001, byte miss ratio 0.0001
cdn1_allcolo.ns2133 S3FIFO-0.3500-0.9000 cache size       10, 2071149 req, miss ratio 0.0047, byte miss ratio 0.0047
cdn1_allcolo.ns2133 S3FIFO-0.3500-0.9000 cache size       21, 2071149 req, miss ratio 0.0004, byte miss ratio 0.0004
cdn1_allcolo.ns2133 S3FIFO-0.3500-0.9000 cache size       42, 2071149 req, miss ratio 0.0001, byte miss ratio 0.0001
cdn1_allcolo.ns2133 S3FIFO-0.3500-0.9000 cache size       84, 2071149 req, miss ratio 0.0001, byte miss ratio 0.0001
cdn1_allcolo.ns2133 S3FIFO-0.6000-1.9000 cache size       10, 2071149 req, miss ratio 0.0055, byte miss ratio 0.0055
cdn1_allcolo.ns2133 S3FIFO-0.6000-1.9000 cache size       21, 2071149 req, miss ratio 0.0005, byte miss ratio 0.0005
cdn1_allcolo.ns2133 S3FIFO-0.6000-1.9000 cache size       42, 2071149 req, miss ratio 0.0001, byte miss ratio 0.0001
cdn1_allcolo.ns2133 S3FIFO-0.6000-1.9000 cache size       84, 2071149 req, miss ratio 0.0001, byte miss ratio 0.0001
cdn1_allcolo.ns2133 S3FIFO-0.0010-0.9000 cache size       10, 2071149 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns2133 S3FIFO-0.0010-0.9000 cache size       21, 2071149 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns2133 S3FIFO-0.0010-0.9000 cache size       42, 2071149 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns2133 S3FIFO-0.0010-0.9000 cache size       84, 2071149 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns2133 S3FIFO-0.8500-0.9000 cache size       10, 2071149 req, miss ratio 0.0061, byte miss ratio 0.0061
cdn1_allcolo.ns2133 S3FIFO-0.8500-0.9000 cache size       21, 2071149 req, miss ratio 0.0006, byte miss ratio 0.0006
cdn1_allcolo.ns2133 S3FIFO-0.8500-0.9000 cache size       42, 2071149 req, miss ratio 0.0001, byte miss ratio 0.0001
cdn1_allcolo.ns2133 S3FIFO-0.8500-0.9000 cache size       84, 2071149 req, miss ratio 0.0001, byte miss ratio 0.0001
cdn1_allcolo.ns2133 S3FIFO-0.0500-1.9000 cache size       10, 2071149 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns2133 S3FIFO-0.0500-1.9000 cache size       21, 2071149 req, miss ratio 0.0003, byte miss ratio 0.0003
cdn1_allcolo.ns2133 S3FIFO-0.0500-1.9000 cache size       42, 2071149 req, miss ratio 0.0001, byte miss ratio 0.0001
cdn1_allcolo.ns2133 S3FIFO-0.0500-1.9000 cache size       84, 2071149 req, miss ratio 0.0001, byte miss ratio 0.0001
cdn1_allcolo.ns2133 S3FIFO-0.2000-1.9000 cache size       10, 2071149 req, miss ratio 0.0044, byte miss ratio 0.0044
cdn1_allcolo.ns2133 S3FIFO-0.2000-1.9000 cache size       21, 2071149 req, miss ratio 0.0003, byte miss ratio 0.0003
cdn1_allcolo.ns2133 S3FIFO-0.2000-1.9000 cache size       42, 2071149 req, miss ratio 0.0001, byte miss ratio 0.0001
cdn1_allcolo.ns2133 S3FIFO-0.2000-1.9000 cache size       84, 2071149 req, miss ratio 0.0001, byte miss ratio 0.0001
cdn1_allcolo.ns2133 S3FIFO-0.3000-1.9000 cache size       10, 2071149 req, miss ratio 0.0047, byte miss ratio 0.0047
cdn1_allcolo.ns2133 S3FIFO-0.3000-1.9000 cache size       21, 2071149 req, miss ratio 0.0003, byte miss ratio 0.0003
cdn1_allcolo.ns2133 S3FIFO-0.3000-1.9000 cache size       42, 2071149 req, miss ratio 0.0001, byte miss ratio 0.0001
cdn1_allcolo.ns2133 S3FIFO-0.3000-1.9000 cache size       84, 2071149 req, miss ratio 0.0001, byte miss ratio 0.0001
cdn1_allcolo.ns2133 S3FIFO-0.0500-0.9000 cache size       10, 2071149 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns2133 S3FIFO-0.0500-0.9000 cache size       21, 2071149 req, miss ratio 0.0003, byte miss ratio 0.0003
cdn1_allcolo.ns2133 S3FIFO-0.0500-0.9000 cache size       42, 2071149 req, miss ratio 0.0001, byte miss ratio 0.0001
cdn1_allcolo.ns2133 S3FIFO-0.0500-0.9000 cache size       84, 2071149 req, miss ratio 0.0001, byte miss ratio 0.0001
cdn1_allcolo.ns2133 S3FIFO-0.6500-0.9000 cache size       10, 2071149 req, miss ratio 0.0056, byte miss ratio 0.0056
cdn1_allcolo.ns2133 S3FIFO-0.6500-0.9000 cache size       21, 2071149 req, miss ratio 0.0005, byte miss ratio 0.0005
cdn1_allcolo.ns2133 S3FIFO-0.6500-0.9000 cache size       42, 2071149 req, miss ratio 0.0001, byte miss ratio 0.0001
cdn1_allcolo.ns2133 S3FIFO-0.6500-0.9000 cache size       84, 2071149 req, miss ratio 0.0001, byte miss ratio 0.0001
cdn1_allcolo.ns2133 S3FIFO-0.9900-0.9000 cache size       10, 2071149 req, miss ratio 0.0064, byte miss ratio 0.0064
cdn1_allcolo.ns2133 S3FIFO-0.9900-0.9000 cache size       21, 2071149 req, miss ratio 0.0006, byte miss ratio 0.0006
cdn1_allcolo.ns2133 S3FIFO-0.9900-0.9000 cache size       42, 2071149 req, miss ratio 0.0001, byte miss ratio 0.0001
cdn1_allcolo.ns2133 S3FIFO-0.9900-0.9000 cache size       84, 2071149 req, miss ratio 0.0001, byte miss ratio 0.0001
cdn1_allcolo.ns2133 S3FIFO-0.9900-1.9000 cache size       10, 2071149 req, miss ratio 0.0063, byte miss ratio 0.0063
cdn1_allcolo.ns2133 S3FIFO-0.9900-1.9000 cache size       21, 2071149 req, miss ratio 0.0006, byte miss ratio 0.0006
cdn1_allcolo.ns2133 S3FIFO-0.9900-1.9000 cache size       42, 2071149 req, miss ratio 0.0001, byte miss ratio 0.0001
cdn1_allcolo.ns2133 S3FIFO-0.9900-1.9000 cache size       84, 2071149 req, miss ratio 0.0001, byte miss ratio 0.0001
cdn1_allcolo.ns2133 S3FIFO-0.0100-1.9000 cache size       10, 2071149 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns2133 S3FIFO-0.0100-1.9000 cache size       21, 2071149 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns2133 S3FIFO-0.0100-1.9000 cache size       42, 2071149 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns2133 S3FIFO-0.0100-1.9000 cache size       84, 2071149 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns2133 S3FIFO-0.5500-0.9000 cache size       10, 2071149 req, miss ratio 0.0052, byte miss ratio 0.0052
cdn1_allcolo.ns2133 S3FIFO-0.5500-0.9000 cache size       21, 2071149 req, miss ratio 0.0004, byte miss ratio 0.0004
cdn1_allcolo.ns2133 S3FIFO-0.5500-0.9000 cache size       42, 2071149 req, miss ratio 0.0001, byte miss ratio 0.0001
cdn1_allcolo.ns2133 S3FIFO-0.5500-0.9000 cache size       84, 2071149 req, miss ratio 0.0001, byte miss ratio 0.0001
cdn1_allcolo.ns2133 S3FIFO-0.1000-0.9000 cache size       10, 2071149 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns2133 S3FIFO-0.1000-0.9000 cache size       21, 2071149 req, miss ratio 0.0003, byte miss ratio 0.0003
cdn1_allcolo.ns2133 S3FIFO-0.1000-0.9000 cache size       42, 2071149 req, miss ratio 0.0001, byte miss ratio 0.0001
cdn1_allcolo.ns2133 S3FIFO-0.1000-0.9000 cache size       84, 2071149 req, miss ratio 0.0001, byte miss ratio 0.0001
cdn1_allcolo.ns2133 S3FIFO-0.7000-0.9000 cache size       10, 2071149 req, miss ratio 0.0058, byte miss ratio 0.0058
cdn1_allcolo.ns2133 S3FIFO-0.7000-0.9000 cache size       21, 2071149 req, miss ratio 0.0005, byte miss ratio 0.0005
cdn1_allcolo.ns2133 S3FIFO-0.7000-0.9000 cache size       42, 2071149 req, miss ratio 0.0001, byte miss ratio 0.0001
cdn1_allcolo.ns2133 S3FIFO-0.7000-0.9000 cache size       84, 2071149 req, miss ratio 0.0001, byte miss ratio 0.0001
cdn1_allcolo.ns2133 S3FIFO-0.0050-1.9000 cache size       10, 2071149 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns2133 S3FIFO-0.0050-1.9000 cache size       21, 2071149 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns2133 S3FIFO-0.0050-1.9000 cache size       42, 2071149 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns2133 S3FIFO-0.0050-1.9000 cache size       84, 2071149 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns2133 S3FIFO-0.7000-1.9000 cache size       10, 2071149 req, miss ratio 0.0057, byte miss ratio 0.0057
cdn1_allcolo.ns2133 S3FIFO-0.7000-1.9000 cache size       21, 2071149 req, miss ratio 0.0005, byte miss ratio 0.0005
cdn1_allcolo.ns2133 S3FIFO-0.7000-1.9000 cache size       42, 2071149 req, miss ratio 0.0001, byte miss ratio 0.0001
cdn1_allcolo.ns2133 S3FIFO-0.7000-1.9000 cache size       84, 2071149 req, miss ratio 0.0001, byte miss ratio 0.0001
cdn1_allcolo.ns2133 S3FIFO-0.9000-0.9000 cache size       10, 2071149 req, miss ratio 0.0064, byte miss ratio 0.0064
cdn1_allcolo.ns2133 S3FIFO-0.9000-0.9000 cache size       21, 2071149 req, miss ratio 0.0006, byte miss ratio 0.0006
cdn1_allcolo.ns2133 S3FIFO-0.9000-0.9000 cache size       42, 2071149 req, miss ratio 0.0001, byte miss ratio 0.0001
cdn1_allcolo.ns2133 S3FIFO-0.9000-0.9000 cache size       84, 2071149 req, miss ratio 0.0001, byte miss ratio 0.0001
cdn1_allcolo.ns2133 S3FIFO-0.6000-0.9000 cache size       10, 2071149 req, miss ratio 0.0056, byte miss ratio 0.0056
cdn1_allcolo.ns2133 S3FIFO-0.6000-0.9000 cache size       21, 2071149 req, miss ratio 0.0005, byte miss ratio 0.0005
cdn1_allcolo.ns2133 S3FIFO-0.6000-0.9000 cache size       42, 2071149 req, miss ratio 0.0001, byte miss ratio 0.0001
cdn1_allcolo.ns2133 S3FIFO-0.6000-0.9000 cache size       84, 2071149 req, miss ratio 0.0001, byte miss ratio 0.0001
cdn1_allcolo.ns2133 S3FIFO-0.8500-1.9000 cache size       10, 2071149 req, miss ratio 0.0060, byte miss ratio 0.0060
cdn1_allcolo.ns2133 S3FIFO-0.8500-1.9000 cache size       21, 2071149 req, miss ratio 0.0006, byte miss ratio 0.0006
cdn1_allcolo.ns2133 S3FIFO-0.8500-1.9000 cache size       42, 2071149 req, miss ratio 0.0001, byte miss ratio 0.0001
cdn1_allcolo.ns2133 S3FIFO-0.8500-1.9000 cache size       84, 2071149 req, miss ratio 0.0001, byte miss ratio 0.0001
cdn1_allcolo.ns2133 FIFO cache size       10, 2071149 req, miss ratio 0.0070, byte miss ratio 0.0070
cdn1_allcolo.ns2133 FIFO cache size       21, 2071149 req, miss ratio 0.0008, byte miss ratio 0.0008
cdn1_allcolo.ns2133 FIFO cache size       42, 2071149 req, miss ratio 0.0002, byte miss ratio 0.0002
cdn1_allcolo.ns2133 FIFO cache size       84, 2071149 req, miss ratio 0.0001, byte miss ratio 0.0001
