cdn1_allcolo.ns7507 S3FIFO-0.7000-0.9000 cache size       21, 1209380 req, miss ratio 0.9700, byte miss ratio 0.9700
cdn1_allcolo.ns7507 S3FIFO-0.4000-0.9000 cache size       21, 1209380 req, miss ratio 0.9641, byte miss ratio 0.9641
cdn1_allcolo.ns7507 S3FIFO-0.4000-0.9000 cache size       65, 1209380 req, miss ratio 0.9056, byte miss ratio 0.9056
cdn1_allcolo.ns7507 S3FIFO-0.4000-0.9000 cache size      217, 1209380 req, miss ratio 0.7356, byte miss ratio 0.7356
cdn1_allcolo.ns7507 S3FIFO-0.4000-0.9000 cache size      652, 1209380 req, miss ratio 0.4038, byte miss ratio 0.4038
cdn1_allcolo.ns7507 S3FIFO-0.4000-0.9000 cache size     2174, 1209380 req, miss ratio 0.0861, byte miss ratio 0.0861
cdn1_allcolo.ns7507 S3FIFO-0.4000-0.9000 cache size     4348, 1209380 req, miss ratio 0.0372, byte miss ratio 0.0372
cdn1_allcolo.ns7507 S3FIFO-0.4000-0.9000 cache size     8696, 1209380 req, miss ratio 0.0221, byte miss ratio 0.0221
cdn1_allcolo.ns7507 S3FIFO-0.4000-0.9000 cache size    17392, 1209380 req, miss ratio 0.0180, byte miss ratio 0.0180
cdn1_allcolo.ns7507 S3FIFO-0.1000-1.9000 cache size       21, 1209380 req, miss ratio 0.9604, byte miss ratio 0.9604
cdn1_allcolo.ns7507 S3FIFO-0.1000-1.9000 cache size       65, 1209380 req, miss ratio 0.8955, byte miss ratio 0.8955
cdn1_allcolo.ns7507 S3FIFO-0.1000-1.9000 cache size      217, 1209380 req, miss ratio 0.7137, byte miss ratio 0.7137
cdn1_allcolo.ns7507 S3FIFO-0.1000-1.9000 cache size      652, 1209380 req, miss ratio 0.3623, byte miss ratio 0.3623
cdn1_allcolo.ns7507 S3FIFO-0.1000-1.9000 cache size     2174, 1209380 req, miss ratio 0.0747, byte miss ratio 0.0747
cdn1_allcolo.ns7507 S3FIFO-0.1000-1.9000 cache size     4348, 1209380 req, miss ratio 0.0355, byte miss ratio 0.0355
cdn1_allcolo.ns7507 S3FIFO-0.1000-1.9000 cache size     8696, 1209380 req, miss ratio 0.0217, byte miss ratio 0.0217
cdn1_allcolo.ns7507 S3FIFO-0.1000-1.9000 cache size    17392, 1209380 req, miss ratio 0.0180, byte miss ratio 0.0180
cdn1_allcolo.ns7507 S3FIFO-0.0100-1.9000 cache size       21, 1209380 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns7507 S3FIFO-0.0100-1.9000 cache size       65, 1209380 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns7507 S3FIFO-0.0100-1.9000 cache size      217, 1209380 req, miss ratio 0.7024, byte miss ratio 0.7024
cdn1_allcolo.ns7507 S3FIFO-0.0100-1.9000 cache size      652, 1209380 req, miss ratio 0.3486, byte miss ratio 0.3486
cdn1_allcolo.ns7507 S3FIFO-0.0100-1.9000 cache size     2174, 1209380 req, miss ratio 0.0750, byte miss ratio 0.0750
cdn1_allcolo.ns7507 S3FIFO-0.0100-1.9000 cache size     4348, 1209380 req, miss ratio 0.0394, byte miss ratio 0.0394
cdn1_allcolo.ns7507 S3FIFO-0.0100-1.9000 cache size     8696, 1209380 req, miss ratio 0.0248, byte miss ratio 0.0248
cdn1_allcolo.ns7507 S3FIFO-0.0100-1.9000 cache size    17392, 1209380 req, miss ratio 0.0180, byte miss ratio 0.0180
cdn1_allcolo.ns7507 S3FIFO-0.9900-0.9000 cache size       21, 1209380 req, miss ratio 0.9743, byte miss ratio 0.9743
cdn1_allcolo.ns7507 S3FIFO-0.9900-0.9000 cache size       65, 1209380 req, miss ratio 0.9301, byte miss ratio 0.9301
cdn1_allcolo.ns7507 S3FIFO-0.9900-0.9000 cache size      217, 1209380 req, miss ratio 0.7913, byte miss ratio 0.7913
cdn1_allcolo.ns7507 S3FIFO-0.9900-0.9000 cache size      652, 1209380 req, miss ratio 0.4780, byte miss ratio 0.4780
cdn1_allcolo.ns7507 S3FIFO-0.9900-0.9000 cache size     2174, 1209380 req, miss ratio 0.1240, byte miss ratio 0.1240
cdn1_allcolo.ns7507 S3FIFO-0.9900-0.9000 cache size     4348, 1209380 req, miss ratio 0.0517, byte miss ratio 0.0517
cdn1_allcolo.ns7507 S3FIFO-0.9900-0.9000 cache size     8696, 1209380 req, miss ratio 0.0269, byte miss ratio 0.0269
cdn1_allcolo.ns7507 S3FIFO-0.9900-0.9000 cache size    17392, 1209380 req, miss ratio 0.0188, byte miss ratio 0.0188
cdn1_allcolo.ns7507 S3FIFO-0.0250-1.9000 cache size       21, 1209380 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns7507 S3FIFO-0.0250-1.9000 cache size       65, 1209380 req, miss ratio 0.8916, byte miss ratio 0.8916
cdn1_allcolo.ns7507 S3FIFO-0.0250-1.9000 cache size      217, 1209380 req, miss ratio 0.7041, byte miss ratio 0.7041
cdn1_allcolo.ns7507 S3FIFO-0.0250-1.9000 cache size      652, 1209380 req, miss ratio 0.3513, byte miss ratio 0.3513
cdn1_allcolo.ns7507 S3FIFO-0.0250-1.9000 cache size     2174, 1209380 req, miss ratio 0.0746, byte miss ratio 0.0746
cdn1_allcolo.ns7507 S3FIFO-0.0250-1.9000 cache size     4348, 1209380 req, miss ratio 0.0381, byte miss ratio 0.0381
cdn1_allcolo.ns7507 S3FIFO-0.0250-1.9000 cache size     8696, 1209380 req, miss ratio 0.0233, byte miss ratio 0.0233
cdn1_allcolo.ns7507 S3FIFO-0.0250-1.9000 cache size    17392, 1209380 req, miss ratio 0.0180, byte miss ratio 0.0180
cdn1_allcolo.ns7507 S3FIFO-0.8000-1.9000 cache size       21, 1209380 req, miss ratio 0.9723, byte miss ratio 0.9723
cdn1_allcolo.ns7507 S3FIFO-0.8000-1.9000 cache size       65, 1209380 req, miss ratio 0.9262, byte miss ratio 0.9262
cdn1_allcolo.ns7507 S3FIFO-0.8000-1.9000 cache size      217, 1209380 req, miss ratio 0.7818, byte miss ratio 0.7818
cdn1_allcolo.ns7507 S3FIFO-0.8000-1.9000 cache size      652, 1209380 req, miss ratio 0.4560, byte miss ratio 0.4560
cdn1_allcolo.ns7507 S3FIFO-0.8000-1.9000 cache size     2174, 1209380 req, miss ratio 0.1088, byte miss ratio 0.1088
cdn1_allcolo.ns7507 S3FIFO-0.8000-1.9000 cache size     4348, 1209380 req, miss ratio 0.0458, byte miss ratio 0.0458
cdn1_allcolo.ns7507 S3FIFO-0.8000-1.9000 cache size     8696, 1209380 req, miss ratio 0.0248, byte miss ratio 0.0248
cdn1_allcolo.ns7507 S3FIFO-0.8000-1.9000 cache size    17392, 1209380 req, miss ratio 0.0183, byte miss ratio 0.0183
cdn1_allcolo.ns7507 S3FIFO-0.5500-0.9000 cache size       21, 1209380 req, miss ratio 0.9671, byte miss ratio 0.9671
cdn1_allcolo.ns7507 S3FIFO-0.5500-0.9000 cache size       65, 1209380 req, miss ratio 0.9126, byte miss ratio 0.9126
cdn1_allcolo.ns7507 S3FIFO-0.5500-0.9000 cache size      217, 1209380 req, miss ratio 0.7541, byte miss ratio 0.7541
cdn1_allcolo.ns7507 S3FIFO-0.5500-0.9000 cache size      652, 1209380 req, miss ratio 0.4270, byte miss ratio 0.4270
cdn1_allcolo.ns7507 S3FIFO-0.5500-0.9000 cache size     2174, 1209380 req, miss ratio 0.0946, byte miss ratio 0.0946
cdn1_allcolo.ns7507 S3FIFO-0.5500-0.9000 cache size     4348, 1209380 req, miss ratio 0.0397, byte miss ratio 0.0397
cdn1_allcolo.ns7507 S3FIFO-0.5500-0.9000 cache size     8696, 1209380 req, miss ratio 0.0226, byte miss ratio 0.0226
cdn1_allcolo.ns7507 S3FIFO-0.5500-0.9000 cache size    17392, 1209380 req, miss ratio 0.0181, byte miss ratio 0.0181
cdn1_allcolo.ns7507 S3FIFO-0.8500-1.9000 cache size       21, 1209380 req, miss ratio 0.9729, byte miss ratio 0.9729
cdn1_allcolo.ns7507 S3FIFO-0.8500-1.9000 cache size       65, 1209380 req, miss ratio 0.9277, byte miss ratio 0.9277
cdn1_allcolo.ns7507 S3FIFO-0.8500-1.9000 cache size      217, 1209380 req, miss ratio 0.7847, byte miss ratio 0.7847
cdn1_allcolo.ns7507 S3FIFO-0.8500-1.9000 cache size      652, 1209380 req, miss ratio 0.4603, byte miss ratio 0.4603
cdn1_allcolo.ns7507 S3FIFO-0.8500-1.9000 cache size     2174, 1209380 req, miss ratio 0.1122, byte miss ratio 0.1122
cdn1_allcolo.ns7507 S3FIFO-0.8500-1.9000 cache size     4348, 1209380 req, miss ratio 0.0474, byte miss ratio 0.0474
cdn1_allcolo.ns7507 S3FIFO-0.8500-1.9000 cache size     8696, 1209380 req, miss ratio 0.0252, byte miss ratio 0.0252
cdn1_allcolo.ns7507 S3FIFO-0.8500-1.9000 cache size    17392, 1209380 req, miss ratio 0.0185, byte miss ratio 0.0185
cdn1_allcolo.ns7507 S3FIFO-0.1000-0.9000 cache size       21, 1209380 req, miss ratio 0.9573, byte miss ratio 0.9573
cdn1_allcolo.ns7507 S3FIFO-0.1000-0.9000 cache size       65, 1209380 req, miss ratio 0.8888, byte miss ratio 0.8888
cdn1_allcolo.ns7507 S3FIFO-0.1000-0.9000 cache size      217, 1209380 req, miss ratio 0.6951, byte miss ratio 0.6951
cdn1_allcolo.ns7507 S3FIFO-0.1000-0.9000 cache size      652, 1209380 req, miss ratio 0.3510, byte miss ratio 0.3510
cdn1_allcolo.ns7507 S3FIFO-0.1000-0.9000 cache size     2174, 1209380 req, miss ratio 0.0737, byte miss ratio 0.0737
cdn1_allcolo.ns7507 S3FIFO-0.1000-0.9000 cache size     4348, 1209380 req, miss ratio 0.0354, byte miss ratio 0.0354
cdn1_allcolo.ns7507 S3FIFO-0.1000-0.9000 cache size     8696, 1209380 req, miss ratio 0.0217, byte miss ratio 0.0217
cdn1_allcolo.ns7507 S3FIFO-0.1000-0.9000 cache size    17392, 1209380 req, miss ratio 0.0180, byte miss ratio 0.0180
cdn1_allcolo.ns7507 S3FIFO-0.7500-0.9000 cache size       21, 1209380 req, miss ratio 0.9709, byte miss ratio 0.9709
cdn1_allcolo.ns7507 S3FIFO-0.7500-0.9000 cache size       65, 1209380 req, miss ratio 0.9217, byte miss ratio 0.9217
cdn1_allcolo.ns7507 S3FIFO-0.7500-0.9000 cache size      217, 1209380 req, miss ratio 0.7747, byte miss ratio 0.7747
cdn1_allcolo.ns7507 S3FIFO-0.7500-0.9000 cache size      652, 1209380 req, miss ratio 0.4554, byte miss ratio 0.4554
cdn1_allcolo.ns7507 S3FIFO-0.7500-0.9000 cache size     2174, 1209380 req, miss ratio 0.1076, byte miss ratio 0.1076
cdn1_allcolo.ns7507 S3FIFO-0.7500-0.9000 cache size     4348, 1209380 req, miss ratio 0.0447, byte miss ratio 0.0447
cdn1_allcolo.ns7507 S3FIFO-0.7500-0.9000 cache size     8696, 1209380 req, miss ratio 0.0243, byte miss ratio 0.0243
cdn1_allcolo.ns7507 S3FIFO-0.7500-0.9000 cache size    17392, 1209380 req, miss ratio 0.0182, byte miss ratio 0.0182
cdn1_allcolo.ns7507 S3FIFO-0.9000-0.9000 cache size       21, 1209380 req, miss ratio 0.9731, byte miss ratio 0.9731
cdn1_allcolo.ns7507 S3FIFO-0.9000-0.9000 cache size       65, 1209380 req, miss ratio 0.9274, byte miss ratio 0.9274
cdn1_allcolo.ns7507 S3FIFO-0.9000-0.9000 cache size      217, 1209380 req, miss ratio 0.7864, byte miss ratio 0.7864
cdn1_allcolo.ns7507 S3FIFO-0.9000-0.9000 cache size      652, 1209380 req, miss ratio 0.4716, byte miss ratio 0.4716
cdn1_allcolo.ns7507 S3FIFO-0.9000-0.9000 cache size     2174, 1209380 req, miss ratio 0.1182, byte miss ratio 0.1182
cdn1_allcolo.ns7507 S3FIFO-0.9000-0.9000 cache size     4348, 1209380 req, miss ratio 0.0494, byte miss ratio 0.0494
cdn1_allcolo.ns7507 S3FIFO-0.9000-0.9000 cache size     8696, 1209380 req, miss ratio 0.0259, byte miss ratio 0.0259
cdn1_allcolo.ns7507 S3FIFO-0.9000-0.9000 cache size    17392, 1209380 req, miss ratio 0.0186, byte miss ratio 0.0186
cdn1_allcolo.ns7507 S3FIFO-0.8500-0.9000 cache size       21, 1209380 req, miss ratio 0.9724, byte miss ratio 0.9724
cdn1_allcolo.ns7507 S3FIFO-0.8500-0.9000 cache size       65, 1209380 req, miss ratio 0.9259, byte miss ratio 0.9259
cdn1_allcolo.ns7507 S3FIFO-0.8500-0.9000 cache size      217, 1209380 req, miss ratio 0.7831, byte miss ratio 0.7831
cdn1_allcolo.ns7507 S3FIFO-0.8500-0.9000 cache size      652, 1209380 req, miss ratio 0.4673, byte miss ratio 0.4673
cdn1_allcolo.ns7507 S3FIFO-0.8500-0.9000 cache size     2174, 1209380 req, miss ratio 0.1149, byte miss ratio 0.1149
cdn1_allcolo.ns7507 S3FIFO-0.8500-0.9000 cache size     4348, 1209380 req, miss ratio 0.0478, byte miss ratio 0.0478
cdn1_allcolo.ns7507 S3FIFO-0.8500-0.9000 cache size     8696, 1209380 req, miss ratio 0.0252, byte miss ratio 0.0252
cdn1_allcolo.ns7507 S3FIFO-0.8500-0.9000 cache size    17392, 1209380 req, miss ratio 0.0185, byte miss ratio 0.0185
cdn1_allcolo.ns7507 S3FIFO-0.6500-1.9000 cache size       21, 1209380 req, miss ratio 0.9701, byte miss ratio 0.9701
cdn1_allcolo.ns7507 S3FIFO-0.6500-1.9000 cache size       65, 1209380 req, miss ratio 0.9206, byte miss ratio 0.9206
cdn1_allcolo.ns7507 S3FIFO-0.6500-1.9000 cache size      217, 1209380 req, miss ratio 0.7721, byte miss ratio 0.7721
cdn1_allcolo.ns7507 S3FIFO-0.6500-1.9000 cache size      652, 1209380 req, miss ratio 0.4395, byte miss ratio 0.4395
cdn1_allcolo.ns7507 S3FIFO-0.6500-1.9000 cache size     2174, 1209380 req, miss ratio 0.0994, byte miss ratio 0.0994
cdn1_allcolo.ns7507 S3FIFO-0.6500-1.9000 cache size     4348, 1209380 req, miss ratio 0.0418, byte miss ratio 0.0418
cdn1_allcolo.ns7507 S3FIFO-0.6500-1.9000 cache size     8696, 1209380 req, miss ratio 0.0232, byte miss ratio 0.0232
cdn1_allcolo.ns7507 S3FIFO-0.6500-1.9000 cache size    17392, 1209380 req, miss ratio 0.0182, byte miss ratio 0.0182
cdn1_allcolo.ns7507 S3FIFO-0.4500-1.9000 cache size       21, 1209380 req, miss ratio 0.9669, byte miss ratio 0.9669
cdn1_allcolo.ns7507 S3FIFO-0.4500-1.9000 cache size       65, 1209380 req, miss ratio 0.9126, byte miss ratio 0.9126
cdn1_allcolo.ns7507 S3FIFO-0.4500-1.9000 cache size      217, 1209380 req, miss ratio 0.7539, byte miss ratio 0.7539
cdn1_allcolo.ns7507 S3FIFO-0.4500-1.9000 cache size      652, 1209380 req, miss ratio 0.4143, byte miss ratio 0.4143
cdn1_allcolo.ns7507 S3FIFO-0.4500-1.9000 cache size     2174, 1209380 req, miss ratio 0.0884, byte miss ratio 0.0884
cdn1_allcolo.ns7507 S3FIFO-0.4500-1.9000 cache size     4348, 1209380 req, miss ratio 0.0378, byte miss ratio 0.0378
cdn1_allcolo.ns7507 S3FIFO-0.4500-1.9000 cache size     8696, 1209380 req, miss ratio 0.0221, byte miss ratio 0.0221
cdn1_allcolo.ns7507 S3FIFO-0.4500-1.9000 cache size    17392, 1209380 req, miss ratio 0.0180, byte miss ratio 0.0180
cdn1_allcolo.ns7507 S3FIFO-0.0050-1.9000 cache size       21, 1209380 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns7507 S3FIFO-0.0050-1.9000 cache size       65, 1209380 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns7507 S3FIFO-0.0050-1.9000 cache size      217, 1209380 req, miss ratio 0.7017, byte miss ratio 0.7017
cdn1_allcolo.ns7507 S3FIFO-0.0050-1.9000 cache size      652, 1209380 req, miss ratio 0.3480, byte miss ratio 0.3480
cdn1_allcolo.ns7507 S3FIFO-0.0050-1.9000 cache size     2174, 1209380 req, miss ratio 0.0752, byte miss ratio 0.0752
cdn1_allcolo.ns7507 S3FIFO-0.0050-1.9000 cache size     4348, 1209380 req, miss ratio 0.0401, byte miss ratio 0.0401
cdn1_allcolo.ns7507 S3FIFO-0.0050-1.9000 cache size     8696, 1209380 req, miss ratio 0.0254, byte miss ratio 0.0254
cdn1_allcolo.ns7507 S3FIFO-0.0050-1.9000 cache size    17392, 1209380 req, miss ratio 0.0180, byte miss ratio 0.0180
cdn1_allcolo.ns7507 S3FIFO-0.0500-1.9000 cache size       21, 1209380 req, miss ratio 0.9595, byte miss ratio 0.9595
cdn1_allcolo.ns7507 S3FIFO-0.0500-1.9000 cache size       65, 1209380 req, miss ratio 0.8932, byte miss ratio 0.8932
cdn1_allcolo.ns7507 S3FIFO-0.0500-1.9000 cache size      217, 1209380 req, miss ratio 0.7069, byte miss ratio 0.7069
cdn1_allcolo.ns7507 S3FIFO-0.0500-1.9000 cache size      652, 1209380 req, miss ratio 0.3549, byte miss ratio 0.3549
cdn1_allcolo.ns7507 S3FIFO-0.0500-1.9000 cache size     2174, 1209380 req, miss ratio 0.0744, byte miss ratio 0.0744
cdn1_allcolo.ns7507 S3FIFO-0.0500-1.9000 cache size     4348, 1209380 req, miss ratio 0.0367, byte miss ratio 0.0367
cdn1_allcolo.ns7507 S3FIFO-0.0500-1.9000 cache size     8696, 1209380 req, miss ratio 0.0222, byte miss ratio 0.0222
cdn1_allcolo.ns7507 S3FIFO-0.0500-1.9000 cache size    17392, 1209380 req, miss ratio 0.0180, byte miss ratio 0.0180
cdn1_allcolo.ns7507 S3FIFO-0.0050-0.9000 cache size       21, 1209380 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns7507 S3FIFO-0.0050-0.9000 cache size       65, 1209380 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns7507 S3FIFO-0.0050-0.9000 cache size      217, 1209380 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns7507 S3FIFO-0.0050-0.9000 cache size      652, 1209380 req, miss ratio 0.3345, byte miss ratio 0.3345
cdn1_allcolo.ns7507 S3FIFO-0.0050-0.9000 cache size     2174, 1209380 req, miss ratio 0.0737, byte miss ratio 0.0737
cdn1_allcolo.ns7507 S3FIFO-0.0050-0.9000 cache size     4348, 1209380 req, miss ratio 0.0401, byte miss ratio 0.0401
cdn1_allcolo.ns7507 S3FIFO-0.0050-0.9000 cache size     8696, 1209380 req, miss ratio 0.0254, byte miss ratio 0.0254
cdn1_allcolo.ns7507 S3FIFO-0.0050-0.9000 cache size    17392, 1209380 req, miss ratio 0.0180, byte miss ratio 0.0180
cdn1_allcolo.ns7507 S3FIFO-0.2000-0.9000 cache size       21, 1209380 req, miss ratio 0.9596, byte miss ratio 0.9596
cdn1_allcolo.ns7507 S3FIFO-0.2000-0.9000 cache size       65, 1209380 req, miss ratio 0.8947, byte miss ratio 0.8947
cdn1_allcolo.ns7507 S3FIFO-0.2000-0.9000 cache size      217, 1209380 req, miss ratio 0.7093, byte miss ratio 0.7093
cdn1_allcolo.ns7507 S3FIFO-0.2000-0.9000 cache size      652, 1209380 req, miss ratio 0.3688, byte miss ratio 0.3688
cdn1_allcolo.ns7507 S3FIFO-0.2000-0.9000 cache size     2174, 1209380 req, miss ratio 0.0765, byte miss ratio 0.0765
cdn1_allcolo.ns7507 S3FIFO-0.2000-0.9000 cache size     4348, 1209380 req, miss ratio 0.0353, byte miss ratio 0.0353
cdn1_allcolo.ns7507 S3FIFO-0.2000-0.9000 cache size     8696, 1209380 req, miss ratio 0.0213, byte miss ratio 0.0213
cdn1_allcolo.ns7507 S3FIFO-0.2000-0.9000 cache size    17392, 1209380 req, miss ratio 0.0180, byte miss ratio 0.0180
cdn1_allcolo.ns7507 S3FIFO-0.7500-1.9000 cache size       21, 1209380 req, miss ratio 0.9715, byte miss ratio 0.9715
cdn1_allcolo.ns7507 S3FIFO-0.7500-1.9000 cache size       65, 1209380 req, miss ratio 0.9242, byte miss ratio 0.9242
cdn1_allcolo.ns7507 S3FIFO-0.7500-1.9000 cache size      217, 1209380 req, miss ratio 0.7788, byte miss ratio 0.7788
cdn1_allcolo.ns7507 S3FIFO-0.7500-1.9000 cache size      652, 1209380 req, miss ratio 0.4511, byte miss ratio 0.4511
cdn1_allcolo.ns7507 S3FIFO-0.7500-1.9000 cache size     2174, 1209380 req, miss ratio 0.1057, byte miss ratio 0.1057
cdn1_allcolo.ns7507 S3FIFO-0.7500-1.9000 cache size     4348, 1209380 req, miss ratio 0.0444, byte miss ratio 0.0444
cdn1_allcolo.ns7507 S3FIFO-0.7500-1.9000 cache size     8696, 1209380 req, miss ratio 0.0243, byte miss ratio 0.0243
cdn1_allcolo.ns7507 S3FIFO-0.7500-1.9000 cache size    17392, 1209380 req, miss ratio 0.0182, byte miss ratio 0.0182
cdn1_allcolo.ns7507 S3FIFO-0.2500-0.9000 cache size       21, 1209380 req, miss ratio 0.9607, byte miss ratio 0.9607
cdn1_allcolo.ns7507 S3FIFO-0.2500-0.9000 cache size       65, 1209380 req, miss ratio 0.8971, byte miss ratio 0.8971
cdn1_allcolo.ns7507 S3FIFO-0.2500-0.9000 cache size      217, 1209380 req, miss ratio 0.7162, byte miss ratio 0.7162
cdn1_allcolo.ns7507 S3FIFO-0.2500-0.9000 cache size      652, 1209380 req, miss ratio 0.3783, byte miss ratio 0.3783
cdn1_allcolo.ns7507 S3FIFO-0.2500-0.9000 cache size     2174, 1209380 req, miss ratio 0.0785, byte miss ratio 0.0785
cdn1_allcolo.ns7507 S3FIFO-0.2500-0.9000 cache size     4348, 1209380 req, miss ratio 0.0354, byte miss ratio 0.0354
cdn1_allcolo.ns7507 S3FIFO-0.2500-0.9000 cache size     8696, 1209380 req, miss ratio 0.0214, byte miss ratio 0.0214
cdn1_allcolo.ns7507 S3FIFO-0.2500-0.9000 cache size    17392, 1209380 req, miss ratio 0.0180, byte miss ratio 0.0180
cdn1_allcolo.ns7507 S3FIFO-0.6500-0.9000 cache size       21, 1209380 req, miss ratio 0.9691, byte miss ratio 0.9691
cdn1_allcolo.ns7507 S3FIFO-0.6500-0.9000 cache size       65, 1209380 req, miss ratio 0.9176, byte miss ratio 0.9176
cdn1_allcolo.ns7507 S3FIFO-0.6500-0.9000 cache size      217, 1209380 req, miss ratio 0.7654, byte miss ratio 0.7654
cdn1_allcolo.ns7507 S3FIFO-0.6500-0.9000 cache size      652, 1209380 req, miss ratio 0.4415, byte miss ratio 0.4415
cdn1_allcolo.ns7507 S3FIFO-0.6500-0.9000 cache size     2174, 1209380 req, miss ratio 0.1009, byte miss ratio 0.1009
cdn1_allcolo.ns7507 S3FIFO-0.6500-0.9000 cache size     4348, 1209380 req, miss ratio 0.0420, byte miss ratio 0.0420
cdn1_allcolo.ns7507 S3FIFO-0.6500-0.9000 cache size     8696, 1209380 req, miss ratio 0.0232, byte miss ratio 0.0232
cdn1_allcolo.ns7507 S3FIFO-0.6500-0.9000 cache size    17392, 1209380 req, miss ratio 0.0182, byte miss ratio 0.0182
cdn1_allcolo.ns7507 S3FIFO-0.4500-0.9000 cache size       21, 1209380 req, miss ratio 0.9651, byte miss ratio 0.9651
cdn1_allcolo.ns7507 S3FIFO-0.4500-0.9000 cache size       65, 1209380 req, miss ratio 0.9080, byte miss ratio 0.9080
cdn1_allcolo.ns7507 S3FIFO-0.4500-0.9000 cache size      217, 1209380 req, miss ratio 0.7419, byte miss ratio 0.7419
cdn1_allcolo.ns7507 S3FIFO-0.4500-0.9000 cache size      652, 1209380 req, miss ratio 0.4118, byte miss ratio 0.4118
cdn1_allcolo.ns7507 S3FIFO-0.4500-0.9000 cache size     2174, 1209380 req, miss ratio 0.0889, byte miss ratio 0.0889
cdn1_allcolo.ns7507 S3FIFO-0.4500-0.9000 cache size     4348, 1209380 req, miss ratio 0.0379, byte miss ratio 0.0379
cdn1_allcolo.ns7507 S3FIFO-0.4500-0.9000 cache size     8696, 1209380 req, miss ratio 0.0221, byte miss ratio 0.0221
cdn1_allcolo.ns7507 S3FIFO-0.4500-0.9000 cache size    17392, 1209380 req, miss ratio 0.0180, byte miss ratio 0.0180
cdn1_allcolo.ns7507 S3FIFO-0.7000-1.9000 cache size       21, 1209380 req, miss ratio 0.9708, byte miss ratio 0.9708
cdn1_allcolo.ns7507 S3FIFO-0.7000-1.9000 cache size       65, 1209380 req, miss ratio 0.9225, byte miss ratio 0.9225
cdn1_allcolo.ns7507 S3FIFO-0.7000-1.9000 cache size      217, 1209380 req, miss ratio 0.7754, byte miss ratio 0.7754
cdn1_allcolo.ns7507 S3FIFO-0.7000-1.9000 cache size      652, 1209380 req, miss ratio 0.4456, byte miss ratio 0.4456
cdn1_allcolo.ns7507 S3FIFO-0.7000-1.9000 cache size     2174, 1209380 req, miss ratio 0.1025, byte miss ratio 0.1025
cdn1_allcolo.ns7507 S3FIFO-0.7000-1.9000 cache size     4348, 1209380 req, miss ratio 0.0431, byte miss ratio 0.0431
cdn1_allcolo.ns7507 S3FIFO-0.7000-1.9000 cache size     8696, 1209380 req, miss ratio 0.0238, byte miss ratio 0.0238
cdn1_allcolo.ns7507 S3FIFO-0.7000-1.9000 cache size    17392, 1209380 req, miss ratio 0.0182, byte miss ratio 0.0182
cdn1_allcolo.ns7507 FIFO cache size       21, 1209380 req, miss ratio 0.9750, byte miss ratio 0.9750
cdn1_allcolo.ns7507 FIFO cache size       65, 1209380 req, miss ratio 0.9291, byte miss ratio 0.9291
cdn1_allcolo.ns7507 FIFO cache size      217, 1209380 req, miss ratio 0.7856, byte miss ratio 0.7856
cdn1_allcolo.ns7507 FIFO cache size      652, 1209380 req, miss ratio 0.4873, byte miss ratio 0.4873
cdn1_allcolo.ns7507 FIFO cache size     2174, 1209380 req, miss ratio 0.1347, byte miss ratio 0.1347
cdn1_allcolo.ns7507 FIFO cache size     4348, 1209380 req, miss ratio 0.0546, byte miss ratio 0.0546
cdn1_allcolo.ns7507 FIFO cache size     8696, 1209380 req, miss ratio 0.0270, byte miss ratio 0.0270
cdn1_allcolo.ns7507 FIFO cache size    17392, 1209380 req, miss ratio 0.0188, byte miss ratio 0.0188
