tencentBlock.ns4377 S3FIFO-0.0050-0.9000 cache size     3369, 52013869 req, miss ratio 0.7439, byte miss ratio 0.7439
tencentBlock.ns4377 S3FIFO-0.9500-1.9000 cache size  2695411, 52013869 req, miss ratio 0.0686, byte miss ratio 0.0686
tencentBlock.ns4377 S3FIFO-0.9000-1.9000 cache size     3369, 52013869 req, miss ratio 0.7217, byte miss ratio 0.7217
tencentBlock.ns4377 S3FIFO-0.9000-1.9000 cache size    10107, 52013869 req, miss ratio 0.6188, byte miss ratio 0.6188
tencentBlock.ns4377 S3FIFO-0.9000-1.9000 cache size    33692, 52013869 req, miss ratio 0.5152, byte miss ratio 0.5152
tencentBlock.ns4377 S3FIFO-0.9000-1.9000 cache size   101077, 52013869 req, miss ratio 0.3746, byte miss ratio 0.3746
tencentBlock.ns4377 S3FIFO-0.9000-1.9000 cache size   336926, 52013869 req, miss ratio 0.2118, byte miss ratio 0.2118
tencentBlock.ns4377 S3FIFO-0.9000-1.9000 cache size   673852, 52013869 req, miss ratio 0.1427, byte miss ratio 0.1427
tencentBlock.ns4377 S3FIFO-0.9000-1.9000 cache size  1347705, 52013869 req, miss ratio 0.0901, byte miss ratio 0.0901
tencentBlock.ns4377 S3FIFO-0.9000-1.9000 cache size  2695411, 52013869 req, miss ratio 0.0675, byte miss ratio 0.0675
tencentBlock.ns4377 S3FIFO-0.7000-1.9000 cache size     3369, 52013869 req, miss ratio 0.7072, byte miss ratio 0.7072
tencentBlock.ns4377 S3FIFO-0.7000-1.9000 cache size    10107, 52013869 req, miss ratio 0.6031, byte miss ratio 0.6031
tencentBlock.ns4377 S3FIFO-0.7000-1.9000 cache size    33692, 52013869 req, miss ratio 0.4998, byte miss ratio 0.4998
tencentBlock.ns4377 S3FIFO-0.7000-1.9000 cache size   101077, 52013869 req, miss ratio 0.3632, byte miss ratio 0.3632
tencentBlock.ns4377 S3FIFO-0.7000-1.9000 cache size   336926, 52013869 req, miss ratio 0.1985, byte miss ratio 0.1985
tencentBlock.ns4377 S3FIFO-0.7000-1.9000 cache size   673852, 52013869 req, miss ratio 0.1331, byte miss ratio 0.1331
tencentBlock.ns4377 S3FIFO-0.7000-1.9000 cache size  1347705, 52013869 req, miss ratio 0.0849, byte miss ratio 0.0849
tencentBlock.ns4377 S3FIFO-0.7000-1.9000 cache size  2695411, 52013869 req, miss ratio 0.0668, byte miss ratio 0.0668
tencentBlock.ns4377 S3FIFO-0.3000-1.9000 cache size     3369, 52013869 req, miss ratio 0.7039, byte miss ratio 0.7039
tencentBlock.ns4377 S3FIFO-0.3000-1.9000 cache size    10107, 52013869 req, miss ratio 0.5910, byte miss ratio 0.5910
tencentBlock.ns4377 S3FIFO-0.3000-1.9000 cache size    33692, 52013869 req, miss ratio 0.4783, byte miss ratio 0.4783
tencentBlock.ns4377 S3FIFO-0.3000-1.9000 cache size   101077, 52013869 req, miss ratio 0.3486, byte miss ratio 0.3486
tencentBlock.ns4377 S3FIFO-0.3000-1.9000 cache size   336926, 52013869 req, miss ratio 0.1845, byte miss ratio 0.1845
tencentBlock.ns4377 S3FIFO-0.3000-1.9000 cache size   673852, 52013869 req, miss ratio 0.1205, byte miss ratio 0.1205
tencentBlock.ns4377 S3FIFO-0.3000-1.9000 cache size  1347705, 52013869 req, miss ratio 0.0807, byte miss ratio 0.0807
tencentBlock.ns4377 S3FIFO-0.3000-1.9000 cache size  2695411, 52013869 req, miss ratio 0.0664, byte miss ratio 0.0664
tencentBlock.ns4377 S3FIFO-0.2500-0.9000 cache size     3369, 52013869 req, miss ratio 0.7095, byte miss ratio 0.7095
tencentBlock.ns4377 S3FIFO-0.2500-0.9000 cache size    10107, 52013869 req, miss ratio 0.5941, byte miss ratio 0.5941
tencentBlock.ns4377 S3FIFO-0.2500-0.9000 cache size    33692, 52013869 req, miss ratio 0.4736, byte miss ratio 0.4736
tencentBlock.ns4377 S3FIFO-0.2500-0.9000 cache size   101077, 52013869 req, miss ratio 0.3449, byte miss ratio 0.3449
tencentBlock.ns4377 S3FIFO-0.2500-0.9000 cache size   336926, 52013869 req, miss ratio 0.1836, byte miss ratio 0.1836
tencentBlock.ns4377 S3FIFO-0.2500-0.9000 cache size   673852, 52013869 req, miss ratio 0.1193, byte miss ratio 0.1193
tencentBlock.ns4377 S3FIFO-0.2500-0.9000 cache size  1347705, 52013869 req, miss ratio 0.0809, byte miss ratio 0.0809
tencentBlock.ns4377 S3FIFO-0.2500-0.9000 cache size  2695411, 52013869 req, miss ratio 0.0665, byte miss ratio 0.0665
tencentBlock.ns4377 S3FIFO-0.0010-0.9000 cache size     3369, 52013869 req, miss ratio 0.7445, byte miss ratio 0.7445
tencentBlock.ns4377 S3FIFO-0.0010-0.9000 cache size    10107, 52013869 req, miss ratio 0.6564, byte miss ratio 0.6564
tencentBlock.ns4377 S3FIFO-0.0010-0.9000 cache size    33692, 52013869 req, miss ratio 0.5330, byte miss ratio 0.5330
tencentBlock.ns4377 S3FIFO-0.0010-0.9000 cache size   101077, 52013869 req, miss ratio 0.3755, byte miss ratio 0.3755
tencentBlock.ns4377 S3FIFO-0.0010-0.9000 cache size   336926, 52013869 req, miss ratio 0.2005, byte miss ratio 0.2005
tencentBlock.ns4377 S3FIFO-0.0010-0.9000 cache size   673852, 52013869 req, miss ratio 0.1242, byte miss ratio 0.1242
tencentBlock.ns4377 S3FIFO-0.0010-0.9000 cache size  1347705, 52013869 req, miss ratio 0.0889, byte miss ratio 0.0889
tencentBlock.ns4377 S3FIFO-0.0010-0.9000 cache size  2695411, 52013869 req, miss ratio 0.0676, byte miss ratio 0.0676
tencentBlock.ns4377 S3FIFO-0.9900-1.9000 cache size     3369, 52013869 req, miss ratio 0.7285, byte miss ratio 0.7285
tencentBlock.ns4377 S3FIFO-0.9900-1.9000 cache size    10107, 52013869 req, miss ratio 0.6302, byte miss ratio 0.6302
tencentBlock.ns4377 S3FIFO-0.9900-1.9000 cache size    33692, 52013869 req, miss ratio 0.5298, byte miss ratio 0.5298
tencentBlock.ns4377 S3FIFO-0.9900-1.9000 cache size   101077, 52013869 req, miss ratio 0.3844, byte miss ratio 0.3844
tencentBlock.ns4377 S3FIFO-0.9900-1.9000 cache size   336926, 52013869 req, miss ratio 0.2188, byte miss ratio 0.2188
tencentBlock.ns4377 S3FIFO-0.9900-1.9000 cache size   673852, 52013869 req, miss ratio 0.1489, byte miss ratio 0.1489
tencentBlock.ns4377 S3FIFO-0.9900-1.9000 cache size  1347705, 52013869 req, miss ratio 0.0939, byte miss ratio 0.0939
tencentBlock.ns4377 S3FIFO-0.9900-1.9000 cache size  2695411, 52013869 req, miss ratio 0.0697, byte miss ratio 0.0697
tencentBlock.ns4377 S3FIFO-0.1000-1.9000 cache size     3369, 52013869 req, miss ratio 0.7181, byte miss ratio 0.7181
tencentBlock.ns4377 S3FIFO-0.1000-1.9000 cache size    10107, 52013869 req, miss ratio 0.6083, byte miss ratio 0.6083
tencentBlock.ns4377 S3FIFO-0.1000-1.9000 cache size    33692, 52013869 req, miss ratio 0.4780, byte miss ratio 0.4780
tencentBlock.ns4377 S3FIFO-0.1000-1.9000 cache size   101077, 52013869 req, miss ratio 0.3421, byte miss ratio 0.3421
tencentBlock.ns4377 S3FIFO-0.1000-1.9000 cache size   336926, 52013869 req, miss ratio 0.1847, byte miss ratio 0.1847
tencentBlock.ns4377 S3FIFO-0.1000-1.9000 cache size   673852, 52013869 req, miss ratio 0.1168, byte miss ratio 0.1168
tencentBlock.ns4377 S3FIFO-0.1000-1.9000 cache size  1347705, 52013869 req, miss ratio 0.0821, byte miss ratio 0.0821
tencentBlock.ns4377 S3FIFO-0.1000-1.9000 cache size  2695411, 52013869 req, miss ratio 0.0669, byte miss ratio 0.0669
tencentBlock.ns4377 S3FIFO-0.8000-1.9000 cache size     3369, 52013869 req, miss ratio 0.7135, byte miss ratio 0.7135
tencentBlock.ns4377 S3FIFO-0.8000-1.9000 cache size    10107, 52013869 req, miss ratio 0.6100, byte miss ratio 0.6100
tencentBlock.ns4377 S3FIFO-0.8000-1.9000 cache size    33692, 52013869 req, miss ratio 0.5070, byte miss ratio 0.5070
tencentBlock.ns4377 S3FIFO-0.8000-1.9000 cache size   101077, 52013869 req, miss ratio 0.3684, byte miss ratio 0.3684
tencentBlock.ns4377 S3FIFO-0.8000-1.9000 cache size   336926, 52013869 req, miss ratio 0.2049, byte miss ratio 0.2049
tencentBlock.ns4377 S3FIFO-0.8000-1.9000 cache size   673852, 52013869 req, miss ratio 0.1374, byte miss ratio 0.1374
tencentBlock.ns4377 S3FIFO-0.8000-1.9000 cache size  1347705, 52013869 req, miss ratio 0.0872, byte miss ratio 0.0872
tencentBlock.ns4377 S3FIFO-0.8000-1.9000 cache size  2695411, 52013869 req, miss ratio 0.0669, byte miss ratio 0.0669
tencentBlock.ns4377 S3FIFO-0.7000-0.9000 cache size     3369, 52013869 req, miss ratio 0.7061, byte miss ratio 0.7061
tencentBlock.ns4377 S3FIFO-0.7000-0.9000 cache size    10107, 52013869 req, miss ratio 0.6013, byte miss ratio 0.6013
tencentBlock.ns4377 S3FIFO-0.7000-0.9000 cache size    33692, 52013869 req, miss ratio 0.4976, byte miss ratio 0.4976
tencentBlock.ns4377 S3FIFO-0.7000-0.9000 cache size   101077, 52013869 req, miss ratio 0.3635, byte miss ratio 0.3635
tencentBlock.ns4377 S3FIFO-0.7000-0.9000 cache size   336926, 52013869 req, miss ratio 0.1986, byte miss ratio 0.1986
tencentBlock.ns4377 S3FIFO-0.7000-0.9000 cache size   673852, 52013869 req, miss ratio 0.1331, byte miss ratio 0.1331
tencentBlock.ns4377 S3FIFO-0.7000-0.9000 cache size  1347705, 52013869 req, miss ratio 0.0849, byte miss ratio 0.0849
tencentBlock.ns4377 S3FIFO-0.7000-0.9000 cache size  2695411, 52013869 req, miss ratio 0.0668, byte miss ratio 0.0668
tencentBlock.ns4377 S3FIFO-0.0500-0.9000 cache size     3369, 52013869 req, miss ratio 0.7327, byte miss ratio 0.7327
tencentBlock.ns4377 S3FIFO-0.0500-0.9000 cache size    10107, 52013869 req, miss ratio 0.6259, byte miss ratio 0.6259
tencentBlock.ns4377 S3FIFO-0.0500-0.9000 cache size    33692, 52013869 req, miss ratio 0.4867, byte miss ratio 0.4867
tencentBlock.ns4377 S3FIFO-0.0500-0.9000 cache size   101077, 52013869 req, miss ratio 0.3410, byte miss ratio 0.3410
tencentBlock.ns4377 S3FIFO-0.0500-0.9000 cache size   336926, 52013869 req, miss ratio 0.1867, byte miss ratio 0.1867
tencentBlock.ns4377 S3FIFO-0.0500-0.9000 cache size   673852, 52013869 req, miss ratio 0.1175, byte miss ratio 0.1175
tencentBlock.ns4377 S3FIFO-0.0500-0.9000 cache size  1347705, 52013869 req, miss ratio 0.0835, byte miss ratio 0.0835
tencentBlock.ns4377 S3FIFO-0.0500-0.9000 cache size  2695411, 52013869 req, miss ratio 0.0671, byte miss ratio 0.0671
tencentBlock.ns4377 S3FIFO-0.4000-1.9000 cache size     3369, 52013869 req, miss ratio 0.7015, byte miss ratio 0.7015
tencentBlock.ns4377 S3FIFO-0.4000-1.9000 cache size    10107, 52013869 req, miss ratio 0.5906, byte miss ratio 0.5906
tencentBlock.ns4377 S3FIFO-0.4000-1.9000 cache size    33692, 52013869 req, miss ratio 0.4826, byte miss ratio 0.4826
tencentBlock.ns4377 S3FIFO-0.4000-1.9000 cache size   101077, 52013869 req, miss ratio 0.3518, byte miss ratio 0.3518
tencentBlock.ns4377 S3FIFO-0.4000-1.9000 cache size   336926, 52013869 req, miss ratio 0.1866, byte miss ratio 0.1866
tencentBlock.ns4377 S3FIFO-0.4000-1.9000 cache size   673852, 52013869 req, miss ratio 0.1229, byte miss ratio 0.1229
tencentBlock.ns4377 S3FIFO-0.4000-1.9000 cache size  1347705, 52013869 req, miss ratio 0.0804, byte miss ratio 0.0804
tencentBlock.ns4377 S3FIFO-0.4000-1.9000 cache size  2695411, 52013869 req, miss ratio 0.0663, byte miss ratio 0.0663
tencentBlock.ns4377 S3FIFO-0.3500-0.9000 cache size     3369, 52013869 req, miss ratio 0.7044, byte miss ratio 0.7044
tencentBlock.ns4377 S3FIFO-0.3500-0.9000 cache size    10107, 52013869 req, miss ratio 0.5908, byte miss ratio 0.5908
tencentBlock.ns4377 S3FIFO-0.3500-0.9000 cache size    33692, 52013869 req, miss ratio 0.4768, byte miss ratio 0.4768
tencentBlock.ns4377 S3FIFO-0.3500-0.9000 cache size   101077, 52013869 req, miss ratio 0.3488, byte miss ratio 0.3488
tencentBlock.ns4377 S3FIFO-0.3500-0.9000 cache size   336926, 52013869 req, miss ratio 0.1854, byte miss ratio 0.1854
tencentBlock.ns4377 S3FIFO-0.3500-0.9000 cache size   673852, 52013869 req, miss ratio 0.1218, byte miss ratio 0.1218
tencentBlock.ns4377 S3FIFO-0.3500-0.9000 cache size  1347705, 52013869 req, miss ratio 0.0805, byte miss ratio 0.0805
tencentBlock.ns4377 S3FIFO-0.3500-0.9000 cache size  2695411, 52013869 req, miss ratio 0.0664, byte miss ratio 0.0664
tencentBlock.ns4377 S3FIFO-0.5000-1.9000 cache size     3369, 52013869 req, miss ratio 0.7013, byte miss ratio 0.7013
tencentBlock.ns4377 S3FIFO-0.5000-1.9000 cache size    10107, 52013869 req, miss ratio 0.5929, byte miss ratio 0.5929
tencentBlock.ns4377 S3FIFO-0.5000-1.9000 cache size    33692, 52013869 req, miss ratio 0.4878, byte miss ratio 0.4878
tencentBlock.ns4377 S3FIFO-0.5000-1.9000 cache size   101077, 52013869 req, miss ratio 0.3552, byte miss ratio 0.3552
tencentBlock.ns4377 S3FIFO-0.5000-1.9000 cache size   336926, 52013869 req, miss ratio 0.1896, byte miss ratio 0.1896
tencentBlock.ns4377 S3FIFO-0.5000-1.9000 cache size   673852, 52013869 req, miss ratio 0.1258, byte miss ratio 0.1258
tencentBlock.ns4377 S3FIFO-0.5000-1.9000 cache size  1347705, 52013869 req, miss ratio 0.0811, byte miss ratio 0.0811
tencentBlock.ns4377 S3FIFO-0.5000-1.9000 cache size  2695411, 52013869 req, miss ratio 0.0663, byte miss ratio 0.0663
tencentBlock.ns4377 S3FIFO-0.4500-0.9000 cache size     3369, 52013869 req, miss ratio 0.7019, byte miss ratio 0.7019
tencentBlock.ns4377 S3FIFO-0.4500-0.9000 cache size    10107, 52013869 req, miss ratio 0.5910, byte miss ratio 0.5910
tencentBlock.ns4377 S3FIFO-0.4500-0.9000 cache size    33692, 52013869 req, miss ratio 0.4816, byte miss ratio 0.4816
tencentBlock.ns4377 S3FIFO-0.4500-0.9000 cache size   101077, 52013869 req, miss ratio 0.3525, byte miss ratio 0.3525
tencentBlock.ns4377 S3FIFO-0.4500-0.9000 cache size   336926, 52013869 req, miss ratio 0.1880, byte miss ratio 0.1880
tencentBlock.ns4377 S3FIFO-0.4500-0.9000 cache size   673852, 52013869 req, miss ratio 0.1244, byte miss ratio 0.1244
tencentBlock.ns4377 S3FIFO-0.4500-0.9000 cache size  1347705, 52013869 req, miss ratio 0.0806, byte miss ratio 0.0806
tencentBlock.ns4377 S3FIFO-0.4500-0.9000 cache size  2695411, 52013869 req, miss ratio 0.0663, byte miss ratio 0.0663
tencentBlock.ns4377 S3FIFO-0.0500-1.9000 cache size     3369, 52013869 req, miss ratio 0.7265, byte miss ratio 0.7265
tencentBlock.ns4377 S3FIFO-0.0500-1.9000 cache size    10107, 52013869 req, miss ratio 0.6216, byte miss ratio 0.6216
tencentBlock.ns4377 S3FIFO-0.0500-1.9000 cache size    33692, 52013869 req, miss ratio 0.4858, byte miss ratio 0.4858
tencentBlock.ns4377 S3FIFO-0.0500-1.9000 cache size   101077, 52013869 req, miss ratio 0.3423, byte miss ratio 0.3423
tencentBlock.ns4377 S3FIFO-0.0500-1.9000 cache size   336926, 52013869 req, miss ratio 0.1870, byte miss ratio 0.1870
tencentBlock.ns4377 S3FIFO-0.0500-1.9000 cache size   673852, 52013869 req, miss ratio 0.1175, byte miss ratio 0.1175
tencentBlock.ns4377 S3FIFO-0.0500-1.9000 cache size  1347705, 52013869 req, miss ratio 0.0835, byte miss ratio 0.0835
tencentBlock.ns4377 S3FIFO-0.0500-1.9000 cache size  2695411, 52013869 req, miss ratio 0.0671, byte miss ratio 0.0671
tencentBlock.ns4377 S3FIFO-0.0100-1.9000 cache size     3369, 52013869 req, miss ratio 0.7360, byte miss ratio 0.7360
tencentBlock.ns4377 S3FIFO-0.0100-1.9000 cache size    10107, 52013869 req, miss ratio 0.6445, byte miss ratio 0.6445
tencentBlock.ns4377 S3FIFO-0.0100-1.9000 cache size    33692, 52013869 req, miss ratio 0.5092, byte miss ratio 0.5092
tencentBlock.ns4377 S3FIFO-0.0100-1.9000 cache size   101077, 52013869 req, miss ratio 0.3532, byte miss ratio 0.3532
tencentBlock.ns4377 S3FIFO-0.0100-1.9000 cache size   336926, 52013869 req, miss ratio 0.1913, byte miss ratio 0.1913
tencentBlock.ns4377 S3FIFO-0.0100-1.9000 cache size   673852, 52013869 req, miss ratio 0.1201, byte miss ratio 0.1201
tencentBlock.ns4377 S3FIFO-0.0100-1.9000 cache size  1347705, 52013869 req, miss ratio 0.0864, byte miss ratio 0.0864
tencentBlock.ns4377 S3FIFO-0.0100-1.9000 cache size  2695411, 52013869 req, miss ratio 0.0673, byte miss ratio 0.0673
tencentBlock.ns4377 S3FIFO-0.6000-1.9000 cache size     3369, 52013869 req, miss ratio 0.7032, byte miss ratio 0.7032
tencentBlock.ns4377 S3FIFO-0.6000-1.9000 cache size    10107, 52013869 req, miss ratio 0.5972, byte miss ratio 0.5972
tencentBlock.ns4377 S3FIFO-0.6000-1.9000 cache size    33692, 52013869 req, miss ratio 0.4936, byte miss ratio 0.4936
tencentBlock.ns4377 S3FIFO-0.6000-1.9000 cache size   101077, 52013869 req, miss ratio 0.3588, byte miss ratio 0.3588
tencentBlock.ns4377 S3FIFO-0.6000-1.9000 cache size   336926, 52013869 req, miss ratio 0.1935, byte miss ratio 0.1935
tencentBlock.ns4377 S3FIFO-0.6000-1.9000 cache size   673852, 52013869 req, miss ratio 0.1291, byte miss ratio 0.1291
tencentBlock.ns4377 S3FIFO-0.6000-1.9000 cache size  1347705, 52013869 req, miss ratio 0.0825, byte miss ratio 0.0825
tencentBlock.ns4377 S3FIFO-0.6000-1.9000 cache size  2695411, 52013869 req, miss ratio 0.0666, byte miss ratio 0.0666
tencentBlock.ns4377 S3FIFO-0.5500-1.9000 cache size     3369, 52013869 req, miss ratio 0.7020, byte miss ratio 0.7020
tencentBlock.ns4377 S3FIFO-0.5500-1.9000 cache size    10107, 52013869 req, miss ratio 0.5948, byte miss ratio 0.5948
tencentBlock.ns4377 S3FIFO-0.5500-1.9000 cache size    33692, 52013869 req, miss ratio 0.4907, byte miss ratio 0.4907
tencentBlock.ns4377 S3FIFO-0.5500-1.9000 cache size   101077, 52013869 req, miss ratio 0.3568, byte miss ratio 0.3568
tencentBlock.ns4377 S3FIFO-0.5500-1.9000 cache size   336926, 52013869 req, miss ratio 0.1913, byte miss ratio 0.1913
tencentBlock.ns4377 S3FIFO-0.5500-1.9000 cache size   673852, 52013869 req, miss ratio 0.1274, byte miss ratio 0.1274
tencentBlock.ns4377 S3FIFO-0.5500-1.9000 cache size  1347705, 52013869 req, miss ratio 0.0817, byte miss ratio 0.0817
tencentBlock.ns4377 S3FIFO-0.5500-1.9000 cache size  2695411, 52013869 req, miss ratio 0.0665, byte miss ratio 0.0665
tencentBlock.ns4377 S3FIFO-0.6500-1.9000 cache size     3369, 52013869 req, miss ratio 0.7049, byte miss ratio 0.7049
tencentBlock.ns4377 S3FIFO-0.6500-1.9000 cache size    10107, 52013869 req, miss ratio 0.6000, byte miss ratio 0.6000
tencentBlock.ns4377 S3FIFO-0.6500-1.9000 cache size    33692, 52013869 req, miss ratio 0.4966, byte miss ratio 0.4966
tencentBlock.ns4377 S3FIFO-0.6500-1.9000 cache size   101077, 52013869 req, miss ratio 0.3609, byte miss ratio 0.3609
tencentBlock.ns4377 S3FIFO-0.6500-1.9000 cache size   336926, 52013869 req, miss ratio 0.1960, byte miss ratio 0.1960
tencentBlock.ns4377 S3FIFO-0.6500-1.9000 cache size   673852, 52013869 req, miss ratio 0.1312, byte miss ratio 0.1312
tencentBlock.ns4377 S3FIFO-0.6500-1.9000 cache size  1347705, 52013869 req, miss ratio 0.0835, byte miss ratio 0.0835
tencentBlock.ns4377 S3FIFO-0.6500-1.9000 cache size  2695411, 52013869 req, miss ratio 0.0667, byte miss ratio 0.0667
tencentBlock.ns4377 S3FIFO-0.8000-0.9000 cache size     3369, 52013869 req, miss ratio 0.7120, byte miss ratio 0.7120
tencentBlock.ns4377 S3FIFO-0.8000-0.9000 cache size    10107, 52013869 req, miss ratio 0.6081, byte miss ratio 0.6081
tencentBlock.ns4377 S3FIFO-0.8000-0.9000 cache size    33692, 52013869 req, miss ratio 0.5056, byte miss ratio 0.5056
tencentBlock.ns4377 S3FIFO-0.8000-0.9000 cache size   101077, 52013869 req, miss ratio 0.3690, byte miss ratio 0.3690
tencentBlock.ns4377 S3FIFO-0.8000-0.9000 cache size   336926, 52013869 req, miss ratio 0.2050, byte miss ratio 0.2050
tencentBlock.ns4377 S3FIFO-0.8000-0.9000 cache size   673852, 52013869 req, miss ratio 0.1374, byte miss ratio 0.1374
tencentBlock.ns4377 S3FIFO-0.8000-0.9000 cache size  1347705, 52013869 req, miss ratio 0.0872, byte miss ratio 0.0872
tencentBlock.ns4377 S3FIFO-0.8000-0.9000 cache size  2695411, 52013869 req, miss ratio 0.0669, byte miss ratio 0.0669
tencentBlock.ns4377 S3FIFO-0.1500-0.9000 cache size     3369, 52013869 req, miss ratio 0.7174, byte miss ratio 0.7174
tencentBlock.ns4377 S3FIFO-0.1500-0.9000 cache size    10107, 52013869 req, miss ratio 0.6033, byte miss ratio 0.6033
tencentBlock.ns4377 S3FIFO-0.1500-0.9000 cache size    33692, 52013869 req, miss ratio 0.4738, byte miss ratio 0.4738
tencentBlock.ns4377 S3FIFO-0.1500-0.9000 cache size   101077, 52013869 req, miss ratio 0.3415, byte miss ratio 0.3415
tencentBlock.ns4377 S3FIFO-0.1500-0.9000 cache size   336926, 52013869 req, miss ratio 0.1834, byte miss ratio 0.1834
tencentBlock.ns4377 S3FIFO-0.1500-0.9000 cache size   673852, 52013869 req, miss ratio 0.1171, byte miss ratio 0.1171
tencentBlock.ns4377 S3FIFO-0.1500-0.9000 cache size  1347705, 52013869 req, miss ratio 0.0816, byte miss ratio 0.0816
tencentBlock.ns4377 S3FIFO-0.1500-0.9000 cache size  2695411, 52013869 req, miss ratio 0.0668, byte miss ratio 0.0668
tencentBlock.ns4377 S3FIFO-0.2500-1.9000 cache size     3369, 52013869 req, miss ratio 0.7061, byte miss ratio 0.7061
tencentBlock.ns4377 S3FIFO-0.2500-1.9000 cache size    10107, 52013869 req, miss ratio 0.5926, byte miss ratio 0.5926
tencentBlock.ns4377 S3FIFO-0.2500-1.9000 cache size    33692, 52013869 req, miss ratio 0.4766, byte miss ratio 0.4766
tencentBlock.ns4377 S3FIFO-0.2500-1.9000 cache size   101077, 52013869 req, miss ratio 0.3470, byte miss ratio 0.3470
tencentBlock.ns4377 S3FIFO-0.2500-1.9000 cache size   336926, 52013869 req, miss ratio 0.1838, byte miss ratio 0.1838
tencentBlock.ns4377 S3FIFO-0.2500-1.9000 cache size   673852, 52013869 req, miss ratio 0.1193, byte miss ratio 0.1193
tencentBlock.ns4377 S3FIFO-0.2500-1.9000 cache size  1347705, 52013869 req, miss ratio 0.0809, byte miss ratio 0.0809
tencentBlock.ns4377 S3FIFO-0.2500-1.9000 cache size  2695411, 52013869 req, miss ratio 0.0665, byte miss ratio 0.0665
tencentBlock.ns4377 FIFO cache size     3369, 52013869 req, miss ratio 0.7250, byte miss ratio 0.7250
tencentBlock.ns4377 FIFO cache size    10107, 52013869 req, miss ratio 0.6206, byte miss ratio 0.6206
tencentBlock.ns4377 FIFO cache size    33692, 52013869 req, miss ratio 0.5197, byte miss ratio 0.5197
tencentBlock.ns4377 FIFO cache size   101077, 52013869 req, miss ratio 0.3799, byte miss ratio 0.3799
tencentBlock.ns4377 FIFO cache size   336926, 52013869 req, miss ratio 0.2164, byte miss ratio 0.2164
tencentBlock.ns4377 FIFO cache size   673852, 52013869 req, miss ratio 0.1485, byte miss ratio 0.1485
tencentBlock.ns4377 FIFO cache size  1347705, 52013869 req, miss ratio 0.0939, byte miss ratio 0.0939
tencentBlock.ns4377 FIFO cache size  2695411, 52013869 req, miss ratio 0.0699, byte miss ratio 0.0699
