tencentBlock.ns1625 S3FIFO-0.4500-1.9000 cache size     7823, 103568618 req, miss ratio 0.1855, byte miss ratio 0.1855
tencentBlock.ns1625 S3FIFO-0.0500-0.9000 cache size  3129384, 103568618 req, miss ratio 0.0771, byte miss ratio 0.0771
tencentBlock.ns1625 S3FIFO-0.0500-0.9000 cache size  6258768, 103568618 req, miss ratio 0.0757, byte miss ratio 0.0757
tencentBlock.ns1625 S3FIFO-0.4500-0.9000 cache size     7823, 103568618 req, miss ratio 0.1856, byte miss ratio 0.1856
tencentBlock.ns1625 S3FIFO-0.4500-0.9000 cache size    23470, 103568618 req, miss ratio 0.1702, byte miss ratio 0.1702
tencentBlock.ns1625 S3FIFO-0.4500-0.9000 cache size    78234, 103568618 req, miss ratio 0.1334, byte miss ratio 0.1334
tencentBlock.ns1625 S3FIFO-0.4500-0.9000 cache size   234703, 103568618 req, miss ratio 0.1006, byte miss ratio 0.1006
tencentBlock.ns1625 S3FIFO-0.4500-0.9000 cache size   782346, 103568618 req, miss ratio 0.0817, byte miss ratio 0.0817
tencentBlock.ns1625 S3FIFO-0.4500-0.9000 cache size  1564692, 103568618 req, miss ratio 0.0794, byte miss ratio 0.0794
tencentBlock.ns1625 S3FIFO-0.4500-0.9000 cache size  3129384, 103568618 req, miss ratio 0.0771, byte miss ratio 0.0771
tencentBlock.ns1625 S3FIFO-0.4500-0.9000 cache size  6258768, 103568618 req, miss ratio 0.0757, byte miss ratio 0.0757
tencentBlock.ns1625 S3FIFO-0.1000-1.9000 cache size     7823, 103568618 req, miss ratio 0.1815, byte miss ratio 0.1815
tencentBlock.ns1625 S3FIFO-0.1000-1.9000 cache size    23470, 103568618 req, miss ratio 0.1645, byte miss ratio 0.1645
tencentBlock.ns1625 S3FIFO-0.1000-1.9000 cache size    78234, 103568618 req, miss ratio 0.1207, byte miss ratio 0.1207
tencentBlock.ns1625 S3FIFO-0.1000-1.9000 cache size   234703, 103568618 req, miss ratio 0.0902, byte miss ratio 0.0902
tencentBlock.ns1625 S3FIFO-0.1000-1.9000 cache size   782346, 103568618 req, miss ratio 0.0815, byte miss ratio 0.0815
tencentBlock.ns1625 S3FIFO-0.1000-1.9000 cache size  1564692, 103568618 req, miss ratio 0.0793, byte miss ratio 0.0793
tencentBlock.ns1625 S3FIFO-0.1000-1.9000 cache size  3129384, 103568618 req, miss ratio 0.0771, byte miss ratio 0.0771
tencentBlock.ns1625 S3FIFO-0.1000-1.9000 cache size  6258768, 103568618 req, miss ratio 0.0757, byte miss ratio 0.0757
tencentBlock.ns1625 S3FIFO-0.1500-0.9000 cache size     7823, 103568618 req, miss ratio 0.1822, byte miss ratio 0.1822
tencentBlock.ns1625 S3FIFO-0.1500-0.9000 cache size    23470, 103568618 req, miss ratio 0.1654, byte miss ratio 0.1654
tencentBlock.ns1625 S3FIFO-0.1500-0.9000 cache size    78234, 103568618 req, miss ratio 0.1214, byte miss ratio 0.1214
tencentBlock.ns1625 S3FIFO-0.1500-0.9000 cache size   234703, 103568618 req, miss ratio 0.0914, byte miss ratio 0.0914
tencentBlock.ns1625 S3FIFO-0.1500-0.9000 cache size   782346, 103568618 req, miss ratio 0.0821, byte miss ratio 0.0821
tencentBlock.ns1625 S3FIFO-0.1500-0.9000 cache size  1564692, 103568618 req, miss ratio 0.0794, byte miss ratio 0.0794
tencentBlock.ns1625 S3FIFO-0.1500-0.9000 cache size  3129384, 103568618 req, miss ratio 0.0771, byte miss ratio 0.0771
tencentBlock.ns1625 S3FIFO-0.1500-0.9000 cache size  6258768, 103568618 req, miss ratio 0.0757, byte miss ratio 0.0757
tencentBlock.ns1625 S3FIFO-0.8000-0.9000 cache size     7823, 103568618 req, miss ratio 0.2123, byte miss ratio 0.2123
tencentBlock.ns1625 S3FIFO-0.8000-0.9000 cache size    23470, 103568618 req, miss ratio 0.1799, byte miss ratio 0.1799
tencentBlock.ns1625 S3FIFO-0.8000-0.9000 cache size    78234, 103568618 req, miss ratio 0.1501, byte miss ratio 0.1501
tencentBlock.ns1625 S3FIFO-0.8000-0.9000 cache size   234703, 103568618 req, miss ratio 0.1159, byte miss ratio 0.1159
tencentBlock.ns1625 S3FIFO-0.8000-0.9000 cache size   782346, 103568618 req, miss ratio 0.0905, byte miss ratio 0.0905
tencentBlock.ns1625 S3FIFO-0.8000-0.9000 cache size  1564692, 103568618 req, miss ratio 0.0797, byte miss ratio 0.0797
tencentBlock.ns1625 S3FIFO-0.8000-0.9000 cache size  3129384, 103568618 req, miss ratio 0.0772, byte miss ratio 0.0772
tencentBlock.ns1625 S3FIFO-0.8000-0.9000 cache size  6258768, 103568618 req, miss ratio 0.0757, byte miss ratio 0.0757
tencentBlock.ns1625 S3FIFO-0.4000-1.9000 cache size     7823, 103568618 req, miss ratio 0.1844, byte miss ratio 0.1844
tencentBlock.ns1625 S3FIFO-0.4000-1.9000 cache size    23470, 103568618 req, miss ratio 0.1700, byte miss ratio 0.1700
tencentBlock.ns1625 S3FIFO-0.4000-1.9000 cache size    78234, 103568618 req, miss ratio 0.1323, byte miss ratio 0.1323
tencentBlock.ns1625 S3FIFO-0.4000-1.9000 cache size   234703, 103568618 req, miss ratio 0.0990, byte miss ratio 0.0990
tencentBlock.ns1625 S3FIFO-0.4000-1.9000 cache size   782346, 103568618 req, miss ratio 0.0815, byte miss ratio 0.0815
tencentBlock.ns1625 S3FIFO-0.4000-1.9000 cache size  1564692, 103568618 req, miss ratio 0.0793, byte miss ratio 0.0793
tencentBlock.ns1625 S3FIFO-0.4000-1.9000 cache size  3129384, 103568618 req, miss ratio 0.0771, byte miss ratio 0.0771
tencentBlock.ns1625 S3FIFO-0.4000-1.9000 cache size  6258768, 103568618 req, miss ratio 0.0757, byte miss ratio 0.0757
tencentBlock.ns1625 S3FIFO-0.0050-1.9000 cache size     7823, 103568618 req, miss ratio 0.1860, byte miss ratio 0.1860
tencentBlock.ns1625 S3FIFO-0.0050-1.9000 cache size    23470, 103568618 req, miss ratio 0.1682, byte miss ratio 0.1682
tencentBlock.ns1625 S3FIFO-0.0050-1.9000 cache size    78234, 103568618 req, miss ratio 0.1220, byte miss ratio 0.1220
tencentBlock.ns1625 S3FIFO-0.0050-1.9000 cache size   234703, 103568618 req, miss ratio 0.0902, byte miss ratio 0.0902
tencentBlock.ns1625 S3FIFO-0.0050-1.9000 cache size   782346, 103568618 req, miss ratio 0.0817, byte miss ratio 0.0817
tencentBlock.ns1625 S3FIFO-0.0050-1.9000 cache size  1564692, 103568618 req, miss ratio 0.0793, byte miss ratio 0.0793
tencentBlock.ns1625 S3FIFO-0.0050-1.9000 cache size  3129384, 103568618 req, miss ratio 0.0771, byte miss ratio 0.0771
tencentBlock.ns1625 S3FIFO-0.0050-1.9000 cache size  6258768, 103568618 req, miss ratio 0.0757, byte miss ratio 0.0757
tencentBlock.ns1625 S3FIFO-0.3000-0.9000 cache size     7823, 103568618 req, miss ratio 0.1831, byte miss ratio 0.1831
tencentBlock.ns1625 S3FIFO-0.3000-0.9000 cache size    23470, 103568618 req, miss ratio 0.1678, byte miss ratio 0.1678
tencentBlock.ns1625 S3FIFO-0.3000-0.9000 cache size    78234, 103568618 req, miss ratio 0.1259, byte miss ratio 0.1259
tencentBlock.ns1625 S3FIFO-0.3000-0.9000 cache size   234703, 103568618 req, miss ratio 0.0953, byte miss ratio 0.0953
tencentBlock.ns1625 S3FIFO-0.3000-0.9000 cache size   782346, 103568618 req, miss ratio 0.0815, byte miss ratio 0.0815
tencentBlock.ns1625 S3FIFO-0.3000-0.9000 cache size  1564692, 103568618 req, miss ratio 0.0794, byte miss ratio 0.0794
tencentBlock.ns1625 S3FIFO-0.3000-0.9000 cache size  3129384, 103568618 req, miss ratio 0.0771, byte miss ratio 0.0771
tencentBlock.ns1625 S3FIFO-0.3000-0.9000 cache size  6258768, 103568618 req, miss ratio 0.0757, byte miss ratio 0.0757
tencentBlock.ns1625 S3FIFO-0.3500-1.9000 cache size     7823, 103568618 req, miss ratio 0.1835, byte miss ratio 0.1835
tencentBlock.ns1625 S3FIFO-0.3500-1.9000 cache size    23470, 103568618 req, miss ratio 0.1683, byte miss ratio 0.1683
tencentBlock.ns1625 S3FIFO-0.3500-1.9000 cache size    78234, 103568618 req, miss ratio 0.1298, byte miss ratio 0.1298
tencentBlock.ns1625 S3FIFO-0.3500-1.9000 cache size   234703, 103568618 req, miss ratio 0.0971, byte miss ratio 0.0971
tencentBlock.ns1625 S3FIFO-0.3500-1.9000 cache size   782346, 103568618 req, miss ratio 0.0814, byte miss ratio 0.0814
tencentBlock.ns1625 S3FIFO-0.3500-1.9000 cache size  1564692, 103568618 req, miss ratio 0.0793, byte miss ratio 0.0793
tencentBlock.ns1625 S3FIFO-0.3500-1.9000 cache size  3129384, 103568618 req, miss ratio 0.0771, byte miss ratio 0.0771
tencentBlock.ns1625 S3FIFO-0.3500-1.9000 cache size  6258768, 103568618 req, miss ratio 0.0757, byte miss ratio 0.0757
tencentBlock.ns1625 S3FIFO-0.3000-1.9000 cache size     7823, 103568618 req, miss ratio 0.1828, byte miss ratio 0.1828
tencentBlock.ns1625 S3FIFO-0.3000-1.9000 cache size    23470, 103568618 req, miss ratio 0.1674, byte miss ratio 0.1674
tencentBlock.ns1625 S3FIFO-0.3000-1.9000 cache size    78234, 103568618 req, miss ratio 0.1273, byte miss ratio 0.1273
tencentBlock.ns1625 S3FIFO-0.3000-1.9000 cache size   234703, 103568618 req, miss ratio 0.0954, byte miss ratio 0.0954
tencentBlock.ns1625 S3FIFO-0.3000-1.9000 cache size   782346, 103568618 req, miss ratio 0.0813, byte miss ratio 0.0813
tencentBlock.ns1625 S3FIFO-0.3000-1.9000 cache size  1564692, 103568618 req, miss ratio 0.0793, byte miss ratio 0.0793
tencentBlock.ns1625 S3FIFO-0.3000-1.9000 cache size  3129384, 103568618 req, miss ratio 0.0771, byte miss ratio 0.0771
tencentBlock.ns1625 S3FIFO-0.3000-1.9000 cache size  6258768, 103568618 req, miss ratio 0.0757, byte miss ratio 0.0757
tencentBlock.ns1625 S3FIFO-0.5500-1.9000 cache size     7823, 103568618 req, miss ratio 0.1884, byte miss ratio 0.1884
tencentBlock.ns1625 S3FIFO-0.5500-1.9000 cache size    23470, 103568618 req, miss ratio 0.1725, byte miss ratio 0.1725
tencentBlock.ns1625 S3FIFO-0.5500-1.9000 cache size    78234, 103568618 req, miss ratio 0.1399, byte miss ratio 0.1399
tencentBlock.ns1625 S3FIFO-0.5500-1.9000 cache size   234703, 103568618 req, miss ratio 0.1046, byte miss ratio 0.1046
tencentBlock.ns1625 S3FIFO-0.5500-1.9000 cache size   782346, 103568618 req, miss ratio 0.0835, byte miss ratio 0.0835
tencentBlock.ns1625 S3FIFO-0.5500-1.9000 cache size  1564692, 103568618 req, miss ratio 0.0788, byte miss ratio 0.0788
tencentBlock.ns1625 S3FIFO-0.5500-1.9000 cache size  3129384, 103568618 req, miss ratio 0.0771, byte miss ratio 0.0771
tencentBlock.ns1625 S3FIFO-0.5500-1.9000 cache size  6258768, 103568618 req, miss ratio 0.0757, byte miss ratio 0.0757
tencentBlock.ns1625 S3FIFO-0.9000-0.9000 cache size     7823, 103568618 req, miss ratio 0.2217, byte miss ratio 0.2217
tencentBlock.ns1625 S3FIFO-0.9000-0.9000 cache size    23470, 103568618 req, miss ratio 0.1856, byte miss ratio 0.1856
tencentBlock.ns1625 S3FIFO-0.9000-0.9000 cache size    78234, 103568618 req, miss ratio 0.1546, byte miss ratio 0.1546
tencentBlock.ns1625 S3FIFO-0.9000-0.9000 cache size   234703, 103568618 req, miss ratio 0.1225, byte miss ratio 0.1225
tencentBlock.ns1625 S3FIFO-0.9000-0.9000 cache size   782346, 103568618 req, miss ratio 0.0954, byte miss ratio 0.0954
tencentBlock.ns1625 S3FIFO-0.9000-0.9000 cache size  1564692, 103568618 req, miss ratio 0.0834, byte miss ratio 0.0834
tencentBlock.ns1625 S3FIFO-0.9000-0.9000 cache size  3129384, 103568618 req, miss ratio 0.0779, byte miss ratio 0.0779
tencentBlock.ns1625 S3FIFO-0.9000-0.9000 cache size  6258768, 103568618 req, miss ratio 0.0757, byte miss ratio 0.0757
tencentBlock.ns1625 S3FIFO-0.6500-0.9000 cache size     7823, 103568618 req, miss ratio 0.1927, byte miss ratio 0.1927
tencentBlock.ns1625 S3FIFO-0.6500-0.9000 cache size    23470, 103568618 req, miss ratio 0.1745, byte miss ratio 0.1745
tencentBlock.ns1625 S3FIFO-0.6500-0.9000 cache size    78234, 103568618 req, miss ratio 0.1435, byte miss ratio 0.1435
tencentBlock.ns1625 S3FIFO-0.6500-0.9000 cache size   234703, 103568618 req, miss ratio 0.1078, byte miss ratio 0.1078
tencentBlock.ns1625 S3FIFO-0.6500-0.9000 cache size   782346, 103568618 req, miss ratio 0.0855, byte miss ratio 0.0855
tencentBlock.ns1625 S3FIFO-0.6500-0.9000 cache size  1564692, 103568618 req, miss ratio 0.0782, byte miss ratio 0.0782
tencentBlock.ns1625 S3FIFO-0.6500-0.9000 cache size  3129384, 103568618 req, miss ratio 0.0771, byte miss ratio 0.0771
tencentBlock.ns1625 S3FIFO-0.6500-0.9000 cache size  6258768, 103568618 req, miss ratio 0.0757, byte miss ratio 0.0757
tencentBlock.ns1625 S3FIFO-0.2000-0.9000 cache size     7823, 103568618 req, miss ratio 0.1823, byte miss ratio 0.1823
tencentBlock.ns1625 S3FIFO-0.2000-0.9000 cache size    23470, 103568618 req, miss ratio 0.1660, byte miss ratio 0.1660
tencentBlock.ns1625 S3FIFO-0.2000-0.9000 cache size    78234, 103568618 req, miss ratio 0.1226, byte miss ratio 0.1226
tencentBlock.ns1625 S3FIFO-0.2000-0.9000 cache size   234703, 103568618 req, miss ratio 0.0924, byte miss ratio 0.0924
tencentBlock.ns1625 S3FIFO-0.2000-0.9000 cache size   782346, 103568618 req, miss ratio 0.0818, byte miss ratio 0.0818
tencentBlock.ns1625 S3FIFO-0.2000-0.9000 cache size  1564692, 103568618 req, miss ratio 0.0794, byte miss ratio 0.0794
tencentBlock.ns1625 S3FIFO-0.2000-0.9000 cache size  3129384, 103568618 req, miss ratio 0.0771, byte miss ratio 0.0771
tencentBlock.ns1625 S3FIFO-0.2000-0.9000 cache size  6258768, 103568618 req, miss ratio 0.0757, byte miss ratio 0.0757
tencentBlock.ns1625 S3FIFO-0.1500-1.9000 cache size     7823, 103568618 req, miss ratio 0.1815, byte miss ratio 0.1815
tencentBlock.ns1625 S3FIFO-0.1500-1.9000 cache size    23470, 103568618 req, miss ratio 0.1652, byte miss ratio 0.1652
tencentBlock.ns1625 S3FIFO-0.1500-1.9000 cache size    78234, 103568618 req, miss ratio 0.1218, byte miss ratio 0.1218
tencentBlock.ns1625 S3FIFO-0.1500-1.9000 cache size   234703, 103568618 req, miss ratio 0.0911, byte miss ratio 0.0911
tencentBlock.ns1625 S3FIFO-0.1500-1.9000 cache size   782346, 103568618 req, miss ratio 0.0815, byte miss ratio 0.0815
tencentBlock.ns1625 S3FIFO-0.1500-1.9000 cache size  1564692, 103568618 req, miss ratio 0.0793, byte miss ratio 0.0793
tencentBlock.ns1625 S3FIFO-0.1500-1.9000 cache size  3129384, 103568618 req, miss ratio 0.0771, byte miss ratio 0.0771
tencentBlock.ns1625 S3FIFO-0.1500-1.9000 cache size  6258768, 103568618 req, miss ratio 0.0757, byte miss ratio 0.0757
tencentBlock.ns1625 S3FIFO-0.9900-1.9000 cache size     7823, 103568618 req, miss ratio 0.2306, byte miss ratio 0.2306
tencentBlock.ns1625 S3FIFO-0.9900-1.9000 cache size    23470, 103568618 req, miss ratio 0.1936, byte miss ratio 0.1936
tencentBlock.ns1625 S3FIFO-0.9900-1.9000 cache size    78234, 103568618 req, miss ratio 0.1608, byte miss ratio 0.1608
tencentBlock.ns1625 S3FIFO-0.9900-1.9000 cache size   234703, 103568618 req, miss ratio 0.1284, byte miss ratio 0.1284
tencentBlock.ns1625 S3FIFO-0.9900-1.9000 cache size   782346, 103568618 req, miss ratio 0.1007, byte miss ratio 0.1007
tencentBlock.ns1625 S3FIFO-0.9900-1.9000 cache size  1564692, 103568618 req, miss ratio 0.0878, byte miss ratio 0.0878
tencentBlock.ns1625 S3FIFO-0.9900-1.9000 cache size  3129384, 103568618 req, miss ratio 0.0812, byte miss ratio 0.0812
tencentBlock.ns1625 S3FIFO-0.9900-1.9000 cache size  6258768, 103568618 req, miss ratio 0.0774, byte miss ratio 0.0774
tencentBlock.ns1625 S3FIFO-0.7000-1.9000 cache size     7823, 103568618 req, miss ratio 0.2003, byte miss ratio 0.2003
tencentBlock.ns1625 S3FIFO-0.7000-1.9000 cache size    23470, 103568618 req, miss ratio 0.1780, byte miss ratio 0.1780
tencentBlock.ns1625 S3FIFO-0.7000-1.9000 cache size    78234, 103568618 req, miss ratio 0.1470, byte miss ratio 0.1470
tencentBlock.ns1625 S3FIFO-0.7000-1.9000 cache size   234703, 103568618 req, miss ratio 0.1106, byte miss ratio 0.1106
tencentBlock.ns1625 S3FIFO-0.7000-1.9000 cache size   782346, 103568618 req, miss ratio 0.0866, byte miss ratio 0.0866
tencentBlock.ns1625 S3FIFO-0.7000-1.9000 cache size  1564692, 103568618 req, miss ratio 0.0784, byte miss ratio 0.0784
tencentBlock.ns1625 S3FIFO-0.7000-1.9000 cache size  3129384, 103568618 req, miss ratio 0.0771, byte miss ratio 0.0771
tencentBlock.ns1625 S3FIFO-0.7000-1.9000 cache size  6258768, 103568618 req, miss ratio 0.0757, byte miss ratio 0.0757
tencentBlock.ns1625 S3FIFO-0.3500-0.9000 cache size     7823, 103568618 req, miss ratio 0.1838, byte miss ratio 0.1838
tencentBlock.ns1625 S3FIFO-0.3500-0.9000 cache size    23470, 103568618 req, miss ratio 0.1686, byte miss ratio 0.1686
tencentBlock.ns1625 S3FIFO-0.3500-0.9000 cache size    78234, 103568618 req, miss ratio 0.1283, byte miss ratio 0.1283
tencentBlock.ns1625 S3FIFO-0.3500-0.9000 cache size   234703, 103568618 req, miss ratio 0.0970, byte miss ratio 0.0970
tencentBlock.ns1625 S3FIFO-0.3500-0.9000 cache size   782346, 103568618 req, miss ratio 0.0815, byte miss ratio 0.0815
tencentBlock.ns1625 S3FIFO-0.3500-0.9000 cache size  1564692, 103568618 req, miss ratio 0.0794, byte miss ratio 0.0794
tencentBlock.ns1625 S3FIFO-0.3500-0.9000 cache size  3129384, 103568618 req, miss ratio 0.0771, byte miss ratio 0.0771
tencentBlock.ns1625 S3FIFO-0.3500-0.9000 cache size  6258768, 103568618 req, miss ratio 0.0757, byte miss ratio 0.0757
tencentBlock.ns1625 S3FIFO-0.7500-0.9000 cache size     7823, 103568618 req, miss ratio 0.2058, byte miss ratio 0.2058
tencentBlock.ns1625 S3FIFO-0.7500-0.9000 cache size    23470, 103568618 req, miss ratio 0.1783, byte miss ratio 0.1783
tencentBlock.ns1625 S3FIFO-0.7500-0.9000 cache size    78234, 103568618 req, miss ratio 0.1478, byte miss ratio 0.1478
tencentBlock.ns1625 S3FIFO-0.7500-0.9000 cache size   234703, 103568618 req, miss ratio 0.1127, byte miss ratio 0.1127
tencentBlock.ns1625 S3FIFO-0.7500-0.9000 cache size   782346, 103568618 req, miss ratio 0.0883, byte miss ratio 0.0883
tencentBlock.ns1625 S3FIFO-0.7500-0.9000 cache size  1564692, 103568618 req, miss ratio 0.0786, byte miss ratio 0.0786
tencentBlock.ns1625 S3FIFO-0.7500-0.9000 cache size  3129384, 103568618 req, miss ratio 0.0771, byte miss ratio 0.0771
tencentBlock.ns1625 S3FIFO-0.7500-0.9000 cache size  6258768, 103568618 req, miss ratio 0.0757, byte miss ratio 0.0757
tencentBlock.ns1625 S3FIFO-0.0050-0.9000 cache size     7823, 103568618 req, miss ratio 0.1871, byte miss ratio 0.1871
tencentBlock.ns1625 S3FIFO-0.0050-0.9000 cache size    23470, 103568618 req, miss ratio 0.1712, byte miss ratio 0.1712
tencentBlock.ns1625 S3FIFO-0.0050-0.9000 cache size    78234, 103568618 req, miss ratio 0.1224, byte miss ratio 0.1224
tencentBlock.ns1625 S3FIFO-0.0050-0.9000 cache size   234703, 103568618 req, miss ratio 0.0906, byte miss ratio 0.0906
tencentBlock.ns1625 S3FIFO-0.0050-0.9000 cache size   782346, 103568618 req, miss ratio 0.0823, byte miss ratio 0.0823
tencentBlock.ns1625 S3FIFO-0.0050-0.9000 cache size  1564692, 103568618 req, miss ratio 0.0794, byte miss ratio 0.0794
tencentBlock.ns1625 S3FIFO-0.0050-0.9000 cache size  3129384, 103568618 req, miss ratio 0.0771, byte miss ratio 0.0771
tencentBlock.ns1625 S3FIFO-0.0050-0.9000 cache size  6258768, 103568618 req, miss ratio 0.0757, byte miss ratio 0.0757
tencentBlock.ns1625 S3FIFO-0.6500-1.9000 cache size     7823, 103568618 req, miss ratio 0.1935, byte miss ratio 0.1935
tencentBlock.ns1625 S3FIFO-0.6500-1.9000 cache size    23470, 103568618 req, miss ratio 0.1762, byte miss ratio 0.1762
tencentBlock.ns1625 S3FIFO-0.6500-1.9000 cache size    78234, 103568618 req, miss ratio 0.1449, byte miss ratio 0.1449
tencentBlock.ns1625 S3FIFO-0.6500-1.9000 cache size   234703, 103568618 req, miss ratio 0.1084, byte miss ratio 0.1084
tencentBlock.ns1625 S3FIFO-0.6500-1.9000 cache size   782346, 103568618 req, miss ratio 0.0856, byte miss ratio 0.0856
tencentBlock.ns1625 S3FIFO-0.6500-1.9000 cache size  1564692, 103568618 req, miss ratio 0.0783, byte miss ratio 0.0783
tencentBlock.ns1625 S3FIFO-0.6500-1.9000 cache size  3129384, 103568618 req, miss ratio 0.0771, byte miss ratio 0.0771
tencentBlock.ns1625 S3FIFO-0.6500-1.9000 cache size  6258768, 103568618 req, miss ratio 0.0757, byte miss ratio 0.0757
tencentBlock.ns1625 S3FIFO-0.8500-1.9000 cache size     7823, 103568618 req, miss ratio 0.2183, byte miss ratio 0.2183
tencentBlock.ns1625 S3FIFO-0.8500-1.9000 cache size    23470, 103568618 req, miss ratio 0.1823, byte miss ratio 0.1823
tencentBlock.ns1625 S3FIFO-0.8500-1.9000 cache size    78234, 103568618 req, miss ratio 0.1529, byte miss ratio 0.1529
tencentBlock.ns1625 S3FIFO-0.8500-1.9000 cache size   234703, 103568618 req, miss ratio 0.1200, byte miss ratio 0.1200
tencentBlock.ns1625 S3FIFO-0.8500-1.9000 cache size   782346, 103568618 req, miss ratio 0.0930, byte miss ratio 0.0930
tencentBlock.ns1625 S3FIFO-0.8500-1.9000 cache size  1564692, 103568618 req, miss ratio 0.0813, byte miss ratio 0.0813
tencentBlock.ns1625 S3FIFO-0.8500-1.9000 cache size  3129384, 103568618 req, miss ratio 0.0771, byte miss ratio 0.0771
tencentBlock.ns1625 S3FIFO-0.8500-1.9000 cache size  6258768, 103568618 req, miss ratio 0.0757, byte miss ratio 0.0757
tencentBlock.ns1625 S3FIFO-0.0250-1.9000 cache size     7823, 103568618 req, miss ratio 0.1833, byte miss ratio 0.1833
tencentBlock.ns1625 S3FIFO-0.0250-1.9000 cache size    23470, 103568618 req, miss ratio 0.1651, byte miss ratio 0.1651
tencentBlock.ns1625 S3FIFO-0.0250-1.9000 cache size    78234, 103568618 req, miss ratio 0.1201, byte miss ratio 0.1201
tencentBlock.ns1625 S3FIFO-0.0250-1.9000 cache size   234703, 103568618 req, miss ratio 0.0896, byte miss ratio 0.0896
tencentBlock.ns1625 S3FIFO-0.0250-1.9000 cache size   782346, 103568618 req, miss ratio 0.0816, byte miss ratio 0.0816
tencentBlock.ns1625 S3FIFO-0.0250-1.9000 cache size  1564692, 103568618 req, miss ratio 0.0793, byte miss ratio 0.0793
tencentBlock.ns1625 S3FIFO-0.0250-1.9000 cache size  3129384, 103568618 req, miss ratio 0.0771, byte miss ratio 0.0771
tencentBlock.ns1625 S3FIFO-0.0250-1.9000 cache size  6258768, 103568618 req, miss ratio 0.0757, byte miss ratio 0.0757
tencentBlock.ns1625 FIFO cache size     7823, 103568618 req, miss ratio 0.2314, byte miss ratio 0.2314
tencentBlock.ns1625 FIFO cache size    23470, 103568618 req, miss ratio 0.1970, byte miss ratio 0.1970
tencentBlock.ns1625 FIFO cache size    78234, 103568618 req, miss ratio 0.1582, byte miss ratio 0.1582
tencentBlock.ns1625 FIFO cache size   234703, 103568618 req, miss ratio 0.1268, byte miss ratio 0.1268
tencentBlock.ns1625 FIFO cache size   782346, 103568618 req, miss ratio 0.1012, byte miss ratio 0.1012
tencentBlock.ns1625 FIFO cache size  1564692, 103568618 req, miss ratio 0.0880, byte miss ratio 0.0880
tencentBlock.ns1625 FIFO cache size  3129384, 103568618 req, miss ratio 0.0813, byte miss ratio 0.0813
tencentBlock.ns1625 FIFO cache size  6258768, 103568618 req, miss ratio 0.0777, byte miss ratio 0.0777
