cdn1_allcolo.ns2021 S3FIFO-0.7500-1.9000 cache size      142, 20410706 req, miss ratio 0.8339, byte miss ratio 0.8339
cdn1_allcolo.ns2021 S3FIFO-0.9500-1.9000 cache size   114365, 20410706 req, miss ratio 0.0072, byte miss ratio 0.0072
cdn1_allcolo.ns2021 S3FIFO-0.0500-1.9000 cache size      142, 20410706 req, miss ratio 0.7776, byte miss ratio 0.7776
cdn1_allcolo.ns2021 S3FIFO-0.0500-1.9000 cache size      428, 20410706 req, miss ratio 0.6550, byte miss ratio 0.6550
cdn1_allcolo.ns2021 S3FIFO-0.0500-1.9000 cache size     1429, 20410706 req, miss ratio 0.4305, byte miss ratio 0.4305
cdn1_allcolo.ns2021 S3FIFO-0.0500-1.9000 cache size     4288, 20410706 req, miss ratio 0.1542, byte miss ratio 0.1542
cdn1_allcolo.ns2021 S3FIFO-0.0500-1.9000 cache size    14295, 20410706 req, miss ratio 0.0254, byte miss ratio 0.0254
cdn1_allcolo.ns2021 S3FIFO-0.0500-1.9000 cache size    28591, 20410706 req, miss ratio 0.0128, byte miss ratio 0.0128
cdn1_allcolo.ns2021 S3FIFO-0.0500-1.9000 cache size    57182, 20410706 req, miss ratio 0.0081, byte miss ratio 0.0081
cdn1_allcolo.ns2021 S3FIFO-0.0500-1.9000 cache size   114365, 20410706 req, miss ratio 0.0070, byte miss ratio 0.0070
cdn1_allcolo.ns2021 S3FIFO-0.9500-0.9000 cache size      142, 20410706 req, miss ratio 0.8489, byte miss ratio 0.8489
cdn1_allcolo.ns2021 S3FIFO-0.9500-0.9000 cache size      428, 20410706 req, miss ratio 0.7580, byte miss ratio 0.7580
cdn1_allcolo.ns2021 S3FIFO-0.9500-0.9000 cache size     1429, 20410706 req, miss ratio 0.5437, byte miss ratio 0.5437
cdn1_allcolo.ns2021 S3FIFO-0.9500-0.9000 cache size     4288, 20410706 req, miss ratio 0.2409, byte miss ratio 0.2409
cdn1_allcolo.ns2021 S3FIFO-0.9500-0.9000 cache size    14295, 20410706 req, miss ratio 0.0422, byte miss ratio 0.0422
cdn1_allcolo.ns2021 S3FIFO-0.9500-0.9000 cache size    28591, 20410706 req, miss ratio 0.0168, byte miss ratio 0.0168
cdn1_allcolo.ns2021 S3FIFO-0.9500-0.9000 cache size    57182, 20410706 req, miss ratio 0.0092, byte miss ratio 0.0092
cdn1_allcolo.ns2021 S3FIFO-0.9500-0.9000 cache size   114365, 20410706 req, miss ratio 0.0072, byte miss ratio 0.0072
cdn1_allcolo.ns2021 S3FIFO-0.3000-1.9000 cache size      142, 20410706 req, miss ratio 0.7976, byte miss ratio 0.7976
cdn1_allcolo.ns2021 S3FIFO-0.3000-1.9000 cache size      428, 20410706 req, miss ratio 0.6830, byte miss ratio 0.6830
cdn1_allcolo.ns2021 S3FIFO-0.3000-1.9000 cache size     1429, 20410706 req, miss ratio 0.4631, byte miss ratio 0.4631
cdn1_allcolo.ns2021 S3FIFO-0.3000-1.9000 cache size     4288, 20410706 req, miss ratio 0.1766, byte miss ratio 0.1766
cdn1_allcolo.ns2021 S3FIFO-0.3000-1.9000 cache size    14295, 20410706 req, miss ratio 0.0267, byte miss ratio 0.0267
cdn1_allcolo.ns2021 S3FIFO-0.3000-1.9000 cache size    28591, 20410706 req, miss ratio 0.0121, byte miss ratio 0.0121
cdn1_allcolo.ns2021 S3FIFO-0.3000-1.9000 cache size    57182, 20410706 req, miss ratio 0.0077, byte miss ratio 0.0077
cdn1_allcolo.ns2021 S3FIFO-0.3000-1.9000 cache size   114365, 20410706 req, miss ratio 0.0070, byte miss ratio 0.0070
cdn1_allcolo.ns2021 S3FIFO-0.2500-1.9000 cache size      142, 20410706 req, miss ratio 0.7936, byte miss ratio 0.7936
cdn1_allcolo.ns2021 S3FIFO-0.2500-1.9000 cache size      428, 20410706 req, miss ratio 0.6772, byte miss ratio 0.6772
cdn1_allcolo.ns2021 S3FIFO-0.2500-1.9000 cache size     1429, 20410706 req, miss ratio 0.4568, byte miss ratio 0.4568
cdn1_allcolo.ns2021 S3FIFO-0.2500-1.9000 cache size     4288, 20410706 req, miss ratio 0.1722, byte miss ratio 0.1722
cdn1_allcolo.ns2021 S3FIFO-0.2500-1.9000 cache size    14295, 20410706 req, miss ratio 0.0261, byte miss ratio 0.0261
cdn1_allcolo.ns2021 S3FIFO-0.2500-1.9000 cache size    28591, 20410706 req, miss ratio 0.0120, byte miss ratio 0.0120
cdn1_allcolo.ns2021 S3FIFO-0.2500-1.9000 cache size    57182, 20410706 req, miss ratio 0.0077, byte miss ratio 0.0077
cdn1_allcolo.ns2021 S3FIFO-0.2500-1.9000 cache size   114365, 20410706 req, miss ratio 0.0070, byte miss ratio 0.0070
cdn1_allcolo.ns2021 S3FIFO-0.9900-1.9000 cache size      142, 20410706 req, miss ratio 0.8615, byte miss ratio 0.8615
cdn1_allcolo.ns2021 S3FIFO-0.9900-1.9000 cache size      428, 20410706 req, miss ratio 0.7654, byte miss ratio 0.7654
cdn1_allcolo.ns2021 S3FIFO-0.9900-1.9000 cache size     1429, 20410706 req, miss ratio 0.5377, byte miss ratio 0.5377
cdn1_allcolo.ns2021 S3FIFO-0.9900-1.9000 cache size     4288, 20410706 req, miss ratio 0.2371, byte miss ratio 0.2371
cdn1_allcolo.ns2021 S3FIFO-0.9900-1.9000 cache size    14295, 20410706 req, miss ratio 0.0423, byte miss ratio 0.0423
cdn1_allcolo.ns2021 S3FIFO-0.9900-1.9000 cache size    28591, 20410706 req, miss ratio 0.0171, byte miss ratio 0.0171
cdn1_allcolo.ns2021 S3FIFO-0.9900-1.9000 cache size    57182, 20410706 req, miss ratio 0.0093, byte miss ratio 0.0093
cdn1_allcolo.ns2021 S3FIFO-0.9900-1.9000 cache size   114365, 20410706 req, miss ratio 0.0072, byte miss ratio 0.0072
cdn1_allcolo.ns2021 S3FIFO-0.1000-1.9000 cache size      142, 20410706 req, miss ratio 0.7816, byte miss ratio 0.7816
cdn1_allcolo.ns2021 S3FIFO-0.1000-1.9000 cache size      428, 20410706 req, miss ratio 0.6603, byte miss ratio 0.6603
cdn1_allcolo.ns2021 S3FIFO-0.1000-1.9000 cache size     1429, 20410706 req, miss ratio 0.4371, byte miss ratio 0.4371
cdn1_allcolo.ns2021 S3FIFO-0.1000-1.9000 cache size     4288, 20410706 req, miss ratio 0.1587, byte miss ratio 0.1587
cdn1_allcolo.ns2021 S3FIFO-0.1000-1.9000 cache size    14295, 20410706 req, miss ratio 0.0252, byte miss ratio 0.0252
cdn1_allcolo.ns2021 S3FIFO-0.1000-1.9000 cache size    28591, 20410706 req, miss ratio 0.0123, byte miss ratio 0.0123
cdn1_allcolo.ns2021 S3FIFO-0.1000-1.9000 cache size    57182, 20410706 req, miss ratio 0.0078, byte miss ratio 0.0078
cdn1_allcolo.ns2021 S3FIFO-0.1000-1.9000 cache size   114365, 20410706 req, miss ratio 0.0070, byte miss ratio 0.0070
cdn1_allcolo.ns2021 S3FIFO-0.2000-0.9000 cache size      142, 20410706 req, miss ratio 0.7804, byte miss ratio 0.7804
cdn1_allcolo.ns2021 S3FIFO-0.2000-0.9000 cache size      428, 20410706 req, miss ratio 0.6574, byte miss ratio 0.6574
cdn1_allcolo.ns2021 S3FIFO-0.2000-0.9000 cache size     1429, 20410706 req, miss ratio 0.4350, byte miss ratio 0.4350
cdn1_allcolo.ns2021 S3FIFO-0.2000-0.9000 cache size     4288, 20410706 req, miss ratio 0.1654, byte miss ratio 0.1654
cdn1_allcolo.ns2021 S3FIFO-0.2000-0.9000 cache size    14295, 20410706 req, miss ratio 0.0256, byte miss ratio 0.0256
cdn1_allcolo.ns2021 S3FIFO-0.2000-0.9000 cache size    28591, 20410706 req, miss ratio 0.0120, byte miss ratio 0.0120
cdn1_allcolo.ns2021 S3FIFO-0.2000-0.9000 cache size    57182, 20410706 req, miss ratio 0.0077, byte miss ratio 0.0077
cdn1_allcolo.ns2021 S3FIFO-0.2000-0.9000 cache size   114365, 20410706 req, miss ratio 0.0070, byte miss ratio 0.0070
cdn1_allcolo.ns2021 S3FIFO-0.7500-0.9000 cache size      142, 20410706 req, miss ratio 0.8292, byte miss ratio 0.8292
cdn1_allcolo.ns2021 S3FIFO-0.7500-0.9000 cache size      428, 20410706 req, miss ratio 0.7313, byte miss ratio 0.7313
cdn1_allcolo.ns2021 S3FIFO-0.7500-0.9000 cache size     1429, 20410706 req, miss ratio 0.5174, byte miss ratio 0.5174
cdn1_allcolo.ns2021 S3FIFO-0.7500-0.9000 cache size     4288, 20410706 req, miss ratio 0.2210, byte miss ratio 0.2210
cdn1_allcolo.ns2021 S3FIFO-0.7500-0.9000 cache size    14295, 20410706 req, miss ratio 0.0363, byte miss ratio 0.0363
cdn1_allcolo.ns2021 S3FIFO-0.7500-0.9000 cache size    28591, 20410706 req, miss ratio 0.0148, byte miss ratio 0.0148
cdn1_allcolo.ns2021 S3FIFO-0.7500-0.9000 cache size    57182, 20410706 req, miss ratio 0.0085, byte miss ratio 0.0085
cdn1_allcolo.ns2021 S3FIFO-0.7500-0.9000 cache size   114365, 20410706 req, miss ratio 0.0071, byte miss ratio 0.0071
cdn1_allcolo.ns2021 S3FIFO-0.2000-1.9000 cache size      142, 20410706 req, miss ratio 0.7896, byte miss ratio 0.7896
cdn1_allcolo.ns2021 S3FIFO-0.2000-1.9000 cache size      428, 20410706 req, miss ratio 0.6712, byte miss ratio 0.6712
cdn1_allcolo.ns2021 S3FIFO-0.2000-1.9000 cache size     1429, 20410706 req, miss ratio 0.4503, byte miss ratio 0.4503
cdn1_allcolo.ns2021 S3FIFO-0.2000-1.9000 cache size     4288, 20410706 req, miss ratio 0.1677, byte miss ratio 0.1677
cdn1_allcolo.ns2021 S3FIFO-0.2000-1.9000 cache size    14295, 20410706 req, miss ratio 0.0257, byte miss ratio 0.0257
cdn1_allcolo.ns2021 S3FIFO-0.2000-1.9000 cache size    28591, 20410706 req, miss ratio 0.0120, byte miss ratio 0.0120
cdn1_allcolo.ns2021 S3FIFO-0.2000-1.9000 cache size    57182, 20410706 req, miss ratio 0.0077, byte miss ratio 0.0077
cdn1_allcolo.ns2021 S3FIFO-0.2000-1.9000 cache size   114365, 20410706 req, miss ratio 0.0070, byte miss ratio 0.0070
cdn1_allcolo.ns2021 S3FIFO-0.0010-1.9000 cache size      142, 20410706 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns2021 S3FIFO-0.0010-1.9000 cache size      428, 20410706 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns2021 S3FIFO-0.0010-1.9000 cache size     1429, 20410706 req, miss ratio 0.4240, byte miss ratio 0.4240
cdn1_allcolo.ns2021 S3FIFO-0.0010-1.9000 cache size     4288, 20410706 req, miss ratio 0.1498, byte miss ratio 0.1498
cdn1_allcolo.ns2021 S3FIFO-0.0010-1.9000 cache size    14295, 20410706 req, miss ratio 0.0263, byte miss ratio 0.0263
cdn1_allcolo.ns2021 S3FIFO-0.0010-1.9000 cache size    28591, 20410706 req, miss ratio 0.0148, byte miss ratio 0.0148
cdn1_allcolo.ns2021 S3FIFO-0.0010-1.9000 cache size    57182, 20410706 req, miss ratio 0.0099, byte miss ratio 0.0099
cdn1_allcolo.ns2021 S3FIFO-0.0010-1.9000 cache size   114365, 20410706 req, miss ratio 0.0070, byte miss ratio 0.0070
cdn1_allcolo.ns2021 S3FIFO-0.0500-0.9000 cache size      142, 20410706 req, miss ratio 0.7672, byte miss ratio 0.7672
cdn1_allcolo.ns2021 S3FIFO-0.0500-0.9000 cache size      428, 20410706 req, miss ratio 0.6413, byte miss ratio 0.6413
cdn1_allcolo.ns2021 S3FIFO-0.0500-0.9000 cache size     1429, 20410706 req, miss ratio 0.4122, byte miss ratio 0.4122
cdn1_allcolo.ns2021 S3FIFO-0.0500-0.9000 cache size     4288, 20410706 req, miss ratio 0.1495, byte miss ratio 0.1495
cdn1_allcolo.ns2021 S3FIFO-0.0500-0.9000 cache size    14295, 20410706 req, miss ratio 0.0251, byte miss ratio 0.0251
cdn1_allcolo.ns2021 S3FIFO-0.0500-0.9000 cache size    28591, 20410706 req, miss ratio 0.0128, byte miss ratio 0.0128
cdn1_allcolo.ns2021 S3FIFO-0.0500-0.9000 cache size    57182, 20410706 req, miss ratio 0.0081, byte miss ratio 0.0081
cdn1_allcolo.ns2021 S3FIFO-0.0500-0.9000 cache size   114365, 20410706 req, miss ratio 0.0070, byte miss ratio 0.0070
cdn1_allcolo.ns2021 S3FIFO-0.0050-0.9000 cache size      142, 20410706 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns2021 S3FIFO-0.0050-0.9000 cache size      428, 20410706 req, miss ratio 0.6364, byte miss ratio 0.6364
cdn1_allcolo.ns2021 S3FIFO-0.0050-0.9000 cache size     1429, 20410706 req, miss ratio 0.4054, byte miss ratio 0.4054
cdn1_allcolo.ns2021 S3FIFO-0.0050-0.9000 cache size     4288, 20410706 req, miss ratio 0.1447, byte miss ratio 0.1447
cdn1_allcolo.ns2021 S3FIFO-0.0050-0.9000 cache size    14295, 20410706 req, miss ratio 0.0258, byte miss ratio 0.0258
cdn1_allcolo.ns2021 S3FIFO-0.0050-0.9000 cache size    28591, 20410706 req, miss ratio 0.0144, byte miss ratio 0.0144
cdn1_allcolo.ns2021 S3FIFO-0.0050-0.9000 cache size    57182, 20410706 req, miss ratio 0.0094, byte miss ratio 0.0094
cdn1_allcolo.ns2021 S3FIFO-0.0050-0.9000 cache size   114365, 20410706 req, miss ratio 0.0070, byte miss ratio 0.0070
cdn1_allcolo.ns2021 S3FIFO-0.7000-1.9000 cache size      142, 20410706 req, miss ratio 0.8297, byte miss ratio 0.8297
cdn1_allcolo.ns2021 S3FIFO-0.7000-1.9000 cache size      428, 20410706 req, miss ratio 0.7329, byte miss ratio 0.7329
cdn1_allcolo.ns2021 S3FIFO-0.7000-1.9000 cache size     1429, 20410706 req, miss ratio 0.5108, byte miss ratio 0.5108
cdn1_allcolo.ns2021 S3FIFO-0.7000-1.9000 cache size     4288, 20410706 req, miss ratio 0.2124, byte miss ratio 0.2124
cdn1_allcolo.ns2021 S3FIFO-0.7000-1.9000 cache size    14295, 20410706 req, miss ratio 0.0343, byte miss ratio 0.0343
cdn1_allcolo.ns2021 S3FIFO-0.7000-1.9000 cache size    28591, 20410706 req, miss ratio 0.0142, byte miss ratio 0.0142
cdn1_allcolo.ns2021 S3FIFO-0.7000-1.9000 cache size    57182, 20410706 req, miss ratio 0.0084, byte miss ratio 0.0084
cdn1_allcolo.ns2021 S3FIFO-0.7000-1.9000 cache size   114365, 20410706 req, miss ratio 0.0071, byte miss ratio 0.0071
cdn1_allcolo.ns2021 S3FIFO-0.5500-0.9000 cache size      142, 20410706 req, miss ratio 0.8119, byte miss ratio 0.8119
cdn1_allcolo.ns2021 S3FIFO-0.5500-0.9000 cache size      428, 20410706 req, miss ratio 0.7025, byte miss ratio 0.7025
cdn1_allcolo.ns2021 S3FIFO-0.5500-0.9000 cache size     1429, 20410706 req, miss ratio 0.4880, byte miss ratio 0.4880
cdn1_allcolo.ns2021 S3FIFO-0.5500-0.9000 cache size     4288, 20410706 req, miss ratio 0.2006, byte miss ratio 0.2006
cdn1_allcolo.ns2021 S3FIFO-0.5500-0.9000 cache size    14295, 20410706 req, miss ratio 0.0313, byte miss ratio 0.0313
cdn1_allcolo.ns2021 S3FIFO-0.5500-0.9000 cache size    28591, 20410706 req, miss ratio 0.0132, byte miss ratio 0.0132
cdn1_allcolo.ns2021 S3FIFO-0.5500-0.9000 cache size    57182, 20410706 req, miss ratio 0.0080, byte miss ratio 0.0080
cdn1_allcolo.ns2021 S3FIFO-0.5500-0.9000 cache size   114365, 20410706 req, miss ratio 0.0070, byte miss ratio 0.0070
cdn1_allcolo.ns2021 S3FIFO-0.8500-0.9000 cache size      142, 20410706 req, miss ratio 0.8388, byte miss ratio 0.8388
cdn1_allcolo.ns2021 S3FIFO-0.8500-0.9000 cache size      428, 20410706 req, miss ratio 0.7448, byte miss ratio 0.7448
cdn1_allcolo.ns2021 S3FIFO-0.8500-0.9000 cache size     1429, 20410706 req, miss ratio 0.5317, byte miss ratio 0.5317
cdn1_allcolo.ns2021 S3FIFO-0.8500-0.9000 cache size     4288, 20410706 req, miss ratio 0.2314, byte miss ratio 0.2314
cdn1_allcolo.ns2021 S3FIFO-0.8500-0.9000 cache size    14295, 20410706 req, miss ratio 0.0392, byte miss ratio 0.0392
cdn1_allcolo.ns2021 S3FIFO-0.8500-0.9000 cache size    28591, 20410706 req, miss ratio 0.0157, byte miss ratio 0.0157
cdn1_allcolo.ns2021 S3FIFO-0.8500-0.9000 cache size    57182, 20410706 req, miss ratio 0.0088, byte miss ratio 0.0088
cdn1_allcolo.ns2021 S3FIFO-0.8500-0.9000 cache size   114365, 20410706 req, miss ratio 0.0071, byte miss ratio 0.0071
cdn1_allcolo.ns2021 S3FIFO-0.1000-0.9000 cache size      142, 20410706 req, miss ratio 0.7716, byte miss ratio 0.7716
cdn1_allcolo.ns2021 S3FIFO-0.1000-0.9000 cache size      428, 20410706 req, miss ratio 0.6466, byte miss ratio 0.6466
cdn1_allcolo.ns2021 S3FIFO-0.1000-0.9000 cache size     1429, 20410706 req, miss ratio 0.4197, byte miss ratio 0.4197
cdn1_allcolo.ns2021 S3FIFO-0.1000-0.9000 cache size     4288, 20410706 req, miss ratio 0.1548, byte miss ratio 0.1548
cdn1_allcolo.ns2021 S3FIFO-0.1000-0.9000 cache size    14295, 20410706 req, miss ratio 0.0250, byte miss ratio 0.0250
cdn1_allcolo.ns2021 S3FIFO-0.1000-0.9000 cache size    28591, 20410706 req, miss ratio 0.0123, byte miss ratio 0.0123
cdn1_allcolo.ns2021 S3FIFO-0.1000-0.9000 cache size    57182, 20410706 req, miss ratio 0.0078, byte miss ratio 0.0078
cdn1_allcolo.ns2021 S3FIFO-0.1000-0.9000 cache size   114365, 20410706 req, miss ratio 0.0070, byte miss ratio 0.0070
cdn1_allcolo.ns2021 S3FIFO-0.8500-1.9000 cache size      142, 20410706 req, miss ratio 0.8429, byte miss ratio 0.8429
cdn1_allcolo.ns2021 S3FIFO-0.8500-1.9000 cache size      428, 20410706 req, miss ratio 0.7502, byte miss ratio 0.7502
cdn1_allcolo.ns2021 S3FIFO-0.8500-1.9000 cache size     1429, 20410706 req, miss ratio 0.5272, byte miss ratio 0.5272
cdn1_allcolo.ns2021 S3FIFO-0.8500-1.9000 cache size     4288, 20410706 req, miss ratio 0.2264, byte miss ratio 0.2264
cdn1_allcolo.ns2021 S3FIFO-0.8500-1.9000 cache size    14295, 20410706 req, miss ratio 0.0384, byte miss ratio 0.0384
cdn1_allcolo.ns2021 S3FIFO-0.8500-1.9000 cache size    28591, 20410706 req, miss ratio 0.0157, byte miss ratio 0.0157
cdn1_allcolo.ns2021 S3FIFO-0.8500-1.9000 cache size    57182, 20410706 req, miss ratio 0.0088, byte miss ratio 0.0088
cdn1_allcolo.ns2021 S3FIFO-0.8500-1.9000 cache size   114365, 20410706 req, miss ratio 0.0071, byte miss ratio 0.0071
cdn1_allcolo.ns2021 S3FIFO-0.6000-0.9000 cache size      142, 20410706 req, miss ratio 0.8163, byte miss ratio 0.8163
cdn1_allcolo.ns2021 S3FIFO-0.6000-0.9000 cache size      428, 20410706 req, miss ratio 0.7096, byte miss ratio 0.7096
cdn1_allcolo.ns2021 S3FIFO-0.6000-0.9000 cache size     1429, 20410706 req, miss ratio 0.4953, byte miss ratio 0.4953
cdn1_allcolo.ns2021 S3FIFO-0.6000-0.9000 cache size     4288, 20410706 req, miss ratio 0.2056, byte miss ratio 0.2056
cdn1_allcolo.ns2021 S3FIFO-0.6000-0.9000 cache size    14295, 20410706 req, miss ratio 0.0324, byte miss ratio 0.0324
cdn1_allcolo.ns2021 S3FIFO-0.6000-0.9000 cache size    28591, 20410706 req, miss ratio 0.0135, byte miss ratio 0.0135
cdn1_allcolo.ns2021 S3FIFO-0.6000-0.9000 cache size    57182, 20410706 req, miss ratio 0.0081, byte miss ratio 0.0081
cdn1_allcolo.ns2021 S3FIFO-0.6000-0.9000 cache size   114365, 20410706 req, miss ratio 0.0070, byte miss ratio 0.0070
cdn1_allcolo.ns2021 S3FIFO-0.0010-0.9000 cache size      142, 20410706 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns2021 S3FIFO-0.0010-0.9000 cache size      428, 20410706 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns2021 S3FIFO-0.0010-0.9000 cache size     1429, 20410706 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns2021 S3FIFO-0.0010-0.9000 cache size     4288, 20410706 req, miss ratio 0.1444, byte miss ratio 0.1444
cdn1_allcolo.ns2021 S3FIFO-0.0010-0.9000 cache size    14295, 20410706 req, miss ratio 0.0259, byte miss ratio 0.0259
cdn1_allcolo.ns2021 S3FIFO-0.0010-0.9000 cache size    28591, 20410706 req, miss ratio 0.0148, byte miss ratio 0.0148
cdn1_allcolo.ns2021 S3FIFO-0.0010-0.9000 cache size    57182, 20410706 req, miss ratio 0.0099, byte miss ratio 0.0099
cdn1_allcolo.ns2021 S3FIFO-0.0010-0.9000 cache size   114365, 20410706 req, miss ratio 0.0070, byte miss ratio 0.0070
cdn1_allcolo.ns2021 S3FIFO-0.7000-0.9000 cache size      142, 20410706 req, miss ratio 0.8248, byte miss ratio 0.8248
cdn1_allcolo.ns2021 S3FIFO-0.7000-0.9000 cache size      428, 20410706 req, miss ratio 0.7240, byte miss ratio 0.7240
cdn1_allcolo.ns2021 S3FIFO-0.7000-0.9000 cache size     1429, 20410706 req, miss ratio 0.5100, byte miss ratio 0.5100
cdn1_allcolo.ns2021 S3FIFO-0.7000-0.9000 cache size     4288, 20410706 req, miss ratio 0.2158, byte miss ratio 0.2158
cdn1_allcolo.ns2021 S3FIFO-0.7000-0.9000 cache size    14295, 20410706 req, miss ratio 0.0350, byte miss ratio 0.0350
cdn1_allcolo.ns2021 S3FIFO-0.7000-0.9000 cache size    28591, 20410706 req, miss ratio 0.0142, byte miss ratio 0.0142
cdn1_allcolo.ns2021 S3FIFO-0.7000-0.9000 cache size    57182, 20410706 req, miss ratio 0.0084, byte miss ratio 0.0084
cdn1_allcolo.ns2021 S3FIFO-0.7000-0.9000 cache size   114365, 20410706 req, miss ratio 0.0071, byte miss ratio 0.0071
cdn1_allcolo.ns2021 S3FIFO-0.6000-1.9000 cache size      142, 20410706 req, miss ratio 0.8218, byte miss ratio 0.8218
cdn1_allcolo.ns2021 S3FIFO-0.6000-1.9000 cache size      428, 20410706 req, miss ratio 0.7206, byte miss ratio 0.7206
cdn1_allcolo.ns2021 S3FIFO-0.6000-1.9000 cache size     1429, 20410706 req, miss ratio 0.4992, byte miss ratio 0.4992
cdn1_allcolo.ns2021 S3FIFO-0.6000-1.9000 cache size     4288, 20410706 req, miss ratio 0.2031, byte miss ratio 0.2031
cdn1_allcolo.ns2021 S3FIFO-0.6000-1.9000 cache size    14295, 20410706 req, miss ratio 0.0320, byte miss ratio 0.0320
cdn1_allcolo.ns2021 S3FIFO-0.6000-1.9000 cache size    28591, 20410706 req, miss ratio 0.0135, byte miss ratio 0.0135
cdn1_allcolo.ns2021 S3FIFO-0.6000-1.9000 cache size    57182, 20410706 req, miss ratio 0.0081, byte miss ratio 0.0081
cdn1_allcolo.ns2021 S3FIFO-0.6000-1.9000 cache size   114365, 20410706 req, miss ratio 0.0070, byte miss ratio 0.0070
cdn1_allcolo.ns2021 S3FIFO-0.9900-0.9000 cache size      142, 20410706 req, miss ratio 0.8595, byte miss ratio 0.8595
cdn1_allcolo.ns2021 S3FIFO-0.9900-0.9000 cache size      428, 20410706 req, miss ratio 0.7641, byte miss ratio 0.7641
cdn1_allcolo.ns2021 S3FIFO-0.9900-0.9000 cache size     1429, 20410706 req, miss ratio 0.5472, byte miss ratio 0.5472
cdn1_allcolo.ns2021 S3FIFO-0.9900-0.9000 cache size     4288, 20410706 req, miss ratio 0.2437, byte miss ratio 0.2437
cdn1_allcolo.ns2021 S3FIFO-0.9900-0.9000 cache size    14295, 20410706 req, miss ratio 0.0433, byte miss ratio 0.0433
cdn1_allcolo.ns2021 S3FIFO-0.9900-0.9000 cache size    28591, 20410706 req, miss ratio 0.0171, byte miss ratio 0.0171
cdn1_allcolo.ns2021 S3FIFO-0.9900-0.9000 cache size    57182, 20410706 req, miss ratio 0.0093, byte miss ratio 0.0093
cdn1_allcolo.ns2021 S3FIFO-0.9900-0.9000 cache size   114365, 20410706 req, miss ratio 0.0072, byte miss ratio 0.0072
cdn1_allcolo.ns2021 S3FIFO-0.4000-0.9000 cache size      142, 20410706 req, miss ratio 0.7983, byte miss ratio 0.7983
cdn1_allcolo.ns2021 S3FIFO-0.4000-0.9000 cache size      428, 20410706 req, miss ratio 0.6817, byte miss ratio 0.6817
cdn1_allcolo.ns2021 S3FIFO-0.4000-0.9000 cache size     1429, 20410706 req, miss ratio 0.4656, byte miss ratio 0.4656
cdn1_allcolo.ns2021 S3FIFO-0.4000-0.9000 cache size     4288, 20410706 req, miss ratio 0.1857, byte miss ratio 0.1857
cdn1_allcolo.ns2021 S3FIFO-0.4000-0.9000 cache size    14295, 20410706 req, miss ratio 0.0283, byte miss ratio 0.0283
cdn1_allcolo.ns2021 S3FIFO-0.4000-0.9000 cache size    28591, 20410706 req, miss ratio 0.0124, byte miss ratio 0.0124
cdn1_allcolo.ns2021 S3FIFO-0.4000-0.9000 cache size    57182, 20410706 req, miss ratio 0.0078, byte miss ratio 0.0078
cdn1_allcolo.ns2021 S3FIFO-0.4000-0.9000 cache size   114365, 20410706 req, miss ratio 0.0070, byte miss ratio 0.0070
cdn1_allcolo.ns2021 FIFO cache size      142, 20410706 req, miss ratio 0.8593, byte miss ratio 0.8593
cdn1_allcolo.ns2021 FIFO cache size      428, 20410706 req, miss ratio 0.7597, byte miss ratio 0.7597
cdn1_allcolo.ns2021 FIFO cache size     1429, 20410706 req, miss ratio 0.5484, byte miss ratio 0.5484
cdn1_allcolo.ns2021 FIFO cache size     4288, 20410706 req, miss ratio 0.2586, byte miss ratio 0.2586
cdn1_allcolo.ns2021 FIFO cache size    14295, 20410706 req, miss ratio 0.0479, byte miss ratio 0.0479
cdn1_allcolo.ns2021 FIFO cache size    28591, 20410706 req, miss ratio 0.0181, byte miss ratio 0.0181
cdn1_allcolo.ns2021 FIFO cache size    57182, 20410706 req, miss ratio 0.0094, byte miss ratio 0.0094
cdn1_allcolo.ns2021 FIFO cache size   114365, 20410706 req, miss ratio 0.0072, byte miss ratio 0.0072
