cdn1_allcolo.ns1076 S3FIFO-0.4000-1.9000 cache size      602, 5031122 req, miss ratio 0.5547, byte miss ratio 0.5547
cdn1_allcolo.ns1076 S3FIFO-0.9500-0.9000 cache size   482181, 5031122 req, miss ratio 0.1245, byte miss ratio 0.1245
cdn1_allcolo.ns1076 S3FIFO-0.7000-0.9000 cache size      602, 5031122 req, miss ratio 0.5911, byte miss ratio 0.5911
cdn1_allcolo.ns1076 S3FIFO-0.7000-0.9000 cache size     1808, 5031122 req, miss ratio 0.4981, byte miss ratio 0.4981
cdn1_allcolo.ns1076 S3FIFO-0.7000-0.9000 cache size     6027, 5031122 req, miss ratio 0.4039, byte miss ratio 0.4039
cdn1_allcolo.ns1076 S3FIFO-0.7000-0.9000 cache size    18081, 5031122 req, miss ratio 0.3236, byte miss ratio 0.3236
cdn1_allcolo.ns1076 S3FIFO-0.7000-0.9000 cache size    60272, 5031122 req, miss ratio 0.2348, byte miss ratio 0.2348
cdn1_allcolo.ns1076 S3FIFO-0.7000-0.9000 cache size   120545, 5031122 req, miss ratio 0.1844, byte miss ratio 0.1844
cdn1_allcolo.ns1076 S3FIFO-0.7000-0.9000 cache size   241090, 5031122 req, miss ratio 0.1414, byte miss ratio 0.1414
cdn1_allcolo.ns1076 S3FIFO-0.7000-0.9000 cache size   482181, 5031122 req, miss ratio 0.1209, byte miss ratio 0.1209
cdn1_allcolo.ns1076 S3FIFO-0.7500-1.9000 cache size      602, 5031122 req, miss ratio 0.6044, byte miss ratio 0.6044
cdn1_allcolo.ns1076 S3FIFO-0.7500-1.9000 cache size     1808, 5031122 req, miss ratio 0.5110, byte miss ratio 0.5110
cdn1_allcolo.ns1076 S3FIFO-0.7500-1.9000 cache size     6027, 5031122 req, miss ratio 0.4146, byte miss ratio 0.4146
cdn1_allcolo.ns1076 S3FIFO-0.7500-1.9000 cache size    18081, 5031122 req, miss ratio 0.3313, byte miss ratio 0.3313
cdn1_allcolo.ns1076 S3FIFO-0.7500-1.9000 cache size    60272, 5031122 req, miss ratio 0.2396, byte miss ratio 0.2396
cdn1_allcolo.ns1076 S3FIFO-0.7500-1.9000 cache size   120545, 5031122 req, miss ratio 0.1873, byte miss ratio 0.1873
cdn1_allcolo.ns1076 S3FIFO-0.7500-1.9000 cache size   241090, 5031122 req, miss ratio 0.1430, byte miss ratio 0.1430
cdn1_allcolo.ns1076 S3FIFO-0.7500-1.9000 cache size   482181, 5031122 req, miss ratio 0.1211, byte miss ratio 0.1211
cdn1_allcolo.ns1076 S3FIFO-0.6000-0.9000 cache size      602, 5031122 req, miss ratio 0.5757, byte miss ratio 0.5757
cdn1_allcolo.ns1076 S3FIFO-0.6000-0.9000 cache size     1808, 5031122 req, miss ratio 0.4835, byte miss ratio 0.4835
cdn1_allcolo.ns1076 S3FIFO-0.6000-0.9000 cache size     6027, 5031122 req, miss ratio 0.3924, byte miss ratio 0.3924
cdn1_allcolo.ns1076 S3FIFO-0.6000-0.9000 cache size    18081, 5031122 req, miss ratio 0.3150, byte miss ratio 0.3150
cdn1_allcolo.ns1076 S3FIFO-0.6000-0.9000 cache size    60272, 5031122 req, miss ratio 0.2283, byte miss ratio 0.2283
cdn1_allcolo.ns1076 S3FIFO-0.6000-0.9000 cache size   120545, 5031122 req, miss ratio 0.1792, byte miss ratio 0.1792
cdn1_allcolo.ns1076 S3FIFO-0.6000-0.9000 cache size   241090, 5031122 req, miss ratio 0.1389, byte miss ratio 0.1389
cdn1_allcolo.ns1076 S3FIFO-0.6000-0.9000 cache size   482181, 5031122 req, miss ratio 0.1208, byte miss ratio 0.1208
cdn1_allcolo.ns1076 S3FIFO-0.5000-1.9000 cache size      602, 5031122 req, miss ratio 0.5664, byte miss ratio 0.5664
cdn1_allcolo.ns1076 S3FIFO-0.5000-1.9000 cache size     1808, 5031122 req, miss ratio 0.4752, byte miss ratio 0.4752
cdn1_allcolo.ns1076 S3FIFO-0.5000-1.9000 cache size     6027, 5031122 req, miss ratio 0.3867, byte miss ratio 0.3867
cdn1_allcolo.ns1076 S3FIFO-0.5000-1.9000 cache size    18081, 5031122 req, miss ratio 0.3111, byte miss ratio 0.3111
cdn1_allcolo.ns1076 S3FIFO-0.5000-1.9000 cache size    60272, 5031122 req, miss ratio 0.2248, byte miss ratio 0.2248
cdn1_allcolo.ns1076 S3FIFO-0.5000-1.9000 cache size   120545, 5031122 req, miss ratio 0.1757, byte miss ratio 0.1757
cdn1_allcolo.ns1076 S3FIFO-0.5000-1.9000 cache size   241090, 5031122 req, miss ratio 0.1374, byte miss ratio 0.1374
cdn1_allcolo.ns1076 S3FIFO-0.5000-1.9000 cache size   482181, 5031122 req, miss ratio 0.1208, byte miss ratio 0.1208
cdn1_allcolo.ns1076 S3FIFO-0.5500-1.9000 cache size      602, 5031122 req, miss ratio 0.5728, byte miss ratio 0.5728
cdn1_allcolo.ns1076 S3FIFO-0.5500-1.9000 cache size     1808, 5031122 req, miss ratio 0.4812, byte miss ratio 0.4812
cdn1_allcolo.ns1076 S3FIFO-0.5500-1.9000 cache size     6027, 5031122 req, miss ratio 0.3912, byte miss ratio 0.3912
cdn1_allcolo.ns1076 S3FIFO-0.5500-1.9000 cache size    18081, 5031122 req, miss ratio 0.3144, byte miss ratio 0.3144
cdn1_allcolo.ns1076 S3FIFO-0.5500-1.9000 cache size    60272, 5031122 req, miss ratio 0.2274, byte miss ratio 0.2274
cdn1_allcolo.ns1076 S3FIFO-0.5500-1.9000 cache size   120545, 5031122 req, miss ratio 0.1775, byte miss ratio 0.1775
cdn1_allcolo.ns1076 S3FIFO-0.5500-1.9000 cache size   241090, 5031122 req, miss ratio 0.1381, byte miss ratio 0.1381
cdn1_allcolo.ns1076 S3FIFO-0.5500-1.9000 cache size   482181, 5031122 req, miss ratio 0.1208, byte miss ratio 0.1208
cdn1_allcolo.ns1076 S3FIFO-0.0500-1.9000 cache size      602, 5031122 req, miss ratio 0.5284, byte miss ratio 0.5284
cdn1_allcolo.ns1076 S3FIFO-0.0500-1.9000 cache size     1808, 5031122 req, miss ratio 0.4408, byte miss ratio 0.4408
cdn1_allcolo.ns1076 S3FIFO-0.0500-1.9000 cache size     6027, 5031122 req, miss ratio 0.3604, byte miss ratio 0.3604
cdn1_allcolo.ns1076 S3FIFO-0.0500-1.9000 cache size    18081, 5031122 req, miss ratio 0.2911, byte miss ratio 0.2911
cdn1_allcolo.ns1076 S3FIFO-0.0500-1.9000 cache size    60272, 5031122 req, miss ratio 0.2117, byte miss ratio 0.2117
cdn1_allcolo.ns1076 S3FIFO-0.0500-1.9000 cache size   120545, 5031122 req, miss ratio 0.1695, byte miss ratio 0.1695
cdn1_allcolo.ns1076 S3FIFO-0.0500-1.9000 cache size   241090, 5031122 req, miss ratio 0.1375, byte miss ratio 0.1375
cdn1_allcolo.ns1076 S3FIFO-0.0500-1.9000 cache size   482181, 5031122 req, miss ratio 0.1208, byte miss ratio 0.1208
cdn1_allcolo.ns1076 S3FIFO-0.5000-0.9000 cache size      602, 5031122 req, miss ratio 0.5628, byte miss ratio 0.5628
cdn1_allcolo.ns1076 S3FIFO-0.5000-0.9000 cache size     1808, 5031122 req, miss ratio 0.4716, byte miss ratio 0.4716
cdn1_allcolo.ns1076 S3FIFO-0.5000-0.9000 cache size     6027, 5031122 req, miss ratio 0.3832, byte miss ratio 0.3832
cdn1_allcolo.ns1076 S3FIFO-0.5000-0.9000 cache size    18081, 5031122 req, miss ratio 0.3081, byte miss ratio 0.3081
cdn1_allcolo.ns1076 S3FIFO-0.5000-0.9000 cache size    60272, 5031122 req, miss ratio 0.2227, byte miss ratio 0.2227
cdn1_allcolo.ns1076 S3FIFO-0.5000-0.9000 cache size   120545, 5031122 req, miss ratio 0.1751, byte miss ratio 0.1751
cdn1_allcolo.ns1076 S3FIFO-0.5000-0.9000 cache size   241090, 5031122 req, miss ratio 0.1374, byte miss ratio 0.1374
cdn1_allcolo.ns1076 S3FIFO-0.5000-0.9000 cache size   482181, 5031122 req, miss ratio 0.1208, byte miss ratio 0.1208
cdn1_allcolo.ns1076 S3FIFO-0.1500-1.9000 cache size      602, 5031122 req, miss ratio 0.5334, byte miss ratio 0.5334
cdn1_allcolo.ns1076 S3FIFO-0.1500-1.9000 cache size     1808, 5031122 req, miss ratio 0.4453, byte miss ratio 0.4453
cdn1_allcolo.ns1076 S3FIFO-0.1500-1.9000 cache size     6027, 5031122 req, miss ratio 0.3642, byte miss ratio 0.3642
cdn1_allcolo.ns1076 S3FIFO-0.1500-1.9000 cache size    18081, 5031122 req, miss ratio 0.2940, byte miss ratio 0.2940
cdn1_allcolo.ns1076 S3FIFO-0.1500-1.9000 cache size    60272, 5031122 req, miss ratio 0.2126, byte miss ratio 0.2126
cdn1_allcolo.ns1076 S3FIFO-0.1500-1.9000 cache size   120545, 5031122 req, miss ratio 0.1689, byte miss ratio 0.1689
cdn1_allcolo.ns1076 S3FIFO-0.1500-1.9000 cache size   241090, 5031122 req, miss ratio 0.1367, byte miss ratio 0.1367
cdn1_allcolo.ns1076 S3FIFO-0.1500-1.9000 cache size   482181, 5031122 req, miss ratio 0.1208, byte miss ratio 0.1208
cdn1_allcolo.ns1076 S3FIFO-0.0010-0.9000 cache size      602, 5031122 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns1076 S3FIFO-0.0010-0.9000 cache size     1808, 5031122 req, miss ratio 0.4453, byte miss ratio 0.4453
cdn1_allcolo.ns1076 S3FIFO-0.0010-0.9000 cache size     6027, 5031122 req, miss ratio 0.3641, byte miss ratio 0.3641
cdn1_allcolo.ns1076 S3FIFO-0.0010-0.9000 cache size    18081, 5031122 req, miss ratio 0.2923, byte miss ratio 0.2923
cdn1_allcolo.ns1076 S3FIFO-0.0010-0.9000 cache size    60272, 5031122 req, miss ratio 0.2124, byte miss ratio 0.2124
cdn1_allcolo.ns1076 S3FIFO-0.0010-0.9000 cache size   120545, 5031122 req, miss ratio 0.1717, byte miss ratio 0.1717
cdn1_allcolo.ns1076 S3FIFO-0.0010-0.9000 cache size   241090, 5031122 req, miss ratio 0.1386, byte miss ratio 0.1386
cdn1_allcolo.ns1076 S3FIFO-0.0010-0.9000 cache size   482181, 5031122 req, miss ratio 0.1208, byte miss ratio 0.1208
cdn1_allcolo.ns1076 S3FIFO-0.8000-0.9000 cache size      602, 5031122 req, miss ratio 0.6097, byte miss ratio 0.6097
cdn1_allcolo.ns1076 S3FIFO-0.8000-0.9000 cache size     1808, 5031122 req, miss ratio 0.5162, byte miss ratio 0.5162
cdn1_allcolo.ns1076 S3FIFO-0.8000-0.9000 cache size     6027, 5031122 req, miss ratio 0.4185, byte miss ratio 0.4185
cdn1_allcolo.ns1076 S3FIFO-0.8000-0.9000 cache size    18081, 5031122 req, miss ratio 0.3342, byte miss ratio 0.3342
cdn1_allcolo.ns1076 S3FIFO-0.8000-0.9000 cache size    60272, 5031122 req, miss ratio 0.2425, byte miss ratio 0.2425
cdn1_allcolo.ns1076 S3FIFO-0.8000-0.9000 cache size   120545, 5031122 req, miss ratio 0.1904, byte miss ratio 0.1904
cdn1_allcolo.ns1076 S3FIFO-0.8000-0.9000 cache size   241090, 5031122 req, miss ratio 0.1450, byte miss ratio 0.1450
cdn1_allcolo.ns1076 S3FIFO-0.8000-0.9000 cache size   482181, 5031122 req, miss ratio 0.1215, byte miss ratio 0.1215
cdn1_allcolo.ns1076 S3FIFO-0.1500-0.9000 cache size      602, 5031122 req, miss ratio 0.5317, byte miss ratio 0.5317
cdn1_allcolo.ns1076 S3FIFO-0.1500-0.9000 cache size     1808, 5031122 req, miss ratio 0.4437, byte miss ratio 0.4437
cdn1_allcolo.ns1076 S3FIFO-0.1500-0.9000 cache size     6027, 5031122 req, miss ratio 0.3627, byte miss ratio 0.3627
cdn1_allcolo.ns1076 S3FIFO-0.1500-0.9000 cache size    18081, 5031122 req, miss ratio 0.2923, byte miss ratio 0.2923
cdn1_allcolo.ns1076 S3FIFO-0.1500-0.9000 cache size    60272, 5031122 req, miss ratio 0.2112, byte miss ratio 0.2112
cdn1_allcolo.ns1076 S3FIFO-0.1500-0.9000 cache size   120545, 5031122 req, miss ratio 0.1684, byte miss ratio 0.1684
cdn1_allcolo.ns1076 S3FIFO-0.1500-0.9000 cache size   241090, 5031122 req, miss ratio 0.1367, byte miss ratio 0.1367
cdn1_allcolo.ns1076 S3FIFO-0.1500-0.9000 cache size   482181, 5031122 req, miss ratio 0.1208, byte miss ratio 0.1208
cdn1_allcolo.ns1076 S3FIFO-0.1000-1.9000 cache size      602, 5031122 req, miss ratio 0.5305, byte miss ratio 0.5305
cdn1_allcolo.ns1076 S3FIFO-0.1000-1.9000 cache size     1808, 5031122 req, miss ratio 0.4427, byte miss ratio 0.4427
cdn1_allcolo.ns1076 S3FIFO-0.1000-1.9000 cache size     6027, 5031122 req, miss ratio 0.3621, byte miss ratio 0.3621
cdn1_allcolo.ns1076 S3FIFO-0.1000-1.9000 cache size    18081, 5031122 req, miss ratio 0.2924, byte miss ratio 0.2924
cdn1_allcolo.ns1076 S3FIFO-0.1000-1.9000 cache size    60272, 5031122 req, miss ratio 0.2119, byte miss ratio 0.2119
cdn1_allcolo.ns1076 S3FIFO-0.1000-1.9000 cache size   120545, 5031122 req, miss ratio 0.1689, byte miss ratio 0.1689
cdn1_allcolo.ns1076 S3FIFO-0.1000-1.9000 cache size   241090, 5031122 req, miss ratio 0.1370, byte miss ratio 0.1370
cdn1_allcolo.ns1076 S3FIFO-0.1000-1.9000 cache size   482181, 5031122 req, miss ratio 0.1208, byte miss ratio 0.1208
cdn1_allcolo.ns1076 S3FIFO-0.0250-0.9000 cache size      602, 5031122 req, miss ratio 0.5271, byte miss ratio 0.5271
cdn1_allcolo.ns1076 S3FIFO-0.0250-0.9000 cache size     1808, 5031122 req, miss ratio 0.4399, byte miss ratio 0.4399
cdn1_allcolo.ns1076 S3FIFO-0.0250-0.9000 cache size     6027, 5031122 req, miss ratio 0.3596, byte miss ratio 0.3596
cdn1_allcolo.ns1076 S3FIFO-0.0250-0.9000 cache size    18081, 5031122 req, miss ratio 0.2896, byte miss ratio 0.2896
cdn1_allcolo.ns1076 S3FIFO-0.0250-0.9000 cache size    60272, 5031122 req, miss ratio 0.2110, byte miss ratio 0.2110
cdn1_allcolo.ns1076 S3FIFO-0.0250-0.9000 cache size   120545, 5031122 req, miss ratio 0.1701, byte miss ratio 0.1701
cdn1_allcolo.ns1076 S3FIFO-0.0250-0.9000 cache size   241090, 5031122 req, miss ratio 0.1379, byte miss ratio 0.1379
cdn1_allcolo.ns1076 S3FIFO-0.0250-0.9000 cache size   482181, 5031122 req, miss ratio 0.1208, byte miss ratio 0.1208
cdn1_allcolo.ns1076 S3FIFO-0.0050-0.9000 cache size      602, 5031122 req, miss ratio 0.5298, byte miss ratio 0.5298
cdn1_allcolo.ns1076 S3FIFO-0.0050-0.9000 cache size     1808, 5031122 req, miss ratio 0.4421, byte miss ratio 0.4421
cdn1_allcolo.ns1076 S3FIFO-0.0050-0.9000 cache size     6027, 5031122 req, miss ratio 0.3613, byte miss ratio 0.3613
cdn1_allcolo.ns1076 S3FIFO-0.0050-0.9000 cache size    18081, 5031122 req, miss ratio 0.2904, byte miss ratio 0.2904
cdn1_allcolo.ns1076 S3FIFO-0.0050-0.9000 cache size    60272, 5031122 req, miss ratio 0.2117, byte miss ratio 0.2117
cdn1_allcolo.ns1076 S3FIFO-0.0050-0.9000 cache size   120545, 5031122 req, miss ratio 0.1712, byte miss ratio 0.1712
cdn1_allcolo.ns1076 S3FIFO-0.0050-0.9000 cache size   241090, 5031122 req, miss ratio 0.1384, byte miss ratio 0.1384
cdn1_allcolo.ns1076 S3FIFO-0.0050-0.9000 cache size   482181, 5031122 req, miss ratio 0.1208, byte miss ratio 0.1208
cdn1_allcolo.ns1076 S3FIFO-0.0250-1.9000 cache size      602, 5031122 req, miss ratio 0.5282, byte miss ratio 0.5282
cdn1_allcolo.ns1076 S3FIFO-0.0250-1.9000 cache size     1808, 5031122 req, miss ratio 0.4407, byte miss ratio 0.4407
cdn1_allcolo.ns1076 S3FIFO-0.0250-1.9000 cache size     6027, 5031122 req, miss ratio 0.3600, byte miss ratio 0.3600
cdn1_allcolo.ns1076 S3FIFO-0.0250-1.9000 cache size    18081, 5031122 req, miss ratio 0.2908, byte miss ratio 0.2908
cdn1_allcolo.ns1076 S3FIFO-0.0250-1.9000 cache size    60272, 5031122 req, miss ratio 0.2119, byte miss ratio 0.2119
cdn1_allcolo.ns1076 S3FIFO-0.0250-1.9000 cache size   120545, 5031122 req, miss ratio 0.1701, byte miss ratio 0.1701
cdn1_allcolo.ns1076 S3FIFO-0.0250-1.9000 cache size   241090, 5031122 req, miss ratio 0.1379, byte miss ratio 0.1379
cdn1_allcolo.ns1076 S3FIFO-0.0250-1.9000 cache size   482181, 5031122 req, miss ratio 0.1208, byte miss ratio 0.1208
cdn1_allcolo.ns1076 S3FIFO-0.9000-0.9000 cache size      602, 5031122 req, miss ratio 0.6329, byte miss ratio 0.6329
cdn1_allcolo.ns1076 S3FIFO-0.9000-0.9000 cache size     1808, 5031122 req, miss ratio 0.5384, byte miss ratio 0.5384
cdn1_allcolo.ns1076 S3FIFO-0.9000-0.9000 cache size     6027, 5031122 req, miss ratio 0.4366, byte miss ratio 0.4366
cdn1_allcolo.ns1076 S3FIFO-0.9000-0.9000 cache size    18081, 5031122 req, miss ratio 0.3475, byte miss ratio 0.3475
cdn1_allcolo.ns1076 S3FIFO-0.9000-0.9000 cache size    60272, 5031122 req, miss ratio 0.2517, byte miss ratio 0.2517
cdn1_allcolo.ns1076 S3FIFO-0.9000-0.9000 cache size   120545, 5031122 req, miss ratio 0.1973, byte miss ratio 0.1973
cdn1_allcolo.ns1076 S3FIFO-0.9000-0.9000 cache size   241090, 5031122 req, miss ratio 0.1502, byte miss ratio 0.1502
cdn1_allcolo.ns1076 S3FIFO-0.9000-0.9000 cache size   482181, 5031122 req, miss ratio 0.1230, byte miss ratio 0.1230
cdn1_allcolo.ns1076 S3FIFO-0.8500-1.9000 cache size      602, 5031122 req, miss ratio 0.6251, byte miss ratio 0.6251
cdn1_allcolo.ns1076 S3FIFO-0.8500-1.9000 cache size     1808, 5031122 req, miss ratio 0.5305, byte miss ratio 0.5305
cdn1_allcolo.ns1076 S3FIFO-0.8500-1.9000 cache size     6027, 5031122 req, miss ratio 0.4300, byte miss ratio 0.4300
cdn1_allcolo.ns1076 S3FIFO-0.8500-1.9000 cache size    18081, 5031122 req, miss ratio 0.3425, byte miss ratio 0.3425
cdn1_allcolo.ns1076 S3FIFO-0.8500-1.9000 cache size    60272, 5031122 req, miss ratio 0.2473, byte miss ratio 0.2473
cdn1_allcolo.ns1076 S3FIFO-0.8500-1.9000 cache size   120545, 5031122 req, miss ratio 0.1935, byte miss ratio 0.1935
cdn1_allcolo.ns1076 S3FIFO-0.8500-1.9000 cache size   241090, 5031122 req, miss ratio 0.1474, byte miss ratio 0.1474
cdn1_allcolo.ns1076 S3FIFO-0.8500-1.9000 cache size   482181, 5031122 req, miss ratio 0.1221, byte miss ratio 0.1221
cdn1_allcolo.ns1076 S3FIFO-0.4000-0.9000 cache size      602, 5031122 req, miss ratio 0.5517, byte miss ratio 0.5517
cdn1_allcolo.ns1076 S3FIFO-0.4000-0.9000 cache size     1808, 5031122 req, miss ratio 0.4616, byte miss ratio 0.4616
cdn1_allcolo.ns1076 S3FIFO-0.4000-0.9000 cache size     6027, 5031122 req, miss ratio 0.3758, byte miss ratio 0.3758
cdn1_allcolo.ns1076 S3FIFO-0.4000-0.9000 cache size    18081, 5031122 req, miss ratio 0.3025, byte miss ratio 0.3025
cdn1_allcolo.ns1076 S3FIFO-0.4000-0.9000 cache size    60272, 5031122 req, miss ratio 0.2181, byte miss ratio 0.2181
cdn1_allcolo.ns1076 S3FIFO-0.4000-0.9000 cache size   120545, 5031122 req, miss ratio 0.1721, byte miss ratio 0.1721
cdn1_allcolo.ns1076 S3FIFO-0.4000-0.9000 cache size   241090, 5031122 req, miss ratio 0.1364, byte miss ratio 0.1364
cdn1_allcolo.ns1076 S3FIFO-0.4000-0.9000 cache size   482181, 5031122 req, miss ratio 0.1208, byte miss ratio 0.1208
cdn1_allcolo.ns1076 S3FIFO-0.9900-0.9000 cache size      602, 5031122 req, miss ratio 0.6591, byte miss ratio 0.6591
cdn1_allcolo.ns1076 S3FIFO-0.9900-0.9000 cache size     1808, 5031122 req, miss ratio 0.5623, byte miss ratio 0.5623
cdn1_allcolo.ns1076 S3FIFO-0.9900-0.9000 cache size     6027, 5031122 req, miss ratio 0.4565, byte miss ratio 0.4565
cdn1_allcolo.ns1076 S3FIFO-0.9900-0.9000 cache size    18081, 5031122 req, miss ratio 0.3623, byte miss ratio 0.3623
cdn1_allcolo.ns1076 S3FIFO-0.9900-0.9000 cache size    60272, 5031122 req, miss ratio 0.2616, byte miss ratio 0.2616
cdn1_allcolo.ns1076 S3FIFO-0.9900-0.9000 cache size   120545, 5031122 req, miss ratio 0.2050, byte miss ratio 0.2050
cdn1_allcolo.ns1076 S3FIFO-0.9900-0.9000 cache size   241090, 5031122 req, miss ratio 0.1553, byte miss ratio 0.1553
cdn1_allcolo.ns1076 S3FIFO-0.9900-0.9000 cache size   482181, 5031122 req, miss ratio 0.1263, byte miss ratio 0.1263
cdn1_allcolo.ns1076 S3FIFO-0.9900-1.9000 cache size      602, 5031122 req, miss ratio 0.6614, byte miss ratio 0.6614
cdn1_allcolo.ns1076 S3FIFO-0.9900-1.9000 cache size     1808, 5031122 req, miss ratio 0.5637, byte miss ratio 0.5637
cdn1_allcolo.ns1076 S3FIFO-0.9900-1.9000 cache size     6027, 5031122 req, miss ratio 0.4569, byte miss ratio 0.4569
cdn1_allcolo.ns1076 S3FIFO-0.9900-1.9000 cache size    18081, 5031122 req, miss ratio 0.3621, byte miss ratio 0.3621
cdn1_allcolo.ns1076 S3FIFO-0.9900-1.9000 cache size    60272, 5031122 req, miss ratio 0.2606, byte miss ratio 0.2606
cdn1_allcolo.ns1076 S3FIFO-0.9900-1.9000 cache size   120545, 5031122 req, miss ratio 0.2042, byte miss ratio 0.2042
cdn1_allcolo.ns1076 S3FIFO-0.9900-1.9000 cache size   241090, 5031122 req, miss ratio 0.1553, byte miss ratio 0.1553
cdn1_allcolo.ns1076 S3FIFO-0.9900-1.9000 cache size   482181, 5031122 req, miss ratio 0.1263, byte miss ratio 0.1263
cdn1_allcolo.ns1076 S3FIFO-0.8000-1.9000 cache size      602, 5031122 req, miss ratio 0.6143, byte miss ratio 0.6143
cdn1_allcolo.ns1076 S3FIFO-0.8000-1.9000 cache size     1808, 5031122 req, miss ratio 0.5204, byte miss ratio 0.5204
cdn1_allcolo.ns1076 S3FIFO-0.8000-1.9000 cache size     6027, 5031122 req, miss ratio 0.4219, byte miss ratio 0.4219
cdn1_allcolo.ns1076 S3FIFO-0.8000-1.9000 cache size    18081, 5031122 req, miss ratio 0.3366, byte miss ratio 0.3366
cdn1_allcolo.ns1076 S3FIFO-0.8000-1.9000 cache size    60272, 5031122 req, miss ratio 0.2433, byte miss ratio 0.2433
cdn1_allcolo.ns1076 S3FIFO-0.8000-1.9000 cache size   120545, 5031122 req, miss ratio 0.1903, byte miss ratio 0.1903
cdn1_allcolo.ns1076 S3FIFO-0.8000-1.9000 cache size   241090, 5031122 req, miss ratio 0.1450, byte miss ratio 0.1450
cdn1_allcolo.ns1076 S3FIFO-0.8000-1.9000 cache size   482181, 5031122 req, miss ratio 0.1215, byte miss ratio 0.1215
cdn1_allcolo.ns1076 S3FIFO-0.7000-1.9000 cache size      602, 5031122 req, miss ratio 0.5955, byte miss ratio 0.5955
cdn1_allcolo.ns1076 S3FIFO-0.7000-1.9000 cache size     1808, 5031122 req, miss ratio 0.5024, byte miss ratio 0.5024
cdn1_allcolo.ns1076 S3FIFO-0.7000-1.9000 cache size     6027, 5031122 req, miss ratio 0.4079, byte miss ratio 0.4079
cdn1_allcolo.ns1076 S3FIFO-0.7000-1.9000 cache size    18081, 5031122 req, miss ratio 0.3265, byte miss ratio 0.3265
cdn1_allcolo.ns1076 S3FIFO-0.7000-1.9000 cache size    60272, 5031122 req, miss ratio 0.2362, byte miss ratio 0.2362
cdn1_allcolo.ns1076 S3FIFO-0.7000-1.9000 cache size   120545, 5031122 req, miss ratio 0.1847, byte miss ratio 0.1847
cdn1_allcolo.ns1076 S3FIFO-0.7000-1.9000 cache size   241090, 5031122 req, miss ratio 0.1414, byte miss ratio 0.1414
cdn1_allcolo.ns1076 S3FIFO-0.7000-1.9000 cache size   482181, 5031122 req, miss ratio 0.1209, byte miss ratio 0.1209
cdn1_allcolo.ns1076 S3FIFO-0.0050-1.9000 cache size      602, 5031122 req, miss ratio 0.5307, byte miss ratio 0.5307
cdn1_allcolo.ns1076 S3FIFO-0.0050-1.9000 cache size     1808, 5031122 req, miss ratio 0.4428, byte miss ratio 0.4428
cdn1_allcolo.ns1076 S3FIFO-0.0050-1.9000 cache size     6027, 5031122 req, miss ratio 0.3615, byte miss ratio 0.3615
cdn1_allcolo.ns1076 S3FIFO-0.0050-1.9000 cache size    18081, 5031122 req, miss ratio 0.2913, byte miss ratio 0.2913
cdn1_allcolo.ns1076 S3FIFO-0.0050-1.9000 cache size    60272, 5031122 req, miss ratio 0.2124, byte miss ratio 0.2124
cdn1_allcolo.ns1076 S3FIFO-0.0050-1.9000 cache size   120545, 5031122 req, miss ratio 0.1712, byte miss ratio 0.1712
cdn1_allcolo.ns1076 S3FIFO-0.0050-1.9000 cache size   241090, 5031122 req, miss ratio 0.1384, byte miss ratio 0.1384
cdn1_allcolo.ns1076 S3FIFO-0.0050-1.9000 cache size   482181, 5031122 req, miss ratio 0.1208, byte miss ratio 0.1208
cdn1_allcolo.ns1076 FIFO cache size      602, 5031122 req, miss ratio 0.6555, byte miss ratio 0.6555
cdn1_allcolo.ns1076 FIFO cache size     1808, 5031122 req, miss ratio 0.5590, byte miss ratio 0.5590
cdn1_allcolo.ns1076 FIFO cache size     6027, 5031122 req, miss ratio 0.4546, byte miss ratio 0.4546
cdn1_allcolo.ns1076 FIFO cache size    18081, 5031122 req, miss ratio 0.3612, byte miss ratio 0.3612
cdn1_allcolo.ns1076 FIFO cache size    60272, 5031122 req, miss ratio 0.2606, byte miss ratio 0.2606
cdn1_allcolo.ns1076 FIFO cache size   120545, 5031122 req, miss ratio 0.2058, byte miss ratio 0.2058
cdn1_allcolo.ns1076 FIFO cache size   241090, 5031122 req, miss ratio 0.1562, byte miss ratio 0.1562
cdn1_allcolo.ns1076 FIFO cache size   482181, 5031122 req, miss ratio 0.1267, byte miss ratio 0.1267
