cdn1_allcolo.ns1871 S3FIFO-0.0100-0.9000 cache size       23, 1015150 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns1871 S3FIFO-0.5500-0.9000 cache size       23, 1015150 req, miss ratio 0.2289, byte miss ratio 0.2289
cdn1_allcolo.ns1871 S3FIFO-0.5500-0.9000 cache size       70, 1015150 req, miss ratio 0.1796, byte miss ratio 0.1796
cdn1_allcolo.ns1871 S3FIFO-0.5500-0.9000 cache size      233, 1015150 req, miss ratio 0.1337, byte miss ratio 0.1337
cdn1_allcolo.ns1871 S3FIFO-0.5500-0.9000 cache size      700, 1015150 req, miss ratio 0.0993, byte miss ratio 0.0993
cdn1_allcolo.ns1871 S3FIFO-0.5500-0.9000 cache size     2336, 1015150 req, miss ratio 0.0625, byte miss ratio 0.0625
cdn1_allcolo.ns1871 S3FIFO-0.5500-0.9000 cache size     4672, 1015150 req, miss ratio 0.0432, byte miss ratio 0.0432
cdn1_allcolo.ns1871 S3FIFO-0.5500-0.9000 cache size     9344, 1015150 req, miss ratio 0.0296, byte miss ratio 0.0296
cdn1_allcolo.ns1871 S3FIFO-0.5500-0.9000 cache size    18689, 1015150 req, miss ratio 0.0241, byte miss ratio 0.0241
cdn1_allcolo.ns1871 S3FIFO-0.4500-0.9000 cache size       23, 1015150 req, miss ratio 0.2265, byte miss ratio 0.2265
cdn1_allcolo.ns1871 S3FIFO-0.4500-0.9000 cache size       70, 1015150 req, miss ratio 0.1754, byte miss ratio 0.1754
cdn1_allcolo.ns1871 S3FIFO-0.4500-0.9000 cache size      233, 1015150 req, miss ratio 0.1317, byte miss ratio 0.1317
cdn1_allcolo.ns1871 S3FIFO-0.4500-0.9000 cache size      700, 1015150 req, miss ratio 0.0973, byte miss ratio 0.0973
cdn1_allcolo.ns1871 S3FIFO-0.4500-0.9000 cache size     2336, 1015150 req, miss ratio 0.0608, byte miss ratio 0.0608
cdn1_allcolo.ns1871 S3FIFO-0.4500-0.9000 cache size     4672, 1015150 req, miss ratio 0.0417, byte miss ratio 0.0417
cdn1_allcolo.ns1871 S3FIFO-0.4500-0.9000 cache size     9344, 1015150 req, miss ratio 0.0289, byte miss ratio 0.0289
cdn1_allcolo.ns1871 S3FIFO-0.4500-0.9000 cache size    18689, 1015150 req, miss ratio 0.0241, byte miss ratio 0.0241
cdn1_allcolo.ns1871 S3FIFO-0.0050-1.9000 cache size       23, 1015150 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns1871 S3FIFO-0.0050-1.9000 cache size       70, 1015150 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns1871 S3FIFO-0.0050-1.9000 cache size      233, 1015150 req, miss ratio 0.1259, byte miss ratio 0.1259
cdn1_allcolo.ns1871 S3FIFO-0.0050-1.9000 cache size      700, 1015150 req, miss ratio 0.0908, byte miss ratio 0.0908
cdn1_allcolo.ns1871 S3FIFO-0.0050-1.9000 cache size     2336, 1015150 req, miss ratio 0.0546, byte miss ratio 0.0546
cdn1_allcolo.ns1871 S3FIFO-0.0050-1.9000 cache size     4672, 1015150 req, miss ratio 0.0368, byte miss ratio 0.0368
cdn1_allcolo.ns1871 S3FIFO-0.0050-1.9000 cache size     9344, 1015150 req, miss ratio 0.0274, byte miss ratio 0.0274
cdn1_allcolo.ns1871 S3FIFO-0.0050-1.9000 cache size    18689, 1015150 req, miss ratio 0.0241, byte miss ratio 0.0241
cdn1_allcolo.ns1871 S3FIFO-0.4000-0.9000 cache size       23, 1015150 req, miss ratio 0.2253, byte miss ratio 0.2253
cdn1_allcolo.ns1871 S3FIFO-0.4000-0.9000 cache size       70, 1015150 req, miss ratio 0.1739, byte miss ratio 0.1739
cdn1_allcolo.ns1871 S3FIFO-0.4000-0.9000 cache size      233, 1015150 req, miss ratio 0.1309, byte miss ratio 0.1309
cdn1_allcolo.ns1871 S3FIFO-0.4000-0.9000 cache size      700, 1015150 req, miss ratio 0.0965, byte miss ratio 0.0965
cdn1_allcolo.ns1871 S3FIFO-0.4000-0.9000 cache size     2336, 1015150 req, miss ratio 0.0600, byte miss ratio 0.0600
cdn1_allcolo.ns1871 S3FIFO-0.4000-0.9000 cache size     4672, 1015150 req, miss ratio 0.0410, byte miss ratio 0.0410
cdn1_allcolo.ns1871 S3FIFO-0.4000-0.9000 cache size     9344, 1015150 req, miss ratio 0.0286, byte miss ratio 0.0286
cdn1_allcolo.ns1871 S3FIFO-0.4000-0.9000 cache size    18689, 1015150 req, miss ratio 0.0241, byte miss ratio 0.0241
cdn1_allcolo.ns1871 S3FIFO-0.1500-1.9000 cache size       23, 1015150 req, miss ratio 0.2188, byte miss ratio 0.2188
cdn1_allcolo.ns1871 S3FIFO-0.1500-1.9000 cache size       70, 1015150 req, miss ratio 0.1679, byte miss ratio 0.1679
cdn1_allcolo.ns1871 S3FIFO-0.1500-1.9000 cache size      233, 1015150 req, miss ratio 0.1268, byte miss ratio 0.1268
cdn1_allcolo.ns1871 S3FIFO-0.1500-1.9000 cache size      700, 1015150 req, miss ratio 0.0924, byte miss ratio 0.0924
cdn1_allcolo.ns1871 S3FIFO-0.1500-1.9000 cache size     2336, 1015150 req, miss ratio 0.0563, byte miss ratio 0.0563
cdn1_allcolo.ns1871 S3FIFO-0.1500-1.9000 cache size     4672, 1015150 req, miss ratio 0.0381, byte miss ratio 0.0381
cdn1_allcolo.ns1871 S3FIFO-0.1500-1.9000 cache size     9344, 1015150 req, miss ratio 0.0277, byte miss ratio 0.0277
cdn1_allcolo.ns1871 S3FIFO-0.1500-1.9000 cache size    18689, 1015150 req, miss ratio 0.0241, byte miss ratio 0.0241
cdn1_allcolo.ns1871 S3FIFO-0.8500-1.9000 cache size       23, 1015150 req, miss ratio 0.2376, byte miss ratio 0.2376
cdn1_allcolo.ns1871 S3FIFO-0.8500-1.9000 cache size       70, 1015150 req, miss ratio 0.1916, byte miss ratio 0.1916
cdn1_allcolo.ns1871 S3FIFO-0.8500-1.9000 cache size      233, 1015150 req, miss ratio 0.1427, byte miss ratio 0.1427
cdn1_allcolo.ns1871 S3FIFO-0.8500-1.9000 cache size      700, 1015150 req, miss ratio 0.1060, byte miss ratio 0.1060
cdn1_allcolo.ns1871 S3FIFO-0.8500-1.9000 cache size     2336, 1015150 req, miss ratio 0.0681, byte miss ratio 0.0681
cdn1_allcolo.ns1871 S3FIFO-0.8500-1.9000 cache size     4672, 1015150 req, miss ratio 0.0484, byte miss ratio 0.0484
cdn1_allcolo.ns1871 S3FIFO-0.8500-1.9000 cache size     9344, 1015150 req, miss ratio 0.0327, byte miss ratio 0.0327
cdn1_allcolo.ns1871 S3FIFO-0.8500-1.9000 cache size    18689, 1015150 req, miss ratio 0.0245, byte miss ratio 0.0245
cdn1_allcolo.ns1871 S3FIFO-0.4500-1.9000 cache size       23, 1015150 req, miss ratio 0.2265, byte miss ratio 0.2265
cdn1_allcolo.ns1871 S3FIFO-0.4500-1.9000 cache size       70, 1015150 req, miss ratio 0.1755, byte miss ratio 0.1755
cdn1_allcolo.ns1871 S3FIFO-0.4500-1.9000 cache size      233, 1015150 req, miss ratio 0.1317, byte miss ratio 0.1317
cdn1_allcolo.ns1871 S3FIFO-0.4500-1.9000 cache size      700, 1015150 req, miss ratio 0.0973, byte miss ratio 0.0973
cdn1_allcolo.ns1871 S3FIFO-0.4500-1.9000 cache size     2336, 1015150 req, miss ratio 0.0608, byte miss ratio 0.0608
cdn1_allcolo.ns1871 S3FIFO-0.4500-1.9000 cache size     4672, 1015150 req, miss ratio 0.0417, byte miss ratio 0.0417
cdn1_allcolo.ns1871 S3FIFO-0.4500-1.9000 cache size     9344, 1015150 req, miss ratio 0.0289, byte miss ratio 0.0289
cdn1_allcolo.ns1871 S3FIFO-0.4500-1.9000 cache size    18689, 1015150 req, miss ratio 0.0241, byte miss ratio 0.0241
cdn1_allcolo.ns1871 S3FIFO-0.7500-0.9000 cache size       23, 1015150 req, miss ratio 0.2346, byte miss ratio 0.2346
cdn1_allcolo.ns1871 S3FIFO-0.7500-0.9000 cache size       70, 1015150 req, miss ratio 0.1884, byte miss ratio 0.1884
cdn1_allcolo.ns1871 S3FIFO-0.7500-0.9000 cache size      233, 1015150 req, miss ratio 0.1388, byte miss ratio 0.1388
cdn1_allcolo.ns1871 S3FIFO-0.7500-0.9000 cache size      700, 1015150 req, miss ratio 0.1037, byte miss ratio 0.1037
cdn1_allcolo.ns1871 S3FIFO-0.7500-0.9000 cache size     2336, 1015150 req, miss ratio 0.0661, byte miss ratio 0.0661
cdn1_allcolo.ns1871 S3FIFO-0.7500-0.9000 cache size     4672, 1015150 req, miss ratio 0.0466, byte miss ratio 0.0466
cdn1_allcolo.ns1871 S3FIFO-0.7500-0.9000 cache size     9344, 1015150 req, miss ratio 0.0315, byte miss ratio 0.0315
cdn1_allcolo.ns1871 S3FIFO-0.7500-0.9000 cache size    18689, 1015150 req, miss ratio 0.0242, byte miss ratio 0.0242
cdn1_allcolo.ns1871 S3FIFO-0.0050-0.9000 cache size       23, 1015150 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns1871 S3FIFO-0.0050-0.9000 cache size       70, 1015150 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns1871 S3FIFO-0.0050-0.9000 cache size      233, 1015150 req, miss ratio 0.1259, byte miss ratio 0.1259
cdn1_allcolo.ns1871 S3FIFO-0.0050-0.9000 cache size      700, 1015150 req, miss ratio 0.0908, byte miss ratio 0.0908
cdn1_allcolo.ns1871 S3FIFO-0.0050-0.9000 cache size     2336, 1015150 req, miss ratio 0.0546, byte miss ratio 0.0546
cdn1_allcolo.ns1871 S3FIFO-0.0050-0.9000 cache size     4672, 1015150 req, miss ratio 0.0368, byte miss ratio 0.0368
cdn1_allcolo.ns1871 S3FIFO-0.0050-0.9000 cache size     9344, 1015150 req, miss ratio 0.0274, byte miss ratio 0.0274
cdn1_allcolo.ns1871 S3FIFO-0.0050-0.9000 cache size    18689, 1015150 req, miss ratio 0.0241, byte miss ratio 0.0241
cdn1_allcolo.ns1871 S3FIFO-0.9000-0.9000 cache size       23, 1015150 req, miss ratio 0.2404, byte miss ratio 0.2404
cdn1_allcolo.ns1871 S3FIFO-0.9000-0.9000 cache size       70, 1015150 req, miss ratio 0.1932, byte miss ratio 0.1932
cdn1_allcolo.ns1871 S3FIFO-0.9000-0.9000 cache size      233, 1015150 req, miss ratio 0.1450, byte miss ratio 0.1450
cdn1_allcolo.ns1871 S3FIFO-0.9000-0.9000 cache size      700, 1015150 req, miss ratio 0.1073, byte miss ratio 0.1073
cdn1_allcolo.ns1871 S3FIFO-0.9000-0.9000 cache size     2336, 1015150 req, miss ratio 0.0692, byte miss ratio 0.0692
cdn1_allcolo.ns1871 S3FIFO-0.9000-0.9000 cache size     4672, 1015150 req, miss ratio 0.0493, byte miss ratio 0.0493
cdn1_allcolo.ns1871 S3FIFO-0.9000-0.9000 cache size     9344, 1015150 req, miss ratio 0.0334, byte miss ratio 0.0334
cdn1_allcolo.ns1871 S3FIFO-0.9000-0.9000 cache size    18689, 1015150 req, miss ratio 0.0249, byte miss ratio 0.0249
cdn1_allcolo.ns1871 S3FIFO-0.8500-0.9000 cache size       23, 1015150 req, miss ratio 0.2376, byte miss ratio 0.2376
cdn1_allcolo.ns1871 S3FIFO-0.8500-0.9000 cache size       70, 1015150 req, miss ratio 0.1916, byte miss ratio 0.1916
cdn1_allcolo.ns1871 S3FIFO-0.8500-0.9000 cache size      233, 1015150 req, miss ratio 0.1427, byte miss ratio 0.1427
cdn1_allcolo.ns1871 S3FIFO-0.8500-0.9000 cache size      700, 1015150 req, miss ratio 0.1060, byte miss ratio 0.1060
cdn1_allcolo.ns1871 S3FIFO-0.8500-0.9000 cache size     2336, 1015150 req, miss ratio 0.0681, byte miss ratio 0.0681
cdn1_allcolo.ns1871 S3FIFO-0.8500-0.9000 cache size     4672, 1015150 req, miss ratio 0.0484, byte miss ratio 0.0484
cdn1_allcolo.ns1871 S3FIFO-0.8500-0.9000 cache size     9344, 1015150 req, miss ratio 0.0327, byte miss ratio 0.0327
cdn1_allcolo.ns1871 S3FIFO-0.8500-0.9000 cache size    18689, 1015150 req, miss ratio 0.0245, byte miss ratio 0.0245
cdn1_allcolo.ns1871 S3FIFO-0.6000-1.9000 cache size       23, 1015150 req, miss ratio 0.2301, byte miss ratio 0.2301
cdn1_allcolo.ns1871 S3FIFO-0.6000-1.9000 cache size       70, 1015150 req, miss ratio 0.1824, byte miss ratio 0.1824
cdn1_allcolo.ns1871 S3FIFO-0.6000-1.9000 cache size      233, 1015150 req, miss ratio 0.1348, byte miss ratio 0.1348
cdn1_allcolo.ns1871 S3FIFO-0.6000-1.9000 cache size      700, 1015150 req, miss ratio 0.1003, byte miss ratio 0.1003
cdn1_allcolo.ns1871 S3FIFO-0.6000-1.9000 cache size     2336, 1015150 req, miss ratio 0.0633, byte miss ratio 0.0633
cdn1_allcolo.ns1871 S3FIFO-0.6000-1.9000 cache size     4672, 1015150 req, miss ratio 0.0440, byte miss ratio 0.0440
cdn1_allcolo.ns1871 S3FIFO-0.6000-1.9000 cache size     9344, 1015150 req, miss ratio 0.0300, byte miss ratio 0.0300
cdn1_allcolo.ns1871 S3FIFO-0.6000-1.9000 cache size    18689, 1015150 req, miss ratio 0.0241, byte miss ratio 0.0241
cdn1_allcolo.ns1871 S3FIFO-0.9900-1.9000 cache size       23, 1015150 req, miss ratio 0.2466, byte miss ratio 0.2466
cdn1_allcolo.ns1871 S3FIFO-0.9900-1.9000 cache size       70, 1015150 req, miss ratio 0.1969, byte miss ratio 0.1969
cdn1_allcolo.ns1871 S3FIFO-0.9900-1.9000 cache size      233, 1015150 req, miss ratio 0.1481, byte miss ratio 0.1481
cdn1_allcolo.ns1871 S3FIFO-0.9900-1.9000 cache size      700, 1015150 req, miss ratio 0.1103, byte miss ratio 0.1103
cdn1_allcolo.ns1871 S3FIFO-0.9900-1.9000 cache size     2336, 1015150 req, miss ratio 0.0711, byte miss ratio 0.0711
cdn1_allcolo.ns1871 S3FIFO-0.9900-1.9000 cache size     4672, 1015150 req, miss ratio 0.0508, byte miss ratio 0.0508
cdn1_allcolo.ns1871 S3FIFO-0.9900-1.9000 cache size     9344, 1015150 req, miss ratio 0.0346, byte miss ratio 0.0346
cdn1_allcolo.ns1871 S3FIFO-0.9900-1.9000 cache size    18689, 1015150 req, miss ratio 0.0260, byte miss ratio 0.0260
cdn1_allcolo.ns1871 S3FIFO-0.2000-1.9000 cache size       23, 1015150 req, miss ratio 0.2199, byte miss ratio 0.2199
cdn1_allcolo.ns1871 S3FIFO-0.2000-1.9000 cache size       70, 1015150 req, miss ratio 0.1688, byte miss ratio 0.1688
cdn1_allcolo.ns1871 S3FIFO-0.2000-1.9000 cache size      233, 1015150 req, miss ratio 0.1276, byte miss ratio 0.1276
cdn1_allcolo.ns1871 S3FIFO-0.2000-1.9000 cache size      700, 1015150 req, miss ratio 0.0931, byte miss ratio 0.0931
cdn1_allcolo.ns1871 S3FIFO-0.2000-1.9000 cache size     2336, 1015150 req, miss ratio 0.0570, byte miss ratio 0.0570
cdn1_allcolo.ns1871 S3FIFO-0.2000-1.9000 cache size     4672, 1015150 req, miss ratio 0.0386, byte miss ratio 0.0386
cdn1_allcolo.ns1871 S3FIFO-0.2000-1.9000 cache size     9344, 1015150 req, miss ratio 0.0279, byte miss ratio 0.0279
cdn1_allcolo.ns1871 S3FIFO-0.2000-1.9000 cache size    18689, 1015150 req, miss ratio 0.0241, byte miss ratio 0.0241
cdn1_allcolo.ns1871 S3FIFO-0.3000-1.9000 cache size       23, 1015150 req, miss ratio 0.2219, byte miss ratio 0.2219
cdn1_allcolo.ns1871 S3FIFO-0.3000-1.9000 cache size       70, 1015150 req, miss ratio 0.1709, byte miss ratio 0.1709
cdn1_allcolo.ns1871 S3FIFO-0.3000-1.9000 cache size      233, 1015150 req, miss ratio 0.1291, byte miss ratio 0.1291
cdn1_allcolo.ns1871 S3FIFO-0.3000-1.9000 cache size      700, 1015150 req, miss ratio 0.0948, byte miss ratio 0.0948
cdn1_allcolo.ns1871 S3FIFO-0.3000-1.9000 cache size     2336, 1015150 req, miss ratio 0.0584, byte miss ratio 0.0584
cdn1_allcolo.ns1871 S3FIFO-0.3000-1.9000 cache size     4672, 1015150 req, miss ratio 0.0398, byte miss ratio 0.0398
cdn1_allcolo.ns1871 S3FIFO-0.3000-1.9000 cache size     9344, 1015150 req, miss ratio 0.0281, byte miss ratio 0.0281
cdn1_allcolo.ns1871 S3FIFO-0.3000-1.9000 cache size    18689, 1015150 req, miss ratio 0.0241, byte miss ratio 0.0241
cdn1_allcolo.ns1871 S3FIFO-0.9900-0.9000 cache size       23, 1015150 req, miss ratio 0.2466, byte miss ratio 0.2466
cdn1_allcolo.ns1871 S3FIFO-0.9900-0.9000 cache size       70, 1015150 req, miss ratio 0.1969, byte miss ratio 0.1969
cdn1_allcolo.ns1871 S3FIFO-0.9900-0.9000 cache size      233, 1015150 req, miss ratio 0.1481, byte miss ratio 0.1481
cdn1_allcolo.ns1871 S3FIFO-0.9900-0.9000 cache size      700, 1015150 req, miss ratio 0.1103, byte miss ratio 0.1103
cdn1_allcolo.ns1871 S3FIFO-0.9900-0.9000 cache size     2336, 1015150 req, miss ratio 0.0711, byte miss ratio 0.0711
cdn1_allcolo.ns1871 S3FIFO-0.9900-0.9000 cache size     4672, 1015150 req, miss ratio 0.0508, byte miss ratio 0.0508
cdn1_allcolo.ns1871 S3FIFO-0.9900-0.9000 cache size     9344, 1015150 req, miss ratio 0.0346, byte miss ratio 0.0346
cdn1_allcolo.ns1871 S3FIFO-0.9900-0.9000 cache size    18689, 1015150 req, miss ratio 0.0260, byte miss ratio 0.0260
cdn1_allcolo.ns1871 S3FIFO-0.0100-1.9000 cache size       23, 1015150 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns1871 S3FIFO-0.0100-1.9000 cache size       70, 1015150 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns1871 S3FIFO-0.0100-1.9000 cache size      233, 1015150 req, miss ratio 0.1254, byte miss ratio 0.1254
cdn1_allcolo.ns1871 S3FIFO-0.0100-1.9000 cache size      700, 1015150 req, miss ratio 0.0908, byte miss ratio 0.0908
cdn1_allcolo.ns1871 S3FIFO-0.0100-1.9000 cache size     2336, 1015150 req, miss ratio 0.0546, byte miss ratio 0.0546
cdn1_allcolo.ns1871 S3FIFO-0.0100-1.9000 cache size     4672, 1015150 req, miss ratio 0.0369, byte miss ratio 0.0369
cdn1_allcolo.ns1871 S3FIFO-0.0100-1.9000 cache size     9344, 1015150 req, miss ratio 0.0274, byte miss ratio 0.0274
cdn1_allcolo.ns1871 S3FIFO-0.0100-1.9000 cache size    18689, 1015150 req, miss ratio 0.0241, byte miss ratio 0.0241
cdn1_allcolo.ns1871 S3FIFO-0.9000-1.9000 cache size       23, 1015150 req, miss ratio 0.2404, byte miss ratio 0.2404
cdn1_allcolo.ns1871 S3FIFO-0.9000-1.9000 cache size       70, 1015150 req, miss ratio 0.1932, byte miss ratio 0.1932
cdn1_allcolo.ns1871 S3FIFO-0.9000-1.9000 cache size      233, 1015150 req, miss ratio 0.1450, byte miss ratio 0.1450
cdn1_allcolo.ns1871 S3FIFO-0.9000-1.9000 cache size      700, 1015150 req, miss ratio 0.1073, byte miss ratio 0.1073
cdn1_allcolo.ns1871 S3FIFO-0.9000-1.9000 cache size     2336, 1015150 req, miss ratio 0.0692, byte miss ratio 0.0692
cdn1_allcolo.ns1871 S3FIFO-0.9000-1.9000 cache size     4672, 1015150 req, miss ratio 0.0493, byte miss ratio 0.0493
cdn1_allcolo.ns1871 S3FIFO-0.9000-1.9000 cache size     9344, 1015150 req, miss ratio 0.0334, byte miss ratio 0.0334
cdn1_allcolo.ns1871 S3FIFO-0.9000-1.9000 cache size    18689, 1015150 req, miss ratio 0.0249, byte miss ratio 0.0249
cdn1_allcolo.ns1871 S3FIFO-0.3500-0.9000 cache size       23, 1015150 req, miss ratio 0.2241, byte miss ratio 0.2241
cdn1_allcolo.ns1871 S3FIFO-0.3500-0.9000 cache size       70, 1015150 req, miss ratio 0.1720, byte miss ratio 0.1720
cdn1_allcolo.ns1871 S3FIFO-0.3500-0.9000 cache size      233, 1015150 req, miss ratio 0.1300, byte miss ratio 0.1300
cdn1_allcolo.ns1871 S3FIFO-0.3500-0.9000 cache size      700, 1015150 req, miss ratio 0.0956, byte miss ratio 0.0956
cdn1_allcolo.ns1871 S3FIFO-0.3500-0.9000 cache size     2336, 1015150 req, miss ratio 0.0592, byte miss ratio 0.0592
cdn1_allcolo.ns1871 S3FIFO-0.3500-0.9000 cache size     4672, 1015150 req, miss ratio 0.0404, byte miss ratio 0.0404
cdn1_allcolo.ns1871 S3FIFO-0.3500-0.9000 cache size     9344, 1015150 req, miss ratio 0.0283, byte miss ratio 0.0283
cdn1_allcolo.ns1871 S3FIFO-0.3500-0.9000 cache size    18689, 1015150 req, miss ratio 0.0241, byte miss ratio 0.0241
cdn1_allcolo.ns1871 S3FIFO-0.1000-0.9000 cache size       23, 1015150 req, miss ratio 0.2180, byte miss ratio 0.2180
cdn1_allcolo.ns1871 S3FIFO-0.1000-0.9000 cache size       70, 1015150 req, miss ratio 0.1673, byte miss ratio 0.1673
cdn1_allcolo.ns1871 S3FIFO-0.1000-0.9000 cache size      233, 1015150 req, miss ratio 0.1262, byte miss ratio 0.1262
cdn1_allcolo.ns1871 S3FIFO-0.1000-0.9000 cache size      700, 1015150 req, miss ratio 0.0917, byte miss ratio 0.0917
cdn1_allcolo.ns1871 S3FIFO-0.1000-0.9000 cache size     2336, 1015150 req, miss ratio 0.0557, byte miss ratio 0.0557
cdn1_allcolo.ns1871 S3FIFO-0.1000-0.9000 cache size     4672, 1015150 req, miss ratio 0.0376, byte miss ratio 0.0376
cdn1_allcolo.ns1871 S3FIFO-0.1000-0.9000 cache size     9344, 1015150 req, miss ratio 0.0276, byte miss ratio 0.0276
cdn1_allcolo.ns1871 S3FIFO-0.1000-0.9000 cache size    18689, 1015150 req, miss ratio 0.0241, byte miss ratio 0.0241
cdn1_allcolo.ns1871 S3FIFO-0.6500-0.9000 cache size       23, 1015150 req, miss ratio 0.2313, byte miss ratio 0.2313
cdn1_allcolo.ns1871 S3FIFO-0.6500-0.9000 cache size       70, 1015150 req, miss ratio 0.1845, byte miss ratio 0.1845
cdn1_allcolo.ns1871 S3FIFO-0.6500-0.9000 cache size      233, 1015150 req, miss ratio 0.1360, byte miss ratio 0.1360
cdn1_allcolo.ns1871 S3FIFO-0.6500-0.9000 cache size      700, 1015150 req, miss ratio 0.1013, byte miss ratio 0.1013
cdn1_allcolo.ns1871 S3FIFO-0.6500-0.9000 cache size     2336, 1015150 req, miss ratio 0.0642, byte miss ratio 0.0642
cdn1_allcolo.ns1871 S3FIFO-0.6500-0.9000 cache size     4672, 1015150 req, miss ratio 0.0449, byte miss ratio 0.0449
cdn1_allcolo.ns1871 S3FIFO-0.6500-0.9000 cache size     9344, 1015150 req, miss ratio 0.0305, byte miss ratio 0.0305
cdn1_allcolo.ns1871 S3FIFO-0.6500-0.9000 cache size    18689, 1015150 req, miss ratio 0.0241, byte miss ratio 0.0241
cdn1_allcolo.ns1871 S3FIFO-0.0010-0.9000 cache size       23, 1015150 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns1871 S3FIFO-0.0010-0.9000 cache size       70, 1015150 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns1871 S3FIFO-0.0010-0.9000 cache size      233, 1015150 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns1871 S3FIFO-0.0010-0.9000 cache size      700, 1015150 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns1871 S3FIFO-0.0010-0.9000 cache size     2336, 1015150 req, miss ratio 0.0547, byte miss ratio 0.0547
cdn1_allcolo.ns1871 S3FIFO-0.0010-0.9000 cache size     4672, 1015150 req, miss ratio 0.0369, byte miss ratio 0.0369
cdn1_allcolo.ns1871 S3FIFO-0.0010-0.9000 cache size     9344, 1015150 req, miss ratio 0.0274, byte miss ratio 0.0274
cdn1_allcolo.ns1871 S3FIFO-0.0010-0.9000 cache size    18689, 1015150 req, miss ratio 0.0241, byte miss ratio 0.0241
cdn1_allcolo.ns1871 S3FIFO-0.7500-1.9000 cache size       23, 1015150 req, miss ratio 0.2346, byte miss ratio 0.2346
cdn1_allcolo.ns1871 S3FIFO-0.7500-1.9000 cache size       70, 1015150 req, miss ratio 0.1884, byte miss ratio 0.1884
cdn1_allcolo.ns1871 S3FIFO-0.7500-1.9000 cache size      233, 1015150 req, miss ratio 0.1388, byte miss ratio 0.1388
cdn1_allcolo.ns1871 S3FIFO-0.7500-1.9000 cache size      700, 1015150 req, miss ratio 0.1037, byte miss ratio 0.1037
cdn1_allcolo.ns1871 S3FIFO-0.7500-1.9000 cache size     2336, 1015150 req, miss ratio 0.0661, byte miss ratio 0.0661
cdn1_allcolo.ns1871 S3FIFO-0.7500-1.9000 cache size     4672, 1015150 req, miss ratio 0.0466, byte miss ratio 0.0466
cdn1_allcolo.ns1871 S3FIFO-0.7500-1.9000 cache size     9344, 1015150 req, miss ratio 0.0315, byte miss ratio 0.0315
cdn1_allcolo.ns1871 S3FIFO-0.7500-1.9000 cache size    18689, 1015150 req, miss ratio 0.0242, byte miss ratio 0.0242
cdn1_allcolo.ns1871 FIFO cache size       23, 1015150 req, miss ratio 0.2466, byte miss ratio 0.2466
cdn1_allcolo.ns1871 FIFO cache size       70, 1015150 req, miss ratio 0.1969, byte miss ratio 0.1969
cdn1_allcolo.ns1871 FIFO cache size      233, 1015150 req, miss ratio 0.1484, byte miss ratio 0.1484
cdn1_allcolo.ns1871 FIFO cache size      700, 1015150 req, miss ratio 0.1105, byte miss ratio 0.1105
cdn1_allcolo.ns1871 FIFO cache size     2336, 1015150 req, miss ratio 0.0714, byte miss ratio 0.0714
cdn1_allcolo.ns1871 FIFO cache size     4672, 1015150 req, miss ratio 0.0510, byte miss ratio 0.0510
cdn1_allcolo.ns1871 FIFO cache size     9344, 1015150 req, miss ratio 0.0347, byte miss ratio 0.0347
cdn1_allcolo.ns1871 FIFO cache size    18689, 1015150 req, miss ratio 0.0261, byte miss ratio 0.0261
