cdn1_allcolo.ns3300 S3FIFO-0.2000-0.9000 cache size      198, 1296526 req, miss ratio 0.2037, byte miss ratio 0.2037
cdn1_allcolo.ns3300 S3FIFO-0.9000-0.9000 cache size   158895, 1296526 req, miss ratio 0.1532, byte miss ratio 0.1532
cdn1_allcolo.ns3300 S3FIFO-0.5500-1.9000 cache size      198, 1296526 req, miss ratio 0.2129, byte miss ratio 0.2129
cdn1_allcolo.ns3300 S3FIFO-0.5500-1.9000 cache size      595, 1296526 req, miss ratio 0.1866, byte miss ratio 0.1866
cdn1_allcolo.ns3300 S3FIFO-0.5500-1.9000 cache size     1986, 1296526 req, miss ratio 0.1671, byte miss ratio 0.1671
cdn1_allcolo.ns3300 S3FIFO-0.5500-1.9000 cache size     5958, 1296526 req, miss ratio 0.1555, byte miss ratio 0.1555
cdn1_allcolo.ns3300 S3FIFO-0.5500-1.9000 cache size    19861, 1296526 req, miss ratio 0.1536, byte miss ratio 0.1536
cdn1_allcolo.ns3300 S3FIFO-0.5500-1.9000 cache size    39723, 1296526 req, miss ratio 0.1534, byte miss ratio 0.1534
cdn1_allcolo.ns3300 S3FIFO-0.5500-1.9000 cache size    79447, 1296526 req, miss ratio 0.1532, byte miss ratio 0.1532
cdn1_allcolo.ns3300 S3FIFO-0.5500-1.9000 cache size   158895, 1296526 req, miss ratio 0.1532, byte miss ratio 0.1532
cdn1_allcolo.ns3300 S3FIFO-0.6500-1.9000 cache size      198, 1296526 req, miss ratio 0.2173, byte miss ratio 0.2173
cdn1_allcolo.ns3300 S3FIFO-0.6500-1.9000 cache size      595, 1296526 req, miss ratio 0.1895, byte miss ratio 0.1895
cdn1_allcolo.ns3300 S3FIFO-0.6500-1.9000 cache size     1986, 1296526 req, miss ratio 0.1700, byte miss ratio 0.1700
cdn1_allcolo.ns3300 S3FIFO-0.6500-1.9000 cache size     5958, 1296526 req, miss ratio 0.1565, byte miss ratio 0.1565
cdn1_allcolo.ns3300 S3FIFO-0.6500-1.9000 cache size    19861, 1296526 req, miss ratio 0.1536, byte miss ratio 0.1536
cdn1_allcolo.ns3300 S3FIFO-0.6500-1.9000 cache size    39723, 1296526 req, miss ratio 0.1534, byte miss ratio 0.1534
cdn1_allcolo.ns3300 S3FIFO-0.6500-1.9000 cache size    79447, 1296526 req, miss ratio 0.1532, byte miss ratio 0.1532
cdn1_allcolo.ns3300 S3FIFO-0.6500-1.9000 cache size   158895, 1296526 req, miss ratio 0.1532, byte miss ratio 0.1532
cdn1_allcolo.ns3300 S3FIFO-0.6000-1.9000 cache size      198, 1296526 req, miss ratio 0.2151, byte miss ratio 0.2151
cdn1_allcolo.ns3300 S3FIFO-0.6000-1.9000 cache size      595, 1296526 req, miss ratio 0.1880, byte miss ratio 0.1880
cdn1_allcolo.ns3300 S3FIFO-0.6000-1.9000 cache size     1986, 1296526 req, miss ratio 0.1684, byte miss ratio 0.1684
cdn1_allcolo.ns3300 S3FIFO-0.6000-1.9000 cache size     5958, 1296526 req, miss ratio 0.1559, byte miss ratio 0.1559
cdn1_allcolo.ns3300 S3FIFO-0.6000-1.9000 cache size    19861, 1296526 req, miss ratio 0.1536, byte miss ratio 0.1536
cdn1_allcolo.ns3300 S3FIFO-0.6000-1.9000 cache size    39723, 1296526 req, miss ratio 0.1534, byte miss ratio 0.1534
cdn1_allcolo.ns3300 S3FIFO-0.6000-1.9000 cache size    79447, 1296526 req, miss ratio 0.1532, byte miss ratio 0.1532
cdn1_allcolo.ns3300 S3FIFO-0.6000-1.9000 cache size   158895, 1296526 req, miss ratio 0.1532, byte miss ratio 0.1532
cdn1_allcolo.ns3300 S3FIFO-0.0250-0.9000 cache size      198, 1296526 req, miss ratio 0.2059, byte miss ratio 0.2059
cdn1_allcolo.ns3300 S3FIFO-0.0250-0.9000 cache size      595, 1296526 req, miss ratio 0.1807, byte miss ratio 0.1807
cdn1_allcolo.ns3300 S3FIFO-0.0250-0.9000 cache size     1986, 1296526 req, miss ratio 0.1601, byte miss ratio 0.1601
cdn1_allcolo.ns3300 S3FIFO-0.0250-0.9000 cache size     5958, 1296526 req, miss ratio 0.1548, byte miss ratio 0.1548
cdn1_allcolo.ns3300 S3FIFO-0.0250-0.9000 cache size    19861, 1296526 req, miss ratio 0.1536, byte miss ratio 0.1536
cdn1_allcolo.ns3300 S3FIFO-0.0250-0.9000 cache size    39723, 1296526 req, miss ratio 0.1534, byte miss ratio 0.1534
cdn1_allcolo.ns3300 S3FIFO-0.0250-0.9000 cache size    79447, 1296526 req, miss ratio 0.1532, byte miss ratio 0.1532
cdn1_allcolo.ns3300 S3FIFO-0.0250-0.9000 cache size   158895, 1296526 req, miss ratio 0.1532, byte miss ratio 0.1532
cdn1_allcolo.ns3300 S3FIFO-0.0100-1.9000 cache size      198, 1296526 req, miss ratio 0.2081, byte miss ratio 0.2081
cdn1_allcolo.ns3300 S3FIFO-0.0100-1.9000 cache size      595, 1296526 req, miss ratio 0.1815, byte miss ratio 0.1815
cdn1_allcolo.ns3300 S3FIFO-0.0100-1.9000 cache size     1986, 1296526 req, miss ratio 0.1604, byte miss ratio 0.1604
cdn1_allcolo.ns3300 S3FIFO-0.0100-1.9000 cache size     5958, 1296526 req, miss ratio 0.1549, byte miss ratio 0.1549
cdn1_allcolo.ns3300 S3FIFO-0.0100-1.9000 cache size    19861, 1296526 req, miss ratio 0.1536, byte miss ratio 0.1536
cdn1_allcolo.ns3300 S3FIFO-0.0100-1.9000 cache size    39723, 1296526 req, miss ratio 0.1534, byte miss ratio 0.1534
cdn1_allcolo.ns3300 S3FIFO-0.0100-1.9000 cache size    79447, 1296526 req, miss ratio 0.1532, byte miss ratio 0.1532
cdn1_allcolo.ns3300 S3FIFO-0.0100-1.9000 cache size   158895, 1296526 req, miss ratio 0.1532, byte miss ratio 0.1532
cdn1_allcolo.ns3300 S3FIFO-0.8500-0.9000 cache size      198, 1296526 req, miss ratio 0.2286, byte miss ratio 0.2286
cdn1_allcolo.ns3300 S3FIFO-0.8500-0.9000 cache size      595, 1296526 req, miss ratio 0.1980, byte miss ratio 0.1980
cdn1_allcolo.ns3300 S3FIFO-0.8500-0.9000 cache size     1986, 1296526 req, miss ratio 0.1781, byte miss ratio 0.1781
cdn1_allcolo.ns3300 S3FIFO-0.8500-0.9000 cache size     5958, 1296526 req, miss ratio 0.1629, byte miss ratio 0.1629
cdn1_allcolo.ns3300 S3FIFO-0.8500-0.9000 cache size    19861, 1296526 req, miss ratio 0.1542, byte miss ratio 0.1542
cdn1_allcolo.ns3300 S3FIFO-0.8500-0.9000 cache size    39723, 1296526 req, miss ratio 0.1534, byte miss ratio 0.1534
cdn1_allcolo.ns3300 S3FIFO-0.8500-0.9000 cache size    79447, 1296526 req, miss ratio 0.1532, byte miss ratio 0.1532
cdn1_allcolo.ns3300 S3FIFO-0.8500-0.9000 cache size   158895, 1296526 req, miss ratio 0.1532, byte miss ratio 0.1532
cdn1_allcolo.ns3300 S3FIFO-0.3000-0.9000 cache size      198, 1296526 req, miss ratio 0.2047, byte miss ratio 0.2047
cdn1_allcolo.ns3300 S3FIFO-0.3000-0.9000 cache size      595, 1296526 req, miss ratio 0.1816, byte miss ratio 0.1816
cdn1_allcolo.ns3300 S3FIFO-0.3000-0.9000 cache size     1986, 1296526 req, miss ratio 0.1621, byte miss ratio 0.1621
cdn1_allcolo.ns3300 S3FIFO-0.3000-0.9000 cache size     5958, 1296526 req, miss ratio 0.1547, byte miss ratio 0.1547
cdn1_allcolo.ns3300 S3FIFO-0.3000-0.9000 cache size    19861, 1296526 req, miss ratio 0.1536, byte miss ratio 0.1536
cdn1_allcolo.ns3300 S3FIFO-0.3000-0.9000 cache size    39723, 1296526 req, miss ratio 0.1534, byte miss ratio 0.1534
cdn1_allcolo.ns3300 S3FIFO-0.3000-0.9000 cache size    79447, 1296526 req, miss ratio 0.1532, byte miss ratio 0.1532
cdn1_allcolo.ns3300 S3FIFO-0.3000-0.9000 cache size   158895, 1296526 req, miss ratio 0.1532, byte miss ratio 0.1532
cdn1_allcolo.ns3300 S3FIFO-0.8500-1.9000 cache size      198, 1296526 req, miss ratio 0.2290, byte miss ratio 0.2290
cdn1_allcolo.ns3300 S3FIFO-0.8500-1.9000 cache size      595, 1296526 req, miss ratio 0.1983, byte miss ratio 0.1983
cdn1_allcolo.ns3300 S3FIFO-0.8500-1.9000 cache size     1986, 1296526 req, miss ratio 0.1784, byte miss ratio 0.1784
cdn1_allcolo.ns3300 S3FIFO-0.8500-1.9000 cache size     5958, 1296526 req, miss ratio 0.1630, byte miss ratio 0.1630
cdn1_allcolo.ns3300 S3FIFO-0.8500-1.9000 cache size    19861, 1296526 req, miss ratio 0.1541, byte miss ratio 0.1541
cdn1_allcolo.ns3300 S3FIFO-0.8500-1.9000 cache size    39723, 1296526 req, miss ratio 0.1534, byte miss ratio 0.1534
cdn1_allcolo.ns3300 S3FIFO-0.8500-1.9000 cache size    79447, 1296526 req, miss ratio 0.1532, byte miss ratio 0.1532
cdn1_allcolo.ns3300 S3FIFO-0.8500-1.9000 cache size   158895, 1296526 req, miss ratio 0.1532, byte miss ratio 0.1532
cdn1_allcolo.ns3300 S3FIFO-0.8000-0.9000 cache size      198, 1296526 req, miss ratio 0.2249, byte miss ratio 0.2249
cdn1_allcolo.ns3300 S3FIFO-0.8000-0.9000 cache size      595, 1296526 req, miss ratio 0.1952, byte miss ratio 0.1952
cdn1_allcolo.ns3300 S3FIFO-0.8000-0.9000 cache size     1986, 1296526 req, miss ratio 0.1757, byte miss ratio 0.1757
cdn1_allcolo.ns3300 S3FIFO-0.8000-0.9000 cache size     5958, 1296526 req, miss ratio 0.1605, byte miss ratio 0.1605
cdn1_allcolo.ns3300 S3FIFO-0.8000-0.9000 cache size    19861, 1296526 req, miss ratio 0.1538, byte miss ratio 0.1538
cdn1_allcolo.ns3300 S3FIFO-0.8000-0.9000 cache size    39723, 1296526 req, miss ratio 0.1534, byte miss ratio 0.1534
cdn1_allcolo.ns3300 S3FIFO-0.8000-0.9000 cache size    79447, 1296526 req, miss ratio 0.1532, byte miss ratio 0.1532
cdn1_allcolo.ns3300 S3FIFO-0.8000-0.9000 cache size   158895, 1296526 req, miss ratio 0.1532, byte miss ratio 0.1532
cdn1_allcolo.ns3300 S3FIFO-0.5000-0.9000 cache size      198, 1296526 req, miss ratio 0.2103, byte miss ratio 0.2103
cdn1_allcolo.ns3300 S3FIFO-0.5000-0.9000 cache size      595, 1296526 req, miss ratio 0.1853, byte miss ratio 0.1853
cdn1_allcolo.ns3300 S3FIFO-0.5000-0.9000 cache size     1986, 1296526 req, miss ratio 0.1658, byte miss ratio 0.1658
cdn1_allcolo.ns3300 S3FIFO-0.5000-0.9000 cache size     5958, 1296526 req, miss ratio 0.1553, byte miss ratio 0.1553
cdn1_allcolo.ns3300 S3FIFO-0.5000-0.9000 cache size    19861, 1296526 req, miss ratio 0.1536, byte miss ratio 0.1536
cdn1_allcolo.ns3300 S3FIFO-0.5000-0.9000 cache size    39723, 1296526 req, miss ratio 0.1534, byte miss ratio 0.1534
cdn1_allcolo.ns3300 S3FIFO-0.5000-0.9000 cache size    79447, 1296526 req, miss ratio 0.1532, byte miss ratio 0.1532
cdn1_allcolo.ns3300 S3FIFO-0.5000-0.9000 cache size   158895, 1296526 req, miss ratio 0.1532, byte miss ratio 0.1532
cdn1_allcolo.ns3300 S3FIFO-0.0500-1.9000 cache size      198, 1296526 req, miss ratio 0.2035, byte miss ratio 0.2035
cdn1_allcolo.ns3300 S3FIFO-0.0500-1.9000 cache size      595, 1296526 req, miss ratio 0.1797, byte miss ratio 0.1797
cdn1_allcolo.ns3300 S3FIFO-0.0500-1.9000 cache size     1986, 1296526 req, miss ratio 0.1596, byte miss ratio 0.1596
cdn1_allcolo.ns3300 S3FIFO-0.0500-1.9000 cache size     5958, 1296526 req, miss ratio 0.1546, byte miss ratio 0.1546
cdn1_allcolo.ns3300 S3FIFO-0.0500-1.9000 cache size    19861, 1296526 req, miss ratio 0.1536, byte miss ratio 0.1536
cdn1_allcolo.ns3300 S3FIFO-0.0500-1.9000 cache size    39723, 1296526 req, miss ratio 0.1534, byte miss ratio 0.1534
cdn1_allcolo.ns3300 S3FIFO-0.0500-1.9000 cache size    79447, 1296526 req, miss ratio 0.1532, byte miss ratio 0.1532
cdn1_allcolo.ns3300 S3FIFO-0.0500-1.9000 cache size   158895, 1296526 req, miss ratio 0.1532, byte miss ratio 0.1532
cdn1_allcolo.ns3300 S3FIFO-0.5000-1.9000 cache size      198, 1296526 req, miss ratio 0.2106, byte miss ratio 0.2106
cdn1_allcolo.ns3300 S3FIFO-0.5000-1.9000 cache size      595, 1296526 req, miss ratio 0.1853, byte miss ratio 0.1853
cdn1_allcolo.ns3300 S3FIFO-0.5000-1.9000 cache size     1986, 1296526 req, miss ratio 0.1658, byte miss ratio 0.1658
cdn1_allcolo.ns3300 S3FIFO-0.5000-1.9000 cache size     5958, 1296526 req, miss ratio 0.1552, byte miss ratio 0.1552
cdn1_allcolo.ns3300 S3FIFO-0.5000-1.9000 cache size    19861, 1296526 req, miss ratio 0.1536, byte miss ratio 0.1536
cdn1_allcolo.ns3300 S3FIFO-0.5000-1.9000 cache size    39723, 1296526 req, miss ratio 0.1534, byte miss ratio 0.1534
cdn1_allcolo.ns3300 S3FIFO-0.5000-1.9000 cache size    79447, 1296526 req, miss ratio 0.1532, byte miss ratio 0.1532
cdn1_allcolo.ns3300 S3FIFO-0.5000-1.9000 cache size   158895, 1296526 req, miss ratio 0.1532, byte miss ratio 0.1532
cdn1_allcolo.ns3300 S3FIFO-0.6000-0.9000 cache size      198, 1296526 req, miss ratio 0.2150, byte miss ratio 0.2150
cdn1_allcolo.ns3300 S3FIFO-0.6000-0.9000 cache size      595, 1296526 req, miss ratio 0.1879, byte miss ratio 0.1879
cdn1_allcolo.ns3300 S3FIFO-0.6000-0.9000 cache size     1986, 1296526 req, miss ratio 0.1684, byte miss ratio 0.1684
cdn1_allcolo.ns3300 S3FIFO-0.6000-0.9000 cache size     5958, 1296526 req, miss ratio 0.1559, byte miss ratio 0.1559
cdn1_allcolo.ns3300 S3FIFO-0.6000-0.9000 cache size    19861, 1296526 req, miss ratio 0.1536, byte miss ratio 0.1536
cdn1_allcolo.ns3300 S3FIFO-0.6000-0.9000 cache size    39723, 1296526 req, miss ratio 0.1534, byte miss ratio 0.1534
cdn1_allcolo.ns3300 S3FIFO-0.6000-0.9000 cache size    79447, 1296526 req, miss ratio 0.1532, byte miss ratio 0.1532
cdn1_allcolo.ns3300 S3FIFO-0.6000-0.9000 cache size   158895, 1296526 req, miss ratio 0.1532, byte miss ratio 0.1532
cdn1_allcolo.ns3300 S3FIFO-0.9000-1.9000 cache size      198, 1296526 req, miss ratio 0.2333, byte miss ratio 0.2333
cdn1_allcolo.ns3300 S3FIFO-0.9000-1.9000 cache size      595, 1296526 req, miss ratio 0.2021, byte miss ratio 0.2021
cdn1_allcolo.ns3300 S3FIFO-0.9000-1.9000 cache size     1986, 1296526 req, miss ratio 0.1812, byte miss ratio 0.1812
cdn1_allcolo.ns3300 S3FIFO-0.9000-1.9000 cache size     5958, 1296526 req, miss ratio 0.1660, byte miss ratio 0.1660
cdn1_allcolo.ns3300 S3FIFO-0.9000-1.9000 cache size    19861, 1296526 req, miss ratio 0.1554, byte miss ratio 0.1554
cdn1_allcolo.ns3300 S3FIFO-0.9000-1.9000 cache size    39723, 1296526 req, miss ratio 0.1535, byte miss ratio 0.1535
cdn1_allcolo.ns3300 S3FIFO-0.9000-1.9000 cache size    79447, 1296526 req, miss ratio 0.1532, byte miss ratio 0.1532
cdn1_allcolo.ns3300 S3FIFO-0.9000-1.9000 cache size   158895, 1296526 req, miss ratio 0.1532, byte miss ratio 0.1532
cdn1_allcolo.ns3300 S3FIFO-0.8000-1.9000 cache size      198, 1296526 req, miss ratio 0.2253, byte miss ratio 0.2253
cdn1_allcolo.ns3300 S3FIFO-0.8000-1.9000 cache size      595, 1296526 req, miss ratio 0.1954, byte miss ratio 0.1954
cdn1_allcolo.ns3300 S3FIFO-0.8000-1.9000 cache size     1986, 1296526 req, miss ratio 0.1759, byte miss ratio 0.1759
cdn1_allcolo.ns3300 S3FIFO-0.8000-1.9000 cache size     5958, 1296526 req, miss ratio 0.1606, byte miss ratio 0.1606
cdn1_allcolo.ns3300 S3FIFO-0.8000-1.9000 cache size    19861, 1296526 req, miss ratio 0.1538, byte miss ratio 0.1538
cdn1_allcolo.ns3300 S3FIFO-0.8000-1.9000 cache size    39723, 1296526 req, miss ratio 0.1534, byte miss ratio 0.1534
cdn1_allcolo.ns3300 S3FIFO-0.8000-1.9000 cache size    79447, 1296526 req, miss ratio 0.1532, byte miss ratio 0.1532
cdn1_allcolo.ns3300 S3FIFO-0.8000-1.9000 cache size   158895, 1296526 req, miss ratio 0.1532, byte miss ratio 0.1532
cdn1_allcolo.ns3300 S3FIFO-0.6500-0.9000 cache size      198, 1296526 req, miss ratio 0.2171, byte miss ratio 0.2171
cdn1_allcolo.ns3300 S3FIFO-0.6500-0.9000 cache size      595, 1296526 req, miss ratio 0.1893, byte miss ratio 0.1893
cdn1_allcolo.ns3300 S3FIFO-0.6500-0.9000 cache size     1986, 1296526 req, miss ratio 0.1699, byte miss ratio 0.1699
cdn1_allcolo.ns3300 S3FIFO-0.6500-0.9000 cache size     5958, 1296526 req, miss ratio 0.1566, byte miss ratio 0.1566
cdn1_allcolo.ns3300 S3FIFO-0.6500-0.9000 cache size    19861, 1296526 req, miss ratio 0.1537, byte miss ratio 0.1537
cdn1_allcolo.ns3300 S3FIFO-0.6500-0.9000 cache size    39723, 1296526 req, miss ratio 0.1534, byte miss ratio 0.1534
cdn1_allcolo.ns3300 S3FIFO-0.6500-0.9000 cache size    79447, 1296526 req, miss ratio 0.1532, byte miss ratio 0.1532
cdn1_allcolo.ns3300 S3FIFO-0.6500-0.9000 cache size   158895, 1296526 req, miss ratio 0.1532, byte miss ratio 0.1532
cdn1_allcolo.ns3300 S3FIFO-0.2500-0.9000 cache size      198, 1296526 req, miss ratio 0.2041, byte miss ratio 0.2041
cdn1_allcolo.ns3300 S3FIFO-0.2500-0.9000 cache size      595, 1296526 req, miss ratio 0.1808, byte miss ratio 0.1808
cdn1_allcolo.ns3300 S3FIFO-0.2500-0.9000 cache size     1986, 1296526 req, miss ratio 0.1613, byte miss ratio 0.1613
cdn1_allcolo.ns3300 S3FIFO-0.2500-0.9000 cache size     5958, 1296526 req, miss ratio 0.1547, byte miss ratio 0.1547
cdn1_allcolo.ns3300 S3FIFO-0.2500-0.9000 cache size    19861, 1296526 req, miss ratio 0.1536, byte miss ratio 0.1536
cdn1_allcolo.ns3300 S3FIFO-0.2500-0.9000 cache size    39723, 1296526 req, miss ratio 0.1534, byte miss ratio 0.1534
cdn1_allcolo.ns3300 S3FIFO-0.2500-0.9000 cache size    79447, 1296526 req, miss ratio 0.1532, byte miss ratio 0.1532
cdn1_allcolo.ns3300 S3FIFO-0.2500-0.9000 cache size   158895, 1296526 req, miss ratio 0.1532, byte miss ratio 0.1532
cdn1_allcolo.ns3300 S3FIFO-0.9900-1.9000 cache size      198, 1296526 req, miss ratio 0.2445, byte miss ratio 0.2445
cdn1_allcolo.ns3300 S3FIFO-0.9900-1.9000 cache size      595, 1296526 req, miss ratio 0.2111, byte miss ratio 0.2111
cdn1_allcolo.ns3300 S3FIFO-0.9900-1.9000 cache size     1986, 1296526 req, miss ratio 0.1888, byte miss ratio 0.1888
cdn1_allcolo.ns3300 S3FIFO-0.9900-1.9000 cache size     5958, 1296526 req, miss ratio 0.1732, byte miss ratio 0.1732
cdn1_allcolo.ns3300 S3FIFO-0.9900-1.9000 cache size    19861, 1296526 req, miss ratio 0.1615, byte miss ratio 0.1615
cdn1_allcolo.ns3300 S3FIFO-0.9900-1.9000 cache size    39723, 1296526 req, miss ratio 0.1571, byte miss ratio 0.1571
cdn1_allcolo.ns3300 S3FIFO-0.9900-1.9000 cache size    79447, 1296526 req, miss ratio 0.1546, byte miss ratio 0.1546
cdn1_allcolo.ns3300 S3FIFO-0.9900-1.9000 cache size   158895, 1296526 req, miss ratio 0.1533, byte miss ratio 0.1533
cdn1_allcolo.ns3300 S3FIFO-0.2500-1.9000 cache size      198, 1296526 req, miss ratio 0.2037, byte miss ratio 0.2037
cdn1_allcolo.ns3300 S3FIFO-0.2500-1.9000 cache size      595, 1296526 req, miss ratio 0.1807, byte miss ratio 0.1807
cdn1_allcolo.ns3300 S3FIFO-0.2500-1.9000 cache size     1986, 1296526 req, miss ratio 0.1612, byte miss ratio 0.1612
cdn1_allcolo.ns3300 S3FIFO-0.2500-1.9000 cache size     5958, 1296526 req, miss ratio 0.1545, byte miss ratio 0.1545
cdn1_allcolo.ns3300 S3FIFO-0.2500-1.9000 cache size    19861, 1296526 req, miss ratio 0.1536, byte miss ratio 0.1536
cdn1_allcolo.ns3300 S3FIFO-0.2500-1.9000 cache size    39723, 1296526 req, miss ratio 0.1534, byte miss ratio 0.1534
cdn1_allcolo.ns3300 S3FIFO-0.2500-1.9000 cache size    79447, 1296526 req, miss ratio 0.1532, byte miss ratio 0.1532
cdn1_allcolo.ns3300 S3FIFO-0.2500-1.9000 cache size   158895, 1296526 req, miss ratio 0.1532, byte miss ratio 0.1532
cdn1_allcolo.ns3300 S3FIFO-0.0050-0.9000 cache size      198, 1296526 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns3300 S3FIFO-0.0050-0.9000 cache size      595, 1296526 req, miss ratio 0.1832, byte miss ratio 0.1832
cdn1_allcolo.ns3300 S3FIFO-0.0050-0.9000 cache size     1986, 1296526 req, miss ratio 0.1610, byte miss ratio 0.1610
cdn1_allcolo.ns3300 S3FIFO-0.0050-0.9000 cache size     5958, 1296526 req, miss ratio 0.1552, byte miss ratio 0.1552
cdn1_allcolo.ns3300 S3FIFO-0.0050-0.9000 cache size    19861, 1296526 req, miss ratio 0.1536, byte miss ratio 0.1536
cdn1_allcolo.ns3300 S3FIFO-0.0050-0.9000 cache size    39723, 1296526 req, miss ratio 0.1534, byte miss ratio 0.1534
cdn1_allcolo.ns3300 S3FIFO-0.0050-0.9000 cache size    79447, 1296526 req, miss ratio 0.1532, byte miss ratio 0.1532
cdn1_allcolo.ns3300 S3FIFO-0.0050-0.9000 cache size   158895, 1296526 req, miss ratio 0.1532, byte miss ratio 0.1532
cdn1_allcolo.ns3300 S3FIFO-0.4000-1.9000 cache size      198, 1296526 req, miss ratio 0.2071, byte miss ratio 0.2071
cdn1_allcolo.ns3300 S3FIFO-0.4000-1.9000 cache size      595, 1296526 req, miss ratio 0.1832, byte miss ratio 0.1832
cdn1_allcolo.ns3300 S3FIFO-0.4000-1.9000 cache size     1986, 1296526 req, miss ratio 0.1636, byte miss ratio 0.1636
cdn1_allcolo.ns3300 S3FIFO-0.4000-1.9000 cache size     5958, 1296526 req, miss ratio 0.1548, byte miss ratio 0.1548
cdn1_allcolo.ns3300 S3FIFO-0.4000-1.9000 cache size    19861, 1296526 req, miss ratio 0.1536, byte miss ratio 0.1536
cdn1_allcolo.ns3300 S3FIFO-0.4000-1.9000 cache size    39723, 1296526 req, miss ratio 0.1534, byte miss ratio 0.1534
cdn1_allcolo.ns3300 S3FIFO-0.4000-1.9000 cache size    79447, 1296526 req, miss ratio 0.1532, byte miss ratio 0.1532
cdn1_allcolo.ns3300 S3FIFO-0.4000-1.9000 cache size   158895, 1296526 req, miss ratio 0.1532, byte miss ratio 0.1532
cdn1_allcolo.ns3300 S3FIFO-0.4500-1.9000 cache size      198, 1296526 req, miss ratio 0.2086, byte miss ratio 0.2086
cdn1_allcolo.ns3300 S3FIFO-0.4500-1.9000 cache size      595, 1296526 req, miss ratio 0.1842, byte miss ratio 0.1842
cdn1_allcolo.ns3300 S3FIFO-0.4500-1.9000 cache size     1986, 1296526 req, miss ratio 0.1646, byte miss ratio 0.1646
cdn1_allcolo.ns3300 S3FIFO-0.4500-1.9000 cache size     5958, 1296526 req, miss ratio 0.1550, byte miss ratio 0.1550
cdn1_allcolo.ns3300 S3FIFO-0.4500-1.9000 cache size    19861, 1296526 req, miss ratio 0.1536, byte miss ratio 0.1536
cdn1_allcolo.ns3300 S3FIFO-0.4500-1.9000 cache size    39723, 1296526 req, miss ratio 0.1534, byte miss ratio 0.1534
cdn1_allcolo.ns3300 S3FIFO-0.4500-1.9000 cache size    79447, 1296526 req, miss ratio 0.1532, byte miss ratio 0.1532
cdn1_allcolo.ns3300 S3FIFO-0.4500-1.9000 cache size   158895, 1296526 req, miss ratio 0.1532, byte miss ratio 0.1532
cdn1_allcolo.ns3300 S3FIFO-0.7000-1.9000 cache size      198, 1296526 req, miss ratio 0.2195, byte miss ratio 0.2195
cdn1_allcolo.ns3300 S3FIFO-0.7000-1.9000 cache size      595, 1296526 req, miss ratio 0.1911, byte miss ratio 0.1911
cdn1_allcolo.ns3300 S3FIFO-0.7000-1.9000 cache size     1986, 1296526 req, miss ratio 0.1718, byte miss ratio 0.1718
cdn1_allcolo.ns3300 S3FIFO-0.7000-1.9000 cache size     5958, 1296526 req, miss ratio 0.1575, byte miss ratio 0.1575
cdn1_allcolo.ns3300 S3FIFO-0.7000-1.9000 cache size    19861, 1296526 req, miss ratio 0.1536, byte miss ratio 0.1536
cdn1_allcolo.ns3300 S3FIFO-0.7000-1.9000 cache size    39723, 1296526 req, miss ratio 0.1534, byte miss ratio 0.1534
cdn1_allcolo.ns3300 S3FIFO-0.7000-1.9000 cache size    79447, 1296526 req, miss ratio 0.1532, byte miss ratio 0.1532
cdn1_allcolo.ns3300 S3FIFO-0.7000-1.9000 cache size   158895, 1296526 req, miss ratio 0.1532, byte miss ratio 0.1532
cdn1_allcolo.ns3300 FIFO cache size      198, 1296526 req, miss ratio 0.2438, byte miss ratio 0.2438
cdn1_allcolo.ns3300 FIFO cache size      595, 1296526 req, miss ratio 0.2110, byte miss ratio 0.2110
cdn1_allcolo.ns3300 FIFO cache size     1986, 1296526 req, miss ratio 0.1892, byte miss ratio 0.1892
cdn1_allcolo.ns3300 FIFO cache size     5958, 1296526 req, miss ratio 0.1739, byte miss ratio 0.1739
cdn1_allcolo.ns3300 FIFO cache size    19861, 1296526 req, miss ratio 0.1623, byte miss ratio 0.1623
cdn1_allcolo.ns3300 FIFO cache size    39723, 1296526 req, miss ratio 0.1580, byte miss ratio 0.1580
cdn1_allcolo.ns3300 FIFO cache size    79447, 1296526 req, miss ratio 0.1554, byte miss ratio 0.1554
cdn1_allcolo.ns3300 FIFO cache size   158895, 1296526 req, miss ratio 0.1541, byte miss ratio 0.1541
