cdn1_allcolo.ns2125 S3FIFO-0.0100-1.9000 cache size       36, 1541473 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns2125 S3FIFO-0.1500-0.9000 cache size       36, 1541473 req, miss ratio 0.2080, byte miss ratio 0.2080
cdn1_allcolo.ns2125 S3FIFO-0.1500-0.9000 cache size      109, 1541473 req, miss ratio 0.1602, byte miss ratio 0.1602
cdn1_allcolo.ns2125 S3FIFO-0.1500-0.9000 cache size      363, 1541473 req, miss ratio 0.1249, byte miss ratio 0.1249
cdn1_allcolo.ns2125 S3FIFO-0.1500-0.9000 cache size     1091, 1541473 req, miss ratio 0.0943, byte miss ratio 0.0943
cdn1_allcolo.ns2125 S3FIFO-0.1500-0.9000 cache size     3636, 1541473 req, miss ratio 0.0614, byte miss ratio 0.0614
cdn1_allcolo.ns2125 S3FIFO-0.1500-0.9000 cache size     7273, 1541473 req, miss ratio 0.0441, byte miss ratio 0.0441
cdn1_allcolo.ns2125 S3FIFO-0.1500-0.9000 cache size    14547, 1541473 req, miss ratio 0.0311, byte miss ratio 0.0311
cdn1_allcolo.ns2125 S3FIFO-0.1500-0.9000 cache size    29095, 1541473 req, miss ratio 0.0244, byte miss ratio 0.0244
cdn1_allcolo.ns2125 S3FIFO-0.0250-1.9000 cache size       36, 1541473 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns2125 S3FIFO-0.0250-1.9000 cache size      109, 1541473 req, miss ratio 0.1598, byte miss ratio 0.1598
cdn1_allcolo.ns2125 S3FIFO-0.0250-1.9000 cache size      363, 1541473 req, miss ratio 0.1248, byte miss ratio 0.1248
cdn1_allcolo.ns2125 S3FIFO-0.0250-1.9000 cache size     1091, 1541473 req, miss ratio 0.0938, byte miss ratio 0.0938
cdn1_allcolo.ns2125 S3FIFO-0.0250-1.9000 cache size     3636, 1541473 req, miss ratio 0.0608, byte miss ratio 0.0608
cdn1_allcolo.ns2125 S3FIFO-0.0250-1.9000 cache size     7273, 1541473 req, miss ratio 0.0433, byte miss ratio 0.0433
cdn1_allcolo.ns2125 S3FIFO-0.0250-1.9000 cache size    14547, 1541473 req, miss ratio 0.0313, byte miss ratio 0.0313
cdn1_allcolo.ns2125 S3FIFO-0.0250-1.9000 cache size    29095, 1541473 req, miss ratio 0.0244, byte miss ratio 0.0244
cdn1_allcolo.ns2125 S3FIFO-0.0500-1.9000 cache size       36, 1541473 req, miss ratio 0.2060, byte miss ratio 0.2060
cdn1_allcolo.ns2125 S3FIFO-0.0500-1.9000 cache size      109, 1541473 req, miss ratio 0.1594, byte miss ratio 0.1594
cdn1_allcolo.ns2125 S3FIFO-0.0500-1.9000 cache size      363, 1541473 req, miss ratio 0.1246, byte miss ratio 0.1246
cdn1_allcolo.ns2125 S3FIFO-0.0500-1.9000 cache size     1091, 1541473 req, miss ratio 0.0938, byte miss ratio 0.0938
cdn1_allcolo.ns2125 S3FIFO-0.0500-1.9000 cache size     3636, 1541473 req, miss ratio 0.0610, byte miss ratio 0.0610
cdn1_allcolo.ns2125 S3FIFO-0.0500-1.9000 cache size     7273, 1541473 req, miss ratio 0.0435, byte miss ratio 0.0435
cdn1_allcolo.ns2125 S3FIFO-0.0500-1.9000 cache size    14547, 1541473 req, miss ratio 0.0312, byte miss ratio 0.0312
cdn1_allcolo.ns2125 S3FIFO-0.0500-1.9000 cache size    29095, 1541473 req, miss ratio 0.0244, byte miss ratio 0.0244
cdn1_allcolo.ns2125 S3FIFO-0.7500-1.9000 cache size       36, 1541473 req, miss ratio 0.2514, byte miss ratio 0.2514
cdn1_allcolo.ns2125 S3FIFO-0.7500-1.9000 cache size      109, 1541473 req, miss ratio 0.1843, byte miss ratio 0.1843
cdn1_allcolo.ns2125 S3FIFO-0.7500-1.9000 cache size      363, 1541473 req, miss ratio 0.1404, byte miss ratio 0.1404
cdn1_allcolo.ns2125 S3FIFO-0.7500-1.9000 cache size     1091, 1541473 req, miss ratio 0.1080, byte miss ratio 0.1080
cdn1_allcolo.ns2125 S3FIFO-0.7500-1.9000 cache size     3636, 1541473 req, miss ratio 0.0713, byte miss ratio 0.0713
cdn1_allcolo.ns2125 S3FIFO-0.7500-1.9000 cache size     7273, 1541473 req, miss ratio 0.0512, byte miss ratio 0.0512
cdn1_allcolo.ns2125 S3FIFO-0.7500-1.9000 cache size    14547, 1541473 req, miss ratio 0.0348, byte miss ratio 0.0348
cdn1_allcolo.ns2125 S3FIFO-0.7500-1.9000 cache size    29095, 1541473 req, miss ratio 0.0249, byte miss ratio 0.0249
cdn1_allcolo.ns2125 S3FIFO-0.0050-0.9000 cache size       36, 1541473 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns2125 S3FIFO-0.0050-0.9000 cache size      109, 1541473 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns2125 S3FIFO-0.0050-0.9000 cache size      363, 1541473 req, miss ratio 0.1262, byte miss ratio 0.1262
cdn1_allcolo.ns2125 S3FIFO-0.0050-0.9000 cache size     1091, 1541473 req, miss ratio 0.0939, byte miss ratio 0.0939
cdn1_allcolo.ns2125 S3FIFO-0.0050-0.9000 cache size     3636, 1541473 req, miss ratio 0.0601, byte miss ratio 0.0601
cdn1_allcolo.ns2125 S3FIFO-0.0050-0.9000 cache size     7273, 1541473 req, miss ratio 0.0433, byte miss ratio 0.0433
cdn1_allcolo.ns2125 S3FIFO-0.0050-0.9000 cache size    14547, 1541473 req, miss ratio 0.0314, byte miss ratio 0.0314
cdn1_allcolo.ns2125 S3FIFO-0.0050-0.9000 cache size    29095, 1541473 req, miss ratio 0.0244, byte miss ratio 0.0244
cdn1_allcolo.ns2125 S3FIFO-0.9500-1.9000 cache size       36, 1541473 req, miss ratio 0.2748, byte miss ratio 0.2748
cdn1_allcolo.ns2125 S3FIFO-0.9500-1.9000 cache size      109, 1541473 req, miss ratio 0.2027, byte miss ratio 0.2027
cdn1_allcolo.ns2125 S3FIFO-0.9500-1.9000 cache size      363, 1541473 req, miss ratio 0.1513, byte miss ratio 0.1513
cdn1_allcolo.ns2125 S3FIFO-0.9500-1.9000 cache size     1091, 1541473 req, miss ratio 0.1144, byte miss ratio 0.1144
cdn1_allcolo.ns2125 S3FIFO-0.9500-1.9000 cache size     3636, 1541473 req, miss ratio 0.0753, byte miss ratio 0.0753
cdn1_allcolo.ns2125 S3FIFO-0.9500-1.9000 cache size     7273, 1541473 req, miss ratio 0.0548, byte miss ratio 0.0548
cdn1_allcolo.ns2125 S3FIFO-0.9500-1.9000 cache size    14547, 1541473 req, miss ratio 0.0376, byte miss ratio 0.0376
cdn1_allcolo.ns2125 S3FIFO-0.9500-1.9000 cache size    29095, 1541473 req, miss ratio 0.0260, byte miss ratio 0.0260
cdn1_allcolo.ns2125 S3FIFO-0.7000-1.9000 cache size       36, 1541473 req, miss ratio 0.2466, byte miss ratio 0.2466
cdn1_allcolo.ns2125 S3FIFO-0.7000-1.9000 cache size      109, 1541473 req, miss ratio 0.1813, byte miss ratio 0.1813
cdn1_allcolo.ns2125 S3FIFO-0.7000-1.9000 cache size      363, 1541473 req, miss ratio 0.1385, byte miss ratio 0.1385
cdn1_allcolo.ns2125 S3FIFO-0.7000-1.9000 cache size     1091, 1541473 req, miss ratio 0.1068, byte miss ratio 0.1068
cdn1_allcolo.ns2125 S3FIFO-0.7000-1.9000 cache size     3636, 1541473 req, miss ratio 0.0704, byte miss ratio 0.0704
cdn1_allcolo.ns2125 S3FIFO-0.7000-1.9000 cache size     7273, 1541473 req, miss ratio 0.0505, byte miss ratio 0.0505
cdn1_allcolo.ns2125 S3FIFO-0.7000-1.9000 cache size    14547, 1541473 req, miss ratio 0.0343, byte miss ratio 0.0343
cdn1_allcolo.ns2125 S3FIFO-0.7000-1.9000 cache size    29095, 1541473 req, miss ratio 0.0248, byte miss ratio 0.0248
cdn1_allcolo.ns2125 S3FIFO-0.0050-1.9000 cache size       36, 1541473 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns2125 S3FIFO-0.0050-1.9000 cache size      109, 1541473 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns2125 S3FIFO-0.0050-1.9000 cache size      363, 1541473 req, miss ratio 0.1260, byte miss ratio 0.1260
cdn1_allcolo.ns2125 S3FIFO-0.0050-1.9000 cache size     1091, 1541473 req, miss ratio 0.0943, byte miss ratio 0.0943
cdn1_allcolo.ns2125 S3FIFO-0.0050-1.9000 cache size     3636, 1541473 req, miss ratio 0.0608, byte miss ratio 0.0608
cdn1_allcolo.ns2125 S3FIFO-0.0050-1.9000 cache size     7273, 1541473 req, miss ratio 0.0433, byte miss ratio 0.0433
cdn1_allcolo.ns2125 S3FIFO-0.0050-1.9000 cache size    14547, 1541473 req, miss ratio 0.0314, byte miss ratio 0.0314
cdn1_allcolo.ns2125 S3FIFO-0.0050-1.9000 cache size    29095, 1541473 req, miss ratio 0.0244, byte miss ratio 0.0244
cdn1_allcolo.ns2125 S3FIFO-0.9000-0.9000 cache size       36, 1541473 req, miss ratio 0.2669, byte miss ratio 0.2669
cdn1_allcolo.ns2125 S3FIFO-0.9000-0.9000 cache size      109, 1541473 req, miss ratio 0.1980, byte miss ratio 0.1980
cdn1_allcolo.ns2125 S3FIFO-0.9000-0.9000 cache size      363, 1541473 req, miss ratio 0.1475, byte miss ratio 0.1475
cdn1_allcolo.ns2125 S3FIFO-0.9000-0.9000 cache size     1091, 1541473 req, miss ratio 0.1126, byte miss ratio 0.1126
cdn1_allcolo.ns2125 S3FIFO-0.9000-0.9000 cache size     3636, 1541473 req, miss ratio 0.0749, byte miss ratio 0.0749
cdn1_allcolo.ns2125 S3FIFO-0.9000-0.9000 cache size     7273, 1541473 req, miss ratio 0.0538, byte miss ratio 0.0538
cdn1_allcolo.ns2125 S3FIFO-0.9000-0.9000 cache size    14547, 1541473 req, miss ratio 0.0368, byte miss ratio 0.0368
cdn1_allcolo.ns2125 S3FIFO-0.9000-0.9000 cache size    29095, 1541473 req, miss ratio 0.0255, byte miss ratio 0.0255
cdn1_allcolo.ns2125 S3FIFO-0.9000-1.9000 cache size       36, 1541473 req, miss ratio 0.2668, byte miss ratio 0.2668
cdn1_allcolo.ns2125 S3FIFO-0.9000-1.9000 cache size      109, 1541473 req, miss ratio 0.1983, byte miss ratio 0.1983
cdn1_allcolo.ns2125 S3FIFO-0.9000-1.9000 cache size      363, 1541473 req, miss ratio 0.1478, byte miss ratio 0.1478
cdn1_allcolo.ns2125 S3FIFO-0.9000-1.9000 cache size     1091, 1541473 req, miss ratio 0.1125, byte miss ratio 0.1125
cdn1_allcolo.ns2125 S3FIFO-0.9000-1.9000 cache size     3636, 1541473 req, miss ratio 0.0743, byte miss ratio 0.0743
cdn1_allcolo.ns2125 S3FIFO-0.9000-1.9000 cache size     7273, 1541473 req, miss ratio 0.0538, byte miss ratio 0.0538
cdn1_allcolo.ns2125 S3FIFO-0.9000-1.9000 cache size    14547, 1541473 req, miss ratio 0.0368, byte miss ratio 0.0368
cdn1_allcolo.ns2125 S3FIFO-0.9000-1.9000 cache size    29095, 1541473 req, miss ratio 0.0255, byte miss ratio 0.0255
cdn1_allcolo.ns2125 S3FIFO-0.6000-1.9000 cache size       36, 1541473 req, miss ratio 0.2367, byte miss ratio 0.2367
cdn1_allcolo.ns2125 S3FIFO-0.6000-1.9000 cache size      109, 1541473 req, miss ratio 0.1755, byte miss ratio 0.1755
cdn1_allcolo.ns2125 S3FIFO-0.6000-1.9000 cache size      363, 1541473 req, miss ratio 0.1350, byte miss ratio 0.1350
cdn1_allcolo.ns2125 S3FIFO-0.6000-1.9000 cache size     1091, 1541473 req, miss ratio 0.1044, byte miss ratio 0.1044
cdn1_allcolo.ns2125 S3FIFO-0.6000-1.9000 cache size     3636, 1541473 req, miss ratio 0.0687, byte miss ratio 0.0687
cdn1_allcolo.ns2125 S3FIFO-0.6000-1.9000 cache size     7273, 1541473 req, miss ratio 0.0490, byte miss ratio 0.0490
cdn1_allcolo.ns2125 S3FIFO-0.6000-1.9000 cache size    14547, 1541473 req, miss ratio 0.0333, byte miss ratio 0.0333
cdn1_allcolo.ns2125 S3FIFO-0.6000-1.9000 cache size    29095, 1541473 req, miss ratio 0.0246, byte miss ratio 0.0246
cdn1_allcolo.ns2125 S3FIFO-0.5500-1.9000 cache size       36, 1541473 req, miss ratio 0.2318, byte miss ratio 0.2318
cdn1_allcolo.ns2125 S3FIFO-0.5500-1.9000 cache size      109, 1541473 req, miss ratio 0.1729, byte miss ratio 0.1729
cdn1_allcolo.ns2125 S3FIFO-0.5500-1.9000 cache size      363, 1541473 req, miss ratio 0.1336, byte miss ratio 0.1336
cdn1_allcolo.ns2125 S3FIFO-0.5500-1.9000 cache size     1091, 1541473 req, miss ratio 0.1031, byte miss ratio 0.1031
cdn1_allcolo.ns2125 S3FIFO-0.5500-1.9000 cache size     3636, 1541473 req, miss ratio 0.0678, byte miss ratio 0.0678
cdn1_allcolo.ns2125 S3FIFO-0.5500-1.9000 cache size     7273, 1541473 req, miss ratio 0.0483, byte miss ratio 0.0483
cdn1_allcolo.ns2125 S3FIFO-0.5500-1.9000 cache size    14547, 1541473 req, miss ratio 0.0329, byte miss ratio 0.0329
cdn1_allcolo.ns2125 S3FIFO-0.5500-1.9000 cache size    29095, 1541473 req, miss ratio 0.0246, byte miss ratio 0.0246
cdn1_allcolo.ns2125 S3FIFO-0.2000-0.9000 cache size       36, 1541473 req, miss ratio 0.2101, byte miss ratio 0.2101
cdn1_allcolo.ns2125 S3FIFO-0.2000-0.9000 cache size      109, 1541473 req, miss ratio 0.1610, byte miss ratio 0.1610
cdn1_allcolo.ns2125 S3FIFO-0.2000-0.9000 cache size      363, 1541473 req, miss ratio 0.1255, byte miss ratio 0.1255
cdn1_allcolo.ns2125 S3FIFO-0.2000-0.9000 cache size     1091, 1541473 req, miss ratio 0.0951, byte miss ratio 0.0951
cdn1_allcolo.ns2125 S3FIFO-0.2000-0.9000 cache size     3636, 1541473 req, miss ratio 0.0621, byte miss ratio 0.0621
cdn1_allcolo.ns2125 S3FIFO-0.2000-0.9000 cache size     7273, 1541473 req, miss ratio 0.0445, byte miss ratio 0.0445
cdn1_allcolo.ns2125 S3FIFO-0.2000-0.9000 cache size    14547, 1541473 req, miss ratio 0.0312, byte miss ratio 0.0312
cdn1_allcolo.ns2125 S3FIFO-0.2000-0.9000 cache size    29095, 1541473 req, miss ratio 0.0244, byte miss ratio 0.0244
cdn1_allcolo.ns2125 S3FIFO-0.1000-0.9000 cache size       36, 1541473 req, miss ratio 0.2065, byte miss ratio 0.2065
cdn1_allcolo.ns2125 S3FIFO-0.1000-0.9000 cache size      109, 1541473 req, miss ratio 0.1595, byte miss ratio 0.1595
cdn1_allcolo.ns2125 S3FIFO-0.1000-0.9000 cache size      363, 1541473 req, miss ratio 0.1245, byte miss ratio 0.1245
cdn1_allcolo.ns2125 S3FIFO-0.1000-0.9000 cache size     1091, 1541473 req, miss ratio 0.0937, byte miss ratio 0.0937
cdn1_allcolo.ns2125 S3FIFO-0.1000-0.9000 cache size     3636, 1541473 req, miss ratio 0.0608, byte miss ratio 0.0608
cdn1_allcolo.ns2125 S3FIFO-0.1000-0.9000 cache size     7273, 1541473 req, miss ratio 0.0437, byte miss ratio 0.0437
cdn1_allcolo.ns2125 S3FIFO-0.1000-0.9000 cache size    14547, 1541473 req, miss ratio 0.0311, byte miss ratio 0.0311
cdn1_allcolo.ns2125 S3FIFO-0.1000-0.9000 cache size    29095, 1541473 req, miss ratio 0.0244, byte miss ratio 0.0244
cdn1_allcolo.ns2125 S3FIFO-0.4500-0.9000 cache size       36, 1541473 req, miss ratio 0.2240, byte miss ratio 0.2240
cdn1_allcolo.ns2125 S3FIFO-0.4500-0.9000 cache size      109, 1541473 req, miss ratio 0.1681, byte miss ratio 0.1681
cdn1_allcolo.ns2125 S3FIFO-0.4500-0.9000 cache size      363, 1541473 req, miss ratio 0.1304, byte miss ratio 0.1304
cdn1_allcolo.ns2125 S3FIFO-0.4500-0.9000 cache size     1091, 1541473 req, miss ratio 0.0999, byte miss ratio 0.0999
cdn1_allcolo.ns2125 S3FIFO-0.4500-0.9000 cache size     3636, 1541473 req, miss ratio 0.0660, byte miss ratio 0.0660
cdn1_allcolo.ns2125 S3FIFO-0.4500-0.9000 cache size     7273, 1541473 req, miss ratio 0.0470, byte miss ratio 0.0470
cdn1_allcolo.ns2125 S3FIFO-0.4500-0.9000 cache size    14547, 1541473 req, miss ratio 0.0322, byte miss ratio 0.0322
cdn1_allcolo.ns2125 S3FIFO-0.4500-0.9000 cache size    29095, 1541473 req, miss ratio 0.0245, byte miss ratio 0.0245
cdn1_allcolo.ns2125 S3FIFO-0.2000-1.9000 cache size       36, 1541473 req, miss ratio 0.2107, byte miss ratio 0.2107
cdn1_allcolo.ns2125 S3FIFO-0.2000-1.9000 cache size      109, 1541473 req, miss ratio 0.1613, byte miss ratio 0.1613
cdn1_allcolo.ns2125 S3FIFO-0.2000-1.9000 cache size      363, 1541473 req, miss ratio 0.1259, byte miss ratio 0.1259
cdn1_allcolo.ns2125 S3FIFO-0.2000-1.9000 cache size     1091, 1541473 req, miss ratio 0.0960, byte miss ratio 0.0960
cdn1_allcolo.ns2125 S3FIFO-0.2000-1.9000 cache size     3636, 1541473 req, miss ratio 0.0627, byte miss ratio 0.0627
cdn1_allcolo.ns2125 S3FIFO-0.2000-1.9000 cache size     7273, 1541473 req, miss ratio 0.0446, byte miss ratio 0.0446
cdn1_allcolo.ns2125 S3FIFO-0.2000-1.9000 cache size    14547, 1541473 req, miss ratio 0.0312, byte miss ratio 0.0312
cdn1_allcolo.ns2125 S3FIFO-0.2000-1.9000 cache size    29095, 1541473 req, miss ratio 0.0244, byte miss ratio 0.0244
cdn1_allcolo.ns2125 S3FIFO-0.6000-0.9000 cache size       36, 1541473 req, miss ratio 0.2357, byte miss ratio 0.2357
cdn1_allcolo.ns2125 S3FIFO-0.6000-0.9000 cache size      109, 1541473 req, miss ratio 0.1747, byte miss ratio 0.1747
cdn1_allcolo.ns2125 S3FIFO-0.6000-0.9000 cache size      363, 1541473 req, miss ratio 0.1342, byte miss ratio 0.1342
cdn1_allcolo.ns2125 S3FIFO-0.6000-0.9000 cache size     1091, 1541473 req, miss ratio 0.1035, byte miss ratio 0.1035
cdn1_allcolo.ns2125 S3FIFO-0.6000-0.9000 cache size     3636, 1541473 req, miss ratio 0.0686, byte miss ratio 0.0686
cdn1_allcolo.ns2125 S3FIFO-0.6000-0.9000 cache size     7273, 1541473 req, miss ratio 0.0490, byte miss ratio 0.0490
cdn1_allcolo.ns2125 S3FIFO-0.6000-0.9000 cache size    14547, 1541473 req, miss ratio 0.0333, byte miss ratio 0.0333
cdn1_allcolo.ns2125 S3FIFO-0.6000-0.9000 cache size    29095, 1541473 req, miss ratio 0.0246, byte miss ratio 0.0246
cdn1_allcolo.ns2125 S3FIFO-0.9900-1.9000 cache size       36, 1541473 req, miss ratio 0.2775, byte miss ratio 0.2775
cdn1_allcolo.ns2125 S3FIFO-0.9900-1.9000 cache size      109, 1541473 req, miss ratio 0.2071, byte miss ratio 0.2071
cdn1_allcolo.ns2125 S3FIFO-0.9900-1.9000 cache size      363, 1541473 req, miss ratio 0.1547, byte miss ratio 0.1547
cdn1_allcolo.ns2125 S3FIFO-0.9900-1.9000 cache size     1091, 1541473 req, miss ratio 0.1166, byte miss ratio 0.1166
cdn1_allcolo.ns2125 S3FIFO-0.9900-1.9000 cache size     3636, 1541473 req, miss ratio 0.0763, byte miss ratio 0.0763
cdn1_allcolo.ns2125 S3FIFO-0.9900-1.9000 cache size     7273, 1541473 req, miss ratio 0.0554, byte miss ratio 0.0554
cdn1_allcolo.ns2125 S3FIFO-0.9900-1.9000 cache size    14547, 1541473 req, miss ratio 0.0380, byte miss ratio 0.0380
cdn1_allcolo.ns2125 S3FIFO-0.9900-1.9000 cache size    29095, 1541473 req, miss ratio 0.0264, byte miss ratio 0.0264
cdn1_allcolo.ns2125 S3FIFO-0.1000-1.9000 cache size       36, 1541473 req, miss ratio 0.2068, byte miss ratio 0.2068
cdn1_allcolo.ns2125 S3FIFO-0.1000-1.9000 cache size      109, 1541473 req, miss ratio 0.1596, byte miss ratio 0.1596
cdn1_allcolo.ns2125 S3FIFO-0.1000-1.9000 cache size      363, 1541473 req, miss ratio 0.1247, byte miss ratio 0.1247
cdn1_allcolo.ns2125 S3FIFO-0.1000-1.9000 cache size     1091, 1541473 req, miss ratio 0.0944, byte miss ratio 0.0944
cdn1_allcolo.ns2125 S3FIFO-0.1000-1.9000 cache size     3636, 1541473 req, miss ratio 0.0615, byte miss ratio 0.0615
cdn1_allcolo.ns2125 S3FIFO-0.1000-1.9000 cache size     7273, 1541473 req, miss ratio 0.0438, byte miss ratio 0.0438
cdn1_allcolo.ns2125 S3FIFO-0.1000-1.9000 cache size    14547, 1541473 req, miss ratio 0.0311, byte miss ratio 0.0311
cdn1_allcolo.ns2125 S3FIFO-0.1000-1.9000 cache size    29095, 1541473 req, miss ratio 0.0244, byte miss ratio 0.0244
cdn1_allcolo.ns2125 S3FIFO-0.4500-1.9000 cache size       36, 1541473 req, miss ratio 0.2251, byte miss ratio 0.2251
cdn1_allcolo.ns2125 S3FIFO-0.4500-1.9000 cache size      109, 1541473 req, miss ratio 0.1690, byte miss ratio 0.1690
cdn1_allcolo.ns2125 S3FIFO-0.4500-1.9000 cache size      363, 1541473 req, miss ratio 0.1311, byte miss ratio 0.1311
cdn1_allcolo.ns2125 S3FIFO-0.4500-1.9000 cache size     1091, 1541473 req, miss ratio 0.1008, byte miss ratio 0.1008
cdn1_allcolo.ns2125 S3FIFO-0.4500-1.9000 cache size     3636, 1541473 req, miss ratio 0.0663, byte miss ratio 0.0663
cdn1_allcolo.ns2125 S3FIFO-0.4500-1.9000 cache size     7273, 1541473 req, miss ratio 0.0470, byte miss ratio 0.0470
cdn1_allcolo.ns2125 S3FIFO-0.4500-1.9000 cache size    14547, 1541473 req, miss ratio 0.0322, byte miss ratio 0.0322
cdn1_allcolo.ns2125 S3FIFO-0.4500-1.9000 cache size    29095, 1541473 req, miss ratio 0.0245, byte miss ratio 0.0245
cdn1_allcolo.ns2125 S3FIFO-0.9900-0.9000 cache size       36, 1541473 req, miss ratio 0.2779, byte miss ratio 0.2779
cdn1_allcolo.ns2125 S3FIFO-0.9900-0.9000 cache size      109, 1541473 req, miss ratio 0.2073, byte miss ratio 0.2073
cdn1_allcolo.ns2125 S3FIFO-0.9900-0.9000 cache size      363, 1541473 req, miss ratio 0.1547, byte miss ratio 0.1547
cdn1_allcolo.ns2125 S3FIFO-0.9900-0.9000 cache size     1091, 1541473 req, miss ratio 0.1171, byte miss ratio 0.1171
cdn1_allcolo.ns2125 S3FIFO-0.9900-0.9000 cache size     3636, 1541473 req, miss ratio 0.0771, byte miss ratio 0.0771
cdn1_allcolo.ns2125 S3FIFO-0.9900-0.9000 cache size     7273, 1541473 req, miss ratio 0.0554, byte miss ratio 0.0554
cdn1_allcolo.ns2125 S3FIFO-0.9900-0.9000 cache size    14547, 1541473 req, miss ratio 0.0380, byte miss ratio 0.0380
cdn1_allcolo.ns2125 S3FIFO-0.9900-0.9000 cache size    29095, 1541473 req, miss ratio 0.0264, byte miss ratio 0.0264
cdn1_allcolo.ns2125 S3FIFO-0.2500-1.9000 cache size       36, 1541473 req, miss ratio 0.2134, byte miss ratio 0.2134
cdn1_allcolo.ns2125 S3FIFO-0.2500-1.9000 cache size      109, 1541473 req, miss ratio 0.1624, byte miss ratio 0.1624
cdn1_allcolo.ns2125 S3FIFO-0.2500-1.9000 cache size      363, 1541473 req, miss ratio 0.1268, byte miss ratio 0.1268
cdn1_allcolo.ns2125 S3FIFO-0.2500-1.9000 cache size     1091, 1541473 req, miss ratio 0.0968, byte miss ratio 0.0968
cdn1_allcolo.ns2125 S3FIFO-0.2500-1.9000 cache size     3636, 1541473 req, miss ratio 0.0633, byte miss ratio 0.0633
cdn1_allcolo.ns2125 S3FIFO-0.2500-1.9000 cache size     7273, 1541473 req, miss ratio 0.0450, byte miss ratio 0.0450
cdn1_allcolo.ns2125 S3FIFO-0.2500-1.9000 cache size    14547, 1541473 req, miss ratio 0.0314, byte miss ratio 0.0314
cdn1_allcolo.ns2125 S3FIFO-0.2500-1.9000 cache size    29095, 1541473 req, miss ratio 0.0244, byte miss ratio 0.0244
cdn1_allcolo.ns2125 S3FIFO-0.6500-1.9000 cache size       36, 1541473 req, miss ratio 0.2416, byte miss ratio 0.2416
cdn1_allcolo.ns2125 S3FIFO-0.6500-1.9000 cache size      109, 1541473 req, miss ratio 0.1780, byte miss ratio 0.1780
cdn1_allcolo.ns2125 S3FIFO-0.6500-1.9000 cache size      363, 1541473 req, miss ratio 0.1367, byte miss ratio 0.1367
cdn1_allcolo.ns2125 S3FIFO-0.6500-1.9000 cache size     1091, 1541473 req, miss ratio 0.1056, byte miss ratio 0.1056
cdn1_allcolo.ns2125 S3FIFO-0.6500-1.9000 cache size     3636, 1541473 req, miss ratio 0.0696, byte miss ratio 0.0696
cdn1_allcolo.ns2125 S3FIFO-0.6500-1.9000 cache size     7273, 1541473 req, miss ratio 0.0497, byte miss ratio 0.0497
cdn1_allcolo.ns2125 S3FIFO-0.6500-1.9000 cache size    14547, 1541473 req, miss ratio 0.0338, byte miss ratio 0.0338
cdn1_allcolo.ns2125 S3FIFO-0.6500-1.9000 cache size    29095, 1541473 req, miss ratio 0.0247, byte miss ratio 0.0247
cdn1_allcolo.ns2125 FIFO cache size       36, 1541473 req, miss ratio 0.2791, byte miss ratio 0.2791
cdn1_allcolo.ns2125 FIFO cache size      109, 1541473 req, miss ratio 0.2077, byte miss ratio 0.2077
cdn1_allcolo.ns2125 FIFO cache size      363, 1541473 req, miss ratio 0.1545, byte miss ratio 0.1545
cdn1_allcolo.ns2125 FIFO cache size     1091, 1541473 req, miss ratio 0.1165, byte miss ratio 0.1165
cdn1_allcolo.ns2125 FIFO cache size     3636, 1541473 req, miss ratio 0.0774, byte miss ratio 0.0774
cdn1_allcolo.ns2125 FIFO cache size     7273, 1541473 req, miss ratio 0.0559, byte miss ratio 0.0559
cdn1_allcolo.ns2125 FIFO cache size    14547, 1541473 req, miss ratio 0.0381, byte miss ratio 0.0381
cdn1_allcolo.ns2125 FIFO cache size    29095, 1541473 req, miss ratio 0.0265, byte miss ratio 0.0265
