tencentBlock.ns8229 S3FIFO-0.0250-0.9000 cache size     1263, 14014081 req, miss ratio 0.7203, byte miss ratio 0.7203
tencentBlock.ns8229 S3FIFO-0.0050-1.9000 cache size  1011175, 14014081 req, miss ratio 0.0924, byte miss ratio 0.0924
tencentBlock.ns8229 S3FIFO-0.9000-0.9000 cache size     1263, 14014081 req, miss ratio 0.7918, byte miss ratio 0.7918
tencentBlock.ns8229 S3FIFO-0.9000-0.9000 cache size     3791, 14014081 req, miss ratio 0.7161, byte miss ratio 0.7161
tencentBlock.ns8229 S3FIFO-0.9000-0.9000 cache size    12639, 14014081 req, miss ratio 0.5896, byte miss ratio 0.5896
tencentBlock.ns8229 S3FIFO-0.9000-0.9000 cache size    37919, 14014081 req, miss ratio 0.4346, byte miss ratio 0.4346
tencentBlock.ns8229 S3FIFO-0.9000-0.9000 cache size   126396, 14014081 req, miss ratio 0.2989, byte miss ratio 0.2989
tencentBlock.ns8229 S3FIFO-0.9000-0.9000 cache size   252793, 14014081 req, miss ratio 0.2172, byte miss ratio 0.2172
tencentBlock.ns8229 S3FIFO-0.9000-0.9000 cache size   505587, 14014081 req, miss ratio 0.1384, byte miss ratio 0.1384
tencentBlock.ns8229 S3FIFO-0.9000-0.9000 cache size  1011175, 14014081 req, miss ratio 0.1032, byte miss ratio 0.1032
tencentBlock.ns8229 S3FIFO-0.2000-0.9000 cache size     1263, 14014081 req, miss ratio 0.7169, byte miss ratio 0.7169
tencentBlock.ns8229 S3FIFO-0.2000-0.9000 cache size     3791, 14014081 req, miss ratio 0.6290, byte miss ratio 0.6290
tencentBlock.ns8229 S3FIFO-0.2000-0.9000 cache size    12639, 14014081 req, miss ratio 0.5096, byte miss ratio 0.5096
tencentBlock.ns8229 S3FIFO-0.2000-0.9000 cache size    37919, 14014081 req, miss ratio 0.4040, byte miss ratio 0.4040
tencentBlock.ns8229 S3FIFO-0.2000-0.9000 cache size   126396, 14014081 req, miss ratio 0.2638, byte miss ratio 0.2638
tencentBlock.ns8229 S3FIFO-0.2000-0.9000 cache size   252793, 14014081 req, miss ratio 0.1878, byte miss ratio 0.1878
tencentBlock.ns8229 S3FIFO-0.2000-0.9000 cache size   505587, 14014081 req, miss ratio 0.1175, byte miss ratio 0.1175
tencentBlock.ns8229 S3FIFO-0.2000-0.9000 cache size  1011175, 14014081 req, miss ratio 0.0924, byte miss ratio 0.0924
tencentBlock.ns8229 S3FIFO-0.4000-1.9000 cache size     1263, 14014081 req, miss ratio 0.7242, byte miss ratio 0.7242
tencentBlock.ns8229 S3FIFO-0.4000-1.9000 cache size     3791, 14014081 req, miss ratio 0.6565, byte miss ratio 0.6565
tencentBlock.ns8229 S3FIFO-0.4000-1.9000 cache size    12639, 14014081 req, miss ratio 0.5326, byte miss ratio 0.5326
tencentBlock.ns8229 S3FIFO-0.4000-1.9000 cache size    37919, 14014081 req, miss ratio 0.4031, byte miss ratio 0.4031
tencentBlock.ns8229 S3FIFO-0.4000-1.9000 cache size   126396, 14014081 req, miss ratio 0.2737, byte miss ratio 0.2737
tencentBlock.ns8229 S3FIFO-0.4000-1.9000 cache size   252793, 14014081 req, miss ratio 0.1943, byte miss ratio 0.1943
tencentBlock.ns8229 S3FIFO-0.4000-1.9000 cache size   505587, 14014081 req, miss ratio 0.1216, byte miss ratio 0.1216
tencentBlock.ns8229 S3FIFO-0.4000-1.9000 cache size  1011175, 14014081 req, miss ratio 0.0925, byte miss ratio 0.0925
tencentBlock.ns8229 S3FIFO-0.2000-1.9000 cache size     1263, 14014081 req, miss ratio 0.7144, byte miss ratio 0.7144
tencentBlock.ns8229 S3FIFO-0.2000-1.9000 cache size     3791, 14014081 req, miss ratio 0.6395, byte miss ratio 0.6395
tencentBlock.ns8229 S3FIFO-0.2000-1.9000 cache size    12639, 14014081 req, miss ratio 0.5127, byte miss ratio 0.5127
tencentBlock.ns8229 S3FIFO-0.2000-1.9000 cache size    37919, 14014081 req, miss ratio 0.4041, byte miss ratio 0.4041
tencentBlock.ns8229 S3FIFO-0.2000-1.9000 cache size   126396, 14014081 req, miss ratio 0.2665, byte miss ratio 0.2665
tencentBlock.ns8229 S3FIFO-0.2000-1.9000 cache size   252793, 14014081 req, miss ratio 0.1885, byte miss ratio 0.1885
tencentBlock.ns8229 S3FIFO-0.2000-1.9000 cache size   505587, 14014081 req, miss ratio 0.1175, byte miss ratio 0.1175
tencentBlock.ns8229 S3FIFO-0.2000-1.9000 cache size  1011175, 14014081 req, miss ratio 0.0924, byte miss ratio 0.0924
tencentBlock.ns8229 S3FIFO-0.3500-0.9000 cache size     1263, 14014081 req, miss ratio 0.7229, byte miss ratio 0.7229
tencentBlock.ns8229 S3FIFO-0.3500-0.9000 cache size     3791, 14014081 req, miss ratio 0.6404, byte miss ratio 0.6404
tencentBlock.ns8229 S3FIFO-0.3500-0.9000 cache size    12639, 14014081 req, miss ratio 0.5190, byte miss ratio 0.5190
tencentBlock.ns8229 S3FIFO-0.3500-0.9000 cache size    37919, 14014081 req, miss ratio 0.4032, byte miss ratio 0.4032
tencentBlock.ns8229 S3FIFO-0.3500-0.9000 cache size   126396, 14014081 req, miss ratio 0.2676, byte miss ratio 0.2676
tencentBlock.ns8229 S3FIFO-0.3500-0.9000 cache size   252793, 14014081 req, miss ratio 0.1922, byte miss ratio 0.1922
tencentBlock.ns8229 S3FIFO-0.3500-0.9000 cache size   505587, 14014081 req, miss ratio 0.1207, byte miss ratio 0.1207
tencentBlock.ns8229 S3FIFO-0.3500-0.9000 cache size  1011175, 14014081 req, miss ratio 0.0924, byte miss ratio 0.0924
tencentBlock.ns8229 S3FIFO-0.0010-0.9000 cache size     1263, 14014081 req, miss ratio 0.7254, byte miss ratio 0.7254
tencentBlock.ns8229 S3FIFO-0.0010-0.9000 cache size     3791, 14014081 req, miss ratio 0.6418, byte miss ratio 0.6418
tencentBlock.ns8229 S3FIFO-0.0010-0.9000 cache size    12639, 14014081 req, miss ratio 0.5263, byte miss ratio 0.5263
tencentBlock.ns8229 S3FIFO-0.0010-0.9000 cache size    37919, 14014081 req, miss ratio 0.4229, byte miss ratio 0.4229
tencentBlock.ns8229 S3FIFO-0.0010-0.9000 cache size   126396, 14014081 req, miss ratio 0.2910, byte miss ratio 0.2910
tencentBlock.ns8229 S3FIFO-0.0010-0.9000 cache size   252793, 14014081 req, miss ratio 0.2104, byte miss ratio 0.2104
tencentBlock.ns8229 S3FIFO-0.0010-0.9000 cache size   505587, 14014081 req, miss ratio 0.1237, byte miss ratio 0.1237
tencentBlock.ns8229 S3FIFO-0.0010-0.9000 cache size  1011175, 14014081 req, miss ratio 0.0924, byte miss ratio 0.0924
tencentBlock.ns8229 S3FIFO-0.6500-0.9000 cache size     1263, 14014081 req, miss ratio 0.7384, byte miss ratio 0.7384
tencentBlock.ns8229 S3FIFO-0.6500-0.9000 cache size     3791, 14014081 req, miss ratio 0.6793, byte miss ratio 0.6793
tencentBlock.ns8229 S3FIFO-0.6500-0.9000 cache size    12639, 14014081 req, miss ratio 0.5578, byte miss ratio 0.5578
tencentBlock.ns8229 S3FIFO-0.6500-0.9000 cache size    37919, 14014081 req, miss ratio 0.4105, byte miss ratio 0.4105
tencentBlock.ns8229 S3FIFO-0.6500-0.9000 cache size   126396, 14014081 req, miss ratio 0.2851, byte miss ratio 0.2851
tencentBlock.ns8229 S3FIFO-0.6500-0.9000 cache size   252793, 14014081 req, miss ratio 0.2059, byte miss ratio 0.2059
tencentBlock.ns8229 S3FIFO-0.6500-0.9000 cache size   505587, 14014081 req, miss ratio 0.1305, byte miss ratio 0.1305
tencentBlock.ns8229 S3FIFO-0.6500-0.9000 cache size  1011175, 14014081 req, miss ratio 0.0941, byte miss ratio 0.0941
tencentBlock.ns8229 S3FIFO-0.1500-0.9000 cache size     1263, 14014081 req, miss ratio 0.7161, byte miss ratio 0.7161
tencentBlock.ns8229 S3FIFO-0.1500-0.9000 cache size     3791, 14014081 req, miss ratio 0.6263, byte miss ratio 0.6263
tencentBlock.ns8229 S3FIFO-0.1500-0.9000 cache size    12639, 14014081 req, miss ratio 0.5076, byte miss ratio 0.5076
tencentBlock.ns8229 S3FIFO-0.1500-0.9000 cache size    37919, 14014081 req, miss ratio 0.4044, byte miss ratio 0.4044
tencentBlock.ns8229 S3FIFO-0.1500-0.9000 cache size   126396, 14014081 req, miss ratio 0.2659, byte miss ratio 0.2659
tencentBlock.ns8229 S3FIFO-0.1500-0.9000 cache size   252793, 14014081 req, miss ratio 0.1848, byte miss ratio 0.1848
tencentBlock.ns8229 S3FIFO-0.1500-0.9000 cache size   505587, 14014081 req, miss ratio 0.1169, byte miss ratio 0.1169
tencentBlock.ns8229 S3FIFO-0.1500-0.9000 cache size  1011175, 14014081 req, miss ratio 0.0924, byte miss ratio 0.0924
tencentBlock.ns8229 S3FIFO-0.3000-0.9000 cache size     1263, 14014081 req, miss ratio 0.7205, byte miss ratio 0.7205
tencentBlock.ns8229 S3FIFO-0.3000-0.9000 cache size     3791, 14014081 req, miss ratio 0.6361, byte miss ratio 0.6361
tencentBlock.ns8229 S3FIFO-0.3000-0.9000 cache size    12639, 14014081 req, miss ratio 0.5150, byte miss ratio 0.5150
tencentBlock.ns8229 S3FIFO-0.3000-0.9000 cache size    37919, 14014081 req, miss ratio 0.4038, byte miss ratio 0.4038
tencentBlock.ns8229 S3FIFO-0.3000-0.9000 cache size   126396, 14014081 req, miss ratio 0.2650, byte miss ratio 0.2650
tencentBlock.ns8229 S3FIFO-0.3000-0.9000 cache size   252793, 14014081 req, miss ratio 0.1910, byte miss ratio 0.1910
tencentBlock.ns8229 S3FIFO-0.3000-0.9000 cache size   505587, 14014081 req, miss ratio 0.1197, byte miss ratio 0.1197
tencentBlock.ns8229 S3FIFO-0.3000-0.9000 cache size  1011175, 14014081 req, miss ratio 0.0924, byte miss ratio 0.0924
tencentBlock.ns8229 S3FIFO-0.7500-1.9000 cache size     1263, 14014081 req, miss ratio 0.7480, byte miss ratio 0.7480
tencentBlock.ns8229 S3FIFO-0.7500-1.9000 cache size     3791, 14014081 req, miss ratio 0.7020, byte miss ratio 0.7020
tencentBlock.ns8229 S3FIFO-0.7500-1.9000 cache size    12639, 14014081 req, miss ratio 0.5713, byte miss ratio 0.5713
tencentBlock.ns8229 S3FIFO-0.7500-1.9000 cache size    37919, 14014081 req, miss ratio 0.4217, byte miss ratio 0.4217
tencentBlock.ns8229 S3FIFO-0.7500-1.9000 cache size   126396, 14014081 req, miss ratio 0.2897, byte miss ratio 0.2897
tencentBlock.ns8229 S3FIFO-0.7500-1.9000 cache size   252793, 14014081 req, miss ratio 0.2107, byte miss ratio 0.2107
tencentBlock.ns8229 S3FIFO-0.7500-1.9000 cache size   505587, 14014081 req, miss ratio 0.1327, byte miss ratio 0.1327
tencentBlock.ns8229 S3FIFO-0.7500-1.9000 cache size  1011175, 14014081 req, miss ratio 0.0974, byte miss ratio 0.0974
tencentBlock.ns8229 S3FIFO-0.5500-0.9000 cache size     1263, 14014081 req, miss ratio 0.7329, byte miss ratio 0.7329
tencentBlock.ns8229 S3FIFO-0.5500-0.9000 cache size     3791, 14014081 req, miss ratio 0.6628, byte miss ratio 0.6628
tencentBlock.ns8229 S3FIFO-0.5500-0.9000 cache size    12639, 14014081 req, miss ratio 0.5449, byte miss ratio 0.5449
tencentBlock.ns8229 S3FIFO-0.5500-0.9000 cache size    37919, 14014081 req, miss ratio 0.4054, byte miss ratio 0.4054
tencentBlock.ns8229 S3FIFO-0.5500-0.9000 cache size   126396, 14014081 req, miss ratio 0.2801, byte miss ratio 0.2801
tencentBlock.ns8229 S3FIFO-0.5500-0.9000 cache size   252793, 14014081 req, miss ratio 0.2012, byte miss ratio 0.2012
tencentBlock.ns8229 S3FIFO-0.5500-0.9000 cache size   505587, 14014081 req, miss ratio 0.1269, byte miss ratio 0.1269
tencentBlock.ns8229 S3FIFO-0.5500-0.9000 cache size  1011175, 14014081 req, miss ratio 0.0935, byte miss ratio 0.0935
tencentBlock.ns8229 S3FIFO-0.0010-1.9000 cache size     1263, 14014081 req, miss ratio 0.7212, byte miss ratio 0.7212
tencentBlock.ns8229 S3FIFO-0.0010-1.9000 cache size     3791, 14014081 req, miss ratio 0.6475, byte miss ratio 0.6475
tencentBlock.ns8229 S3FIFO-0.0010-1.9000 cache size    12639, 14014081 req, miss ratio 0.5154, byte miss ratio 0.5154
tencentBlock.ns8229 S3FIFO-0.0010-1.9000 cache size    37919, 14014081 req, miss ratio 0.4194, byte miss ratio 0.4194
tencentBlock.ns8229 S3FIFO-0.0010-1.9000 cache size   126396, 14014081 req, miss ratio 0.2906, byte miss ratio 0.2906
tencentBlock.ns8229 S3FIFO-0.0010-1.9000 cache size   252793, 14014081 req, miss ratio 0.2106, byte miss ratio 0.2106
tencentBlock.ns8229 S3FIFO-0.0010-1.9000 cache size   505587, 14014081 req, miss ratio 0.1237, byte miss ratio 0.1237
tencentBlock.ns8229 S3FIFO-0.0010-1.9000 cache size  1011175, 14014081 req, miss ratio 0.0924, byte miss ratio 0.0924
tencentBlock.ns8229 S3FIFO-0.9900-1.9000 cache size     1263, 14014081 req, miss ratio 0.8218, byte miss ratio 0.8218
tencentBlock.ns8229 S3FIFO-0.9900-1.9000 cache size     3791, 14014081 req, miss ratio 0.7400, byte miss ratio 0.7400
tencentBlock.ns8229 S3FIFO-0.9900-1.9000 cache size    12639, 14014081 req, miss ratio 0.5959, byte miss ratio 0.5959
tencentBlock.ns8229 S3FIFO-0.9900-1.9000 cache size    37919, 14014081 req, miss ratio 0.4430, byte miss ratio 0.4430
tencentBlock.ns8229 S3FIFO-0.9900-1.9000 cache size   126396, 14014081 req, miss ratio 0.3067, byte miss ratio 0.3067
tencentBlock.ns8229 S3FIFO-0.9900-1.9000 cache size   252793, 14014081 req, miss ratio 0.2255, byte miss ratio 0.2255
tencentBlock.ns8229 S3FIFO-0.9900-1.9000 cache size   505587, 14014081 req, miss ratio 0.1430, byte miss ratio 0.1430
tencentBlock.ns8229 S3FIFO-0.9900-1.9000 cache size  1011175, 14014081 req, miss ratio 0.1062, byte miss ratio 0.1062
tencentBlock.ns8229 S3FIFO-0.7000-0.9000 cache size     1263, 14014081 req, miss ratio 0.7417, byte miss ratio 0.7417
tencentBlock.ns8229 S3FIFO-0.7000-0.9000 cache size     3791, 14014081 req, miss ratio 0.6882, byte miss ratio 0.6882
tencentBlock.ns8229 S3FIFO-0.7000-0.9000 cache size    12639, 14014081 req, miss ratio 0.5634, byte miss ratio 0.5634
tencentBlock.ns8229 S3FIFO-0.7000-0.9000 cache size    37919, 14014081 req, miss ratio 0.4140, byte miss ratio 0.4140
tencentBlock.ns8229 S3FIFO-0.7000-0.9000 cache size   126396, 14014081 req, miss ratio 0.2874, byte miss ratio 0.2874
tencentBlock.ns8229 S3FIFO-0.7000-0.9000 cache size   252793, 14014081 req, miss ratio 0.2090, byte miss ratio 0.2090
tencentBlock.ns8229 S3FIFO-0.7000-0.9000 cache size   505587, 14014081 req, miss ratio 0.1326, byte miss ratio 0.1326
tencentBlock.ns8229 S3FIFO-0.7000-0.9000 cache size  1011175, 14014081 req, miss ratio 0.0951, byte miss ratio 0.0951
tencentBlock.ns8229 S3FIFO-0.9500-1.9000 cache size     1263, 14014081 req, miss ratio 0.8133, byte miss ratio 0.8133
tencentBlock.ns8229 S3FIFO-0.9500-1.9000 cache size     3791, 14014081 req, miss ratio 0.7293, byte miss ratio 0.7293
tencentBlock.ns8229 S3FIFO-0.9500-1.9000 cache size    12639, 14014081 req, miss ratio 0.5905, byte miss ratio 0.5905
tencentBlock.ns8229 S3FIFO-0.9500-1.9000 cache size    37919, 14014081 req, miss ratio 0.4403, byte miss ratio 0.4403
tencentBlock.ns8229 S3FIFO-0.9500-1.9000 cache size   126396, 14014081 req, miss ratio 0.3030, byte miss ratio 0.3030
tencentBlock.ns8229 S3FIFO-0.9500-1.9000 cache size   252793, 14014081 req, miss ratio 0.2194, byte miss ratio 0.2194
tencentBlock.ns8229 S3FIFO-0.9500-1.9000 cache size   505587, 14014081 req, miss ratio 0.1412, byte miss ratio 0.1412
tencentBlock.ns8229 S3FIFO-0.9500-1.9000 cache size  1011175, 14014081 req, miss ratio 0.1052, byte miss ratio 0.1052
tencentBlock.ns8229 S3FIFO-0.8000-0.9000 cache size     1263, 14014081 req, miss ratio 0.7546, byte miss ratio 0.7546
tencentBlock.ns8229 S3FIFO-0.8000-0.9000 cache size     3791, 14014081 req, miss ratio 0.7041, byte miss ratio 0.7041
tencentBlock.ns8229 S3FIFO-0.8000-0.9000 cache size    12639, 14014081 req, miss ratio 0.5757, byte miss ratio 0.5757
tencentBlock.ns8229 S3FIFO-0.8000-0.9000 cache size    37919, 14014081 req, miss ratio 0.4242, byte miss ratio 0.4242
tencentBlock.ns8229 S3FIFO-0.8000-0.9000 cache size   126396, 14014081 req, miss ratio 0.2927, byte miss ratio 0.2927
tencentBlock.ns8229 S3FIFO-0.8000-0.9000 cache size   252793, 14014081 req, miss ratio 0.2131, byte miss ratio 0.2131
tencentBlock.ns8229 S3FIFO-0.8000-0.9000 cache size   505587, 14014081 req, miss ratio 0.1336, byte miss ratio 0.1336
tencentBlock.ns8229 S3FIFO-0.8000-0.9000 cache size  1011175, 14014081 req, miss ratio 0.0986, byte miss ratio 0.0986
tencentBlock.ns8229 S3FIFO-0.8000-1.9000 cache size     1263, 14014081 req, miss ratio 0.7581, byte miss ratio 0.7581
tencentBlock.ns8229 S3FIFO-0.8000-1.9000 cache size     3791, 14014081 req, miss ratio 0.7077, byte miss ratio 0.7077
tencentBlock.ns8229 S3FIFO-0.8000-1.9000 cache size    12639, 14014081 req, miss ratio 0.5766, byte miss ratio 0.5766
tencentBlock.ns8229 S3FIFO-0.8000-1.9000 cache size    37919, 14014081 req, miss ratio 0.4263, byte miss ratio 0.4263
tencentBlock.ns8229 S3FIFO-0.8000-1.9000 cache size   126396, 14014081 req, miss ratio 0.2921, byte miss ratio 0.2921
tencentBlock.ns8229 S3FIFO-0.8000-1.9000 cache size   252793, 14014081 req, miss ratio 0.2127, byte miss ratio 0.2127
tencentBlock.ns8229 S3FIFO-0.8000-1.9000 cache size   505587, 14014081 req, miss ratio 0.1336, byte miss ratio 0.1336
tencentBlock.ns8229 S3FIFO-0.8000-1.9000 cache size  1011175, 14014081 req, miss ratio 0.0986, byte miss ratio 0.0986
tencentBlock.ns8229 S3FIFO-0.6500-1.9000 cache size     1263, 14014081 req, miss ratio 0.7388, byte miss ratio 0.7388
tencentBlock.ns8229 S3FIFO-0.6500-1.9000 cache size     3791, 14014081 req, miss ratio 0.6883, byte miss ratio 0.6883
tencentBlock.ns8229 S3FIFO-0.6500-1.9000 cache size    12639, 14014081 req, miss ratio 0.5619, byte miss ratio 0.5619
tencentBlock.ns8229 S3FIFO-0.6500-1.9000 cache size    37919, 14014081 req, miss ratio 0.4127, byte miss ratio 0.4127
tencentBlock.ns8229 S3FIFO-0.6500-1.9000 cache size   126396, 14014081 req, miss ratio 0.2859, byte miss ratio 0.2859
tencentBlock.ns8229 S3FIFO-0.6500-1.9000 cache size   252793, 14014081 req, miss ratio 0.2058, byte miss ratio 0.2058
tencentBlock.ns8229 S3FIFO-0.6500-1.9000 cache size   505587, 14014081 req, miss ratio 0.1305, byte miss ratio 0.1305
tencentBlock.ns8229 S3FIFO-0.6500-1.9000 cache size  1011175, 14014081 req, miss ratio 0.0941, byte miss ratio 0.0941
tencentBlock.ns8229 S3FIFO-0.9000-1.9000 cache size     1263, 14014081 req, miss ratio 0.7954, byte miss ratio 0.7954
tencentBlock.ns8229 S3FIFO-0.9000-1.9000 cache size     3791, 14014081 req, miss ratio 0.7181, byte miss ratio 0.7181
tencentBlock.ns8229 S3FIFO-0.9000-1.9000 cache size    12639, 14014081 req, miss ratio 0.5865, byte miss ratio 0.5865
tencentBlock.ns8229 S3FIFO-0.9000-1.9000 cache size    37919, 14014081 req, miss ratio 0.4354, byte miss ratio 0.4354
tencentBlock.ns8229 S3FIFO-0.9000-1.9000 cache size   126396, 14014081 req, miss ratio 0.2989, byte miss ratio 0.2989
tencentBlock.ns8229 S3FIFO-0.9000-1.9000 cache size   252793, 14014081 req, miss ratio 0.2168, byte miss ratio 0.2168
tencentBlock.ns8229 S3FIFO-0.9000-1.9000 cache size   505587, 14014081 req, miss ratio 0.1384, byte miss ratio 0.1384
tencentBlock.ns8229 S3FIFO-0.9000-1.9000 cache size  1011175, 14014081 req, miss ratio 0.1032, byte miss ratio 0.1032
tencentBlock.ns8229 S3FIFO-0.5000-1.9000 cache size     1263, 14014081 req, miss ratio 0.7298, byte miss ratio 0.7298
tencentBlock.ns8229 S3FIFO-0.5000-1.9000 cache size     3791, 14014081 req, miss ratio 0.6680, byte miss ratio 0.6680
tencentBlock.ns8229 S3FIFO-0.5000-1.9000 cache size    12639, 14014081 req, miss ratio 0.5447, byte miss ratio 0.5447
tencentBlock.ns8229 S3FIFO-0.5000-1.9000 cache size    37919, 14014081 req, miss ratio 0.4061, byte miss ratio 0.4061
tencentBlock.ns8229 S3FIFO-0.5000-1.9000 cache size   126396, 14014081 req, miss ratio 0.2791, byte miss ratio 0.2791
tencentBlock.ns8229 S3FIFO-0.5000-1.9000 cache size   252793, 14014081 req, miss ratio 0.1989, byte miss ratio 0.1989
tencentBlock.ns8229 S3FIFO-0.5000-1.9000 cache size   505587, 14014081 req, miss ratio 0.1247, byte miss ratio 0.1247
tencentBlock.ns8229 S3FIFO-0.5000-1.9000 cache size  1011175, 14014081 req, miss ratio 0.0931, byte miss ratio 0.0931
tencentBlock.ns8229 S3FIFO-0.1500-1.9000 cache size     1263, 14014081 req, miss ratio 0.7131, byte miss ratio 0.7131
tencentBlock.ns8229 S3FIFO-0.1500-1.9000 cache size     3791, 14014081 req, miss ratio 0.6363, byte miss ratio 0.6363
tencentBlock.ns8229 S3FIFO-0.1500-1.9000 cache size    12639, 14014081 req, miss ratio 0.5084, byte miss ratio 0.5084
tencentBlock.ns8229 S3FIFO-0.1500-1.9000 cache size    37919, 14014081 req, miss ratio 0.4039, byte miss ratio 0.4039
tencentBlock.ns8229 S3FIFO-0.1500-1.9000 cache size   126396, 14014081 req, miss ratio 0.2679, byte miss ratio 0.2679
tencentBlock.ns8229 S3FIFO-0.1500-1.9000 cache size   252793, 14014081 req, miss ratio 0.1859, byte miss ratio 0.1859
tencentBlock.ns8229 S3FIFO-0.1500-1.9000 cache size   505587, 14014081 req, miss ratio 0.1169, byte miss ratio 0.1169
tencentBlock.ns8229 S3FIFO-0.1500-1.9000 cache size  1011175, 14014081 req, miss ratio 0.0924, byte miss ratio 0.0924
tencentBlock.ns8229 S3FIFO-0.1000-1.9000 cache size     1263, 14014081 req, miss ratio 0.7124, byte miss ratio 0.7124
tencentBlock.ns8229 S3FIFO-0.1000-1.9000 cache size     3791, 14014081 req, miss ratio 0.6340, byte miss ratio 0.6340
tencentBlock.ns8229 S3FIFO-0.1000-1.9000 cache size    12639, 14014081 req, miss ratio 0.5041, byte miss ratio 0.5041
tencentBlock.ns8229 S3FIFO-0.1000-1.9000 cache size    37919, 14014081 req, miss ratio 0.4039, byte miss ratio 0.4039
tencentBlock.ns8229 S3FIFO-0.1000-1.9000 cache size   126396, 14014081 req, miss ratio 0.2705, byte miss ratio 0.2705
tencentBlock.ns8229 S3FIFO-0.1000-1.9000 cache size   252793, 14014081 req, miss ratio 0.1844, byte miss ratio 0.1844
tencentBlock.ns8229 S3FIFO-0.1000-1.9000 cache size   505587, 14014081 req, miss ratio 0.1130, byte miss ratio 0.1130
tencentBlock.ns8229 S3FIFO-0.1000-1.9000 cache size  1011175, 14014081 req, miss ratio 0.0924, byte miss ratio 0.0924
tencentBlock.ns8229 FIFO cache size     1263, 14014081 req, miss ratio 0.8193, byte miss ratio 0.8193
tencentBlock.ns8229 FIFO cache size     3791, 14014081 req, miss ratio 0.7442, byte miss ratio 0.7442
tencentBlock.ns8229 FIFO cache size    12639, 14014081 req, miss ratio 0.6095, byte miss ratio 0.6095
tencentBlock.ns8229 FIFO cache size    37919, 14014081 req, miss ratio 0.4470, byte miss ratio 0.4470
tencentBlock.ns8229 FIFO cache size   126396, 14014081 req, miss ratio 0.3065, byte miss ratio 0.3065
tencentBlock.ns8229 FIFO cache size   252793, 14014081 req, miss ratio 0.2272, byte miss ratio 0.2272
tencentBlock.ns8229 FIFO cache size   505587, 14014081 req, miss ratio 0.1428, byte miss ratio 0.1428
tencentBlock.ns8229 FIFO cache size  1011175, 14014081 req, miss ratio 0.1062, byte miss ratio 0.1062
