tencentBlock.ns17315 S3FIFO-0.4500-0.9000 cache size       11, 1018681 req, miss ratio 0.7302, byte miss ratio 0.7302
tencentBlock.ns17315 S3FIFO-0.1000-0.9000 cache size       46, 1018681 req, miss ratio 0.4693, byte miss ratio 0.4693
tencentBlock.ns17315 S3FIFO-0.1000-0.9000 cache size       93, 1018681 req, miss ratio 0.3295, byte miss ratio 0.3295
tencentBlock.ns17315 S3FIFO-0.9500-1.9000 cache size       11, 1018681 req, miss ratio 0.7302, byte miss ratio 0.7302
tencentBlock.ns17315 S3FIFO-0.9500-1.9000 cache size       23, 1018681 req, miss ratio 0.7302, byte miss ratio 0.7302
tencentBlock.ns17315 S3FIFO-0.9500-1.9000 cache size       46, 1018681 req, miss ratio 0.6513, byte miss ratio 0.6513
tencentBlock.ns17315 S3FIFO-0.9500-1.9000 cache size       93, 1018681 req, miss ratio 0.4504, byte miss ratio 0.4504
tencentBlock.ns17315 S3FIFO-0.4000-1.9000 cache size       11, 1018681 req, miss ratio 0.7302, byte miss ratio 0.7302
tencentBlock.ns17315 S3FIFO-0.4000-1.9000 cache size       23, 1018681 req, miss ratio 0.7252, byte miss ratio 0.7252
tencentBlock.ns17315 S3FIFO-0.4000-1.9000 cache size       46, 1018681 req, miss ratio 0.7068, byte miss ratio 0.7068
tencentBlock.ns17315 S3FIFO-0.4000-1.9000 cache size       93, 1018681 req, miss ratio 0.3863, byte miss ratio 0.3863
tencentBlock.ns17315 S3FIFO-0.1500-1.9000 cache size       11, 1018681 req, miss ratio 0.7302, byte miss ratio 0.7302
tencentBlock.ns17315 S3FIFO-0.1500-1.9000 cache size       23, 1018681 req, miss ratio 0.7149, byte miss ratio 0.7149
tencentBlock.ns17315 S3FIFO-0.1500-1.9000 cache size       46, 1018681 req, miss ratio 0.6878, byte miss ratio 0.6878
tencentBlock.ns17315 S3FIFO-0.1500-1.9000 cache size       93, 1018681 req, miss ratio 0.3613, byte miss ratio 0.3613
tencentBlock.ns17315 S3FIFO-0.1500-0.9000 cache size       11, 1018681 req, miss ratio 0.7302, byte miss ratio 0.7302
tencentBlock.ns17315 S3FIFO-0.1500-0.9000 cache size       23, 1018681 req, miss ratio 0.6954, byte miss ratio 0.6954
tencentBlock.ns17315 S3FIFO-0.1500-0.9000 cache size       46, 1018681 req, miss ratio 0.4820, byte miss ratio 0.4820
tencentBlock.ns17315 S3FIFO-0.1500-0.9000 cache size       93, 1018681 req, miss ratio 0.3613, byte miss ratio 0.3613
tencentBlock.ns17315 S3FIFO-0.6500-0.9000 cache size       11, 1018681 req, miss ratio 0.7302, byte miss ratio 0.7302
tencentBlock.ns17315 S3FIFO-0.6500-0.9000 cache size       23, 1018681 req, miss ratio 0.7302, byte miss ratio 0.7302
tencentBlock.ns17315 S3FIFO-0.6500-0.9000 cache size       46, 1018681 req, miss ratio 0.7189, byte miss ratio 0.7189
tencentBlock.ns17315 S3FIFO-0.6500-0.9000 cache size       93, 1018681 req, miss ratio 0.4851, byte miss ratio 0.4851
tencentBlock.ns17315 S3FIFO-0.2500-0.9000 cache size       11, 1018681 req, miss ratio 0.7302, byte miss ratio 0.7302
tencentBlock.ns17315 S3FIFO-0.2500-0.9000 cache size       23, 1018681 req, miss ratio 0.7129, byte miss ratio 0.7129
tencentBlock.ns17315 S3FIFO-0.2500-0.9000 cache size       46, 1018681 req, miss ratio 0.5131, byte miss ratio 0.5131
tencentBlock.ns17315 S3FIFO-0.2500-0.9000 cache size       93, 1018681 req, miss ratio 0.3759, byte miss ratio 0.3759
tencentBlock.ns17315 S3FIFO-0.0050-0.9000 cache size       11, 1018681 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns17315 S3FIFO-0.0050-0.9000 cache size       23, 1018681 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns17315 S3FIFO-0.0050-0.9000 cache size       46, 1018681 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns17315 S3FIFO-0.0050-0.9000 cache size       93, 1018681 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns17315 S3FIFO-0.8000-1.9000 cache size       11, 1018681 req, miss ratio 0.7302, byte miss ratio 0.7302
tencentBlock.ns17315 S3FIFO-0.8000-1.9000 cache size       23, 1018681 req, miss ratio 0.7302, byte miss ratio 0.7302
tencentBlock.ns17315 S3FIFO-0.8000-1.9000 cache size       46, 1018681 req, miss ratio 0.6815, byte miss ratio 0.6815
tencentBlock.ns17315 S3FIFO-0.8000-1.9000 cache size       93, 1018681 req, miss ratio 0.4520, byte miss ratio 0.4520
tencentBlock.ns17315 S3FIFO-0.6500-1.9000 cache size       11, 1018681 req, miss ratio 0.7302, byte miss ratio 0.7302
tencentBlock.ns17315 S3FIFO-0.6500-1.9000 cache size       23, 1018681 req, miss ratio 0.7302, byte miss ratio 0.7302
tencentBlock.ns17315 S3FIFO-0.6500-1.9000 cache size       46, 1018681 req, miss ratio 0.7100, byte miss ratio 0.7100
tencentBlock.ns17315 S3FIFO-0.6500-1.9000 cache size       93, 1018681 req, miss ratio 0.4851, byte miss ratio 0.4851
tencentBlock.ns17315 S3FIFO-0.2000-1.9000 cache size       11, 1018681 req, miss ratio 0.7302, byte miss ratio 0.7302
tencentBlock.ns17315 S3FIFO-0.2000-1.9000 cache size       23, 1018681 req, miss ratio 0.7171, byte miss ratio 0.7171
tencentBlock.ns17315 S3FIFO-0.2000-1.9000 cache size       46, 1018681 req, miss ratio 0.6935, byte miss ratio 0.6935
tencentBlock.ns17315 S3FIFO-0.2000-1.9000 cache size       93, 1018681 req, miss ratio 0.3947, byte miss ratio 0.3947
tencentBlock.ns17315 S3FIFO-0.3500-0.9000 cache size       11, 1018681 req, miss ratio 0.7302, byte miss ratio 0.7302
tencentBlock.ns17315 S3FIFO-0.3500-0.9000 cache size       23, 1018681 req, miss ratio 0.7167, byte miss ratio 0.7167
tencentBlock.ns17315 S3FIFO-0.3500-0.9000 cache size       46, 1018681 req, miss ratio 0.5613, byte miss ratio 0.5613
tencentBlock.ns17315 S3FIFO-0.3500-0.9000 cache size       93, 1018681 req, miss ratio 0.4083, byte miss ratio 0.4083
tencentBlock.ns17315 S3FIFO-0.0250-1.9000 cache size       11, 1018681 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns17315 S3FIFO-0.0250-1.9000 cache size       23, 1018681 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns17315 S3FIFO-0.0250-1.9000 cache size       46, 1018681 req, miss ratio 0.6516, byte miss ratio 0.6516
tencentBlock.ns17315 S3FIFO-0.0250-1.9000 cache size       93, 1018681 req, miss ratio 0.2880, byte miss ratio 0.2880
tencentBlock.ns17315 S3FIFO-0.4000-0.9000 cache size       11, 1018681 req, miss ratio 0.7302, byte miss ratio 0.7302
tencentBlock.ns17315 S3FIFO-0.4000-0.9000 cache size       23, 1018681 req, miss ratio 0.7192, byte miss ratio 0.7192
tencentBlock.ns17315 S3FIFO-0.4000-0.9000 cache size       46, 1018681 req, miss ratio 0.6128, byte miss ratio 0.6128
tencentBlock.ns17315 S3FIFO-0.4000-0.9000 cache size       93, 1018681 req, miss ratio 0.3863, byte miss ratio 0.3863
tencentBlock.ns17315 S3FIFO-0.5000-1.9000 cache size       11, 1018681 req, miss ratio 0.7302, byte miss ratio 0.7302
tencentBlock.ns17315 S3FIFO-0.5000-1.9000 cache size       23, 1018681 req, miss ratio 0.7280, byte miss ratio 0.7280
tencentBlock.ns17315 S3FIFO-0.5000-1.9000 cache size       46, 1018681 req, miss ratio 0.7295, byte miss ratio 0.7295
tencentBlock.ns17315 S3FIFO-0.5000-1.9000 cache size       93, 1018681 req, miss ratio 0.4094, byte miss ratio 0.4094
tencentBlock.ns17315 S3FIFO-0.7500-1.9000 cache size       11, 1018681 req, miss ratio 0.7302, byte miss ratio 0.7302
tencentBlock.ns17315 S3FIFO-0.7500-1.9000 cache size       23, 1018681 req, miss ratio 0.7302, byte miss ratio 0.7302
tencentBlock.ns17315 S3FIFO-0.7500-1.9000 cache size       46, 1018681 req, miss ratio 0.6883, byte miss ratio 0.6883
tencentBlock.ns17315 S3FIFO-0.7500-1.9000 cache size       93, 1018681 req, miss ratio 0.4639, byte miss ratio 0.4639
tencentBlock.ns17315 S3FIFO-0.8000-0.9000 cache size       11, 1018681 req, miss ratio 0.7302, byte miss ratio 0.7302
tencentBlock.ns17315 S3FIFO-0.8000-0.9000 cache size       23, 1018681 req, miss ratio 0.7302, byte miss ratio 0.7302
tencentBlock.ns17315 S3FIFO-0.8000-0.9000 cache size       46, 1018681 req, miss ratio 0.7298, byte miss ratio 0.7298
tencentBlock.ns17315 S3FIFO-0.8000-0.9000 cache size       93, 1018681 req, miss ratio 0.4520, byte miss ratio 0.4520
tencentBlock.ns17315 S3FIFO-0.8500-1.9000 cache size       11, 1018681 req, miss ratio 0.7302, byte miss ratio 0.7302
tencentBlock.ns17315 S3FIFO-0.8500-1.9000 cache size       23, 1018681 req, miss ratio 0.7302, byte miss ratio 0.7302
tencentBlock.ns17315 S3FIFO-0.8500-1.9000 cache size       46, 1018681 req, miss ratio 0.6636, byte miss ratio 0.6636
tencentBlock.ns17315 S3FIFO-0.8500-1.9000 cache size       93, 1018681 req, miss ratio 0.4376, byte miss ratio 0.4376
tencentBlock.ns17315 S3FIFO-0.0010-1.9000 cache size       11, 1018681 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns17315 S3FIFO-0.0010-1.9000 cache size       23, 1018681 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns17315 S3FIFO-0.0010-1.9000 cache size       46, 1018681 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns17315 S3FIFO-0.0010-1.9000 cache size       93, 1018681 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns17315 S3FIFO-0.9500-0.9000 cache size       11, 1018681 req, miss ratio 0.7302, byte miss ratio 0.7302
tencentBlock.ns17315 S3FIFO-0.9500-0.9000 cache size       23, 1018681 req, miss ratio 0.7302, byte miss ratio 0.7302
tencentBlock.ns17315 S3FIFO-0.9500-0.9000 cache size       46, 1018681 req, miss ratio 0.7297, byte miss ratio 0.7297
tencentBlock.ns17315 S3FIFO-0.9500-0.9000 cache size       93, 1018681 req, miss ratio 0.4504, byte miss ratio 0.4504
tencentBlock.ns17315 S3FIFO-0.0100-1.9000 cache size       11, 1018681 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns17315 S3FIFO-0.0100-1.9000 cache size       23, 1018681 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns17315 S3FIFO-0.0100-1.9000 cache size       46, 1018681 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns17315 S3FIFO-0.0100-1.9000 cache size       93, 1018681 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns17315 S3FIFO-0.6000-1.9000 cache size       11, 1018681 req, miss ratio 0.7302, byte miss ratio 0.7302
tencentBlock.ns17315 S3FIFO-0.6000-1.9000 cache size       23, 1018681 req, miss ratio 0.7302, byte miss ratio 0.7302
tencentBlock.ns17315 S3FIFO-0.6000-1.9000 cache size       46, 1018681 req, miss ratio 0.7139, byte miss ratio 0.7139
tencentBlock.ns17315 S3FIFO-0.6000-1.9000 cache size       93, 1018681 req, miss ratio 0.4698, byte miss ratio 0.4698
tencentBlock.ns17315 S3FIFO-0.0500-0.9000 cache size       11, 1018681 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns17315 S3FIFO-0.0500-0.9000 cache size       23, 1018681 req, miss ratio 0.6868, byte miss ratio 0.6868
tencentBlock.ns17315 S3FIFO-0.0500-0.9000 cache size       46, 1018681 req, miss ratio 0.4570, byte miss ratio 0.4570
tencentBlock.ns17315 S3FIFO-0.0500-0.9000 cache size       93, 1018681 req, miss ratio 0.3112, byte miss ratio 0.3112
tencentBlock.ns17315 S3FIFO-0.5500-1.9000 cache size       11, 1018681 req, miss ratio 0.7302, byte miss ratio 0.7302
tencentBlock.ns17315 S3FIFO-0.5500-1.9000 cache size       23, 1018681 req, miss ratio 0.7295, byte miss ratio 0.7295
tencentBlock.ns17315 S3FIFO-0.5500-1.9000 cache size       46, 1018681 req, miss ratio 0.7275, byte miss ratio 0.7275
tencentBlock.ns17315 S3FIFO-0.5500-1.9000 cache size       93, 1018681 req, miss ratio 0.4688, byte miss ratio 0.4688
tencentBlock.ns17315 S3FIFO-0.9000-1.9000 cache size       11, 1018681 req, miss ratio 0.7302, byte miss ratio 0.7302
tencentBlock.ns17315 S3FIFO-0.9000-1.9000 cache size       23, 1018681 req, miss ratio 0.7302, byte miss ratio 0.7302
tencentBlock.ns17315 S3FIFO-0.9000-1.9000 cache size       46, 1018681 req, miss ratio 0.6579, byte miss ratio 0.6579
tencentBlock.ns17315 S3FIFO-0.9000-1.9000 cache size       93, 1018681 req, miss ratio 0.4529, byte miss ratio 0.4529
tencentBlock.ns17315 S3FIFO-0.9900-1.9000 cache size       11, 1018681 req, miss ratio 0.7302, byte miss ratio 0.7302
tencentBlock.ns17315 S3FIFO-0.9900-1.9000 cache size       23, 1018681 req, miss ratio 0.7302, byte miss ratio 0.7302
tencentBlock.ns17315 S3FIFO-0.9900-1.9000 cache size       46, 1018681 req, miss ratio 0.6408, byte miss ratio 0.6408
tencentBlock.ns17315 S3FIFO-0.9900-1.9000 cache size       93, 1018681 req, miss ratio 0.4404, byte miss ratio 0.4404
tencentBlock.ns17315 S3FIFO-0.2500-1.9000 cache size       11, 1018681 req, miss ratio 0.7302, byte miss ratio 0.7302
tencentBlock.ns17315 S3FIFO-0.2500-1.9000 cache size       23, 1018681 req, miss ratio 0.7206, byte miss ratio 0.7206
tencentBlock.ns17315 S3FIFO-0.2500-1.9000 cache size       46, 1018681 req, miss ratio 0.7008, byte miss ratio 0.7008
tencentBlock.ns17315 S3FIFO-0.2500-1.9000 cache size       93, 1018681 req, miss ratio 0.3759, byte miss ratio 0.3759
tencentBlock.ns17315 S3FIFO-0.0250-0.9000 cache size       11, 1018681 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns17315 S3FIFO-0.0250-0.9000 cache size       23, 1018681 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns17315 S3FIFO-0.0250-0.9000 cache size       46, 1018681 req, miss ratio 0.4508, byte miss ratio 0.4508
tencentBlock.ns17315 S3FIFO-0.0250-0.9000 cache size       93, 1018681 req, miss ratio 0.2880, byte miss ratio 0.2880
tencentBlock.ns17315 S3FIFO-0.7500-0.9000 cache size       11, 1018681 req, miss ratio 0.7302, byte miss ratio 0.7302
tencentBlock.ns17315 S3FIFO-0.7500-0.9000 cache size       23, 1018681 req, miss ratio 0.7302, byte miss ratio 0.7302
tencentBlock.ns17315 S3FIFO-0.7500-0.9000 cache size       46, 1018681 req, miss ratio 0.7251, byte miss ratio 0.7251
tencentBlock.ns17315 S3FIFO-0.7500-0.9000 cache size       93, 1018681 req, miss ratio 0.4639, byte miss ratio 0.4639
tencentBlock.ns17315 S3FIFO-0.9000-0.9000 cache size       11, 1018681 req, miss ratio 0.7302, byte miss ratio 0.7302
tencentBlock.ns17315 S3FIFO-0.9000-0.9000 cache size       23, 1018681 req, miss ratio 0.7302, byte miss ratio 0.7302
tencentBlock.ns17315 S3FIFO-0.9000-0.9000 cache size       46, 1018681 req, miss ratio 0.7298, byte miss ratio 0.7298
tencentBlock.ns17315 S3FIFO-0.9000-0.9000 cache size       93, 1018681 req, miss ratio 0.4529, byte miss ratio 0.4529
tencentBlock.ns17315 S3FIFO-0.1000-1.9000 cache size       11, 1018681 req, miss ratio 0.7302, byte miss ratio 0.7302
tencentBlock.ns17315 S3FIFO-0.1000-1.9000 cache size       23, 1018681 req, miss ratio 0.7129, byte miss ratio 0.7129
tencentBlock.ns17315 S3FIFO-0.1000-1.9000 cache size       46, 1018681 req, miss ratio 0.6740, byte miss ratio 0.6740
tencentBlock.ns17315 S3FIFO-0.1000-1.9000 cache size       93, 1018681 req, miss ratio 0.3295, byte miss ratio 0.3295
tencentBlock.ns17315 S3FIFO-0.0050-1.9000 cache size       11, 1018681 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns17315 S3FIFO-0.0050-1.9000 cache size       23, 1018681 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns17315 S3FIFO-0.0050-1.9000 cache size       46, 1018681 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns17315 S3FIFO-0.0050-1.9000 cache size       93, 1018681 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns17315 S3FIFO-0.0010-0.9000 cache size       11, 1018681 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns17315 S3FIFO-0.0010-0.9000 cache size       23, 1018681 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns17315 S3FIFO-0.0010-0.9000 cache size       46, 1018681 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns17315 S3FIFO-0.0010-0.9000 cache size       93, 1018681 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns17315 S3FIFO-0.0500-1.9000 cache size       11, 1018681 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns17315 S3FIFO-0.0500-1.9000 cache size       23, 1018681 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns17315 S3FIFO-0.0500-1.9000 cache size       46, 1018681 req, miss ratio 0.6607, byte miss ratio 0.6607
tencentBlock.ns17315 S3FIFO-0.0500-1.9000 cache size       93, 1018681 req, miss ratio 0.3112, byte miss ratio 0.3112
tencentBlock.ns17315 S3FIFO-0.3500-1.9000 cache size       11, 1018681 req, miss ratio 0.7302, byte miss ratio 0.7302
tencentBlock.ns17315 S3FIFO-0.3500-1.9000 cache size       23, 1018681 req, miss ratio 0.7230, byte miss ratio 0.7230
tencentBlock.ns17315 S3FIFO-0.3500-1.9000 cache size       46, 1018681 req, miss ratio 0.6945, byte miss ratio 0.6945
tencentBlock.ns17315 S3FIFO-0.3500-1.9000 cache size       93, 1018681 req, miss ratio 0.4083, byte miss ratio 0.4083
tencentBlock.ns17315 S3FIFO-0.7000-1.9000 cache size       11, 1018681 req, miss ratio 0.7302, byte miss ratio 0.7302
tencentBlock.ns17315 S3FIFO-0.7000-1.9000 cache size       23, 1018681 req, miss ratio 0.7302, byte miss ratio 0.7302
tencentBlock.ns17315 S3FIFO-0.7000-1.9000 cache size       46, 1018681 req, miss ratio 0.6999, byte miss ratio 0.6999
tencentBlock.ns17315 S3FIFO-0.7000-1.9000 cache size       93, 1018681 req, miss ratio 0.4599, byte miss ratio 0.4599
tencentBlock.ns17315 S3FIFO-0.5000-0.9000 cache size       11, 1018681 req, miss ratio 0.7302, byte miss ratio 0.7302
tencentBlock.ns17315 S3FIFO-0.5000-0.9000 cache size       23, 1018681 req, miss ratio 0.7207, byte miss ratio 0.7207
tencentBlock.ns17315 S3FIFO-0.5000-0.9000 cache size       46, 1018681 req, miss ratio 0.6912, byte miss ratio 0.6912
tencentBlock.ns17315 S3FIFO-0.5000-0.9000 cache size       93, 1018681 req, miss ratio 0.4094, byte miss ratio 0.4094
tencentBlock.ns17315 S3FIFO-0.3000-1.9000 cache size       11, 1018681 req, miss ratio 0.7302, byte miss ratio 0.7302
tencentBlock.ns17315 S3FIFO-0.3000-1.9000 cache size       23, 1018681 req, miss ratio 0.7216, byte miss ratio 0.7216
tencentBlock.ns17315 S3FIFO-0.3000-1.9000 cache size       46, 1018681 req, miss ratio 0.6985, byte miss ratio 0.6985
tencentBlock.ns17315 S3FIFO-0.3000-1.9000 cache size       93, 1018681 req, miss ratio 0.3813, byte miss ratio 0.3813
tencentBlock.ns17315 S3FIFO-0.0100-0.9000 cache size       11, 1018681 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns17315 S3FIFO-0.0100-0.9000 cache size       23, 1018681 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns17315 S3FIFO-0.0100-0.9000 cache size       46, 1018681 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns17315 S3FIFO-0.0100-0.9000 cache size       93, 1018681 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns17315 S3FIFO-0.6000-0.9000 cache size       11, 1018681 req, miss ratio 0.7302, byte miss ratio 0.7302
tencentBlock.ns17315 S3FIFO-0.6000-0.9000 cache size       23, 1018681 req, miss ratio 0.7302, byte miss ratio 0.7302
tencentBlock.ns17315 S3FIFO-0.6000-0.9000 cache size       46, 1018681 req, miss ratio 0.7092, byte miss ratio 0.7092
tencentBlock.ns17315 S3FIFO-0.6000-0.9000 cache size       93, 1018681 req, miss ratio 0.4698, byte miss ratio 0.4698
tencentBlock.ns17315 S3FIFO-0.3000-0.9000 cache size       11, 1018681 req, miss ratio 0.7302, byte miss ratio 0.7302
tencentBlock.ns17315 S3FIFO-0.3000-0.9000 cache size       23, 1018681 req, miss ratio 0.7158, byte miss ratio 0.7158
tencentBlock.ns17315 S3FIFO-0.3000-0.9000 cache size       46, 1018681 req, miss ratio 0.5254, byte miss ratio 0.5254
tencentBlock.ns17315 S3FIFO-0.3000-0.9000 cache size       93, 1018681 req, miss ratio 0.3813, byte miss ratio 0.3813
tencentBlock.ns17315 FIFO cache size       11, 1018681 req, miss ratio 0.7302, byte miss ratio 0.7302
tencentBlock.ns17315 FIFO cache size       23, 1018681 req, miss ratio 0.7302, byte miss ratio 0.7302
tencentBlock.ns17315 FIFO cache size       46, 1018681 req, miss ratio 0.7302, byte miss ratio 0.7302
tencentBlock.ns17315 FIFO cache size       93, 1018681 req, miss ratio 0.7291, byte miss ratio 0.7291
