tencentBlock.ns16918 S3FIFO-0.3500-0.9000 cache size     2562, 56997689 req, miss ratio 0.7461, byte miss ratio 0.7461
tencentBlock.ns16918 S3FIFO-0.4500-1.9000 cache size  2050379, 56997689 req, miss ratio 0.0461, byte miss ratio 0.0461
tencentBlock.ns16918 S3FIFO-0.0100-0.9000 cache size     2562, 56997689 req, miss ratio 0.7663, byte miss ratio 0.7663
tencentBlock.ns16918 S3FIFO-0.0100-0.9000 cache size     7688, 56997689 req, miss ratio 0.6809, byte miss ratio 0.6809
tencentBlock.ns16918 S3FIFO-0.0100-0.9000 cache size    25629, 56997689 req, miss ratio 0.5687, byte miss ratio 0.5687
tencentBlock.ns16918 S3FIFO-0.0100-0.9000 cache size    76889, 56997689 req, miss ratio 0.4204, byte miss ratio 0.4204
tencentBlock.ns16918 S3FIFO-0.0100-0.9000 cache size   256297, 56997689 req, miss ratio 0.2218, byte miss ratio 0.2218
tencentBlock.ns16918 S3FIFO-0.0100-0.9000 cache size   512594, 56997689 req, miss ratio 0.1337, byte miss ratio 0.1337
tencentBlock.ns16918 S3FIFO-0.0100-0.9000 cache size  1025189, 56997689 req, miss ratio 0.0655, byte miss ratio 0.0655
tencentBlock.ns16918 S3FIFO-0.0100-0.9000 cache size  2050379, 56997689 req, miss ratio 0.0461, byte miss ratio 0.0461
tencentBlock.ns16918 S3FIFO-0.0010-0.9000 cache size     2562, 56997689 req, miss ratio 0.7669, byte miss ratio 0.7669
tencentBlock.ns16918 S3FIFO-0.0010-0.9000 cache size     7688, 56997689 req, miss ratio 0.6845, byte miss ratio 0.6845
tencentBlock.ns16918 S3FIFO-0.0010-0.9000 cache size    25629, 56997689 req, miss ratio 0.5816, byte miss ratio 0.5816
tencentBlock.ns16918 S3FIFO-0.0010-0.9000 cache size    76889, 56997689 req, miss ratio 0.4409, byte miss ratio 0.4409
tencentBlock.ns16918 S3FIFO-0.0010-0.9000 cache size   256297, 56997689 req, miss ratio 0.2309, byte miss ratio 0.2309
tencentBlock.ns16918 S3FIFO-0.0010-0.9000 cache size   512594, 56997689 req, miss ratio 0.1362, byte miss ratio 0.1362
tencentBlock.ns16918 S3FIFO-0.0010-0.9000 cache size  1025189, 56997689 req, miss ratio 0.0666, byte miss ratio 0.0666
tencentBlock.ns16918 S3FIFO-0.0010-0.9000 cache size  2050379, 56997689 req, miss ratio 0.0462, byte miss ratio 0.0462
tencentBlock.ns16918 S3FIFO-0.5500-1.9000 cache size     2562, 56997689 req, miss ratio 0.7479, byte miss ratio 0.7479
tencentBlock.ns16918 S3FIFO-0.5500-1.9000 cache size     7688, 56997689 req, miss ratio 0.6342, byte miss ratio 0.6342
tencentBlock.ns16918 S3FIFO-0.5500-1.9000 cache size    25629, 56997689 req, miss ratio 0.5348, byte miss ratio 0.5348
tencentBlock.ns16918 S3FIFO-0.5500-1.9000 cache size    76889, 56997689 req, miss ratio 0.4298, byte miss ratio 0.4298
tencentBlock.ns16918 S3FIFO-0.5500-1.9000 cache size   256297, 56997689 req, miss ratio 0.2312, byte miss ratio 0.2312
tencentBlock.ns16918 S3FIFO-0.5500-1.9000 cache size   512594, 56997689 req, miss ratio 0.1445, byte miss ratio 0.1445
tencentBlock.ns16918 S3FIFO-0.5500-1.9000 cache size  1025189, 56997689 req, miss ratio 0.0753, byte miss ratio 0.0753
tencentBlock.ns16918 S3FIFO-0.5500-1.9000 cache size  2050379, 56997689 req, miss ratio 0.0470, byte miss ratio 0.0470
tencentBlock.ns16918 S3FIFO-0.4000-1.9000 cache size     2562, 56997689 req, miss ratio 0.7443, byte miss ratio 0.7443
tencentBlock.ns16918 S3FIFO-0.4000-1.9000 cache size     7688, 56997689 req, miss ratio 0.6312, byte miss ratio 0.6312
tencentBlock.ns16918 S3FIFO-0.4000-1.9000 cache size    25629, 56997689 req, miss ratio 0.5274, byte miss ratio 0.5274
tencentBlock.ns16918 S3FIFO-0.4000-1.9000 cache size    76889, 56997689 req, miss ratio 0.4235, byte miss ratio 0.4235
tencentBlock.ns16918 S3FIFO-0.4000-1.9000 cache size   256297, 56997689 req, miss ratio 0.2247, byte miss ratio 0.2247
tencentBlock.ns16918 S3FIFO-0.4000-1.9000 cache size   512594, 56997689 req, miss ratio 0.1382, byte miss ratio 0.1382
tencentBlock.ns16918 S3FIFO-0.4000-1.9000 cache size  1025189, 56997689 req, miss ratio 0.0692, byte miss ratio 0.0692
tencentBlock.ns16918 S3FIFO-0.4000-1.9000 cache size  2050379, 56997689 req, miss ratio 0.0461, byte miss ratio 0.0461
tencentBlock.ns16918 S3FIFO-0.2500-0.9000 cache size     2562, 56997689 req, miss ratio 0.7485, byte miss ratio 0.7485
tencentBlock.ns16918 S3FIFO-0.2500-0.9000 cache size     7688, 56997689 req, miss ratio 0.6369, byte miss ratio 0.6369
tencentBlock.ns16918 S3FIFO-0.2500-0.9000 cache size    25629, 56997689 req, miss ratio 0.5214, byte miss ratio 0.5214
tencentBlock.ns16918 S3FIFO-0.2500-0.9000 cache size    76889, 56997689 req, miss ratio 0.4103, byte miss ratio 0.4103
tencentBlock.ns16918 S3FIFO-0.2500-0.9000 cache size   256297, 56997689 req, miss ratio 0.2209, byte miss ratio 0.2209
tencentBlock.ns16918 S3FIFO-0.2500-0.9000 cache size   512594, 56997689 req, miss ratio 0.1323, byte miss ratio 0.1323
tencentBlock.ns16918 S3FIFO-0.2500-0.9000 cache size  1025189, 56997689 req, miss ratio 0.0662, byte miss ratio 0.0662
tencentBlock.ns16918 S3FIFO-0.2500-0.9000 cache size  2050379, 56997689 req, miss ratio 0.0460, byte miss ratio 0.0460
tencentBlock.ns16918 S3FIFO-0.8000-0.9000 cache size     2562, 56997689 req, miss ratio 0.7642, byte miss ratio 0.7642
tencentBlock.ns16918 S3FIFO-0.8000-0.9000 cache size     7688, 56997689 req, miss ratio 0.6480, byte miss ratio 0.6480
tencentBlock.ns16918 S3FIFO-0.8000-0.9000 cache size    25629, 56997689 req, miss ratio 0.5503, byte miss ratio 0.5503
tencentBlock.ns16918 S3FIFO-0.8000-0.9000 cache size    76889, 56997689 req, miss ratio 0.4415, byte miss ratio 0.4415
tencentBlock.ns16918 S3FIFO-0.8000-0.9000 cache size   256297, 56997689 req, miss ratio 0.2489, byte miss ratio 0.2489
tencentBlock.ns16918 S3FIFO-0.8000-0.9000 cache size   512594, 56997689 req, miss ratio 0.1579, byte miss ratio 0.1579
tencentBlock.ns16918 S3FIFO-0.8000-0.9000 cache size  1025189, 56997689 req, miss ratio 0.0832, byte miss ratio 0.0832
tencentBlock.ns16918 S3FIFO-0.8000-0.9000 cache size  2050379, 56997689 req, miss ratio 0.0488, byte miss ratio 0.0488
tencentBlock.ns16918 S3FIFO-0.1500-0.9000 cache size     2562, 56997689 req, miss ratio 0.7531, byte miss ratio 0.7531
tencentBlock.ns16918 S3FIFO-0.1500-0.9000 cache size     7688, 56997689 req, miss ratio 0.6471, byte miss ratio 0.6471
tencentBlock.ns16918 S3FIFO-0.1500-0.9000 cache size    25629, 56997689 req, miss ratio 0.5248, byte miss ratio 0.5248
tencentBlock.ns16918 S3FIFO-0.1500-0.9000 cache size    76889, 56997689 req, miss ratio 0.4042, byte miss ratio 0.4042
tencentBlock.ns16918 S3FIFO-0.1500-0.9000 cache size   256297, 56997689 req, miss ratio 0.2199, byte miss ratio 0.2199
tencentBlock.ns16918 S3FIFO-0.1500-0.9000 cache size   512594, 56997689 req, miss ratio 0.1307, byte miss ratio 0.1307
tencentBlock.ns16918 S3FIFO-0.1500-0.9000 cache size  1025189, 56997689 req, miss ratio 0.0650, byte miss ratio 0.0650
tencentBlock.ns16918 S3FIFO-0.1500-0.9000 cache size  2050379, 56997689 req, miss ratio 0.0460, byte miss ratio 0.0460
tencentBlock.ns16918 S3FIFO-0.9000-1.9000 cache size     2562, 56997689 req, miss ratio 0.7759, byte miss ratio 0.7759
tencentBlock.ns16918 S3FIFO-0.9000-1.9000 cache size     7688, 56997689 req, miss ratio 0.6611, byte miss ratio 0.6611
tencentBlock.ns16918 S3FIFO-0.9000-1.9000 cache size    25629, 56997689 req, miss ratio 0.5628, byte miss ratio 0.5628
tencentBlock.ns16918 S3FIFO-0.9000-1.9000 cache size    76889, 56997689 req, miss ratio 0.4459, byte miss ratio 0.4459
tencentBlock.ns16918 S3FIFO-0.9000-1.9000 cache size   256297, 56997689 req, miss ratio 0.2551, byte miss ratio 0.2551
tencentBlock.ns16918 S3FIFO-0.9000-1.9000 cache size   512594, 56997689 req, miss ratio 0.1650, byte miss ratio 0.1650
tencentBlock.ns16918 S3FIFO-0.9000-1.9000 cache size  1025189, 56997689 req, miss ratio 0.0873, byte miss ratio 0.0873
tencentBlock.ns16918 S3FIFO-0.9000-1.9000 cache size  2050379, 56997689 req, miss ratio 0.0513, byte miss ratio 0.0513
tencentBlock.ns16918 S3FIFO-0.8500-1.9000 cache size     2562, 56997689 req, miss ratio 0.7712, byte miss ratio 0.7712
tencentBlock.ns16918 S3FIFO-0.8500-1.9000 cache size     7688, 56997689 req, miss ratio 0.6546, byte miss ratio 0.6546
tencentBlock.ns16918 S3FIFO-0.8500-1.9000 cache size    25629, 56997689 req, miss ratio 0.5574, byte miss ratio 0.5574
tencentBlock.ns16918 S3FIFO-0.8500-1.9000 cache size    76889, 56997689 req, miss ratio 0.4431, byte miss ratio 0.4431
tencentBlock.ns16918 S3FIFO-0.8500-1.9000 cache size   256297, 56997689 req, miss ratio 0.2515, byte miss ratio 0.2515
tencentBlock.ns16918 S3FIFO-0.8500-1.9000 cache size   512594, 56997689 req, miss ratio 0.1614, byte miss ratio 0.1614
tencentBlock.ns16918 S3FIFO-0.8500-1.9000 cache size  1025189, 56997689 req, miss ratio 0.0852, byte miss ratio 0.0852
tencentBlock.ns16918 S3FIFO-0.8500-1.9000 cache size  2050379, 56997689 req, miss ratio 0.0499, byte miss ratio 0.0499
tencentBlock.ns16918 S3FIFO-0.9500-0.9000 cache size     2562, 56997689 req, miss ratio 0.7795, byte miss ratio 0.7795
tencentBlock.ns16918 S3FIFO-0.9500-0.9000 cache size     7688, 56997689 req, miss ratio 0.6663, byte miss ratio 0.6663
tencentBlock.ns16918 S3FIFO-0.9500-0.9000 cache size    25629, 56997689 req, miss ratio 0.5672, byte miss ratio 0.5672
tencentBlock.ns16918 S3FIFO-0.9500-0.9000 cache size    76889, 56997689 req, miss ratio 0.4510, byte miss ratio 0.4510
tencentBlock.ns16918 S3FIFO-0.9500-0.9000 cache size   256297, 56997689 req, miss ratio 0.2598, byte miss ratio 0.2598
tencentBlock.ns16918 S3FIFO-0.9500-0.9000 cache size   512594, 56997689 req, miss ratio 0.1686, byte miss ratio 0.1686
tencentBlock.ns16918 S3FIFO-0.9500-0.9000 cache size  1025189, 56997689 req, miss ratio 0.0896, byte miss ratio 0.0896
tencentBlock.ns16918 S3FIFO-0.9500-0.9000 cache size  2050379, 56997689 req, miss ratio 0.0527, byte miss ratio 0.0527
tencentBlock.ns16918 S3FIFO-0.4000-0.9000 cache size     2562, 56997689 req, miss ratio 0.7456, byte miss ratio 0.7456
tencentBlock.ns16918 S3FIFO-0.4000-0.9000 cache size     7688, 56997689 req, miss ratio 0.6317, byte miss ratio 0.6317
tencentBlock.ns16918 S3FIFO-0.4000-0.9000 cache size    25629, 56997689 req, miss ratio 0.5245, byte miss ratio 0.5245
tencentBlock.ns16918 S3FIFO-0.4000-0.9000 cache size    76889, 56997689 req, miss ratio 0.4191, byte miss ratio 0.4191
tencentBlock.ns16918 S3FIFO-0.4000-0.9000 cache size   256297, 56997689 req, miss ratio 0.2248, byte miss ratio 0.2248
tencentBlock.ns16918 S3FIFO-0.4000-0.9000 cache size   512594, 56997689 req, miss ratio 0.1382, byte miss ratio 0.1382
tencentBlock.ns16918 S3FIFO-0.4000-0.9000 cache size  1025189, 56997689 req, miss ratio 0.0692, byte miss ratio 0.0692
tencentBlock.ns16918 S3FIFO-0.4000-0.9000 cache size  2050379, 56997689 req, miss ratio 0.0461, byte miss ratio 0.0461
tencentBlock.ns16918 S3FIFO-0.0500-0.9000 cache size     2562, 56997689 req, miss ratio 0.7616, byte miss ratio 0.7616
tencentBlock.ns16918 S3FIFO-0.0500-0.9000 cache size     7688, 56997689 req, miss ratio 0.6667, byte miss ratio 0.6667
tencentBlock.ns16918 S3FIFO-0.0500-0.9000 cache size    25629, 56997689 req, miss ratio 0.5434, byte miss ratio 0.5434
tencentBlock.ns16918 S3FIFO-0.0500-0.9000 cache size    76889, 56997689 req, miss ratio 0.4035, byte miss ratio 0.4035
tencentBlock.ns16918 S3FIFO-0.0500-0.9000 cache size   256297, 56997689 req, miss ratio 0.2203, byte miss ratio 0.2203
tencentBlock.ns16918 S3FIFO-0.0500-0.9000 cache size   512594, 56997689 req, miss ratio 0.1323, byte miss ratio 0.1323
tencentBlock.ns16918 S3FIFO-0.0500-0.9000 cache size  1025189, 56997689 req, miss ratio 0.0650, byte miss ratio 0.0650
tencentBlock.ns16918 S3FIFO-0.0500-0.9000 cache size  2050379, 56997689 req, miss ratio 0.0460, byte miss ratio 0.0460
tencentBlock.ns16918 S3FIFO-0.0500-1.9000 cache size     2562, 56997689 req, miss ratio 0.7542, byte miss ratio 0.7542
tencentBlock.ns16918 S3FIFO-0.0500-1.9000 cache size     7688, 56997689 req, miss ratio 0.6627, byte miss ratio 0.6627
tencentBlock.ns16918 S3FIFO-0.0500-1.9000 cache size    25629, 56997689 req, miss ratio 0.5410, byte miss ratio 0.5410
tencentBlock.ns16918 S3FIFO-0.0500-1.9000 cache size    76889, 56997689 req, miss ratio 0.4080, byte miss ratio 0.4080
tencentBlock.ns16918 S3FIFO-0.0500-1.9000 cache size   256297, 56997689 req, miss ratio 0.2209, byte miss ratio 0.2209
tencentBlock.ns16918 S3FIFO-0.0500-1.9000 cache size   512594, 56997689 req, miss ratio 0.1323, byte miss ratio 0.1323
tencentBlock.ns16918 S3FIFO-0.0500-1.9000 cache size  1025189, 56997689 req, miss ratio 0.0650, byte miss ratio 0.0650
tencentBlock.ns16918 S3FIFO-0.0500-1.9000 cache size  2050379, 56997689 req, miss ratio 0.0460, byte miss ratio 0.0460
tencentBlock.ns16918 S3FIFO-0.7500-1.9000 cache size     2562, 56997689 req, miss ratio 0.7613, byte miss ratio 0.7613
tencentBlock.ns16918 S3FIFO-0.7500-1.9000 cache size     7688, 56997689 req, miss ratio 0.6455, byte miss ratio 0.6455
tencentBlock.ns16918 S3FIFO-0.7500-1.9000 cache size    25629, 56997689 req, miss ratio 0.5484, byte miss ratio 0.5484
tencentBlock.ns16918 S3FIFO-0.7500-1.9000 cache size    76889, 56997689 req, miss ratio 0.4383, byte miss ratio 0.4383
tencentBlock.ns16918 S3FIFO-0.7500-1.9000 cache size   256297, 56997689 req, miss ratio 0.2444, byte miss ratio 0.2444
tencentBlock.ns16918 S3FIFO-0.7500-1.9000 cache size   512594, 56997689 req, miss ratio 0.1547, byte miss ratio 0.1547
tencentBlock.ns16918 S3FIFO-0.7500-1.9000 cache size  1025189, 56997689 req, miss ratio 0.0812, byte miss ratio 0.0812
tencentBlock.ns16918 S3FIFO-0.7500-1.9000 cache size  2050379, 56997689 req, miss ratio 0.0480, byte miss ratio 0.0480
tencentBlock.ns16918 S3FIFO-0.6000-1.9000 cache size     2562, 56997689 req, miss ratio 0.7504, byte miss ratio 0.7504
tencentBlock.ns16918 S3FIFO-0.6000-1.9000 cache size     7688, 56997689 req, miss ratio 0.6364, byte miss ratio 0.6364
tencentBlock.ns16918 S3FIFO-0.6000-1.9000 cache size    25629, 56997689 req, miss ratio 0.5377, byte miss ratio 0.5377
tencentBlock.ns16918 S3FIFO-0.6000-1.9000 cache size    76889, 56997689 req, miss ratio 0.4319, byte miss ratio 0.4319
tencentBlock.ns16918 S3FIFO-0.6000-1.9000 cache size   256297, 56997689 req, miss ratio 0.2341, byte miss ratio 0.2341
tencentBlock.ns16918 S3FIFO-0.6000-1.9000 cache size   512594, 56997689 req, miss ratio 0.1468, byte miss ratio 0.1468
tencentBlock.ns16918 S3FIFO-0.6000-1.9000 cache size  1025189, 56997689 req, miss ratio 0.0772, byte miss ratio 0.0772
tencentBlock.ns16918 S3FIFO-0.6000-1.9000 cache size  2050379, 56997689 req, miss ratio 0.0471, byte miss ratio 0.0471
tencentBlock.ns16918 S3FIFO-0.8500-0.9000 cache size     2562, 56997689 req, miss ratio 0.7696, byte miss ratio 0.7696
tencentBlock.ns16918 S3FIFO-0.8500-0.9000 cache size     7688, 56997689 req, miss ratio 0.6527, byte miss ratio 0.6527
tencentBlock.ns16918 S3FIFO-0.8500-0.9000 cache size    25629, 56997689 req, miss ratio 0.5553, byte miss ratio 0.5553
tencentBlock.ns16918 S3FIFO-0.8500-0.9000 cache size    76889, 56997689 req, miss ratio 0.4440, byte miss ratio 0.4440
tencentBlock.ns16918 S3FIFO-0.8500-0.9000 cache size   256297, 56997689 req, miss ratio 0.2524, byte miss ratio 0.2524
tencentBlock.ns16918 S3FIFO-0.8500-0.9000 cache size   512594, 56997689 req, miss ratio 0.1614, byte miss ratio 0.1614
tencentBlock.ns16918 S3FIFO-0.8500-0.9000 cache size  1025189, 56997689 req, miss ratio 0.0852, byte miss ratio 0.0852
tencentBlock.ns16918 S3FIFO-0.8500-0.9000 cache size  2050379, 56997689 req, miss ratio 0.0499, byte miss ratio 0.0499
tencentBlock.ns16918 S3FIFO-0.0250-1.9000 cache size     2562, 56997689 req, miss ratio 0.7566, byte miss ratio 0.7566
tencentBlock.ns16918 S3FIFO-0.0250-1.9000 cache size     7688, 56997689 req, miss ratio 0.6706, byte miss ratio 0.6706
tencentBlock.ns16918 S3FIFO-0.0250-1.9000 cache size    25629, 56997689 req, miss ratio 0.5532, byte miss ratio 0.5532
tencentBlock.ns16918 S3FIFO-0.0250-1.9000 cache size    76889, 56997689 req, miss ratio 0.4125, byte miss ratio 0.4125
tencentBlock.ns16918 S3FIFO-0.0250-1.9000 cache size   256297, 56997689 req, miss ratio 0.2212, byte miss ratio 0.2212
tencentBlock.ns16918 S3FIFO-0.0250-1.9000 cache size   512594, 56997689 req, miss ratio 0.1331, byte miss ratio 0.1331
tencentBlock.ns16918 S3FIFO-0.0250-1.9000 cache size  1025189, 56997689 req, miss ratio 0.0650, byte miss ratio 0.0650
tencentBlock.ns16918 S3FIFO-0.0250-1.9000 cache size  2050379, 56997689 req, miss ratio 0.0460, byte miss ratio 0.0460
tencentBlock.ns16918 S3FIFO-0.0050-0.9000 cache size     2562, 56997689 req, miss ratio 0.7667, byte miss ratio 0.7667
tencentBlock.ns16918 S3FIFO-0.0050-0.9000 cache size     7688, 56997689 req, miss ratio 0.6830, byte miss ratio 0.6830
tencentBlock.ns16918 S3FIFO-0.0050-0.9000 cache size    25629, 56997689 req, miss ratio 0.5752, byte miss ratio 0.5752
tencentBlock.ns16918 S3FIFO-0.0050-0.9000 cache size    76889, 56997689 req, miss ratio 0.4286, byte miss ratio 0.4286
tencentBlock.ns16918 S3FIFO-0.0050-0.9000 cache size   256297, 56997689 req, miss ratio 0.2239, byte miss ratio 0.2239
tencentBlock.ns16918 S3FIFO-0.0050-0.9000 cache size   512594, 56997689 req, miss ratio 0.1341, byte miss ratio 0.1341
tencentBlock.ns16918 S3FIFO-0.0050-0.9000 cache size  1025189, 56997689 req, miss ratio 0.0660, byte miss ratio 0.0660
tencentBlock.ns16918 S3FIFO-0.0050-0.9000 cache size  2050379, 56997689 req, miss ratio 0.0461, byte miss ratio 0.0461
tencentBlock.ns16918 S3FIFO-0.9900-0.9000 cache size     2562, 56997689 req, miss ratio 0.7822, byte miss ratio 0.7822
tencentBlock.ns16918 S3FIFO-0.9900-0.9000 cache size     7688, 56997689 req, miss ratio 0.6714, byte miss ratio 0.6714
tencentBlock.ns16918 S3FIFO-0.9900-0.9000 cache size    25629, 56997689 req, miss ratio 0.5746, byte miss ratio 0.5746
tencentBlock.ns16918 S3FIFO-0.9900-0.9000 cache size    76889, 56997689 req, miss ratio 0.4582, byte miss ratio 0.4582
tencentBlock.ns16918 S3FIFO-0.9900-0.9000 cache size   256297, 56997689 req, miss ratio 0.2630, byte miss ratio 0.2630
tencentBlock.ns16918 S3FIFO-0.9900-0.9000 cache size   512594, 56997689 req, miss ratio 0.1710, byte miss ratio 0.1710
tencentBlock.ns16918 S3FIFO-0.9900-0.9000 cache size  1025189, 56997689 req, miss ratio 0.0913, byte miss ratio 0.0913
tencentBlock.ns16918 S3FIFO-0.9900-0.9000 cache size  2050379, 56997689 req, miss ratio 0.0536, byte miss ratio 0.0536
tencentBlock.ns16918 S3FIFO-0.5500-0.9000 cache size     2562, 56997689 req, miss ratio 0.7473, byte miss ratio 0.7473
tencentBlock.ns16918 S3FIFO-0.5500-0.9000 cache size     7688, 56997689 req, miss ratio 0.6336, byte miss ratio 0.6336
tencentBlock.ns16918 S3FIFO-0.5500-0.9000 cache size    25629, 56997689 req, miss ratio 0.5317, byte miss ratio 0.5317
tencentBlock.ns16918 S3FIFO-0.5500-0.9000 cache size    76889, 56997689 req, miss ratio 0.4277, byte miss ratio 0.4277
tencentBlock.ns16918 S3FIFO-0.5500-0.9000 cache size   256297, 56997689 req, miss ratio 0.2313, byte miss ratio 0.2313
tencentBlock.ns16918 S3FIFO-0.5500-0.9000 cache size   512594, 56997689 req, miss ratio 0.1445, byte miss ratio 0.1445
tencentBlock.ns16918 S3FIFO-0.5500-0.9000 cache size  1025189, 56997689 req, miss ratio 0.0753, byte miss ratio 0.0753
tencentBlock.ns16918 S3FIFO-0.5500-0.9000 cache size  2050379, 56997689 req, miss ratio 0.0470, byte miss ratio 0.0470
tencentBlock.ns16918 S3FIFO-0.6000-0.9000 cache size     2562, 56997689 req, miss ratio 0.7491, byte miss ratio 0.7491
tencentBlock.ns16918 S3FIFO-0.6000-0.9000 cache size     7688, 56997689 req, miss ratio 0.6355, byte miss ratio 0.6355
tencentBlock.ns16918 S3FIFO-0.6000-0.9000 cache size    25629, 56997689 req, miss ratio 0.5347, byte miss ratio 0.5347
tencentBlock.ns16918 S3FIFO-0.6000-0.9000 cache size    76889, 56997689 req, miss ratio 0.4305, byte miss ratio 0.4305
tencentBlock.ns16918 S3FIFO-0.6000-0.9000 cache size   256297, 56997689 req, miss ratio 0.2343, byte miss ratio 0.2343
tencentBlock.ns16918 S3FIFO-0.6000-0.9000 cache size   512594, 56997689 req, miss ratio 0.1468, byte miss ratio 0.1468
tencentBlock.ns16918 S3FIFO-0.6000-0.9000 cache size  1025189, 56997689 req, miss ratio 0.0772, byte miss ratio 0.0772
tencentBlock.ns16918 S3FIFO-0.6000-0.9000 cache size  2050379, 56997689 req, miss ratio 0.0471, byte miss ratio 0.0471
tencentBlock.ns16918 S3FIFO-0.3000-1.9000 cache size     2562, 56997689 req, miss ratio 0.7443, byte miss ratio 0.7443
tencentBlock.ns16918 S3FIFO-0.3000-1.9000 cache size     7688, 56997689 req, miss ratio 0.6327, byte miss ratio 0.6327
tencentBlock.ns16918 S3FIFO-0.3000-1.9000 cache size    25629, 56997689 req, miss ratio 0.5241, byte miss ratio 0.5241
tencentBlock.ns16918 S3FIFO-0.3000-1.9000 cache size    76889, 56997689 req, miss ratio 0.4187, byte miss ratio 0.4187
tencentBlock.ns16918 S3FIFO-0.3000-1.9000 cache size   256297, 56997689 req, miss ratio 0.2219, byte miss ratio 0.2219
tencentBlock.ns16918 S3FIFO-0.3000-1.9000 cache size   512594, 56997689 req, miss ratio 0.1346, byte miss ratio 0.1346
tencentBlock.ns16918 S3FIFO-0.3000-1.9000 cache size  1025189, 56997689 req, miss ratio 0.0671, byte miss ratio 0.0671
tencentBlock.ns16918 S3FIFO-0.3000-1.9000 cache size  2050379, 56997689 req, miss ratio 0.0460, byte miss ratio 0.0460
tencentBlock.ns16918 FIFO cache size     2562, 56997689 req, miss ratio 0.7806, byte miss ratio 0.7806
tencentBlock.ns16918 FIFO cache size     7688, 56997689 req, miss ratio 0.6672, byte miss ratio 0.6672
tencentBlock.ns16918 FIFO cache size    25629, 56997689 req, miss ratio 0.5676, byte miss ratio 0.5676
tencentBlock.ns16918 FIFO cache size    76889, 56997689 req, miss ratio 0.4549, byte miss ratio 0.4549
tencentBlock.ns16918 FIFO cache size   256297, 56997689 req, miss ratio 0.2625, byte miss ratio 0.2625
tencentBlock.ns16918 FIFO cache size   512594, 56997689 req, miss ratio 0.1708, byte miss ratio 0.1708
tencentBlock.ns16918 FIFO cache size  1025189, 56997689 req, miss ratio 0.0927, byte miss ratio 0.0927
tencentBlock.ns16918 FIFO cache size  2050379, 56997689 req, miss ratio 0.0537, byte miss ratio 0.0537
