cdn1_allcolo.ns1890 S3FIFO-0.2500-0.9000 cache size       17, 2225229 req, miss ratio 0.5189, byte miss ratio 0.5189
cdn1_allcolo.ns1890 S3FIFO-0.5500-0.9000 cache size       17, 2225229 req, miss ratio 0.5480, byte miss ratio 0.5480
cdn1_allcolo.ns1890 S3FIFO-0.5500-0.9000 cache size       51, 2225229 req, miss ratio 0.4539, byte miss ratio 0.4539
cdn1_allcolo.ns1890 S3FIFO-0.5500-0.9000 cache size      170, 2225229 req, miss ratio 0.3211, byte miss ratio 0.3211
cdn1_allcolo.ns1890 S3FIFO-0.5500-0.9000 cache size      511, 2225229 req, miss ratio 0.1859, byte miss ratio 0.1859
cdn1_allcolo.ns1890 S3FIFO-0.5500-0.9000 cache size     1704, 2225229 req, miss ratio 0.0726, byte miss ratio 0.0726
cdn1_allcolo.ns1890 S3FIFO-0.5500-0.9000 cache size     3409, 2225229 req, miss ratio 0.0413, byte miss ratio 0.0413
cdn1_allcolo.ns1890 S3FIFO-0.5500-0.9000 cache size     6818, 2225229 req, miss ratio 0.0245, byte miss ratio 0.0245
cdn1_allcolo.ns1890 S3FIFO-0.5500-0.9000 cache size    13636, 2225229 req, miss ratio 0.0095, byte miss ratio 0.0095
cdn1_allcolo.ns1890 S3FIFO-0.7000-1.9000 cache size       17, 2225229 req, miss ratio 0.5691, byte miss ratio 0.5691
cdn1_allcolo.ns1890 S3FIFO-0.7000-1.9000 cache size       51, 2225229 req, miss ratio 0.4786, byte miss ratio 0.4786
cdn1_allcolo.ns1890 S3FIFO-0.7000-1.9000 cache size      170, 2225229 req, miss ratio 0.3437, byte miss ratio 0.3437
cdn1_allcolo.ns1890 S3FIFO-0.7000-1.9000 cache size      511, 2225229 req, miss ratio 0.1999, byte miss ratio 0.1999
cdn1_allcolo.ns1890 S3FIFO-0.7000-1.9000 cache size     1704, 2225229 req, miss ratio 0.0797, byte miss ratio 0.0797
cdn1_allcolo.ns1890 S3FIFO-0.7000-1.9000 cache size     3409, 2225229 req, miss ratio 0.0438, byte miss ratio 0.0438
cdn1_allcolo.ns1890 S3FIFO-0.7000-1.9000 cache size     6818, 2225229 req, miss ratio 0.0261, byte miss ratio 0.0261
cdn1_allcolo.ns1890 S3FIFO-0.7000-1.9000 cache size    13636, 2225229 req, miss ratio 0.0102, byte miss ratio 0.0102
cdn1_allcolo.ns1890 S3FIFO-0.0100-0.9000 cache size       17, 2225229 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns1890 S3FIFO-0.0100-0.9000 cache size       51, 2225229 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns1890 S3FIFO-0.0100-0.9000 cache size      170, 2225229 req, miss ratio 0.2697, byte miss ratio 0.2697
cdn1_allcolo.ns1890 S3FIFO-0.0100-0.9000 cache size      511, 2225229 req, miss ratio 0.1421, byte miss ratio 0.1421
cdn1_allcolo.ns1890 S3FIFO-0.0100-0.9000 cache size     1704, 2225229 req, miss ratio 0.0524, byte miss ratio 0.0524
cdn1_allcolo.ns1890 S3FIFO-0.0100-0.9000 cache size     3409, 2225229 req, miss ratio 0.0308, byte miss ratio 0.0308
cdn1_allcolo.ns1890 S3FIFO-0.0100-0.9000 cache size     6818, 2225229 req, miss ratio 0.0195, byte miss ratio 0.0195
cdn1_allcolo.ns1890 S3FIFO-0.0100-0.9000 cache size    13636, 2225229 req, miss ratio 0.0080, byte miss ratio 0.0080
cdn1_allcolo.ns1890 S3FIFO-0.0010-0.9000 cache size       17, 2225229 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns1890 S3FIFO-0.0010-0.9000 cache size       51, 2225229 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns1890 S3FIFO-0.0010-0.9000 cache size      170, 2225229 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns1890 S3FIFO-0.0010-0.9000 cache size      511, 2225229 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns1890 S3FIFO-0.0010-0.9000 cache size     1704, 2225229 req, miss ratio 0.0529, byte miss ratio 0.0529
cdn1_allcolo.ns1890 S3FIFO-0.0010-0.9000 cache size     3409, 2225229 req, miss ratio 0.0310, byte miss ratio 0.0310
cdn1_allcolo.ns1890 S3FIFO-0.0010-0.9000 cache size     6818, 2225229 req, miss ratio 0.0195, byte miss ratio 0.0195
cdn1_allcolo.ns1890 S3FIFO-0.0010-0.9000 cache size    13636, 2225229 req, miss ratio 0.0080, byte miss ratio 0.0080
cdn1_allcolo.ns1890 S3FIFO-0.5500-1.9000 cache size       17, 2225229 req, miss ratio 0.5533, byte miss ratio 0.5533
cdn1_allcolo.ns1890 S3FIFO-0.5500-1.9000 cache size       51, 2225229 req, miss ratio 0.4613, byte miss ratio 0.4613
cdn1_allcolo.ns1890 S3FIFO-0.5500-1.9000 cache size      170, 2225229 req, miss ratio 0.3270, byte miss ratio 0.3270
cdn1_allcolo.ns1890 S3FIFO-0.5500-1.9000 cache size      511, 2225229 req, miss ratio 0.1874, byte miss ratio 0.1874
cdn1_allcolo.ns1890 S3FIFO-0.5500-1.9000 cache size     1704, 2225229 req, miss ratio 0.0728, byte miss ratio 0.0728
cdn1_allcolo.ns1890 S3FIFO-0.5500-1.9000 cache size     3409, 2225229 req, miss ratio 0.0408, byte miss ratio 0.0408
cdn1_allcolo.ns1890 S3FIFO-0.5500-1.9000 cache size     6818, 2225229 req, miss ratio 0.0245, byte miss ratio 0.0245
cdn1_allcolo.ns1890 S3FIFO-0.5500-1.9000 cache size    13636, 2225229 req, miss ratio 0.0095, byte miss ratio 0.0095
cdn1_allcolo.ns1890 S3FIFO-0.0010-1.9000 cache size       17, 2225229 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns1890 S3FIFO-0.0010-1.9000 cache size       51, 2225229 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns1890 S3FIFO-0.0010-1.9000 cache size      170, 2225229 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns1890 S3FIFO-0.0010-1.9000 cache size      511, 2225229 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns1890 S3FIFO-0.0010-1.9000 cache size     1704, 2225229 req, miss ratio 0.0544, byte miss ratio 0.0544
cdn1_allcolo.ns1890 S3FIFO-0.0010-1.9000 cache size     3409, 2225229 req, miss ratio 0.0335, byte miss ratio 0.0335
cdn1_allcolo.ns1890 S3FIFO-0.0010-1.9000 cache size     6818, 2225229 req, miss ratio 0.0195, byte miss ratio 0.0195
cdn1_allcolo.ns1890 S3FIFO-0.0010-1.9000 cache size    13636, 2225229 req, miss ratio 0.0080, byte miss ratio 0.0080
cdn1_allcolo.ns1890 S3FIFO-0.5000-1.9000 cache size       17, 2225229 req, miss ratio 0.5466, byte miss ratio 0.5466
cdn1_allcolo.ns1890 S3FIFO-0.5000-1.9000 cache size       51, 2225229 req, miss ratio 0.4544, byte miss ratio 0.4544
cdn1_allcolo.ns1890 S3FIFO-0.5000-1.9000 cache size      170, 2225229 req, miss ratio 0.3220, byte miss ratio 0.3220
cdn1_allcolo.ns1890 S3FIFO-0.5000-1.9000 cache size      511, 2225229 req, miss ratio 0.1832, byte miss ratio 0.1832
cdn1_allcolo.ns1890 S3FIFO-0.5000-1.9000 cache size     1704, 2225229 req, miss ratio 0.0707, byte miss ratio 0.0707
cdn1_allcolo.ns1890 S3FIFO-0.5000-1.9000 cache size     3409, 2225229 req, miss ratio 0.0399, byte miss ratio 0.0399
cdn1_allcolo.ns1890 S3FIFO-0.5000-1.9000 cache size     6818, 2225229 req, miss ratio 0.0240, byte miss ratio 0.0240
cdn1_allcolo.ns1890 S3FIFO-0.5000-1.9000 cache size    13636, 2225229 req, miss ratio 0.0092, byte miss ratio 0.0092
cdn1_allcolo.ns1890 S3FIFO-0.7500-1.9000 cache size       17, 2225229 req, miss ratio 0.5804, byte miss ratio 0.5804
cdn1_allcolo.ns1890 S3FIFO-0.7500-1.9000 cache size       51, 2225229 req, miss ratio 0.4864, byte miss ratio 0.4864
cdn1_allcolo.ns1890 S3FIFO-0.7500-1.9000 cache size      170, 2225229 req, miss ratio 0.3498, byte miss ratio 0.3498
cdn1_allcolo.ns1890 S3FIFO-0.7500-1.9000 cache size      511, 2225229 req, miss ratio 0.2041, byte miss ratio 0.2041
cdn1_allcolo.ns1890 S3FIFO-0.7500-1.9000 cache size     1704, 2225229 req, miss ratio 0.0821, byte miss ratio 0.0821
cdn1_allcolo.ns1890 S3FIFO-0.7500-1.9000 cache size     3409, 2225229 req, miss ratio 0.0450, byte miss ratio 0.0450
cdn1_allcolo.ns1890 S3FIFO-0.7500-1.9000 cache size     6818, 2225229 req, miss ratio 0.0266, byte miss ratio 0.0266
cdn1_allcolo.ns1890 S3FIFO-0.7500-1.9000 cache size    13636, 2225229 req, miss ratio 0.0104, byte miss ratio 0.0104
cdn1_allcolo.ns1890 S3FIFO-0.4000-1.9000 cache size       17, 2225229 req, miss ratio 0.5348, byte miss ratio 0.5348
cdn1_allcolo.ns1890 S3FIFO-0.4000-1.9000 cache size       51, 2225229 req, miss ratio 0.4436, byte miss ratio 0.4436
cdn1_allcolo.ns1890 S3FIFO-0.4000-1.9000 cache size      170, 2225229 req, miss ratio 0.3115, byte miss ratio 0.3115
cdn1_allcolo.ns1890 S3FIFO-0.4000-1.9000 cache size      511, 2225229 req, miss ratio 0.1753, byte miss ratio 0.1753
cdn1_allcolo.ns1890 S3FIFO-0.4000-1.9000 cache size     1704, 2225229 req, miss ratio 0.0668, byte miss ratio 0.0668
cdn1_allcolo.ns1890 S3FIFO-0.4000-1.9000 cache size     3409, 2225229 req, miss ratio 0.0382, byte miss ratio 0.0382
cdn1_allcolo.ns1890 S3FIFO-0.4000-1.9000 cache size     6818, 2225229 req, miss ratio 0.0232, byte miss ratio 0.0232
cdn1_allcolo.ns1890 S3FIFO-0.4000-1.9000 cache size    13636, 2225229 req, miss ratio 0.0085, byte miss ratio 0.0085
cdn1_allcolo.ns1890 S3FIFO-0.1000-0.9000 cache size       17, 2225229 req, miss ratio 0.5050, byte miss ratio 0.5050
cdn1_allcolo.ns1890 S3FIFO-0.1000-0.9000 cache size       51, 2225229 req, miss ratio 0.4075, byte miss ratio 0.4075
cdn1_allcolo.ns1890 S3FIFO-0.1000-0.9000 cache size      170, 2225229 req, miss ratio 0.2767, byte miss ratio 0.2767
cdn1_allcolo.ns1890 S3FIFO-0.1000-0.9000 cache size      511, 2225229 req, miss ratio 0.1474, byte miss ratio 0.1474
cdn1_allcolo.ns1890 S3FIFO-0.1000-0.9000 cache size     1704, 2225229 req, miss ratio 0.0547, byte miss ratio 0.0547
cdn1_allcolo.ns1890 S3FIFO-0.1000-0.9000 cache size     3409, 2225229 req, miss ratio 0.0320, byte miss ratio 0.0320
cdn1_allcolo.ns1890 S3FIFO-0.1000-0.9000 cache size     6818, 2225229 req, miss ratio 0.0204, byte miss ratio 0.0204
cdn1_allcolo.ns1890 S3FIFO-0.1000-0.9000 cache size    13636, 2225229 req, miss ratio 0.0080, byte miss ratio 0.0080
cdn1_allcolo.ns1890 S3FIFO-0.7500-0.9000 cache size       17, 2225229 req, miss ratio 0.5742, byte miss ratio 0.5742
cdn1_allcolo.ns1890 S3FIFO-0.7500-0.9000 cache size       51, 2225229 req, miss ratio 0.4807, byte miss ratio 0.4807
cdn1_allcolo.ns1890 S3FIFO-0.7500-0.9000 cache size      170, 2225229 req, miss ratio 0.3468, byte miss ratio 0.3468
cdn1_allcolo.ns1890 S3FIFO-0.7500-0.9000 cache size      511, 2225229 req, miss ratio 0.2049, byte miss ratio 0.2049
cdn1_allcolo.ns1890 S3FIFO-0.7500-0.9000 cache size     1704, 2225229 req, miss ratio 0.0830, byte miss ratio 0.0830
cdn1_allcolo.ns1890 S3FIFO-0.7500-0.9000 cache size     3409, 2225229 req, miss ratio 0.0471, byte miss ratio 0.0471
cdn1_allcolo.ns1890 S3FIFO-0.7500-0.9000 cache size     6818, 2225229 req, miss ratio 0.0266, byte miss ratio 0.0266
cdn1_allcolo.ns1890 S3FIFO-0.7500-0.9000 cache size    13636, 2225229 req, miss ratio 0.0104, byte miss ratio 0.0104
cdn1_allcolo.ns1890 S3FIFO-0.4000-0.9000 cache size       17, 2225229 req, miss ratio 0.5294, byte miss ratio 0.5294
cdn1_allcolo.ns1890 S3FIFO-0.4000-0.9000 cache size       51, 2225229 req, miss ratio 0.4360, byte miss ratio 0.4360
cdn1_allcolo.ns1890 S3FIFO-0.4000-0.9000 cache size      170, 2225229 req, miss ratio 0.3046, byte miss ratio 0.3046
cdn1_allcolo.ns1890 S3FIFO-0.4000-0.9000 cache size      511, 2225229 req, miss ratio 0.1723, byte miss ratio 0.1723
cdn1_allcolo.ns1890 S3FIFO-0.4000-0.9000 cache size     1704, 2225229 req, miss ratio 0.0660, byte miss ratio 0.0660
cdn1_allcolo.ns1890 S3FIFO-0.4000-0.9000 cache size     3409, 2225229 req, miss ratio 0.0377, byte miss ratio 0.0377
cdn1_allcolo.ns1890 S3FIFO-0.4000-0.9000 cache size     6818, 2225229 req, miss ratio 0.0232, byte miss ratio 0.0232
cdn1_allcolo.ns1890 S3FIFO-0.4000-0.9000 cache size    13636, 2225229 req, miss ratio 0.0085, byte miss ratio 0.0085
cdn1_allcolo.ns1890 S3FIFO-0.6500-0.9000 cache size       17, 2225229 req, miss ratio 0.5637, byte miss ratio 0.5637
cdn1_allcolo.ns1890 S3FIFO-0.6500-0.9000 cache size       51, 2225229 req, miss ratio 0.4667, byte miss ratio 0.4667
cdn1_allcolo.ns1890 S3FIFO-0.6500-0.9000 cache size      170, 2225229 req, miss ratio 0.3335, byte miss ratio 0.3335
cdn1_allcolo.ns1890 S3FIFO-0.6500-0.9000 cache size      511, 2225229 req, miss ratio 0.1952, byte miss ratio 0.1952
cdn1_allcolo.ns1890 S3FIFO-0.6500-0.9000 cache size     1704, 2225229 req, miss ratio 0.0777, byte miss ratio 0.0777
cdn1_allcolo.ns1890 S3FIFO-0.6500-0.9000 cache size     3409, 2225229 req, miss ratio 0.0440, byte miss ratio 0.0440
cdn1_allcolo.ns1890 S3FIFO-0.6500-0.9000 cache size     6818, 2225229 req, miss ratio 0.0255, byte miss ratio 0.0255
cdn1_allcolo.ns1890 S3FIFO-0.6500-0.9000 cache size    13636, 2225229 req, miss ratio 0.0099, byte miss ratio 0.0099
cdn1_allcolo.ns1890 S3FIFO-0.0500-1.9000 cache size       17, 2225229 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns1890 S3FIFO-0.0500-1.9000 cache size       51, 2225229 req, miss ratio 0.4109, byte miss ratio 0.4109
cdn1_allcolo.ns1890 S3FIFO-0.0500-1.9000 cache size      170, 2225229 req, miss ratio 0.2804, byte miss ratio 0.2804
cdn1_allcolo.ns1890 S3FIFO-0.0500-1.9000 cache size      511, 2225229 req, miss ratio 0.1489, byte miss ratio 0.1489
cdn1_allcolo.ns1890 S3FIFO-0.0500-1.9000 cache size     1704, 2225229 req, miss ratio 0.0549, byte miss ratio 0.0549
cdn1_allcolo.ns1890 S3FIFO-0.0500-1.9000 cache size     3409, 2225229 req, miss ratio 0.0336, byte miss ratio 0.0336
cdn1_allcolo.ns1890 S3FIFO-0.0500-1.9000 cache size     6818, 2225229 req, miss ratio 0.0198, byte miss ratio 0.0198
cdn1_allcolo.ns1890 S3FIFO-0.0500-1.9000 cache size    13636, 2225229 req, miss ratio 0.0080, byte miss ratio 0.0080
cdn1_allcolo.ns1890 S3FIFO-0.3000-1.9000 cache size       17, 2225229 req, miss ratio 0.5294, byte miss ratio 0.5294
cdn1_allcolo.ns1890 S3FIFO-0.3000-1.9000 cache size       51, 2225229 req, miss ratio 0.4338, byte miss ratio 0.4338
cdn1_allcolo.ns1890 S3FIFO-0.3000-1.9000 cache size      170, 2225229 req, miss ratio 0.3017, byte miss ratio 0.3017
cdn1_allcolo.ns1890 S3FIFO-0.3000-1.9000 cache size      511, 2225229 req, miss ratio 0.1675, byte miss ratio 0.1675
cdn1_allcolo.ns1890 S3FIFO-0.3000-1.9000 cache size     1704, 2225229 req, miss ratio 0.0630, byte miss ratio 0.0630
cdn1_allcolo.ns1890 S3FIFO-0.3000-1.9000 cache size     3409, 2225229 req, miss ratio 0.0367, byte miss ratio 0.0367
cdn1_allcolo.ns1890 S3FIFO-0.3000-1.9000 cache size     6818, 2225229 req, miss ratio 0.0222, byte miss ratio 0.0222
cdn1_allcolo.ns1890 S3FIFO-0.3000-1.9000 cache size    13636, 2225229 req, miss ratio 0.0083, byte miss ratio 0.0083
cdn1_allcolo.ns1890 S3FIFO-0.0250-0.9000 cache size       17, 2225229 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns1890 S3FIFO-0.0250-0.9000 cache size       51, 2225229 req, miss ratio 0.4008, byte miss ratio 0.4008
cdn1_allcolo.ns1890 S3FIFO-0.0250-0.9000 cache size      170, 2225229 req, miss ratio 0.2709, byte miss ratio 0.2709
cdn1_allcolo.ns1890 S3FIFO-0.0250-0.9000 cache size      511, 2225229 req, miss ratio 0.1426, byte miss ratio 0.1426
cdn1_allcolo.ns1890 S3FIFO-0.0250-0.9000 cache size     1704, 2225229 req, miss ratio 0.0527, byte miss ratio 0.0527
cdn1_allcolo.ns1890 S3FIFO-0.0250-0.9000 cache size     3409, 2225229 req, miss ratio 0.0310, byte miss ratio 0.0310
cdn1_allcolo.ns1890 S3FIFO-0.0250-0.9000 cache size     6818, 2225229 req, miss ratio 0.0196, byte miss ratio 0.0196
cdn1_allcolo.ns1890 S3FIFO-0.0250-0.9000 cache size    13636, 2225229 req, miss ratio 0.0080, byte miss ratio 0.0080
cdn1_allcolo.ns1890 S3FIFO-0.9000-0.9000 cache size       17, 2225229 req, miss ratio 0.6363, byte miss ratio 0.6363
cdn1_allcolo.ns1890 S3FIFO-0.9000-0.9000 cache size       51, 2225229 req, miss ratio 0.5042, byte miss ratio 0.5042
cdn1_allcolo.ns1890 S3FIFO-0.9000-0.9000 cache size      170, 2225229 req, miss ratio 0.3682, byte miss ratio 0.3682
cdn1_allcolo.ns1890 S3FIFO-0.9000-0.9000 cache size      511, 2225229 req, miss ratio 0.2202, byte miss ratio 0.2202
cdn1_allcolo.ns1890 S3FIFO-0.9000-0.9000 cache size     1704, 2225229 req, miss ratio 0.0917, byte miss ratio 0.0917
cdn1_allcolo.ns1890 S3FIFO-0.9000-0.9000 cache size     3409, 2225229 req, miss ratio 0.0524, byte miss ratio 0.0524
cdn1_allcolo.ns1890 S3FIFO-0.9000-0.9000 cache size     6818, 2225229 req, miss ratio 0.0286, byte miss ratio 0.0286
cdn1_allcolo.ns1890 S3FIFO-0.9000-0.9000 cache size    13636, 2225229 req, miss ratio 0.0111, byte miss ratio 0.0111
cdn1_allcolo.ns1890 S3FIFO-0.1500-1.9000 cache size       17, 2225229 req, miss ratio 0.5148, byte miss ratio 0.5148
cdn1_allcolo.ns1890 S3FIFO-0.1500-1.9000 cache size       51, 2225229 req, miss ratio 0.4192, byte miss ratio 0.4192
cdn1_allcolo.ns1890 S3FIFO-0.1500-1.9000 cache size      170, 2225229 req, miss ratio 0.2883, byte miss ratio 0.2883
cdn1_allcolo.ns1890 S3FIFO-0.1500-1.9000 cache size      511, 2225229 req, miss ratio 0.1559, byte miss ratio 0.1559
cdn1_allcolo.ns1890 S3FIFO-0.1500-1.9000 cache size     1704, 2225229 req, miss ratio 0.0579, byte miss ratio 0.0579
cdn1_allcolo.ns1890 S3FIFO-0.1500-1.9000 cache size     3409, 2225229 req, miss ratio 0.0347, byte miss ratio 0.0347
cdn1_allcolo.ns1890 S3FIFO-0.1500-1.9000 cache size     6818, 2225229 req, miss ratio 0.0208, byte miss ratio 0.0208
cdn1_allcolo.ns1890 S3FIFO-0.1500-1.9000 cache size    13636, 2225229 req, miss ratio 0.0080, byte miss ratio 0.0080
cdn1_allcolo.ns1890 S3FIFO-0.5000-0.9000 cache size       17, 2225229 req, miss ratio 0.5412, byte miss ratio 0.5412
cdn1_allcolo.ns1890 S3FIFO-0.5000-0.9000 cache size       51, 2225229 req, miss ratio 0.4468, byte miss ratio 0.4468
cdn1_allcolo.ns1890 S3FIFO-0.5000-0.9000 cache size      170, 2225229 req, miss ratio 0.3156, byte miss ratio 0.3156
cdn1_allcolo.ns1890 S3FIFO-0.5000-0.9000 cache size      511, 2225229 req, miss ratio 0.1813, byte miss ratio 0.1813
cdn1_allcolo.ns1890 S3FIFO-0.5000-0.9000 cache size     1704, 2225229 req, miss ratio 0.0703, byte miss ratio 0.0703
cdn1_allcolo.ns1890 S3FIFO-0.5000-0.9000 cache size     3409, 2225229 req, miss ratio 0.0401, byte miss ratio 0.0401
cdn1_allcolo.ns1890 S3FIFO-0.5000-0.9000 cache size     6818, 2225229 req, miss ratio 0.0240, byte miss ratio 0.0240
cdn1_allcolo.ns1890 S3FIFO-0.5000-0.9000 cache size    13636, 2225229 req, miss ratio 0.0092, byte miss ratio 0.0092
cdn1_allcolo.ns1890 S3FIFO-0.2500-1.9000 cache size       17, 2225229 req, miss ratio 0.5243, byte miss ratio 0.5243
cdn1_allcolo.ns1890 S3FIFO-0.2500-1.9000 cache size       51, 2225229 req, miss ratio 0.4282, byte miss ratio 0.4282
cdn1_allcolo.ns1890 S3FIFO-0.2500-1.9000 cache size      170, 2225229 req, miss ratio 0.2970, byte miss ratio 0.2970
cdn1_allcolo.ns1890 S3FIFO-0.2500-1.9000 cache size      511, 2225229 req, miss ratio 0.1636, byte miss ratio 0.1636
cdn1_allcolo.ns1890 S3FIFO-0.2500-1.9000 cache size     1704, 2225229 req, miss ratio 0.0613, byte miss ratio 0.0613
cdn1_allcolo.ns1890 S3FIFO-0.2500-1.9000 cache size     3409, 2225229 req, miss ratio 0.0360, byte miss ratio 0.0360
cdn1_allcolo.ns1890 S3FIFO-0.2500-1.9000 cache size     6818, 2225229 req, miss ratio 0.0217, byte miss ratio 0.0217
cdn1_allcolo.ns1890 S3FIFO-0.2500-1.9000 cache size    13636, 2225229 req, miss ratio 0.0081, byte miss ratio 0.0081
cdn1_allcolo.ns1890 S3FIFO-0.6000-0.9000 cache size       17, 2225229 req, miss ratio 0.5552, byte miss ratio 0.5552
cdn1_allcolo.ns1890 S3FIFO-0.6000-0.9000 cache size       51, 2225229 req, miss ratio 0.4588, byte miss ratio 0.4588
cdn1_allcolo.ns1890 S3FIFO-0.6000-0.9000 cache size      170, 2225229 req, miss ratio 0.3277, byte miss ratio 0.3277
cdn1_allcolo.ns1890 S3FIFO-0.6000-0.9000 cache size      511, 2225229 req, miss ratio 0.1904, byte miss ratio 0.1904
cdn1_allcolo.ns1890 S3FIFO-0.6000-0.9000 cache size     1704, 2225229 req, miss ratio 0.0751, byte miss ratio 0.0751
cdn1_allcolo.ns1890 S3FIFO-0.6000-0.9000 cache size     3409, 2225229 req, miss ratio 0.0426, byte miss ratio 0.0426
cdn1_allcolo.ns1890 S3FIFO-0.6000-0.9000 cache size     6818, 2225229 req, miss ratio 0.0250, byte miss ratio 0.0250
cdn1_allcolo.ns1890 S3FIFO-0.6000-0.9000 cache size    13636, 2225229 req, miss ratio 0.0097, byte miss ratio 0.0097
cdn1_allcolo.ns1890 S3FIFO-0.7000-0.9000 cache size       17, 2225229 req, miss ratio 0.5637, byte miss ratio 0.5637
cdn1_allcolo.ns1890 S3FIFO-0.7000-0.9000 cache size       51, 2225229 req, miss ratio 0.4722, byte miss ratio 0.4722
cdn1_allcolo.ns1890 S3FIFO-0.7000-0.9000 cache size      170, 2225229 req, miss ratio 0.3398, byte miss ratio 0.3398
cdn1_allcolo.ns1890 S3FIFO-0.7000-0.9000 cache size      511, 2225229 req, miss ratio 0.2000, byte miss ratio 0.2000
cdn1_allcolo.ns1890 S3FIFO-0.7000-0.9000 cache size     1704, 2225229 req, miss ratio 0.0803, byte miss ratio 0.0803
cdn1_allcolo.ns1890 S3FIFO-0.7000-0.9000 cache size     3409, 2225229 req, miss ratio 0.0455, byte miss ratio 0.0455
cdn1_allcolo.ns1890 S3FIFO-0.7000-0.9000 cache size     6818, 2225229 req, miss ratio 0.0261, byte miss ratio 0.0261
cdn1_allcolo.ns1890 S3FIFO-0.7000-0.9000 cache size    13636, 2225229 req, miss ratio 0.0102, byte miss ratio 0.0102
cdn1_allcolo.ns1890 S3FIFO-0.8000-0.9000 cache size       17, 2225229 req, miss ratio 0.5912, byte miss ratio 0.5912
cdn1_allcolo.ns1890 S3FIFO-0.8000-0.9000 cache size       51, 2225229 req, miss ratio 0.4869, byte miss ratio 0.4869
cdn1_allcolo.ns1890 S3FIFO-0.8000-0.9000 cache size      170, 2225229 req, miss ratio 0.3541, byte miss ratio 0.3541
cdn1_allcolo.ns1890 S3FIFO-0.8000-0.9000 cache size      511, 2225229 req, miss ratio 0.2099, byte miss ratio 0.2099
cdn1_allcolo.ns1890 S3FIFO-0.8000-0.9000 cache size     1704, 2225229 req, miss ratio 0.0859, byte miss ratio 0.0859
cdn1_allcolo.ns1890 S3FIFO-0.8000-0.9000 cache size     3409, 2225229 req, miss ratio 0.0488, byte miss ratio 0.0488
cdn1_allcolo.ns1890 S3FIFO-0.8000-0.9000 cache size     6818, 2225229 req, miss ratio 0.0272, byte miss ratio 0.0272
cdn1_allcolo.ns1890 S3FIFO-0.8000-0.9000 cache size    13636, 2225229 req, miss ratio 0.0106, byte miss ratio 0.0106
cdn1_allcolo.ns1890 FIFO cache size       17, 2225229 req, miss ratio 0.6654, byte miss ratio 0.6654
cdn1_allcolo.ns1890 FIFO cache size       51, 2225229 req, miss ratio 0.5327, byte miss ratio 0.5327
cdn1_allcolo.ns1890 FIFO cache size      170, 2225229 req, miss ratio 0.3815, byte miss ratio 0.3815
cdn1_allcolo.ns1890 FIFO cache size      511, 2225229 req, miss ratio 0.2322, byte miss ratio 0.2322
cdn1_allcolo.ns1890 FIFO cache size     1704, 2225229 req, miss ratio 0.1002, byte miss ratio 0.1002
cdn1_allcolo.ns1890 FIFO cache size     3409, 2225229 req, miss ratio 0.0576, byte miss ratio 0.0576
cdn1_allcolo.ns1890 FIFO cache size     6818, 2225229 req, miss ratio 0.0337, byte miss ratio 0.0337
cdn1_allcolo.ns1890 FIFO cache size    13636, 2225229 req, miss ratio 0.0116, byte miss ratio 0.0116
