cdn1_allcolo.ns922 S3FIFO-0.4000-1.9000 cache size       27, 3857567 req, miss ratio 0.0696, byte miss ratio 0.0696
cdn1_allcolo.ns922 S3FIFO-0.7500-1.9000 cache size      833, 3857567 req, miss ratio 0.0153, byte miss ratio 0.0153
cdn1_allcolo.ns922 S3FIFO-0.7500-1.9000 cache size     2778, 3857567 req, miss ratio 0.0106, byte miss ratio 0.0106
cdn1_allcolo.ns922 S3FIFO-0.7500-1.9000 cache size     5557, 3857567 req, miss ratio 0.0088, byte miss ratio 0.0088
cdn1_allcolo.ns922 S3FIFO-0.7500-1.9000 cache size    11115, 3857567 req, miss ratio 0.0077, byte miss ratio 0.0077
cdn1_allcolo.ns922 S3FIFO-0.7500-1.9000 cache size    22230, 3857567 req, miss ratio 0.0072, byte miss ratio 0.0072
cdn1_allcolo.ns922 S3FIFO-0.3000-0.9000 cache size       27, 3857567 req, miss ratio 0.0662, byte miss ratio 0.0662
cdn1_allcolo.ns922 S3FIFO-0.3000-0.9000 cache size       83, 3857567 req, miss ratio 0.0302, byte miss ratio 0.0302
cdn1_allcolo.ns922 S3FIFO-0.3000-0.9000 cache size      277, 3857567 req, miss ratio 0.0187, byte miss ratio 0.0187
cdn1_allcolo.ns922 S3FIFO-0.3000-0.9000 cache size      833, 3857567 req, miss ratio 0.0131, byte miss ratio 0.0131
cdn1_allcolo.ns922 S3FIFO-0.3000-0.9000 cache size     2778, 3857567 req, miss ratio 0.0091, byte miss ratio 0.0091
cdn1_allcolo.ns922 S3FIFO-0.3000-0.9000 cache size     5557, 3857567 req, miss ratio 0.0080, byte miss ratio 0.0080
cdn1_allcolo.ns922 S3FIFO-0.3000-0.9000 cache size    11115, 3857567 req, miss ratio 0.0075, byte miss ratio 0.0075
cdn1_allcolo.ns922 S3FIFO-0.3000-0.9000 cache size    22230, 3857567 req, miss ratio 0.0072, byte miss ratio 0.0072
cdn1_allcolo.ns922 S3FIFO-0.5500-0.9000 cache size       27, 3857567 req, miss ratio 0.0738, byte miss ratio 0.0738
cdn1_allcolo.ns922 S3FIFO-0.5500-0.9000 cache size       83, 3857567 req, miss ratio 0.0347, byte miss ratio 0.0347
cdn1_allcolo.ns922 S3FIFO-0.5500-0.9000 cache size      277, 3857567 req, miss ratio 0.0202, byte miss ratio 0.0202
cdn1_allcolo.ns922 S3FIFO-0.5500-0.9000 cache size      833, 3857567 req, miss ratio 0.0141, byte miss ratio 0.0141
cdn1_allcolo.ns922 S3FIFO-0.5500-0.9000 cache size     2778, 3857567 req, miss ratio 0.0097, byte miss ratio 0.0097
cdn1_allcolo.ns922 S3FIFO-0.5500-0.9000 cache size     5557, 3857567 req, miss ratio 0.0083, byte miss ratio 0.0083
cdn1_allcolo.ns922 S3FIFO-0.5500-0.9000 cache size    11115, 3857567 req, miss ratio 0.0075, byte miss ratio 0.0075
cdn1_allcolo.ns922 S3FIFO-0.5500-0.9000 cache size    22230, 3857567 req, miss ratio 0.0072, byte miss ratio 0.0072
cdn1_allcolo.ns922 S3FIFO-0.1500-0.9000 cache size       27, 3857567 req, miss ratio 0.0614, byte miss ratio 0.0614
cdn1_allcolo.ns922 S3FIFO-0.1500-0.9000 cache size       83, 3857567 req, miss ratio 0.0284, byte miss ratio 0.0284
cdn1_allcolo.ns922 S3FIFO-0.1500-0.9000 cache size      277, 3857567 req, miss ratio 0.0180, byte miss ratio 0.0180
cdn1_allcolo.ns922 S3FIFO-0.1500-0.9000 cache size      833, 3857567 req, miss ratio 0.0126, byte miss ratio 0.0126
cdn1_allcolo.ns922 S3FIFO-0.1500-0.9000 cache size     2778, 3857567 req, miss ratio 0.0089, byte miss ratio 0.0089
cdn1_allcolo.ns922 S3FIFO-0.1500-0.9000 cache size     5557, 3857567 req, miss ratio 0.0079, byte miss ratio 0.0079
cdn1_allcolo.ns922 S3FIFO-0.1500-0.9000 cache size    11115, 3857567 req, miss ratio 0.0075, byte miss ratio 0.0075
cdn1_allcolo.ns922 S3FIFO-0.1500-0.9000 cache size    22230, 3857567 req, miss ratio 0.0072, byte miss ratio 0.0072
cdn1_allcolo.ns922 S3FIFO-0.2500-0.9000 cache size       27, 3857567 req, miss ratio 0.0637, byte miss ratio 0.0637
cdn1_allcolo.ns922 S3FIFO-0.2500-0.9000 cache size       83, 3857567 req, miss ratio 0.0295, byte miss ratio 0.0295
cdn1_allcolo.ns922 S3FIFO-0.2500-0.9000 cache size      277, 3857567 req, miss ratio 0.0184, byte miss ratio 0.0184
cdn1_allcolo.ns922 S3FIFO-0.2500-0.9000 cache size      833, 3857567 req, miss ratio 0.0129, byte miss ratio 0.0129
cdn1_allcolo.ns922 S3FIFO-0.2500-0.9000 cache size     2778, 3857567 req, miss ratio 0.0090, byte miss ratio 0.0090
cdn1_allcolo.ns922 S3FIFO-0.2500-0.9000 cache size     5557, 3857567 req, miss ratio 0.0079, byte miss ratio 0.0079
cdn1_allcolo.ns922 S3FIFO-0.2500-0.9000 cache size    11115, 3857567 req, miss ratio 0.0075, byte miss ratio 0.0075
cdn1_allcolo.ns922 S3FIFO-0.2500-0.9000 cache size    22230, 3857567 req, miss ratio 0.0072, byte miss ratio 0.0072
cdn1_allcolo.ns922 S3FIFO-0.9000-1.9000 cache size       27, 3857567 req, miss ratio 0.0873, byte miss ratio 0.0873
cdn1_allcolo.ns922 S3FIFO-0.9000-1.9000 cache size       83, 3857567 req, miss ratio 0.0433, byte miss ratio 0.0433
cdn1_allcolo.ns922 S3FIFO-0.9000-1.9000 cache size      277, 3857567 req, miss ratio 0.0241, byte miss ratio 0.0241
cdn1_allcolo.ns922 S3FIFO-0.9000-1.9000 cache size      833, 3857567 req, miss ratio 0.0163, byte miss ratio 0.0163
cdn1_allcolo.ns922 S3FIFO-0.9000-1.9000 cache size     2778, 3857567 req, miss ratio 0.0113, byte miss ratio 0.0113
cdn1_allcolo.ns922 S3FIFO-0.9000-1.9000 cache size     5557, 3857567 req, miss ratio 0.0094, byte miss ratio 0.0094
cdn1_allcolo.ns922 S3FIFO-0.9000-1.9000 cache size    11115, 3857567 req, miss ratio 0.0081, byte miss ratio 0.0081
cdn1_allcolo.ns922 S3FIFO-0.9000-1.9000 cache size    22230, 3857567 req, miss ratio 0.0073, byte miss ratio 0.0073
cdn1_allcolo.ns922 S3FIFO-0.1000-0.9000 cache size       27, 3857567 req, miss ratio 0.0595, byte miss ratio 0.0595
cdn1_allcolo.ns922 S3FIFO-0.1000-0.9000 cache size       83, 3857567 req, miss ratio 0.0280, byte miss ratio 0.0280
cdn1_allcolo.ns922 S3FIFO-0.1000-0.9000 cache size      277, 3857567 req, miss ratio 0.0178, byte miss ratio 0.0178
cdn1_allcolo.ns922 S3FIFO-0.1000-0.9000 cache size      833, 3857567 req, miss ratio 0.0125, byte miss ratio 0.0125
cdn1_allcolo.ns922 S3FIFO-0.1000-0.9000 cache size     2778, 3857567 req, miss ratio 0.0088, byte miss ratio 0.0088
cdn1_allcolo.ns922 S3FIFO-0.1000-0.9000 cache size     5557, 3857567 req, miss ratio 0.0079, byte miss ratio 0.0079
cdn1_allcolo.ns922 S3FIFO-0.1000-0.9000 cache size    11115, 3857567 req, miss ratio 0.0075, byte miss ratio 0.0075
cdn1_allcolo.ns922 S3FIFO-0.1000-0.9000 cache size    22230, 3857567 req, miss ratio 0.0072, byte miss ratio 0.0072
cdn1_allcolo.ns922 S3FIFO-0.8000-0.9000 cache size       27, 3857567 req, miss ratio 0.0833, byte miss ratio 0.0833
cdn1_allcolo.ns922 S3FIFO-0.8000-0.9000 cache size       83, 3857567 req, miss ratio 0.0409, byte miss ratio 0.0409
cdn1_allcolo.ns922 S3FIFO-0.8000-0.9000 cache size      277, 3857567 req, miss ratio 0.0226, byte miss ratio 0.0226
cdn1_allcolo.ns922 S3FIFO-0.8000-0.9000 cache size      833, 3857567 req, miss ratio 0.0156, byte miss ratio 0.0156
cdn1_allcolo.ns922 S3FIFO-0.8000-0.9000 cache size     2778, 3857567 req, miss ratio 0.0108, byte miss ratio 0.0108
cdn1_allcolo.ns922 S3FIFO-0.8000-0.9000 cache size     5557, 3857567 req, miss ratio 0.0090, byte miss ratio 0.0090
cdn1_allcolo.ns922 S3FIFO-0.8000-0.9000 cache size    11115, 3857567 req, miss ratio 0.0078, byte miss ratio 0.0078
cdn1_allcolo.ns922 S3FIFO-0.8000-0.9000 cache size    22230, 3857567 req, miss ratio 0.0072, byte miss ratio 0.0072
cdn1_allcolo.ns922 S3FIFO-0.4000-0.9000 cache size       27, 3857567 req, miss ratio 0.0688, byte miss ratio 0.0688
cdn1_allcolo.ns922 S3FIFO-0.4000-0.9000 cache size       83, 3857567 req, miss ratio 0.0319, byte miss ratio 0.0319
cdn1_allcolo.ns922 S3FIFO-0.4000-0.9000 cache size      277, 3857567 req, miss ratio 0.0192, byte miss ratio 0.0192
cdn1_allcolo.ns922 S3FIFO-0.4000-0.9000 cache size      833, 3857567 req, miss ratio 0.0135, byte miss ratio 0.0135
cdn1_allcolo.ns922 S3FIFO-0.4000-0.9000 cache size     2778, 3857567 req, miss ratio 0.0093, byte miss ratio 0.0093
cdn1_allcolo.ns922 S3FIFO-0.4000-0.9000 cache size     5557, 3857567 req, miss ratio 0.0080, byte miss ratio 0.0080
cdn1_allcolo.ns922 S3FIFO-0.4000-0.9000 cache size    11115, 3857567 req, miss ratio 0.0075, byte miss ratio 0.0075
cdn1_allcolo.ns922 S3FIFO-0.4000-0.9000 cache size    22230, 3857567 req, miss ratio 0.0072, byte miss ratio 0.0072
cdn1_allcolo.ns922 S3FIFO-0.4500-1.9000 cache size       27, 3857567 req, miss ratio 0.0719, byte miss ratio 0.0719
cdn1_allcolo.ns922 S3FIFO-0.4500-1.9000 cache size       83, 3857567 req, miss ratio 0.0331, byte miss ratio 0.0331
cdn1_allcolo.ns922 S3FIFO-0.4500-1.9000 cache size      277, 3857567 req, miss ratio 0.0196, byte miss ratio 0.0196
cdn1_allcolo.ns922 S3FIFO-0.4500-1.9000 cache size      833, 3857567 req, miss ratio 0.0137, byte miss ratio 0.0137
cdn1_allcolo.ns922 S3FIFO-0.4500-1.9000 cache size     2778, 3857567 req, miss ratio 0.0095, byte miss ratio 0.0095
cdn1_allcolo.ns922 S3FIFO-0.4500-1.9000 cache size     5557, 3857567 req, miss ratio 0.0081, byte miss ratio 0.0081
cdn1_allcolo.ns922 S3FIFO-0.4500-1.9000 cache size    11115, 3857567 req, miss ratio 0.0075, byte miss ratio 0.0075
cdn1_allcolo.ns922 S3FIFO-0.4500-1.9000 cache size    22230, 3857567 req, miss ratio 0.0072, byte miss ratio 0.0072
cdn1_allcolo.ns922 S3FIFO-0.0250-0.9000 cache size       27, 3857567 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns922 S3FIFO-0.0250-0.9000 cache size       83, 3857567 req, miss ratio 0.0278, byte miss ratio 0.0278
cdn1_allcolo.ns922 S3FIFO-0.0250-0.9000 cache size      277, 3857567 req, miss ratio 0.0177, byte miss ratio 0.0177
cdn1_allcolo.ns922 S3FIFO-0.0250-0.9000 cache size      833, 3857567 req, miss ratio 0.0124, byte miss ratio 0.0124
cdn1_allcolo.ns922 S3FIFO-0.0250-0.9000 cache size     2778, 3857567 req, miss ratio 0.0088, byte miss ratio 0.0088
cdn1_allcolo.ns922 S3FIFO-0.0250-0.9000 cache size     5557, 3857567 req, miss ratio 0.0079, byte miss ratio 0.0079
cdn1_allcolo.ns922 S3FIFO-0.0250-0.9000 cache size    11115, 3857567 req, miss ratio 0.0075, byte miss ratio 0.0075
cdn1_allcolo.ns922 S3FIFO-0.0250-0.9000 cache size    22230, 3857567 req, miss ratio 0.0072, byte miss ratio 0.0072
cdn1_allcolo.ns922 S3FIFO-0.9500-1.9000 cache size       27, 3857567 req, miss ratio 0.0890, byte miss ratio 0.0890
cdn1_allcolo.ns922 S3FIFO-0.9500-1.9000 cache size       83, 3857567 req, miss ratio 0.0446, byte miss ratio 0.0446
cdn1_allcolo.ns922 S3FIFO-0.9500-1.9000 cache size      277, 3857567 req, miss ratio 0.0250, byte miss ratio 0.0250
cdn1_allcolo.ns922 S3FIFO-0.9500-1.9000 cache size      833, 3857567 req, miss ratio 0.0168, byte miss ratio 0.0168
cdn1_allcolo.ns922 S3FIFO-0.9500-1.9000 cache size     2778, 3857567 req, miss ratio 0.0116, byte miss ratio 0.0116
cdn1_allcolo.ns922 S3FIFO-0.9500-1.9000 cache size     5557, 3857567 req, miss ratio 0.0096, byte miss ratio 0.0096
cdn1_allcolo.ns922 S3FIFO-0.9500-1.9000 cache size    11115, 3857567 req, miss ratio 0.0083, byte miss ratio 0.0083
cdn1_allcolo.ns922 S3FIFO-0.9500-1.9000 cache size    22230, 3857567 req, miss ratio 0.0074, byte miss ratio 0.0074
cdn1_allcolo.ns922 S3FIFO-0.7500-0.9000 cache size       27, 3857567 req, miss ratio 0.0818, byte miss ratio 0.0818
cdn1_allcolo.ns922 S3FIFO-0.7500-0.9000 cache size       83, 3857567 req, miss ratio 0.0396, byte miss ratio 0.0396
cdn1_allcolo.ns922 S3FIFO-0.7500-0.9000 cache size      277, 3857567 req, miss ratio 0.0220, byte miss ratio 0.0220
cdn1_allcolo.ns922 S3FIFO-0.7500-0.9000 cache size      833, 3857567 req, miss ratio 0.0152, byte miss ratio 0.0152
cdn1_allcolo.ns922 S3FIFO-0.7500-0.9000 cache size     2778, 3857567 req, miss ratio 0.0105, byte miss ratio 0.0105
cdn1_allcolo.ns922 S3FIFO-0.7500-0.9000 cache size     5557, 3857567 req, miss ratio 0.0088, byte miss ratio 0.0088
cdn1_allcolo.ns922 S3FIFO-0.7500-0.9000 cache size    11115, 3857567 req, miss ratio 0.0077, byte miss ratio 0.0077
cdn1_allcolo.ns922 S3FIFO-0.7500-0.9000 cache size    22230, 3857567 req, miss ratio 0.0072, byte miss ratio 0.0072
cdn1_allcolo.ns922 S3FIFO-0.0050-0.9000 cache size       27, 3857567 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns922 S3FIFO-0.0050-0.9000 cache size       83, 3857567 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns922 S3FIFO-0.0050-0.9000 cache size      277, 3857567 req, miss ratio 0.0183, byte miss ratio 0.0183
cdn1_allcolo.ns922 S3FIFO-0.0050-0.9000 cache size      833, 3857567 req, miss ratio 0.0125, byte miss ratio 0.0125
cdn1_allcolo.ns922 S3FIFO-0.0050-0.9000 cache size     2778, 3857567 req, miss ratio 0.0089, byte miss ratio 0.0089
cdn1_allcolo.ns922 S3FIFO-0.0050-0.9000 cache size     5557, 3857567 req, miss ratio 0.0080, byte miss ratio 0.0080
cdn1_allcolo.ns922 S3FIFO-0.0050-0.9000 cache size    11115, 3857567 req, miss ratio 0.0075, byte miss ratio 0.0075
cdn1_allcolo.ns922 S3FIFO-0.0050-0.9000 cache size    22230, 3857567 req, miss ratio 0.0072, byte miss ratio 0.0072
cdn1_allcolo.ns922 S3FIFO-0.9000-0.9000 cache size       27, 3857567 req, miss ratio 0.0880, byte miss ratio 0.0880
cdn1_allcolo.ns922 S3FIFO-0.9000-0.9000 cache size       83, 3857567 req, miss ratio 0.0436, byte miss ratio 0.0436
cdn1_allcolo.ns922 S3FIFO-0.9000-0.9000 cache size      277, 3857567 req, miss ratio 0.0241, byte miss ratio 0.0241
cdn1_allcolo.ns922 S3FIFO-0.9000-0.9000 cache size      833, 3857567 req, miss ratio 0.0163, byte miss ratio 0.0163
cdn1_allcolo.ns922 S3FIFO-0.9000-0.9000 cache size     2778, 3857567 req, miss ratio 0.0113, byte miss ratio 0.0113
cdn1_allcolo.ns922 S3FIFO-0.9000-0.9000 cache size     5557, 3857567 req, miss ratio 0.0094, byte miss ratio 0.0094
cdn1_allcolo.ns922 S3FIFO-0.9000-0.9000 cache size    11115, 3857567 req, miss ratio 0.0081, byte miss ratio 0.0081
cdn1_allcolo.ns922 S3FIFO-0.9000-0.9000 cache size    22230, 3857567 req, miss ratio 0.0073, byte miss ratio 0.0073
cdn1_allcolo.ns922 S3FIFO-0.0010-1.9000 cache size       27, 3857567 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns922 S3FIFO-0.0010-1.9000 cache size       83, 3857567 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns922 S3FIFO-0.0010-1.9000 cache size      277, 3857567 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns922 S3FIFO-0.0010-1.9000 cache size      833, 3857567 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns922 S3FIFO-0.0010-1.9000 cache size     2778, 3857567 req, miss ratio 0.0090, byte miss ratio 0.0090
cdn1_allcolo.ns922 S3FIFO-0.0010-1.9000 cache size     5557, 3857567 req, miss ratio 0.0080, byte miss ratio 0.0080
cdn1_allcolo.ns922 S3FIFO-0.0010-1.9000 cache size    11115, 3857567 req, miss ratio 0.0075, byte miss ratio 0.0075
cdn1_allcolo.ns922 S3FIFO-0.0010-1.9000 cache size    22230, 3857567 req, miss ratio 0.0072, byte miss ratio 0.0072
cdn1_allcolo.ns922 S3FIFO-0.2000-0.9000 cache size       27, 3857567 req, miss ratio 0.0626, byte miss ratio 0.0626
cdn1_allcolo.ns922 S3FIFO-0.2000-0.9000 cache size       83, 3857567 req, miss ratio 0.0289, byte miss ratio 0.0289
cdn1_allcolo.ns922 S3FIFO-0.2000-0.9000 cache size      277, 3857567 req, miss ratio 0.0182, byte miss ratio 0.0182
cdn1_allcolo.ns922 S3FIFO-0.2000-0.9000 cache size      833, 3857567 req, miss ratio 0.0128, byte miss ratio 0.0128
cdn1_allcolo.ns922 S3FIFO-0.2000-0.9000 cache size     2778, 3857567 req, miss ratio 0.0090, byte miss ratio 0.0090
cdn1_allcolo.ns922 S3FIFO-0.2000-0.9000 cache size     5557, 3857567 req, miss ratio 0.0079, byte miss ratio 0.0079
cdn1_allcolo.ns922 S3FIFO-0.2000-0.9000 cache size    11115, 3857567 req, miss ratio 0.0075, byte miss ratio 0.0075
cdn1_allcolo.ns922 S3FIFO-0.2000-0.9000 cache size    22230, 3857567 req, miss ratio 0.0072, byte miss ratio 0.0072
cdn1_allcolo.ns922 S3FIFO-0.0250-1.9000 cache size       27, 3857567 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns922 S3FIFO-0.0250-1.9000 cache size       83, 3857567 req, miss ratio 0.0280, byte miss ratio 0.0280
cdn1_allcolo.ns922 S3FIFO-0.0250-1.9000 cache size      277, 3857567 req, miss ratio 0.0177, byte miss ratio 0.0177
cdn1_allcolo.ns922 S3FIFO-0.0250-1.9000 cache size      833, 3857567 req, miss ratio 0.0124, byte miss ratio 0.0124
cdn1_allcolo.ns922 S3FIFO-0.0250-1.9000 cache size     2778, 3857567 req, miss ratio 0.0088, byte miss ratio 0.0088
cdn1_allcolo.ns922 S3FIFO-0.0250-1.9000 cache size     5557, 3857567 req, miss ratio 0.0079, byte miss ratio 0.0079
cdn1_allcolo.ns922 S3FIFO-0.0250-1.9000 cache size    11115, 3857567 req, miss ratio 0.0075, byte miss ratio 0.0075
cdn1_allcolo.ns922 S3FIFO-0.0250-1.9000 cache size    22230, 3857567 req, miss ratio 0.0072, byte miss ratio 0.0072
cdn1_allcolo.ns922 S3FIFO-0.3500-1.9000 cache size       27, 3857567 req, miss ratio 0.0684, byte miss ratio 0.0684
cdn1_allcolo.ns922 S3FIFO-0.3500-1.9000 cache size       83, 3857567 req, miss ratio 0.0314, byte miss ratio 0.0314
cdn1_allcolo.ns922 S3FIFO-0.3500-1.9000 cache size      277, 3857567 req, miss ratio 0.0190, byte miss ratio 0.0190
cdn1_allcolo.ns922 S3FIFO-0.3500-1.9000 cache size      833, 3857567 req, miss ratio 0.0133, byte miss ratio 0.0133
cdn1_allcolo.ns922 S3FIFO-0.3500-1.9000 cache size     2778, 3857567 req, miss ratio 0.0092, byte miss ratio 0.0092
cdn1_allcolo.ns922 S3FIFO-0.3500-1.9000 cache size     5557, 3857567 req, miss ratio 0.0080, byte miss ratio 0.0080
cdn1_allcolo.ns922 S3FIFO-0.3500-1.9000 cache size    11115, 3857567 req, miss ratio 0.0075, byte miss ratio 0.0075
cdn1_allcolo.ns922 S3FIFO-0.3500-1.9000 cache size    22230, 3857567 req, miss ratio 0.0072, byte miss ratio 0.0072
cdn1_allcolo.ns922 S3FIFO-0.0500-0.9000 cache size       27, 3857567 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns922 S3FIFO-0.0500-0.9000 cache size       83, 3857567 req, miss ratio 0.0277, byte miss ratio 0.0277
cdn1_allcolo.ns922 S3FIFO-0.0500-0.9000 cache size      277, 3857567 req, miss ratio 0.0177, byte miss ratio 0.0177
cdn1_allcolo.ns922 S3FIFO-0.0500-0.9000 cache size      833, 3857567 req, miss ratio 0.0124, byte miss ratio 0.0124
cdn1_allcolo.ns922 S3FIFO-0.0500-0.9000 cache size     2778, 3857567 req, miss ratio 0.0088, byte miss ratio 0.0088
cdn1_allcolo.ns922 S3FIFO-0.0500-0.9000 cache size     5557, 3857567 req, miss ratio 0.0079, byte miss ratio 0.0079
cdn1_allcolo.ns922 S3FIFO-0.0500-0.9000 cache size    11115, 3857567 req, miss ratio 0.0075, byte miss ratio 0.0075
cdn1_allcolo.ns922 S3FIFO-0.0500-0.9000 cache size    22230, 3857567 req, miss ratio 0.0072, byte miss ratio 0.0072
cdn1_allcolo.ns922 S3FIFO-0.6500-0.9000 cache size       27, 3857567 req, miss ratio 0.0777, byte miss ratio 0.0777
cdn1_allcolo.ns922 S3FIFO-0.6500-0.9000 cache size       83, 3857567 req, miss ratio 0.0369, byte miss ratio 0.0369
cdn1_allcolo.ns922 S3FIFO-0.6500-0.9000 cache size      277, 3857567 req, miss ratio 0.0210, byte miss ratio 0.0210
cdn1_allcolo.ns922 S3FIFO-0.6500-0.9000 cache size      833, 3857567 req, miss ratio 0.0146, byte miss ratio 0.0146
cdn1_allcolo.ns922 S3FIFO-0.6500-0.9000 cache size     2778, 3857567 req, miss ratio 0.0101, byte miss ratio 0.0101
cdn1_allcolo.ns922 S3FIFO-0.6500-0.9000 cache size     5557, 3857567 req, miss ratio 0.0085, byte miss ratio 0.0085
cdn1_allcolo.ns922 S3FIFO-0.6500-0.9000 cache size    11115, 3857567 req, miss ratio 0.0076, byte miss ratio 0.0076
cdn1_allcolo.ns922 S3FIFO-0.6500-0.9000 cache size    22230, 3857567 req, miss ratio 0.0072, byte miss ratio 0.0072
cdn1_allcolo.ns922 S3FIFO-0.0100-1.9000 cache size       27, 3857567 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns922 S3FIFO-0.0100-1.9000 cache size       83, 3857567 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns922 S3FIFO-0.0100-1.9000 cache size      277, 3857567 req, miss ratio 0.0179, byte miss ratio 0.0179
cdn1_allcolo.ns922 S3FIFO-0.0100-1.9000 cache size      833, 3857567 req, miss ratio 0.0124, byte miss ratio 0.0124
cdn1_allcolo.ns922 S3FIFO-0.0100-1.9000 cache size     2778, 3857567 req, miss ratio 0.0088, byte miss ratio 0.0088
cdn1_allcolo.ns922 S3FIFO-0.0100-1.9000 cache size     5557, 3857567 req, miss ratio 0.0079, byte miss ratio 0.0079
cdn1_allcolo.ns922 S3FIFO-0.0100-1.9000 cache size    11115, 3857567 req, miss ratio 0.0075, byte miss ratio 0.0075
cdn1_allcolo.ns922 S3FIFO-0.0100-1.9000 cache size    22230, 3857567 req, miss ratio 0.0072, byte miss ratio 0.0072
cdn1_allcolo.ns922 S3FIFO-0.4500-0.9000 cache size       27, 3857567 req, miss ratio 0.0713, byte miss ratio 0.0713
cdn1_allcolo.ns922 S3FIFO-0.4500-0.9000 cache size       83, 3857567 req, miss ratio 0.0328, byte miss ratio 0.0328
cdn1_allcolo.ns922 S3FIFO-0.4500-0.9000 cache size      277, 3857567 req, miss ratio 0.0195, byte miss ratio 0.0195
cdn1_allcolo.ns922 S3FIFO-0.4500-0.9000 cache size      833, 3857567 req, miss ratio 0.0137, byte miss ratio 0.0137
cdn1_allcolo.ns922 S3FIFO-0.4500-0.9000 cache size     2778, 3857567 req, miss ratio 0.0094, byte miss ratio 0.0094
cdn1_allcolo.ns922 S3FIFO-0.4500-0.9000 cache size     5557, 3857567 req, miss ratio 0.0081, byte miss ratio 0.0081
cdn1_allcolo.ns922 S3FIFO-0.4500-0.9000 cache size    11115, 3857567 req, miss ratio 0.0075, byte miss ratio 0.0075
cdn1_allcolo.ns922 S3FIFO-0.4500-0.9000 cache size    22230, 3857567 req, miss ratio 0.0072, byte miss ratio 0.0072
cdn1_allcolo.ns922 FIFO cache size       27, 3857567 req, miss ratio 0.0927, byte miss ratio 0.0927
cdn1_allcolo.ns922 FIFO cache size       83, 3857567 req, miss ratio 0.0466, byte miss ratio 0.0466
cdn1_allcolo.ns922 FIFO cache size      277, 3857567 req, miss ratio 0.0259, byte miss ratio 0.0259
cdn1_allcolo.ns922 FIFO cache size      833, 3857567 req, miss ratio 0.0174, byte miss ratio 0.0174
cdn1_allcolo.ns922 FIFO cache size     2778, 3857567 req, miss ratio 0.0119, byte miss ratio 0.0119
cdn1_allcolo.ns922 FIFO cache size     5557, 3857567 req, miss ratio 0.0099, byte miss ratio 0.0099
cdn1_allcolo.ns922 FIFO cache size    11115, 3857567 req, miss ratio 0.0085, byte miss ratio 0.0085
cdn1_allcolo.ns922 FIFO cache size    22230, 3857567 req, miss ratio 0.0076, byte miss ratio 0.0076
