tencentBlock.ns15804 S3FIFO-0.5500-1.9000 cache size     2176, 60738968 req, miss ratio 0.7876, byte miss ratio 0.7876
tencentBlock.ns15804 S3FIFO-0.8500-0.9000 cache size  1741116, 60738968 req, miss ratio 0.0426, byte miss ratio 0.0426
tencentBlock.ns15804 S3FIFO-0.0250-1.9000 cache size     2176, 60738968 req, miss ratio 0.7894, byte miss ratio 0.7894
tencentBlock.ns15804 S3FIFO-0.0250-1.9000 cache size     6529, 60738968 req, miss ratio 0.7128, byte miss ratio 0.7128
tencentBlock.ns15804 S3FIFO-0.0250-1.9000 cache size    21763, 60738968 req, miss ratio 0.6031, byte miss ratio 0.6031
tencentBlock.ns15804 S3FIFO-0.0250-1.9000 cache size    65291, 60738968 req, miss ratio 0.4638, byte miss ratio 0.4638
tencentBlock.ns15804 S3FIFO-0.0250-1.9000 cache size   217639, 60738968 req, miss ratio 0.2418, byte miss ratio 0.2418
tencentBlock.ns15804 S3FIFO-0.0250-1.9000 cache size   435279, 60738968 req, miss ratio 0.1503, byte miss ratio 0.1503
tencentBlock.ns15804 S3FIFO-0.0250-1.9000 cache size   870558, 60738968 req, miss ratio 0.0622, byte miss ratio 0.0622
tencentBlock.ns15804 S3FIFO-0.0250-1.9000 cache size  1741116, 60738968 req, miss ratio 0.0377, byte miss ratio 0.0377
tencentBlock.ns15804 S3FIFO-0.5500-0.9000 cache size     2176, 60738968 req, miss ratio 0.7873, byte miss ratio 0.7873
tencentBlock.ns15804 S3FIFO-0.5500-0.9000 cache size     6529, 60738968 req, miss ratio 0.6815, byte miss ratio 0.6815
tencentBlock.ns15804 S3FIFO-0.5500-0.9000 cache size    21763, 60738968 req, miss ratio 0.5760, byte miss ratio 0.5760
tencentBlock.ns15804 S3FIFO-0.5500-0.9000 cache size    65291, 60738968 req, miss ratio 0.4743, byte miss ratio 0.4743
tencentBlock.ns15804 S3FIFO-0.5500-0.9000 cache size   217639, 60738968 req, miss ratio 0.2391, byte miss ratio 0.2391
tencentBlock.ns15804 S3FIFO-0.5500-0.9000 cache size   435279, 60738968 req, miss ratio 0.1444, byte miss ratio 0.1444
tencentBlock.ns15804 S3FIFO-0.5500-0.9000 cache size   870558, 60738968 req, miss ratio 0.0737, byte miss ratio 0.0737
tencentBlock.ns15804 S3FIFO-0.5500-0.9000 cache size  1741116, 60738968 req, miss ratio 0.0396, byte miss ratio 0.0396
tencentBlock.ns15804 S3FIFO-0.3000-1.9000 cache size     2176, 60738968 req, miss ratio 0.7843, byte miss ratio 0.7843
tencentBlock.ns15804 S3FIFO-0.3000-1.9000 cache size     6529, 60738968 req, miss ratio 0.6824, byte miss ratio 0.6824
tencentBlock.ns15804 S3FIFO-0.3000-1.9000 cache size    21763, 60738968 req, miss ratio 0.5707, byte miss ratio 0.5707
tencentBlock.ns15804 S3FIFO-0.3000-1.9000 cache size    65291, 60738968 req, miss ratio 0.4685, byte miss ratio 0.4685
tencentBlock.ns15804 S3FIFO-0.3000-1.9000 cache size   217639, 60738968 req, miss ratio 0.2344, byte miss ratio 0.2344
tencentBlock.ns15804 S3FIFO-0.3000-1.9000 cache size   435279, 60738968 req, miss ratio 0.1359, byte miss ratio 0.1359
tencentBlock.ns15804 S3FIFO-0.3000-1.9000 cache size   870558, 60738968 req, miss ratio 0.0652, byte miss ratio 0.0652
tencentBlock.ns15804 S3FIFO-0.3000-1.9000 cache size  1741116, 60738968 req, miss ratio 0.0393, byte miss ratio 0.0393
tencentBlock.ns15804 S3FIFO-0.0100-0.9000 cache size     2176, 60738968 req, miss ratio 0.7989, byte miss ratio 0.7989
tencentBlock.ns15804 S3FIFO-0.0100-0.9000 cache size     6529, 60738968 req, miss ratio 0.7200, byte miss ratio 0.7200
tencentBlock.ns15804 S3FIFO-0.0100-0.9000 cache size    21763, 60738968 req, miss ratio 0.6163, byte miss ratio 0.6163
tencentBlock.ns15804 S3FIFO-0.0100-0.9000 cache size    65291, 60738968 req, miss ratio 0.4764, byte miss ratio 0.4764
tencentBlock.ns15804 S3FIFO-0.0100-0.9000 cache size   217639, 60738968 req, miss ratio 0.2445, byte miss ratio 0.2445
tencentBlock.ns15804 S3FIFO-0.0100-0.9000 cache size   435279, 60738968 req, miss ratio 0.1516, byte miss ratio 0.1516
tencentBlock.ns15804 S3FIFO-0.0100-0.9000 cache size   870558, 60738968 req, miss ratio 0.0627, byte miss ratio 0.0627
tencentBlock.ns15804 S3FIFO-0.0100-0.9000 cache size  1741116, 60738968 req, miss ratio 0.0378, byte miss ratio 0.0378
tencentBlock.ns15804 S3FIFO-0.6500-1.9000 cache size     2176, 60738968 req, miss ratio 0.7912, byte miss ratio 0.7912
tencentBlock.ns15804 S3FIFO-0.6500-1.9000 cache size     6529, 60738968 req, miss ratio 0.6853, byte miss ratio 0.6853
tencentBlock.ns15804 S3FIFO-0.6500-1.9000 cache size    21763, 60738968 req, miss ratio 0.5844, byte miss ratio 0.5844
tencentBlock.ns15804 S3FIFO-0.6500-1.9000 cache size    65291, 60738968 req, miss ratio 0.4822, byte miss ratio 0.4822
tencentBlock.ns15804 S3FIFO-0.6500-1.9000 cache size   217639, 60738968 req, miss ratio 0.2439, byte miss ratio 0.2439
tencentBlock.ns15804 S3FIFO-0.6500-1.9000 cache size   435279, 60738968 req, miss ratio 0.1498, byte miss ratio 0.1498
tencentBlock.ns15804 S3FIFO-0.6500-1.9000 cache size   870558, 60738968 req, miss ratio 0.0771, byte miss ratio 0.0771
tencentBlock.ns15804 S3FIFO-0.6500-1.9000 cache size  1741116, 60738968 req, miss ratio 0.0398, byte miss ratio 0.0398
tencentBlock.ns15804 S3FIFO-0.1000-0.9000 cache size     2176, 60738968 req, miss ratio 0.7938, byte miss ratio 0.7938
tencentBlock.ns15804 S3FIFO-0.1000-0.9000 cache size     6529, 60738968 req, miss ratio 0.7036, byte miss ratio 0.7036
tencentBlock.ns15804 S3FIFO-0.1000-0.9000 cache size    21763, 60738968 req, miss ratio 0.5817, byte miss ratio 0.5817
tencentBlock.ns15804 S3FIFO-0.1000-0.9000 cache size    65291, 60738968 req, miss ratio 0.4527, byte miss ratio 0.4527
tencentBlock.ns15804 S3FIFO-0.1000-0.9000 cache size   217639, 60738968 req, miss ratio 0.2395, byte miss ratio 0.2395
tencentBlock.ns15804 S3FIFO-0.1000-0.9000 cache size   435279, 60738968 req, miss ratio 0.1438, byte miss ratio 0.1438
tencentBlock.ns15804 S3FIFO-0.1000-0.9000 cache size   870558, 60738968 req, miss ratio 0.0659, byte miss ratio 0.0659
tencentBlock.ns15804 S3FIFO-0.1000-0.9000 cache size  1741116, 60738968 req, miss ratio 0.0376, byte miss ratio 0.0376
tencentBlock.ns15804 S3FIFO-0.4500-0.9000 cache size     2176, 60738968 req, miss ratio 0.7861, byte miss ratio 0.7861
tencentBlock.ns15804 S3FIFO-0.4500-0.9000 cache size     6529, 60738968 req, miss ratio 0.6804, byte miss ratio 0.6804
tencentBlock.ns15804 S3FIFO-0.4500-0.9000 cache size    21763, 60738968 req, miss ratio 0.5718, byte miss ratio 0.5718
tencentBlock.ns15804 S3FIFO-0.4500-0.9000 cache size    65291, 60738968 req, miss ratio 0.4681, byte miss ratio 0.4681
tencentBlock.ns15804 S3FIFO-0.4500-0.9000 cache size   217639, 60738968 req, miss ratio 0.2355, byte miss ratio 0.2355
tencentBlock.ns15804 S3FIFO-0.4500-0.9000 cache size   435279, 60738968 req, miss ratio 0.1403, byte miss ratio 0.1403
tencentBlock.ns15804 S3FIFO-0.4500-0.9000 cache size   870558, 60738968 req, miss ratio 0.0694, byte miss ratio 0.0694
tencentBlock.ns15804 S3FIFO-0.4500-0.9000 cache size  1741116, 60738968 req, miss ratio 0.0394, byte miss ratio 0.0394
tencentBlock.ns15804 S3FIFO-0.9000-0.9000 cache size     2176, 60738968 req, miss ratio 0.8061, byte miss ratio 0.8061
tencentBlock.ns15804 S3FIFO-0.9000-0.9000 cache size     6529, 60738968 req, miss ratio 0.7008, byte miss ratio 0.7008
tencentBlock.ns15804 S3FIFO-0.9000-0.9000 cache size    21763, 60738968 req, miss ratio 0.6028, byte miss ratio 0.6028
tencentBlock.ns15804 S3FIFO-0.9000-0.9000 cache size    65291, 60738968 req, miss ratio 0.4929, byte miss ratio 0.4929
tencentBlock.ns15804 S3FIFO-0.9000-0.9000 cache size   217639, 60738968 req, miss ratio 0.2611, byte miss ratio 0.2611
tencentBlock.ns15804 S3FIFO-0.9000-0.9000 cache size   435279, 60738968 req, miss ratio 0.1650, byte miss ratio 0.1650
tencentBlock.ns15804 S3FIFO-0.9000-0.9000 cache size   870558, 60738968 req, miss ratio 0.0868, byte miss ratio 0.0868
tencentBlock.ns15804 S3FIFO-0.9000-0.9000 cache size  1741116, 60738968 req, miss ratio 0.0437, byte miss ratio 0.0437
tencentBlock.ns15804 S3FIFO-0.3500-0.9000 cache size     2176, 60738968 req, miss ratio 0.7865, byte miss ratio 0.7865
tencentBlock.ns15804 S3FIFO-0.3500-0.9000 cache size     6529, 60738968 req, miss ratio 0.6818, byte miss ratio 0.6818
tencentBlock.ns15804 S3FIFO-0.3500-0.9000 cache size    21763, 60738968 req, miss ratio 0.5696, byte miss ratio 0.5696
tencentBlock.ns15804 S3FIFO-0.3500-0.9000 cache size    65291, 60738968 req, miss ratio 0.4622, byte miss ratio 0.4622
tencentBlock.ns15804 S3FIFO-0.3500-0.9000 cache size   217639, 60738968 req, miss ratio 0.2344, byte miss ratio 0.2344
tencentBlock.ns15804 S3FIFO-0.3500-0.9000 cache size   435279, 60738968 req, miss ratio 0.1367, byte miss ratio 0.1367
tencentBlock.ns15804 S3FIFO-0.3500-0.9000 cache size   870558, 60738968 req, miss ratio 0.0663, byte miss ratio 0.0663
tencentBlock.ns15804 S3FIFO-0.3500-0.9000 cache size  1741116, 60738968 req, miss ratio 0.0394, byte miss ratio 0.0394
tencentBlock.ns15804 S3FIFO-0.6000-1.9000 cache size     2176, 60738968 req, miss ratio 0.7892, byte miss ratio 0.7892
tencentBlock.ns15804 S3FIFO-0.6000-1.9000 cache size     6529, 60738968 req, miss ratio 0.6834, byte miss ratio 0.6834
tencentBlock.ns15804 S3FIFO-0.6000-1.9000 cache size    21763, 60738968 req, miss ratio 0.5813, byte miss ratio 0.5813
tencentBlock.ns15804 S3FIFO-0.6000-1.9000 cache size    65291, 60738968 req, miss ratio 0.4809, byte miss ratio 0.4809
tencentBlock.ns15804 S3FIFO-0.6000-1.9000 cache size   217639, 60738968 req, miss ratio 0.2410, byte miss ratio 0.2410
tencentBlock.ns15804 S3FIFO-0.6000-1.9000 cache size   435279, 60738968 req, miss ratio 0.1469, byte miss ratio 0.1469
tencentBlock.ns15804 S3FIFO-0.6000-1.9000 cache size   870558, 60738968 req, miss ratio 0.0753, byte miss ratio 0.0753
tencentBlock.ns15804 S3FIFO-0.6000-1.9000 cache size  1741116, 60738968 req, miss ratio 0.0397, byte miss ratio 0.0397
tencentBlock.ns15804 S3FIFO-0.4500-1.9000 cache size     2176, 60738968 req, miss ratio 0.7854, byte miss ratio 0.7854
tencentBlock.ns15804 S3FIFO-0.4500-1.9000 cache size     6529, 60738968 req, miss ratio 0.6803, byte miss ratio 0.6803
tencentBlock.ns15804 S3FIFO-0.4500-1.9000 cache size    21763, 60738968 req, miss ratio 0.5741, byte miss ratio 0.5741
tencentBlock.ns15804 S3FIFO-0.4500-1.9000 cache size    65291, 60738968 req, miss ratio 0.4761, byte miss ratio 0.4761
tencentBlock.ns15804 S3FIFO-0.4500-1.9000 cache size   217639, 60738968 req, miss ratio 0.2355, byte miss ratio 0.2355
tencentBlock.ns15804 S3FIFO-0.4500-1.9000 cache size   435279, 60738968 req, miss ratio 0.1403, byte miss ratio 0.1403
tencentBlock.ns15804 S3FIFO-0.4500-1.9000 cache size   870558, 60738968 req, miss ratio 0.0694, byte miss ratio 0.0694
tencentBlock.ns15804 S3FIFO-0.4500-1.9000 cache size  1741116, 60738968 req, miss ratio 0.0394, byte miss ratio 0.0394
tencentBlock.ns15804 S3FIFO-0.1500-1.9000 cache size     2176, 60738968 req, miss ratio 0.7865, byte miss ratio 0.7865
tencentBlock.ns15804 S3FIFO-0.1500-1.9000 cache size     6529, 60738968 req, miss ratio 0.6934, byte miss ratio 0.6934
tencentBlock.ns15804 S3FIFO-0.1500-1.9000 cache size    21763, 60738968 req, miss ratio 0.5746, byte miss ratio 0.5746
tencentBlock.ns15804 S3FIFO-0.1500-1.9000 cache size    65291, 60738968 req, miss ratio 0.4584, byte miss ratio 0.4584
tencentBlock.ns15804 S3FIFO-0.1500-1.9000 cache size   217639, 60738968 req, miss ratio 0.2379, byte miss ratio 0.2379
tencentBlock.ns15804 S3FIFO-0.1500-1.9000 cache size   435279, 60738968 req, miss ratio 0.1402, byte miss ratio 0.1402
tencentBlock.ns15804 S3FIFO-0.1500-1.9000 cache size   870558, 60738968 req, miss ratio 0.0656, byte miss ratio 0.0656
tencentBlock.ns15804 S3FIFO-0.1500-1.9000 cache size  1741116, 60738968 req, miss ratio 0.0378, byte miss ratio 0.0378
tencentBlock.ns15804 S3FIFO-0.1000-1.9000 cache size     2176, 60738968 req, miss ratio 0.7872, byte miss ratio 0.7872
tencentBlock.ns15804 S3FIFO-0.1000-1.9000 cache size     6529, 60738968 req, miss ratio 0.7000, byte miss ratio 0.7000
tencentBlock.ns15804 S3FIFO-0.1000-1.9000 cache size    21763, 60738968 req, miss ratio 0.5802, byte miss ratio 0.5802
tencentBlock.ns15804 S3FIFO-0.1000-1.9000 cache size    65291, 60738968 req, miss ratio 0.4565, byte miss ratio 0.4565
tencentBlock.ns15804 S3FIFO-0.1000-1.9000 cache size   217639, 60738968 req, miss ratio 0.2396, byte miss ratio 0.2396
tencentBlock.ns15804 S3FIFO-0.1000-1.9000 cache size   435279, 60738968 req, miss ratio 0.1438, byte miss ratio 0.1438
tencentBlock.ns15804 S3FIFO-0.1000-1.9000 cache size   870558, 60738968 req, miss ratio 0.0659, byte miss ratio 0.0659
tencentBlock.ns15804 S3FIFO-0.1000-1.9000 cache size  1741116, 60738968 req, miss ratio 0.0376, byte miss ratio 0.0376
tencentBlock.ns15804 S3FIFO-0.1500-0.9000 cache size     2176, 60738968 req, miss ratio 0.7921, byte miss ratio 0.7921
tencentBlock.ns15804 S3FIFO-0.1500-0.9000 cache size     6529, 60738968 req, miss ratio 0.6965, byte miss ratio 0.6965
tencentBlock.ns15804 S3FIFO-0.1500-0.9000 cache size    21763, 60738968 req, miss ratio 0.5751, byte miss ratio 0.5751
tencentBlock.ns15804 S3FIFO-0.1500-0.9000 cache size    65291, 60738968 req, miss ratio 0.4527, byte miss ratio 0.4527
tencentBlock.ns15804 S3FIFO-0.1500-0.9000 cache size   217639, 60738968 req, miss ratio 0.2379, byte miss ratio 0.2379
tencentBlock.ns15804 S3FIFO-0.1500-0.9000 cache size   435279, 60738968 req, miss ratio 0.1402, byte miss ratio 0.1402
tencentBlock.ns15804 S3FIFO-0.1500-0.9000 cache size   870558, 60738968 req, miss ratio 0.0656, byte miss ratio 0.0656
tencentBlock.ns15804 S3FIFO-0.1500-0.9000 cache size  1741116, 60738968 req, miss ratio 0.0378, byte miss ratio 0.0378
tencentBlock.ns15804 S3FIFO-0.9900-1.9000 cache size     2176, 60738968 req, miss ratio 0.8113, byte miss ratio 0.8113
tencentBlock.ns15804 S3FIFO-0.9900-1.9000 cache size     6529, 60738968 req, miss ratio 0.7125, byte miss ratio 0.7125
tencentBlock.ns15804 S3FIFO-0.9900-1.9000 cache size    21763, 60738968 req, miss ratio 0.6195, byte miss ratio 0.6195
tencentBlock.ns15804 S3FIFO-0.9900-1.9000 cache size    65291, 60738968 req, miss ratio 0.5005, byte miss ratio 0.5005
tencentBlock.ns15804 S3FIFO-0.9900-1.9000 cache size   217639, 60738968 req, miss ratio 0.2680, byte miss ratio 0.2680
tencentBlock.ns15804 S3FIFO-0.9900-1.9000 cache size   435279, 60738968 req, miss ratio 0.1706, byte miss ratio 0.1706
tencentBlock.ns15804 S3FIFO-0.9900-1.9000 cache size   870558, 60738968 req, miss ratio 0.0907, byte miss ratio 0.0907
tencentBlock.ns15804 S3FIFO-0.9900-1.9000 cache size  1741116, 60738968 req, miss ratio 0.0454, byte miss ratio 0.0454
tencentBlock.ns15804 S3FIFO-0.3500-1.9000 cache size     2176, 60738968 req, miss ratio 0.7844, byte miss ratio 0.7844
tencentBlock.ns15804 S3FIFO-0.3500-1.9000 cache size     6529, 60738968 req, miss ratio 0.6809, byte miss ratio 0.6809
tencentBlock.ns15804 S3FIFO-0.3500-1.9000 cache size    21763, 60738968 req, miss ratio 0.5713, byte miss ratio 0.5713
tencentBlock.ns15804 S3FIFO-0.3500-1.9000 cache size    65291, 60738968 req, miss ratio 0.4713, byte miss ratio 0.4713
tencentBlock.ns15804 S3FIFO-0.3500-1.9000 cache size   217639, 60738968 req, miss ratio 0.2343, byte miss ratio 0.2343
tencentBlock.ns15804 S3FIFO-0.3500-1.9000 cache size   435279, 60738968 req, miss ratio 0.1367, byte miss ratio 0.1367
tencentBlock.ns15804 S3FIFO-0.3500-1.9000 cache size   870558, 60738968 req, miss ratio 0.0663, byte miss ratio 0.0663
tencentBlock.ns15804 S3FIFO-0.3500-1.9000 cache size  1741116, 60738968 req, miss ratio 0.0394, byte miss ratio 0.0394
tencentBlock.ns15804 S3FIFO-0.2000-0.9000 cache size     2176, 60738968 req, miss ratio 0.7903, byte miss ratio 0.7903
tencentBlock.ns15804 S3FIFO-0.2000-0.9000 cache size     6529, 60738968 req, miss ratio 0.6909, byte miss ratio 0.6909
tencentBlock.ns15804 S3FIFO-0.2000-0.9000 cache size    21763, 60738968 req, miss ratio 0.5716, byte miss ratio 0.5716
tencentBlock.ns15804 S3FIFO-0.2000-0.9000 cache size    65291, 60738968 req, miss ratio 0.4542, byte miss ratio 0.4542
tencentBlock.ns15804 S3FIFO-0.2000-0.9000 cache size   217639, 60738968 req, miss ratio 0.2365, byte miss ratio 0.2365
tencentBlock.ns15804 S3FIFO-0.2000-0.9000 cache size   435279, 60738968 req, miss ratio 0.1376, byte miss ratio 0.1376
tencentBlock.ns15804 S3FIFO-0.2000-0.9000 cache size   870558, 60738968 req, miss ratio 0.0637, byte miss ratio 0.0637
tencentBlock.ns15804 S3FIFO-0.2000-0.9000 cache size  1741116, 60738968 req, miss ratio 0.0388, byte miss ratio 0.0388
tencentBlock.ns15804 S3FIFO-0.5000-0.9000 cache size     2176, 60738968 req, miss ratio 0.7865, byte miss ratio 0.7865
tencentBlock.ns15804 S3FIFO-0.5000-0.9000 cache size     6529, 60738968 req, miss ratio 0.6806, byte miss ratio 0.6806
tencentBlock.ns15804 S3FIFO-0.5000-0.9000 cache size    21763, 60738968 req, miss ratio 0.5737, byte miss ratio 0.5737
tencentBlock.ns15804 S3FIFO-0.5000-0.9000 cache size    65291, 60738968 req, miss ratio 0.4713, byte miss ratio 0.4713
tencentBlock.ns15804 S3FIFO-0.5000-0.9000 cache size   217639, 60738968 req, miss ratio 0.2370, byte miss ratio 0.2370
tencentBlock.ns15804 S3FIFO-0.5000-0.9000 cache size   435279, 60738968 req, miss ratio 0.1423, byte miss ratio 0.1423
tencentBlock.ns15804 S3FIFO-0.5000-0.9000 cache size   870558, 60738968 req, miss ratio 0.0717, byte miss ratio 0.0717
tencentBlock.ns15804 S3FIFO-0.5000-0.9000 cache size  1741116, 60738968 req, miss ratio 0.0395, byte miss ratio 0.0395
tencentBlock.ns15804 S3FIFO-0.9000-1.9000 cache size     2176, 60738968 req, miss ratio 0.8069, byte miss ratio 0.8069
tencentBlock.ns15804 S3FIFO-0.9000-1.9000 cache size     6529, 60738968 req, miss ratio 0.7027, byte miss ratio 0.7027
tencentBlock.ns15804 S3FIFO-0.9000-1.9000 cache size    21763, 60738968 req, miss ratio 0.6048, byte miss ratio 0.6048
tencentBlock.ns15804 S3FIFO-0.9000-1.9000 cache size    65291, 60738968 req, miss ratio 0.4895, byte miss ratio 0.4895
tencentBlock.ns15804 S3FIFO-0.9000-1.9000 cache size   217639, 60738968 req, miss ratio 0.2603, byte miss ratio 0.2603
tencentBlock.ns15804 S3FIFO-0.9000-1.9000 cache size   435279, 60738968 req, miss ratio 0.1650, byte miss ratio 0.1650
tencentBlock.ns15804 S3FIFO-0.9000-1.9000 cache size   870558, 60738968 req, miss ratio 0.0868, byte miss ratio 0.0868
tencentBlock.ns15804 S3FIFO-0.9000-1.9000 cache size  1741116, 60738968 req, miss ratio 0.0437, byte miss ratio 0.0437
tencentBlock.ns15804 S3FIFO-0.7500-0.9000 cache size     2176, 60738968 req, miss ratio 0.7953, byte miss ratio 0.7953
tencentBlock.ns15804 S3FIFO-0.7500-0.9000 cache size     6529, 60738968 req, miss ratio 0.6894, byte miss ratio 0.6894
tencentBlock.ns15804 S3FIFO-0.7500-0.9000 cache size    21763, 60738968 req, miss ratio 0.5889, byte miss ratio 0.5889
tencentBlock.ns15804 S3FIFO-0.7500-0.9000 cache size    65291, 60738968 req, miss ratio 0.4854, byte miss ratio 0.4854
tencentBlock.ns15804 S3FIFO-0.7500-0.9000 cache size   217639, 60738968 req, miss ratio 0.2507, byte miss ratio 0.2507
tencentBlock.ns15804 S3FIFO-0.7500-0.9000 cache size   435279, 60738968 req, miss ratio 0.1552, byte miss ratio 0.1552
tencentBlock.ns15804 S3FIFO-0.7500-0.9000 cache size   870558, 60738968 req, miss ratio 0.0808, byte miss ratio 0.0808
tencentBlock.ns15804 S3FIFO-0.7500-0.9000 cache size  1741116, 60738968 req, miss ratio 0.0407, byte miss ratio 0.0407
tencentBlock.ns15804 S3FIFO-0.7500-1.9000 cache size     2176, 60738968 req, miss ratio 0.7969, byte miss ratio 0.7969
tencentBlock.ns15804 S3FIFO-0.7500-1.9000 cache size     6529, 60738968 req, miss ratio 0.6905, byte miss ratio 0.6905
tencentBlock.ns15804 S3FIFO-0.7500-1.9000 cache size    21763, 60738968 req, miss ratio 0.5914, byte miss ratio 0.5914
tencentBlock.ns15804 S3FIFO-0.7500-1.9000 cache size    65291, 60738968 req, miss ratio 0.4846, byte miss ratio 0.4846
tencentBlock.ns15804 S3FIFO-0.7500-1.9000 cache size   217639, 60738968 req, miss ratio 0.2502, byte miss ratio 0.2502
tencentBlock.ns15804 S3FIFO-0.7500-1.9000 cache size   435279, 60738968 req, miss ratio 0.1552, byte miss ratio 0.1552
tencentBlock.ns15804 S3FIFO-0.7500-1.9000 cache size   870558, 60738968 req, miss ratio 0.0808, byte miss ratio 0.0808
tencentBlock.ns15804 S3FIFO-0.7500-1.9000 cache size  1741116, 60738968 req, miss ratio 0.0407, byte miss ratio 0.0407
tencentBlock.ns15804 S3FIFO-0.0050-0.9000 cache size     2176, 60738968 req, miss ratio 0.7992, byte miss ratio 0.7992
tencentBlock.ns15804 S3FIFO-0.0050-0.9000 cache size     6529, 60738968 req, miss ratio 0.7213, byte miss ratio 0.7213
tencentBlock.ns15804 S3FIFO-0.0050-0.9000 cache size    21763, 60738968 req, miss ratio 0.6201, byte miss ratio 0.6201
tencentBlock.ns15804 S3FIFO-0.0050-0.9000 cache size    65291, 60738968 req, miss ratio 0.4835, byte miss ratio 0.4835
tencentBlock.ns15804 S3FIFO-0.0050-0.9000 cache size   217639, 60738968 req, miss ratio 0.2476, byte miss ratio 0.2476
tencentBlock.ns15804 S3FIFO-0.0050-0.9000 cache size   435279, 60738968 req, miss ratio 0.1525, byte miss ratio 0.1525
tencentBlock.ns15804 S3FIFO-0.0050-0.9000 cache size   870558, 60738968 req, miss ratio 0.0632, byte miss ratio 0.0632
tencentBlock.ns15804 S3FIFO-0.0050-0.9000 cache size  1741116, 60738968 req, miss ratio 0.0379, byte miss ratio 0.0379
tencentBlock.ns15804 FIFO cache size     2176, 60738968 req, miss ratio 0.8110, byte miss ratio 0.8110
tencentBlock.ns15804 FIFO cache size     6529, 60738968 req, miss ratio 0.7072, byte miss ratio 0.7072
tencentBlock.ns15804 FIFO cache size    21763, 60738968 req, miss ratio 0.6085, byte miss ratio 0.6085
tencentBlock.ns15804 FIFO cache size    65291, 60738968 req, miss ratio 0.5021, byte miss ratio 0.5021
tencentBlock.ns15804 FIFO cache size   217639, 60738968 req, miss ratio 0.2678, byte miss ratio 0.2678
tencentBlock.ns15804 FIFO cache size   435279, 60738968 req, miss ratio 0.1683, byte miss ratio 0.1683
tencentBlock.ns15804 FIFO cache size   870558, 60738968 req, miss ratio 0.0908, byte miss ratio 0.0908
tencentBlock.ns15804 FIFO cache size  1741116, 60738968 req, miss ratio 0.0455, byte miss ratio 0.0455
