tencentBlock.ns15957 S3FIFO-0.5000-0.9000 cache size     1520, 10897091 req, miss ratio 0.4771, byte miss ratio 0.4771
tencentBlock.ns15957 S3FIFO-0.3000-0.9000 cache size  1216647, 10897091 req, miss ratio 0.1403, byte miss ratio 0.1403
tencentBlock.ns15957 S3FIFO-0.7500-1.9000 cache size     1520, 10897091 req, miss ratio 0.5458, byte miss ratio 0.5458
tencentBlock.ns15957 S3FIFO-0.7500-1.9000 cache size     4562, 10897091 req, miss ratio 0.3790, byte miss ratio 0.3790
tencentBlock.ns15957 S3FIFO-0.7500-1.9000 cache size    15208, 10897091 req, miss ratio 0.3336, byte miss ratio 0.3336
tencentBlock.ns15957 S3FIFO-0.7500-1.9000 cache size    45624, 10897091 req, miss ratio 0.2577, byte miss ratio 0.2577
tencentBlock.ns15957 S3FIFO-0.7500-1.9000 cache size   152080, 10897091 req, miss ratio 0.1979, byte miss ratio 0.1979
tencentBlock.ns15957 S3FIFO-0.7500-1.9000 cache size   304161, 10897091 req, miss ratio 0.1684, byte miss ratio 0.1684
tencentBlock.ns15957 S3FIFO-0.7500-1.9000 cache size   608323, 10897091 req, miss ratio 0.1479, byte miss ratio 0.1479
tencentBlock.ns15957 S3FIFO-0.7500-1.9000 cache size  1216647, 10897091 req, miss ratio 0.1405, byte miss ratio 0.1405
tencentBlock.ns15957 S3FIFO-0.9900-1.9000 cache size     1520, 10897091 req, miss ratio 0.6044, byte miss ratio 0.6044
tencentBlock.ns15957 S3FIFO-0.9900-1.9000 cache size     4562, 10897091 req, miss ratio 0.4421, byte miss ratio 0.4421
tencentBlock.ns15957 S3FIFO-0.9900-1.9000 cache size    15208, 10897091 req, miss ratio 0.3513, byte miss ratio 0.3513
tencentBlock.ns15957 S3FIFO-0.9900-1.9000 cache size    45624, 10897091 req, miss ratio 0.2673, byte miss ratio 0.2673
tencentBlock.ns15957 S3FIFO-0.9900-1.9000 cache size   152080, 10897091 req, miss ratio 0.2071, byte miss ratio 0.2071
tencentBlock.ns15957 S3FIFO-0.9900-1.9000 cache size   304161, 10897091 req, miss ratio 0.1782, byte miss ratio 0.1782
tencentBlock.ns15957 S3FIFO-0.9900-1.9000 cache size   608323, 10897091 req, miss ratio 0.1575, byte miss ratio 0.1575
tencentBlock.ns15957 S3FIFO-0.9900-1.9000 cache size  1216647, 10897091 req, miss ratio 0.1462, byte miss ratio 0.1462
tencentBlock.ns15957 S3FIFO-0.2500-0.9000 cache size     1520, 10897091 req, miss ratio 0.4059, byte miss ratio 0.4059
tencentBlock.ns15957 S3FIFO-0.2500-0.9000 cache size     4562, 10897091 req, miss ratio 0.3639, byte miss ratio 0.3639
tencentBlock.ns15957 S3FIFO-0.2500-0.9000 cache size    15208, 10897091 req, miss ratio 0.3174, byte miss ratio 0.3174
tencentBlock.ns15957 S3FIFO-0.2500-0.9000 cache size    45624, 10897091 req, miss ratio 0.2623, byte miss ratio 0.2623
tencentBlock.ns15957 S3FIFO-0.2500-0.9000 cache size   152080, 10897091 req, miss ratio 0.1794, byte miss ratio 0.1794
tencentBlock.ns15957 S3FIFO-0.2500-0.9000 cache size   304161, 10897091 req, miss ratio 0.1550, byte miss ratio 0.1550
tencentBlock.ns15957 S3FIFO-0.2500-0.9000 cache size   608323, 10897091 req, miss ratio 0.1447, byte miss ratio 0.1447
tencentBlock.ns15957 S3FIFO-0.2500-0.9000 cache size  1216647, 10897091 req, miss ratio 0.1403, byte miss ratio 0.1403
tencentBlock.ns15957 S3FIFO-0.0100-1.9000 cache size     1520, 10897091 req, miss ratio 0.4076, byte miss ratio 0.4076
tencentBlock.ns15957 S3FIFO-0.0100-1.9000 cache size     4562, 10897091 req, miss ratio 0.3822, byte miss ratio 0.3822
tencentBlock.ns15957 S3FIFO-0.0100-1.9000 cache size    15208, 10897091 req, miss ratio 0.3252, byte miss ratio 0.3252
tencentBlock.ns15957 S3FIFO-0.0100-1.9000 cache size    45624, 10897091 req, miss ratio 0.2724, byte miss ratio 0.2724
tencentBlock.ns15957 S3FIFO-0.0100-1.9000 cache size   152080, 10897091 req, miss ratio 0.2059, byte miss ratio 0.2059
tencentBlock.ns15957 S3FIFO-0.0100-1.9000 cache size   304161, 10897091 req, miss ratio 0.1726, byte miss ratio 0.1726
tencentBlock.ns15957 S3FIFO-0.0100-1.9000 cache size   608323, 10897091 req, miss ratio 0.1509, byte miss ratio 0.1509
tencentBlock.ns15957 S3FIFO-0.0100-1.9000 cache size  1216647, 10897091 req, miss ratio 0.1403, byte miss ratio 0.1403
tencentBlock.ns15957 S3FIFO-0.5500-1.9000 cache size     1520, 10897091 req, miss ratio 0.4951, byte miss ratio 0.4951
tencentBlock.ns15957 S3FIFO-0.5500-1.9000 cache size     4562, 10897091 req, miss ratio 0.3651, byte miss ratio 0.3651
tencentBlock.ns15957 S3FIFO-0.5500-1.9000 cache size    15208, 10897091 req, miss ratio 0.3306, byte miss ratio 0.3306
tencentBlock.ns15957 S3FIFO-0.5500-1.9000 cache size    45624, 10897091 req, miss ratio 0.2556, byte miss ratio 0.2556
tencentBlock.ns15957 S3FIFO-0.5500-1.9000 cache size   152080, 10897091 req, miss ratio 0.1862, byte miss ratio 0.1862
tencentBlock.ns15957 S3FIFO-0.5500-1.9000 cache size   304161, 10897091 req, miss ratio 0.1645, byte miss ratio 0.1645
tencentBlock.ns15957 S3FIFO-0.5500-1.9000 cache size   608323, 10897091 req, miss ratio 0.1445, byte miss ratio 0.1445
tencentBlock.ns15957 S3FIFO-0.5500-1.9000 cache size  1216647, 10897091 req, miss ratio 0.1403, byte miss ratio 0.1403
tencentBlock.ns15957 S3FIFO-0.0500-1.9000 cache size     1520, 10897091 req, miss ratio 0.3978, byte miss ratio 0.3978
tencentBlock.ns15957 S3FIFO-0.0500-1.9000 cache size     4562, 10897091 req, miss ratio 0.3667, byte miss ratio 0.3667
tencentBlock.ns15957 S3FIFO-0.0500-1.9000 cache size    15208, 10897091 req, miss ratio 0.3180, byte miss ratio 0.3180
tencentBlock.ns15957 S3FIFO-0.0500-1.9000 cache size    45624, 10897091 req, miss ratio 0.2675, byte miss ratio 0.2675
tencentBlock.ns15957 S3FIFO-0.0500-1.9000 cache size   152080, 10897091 req, miss ratio 0.1924, byte miss ratio 0.1924
tencentBlock.ns15957 S3FIFO-0.0500-1.9000 cache size   304161, 10897091 req, miss ratio 0.1576, byte miss ratio 0.1576
tencentBlock.ns15957 S3FIFO-0.0500-1.9000 cache size   608323, 10897091 req, miss ratio 0.1449, byte miss ratio 0.1449
tencentBlock.ns15957 S3FIFO-0.0500-1.9000 cache size  1216647, 10897091 req, miss ratio 0.1403, byte miss ratio 0.1403
tencentBlock.ns15957 S3FIFO-0.6000-1.9000 cache size     1520, 10897091 req, miss ratio 0.5087, byte miss ratio 0.5087
tencentBlock.ns15957 S3FIFO-0.6000-1.9000 cache size     4562, 10897091 req, miss ratio 0.3663, byte miss ratio 0.3663
tencentBlock.ns15957 S3FIFO-0.6000-1.9000 cache size    15208, 10897091 req, miss ratio 0.3314, byte miss ratio 0.3314
tencentBlock.ns15957 S3FIFO-0.6000-1.9000 cache size    45624, 10897091 req, miss ratio 0.2544, byte miss ratio 0.2544
tencentBlock.ns15957 S3FIFO-0.6000-1.9000 cache size   152080, 10897091 req, miss ratio 0.1890, byte miss ratio 0.1890
tencentBlock.ns15957 S3FIFO-0.6000-1.9000 cache size   304161, 10897091 req, miss ratio 0.1653, byte miss ratio 0.1653
tencentBlock.ns15957 S3FIFO-0.6000-1.9000 cache size   608323, 10897091 req, miss ratio 0.1452, byte miss ratio 0.1452
tencentBlock.ns15957 S3FIFO-0.6000-1.9000 cache size  1216647, 10897091 req, miss ratio 0.1403, byte miss ratio 0.1403
tencentBlock.ns15957 S3FIFO-0.2500-1.9000 cache size     1520, 10897091 req, miss ratio 0.4094, byte miss ratio 0.4094
tencentBlock.ns15957 S3FIFO-0.2500-1.9000 cache size     4562, 10897091 req, miss ratio 0.3623, byte miss ratio 0.3623
tencentBlock.ns15957 S3FIFO-0.2500-1.9000 cache size    15208, 10897091 req, miss ratio 0.3168, byte miss ratio 0.3168
tencentBlock.ns15957 S3FIFO-0.2500-1.9000 cache size    45624, 10897091 req, miss ratio 0.2609, byte miss ratio 0.2609
tencentBlock.ns15957 S3FIFO-0.2500-1.9000 cache size   152080, 10897091 req, miss ratio 0.1794, byte miss ratio 0.1794
tencentBlock.ns15957 S3FIFO-0.2500-1.9000 cache size   304161, 10897091 req, miss ratio 0.1550, byte miss ratio 0.1550
tencentBlock.ns15957 S3FIFO-0.2500-1.9000 cache size   608323, 10897091 req, miss ratio 0.1447, byte miss ratio 0.1447
tencentBlock.ns15957 S3FIFO-0.2500-1.9000 cache size  1216647, 10897091 req, miss ratio 0.1403, byte miss ratio 0.1403
tencentBlock.ns15957 S3FIFO-0.8500-1.9000 cache size     1520, 10897091 req, miss ratio 0.5707, byte miss ratio 0.5707
tencentBlock.ns15957 S3FIFO-0.8500-1.9000 cache size     4562, 10897091 req, miss ratio 0.4067, byte miss ratio 0.4067
tencentBlock.ns15957 S3FIFO-0.8500-1.9000 cache size    15208, 10897091 req, miss ratio 0.3355, byte miss ratio 0.3355
tencentBlock.ns15957 S3FIFO-0.8500-1.9000 cache size    45624, 10897091 req, miss ratio 0.2633, byte miss ratio 0.2633
tencentBlock.ns15957 S3FIFO-0.8500-1.9000 cache size   152080, 10897091 req, miss ratio 0.2031, byte miss ratio 0.2031
tencentBlock.ns15957 S3FIFO-0.8500-1.9000 cache size   304161, 10897091 req, miss ratio 0.1734, byte miss ratio 0.1734
tencentBlock.ns15957 S3FIFO-0.8500-1.9000 cache size   608323, 10897091 req, miss ratio 0.1506, byte miss ratio 0.1506
tencentBlock.ns15957 S3FIFO-0.8500-1.9000 cache size  1216647, 10897091 req, miss ratio 0.1419, byte miss ratio 0.1419
tencentBlock.ns15957 S3FIFO-0.5000-1.9000 cache size     1520, 10897091 req, miss ratio 0.4808, byte miss ratio 0.4808
tencentBlock.ns15957 S3FIFO-0.5000-1.9000 cache size     4562, 10897091 req, miss ratio 0.3640, byte miss ratio 0.3640
tencentBlock.ns15957 S3FIFO-0.5000-1.9000 cache size    15208, 10897091 req, miss ratio 0.3293, byte miss ratio 0.3293
tencentBlock.ns15957 S3FIFO-0.5000-1.9000 cache size    45624, 10897091 req, miss ratio 0.2566, byte miss ratio 0.2566
tencentBlock.ns15957 S3FIFO-0.5000-1.9000 cache size   152080, 10897091 req, miss ratio 0.1840, byte miss ratio 0.1840
tencentBlock.ns15957 S3FIFO-0.5000-1.9000 cache size   304161, 10897091 req, miss ratio 0.1635, byte miss ratio 0.1635
tencentBlock.ns15957 S3FIFO-0.5000-1.9000 cache size   608323, 10897091 req, miss ratio 0.1444, byte miss ratio 0.1444
tencentBlock.ns15957 S3FIFO-0.5000-1.9000 cache size  1216647, 10897091 req, miss ratio 0.1403, byte miss ratio 0.1403
tencentBlock.ns15957 S3FIFO-0.9500-0.9000 cache size     1520, 10897091 req, miss ratio 0.5939, byte miss ratio 0.5939
tencentBlock.ns15957 S3FIFO-0.9500-0.9000 cache size     4562, 10897091 req, miss ratio 0.4324, byte miss ratio 0.4324
tencentBlock.ns15957 S3FIFO-0.9500-0.9000 cache size    15208, 10897091 req, miss ratio 0.3473, byte miss ratio 0.3473
tencentBlock.ns15957 S3FIFO-0.9500-0.9000 cache size    45624, 10897091 req, miss ratio 0.2640, byte miss ratio 0.2640
tencentBlock.ns15957 S3FIFO-0.9500-0.9000 cache size   152080, 10897091 req, miss ratio 0.2065, byte miss ratio 0.2065
tencentBlock.ns15957 S3FIFO-0.9500-0.9000 cache size   304161, 10897091 req, miss ratio 0.1775, byte miss ratio 0.1775
tencentBlock.ns15957 S3FIFO-0.9500-0.9000 cache size   608323, 10897091 req, miss ratio 0.1562, byte miss ratio 0.1562
tencentBlock.ns15957 S3FIFO-0.9500-0.9000 cache size  1216647, 10897091 req, miss ratio 0.1447, byte miss ratio 0.1447
tencentBlock.ns15957 S3FIFO-0.0010-1.9000 cache size     1520, 10897091 req, miss ratio 0.4114, byte miss ratio 0.4114
tencentBlock.ns15957 S3FIFO-0.0010-1.9000 cache size     4562, 10897091 req, miss ratio 0.3928, byte miss ratio 0.3928
tencentBlock.ns15957 S3FIFO-0.0010-1.9000 cache size    15208, 10897091 req, miss ratio 0.3455, byte miss ratio 0.3455
tencentBlock.ns15957 S3FIFO-0.0010-1.9000 cache size    45624, 10897091 req, miss ratio 0.2904, byte miss ratio 0.2904
tencentBlock.ns15957 S3FIFO-0.0010-1.9000 cache size   152080, 10897091 req, miss ratio 0.2126, byte miss ratio 0.2126
tencentBlock.ns15957 S3FIFO-0.0010-1.9000 cache size   304161, 10897091 req, miss ratio 0.1814, byte miss ratio 0.1814
tencentBlock.ns15957 S3FIFO-0.0010-1.9000 cache size   608323, 10897091 req, miss ratio 0.1580, byte miss ratio 0.1580
tencentBlock.ns15957 S3FIFO-0.0010-1.9000 cache size  1216647, 10897091 req, miss ratio 0.1403, byte miss ratio 0.1403
tencentBlock.ns15957 S3FIFO-0.1500-1.9000 cache size     1520, 10897091 req, miss ratio 0.3961, byte miss ratio 0.3961
tencentBlock.ns15957 S3FIFO-0.1500-1.9000 cache size     4562, 10897091 req, miss ratio 0.3626, byte miss ratio 0.3626
tencentBlock.ns15957 S3FIFO-0.1500-1.9000 cache size    15208, 10897091 req, miss ratio 0.3168, byte miss ratio 0.3168
tencentBlock.ns15957 S3FIFO-0.1500-1.9000 cache size    45624, 10897091 req, miss ratio 0.2623, byte miss ratio 0.2623
tencentBlock.ns15957 S3FIFO-0.1500-1.9000 cache size   152080, 10897091 req, miss ratio 0.1812, byte miss ratio 0.1812
tencentBlock.ns15957 S3FIFO-0.1500-1.9000 cache size   304161, 10897091 req, miss ratio 0.1537, byte miss ratio 0.1537
tencentBlock.ns15957 S3FIFO-0.1500-1.9000 cache size   608323, 10897091 req, miss ratio 0.1446, byte miss ratio 0.1446
tencentBlock.ns15957 S3FIFO-0.1500-1.9000 cache size  1216647, 10897091 req, miss ratio 0.1403, byte miss ratio 0.1403
tencentBlock.ns15957 S3FIFO-0.1000-0.9000 cache size     1520, 10897091 req, miss ratio 0.3916, byte miss ratio 0.3916
tencentBlock.ns15957 S3FIFO-0.1000-0.9000 cache size     4562, 10897091 req, miss ratio 0.3656, byte miss ratio 0.3656
tencentBlock.ns15957 S3FIFO-0.1000-0.9000 cache size    15208, 10897091 req, miss ratio 0.3203, byte miss ratio 0.3203
tencentBlock.ns15957 S3FIFO-0.1000-0.9000 cache size    45624, 10897091 req, miss ratio 0.2667, byte miss ratio 0.2667
tencentBlock.ns15957 S3FIFO-0.1000-0.9000 cache size   152080, 10897091 req, miss ratio 0.1848, byte miss ratio 0.1848
tencentBlock.ns15957 S3FIFO-0.1000-0.9000 cache size   304161, 10897091 req, miss ratio 0.1541, byte miss ratio 0.1541
tencentBlock.ns15957 S3FIFO-0.1000-0.9000 cache size   608323, 10897091 req, miss ratio 0.1447, byte miss ratio 0.1447
tencentBlock.ns15957 S3FIFO-0.1000-0.9000 cache size  1216647, 10897091 req, miss ratio 0.1403, byte miss ratio 0.1403
tencentBlock.ns15957 S3FIFO-0.3000-1.9000 cache size     1520, 10897091 req, miss ratio 0.4212, byte miss ratio 0.4212
tencentBlock.ns15957 S3FIFO-0.3000-1.9000 cache size     4562, 10897091 req, miss ratio 0.3624, byte miss ratio 0.3624
tencentBlock.ns15957 S3FIFO-0.3000-1.9000 cache size    15208, 10897091 req, miss ratio 0.3183, byte miss ratio 0.3183
tencentBlock.ns15957 S3FIFO-0.3000-1.9000 cache size    45624, 10897091 req, miss ratio 0.2559, byte miss ratio 0.2559
tencentBlock.ns15957 S3FIFO-0.3000-1.9000 cache size   152080, 10897091 req, miss ratio 0.1795, byte miss ratio 0.1795
tencentBlock.ns15957 S3FIFO-0.3000-1.9000 cache size   304161, 10897091 req, miss ratio 0.1560, byte miss ratio 0.1560
tencentBlock.ns15957 S3FIFO-0.3000-1.9000 cache size   608323, 10897091 req, miss ratio 0.1444, byte miss ratio 0.1444
tencentBlock.ns15957 S3FIFO-0.3000-1.9000 cache size  1216647, 10897091 req, miss ratio 0.1403, byte miss ratio 0.1403
tencentBlock.ns15957 S3FIFO-0.4000-1.9000 cache size     1520, 10897091 req, miss ratio 0.4508, byte miss ratio 0.4508
tencentBlock.ns15957 S3FIFO-0.4000-1.9000 cache size     4562, 10897091 req, miss ratio 0.3629, byte miss ratio 0.3629
tencentBlock.ns15957 S3FIFO-0.4000-1.9000 cache size    15208, 10897091 req, miss ratio 0.3255, byte miss ratio 0.3255
tencentBlock.ns15957 S3FIFO-0.4000-1.9000 cache size    45624, 10897091 req, miss ratio 0.2551, byte miss ratio 0.2551
tencentBlock.ns15957 S3FIFO-0.4000-1.9000 cache size   152080, 10897091 req, miss ratio 0.1815, byte miss ratio 0.1815
tencentBlock.ns15957 S3FIFO-0.4000-1.9000 cache size   304161, 10897091 req, miss ratio 0.1599, byte miss ratio 0.1599
tencentBlock.ns15957 S3FIFO-0.4000-1.9000 cache size   608323, 10897091 req, miss ratio 0.1440, byte miss ratio 0.1440
tencentBlock.ns15957 S3FIFO-0.4000-1.9000 cache size  1216647, 10897091 req, miss ratio 0.1403, byte miss ratio 0.1403
tencentBlock.ns15957 S3FIFO-0.2000-0.9000 cache size     1520, 10897091 req, miss ratio 0.3984, byte miss ratio 0.3984
tencentBlock.ns15957 S3FIFO-0.2000-0.9000 cache size     4562, 10897091 req, miss ratio 0.3642, byte miss ratio 0.3642
tencentBlock.ns15957 S3FIFO-0.2000-0.9000 cache size    15208, 10897091 req, miss ratio 0.3177, byte miss ratio 0.3177
tencentBlock.ns15957 S3FIFO-0.2000-0.9000 cache size    45624, 10897091 req, miss ratio 0.2632, byte miss ratio 0.2632
tencentBlock.ns15957 S3FIFO-0.2000-0.9000 cache size   152080, 10897091 req, miss ratio 0.1799, byte miss ratio 0.1799
tencentBlock.ns15957 S3FIFO-0.2000-0.9000 cache size   304161, 10897091 req, miss ratio 0.1545, byte miss ratio 0.1545
tencentBlock.ns15957 S3FIFO-0.2000-0.9000 cache size   608323, 10897091 req, miss ratio 0.1449, byte miss ratio 0.1449
tencentBlock.ns15957 S3FIFO-0.2000-0.9000 cache size  1216647, 10897091 req, miss ratio 0.1403, byte miss ratio 0.1403
tencentBlock.ns15957 S3FIFO-0.6500-1.9000 cache size     1520, 10897091 req, miss ratio 0.5217, byte miss ratio 0.5217
tencentBlock.ns15957 S3FIFO-0.6500-1.9000 cache size     4562, 10897091 req, miss ratio 0.3673, byte miss ratio 0.3673
tencentBlock.ns15957 S3FIFO-0.6500-1.9000 cache size    15208, 10897091 req, miss ratio 0.3321, byte miss ratio 0.3321
tencentBlock.ns15957 S3FIFO-0.6500-1.9000 cache size    45624, 10897091 req, miss ratio 0.2549, byte miss ratio 0.2549
tencentBlock.ns15957 S3FIFO-0.6500-1.9000 cache size   152080, 10897091 req, miss ratio 0.1922, byte miss ratio 0.1922
tencentBlock.ns15957 S3FIFO-0.6500-1.9000 cache size   304161, 10897091 req, miss ratio 0.1659, byte miss ratio 0.1659
tencentBlock.ns15957 S3FIFO-0.6500-1.9000 cache size   608323, 10897091 req, miss ratio 0.1457, byte miss ratio 0.1457
tencentBlock.ns15957 S3FIFO-0.6500-1.9000 cache size  1216647, 10897091 req, miss ratio 0.1405, byte miss ratio 0.1405
tencentBlock.ns15957 S3FIFO-0.7000-1.9000 cache size     1520, 10897091 req, miss ratio 0.5340, byte miss ratio 0.5340
tencentBlock.ns15957 S3FIFO-0.7000-1.9000 cache size     4562, 10897091 req, miss ratio 0.3696, byte miss ratio 0.3696
tencentBlock.ns15957 S3FIFO-0.7000-1.9000 cache size    15208, 10897091 req, miss ratio 0.3328, byte miss ratio 0.3328
tencentBlock.ns15957 S3FIFO-0.7000-1.9000 cache size    45624, 10897091 req, miss ratio 0.2558, byte miss ratio 0.2558
tencentBlock.ns15957 S3FIFO-0.7000-1.9000 cache size   152080, 10897091 req, miss ratio 0.1952, byte miss ratio 0.1952
tencentBlock.ns15957 S3FIFO-0.7000-1.9000 cache size   304161, 10897091 req, miss ratio 0.1670, byte miss ratio 0.1670
tencentBlock.ns15957 S3FIFO-0.7000-1.9000 cache size   608323, 10897091 req, miss ratio 0.1466, byte miss ratio 0.1466
tencentBlock.ns15957 S3FIFO-0.7000-1.9000 cache size  1216647, 10897091 req, miss ratio 0.1406, byte miss ratio 0.1406
tencentBlock.ns15957 S3FIFO-0.5500-0.9000 cache size     1520, 10897091 req, miss ratio 0.4914, byte miss ratio 0.4914
tencentBlock.ns15957 S3FIFO-0.5500-0.9000 cache size     4562, 10897091 req, miss ratio 0.3648, byte miss ratio 0.3648
tencentBlock.ns15957 S3FIFO-0.5500-0.9000 cache size    15208, 10897091 req, miss ratio 0.3291, byte miss ratio 0.3291
tencentBlock.ns15957 S3FIFO-0.5500-0.9000 cache size    45624, 10897091 req, miss ratio 0.2567, byte miss ratio 0.2567
tencentBlock.ns15957 S3FIFO-0.5500-0.9000 cache size   152080, 10897091 req, miss ratio 0.1860, byte miss ratio 0.1860
tencentBlock.ns15957 S3FIFO-0.5500-0.9000 cache size   304161, 10897091 req, miss ratio 0.1644, byte miss ratio 0.1644
tencentBlock.ns15957 S3FIFO-0.5500-0.9000 cache size   608323, 10897091 req, miss ratio 0.1445, byte miss ratio 0.1445
tencentBlock.ns15957 S3FIFO-0.5500-0.9000 cache size  1216647, 10897091 req, miss ratio 0.1403, byte miss ratio 0.1403
tencentBlock.ns15957 S3FIFO-0.8000-0.9000 cache size     1520, 10897091 req, miss ratio 0.5546, byte miss ratio 0.5546
tencentBlock.ns15957 S3FIFO-0.8000-0.9000 cache size     4562, 10897091 req, miss ratio 0.3907, byte miss ratio 0.3907
tencentBlock.ns15957 S3FIFO-0.8000-0.9000 cache size    15208, 10897091 req, miss ratio 0.3343, byte miss ratio 0.3343
tencentBlock.ns15957 S3FIFO-0.8000-0.9000 cache size    45624, 10897091 req, miss ratio 0.2599, byte miss ratio 0.2599
tencentBlock.ns15957 S3FIFO-0.8000-0.9000 cache size   152080, 10897091 req, miss ratio 0.2008, byte miss ratio 0.2008
tencentBlock.ns15957 S3FIFO-0.8000-0.9000 cache size   304161, 10897091 req, miss ratio 0.1705, byte miss ratio 0.1705
tencentBlock.ns15957 S3FIFO-0.8000-0.9000 cache size   608323, 10897091 req, miss ratio 0.1493, byte miss ratio 0.1493
tencentBlock.ns15957 S3FIFO-0.8000-0.9000 cache size  1216647, 10897091 req, miss ratio 0.1408, byte miss ratio 0.1408
tencentBlock.ns15957 S3FIFO-0.3500-0.9000 cache size     1520, 10897091 req, miss ratio 0.4315, byte miss ratio 0.4315
tencentBlock.ns15957 S3FIFO-0.3500-0.9000 cache size     4562, 10897091 req, miss ratio 0.3636, byte miss ratio 0.3636
tencentBlock.ns15957 S3FIFO-0.3500-0.9000 cache size    15208, 10897091 req, miss ratio 0.3174, byte miss ratio 0.3174
tencentBlock.ns15957 S3FIFO-0.3500-0.9000 cache size    45624, 10897091 req, miss ratio 0.2558, byte miss ratio 0.2558
tencentBlock.ns15957 S3FIFO-0.3500-0.9000 cache size   152080, 10897091 req, miss ratio 0.1799, byte miss ratio 0.1799
tencentBlock.ns15957 S3FIFO-0.3500-0.9000 cache size   304161, 10897091 req, miss ratio 0.1579, byte miss ratio 0.1579
tencentBlock.ns15957 S3FIFO-0.3500-0.9000 cache size   608323, 10897091 req, miss ratio 0.1441, byte miss ratio 0.1441
tencentBlock.ns15957 S3FIFO-0.3500-0.9000 cache size  1216647, 10897091 req, miss ratio 0.1403, byte miss ratio 0.1403
tencentBlock.ns15957 FIFO cache size     1520, 10897091 req, miss ratio 0.5897, byte miss ratio 0.5897
tencentBlock.ns15957 FIFO cache size     4562, 10897091 req, miss ratio 0.4449, byte miss ratio 0.4449
tencentBlock.ns15957 FIFO cache size    15208, 10897091 req, miss ratio 0.3570, byte miss ratio 0.3570
tencentBlock.ns15957 FIFO cache size    45624, 10897091 req, miss ratio 0.2678, byte miss ratio 0.2678
tencentBlock.ns15957 FIFO cache size   152080, 10897091 req, miss ratio 0.2077, byte miss ratio 0.2077
tencentBlock.ns15957 FIFO cache size   304161, 10897091 req, miss ratio 0.1774, byte miss ratio 0.1774
tencentBlock.ns15957 FIFO cache size   608323, 10897091 req, miss ratio 0.1572, byte miss ratio 0.1572
tencentBlock.ns15957 FIFO cache size  1216647, 10897091 req, miss ratio 0.1462, byte miss ratio 0.1462
