cdn1_colo28.ns4984 S3FIFO-0.0500-0.9000 cache size       51, 1185248 req, miss ratio 0.5176, byte miss ratio 0.5176
cdn1_colo28.ns4984 S3FIFO-0.0050-0.9000 cache size     1552, 1185248 req, miss ratio 0.2314, byte miss ratio 0.2314
cdn1_colo28.ns4984 S3FIFO-0.0050-0.9000 cache size     5176, 1185248 req, miss ratio 0.1319, byte miss ratio 0.1319
cdn1_colo28.ns4984 S3FIFO-0.0050-0.9000 cache size    10353, 1185248 req, miss ratio 0.0893, byte miss ratio 0.0893
cdn1_colo28.ns4984 S3FIFO-0.0050-0.9000 cache size    20706, 1185248 req, miss ratio 0.0587, byte miss ratio 0.0587
cdn1_colo28.ns4984 S3FIFO-0.0050-0.9000 cache size    41412, 1185248 req, miss ratio 0.0446, byte miss ratio 0.0446
cdn1_colo28.ns4984 S3FIFO-0.0250-0.9000 cache size       51, 1185248 req, miss ratio 0.5160, byte miss ratio 0.5160
cdn1_colo28.ns4984 S3FIFO-0.0250-0.9000 cache size      155, 1185248 req, miss ratio 0.4235, byte miss ratio 0.4235
cdn1_colo28.ns4984 S3FIFO-0.0250-0.9000 cache size      517, 1185248 req, miss ratio 0.3266, byte miss ratio 0.3266
cdn1_colo28.ns4984 S3FIFO-0.0250-0.9000 cache size     1552, 1185248 req, miss ratio 0.2242, byte miss ratio 0.2242
cdn1_colo28.ns4984 S3FIFO-0.0250-0.9000 cache size     5176, 1185248 req, miss ratio 0.1305, byte miss ratio 0.1305
cdn1_colo28.ns4984 S3FIFO-0.0250-0.9000 cache size    10353, 1185248 req, miss ratio 0.0891, byte miss ratio 0.0891
cdn1_colo28.ns4984 S3FIFO-0.0250-0.9000 cache size    20706, 1185248 req, miss ratio 0.0585, byte miss ratio 0.0585
cdn1_colo28.ns4984 S3FIFO-0.0250-0.9000 cache size    41412, 1185248 req, miss ratio 0.0446, byte miss ratio 0.0446
cdn1_colo28.ns4984 S3FIFO-0.7000-0.9000 cache size       51, 1185248 req, miss ratio 0.6450, byte miss ratio 0.6450
cdn1_colo28.ns4984 S3FIFO-0.7000-0.9000 cache size      155, 1185248 req, miss ratio 0.4688, byte miss ratio 0.4688
cdn1_colo28.ns4984 S3FIFO-0.7000-0.9000 cache size      517, 1185248 req, miss ratio 0.3644, byte miss ratio 0.3644
cdn1_colo28.ns4984 S3FIFO-0.7000-0.9000 cache size     1552, 1185248 req, miss ratio 0.2683, byte miss ratio 0.2683
cdn1_colo28.ns4984 S3FIFO-0.7000-0.9000 cache size     5176, 1185248 req, miss ratio 0.1605, byte miss ratio 0.1605
cdn1_colo28.ns4984 S3FIFO-0.7000-0.9000 cache size    10353, 1185248 req, miss ratio 0.1094, byte miss ratio 0.1094
cdn1_colo28.ns4984 S3FIFO-0.7000-0.9000 cache size    20706, 1185248 req, miss ratio 0.0678, byte miss ratio 0.0678
cdn1_colo28.ns4984 S3FIFO-0.7000-0.9000 cache size    41412, 1185248 req, miss ratio 0.0451, byte miss ratio 0.0451
cdn1_colo28.ns4984 S3FIFO-0.0050-1.9000 cache size       51, 1185248 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_colo28.ns4984 S3FIFO-0.0050-1.9000 cache size      155, 1185248 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_colo28.ns4984 S3FIFO-0.0050-1.9000 cache size      517, 1185248 req, miss ratio 0.3333, byte miss ratio 0.3333
cdn1_colo28.ns4984 S3FIFO-0.0050-1.9000 cache size     1552, 1185248 req, miss ratio 0.2334, byte miss ratio 0.2334
cdn1_colo28.ns4984 S3FIFO-0.0050-1.9000 cache size     5176, 1185248 req, miss ratio 0.1339, byte miss ratio 0.1339
cdn1_colo28.ns4984 S3FIFO-0.0050-1.9000 cache size    10353, 1185248 req, miss ratio 0.0905, byte miss ratio 0.0905
cdn1_colo28.ns4984 S3FIFO-0.0050-1.9000 cache size    20706, 1185248 req, miss ratio 0.0587, byte miss ratio 0.0587
cdn1_colo28.ns4984 S3FIFO-0.0050-1.9000 cache size    41412, 1185248 req, miss ratio 0.0446, byte miss ratio 0.0446
cdn1_colo28.ns4984 S3FIFO-0.2000-1.9000 cache size       51, 1185248 req, miss ratio 0.5427, byte miss ratio 0.5427
cdn1_colo28.ns4984 S3FIFO-0.2000-1.9000 cache size      155, 1185248 req, miss ratio 0.4256, byte miss ratio 0.4256
cdn1_colo28.ns4984 S3FIFO-0.2000-1.9000 cache size      517, 1185248 req, miss ratio 0.3283, byte miss ratio 0.3283
cdn1_colo28.ns4984 S3FIFO-0.2000-1.9000 cache size     1552, 1185248 req, miss ratio 0.2331, byte miss ratio 0.2331
cdn1_colo28.ns4984 S3FIFO-0.2000-1.9000 cache size     5176, 1185248 req, miss ratio 0.1376, byte miss ratio 0.1376
cdn1_colo28.ns4984 S3FIFO-0.2000-1.9000 cache size    10353, 1185248 req, miss ratio 0.0932, byte miss ratio 0.0932
cdn1_colo28.ns4984 S3FIFO-0.2000-1.9000 cache size    20706, 1185248 req, miss ratio 0.0592, byte miss ratio 0.0592
cdn1_colo28.ns4984 S3FIFO-0.2000-1.9000 cache size    41412, 1185248 req, miss ratio 0.0446, byte miss ratio 0.0446
cdn1_colo28.ns4984 S3FIFO-0.3000-0.9000 cache size       51, 1185248 req, miss ratio 0.5517, byte miss ratio 0.5517
cdn1_colo28.ns4984 S3FIFO-0.3000-0.9000 cache size      155, 1185248 req, miss ratio 0.4265, byte miss ratio 0.4265
cdn1_colo28.ns4984 S3FIFO-0.3000-0.9000 cache size      517, 1185248 req, miss ratio 0.3303, byte miss ratio 0.3303
cdn1_colo28.ns4984 S3FIFO-0.3000-0.9000 cache size     1552, 1185248 req, miss ratio 0.2352, byte miss ratio 0.2352
cdn1_colo28.ns4984 S3FIFO-0.3000-0.9000 cache size     5176, 1185248 req, miss ratio 0.1389, byte miss ratio 0.1389
cdn1_colo28.ns4984 S3FIFO-0.3000-0.9000 cache size    10353, 1185248 req, miss ratio 0.0949, byte miss ratio 0.0949
cdn1_colo28.ns4984 S3FIFO-0.3000-0.9000 cache size    20706, 1185248 req, miss ratio 0.0601, byte miss ratio 0.0601
cdn1_colo28.ns4984 S3FIFO-0.3000-0.9000 cache size    41412, 1185248 req, miss ratio 0.0446, byte miss ratio 0.0446
cdn1_colo28.ns4984 S3FIFO-0.9500-1.9000 cache size       51, 1185248 req, miss ratio 0.7097, byte miss ratio 0.7097
cdn1_colo28.ns4984 S3FIFO-0.9500-1.9000 cache size      155, 1185248 req, miss ratio 0.5369, byte miss ratio 0.5369
cdn1_colo28.ns4984 S3FIFO-0.9500-1.9000 cache size      517, 1185248 req, miss ratio 0.4045, byte miss ratio 0.4045
cdn1_colo28.ns4984 S3FIFO-0.9500-1.9000 cache size     1552, 1185248 req, miss ratio 0.2942, byte miss ratio 0.2942
cdn1_colo28.ns4984 S3FIFO-0.9500-1.9000 cache size     5176, 1185248 req, miss ratio 0.1776, byte miss ratio 0.1776
cdn1_colo28.ns4984 S3FIFO-0.9500-1.9000 cache size    10353, 1185248 req, miss ratio 0.1218, byte miss ratio 0.1218
cdn1_colo28.ns4984 S3FIFO-0.9500-1.9000 cache size    20706, 1185248 req, miss ratio 0.0763, byte miss ratio 0.0763
cdn1_colo28.ns4984 S3FIFO-0.9500-1.9000 cache size    41412, 1185248 req, miss ratio 0.0490, byte miss ratio 0.0490
cdn1_colo28.ns4984 S3FIFO-0.0010-1.9000 cache size       51, 1185248 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_colo28.ns4984 S3FIFO-0.0010-1.9000 cache size      155, 1185248 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_colo28.ns4984 S3FIFO-0.0010-1.9000 cache size      517, 1185248 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_colo28.ns4984 S3FIFO-0.0010-1.9000 cache size     1552, 1185248 req, miss ratio 0.2374, byte miss ratio 0.2374
cdn1_colo28.ns4984 S3FIFO-0.0010-1.9000 cache size     5176, 1185248 req, miss ratio 0.1378, byte miss ratio 0.1378
cdn1_colo28.ns4984 S3FIFO-0.0010-1.9000 cache size    10353, 1185248 req, miss ratio 0.0918, byte miss ratio 0.0918
cdn1_colo28.ns4984 S3FIFO-0.0010-1.9000 cache size    20706, 1185248 req, miss ratio 0.0589, byte miss ratio 0.0589
cdn1_colo28.ns4984 S3FIFO-0.0010-1.9000 cache size    41412, 1185248 req, miss ratio 0.0446, byte miss ratio 0.0446
cdn1_colo28.ns4984 S3FIFO-0.1500-1.9000 cache size       51, 1185248 req, miss ratio 0.5343, byte miss ratio 0.5343
cdn1_colo28.ns4984 S3FIFO-0.1500-1.9000 cache size      155, 1185248 req, miss ratio 0.4244, byte miss ratio 0.4244
cdn1_colo28.ns4984 S3FIFO-0.1500-1.9000 cache size      517, 1185248 req, miss ratio 0.3259, byte miss ratio 0.3259
cdn1_colo28.ns4984 S3FIFO-0.1500-1.9000 cache size     1552, 1185248 req, miss ratio 0.2302, byte miss ratio 0.2302
cdn1_colo28.ns4984 S3FIFO-0.1500-1.9000 cache size     5176, 1185248 req, miss ratio 0.1360, byte miss ratio 0.1360
cdn1_colo28.ns4984 S3FIFO-0.1500-1.9000 cache size    10353, 1185248 req, miss ratio 0.0921, byte miss ratio 0.0921
cdn1_colo28.ns4984 S3FIFO-0.1500-1.9000 cache size    20706, 1185248 req, miss ratio 0.0589, byte miss ratio 0.0589
cdn1_colo28.ns4984 S3FIFO-0.1500-1.9000 cache size    41412, 1185248 req, miss ratio 0.0446, byte miss ratio 0.0446
cdn1_colo28.ns4984 S3FIFO-0.8500-0.9000 cache size       51, 1185248 req, miss ratio 0.6880, byte miss ratio 0.6880
cdn1_colo28.ns4984 S3FIFO-0.8500-0.9000 cache size      155, 1185248 req, miss ratio 0.5065, byte miss ratio 0.5065
cdn1_colo28.ns4984 S3FIFO-0.8500-0.9000 cache size      517, 1185248 req, miss ratio 0.3830, byte miss ratio 0.3830
cdn1_colo28.ns4984 S3FIFO-0.8500-0.9000 cache size     1552, 1185248 req, miss ratio 0.2834, byte miss ratio 0.2834
cdn1_colo28.ns4984 S3FIFO-0.8500-0.9000 cache size     5176, 1185248 req, miss ratio 0.1716, byte miss ratio 0.1716
cdn1_colo28.ns4984 S3FIFO-0.8500-0.9000 cache size    10353, 1185248 req, miss ratio 0.1172, byte miss ratio 0.1172
cdn1_colo28.ns4984 S3FIFO-0.8500-0.9000 cache size    20706, 1185248 req, miss ratio 0.0725, byte miss ratio 0.0725
cdn1_colo28.ns4984 S3FIFO-0.8500-0.9000 cache size    41412, 1185248 req, miss ratio 0.0466, byte miss ratio 0.0466
cdn1_colo28.ns4984 S3FIFO-0.8000-0.9000 cache size       51, 1185248 req, miss ratio 0.6736, byte miss ratio 0.6736
cdn1_colo28.ns4984 S3FIFO-0.8000-0.9000 cache size      155, 1185248 req, miss ratio 0.4934, byte miss ratio 0.4934
cdn1_colo28.ns4984 S3FIFO-0.8000-0.9000 cache size      517, 1185248 req, miss ratio 0.3761, byte miss ratio 0.3761
cdn1_colo28.ns4984 S3FIFO-0.8000-0.9000 cache size     1552, 1185248 req, miss ratio 0.2782, byte miss ratio 0.2782
cdn1_colo28.ns4984 S3FIFO-0.8000-0.9000 cache size     5176, 1185248 req, miss ratio 0.1677, byte miss ratio 0.1677
cdn1_colo28.ns4984 S3FIFO-0.8000-0.9000 cache size    10353, 1185248 req, miss ratio 0.1144, byte miss ratio 0.1144
cdn1_colo28.ns4984 S3FIFO-0.8000-0.9000 cache size    20706, 1185248 req, miss ratio 0.0708, byte miss ratio 0.0708
cdn1_colo28.ns4984 S3FIFO-0.8000-0.9000 cache size    41412, 1185248 req, miss ratio 0.0458, byte miss ratio 0.0458
cdn1_colo28.ns4984 S3FIFO-0.9500-0.9000 cache size       51, 1185248 req, miss ratio 0.7074, byte miss ratio 0.7074
cdn1_colo28.ns4984 S3FIFO-0.9500-0.9000 cache size      155, 1185248 req, miss ratio 0.5365, byte miss ratio 0.5365
cdn1_colo28.ns4984 S3FIFO-0.9500-0.9000 cache size      517, 1185248 req, miss ratio 0.4036, byte miss ratio 0.4036
cdn1_colo28.ns4984 S3FIFO-0.9500-0.9000 cache size     1552, 1185248 req, miss ratio 0.2949, byte miss ratio 0.2949
cdn1_colo28.ns4984 S3FIFO-0.9500-0.9000 cache size     5176, 1185248 req, miss ratio 0.1795, byte miss ratio 0.1795
cdn1_colo28.ns4984 S3FIFO-0.9500-0.9000 cache size    10353, 1185248 req, miss ratio 0.1231, byte miss ratio 0.1231
cdn1_colo28.ns4984 S3FIFO-0.9500-0.9000 cache size    20706, 1185248 req, miss ratio 0.0763, byte miss ratio 0.0763
cdn1_colo28.ns4984 S3FIFO-0.9500-0.9000 cache size    41412, 1185248 req, miss ratio 0.0490, byte miss ratio 0.0490
cdn1_colo28.ns4984 S3FIFO-0.0500-1.9000 cache size       51, 1185248 req, miss ratio 0.5220, byte miss ratio 0.5220
cdn1_colo28.ns4984 S3FIFO-0.0500-1.9000 cache size      155, 1185248 req, miss ratio 0.4243, byte miss ratio 0.4243
cdn1_colo28.ns4984 S3FIFO-0.0500-1.9000 cache size      517, 1185248 req, miss ratio 0.3263, byte miss ratio 0.3263
cdn1_colo28.ns4984 S3FIFO-0.0500-1.9000 cache size     1552, 1185248 req, miss ratio 0.2257, byte miss ratio 0.2257
cdn1_colo28.ns4984 S3FIFO-0.0500-1.9000 cache size     5176, 1185248 req, miss ratio 0.1334, byte miss ratio 0.1334
cdn1_colo28.ns4984 S3FIFO-0.0500-1.9000 cache size    10353, 1185248 req, miss ratio 0.0904, byte miss ratio 0.0904
cdn1_colo28.ns4984 S3FIFO-0.0500-1.9000 cache size    20706, 1185248 req, miss ratio 0.0585, byte miss ratio 0.0585
cdn1_colo28.ns4984 S3FIFO-0.0500-1.9000 cache size    41412, 1185248 req, miss ratio 0.0446, byte miss ratio 0.0446
cdn1_colo28.ns4984 S3FIFO-0.7500-0.9000 cache size       51, 1185248 req, miss ratio 0.6625, byte miss ratio 0.6625
cdn1_colo28.ns4984 S3FIFO-0.7500-0.9000 cache size      155, 1185248 req, miss ratio 0.4803, byte miss ratio 0.4803
cdn1_colo28.ns4984 S3FIFO-0.7500-0.9000 cache size      517, 1185248 req, miss ratio 0.3701, byte miss ratio 0.3701
cdn1_colo28.ns4984 S3FIFO-0.7500-0.9000 cache size     1552, 1185248 req, miss ratio 0.2731, byte miss ratio 0.2731
cdn1_colo28.ns4984 S3FIFO-0.7500-0.9000 cache size     5176, 1185248 req, miss ratio 0.1640, byte miss ratio 0.1640
cdn1_colo28.ns4984 S3FIFO-0.7500-0.9000 cache size    10353, 1185248 req, miss ratio 0.1118, byte miss ratio 0.1118
cdn1_colo28.ns4984 S3FIFO-0.7500-0.9000 cache size    20706, 1185248 req, miss ratio 0.0693, byte miss ratio 0.0693
cdn1_colo28.ns4984 S3FIFO-0.7500-0.9000 cache size    41412, 1185248 req, miss ratio 0.0453, byte miss ratio 0.0453
cdn1_colo28.ns4984 S3FIFO-0.4500-0.9000 cache size       51, 1185248 req, miss ratio 0.5776, byte miss ratio 0.5776
cdn1_colo28.ns4984 S3FIFO-0.4500-0.9000 cache size      155, 1185248 req, miss ratio 0.4349, byte miss ratio 0.4349
cdn1_colo28.ns4984 S3FIFO-0.4500-0.9000 cache size      517, 1185248 req, miss ratio 0.3409, byte miss ratio 0.3409
cdn1_colo28.ns4984 S3FIFO-0.4500-0.9000 cache size     1552, 1185248 req, miss ratio 0.2461, byte miss ratio 0.2461
cdn1_colo28.ns4984 S3FIFO-0.4500-0.9000 cache size     5176, 1185248 req, miss ratio 0.1457, byte miss ratio 0.1457
cdn1_colo28.ns4984 S3FIFO-0.4500-0.9000 cache size    10353, 1185248 req, miss ratio 0.0995, byte miss ratio 0.0995
cdn1_colo28.ns4984 S3FIFO-0.4500-0.9000 cache size    20706, 1185248 req, miss ratio 0.0625, byte miss ratio 0.0625
cdn1_colo28.ns4984 S3FIFO-0.4500-0.9000 cache size    41412, 1185248 req, miss ratio 0.0446, byte miss ratio 0.0446
cdn1_colo28.ns4984 S3FIFO-0.9000-0.9000 cache size       51, 1185248 req, miss ratio 0.6967, byte miss ratio 0.6967
cdn1_colo28.ns4984 S3FIFO-0.9000-0.9000 cache size      155, 1185248 req, miss ratio 0.5224, byte miss ratio 0.5224
cdn1_colo28.ns4984 S3FIFO-0.9000-0.9000 cache size      517, 1185248 req, miss ratio 0.3922, byte miss ratio 0.3922
cdn1_colo28.ns4984 S3FIFO-0.9000-0.9000 cache size     1552, 1185248 req, miss ratio 0.2889, byte miss ratio 0.2889
cdn1_colo28.ns4984 S3FIFO-0.9000-0.9000 cache size     5176, 1185248 req, miss ratio 0.1755, byte miss ratio 0.1755
cdn1_colo28.ns4984 S3FIFO-0.9000-0.9000 cache size    10353, 1185248 req, miss ratio 0.1201, byte miss ratio 0.1201
cdn1_colo28.ns4984 S3FIFO-0.9000-0.9000 cache size    20706, 1185248 req, miss ratio 0.0743, byte miss ratio 0.0743
cdn1_colo28.ns4984 S3FIFO-0.9000-0.9000 cache size    41412, 1185248 req, miss ratio 0.0477, byte miss ratio 0.0477
cdn1_colo28.ns4984 S3FIFO-0.6500-0.9000 cache size       51, 1185248 req, miss ratio 0.6330, byte miss ratio 0.6330
cdn1_colo28.ns4984 S3FIFO-0.6500-0.9000 cache size      155, 1185248 req, miss ratio 0.4587, byte miss ratio 0.4587
cdn1_colo28.ns4984 S3FIFO-0.6500-0.9000 cache size      517, 1185248 req, miss ratio 0.3594, byte miss ratio 0.3594
cdn1_colo28.ns4984 S3FIFO-0.6500-0.9000 cache size     1552, 1185248 req, miss ratio 0.2635, byte miss ratio 0.2635
cdn1_colo28.ns4984 S3FIFO-0.6500-0.9000 cache size     5176, 1185248 req, miss ratio 0.1572, byte miss ratio 0.1572
cdn1_colo28.ns4984 S3FIFO-0.6500-0.9000 cache size    10353, 1185248 req, miss ratio 0.1072, byte miss ratio 0.1072
cdn1_colo28.ns4984 S3FIFO-0.6500-0.9000 cache size    20706, 1185248 req, miss ratio 0.0665, byte miss ratio 0.0665
cdn1_colo28.ns4984 S3FIFO-0.6500-0.9000 cache size    41412, 1185248 req, miss ratio 0.0449, byte miss ratio 0.0449
cdn1_colo28.ns4984 S3FIFO-0.8000-1.9000 cache size       51, 1185248 req, miss ratio 0.6806, byte miss ratio 0.6806
cdn1_colo28.ns4984 S3FIFO-0.8000-1.9000 cache size      155, 1185248 req, miss ratio 0.4974, byte miss ratio 0.4974
cdn1_colo28.ns4984 S3FIFO-0.8000-1.9000 cache size      517, 1185248 req, miss ratio 0.3789, byte miss ratio 0.3789
cdn1_colo28.ns4984 S3FIFO-0.8000-1.9000 cache size     1552, 1185248 req, miss ratio 0.2795, byte miss ratio 0.2795
cdn1_colo28.ns4984 S3FIFO-0.8000-1.9000 cache size     5176, 1185248 req, miss ratio 0.1674, byte miss ratio 0.1674
cdn1_colo28.ns4984 S3FIFO-0.8000-1.9000 cache size    10353, 1185248 req, miss ratio 0.1137, byte miss ratio 0.1137
cdn1_colo28.ns4984 S3FIFO-0.8000-1.9000 cache size    20706, 1185248 req, miss ratio 0.0708, byte miss ratio 0.0708
cdn1_colo28.ns4984 S3FIFO-0.8000-1.9000 cache size    41412, 1185248 req, miss ratio 0.0458, byte miss ratio 0.0458
cdn1_colo28.ns4984 S3FIFO-0.6000-0.9000 cache size       51, 1185248 req, miss ratio 0.6160, byte miss ratio 0.6160
cdn1_colo28.ns4984 S3FIFO-0.6000-0.9000 cache size      155, 1185248 req, miss ratio 0.4512, byte miss ratio 0.4512
cdn1_colo28.ns4984 S3FIFO-0.6000-0.9000 cache size      517, 1185248 req, miss ratio 0.3544, byte miss ratio 0.3544
cdn1_colo28.ns4984 S3FIFO-0.6000-0.9000 cache size     1552, 1185248 req, miss ratio 0.2589, byte miss ratio 0.2589
cdn1_colo28.ns4984 S3FIFO-0.6000-0.9000 cache size     5176, 1185248 req, miss ratio 0.1540, byte miss ratio 0.1540
cdn1_colo28.ns4984 S3FIFO-0.6000-0.9000 cache size    10353, 1185248 req, miss ratio 0.1052, byte miss ratio 0.1052
cdn1_colo28.ns4984 S3FIFO-0.6000-0.9000 cache size    20706, 1185248 req, miss ratio 0.0654, byte miss ratio 0.0654
cdn1_colo28.ns4984 S3FIFO-0.6000-0.9000 cache size    41412, 1185248 req, miss ratio 0.0447, byte miss ratio 0.0447
cdn1_colo28.ns4984 S3FIFO-0.2500-0.9000 cache size       51, 1185248 req, miss ratio 0.5420, byte miss ratio 0.5420
cdn1_colo28.ns4984 S3FIFO-0.2500-0.9000 cache size      155, 1185248 req, miss ratio 0.4243, byte miss ratio 0.4243
cdn1_colo28.ns4984 S3FIFO-0.2500-0.9000 cache size      517, 1185248 req, miss ratio 0.3271, byte miss ratio 0.3271
cdn1_colo28.ns4984 S3FIFO-0.2500-0.9000 cache size     1552, 1185248 req, miss ratio 0.2321, byte miss ratio 0.2321
cdn1_colo28.ns4984 S3FIFO-0.2500-0.9000 cache size     5176, 1185248 req, miss ratio 0.1369, byte miss ratio 0.1369
cdn1_colo28.ns4984 S3FIFO-0.2500-0.9000 cache size    10353, 1185248 req, miss ratio 0.0935, byte miss ratio 0.0935
cdn1_colo28.ns4984 S3FIFO-0.2500-0.9000 cache size    20706, 1185248 req, miss ratio 0.0596, byte miss ratio 0.0596
cdn1_colo28.ns4984 S3FIFO-0.2500-0.9000 cache size    41412, 1185248 req, miss ratio 0.0446, byte miss ratio 0.0446
cdn1_colo28.ns4984 S3FIFO-0.4500-1.9000 cache size       51, 1185248 req, miss ratio 0.5860, byte miss ratio 0.5860
cdn1_colo28.ns4984 S3FIFO-0.4500-1.9000 cache size      155, 1185248 req, miss ratio 0.4383, byte miss ratio 0.4383
cdn1_colo28.ns4984 S3FIFO-0.4500-1.9000 cache size      517, 1185248 req, miss ratio 0.3456, byte miss ratio 0.3456
cdn1_colo28.ns4984 S3FIFO-0.4500-1.9000 cache size     1552, 1185248 req, miss ratio 0.2501, byte miss ratio 0.2501
cdn1_colo28.ns4984 S3FIFO-0.4500-1.9000 cache size     5176, 1185248 req, miss ratio 0.1475, byte miss ratio 0.1475
cdn1_colo28.ns4984 S3FIFO-0.4500-1.9000 cache size    10353, 1185248 req, miss ratio 0.0998, byte miss ratio 0.0998
cdn1_colo28.ns4984 S3FIFO-0.4500-1.9000 cache size    20706, 1185248 req, miss ratio 0.0625, byte miss ratio 0.0625
cdn1_colo28.ns4984 S3FIFO-0.4500-1.9000 cache size    41412, 1185248 req, miss ratio 0.0446, byte miss ratio 0.0446
cdn1_colo28.ns4984 S3FIFO-0.7500-1.9000 cache size       51, 1185248 req, miss ratio 0.6707, byte miss ratio 0.6707
cdn1_colo28.ns4984 S3FIFO-0.7500-1.9000 cache size      155, 1185248 req, miss ratio 0.4848, byte miss ratio 0.4848
cdn1_colo28.ns4984 S3FIFO-0.7500-1.9000 cache size      517, 1185248 req, miss ratio 0.3732, byte miss ratio 0.3732
cdn1_colo28.ns4984 S3FIFO-0.7500-1.9000 cache size     1552, 1185248 req, miss ratio 0.2749, byte miss ratio 0.2749
cdn1_colo28.ns4984 S3FIFO-0.7500-1.9000 cache size     5176, 1185248 req, miss ratio 0.1639, byte miss ratio 0.1639
cdn1_colo28.ns4984 S3FIFO-0.7500-1.9000 cache size    10353, 1185248 req, miss ratio 0.1113, byte miss ratio 0.1113
cdn1_colo28.ns4984 S3FIFO-0.7500-1.9000 cache size    20706, 1185248 req, miss ratio 0.0693, byte miss ratio 0.0693
cdn1_colo28.ns4984 S3FIFO-0.7500-1.9000 cache size    41412, 1185248 req, miss ratio 0.0453, byte miss ratio 0.0453
cdn1_colo28.ns4984 S3FIFO-0.1500-0.9000 cache size       51, 1185248 req, miss ratio 0.5282, byte miss ratio 0.5282
cdn1_colo28.ns4984 S3FIFO-0.1500-0.9000 cache size      155, 1185248 req, miss ratio 0.4218, byte miss ratio 0.4218
cdn1_colo28.ns4984 S3FIFO-0.1500-0.9000 cache size      517, 1185248 req, miss ratio 0.3225, byte miss ratio 0.3225
cdn1_colo28.ns4984 S3FIFO-0.1500-0.9000 cache size     1552, 1185248 req, miss ratio 0.2264, byte miss ratio 0.2264
cdn1_colo28.ns4984 S3FIFO-0.1500-0.9000 cache size     5176, 1185248 req, miss ratio 0.1333, byte miss ratio 0.1333
cdn1_colo28.ns4984 S3FIFO-0.1500-0.9000 cache size    10353, 1185248 req, miss ratio 0.0909, byte miss ratio 0.0909
cdn1_colo28.ns4984 S3FIFO-0.1500-0.9000 cache size    20706, 1185248 req, miss ratio 0.0589, byte miss ratio 0.0589
cdn1_colo28.ns4984 S3FIFO-0.1500-0.9000 cache size    41412, 1185248 req, miss ratio 0.0446, byte miss ratio 0.0446
cdn1_colo28.ns4984 FIFO cache size       51, 1185248 req, miss ratio 0.7083, byte miss ratio 0.7083
cdn1_colo28.ns4984 FIFO cache size      155, 1185248 req, miss ratio 0.5428, byte miss ratio 0.5428
cdn1_colo28.ns4984 FIFO cache size      517, 1185248 req, miss ratio 0.4101, byte miss ratio 0.4101
cdn1_colo28.ns4984 FIFO cache size     1552, 1185248 req, miss ratio 0.3001, byte miss ratio 0.3001
cdn1_colo28.ns4984 FIFO cache size     5176, 1185248 req, miss ratio 0.1834, byte miss ratio 0.1834
cdn1_colo28.ns4984 FIFO cache size    10353, 1185248 req, miss ratio 0.1270, byte miss ratio 0.1270
cdn1_colo28.ns4984 FIFO cache size    20706, 1185248 req, miss ratio 0.0790, byte miss ratio 0.0790
cdn1_colo28.ns4984 FIFO cache size    41412, 1185248 req, miss ratio 0.0503, byte miss ratio 0.0503
