cdn1_allcolo.ns3149 S3FIFO-0.2500-0.9000 cache size      305, 6504662 req, miss ratio 0.0578, byte miss ratio 0.0578
cdn1_allcolo.ns3149 S3FIFO-0.2500-1.9000 cache size   244687, 6504662 req, miss ratio 0.0471, byte miss ratio 0.0471
cdn1_allcolo.ns3149 S3FIFO-0.6500-0.9000 cache size      305, 6504662 req, miss ratio 0.0615, byte miss ratio 0.0615
cdn1_allcolo.ns3149 S3FIFO-0.6500-0.9000 cache size      917, 6504662 req, miss ratio 0.0557, byte miss ratio 0.0557
cdn1_allcolo.ns3149 S3FIFO-0.6500-0.9000 cache size     3058, 6504662 req, miss ratio 0.0522, byte miss ratio 0.0522
cdn1_allcolo.ns3149 S3FIFO-0.6500-0.9000 cache size     9175, 6504662 req, miss ratio 0.0500, byte miss ratio 0.0500
cdn1_allcolo.ns3149 S3FIFO-0.6500-0.9000 cache size    30585, 6504662 req, miss ratio 0.0483, byte miss ratio 0.0483
cdn1_allcolo.ns3149 S3FIFO-0.6500-0.9000 cache size    61171, 6504662 req, miss ratio 0.0478, byte miss ratio 0.0478
cdn1_allcolo.ns3149 S3FIFO-0.6500-0.9000 cache size   122343, 6504662 req, miss ratio 0.0473, byte miss ratio 0.0473
cdn1_allcolo.ns3149 S3FIFO-0.6500-0.9000 cache size   244687, 6504662 req, miss ratio 0.0471, byte miss ratio 0.0471
cdn1_allcolo.ns3149 S3FIFO-0.9900-0.9000 cache size      305, 6504662 req, miss ratio 0.0686, byte miss ratio 0.0686
cdn1_allcolo.ns3149 S3FIFO-0.9900-0.9000 cache size      917, 6504662 req, miss ratio 0.0615, byte miss ratio 0.0615
cdn1_allcolo.ns3149 S3FIFO-0.9900-0.9000 cache size     3058, 6504662 req, miss ratio 0.0561, byte miss ratio 0.0561
cdn1_allcolo.ns3149 S3FIFO-0.9900-0.9000 cache size     9175, 6504662 req, miss ratio 0.0529, byte miss ratio 0.0529
cdn1_allcolo.ns3149 S3FIFO-0.9900-0.9000 cache size    30585, 6504662 req, miss ratio 0.0502, byte miss ratio 0.0502
cdn1_allcolo.ns3149 S3FIFO-0.9900-0.9000 cache size    61171, 6504662 req, miss ratio 0.0490, byte miss ratio 0.0490
cdn1_allcolo.ns3149 S3FIFO-0.9900-0.9000 cache size   122343, 6504662 req, miss ratio 0.0480, byte miss ratio 0.0480
cdn1_allcolo.ns3149 S3FIFO-0.9900-0.9000 cache size   244687, 6504662 req, miss ratio 0.0472, byte miss ratio 0.0472
cdn1_allcolo.ns3149 S3FIFO-0.3000-0.9000 cache size      305, 6504662 req, miss ratio 0.0581, byte miss ratio 0.0581
cdn1_allcolo.ns3149 S3FIFO-0.3000-0.9000 cache size      917, 6504662 req, miss ratio 0.0539, byte miss ratio 0.0539
cdn1_allcolo.ns3149 S3FIFO-0.3000-0.9000 cache size     3058, 6504662 req, miss ratio 0.0511, byte miss ratio 0.0511
cdn1_allcolo.ns3149 S3FIFO-0.3000-0.9000 cache size     9175, 6504662 req, miss ratio 0.0492, byte miss ratio 0.0492
cdn1_allcolo.ns3149 S3FIFO-0.3000-0.9000 cache size    30585, 6504662 req, miss ratio 0.0481, byte miss ratio 0.0481
cdn1_allcolo.ns3149 S3FIFO-0.3000-0.9000 cache size    61171, 6504662 req, miss ratio 0.0477, byte miss ratio 0.0477
cdn1_allcolo.ns3149 S3FIFO-0.3000-0.9000 cache size   122343, 6504662 req, miss ratio 0.0473, byte miss ratio 0.0473
cdn1_allcolo.ns3149 S3FIFO-0.3000-0.9000 cache size   244687, 6504662 req, miss ratio 0.0471, byte miss ratio 0.0471
cdn1_allcolo.ns3149 S3FIFO-0.9900-1.9000 cache size      305, 6504662 req, miss ratio 0.0686, byte miss ratio 0.0686
cdn1_allcolo.ns3149 S3FIFO-0.9900-1.9000 cache size      917, 6504662 req, miss ratio 0.0615, byte miss ratio 0.0615
cdn1_allcolo.ns3149 S3FIFO-0.9900-1.9000 cache size     3058, 6504662 req, miss ratio 0.0561, byte miss ratio 0.0561
cdn1_allcolo.ns3149 S3FIFO-0.9900-1.9000 cache size     9175, 6504662 req, miss ratio 0.0529, byte miss ratio 0.0529
cdn1_allcolo.ns3149 S3FIFO-0.9900-1.9000 cache size    30585, 6504662 req, miss ratio 0.0502, byte miss ratio 0.0502
cdn1_allcolo.ns3149 S3FIFO-0.9900-1.9000 cache size    61171, 6504662 req, miss ratio 0.0490, byte miss ratio 0.0490
cdn1_allcolo.ns3149 S3FIFO-0.9900-1.9000 cache size   122343, 6504662 req, miss ratio 0.0480, byte miss ratio 0.0480
cdn1_allcolo.ns3149 S3FIFO-0.9900-1.9000 cache size   244687, 6504662 req, miss ratio 0.0472, byte miss ratio 0.0472
cdn1_allcolo.ns3149 S3FIFO-0.0010-1.9000 cache size      305, 6504662 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns3149 S3FIFO-0.0010-1.9000 cache size      917, 6504662 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns3149 S3FIFO-0.0010-1.9000 cache size     3058, 6504662 req, miss ratio 0.0508, byte miss ratio 0.0508
cdn1_allcolo.ns3149 S3FIFO-0.0010-1.9000 cache size     9175, 6504662 req, miss ratio 0.0489, byte miss ratio 0.0489
cdn1_allcolo.ns3149 S3FIFO-0.0010-1.9000 cache size    30585, 6504662 req, miss ratio 0.0480, byte miss ratio 0.0480
cdn1_allcolo.ns3149 S3FIFO-0.0010-1.9000 cache size    61171, 6504662 req, miss ratio 0.0476, byte miss ratio 0.0476
cdn1_allcolo.ns3149 S3FIFO-0.0010-1.9000 cache size   122343, 6504662 req, miss ratio 0.0473, byte miss ratio 0.0473
cdn1_allcolo.ns3149 S3FIFO-0.0010-1.9000 cache size   244687, 6504662 req, miss ratio 0.0471, byte miss ratio 0.0471
cdn1_allcolo.ns3149 S3FIFO-0.0010-0.9000 cache size      305, 6504662 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns3149 S3FIFO-0.0010-0.9000 cache size      917, 6504662 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns3149 S3FIFO-0.0010-0.9000 cache size     3058, 6504662 req, miss ratio 0.0509, byte miss ratio 0.0509
cdn1_allcolo.ns3149 S3FIFO-0.0010-0.9000 cache size     9175, 6504662 req, miss ratio 0.0489, byte miss ratio 0.0489
cdn1_allcolo.ns3149 S3FIFO-0.0010-0.9000 cache size    30585, 6504662 req, miss ratio 0.0480, byte miss ratio 0.0480
cdn1_allcolo.ns3149 S3FIFO-0.0010-0.9000 cache size    61171, 6504662 req, miss ratio 0.0476, byte miss ratio 0.0476
cdn1_allcolo.ns3149 S3FIFO-0.0010-0.9000 cache size   122343, 6504662 req, miss ratio 0.0473, byte miss ratio 0.0473
cdn1_allcolo.ns3149 S3FIFO-0.0010-0.9000 cache size   244687, 6504662 req, miss ratio 0.0471, byte miss ratio 0.0471
cdn1_allcolo.ns3149 S3FIFO-0.8500-1.9000 cache size      305, 6504662 req, miss ratio 0.0654, byte miss ratio 0.0654
cdn1_allcolo.ns3149 S3FIFO-0.8500-1.9000 cache size      917, 6504662 req, miss ratio 0.0581, byte miss ratio 0.0581
cdn1_allcolo.ns3149 S3FIFO-0.8500-1.9000 cache size     3058, 6504662 req, miss ratio 0.0536, byte miss ratio 0.0536
cdn1_allcolo.ns3149 S3FIFO-0.8500-1.9000 cache size     9175, 6504662 req, miss ratio 0.0511, byte miss ratio 0.0511
cdn1_allcolo.ns3149 S3FIFO-0.8500-1.9000 cache size    30585, 6504662 req, miss ratio 0.0489, byte miss ratio 0.0489
cdn1_allcolo.ns3149 S3FIFO-0.8500-1.9000 cache size    61171, 6504662 req, miss ratio 0.0480, byte miss ratio 0.0480
cdn1_allcolo.ns3149 S3FIFO-0.8500-1.9000 cache size   122343, 6504662 req, miss ratio 0.0474, byte miss ratio 0.0474
cdn1_allcolo.ns3149 S3FIFO-0.8500-1.9000 cache size   244687, 6504662 req, miss ratio 0.0471, byte miss ratio 0.0471
cdn1_allcolo.ns3149 S3FIFO-0.6500-1.9000 cache size      305, 6504662 req, miss ratio 0.0615, byte miss ratio 0.0615
cdn1_allcolo.ns3149 S3FIFO-0.6500-1.9000 cache size      917, 6504662 req, miss ratio 0.0557, byte miss ratio 0.0557
cdn1_allcolo.ns3149 S3FIFO-0.6500-1.9000 cache size     3058, 6504662 req, miss ratio 0.0522, byte miss ratio 0.0522
cdn1_allcolo.ns3149 S3FIFO-0.6500-1.9000 cache size     9175, 6504662 req, miss ratio 0.0500, byte miss ratio 0.0500
cdn1_allcolo.ns3149 S3FIFO-0.6500-1.9000 cache size    30585, 6504662 req, miss ratio 0.0483, byte miss ratio 0.0483
cdn1_allcolo.ns3149 S3FIFO-0.6500-1.9000 cache size    61171, 6504662 req, miss ratio 0.0478, byte miss ratio 0.0478
cdn1_allcolo.ns3149 S3FIFO-0.6500-1.9000 cache size   122343, 6504662 req, miss ratio 0.0473, byte miss ratio 0.0473
cdn1_allcolo.ns3149 S3FIFO-0.6500-1.9000 cache size   244687, 6504662 req, miss ratio 0.0471, byte miss ratio 0.0471
cdn1_allcolo.ns3149 S3FIFO-0.6000-0.9000 cache size      305, 6504662 req, miss ratio 0.0608, byte miss ratio 0.0608
cdn1_allcolo.ns3149 S3FIFO-0.6000-0.9000 cache size      917, 6504662 req, miss ratio 0.0553, byte miss ratio 0.0553
cdn1_allcolo.ns3149 S3FIFO-0.6000-0.9000 cache size     3058, 6504662 req, miss ratio 0.0520, byte miss ratio 0.0520
cdn1_allcolo.ns3149 S3FIFO-0.6000-0.9000 cache size     9175, 6504662 req, miss ratio 0.0498, byte miss ratio 0.0498
cdn1_allcolo.ns3149 S3FIFO-0.6000-0.9000 cache size    30585, 6504662 req, miss ratio 0.0482, byte miss ratio 0.0482
cdn1_allcolo.ns3149 S3FIFO-0.6000-0.9000 cache size    61171, 6504662 req, miss ratio 0.0477, byte miss ratio 0.0477
cdn1_allcolo.ns3149 S3FIFO-0.6000-0.9000 cache size   122343, 6504662 req, miss ratio 0.0473, byte miss ratio 0.0473
cdn1_allcolo.ns3149 S3FIFO-0.6000-0.9000 cache size   244687, 6504662 req, miss ratio 0.0471, byte miss ratio 0.0471
cdn1_allcolo.ns3149 S3FIFO-0.7500-0.9000 cache size      305, 6504662 req, miss ratio 0.0632, byte miss ratio 0.0632
cdn1_allcolo.ns3149 S3FIFO-0.7500-0.9000 cache size      917, 6504662 req, miss ratio 0.0566, byte miss ratio 0.0566
cdn1_allcolo.ns3149 S3FIFO-0.7500-0.9000 cache size     3058, 6504662 req, miss ratio 0.0528, byte miss ratio 0.0528
cdn1_allcolo.ns3149 S3FIFO-0.7500-0.9000 cache size     9175, 6504662 req, miss ratio 0.0504, byte miss ratio 0.0504
cdn1_allcolo.ns3149 S3FIFO-0.7500-0.9000 cache size    30585, 6504662 req, miss ratio 0.0485, byte miss ratio 0.0485
cdn1_allcolo.ns3149 S3FIFO-0.7500-0.9000 cache size    61171, 6504662 req, miss ratio 0.0478, byte miss ratio 0.0478
cdn1_allcolo.ns3149 S3FIFO-0.7500-0.9000 cache size   122343, 6504662 req, miss ratio 0.0473, byte miss ratio 0.0473
cdn1_allcolo.ns3149 S3FIFO-0.7500-0.9000 cache size   244687, 6504662 req, miss ratio 0.0471, byte miss ratio 0.0471
cdn1_allcolo.ns3149 S3FIFO-0.9500-1.9000 cache size      305, 6504662 req, miss ratio 0.0677, byte miss ratio 0.0677
cdn1_allcolo.ns3149 S3FIFO-0.9500-1.9000 cache size      917, 6504662 req, miss ratio 0.0605, byte miss ratio 0.0605
cdn1_allcolo.ns3149 S3FIFO-0.9500-1.9000 cache size     3058, 6504662 req, miss ratio 0.0551, byte miss ratio 0.0551
cdn1_allcolo.ns3149 S3FIFO-0.9500-1.9000 cache size     9175, 6504662 req, miss ratio 0.0521, byte miss ratio 0.0521
cdn1_allcolo.ns3149 S3FIFO-0.9500-1.9000 cache size    30585, 6504662 req, miss ratio 0.0497, byte miss ratio 0.0497
cdn1_allcolo.ns3149 S3FIFO-0.9500-1.9000 cache size    61171, 6504662 req, miss ratio 0.0486, byte miss ratio 0.0486
cdn1_allcolo.ns3149 S3FIFO-0.9500-1.9000 cache size   122343, 6504662 req, miss ratio 0.0477, byte miss ratio 0.0477
cdn1_allcolo.ns3149 S3FIFO-0.9500-1.9000 cache size   244687, 6504662 req, miss ratio 0.0471, byte miss ratio 0.0471
cdn1_allcolo.ns3149 S3FIFO-0.5000-1.9000 cache size      305, 6504662 req, miss ratio 0.0597, byte miss ratio 0.0597
cdn1_allcolo.ns3149 S3FIFO-0.5000-1.9000 cache size      917, 6504662 req, miss ratio 0.0547, byte miss ratio 0.0547
cdn1_allcolo.ns3149 S3FIFO-0.5000-1.9000 cache size     3058, 6504662 req, miss ratio 0.0517, byte miss ratio 0.0517
cdn1_allcolo.ns3149 S3FIFO-0.5000-1.9000 cache size     9175, 6504662 req, miss ratio 0.0495, byte miss ratio 0.0495
cdn1_allcolo.ns3149 S3FIFO-0.5000-1.9000 cache size    30585, 6504662 req, miss ratio 0.0481, byte miss ratio 0.0481
cdn1_allcolo.ns3149 S3FIFO-0.5000-1.9000 cache size    61171, 6504662 req, miss ratio 0.0477, byte miss ratio 0.0477
cdn1_allcolo.ns3149 S3FIFO-0.5000-1.9000 cache size   122343, 6504662 req, miss ratio 0.0473, byte miss ratio 0.0473
cdn1_allcolo.ns3149 S3FIFO-0.5000-1.9000 cache size   244687, 6504662 req, miss ratio 0.0471, byte miss ratio 0.0471
cdn1_allcolo.ns3149 S3FIFO-0.1500-0.9000 cache size      305, 6504662 req, miss ratio 0.0573, byte miss ratio 0.0573
cdn1_allcolo.ns3149 S3FIFO-0.1500-0.9000 cache size      917, 6504662 req, miss ratio 0.0535, byte miss ratio 0.0535
cdn1_allcolo.ns3149 S3FIFO-0.1500-0.9000 cache size     3058, 6504662 req, miss ratio 0.0509, byte miss ratio 0.0509
cdn1_allcolo.ns3149 S3FIFO-0.1500-0.9000 cache size     9175, 6504662 req, miss ratio 0.0490, byte miss ratio 0.0490
cdn1_allcolo.ns3149 S3FIFO-0.1500-0.9000 cache size    30585, 6504662 req, miss ratio 0.0481, byte miss ratio 0.0481
cdn1_allcolo.ns3149 S3FIFO-0.1500-0.9000 cache size    61171, 6504662 req, miss ratio 0.0476, byte miss ratio 0.0476
cdn1_allcolo.ns3149 S3FIFO-0.1500-0.9000 cache size   122343, 6504662 req, miss ratio 0.0473, byte miss ratio 0.0473
cdn1_allcolo.ns3149 S3FIFO-0.1500-0.9000 cache size   244687, 6504662 req, miss ratio 0.0471, byte miss ratio 0.0471
cdn1_allcolo.ns3149 S3FIFO-0.4500-0.9000 cache size      305, 6504662 req, miss ratio 0.0592, byte miss ratio 0.0592
cdn1_allcolo.ns3149 S3FIFO-0.4500-0.9000 cache size      917, 6504662 req, miss ratio 0.0545, byte miss ratio 0.0545
cdn1_allcolo.ns3149 S3FIFO-0.4500-0.9000 cache size     3058, 6504662 req, miss ratio 0.0515, byte miss ratio 0.0515
cdn1_allcolo.ns3149 S3FIFO-0.4500-0.9000 cache size     9175, 6504662 req, miss ratio 0.0494, byte miss ratio 0.0494
cdn1_allcolo.ns3149 S3FIFO-0.4500-0.9000 cache size    30585, 6504662 req, miss ratio 0.0481, byte miss ratio 0.0481
cdn1_allcolo.ns3149 S3FIFO-0.4500-0.9000 cache size    61171, 6504662 req, miss ratio 0.0477, byte miss ratio 0.0477
cdn1_allcolo.ns3149 S3FIFO-0.4500-0.9000 cache size   122343, 6504662 req, miss ratio 0.0473, byte miss ratio 0.0473
cdn1_allcolo.ns3149 S3FIFO-0.4500-0.9000 cache size   244687, 6504662 req, miss ratio 0.0471, byte miss ratio 0.0471
cdn1_allcolo.ns3149 S3FIFO-0.8000-0.9000 cache size      305, 6504662 req, miss ratio 0.0643, byte miss ratio 0.0643
cdn1_allcolo.ns3149 S3FIFO-0.8000-0.9000 cache size      917, 6504662 req, miss ratio 0.0572, byte miss ratio 0.0572
cdn1_allcolo.ns3149 S3FIFO-0.8000-0.9000 cache size     3058, 6504662 req, miss ratio 0.0531, byte miss ratio 0.0531
cdn1_allcolo.ns3149 S3FIFO-0.8000-0.9000 cache size     9175, 6504662 req, miss ratio 0.0507, byte miss ratio 0.0507
cdn1_allcolo.ns3149 S3FIFO-0.8000-0.9000 cache size    30585, 6504662 req, miss ratio 0.0486, byte miss ratio 0.0486
cdn1_allcolo.ns3149 S3FIFO-0.8000-0.9000 cache size    61171, 6504662 req, miss ratio 0.0479, byte miss ratio 0.0479
cdn1_allcolo.ns3149 S3FIFO-0.8000-0.9000 cache size   122343, 6504662 req, miss ratio 0.0474, byte miss ratio 0.0474
cdn1_allcolo.ns3149 S3FIFO-0.8000-0.9000 cache size   244687, 6504662 req, miss ratio 0.0471, byte miss ratio 0.0471
cdn1_allcolo.ns3149 S3FIFO-0.9000-1.9000 cache size      305, 6504662 req, miss ratio 0.0665, byte miss ratio 0.0665
cdn1_allcolo.ns3149 S3FIFO-0.9000-1.9000 cache size      917, 6504662 req, miss ratio 0.0591, byte miss ratio 0.0591
cdn1_allcolo.ns3149 S3FIFO-0.9000-1.9000 cache size     3058, 6504662 req, miss ratio 0.0542, byte miss ratio 0.0542
cdn1_allcolo.ns3149 S3FIFO-0.9000-1.9000 cache size     9175, 6504662 req, miss ratio 0.0515, byte miss ratio 0.0515
cdn1_allcolo.ns3149 S3FIFO-0.9000-1.9000 cache size    30585, 6504662 req, miss ratio 0.0493, byte miss ratio 0.0493
cdn1_allcolo.ns3149 S3FIFO-0.9000-1.9000 cache size    61171, 6504662 req, miss ratio 0.0482, byte miss ratio 0.0482
cdn1_allcolo.ns3149 S3FIFO-0.9000-1.9000 cache size   122343, 6504662 req, miss ratio 0.0475, byte miss ratio 0.0475
cdn1_allcolo.ns3149 S3FIFO-0.9000-1.9000 cache size   244687, 6504662 req, miss ratio 0.0471, byte miss ratio 0.0471
cdn1_allcolo.ns3149 S3FIFO-0.3500-0.9000 cache size      305, 6504662 req, miss ratio 0.0584, byte miss ratio 0.0584
cdn1_allcolo.ns3149 S3FIFO-0.3500-0.9000 cache size      917, 6504662 req, miss ratio 0.0541, byte miss ratio 0.0541
cdn1_allcolo.ns3149 S3FIFO-0.3500-0.9000 cache size     3058, 6504662 req, miss ratio 0.0512, byte miss ratio 0.0512
cdn1_allcolo.ns3149 S3FIFO-0.3500-0.9000 cache size     9175, 6504662 req, miss ratio 0.0492, byte miss ratio 0.0492
cdn1_allcolo.ns3149 S3FIFO-0.3500-0.9000 cache size    30585, 6504662 req, miss ratio 0.0481, byte miss ratio 0.0481
cdn1_allcolo.ns3149 S3FIFO-0.3500-0.9000 cache size    61171, 6504662 req, miss ratio 0.0477, byte miss ratio 0.0477
cdn1_allcolo.ns3149 S3FIFO-0.3500-0.9000 cache size   122343, 6504662 req, miss ratio 0.0473, byte miss ratio 0.0473
cdn1_allcolo.ns3149 S3FIFO-0.3500-0.9000 cache size   244687, 6504662 req, miss ratio 0.0471, byte miss ratio 0.0471
cdn1_allcolo.ns3149 S3FIFO-0.4000-1.9000 cache size      305, 6504662 req, miss ratio 0.0588, byte miss ratio 0.0588
cdn1_allcolo.ns3149 S3FIFO-0.4000-1.9000 cache size      917, 6504662 req, miss ratio 0.0543, byte miss ratio 0.0543
cdn1_allcolo.ns3149 S3FIFO-0.4000-1.9000 cache size     3058, 6504662 req, miss ratio 0.0514, byte miss ratio 0.0514
cdn1_allcolo.ns3149 S3FIFO-0.4000-1.9000 cache size     9175, 6504662 req, miss ratio 0.0493, byte miss ratio 0.0493
cdn1_allcolo.ns3149 S3FIFO-0.4000-1.9000 cache size    30585, 6504662 req, miss ratio 0.0481, byte miss ratio 0.0481
cdn1_allcolo.ns3149 S3FIFO-0.4000-1.9000 cache size    61171, 6504662 req, miss ratio 0.0477, byte miss ratio 0.0477
cdn1_allcolo.ns3149 S3FIFO-0.4000-1.9000 cache size   122343, 6504662 req, miss ratio 0.0473, byte miss ratio 0.0473
cdn1_allcolo.ns3149 S3FIFO-0.4000-1.9000 cache size   244687, 6504662 req, miss ratio 0.0471, byte miss ratio 0.0471
cdn1_allcolo.ns3149 S3FIFO-0.3000-1.9000 cache size      305, 6504662 req, miss ratio 0.0581, byte miss ratio 0.0581
cdn1_allcolo.ns3149 S3FIFO-0.3000-1.9000 cache size      917, 6504662 req, miss ratio 0.0539, byte miss ratio 0.0539
cdn1_allcolo.ns3149 S3FIFO-0.3000-1.9000 cache size     3058, 6504662 req, miss ratio 0.0511, byte miss ratio 0.0511
cdn1_allcolo.ns3149 S3FIFO-0.3000-1.9000 cache size     9175, 6504662 req, miss ratio 0.0491, byte miss ratio 0.0491
cdn1_allcolo.ns3149 S3FIFO-0.3000-1.9000 cache size    30585, 6504662 req, miss ratio 0.0480, byte miss ratio 0.0480
cdn1_allcolo.ns3149 S3FIFO-0.3000-1.9000 cache size    61171, 6504662 req, miss ratio 0.0476, byte miss ratio 0.0476
cdn1_allcolo.ns3149 S3FIFO-0.3000-1.9000 cache size   122343, 6504662 req, miss ratio 0.0473, byte miss ratio 0.0473
cdn1_allcolo.ns3149 S3FIFO-0.3000-1.9000 cache size   244687, 6504662 req, miss ratio 0.0471, byte miss ratio 0.0471
cdn1_allcolo.ns3149 S3FIFO-0.0100-1.9000 cache size      305, 6504662 req, miss ratio 0.0570, byte miss ratio 0.0570
cdn1_allcolo.ns3149 S3FIFO-0.0100-1.9000 cache size      917, 6504662 req, miss ratio 0.0533, byte miss ratio 0.0533
cdn1_allcolo.ns3149 S3FIFO-0.0100-1.9000 cache size     3058, 6504662 req, miss ratio 0.0506, byte miss ratio 0.0506
cdn1_allcolo.ns3149 S3FIFO-0.0100-1.9000 cache size     9175, 6504662 req, miss ratio 0.0488, byte miss ratio 0.0488
cdn1_allcolo.ns3149 S3FIFO-0.0100-1.9000 cache size    30585, 6504662 req, miss ratio 0.0480, byte miss ratio 0.0480
cdn1_allcolo.ns3149 S3FIFO-0.0100-1.9000 cache size    61171, 6504662 req, miss ratio 0.0476, byte miss ratio 0.0476
cdn1_allcolo.ns3149 S3FIFO-0.0100-1.9000 cache size   122343, 6504662 req, miss ratio 0.0473, byte miss ratio 0.0473
cdn1_allcolo.ns3149 S3FIFO-0.0100-1.9000 cache size   244687, 6504662 req, miss ratio 0.0471, byte miss ratio 0.0471
cdn1_allcolo.ns3149 S3FIFO-0.8000-1.9000 cache size      305, 6504662 req, miss ratio 0.0643, byte miss ratio 0.0643
cdn1_allcolo.ns3149 S3FIFO-0.8000-1.9000 cache size      917, 6504662 req, miss ratio 0.0573, byte miss ratio 0.0573
cdn1_allcolo.ns3149 S3FIFO-0.8000-1.9000 cache size     3058, 6504662 req, miss ratio 0.0531, byte miss ratio 0.0531
cdn1_allcolo.ns3149 S3FIFO-0.8000-1.9000 cache size     9175, 6504662 req, miss ratio 0.0507, byte miss ratio 0.0507
cdn1_allcolo.ns3149 S3FIFO-0.8000-1.9000 cache size    30585, 6504662 req, miss ratio 0.0487, byte miss ratio 0.0487
cdn1_allcolo.ns3149 S3FIFO-0.8000-1.9000 cache size    61171, 6504662 req, miss ratio 0.0479, byte miss ratio 0.0479
cdn1_allcolo.ns3149 S3FIFO-0.8000-1.9000 cache size   122343, 6504662 req, miss ratio 0.0474, byte miss ratio 0.0474
cdn1_allcolo.ns3149 S3FIFO-0.8000-1.9000 cache size   244687, 6504662 req, miss ratio 0.0471, byte miss ratio 0.0471
cdn1_allcolo.ns3149 S3FIFO-0.7000-1.9000 cache size      305, 6504662 req, miss ratio 0.0623, byte miss ratio 0.0623
cdn1_allcolo.ns3149 S3FIFO-0.7000-1.9000 cache size      917, 6504662 req, miss ratio 0.0561, byte miss ratio 0.0561
cdn1_allcolo.ns3149 S3FIFO-0.7000-1.9000 cache size     3058, 6504662 req, miss ratio 0.0525, byte miss ratio 0.0525
cdn1_allcolo.ns3149 S3FIFO-0.7000-1.9000 cache size     9175, 6504662 req, miss ratio 0.0502, byte miss ratio 0.0502
cdn1_allcolo.ns3149 S3FIFO-0.7000-1.9000 cache size    30585, 6504662 req, miss ratio 0.0484, byte miss ratio 0.0484
cdn1_allcolo.ns3149 S3FIFO-0.7000-1.9000 cache size    61171, 6504662 req, miss ratio 0.0478, byte miss ratio 0.0478
cdn1_allcolo.ns3149 S3FIFO-0.7000-1.9000 cache size   122343, 6504662 req, miss ratio 0.0473, byte miss ratio 0.0473
cdn1_allcolo.ns3149 S3FIFO-0.7000-1.9000 cache size   244687, 6504662 req, miss ratio 0.0471, byte miss ratio 0.0471
cdn1_allcolo.ns3149 S3FIFO-0.0050-0.9000 cache size      305, 6504662 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns3149 S3FIFO-0.0050-0.9000 cache size      917, 6504662 req, miss ratio 0.0534, byte miss ratio 0.0534
cdn1_allcolo.ns3149 S3FIFO-0.0050-0.9000 cache size     3058, 6504662 req, miss ratio 0.0507, byte miss ratio 0.0507
cdn1_allcolo.ns3149 S3FIFO-0.0050-0.9000 cache size     9175, 6504662 req, miss ratio 0.0489, byte miss ratio 0.0489
cdn1_allcolo.ns3149 S3FIFO-0.0050-0.9000 cache size    30585, 6504662 req, miss ratio 0.0480, byte miss ratio 0.0480
cdn1_allcolo.ns3149 S3FIFO-0.0050-0.9000 cache size    61171, 6504662 req, miss ratio 0.0476, byte miss ratio 0.0476
cdn1_allcolo.ns3149 S3FIFO-0.0050-0.9000 cache size   122343, 6504662 req, miss ratio 0.0473, byte miss ratio 0.0473
cdn1_allcolo.ns3149 S3FIFO-0.0050-0.9000 cache size   244687, 6504662 req, miss ratio 0.0471, byte miss ratio 0.0471
cdn1_allcolo.ns3149 FIFO cache size      305, 6504662 req, miss ratio 0.0690, byte miss ratio 0.0690
cdn1_allcolo.ns3149 FIFO cache size      917, 6504662 req, miss ratio 0.0618, byte miss ratio 0.0618
cdn1_allcolo.ns3149 FIFO cache size     3058, 6504662 req, miss ratio 0.0563, byte miss ratio 0.0563
cdn1_allcolo.ns3149 FIFO cache size     9175, 6504662 req, miss ratio 0.0530, byte miss ratio 0.0530
cdn1_allcolo.ns3149 FIFO cache size    30585, 6504662 req, miss ratio 0.0504, byte miss ratio 0.0504
cdn1_allcolo.ns3149 FIFO cache size    61171, 6504662 req, miss ratio 0.0491, byte miss ratio 0.0491
cdn1_allcolo.ns3149 FIFO cache size   122343, 6504662 req, miss ratio 0.0481, byte miss ratio 0.0481
cdn1_allcolo.ns3149 FIFO cache size   244687, 6504662 req, miss ratio 0.0474, byte miss ratio 0.0474
