tencentBlock.ns2212 S3FIFO-0.8500-1.9000 cache size     5123, 33935177 req, miss ratio 0.5002, byte miss ratio 0.5002
tencentBlock.ns2212 S3FIFO-0.4500-0.9000 cache size  2049201, 33935177 req, miss ratio 0.1545, byte miss ratio 0.1545
tencentBlock.ns2212 S3FIFO-0.4500-0.9000 cache size  4098402, 33935177 req, miss ratio 0.1513, byte miss ratio 0.1513
tencentBlock.ns2212 S3FIFO-0.0050-1.9000 cache size     5123, 33935177 req, miss ratio 0.4406, byte miss ratio 0.4406
tencentBlock.ns2212 S3FIFO-0.0050-1.9000 cache size    15369, 33935177 req, miss ratio 0.4068, byte miss ratio 0.4068
tencentBlock.ns2212 S3FIFO-0.0050-1.9000 cache size    51230, 33935177 req, miss ratio 0.3011, byte miss ratio 0.3011
tencentBlock.ns2212 S3FIFO-0.0050-1.9000 cache size   153690, 33935177 req, miss ratio 0.2209, byte miss ratio 0.2209
tencentBlock.ns2212 S3FIFO-0.0050-1.9000 cache size   512300, 33935177 req, miss ratio 0.1686, byte miss ratio 0.1686
tencentBlock.ns2212 S3FIFO-0.0050-1.9000 cache size  1024600, 33935177 req, miss ratio 0.1614, byte miss ratio 0.1614
tencentBlock.ns2212 S3FIFO-0.0050-1.9000 cache size  2049201, 33935177 req, miss ratio 0.1545, byte miss ratio 0.1545
tencentBlock.ns2212 S3FIFO-0.0050-1.9000 cache size  4098402, 33935177 req, miss ratio 0.1513, byte miss ratio 0.1513
tencentBlock.ns2212 S3FIFO-0.8000-1.9000 cache size     5123, 33935177 req, miss ratio 0.4907, byte miss ratio 0.4907
tencentBlock.ns2212 S3FIFO-0.8000-1.9000 cache size    15369, 33935177 req, miss ratio 0.4301, byte miss ratio 0.4301
tencentBlock.ns2212 S3FIFO-0.8000-1.9000 cache size    51230, 33935177 req, miss ratio 0.3664, byte miss ratio 0.3664
tencentBlock.ns2212 S3FIFO-0.8000-1.9000 cache size   153690, 33935177 req, miss ratio 0.2799, byte miss ratio 0.2799
tencentBlock.ns2212 S3FIFO-0.8000-1.9000 cache size   512300, 33935177 req, miss ratio 0.2105, byte miss ratio 0.2105
tencentBlock.ns2212 S3FIFO-0.8000-1.9000 cache size  1024600, 33935177 req, miss ratio 0.1716, byte miss ratio 0.1716
tencentBlock.ns2212 S3FIFO-0.8000-1.9000 cache size  2049201, 33935177 req, miss ratio 0.1550, byte miss ratio 0.1550
tencentBlock.ns2212 S3FIFO-0.8000-1.9000 cache size  4098402, 33935177 req, miss ratio 0.1513, byte miss ratio 0.1513
tencentBlock.ns2212 S3FIFO-0.2000-1.9000 cache size     5123, 33935177 req, miss ratio 0.4314, byte miss ratio 0.4314
tencentBlock.ns2212 S3FIFO-0.2000-1.9000 cache size    15369, 33935177 req, miss ratio 0.4008, byte miss ratio 0.4008
tencentBlock.ns2212 S3FIFO-0.2000-1.9000 cache size    51230, 33935177 req, miss ratio 0.3102, byte miss ratio 0.3102
tencentBlock.ns2212 S3FIFO-0.2000-1.9000 cache size   153690, 33935177 req, miss ratio 0.2251, byte miss ratio 0.2251
tencentBlock.ns2212 S3FIFO-0.2000-1.9000 cache size   512300, 33935177 req, miss ratio 0.1686, byte miss ratio 0.1686
tencentBlock.ns2212 S3FIFO-0.2000-1.9000 cache size  1024600, 33935177 req, miss ratio 0.1604, byte miss ratio 0.1604
tencentBlock.ns2212 S3FIFO-0.2000-1.9000 cache size  2049201, 33935177 req, miss ratio 0.1545, byte miss ratio 0.1545
tencentBlock.ns2212 S3FIFO-0.2000-1.9000 cache size  4098402, 33935177 req, miss ratio 0.1513, byte miss ratio 0.1513
tencentBlock.ns2212 S3FIFO-0.0050-0.9000 cache size     5123, 33935177 req, miss ratio 0.4455, byte miss ratio 0.4455
tencentBlock.ns2212 S3FIFO-0.0050-0.9000 cache size    15369, 33935177 req, miss ratio 0.4177, byte miss ratio 0.4177
tencentBlock.ns2212 S3FIFO-0.0050-0.9000 cache size    51230, 33935177 req, miss ratio 0.3002, byte miss ratio 0.3002
tencentBlock.ns2212 S3FIFO-0.0050-0.9000 cache size   153690, 33935177 req, miss ratio 0.2211, byte miss ratio 0.2211
tencentBlock.ns2212 S3FIFO-0.0050-0.9000 cache size   512300, 33935177 req, miss ratio 0.1734, byte miss ratio 0.1734
tencentBlock.ns2212 S3FIFO-0.0050-0.9000 cache size  1024600, 33935177 req, miss ratio 0.1616, byte miss ratio 0.1616
tencentBlock.ns2212 S3FIFO-0.0050-0.9000 cache size  2049201, 33935177 req, miss ratio 0.1545, byte miss ratio 0.1545
tencentBlock.ns2212 S3FIFO-0.0050-0.9000 cache size  4098402, 33935177 req, miss ratio 0.1513, byte miss ratio 0.1513
tencentBlock.ns2212 S3FIFO-0.2000-0.9000 cache size     5123, 33935177 req, miss ratio 0.4339, byte miss ratio 0.4339
tencentBlock.ns2212 S3FIFO-0.2000-0.9000 cache size    15369, 33935177 req, miss ratio 0.4072, byte miss ratio 0.4072
tencentBlock.ns2212 S3FIFO-0.2000-0.9000 cache size    51230, 33935177 req, miss ratio 0.3074, byte miss ratio 0.3074
tencentBlock.ns2212 S3FIFO-0.2000-0.9000 cache size   153690, 33935177 req, miss ratio 0.2254, byte miss ratio 0.2254
tencentBlock.ns2212 S3FIFO-0.2000-0.9000 cache size   512300, 33935177 req, miss ratio 0.1704, byte miss ratio 0.1704
tencentBlock.ns2212 S3FIFO-0.2000-0.9000 cache size  1024600, 33935177 req, miss ratio 0.1607, byte miss ratio 0.1607
tencentBlock.ns2212 S3FIFO-0.2000-0.9000 cache size  2049201, 33935177 req, miss ratio 0.1545, byte miss ratio 0.1545
tencentBlock.ns2212 S3FIFO-0.2000-0.9000 cache size  4098402, 33935177 req, miss ratio 0.1513, byte miss ratio 0.1513
tencentBlock.ns2212 S3FIFO-0.4500-1.9000 cache size     5123, 33935177 req, miss ratio 0.4384, byte miss ratio 0.4384
tencentBlock.ns2212 S3FIFO-0.4500-1.9000 cache size    15369, 33935177 req, miss ratio 0.4077, byte miss ratio 0.4077
tencentBlock.ns2212 S3FIFO-0.4500-1.9000 cache size    51230, 33935177 req, miss ratio 0.3354, byte miss ratio 0.3354
tencentBlock.ns2212 S3FIFO-0.4500-1.9000 cache size   153690, 33935177 req, miss ratio 0.2389, byte miss ratio 0.2389
tencentBlock.ns2212 S3FIFO-0.4500-1.9000 cache size   512300, 33935177 req, miss ratio 0.1850, byte miss ratio 0.1850
tencentBlock.ns2212 S3FIFO-0.4500-1.9000 cache size  1024600, 33935177 req, miss ratio 0.1602, byte miss ratio 0.1602
tencentBlock.ns2212 S3FIFO-0.4500-1.9000 cache size  2049201, 33935177 req, miss ratio 0.1545, byte miss ratio 0.1545
tencentBlock.ns2212 S3FIFO-0.4500-1.9000 cache size  4098402, 33935177 req, miss ratio 0.1513, byte miss ratio 0.1513
tencentBlock.ns2212 S3FIFO-0.6000-1.9000 cache size     5123, 33935177 req, miss ratio 0.4489, byte miss ratio 0.4489
tencentBlock.ns2212 S3FIFO-0.6000-1.9000 cache size    15369, 33935177 req, miss ratio 0.4187, byte miss ratio 0.4187
tencentBlock.ns2212 S3FIFO-0.6000-1.9000 cache size    51230, 33935177 req, miss ratio 0.3510, byte miss ratio 0.3510
tencentBlock.ns2212 S3FIFO-0.6000-1.9000 cache size   153690, 33935177 req, miss ratio 0.2507, byte miss ratio 0.2507
tencentBlock.ns2212 S3FIFO-0.6000-1.9000 cache size   512300, 33935177 req, miss ratio 0.1941, byte miss ratio 0.1941
tencentBlock.ns2212 S3FIFO-0.6000-1.9000 cache size  1024600, 33935177 req, miss ratio 0.1584, byte miss ratio 0.1584
tencentBlock.ns2212 S3FIFO-0.6000-1.9000 cache size  2049201, 33935177 req, miss ratio 0.1545, byte miss ratio 0.1545
tencentBlock.ns2212 S3FIFO-0.6000-1.9000 cache size  4098402, 33935177 req, miss ratio 0.1513, byte miss ratio 0.1513
tencentBlock.ns2212 S3FIFO-0.0250-1.9000 cache size     5123, 33935177 req, miss ratio 0.4353, byte miss ratio 0.4353
tencentBlock.ns2212 S3FIFO-0.0250-1.9000 cache size    15369, 33935177 req, miss ratio 0.4010, byte miss ratio 0.4010
tencentBlock.ns2212 S3FIFO-0.0250-1.9000 cache size    51230, 33935177 req, miss ratio 0.2937, byte miss ratio 0.2937
tencentBlock.ns2212 S3FIFO-0.0250-1.9000 cache size   153690, 33935177 req, miss ratio 0.2186, byte miss ratio 0.2186
tencentBlock.ns2212 S3FIFO-0.0250-1.9000 cache size   512300, 33935177 req, miss ratio 0.1683, byte miss ratio 0.1683
tencentBlock.ns2212 S3FIFO-0.0250-1.9000 cache size  1024600, 33935177 req, miss ratio 0.1614, byte miss ratio 0.1614
tencentBlock.ns2212 S3FIFO-0.0250-1.9000 cache size  2049201, 33935177 req, miss ratio 0.1545, byte miss ratio 0.1545
tencentBlock.ns2212 S3FIFO-0.0250-1.9000 cache size  4098402, 33935177 req, miss ratio 0.1513, byte miss ratio 0.1513
tencentBlock.ns2212 S3FIFO-0.6000-0.9000 cache size     5123, 33935177 req, miss ratio 0.4485, byte miss ratio 0.4485
tencentBlock.ns2212 S3FIFO-0.6000-0.9000 cache size    15369, 33935177 req, miss ratio 0.4146, byte miss ratio 0.4146
tencentBlock.ns2212 S3FIFO-0.6000-0.9000 cache size    51230, 33935177 req, miss ratio 0.3474, byte miss ratio 0.3474
tencentBlock.ns2212 S3FIFO-0.6000-0.9000 cache size   153690, 33935177 req, miss ratio 0.2490, byte miss ratio 0.2490
tencentBlock.ns2212 S3FIFO-0.6000-0.9000 cache size   512300, 33935177 req, miss ratio 0.1935, byte miss ratio 0.1935
tencentBlock.ns2212 S3FIFO-0.6000-0.9000 cache size  1024600, 33935177 req, miss ratio 0.1583, byte miss ratio 0.1583
tencentBlock.ns2212 S3FIFO-0.6000-0.9000 cache size  2049201, 33935177 req, miss ratio 0.1545, byte miss ratio 0.1545
tencentBlock.ns2212 S3FIFO-0.6000-0.9000 cache size  4098402, 33935177 req, miss ratio 0.1513, byte miss ratio 0.1513
tencentBlock.ns2212 S3FIFO-0.0010-0.9000 cache size     5123, 33935177 req, miss ratio 0.4499, byte miss ratio 0.4499
tencentBlock.ns2212 S3FIFO-0.0010-0.9000 cache size    15369, 33935177 req, miss ratio 0.4236, byte miss ratio 0.4236
tencentBlock.ns2212 S3FIFO-0.0010-0.9000 cache size    51230, 33935177 req, miss ratio 0.3083, byte miss ratio 0.3083
tencentBlock.ns2212 S3FIFO-0.0010-0.9000 cache size   153690, 33935177 req, miss ratio 0.2282, byte miss ratio 0.2282
tencentBlock.ns2212 S3FIFO-0.0010-0.9000 cache size   512300, 33935177 req, miss ratio 0.1738, byte miss ratio 0.1738
tencentBlock.ns2212 S3FIFO-0.0010-0.9000 cache size  1024600, 33935177 req, miss ratio 0.1616, byte miss ratio 0.1616
tencentBlock.ns2212 S3FIFO-0.0010-0.9000 cache size  2049201, 33935177 req, miss ratio 0.1545, byte miss ratio 0.1545
tencentBlock.ns2212 S3FIFO-0.0010-0.9000 cache size  4098402, 33935177 req, miss ratio 0.1513, byte miss ratio 0.1513
tencentBlock.ns2212 S3FIFO-0.0010-1.9000 cache size     5123, 33935177 req, miss ratio 0.4449, byte miss ratio 0.4449
tencentBlock.ns2212 S3FIFO-0.0010-1.9000 cache size    15369, 33935177 req, miss ratio 0.4126, byte miss ratio 0.4126
tencentBlock.ns2212 S3FIFO-0.0010-1.9000 cache size    51230, 33935177 req, miss ratio 0.3090, byte miss ratio 0.3090
tencentBlock.ns2212 S3FIFO-0.0010-1.9000 cache size   153690, 33935177 req, miss ratio 0.2274, byte miss ratio 0.2274
tencentBlock.ns2212 S3FIFO-0.0010-1.9000 cache size   512300, 33935177 req, miss ratio 0.1691, byte miss ratio 0.1691
tencentBlock.ns2212 S3FIFO-0.0010-1.9000 cache size  1024600, 33935177 req, miss ratio 0.1614, byte miss ratio 0.1614
tencentBlock.ns2212 S3FIFO-0.0010-1.9000 cache size  2049201, 33935177 req, miss ratio 0.1545, byte miss ratio 0.1545
tencentBlock.ns2212 S3FIFO-0.0010-1.9000 cache size  4098402, 33935177 req, miss ratio 0.1513, byte miss ratio 0.1513
tencentBlock.ns2212 S3FIFO-0.9000-0.9000 cache size     5123, 33935177 req, miss ratio 0.5057, byte miss ratio 0.5057
tencentBlock.ns2212 S3FIFO-0.9000-0.9000 cache size    15369, 33935177 req, miss ratio 0.4421, byte miss ratio 0.4421
tencentBlock.ns2212 S3FIFO-0.9000-0.9000 cache size    51230, 33935177 req, miss ratio 0.3728, byte miss ratio 0.3728
tencentBlock.ns2212 S3FIFO-0.9000-0.9000 cache size   153690, 33935177 req, miss ratio 0.2926, byte miss ratio 0.2926
tencentBlock.ns2212 S3FIFO-0.9000-0.9000 cache size   512300, 33935177 req, miss ratio 0.2202, byte miss ratio 0.2202
tencentBlock.ns2212 S3FIFO-0.9000-0.9000 cache size  1024600, 33935177 req, miss ratio 0.1800, byte miss ratio 0.1800
tencentBlock.ns2212 S3FIFO-0.9000-0.9000 cache size  2049201, 33935177 req, miss ratio 0.1613, byte miss ratio 0.1613
tencentBlock.ns2212 S3FIFO-0.9000-0.9000 cache size  4098402, 33935177 req, miss ratio 0.1514, byte miss ratio 0.1514
tencentBlock.ns2212 S3FIFO-0.7000-1.9000 cache size     5123, 33935177 req, miss ratio 0.4669, byte miss ratio 0.4669
tencentBlock.ns2212 S3FIFO-0.7000-1.9000 cache size    15369, 33935177 req, miss ratio 0.4232, byte miss ratio 0.4232
tencentBlock.ns2212 S3FIFO-0.7000-1.9000 cache size    51230, 33935177 req, miss ratio 0.3590, byte miss ratio 0.3590
tencentBlock.ns2212 S3FIFO-0.7000-1.9000 cache size   153690, 33935177 req, miss ratio 0.2645, byte miss ratio 0.2645
tencentBlock.ns2212 S3FIFO-0.7000-1.9000 cache size   512300, 33935177 req, miss ratio 0.2023, byte miss ratio 0.2023
tencentBlock.ns2212 S3FIFO-0.7000-1.9000 cache size  1024600, 33935177 req, miss ratio 0.1641, byte miss ratio 0.1641
tencentBlock.ns2212 S3FIFO-0.7000-1.9000 cache size  2049201, 33935177 req, miss ratio 0.1546, byte miss ratio 0.1546
tencentBlock.ns2212 S3FIFO-0.7000-1.9000 cache size  4098402, 33935177 req, miss ratio 0.1513, byte miss ratio 0.1513
tencentBlock.ns2212 S3FIFO-0.5500-0.9000 cache size     5123, 33935177 req, miss ratio 0.4445, byte miss ratio 0.4445
tencentBlock.ns2212 S3FIFO-0.5500-0.9000 cache size    15369, 33935177 req, miss ratio 0.4125, byte miss ratio 0.4125
tencentBlock.ns2212 S3FIFO-0.5500-0.9000 cache size    51230, 33935177 req, miss ratio 0.3423, byte miss ratio 0.3423
tencentBlock.ns2212 S3FIFO-0.5500-0.9000 cache size   153690, 33935177 req, miss ratio 0.2446, byte miss ratio 0.2446
tencentBlock.ns2212 S3FIFO-0.5500-0.9000 cache size   512300, 33935177 req, miss ratio 0.1901, byte miss ratio 0.1901
tencentBlock.ns2212 S3FIFO-0.5500-0.9000 cache size  1024600, 33935177 req, miss ratio 0.1592, byte miss ratio 0.1592
tencentBlock.ns2212 S3FIFO-0.5500-0.9000 cache size  2049201, 33935177 req, miss ratio 0.1545, byte miss ratio 0.1545
tencentBlock.ns2212 S3FIFO-0.5500-0.9000 cache size  4098402, 33935177 req, miss ratio 0.1513, byte miss ratio 0.1513
tencentBlock.ns2212 S3FIFO-0.0250-0.9000 cache size     5123, 33935177 req, miss ratio 0.4398, byte miss ratio 0.4398
tencentBlock.ns2212 S3FIFO-0.0250-0.9000 cache size    15369, 33935177 req, miss ratio 0.4125, byte miss ratio 0.4125
tencentBlock.ns2212 S3FIFO-0.0250-0.9000 cache size    51230, 33935177 req, miss ratio 0.2922, byte miss ratio 0.2922
tencentBlock.ns2212 S3FIFO-0.0250-0.9000 cache size   153690, 33935177 req, miss ratio 0.2188, byte miss ratio 0.2188
tencentBlock.ns2212 S3FIFO-0.0250-0.9000 cache size   512300, 33935177 req, miss ratio 0.1731, byte miss ratio 0.1731
tencentBlock.ns2212 S3FIFO-0.0250-0.9000 cache size  1024600, 33935177 req, miss ratio 0.1616, byte miss ratio 0.1616
tencentBlock.ns2212 S3FIFO-0.0250-0.9000 cache size  2049201, 33935177 req, miss ratio 0.1545, byte miss ratio 0.1545
tencentBlock.ns2212 S3FIFO-0.0250-0.9000 cache size  4098402, 33935177 req, miss ratio 0.1513, byte miss ratio 0.1513
tencentBlock.ns2212 S3FIFO-0.5000-0.9000 cache size     5123, 33935177 req, miss ratio 0.4416, byte miss ratio 0.4416
tencentBlock.ns2212 S3FIFO-0.5000-0.9000 cache size    15369, 33935177 req, miss ratio 0.4107, byte miss ratio 0.4107
tencentBlock.ns2212 S3FIFO-0.5000-0.9000 cache size    51230, 33935177 req, miss ratio 0.3370, byte miss ratio 0.3370
tencentBlock.ns2212 S3FIFO-0.5000-0.9000 cache size   153690, 33935177 req, miss ratio 0.2410, byte miss ratio 0.2410
tencentBlock.ns2212 S3FIFO-0.5000-0.9000 cache size   512300, 33935177 req, miss ratio 0.1871, byte miss ratio 0.1871
tencentBlock.ns2212 S3FIFO-0.5000-0.9000 cache size  1024600, 33935177 req, miss ratio 0.1601, byte miss ratio 0.1601
tencentBlock.ns2212 S3FIFO-0.5000-0.9000 cache size  2049201, 33935177 req, miss ratio 0.1545, byte miss ratio 0.1545
tencentBlock.ns2212 S3FIFO-0.5000-0.9000 cache size  4098402, 33935177 req, miss ratio 0.1513, byte miss ratio 0.1513
tencentBlock.ns2212 S3FIFO-0.8000-0.9000 cache size     5123, 33935177 req, miss ratio 0.4879, byte miss ratio 0.4879
tencentBlock.ns2212 S3FIFO-0.8000-0.9000 cache size    15369, 33935177 req, miss ratio 0.4275, byte miss ratio 0.4275
tencentBlock.ns2212 S3FIFO-0.8000-0.9000 cache size    51230, 33935177 req, miss ratio 0.3630, byte miss ratio 0.3630
tencentBlock.ns2212 S3FIFO-0.8000-0.9000 cache size   153690, 33935177 req, miss ratio 0.2782, byte miss ratio 0.2782
tencentBlock.ns2212 S3FIFO-0.8000-0.9000 cache size   512300, 33935177 req, miss ratio 0.2102, byte miss ratio 0.2102
tencentBlock.ns2212 S3FIFO-0.8000-0.9000 cache size  1024600, 33935177 req, miss ratio 0.1713, byte miss ratio 0.1713
tencentBlock.ns2212 S3FIFO-0.8000-0.9000 cache size  2049201, 33935177 req, miss ratio 0.1550, byte miss ratio 0.1550
tencentBlock.ns2212 S3FIFO-0.8000-0.9000 cache size  4098402, 33935177 req, miss ratio 0.1513, byte miss ratio 0.1513
tencentBlock.ns2212 S3FIFO-0.6500-0.9000 cache size     5123, 33935177 req, miss ratio 0.4543, byte miss ratio 0.4543
tencentBlock.ns2212 S3FIFO-0.6500-0.9000 cache size    15369, 33935177 req, miss ratio 0.4173, byte miss ratio 0.4173
tencentBlock.ns2212 S3FIFO-0.6500-0.9000 cache size    51230, 33935177 req, miss ratio 0.3525, byte miss ratio 0.3525
tencentBlock.ns2212 S3FIFO-0.6500-0.9000 cache size   153690, 33935177 req, miss ratio 0.2550, byte miss ratio 0.2550
tencentBlock.ns2212 S3FIFO-0.6500-0.9000 cache size   512300, 33935177 req, miss ratio 0.1975, byte miss ratio 0.1975
tencentBlock.ns2212 S3FIFO-0.6500-0.9000 cache size  1024600, 33935177 req, miss ratio 0.1588, byte miss ratio 0.1588
tencentBlock.ns2212 S3FIFO-0.6500-0.9000 cache size  2049201, 33935177 req, miss ratio 0.1546, byte miss ratio 0.1546
tencentBlock.ns2212 S3FIFO-0.6500-0.9000 cache size  4098402, 33935177 req, miss ratio 0.1513, byte miss ratio 0.1513
tencentBlock.ns2212 S3FIFO-0.7500-1.9000 cache size     5123, 33935177 req, miss ratio 0.4784, byte miss ratio 0.4784
tencentBlock.ns2212 S3FIFO-0.7500-1.9000 cache size    15369, 33935177 req, miss ratio 0.4262, byte miss ratio 0.4262
tencentBlock.ns2212 S3FIFO-0.7500-1.9000 cache size    51230, 33935177 req, miss ratio 0.3616, byte miss ratio 0.3616
tencentBlock.ns2212 S3FIFO-0.7500-1.9000 cache size   153690, 33935177 req, miss ratio 0.2723, byte miss ratio 0.2723
tencentBlock.ns2212 S3FIFO-0.7500-1.9000 cache size   512300, 33935177 req, miss ratio 0.2065, byte miss ratio 0.2065
tencentBlock.ns2212 S3FIFO-0.7500-1.9000 cache size  1024600, 33935177 req, miss ratio 0.1679, byte miss ratio 0.1679
tencentBlock.ns2212 S3FIFO-0.7500-1.9000 cache size  2049201, 33935177 req, miss ratio 0.1547, byte miss ratio 0.1547
tencentBlock.ns2212 S3FIFO-0.7500-1.9000 cache size  4098402, 33935177 req, miss ratio 0.1513, byte miss ratio 0.1513
tencentBlock.ns2212 S3FIFO-0.5500-1.9000 cache size     5123, 33935177 req, miss ratio 0.4445, byte miss ratio 0.4445
tencentBlock.ns2212 S3FIFO-0.5500-1.9000 cache size    15369, 33935177 req, miss ratio 0.4148, byte miss ratio 0.4148
tencentBlock.ns2212 S3FIFO-0.5500-1.9000 cache size    51230, 33935177 req, miss ratio 0.3450, byte miss ratio 0.3450
tencentBlock.ns2212 S3FIFO-0.5500-1.9000 cache size   153690, 33935177 req, miss ratio 0.2459, byte miss ratio 0.2459
tencentBlock.ns2212 S3FIFO-0.5500-1.9000 cache size   512300, 33935177 req, miss ratio 0.1908, byte miss ratio 0.1908
tencentBlock.ns2212 S3FIFO-0.5500-1.9000 cache size  1024600, 33935177 req, miss ratio 0.1587, byte miss ratio 0.1587
tencentBlock.ns2212 S3FIFO-0.5500-1.9000 cache size  2049201, 33935177 req, miss ratio 0.1545, byte miss ratio 0.1545
tencentBlock.ns2212 S3FIFO-0.5500-1.9000 cache size  4098402, 33935177 req, miss ratio 0.1513, byte miss ratio 0.1513
tencentBlock.ns2212 S3FIFO-0.9500-0.9000 cache size     5123, 33935177 req, miss ratio 0.5125, byte miss ratio 0.5125
tencentBlock.ns2212 S3FIFO-0.9500-0.9000 cache size    15369, 33935177 req, miss ratio 0.4530, byte miss ratio 0.4530
tencentBlock.ns2212 S3FIFO-0.9500-0.9000 cache size    51230, 33935177 req, miss ratio 0.3768, byte miss ratio 0.3768
tencentBlock.ns2212 S3FIFO-0.9500-0.9000 cache size   153690, 33935177 req, miss ratio 0.2992, byte miss ratio 0.2992
tencentBlock.ns2212 S3FIFO-0.9500-0.9000 cache size   512300, 33935177 req, miss ratio 0.2270, byte miss ratio 0.2270
tencentBlock.ns2212 S3FIFO-0.9500-0.9000 cache size  1024600, 33935177 req, miss ratio 0.1844, byte miss ratio 0.1844
tencentBlock.ns2212 S3FIFO-0.9500-0.9000 cache size  2049201, 33935177 req, miss ratio 0.1652, byte miss ratio 0.1652
tencentBlock.ns2212 S3FIFO-0.9500-0.9000 cache size  4098402, 33935177 req, miss ratio 0.1541, byte miss ratio 0.1541
tencentBlock.ns2212 S3FIFO-0.1000-1.9000 cache size     5123, 33935177 req, miss ratio 0.4316, byte miss ratio 0.4316
tencentBlock.ns2212 S3FIFO-0.1000-1.9000 cache size    15369, 33935177 req, miss ratio 0.3980, byte miss ratio 0.3980
tencentBlock.ns2212 S3FIFO-0.1000-1.9000 cache size    51230, 33935177 req, miss ratio 0.2985, byte miss ratio 0.2985
tencentBlock.ns2212 S3FIFO-0.1000-1.9000 cache size   153690, 33935177 req, miss ratio 0.2207, byte miss ratio 0.2207
tencentBlock.ns2212 S3FIFO-0.1000-1.9000 cache size   512300, 33935177 req, miss ratio 0.1680, byte miss ratio 0.1680
tencentBlock.ns2212 S3FIFO-0.1000-1.9000 cache size  1024600, 33935177 req, miss ratio 0.1614, byte miss ratio 0.1614
tencentBlock.ns2212 S3FIFO-0.1000-1.9000 cache size  2049201, 33935177 req, miss ratio 0.1545, byte miss ratio 0.1545
tencentBlock.ns2212 S3FIFO-0.1000-1.9000 cache size  4098402, 33935177 req, miss ratio 0.1513, byte miss ratio 0.1513
tencentBlock.ns2212 FIFO cache size     5123, 33935177 req, miss ratio 0.5215, byte miss ratio 0.5215
tencentBlock.ns2212 FIFO cache size    15369, 33935177 req, miss ratio 0.4622, byte miss ratio 0.4622
tencentBlock.ns2212 FIFO cache size    51230, 33935177 req, miss ratio 0.3789, byte miss ratio 0.3789
tencentBlock.ns2212 FIFO cache size   153690, 33935177 req, miss ratio 0.3014, byte miss ratio 0.3014
tencentBlock.ns2212 FIFO cache size   512300, 33935177 req, miss ratio 0.2326, byte miss ratio 0.2326
tencentBlock.ns2212 FIFO cache size  1024600, 33935177 req, miss ratio 0.1895, byte miss ratio 0.1895
tencentBlock.ns2212 FIFO cache size  2049201, 33935177 req, miss ratio 0.1688, byte miss ratio 0.1688
tencentBlock.ns2212 FIFO cache size  4098402, 33935177 req, miss ratio 0.1576, byte miss ratio 0.1576
