tencentBlock.ns20619 S3FIFO-0.8000-1.9000 cache size       26, 1822217 req, miss ratio 0.1031, byte miss ratio 0.1031
tencentBlock.ns20619 S3FIFO-0.9500-0.9000 cache size       78, 1822217 req, miss ratio 0.0683, byte miss ratio 0.0683
tencentBlock.ns20619 S3FIFO-0.9500-0.9000 cache size      261, 1822217 req, miss ratio 0.0555, byte miss ratio 0.0555
tencentBlock.ns20619 S3FIFO-0.9500-0.9000 cache size      783, 1822217 req, miss ratio 0.0538, byte miss ratio 0.0538
tencentBlock.ns20619 S3FIFO-0.9500-0.9000 cache size     2613, 1822217 req, miss ratio 0.0534, byte miss ratio 0.0534
tencentBlock.ns20619 S3FIFO-0.9500-0.9000 cache size     5226, 1822217 req, miss ratio 0.0365, byte miss ratio 0.0365
tencentBlock.ns20619 S3FIFO-0.9500-0.9000 cache size    10453, 1822217 req, miss ratio 0.0286, byte miss ratio 0.0286
tencentBlock.ns20619 S3FIFO-0.9500-0.9000 cache size    20906, 1822217 req, miss ratio 0.0162, byte miss ratio 0.0162
tencentBlock.ns20619 S3FIFO-0.0100-1.9000 cache size       26, 1822217 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns20619 S3FIFO-0.0100-1.9000 cache size       78, 1822217 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns20619 S3FIFO-0.0100-1.9000 cache size      261, 1822217 req, miss ratio 0.0536, byte miss ratio 0.0536
tencentBlock.ns20619 S3FIFO-0.0100-1.9000 cache size      783, 1822217 req, miss ratio 0.0536, byte miss ratio 0.0536
tencentBlock.ns20619 S3FIFO-0.0100-1.9000 cache size     2613, 1822217 req, miss ratio 0.0480, byte miss ratio 0.0480
tencentBlock.ns20619 S3FIFO-0.0100-1.9000 cache size     5226, 1822217 req, miss ratio 0.0452, byte miss ratio 0.0452
tencentBlock.ns20619 S3FIFO-0.0100-1.9000 cache size    10453, 1822217 req, miss ratio 0.0312, byte miss ratio 0.0312
tencentBlock.ns20619 S3FIFO-0.0100-1.9000 cache size    20906, 1822217 req, miss ratio 0.0152, byte miss ratio 0.0152
tencentBlock.ns20619 S3FIFO-0.9500-1.9000 cache size       26, 1822217 req, miss ratio 0.1177, byte miss ratio 0.1177
tencentBlock.ns20619 S3FIFO-0.9500-1.9000 cache size       78, 1822217 req, miss ratio 0.0683, byte miss ratio 0.0683
tencentBlock.ns20619 S3FIFO-0.9500-1.9000 cache size      261, 1822217 req, miss ratio 0.0555, byte miss ratio 0.0555
tencentBlock.ns20619 S3FIFO-0.9500-1.9000 cache size      783, 1822217 req, miss ratio 0.0538, byte miss ratio 0.0538
tencentBlock.ns20619 S3FIFO-0.9500-1.9000 cache size     2613, 1822217 req, miss ratio 0.0439, byte miss ratio 0.0439
tencentBlock.ns20619 S3FIFO-0.9500-1.9000 cache size     5226, 1822217 req, miss ratio 0.0366, byte miss ratio 0.0366
tencentBlock.ns20619 S3FIFO-0.9500-1.9000 cache size    10453, 1822217 req, miss ratio 0.0286, byte miss ratio 0.0286
tencentBlock.ns20619 S3FIFO-0.9500-1.9000 cache size    20906, 1822217 req, miss ratio 0.0162, byte miss ratio 0.0162
tencentBlock.ns20619 S3FIFO-0.7500-1.9000 cache size       26, 1822217 req, miss ratio 0.0992, byte miss ratio 0.0992
tencentBlock.ns20619 S3FIFO-0.7500-1.9000 cache size       78, 1822217 req, miss ratio 0.0554, byte miss ratio 0.0554
tencentBlock.ns20619 S3FIFO-0.7500-1.9000 cache size      261, 1822217 req, miss ratio 0.0536, byte miss ratio 0.0536
tencentBlock.ns20619 S3FIFO-0.7500-1.9000 cache size      783, 1822217 req, miss ratio 0.0536, byte miss ratio 0.0536
tencentBlock.ns20619 S3FIFO-0.7500-1.9000 cache size     2613, 1822217 req, miss ratio 0.0538, byte miss ratio 0.0538
tencentBlock.ns20619 S3FIFO-0.7500-1.9000 cache size     5226, 1822217 req, miss ratio 0.0362, byte miss ratio 0.0362
tencentBlock.ns20619 S3FIFO-0.7500-1.9000 cache size    10453, 1822217 req, miss ratio 0.0279, byte miss ratio 0.0279
tencentBlock.ns20619 S3FIFO-0.7500-1.9000 cache size    20906, 1822217 req, miss ratio 0.0157, byte miss ratio 0.0157
tencentBlock.ns20619 S3FIFO-0.0250-1.9000 cache size       26, 1822217 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns20619 S3FIFO-0.0250-1.9000 cache size       78, 1822217 req, miss ratio 0.0536, byte miss ratio 0.0536
tencentBlock.ns20619 S3FIFO-0.0250-1.9000 cache size      261, 1822217 req, miss ratio 0.0536, byte miss ratio 0.0536
tencentBlock.ns20619 S3FIFO-0.0250-1.9000 cache size      783, 1822217 req, miss ratio 0.0536, byte miss ratio 0.0536
tencentBlock.ns20619 S3FIFO-0.0250-1.9000 cache size     2613, 1822217 req, miss ratio 0.0480, byte miss ratio 0.0480
tencentBlock.ns20619 S3FIFO-0.0250-1.9000 cache size     5226, 1822217 req, miss ratio 0.0452, byte miss ratio 0.0452
tencentBlock.ns20619 S3FIFO-0.0250-1.9000 cache size    10453, 1822217 req, miss ratio 0.0315, byte miss ratio 0.0315
tencentBlock.ns20619 S3FIFO-0.0250-1.9000 cache size    20906, 1822217 req, miss ratio 0.0152, byte miss ratio 0.0152
tencentBlock.ns20619 S3FIFO-0.2500-1.9000 cache size       26, 1822217 req, miss ratio 0.0590, byte miss ratio 0.0590
tencentBlock.ns20619 S3FIFO-0.2500-1.9000 cache size       78, 1822217 req, miss ratio 0.0537, byte miss ratio 0.0537
tencentBlock.ns20619 S3FIFO-0.2500-1.9000 cache size      261, 1822217 req, miss ratio 0.0536, byte miss ratio 0.0536
tencentBlock.ns20619 S3FIFO-0.2500-1.9000 cache size      783, 1822217 req, miss ratio 0.0536, byte miss ratio 0.0536
tencentBlock.ns20619 S3FIFO-0.2500-1.9000 cache size     2613, 1822217 req, miss ratio 0.0481, byte miss ratio 0.0481
tencentBlock.ns20619 S3FIFO-0.2500-1.9000 cache size     5226, 1822217 req, miss ratio 0.0449, byte miss ratio 0.0449
tencentBlock.ns20619 S3FIFO-0.2500-1.9000 cache size    10453, 1822217 req, miss ratio 0.0303, byte miss ratio 0.0303
tencentBlock.ns20619 S3FIFO-0.2500-1.9000 cache size    20906, 1822217 req, miss ratio 0.0155, byte miss ratio 0.0155
tencentBlock.ns20619 S3FIFO-0.2000-1.9000 cache size       26, 1822217 req, miss ratio 0.0557, byte miss ratio 0.0557
tencentBlock.ns20619 S3FIFO-0.2000-1.9000 cache size       78, 1822217 req, miss ratio 0.0537, byte miss ratio 0.0537
tencentBlock.ns20619 S3FIFO-0.2000-1.9000 cache size      261, 1822217 req, miss ratio 0.0536, byte miss ratio 0.0536
tencentBlock.ns20619 S3FIFO-0.2000-1.9000 cache size      783, 1822217 req, miss ratio 0.0536, byte miss ratio 0.0536
tencentBlock.ns20619 S3FIFO-0.2000-1.9000 cache size     2613, 1822217 req, miss ratio 0.0481, byte miss ratio 0.0481
tencentBlock.ns20619 S3FIFO-0.2000-1.9000 cache size     5226, 1822217 req, miss ratio 0.0455, byte miss ratio 0.0455
tencentBlock.ns20619 S3FIFO-0.2000-1.9000 cache size    10453, 1822217 req, miss ratio 0.0295, byte miss ratio 0.0295
tencentBlock.ns20619 S3FIFO-0.2000-1.9000 cache size    20906, 1822217 req, miss ratio 0.0153, byte miss ratio 0.0153
tencentBlock.ns20619 S3FIFO-0.5000-1.9000 cache size       26, 1822217 req, miss ratio 0.0826, byte miss ratio 0.0826
tencentBlock.ns20619 S3FIFO-0.5000-1.9000 cache size       78, 1822217 req, miss ratio 0.0538, byte miss ratio 0.0538
tencentBlock.ns20619 S3FIFO-0.5000-1.9000 cache size      261, 1822217 req, miss ratio 0.0536, byte miss ratio 0.0536
tencentBlock.ns20619 S3FIFO-0.5000-1.9000 cache size      783, 1822217 req, miss ratio 0.0536, byte miss ratio 0.0536
tencentBlock.ns20619 S3FIFO-0.5000-1.9000 cache size     2613, 1822217 req, miss ratio 0.0511, byte miss ratio 0.0511
tencentBlock.ns20619 S3FIFO-0.5000-1.9000 cache size     5226, 1822217 req, miss ratio 0.0347, byte miss ratio 0.0347
tencentBlock.ns20619 S3FIFO-0.5000-1.9000 cache size    10453, 1822217 req, miss ratio 0.0326, byte miss ratio 0.0326
tencentBlock.ns20619 S3FIFO-0.5000-1.9000 cache size    20906, 1822217 req, miss ratio 0.0156, byte miss ratio 0.0156
tencentBlock.ns20619 S3FIFO-0.5500-1.9000 cache size       26, 1822217 req, miss ratio 0.0873, byte miss ratio 0.0873
tencentBlock.ns20619 S3FIFO-0.5500-1.9000 cache size       78, 1822217 req, miss ratio 0.0538, byte miss ratio 0.0538
tencentBlock.ns20619 S3FIFO-0.5500-1.9000 cache size      261, 1822217 req, miss ratio 0.0536, byte miss ratio 0.0536
tencentBlock.ns20619 S3FIFO-0.5500-1.9000 cache size      783, 1822217 req, miss ratio 0.0536, byte miss ratio 0.0536
tencentBlock.ns20619 S3FIFO-0.5500-1.9000 cache size     2613, 1822217 req, miss ratio 0.0526, byte miss ratio 0.0526
tencentBlock.ns20619 S3FIFO-0.5500-1.9000 cache size     5226, 1822217 req, miss ratio 0.0348, byte miss ratio 0.0348
tencentBlock.ns20619 S3FIFO-0.5500-1.9000 cache size    10453, 1822217 req, miss ratio 0.0322, byte miss ratio 0.0322
tencentBlock.ns20619 S3FIFO-0.5500-1.9000 cache size    20906, 1822217 req, miss ratio 0.0156, byte miss ratio 0.0156
tencentBlock.ns20619 S3FIFO-0.1500-1.9000 cache size       26, 1822217 req, miss ratio 0.0541, byte miss ratio 0.0541
tencentBlock.ns20619 S3FIFO-0.1500-1.9000 cache size       78, 1822217 req, miss ratio 0.0537, byte miss ratio 0.0537
tencentBlock.ns20619 S3FIFO-0.1500-1.9000 cache size      261, 1822217 req, miss ratio 0.0536, byte miss ratio 0.0536
tencentBlock.ns20619 S3FIFO-0.1500-1.9000 cache size      783, 1822217 req, miss ratio 0.0536, byte miss ratio 0.0536
tencentBlock.ns20619 S3FIFO-0.1500-1.9000 cache size     2613, 1822217 req, miss ratio 0.0481, byte miss ratio 0.0481
tencentBlock.ns20619 S3FIFO-0.1500-1.9000 cache size     5226, 1822217 req, miss ratio 0.0455, byte miss ratio 0.0455
tencentBlock.ns20619 S3FIFO-0.1500-1.9000 cache size    10453, 1822217 req, miss ratio 0.0300, byte miss ratio 0.0300
tencentBlock.ns20619 S3FIFO-0.1500-1.9000 cache size    20906, 1822217 req, miss ratio 0.0153, byte miss ratio 0.0153
tencentBlock.ns20619 S3FIFO-0.0250-0.9000 cache size       26, 1822217 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns20619 S3FIFO-0.0250-0.9000 cache size       78, 1822217 req, miss ratio 0.0536, byte miss ratio 0.0536
tencentBlock.ns20619 S3FIFO-0.0250-0.9000 cache size      261, 1822217 req, miss ratio 0.0536, byte miss ratio 0.0536
tencentBlock.ns20619 S3FIFO-0.0250-0.9000 cache size      783, 1822217 req, miss ratio 0.0536, byte miss ratio 0.0536
tencentBlock.ns20619 S3FIFO-0.0250-0.9000 cache size     2613, 1822217 req, miss ratio 0.0459, byte miss ratio 0.0459
tencentBlock.ns20619 S3FIFO-0.0250-0.9000 cache size     5226, 1822217 req, miss ratio 0.0438, byte miss ratio 0.0438
tencentBlock.ns20619 S3FIFO-0.0250-0.9000 cache size    10453, 1822217 req, miss ratio 0.0315, byte miss ratio 0.0315
tencentBlock.ns20619 S3FIFO-0.0250-0.9000 cache size    20906, 1822217 req, miss ratio 0.0152, byte miss ratio 0.0152
tencentBlock.ns20619 S3FIFO-0.6000-0.9000 cache size       26, 1822217 req, miss ratio 0.0898, byte miss ratio 0.0898
tencentBlock.ns20619 S3FIFO-0.6000-0.9000 cache size       78, 1822217 req, miss ratio 0.0538, byte miss ratio 0.0538
tencentBlock.ns20619 S3FIFO-0.6000-0.9000 cache size      261, 1822217 req, miss ratio 0.0536, byte miss ratio 0.0536
tencentBlock.ns20619 S3FIFO-0.6000-0.9000 cache size      783, 1822217 req, miss ratio 0.0536, byte miss ratio 0.0536
tencentBlock.ns20619 S3FIFO-0.6000-0.9000 cache size     2613, 1822217 req, miss ratio 0.0534, byte miss ratio 0.0534
tencentBlock.ns20619 S3FIFO-0.6000-0.9000 cache size     5226, 1822217 req, miss ratio 0.0349, byte miss ratio 0.0349
tencentBlock.ns20619 S3FIFO-0.6000-0.9000 cache size    10453, 1822217 req, miss ratio 0.0320, byte miss ratio 0.0320
tencentBlock.ns20619 S3FIFO-0.6000-0.9000 cache size    20906, 1822217 req, miss ratio 0.0156, byte miss ratio 0.0156
tencentBlock.ns20619 S3FIFO-0.1500-0.9000 cache size       26, 1822217 req, miss ratio 0.0559, byte miss ratio 0.0559
tencentBlock.ns20619 S3FIFO-0.1500-0.9000 cache size       78, 1822217 req, miss ratio 0.0537, byte miss ratio 0.0537
tencentBlock.ns20619 S3FIFO-0.1500-0.9000 cache size      261, 1822217 req, miss ratio 0.0536, byte miss ratio 0.0536
tencentBlock.ns20619 S3FIFO-0.1500-0.9000 cache size      783, 1822217 req, miss ratio 0.0536, byte miss ratio 0.0536
tencentBlock.ns20619 S3FIFO-0.1500-0.9000 cache size     2613, 1822217 req, miss ratio 0.0489, byte miss ratio 0.0489
tencentBlock.ns20619 S3FIFO-0.1500-0.9000 cache size     5226, 1822217 req, miss ratio 0.0450, byte miss ratio 0.0450
tencentBlock.ns20619 S3FIFO-0.1500-0.9000 cache size    10453, 1822217 req, miss ratio 0.0300, byte miss ratio 0.0300
tencentBlock.ns20619 S3FIFO-0.1500-0.9000 cache size    20906, 1822217 req, miss ratio 0.0153, byte miss ratio 0.0153
tencentBlock.ns20619 S3FIFO-0.9000-1.9000 cache size       26, 1822217 req, miss ratio 0.1143, byte miss ratio 0.1143
tencentBlock.ns20619 S3FIFO-0.9000-1.9000 cache size       78, 1822217 req, miss ratio 0.0650, byte miss ratio 0.0650
tencentBlock.ns20619 S3FIFO-0.9000-1.9000 cache size      261, 1822217 req, miss ratio 0.0538, byte miss ratio 0.0538
tencentBlock.ns20619 S3FIFO-0.9000-1.9000 cache size      783, 1822217 req, miss ratio 0.0536, byte miss ratio 0.0536
tencentBlock.ns20619 S3FIFO-0.9000-1.9000 cache size     2613, 1822217 req, miss ratio 0.0535, byte miss ratio 0.0535
tencentBlock.ns20619 S3FIFO-0.9000-1.9000 cache size     5226, 1822217 req, miss ratio 0.0364, byte miss ratio 0.0364
tencentBlock.ns20619 S3FIFO-0.9000-1.9000 cache size    10453, 1822217 req, miss ratio 0.0286, byte miss ratio 0.0286
tencentBlock.ns20619 S3FIFO-0.9000-1.9000 cache size    20906, 1822217 req, miss ratio 0.0161, byte miss ratio 0.0161
tencentBlock.ns20619 S3FIFO-0.9000-0.9000 cache size       26, 1822217 req, miss ratio 0.1152, byte miss ratio 0.1152
tencentBlock.ns20619 S3FIFO-0.9000-0.9000 cache size       78, 1822217 req, miss ratio 0.0650, byte miss ratio 0.0650
tencentBlock.ns20619 S3FIFO-0.9000-0.9000 cache size      261, 1822217 req, miss ratio 0.0538, byte miss ratio 0.0538
tencentBlock.ns20619 S3FIFO-0.9000-0.9000 cache size      783, 1822217 req, miss ratio 0.0536, byte miss ratio 0.0536
tencentBlock.ns20619 S3FIFO-0.9000-0.9000 cache size     2613, 1822217 req, miss ratio 0.0535, byte miss ratio 0.0535
tencentBlock.ns20619 S3FIFO-0.9000-0.9000 cache size     5226, 1822217 req, miss ratio 0.0364, byte miss ratio 0.0364
tencentBlock.ns20619 S3FIFO-0.9000-0.9000 cache size    10453, 1822217 req, miss ratio 0.0286, byte miss ratio 0.0286
tencentBlock.ns20619 S3FIFO-0.9000-0.9000 cache size    20906, 1822217 req, miss ratio 0.0161, byte miss ratio 0.0161
tencentBlock.ns20619 S3FIFO-0.6500-1.9000 cache size       26, 1822217 req, miss ratio 0.0926, byte miss ratio 0.0926
tencentBlock.ns20619 S3FIFO-0.6500-1.9000 cache size       78, 1822217 req, miss ratio 0.0538, byte miss ratio 0.0538
tencentBlock.ns20619 S3FIFO-0.6500-1.9000 cache size      261, 1822217 req, miss ratio 0.0536, byte miss ratio 0.0536
tencentBlock.ns20619 S3FIFO-0.6500-1.9000 cache size      783, 1822217 req, miss ratio 0.0536, byte miss ratio 0.0536
tencentBlock.ns20619 S3FIFO-0.6500-1.9000 cache size     2613, 1822217 req, miss ratio 0.0537, byte miss ratio 0.0537
tencentBlock.ns20619 S3FIFO-0.6500-1.9000 cache size     5226, 1822217 req, miss ratio 0.0360, byte miss ratio 0.0360
tencentBlock.ns20619 S3FIFO-0.6500-1.9000 cache size    10453, 1822217 req, miss ratio 0.0311, byte miss ratio 0.0311
tencentBlock.ns20619 S3FIFO-0.6500-1.9000 cache size    20906, 1822217 req, miss ratio 0.0156, byte miss ratio 0.0156
tencentBlock.ns20619 S3FIFO-0.4500-1.9000 cache size       26, 1822217 req, miss ratio 0.0772, byte miss ratio 0.0772
tencentBlock.ns20619 S3FIFO-0.4500-1.9000 cache size       78, 1822217 req, miss ratio 0.0538, byte miss ratio 0.0538
tencentBlock.ns20619 S3FIFO-0.4500-1.9000 cache size      261, 1822217 req, miss ratio 0.0536, byte miss ratio 0.0536
tencentBlock.ns20619 S3FIFO-0.4500-1.9000 cache size      783, 1822217 req, miss ratio 0.0536, byte miss ratio 0.0536
tencentBlock.ns20619 S3FIFO-0.4500-1.9000 cache size     2613, 1822217 req, miss ratio 0.0495, byte miss ratio 0.0495
tencentBlock.ns20619 S3FIFO-0.4500-1.9000 cache size     5226, 1822217 req, miss ratio 0.0347, byte miss ratio 0.0347
tencentBlock.ns20619 S3FIFO-0.4500-1.9000 cache size    10453, 1822217 req, miss ratio 0.0324, byte miss ratio 0.0324
tencentBlock.ns20619 S3FIFO-0.4500-1.9000 cache size    20906, 1822217 req, miss ratio 0.0156, byte miss ratio 0.0156
tencentBlock.ns20619 S3FIFO-0.0500-1.9000 cache size       26, 1822217 req, miss ratio 0.0540, byte miss ratio 0.0540
tencentBlock.ns20619 S3FIFO-0.0500-1.9000 cache size       78, 1822217 req, miss ratio 0.0536, byte miss ratio 0.0536
tencentBlock.ns20619 S3FIFO-0.0500-1.9000 cache size      261, 1822217 req, miss ratio 0.0536, byte miss ratio 0.0536
tencentBlock.ns20619 S3FIFO-0.0500-1.9000 cache size      783, 1822217 req, miss ratio 0.0536, byte miss ratio 0.0536
tencentBlock.ns20619 S3FIFO-0.0500-1.9000 cache size     2613, 1822217 req, miss ratio 0.0481, byte miss ratio 0.0481
tencentBlock.ns20619 S3FIFO-0.0500-1.9000 cache size     5226, 1822217 req, miss ratio 0.0453, byte miss ratio 0.0453
tencentBlock.ns20619 S3FIFO-0.0500-1.9000 cache size    10453, 1822217 req, miss ratio 0.0317, byte miss ratio 0.0317
tencentBlock.ns20619 S3FIFO-0.0500-1.9000 cache size    20906, 1822217 req, miss ratio 0.0152, byte miss ratio 0.0152
tencentBlock.ns20619 S3FIFO-0.8000-0.9000 cache size       26, 1822217 req, miss ratio 0.1034, byte miss ratio 0.1034
tencentBlock.ns20619 S3FIFO-0.8000-0.9000 cache size       78, 1822217 req, miss ratio 0.0584, byte miss ratio 0.0584
tencentBlock.ns20619 S3FIFO-0.8000-0.9000 cache size      261, 1822217 req, miss ratio 0.0537, byte miss ratio 0.0537
tencentBlock.ns20619 S3FIFO-0.8000-0.9000 cache size      783, 1822217 req, miss ratio 0.0536, byte miss ratio 0.0536
tencentBlock.ns20619 S3FIFO-0.8000-0.9000 cache size     2613, 1822217 req, miss ratio 0.0538, byte miss ratio 0.0538
tencentBlock.ns20619 S3FIFO-0.8000-0.9000 cache size     5226, 1822217 req, miss ratio 0.0361, byte miss ratio 0.0361
tencentBlock.ns20619 S3FIFO-0.8000-0.9000 cache size    10453, 1822217 req, miss ratio 0.0279, byte miss ratio 0.0279
tencentBlock.ns20619 S3FIFO-0.8000-0.9000 cache size    20906, 1822217 req, miss ratio 0.0158, byte miss ratio 0.0158
tencentBlock.ns20619 S3FIFO-0.5000-0.9000 cache size       26, 1822217 req, miss ratio 0.0814, byte miss ratio 0.0814
tencentBlock.ns20619 S3FIFO-0.5000-0.9000 cache size       78, 1822217 req, miss ratio 0.0538, byte miss ratio 0.0538
tencentBlock.ns20619 S3FIFO-0.5000-0.9000 cache size      261, 1822217 req, miss ratio 0.0536, byte miss ratio 0.0536
tencentBlock.ns20619 S3FIFO-0.5000-0.9000 cache size      783, 1822217 req, miss ratio 0.0536, byte miss ratio 0.0536
tencentBlock.ns20619 S3FIFO-0.5000-0.9000 cache size     2613, 1822217 req, miss ratio 0.0508, byte miss ratio 0.0508
tencentBlock.ns20619 S3FIFO-0.5000-0.9000 cache size     5226, 1822217 req, miss ratio 0.0345, byte miss ratio 0.0345
tencentBlock.ns20619 S3FIFO-0.5000-0.9000 cache size    10453, 1822217 req, miss ratio 0.0326, byte miss ratio 0.0326
tencentBlock.ns20619 S3FIFO-0.5000-0.9000 cache size    20906, 1822217 req, miss ratio 0.0156, byte miss ratio 0.0156
tencentBlock.ns20619 S3FIFO-0.8500-1.9000 cache size       26, 1822217 req, miss ratio 0.1109, byte miss ratio 0.1109
tencentBlock.ns20619 S3FIFO-0.8500-1.9000 cache size       78, 1822217 req, miss ratio 0.0617, byte miss ratio 0.0617
tencentBlock.ns20619 S3FIFO-0.8500-1.9000 cache size      261, 1822217 req, miss ratio 0.0538, byte miss ratio 0.0538
tencentBlock.ns20619 S3FIFO-0.8500-1.9000 cache size      783, 1822217 req, miss ratio 0.0536, byte miss ratio 0.0536
tencentBlock.ns20619 S3FIFO-0.8500-1.9000 cache size     2613, 1822217 req, miss ratio 0.0536, byte miss ratio 0.0536
tencentBlock.ns20619 S3FIFO-0.8500-1.9000 cache size     5226, 1822217 req, miss ratio 0.0364, byte miss ratio 0.0364
tencentBlock.ns20619 S3FIFO-0.8500-1.9000 cache size    10453, 1822217 req, miss ratio 0.0287, byte miss ratio 0.0287
tencentBlock.ns20619 S3FIFO-0.8500-1.9000 cache size    20906, 1822217 req, miss ratio 0.0160, byte miss ratio 0.0160
tencentBlock.ns20619 S3FIFO-0.0050-1.9000 cache size       26, 1822217 req, miss ratio 1.0000, byte miss ratio 1.0000
