tencentBlock.ns1063 S3FIFO-0.9900-1.9000 cache size     1156, 360960512 req, miss ratio 0.9133, byte miss ratio 0.9133
tencentBlock.ns1063 S3FIFO-0.1500-1.9000 cache size   925425, 360960512 req, miss ratio 0.0051, byte miss ratio 0.0051
tencentBlock.ns1063 S3FIFO-0.4500-1.9000 cache size     1156, 360960512 req, miss ratio 0.8801, byte miss ratio 0.8801
tencentBlock.ns1063 S3FIFO-0.4500-1.9000 cache size     3470, 360960512 req, miss ratio 0.8321, byte miss ratio 0.8321
tencentBlock.ns1063 S3FIFO-0.4500-1.9000 cache size    11567, 360960512 req, miss ratio 0.7121, byte miss ratio 0.7121
tencentBlock.ns1063 S3FIFO-0.4500-1.9000 cache size    34703, 360960512 req, miss ratio 0.4235, byte miss ratio 0.4235
tencentBlock.ns1063 S3FIFO-0.4500-1.9000 cache size   115678, 360960512 req, miss ratio 0.2264, byte miss ratio 0.2264
tencentBlock.ns1063 S3FIFO-0.4500-1.9000 cache size   231356, 360960512 req, miss ratio 0.1531, byte miss ratio 0.1531
tencentBlock.ns1063 S3FIFO-0.4500-1.9000 cache size   462712, 360960512 req, miss ratio 0.0749, byte miss ratio 0.0749
tencentBlock.ns1063 S3FIFO-0.4500-1.9000 cache size   925425, 360960512 req, miss ratio 0.0069, byte miss ratio 0.0069
tencentBlock.ns1063 S3FIFO-0.7000-1.9000 cache size     1156, 360960512 req, miss ratio 0.8926, byte miss ratio 0.8926
tencentBlock.ns1063 S3FIFO-0.7000-1.9000 cache size     3470, 360960512 req, miss ratio 0.8551, byte miss ratio 0.8551
tencentBlock.ns1063 S3FIFO-0.7000-1.9000 cache size    11567, 360960512 req, miss ratio 0.7506, byte miss ratio 0.7506
tencentBlock.ns1063 S3FIFO-0.7000-1.9000 cache size    34703, 360960512 req, miss ratio 0.4665, byte miss ratio 0.4665
tencentBlock.ns1063 S3FIFO-0.7000-1.9000 cache size   115678, 360960512 req, miss ratio 0.2407, byte miss ratio 0.2407
tencentBlock.ns1063 S3FIFO-0.7000-1.9000 cache size   231356, 360960512 req, miss ratio 0.1602, byte miss ratio 0.1602
tencentBlock.ns1063 S3FIFO-0.7000-1.9000 cache size   462712, 360960512 req, miss ratio 0.0788, byte miss ratio 0.0788
tencentBlock.ns1063 S3FIFO-0.7000-1.9000 cache size   925425, 360960512 req, miss ratio 0.0082, byte miss ratio 0.0082
tencentBlock.ns1063 S3FIFO-0.5500-1.9000 cache size     1156, 360960512 req, miss ratio 0.8854, byte miss ratio 0.8854
tencentBlock.ns1063 S3FIFO-0.5500-1.9000 cache size     3470, 360960512 req, miss ratio 0.8423, byte miss ratio 0.8423
tencentBlock.ns1063 S3FIFO-0.5500-1.9000 cache size    11567, 360960512 req, miss ratio 0.7305, byte miss ratio 0.7305
tencentBlock.ns1063 S3FIFO-0.5500-1.9000 cache size    34703, 360960512 req, miss ratio 0.4391, byte miss ratio 0.4391
tencentBlock.ns1063 S3FIFO-0.5500-1.9000 cache size   115678, 360960512 req, miss ratio 0.2310, byte miss ratio 0.2310
tencentBlock.ns1063 S3FIFO-0.5500-1.9000 cache size   231356, 360960512 req, miss ratio 0.1554, byte miss ratio 0.1554
tencentBlock.ns1063 S3FIFO-0.5500-1.9000 cache size   462712, 360960512 req, miss ratio 0.0763, byte miss ratio 0.0763
tencentBlock.ns1063 S3FIFO-0.5500-1.9000 cache size   925425, 360960512 req, miss ratio 0.0075, byte miss ratio 0.0075
tencentBlock.ns1063 S3FIFO-0.4000-0.9000 cache size     1156, 360960512 req, miss ratio 0.8737, byte miss ratio 0.8737
tencentBlock.ns1063 S3FIFO-0.4000-0.9000 cache size     3470, 360960512 req, miss ratio 0.8143, byte miss ratio 0.8143
tencentBlock.ns1063 S3FIFO-0.4000-0.9000 cache size    11567, 360960512 req, miss ratio 0.6737, byte miss ratio 0.6737
tencentBlock.ns1063 S3FIFO-0.4000-0.9000 cache size    34703, 360960512 req, miss ratio 0.4106, byte miss ratio 0.4106
tencentBlock.ns1063 S3FIFO-0.4000-0.9000 cache size   115678, 360960512 req, miss ratio 0.2225, byte miss ratio 0.2225
tencentBlock.ns1063 S3FIFO-0.4000-0.9000 cache size   231356, 360960512 req, miss ratio 0.1522, byte miss ratio 0.1522
tencentBlock.ns1063 S3FIFO-0.4000-0.9000 cache size   462712, 360960512 req, miss ratio 0.0743, byte miss ratio 0.0743
tencentBlock.ns1063 S3FIFO-0.4000-0.9000 cache size   925425, 360960512 req, miss ratio 0.0066, byte miss ratio 0.0066
tencentBlock.ns1063 S3FIFO-0.2500-1.9000 cache size     1156, 360960512 req, miss ratio 0.8690, byte miss ratio 0.8690
tencentBlock.ns1063 S3FIFO-0.2500-1.9000 cache size     3470, 360960512 req, miss ratio 0.8092, byte miss ratio 0.8092
tencentBlock.ns1063 S3FIFO-0.2500-1.9000 cache size    11567, 360960512 req, miss ratio 0.6672, byte miss ratio 0.6672
tencentBlock.ns1063 S3FIFO-0.2500-1.9000 cache size    34703, 360960512 req, miss ratio 0.3980, byte miss ratio 0.3980
tencentBlock.ns1063 S3FIFO-0.2500-1.9000 cache size   115678, 360960512 req, miss ratio 0.2205, byte miss ratio 0.2205
tencentBlock.ns1063 S3FIFO-0.2500-1.9000 cache size   231356, 360960512 req, miss ratio 0.1503, byte miss ratio 0.1503
tencentBlock.ns1063 S3FIFO-0.2500-1.9000 cache size   462712, 360960512 req, miss ratio 0.0727, byte miss ratio 0.0727
tencentBlock.ns1063 S3FIFO-0.2500-1.9000 cache size   925425, 360960512 req, miss ratio 0.0057, byte miss ratio 0.0057
tencentBlock.ns1063 S3FIFO-0.5000-0.9000 cache size     1156, 360960512 req, miss ratio 0.8791, byte miss ratio 0.8791
tencentBlock.ns1063 S3FIFO-0.5000-0.9000 cache size     3470, 360960512 req, miss ratio 0.8258, byte miss ratio 0.8258
tencentBlock.ns1063 S3FIFO-0.5000-0.9000 cache size    11567, 360960512 req, miss ratio 0.6988, byte miss ratio 0.6988
tencentBlock.ns1063 S3FIFO-0.5000-0.9000 cache size    34703, 360960512 req, miss ratio 0.4264, byte miss ratio 0.4264
tencentBlock.ns1063 S3FIFO-0.5000-0.9000 cache size   115678, 360960512 req, miss ratio 0.2270, byte miss ratio 0.2270
tencentBlock.ns1063 S3FIFO-0.5000-0.9000 cache size   231356, 360960512 req, miss ratio 0.1544, byte miss ratio 0.1544
tencentBlock.ns1063 S3FIFO-0.5000-0.9000 cache size   462712, 360960512 req, miss ratio 0.0755, byte miss ratio 0.0755
tencentBlock.ns1063 S3FIFO-0.5000-0.9000 cache size   925425, 360960512 req, miss ratio 0.0072, byte miss ratio 0.0072
tencentBlock.ns1063 S3FIFO-0.3500-1.9000 cache size     1156, 360960512 req, miss ratio 0.8746, byte miss ratio 0.8746
tencentBlock.ns1063 S3FIFO-0.3500-1.9000 cache size     3470, 360960512 req, miss ratio 0.8208, byte miss ratio 0.8208
tencentBlock.ns1063 S3FIFO-0.3500-1.9000 cache size    11567, 360960512 req, miss ratio 0.6907, byte miss ratio 0.6907
tencentBlock.ns1063 S3FIFO-0.3500-1.9000 cache size    34703, 360960512 req, miss ratio 0.4096, byte miss ratio 0.4096
tencentBlock.ns1063 S3FIFO-0.3500-1.9000 cache size   115678, 360960512 req, miss ratio 0.2229, byte miss ratio 0.2229
tencentBlock.ns1063 S3FIFO-0.3500-1.9000 cache size   231356, 360960512 req, miss ratio 0.1514, byte miss ratio 0.1514
tencentBlock.ns1063 S3FIFO-0.3500-1.9000 cache size   462712, 360960512 req, miss ratio 0.0737, byte miss ratio 0.0737
tencentBlock.ns1063 S3FIFO-0.3500-1.9000 cache size   925425, 360960512 req, miss ratio 0.0063, byte miss ratio 0.0063
tencentBlock.ns1063 S3FIFO-0.6000-1.9000 cache size     1156, 360960512 req, miss ratio 0.8880, byte miss ratio 0.8880
tencentBlock.ns1063 S3FIFO-0.6000-1.9000 cache size     3470, 360960512 req, miss ratio 0.8469, byte miss ratio 0.8469
tencentBlock.ns1063 S3FIFO-0.6000-1.9000 cache size    11567, 360960512 req, miss ratio 0.7383, byte miss ratio 0.7383
tencentBlock.ns1063 S3FIFO-0.6000-1.9000 cache size    34703, 360960512 req, miss ratio 0.4477, byte miss ratio 0.4477
tencentBlock.ns1063 S3FIFO-0.6000-1.9000 cache size   115678, 360960512 req, miss ratio 0.2338, byte miss ratio 0.2338
tencentBlock.ns1063 S3FIFO-0.6000-1.9000 cache size   231356, 360960512 req, miss ratio 0.1568, byte miss ratio 0.1568
tencentBlock.ns1063 S3FIFO-0.6000-1.9000 cache size   462712, 360960512 req, miss ratio 0.0770, byte miss ratio 0.0770
tencentBlock.ns1063 S3FIFO-0.6000-1.9000 cache size   925425, 360960512 req, miss ratio 0.0077, byte miss ratio 0.0077
tencentBlock.ns1063 S3FIFO-0.3500-0.9000 cache size     1156, 360960512 req, miss ratio 0.8710, byte miss ratio 0.8710
tencentBlock.ns1063 S3FIFO-0.3500-0.9000 cache size     3470, 360960512 req, miss ratio 0.8083, byte miss ratio 0.8083
tencentBlock.ns1063 S3FIFO-0.3500-0.9000 cache size    11567, 360960512 req, miss ratio 0.6607, byte miss ratio 0.6607
tencentBlock.ns1063 S3FIFO-0.3500-0.9000 cache size    34703, 360960512 req, miss ratio 0.4036, byte miss ratio 0.4036
tencentBlock.ns1063 S3FIFO-0.3500-0.9000 cache size   115678, 360960512 req, miss ratio 0.2207, byte miss ratio 0.2207
tencentBlock.ns1063 S3FIFO-0.3500-0.9000 cache size   231356, 360960512 req, miss ratio 0.1513, byte miss ratio 0.1513
tencentBlock.ns1063 S3FIFO-0.3500-0.9000 cache size   462712, 360960512 req, miss ratio 0.0737, byte miss ratio 0.0737
tencentBlock.ns1063 S3FIFO-0.3500-0.9000 cache size   925425, 360960512 req, miss ratio 0.0063, byte miss ratio 0.0063
tencentBlock.ns1063 S3FIFO-0.6500-1.9000 cache size     1156, 360960512 req, miss ratio 0.8904, byte miss ratio 0.8904
tencentBlock.ns1063 S3FIFO-0.6500-1.9000 cache size     3470, 360960512 req, miss ratio 0.8512, byte miss ratio 0.8512
tencentBlock.ns1063 S3FIFO-0.6500-1.9000 cache size    11567, 360960512 req, miss ratio 0.7450, byte miss ratio 0.7450
tencentBlock.ns1063 S3FIFO-0.6500-1.9000 cache size    34703, 360960512 req, miss ratio 0.4568, byte miss ratio 0.4568
tencentBlock.ns1063 S3FIFO-0.6500-1.9000 cache size   115678, 360960512 req, miss ratio 0.2370, byte miss ratio 0.2370
tencentBlock.ns1063 S3FIFO-0.6500-1.9000 cache size   231356, 360960512 req, miss ratio 0.1583, byte miss ratio 0.1583
tencentBlock.ns1063 S3FIFO-0.6500-1.9000 cache size   462712, 360960512 req, miss ratio 0.0778, byte miss ratio 0.0778
tencentBlock.ns1063 S3FIFO-0.6500-1.9000 cache size   925425, 360960512 req, miss ratio 0.0079, byte miss ratio 0.0079
tencentBlock.ns1063 S3FIFO-0.4500-0.9000 cache size     1156, 360960512 req, miss ratio 0.8764, byte miss ratio 0.8764
tencentBlock.ns1063 S3FIFO-0.4500-0.9000 cache size     3470, 360960512 req, miss ratio 0.8201, byte miss ratio 0.8201
tencentBlock.ns1063 S3FIFO-0.4500-0.9000 cache size    11567, 360960512 req, miss ratio 0.6864, byte miss ratio 0.6864
tencentBlock.ns1063 S3FIFO-0.4500-0.9000 cache size    34703, 360960512 req, miss ratio 0.4183, byte miss ratio 0.4183
tencentBlock.ns1063 S3FIFO-0.4500-0.9000 cache size   115678, 360960512 req, miss ratio 0.2245, byte miss ratio 0.2245
tencentBlock.ns1063 S3FIFO-0.4500-0.9000 cache size   231356, 360960512 req, miss ratio 0.1532, byte miss ratio 0.1532
tencentBlock.ns1063 S3FIFO-0.4500-0.9000 cache size   462712, 360960512 req, miss ratio 0.0749, byte miss ratio 0.0749
tencentBlock.ns1063 S3FIFO-0.4500-0.9000 cache size   925425, 360960512 req, miss ratio 0.0069, byte miss ratio 0.0069
tencentBlock.ns1063 S3FIFO-0.9000-1.9000 cache size     1156, 360960512 req, miss ratio 0.9001, byte miss ratio 0.9001
tencentBlock.ns1063 S3FIFO-0.9000-1.9000 cache size     3470, 360960512 req, miss ratio 0.8662, byte miss ratio 0.8662
tencentBlock.ns1063 S3FIFO-0.9000-1.9000 cache size    11567, 360960512 req, miss ratio 0.7621, byte miss ratio 0.7621
tencentBlock.ns1063 S3FIFO-0.9000-1.9000 cache size    34703, 360960512 req, miss ratio 0.5012, byte miss ratio 0.5012
tencentBlock.ns1063 S3FIFO-0.9000-1.9000 cache size   115678, 360960512 req, miss ratio 0.2627, byte miss ratio 0.2627
tencentBlock.ns1063 S3FIFO-0.9000-1.9000 cache size   231356, 360960512 req, miss ratio 0.1716, byte miss ratio 0.1716
tencentBlock.ns1063 S3FIFO-0.9000-1.9000 cache size   462712, 360960512 req, miss ratio 0.0842, byte miss ratio 0.0842
tencentBlock.ns1063 S3FIFO-0.9000-1.9000 cache size   925425, 360960512 req, miss ratio 0.0095, byte miss ratio 0.0095
tencentBlock.ns1063 S3FIFO-0.3000-1.9000 cache size     1156, 360960512 req, miss ratio 0.8718, byte miss ratio 0.8718
tencentBlock.ns1063 S3FIFO-0.3000-1.9000 cache size     3470, 360960512 req, miss ratio 0.8149, byte miss ratio 0.8149
tencentBlock.ns1063 S3FIFO-0.3000-1.9000 cache size    11567, 360960512 req, miss ratio 0.6791, byte miss ratio 0.6791
tencentBlock.ns1063 S3FIFO-0.3000-1.9000 cache size    34703, 360960512 req, miss ratio 0.4034, byte miss ratio 0.4034
tencentBlock.ns1063 S3FIFO-0.3000-1.9000 cache size   115678, 360960512 req, miss ratio 0.2215, byte miss ratio 0.2215
tencentBlock.ns1063 S3FIFO-0.3000-1.9000 cache size   231356, 360960512 req, miss ratio 0.1508, byte miss ratio 0.1508
tencentBlock.ns1063 S3FIFO-0.3000-1.9000 cache size   462712, 360960512 req, miss ratio 0.0732, byte miss ratio 0.0732
tencentBlock.ns1063 S3FIFO-0.3000-1.9000 cache size   925425, 360960512 req, miss ratio 0.0060, byte miss ratio 0.0060
tencentBlock.ns1063 S3FIFO-0.9900-0.9000 cache size     1156, 360960512 req, miss ratio 0.9129, byte miss ratio 0.9129
tencentBlock.ns1063 S3FIFO-0.9900-0.9000 cache size     3470, 360960512 req, miss ratio 0.8731, byte miss ratio 0.8731
tencentBlock.ns1063 S3FIFO-0.9900-0.9000 cache size    11567, 360960512 req, miss ratio 0.7675, byte miss ratio 0.7675
tencentBlock.ns1063 S3FIFO-0.9900-0.9000 cache size    34703, 360960512 req, miss ratio 0.5149, byte miss ratio 0.5149
tencentBlock.ns1063 S3FIFO-0.9900-0.9000 cache size   115678, 360960512 req, miss ratio 0.2790, byte miss ratio 0.2790
tencentBlock.ns1063 S3FIFO-0.9900-0.9000 cache size   231356, 360960512 req, miss ratio 0.1840, byte miss ratio 0.1840
tencentBlock.ns1063 S3FIFO-0.9900-0.9000 cache size   462712, 360960512 req, miss ratio 0.0896, byte miss ratio 0.0896
tencentBlock.ns1063 S3FIFO-0.9900-0.9000 cache size   925425, 360960512 req, miss ratio 0.0104, byte miss ratio 0.0104
tencentBlock.ns1063 S3FIFO-0.2500-0.9000 cache size     1156, 360960512 req, miss ratio 0.8656, byte miss ratio 0.8656
tencentBlock.ns1063 S3FIFO-0.2500-0.9000 cache size     3470, 360960512 req, miss ratio 0.7972, byte miss ratio 0.7972
tencentBlock.ns1063 S3FIFO-0.2500-0.9000 cache size    11567, 360960512 req, miss ratio 0.6358, byte miss ratio 0.6358
tencentBlock.ns1063 S3FIFO-0.2500-0.9000 cache size    34703, 360960512 req, miss ratio 0.3923, byte miss ratio 0.3923
tencentBlock.ns1063 S3FIFO-0.2500-0.9000 cache size   115678, 360960512 req, miss ratio 0.2182, byte miss ratio 0.2182
tencentBlock.ns1063 S3FIFO-0.2500-0.9000 cache size   231356, 360960512 req, miss ratio 0.1500, byte miss ratio 0.1500
tencentBlock.ns1063 S3FIFO-0.2500-0.9000 cache size   462712, 360960512 req, miss ratio 0.0727, byte miss ratio 0.0727
tencentBlock.ns1063 S3FIFO-0.2500-0.9000 cache size   925425, 360960512 req, miss ratio 0.0057, byte miss ratio 0.0057
tencentBlock.ns1063 S3FIFO-0.0010-0.9000 cache size     1156, 360960512 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns1063 S3FIFO-0.0010-0.9000 cache size     3470, 360960512 req, miss ratio 0.7707, byte miss ratio 0.7707
tencentBlock.ns1063 S3FIFO-0.0010-0.9000 cache size    11567, 360960512 req, miss ratio 0.5882, byte miss ratio 0.5882
tencentBlock.ns1063 S3FIFO-0.0010-0.9000 cache size    34703, 360960512 req, miss ratio 0.3775, byte miss ratio 0.3775
tencentBlock.ns1063 S3FIFO-0.0010-0.9000 cache size   115678, 360960512 req, miss ratio 0.2364, byte miss ratio 0.2364
tencentBlock.ns1063 S3FIFO-0.0010-0.9000 cache size   231356, 360960512 req, miss ratio 0.1643, byte miss ratio 0.1643
tencentBlock.ns1063 S3FIFO-0.0010-0.9000 cache size   462712, 360960512 req, miss ratio 0.0788, byte miss ratio 0.0788
tencentBlock.ns1063 S3FIFO-0.0010-0.9000 cache size   925425, 360960512 req, miss ratio 0.0047, byte miss ratio 0.0047
tencentBlock.ns1063 S3FIFO-0.0500-1.9000 cache size     1156, 360960512 req, miss ratio 0.8577, byte miss ratio 0.8577
tencentBlock.ns1063 S3FIFO-0.0500-1.9000 cache size     3470, 360960512 req, miss ratio 0.7858, byte miss ratio 0.7858
tencentBlock.ns1063 S3FIFO-0.0500-1.9000 cache size    11567, 360960512 req, miss ratio 0.6215, byte miss ratio 0.6215
tencentBlock.ns1063 S3FIFO-0.0500-1.9000 cache size    34703, 360960512 req, miss ratio 0.3830, byte miss ratio 0.3830
tencentBlock.ns1063 S3FIFO-0.0500-1.9000 cache size   115678, 360960512 req, miss ratio 0.2245, byte miss ratio 0.2245
tencentBlock.ns1063 S3FIFO-0.0500-1.9000 cache size   231356, 360960512 req, miss ratio 0.1522, byte miss ratio 0.1522
tencentBlock.ns1063 S3FIFO-0.0500-1.9000 cache size   462712, 360960512 req, miss ratio 0.0723, byte miss ratio 0.0723
tencentBlock.ns1063 S3FIFO-0.0500-1.9000 cache size   925425, 360960512 req, miss ratio 0.0046, byte miss ratio 0.0046
tencentBlock.ns1063 S3FIFO-0.3000-0.9000 cache size     1156, 360960512 req, miss ratio 0.8683, byte miss ratio 0.8683
tencentBlock.ns1063 S3FIFO-0.3000-0.9000 cache size     3470, 360960512 req, miss ratio 0.8026, byte miss ratio 0.8026
tencentBlock.ns1063 S3FIFO-0.3000-0.9000 cache size    11567, 360960512 req, miss ratio 0.6480, byte miss ratio 0.6480
tencentBlock.ns1063 S3FIFO-0.3000-0.9000 cache size    34703, 360960512 req, miss ratio 0.3975, byte miss ratio 0.3975
tencentBlock.ns1063 S3FIFO-0.3000-0.9000 cache size   115678, 360960512 req, miss ratio 0.2192, byte miss ratio 0.2192
tencentBlock.ns1063 S3FIFO-0.3000-0.9000 cache size   231356, 360960512 req, miss ratio 0.1506, byte miss ratio 0.1506
tencentBlock.ns1063 S3FIFO-0.3000-0.9000 cache size   462712, 360960512 req, miss ratio 0.0732, byte miss ratio 0.0732
tencentBlock.ns1063 S3FIFO-0.3000-0.9000 cache size   925425, 360960512 req, miss ratio 0.0060, byte miss ratio 0.0060
tencentBlock.ns1063 S3FIFO-0.8500-0.9000 cache size     1156, 360960512 req, miss ratio 0.8965, byte miss ratio 0.8965
tencentBlock.ns1063 S3FIFO-0.8500-0.9000 cache size     3470, 360960512 req, miss ratio 0.8613, byte miss ratio 0.8613
tencentBlock.ns1063 S3FIFO-0.8500-0.9000 cache size    11567, 360960512 req, miss ratio 0.7596, byte miss ratio 0.7596
tencentBlock.ns1063 S3FIFO-0.8500-0.9000 cache size    34703, 360960512 req, miss ratio 0.4962, byte miss ratio 0.4962
tencentBlock.ns1063 S3FIFO-0.8500-0.9000 cache size   115678, 360960512 req, miss ratio 0.2574, byte miss ratio 0.2574
tencentBlock.ns1063 S3FIFO-0.8500-0.9000 cache size   231356, 360960512 req, miss ratio 0.1686, byte miss ratio 0.1686
tencentBlock.ns1063 S3FIFO-0.8500-0.9000 cache size   462712, 360960512 req, miss ratio 0.0825, byte miss ratio 0.0825
tencentBlock.ns1063 S3FIFO-0.8500-0.9000 cache size   925425, 360960512 req, miss ratio 0.0091, byte miss ratio 0.0091
tencentBlock.ns1063 S3FIFO-0.0050-1.9000 cache size     1156, 360960512 req, miss ratio 0.8552, byte miss ratio 0.8552
tencentBlock.ns1063 S3FIFO-0.0050-1.9000 cache size     3470, 360960512 req, miss ratio 0.7799, byte miss ratio 0.7799
tencentBlock.ns1063 S3FIFO-0.0050-1.9000 cache size    11567, 360960512 req, miss ratio 0.6121, byte miss ratio 0.6121
tencentBlock.ns1063 S3FIFO-0.0050-1.9000 cache size    34703, 360960512 req, miss ratio 0.3814, byte miss ratio 0.3814
tencentBlock.ns1063 S3FIFO-0.0050-1.9000 cache size   115678, 360960512 req, miss ratio 0.2340, byte miss ratio 0.2340
tencentBlock.ns1063 S3FIFO-0.0050-1.9000 cache size   231356, 360960512 req, miss ratio 0.1618, byte miss ratio 0.1618
tencentBlock.ns1063 S3FIFO-0.0050-1.9000 cache size   462712, 360960512 req, miss ratio 0.0759, byte miss ratio 0.0759
tencentBlock.ns1063 S3FIFO-0.0050-1.9000 cache size   925425, 360960512 req, miss ratio 0.0047, byte miss ratio 0.0047
tencentBlock.ns1063 S3FIFO-0.5500-0.9000 cache size     1156, 360960512 req, miss ratio 0.8817, byte miss ratio 0.8817
tencentBlock.ns1063 S3FIFO-0.5500-0.9000 cache size     3470, 360960512 req, miss ratio 0.8315, byte miss ratio 0.8315
tencentBlock.ns1063 S3FIFO-0.5500-0.9000 cache size    11567, 360960512 req, miss ratio 0.7107, byte miss ratio 0.7107
tencentBlock.ns1063 S3FIFO-0.5500-0.9000 cache size    34703, 360960512 req, miss ratio 0.4350, byte miss ratio 0.4350
tencentBlock.ns1063 S3FIFO-0.5500-0.9000 cache size   115678, 360960512 req, miss ratio 0.2297, byte miss ratio 0.2297
tencentBlock.ns1063 S3FIFO-0.5500-0.9000 cache size   231356, 360960512 req, miss ratio 0.1557, byte miss ratio 0.1557
tencentBlock.ns1063 S3FIFO-0.5500-0.9000 cache size   462712, 360960512 req, miss ratio 0.0763, byte miss ratio 0.0763
tencentBlock.ns1063 S3FIFO-0.5500-0.9000 cache size   925425, 360960512 req, miss ratio 0.0075, byte miss ratio 0.0075
tencentBlock.ns1063 S3FIFO-0.6000-0.9000 cache size     1156, 360960512 req, miss ratio 0.8844, byte miss ratio 0.8844
tencentBlock.ns1063 S3FIFO-0.6000-0.9000 cache size     3470, 360960512 req, miss ratio 0.8372, byte miss ratio 0.8372
tencentBlock.ns1063 S3FIFO-0.6000-0.9000 cache size    11567, 360960512 req, miss ratio 0.7218, byte miss ratio 0.7218
tencentBlock.ns1063 S3FIFO-0.6000-0.9000 cache size    34703, 360960512 req, miss ratio 0.4442, byte miss ratio 0.4442
tencentBlock.ns1063 S3FIFO-0.6000-0.9000 cache size   115678, 360960512 req, miss ratio 0.2329, byte miss ratio 0.2329
tencentBlock.ns1063 S3FIFO-0.6000-0.9000 cache size   231356, 360960512 req, miss ratio 0.1572, byte miss ratio 0.1572
tencentBlock.ns1063 S3FIFO-0.6000-0.9000 cache size   462712, 360960512 req, miss ratio 0.0770, byte miss ratio 0.0770
tencentBlock.ns1063 S3FIFO-0.6000-0.9000 cache size   925425, 360960512 req, miss ratio 0.0077, byte miss ratio 0.0077
tencentBlock.ns1063 FIFO cache size     1156, 360960512 req, miss ratio 0.9164, byte miss ratio 0.9164
tencentBlock.ns1063 FIFO cache size     3470, 360960512 req, miss ratio 0.8753, byte miss ratio 0.8753
tencentBlock.ns1063 FIFO cache size    11567, 360960512 req, miss ratio 0.7664, byte miss ratio 0.7664
tencentBlock.ns1063 FIFO cache size    34703, 360960512 req, miss ratio 0.5169, byte miss ratio 0.5169
tencentBlock.ns1063 FIFO cache size   115678, 360960512 req, miss ratio 0.2802, byte miss ratio 0.2802
tencentBlock.ns1063 FIFO cache size   231356, 360960512 req, miss ratio 0.1848, byte miss ratio 0.1848
tencentBlock.ns1063 FIFO cache size   462712, 360960512 req, miss ratio 0.0921, byte miss ratio 0.0921
tencentBlock.ns1063 FIFO cache size   925425, 360960512 req, miss ratio 0.0106, byte miss ratio 0.0106
