tencentBlock.ns3265 S3FIFO-0.1000-0.9000 cache size     2275, 44522022 req, miss ratio 0.7531, byte miss ratio 0.7531
tencentBlock.ns3265 S3FIFO-0.3500-0.9000 cache size  1820055, 44522022 req, miss ratio 0.0535, byte miss ratio 0.0535
tencentBlock.ns3265 S3FIFO-0.9000-1.9000 cache size     2275, 44522022 req, miss ratio 0.7671, byte miss ratio 0.7671
tencentBlock.ns3265 S3FIFO-0.9000-1.9000 cache size     6825, 44522022 req, miss ratio 0.6557, byte miss ratio 0.6557
tencentBlock.ns3265 S3FIFO-0.9000-1.9000 cache size    22750, 44522022 req, miss ratio 0.5435, byte miss ratio 0.5435
tencentBlock.ns3265 S3FIFO-0.9000-1.9000 cache size    68252, 44522022 req, miss ratio 0.4178, byte miss ratio 0.4178
tencentBlock.ns3265 S3FIFO-0.9000-1.9000 cache size   227506, 44522022 req, miss ratio 0.2398, byte miss ratio 0.2398
tencentBlock.ns3265 S3FIFO-0.9000-1.9000 cache size   455013, 44522022 req, miss ratio 0.1526, byte miss ratio 0.1526
tencentBlock.ns3265 S3FIFO-0.9000-1.9000 cache size   910027, 44522022 req, miss ratio 0.0873, byte miss ratio 0.0873
tencentBlock.ns3265 S3FIFO-0.9000-1.9000 cache size  1820055, 44522022 req, miss ratio 0.0587, byte miss ratio 0.0587
tencentBlock.ns3265 S3FIFO-0.2500-0.9000 cache size     2275, 44522022 req, miss ratio 0.7477, byte miss ratio 0.7477
tencentBlock.ns3265 S3FIFO-0.2500-0.9000 cache size     6825, 44522022 req, miss ratio 0.6313, byte miss ratio 0.6313
tencentBlock.ns3265 S3FIFO-0.2500-0.9000 cache size    22750, 44522022 req, miss ratio 0.5000, byte miss ratio 0.5000
tencentBlock.ns3265 S3FIFO-0.2500-0.9000 cache size    68252, 44522022 req, miss ratio 0.3849, byte miss ratio 0.3849
tencentBlock.ns3265 S3FIFO-0.2500-0.9000 cache size   227506, 44522022 req, miss ratio 0.2045, byte miss ratio 0.2045
tencentBlock.ns3265 S3FIFO-0.2500-0.9000 cache size   455013, 44522022 req, miss ratio 0.1202, byte miss ratio 0.1202
tencentBlock.ns3265 S3FIFO-0.2500-0.9000 cache size   910027, 44522022 req, miss ratio 0.0712, byte miss ratio 0.0712
tencentBlock.ns3265 S3FIFO-0.2500-0.9000 cache size  1820055, 44522022 req, miss ratio 0.0533, byte miss ratio 0.0533
tencentBlock.ns3265 S3FIFO-0.5500-0.9000 cache size     2275, 44522022 req, miss ratio 0.7467, byte miss ratio 0.7467
tencentBlock.ns3265 S3FIFO-0.5500-0.9000 cache size     6825, 44522022 req, miss ratio 0.6302, byte miss ratio 0.6302
tencentBlock.ns3265 S3FIFO-0.5500-0.9000 cache size    22750, 44522022 req, miss ratio 0.5108, byte miss ratio 0.5108
tencentBlock.ns3265 S3FIFO-0.5500-0.9000 cache size    68252, 44522022 req, miss ratio 0.3983, byte miss ratio 0.3983
tencentBlock.ns3265 S3FIFO-0.5500-0.9000 cache size   227506, 44522022 req, miss ratio 0.2187, byte miss ratio 0.2187
tencentBlock.ns3265 S3FIFO-0.5500-0.9000 cache size   455013, 44522022 req, miss ratio 0.1324, byte miss ratio 0.1324
tencentBlock.ns3265 S3FIFO-0.5500-0.9000 cache size   910027, 44522022 req, miss ratio 0.0749, byte miss ratio 0.0749
tencentBlock.ns3265 S3FIFO-0.5500-0.9000 cache size  1820055, 44522022 req, miss ratio 0.0546, byte miss ratio 0.0546
tencentBlock.ns3265 S3FIFO-0.1000-1.9000 cache size     2275, 44522022 req, miss ratio 0.7467, byte miss ratio 0.7467
tencentBlock.ns3265 S3FIFO-0.1000-1.9000 cache size     6825, 44522022 req, miss ratio 0.6440, byte miss ratio 0.6440
tencentBlock.ns3265 S3FIFO-0.1000-1.9000 cache size    22750, 44522022 req, miss ratio 0.5084, byte miss ratio 0.5084
tencentBlock.ns3265 S3FIFO-0.1000-1.9000 cache size    68252, 44522022 req, miss ratio 0.3821, byte miss ratio 0.3821
tencentBlock.ns3265 S3FIFO-0.1000-1.9000 cache size   227506, 44522022 req, miss ratio 0.2020, byte miss ratio 0.2020
tencentBlock.ns3265 S3FIFO-0.1000-1.9000 cache size   455013, 44522022 req, miss ratio 0.1161, byte miss ratio 0.1161
tencentBlock.ns3265 S3FIFO-0.1000-1.9000 cache size   910027, 44522022 req, miss ratio 0.0685, byte miss ratio 0.0685
tencentBlock.ns3265 S3FIFO-0.1000-1.9000 cache size  1820055, 44522022 req, miss ratio 0.0532, byte miss ratio 0.0532
tencentBlock.ns3265 S3FIFO-0.5500-1.9000 cache size     2275, 44522022 req, miss ratio 0.7474, byte miss ratio 0.7474
tencentBlock.ns3265 S3FIFO-0.5500-1.9000 cache size     6825, 44522022 req, miss ratio 0.6314, byte miss ratio 0.6314
tencentBlock.ns3265 S3FIFO-0.5500-1.9000 cache size    22750, 44522022 req, miss ratio 0.5141, byte miss ratio 0.5141
tencentBlock.ns3265 S3FIFO-0.5500-1.9000 cache size    68252, 44522022 req, miss ratio 0.3995, byte miss ratio 0.3995
tencentBlock.ns3265 S3FIFO-0.5500-1.9000 cache size   227506, 44522022 req, miss ratio 0.2186, byte miss ratio 0.2186
tencentBlock.ns3265 S3FIFO-0.5500-1.9000 cache size   455013, 44522022 req, miss ratio 0.1324, byte miss ratio 0.1324
tencentBlock.ns3265 S3FIFO-0.5500-1.9000 cache size   910027, 44522022 req, miss ratio 0.0749, byte miss ratio 0.0749
tencentBlock.ns3265 S3FIFO-0.5500-1.9000 cache size  1820055, 44522022 req, miss ratio 0.0546, byte miss ratio 0.0546
tencentBlock.ns3265 S3FIFO-0.6000-0.9000 cache size     2275, 44522022 req, miss ratio 0.7479, byte miss ratio 0.7479
tencentBlock.ns3265 S3FIFO-0.6000-0.9000 cache size     6825, 44522022 req, miss ratio 0.6324, byte miss ratio 0.6324
tencentBlock.ns3265 S3FIFO-0.6000-0.9000 cache size    22750, 44522022 req, miss ratio 0.5141, byte miss ratio 0.5141
tencentBlock.ns3265 S3FIFO-0.6000-0.9000 cache size    68252, 44522022 req, miss ratio 0.4007, byte miss ratio 0.4007
tencentBlock.ns3265 S3FIFO-0.6000-0.9000 cache size   227506, 44522022 req, miss ratio 0.2217, byte miss ratio 0.2217
tencentBlock.ns3265 S3FIFO-0.6000-0.9000 cache size   455013, 44522022 req, miss ratio 0.1349, byte miss ratio 0.1349
tencentBlock.ns3265 S3FIFO-0.6000-0.9000 cache size   910027, 44522022 req, miss ratio 0.0763, byte miss ratio 0.0763
tencentBlock.ns3265 S3FIFO-0.6000-0.9000 cache size  1820055, 44522022 req, miss ratio 0.0547, byte miss ratio 0.0547
tencentBlock.ns3265 S3FIFO-0.9900-0.9000 cache size     2275, 44522022 req, miss ratio 0.7713, byte miss ratio 0.7713
tencentBlock.ns3265 S3FIFO-0.9900-0.9000 cache size     6825, 44522022 req, miss ratio 0.6627, byte miss ratio 0.6627
tencentBlock.ns3265 S3FIFO-0.9900-0.9000 cache size    22750, 44522022 req, miss ratio 0.5542, byte miss ratio 0.5542
tencentBlock.ns3265 S3FIFO-0.9900-0.9000 cache size    68252, 44522022 req, miss ratio 0.4302, byte miss ratio 0.4302
tencentBlock.ns3265 S3FIFO-0.9900-0.9000 cache size   227506, 44522022 req, miss ratio 0.2467, byte miss ratio 0.2467
tencentBlock.ns3265 S3FIFO-0.9900-0.9000 cache size   455013, 44522022 req, miss ratio 0.1579, byte miss ratio 0.1579
tencentBlock.ns3265 S3FIFO-0.9900-0.9000 cache size   910027, 44522022 req, miss ratio 0.0912, byte miss ratio 0.0912
tencentBlock.ns3265 S3FIFO-0.9900-0.9000 cache size  1820055, 44522022 req, miss ratio 0.0610, byte miss ratio 0.0610
tencentBlock.ns3265 S3FIFO-0.9000-0.9000 cache size     2275, 44522022 req, miss ratio 0.7659, byte miss ratio 0.7659
tencentBlock.ns3265 S3FIFO-0.9000-0.9000 cache size     6825, 44522022 req, miss ratio 0.6533, byte miss ratio 0.6533
tencentBlock.ns3265 S3FIFO-0.9000-0.9000 cache size    22750, 44522022 req, miss ratio 0.5418, byte miss ratio 0.5418
tencentBlock.ns3265 S3FIFO-0.9000-0.9000 cache size    68252, 44522022 req, miss ratio 0.4185, byte miss ratio 0.4185
tencentBlock.ns3265 S3FIFO-0.9000-0.9000 cache size   227506, 44522022 req, miss ratio 0.2402, byte miss ratio 0.2402
tencentBlock.ns3265 S3FIFO-0.9000-0.9000 cache size   455013, 44522022 req, miss ratio 0.1526, byte miss ratio 0.1526
tencentBlock.ns3265 S3FIFO-0.9000-0.9000 cache size   910027, 44522022 req, miss ratio 0.0873, byte miss ratio 0.0873
tencentBlock.ns3265 S3FIFO-0.9000-0.9000 cache size  1820055, 44522022 req, miss ratio 0.0587, byte miss ratio 0.0587
tencentBlock.ns3265 S3FIFO-0.0500-0.9000 cache size     2275, 44522022 req, miss ratio 0.7560, byte miss ratio 0.7560
tencentBlock.ns3265 S3FIFO-0.0500-0.9000 cache size     6825, 44522022 req, miss ratio 0.6561, byte miss ratio 0.6561
tencentBlock.ns3265 S3FIFO-0.0500-0.9000 cache size    22750, 44522022 req, miss ratio 0.5209, byte miss ratio 0.5209
tencentBlock.ns3265 S3FIFO-0.0500-0.9000 cache size    68252, 44522022 req, miss ratio 0.3824, byte miss ratio 0.3824
tencentBlock.ns3265 S3FIFO-0.0500-0.9000 cache size   227506, 44522022 req, miss ratio 0.2018, byte miss ratio 0.2018
tencentBlock.ns3265 S3FIFO-0.0500-0.9000 cache size   455013, 44522022 req, miss ratio 0.1158, byte miss ratio 0.1158
tencentBlock.ns3265 S3FIFO-0.0500-0.9000 cache size   910027, 44522022 req, miss ratio 0.0687, byte miss ratio 0.0687
tencentBlock.ns3265 S3FIFO-0.0500-0.9000 cache size  1820055, 44522022 req, miss ratio 0.0533, byte miss ratio 0.0533
tencentBlock.ns3265 S3FIFO-0.8000-1.9000 cache size     2275, 44522022 req, miss ratio 0.7600, byte miss ratio 0.7600
tencentBlock.ns3265 S3FIFO-0.8000-1.9000 cache size     6825, 44522022 req, miss ratio 0.6463, byte miss ratio 0.6463
tencentBlock.ns3265 S3FIFO-0.8000-1.9000 cache size    22750, 44522022 req, miss ratio 0.5335, byte miss ratio 0.5335
tencentBlock.ns3265 S3FIFO-0.8000-1.9000 cache size    68252, 44522022 req, miss ratio 0.4110, byte miss ratio 0.4110
tencentBlock.ns3265 S3FIFO-0.8000-1.9000 cache size   227506, 44522022 req, miss ratio 0.2337, byte miss ratio 0.2337
tencentBlock.ns3265 S3FIFO-0.8000-1.9000 cache size   455013, 44522022 req, miss ratio 0.1461, byte miss ratio 0.1461
tencentBlock.ns3265 S3FIFO-0.8000-1.9000 cache size   910027, 44522022 req, miss ratio 0.0832, byte miss ratio 0.0832
tencentBlock.ns3265 S3FIFO-0.8000-1.9000 cache size  1820055, 44522022 req, miss ratio 0.0561, byte miss ratio 0.0561
tencentBlock.ns3265 S3FIFO-0.6500-1.9000 cache size     2275, 44522022 req, miss ratio 0.7512, byte miss ratio 0.7512
tencentBlock.ns3265 S3FIFO-0.6500-1.9000 cache size     6825, 44522022 req, miss ratio 0.6364, byte miss ratio 0.6364
tencentBlock.ns3265 S3FIFO-0.6500-1.9000 cache size    22750, 44522022 req, miss ratio 0.5210, byte miss ratio 0.5210
tencentBlock.ns3265 S3FIFO-0.6500-1.9000 cache size    68252, 44522022 req, miss ratio 0.4037, byte miss ratio 0.4037
tencentBlock.ns3265 S3FIFO-0.6500-1.9000 cache size   227506, 44522022 req, miss ratio 0.2245, byte miss ratio 0.2245
tencentBlock.ns3265 S3FIFO-0.6500-1.9000 cache size   455013, 44522022 req, miss ratio 0.1375, byte miss ratio 0.1375
tencentBlock.ns3265 S3FIFO-0.6500-1.9000 cache size   910027, 44522022 req, miss ratio 0.0778, byte miss ratio 0.0778
tencentBlock.ns3265 S3FIFO-0.6500-1.9000 cache size  1820055, 44522022 req, miss ratio 0.0548, byte miss ratio 0.0548
tencentBlock.ns3265 S3FIFO-0.4000-0.9000 cache size     2275, 44522022 req, miss ratio 0.7458, byte miss ratio 0.7458
tencentBlock.ns3265 S3FIFO-0.4000-0.9000 cache size     6825, 44522022 req, miss ratio 0.6273, byte miss ratio 0.6273
tencentBlock.ns3265 S3FIFO-0.4000-0.9000 cache size    22750, 44522022 req, miss ratio 0.5031, byte miss ratio 0.5031
tencentBlock.ns3265 S3FIFO-0.4000-0.9000 cache size    68252, 44522022 req, miss ratio 0.3917, byte miss ratio 0.3917
tencentBlock.ns3265 S3FIFO-0.4000-0.9000 cache size   227506, 44522022 req, miss ratio 0.2107, byte miss ratio 0.2107
tencentBlock.ns3265 S3FIFO-0.4000-0.9000 cache size   455013, 44522022 req, miss ratio 0.1255, byte miss ratio 0.1255
tencentBlock.ns3265 S3FIFO-0.4000-0.9000 cache size   910027, 44522022 req, miss ratio 0.0722, byte miss ratio 0.0722
tencentBlock.ns3265 S3FIFO-0.4000-0.9000 cache size  1820055, 44522022 req, miss ratio 0.0537, byte miss ratio 0.0537
tencentBlock.ns3265 S3FIFO-0.0010-1.9000 cache size     2275, 44522022 req, miss ratio 0.7523, byte miss ratio 0.7523
tencentBlock.ns3265 S3FIFO-0.0010-1.9000 cache size     6825, 44522022 req, miss ratio 0.6651, byte miss ratio 0.6651
tencentBlock.ns3265 S3FIFO-0.0010-1.9000 cache size    22750, 44522022 req, miss ratio 0.5492, byte miss ratio 0.5492
tencentBlock.ns3265 S3FIFO-0.0010-1.9000 cache size    68252, 44522022 req, miss ratio 0.4124, byte miss ratio 0.4124
tencentBlock.ns3265 S3FIFO-0.0010-1.9000 cache size   227506, 44522022 req, miss ratio 0.2126, byte miss ratio 0.2126
tencentBlock.ns3265 S3FIFO-0.0010-1.9000 cache size   455013, 44522022 req, miss ratio 0.1195, byte miss ratio 0.1195
tencentBlock.ns3265 S3FIFO-0.0010-1.9000 cache size   910027, 44522022 req, miss ratio 0.0712, byte miss ratio 0.0712
tencentBlock.ns3265 S3FIFO-0.0010-1.9000 cache size  1820055, 44522022 req, miss ratio 0.0538, byte miss ratio 0.0538
tencentBlock.ns3265 S3FIFO-0.6000-1.9000 cache size     2275, 44522022 req, miss ratio 0.7491, byte miss ratio 0.7491
tencentBlock.ns3265 S3FIFO-0.6000-1.9000 cache size     6825, 44522022 req, miss ratio 0.6337, byte miss ratio 0.6337
tencentBlock.ns3265 S3FIFO-0.6000-1.9000 cache size    22750, 44522022 req, miss ratio 0.5174, byte miss ratio 0.5174
tencentBlock.ns3265 S3FIFO-0.6000-1.9000 cache size    68252, 44522022 req, miss ratio 0.4016, byte miss ratio 0.4016
tencentBlock.ns3265 S3FIFO-0.6000-1.9000 cache size   227506, 44522022 req, miss ratio 0.2215, byte miss ratio 0.2215
tencentBlock.ns3265 S3FIFO-0.6000-1.9000 cache size   455013, 44522022 req, miss ratio 0.1349, byte miss ratio 0.1349
tencentBlock.ns3265 S3FIFO-0.6000-1.9000 cache size   910027, 44522022 req, miss ratio 0.0763, byte miss ratio 0.0763
tencentBlock.ns3265 S3FIFO-0.6000-1.9000 cache size  1820055, 44522022 req, miss ratio 0.0547, byte miss ratio 0.0547
tencentBlock.ns3265 S3FIFO-0.1500-0.9000 cache size     2275, 44522022 req, miss ratio 0.7511, byte miss ratio 0.7511
tencentBlock.ns3265 S3FIFO-0.1500-0.9000 cache size     6825, 44522022 req, miss ratio 0.6403, byte miss ratio 0.6403
tencentBlock.ns3265 S3FIFO-0.1500-0.9000 cache size    22750, 44522022 req, miss ratio 0.5031, byte miss ratio 0.5031
tencentBlock.ns3265 S3FIFO-0.1500-0.9000 cache size    68252, 44522022 req, miss ratio 0.3807, byte miss ratio 0.3807
tencentBlock.ns3265 S3FIFO-0.1500-0.9000 cache size   227506, 44522022 req, miss ratio 0.2020, byte miss ratio 0.2020
tencentBlock.ns3265 S3FIFO-0.1500-0.9000 cache size   455013, 44522022 req, miss ratio 0.1172, byte miss ratio 0.1172
tencentBlock.ns3265 S3FIFO-0.1500-0.9000 cache size   910027, 44522022 req, miss ratio 0.0687, byte miss ratio 0.0687
tencentBlock.ns3265 S3FIFO-0.1500-0.9000 cache size  1820055, 44522022 req, miss ratio 0.0533, byte miss ratio 0.0533
tencentBlock.ns3265 S3FIFO-0.8000-0.9000 cache size     2275, 44522022 req, miss ratio 0.7582, byte miss ratio 0.7582
tencentBlock.ns3265 S3FIFO-0.8000-0.9000 cache size     6825, 44522022 req, miss ratio 0.6446, byte miss ratio 0.6446
tencentBlock.ns3265 S3FIFO-0.8000-0.9000 cache size    22750, 44522022 req, miss ratio 0.5311, byte miss ratio 0.5311
tencentBlock.ns3265 S3FIFO-0.8000-0.9000 cache size    68252, 44522022 req, miss ratio 0.4115, byte miss ratio 0.4115
tencentBlock.ns3265 S3FIFO-0.8000-0.9000 cache size   227506, 44522022 req, miss ratio 0.2340, byte miss ratio 0.2340
tencentBlock.ns3265 S3FIFO-0.8000-0.9000 cache size   455013, 44522022 req, miss ratio 0.1461, byte miss ratio 0.1461
tencentBlock.ns3265 S3FIFO-0.8000-0.9000 cache size   910027, 44522022 req, miss ratio 0.0832, byte miss ratio 0.0832
tencentBlock.ns3265 S3FIFO-0.8000-0.9000 cache size  1820055, 44522022 req, miss ratio 0.0561, byte miss ratio 0.0561
tencentBlock.ns3265 S3FIFO-0.2500-1.9000 cache size     2275, 44522022 req, miss ratio 0.7443, byte miss ratio 0.7443
tencentBlock.ns3265 S3FIFO-0.2500-1.9000 cache size     6825, 44522022 req, miss ratio 0.6298, byte miss ratio 0.6298
tencentBlock.ns3265 S3FIFO-0.2500-1.9000 cache size    22750, 44522022 req, miss ratio 0.5022, byte miss ratio 0.5022
tencentBlock.ns3265 S3FIFO-0.2500-1.9000 cache size    68252, 44522022 req, miss ratio 0.3879, byte miss ratio 0.3879
tencentBlock.ns3265 S3FIFO-0.2500-1.9000 cache size   227506, 44522022 req, miss ratio 0.2048, byte miss ratio 0.2048
tencentBlock.ns3265 S3FIFO-0.2500-1.9000 cache size   455013, 44522022 req, miss ratio 0.1202, byte miss ratio 0.1202
tencentBlock.ns3265 S3FIFO-0.2500-1.9000 cache size   910027, 44522022 req, miss ratio 0.0712, byte miss ratio 0.0712
tencentBlock.ns3265 S3FIFO-0.2500-1.9000 cache size  1820055, 44522022 req, miss ratio 0.0533, byte miss ratio 0.0533
tencentBlock.ns3265 S3FIFO-0.6500-0.9000 cache size     2275, 44522022 req, miss ratio 0.7496, byte miss ratio 0.7496
tencentBlock.ns3265 S3FIFO-0.6500-0.9000 cache size     6825, 44522022 req, miss ratio 0.6349, byte miss ratio 0.6349
tencentBlock.ns3265 S3FIFO-0.6500-0.9000 cache size    22750, 44522022 req, miss ratio 0.5177, byte miss ratio 0.5177
tencentBlock.ns3265 S3FIFO-0.6500-0.9000 cache size    68252, 44522022 req, miss ratio 0.4031, byte miss ratio 0.4031
tencentBlock.ns3265 S3FIFO-0.6500-0.9000 cache size   227506, 44522022 req, miss ratio 0.2246, byte miss ratio 0.2246
tencentBlock.ns3265 S3FIFO-0.6500-0.9000 cache size   455013, 44522022 req, miss ratio 0.1375, byte miss ratio 0.1375
tencentBlock.ns3265 S3FIFO-0.6500-0.9000 cache size   910027, 44522022 req, miss ratio 0.0778, byte miss ratio 0.0778
tencentBlock.ns3265 S3FIFO-0.6500-0.9000 cache size  1820055, 44522022 req, miss ratio 0.0548, byte miss ratio 0.0548
tencentBlock.ns3265 S3FIFO-0.5000-0.9000 cache size     2275, 44522022 req, miss ratio 0.7460, byte miss ratio 0.7460
tencentBlock.ns3265 S3FIFO-0.5000-0.9000 cache size     6825, 44522022 req, miss ratio 0.6286, byte miss ratio 0.6286
tencentBlock.ns3265 S3FIFO-0.5000-0.9000 cache size    22750, 44522022 req, miss ratio 0.5078, byte miss ratio 0.5078
tencentBlock.ns3265 S3FIFO-0.5000-0.9000 cache size    68252, 44522022 req, miss ratio 0.3961, byte miss ratio 0.3961
tencentBlock.ns3265 S3FIFO-0.5000-0.9000 cache size   227506, 44522022 req, miss ratio 0.2157, byte miss ratio 0.2157
tencentBlock.ns3265 S3FIFO-0.5000-0.9000 cache size   455013, 44522022 req, miss ratio 0.1300, byte miss ratio 0.1300
tencentBlock.ns3265 S3FIFO-0.5000-0.9000 cache size   910027, 44522022 req, miss ratio 0.0735, byte miss ratio 0.0735
tencentBlock.ns3265 S3FIFO-0.5000-0.9000 cache size  1820055, 44522022 req, miss ratio 0.0545, byte miss ratio 0.0545
tencentBlock.ns3265 S3FIFO-0.8500-0.9000 cache size     2275, 44522022 req, miss ratio 0.7619, byte miss ratio 0.7619
tencentBlock.ns3265 S3FIFO-0.8500-0.9000 cache size     6825, 44522022 req, miss ratio 0.6486, byte miss ratio 0.6486
tencentBlock.ns3265 S3FIFO-0.8500-0.9000 cache size    22750, 44522022 req, miss ratio 0.5364, byte miss ratio 0.5364
tencentBlock.ns3265 S3FIFO-0.8500-0.9000 cache size    68252, 44522022 req, miss ratio 0.4148, byte miss ratio 0.4148
tencentBlock.ns3265 S3FIFO-0.8500-0.9000 cache size   227506, 44522022 req, miss ratio 0.2372, byte miss ratio 0.2372
tencentBlock.ns3265 S3FIFO-0.8500-0.9000 cache size   455013, 44522022 req, miss ratio 0.1494, byte miss ratio 0.1494
tencentBlock.ns3265 S3FIFO-0.8500-0.9000 cache size   910027, 44522022 req, miss ratio 0.0852, byte miss ratio 0.0852
tencentBlock.ns3265 S3FIFO-0.8500-0.9000 cache size  1820055, 44522022 req, miss ratio 0.0573, byte miss ratio 0.0573
tencentBlock.ns3265 S3FIFO-0.0050-0.9000 cache size     2275, 44522022 req, miss ratio 0.7607, byte miss ratio 0.7607
tencentBlock.ns3265 S3FIFO-0.0050-0.9000 cache size     6825, 44522022 req, miss ratio 0.6674, byte miss ratio 0.6674
tencentBlock.ns3265 S3FIFO-0.0050-0.9000 cache size    22750, 44522022 req, miss ratio 0.5467, byte miss ratio 0.5467
tencentBlock.ns3265 S3FIFO-0.0050-0.9000 cache size    68252, 44522022 req, miss ratio 0.4061, byte miss ratio 0.4061
tencentBlock.ns3265 S3FIFO-0.0050-0.9000 cache size   227506, 44522022 req, miss ratio 0.2061, byte miss ratio 0.2061
tencentBlock.ns3265 S3FIFO-0.0050-0.9000 cache size   455013, 44522022 req, miss ratio 0.1178, byte miss ratio 0.1178
tencentBlock.ns3265 S3FIFO-0.0050-0.9000 cache size   910027, 44522022 req, miss ratio 0.0706, byte miss ratio 0.0706
tencentBlock.ns3265 S3FIFO-0.0050-0.9000 cache size  1820055, 44522022 req, miss ratio 0.0536, byte miss ratio 0.0536
tencentBlock.ns3265 S3FIFO-0.2000-0.9000 cache size     2275, 44522022 req, miss ratio 0.7493, byte miss ratio 0.7493
tencentBlock.ns3265 S3FIFO-0.2000-0.9000 cache size     6825, 44522022 req, miss ratio 0.6350, byte miss ratio 0.6350
tencentBlock.ns3265 S3FIFO-0.2000-0.9000 cache size    22750, 44522022 req, miss ratio 0.5008, byte miss ratio 0.5008
tencentBlock.ns3265 S3FIFO-0.2000-0.9000 cache size    68252, 44522022 req, miss ratio 0.3827, byte miss ratio 0.3827
tencentBlock.ns3265 S3FIFO-0.2000-0.9000 cache size   227506, 44522022 req, miss ratio 0.2031, byte miss ratio 0.2031
tencentBlock.ns3265 S3FIFO-0.2000-0.9000 cache size   455013, 44522022 req, miss ratio 0.1188, byte miss ratio 0.1188
tencentBlock.ns3265 S3FIFO-0.2000-0.9000 cache size   910027, 44522022 req, miss ratio 0.0709, byte miss ratio 0.0709
tencentBlock.ns3265 S3FIFO-0.2000-0.9000 cache size  1820055, 44522022 req, miss ratio 0.0533, byte miss ratio 0.0533
tencentBlock.ns3265 FIFO cache size     2275, 44522022 req, miss ratio 0.7702, byte miss ratio 0.7702
tencentBlock.ns3265 FIFO cache size     6825, 44522022 req, miss ratio 0.6578, byte miss ratio 0.6578
tencentBlock.ns3265 FIFO cache size    22750, 44522022 req, miss ratio 0.5461, byte miss ratio 0.5461
tencentBlock.ns3265 FIFO cache size    68252, 44522022 req, miss ratio 0.4236, byte miss ratio 0.4236
tencentBlock.ns3265 FIFO cache size   227506, 44522022 req, miss ratio 0.2450, byte miss ratio 0.2450
tencentBlock.ns3265 FIFO cache size   455013, 44522022 req, miss ratio 0.1578, byte miss ratio 0.1578
tencentBlock.ns3265 FIFO cache size   910027, 44522022 req, miss ratio 0.0911, byte miss ratio 0.0911
tencentBlock.ns3265 FIFO cache size  1820055, 44522022 req, miss ratio 0.0611, byte miss ratio 0.0611
