cdn1_allcolo.ns75 S3FIFO-0.0250-1.9000 cache size       14, 13422175 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns75 S3FIFO-0.4500-1.9000 cache size      444, 13422175 req, miss ratio 0.0591, byte miss ratio 0.0591
cdn1_allcolo.ns75 S3FIFO-0.4500-1.9000 cache size     1482, 13422175 req, miss ratio 0.0202, byte miss ratio 0.0202
cdn1_allcolo.ns75 S3FIFO-0.4500-1.9000 cache size     2964, 13422175 req, miss ratio 0.0086, byte miss ratio 0.0086
cdn1_allcolo.ns75 S3FIFO-0.4500-1.9000 cache size     5928, 13422175 req, miss ratio 0.0028, byte miss ratio 0.0028
cdn1_allcolo.ns75 S3FIFO-0.4500-1.9000 cache size    11856, 13422175 req, miss ratio 0.0012, byte miss ratio 0.0012
cdn1_allcolo.ns75 S3FIFO-0.1000-0.9000 cache size       14, 13422175 req, miss ratio 0.4287, byte miss ratio 0.4287
cdn1_allcolo.ns75 S3FIFO-0.1000-0.9000 cache size       44, 13422175 req, miss ratio 0.2496, byte miss ratio 0.2496
cdn1_allcolo.ns75 S3FIFO-0.1000-0.9000 cache size      148, 13422175 req, miss ratio 0.1098, byte miss ratio 0.1098
cdn1_allcolo.ns75 S3FIFO-0.1000-0.9000 cache size      444, 13422175 req, miss ratio 0.0484, byte miss ratio 0.0484
cdn1_allcolo.ns75 S3FIFO-0.1000-0.9000 cache size     1482, 13422175 req, miss ratio 0.0170, byte miss ratio 0.0170
cdn1_allcolo.ns75 S3FIFO-0.1000-0.9000 cache size     2964, 13422175 req, miss ratio 0.0071, byte miss ratio 0.0071
cdn1_allcolo.ns75 S3FIFO-0.1000-0.9000 cache size     5928, 13422175 req, miss ratio 0.0021, byte miss ratio 0.0021
cdn1_allcolo.ns75 S3FIFO-0.1000-0.9000 cache size    11856, 13422175 req, miss ratio 0.0011, byte miss ratio 0.0011
cdn1_allcolo.ns75 S3FIFO-0.5500-1.9000 cache size       14, 13422175 req, miss ratio 0.5119, byte miss ratio 0.5119
cdn1_allcolo.ns75 S3FIFO-0.5500-1.9000 cache size       44, 13422175 req, miss ratio 0.3070, byte miss ratio 0.3070
cdn1_allcolo.ns75 S3FIFO-0.5500-1.9000 cache size      148, 13422175 req, miss ratio 0.1411, byte miss ratio 0.1411
cdn1_allcolo.ns75 S3FIFO-0.5500-1.9000 cache size      444, 13422175 req, miss ratio 0.0620, byte miss ratio 0.0620
cdn1_allcolo.ns75 S3FIFO-0.5500-1.9000 cache size     1482, 13422175 req, miss ratio 0.0212, byte miss ratio 0.0212
cdn1_allcolo.ns75 S3FIFO-0.5500-1.9000 cache size     2964, 13422175 req, miss ratio 0.0091, byte miss ratio 0.0091
cdn1_allcolo.ns75 S3FIFO-0.5500-1.9000 cache size     5928, 13422175 req, miss ratio 0.0031, byte miss ratio 0.0031
cdn1_allcolo.ns75 S3FIFO-0.5500-1.9000 cache size    11856, 13422175 req, miss ratio 0.0012, byte miss ratio 0.0012
cdn1_allcolo.ns75 S3FIFO-0.0050-1.9000 cache size       14, 13422175 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns75 S3FIFO-0.0050-1.9000 cache size       44, 13422175 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns75 S3FIFO-0.0050-1.9000 cache size      148, 13422175 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns75 S3FIFO-0.0050-1.9000 cache size      444, 13422175 req, miss ratio 0.0487, byte miss ratio 0.0487
cdn1_allcolo.ns75 S3FIFO-0.0050-1.9000 cache size     1482, 13422175 req, miss ratio 0.0169, byte miss ratio 0.0169
cdn1_allcolo.ns75 S3FIFO-0.0050-1.9000 cache size     2964, 13422175 req, miss ratio 0.0069, byte miss ratio 0.0069
cdn1_allcolo.ns75 S3FIFO-0.0050-1.9000 cache size     5928, 13422175 req, miss ratio 0.0020, byte miss ratio 0.0020
cdn1_allcolo.ns75 S3FIFO-0.0050-1.9000 cache size    11856, 13422175 req, miss ratio 0.0011, byte miss ratio 0.0011
cdn1_allcolo.ns75 S3FIFO-0.9900-1.9000 cache size       14, 13422175 req, miss ratio 0.5836, byte miss ratio 0.5836
cdn1_allcolo.ns75 S3FIFO-0.9900-1.9000 cache size       44, 13422175 req, miss ratio 0.3682, byte miss ratio 0.3682
cdn1_allcolo.ns75 S3FIFO-0.9900-1.9000 cache size      148, 13422175 req, miss ratio 0.1785, byte miss ratio 0.1785
cdn1_allcolo.ns75 S3FIFO-0.9900-1.9000 cache size      444, 13422175 req, miss ratio 0.0793, byte miss ratio 0.0793
cdn1_allcolo.ns75 S3FIFO-0.9900-1.9000 cache size     1482, 13422175 req, miss ratio 0.0270, byte miss ratio 0.0270
cdn1_allcolo.ns75 S3FIFO-0.9900-1.9000 cache size     2964, 13422175 req, miss ratio 0.0120, byte miss ratio 0.0120
cdn1_allcolo.ns75 S3FIFO-0.9900-1.9000 cache size     5928, 13422175 req, miss ratio 0.0043, byte miss ratio 0.0043
cdn1_allcolo.ns75 S3FIFO-0.9900-1.9000 cache size    11856, 13422175 req, miss ratio 0.0016, byte miss ratio 0.0016
cdn1_allcolo.ns75 S3FIFO-0.7000-0.9000 cache size       14, 13422175 req, miss ratio 0.5275, byte miss ratio 0.5275
cdn1_allcolo.ns75 S3FIFO-0.7000-0.9000 cache size       44, 13422175 req, miss ratio 0.3244, byte miss ratio 0.3244
cdn1_allcolo.ns75 S3FIFO-0.7000-0.9000 cache size      148, 13422175 req, miss ratio 0.1530, byte miss ratio 0.1530
cdn1_allcolo.ns75 S3FIFO-0.7000-0.9000 cache size      444, 13422175 req, miss ratio 0.0676, byte miss ratio 0.0676
cdn1_allcolo.ns75 S3FIFO-0.7000-0.9000 cache size     1482, 13422175 req, miss ratio 0.0232, byte miss ratio 0.0232
cdn1_allcolo.ns75 S3FIFO-0.7000-0.9000 cache size     2964, 13422175 req, miss ratio 0.0100, byte miss ratio 0.0100
cdn1_allcolo.ns75 S3FIFO-0.7000-0.9000 cache size     5928, 13422175 req, miss ratio 0.0034, byte miss ratio 0.0034
cdn1_allcolo.ns75 S3FIFO-0.7000-0.9000 cache size    11856, 13422175 req, miss ratio 0.0013, byte miss ratio 0.0013
cdn1_allcolo.ns75 S3FIFO-0.7500-0.9000 cache size       14, 13422175 req, miss ratio 0.5401, byte miss ratio 0.5401
cdn1_allcolo.ns75 S3FIFO-0.7500-0.9000 cache size       44, 13422175 req, miss ratio 0.3357, byte miss ratio 0.3357
cdn1_allcolo.ns75 S3FIFO-0.7500-0.9000 cache size      148, 13422175 req, miss ratio 0.1579, byte miss ratio 0.1579
cdn1_allcolo.ns75 S3FIFO-0.7500-0.9000 cache size      444, 13422175 req, miss ratio 0.0698, byte miss ratio 0.0698
cdn1_allcolo.ns75 S3FIFO-0.7500-0.9000 cache size     1482, 13422175 req, miss ratio 0.0239, byte miss ratio 0.0239
cdn1_allcolo.ns75 S3FIFO-0.7500-0.9000 cache size     2964, 13422175 req, miss ratio 0.0104, byte miss ratio 0.0104
cdn1_allcolo.ns75 S3FIFO-0.7500-0.9000 cache size     5928, 13422175 req, miss ratio 0.0036, byte miss ratio 0.0036
cdn1_allcolo.ns75 S3FIFO-0.7500-0.9000 cache size    11856, 13422175 req, miss ratio 0.0014, byte miss ratio 0.0014
cdn1_allcolo.ns75 S3FIFO-0.8500-0.9000 cache size       14, 13422175 req, miss ratio 0.5534, byte miss ratio 0.5534
cdn1_allcolo.ns75 S3FIFO-0.8500-0.9000 cache size       44, 13422175 req, miss ratio 0.3510, byte miss ratio 0.3510
cdn1_allcolo.ns75 S3FIFO-0.8500-0.9000 cache size      148, 13422175 req, miss ratio 0.1668, byte miss ratio 0.1668
cdn1_allcolo.ns75 S3FIFO-0.8500-0.9000 cache size      444, 13422175 req, miss ratio 0.0743, byte miss ratio 0.0743
cdn1_allcolo.ns75 S3FIFO-0.8500-0.9000 cache size     1482, 13422175 req, miss ratio 0.0253, byte miss ratio 0.0253
cdn1_allcolo.ns75 S3FIFO-0.8500-0.9000 cache size     2964, 13422175 req, miss ratio 0.0111, byte miss ratio 0.0111
cdn1_allcolo.ns75 S3FIFO-0.8500-0.9000 cache size     5928, 13422175 req, miss ratio 0.0039, byte miss ratio 0.0039
cdn1_allcolo.ns75 S3FIFO-0.8500-0.9000 cache size    11856, 13422175 req, miss ratio 0.0015, byte miss ratio 0.0015
cdn1_allcolo.ns75 S3FIFO-0.0010-1.9000 cache size       14, 13422175 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns75 S3FIFO-0.0010-1.9000 cache size       44, 13422175 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns75 S3FIFO-0.0010-1.9000 cache size      148, 13422175 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns75 S3FIFO-0.0010-1.9000 cache size      444, 13422175 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns75 S3FIFO-0.0010-1.9000 cache size     1482, 13422175 req, miss ratio 0.0171, byte miss ratio 0.0171
cdn1_allcolo.ns75 S3FIFO-0.0010-1.9000 cache size     2964, 13422175 req, miss ratio 0.0069, byte miss ratio 0.0069
cdn1_allcolo.ns75 S3FIFO-0.0010-1.9000 cache size     5928, 13422175 req, miss ratio 0.0020, byte miss ratio 0.0020
cdn1_allcolo.ns75 S3FIFO-0.0010-1.9000 cache size    11856, 13422175 req, miss ratio 0.0011, byte miss ratio 0.0011
cdn1_allcolo.ns75 S3FIFO-0.6500-0.9000 cache size       14, 13422175 req, miss ratio 0.5275, byte miss ratio 0.5275
cdn1_allcolo.ns75 S3FIFO-0.6500-0.9000 cache size       44, 13422175 req, miss ratio 0.3170, byte miss ratio 0.3170
cdn1_allcolo.ns75 S3FIFO-0.6500-0.9000 cache size      148, 13422175 req, miss ratio 0.1488, byte miss ratio 0.1488
cdn1_allcolo.ns75 S3FIFO-0.6500-0.9000 cache size      444, 13422175 req, miss ratio 0.0657, byte miss ratio 0.0657
cdn1_allcolo.ns75 S3FIFO-0.6500-0.9000 cache size     1482, 13422175 req, miss ratio 0.0226, byte miss ratio 0.0226
cdn1_allcolo.ns75 S3FIFO-0.6500-0.9000 cache size     2964, 13422175 req, miss ratio 0.0097, byte miss ratio 0.0097
cdn1_allcolo.ns75 S3FIFO-0.6500-0.9000 cache size     5928, 13422175 req, miss ratio 0.0033, byte miss ratio 0.0033
cdn1_allcolo.ns75 S3FIFO-0.6500-0.9000 cache size    11856, 13422175 req, miss ratio 0.0013, byte miss ratio 0.0013
cdn1_allcolo.ns75 S3FIFO-0.2000-1.9000 cache size       14, 13422175 req, miss ratio 0.4516, byte miss ratio 0.4516
cdn1_allcolo.ns75 S3FIFO-0.2000-1.9000 cache size       44, 13422175 req, miss ratio 0.2648, byte miss ratio 0.2648
cdn1_allcolo.ns75 S3FIFO-0.2000-1.9000 cache size      148, 13422175 req, miss ratio 0.1181, byte miss ratio 0.1181
cdn1_allcolo.ns75 S3FIFO-0.2000-1.9000 cache size      444, 13422175 req, miss ratio 0.0524, byte miss ratio 0.0524
cdn1_allcolo.ns75 S3FIFO-0.2000-1.9000 cache size     1482, 13422175 req, miss ratio 0.0182, byte miss ratio 0.0182
cdn1_allcolo.ns75 S3FIFO-0.2000-1.9000 cache size     2964, 13422175 req, miss ratio 0.0075, byte miss ratio 0.0075
cdn1_allcolo.ns75 S3FIFO-0.2000-1.9000 cache size     5928, 13422175 req, miss ratio 0.0023, byte miss ratio 0.0023
cdn1_allcolo.ns75 S3FIFO-0.2000-1.9000 cache size    11856, 13422175 req, miss ratio 0.0011, byte miss ratio 0.0011
cdn1_allcolo.ns75 S3FIFO-0.4000-0.9000 cache size       14, 13422175 req, miss ratio 0.4770, byte miss ratio 0.4770
cdn1_allcolo.ns75 S3FIFO-0.4000-0.9000 cache size       44, 13422175 req, miss ratio 0.2817, byte miss ratio 0.2817
cdn1_allcolo.ns75 S3FIFO-0.4000-0.9000 cache size      148, 13422175 req, miss ratio 0.1289, byte miss ratio 0.1289
cdn1_allcolo.ns75 S3FIFO-0.4000-0.9000 cache size      444, 13422175 req, miss ratio 0.0570, byte miss ratio 0.0570
cdn1_allcolo.ns75 S3FIFO-0.4000-0.9000 cache size     1482, 13422175 req, miss ratio 0.0198, byte miss ratio 0.0198
cdn1_allcolo.ns75 S3FIFO-0.4000-0.9000 cache size     2964, 13422175 req, miss ratio 0.0084, byte miss ratio 0.0084
cdn1_allcolo.ns75 S3FIFO-0.4000-0.9000 cache size     5928, 13422175 req, miss ratio 0.0027, byte miss ratio 0.0027
cdn1_allcolo.ns75 S3FIFO-0.4000-0.9000 cache size    11856, 13422175 req, miss ratio 0.0012, byte miss ratio 0.0012
cdn1_allcolo.ns75 S3FIFO-0.9500-1.9000 cache size       14, 13422175 req, miss ratio 0.5836, byte miss ratio 0.5836
cdn1_allcolo.ns75 S3FIFO-0.9500-1.9000 cache size       44, 13422175 req, miss ratio 0.3627, byte miss ratio 0.3627
cdn1_allcolo.ns75 S3FIFO-0.9500-1.9000 cache size      148, 13422175 req, miss ratio 0.1746, byte miss ratio 0.1746
cdn1_allcolo.ns75 S3FIFO-0.9500-1.9000 cache size      444, 13422175 req, miss ratio 0.0772, byte miss ratio 0.0772
cdn1_allcolo.ns75 S3FIFO-0.9500-1.9000 cache size     1482, 13422175 req, miss ratio 0.0262, byte miss ratio 0.0262
cdn1_allcolo.ns75 S3FIFO-0.9500-1.9000 cache size     2964, 13422175 req, miss ratio 0.0116, byte miss ratio 0.0116
cdn1_allcolo.ns75 S3FIFO-0.9500-1.9000 cache size     5928, 13422175 req, miss ratio 0.0042, byte miss ratio 0.0042
cdn1_allcolo.ns75 S3FIFO-0.9500-1.9000 cache size    11856, 13422175 req, miss ratio 0.0015, byte miss ratio 0.0015
cdn1_allcolo.ns75 S3FIFO-0.5000-0.9000 cache size       14, 13422175 req, miss ratio 0.5023, byte miss ratio 0.5023
cdn1_allcolo.ns75 S3FIFO-0.5000-0.9000 cache size       44, 13422175 req, miss ratio 0.2966, byte miss ratio 0.2966
cdn1_allcolo.ns75 S3FIFO-0.5000-0.9000 cache size      148, 13422175 req, miss ratio 0.1365, byte miss ratio 0.1365
cdn1_allcolo.ns75 S3FIFO-0.5000-0.9000 cache size      444, 13422175 req, miss ratio 0.0604, byte miss ratio 0.0604
cdn1_allcolo.ns75 S3FIFO-0.5000-0.9000 cache size     1482, 13422175 req, miss ratio 0.0208, byte miss ratio 0.0208
cdn1_allcolo.ns75 S3FIFO-0.5000-0.9000 cache size     2964, 13422175 req, miss ratio 0.0089, byte miss ratio 0.0089
cdn1_allcolo.ns75 S3FIFO-0.5000-0.9000 cache size     5928, 13422175 req, miss ratio 0.0030, byte miss ratio 0.0030
cdn1_allcolo.ns75 S3FIFO-0.5000-0.9000 cache size    11856, 13422175 req, miss ratio 0.0012, byte miss ratio 0.0012
cdn1_allcolo.ns75 S3FIFO-0.0050-0.9000 cache size       14, 13422175 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns75 S3FIFO-0.0050-0.9000 cache size       44, 13422175 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns75 S3FIFO-0.0050-0.9000 cache size      148, 13422175 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns75 S3FIFO-0.0050-0.9000 cache size      444, 13422175 req, miss ratio 0.0470, byte miss ratio 0.0470
cdn1_allcolo.ns75 S3FIFO-0.0050-0.9000 cache size     1482, 13422175 req, miss ratio 0.0163, byte miss ratio 0.0163
cdn1_allcolo.ns75 S3FIFO-0.0050-0.9000 cache size     2964, 13422175 req, miss ratio 0.0068, byte miss ratio 0.0068
cdn1_allcolo.ns75 S3FIFO-0.0050-0.9000 cache size     5928, 13422175 req, miss ratio 0.0020, byte miss ratio 0.0020
cdn1_allcolo.ns75 S3FIFO-0.0050-0.9000 cache size    11856, 13422175 req, miss ratio 0.0011, byte miss ratio 0.0011
cdn1_allcolo.ns75 S3FIFO-0.5000-1.9000 cache size       14, 13422175 req, miss ratio 0.5119, byte miss ratio 0.5119
cdn1_allcolo.ns75 S3FIFO-0.5000-1.9000 cache size       44, 13422175 req, miss ratio 0.3010, byte miss ratio 0.3010
cdn1_allcolo.ns75 S3FIFO-0.5000-1.9000 cache size      148, 13422175 req, miss ratio 0.1377, byte miss ratio 0.1377
cdn1_allcolo.ns75 S3FIFO-0.5000-1.9000 cache size      444, 13422175 req, miss ratio 0.0606, byte miss ratio 0.0606
cdn1_allcolo.ns75 S3FIFO-0.5000-1.9000 cache size     1482, 13422175 req, miss ratio 0.0207, byte miss ratio 0.0207
cdn1_allcolo.ns75 S3FIFO-0.5000-1.9000 cache size     2964, 13422175 req, miss ratio 0.0089, byte miss ratio 0.0089
cdn1_allcolo.ns75 S3FIFO-0.5000-1.9000 cache size     5928, 13422175 req, miss ratio 0.0030, byte miss ratio 0.0030
cdn1_allcolo.ns75 S3FIFO-0.5000-1.9000 cache size    11856, 13422175 req, miss ratio 0.0012, byte miss ratio 0.0012
cdn1_allcolo.ns75 S3FIFO-0.0100-1.9000 cache size       14, 13422175 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns75 S3FIFO-0.0100-1.9000 cache size       44, 13422175 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns75 S3FIFO-0.0100-1.9000 cache size      148, 13422175 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns75 S3FIFO-0.0100-1.9000 cache size      444, 13422175 req, miss ratio 0.0487, byte miss ratio 0.0487
cdn1_allcolo.ns75 S3FIFO-0.0100-1.9000 cache size     1482, 13422175 req, miss ratio 0.0169, byte miss ratio 0.0169
cdn1_allcolo.ns75 S3FIFO-0.0100-1.9000 cache size     2964, 13422175 req, miss ratio 0.0069, byte miss ratio 0.0069
cdn1_allcolo.ns75 S3FIFO-0.0100-1.9000 cache size     5928, 13422175 req, miss ratio 0.0020, byte miss ratio 0.0020
cdn1_allcolo.ns75 S3FIFO-0.0100-1.9000 cache size    11856, 13422175 req, miss ratio 0.0011, byte miss ratio 0.0011
cdn1_allcolo.ns75 S3FIFO-0.2000-0.9000 cache size       14, 13422175 req, miss ratio 0.4399, byte miss ratio 0.4399
cdn1_allcolo.ns75 S3FIFO-0.2000-0.9000 cache size       44, 13422175 req, miss ratio 0.2581, byte miss ratio 0.2581
cdn1_allcolo.ns75 S3FIFO-0.2000-0.9000 cache size      148, 13422175 req, miss ratio 0.1152, byte miss ratio 0.1152
cdn1_allcolo.ns75 S3FIFO-0.2000-0.9000 cache size      444, 13422175 req, miss ratio 0.0510, byte miss ratio 0.0510
cdn1_allcolo.ns75 S3FIFO-0.2000-0.9000 cache size     1482, 13422175 req, miss ratio 0.0179, byte miss ratio 0.0179
cdn1_allcolo.ns75 S3FIFO-0.2000-0.9000 cache size     2964, 13422175 req, miss ratio 0.0075, byte miss ratio 0.0075
cdn1_allcolo.ns75 S3FIFO-0.2000-0.9000 cache size     5928, 13422175 req, miss ratio 0.0023, byte miss ratio 0.0023
cdn1_allcolo.ns75 S3FIFO-0.2000-0.9000 cache size    11856, 13422175 req, miss ratio 0.0011, byte miss ratio 0.0011
cdn1_allcolo.ns75 S3FIFO-0.9900-0.9000 cache size       14, 13422175 req, miss ratio 0.5834, byte miss ratio 0.5834
cdn1_allcolo.ns75 S3FIFO-0.9900-0.9000 cache size       44, 13422175 req, miss ratio 0.3725, byte miss ratio 0.3725
cdn1_allcolo.ns75 S3FIFO-0.9900-0.9000 cache size      148, 13422175 req, miss ratio 0.1821, byte miss ratio 0.1821
cdn1_allcolo.ns75 S3FIFO-0.9900-0.9000 cache size      444, 13422175 req, miss ratio 0.0818, byte miss ratio 0.0818
cdn1_allcolo.ns75 S3FIFO-0.9900-0.9000 cache size     1482, 13422175 req, miss ratio 0.0279, byte miss ratio 0.0279
cdn1_allcolo.ns75 S3FIFO-0.9900-0.9000 cache size     2964, 13422175 req, miss ratio 0.0122, byte miss ratio 0.0122
cdn1_allcolo.ns75 S3FIFO-0.9900-0.9000 cache size     5928, 13422175 req, miss ratio 0.0043, byte miss ratio 0.0043
cdn1_allcolo.ns75 S3FIFO-0.9900-0.9000 cache size    11856, 13422175 req, miss ratio 0.0016, byte miss ratio 0.0016
cdn1_allcolo.ns75 S3FIFO-0.9500-0.9000 cache size       14, 13422175 req, miss ratio 0.5834, byte miss ratio 0.5834
cdn1_allcolo.ns75 S3FIFO-0.9500-0.9000 cache size       44, 13422175 req, miss ratio 0.3657, byte miss ratio 0.3657
cdn1_allcolo.ns75 S3FIFO-0.9500-0.9000 cache size      148, 13422175 req, miss ratio 0.1777, byte miss ratio 0.1777
cdn1_allcolo.ns75 S3FIFO-0.9500-0.9000 cache size      444, 13422175 req, miss ratio 0.0795, byte miss ratio 0.0795
cdn1_allcolo.ns75 S3FIFO-0.9500-0.9000 cache size     1482, 13422175 req, miss ratio 0.0270, byte miss ratio 0.0270
cdn1_allcolo.ns75 S3FIFO-0.9500-0.9000 cache size     2964, 13422175 req, miss ratio 0.0118, byte miss ratio 0.0118
cdn1_allcolo.ns75 S3FIFO-0.9500-0.9000 cache size     5928, 13422175 req, miss ratio 0.0042, byte miss ratio 0.0042
cdn1_allcolo.ns75 S3FIFO-0.9500-0.9000 cache size    11856, 13422175 req, miss ratio 0.0015, byte miss ratio 0.0015
cdn1_allcolo.ns75 S3FIFO-0.3000-1.9000 cache size       14, 13422175 req, miss ratio 0.4758, byte miss ratio 0.4758
cdn1_allcolo.ns75 S3FIFO-0.3000-1.9000 cache size       44, 13422175 req, miss ratio 0.2770, byte miss ratio 0.2770
cdn1_allcolo.ns75 S3FIFO-0.3000-1.9000 cache size      148, 13422175 req, miss ratio 0.1242, byte miss ratio 0.1242
cdn1_allcolo.ns75 S3FIFO-0.3000-1.9000 cache size      444, 13422175 req, miss ratio 0.0550, byte miss ratio 0.0550
cdn1_allcolo.ns75 S3FIFO-0.3000-1.9000 cache size     1482, 13422175 req, miss ratio 0.0189, byte miss ratio 0.0189
cdn1_allcolo.ns75 S3FIFO-0.3000-1.9000 cache size     2964, 13422175 req, miss ratio 0.0079, byte miss ratio 0.0079
cdn1_allcolo.ns75 S3FIFO-0.3000-1.9000 cache size     5928, 13422175 req, miss ratio 0.0025, byte miss ratio 0.0025
cdn1_allcolo.ns75 S3FIFO-0.3000-1.9000 cache size    11856, 13422175 req, miss ratio 0.0011, byte miss ratio 0.0011
cdn1_allcolo.ns75 S3FIFO-0.9000-0.9000 cache size       14, 13422175 req, miss ratio 0.5699, byte miss ratio 0.5699
cdn1_allcolo.ns75 S3FIFO-0.9000-0.9000 cache size       44, 13422175 req, miss ratio 0.3583, byte miss ratio 0.3583
cdn1_allcolo.ns75 S3FIFO-0.9000-0.9000 cache size      148, 13422175 req, miss ratio 0.1725, byte miss ratio 0.1725
cdn1_allcolo.ns75 S3FIFO-0.9000-0.9000 cache size      444, 13422175 req, miss ratio 0.0768, byte miss ratio 0.0768
cdn1_allcolo.ns75 S3FIFO-0.9000-0.9000 cache size     1482, 13422175 req, miss ratio 0.0262, byte miss ratio 0.0262
cdn1_allcolo.ns75 S3FIFO-0.9000-0.9000 cache size     2964, 13422175 req, miss ratio 0.0114, byte miss ratio 0.0114
cdn1_allcolo.ns75 S3FIFO-0.9000-0.9000 cache size     5928, 13422175 req, miss ratio 0.0040, byte miss ratio 0.0040
cdn1_allcolo.ns75 S3FIFO-0.9000-0.9000 cache size    11856, 13422175 req, miss ratio 0.0015, byte miss ratio 0.0015
cdn1_allcolo.ns75 S3FIFO-0.6000-0.9000 cache size       14, 13422175 req, miss ratio 0.5150, byte miss ratio 0.5150
cdn1_allcolo.ns75 S3FIFO-0.6000-0.9000 cache size       44, 13422175 req, miss ratio 0.3098, byte miss ratio 0.3098
cdn1_allcolo.ns75 S3FIFO-0.6000-0.9000 cache size      148, 13422175 req, miss ratio 0.1442, byte miss ratio 0.1442
cdn1_allcolo.ns75 S3FIFO-0.6000-0.9000 cache size      444, 13422175 req, miss ratio 0.0639, byte miss ratio 0.0639
cdn1_allcolo.ns75 S3FIFO-0.6000-0.9000 cache size     1482, 13422175 req, miss ratio 0.0220, byte miss ratio 0.0220
cdn1_allcolo.ns75 S3FIFO-0.6000-0.9000 cache size     2964, 13422175 req, miss ratio 0.0095, byte miss ratio 0.0095
cdn1_allcolo.ns75 S3FIFO-0.6000-0.9000 cache size     5928, 13422175 req, miss ratio 0.0032, byte miss ratio 0.0032
cdn1_allcolo.ns75 S3FIFO-0.6000-0.9000 cache size    11856, 13422175 req, miss ratio 0.0013, byte miss ratio 0.0013
cdn1_allcolo.ns75 FIFO cache size       14, 13422175 req, miss ratio 0.5846, byte miss ratio 0.5846
cdn1_allcolo.ns75 FIFO cache size       44, 13422175 req, miss ratio 0.3747, byte miss ratio 0.3747
cdn1_allcolo.ns75 FIFO cache size      148, 13422175 req, miss ratio 0.1854, byte miss ratio 0.1854
cdn1_allcolo.ns75 FIFO cache size      444, 13422175 req, miss ratio 0.0849, byte miss ratio 0.0849
cdn1_allcolo.ns75 FIFO cache size     1482, 13422175 req, miss ratio 0.0299, byte miss ratio 0.0299
cdn1_allcolo.ns75 FIFO cache size     2964, 13422175 req, miss ratio 0.0133, byte miss ratio 0.0133
cdn1_allcolo.ns75 FIFO cache size     5928, 13422175 req, miss ratio 0.0046, byte miss ratio 0.0046
cdn1_allcolo.ns75 FIFO cache size    11856, 13422175 req, miss ratio 0.0016, byte miss ratio 0.0016
