tencentBlock.ns10348 S3FIFO-0.0250-1.9000 cache size     1033, 13519457 req, miss ratio 0.6750, byte miss ratio 0.6750
tencentBlock.ns10348 S3FIFO-0.5000-1.9000 cache size   827017, 13519457 req, miss ratio 0.0797, byte miss ratio 0.0797
tencentBlock.ns10348 S3FIFO-0.0500-0.9000 cache size     1033, 13519457 req, miss ratio 0.6736, byte miss ratio 0.6736
tencentBlock.ns10348 S3FIFO-0.0500-0.9000 cache size     3101, 13519457 req, miss ratio 0.6421, byte miss ratio 0.6421
tencentBlock.ns10348 S3FIFO-0.0500-0.9000 cache size    10337, 13519457 req, miss ratio 0.5746, byte miss ratio 0.5746
tencentBlock.ns10348 S3FIFO-0.0500-0.9000 cache size    31013, 13519457 req, miss ratio 0.4517, byte miss ratio 0.4517
tencentBlock.ns10348 S3FIFO-0.0500-0.9000 cache size   103377, 13519457 req, miss ratio 0.2666, byte miss ratio 0.2666
tencentBlock.ns10348 S3FIFO-0.0500-0.9000 cache size   206754, 13519457 req, miss ratio 0.1759, byte miss ratio 0.1759
tencentBlock.ns10348 S3FIFO-0.0500-0.9000 cache size   413508, 13519457 req, miss ratio 0.1130, byte miss ratio 0.1130
tencentBlock.ns10348 S3FIFO-0.0500-0.9000 cache size   827017, 13519457 req, miss ratio 0.0787, byte miss ratio 0.0787
tencentBlock.ns10348 S3FIFO-0.9900-0.9000 cache size     1033, 13519457 req, miss ratio 0.7296, byte miss ratio 0.7296
tencentBlock.ns10348 S3FIFO-0.9900-0.9000 cache size     3101, 13519457 req, miss ratio 0.6888, byte miss ratio 0.6888
tencentBlock.ns10348 S3FIFO-0.9900-0.9000 cache size    10337, 13519457 req, miss ratio 0.6409, byte miss ratio 0.6409
tencentBlock.ns10348 S3FIFO-0.9900-0.9000 cache size    31013, 13519457 req, miss ratio 0.5564, byte miss ratio 0.5564
tencentBlock.ns10348 S3FIFO-0.9900-0.9000 cache size   103377, 13519457 req, miss ratio 0.3534, byte miss ratio 0.3534
tencentBlock.ns10348 S3FIFO-0.9900-0.9000 cache size   206754, 13519457 req, miss ratio 0.2319, byte miss ratio 0.2319
tencentBlock.ns10348 S3FIFO-0.9900-0.9000 cache size   413508, 13519457 req, miss ratio 0.1415, byte miss ratio 0.1415
tencentBlock.ns10348 S3FIFO-0.9900-0.9000 cache size   827017, 13519457 req, miss ratio 0.0897, byte miss ratio 0.0897
tencentBlock.ns10348 S3FIFO-0.4500-0.9000 cache size     1033, 13519457 req, miss ratio 0.6734, byte miss ratio 0.6734
tencentBlock.ns10348 S3FIFO-0.4500-0.9000 cache size     3101, 13519457 req, miss ratio 0.6460, byte miss ratio 0.6460
tencentBlock.ns10348 S3FIFO-0.4500-0.9000 cache size    10337, 13519457 req, miss ratio 0.5959, byte miss ratio 0.5959
tencentBlock.ns10348 S3FIFO-0.4500-0.9000 cache size    31013, 13519457 req, miss ratio 0.5024, byte miss ratio 0.5024
tencentBlock.ns10348 S3FIFO-0.4500-0.9000 cache size   103377, 13519457 req, miss ratio 0.2978, byte miss ratio 0.2978
tencentBlock.ns10348 S3FIFO-0.4500-0.9000 cache size   206754, 13519457 req, miss ratio 0.1850, byte miss ratio 0.1850
tencentBlock.ns10348 S3FIFO-0.4500-0.9000 cache size   413508, 13519457 req, miss ratio 0.1146, byte miss ratio 0.1146
tencentBlock.ns10348 S3FIFO-0.4500-0.9000 cache size   827017, 13519457 req, miss ratio 0.0794, byte miss ratio 0.0794
tencentBlock.ns10348 S3FIFO-0.8000-0.9000 cache size     1033, 13519457 req, miss ratio 0.6908, byte miss ratio 0.6908
tencentBlock.ns10348 S3FIFO-0.8000-0.9000 cache size     3101, 13519457 req, miss ratio 0.6591, byte miss ratio 0.6591
tencentBlock.ns10348 S3FIFO-0.8000-0.9000 cache size    10337, 13519457 req, miss ratio 0.6213, byte miss ratio 0.6213
tencentBlock.ns10348 S3FIFO-0.8000-0.9000 cache size    31013, 13519457 req, miss ratio 0.5437, byte miss ratio 0.5437
tencentBlock.ns10348 S3FIFO-0.8000-0.9000 cache size   103377, 13519457 req, miss ratio 0.3379, byte miss ratio 0.3379
tencentBlock.ns10348 S3FIFO-0.8000-0.9000 cache size   206754, 13519457 req, miss ratio 0.2138, byte miss ratio 0.2138
tencentBlock.ns10348 S3FIFO-0.8000-0.9000 cache size   413508, 13519457 req, miss ratio 0.1276, byte miss ratio 0.1276
tencentBlock.ns10348 S3FIFO-0.8000-0.9000 cache size   827017, 13519457 req, miss ratio 0.0824, byte miss ratio 0.0824
tencentBlock.ns10348 S3FIFO-0.6500-1.9000 cache size     1033, 13519457 req, miss ratio 0.6799, byte miss ratio 0.6799
tencentBlock.ns10348 S3FIFO-0.6500-1.9000 cache size     3101, 13519457 req, miss ratio 0.6524, byte miss ratio 0.6524
tencentBlock.ns10348 S3FIFO-0.6500-1.9000 cache size    10337, 13519457 req, miss ratio 0.6144, byte miss ratio 0.6144
tencentBlock.ns10348 S3FIFO-0.6500-1.9000 cache size    31013, 13519457 req, miss ratio 0.5357, byte miss ratio 0.5357
tencentBlock.ns10348 S3FIFO-0.6500-1.9000 cache size   103377, 13519457 req, miss ratio 0.3215, byte miss ratio 0.3215
tencentBlock.ns10348 S3FIFO-0.6500-1.9000 cache size   206754, 13519457 req, miss ratio 0.2010, byte miss ratio 0.2010
tencentBlock.ns10348 S3FIFO-0.6500-1.9000 cache size   413508, 13519457 req, miss ratio 0.1203, byte miss ratio 0.1203
tencentBlock.ns10348 S3FIFO-0.6500-1.9000 cache size   827017, 13519457 req, miss ratio 0.0802, byte miss ratio 0.0802
tencentBlock.ns10348 S3FIFO-0.9500-0.9000 cache size     1033, 13519457 req, miss ratio 0.7205, byte miss ratio 0.7205
tencentBlock.ns10348 S3FIFO-0.9500-0.9000 cache size     3101, 13519457 req, miss ratio 0.6785, byte miss ratio 0.6785
tencentBlock.ns10348 S3FIFO-0.9500-0.9000 cache size    10337, 13519457 req, miss ratio 0.6341, byte miss ratio 0.6341
tencentBlock.ns10348 S3FIFO-0.9500-0.9000 cache size    31013, 13519457 req, miss ratio 0.5538, byte miss ratio 0.5538
tencentBlock.ns10348 S3FIFO-0.9500-0.9000 cache size   103377, 13519457 req, miss ratio 0.3518, byte miss ratio 0.3518
tencentBlock.ns10348 S3FIFO-0.9500-0.9000 cache size   206754, 13519457 req, miss ratio 0.2291, byte miss ratio 0.2291
tencentBlock.ns10348 S3FIFO-0.9500-0.9000 cache size   413508, 13519457 req, miss ratio 0.1382, byte miss ratio 0.1382
tencentBlock.ns10348 S3FIFO-0.9500-0.9000 cache size   827017, 13519457 req, miss ratio 0.0879, byte miss ratio 0.0879
tencentBlock.ns10348 S3FIFO-0.2000-1.9000 cache size     1033, 13519457 req, miss ratio 0.6696, byte miss ratio 0.6696
tencentBlock.ns10348 S3FIFO-0.2000-1.9000 cache size     3101, 13519457 req, miss ratio 0.6405, byte miss ratio 0.6405
tencentBlock.ns10348 S3FIFO-0.2000-1.9000 cache size    10337, 13519457 req, miss ratio 0.5840, byte miss ratio 0.5840
tencentBlock.ns10348 S3FIFO-0.2000-1.9000 cache size    31013, 13519457 req, miss ratio 0.4871, byte miss ratio 0.4871
tencentBlock.ns10348 S3FIFO-0.2000-1.9000 cache size   103377, 13519457 req, miss ratio 0.2801, byte miss ratio 0.2801
tencentBlock.ns10348 S3FIFO-0.2000-1.9000 cache size   206754, 13519457 req, miss ratio 0.1763, byte miss ratio 0.1763
tencentBlock.ns10348 S3FIFO-0.2000-1.9000 cache size   413508, 13519457 req, miss ratio 0.1112, byte miss ratio 0.1112
tencentBlock.ns10348 S3FIFO-0.2000-1.9000 cache size   827017, 13519457 req, miss ratio 0.0787, byte miss ratio 0.0787
tencentBlock.ns10348 S3FIFO-0.7500-0.9000 cache size     1033, 13519457 req, miss ratio 0.6856, byte miss ratio 0.6856
tencentBlock.ns10348 S3FIFO-0.7500-0.9000 cache size     3101, 13519457 req, miss ratio 0.6562, byte miss ratio 0.6562
tencentBlock.ns10348 S3FIFO-0.7500-0.9000 cache size    10337, 13519457 req, miss ratio 0.6178, byte miss ratio 0.6178
tencentBlock.ns10348 S3FIFO-0.7500-0.9000 cache size    31013, 13519457 req, miss ratio 0.5392, byte miss ratio 0.5392
tencentBlock.ns10348 S3FIFO-0.7500-0.9000 cache size   103377, 13519457 req, miss ratio 0.3335, byte miss ratio 0.3335
tencentBlock.ns10348 S3FIFO-0.7500-0.9000 cache size   206754, 13519457 req, miss ratio 0.2089, byte miss ratio 0.2089
tencentBlock.ns10348 S3FIFO-0.7500-0.9000 cache size   413508, 13519457 req, miss ratio 0.1246, byte miss ratio 0.1246
tencentBlock.ns10348 S3FIFO-0.7500-0.9000 cache size   827017, 13519457 req, miss ratio 0.0814, byte miss ratio 0.0814
tencentBlock.ns10348 S3FIFO-0.0010-1.9000 cache size     1033, 13519457 req, miss ratio 0.6805, byte miss ratio 0.6805
tencentBlock.ns10348 S3FIFO-0.0010-1.9000 cache size     3101, 13519457 req, miss ratio 0.6509, byte miss ratio 0.6509
tencentBlock.ns10348 S3FIFO-0.0010-1.9000 cache size    10337, 13519457 req, miss ratio 0.5872, byte miss ratio 0.5872
tencentBlock.ns10348 S3FIFO-0.0010-1.9000 cache size    31013, 13519457 req, miss ratio 0.4741, byte miss ratio 0.4741
tencentBlock.ns10348 S3FIFO-0.0010-1.9000 cache size   103377, 13519457 req, miss ratio 0.2746, byte miss ratio 0.2746
tencentBlock.ns10348 S3FIFO-0.0010-1.9000 cache size   206754, 13519457 req, miss ratio 0.1819, byte miss ratio 0.1819
tencentBlock.ns10348 S3FIFO-0.0010-1.9000 cache size   413508, 13519457 req, miss ratio 0.1178, byte miss ratio 0.1178
tencentBlock.ns10348 S3FIFO-0.0010-1.9000 cache size   827017, 13519457 req, miss ratio 0.0787, byte miss ratio 0.0787
tencentBlock.ns10348 S3FIFO-0.5500-0.9000 cache size     1033, 13519457 req, miss ratio 0.6758, byte miss ratio 0.6758
tencentBlock.ns10348 S3FIFO-0.5500-0.9000 cache size     3101, 13519457 req, miss ratio 0.6486, byte miss ratio 0.6486
tencentBlock.ns10348 S3FIFO-0.5500-0.9000 cache size    10337, 13519457 req, miss ratio 0.6028, byte miss ratio 0.6028
tencentBlock.ns10348 S3FIFO-0.5500-0.9000 cache size    31013, 13519457 req, miss ratio 0.5157, byte miss ratio 0.5157
tencentBlock.ns10348 S3FIFO-0.5500-0.9000 cache size   103377, 13519457 req, miss ratio 0.3089, byte miss ratio 0.3089
tencentBlock.ns10348 S3FIFO-0.5500-0.9000 cache size   206754, 13519457 req, miss ratio 0.1930, byte miss ratio 0.1930
tencentBlock.ns10348 S3FIFO-0.5500-0.9000 cache size   413508, 13519457 req, miss ratio 0.1170, byte miss ratio 0.1170
tencentBlock.ns10348 S3FIFO-0.5500-0.9000 cache size   827017, 13519457 req, miss ratio 0.0799, byte miss ratio 0.0799
tencentBlock.ns10348 S3FIFO-0.7000-1.9000 cache size     1033, 13519457 req, miss ratio 0.6828, byte miss ratio 0.6828
tencentBlock.ns10348 S3FIFO-0.7000-1.9000 cache size     3101, 13519457 req, miss ratio 0.6546, byte miss ratio 0.6546
tencentBlock.ns10348 S3FIFO-0.7000-1.9000 cache size    10337, 13519457 req, miss ratio 0.6176, byte miss ratio 0.6176
tencentBlock.ns10348 S3FIFO-0.7000-1.9000 cache size    31013, 13519457 req, miss ratio 0.5392, byte miss ratio 0.5392
tencentBlock.ns10348 S3FIFO-0.7000-1.9000 cache size   103377, 13519457 req, miss ratio 0.3261, byte miss ratio 0.3261
tencentBlock.ns10348 S3FIFO-0.7000-1.9000 cache size   206754, 13519457 req, miss ratio 0.2046, byte miss ratio 0.2046
tencentBlock.ns10348 S3FIFO-0.7000-1.9000 cache size   413508, 13519457 req, miss ratio 0.1222, byte miss ratio 0.1222
tencentBlock.ns10348 S3FIFO-0.7000-1.9000 cache size   827017, 13519457 req, miss ratio 0.0807, byte miss ratio 0.0807
tencentBlock.ns10348 S3FIFO-0.1500-0.9000 cache size     1033, 13519457 req, miss ratio 0.6705, byte miss ratio 0.6705
tencentBlock.ns10348 S3FIFO-0.1500-0.9000 cache size     3101, 13519457 req, miss ratio 0.6410, byte miss ratio 0.6410
tencentBlock.ns10348 S3FIFO-0.1500-0.9000 cache size    10337, 13519457 req, miss ratio 0.5776, byte miss ratio 0.5776
tencentBlock.ns10348 S3FIFO-0.1500-0.9000 cache size    31013, 13519457 req, miss ratio 0.4638, byte miss ratio 0.4638
tencentBlock.ns10348 S3FIFO-0.1500-0.9000 cache size   103377, 13519457 req, miss ratio 0.2724, byte miss ratio 0.2724
tencentBlock.ns10348 S3FIFO-0.1500-0.9000 cache size   206754, 13519457 req, miss ratio 0.1751, byte miss ratio 0.1751
tencentBlock.ns10348 S3FIFO-0.1500-0.9000 cache size   413508, 13519457 req, miss ratio 0.1111, byte miss ratio 0.1111
tencentBlock.ns10348 S3FIFO-0.1500-0.9000 cache size   827017, 13519457 req, miss ratio 0.0787, byte miss ratio 0.0787
tencentBlock.ns10348 S3FIFO-0.2000-0.9000 cache size     1033, 13519457 req, miss ratio 0.6702, byte miss ratio 0.6702
tencentBlock.ns10348 S3FIFO-0.2000-0.9000 cache size     3101, 13519457 req, miss ratio 0.6414, byte miss ratio 0.6414
tencentBlock.ns10348 S3FIFO-0.2000-0.9000 cache size    10337, 13519457 req, miss ratio 0.5801, byte miss ratio 0.5801
tencentBlock.ns10348 S3FIFO-0.2000-0.9000 cache size    31013, 13519457 req, miss ratio 0.4687, byte miss ratio 0.4687
tencentBlock.ns10348 S3FIFO-0.2000-0.9000 cache size   103377, 13519457 req, miss ratio 0.2762, byte miss ratio 0.2762
tencentBlock.ns10348 S3FIFO-0.2000-0.9000 cache size   206754, 13519457 req, miss ratio 0.1756, byte miss ratio 0.1756
tencentBlock.ns10348 S3FIFO-0.2000-0.9000 cache size   413508, 13519457 req, miss ratio 0.1112, byte miss ratio 0.1112
tencentBlock.ns10348 S3FIFO-0.2000-0.9000 cache size   827017, 13519457 req, miss ratio 0.0787, byte miss ratio 0.0787
tencentBlock.ns10348 S3FIFO-0.5000-0.9000 cache size     1033, 13519457 req, miss ratio 0.6745, byte miss ratio 0.6745
tencentBlock.ns10348 S3FIFO-0.5000-0.9000 cache size     3101, 13519457 req, miss ratio 0.6473, byte miss ratio 0.6473
tencentBlock.ns10348 S3FIFO-0.5000-0.9000 cache size    10337, 13519457 req, miss ratio 0.5993, byte miss ratio 0.5993
tencentBlock.ns10348 S3FIFO-0.5000-0.9000 cache size    31013, 13519457 req, miss ratio 0.5089, byte miss ratio 0.5089
tencentBlock.ns10348 S3FIFO-0.5000-0.9000 cache size   103377, 13519457 req, miss ratio 0.3022, byte miss ratio 0.3022
tencentBlock.ns10348 S3FIFO-0.5000-0.9000 cache size   206754, 13519457 req, miss ratio 0.1888, byte miss ratio 0.1888
tencentBlock.ns10348 S3FIFO-0.5000-0.9000 cache size   413508, 13519457 req, miss ratio 0.1158, byte miss ratio 0.1158
tencentBlock.ns10348 S3FIFO-0.5000-0.9000 cache size   827017, 13519457 req, miss ratio 0.0797, byte miss ratio 0.0797
tencentBlock.ns10348 S3FIFO-0.0500-1.9000 cache size     1033, 13519457 req, miss ratio 0.6724, byte miss ratio 0.6724
tencentBlock.ns10348 S3FIFO-0.0500-1.9000 cache size     3101, 13519457 req, miss ratio 0.6400, byte miss ratio 0.6400
tencentBlock.ns10348 S3FIFO-0.0500-1.9000 cache size    10337, 13519457 req, miss ratio 0.5767, byte miss ratio 0.5767
tencentBlock.ns10348 S3FIFO-0.0500-1.9000 cache size    31013, 13519457 req, miss ratio 0.4701, byte miss ratio 0.4701
tencentBlock.ns10348 S3FIFO-0.0500-1.9000 cache size   103377, 13519457 req, miss ratio 0.2722, byte miss ratio 0.2722
tencentBlock.ns10348 S3FIFO-0.0500-1.9000 cache size   206754, 13519457 req, miss ratio 0.1769, byte miss ratio 0.1769
tencentBlock.ns10348 S3FIFO-0.0500-1.9000 cache size   413508, 13519457 req, miss ratio 0.1130, byte miss ratio 0.1130
tencentBlock.ns10348 S3FIFO-0.0500-1.9000 cache size   827017, 13519457 req, miss ratio 0.0787, byte miss ratio 0.0787
tencentBlock.ns10348 S3FIFO-0.0050-0.9000 cache size     1033, 13519457 req, miss ratio 0.6804, byte miss ratio 0.6804
tencentBlock.ns10348 S3FIFO-0.0050-0.9000 cache size     3101, 13519457 req, miss ratio 0.6503, byte miss ratio 0.6503
tencentBlock.ns10348 S3FIFO-0.0050-0.9000 cache size    10337, 13519457 req, miss ratio 0.5800, byte miss ratio 0.5800
tencentBlock.ns10348 S3FIFO-0.0050-0.9000 cache size    31013, 13519457 req, miss ratio 0.4510, byte miss ratio 0.4510
tencentBlock.ns10348 S3FIFO-0.0050-0.9000 cache size   103377, 13519457 req, miss ratio 0.2665, byte miss ratio 0.2665
tencentBlock.ns10348 S3FIFO-0.0050-0.9000 cache size   206754, 13519457 req, miss ratio 0.1798, byte miss ratio 0.1798
tencentBlock.ns10348 S3FIFO-0.0050-0.9000 cache size   413508, 13519457 req, miss ratio 0.1168, byte miss ratio 0.1168
tencentBlock.ns10348 S3FIFO-0.0050-0.9000 cache size   827017, 13519457 req, miss ratio 0.0787, byte miss ratio 0.0787
tencentBlock.ns10348 S3FIFO-0.9900-1.9000 cache size     1033, 13519457 req, miss ratio 0.7307, byte miss ratio 0.7307
tencentBlock.ns10348 S3FIFO-0.9900-1.9000 cache size     3101, 13519457 req, miss ratio 0.6895, byte miss ratio 0.6895
tencentBlock.ns10348 S3FIFO-0.9900-1.9000 cache size    10337, 13519457 req, miss ratio 0.6416, byte miss ratio 0.6416
tencentBlock.ns10348 S3FIFO-0.9900-1.9000 cache size    31013, 13519457 req, miss ratio 0.5530, byte miss ratio 0.5530
tencentBlock.ns10348 S3FIFO-0.9900-1.9000 cache size   103377, 13519457 req, miss ratio 0.3485, byte miss ratio 0.3485
tencentBlock.ns10348 S3FIFO-0.9900-1.9000 cache size   206754, 13519457 req, miss ratio 0.2294, byte miss ratio 0.2294
tencentBlock.ns10348 S3FIFO-0.9900-1.9000 cache size   413508, 13519457 req, miss ratio 0.1415, byte miss ratio 0.1415
tencentBlock.ns10348 S3FIFO-0.9900-1.9000 cache size   827017, 13519457 req, miss ratio 0.0897, byte miss ratio 0.0897
tencentBlock.ns10348 S3FIFO-0.7500-1.9000 cache size     1033, 13519457 req, miss ratio 0.6866, byte miss ratio 0.6866
tencentBlock.ns10348 S3FIFO-0.7500-1.9000 cache size     3101, 13519457 req, miss ratio 0.6572, byte miss ratio 0.6572
tencentBlock.ns10348 S3FIFO-0.7500-1.9000 cache size    10337, 13519457 req, miss ratio 0.6208, byte miss ratio 0.6208
tencentBlock.ns10348 S3FIFO-0.7500-1.9000 cache size    31013, 13519457 req, miss ratio 0.5421, byte miss ratio 0.5421
tencentBlock.ns10348 S3FIFO-0.7500-1.9000 cache size   103377, 13519457 req, miss ratio 0.3316, byte miss ratio 0.3316
tencentBlock.ns10348 S3FIFO-0.7500-1.9000 cache size   206754, 13519457 req, miss ratio 0.2078, byte miss ratio 0.2078
tencentBlock.ns10348 S3FIFO-0.7500-1.9000 cache size   413508, 13519457 req, miss ratio 0.1246, byte miss ratio 0.1246
tencentBlock.ns10348 S3FIFO-0.7500-1.9000 cache size   827017, 13519457 req, miss ratio 0.0814, byte miss ratio 0.0814
tencentBlock.ns10348 S3FIFO-0.0010-0.9000 cache size     1033, 13519457 req, miss ratio 0.6818, byte miss ratio 0.6818
tencentBlock.ns10348 S3FIFO-0.0010-0.9000 cache size     3101, 13519457 req, miss ratio 0.6538, byte miss ratio 0.6538
tencentBlock.ns10348 S3FIFO-0.0010-0.9000 cache size    10337, 13519457 req, miss ratio 0.5866, byte miss ratio 0.5866
tencentBlock.ns10348 S3FIFO-0.0010-0.9000 cache size    31013, 13519457 req, miss ratio 0.4564, byte miss ratio 0.4564
tencentBlock.ns10348 S3FIFO-0.0010-0.9000 cache size   103377, 13519457 req, miss ratio 0.2691, byte miss ratio 0.2691
tencentBlock.ns10348 S3FIFO-0.0010-0.9000 cache size   206754, 13519457 req, miss ratio 0.1810, byte miss ratio 0.1810
tencentBlock.ns10348 S3FIFO-0.0010-0.9000 cache size   413508, 13519457 req, miss ratio 0.1178, byte miss ratio 0.1178
tencentBlock.ns10348 S3FIFO-0.0010-0.9000 cache size   827017, 13519457 req, miss ratio 0.0787, byte miss ratio 0.0787
tencentBlock.ns10348 S3FIFO-0.8000-1.9000 cache size     1033, 13519457 req, miss ratio 0.6919, byte miss ratio 0.6919
tencentBlock.ns10348 S3FIFO-0.8000-1.9000 cache size     3101, 13519457 req, miss ratio 0.6602, byte miss ratio 0.6602
tencentBlock.ns10348 S3FIFO-0.8000-1.9000 cache size    10337, 13519457 req, miss ratio 0.6239, byte miss ratio 0.6239
tencentBlock.ns10348 S3FIFO-0.8000-1.9000 cache size    31013, 13519457 req, miss ratio 0.5454, byte miss ratio 0.5454
tencentBlock.ns10348 S3FIFO-0.8000-1.9000 cache size   103377, 13519457 req, miss ratio 0.3350, byte miss ratio 0.3350
tencentBlock.ns10348 S3FIFO-0.8000-1.9000 cache size   206754, 13519457 req, miss ratio 0.2128, byte miss ratio 0.2128
tencentBlock.ns10348 S3FIFO-0.8000-1.9000 cache size   413508, 13519457 req, miss ratio 0.1276, byte miss ratio 0.1276
tencentBlock.ns10348 S3FIFO-0.8000-1.9000 cache size   827017, 13519457 req, miss ratio 0.0824, byte miss ratio 0.0824
tencentBlock.ns10348 S3FIFO-0.5500-1.9000 cache size     1033, 13519457 req, miss ratio 0.6760, byte miss ratio 0.6760
tencentBlock.ns10348 S3FIFO-0.5500-1.9000 cache size     3101, 13519457 req, miss ratio 0.6487, byte miss ratio 0.6487
tencentBlock.ns10348 S3FIFO-0.5500-1.9000 cache size    10337, 13519457 req, miss ratio 0.6080, byte miss ratio 0.6080
tencentBlock.ns10348 S3FIFO-0.5500-1.9000 cache size    31013, 13519457 req, miss ratio 0.5274, byte miss ratio 0.5274
tencentBlock.ns10348 S3FIFO-0.5500-1.9000 cache size   103377, 13519457 req, miss ratio 0.3112, byte miss ratio 0.3112
tencentBlock.ns10348 S3FIFO-0.5500-1.9000 cache size   206754, 13519457 req, miss ratio 0.1928, byte miss ratio 0.1928
tencentBlock.ns10348 S3FIFO-0.5500-1.9000 cache size   413508, 13519457 req, miss ratio 0.1170, byte miss ratio 0.1170
tencentBlock.ns10348 S3FIFO-0.5500-1.9000 cache size   827017, 13519457 req, miss ratio 0.0799, byte miss ratio 0.0799
tencentBlock.ns10348 S3FIFO-0.9500-1.9000 cache size     1033, 13519457 req, miss ratio 0.7218, byte miss ratio 0.7218
tencentBlock.ns10348 S3FIFO-0.9500-1.9000 cache size     3101, 13519457 req, miss ratio 0.6799, byte miss ratio 0.6799
tencentBlock.ns10348 S3FIFO-0.9500-1.9000 cache size    10337, 13519457 req, miss ratio 0.6358, byte miss ratio 0.6358
tencentBlock.ns10348 S3FIFO-0.9500-1.9000 cache size    31013, 13519457 req, miss ratio 0.5511, byte miss ratio 0.5511
tencentBlock.ns10348 S3FIFO-0.9500-1.9000 cache size   103377, 13519457 req, miss ratio 0.3466, byte miss ratio 0.3466
tencentBlock.ns10348 S3FIFO-0.9500-1.9000 cache size   206754, 13519457 req, miss ratio 0.2267, byte miss ratio 0.2267
tencentBlock.ns10348 S3FIFO-0.9500-1.9000 cache size   413508, 13519457 req, miss ratio 0.1382, byte miss ratio 0.1382
tencentBlock.ns10348 S3FIFO-0.9500-1.9000 cache size   827017, 13519457 req, miss ratio 0.0879, byte miss ratio 0.0879
tencentBlock.ns10348 FIFO cache size     1033, 13519457 req, miss ratio 0.7292, byte miss ratio 0.7292
tencentBlock.ns10348 FIFO cache size     3101, 13519457 req, miss ratio 0.6893, byte miss ratio 0.6893
tencentBlock.ns10348 FIFO cache size    10337, 13519457 req, miss ratio 0.6410, byte miss ratio 0.6410
tencentBlock.ns10348 FIFO cache size    31013, 13519457 req, miss ratio 0.5594, byte miss ratio 0.5594
tencentBlock.ns10348 FIFO cache size   103377, 13519457 req, miss ratio 0.3648, byte miss ratio 0.3648
tencentBlock.ns10348 FIFO cache size   206754, 13519457 req, miss ratio 0.2332, byte miss ratio 0.2332
tencentBlock.ns10348 FIFO cache size   413508, 13519457 req, miss ratio 0.1424, byte miss ratio 0.1424
tencentBlock.ns10348 FIFO cache size   827017, 13519457 req, miss ratio 0.0898, byte miss ratio 0.0898
