cdn1_allcolo.ns15783 S3FIFO-0.2000-1.9000 cache size       11, 1349559 req, miss ratio 0.1103, byte miss ratio 0.1103
cdn1_allcolo.ns15783 S3FIFO-0.1500-1.9000 cache size       11, 1349559 req, miss ratio 0.1098, byte miss ratio 0.1098
cdn1_allcolo.ns15783 S3FIFO-0.1500-1.9000 cache size       35, 1349559 req, miss ratio 0.0825, byte miss ratio 0.0825
cdn1_allcolo.ns15783 S3FIFO-0.1500-1.9000 cache size      117, 1349559 req, miss ratio 0.0570, byte miss ratio 0.0570
cdn1_allcolo.ns15783 S3FIFO-0.1500-1.9000 cache size      351, 1349559 req, miss ratio 0.0393, byte miss ratio 0.0393
cdn1_allcolo.ns15783 S3FIFO-0.1500-1.9000 cache size     1170, 1349559 req, miss ratio 0.0241, byte miss ratio 0.0241
cdn1_allcolo.ns15783 S3FIFO-0.1500-1.9000 cache size     2340, 1349559 req, miss ratio 0.0168, byte miss ratio 0.0168
cdn1_allcolo.ns15783 S3FIFO-0.1500-1.9000 cache size     4681, 1349559 req, miss ratio 0.0121, byte miss ratio 0.0121
cdn1_allcolo.ns15783 S3FIFO-0.1500-1.9000 cache size     9362, 1349559 req, miss ratio 0.0091, byte miss ratio 0.0091
cdn1_allcolo.ns15783 S3FIFO-0.9500-0.9000 cache size       11, 1349559 req, miss ratio 0.1285, byte miss ratio 0.1285
cdn1_allcolo.ns15783 S3FIFO-0.9500-0.9000 cache size       35, 1349559 req, miss ratio 0.0944, byte miss ratio 0.0944
cdn1_allcolo.ns15783 S3FIFO-0.9500-0.9000 cache size      117, 1349559 req, miss ratio 0.0670, byte miss ratio 0.0670
cdn1_allcolo.ns15783 S3FIFO-0.9500-0.9000 cache size      351, 1349559 req, miss ratio 0.0476, byte miss ratio 0.0476
cdn1_allcolo.ns15783 S3FIFO-0.9500-0.9000 cache size     1170, 1349559 req, miss ratio 0.0307, byte miss ratio 0.0307
cdn1_allcolo.ns15783 S3FIFO-0.9500-0.9000 cache size     2340, 1349559 req, miss ratio 0.0220, byte miss ratio 0.0220
cdn1_allcolo.ns15783 S3FIFO-0.9500-0.9000 cache size     4681, 1349559 req, miss ratio 0.0151, byte miss ratio 0.0151
cdn1_allcolo.ns15783 S3FIFO-0.9500-0.9000 cache size     9362, 1349559 req, miss ratio 0.0099, byte miss ratio 0.0099
cdn1_allcolo.ns15783 S3FIFO-0.3000-1.9000 cache size       11, 1349559 req, miss ratio 0.1114, byte miss ratio 0.1114
cdn1_allcolo.ns15783 S3FIFO-0.3000-1.9000 cache size       35, 1349559 req, miss ratio 0.0840, byte miss ratio 0.0840
cdn1_allcolo.ns15783 S3FIFO-0.3000-1.9000 cache size      117, 1349559 req, miss ratio 0.0581, byte miss ratio 0.0581
cdn1_allcolo.ns15783 S3FIFO-0.3000-1.9000 cache size      351, 1349559 req, miss ratio 0.0403, byte miss ratio 0.0403
cdn1_allcolo.ns15783 S3FIFO-0.3000-1.9000 cache size     1170, 1349559 req, miss ratio 0.0252, byte miss ratio 0.0252
cdn1_allcolo.ns15783 S3FIFO-0.3000-1.9000 cache size     2340, 1349559 req, miss ratio 0.0175, byte miss ratio 0.0175
cdn1_allcolo.ns15783 S3FIFO-0.3000-1.9000 cache size     4681, 1349559 req, miss ratio 0.0123, byte miss ratio 0.0123
cdn1_allcolo.ns15783 S3FIFO-0.3000-1.9000 cache size     9362, 1349559 req, miss ratio 0.0092, byte miss ratio 0.0092
cdn1_allcolo.ns15783 S3FIFO-0.0500-1.9000 cache size       11, 1349559 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns15783 S3FIFO-0.0500-1.9000 cache size       35, 1349559 req, miss ratio 0.0818, byte miss ratio 0.0818
cdn1_allcolo.ns15783 S3FIFO-0.0500-1.9000 cache size      117, 1349559 req, miss ratio 0.0564, byte miss ratio 0.0564
cdn1_allcolo.ns15783 S3FIFO-0.0500-1.9000 cache size      351, 1349559 req, miss ratio 0.0387, byte miss ratio 0.0387
cdn1_allcolo.ns15783 S3FIFO-0.0500-1.9000 cache size     1170, 1349559 req, miss ratio 0.0235, byte miss ratio 0.0235
cdn1_allcolo.ns15783 S3FIFO-0.0500-1.9000 cache size     2340, 1349559 req, miss ratio 0.0163, byte miss ratio 0.0163
cdn1_allcolo.ns15783 S3FIFO-0.0500-1.9000 cache size     4681, 1349559 req, miss ratio 0.0119, byte miss ratio 0.0119
cdn1_allcolo.ns15783 S3FIFO-0.0500-1.9000 cache size     9362, 1349559 req, miss ratio 0.0091, byte miss ratio 0.0091
cdn1_allcolo.ns15783 S3FIFO-0.2000-0.9000 cache size       11, 1349559 req, miss ratio 0.1103, byte miss ratio 0.1103
cdn1_allcolo.ns15783 S3FIFO-0.2000-0.9000 cache size       35, 1349559 req, miss ratio 0.0830, byte miss ratio 0.0830
cdn1_allcolo.ns15783 S3FIFO-0.2000-0.9000 cache size      117, 1349559 req, miss ratio 0.0572, byte miss ratio 0.0572
cdn1_allcolo.ns15783 S3FIFO-0.2000-0.9000 cache size      351, 1349559 req, miss ratio 0.0395, byte miss ratio 0.0395
cdn1_allcolo.ns15783 S3FIFO-0.2000-0.9000 cache size     1170, 1349559 req, miss ratio 0.0244, byte miss ratio 0.0244
cdn1_allcolo.ns15783 S3FIFO-0.2000-0.9000 cache size     2340, 1349559 req, miss ratio 0.0170, byte miss ratio 0.0170
cdn1_allcolo.ns15783 S3FIFO-0.2000-0.9000 cache size     4681, 1349559 req, miss ratio 0.0122, byte miss ratio 0.0122
cdn1_allcolo.ns15783 S3FIFO-0.2000-0.9000 cache size     9362, 1349559 req, miss ratio 0.0091, byte miss ratio 0.0091
cdn1_allcolo.ns15783 S3FIFO-0.5000-0.9000 cache size       11, 1349559 req, miss ratio 0.1136, byte miss ratio 0.1136
cdn1_allcolo.ns15783 S3FIFO-0.5000-0.9000 cache size       35, 1349559 req, miss ratio 0.0865, byte miss ratio 0.0865
cdn1_allcolo.ns15783 S3FIFO-0.5000-0.9000 cache size      117, 1349559 req, miss ratio 0.0602, byte miss ratio 0.0602
cdn1_allcolo.ns15783 S3FIFO-0.5000-0.9000 cache size      351, 1349559 req, miss ratio 0.0420, byte miss ratio 0.0420
cdn1_allcolo.ns15783 S3FIFO-0.5000-0.9000 cache size     1170, 1349559 req, miss ratio 0.0266, byte miss ratio 0.0266
cdn1_allcolo.ns15783 S3FIFO-0.5000-0.9000 cache size     2340, 1349559 req, miss ratio 0.0188, byte miss ratio 0.0188
cdn1_allcolo.ns15783 S3FIFO-0.5000-0.9000 cache size     4681, 1349559 req, miss ratio 0.0128, byte miss ratio 0.0128
cdn1_allcolo.ns15783 S3FIFO-0.5000-0.9000 cache size     9362, 1349559 req, miss ratio 0.0092, byte miss ratio 0.0092
cdn1_allcolo.ns15783 S3FIFO-0.7000-0.9000 cache size       11, 1349559 req, miss ratio 0.1165, byte miss ratio 0.1165
cdn1_allcolo.ns15783 S3FIFO-0.7000-0.9000 cache size       35, 1349559 req, miss ratio 0.0897, byte miss ratio 0.0897
cdn1_allcolo.ns15783 S3FIFO-0.7000-0.9000 cache size      117, 1349559 req, miss ratio 0.0628, byte miss ratio 0.0628
cdn1_allcolo.ns15783 S3FIFO-0.7000-0.9000 cache size      351, 1349559 req, miss ratio 0.0440, byte miss ratio 0.0440
cdn1_allcolo.ns15783 S3FIFO-0.7000-0.9000 cache size     1170, 1349559 req, miss ratio 0.0282, byte miss ratio 0.0282
cdn1_allcolo.ns15783 S3FIFO-0.7000-0.9000 cache size     2340, 1349559 req, miss ratio 0.0201, byte miss ratio 0.0201
cdn1_allcolo.ns15783 S3FIFO-0.7000-0.9000 cache size     4681, 1349559 req, miss ratio 0.0136, byte miss ratio 0.0136
cdn1_allcolo.ns15783 S3FIFO-0.7000-0.9000 cache size     9362, 1349559 req, miss ratio 0.0093, byte miss ratio 0.0093
cdn1_allcolo.ns15783 S3FIFO-0.8500-1.9000 cache size       11, 1349559 req, miss ratio 0.1209, byte miss ratio 0.1209
cdn1_allcolo.ns15783 S3FIFO-0.8500-1.9000 cache size       35, 1349559 req, miss ratio 0.0920, byte miss ratio 0.0920
cdn1_allcolo.ns15783 S3FIFO-0.8500-1.9000 cache size      117, 1349559 req, miss ratio 0.0651, byte miss ratio 0.0651
cdn1_allcolo.ns15783 S3FIFO-0.8500-1.9000 cache size      351, 1349559 req, miss ratio 0.0459, byte miss ratio 0.0459
cdn1_allcolo.ns15783 S3FIFO-0.8500-1.9000 cache size     1170, 1349559 req, miss ratio 0.0295, byte miss ratio 0.0295
cdn1_allcolo.ns15783 S3FIFO-0.8500-1.9000 cache size     2340, 1349559 req, miss ratio 0.0212, byte miss ratio 0.0212
cdn1_allcolo.ns15783 S3FIFO-0.8500-1.9000 cache size     4681, 1349559 req, miss ratio 0.0145, byte miss ratio 0.0145
cdn1_allcolo.ns15783 S3FIFO-0.8500-1.9000 cache size     9362, 1349559 req, miss ratio 0.0095, byte miss ratio 0.0095
cdn1_allcolo.ns15783 S3FIFO-0.0250-0.9000 cache size       11, 1349559 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns15783 S3FIFO-0.0250-0.9000 cache size       35, 1349559 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns15783 S3FIFO-0.0250-0.9000 cache size      117, 1349559 req, miss ratio 0.0561, byte miss ratio 0.0561
cdn1_allcolo.ns15783 S3FIFO-0.0250-0.9000 cache size      351, 1349559 req, miss ratio 0.0386, byte miss ratio 0.0386
cdn1_allcolo.ns15783 S3FIFO-0.0250-0.9000 cache size     1170, 1349559 req, miss ratio 0.0233, byte miss ratio 0.0233
cdn1_allcolo.ns15783 S3FIFO-0.0250-0.9000 cache size     2340, 1349559 req, miss ratio 0.0162, byte miss ratio 0.0162
cdn1_allcolo.ns15783 S3FIFO-0.0250-0.9000 cache size     4681, 1349559 req, miss ratio 0.0119, byte miss ratio 0.0119
cdn1_allcolo.ns15783 S3FIFO-0.0250-0.9000 cache size     9362, 1349559 req, miss ratio 0.0091, byte miss ratio 0.0091
cdn1_allcolo.ns15783 S3FIFO-0.9900-0.9000 cache size       11, 1349559 req, miss ratio 0.1285, byte miss ratio 0.1285
cdn1_allcolo.ns15783 S3FIFO-0.9900-0.9000 cache size       35, 1349559 req, miss ratio 0.0962, byte miss ratio 0.0962
cdn1_allcolo.ns15783 S3FIFO-0.9900-0.9000 cache size      117, 1349559 req, miss ratio 0.0676, byte miss ratio 0.0676
cdn1_allcolo.ns15783 S3FIFO-0.9900-0.9000 cache size      351, 1349559 req, miss ratio 0.0482, byte miss ratio 0.0482
cdn1_allcolo.ns15783 S3FIFO-0.9900-0.9000 cache size     1170, 1349559 req, miss ratio 0.0311, byte miss ratio 0.0311
cdn1_allcolo.ns15783 S3FIFO-0.9900-0.9000 cache size     2340, 1349559 req, miss ratio 0.0223, byte miss ratio 0.0223
cdn1_allcolo.ns15783 S3FIFO-0.9900-0.9000 cache size     4681, 1349559 req, miss ratio 0.0153, byte miss ratio 0.0153
cdn1_allcolo.ns15783 S3FIFO-0.9900-0.9000 cache size     9362, 1349559 req, miss ratio 0.0101, byte miss ratio 0.0101
cdn1_allcolo.ns15783 S3FIFO-0.9900-1.9000 cache size       11, 1349559 req, miss ratio 0.1284, byte miss ratio 0.1284
cdn1_allcolo.ns15783 S3FIFO-0.9900-1.9000 cache size       35, 1349559 req, miss ratio 0.0960, byte miss ratio 0.0960
cdn1_allcolo.ns15783 S3FIFO-0.9900-1.9000 cache size      117, 1349559 req, miss ratio 0.0674, byte miss ratio 0.0674
cdn1_allcolo.ns15783 S3FIFO-0.9900-1.9000 cache size      351, 1349559 req, miss ratio 0.0480, byte miss ratio 0.0480
cdn1_allcolo.ns15783 S3FIFO-0.9900-1.9000 cache size     1170, 1349559 req, miss ratio 0.0310, byte miss ratio 0.0310
cdn1_allcolo.ns15783 S3FIFO-0.9900-1.9000 cache size     2340, 1349559 req, miss ratio 0.0223, byte miss ratio 0.0223
cdn1_allcolo.ns15783 S3FIFO-0.9900-1.9000 cache size     4681, 1349559 req, miss ratio 0.0153, byte miss ratio 0.0153
cdn1_allcolo.ns15783 S3FIFO-0.9900-1.9000 cache size     9362, 1349559 req, miss ratio 0.0101, byte miss ratio 0.0101
cdn1_allcolo.ns15783 S3FIFO-0.0100-0.9000 cache size       11, 1349559 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns15783 S3FIFO-0.0100-0.9000 cache size       35, 1349559 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns15783 S3FIFO-0.0100-0.9000 cache size      117, 1349559 req, miss ratio 0.0562, byte miss ratio 0.0562
cdn1_allcolo.ns15783 S3FIFO-0.0100-0.9000 cache size      351, 1349559 req, miss ratio 0.0386, byte miss ratio 0.0386
cdn1_allcolo.ns15783 S3FIFO-0.0100-0.9000 cache size     1170, 1349559 req, miss ratio 0.0232, byte miss ratio 0.0232
cdn1_allcolo.ns15783 S3FIFO-0.0100-0.9000 cache size     2340, 1349559 req, miss ratio 0.0162, byte miss ratio 0.0162
cdn1_allcolo.ns15783 S3FIFO-0.0100-0.9000 cache size     4681, 1349559 req, miss ratio 0.0119, byte miss ratio 0.0119
cdn1_allcolo.ns15783 S3FIFO-0.0100-0.9000 cache size     9362, 1349559 req, miss ratio 0.0091, byte miss ratio 0.0091
cdn1_allcolo.ns15783 S3FIFO-0.9000-1.9000 cache size       11, 1349559 req, miss ratio 0.1209, byte miss ratio 0.1209
cdn1_allcolo.ns15783 S3FIFO-0.9000-1.9000 cache size       35, 1349559 req, miss ratio 0.0930, byte miss ratio 0.0930
cdn1_allcolo.ns15783 S3FIFO-0.9000-1.9000 cache size      117, 1349559 req, miss ratio 0.0660, byte miss ratio 0.0660
cdn1_allcolo.ns15783 S3FIFO-0.9000-1.9000 cache size      351, 1349559 req, miss ratio 0.0467, byte miss ratio 0.0467
cdn1_allcolo.ns15783 S3FIFO-0.9000-1.9000 cache size     1170, 1349559 req, miss ratio 0.0300, byte miss ratio 0.0300
cdn1_allcolo.ns15783 S3FIFO-0.9000-1.9000 cache size     2340, 1349559 req, miss ratio 0.0216, byte miss ratio 0.0216
cdn1_allcolo.ns15783 S3FIFO-0.9000-1.9000 cache size     4681, 1349559 req, miss ratio 0.0148, byte miss ratio 0.0148
cdn1_allcolo.ns15783 S3FIFO-0.9000-1.9000 cache size     9362, 1349559 req, miss ratio 0.0097, byte miss ratio 0.0097
cdn1_allcolo.ns15783 S3FIFO-0.0050-0.9000 cache size       11, 1349559 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns15783 S3FIFO-0.0050-0.9000 cache size       35, 1349559 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns15783 S3FIFO-0.0050-0.9000 cache size      117, 1349559 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns15783 S3FIFO-0.0050-0.9000 cache size      351, 1349559 req, miss ratio 0.0387, byte miss ratio 0.0387
cdn1_allcolo.ns15783 S3FIFO-0.0050-0.9000 cache size     1170, 1349559 req, miss ratio 0.0232, byte miss ratio 0.0232
cdn1_allcolo.ns15783 S3FIFO-0.0050-0.9000 cache size     2340, 1349559 req, miss ratio 0.0162, byte miss ratio 0.0162
cdn1_allcolo.ns15783 S3FIFO-0.0050-0.9000 cache size     4681, 1349559 req, miss ratio 0.0119, byte miss ratio 0.0119
cdn1_allcolo.ns15783 S3FIFO-0.0050-0.9000 cache size     9362, 1349559 req, miss ratio 0.0091, byte miss ratio 0.0091
cdn1_allcolo.ns15783 S3FIFO-0.2500-1.9000 cache size       11, 1349559 req, miss ratio 0.1103, byte miss ratio 0.1103
cdn1_allcolo.ns15783 S3FIFO-0.2500-1.9000 cache size       35, 1349559 req, miss ratio 0.0833, byte miss ratio 0.0833
cdn1_allcolo.ns15783 S3FIFO-0.2500-1.9000 cache size      117, 1349559 req, miss ratio 0.0576, byte miss ratio 0.0576
cdn1_allcolo.ns15783 S3FIFO-0.2500-1.9000 cache size      351, 1349559 req, miss ratio 0.0399, byte miss ratio 0.0399
cdn1_allcolo.ns15783 S3FIFO-0.2500-1.9000 cache size     1170, 1349559 req, miss ratio 0.0248, byte miss ratio 0.0248
cdn1_allcolo.ns15783 S3FIFO-0.2500-1.9000 cache size     2340, 1349559 req, miss ratio 0.0173, byte miss ratio 0.0173
cdn1_allcolo.ns15783 S3FIFO-0.2500-1.9000 cache size     4681, 1349559 req, miss ratio 0.0122, byte miss ratio 0.0122
cdn1_allcolo.ns15783 S3FIFO-0.2500-1.9000 cache size     9362, 1349559 req, miss ratio 0.0091, byte miss ratio 0.0091
cdn1_allcolo.ns15783 S3FIFO-0.8000-0.9000 cache size       11, 1349559 req, miss ratio 0.1186, byte miss ratio 0.1186
cdn1_allcolo.ns15783 S3FIFO-0.8000-0.9000 cache size       35, 1349559 req, miss ratio 0.0916, byte miss ratio 0.0916
cdn1_allcolo.ns15783 S3FIFO-0.8000-0.9000 cache size      117, 1349559 req, miss ratio 0.0644, byte miss ratio 0.0644
cdn1_allcolo.ns15783 S3FIFO-0.8000-0.9000 cache size      351, 1349559 req, miss ratio 0.0453, byte miss ratio 0.0453
cdn1_allcolo.ns15783 S3FIFO-0.8000-0.9000 cache size     1170, 1349559 req, miss ratio 0.0291, byte miss ratio 0.0291
cdn1_allcolo.ns15783 S3FIFO-0.8000-0.9000 cache size     2340, 1349559 req, miss ratio 0.0208, byte miss ratio 0.0208
cdn1_allcolo.ns15783 S3FIFO-0.8000-0.9000 cache size     4681, 1349559 req, miss ratio 0.0142, byte miss ratio 0.0142
cdn1_allcolo.ns15783 S3FIFO-0.8000-0.9000 cache size     9362, 1349559 req, miss ratio 0.0094, byte miss ratio 0.0094
cdn1_allcolo.ns15783 S3FIFO-0.1000-0.9000 cache size       11, 1349559 req, miss ratio 0.1097, byte miss ratio 0.1097
cdn1_allcolo.ns15783 S3FIFO-0.1000-0.9000 cache size       35, 1349559 req, miss ratio 0.0819, byte miss ratio 0.0819
cdn1_allcolo.ns15783 S3FIFO-0.1000-0.9000 cache size      117, 1349559 req, miss ratio 0.0566, byte miss ratio 0.0566
cdn1_allcolo.ns15783 S3FIFO-0.1000-0.9000 cache size      351, 1349559 req, miss ratio 0.0389, byte miss ratio 0.0389
cdn1_allcolo.ns15783 S3FIFO-0.1000-0.9000 cache size     1170, 1349559 req, miss ratio 0.0237, byte miss ratio 0.0237
cdn1_allcolo.ns15783 S3FIFO-0.1000-0.9000 cache size     2340, 1349559 req, miss ratio 0.0165, byte miss ratio 0.0165
cdn1_allcolo.ns15783 S3FIFO-0.1000-0.9000 cache size     4681, 1349559 req, miss ratio 0.0120, byte miss ratio 0.0120
cdn1_allcolo.ns15783 S3FIFO-0.1000-0.9000 cache size     9362, 1349559 req, miss ratio 0.0091, byte miss ratio 0.0091
cdn1_allcolo.ns15783 S3FIFO-0.4000-1.9000 cache size       11, 1349559 req, miss ratio 0.1126, byte miss ratio 0.1126
cdn1_allcolo.ns15783 S3FIFO-0.4000-1.9000 cache size       35, 1349559 req, miss ratio 0.0854, byte miss ratio 0.0854
cdn1_allcolo.ns15783 S3FIFO-0.4000-1.9000 cache size      117, 1349559 req, miss ratio 0.0590, byte miss ratio 0.0590
cdn1_allcolo.ns15783 S3FIFO-0.4000-1.9000 cache size      351, 1349559 req, miss ratio 0.0412, byte miss ratio 0.0412
cdn1_allcolo.ns15783 S3FIFO-0.4000-1.9000 cache size     1170, 1349559 req, miss ratio 0.0259, byte miss ratio 0.0259
cdn1_allcolo.ns15783 S3FIFO-0.4000-1.9000 cache size     2340, 1349559 req, miss ratio 0.0181, byte miss ratio 0.0181
cdn1_allcolo.ns15783 S3FIFO-0.4000-1.9000 cache size     4681, 1349559 req, miss ratio 0.0125, byte miss ratio 0.0125
cdn1_allcolo.ns15783 S3FIFO-0.4000-1.9000 cache size     9362, 1349559 req, miss ratio 0.0092, byte miss ratio 0.0092
cdn1_allcolo.ns15783 S3FIFO-0.5500-1.9000 cache size       11, 1349559 req, miss ratio 0.1150, byte miss ratio 0.1150
cdn1_allcolo.ns15783 S3FIFO-0.5500-1.9000 cache size       35, 1349559 req, miss ratio 0.0873, byte miss ratio 0.0873
cdn1_allcolo.ns15783 S3FIFO-0.5500-1.9000 cache size      117, 1349559 req, miss ratio 0.0608, byte miss ratio 0.0608
cdn1_allcolo.ns15783 S3FIFO-0.5500-1.9000 cache size      351, 1349559 req, miss ratio 0.0425, byte miss ratio 0.0425
cdn1_allcolo.ns15783 S3FIFO-0.5500-1.9000 cache size     1170, 1349559 req, miss ratio 0.0270, byte miss ratio 0.0270
cdn1_allcolo.ns15783 S3FIFO-0.5500-1.9000 cache size     2340, 1349559 req, miss ratio 0.0191, byte miss ratio 0.0191
cdn1_allcolo.ns15783 S3FIFO-0.5500-1.9000 cache size     4681, 1349559 req, miss ratio 0.0130, byte miss ratio 0.0130
cdn1_allcolo.ns15783 S3FIFO-0.5500-1.9000 cache size     9362, 1349559 req, miss ratio 0.0092, byte miss ratio 0.0092
cdn1_allcolo.ns15783 S3FIFO-0.0010-0.9000 cache size       11, 1349559 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns15783 S3FIFO-0.0010-0.9000 cache size       35, 1349559 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns15783 S3FIFO-0.0010-0.9000 cache size      117, 1349559 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns15783 S3FIFO-0.0010-0.9000 cache size      351, 1349559 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns15783 S3FIFO-0.0010-0.9000 cache size     1170, 1349559 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns15783 S3FIFO-0.0010-0.9000 cache size     2340, 1349559 req, miss ratio 0.0161, byte miss ratio 0.0161
cdn1_allcolo.ns15783 S3FIFO-0.0010-0.9000 cache size     4681, 1349559 req, miss ratio 0.0119, byte miss ratio 0.0119
cdn1_allcolo.ns15783 S3FIFO-0.0010-0.9000 cache size     9362, 1349559 req, miss ratio 0.0091, byte miss ratio 0.0091
cdn1_allcolo.ns15783 S3FIFO-0.0050-1.9000 cache size       11, 1349559 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns15783 S3FIFO-0.0050-1.9000 cache size       35, 1349559 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns15783 S3FIFO-0.0050-1.9000 cache size      117, 1349559 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns15783 S3FIFO-0.0050-1.9000 cache size      351, 1349559 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns15783 S3FIFO-0.0050-1.9000 cache size     1170, 1349559 req, miss ratio 0.0233, byte miss ratio 0.0233
cdn1_allcolo.ns15783 S3FIFO-0.0050-1.9000 cache size     2340, 1349559 req, miss ratio 0.0162, byte miss ratio 0.0162
cdn1_allcolo.ns15783 S3FIFO-0.0050-1.9000 cache size     4681, 1349559 req, miss ratio 0.0119, byte miss ratio 0.0119
cdn1_allcolo.ns15783 S3FIFO-0.0050-1.9000 cache size     9362, 1349559 req, miss ratio 0.0091, byte miss ratio 0.0091
cdn1_allcolo.ns15783 S3FIFO-0.0250-1.9000 cache size       11, 1349559 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns15783 S3FIFO-0.0250-1.9000 cache size       35, 1349559 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns15783 S3FIFO-0.0250-1.9000 cache size      117, 1349559 req, miss ratio 0.0563, byte miss ratio 0.0563
cdn1_allcolo.ns15783 S3FIFO-0.0250-1.9000 cache size      351, 1349559 req, miss ratio 0.0387, byte miss ratio 0.0387
cdn1_allcolo.ns15783 S3FIFO-0.0250-1.9000 cache size     1170, 1349559 req, miss ratio 0.0234, byte miss ratio 0.0234
cdn1_allcolo.ns15783 S3FIFO-0.0250-1.9000 cache size     2340, 1349559 req, miss ratio 0.0162, byte miss ratio 0.0162
cdn1_allcolo.ns15783 S3FIFO-0.0250-1.9000 cache size     4681, 1349559 req, miss ratio 0.0119, byte miss ratio 0.0119
cdn1_allcolo.ns15783 S3FIFO-0.0250-1.9000 cache size     9362, 1349559 req, miss ratio 0.0091, byte miss ratio 0.0091
cdn1_allcolo.ns15783 S3FIFO-0.0100-1.9000 cache size       11, 1349559 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns15783 S3FIFO-0.0100-1.9000 cache size       35, 1349559 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns15783 S3FIFO-0.0100-1.9000 cache size      117, 1349559 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns15783 S3FIFO-0.0100-1.9000 cache size      351, 1349559 req, miss ratio 0.0387, byte miss ratio 0.0387
cdn1_allcolo.ns15783 S3FIFO-0.0100-1.9000 cache size     1170, 1349559 req, miss ratio 0.0233, byte miss ratio 0.0233
cdn1_allcolo.ns15783 S3FIFO-0.0100-1.9000 cache size     2340, 1349559 req, miss ratio 0.0162, byte miss ratio 0.0162
cdn1_allcolo.ns15783 S3FIFO-0.0100-1.9000 cache size     4681, 1349559 req, miss ratio 0.0119, byte miss ratio 0.0119
cdn1_allcolo.ns15783 S3FIFO-0.0100-1.9000 cache size     9362, 1349559 req, miss ratio 0.0091, byte miss ratio 0.0091
cdn1_allcolo.ns15783 FIFO cache size       11, 1349559 req, miss ratio 0.1279, byte miss ratio 0.1279
cdn1_allcolo.ns15783 FIFO cache size       35, 1349559 req, miss ratio 0.0958, byte miss ratio 0.0958
cdn1_allcolo.ns15783 FIFO cache size      117, 1349559 req, miss ratio 0.0680, byte miss ratio 0.0680
cdn1_allcolo.ns15783 FIFO cache size      351, 1349559 req, miss ratio 0.0483, byte miss ratio 0.0483
cdn1_allcolo.ns15783 FIFO cache size     1170, 1349559 req, miss ratio 0.0314, byte miss ratio 0.0314
cdn1_allcolo.ns15783 FIFO cache size     2340, 1349559 req, miss ratio 0.0227, byte miss ratio 0.0227
cdn1_allcolo.ns15783 FIFO cache size     4681, 1349559 req, miss ratio 0.0154, byte miss ratio 0.0154
cdn1_allcolo.ns15783 FIFO cache size     9362, 1349559 req, miss ratio 0.0101, byte miss ratio 0.0101
